"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"299363","338347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","120000.00",".00","120000.00",".00","120000.00","","{17982CC7-5B9A-FC52-95DD-E6BF05400BF4}"
"299364","338348","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D33E7223-BEBE-D507-717C-0CD601ED537F}"
"299365","338349","3","3700.00","0",".00","8","455.00","0",".00","11","4155.00",".00",".00",".00","4404.93","4404.93",".00",".00",".00",".00",".00","","{E48DD3BD-0217-F251-6EC7-FFDB0E89D91C}"
"299367","338351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","5000.00","5000.00",".00","5000.00","","{595E8A78-F4E4-8815-9668-D5BB22C9A674}"
"299369","338353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","896.17",".00","896.17",".00","896.17","","{8EA232E1-7018-589F-C0B3-54488BF7CE9B}"
"299370","338354","0",".00","0",".00","0",".00","0",".00","0",".00","77.24",".00",".00","6291.96","6291.96",".00",".00",".00",".00",".00","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"299371","338356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1064.07",".00","1064.07",".00","1064.07","","{4AE09F76-0B73-AAAE-9FE8-D07164B7DF22}"
"299374","338359","5","125.00","0",".00","19","212.72","0",".00","24","337.72",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{33FA24F4-9696-F7E5-FD24-2A74BB632042}"
"299375","338360","9","15300.00","0",".00","8","504.00","0",".00","17","15804.00",".00",".00",".00","1340.70","1340.70",".00",".00",".00",".00",".00","","{6AFAA3D8-5A20-8AFD-FB85-67D8DE11E899}"
"299376","338361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","235.00",".00","235.00",".00","235.00","","{8243444D-74BB-7643-9EC4-CD8B06FF3AA8}"
"299378","338363","0",".00","0",".00","0",".00","0",".00","0",".00","8.46",".00",".00","376.00","376.00",".00",".00",".00",".00",".00","","{8DB213C5-5D0C-326C-DDA6-6778A7A2A17B}"
"299380","338365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1914.96","1914.96",".00",".00",".00",".00",".00","","{6E1116E9-EFA2-66EC-E64D-FEA303634513}"
"299382","338367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60B9C54C-83B5-7E7E-0878-CFF8922937FD}"
"299383","338368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{430540BB-0532-7BB4-CBF3-E5CDD307FD9B}"
"299384","338369","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{165AC115-DF26-6FB1-AC22-44417ED22597}"
"299385","338371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{155B961A-5D56-1C45-5D7C-82BA678C44A2}"
"299387","338372","0",".00","1","138.00","0",".00","0",".00","1","138.00",".00","138.00",".00","20.17","158.17","16000.00",".00","16000.00",".00","16000.00","","{BD5F237E-273A-6BB9-9F59-3678D12C76DA}"
"299389","338375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{750E67A7-DADD-941D-F7F7-83AB0CB8FD37}"
"299390","338376","0",".00","1","75.00","0",".00","0",".00","1","75.00",".10","75.00",".00",".00","75.00","16000.00","2768.66","18768.66","2768.66","16000.00","","{8D687537-6AA0-F719-6C5E-AEAA3190B21F}"
"299391","338377","9","320.00","0",".00","29","605.00","0",".00","38","925.00",".00",".00",".00","2020.00","2020.00",".00",".00",".00",".00",".00","","{0C5A1D0B-4ED5-A1ED-AD03-AF44105BF38F}"
"299393","338379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAC0AF08-43AD-338F-A422-942B4D9AC616}"
"299394","338380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D9E1F83-4072-AC73-8CF5-C24E5DB4336A}"
"299395","338381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00",".00","25.00","","{9B16537D-B713-285E-CFF5-F111506267AD}"
"299396","338382","0",".00","0",".00","0",".00","0",".00","0",".00",".09",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{A3EBA1DD-197F-6EB9-6FA0-AD65A6824ADB}"
"299397","338383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29AAAC2E-FE42-E112-0118-132ED2FF8982}"
"299398","338384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{039E6D4A-45CF-B3C8-7F08-BD0808174320}"
"299400","338387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88ED91DC-803B-D4CE-7487-BAC18DB2BFBD}"
"299402","338388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{23928A9C-8B8C-829C-0B3A-202C3EE67C5F}"
"299404","338393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4000.00","4000.00","300.00",".00","300.00",".00","300.00","","{EF1B9763-C34C-EF8A-364F-5F9D2E84C42A}"
"299410","338399","4","10800.00","0",".00","0",".00","0",".00","4","10800.00",".00",".00",".00","5619.18","5619.18",".00",".00",".00",".00",".00","","{E3D07BA5-98A8-64DF-60F9-E61620798C35}"
"299411","338401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.86","100.86",".00",".00",".00",".00",".00","","{DA3742F3-FA29-4A94-A8F2-569CA629EBA3}"
"299413","338404","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0716D8E-1B48-B185-3520-556794D12305}"
"299414","338407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5D3AB5C-DDD5-C5F0-0E90-CBFD1562EDC6}"
"299416","338406","3","600.00","0",".00","2","60.00","0",".00","5","660.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C3BB7C5-9804-F0E1-554B-80F6AC33184F}"
"299418","338409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94FFD857-A8C4-7213-2835-E05E9B370D1E}"
"299419","338410","1","200.00","2","15.26","0",".00","0",".00","3","215.26",".00","15.26",".00",".00","15.26",".00",".00",".00",".00",".00","","{6FBE4709-EAB2-743F-66DD-8BF7AB524024}"
"299420","338411","17","3640.00","0",".00","17","740.00","0",".00","34","4380.00",".00",".00",".00","4517.96","4517.96",".00",".00",".00",".00",".00","","{E8B41618-3868-C612-BE14-5F68D6A04487}"
"299422","338413","7","4599.00","3","41.35","4","175.00","0",".00","14","4815.35",".00","41.35",".00","1803.10","1844.45",".00",".00",".00",".00",".00","","{C637C8CC-7AD2-4B4D-DEA7-4F45C891C862}"
"299424","338418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F83BB30D-114E-CB45-C43D-51F2E0283A8F}"
"299431","338428","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD4B6CE3-B912-B745-4834-661E13F77C2B}"
"299432","338429","2","400.00","0",".00","1","100.00","0",".00","3","500.00","1.93",".00",".00","8.21","8.21",".00",".00",".00",".00",".00","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"299433","338430","6","740.00","0",".00","13","400.00","0",".00","19","1140.00","83.00",".00",".00","1723.59","1723.59",".00",".00",".00",".00",".00","","{AA14898C-A70D-933F-38DF-07F9367FD9B0}"
"299434","338431","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E01B48D7-1573-88D1-1156-1968E772ABE1}"
"299435","338432","2","400.00","0",".00","1","100.00","0",".00","3","500.00","1.93",".00",".00","8.21","8.21",".00",".00",".00",".00",".00","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"299437","338434","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","912.85","912.85",".00",".00",".00",".00",".00","","{74748948-2C9C-191E-E743-43C5DF824C5B}"
"299442","338439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBC7F17E-64FB-AC2B-892D-B31AA0B608C0}"
"299444","338442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB247C89-F30C-9C59-57C5-AE9718A0807E}"
"299448","338446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BEA332F-85DD-B561-5924-8A5A1CE0BEE6}"
"299450","338448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BEA332F-85DD-B561-5924-8A5A1CE0BEE6}"
"299451","338450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BEA332F-85DD-B561-5924-8A5A1CE0BEE6}"
"299452","338447","0",".00","0",".00","4","170.00","0",".00","4","170.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{2A0AC556-B38E-9EF6-A88F-F3B9C7787A74}"
"299453","338449","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00","567.26","567.26","5000.00",".00","5000.00",".00","5000.00","","{0A5D9AA9-0601-68C1-6060-EC397070404F}"
"299457","338454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FBD9E35-5582-20C4-2376-57FB99B18C32}"
"299458","338456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FBD9E35-5582-20C4-2376-57FB99B18C32}"
"299460","338457","37","22113.00","0",".00","3","245.00","0",".00","40","22358.00",".00",".00",".00","26870.69","26870.69",".00",".00",".00",".00",".00","","{FCEE6CC9-D3FE-7243-9129-B7570807955C}"
"299462","338459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FBD9E35-5582-20C4-2376-57FB99B18C32}"
"299463","338461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FBD9E35-5582-20C4-2376-57FB99B18C32}"
"299465","338464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D1AA953-ADDF-F238-47F5-0A1A2BA9C084}"
"299466","338462","37","22113.00","0",".00","3","245.00","0",".00","40","22358.00",".00",".00",".00","26870.69","26870.69",".00",".00",".00",".00",".00","","{FCEE6CC9-D3FE-7243-9129-B7570807955C}"
"299470","338467","35","20915.23","0",".00","6","370.00","0",".00","41","21285.23",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{38BEC62F-3C50-7078-0C6B-C8B36F19A3D4}"
"299475","338472","6","740.00","0",".00","15","470.00","0",".00","21","1210.00","83.00",".00",".00","1723.59","1723.59",".00",".00",".00",".00",".00","","{AA14898C-A70D-933F-38DF-07F9367FD9B0}"
"299476","338473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A29E911-DA27-74EC-6B09-36999C970A79}"
"299477","338474","1","150.00","0",".00","1","25.00","0",".00","2","175.00",".00",".00",".00","563.00","563.00",".00",".00",".00",".00",".00","","{B7077BE3-A9FF-CCFF-D80C-42E48859B0BE}"
"299478","338476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1200.00",".00","1200.00",".00","1200.00","","{AC4BAEA4-63B1-F99C-95C0-3E99E1EDC4D6}"
"299479","338475","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{928A11B2-5DA2-BEA5-5825-73F48CBF358B}"
"299480","338477","68","83711.00","0",".00","7","575.00","0",".00","75","84286.00",".00",".00",".00","17234.26","17234.26",".00",".00",".00",".00",".00","","{6CA4EA07-4240-CFA4-B567-D98F7E2A5003}"
"299481","338478","0",".00","2","729.50","1","25.00","0",".00","3","754.50",".00","729.50",".00",".00","729.50",".00",".00",".00",".00",".00","","{00D04E16-4343-3F81-C581-6E81220D789D}"
"299482","338479","0",".00","2","729.50","0",".00","0",".00","2","729.50",".00","729.50",".00",".00","729.50",".00",".00",".00",".00",".00","","{17098B96-37EB-CA79-FF18-6C5D742469E6}"
"299483","338480","0",".00","2","729.50","1","100.00","0",".00","3","829.50",".00","729.50",".00",".00","729.50",".00",".00",".00",".00",".00","","{8837C270-4B4D-2FC4-BA6D-DC184BA2C821}"
"299484","338481","0",".00","2","729.50","1","25.00","0",".00","3","754.50",".00","729.50",".00",".00","729.50",".00",".00",".00",".00",".00","","{A54EAC75-AFEC-64B4-BD4E-EE75B47B2B55}"
"299485","338482","0",".00","2","729.50","1","100.00","0",".00","3","829.50",".00","729.50",".00",".00","729.50",".00",".00",".00",".00",".00","","{3125EC53-1E62-1710-339E-EE9623348106}"
"299488","338485","7","1673.74","0",".00","25","810.00","0",".00","32","2483.74","140.00",".00",".00","3147.58","3147.58",".00",".00",".00",".00",".00","","{F80A4FBA-BD5F-2E08-ADEE-84445AFEB218}"
"299491","338488","3","2250.00","0",".00","7","350.00","0",".00","10","2600.00",".00",".00",".00","901.46","901.46",".00",".00",".00",".00",".00","","{F2C6C217-BC28-3C9F-009C-7FF19A149C14}"
"299495","338492","0",".00","2","333.38","3","300.00","2","165.26","7","798.64",".00","333.38","165.26","83.71","582.35","635.00",".00","635.00",".00","635.00","","{9E683368-96BE-3EDA-3E6D-79272950ADD7}"
"299497","338494","1","160.00","0",".00","8","295.00","0",".00","9","455.00",".00",".00",".00","2629.74","2629.74",".00",".00",".00",".00",".00","","{43510CE7-2076-BEC2-9544-AFBDBFB1E0A6}"
"299500","338497","3","1400.00","0",".00","3","40.00","0",".00","6","1440.00",".00",".00",".00","1513.44","1513.44",".00",".00",".00",".00",".00","","{428F6EF4-FB8F-80DB-ED58-87B2B49CC66A}"
"299501","338498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1436.16",".00","1436.16",".00","1436.16","","{7C3F6B94-7A4C-A7E3-0425-D662779E52C5}"
"299502","338499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{27BEBAA7-FE66-9F8C-90CF-7A40854DA27B}"
"299503","338500","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA870B15-0AD6-8C57-74E3-D214A5A90F6C}"
"299505","338502","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA870B15-0AD6-8C57-74E3-D214A5A90F6C}"
"299508","338505","1","500.00","0",".00","1",".05","0",".00","2","500.05",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{864183FD-5EEF-A1EF-B188-E86D2093B368}"
"299510","338509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF11020F-57C6-6D59-38B0-1A3EA069B349}"
"299512","338513","0",".00","1","225.00","3","124.99","3","209.24","7","559.23",".00","225.00","209.24","314.36","748.60",".00",".00",".00",".00",".00","","{6BAF4FEC-982F-9D8F-065D-3B8BC95A306E}"
"299513","338514","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","45.65","45.65",".00",".00",".00",".00",".00","","{B6DAEFF3-838B-CF5D-C8A8-A92856287420}"
"299515","338516","4","2341.98","0",".00","7","575.00","0",".00","11","2916.98",".00",".00",".00","1408.83","1408.83","1900.00",".00","1900.00",".00","1900.00","","{421C5466-52B9-DDB2-2BF9-521FC2FBCC26}"
"299516","338517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83045CE1-2F29-0FD1-E867-7E238BAFC84F}"
"299518","338519","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2064.20","2064.20","4100.00",".00","4100.00",".00","4100.00","","{9B01AEFE-4061-9CC2-DD92-102D935DAE70}"
"299519","338520","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1622.67","1622.67",".00",".00",".00",".00",".00","","{920B37E5-D777-50F5-E428-C094B531C7DB}"
"299520","338521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F685436-BB99-EBBD-6882-97C1C8D11641}"
"299523","338524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10.00","2300.00","2310.00",".00","2310.00","","{622145A6-B39B-A282-AF05-28A3BF92921B}"
"299524","338525","2","1200.00","0",".00","2","106.00","0",".00","4","1306.00",".05",".00",".00","45.49","45.49",".00",".00",".00",".00",".00","","{4364F48D-A088-15BE-A9BD-E152B2679B3B}"
"299526","338527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD69E3FD-1F06-72FB-F666-03A8C82319B8}"
"299527","338528","6","1889.00","1","112.70","3","75.00","0",".00","10","2076.70",".00","112.70",".00","1768.36","1881.06",".00",".00",".00",".00",".00","","{0F53D099-B679-0493-87C6-44B3C3345661}"
"299528","338530","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","402.14","402.14",".00",".00",".00",".00",".00","","{7B177A71-691E-6918-BBF1-9FD870B0F551}"
"299531","338533","50","39305.65","1","6365.59","90","2561.65","0",".00","141","48232.89",".00","6365.59",".00","10005.64","16371.23",".00",".00",".00",".00",".00","","{FC579303-30A9-DAE7-DC33-23CACA11DBED}"
"299532","338534","7","2950.00","0",".00","21","1145.00","0",".00","28","4095.00",".00",".00",".00","1638.70","1638.70",".00",".00",".00",".00",".00","","{30DBA31A-CD57-68E9-4545-F42B2B515BCC}"
"299534","338536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD667843-2302-B87A-DE23-EC19A94CC7AA}"
"299536","338538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8701623E-EFE7-D406-73F2-C45D3304853D}"
"299537","338540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26B0CAC8-0D1F-1892-2F9B-6E4516301854}"
"299538","338539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.00","195.00",".00","5000.00","5000.00",".00","5000.00","","{2948625A-F57F-7747-9E1E-D5CCF19EE504}"
"299541","338544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A83792EA-DD8D-F75E-C46A-8F929F68491C}"
"299543","338546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","848.12","848.12","3000.00","5000.00","8000.00",".00","8000.00","","{EE82B576-B264-7DD5-F6FA-8D891216004F}"
"299544","338547","3","654.00","3","2185.00","4","250.00","0",".00","10","3089.00",".00","2185.00",".00",".00","2185.00",".00",".00",".00",".00",".00","","{CFDE1E96-03E2-ED94-EDAF-F960AEC2E725}"
"299545","338548","2","300.00","0",".00","2","125.00","0",".00","4","425.00",".00",".00",".00","1515.41","1515.41","3000.00",".00","3000.00",".00","3000.00","","{D8281378-0B3D-AC51-4A72-87C30C334710}"
"299546","338550","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{A7F669B5-8F72-D303-C827-A0BEA907B072}"
"299548","338552","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2697.31","2697.31",".00",".00",".00",".00",".00","","{E3416479-3D0C-5B76-624F-39EF34FC3929}"
"299551","338555","10","4400.00","0",".00","109","3340.76","1","32.91","120","7773.67",".00",".00","32.91","1021.85","1054.76",".00",".00",".00",".00",".00","","{24148547-85A0-034B-6333-87015E42806E}"
"299552","338559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54959AAE-44E7-BE42-93FF-AA1A496069A2}"
"299553","338558","0",".00","1","129.00","3","15.00","0",".00","4","144.00",".00","129.00",".00",".60","129.60","500.00",".00","500.00",".00","500.00","","{99951683-EC83-E7D3-179D-1B938851496D}"
"299557","338566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{68C4477B-65EC-AE32-BDB5-5C37B6031E78}"
"299558","338567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F05D000A-6DBD-FFDC-415E-AFC1F1CC9A93}"
"299559","338568","4","2650.00","0",".00","6","360.00","0",".00","10","3010.00",".00",".00",".00","35.97","35.97",".00",".00",".00",".00",".00","","{218FE443-4D7D-60D7-FF9B-00F8129E2F95}"
"299562","338571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2704.94",".00","2704.94",".00","2704.94","","{2673811C-D78F-0111-3B27-84407DC9F5D2}"
"299567","338576","1","384.80","0",".00","7","158.45","0",".00","8","543.25",".00",".00",".00","301.90","301.90",".00",".00",".00",".00",".00","","{5E68CFFE-06F7-85A6-2EB7-75D330E06ECA}"
"299569","338578","3","1275.00","0",".00","47","382.36","0",".00","50","1657.36",".00",".00",".00","623.01","623.01",".00",".00",".00",".00",".00","","{F7C988F3-28DF-92E1-10A9-6F51331D0394}"
"299574","338583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD01E7A8-3FC5-73B7-571A-1B74789BE63A}"
"299577","338584","11","1832.19","0",".00","15","791.13","0",".00","26","2623.32",".00",".00",".00","9294.82","9294.82","48333.48","5530.00","53863.48","1700.00","52163.48","","{B6875059-03CF-0FF8-5EB5-23CB7A0A464C}"
"299578","338587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA633C6B-8CA7-738E-8012-26AD4B37991E}"
"299579","338588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA633C6B-8CA7-738E-8012-26AD4B37991E}"
"299580","338589","66","486906.22","0",".00","0",".00","0",".00","66","486906.22","712.28",".00",".00","314607.77","314607.77",".00",".00",".00",".00",".00","","{D744A76F-411E-3DCD-271B-2C4E51EF3D2F}"
"299581","338590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE320B1F-2479-C3E9-1CD7-E714036E7F5F}"
"299586","338595","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCB24844-A4F2-6A6C-FC18-831577146827}"
"299588","338597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","60550.00",".00","60550.00",".00","60550.00","","{FB545121-76DA-C1A4-C996-44EA12316972}"
"299590","338599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{890D29EC-7687-001B-4B58-5E55FDB6EFFD}"
"299592","338601","2","450.00","0",".00","2","150.00","0",".00","4","600.00",".27",".00",".00","3253.42","3253.42",".00",".00",".00",".00",".00","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"299597","338606","0",".00","0",".00","53","314.95","0",".00","53","314.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{308DFFAD-C749-A6A4-D98F-10D2BA1A6B61}"
"299598","338607","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{573094E1-BC38-688E-D3BA-12F7AB6367BF}"
"299599","338608","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{BBD5D24E-4B73-F808-5982-1F83C5771F0D}"
"299600","338609","4","190.00","0",".00","2","35.00","0",".00","6","225.00",".00",".00",".00","6823.96","6823.96",".00",".00",".00",".00",".00","","{630E27DC-6A1D-91F4-8EFA-B1EE87DAE570}"
"299601","338610","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","4870.13","4870.13",".00",".00",".00",".00",".00","","{833D6EFA-0851-229C-96E9-31D3621E473F}"
"299602","338611","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{21D750B8-7C99-DD73-0BB4-508E0D81B9E2}"
"299603","338612","80","6149.09","0",".00","433","10151.19","0",".00","513","16300.28",".00",".00",".00","7502.01","7502.01",".00","4771.14","4771.14",".00","4771.14","","{569E3B53-DC99-436E-04F6-4BD01D0C790F}"
"299604","338613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4A9CB79-73C2-9B27-11A3-28B17F2C08B3}"
"299606","338615","3","11000.00","0",".00","0",".00","0",".00","3","11000.00",".00",".00",".00","1000.00","1000.00","654.70",".00","654.70",".00","654.70","","{0A77172B-44DF-4776-0B58-E2C97D7A3736}"
"299607","338616","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{195111A4-41F7-C2E6-4179-0B3846C59878}"
"299608","338617","2","567.00","0",".00","0",".00","0",".00","2","567.00",".00",".00",".00","515.55","515.55",".00",".00",".00",".00",".00","","{3FB3F6C1-A7AD-462F-B8F7-13905E034372}"
"299609","338618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9CC2E95-C103-DE0D-04A6-297A46170290}"
"299610","338619","4","1650.00","0",".00","0",".00","0",".00","4","1650.00",".00",".00",".00","1066.36","1066.36","9500.23",".00","9500.23",".00","9500.23","","{F48FCA6B-1C33-3BC5-9997-398C751E3270}"
"299613","338622","21","50745.00","1","2500.00","30","684.00","0",".00","52","53929.00",".00","2500.00",".00","152973.40","155473.40",".00",".00",".00",".00",".00","","{05D920BC-78FC-00F0-EDCF-92F9888B1CB6}"
