"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"306247","338516","1884.37","2916.98",".00",".00","2916.98","4801.35","1408.83",".00",".00","1408.83","3392.52","1900.00",".00","9941.60","2916.98","12858.58","12858.58","8057.23","1408.83","9466.06","3392.52","","{421C5466-52B9-DDB2-2BF9-521FC2FBCC26}"
"306248","338517","4398.37",".00",".00",".00",".00","4398.37",".00",".00",".00",".00","4398.37",".00","4398.37",".00",".00",".00","4398.37",".00",".00",".00","4398.37","","{83045CE1-2F29-0FD1-E867-7E238BAFC84F}"
"306250","338519","800.00","2500.00",".00",".00","2500.00","3300.00","2064.20",".00",".00","2064.20","1235.80","4100.00",".00","4400.00","2500.00","6900.00","6900.00","3600.00","2064.20","5664.20","1235.80","","{9B01AEFE-4061-9CC2-DD92-102D935DAE70}"
"306251","338520","42166.27","250.00",".00",".00","250.00","42416.27","1622.67",".00",".00","1622.67","40793.60",".00","42166.27",".00","250.00","250.00","42416.27",".00","1622.67","1622.67","40793.60","","{920B37E5-D777-50F5-E428-C094B531C7DB}"
"306252","338521","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{2F685436-BB99-EBBD-6882-97C1C8D11641}"
"306255","338524","10.00",".00",".00","2300.00","2300.00","2310.00",".00",".00",".00",".00","2310.00","2310.00",".00","10.00","2300.00","2310.00","2310.00",".00",".00",".00","2310.00","","{622145A6-B39B-A282-AF05-28A3BF92921B}"
"306256","338525","2798.49","1306.00",".05",".00","1306.05","4104.54","45.49",".00",".00","45.49","4059.05",".00","3427.20","2004.69","1306.05","3310.74","6737.94","2633.40","45.49","2678.89","4059.05","","{4364F48D-A088-15BE-A9BD-E152B2679B3B}"
"306258","338527","132.12",".00",".00",".00",".00","132.12",".00",".00",".00",".00","132.12",".00","132.12",".00",".00",".00","132.12",".00",".00",".00","132.12","","{AD69E3FD-1F06-72FB-F666-03A8C82319B8}"
"306259","338528","10079.46","2076.70",".00",".00","2076.70","12156.16","1881.06",".00",".00","1881.06","10275.10",".00","3641.50","15077.50","2076.70","17154.20","20795.70","8639.54","1881.06","10520.60","10275.10","","{0F53D099-B679-0493-87C6-44B3C3345661}"
"306260","338530","2028.92","200.00",".00",".00","200.00","2228.92","402.14",".00",".00","402.14","1826.78",".00",".00","3985.00","200.00","4185.00","4185.00","1956.08","402.14","2358.22","1826.78","","{7B177A71-691E-6918-BBF1-9FD870B0F551}"
"306263","338533","182709.95","48232.89",".00",".00","48232.89","230942.84","16371.23",".00",".00","16371.23","214571.61",".00",".00","228335.87","48232.89","276568.76","276568.76","45625.92","16371.23","61997.15","214571.61","","{FC579303-30A9-DAE7-DC33-23CACA11DBED}"
"306264","338534","10887.78","4095.00",".00",".00","4095.00","14982.78","1638.70",".00",".00","1638.70","13344.08",".00","10965.67","1245.00","4095.00","5340.00","16305.67","1322.89","1638.70","2961.59","13344.08","","{30DBA31A-CD57-68E9-4545-F42B2B515BCC}"
"306266","338536",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD667843-2302-B87A-DE23-EC19A94CC7AA}"
"306268","338538",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8701623E-EFE7-D406-73F2-C45D3304853D}"
"306269","338540","940.00",".00",".00",".00",".00","940.00",".00",".00",".00",".00","940.00",".00",".00","5000.00",".00","5000.00","5000.00","4060.00",".00","4060.00","940.00","","{26B0CAC8-0D1F-1892-2F9B-6E4516301854}"
"306270","338539","50.00",".00",".00","5000.00","5000.00","5050.00","195.00",".00",".00","195.00","4855.00","5000.00",".00","50.00","5000.00","5050.00","5050.00",".00","195.00","195.00","4855.00","","{2948625A-F57F-7747-9E1E-D5CCF19EE504}"
"306273","338544","3273.33",".00",".00",".00",".00","3273.33",".00",".00",".00",".00","3273.33","3126.05","3200.00","8887.59",".00","8887.59","12087.59","8814.26",".00","8814.26","3273.33","","{A83792EA-DD8D-F75E-C46A-8F929F68491C}"
"306275","338546","2980.00",".00",".00","5000.00","5000.00","7980.00","848.12",".00",".00","848.12","7131.88","8000.00","3000.00",".00","5000.00","5000.00","8000.00","20.00","848.12","868.12","7131.88","","{EE82B576-B264-7DD5-F6FA-8D891216004F}"
"306276","338547",".00","3089.00",".00",".00","3089.00","3089.00","2185.00",".00",".00","2185.00","904.00",".00",".00",".00","3089.00","3089.00","3089.00",".00","2185.00","2185.00","904.00","","{CFDE1E96-03E2-ED94-EDAF-F960AEC2E725}"
"306277","338548","2636.70","425.00",".00",".00","425.00","3061.70","1515.41",".00",".00","1515.41","1546.29","3000.00",".00","6128.70","425.00","6553.70","6553.70","3492.00","1515.41","5007.41","1546.29","","{D8281378-0B3D-AC51-4A72-87C30C334710}"
"306278","338550","400.00","1500.00",".00",".00","1500.00","1900.00","75.00",".00",".00","75.00","1825.00",".00",".00","400.00","1500.00","1900.00","1900.00",".00","75.00","75.00","1825.00","","{A7F669B5-8F72-D303-C827-A0BEA907B072}"
"306280","338552","13980.70","100.00",".00",".00","100.00","14080.70","2697.31",".00",".00","2697.31","11383.39",".00","18943.20","8956.40","100.00","9056.40","27999.60","13918.90","2697.31","16616.21","11383.39","","{E3416479-3D0C-5B76-624F-39EF34FC3929}"
"306283","338555","849.36","7773.67",".00",".00","7773.67","8623.03","1054.76",".00",".00","1054.76","7568.27",".00",".00","880.20","7773.67","8653.87","8653.87","30.84","1054.76","1085.60","7568.27","","{24148547-85A0-034B-6333-87015E42806E}"
"306284","338559","1715.42",".00",".00",".00",".00","1715.42",".00",".00",".00",".00","1715.42",".00","1715.42",".00",".00",".00","1715.42",".00",".00",".00","1715.42","","{54959AAE-44E7-BE42-93FF-AA1A496069A2}"
"306285","338558","689.58","144.00",".00",".00","144.00","833.58","129.60",".00",".00","129.60","703.98","500.00","706.36","1053.50","144.00","1197.50","1903.86","1070.28","129.60","1199.88","703.98","","{99951683-EC83-E7D3-179D-1B938851496D}"
"306289","338566","109589.59",".00",".00",".00",".00","109589.59","1000.00",".00",".00","1000.00","108589.59",".00","119881.59",".00",".00",".00","119881.59","10292.00","1000.00","11292.00","108589.59","","{68C4477B-65EC-AE32-BDB5-5C37B6031E78}"
"306290","338567","2158.94",".00",".00",".00",".00","2158.94",".00",".00",".00",".00","2158.94",".00","3006.88","100.00",".00","100.00","3106.88","947.94",".00","947.94","2158.94","","{F05D000A-6DBD-FFDC-415E-AFC1F1CC9A93}"
"306291","338568","41190.29","3010.00",".00",".00","3010.00","44200.29","35.97",".00",".00","35.97","44164.32",".00","12176.05","30941.00","3010.00","33951.00","46127.05","1926.76","35.97","1962.73","44164.32","","{218FE443-4D7D-60D7-FF9B-00F8129E2F95}"
"306294","338571","26.34",".00",".00",".00",".00","26.34",".00",".00",".00",".00","26.34","2704.94","26.34",".00",".00",".00","26.34",".00",".00",".00","26.34","","{2673811C-D78F-0111-3B27-84407DC9F5D2}"
"306299","338576","674.04","543.25",".00",".00","543.25","1217.29","301.90",".00",".00","301.90","915.39",".00","668.43","681.05","543.25","1224.30","1892.73","675.44","301.90","977.34","915.39","","{5E68CFFE-06F7-85A6-2EB7-75D330E06ECA}"
"306301","338578","694.58","1657.36",".00",".00","1657.36","2351.94","623.01",".00",".00","623.01","1728.93",".00",".00","2850.87","1657.36","4508.23","4508.23","2156.29","623.01","2779.30","1728.93","","{F7C988F3-28DF-92E1-10A9-6F51331D0394}"
"306306","338583","288.64",".00",".00",".00",".00","288.64",".00",".00",".00",".00","288.64",".00",".00","1188.00",".00","1188.00","1188.00","899.36",".00","899.36","288.64","","{AD01E7A8-3FC5-73B7-571A-1B74789BE63A}"
"306309","338584","3543.45","2623.32",".00","5530.00","8153.32","11696.77","9294.82","1700.00",".00","10994.82","701.95","52163.48","16978.35","65535.41","8153.32","73688.73","90667.08","78970.31","10994.82","89965.13","701.95","","{B6875059-03CF-0FF8-5EB5-23CB7A0A464C}"
"306310","338587","288.64",".00",".00",".00",".00","288.64",".00",".00",".00",".00","288.64",".00",".00","1188.00",".00","1188.00","1188.00","899.36",".00","899.36","288.64","","{FA633C6B-8CA7-738E-8012-26AD4B37991E}"
"306311","338588","288.64",".00",".00",".00",".00","288.64",".00",".00",".00",".00","288.64",".00",".00","1188.00",".00","1188.00","1188.00","899.36",".00","899.36","288.64","","{FA633C6B-8CA7-738E-8012-26AD4B37991E}"
"306312","338589","334914.15","486906.22","712.28",".00","487618.50","822532.65","314607.77",".00",".00","314607.77","507924.88",".00","287542.72","162596.87","487618.50","650215.37","937758.09","115225.44","314607.77","429833.21","507924.88","","{D744A76F-411E-3DCD-271B-2C4E51EF3D2F}"
"306313","338590","367.78",".00",".00",".00",".00","367.78",".00",".00",".00",".00","367.78",".00","517.78",".00",".00",".00","517.78","150.00",".00","150.00","367.78","","{EE320B1F-2479-C3E9-1CD7-E714036E7F5F}"
"306318","338595","132.39","250.00",".00",".00","250.00","382.39",".00",".00",".00",".00","382.39",".00",".00","200.00","250.00","450.00","450.00","67.61",".00","67.61","382.39","","{BCB24844-A4F2-6A6C-FC18-831577146827}"
"306320","338597","2084.78",".00",".00",".00",".00","2084.78","250.00",".00",".00","250.00","1834.78","60550.00",".00","62368.28",".00","62368.28","62368.28","60283.50","250.00","60533.50","1834.78","","{FB545121-76DA-C1A4-C996-44EA12316972}"
"306322","338599","701.92",".00",".00",".00",".00","701.92",".00",".00",".00",".00","701.92",".00","701.92",".00",".00",".00","701.92",".00",".00",".00","701.92","","{890D29EC-7687-001B-4B58-5E55FDB6EFFD}"
"306324","338601","5204.98","600.00",".27",".00","600.27","5805.25","3253.42",".00",".00","3253.42","2551.83",".00",".00","10056.62","600.27","10656.89","10656.89","4851.64","3253.42","8105.06","2551.83","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"306329","338606","6476.22","314.95",".00",".00","314.95","6791.17",".00",".00",".00",".00","6791.17",".00","6334.97","141.25","314.95","456.20","6791.17",".00",".00",".00","6791.17","","{308DFFAD-C749-A6A4-D98F-10D2BA1A6B61}"
"306330","338607",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{573094E1-BC38-688E-D3BA-12F7AB6367BF}"
"306331","338608",".00","100.00",".00",".00","100.00","100.00","25.00",".00",".00","25.00","75.00",".00",".00",".00","100.00","100.00","100.00",".00","25.00","25.00","75.00","","{BBD5D24E-4B73-F808-5982-1F83C5771F0D}"
"306332","338609","8642.60","225.00",".00",".00","225.00","8867.60","6823.96",".00",".00","6823.96","2043.64",".00",".00","27089.14","225.00","27314.14","27314.14","18446.54","6823.96","25270.50","2043.64","","{630E27DC-6A1D-91F4-8EFA-B1EE87DAE570}"
"306333","338610",".00","5000.00",".00",".00","5000.00","5000.00","4870.13",".00",".00","4870.13","129.87",".00",".00",".00","5000.00","5000.00","5000.00",".00","4870.13","4870.13","129.87","","{833D6EFA-0851-229C-96E9-31D3621E473F}"
"306334","338611",".00","50.00",".00",".00","50.00","50.00","2.00",".00",".00","2.00","48.00",".00",".00",".00","50.00","50.00","50.00",".00","2.00","2.00","48.00","","{21D750B8-7C99-DD73-0BB4-508E0D81B9E2}"
"306335","338612","84821.07","16300.28",".00","4771.14","21071.42","105892.49","7502.01",".00",".00","7502.01","98390.48","4771.14",".00","112146.74","21071.42","133218.16","133218.16","27325.67","7502.01","34827.68","98390.48","","{569E3B53-DC99-436E-04F6-4BD01D0C790F}"
"306336","338613","48.00",".00",".00",".00",".00","48.00",".00",".00",".00",".00","48.00",".00",".00","50.00",".00","50.00","50.00","2.00",".00","2.00","48.00","","{F4A9CB79-73C2-9B27-11A3-28B17F2C08B3}"
"306338","338615","2651.57","11000.00",".00",".00","11000.00","13651.57","1000.00",".00",".00","1000.00","12651.57","654.70",".00","5091.70","11000.00","16091.70","16091.70","2440.13","1000.00","3440.13","12651.57","","{0A77172B-44DF-4776-0B58-E2C97D7A3736}"
"306339","338616",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{195111A4-41F7-C2E6-4179-0B3846C59878}"
"306340","338617","4.12","567.00",".00",".00","567.00","571.12","515.55",".00",".00","515.55","55.57",".00",".00","5638.72","567.00","6205.72","6205.72","5634.60","515.55","6150.15","55.57","","{3FB3F6C1-A7AD-462F-B8F7-13905E034372}"
"306341","338618","238.84",".00",".00",".00",".00","238.84",".00",".00",".00",".00","238.84",".00","238.84",".00",".00",".00","238.84",".00",".00",".00","238.84","","{B9CC2E95-C103-DE0D-04A6-297A46170290}"
"306342","338619","5721.60","1650.00",".00",".00","1650.00","7371.60","1066.36",".00",".00","1066.36","6305.24","9500.23",".00","12350.23","1650.00","14000.23","14000.23","6628.63","1066.36","7694.99","6305.24","","{F48FCA6B-1C33-3BC5-9997-398C751E3270}"
"306345","338622","149293.54","53929.00",".00",".00","53929.00","203222.54","155473.40",".00",".00","155473.40","47749.14",".00",".00","478610.39","53929.00","532539.39","532539.39","329316.85","155473.40","484790.25","47749.14","","{05D920BC-78FC-00F0-EDCF-92F9888B1CB6}"
"306346","338623","200119.18","29896.70","59.25",".00","29955.95","230075.13","33356.71",".00",".00","33356.71","196718.42","35000.00","41915.68","743093.50","29955.95","773049.45","814965.13","584890.00","33356.71","618246.71","196718.42","","{1D9DC100-6882-E6D9-70C6-5B0E419F694D}"
"306347","338625","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{D8F9C066-6275-F496-1440-474438657CFD}"
"306349","338626",".00","5000.00",".00",".00","5000.00","5000.00","4870.13",".00",".00","4870.13","129.87",".00",".00",".00","5000.00","5000.00","5000.00",".00","4870.13","4870.13","129.87","","{833D6EFA-0851-229C-96E9-31D3621E473F}"
"306350","338627","7882.28","2209.18",".00","3400.00","5609.18","13491.46","4358.83",".00",".00","4358.83","9132.63","3400.00",".00","20030.23","5609.18","25639.41","25639.41","12147.95","4358.83","16506.78","9132.63","","{104960BF-4B89-9EE0-7ADD-E2A8C61D93D3}"
"306351","338628","7542.81","862.50",".00",".00","862.50","8405.31","3024.89",".00",".00","3024.89","5380.42",".00","9193.12","342.50","862.50","1205.00","10398.12","1992.81","3024.89","5017.70","5380.42","","{A80317ED-1B26-A92D-2219-E8952C2F2067}"
"306352","338629","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","101.00",".00","101.00","101.00","1.00",".00","1.00","100.00","","{767D21CF-1D9B-A818-C56D-952FEDF51FD7}"
"306354","338631",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65E219BB-B089-338C-7250-746C04DCA7A4}"
"306355","338632",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B8CE4F5-E66B-4E74-4C45-E5FBBEF3F5CA}"
"306356","338633",".00","100.00",".00",".00","100.00","100.00","84.40",".00",".00","84.40","15.60",".00",".00",".00","100.00","100.00","100.00",".00","84.40","84.40","15.60","","{9D0E1A79-D533-39A5-E45C-9417878E0FE8}"
"306357","338634",".00","260.00",".00",".00","260.00","260.00",".00",".00",".00",".00","260.00",".00",".00",".00","260.00","260.00","260.00",".00",".00",".00","260.00","","{84D55C6E-73DD-7A74-8F77-C77E9654672E}"
"306358","338635",".00","100.00",".00",".00","100.00","100.00","84.40",".00",".00","84.40","15.60",".00",".00",".00","100.00","100.00","100.00",".00","84.40","84.40","15.60","","{9D0E1A79-D533-39A5-E45C-9417878E0FE8}"
"306360","338637","413.73","2050.00",".00",".00","2050.00","2463.73","810.42","640.00",".00","1450.42","1013.31","300.00",".00","1487.50","2050.00","3537.50","3537.50","1073.77","1450.42","2524.19","1013.31","","{1CD25C7B-7731-5A82-401D-6E20356E6D8E}"
"306361","338638","2318.57","150.00",".00",".00","150.00","2468.57","285.00",".00",".00","285.00","2183.57","100.00",".00","5171.75","150.00","5321.75","5321.75","2853.18","285.00","3138.18","2183.57","","{69B9E083-3535-44E7-7CC6-1E67E3D459FD}"
"306364","338641","6040.81",".00",".00",".00",".00","6040.81","1407.15",".00",".00","1407.15","4633.66","1000.00",".00","18430.04",".00","18430.04","18430.04","12389.23","1407.15","13796.38","4633.66","","{E4DCE31E-5603-CE51-7754-B381151A87D7}"
"306367","338644","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","525.00",".00","525.00","525.00","500.00",".00","500.00","25.00","","{A6DD8D3E-8E6F-78C8-968F-21E6F60E1DCC}"
"306371","338648","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{02D53DE8-94A6-E111-6A51-69E3F8158315}"
"306374","338651","8130.02",".00",".00",".00",".00","8130.02",".00",".00",".00",".00","8130.02",".00","8130.02",".00",".00",".00","8130.02",".00",".00",".00","8130.02","","{8354E4A2-C20E-15AD-2AAF-4EB18CBC4618}"
"306375","338652","68791.49","11995.00",".00",".00","11995.00","80786.49","1293.79",".00",".00","1293.79","79492.70",".00","58558.14","14995.00","11995.00","26990.00","85548.14","14975.41","1293.79","16269.20","69278.94","","{32F99176-DA15-87FD-F814-0B80A8227352}"
"306383","338660","334729.20","76000.00",".00",".00","76000.00","410729.20","173269.64",".00",".00","173269.64","237459.56",".00","85539.14","818146.61","76000.00","894146.61","979685.75","568956.55","173269.64","742226.19","237459.56","","{8BC6A165-00F0-4C18-59FE-C534E365570D}"
"306384","338661","767.39",".00",".17",".00",".17","767.56","210.00",".00",".00","210.00","557.56","3300.00","767.39",".00",".17",".17","767.56",".00","210.00","210.00","557.56","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"306385","338662",".00","525.00",".00",".00","525.00","525.00","502.00",".00",".00","502.00","23.00",".00",".00",".00","525.00","525.00","525.00",".00","502.00","502.00","23.00","","{14A9CE40-55DA-2B3C-F61F-4643D7C971F5}"
"306386","338663",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{191F5B71-58AA-B5A0-4241-9974F6E91F62}"
"306388","338665","2368.64","3895.37","42.40",".00","3937.77","6306.41","1578.14",".00",".00","1578.14","4728.27",".00",".00","16998.88","3937.77","20936.65","20936.65","14630.24","1578.14","16208.38","4728.27","","{6BFFCE83-8256-46A1-C205-CC851E9A4DCC}"
"306390","338667",".00","828.34",".00",".00","828.34","828.34","372.32",".00",".00","372.32","456.02",".00",".00",".00","828.34","828.34","828.34",".00","372.32","372.32","456.02","","{D52FBE94-1A9A-79C2-A385-76F16328D609}"
"306393","338670","1384.18",".00",".00",".00",".00","1384.18","66.50",".00",".00","66.50","1317.68","60100.00",".00","137622.02",".00","137622.02","137622.02","136237.84","66.50","136304.34","1317.68","","{DA6D9145-896D-E138-D4CE-F82D7F850197}"
"306394","338671","18771.87",".00",".00",".00",".00","18771.87",".00",".00",".00",".00","18771.87",".00","20752.15","1141.37",".00","1141.37","21893.52","3121.65",".00","3121.65","18771.87","","{66BB5E7B-CBC7-E916-7BEB-0DFDF16E0C90}"
"306396","338673","1405.00","144.06",".00",".00","144.06","1549.06","5.70",".00",".00","5.70","1543.36",".00",".00","1405.00","144.06","1549.06","1549.06",".00","5.70","5.70","1543.36","","{B35F5B2A-8622-648F-F5C2-C0A6336F7A4F}"
"306397","338674","153.25",".00",".00",".00",".00","153.25",".00",".00",".00",".00","153.25",".00","153.25",".00",".00",".00","153.25",".00",".00",".00","153.25","","{9FBE9BE0-849A-9467-D023-E0CF5775FC42}"
"306398","338677","5.48",".00",".00",".00",".00","5.48",".00",".00",".00",".00","5.48","700.00",".00","500.00",".00","500.00","500.00","494.52",".00","494.52","5.48","","{12A6E24E-93DF-94F2-A58C-84DF7BEAFE4A}"
"306401","338678",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","128.35","3379.14","128.35",".00","128.35","3507.49","3507.49",".00","3507.49",".00","","{BC25ECF7-AF5F-ACA9-95CE-FB8CA53F1459}"
"306402","338679","4917.70","1815.00",".00",".00","1815.00","6732.70","6707.45",".00",".00","6707.45","25.25","330.62","4917.70",".00","1815.00","1815.00","6732.70",".00","6707.45","6707.45","25.25","","{37F0C7CC-64A6-84BA-B6DC-BBEA80579A60}"
"306403","338680","2035.45",".00",".00",".00",".00","2035.45",".00",".00",".00",".00","2035.45",".00","2035.45",".00",".00",".00","2035.45",".00",".00",".00","2035.45","","{77B9FCC5-8217-D43F-542E-1F79A1C2B185}"
"306404","338681",".00","1673.00",".00",".00","1673.00","1673.00","319.00",".00",".00","319.00","1354.00",".00",".00",".00","1673.00","1673.00","1673.00",".00","319.00","319.00","1354.00","","{371BCF8E-8594-5321-8074-5F9BABE6AFEB}"
"306408","338685","1273.84","3685.00",".00",".00","3685.00","4958.84","638.65",".00",".00","638.65","4320.19",".00",".00","7300.00","3685.00","10985.00","10985.00","6026.16","638.65","6664.81","4320.19","","{2A736087-3377-F9D2-14C8-BB618B972E9D}"
"306411","338689","8016.37",".00",".00",".00",".00","8016.37",".00",".00",".00",".00","8016.37",".00",".00","9178.37",".00","9178.37","9178.37","1162.00",".00","1162.00","8016.37","","{BB42EFF8-5640-C165-58B0-7A8F40DC8AEE}"
"306413","338690",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","894202.88",".00","894202.88","894202.88","894202.88",".00","894202.88",".00","","{B91E424E-1874-37D9-F33F-1FEBF105A4EA}"
"306415","338692","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{82AF308F-51DB-F585-FBCA-C78881B8ADF2}"
"306417","338694",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D17FCB2-D086-0213-4E57-EE7EA3FB4FB1}"
"306421","338698","216.00",".00",".00",".00",".00","216.00",".00",".00",".00",".00","216.00",".00",".00","600.00",".00","600.00","600.00","384.00",".00","384.00","216.00","","{2998D51A-3C6A-BFCB-5E50-B05B24358E7D}"
"306425","338702","45698.18",".00",".00",".00",".00","45698.18","1550.00",".00",".00","1550.00","44148.18","2500.00","48305.38",".00",".00",".00","48305.38","2607.20","1550.00","4157.20","44148.18","","{9A503B94-1B87-52D5-3785-22F347FBF3C4}"
"306426","338703","100.00","1014.99",".00",".00","1014.99","1114.99","24.77",".00",".00","24.77","1090.22",".00",".00","100.00","1014.99","1114.99","1114.99",".00","24.77","24.77","1090.22","","{FA0B73B5-D68A-7A18-35B1-7605C01D99CB}"
"306427","338704","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","757.89",".00",".00",".00","757.89","607.89",".00","607.89","150.00","","{1CC6710A-AF27-3C32-7419-CDFE1468AA41}"
"306430","338706","621.00",".00",".00",".00",".00","621.00",".00",".00",".00",".00","621.00","525.00",".00","685.00",".00","685.00","685.00","64.00",".00","64.00","621.00","","{59796A98-11E2-868E-9252-89C6B574F70D}"
"306435","338712","17280.38","12391.66",".00",".00","12391.66","29672.04","2750.00",".00",".00","2750.00","26922.04",".00","8518.72","11261.66","12391.66","23653.32","32172.04","2500.00","2750.00","5250.00","26922.04","","{E5AA046D-16B1-38B4-680D-CBC7595A3603}"
"306438","338714","19901.53",".00","1.23",".00","1.23","19902.76","4275.00",".00",".00","4275.00","15627.76",".00","19975.40","1.13","1.23","2.36","19977.76","75.00","4275.00","4350.00","15627.76","","{3D6EBB9A-A5DB-06A0-07E7-6DEE3A15733D}"
"306439","338716","17280.38","12391.66",".00",".00","12391.66","29672.04","2750.00",".00",".00","2750.00","26922.04",".00","8518.72","11261.66","12391.66","23653.32","32172.04","2500.00","2750.00","5250.00","26922.04","","{E5AA046D-16B1-38B4-680D-CBC7595A3603}"
"306442","338719","849.11",".00",".00",".00",".00","849.11",".00",".00",".00",".00","849.11",".00",".00","2985.00",".00","2985.00","2985.00","2135.89",".00","2135.89","849.11","","{DEA27D73-B3A4-D446-3397-6A09041B3F0F}"
"306447","338724","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{F3D1C038-A172-A7E6-0F57-9E7E39F15256}"
"306449","338727","32.55",".00",".00",".00",".00","32.55",".00",".00",".00",".00","32.55",".00","532.55",".00",".00",".00","532.55","500.00",".00","500.00","32.55","","{7C151EE0-1450-5BE5-84CB-541CBA407FD1}"
"306450","338726","896.78",".00",".00",".00",".00","896.78","100.00",".00",".00","100.00","796.78",".00","1296.78",".00",".00",".00","1296.78","400.00","100.00","500.00","796.78","","{7F9F2E58-2C85-461B-28AA-5199885FC026}"
"306452","338729","178253.42","114095.59",".00",".00","114095.59","292349.01","56920.81",".00",".00","56920.81","235428.20",".00","123873.72","204737.13","114095.59","318832.72","442706.44","150357.43","56920.81","207278.24","235428.20","","{8CD5BAD7-8E4E-1308-0275-A0E82816092C}"
"306453","338730","346.81",".00",".00",".00",".00","346.81",".00",".00",".00",".00","346.81",".00",".00","12000.00",".00","12000.00","12000.00","11653.19",".00","11653.19","346.81","","{19F86FBC-7475-A0A8-BA6C-F96B7E44A57C}"
"306454","338731","35.00",".00",".00",".00",".00","35.00",".00",".00",".00",".00","35.00",".00","35.00",".00",".00",".00","35.00",".00",".00",".00","35.00","","{BF8A2000-EA71-4653-4AD7-27F968184F7C}"
"306455","338732","16519.35","2627.00",".00",".00","2627.00","19146.35","848.80",".00",".00","848.80","18297.55",".00",".00","36520.20","2627.00","39147.20","39147.20","20000.85","848.80","20849.65","18297.55","","{7059DF45-A77E-F3DF-4822-F2B28498AAF3}"
"306456","338733","7399.23","110.00",".00",".00","110.00","7509.23","3414.88",".00",".00","3414.88","4094.35",".00",".00","13668.98","110.00","13778.98","13778.98","6269.75","3414.88","9684.63","4094.35","","{F3B239D2-6DA8-E479-A0EE-C9CB0FA05465}"
"306458","338735","632.66","1000.00",".00",".00","1000.00","1632.66","2.80",".00",".00","2.80","1629.86",".00",".00","3255.00","1000.00","4255.00","4255.00","2622.34","2.80","2625.14","1629.86","","{8BB689EE-C7CD-3E5E-61FE-14885335E899}"
"306459","338736","2.78",".00",".00",".00",".00","2.78",".00",".00",".00",".00","2.78","3200.00","2.78",".00",".00",".00","2.78",".00",".00",".00","2.78","","{167A206F-DE55-4FE4-5DBB-0D6ACE913380}"
"306460","338738","2754.99",".00",".00",".00",".00","2754.99",".00",".00",".00",".00","2754.99",".00","2762.32",".00",".00",".00","2762.32","7.33",".00","7.33","2754.99","","{FC3409BA-71EC-7988-3D64-75D83BDE2CF1}"
"306463","338740","171.78",".00",".00",".00",".00","171.78","33.95",".00",".00","33.95","137.83",".00",".00","1050.00",".00","1050.00","1050.00","878.22","33.95","912.17","137.83","","{D5B066E5-D95C-D8AA-B79D-738C2E4489DD}"
