"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"314072","349054","1319.38","1075.00",".00",".00","1075.00","2394.38",".00",".00",".00",".00","2394.38","1300.00",".00","6434.70","1075.00","7509.70","7509.70","5115.32",".00","5115.32","2394.38","","{4A76436E-45C8-8AA2-12A9-89C436EEF70D}"
"314073","349055","92.84",".00",".00",".00",".00","92.84",".00",".00","92.84","92.84",".00",".00","100.00",".00",".00",".00","100.00","7.16","92.84","100.00",".00","","{F4A677A3-E218-C056-5C44-81BA5A0B6DE0}"
"314077","349059","58555.25","9525.00",".00",".00","9525.00","68080.25","5500.00",".00",".00","5500.00","62580.25",".00","58555.25",".00","9525.00","9525.00","68080.25",".00","5500.00","5500.00","62580.25","","{5E0EA49E-A7D0-C1EA-9EAF-2A03A55039D7}"
"314078","349060","30188.97",".00",".00",".00",".00","30188.97",".00",".00",".00",".00","30188.97",".00","30188.97",".00",".00",".00","30188.97",".00",".00",".00","30188.97","","{1FC189EB-58AD-6434-1D7A-B5D629EA17D5}"
"314079","349062","62580.25","3450.00",".00",".00","3450.00","66030.25","9000.00",".00",".00","9000.00","57030.25",".00","58555.25","9525.00","3450.00","12975.00","71530.25","5500.00","9000.00","14500.00","57030.25","","{E16D1423-FC06-FC1C-6361-A0540A60304E}"
"314081","349064","10650.54","5819.00",".00",".00","5819.00","16469.54","4063.64",".00",".00","4063.64","12405.90",".00",".00","17520.00","5819.00","23339.00","23339.00","6869.46","4063.64","10933.10","12405.90","","{31118139-0032-B20D-C085-1F7C32032C54}"
"314082","349065",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EDF82DF-ECCE-9F96-9FBF-0B6FEF6C5CA7}"
"314083","349066","57030.25","1025.00",".00",".00","1025.00","58055.25","3500.00",".00",".00","3500.00","54555.25",".00","58555.25","12975.00","1025.00","14000.00","72555.25","14500.00","3500.00","18000.00","54555.25","","{61699B4A-8290-8ACC-6D62-81102EB609AB}"
"314088","349071",".00","1150.00",".00","1970.13","3120.13","3120.13","1221.80",".00",".00","1221.80","1898.33","1970.13",".00",".00","3120.13","3120.13","3120.13",".00","1221.80","1221.80","1898.33","","{C047B2C7-7F52-F363-B892-527034A18D6A}"
"314091","349074","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{2A1390B6-670A-CDAF-7B58-FD8F6AB3947F}"
"314092","349075","54555.25","14865.00",".00",".00","14865.00","69420.25","5500.00",".00",".00","5500.00","63920.25",".00","58555.25","14000.00","14865.00","28865.00","87420.25","18000.00","5500.00","23500.00","63920.25","","{D641D7DE-598F-0C1D-1814-35D0CDD76976}"
"314093","349077","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","25.00",".00",".00",".00","25.00","5.00",".00","5.00","20.00","","{ADD022F8-1BF8-7F3A-28D4-523A9FC347F7}"
"314095","349078",".00","1150.00",".00","1970.13","3120.13","3120.13","1221.80",".00",".00","1221.80","1898.33","1970.13",".00",".00","3120.13","3120.13","3120.13",".00","1221.80","1221.80","1898.33","","{C047B2C7-7F52-F363-B892-527034A18D6A}"
"314099","349082","4913.88","3925.00",".00",".00","3925.00","8838.88","2313.99",".00",".00","2313.99","6524.89",".00",".00","7170.00","3925.00","11095.00","11095.00","2256.12","2313.99","4570.11","6524.89","","{83B61D42-B83A-2F7D-41C8-E1A78FA7895D}"
"314102","349085","2841.12","21229.64",".00","1000.00","22229.64","25070.76","10005.90",".00",".00","10005.90","15064.86","11301.00",".00","15096.39","22229.64","37326.03","37326.03","12255.27","10005.90","22261.17","15064.86","","{03A45E60-A0C9-5908-86C9-3C903DC8A374}"
"314103","349086","63920.25","6631.00",".00",".00","6631.00","70551.25","5500.00",".00",".00","5500.00","65051.25",".00","63920.25",".00","6631.00","6631.00","70551.25",".00","5500.00","5500.00","65051.25","","{462CE27F-4C8A-B470-D1DE-3BC16945B4FE}"
"314104","349087",".00","8610.00",".00",".00","8610.00","8610.00","3422.40",".00",".00","3422.40","5187.60",".00",".00",".00","8610.00","8610.00","8610.00",".00","3422.40","3422.40","5187.60","","{B97E0D8C-DDDF-0C57-D23F-72AD011516EA}"
"314105","349088","65051.25","1060.00",".00",".00","1060.00","66111.25","6400.00",".00",".00","6400.00","59711.25",".00","63920.25","6631.00","1060.00","7691.00","71611.25","5500.00","6400.00","11900.00","59711.25","","{6DB6F954-E25E-7478-477F-0BD69ED22882}"
"314107","349090","59711.25","1960.00",".00",".00","1960.00","61671.25","500.00",".00",".00","500.00","61171.25",".00","63920.25","7691.00","1960.00","9651.00","73571.25","11900.00","500.00","12400.00","61171.25","","{68E226CA-1D74-5BD6-E5E5-CE982F49EF90}"
"314108","349091","2650.00","16461.00",".00",".00","16461.00","19111.00","17875.00",".00",".00","17875.00","1236.00",".00",".00","8350.00","16461.00","24811.00","24811.00","5700.00","17875.00","23575.00","1236.00","","{1B75EE13-1EBA-22F5-4307-C8067FA3F3AC}"
"314109","349092","30846.69",".00",".00",".00",".00","30846.69","12500.00",".00",".00","12500.00","18346.69",".00","44681.69","12765.00",".00","12765.00","57446.69","26600.00","12500.00","39100.00","18346.69","","{4885F65C-BFA7-8CA0-6792-9F73011395C2}"
"314110","349093","443.20",".00",".00",".00",".00","443.20",".00",".00",".00",".00","443.20",".00","443.20",".00",".00",".00","443.20",".00",".00",".00","443.20","","{FF449E7E-26F1-E89D-6A95-0DA8D6750AD3}"
"314112","349095","61171.25","10760.00",".00",".00","10760.00","71931.25","6000.00",".00",".00","6000.00","65931.25",".00","63920.25","9651.00","10760.00","20411.00","84331.25","12400.00","6000.00","18400.00","65931.25","","{05023D29-EE40-9E56-007F-DFDB768FAE8E}"
"314117","349100","65931.25","7616.00",".00",".00","7616.00","73547.25",".00",".00",".00",".00","73547.25",".00","65931.25",".00","7616.00","7616.00","73547.25",".00",".00",".00","73547.25","","{763C649F-4F78-4D6A-D6A7-7A677EE5A298}"
"314118","349101","29175.39","3360.83",".00",".00","3360.83","32536.22","2301.44",".00",".00","2301.44","30234.78",".00","29092.85","9380.31","3360.83","12741.14","41833.99","9297.77","2301.44","11599.21","30234.78","","{5AD480E3-AF26-8D4F-F02B-7B4DDD49EFDF}"
"314120","349103","73547.25","1720.00",".00",".00","1720.00","75267.25","4150.00",".00",".00","4150.00","71117.25",".00","65931.25","7616.00","1720.00","9336.00","75267.25",".00","4150.00","4150.00","71117.25","","{0BC464FA-FE49-05EC-D222-09024B8456B7}"
"314121","349104","1590.92","1375.00",".00",".00","1375.00","2965.92","2404.07",".00",".00","2404.07","561.85",".00","1257.42","11030.00","1375.00","12405.00","13662.42","10696.50","2404.07","13100.57","561.85","","{32FF77CF-385A-3F84-92B8-A4D857D5BF8A}"
"314124","349107","1443.00",".00",".00",".00",".00","1443.00",".00",".00",".00",".00","1443.00",".00","1443.00",".00",".00",".00","1443.00",".00",".00",".00","1443.00","","{C9D4D186-9376-2F45-48C0-D9505C859C5D}"
"314126","349109","71117.25","705.00",".00",".00","705.00","71822.25","7050.00",".00",".00","7050.00","64772.25",".00","65931.25","9336.00","705.00","10041.00","75972.25","4150.00","7050.00","11200.00","64772.25","","{AC9AF3B6-E0AD-D1A9-CE5B-88A39B3F2F27}"
"314129","349112","5786.06",".00",".33",".00",".33","5786.39","2500.00",".00",".00","2500.00","3286.39",".00","19571.45","100001.21",".33","100001.54","119572.99","113786.60","2500.00","116286.60","3286.39","","{A67D60AE-3E59-D117-E4B5-2D54509E1594}"
"314132","349115","64772.25","6332.50",".00",".00","6332.50","71104.75","4500.00",".00",".00","4500.00","66604.75",".00","65931.25","10041.00","6332.50","16373.50","82304.75","11200.00","4500.00","15700.00","66604.75","","{6DE87EB6-4285-CFC3-FC71-671A75B4D92E}"
"314136","349121",".00","1400.00",".00",".00","1400.00","1400.00","1096.40",".00",".00","1096.40","303.60",".00",".00",".00","1400.00","1400.00","1400.00",".00","1096.40","1096.40","303.60","","{41D8D99F-3CD3-C4EE-CF73-8BB57A5F15F2}"
"314138","349124","66604.75","4310.00",".00",".00","4310.00","70914.75","4000.00",".00",".00","4000.00","66914.75",".00","66604.75",".00","4310.00","4310.00","70914.75",".00","4000.00","4000.00","66914.75","","{01597BC5-A9AB-34CD-5551-CDC1CBB7FD34}"
"314139","349126","66914.75","2060.00",".00",".00","2060.00","68974.75","4200.00",".00",".00","4200.00","64774.75",".00","66604.75","4310.00","2060.00","6370.00","72974.75","4000.00","4200.00","8200.00","64774.75","","{96751DB8-E430-A041-D227-741B5AECF1AE}"
"314141","349129","64774.75","655.00",".00",".00","655.00","65429.75","3000.00",".00",".00","3000.00","62429.75",".00","66604.75","6370.00","655.00","7025.00","73629.75","8200.00","3000.00","11200.00","62429.75","","{B0CDC04C-6A93-EFDD-CAEA-28F042B6179A}"
"314145","349135","279.00",".00",".00",".00",".00","279.00",".00",".00",".00",".00","279.00","1500.00",".00","1500.00",".00","1500.00","1500.00","1221.00",".00","1221.00","279.00","","{36FE560C-DA75-AAF9-87B8-E8C0A164FB9B}"
"314146","349133","62429.75","5332.50",".00",".00","5332.50","67762.25","7000.00",".00",".00","7000.00","60762.25",".00","66604.75","7025.00","5332.50","12357.50","78962.25","11200.00","7000.00","18200.00","60762.25","","{6B7E2C8B-A3D9-21D4-19DB-5886410BFE7D}"
"314151","349142","100.00","2759.00",".00","595.01","3354.01","3454.01","1483.77",".00",".00","1483.77","1970.24","695.01",".00","100.00","3354.01","3454.01","3454.01",".00","1483.77","1483.77","1970.24","","{CAA820FE-E84E-F311-BC41-FCBEF4F663EE}"
"314152","349143","60762.25","5837.50",".00",".00","5837.50","66599.75","2250.00",".00",".00","2250.00","64349.75",".00","60762.25",".00","5837.50","5837.50","66599.75",".00","2250.00","2250.00","64349.75","","{DDDE10CA-43C1-8449-BB94-926A7040F79D}"
"314153","349144","64349.75","2320.00",".00",".00","2320.00","66669.75","5550.00",".00",".00","5550.00","61119.75",".00","60762.25","5837.50","2320.00","8157.50","68919.75","2250.00","5550.00","7800.00","61119.75","","{1240FB51-873D-6C7C-09DE-45B150A039C0}"
"314155","349146","61119.75","347.50",".00",".00","347.50","61467.25","6500.00",".00",".00","6500.00","54967.25",".00","60762.25","8157.50","347.50","8505.00","69267.25","7800.00","6500.00","14300.00","54967.25","","{FC20A7D0-F0A2-6278-AC09-2A311759FC15}"
"314158","349149","54967.25","5357.50",".00",".00","5357.50","60324.75","8800.00",".00",".00","8800.00","51524.75",".00","60762.25","8505.00","5357.50","13862.50","74624.75","14300.00","8800.00","23100.00","51524.75","","{64BEA3FC-BAC6-95A1-108F-B4F207FEE224}"
"314161","349152","2246.50","4474.45",".00",".00","4474.45","6720.95","3932.17",".00",".00","3932.17","2788.78","8441.18",".00","14025.88","4474.45","18500.33","18500.33","11779.38","3932.17","15711.55","2788.78","","{30FD7ADF-87C4-9689-7F0D-DD3B85E23844}"
"314163","349154","204.00",".00",".00",".00",".00","204.00",".00",".00",".00",".00","204.00","900.00",".00","1050.00",".00","1050.00","1050.00","846.00",".00","846.00","204.00","","{9505850C-BF7F-9A33-50A4-4B1606FF79E5}"
"314165","349156","14.00","854.01",".00",".00","854.01","868.01","868.01",".00",".00","868.01",".00",".00",".00","50.00","854.01","904.01","904.01","36.00","868.01","904.01",".00","","{7FBA298B-E88C-E0F5-6605-1E7E44B4AE9E}"
"314166","349157","68.60","100.00",".00",".00","100.00","168.60","72.60",".00",".00","72.60","96.00",".00",".00","68.60","100.00","168.60","168.60",".00","72.60","72.60","96.00","","{66CDEC62-9801-D8DD-2447-48C91DE5FD39}"
"314169","349161","10120.11","20.00",".00",".00","20.00","10140.11","4012.64",".00",".00","4012.64","6127.47","16925.00","12688.27","45284.58","20.00","45304.58","57992.85","47852.74","4012.64","51865.38","6127.47","","{379B0202-AF78-CBC5-A853-6892F00F2AC2}"
"314171","349162","50.00","200.00",".00",".00","200.00","250.00",".00",".00",".00",".00","250.00",".00","50.00",".00","200.00","200.00","250.00",".00",".00",".00","250.00","","{C910D419-8F15-AE16-F564-26E2C22E9BA0}"
"314173","349164","4000.00",".00",".00",".00",".00","4000.00",".00",".00",".00",".00","4000.00","4000.00",".00","7122.91",".00","7122.91","7122.91","3122.91",".00","3122.91","4000.00","","{F6D0B053-671D-CFB2-77FA-EA51B758C585}"
"314175","349166","51524.75","6292.50",".00",".00","6292.50","57817.25","500.00",".00",".00","500.00","57317.25",".00","51524.75",".00","6292.50","6292.50","57817.25",".00","500.00","500.00","57317.25","","{B603B877-6D41-F5C5-D256-181803F1320A}"
"314176","349167","12357.58",".00",".00",".00",".00","12357.58",".00",".00",".00",".00","12357.58",".00","13357.58",".00",".00",".00","13357.58","1000.00",".00","1000.00","12357.58","","{1A52855F-A35F-012C-1175-D6143006953E}"
"314177","349168","57317.25","250.00",".00",".00","250.00","57567.25",".00",".00",".00",".00","57567.25",".00","51524.75","6292.50","250.00","6542.50","58067.25","500.00",".00","500.00","57567.25","","{01385562-2CDE-C585-7FD6-8151327C8DB9}"
"314178","349169","57567.25","250.00",".00",".00","250.00","57817.25","2750.00",".00",".00","2750.00","55067.25",".00","51524.75","6542.50","250.00","6792.50","58317.25","500.00","2750.00","3250.00","55067.25","","{1908E885-CE6B-9A0D-BCC4-0305C2F93077}"
"314181","349172","55067.25",".00",".00",".00",".00","55067.25","8800.00",".00",".00","8800.00","46267.25",".00","51524.75","6792.50",".00","6792.50","58317.25","3250.00","8800.00","12050.00","46267.25","","{C2B870FE-B27A-3406-F8E9-01808D2BB4A2}"
"314182","349173","46267.25",".00",".00",".00",".00","46267.25",".00",".00",".00",".00","46267.25",".00","46267.25",".00",".00",".00","46267.25",".00",".00",".00","46267.25","","{16990533-4371-30AF-7752-837883EA3C9D}"
"314184","349175","46267.25",".00",".00",".00",".00","46267.25","2800.00",".00",".00","2800.00","43467.25",".00","46267.25",".00",".00",".00","46267.25",".00","2800.00","2800.00","43467.25","","{5F04DAF1-9055-C765-66D6-0C08A32B6AE2}"
"314185","349177","10799.88",".00",".00",".00",".00","10799.88",".00",".00",".00",".00","10799.88",".00","10799.88",".00",".00",".00","10799.88",".00",".00",".00","10799.88","","{3DEC0701-0993-B23E-8C63-F18125A87C29}"
"314187","349178","43467.25",".00",".00",".00",".00","43467.25","1750.00",".00",".00","1750.00","41717.25",".00","46267.25",".00",".00",".00","46267.25","2800.00","1750.00","4550.00","41717.25","","{2CD9E5F6-5B9E-49F1-FBAC-8EB02738D5C4}"
"314188","349180","41717.25",".00",".00",".00",".00","41717.25","14500.00",".00",".00","14500.00","27217.25",".00","46267.25",".00",".00",".00","46267.25","4550.00","14500.00","19050.00","27217.25","","{E3F7563A-FE02-9376-4F08-BFC37654CB79}"
"314189","349181","27217.25",".00",".00",".00",".00","27217.25",".00",".00",".00",".00","27217.25",".00","27217.25",".00",".00",".00","27217.25",".00",".00",".00","27217.25","","{AAE75462-E974-9BD1-2196-61E18D86AEBA}"
"314190","349183",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCD59ABE-7635-2141-9891-3E8655243D3F}"
"314193","349185","27217.25",".00",".00",".00",".00","27217.25","1250.00",".00",".00","1250.00","25967.25",".00","27217.25",".00",".00",".00","27217.25",".00","1250.00","1250.00","25967.25","","{3D742BD3-1490-FC9C-7E58-D27071FA5CA1}"
"314195","349187","25967.25",".00",".00",".00",".00","25967.25","750.00",".00",".00","750.00","25217.25",".00","27217.25",".00",".00",".00","27217.25","1250.00","750.00","2000.00","25217.25","","{E80F95F0-E79B-2E44-4A87-01F31982E005}"
"314199","349191","1916.69","1975.00",".00",".00","1975.00","3891.69","2529.75","900.00",".00","3429.75","461.94",".00",".00","3650.00","1975.00","5625.00","5625.00","1733.31","3429.75","5163.06","461.94","","{33D0AF32-9AE6-1D1E-3153-A14F7692E6EA}"
"314200","349192","25217.25","18705.50",".00",".00","18705.50","43922.75","5000.00",".00",".00","5000.00","38922.75",".00","27217.25",".00","18705.50","18705.50","45922.75","2000.00","5000.00","7000.00","38922.75","","{339F213F-0097-6AB1-3746-4DCFD73A5A3E}"
"314203","349195","6286.28","36647.58",".00",".00","36647.58","42933.86","8023.63",".00",".00","8023.63","34910.23",".00",".00","40924.08","36647.58","77571.66","77571.66","34637.80","8023.63","42661.43","34910.23","","{7899E4A0-C6FF-0F00-E8CB-B1549270A960}"
"314207","349199","6431.40",".00",".00",".00",".00","6431.40","754.00",".00",".00","754.00","5677.40",".00",".00","10000.00",".00","10000.00","10000.00","3568.60","754.00","4322.60","5677.40","","{FBE4D352-B3F1-27FB-C119-6F9AF2F5C60C}"
"314209","349200","38922.75","7492.50",".00",".00","7492.50","46415.25","550.00",".00",".00","550.00","45865.25",".00","38922.75",".00","7492.50","7492.50","46415.25",".00","550.00","550.00","45865.25","","{9BDDADDB-B63A-C934-433F-F032FFA3B1D8}"
"314211","349203","45865.25","1527.00",".00",".00","1527.00","47392.25","3500.00",".00",".00","3500.00","43892.25",".00","38922.75","7492.50","1527.00","9019.50","47942.25","550.00","3500.00","4050.00","43892.25","","{3DA59472-8A6B-5BE6-F78F-EA9BF26DE089}"
"314214","349206","43892.25","890.00",".00",".00","890.00","44782.25","25500.00",".00",".00","25500.00","19282.25",".00","38922.75","9019.50","890.00","9909.50","48832.25","4050.00","25500.00","29550.00","19282.25","","{AEE746C6-EDAF-3077-C001-F1412754A823}"
"314215","349207","79976.97","60034.50","1.74",".00","60036.24","140013.21","35000.00",".00",".00","35000.00","105013.21",".00",".00","216514.29","60036.24","276550.53","276550.53","136537.32","35000.00","171537.32","105013.21","","{52445AC8-9575-C310-8BF6-D80C46281B60}"
"314217","349209","320.52",".00",".00",".00",".00","320.52",".00",".00",".00",".00","320.52",".00","345.52","200.00",".00","200.00","545.52","225.00",".00","225.00","320.52","","{B73B63D3-096B-0BD6-415B-F23F2E18CBA0}"
"314218","349211","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00",".00","505.00",".00","505.00","505.00","500.00",".00","500.00","5.00","","{A337CF95-39BE-74B5-7324-3AF54F8276C9}"
"314220","349212","320.00","1500.00",".00",".00","1500.00","1820.00","1520.00",".00",".00","1520.00","300.00",".00","1880.00","3655.00","1500.00","5155.00","7035.00","5215.00","1520.00","6735.00","300.00","","{F3D84ACE-6EA9-DF7E-A816-89D930F33924}"
"314222","349214","25.00","625.00",".00",".00","625.00","650.00","293.20",".00",".00","293.20","356.80",".00",".00","25.00","625.00","650.00","650.00",".00","293.20","293.20","356.80","","{FFB6FE3F-19A4-5ECD-790C-A1EE219E2809}"
"314223","349215","212.80",".00",".00",".00",".00","212.80",".00",".00",".00",".00","212.80",".00",".00","2405.00",".00","2405.00","2405.00","2192.20",".00","2192.20","212.80","","{B8E3C6DE-F31E-84CD-E7F2-3338F8384F86}"
"314224","349216","4715.42","50.00",".00",".00","50.00","4765.42","1769.02",".00",".00","1769.02","2996.40",".00",".00","9754.28","50.00","9804.28","9804.28","5038.86","1769.02","6807.88","2996.40","","{52CB3705-BEDD-4D09-E70B-24228B37ADDD}"
"314225","349217","207106.09","16463.02",".00",".00","16463.02","223569.11","88676.57",".00",".00","88676.57","134892.54",".00","41405.70","290882.97","16463.02","307345.99","348751.69","125182.58","88676.57","213859.15","134892.54","","{5BC205DD-9330-E03F-12D3-1518FAEAB1EE}"
"314230","349223",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","250.00","215773.65",".00","215773.65","216023.65","216023.65",".00","216023.65",".00","","{62850499-C855-AB11-FBAE-21DBFC05CCBA}"
"314231","349224","2158.94",".00",".00",".00",".00","2158.94","130.00",".00",".00","130.00","2028.94",".00","3006.88","100.00",".00","100.00","3106.88","947.94","130.00","1077.94","2028.94","","{C6424FFF-20EA-53DA-0658-FB14DAB6029E}"
"314238","349232","26318.04",".00",".00",".00",".00","26318.04",".00",".00",".00",".00","26318.04",".00","12.73","36994.00",".00","36994.00","37006.73","10688.69",".00","10688.69","26318.04","","{562DD792-8A49-5AFF-3792-454B710503D1}"
"314242","349235","65.00",".00",".00","1000.00","1000.00","1065.00","437.50",".00",".00","437.50","627.50","1500.00",".00","500.00","1000.00","1500.00","1500.00","435.00","437.50","872.50","627.50","","{0787F361-959C-8208-BF9A-B3CB6974C941}"
"314247","349240","152953.05",".00",".00",".00",".00","152953.05","14000.00",".00",".00","14000.00","138953.05",".00","123457.67","42296.73",".00","42296.73","165754.40","12801.35","14000.00","26801.35","138953.05","","{C08FD209-A4FE-5B7E-0EEE-293F63DBAD1C}"
"314251","349244",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00","2046.61","100.00","2146.61","2146.61","2046.61","100.00","2146.61",".00","","{470A1230-9DFD-5C7C-CFC6-3EE4EB0B0FCD}"
"314253","349246","75.05","4400.00",".00",".00","4400.00","4475.05","4233.28",".00",".00","4233.28","241.77",".00",".00","4715.64","4400.00","9115.64","9115.64","4640.59","4233.28","8873.87","241.77","","{8C527978-8A25-D0DE-B503-9A66C143CC19}"
"314255","349248","2119.74",".00",".00",".00",".00","2119.74","132.00",".00",".00","132.00","1987.74","9200.00","2568.24",".00",".00",".00","2568.24","448.50","132.00","580.50","1987.74","","{DAFFFB80-080F-E920-A870-41564EFCED13}"
"314256","349249","171.45",".00",".00",".00",".00","171.45","23.33",".00",".00","23.33","148.12",".00",".00","540.00",".00","540.00","540.00","368.55","23.33","391.88","148.12","","{EC8ECFCC-8362-4E03-1AC8-5748E51C56C8}"
"314257","349251","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{69E94618-A161-BC87-B4F1-9BC97D3A32DF}"
"314258","349252",".00","2305.00",".00","140.00","2445.00","2445.00","388.91",".00",".00","388.91","2056.09","140.00",".00",".00","2445.00","2445.00","2445.00",".00","388.91","388.91","2056.09","","{A411CC9E-9FF4-BC33-6B9A-D032E23E8AF1}"
"314263","349257","303.52","374.57",".00",".00","374.57","678.09","570.82",".00",".00","570.82","107.27",".00",".00","800.00","374.57","1174.57","1174.57","496.48","570.82","1067.30","107.27","","{79E18A63-E9BB-F027-6DB8-A8CE27E86132}"
"314264","349258","23440.30","2079.00",".00",".00","2079.00","25519.30","7759.42",".00",".00","7759.42","17759.88",".00","23534.10","2091.75","2079.00","4170.75","27704.85","2185.55","7759.42","9944.97","17759.88","","{D98C2071-2A50-3272-DE3F-59B70458DEC2}"
"314268","349262","1633.14","206.18",".00",".00","206.18","1839.32",".00",".00",".00",".00","1839.32",".00",".00","7982.99","206.18","8189.17","8189.17","6349.85",".00","6349.85","1839.32","","{F11A84BA-6CC1-1C9F-D3A5-2950319355D2}"
"314269","349263","171.45","800.00",".00",".00","800.00","971.45","783.49",".00",".00","783.49","187.96",".00",".00","540.00","800.00","1340.00","1340.00","368.55","783.49","1152.04","187.96","","{EC8ECFCC-8362-4E03-1AC8-5748E51C56C8}"
"314270","349267","3377.68","9000.00",".00",".00","9000.00","12377.68","3500.00",".00",".00","3500.00","8877.68",".00","4877.68","1500.00","9000.00","10500.00","15377.68","3000.00","3500.00","6500.00","8877.68","","{03DB147C-9BBC-759B-F181-4750CB5FEB30}"
"314276","349276","13549.32","25.40",".00",".00","25.40","13574.72",".00",".00",".00",".00","13574.72",".00","13473.12","76.20","25.40","101.60","13574.72",".00",".00",".00","13574.72","","{43D0586D-F2DE-3C95-7C65-D1860EF32A59}"
"314277","349277","400.00","1825.00",".00",".00","1825.00","2225.00",".00",".00",".00",".00","2225.00",".00",".00","1400.00","1825.00","3225.00","3225.00","1000.00",".00","1000.00","2225.00","","{1E4E2108-2C92-8AEE-F6EB-7BEDC58FA278}"
"314279","349280",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6531F171-9F9B-6772-D7D6-D2B5817440FD}"
"314280","349281",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE32FABC-1B7F-1FDA-7454-92A047982BFA}"
"314281","349282",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE32FABC-1B7F-1FDA-7454-92A047982BFA}"
"314287","349288","100.00","75.70",".00",".00","75.70","175.70","75.70",".00",".00","75.70","100.00",".00","100.00",".00","75.70","75.70","175.70",".00","75.70","75.70","100.00","","{A2DA3484-8B6A-EE73-B7B5-9BB1C6CBE6B6}"
"314288","349289","3183.02","10.60",".00",".00","10.60","3193.62",".00",".00",".00",".00","3193.62",".00","3151.22","31.80","10.60","42.40","3193.62",".00",".00",".00","3193.62","","{E82662EA-2F0F-D1B3-3CC4-A5D668D67AF3}"
"314293","349294","2773.41","8196.52",".00",".00","8196.52","10969.93","6236.26",".00",".00","6236.26","4733.67",".00",".00","4300.96","8196.52","12497.48","12497.48","1527.55","6236.26","7763.81","4733.67","","{94613885-C0C5-A0C0-04CA-148E4E361C86}"
"314294","349295","6401.33","3100.00",".00",".00","3100.00","9501.33","610.24",".00",".00","610.24","8891.09",".00","5054.76","4921.00","3100.00","8021.00","13075.76","3574.43","610.24","4184.67","8891.09","","{BE7B89DD-60D5-9782-7269-59C29E8EBC51}"
"314295","349296","25086.71","560.00",".00",".00","560.00","25646.71","6406.84",".00",".00","6406.84","19239.87",".00","21565.75","5171.50","560.00","5731.50","27297.25","1650.54","6406.84","8057.38","19239.87","","{9571CCF4-AF96-E74B-BACB-CDE921BB1B9A}"
"314298","349299","501.50",".00",".00",".00",".00","501.50","501.50",".00",".00","501.50",".00",".00","3281.32",".18",".00",".18","3281.50","2780.00","501.50","3281.50",".00","","{80F36D0F-4AA8-208D-499D-EE3024B4CD3C}"
"314300","349301",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86D548A-9A4B-18D1-768A-84CCF3A523EC}"
"314301","349302","14499.41","12518.15","65.34",".00","12583.49","27082.90","11671.75",".00",".00","11671.75","15411.15",".00","384.89","106677.20","12583.49","119260.69","119645.58","92562.68","11671.75","104234.43","15411.15","","{BBFDB14C-60E9-0AC1-01CA-864AF3D977AA}"
"314305","349307","24432.35",".00",".00",".00",".00","24432.35","684.90",".00",".00","684.90","23747.45",".00","89904.92","19050.00",".00","19050.00","108954.92","84522.57","684.90","85207.47","23747.45","","{4A747F19-8537-537E-FB20-94AAC55C8A65}"
"314308","349309","17408.97","7601.00",".00",".00","7601.00","25009.97","16777.67",".00",".00","16777.67","8232.30",".00","1534.77","25554.94","7601.00","33155.94","34690.71","9680.74","16777.67","26458.41","8232.30","","{F3B2935B-D519-B134-51FD-8EB7E3A88F1D}"
"314310","349311","6305.24","350.00",".00",".00","350.00","6655.24","949.76",".00",".00","949.76","5705.48","9500.23",".00","14000.23","350.00","14350.23","14350.23","7694.99","949.76","8644.75","5705.48","","{066A3CCE-2234-0C4D-12DD-28B6BEA50EB8}"
