"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"384113","436015","534.34",".00",".00",".00",".00","534.34",".00",".00",".00",".00","534.34","1000.00","384.34","150.00",".00","150.00","534.34",".00",".00",".00","534.34","","{5C58E366-E6CD-A5AD-191E-CB975317364F}"
"384114","436016","367.78",".00",".00",".00",".00","367.78","199.00",".00",".00","199.00","168.78",".00","517.78",".00",".00",".00","517.78","150.00","199.00","349.00","168.78","","{C1767970-3077-B2E3-42F0-D219AF6F96C0}"
"384115","436017","357.01",".00",".00",".00",".00","357.01",".00",".00",".00",".00","357.01",".00","423.31","5.70",".00","5.70","429.01","72.00",".00","72.00","357.01","","{2C301EAE-AE7E-1895-130B-106A97AC459D}"
"384116","436018",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","31.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D144870-ACCD-8BA7-F124-EA192D52E5F3}"
"384117","436019","6916.08",".00",".00",".00",".00","6916.08","227.76",".00",".00","227.76","6688.32",".00","6916.08",".00",".00",".00","6916.08",".00","227.76","227.76","6688.32","","{7622BA14-8E87-403C-5800-1AD3F61F4F72}"
"384118","436020",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9089EB6C-D1AF-DFE6-F3EB-EC3FDA17D4D2}"
"384119","436021","1715.42",".00",".00",".00",".00","1715.42",".00",".00",".00",".00","1715.42",".00","1715.42",".00",".00",".00","1715.42",".00",".00",".00","1715.42","","{31D8C007-FC0C-B8D2-A4F5-8204ABB9ABA4}"
"384123","436026","95.66",".00",".00",".00",".00","95.66","219.27",".00",".00","219.27",".00",".00","95.66",".00",".00",".00","95.66",".00","219.27","219.27",".00","","{E756B161-0145-B10E-7B4E-49D41150D5EB}"
"384124","436025","13681.55","5000.00",".00",".00","5000.00","18681.55","250.00",".00",".00","250.00","18431.55",".00","13681.55",".00","5000.00","5000.00","18681.55",".00","250.00","250.00","18431.55","","{3291C180-2074-4570-4B01-E3D600453EC1}"
"384125","436028","18412.90","10016.23",".00",".00","10016.23","28429.13","8703.85",".00",".00","8703.85","19725.28",".00","18412.90",".00","10016.23","10016.23","28429.13",".00","8703.85","8703.85","19725.28","","{A7EACFB0-49BA-47CE-7DBC-F853EA6A6301}"
"384126","436027","262.64",".00",".00",".00",".00","262.64",".00","262.64",".00","262.64",".00",".00","262.64",".00",".00",".00","262.64",".00","262.64","262.64",".00","","{B1DC9853-98A2-DD7B-619F-4B91A44C02D8}"
"384127","436029","372.74",".00",".00","3500.00","3500.00","3872.74","3406.21",".00",".00","3406.21","466.53","5800.00","1872.74",".00","3500.00","3500.00","5372.74","1500.00","3406.21","4906.21","466.53","","{AC9DA42B-CE18-786B-0C41-6FE1921D7FE7}"
"384128","436032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98AD4656-4965-35B2-4F4F-A2225D6FE8D9}"
"384129","436030","3771.20","375.00",".00",".00","375.00","4146.20",".00",".00",".00",".00","4146.20",".00","3771.20",".00","375.00","375.00","4146.20",".00",".00",".00","4146.20","","{A9246EA4-5DDA-3616-A7C1-FDD5B8D0818A}"
"384131","436033",".00","42926.76",".00","5000.00","47926.76","47926.76","6973.00",".00",".00","6973.00","40953.76","5000.00",".00",".00","47926.76","47926.76","47926.76",".00","6973.00","6973.00","40953.76","","{ABAEFDDC-8E3C-6255-9B92-24A37C9BBFE3}"
"384134","436036","3385.71",".00",".00",".00",".00","3385.71",".00",".00",".00",".00","3385.71","100.00","5640.51",".00",".00",".00","5640.51","2254.80",".00","2254.80","3385.71","","{7D0D60FE-4FE4-EE17-7204-F895E81E0498}"
"384135","436037","54381.62","2146.00",".00",".00","2146.00","56527.62",".00",".00",".00","2000.00","54527.62",".00","54381.62",".00","2146.00","2146.00","56527.62",".00","2000.00","2000.00","54527.62","","{B0FBC6CF-77A1-F782-53E8-12D1580B7187}"
"384138","436040",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","262.64",".00",".00",".00","262.64","262.64",".00","262.64",".00","","{8B77168A-F6E6-2A80-1A5B-B50D5B2FC67A}"
"384140","436042","8003.39","300.00","1500.00",".00","1800.00","9803.39","14.85",".00",".00","14.85","9788.54",".00","8003.39",".00","1800.00","1800.00","9803.39",".00","14.85","14.85","9788.54","","{4E45CD25-9150-83B1-85C4-50A4EA2CCAE6}"
"384145","436047",".00","2695.00",".00",".00","2695.00","2695.00","644.34",".00",".00","644.34","2050.66",".00",".00",".00","2695.00","2695.00","2695.00",".00","644.34","644.34","2050.66","","{D4A5C13E-88E6-8D5E-8808-2B460412E516}"
"384147","436049",".00","1100.00",".00","718.08","1818.08","1818.08","1818.08",".00",".00","1818.08",".00","718.08",".00",".00","1818.08","1818.08","1818.08",".00","1818.08","1818.08",".00","","{AB2ADF79-FD1E-77F6-E307-615E0921F5AF}"
"384149","436051","440.43",".00",".00",".00",".00","440.43",".00",".00",".00",".00","440.43",".00","937.78",".00",".00",".00","937.78","497.35",".00","497.35","440.43","","{A92A3001-2F1C-4F8B-E002-814E6D1D633D}"
"384150","436052","4.00","2854.11",".00",".00","2854.11","2858.11","809.18",".00",".00","809.18","2048.93",".00",".00","1004.00","2854.11","3858.11","3858.11","1000.00","809.18","1809.18","2048.93","","{A5CBF45E-B810-DAEB-968F-6CEA95781C5A}"
"384153","436056","121157.14","65646.71","20.70",".00","65667.41","186824.55","67670.34",".00",".00","67670.34","119154.21",".00","27731.47","202123.32","65667.41","267790.73","295522.20","108697.65","67670.34","176367.99","119154.21","","{EB585EF1-4432-D58B-D5B7-042F7DBE168C}"
"384154","436055","7521.90","225.19",".00",".00","225.19","7747.09","3056.03",".00",".00","3056.03","4691.06",".00","7521.90",".00","225.19","225.19","7747.09",".00","3056.03","3056.03","4691.06","","{FE7F3233-13CB-1D6D-4181-FEDC3BF71BD0}"
"384155","436057","44699.58","2500.00",".00",".00","2500.00","47199.58",".00",".00",".00",".00","47199.58",".00","44699.58",".00","2500.00","2500.00","47199.58",".00",".00",".00","47199.58","","{174F51D2-AC35-7625-10AE-C96AF58BE0F6}"
"384157","436059","1001.39",".00",".00",".00",".00","1001.39",".00",".00",".00",".00","1001.39","594.76","1.39","1000.00",".00","1000.00","1001.39",".00",".00",".00","1001.39","","{5D1A4374-3131-890C-30EE-6D356BCEEF62}"
"384159","436061","8826.96","21755.00",".00",".00","21755.00","30581.96","2593.54",".00",".00","2593.54","27988.42",".00","8826.96",".00","21755.00","21755.00","30581.96",".00","2593.54","2593.54","27988.42","","{CD3B5F5F-160E-1CE8-971C-324CE4FD4C68}"
"384162","436064","850.00",".00",".00",".00",".00","850.00",".00",".00",".00",".00","850.00",".00","850.00",".00",".00",".00","850.00",".00",".00",".00","850.00","","{2F3C949B-B7B6-A483-2222-F13022E95498}"
"384167","436069",".00","840.00",".00","2267.28","3107.28","3107.28","2054.40",".00",".00","2054.40","1052.88","2267.28",".00",".00","3107.28","3107.28","3107.28",".00","2054.40","2054.40","1052.88","","{2C9B3088-EEBA-3997-BD48-42421CEE4C09}"
"384172","436074","266.25",".00",".00",".00",".00","266.25",".00",".00",".00",".00","266.25",".00","876.25",".00",".00",".00","876.25","610.00",".00","610.00","266.25","","{A521DA05-1351-2845-B9FD-42691A3A20F7}"
"384173","436075","266.25",".00",".00",".00",".00","266.25",".00",".00",".00",".00","266.25",".00","876.25",".00",".00",".00","876.25","610.00",".00","610.00","266.25","","{A521DA05-1351-2845-B9FD-42691A3A20F7}"
"384181","436083","850.00",".00",".00",".00",".00","850.00",".00",".00",".00",".00","850.00",".00","850.00",".00",".00",".00","850.00",".00",".00",".00","850.00","","{2BA249B7-6392-B82A-DD20-BB6963FFF0EA}"
"384185","436088","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{7AA99074-F0B0-A3BB-09B4-AFA54F05E4C9}"
"384187","436089","38466.68","11440.50",".00",".00","11440.50","49907.18","13825.06",".00",".00","13825.06","36082.12",".00","16483.70","37966.35","11440.50","49406.85","65890.55","15983.37","13825.06","29808.43","36082.12","","{8C36185C-806C-DAD6-2C0A-3A2277AE6278}"
"384190","436092",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{72943CE2-4701-A64B-C716-4478DA8EA23C}"
"384191","436093","158381.59","22688.44",".00",".00","22688.44","181070.03","26136.97",".00",".00","26136.97","154933.06","200.00","32124.02","1222511.14","22688.44","1245199.58","1277323.60","1096253.57","26136.97","1122390.54","154933.06","","{86DA98D8-4EF8-161B-0276-2893427CE079}"
"384193","436096","732.77",".00",".00",".00",".00","732.77",".00",".00",".00",".00","732.77",".00","732.77",".00",".00",".00","732.77",".00",".00",".00","732.77","","{FD668435-F891-A965-C509-D00E1B4BCE4A}"
"384197","436099","732.77",".00",".00",".00",".00","732.77",".00",".00",".00",".00","732.77",".00","732.77",".00",".00",".00","732.77",".00",".00",".00","732.77","","{FD668435-F891-A965-C509-D00E1B4BCE4A}"
"384198","436100","150459.85",".00",".00",".00",".00","150459.85","101.50",".00",".00","101.50","150358.35",".00","150459.85",".00",".00",".00","150459.85",".00","101.50","101.50","150358.35","","{9EAA2417-117F-FAEE-9948-30658844DD2E}"
"384199","436101","316083.75","25474.13","79.68",".00","25553.81","341637.56","36446.26",".00",".00","36446.26","305191.30",".00","316083.75",".00","25553.81","25553.81","341637.56",".00","36446.26","36446.26","305191.30","","{70125188-94AE-977E-5DB1-590944BEFC31}"
"384202","436104","8404.63","391.58",".00",".00","391.58","8796.21","110.00",".00",".00","110.00","8686.21",".00","8404.63",".00","391.58","391.58","8796.21",".00","110.00","110.00","8686.21","","{4B1CA837-BBA4-AFAB-6EF5-3362C9AB106C}"
"384204","436106","105255.35",".00",".00",".00",".00","105255.35","1674.00",".00",".00","1674.00","103581.35",".00","105255.35",".00",".00",".00","105255.35",".00","1674.00","1674.00","103581.35","","{6AF07E19-6BF9-689F-A23C-749722611028}"
"384208","436112","49422.52",".00",".00",".00",".00","49422.52",".00",".00",".00",".00","49422.52",".00","49422.52",".00",".00",".00","49422.52",".00",".00",".00","49422.52","","{DFE7F698-5A77-EA33-E673-5ED976BB807A}"
"384211","436113","1279.73",".00",".00",".00",".00","1279.73",".00",".00",".00",".00","1279.73",".00","1279.73",".00",".00",".00","1279.73",".00",".00",".00","1279.73","","{0644DC39-0046-8153-AA50-6818D21B219E}"
"384213","436115","4835.46","1851.00",".00",".00","1851.00","6686.46","1200.19",".00",".00","1200.19","5486.27",".00","4835.46",".00","1851.00","1851.00","6686.46",".00","1200.19","1200.19","5486.27","","{5D67CC0C-E91F-C7C1-C7F2-9100B5DA1C92}"
"384215","436119","161.40",".00",".00",".00",".00","161.40",".00",".00",".00",".00","161.40",".00","161.40",".00",".00",".00","161.40",".00",".00",".00","161.40","","{9879426D-AC43-D94C-3F47-F9E1A558067F}"
"384217","436118",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{457905E5-46BE-EE24-8DF3-ACDF435E17A2}"
"384221","436122","7036.00","545.00",".00",".00","545.00","7581.00","14.00",".00",".00","14.00","7567.00",".00","7036.00",".00","545.00","545.00","7581.00",".00","14.00","14.00","7567.00","","{1BD50E96-4EEA-5127-31E9-6949DD70C8AE}"
"384222","436124","3943.00",".00",".00",".00",".00","3943.00",".00",".00",".00",".00","3943.00",".00","3943.00",".00",".00",".00","3943.00",".00",".00",".00","3943.00","","{B5E6DE6A-105D-2E42-3253-69E45F0B8341}"
"384223","436125","770.47","343.88",".00",".00","343.88","1114.35","365.00",".00",".00","365.00","749.35",".00","770.47",".00","343.88","343.88","1114.35",".00","365.00","365.00","749.35","","{7EC293B6-9B53-9196-6ECC-7B8D2E8D9C74}"
"384228","436130",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCB7E1DB-CBA1-020F-D7F1-233416E65C16}"
"384229","436131",".00","1200.00",".00",".00","1200.00","1200.00","164.00",".00",".00","164.00","1036.00",".00",".00",".00","1200.00","1200.00","1200.00",".00","164.00","164.00","1036.00","","{2AD06BB8-F459-AEDC-6235-FA7CD83D1CE0}"
"384230","436132","2390.60",".00",".00",".00",".00","2390.60",".00",".00",".00",".00","2390.60","19025.00","2640.60",".00",".00",".00","2640.60","250.00",".00","250.00","2390.60","","{5CAFFCFA-DBB5-0805-FF1E-145F152404E0}"
"384232","436134","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{160CAB6C-BF5A-E7CD-30B4-A196D2117F3F}"
"384234","436136","16403.86","33448.82",".00",".00","33448.82","49852.68","18881.93",".00",".00","18881.93","30970.75",".00","16403.86",".00","33448.82","33448.82","49852.68",".00","18881.93","18881.93","30970.75","","{5587D2C3-79F0-D8CA-B57A-DEEC8315107B}"
"384237","436139","19341.05","4625.00",".46",".00","4625.46","23966.51","500.00",".00",".00","500.00","23466.51",".00","19341.05",".00","4625.46","4625.46","23966.51",".00","500.00","500.00","23466.51","","{87A1171B-2F87-7633-3188-F757B5E605C1}"
"384238","436140","1272.88",".00",".00",".00",".00","1272.88","343.87",".00",".00","343.87","929.01","9562.54","1272.88",".00",".00",".00","1272.88",".00","343.87","343.87","929.01","","{97358F5D-089C-261F-011C-493F9C0557D1}"
"384240","436142",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DC52A99-701C-7745-FBA3-D816F575862E}"
"384242","436144",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71E84AED-2D42-8925-4559-33F254BBE367}"
"384243","436145","1156.01","79.74",".00",".00","79.74","1235.75",".00",".00",".00",".00","1235.75",".00","1156.01",".00","79.74","79.74","1235.75",".00",".00",".00","1235.75","","{33DD71B2-396F-0302-D1D3-549F6D3C2AC0}"
"384244","436146","229.47","500.00",".00",".00","500.00","729.47",".00",".00",".00",".00","729.47",".00","229.47",".00","500.00","500.00","729.47",".00",".00",".00","729.47","","{24769122-5AED-848B-97D9-316166E3A5A0}"
"384247","436147","14120.10","18826.28","3393.62",".00","22219.90","36340.00","8548.93",".00",".00","8548.93","27791.07",".00","14120.10",".00","22219.90","22219.90","36340.00",".00","8548.93","8548.93","27791.07","","{D0A9AE2F-BC99-0B1E-A523-506618584AD0}"
"384248","436148","10528.21","4905.00",".00",".00","4905.00","15433.21","62.01",".00",".00","62.01","15371.20",".00","10528.21",".00","4905.00","4905.00","15433.21",".00","62.01","62.01","15371.20","","{D7AF02E3-B288-B2D8-F0E6-5DFCAD0E4161}"
"384249","436149","547484.72","118750.00",".00",".00","118750.00","666234.72","83071.48",".00",".00","83071.48","583163.24",".00","88735.04","519479.57","118750.00","638229.57","726964.61","60729.89","83071.48","143801.37","583163.24","","{8930AD2B-319D-3577-B301-52823D7DBDB9}"
"384250","436150","88.30",".00",".00",".00",".00","88.30",".00",".00",".00",".00","88.30",".00","88.30",".00",".00",".00","88.30",".00",".00",".00","88.30","","{D1AD669D-7367-3ADE-0A92-3C92234953EB}"
"384252","436152","23240.96",".00",".00",".00",".00","23240.96",".00",".00",".00",".00","23240.96",".00","23240.96",".00",".00",".00","23240.96",".00",".00",".00","23240.96","","{BA2C8CE6-1CE0-AF8E-1BB3-56343EE54FE5}"
"384253","436153","86685.49","1486.20",".00",".00","1486.20","88171.69","1137.98",".00",".00","1137.98","87033.71",".00","86685.49",".00","1486.20","1486.20","88171.69",".00","1137.98","1137.98","87033.71","","{77924744-DC89-FAD9-0FEC-A49CBF6AB1E5}"
"384256","436156","363.90",".00",".00",".00",".00","363.90",".00",".00",".00",".00","363.90",".00","463.90",".00",".00",".00","463.90","100.00",".00","100.00","363.90","","{BA9A159A-A371-12E1-CE45-ABE838AA3143}"
"384257","436157","1587.09",".00",".00",".00",".00","1587.09",".00",".00",".00",".00","1587.09","350.00","2245.25",".00",".00",".00","2245.25","658.16",".00","658.16","1587.09","","{4097FB62-00E9-7E95-C0DD-31A32F9E715A}"
"384258","436158","36460.00","18912.25",".00",".00","18912.25","55372.25","8295.12",".00",".00","8295.12","47077.13",".00","4837.62","43473.08","18912.25","62385.33","67222.95","11850.70","8295.12","20145.82","47077.13","","{5A3B4BD7-BC7F-3FFE-298B-D64C385369DD}"
"384259","436159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AF914E8-B463-BA67-6B1C-1D090D04BA04}"
"384260","436160","609.81",".00",".00",".00",".00","609.81",".00",".00",".00",".00","609.81",".00","609.81",".00",".00",".00","609.81",".00",".00",".00","609.81","","{BF12E2D0-8266-18F1-F0FF-03F8AA741293}"
"384261","436161",".00","6645.00",".00",".00","6645.00","6645.00","685.63",".00",".00","685.63","5959.37",".00",".00",".00","6645.00","6645.00","6645.00",".00","685.63","685.63","5959.37","","{E44D0FC0-9B45-BD5D-3679-B3B46D897F51}"
"384265","436165","876.99","64303.00",".00",".00","64303.00","65179.99","35723.95",".00",".00","35723.95","29456.04",".00","75.00","8885.50","64303.00","73188.50","73263.50","8083.51","35723.95","43807.46","29456.04","","{7ADA9BFE-C88F-8C9F-2E2C-2A06A8D3A899}"
"384266","436169","7402.13","5100.00",".00",".00","5100.00","12502.13","707.97",".00",".00","707.97","11794.16",".00","7402.13",".00","5100.00","5100.00","12502.13",".00","707.97","707.97","11794.16","","{B4671FCD-5B63-0495-A131-695BBF4E20ED}"
"384269","436172","1925.38","985.00",".00",".00","985.00","2910.38","2244.42",".00",".00","2244.42","665.96",".00","1925.38",".00","985.00","985.00","2910.38",".00","2244.42","2244.42","665.96","","{2D86E7E7-E49F-3B7F-1E84-0D9AA773D269}"
"384271","436174",".00","244.11",".00",".00","244.11","244.11","144.11",".00",".00","144.11","100.00",".00",".00",".00","244.11","244.11","244.11",".00","144.11","144.11","100.00","","{14F301B4-CC18-D5D1-0841-637FC1E5A2BA}"
"384274","436177","4928.79","255.00",".00",".00","255.00","5183.79","12.00",".00",".00","12.00","5171.79",".00","4928.79",".00","255.00","255.00","5183.79",".00","12.00","12.00","5171.79","","{E771A527-03DD-8B04-E7AE-88FD1A4E41AD}"
"384275","436178","2901.91",".00",".00",".00",".00","2901.91",".00",".00",".00",".00","2901.91",".00","2901.91",".00",".00",".00","2901.91",".00",".00",".00","2901.91","","{B8109B15-4C84-7BC8-E89B-4C4773BFE1E4}"
"384279","436182","100.61",".00",".00",".00",".00","100.61",".00",".00",".00",".00","100.61","5594.62","1500.61",".00",".00",".00","1500.61","1400.00",".00","1400.00","100.61","","{C56BBDFB-44CC-5023-CAF1-91042BBAE8BC}"
"384282","436185","108230.98","4000.00",".00",".00","4000.00","112230.98","15720.04",".00",".00","15720.04","96510.94",".00","53990.69","87059.74","4000.00","91059.74","145050.43","32819.45","15720.04","48539.49","96510.94","","{E3225BD4-5405-324D-C1B4-392231E9F037}"
"384285","436188","18635.28","150.00",".00",".00","150.00","18785.28","129.99",".00",".00","129.99","18655.29",".00","18635.28",".00","150.00","150.00","18785.28",".00","129.99","129.99","18655.29","","{59E23D6F-2907-1581-0A29-AB27751D5C61}"
"384287","436190","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{DDEB2561-7F3B-4857-393D-996268F43C94}"
"384289","436192","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{DDEB2561-7F3B-4857-393D-996268F43C94}"
"384290","436193","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{01BB73B5-0F89-96BA-583A-D9720F31982A}"
"384291","436194","905.67",".00",".00",".00",".00","905.67",".00",".00",".00",".00","905.67","1000.00","905.67",".00",".00",".00","905.67",".00",".00",".00","905.67","","{822534DA-CDEA-8A54-6A84-D684372D42AF}"
"384292","436195","1735.55",".00",".00",".00",".00","1735.55",".00",".00",".00",".00","1735.55",".00","1735.55",".00",".00",".00","1735.55",".00",".00",".00","1735.55","","{8C75F112-CFD9-59C5-FC8D-32B2D7467A5C}"
"384295","436198","106416.89","7605.00",".00",".00","7605.00","114021.89","4993.45",".00",".00","4993.45","109028.44",".00","79004.07","49857.78","7605.00","57462.78","136466.85","22444.96","4993.45","27438.41","109028.44","","{296636F5-A1E8-63CB-6F42-81967CFE3ABF}"
"384298","436201","160388.86","39104.00",".00",".00","39104.00","199492.86","5014.00",".00",".00","5014.00","194478.86",".00","160388.86",".00","39104.00","39104.00","199492.86",".00","5014.00","5014.00","194478.86","","{3812A6F7-F781-B4B4-4AC2-85A56473B5C6}"
"384299","436202",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{157E68EB-82B4-1C22-B91D-1FF78B82218E}"
"384304","436207",".00","17271.07",".00",".00","17271.07","17271.07","200.16",".00",".00","200.16","17070.91",".00",".00",".00","17271.07","17271.07","17271.07",".00","200.16","200.16","17070.91","","{092262FB-6D39-B268-8399-F57B14AF8455}"
"384307","436210","123744.45","12055.96",".00",".00","12055.96","135800.41","15999.53",".00",".00","15999.53","119800.88",".00","33487.98","179543.69","12055.96","191599.65","225087.63","89287.22","15999.53","105286.75","119800.88","","{7F794B3C-C5B5-D1B9-5778-78789F2960B9}"
"384308","436211","43205.11","23593.07",".00",".00","23593.07","66798.18","9317.78",".00",".00","9317.78","57480.40",".00","12810.53","47887.73","23593.07","71480.80","84291.33","17493.15","9317.78","26810.93","57480.40","","{83AE068F-87D4-BD54-E29B-8D5065FF80F1}"
"384309","436212","39745.52",".00",".00",".00",".00","39745.52",".00",".00",".00",".00","39745.52","15500.00","39745.52",".00",".00",".00","39745.52",".00",".00",".00","39745.52","","{1DC7AA94-6828-2281-6FCF-ACDB0C05ABEA}"
"384310","436213","732.05",".00",".00",".00",".00","732.05",".00",".00",".00",".00","732.05","246595.24","732.05",".00",".00",".00","732.05",".00",".00",".00","732.05","","{A19D56F0-601E-3D65-676A-E9A4D79C0E13}"
"384311","436214",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3B46555-B2BE-ABFD-5F41-66AE666FF912}"
"384312","436216","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{F28A8C53-8792-D0B1-EB26-221D47FD567F}"
"384315","436218",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","54045.37",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8794D513-F00D-D1A2-272F-3418F3FB28CF}"
"384316","436219",".00","6370.00",".00",".00","6370.00","6370.00","719.56",".00",".00","719.56","5650.44",".00",".00",".00","6370.00","6370.00","6370.00",".00","719.56","719.56","5650.44","","{0CA51807-D40D-3637-AAC9-246B43A9406A}"
"384317","436220","2894.41","81805.00",".00",".00","81805.00","84699.41","7225.37",".00",".00","7225.37","77474.04",".00","9344.31","50.00","81805.00","81855.00","91199.31","6499.90","7225.37","13725.27","77474.04","","{34FE7E1A-43EF-204E-324D-0428652FAD9A}"
"384321","436224","203.92","3128.00",".00","2000.00","5128.00","5331.92","2893.26",".00",".00","2893.26","2438.66","2000.00",".00","203.92","5128.00","5331.92","5331.92",".00","2893.26","2893.26","2438.66","","{167BF1F6-F3BB-C38A-209E-E8D048C3A5A8}"
"384324","436227","14799.91",".00",".00",".00",".00","14799.91",".00",".00",".00",".00","14799.91",".00","14799.91",".00",".00",".00","14799.91",".00",".00",".00","14799.91","","{77E2E7D2-56C9-48D8-DC80-B201D25DA3EB}"
"384326","436229","759.84",".00",".00",".00",".00","759.84",".00",".00",".00",".00","759.84",".00","759.84",".00",".00",".00","759.84",".00",".00",".00","759.84","","{B31395F1-223E-4687-2B89-2016C756C282}"
"384327","436230","18.45","2480.00",".00",".00","2480.00","2498.45","308.73",".00",".00","308.73","2189.72",".00",".00","8145.00","2480.00","10625.00","10625.00","8126.55","308.73","8435.28","2189.72","","{1F090BC7-301B-E9C1-E590-F7286816B93F}"
"384329","436232","1634.88",".00",".00",".00",".00","1634.88",".00",".00",".00",".00","1634.88",".00","1634.88",".00",".00",".00","1634.88",".00",".00",".00","1634.88","","{979F8A33-5AB9-64B7-F5DF-4E1414A6B27F}"
"384330","436233","507.71","100.00",".00",".00","100.00","607.71",".00",".00",".00",".00","607.71","489.50","507.71",".00","100.00","100.00","607.71",".00",".00",".00","607.71","","{820D556D-8AE5-5F37-AD3E-2E9A2E259E80}"
"384331","436234","353.85","34.32",".00",".00","34.32","388.17","34.32",".00",".00","34.32","353.85",".00","353.85","48.00","34.32","82.32","436.17","48.00","34.32","82.32","353.85","","{9574DA32-0CBB-D8F5-DF3F-EA5B81B9B198}"
"384332","436235","2010.44",".00",".00",".00",".00","2010.44",".00",".00",".00",".00","2010.44",".00","2146.14",".00",".00",".00","2146.14","135.70",".00","135.70","2010.44","","{1718A48F-5F3D-FD74-7682-897C95E301E3}"
"384333","436236","715.05",".00",".00",".00",".00","715.05",".00",".00",".00",".00","715.05","780.00","715.05",".00",".00",".00","715.05",".00",".00",".00","715.05","","{B76DFBE9-A78E-5D26-2B9C-B25AC9115690}"
"384337","436241",".00","936.90",".00",".00","936.90","936.90","735.90",".00",".00","735.90","201.00",".00",".00",".00","936.90","936.90","936.90",".00","735.90","735.90","201.00","","{788B5D5C-0C82-5A74-8DB5-6569E0E3E051}"
"384338","436242",".00","6078.42",".00",".00","6078.42","6078.42","2185.50",".00",".00","2185.50","3892.92",".00",".00",".00","6078.42","6078.42","6078.42",".00","2185.50","2185.50","3892.92","","{024A087D-6295-51A7-10CF-DBE50D138FD2}"
"384341","436245","9547.25",".00",".00",".00",".00","9547.25","1217.77",".00",".00","1217.77","8329.48","21154.80","9547.25",".00",".00",".00","9547.25",".00","1217.77","1217.77","8329.48","","{C9307295-41BE-5CC2-B299-2C5C15BBFEFD}"
"384343","436247",".00","623.01",".00","500.00","1123.01","1123.01","650.28",".00",".00","650.28","472.73","500.00",".00",".00","1123.01","1123.01","1123.01",".00","650.28","650.28","472.73","","{8CD335E8-BAF1-FB40-AD91-BE2EF2B0E0B7}"
"384347","436251","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","15000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{D2FEA7C7-8657-1244-CA94-D94EA7F95CA2}"
"384349","436253","1510.38","2216.75",".00",".00","2216.75","3727.13","1595.00",".00",".00","1595.00","2132.13",".00","3093.79","1166.86","2216.75","3383.61","6477.40","2750.27","1595.00","4345.27","2132.13","","{3C8629A3-9936-DA6D-2BF4-75DCA678F536}"
