"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"158636","171317","448.35",".00",".00",".00",".00","448.35",".00",".00",".00",".00","448.35",".00","448.35",".00",".00",".00","448.35",".00",".00",".00","448.35","","{BA28077F-0C45-B4D4-7ED8-37B80324DCDC}"
"158637","171318","448.35",".00",".00",".00",".00","448.35",".00",".00",".00",".00","448.35",".00","448.35",".00",".00",".00","448.35",".00",".00",".00","448.35","","{DCC1D1C8-47E1-97CB-707A-AE3B1B21FECC}"
"158646","171327","54271.12","8300.00",".00",".00","8300.00","62571.12","9825.26",".00",".00","9825.26","52745.86",".00","2555.38","67652.19","8300.00","75952.19","78507.57","15936.45","9825.26","25761.71","52745.86","","{9374E1AA-3791-AFCD-7053-61B4AFAE4BCC}"
"158647","171328","82.53","100.00",".00",".00","100.00","182.53","98.39",".00",".00","98.39","84.14",".00",".00","100.00","100.00","200.00","200.00","17.47","98.39","115.86","84.14","","{6E21723A-5408-DDE4-CDE5-92E0EE08CD9B}"
"158649","171330","37879.79","6175.00",".00",".00","6175.00","44054.79","11036.38",".00",".00","11036.38","33018.41","4000.00","7456.14","52080.00","6175.00","58255.00","65711.14","21656.35","11036.38","32692.73","33018.41","","{AF54D946-BD3F-0243-4FEB-3E761C85ABE5}"
"158650","171331","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{40CEB24B-37BB-FC64-2F2F-55C0A8756BE0}"
"158651","171332","4392.04","850.00",".00",".00","850.00","5242.04","78.81",".00",".00","78.81","5163.23",".00",".00","28602.08","850.00","29452.08","29452.08","24210.04","78.81","24288.85","5163.23","","{8E8E8A5A-CFC0-B8B2-2CFA-5E561D3AE3C7}"
"158653","171334","91842.39",".00",".00",".00",".00","91842.39","15565.48",".00",".00","15565.48","76276.91",".00","70375.06","284076.73",".00","284076.73","354451.79","262609.40","15565.48","278174.88","76276.91","","{073C4EE0-35B8-F8E3-707C-4C2AB3E8ACD3}"
"158657","171338","2568.82",".00",".00",".00",".00","2568.82",".00",".00",".00",".00","2568.82",".00","2568.82",".00",".00",".00","2568.82",".00",".00",".00","2568.82","","{6FB703CD-C346-FBC6-CC9E-AF6BA5A3A14A}"
"158658","171339","61681.71","13637.41",".00",".00","13637.41","75319.12","6418.51",".00",".00","6418.51","68900.61","7000.00","14.45","102804.80","13637.41","116442.21","116456.66","41137.54","6418.51","47556.05","68900.61","","{D5E06A13-CCB0-2B66-1CEF-59A587BD9D7B}"
"158660","171341","28.08",".00",".00",".00",".00","28.08",".00",".00",".00",".00","28.08",".00","28.08",".00",".00",".00","28.08",".00",".00",".00","28.08","","{5008D656-8423-6D76-B93D-4C4759FB964B}"
"158661","171342","12282.49","5079.60",".00",".00","5079.60","17362.09","2800.45",".00",".00","2800.45","14561.64",".00","13177.11","152.80","5079.60","5232.40","18409.51","1047.42","2800.45","3847.87","14561.64","","{6D83028C-7A94-D2D4-B9F4-777C00CD296F}"
"158662","171343",".00","4067.00",".00","3500.00","7567.00","7567.00","67.00",".00",".00","67.00","7500.00","3500.00",".00",".00","7567.00","7567.00","7567.00",".00","67.00","67.00","7500.00","","{D97793F9-C9FF-BC91-E217-DFAF47EB7E4F}"
"158663","171344","12282.49","5079.60",".00",".00","5079.60","17362.09","2800.45",".00",".00","2800.45","14561.64",".00","13177.11","152.80","5079.60","5232.40","18409.51","1047.42","2800.45","3847.87","14561.64","","{6D83028C-7A94-D2D4-B9F4-777C00CD296F}"
"158664","171345","4191.57","500.00",".00",".00","500.00","4691.57","176.32",".00",".00","176.32","4515.25",".00","594.12","5445.00","500.00","5945.00","6539.12","1847.55","176.32","2023.87","4515.25","","{1F6DCDEF-BF15-EB69-48EE-303515FAF264}"
"158668","171348","184281.85","17572.20",".00",".00","17572.20","201854.05","17590.30",".00",".00","17590.30","184263.75",".00","171487.26","103912.59","17572.20","121484.79","292972.05","91118.00","17590.30","108708.30","184263.75","","{F158864B-24AD-0483-B0F8-3B4656F3C352}"
"158669","171350","1972.49",".00",".00",".00",".00","1972.49",".00",".00",".00",".00","1972.49",".00","1972.49",".00",".00",".00","1972.49",".00",".00",".00","1972.49","","{4094766E-4185-9CC8-D61D-853E008F6BBC}"
"158671","171352","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{CE8E2122-8A04-BAE3-3C40-8B99B7156887}"
"158674","171355","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","17000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{944BAF50-51D6-C6B3-F36D-7D331ED3A23F}"
"158677","171358",".00","3050.83",".00",".00","3050.83","3050.83","1066.33",".00",".00","1066.33","1984.50",".00",".00",".00","3050.83","3050.83","3050.83",".00","1066.33","1066.33","1984.50","","{B0E45182-D9C4-C1DF-1371-B351EE7203A1}"
"158681","171360","16247.67",".00",".00",".00",".00","16247.67",".00",".00",".00",".00","16247.67",".00","16247.67",".00",".00",".00","16247.67",".00",".00",".00","16247.67","","{95D4E8AD-B19E-EE94-5498-9E38F05B983D}"
"158683","171361",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{301C41B3-C953-929E-0160-9F18245934E5}"
"158685","171363",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{301C41B3-C953-929E-0160-9F18245934E5}"
"158686","171362","15.90","1550.00",".00",".00","1550.00","1565.90","1252.28",".00",".00","1252.28","313.62",".00",".00","5100.00","1550.00","6650.00","6650.00","5084.10","1252.28","6336.38","313.62","","{E1CE83A4-3AA8-95B3-33BE-20E4C515C2ED}"
"158690","171367",".00","1900.00",".00",".00","1900.00","1900.00","1430.61",".00",".00","1430.61","469.39",".00",".00","250.00","1900.00","2150.00","2150.00","250.00","1430.61","1680.61","469.39","","{A1F874D3-4CAF-CB5E-5193-5AC265DE548B}"
"158692","171369","12282.49","6689.60",".00",".00","6689.60","18972.09","2800.45",".00",".00","2800.45","16171.64",".00","13177.11","152.80","6689.60","6842.40","20019.51","1047.42","2800.45","3847.87","16171.64","","{6D83028C-7A94-D2D4-B9F4-777C00CD296F}"
"158693","171370",".00","1400.00",".00",".00","1400.00","1400.00","171.26",".00",".00","171.26","1228.74",".00",".00",".00","1400.00","1400.00","1400.00",".00","171.26","171.26","1228.74","","{A0913700-1FED-8ADA-98FC-6367E67C2202}"
"158696","171373","100.05",".00",".00",".00",".00","100.05",".00",".00",".00",".00","100.05",".00","5.41","125.00",".00","125.00","130.41","30.36",".00","30.36","100.05","","{94CDCA9F-4D53-082D-427B-2577963D54F1}"
"158697","171375","7.93",".00",".00",".00",".00","7.93",".00",".00",".00",".00","7.93",".00","7.93",".00",".00",".00","7.93",".00",".00",".00","7.93","","{D755CC9E-BE4D-4E2E-E57B-30CC8A58CF2E}"
"158700","171377",".00","1400.00",".00",".00","1400.00","1400.00","171.26",".00",".00","171.26","1228.74",".00",".00",".00","1400.00","1400.00","1400.00",".00","171.26","171.26","1228.74","","{A0913700-1FED-8ADA-98FC-6367E67C2202}"
"158701","171378","3656.73",".00",".00",".00",".00","3656.73","4.00",".00",".00","4.00","3652.73",".00","13969.62","4950.14",".00","4950.14","18919.76","15263.03","4.00","15267.03","3652.73","","{4164E6A5-C5EF-C948-7A38-0ECC19DB6719}"
"158702","171379","71.22","208.89",".00",".00","208.89","280.11","280.11",".00",".00","280.11",".00",".00",".00","1070.00","208.89","1278.89","1278.89","998.78","280.11","1278.89",".00","","{BEC33112-AE33-2541-1DA9-F0BC637FC08B}"
"158703","171380","76399.42","12500.00","429.94",".00","12929.94","89329.36","2285.65",".00",".00","2285.65","87043.71",".00","85930.06","99211.55","12929.94","112141.49","198071.55","108742.19","2285.65","111027.84","87043.71","","{9B32CD14-0518-7E72-B81D-EA592A109882}"
"158704","171382","1189.53",".00",".00",".00",".00","1189.53",".00",".00",".00",".00","1189.53",".00","1189.53",".00",".00",".00","1189.53",".00",".00",".00","1189.53","","{6F8E7D09-3CB9-028E-6017-0D3E17C8327F}"
"158708","171385",".57",".00",".00",".00",".00",".57",".57",".00",".00",".57",".00",".00",".57",".00",".00",".00",".57",".00",".57",".57",".00","","{763D4ED7-5603-C457-2294-A74258B9C6A5}"
"158712","171389","411.62",".00",".00",".00",".00","411.62",".00",".00",".00",".00","411.62","4300.00",".00","4300.00",".00","4300.00","4300.00","3888.38",".00","3888.38","411.62","","{E4598DA2-E793-1EAD-CC90-F8D92703DD3D}"
"158713","171390","2047.72",".00",".00",".00",".00","2047.72",".00",".00",".00",".00","2047.72","100.00",".00","2047.72",".00","2047.72","2047.72",".00",".00",".00","2047.72","","{B956E947-33F6-CF21-B9AE-E16B69E8C5D9}"
"158717","171393","340841.25","45892.19","352.80",".00","46244.99","387086.24","35905.52",".00",".00","35905.52","351180.72",".00","95862.62","351202.30","46244.99","397447.29","493309.91","106223.67","35905.52","142129.19","351180.72","","{5CEFBBD1-C12C-2937-0D76-A37E8AE4BCC2}"
"158720","171396",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BD59449-9027-2425-6B86-D81AD395CDA7}"
"158721","171397","2343.38","550.00",".00",".00","550.00","2893.38","112.04",".00",".00","112.04","2781.34",".00","212.68","5138.14","550.00","5688.14","5900.82","3007.44","112.04","3119.48","2781.34","","{B6647BEB-1DFE-F803-48AF-526F7591C809}"
"158722","171398","413.76",".00",".00",".00",".00","413.76",".00",".00",".00",".00","413.76",".00","413.76",".00",".00",".00","413.76",".00",".00",".00","413.76","","{017CFDE6-03A6-5DD4-E1C4-019B0D24DE13}"
"158724","171400","152.36",".00",".00",".00",".00","152.36","20.00",".00",".00","20.00","132.36","300.00",".00","300.00",".00","300.00","300.00","147.64","20.00","167.64","132.36","","{25C9D712-5E3D-82C2-27A2-E8122AB5174A}"
"158725","171401","1489.70",".00",".00",".00",".00","1489.70",".00",".00",".00",".00","1489.70",".00",".00","9075.00",".00","9075.00","9075.00","7585.30",".00","7585.30","1489.70","","{B49E805F-C3C3-C33B-5429-27F38B3D4F26}"
"158726","171402","100.00","2200.00",".00",".00","2200.00","2300.00","2300.00",".00",".00","2300.00",".00",".00",".00","750.00","2200.00","2950.00","2950.00","650.00","2300.00","2950.00",".00","","{FD8C67D0-F8F7-2D0D-9498-E79FA0ADB236}"
"158727","171403","413.76",".00",".00",".00",".00","413.76",".00",".00",".00",".00","413.76",".00","413.76",".00",".00",".00","413.76",".00",".00",".00","413.76","","{017CFDE6-03A6-5DD4-E1C4-019B0D24DE13}"
"158728","171404","7440.66","2151.00",".00",".00","2151.00","9591.66","1090.24",".00",".00","1090.24","8501.42","2533.18",".00","10261.36","2151.00","12412.36","12412.36","2820.70","1090.24","3910.94","8501.42","","{0EDA0786-C7AE-BE72-B260-0B68A5F5ABE1}"
"158729","171405",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCA64D63-8B3D-5D09-E1BC-522535C66B03}"
"158730","171406","620.35","5737.30",".00",".00","5737.30","6357.65","277.30",".00",".00","277.30","6080.35",".00",".00","989.65","5737.30","6726.95","6726.95","369.30","277.30","646.60","6080.35","","{7D0B904C-F458-5151-A991-2DD37708DB34}"
"158732","171408","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{6AC31017-F7DD-DCB3-AA71-2ADC680AE9A9}"
"158734","171410","2715.46",".00",".00",".00",".00","2715.46",".00",".00",".00",".00","2715.46",".00","2480.51","1478.00",".00","1478.00","3958.51","1243.05",".00","1243.05","2715.46","","{6FC82D39-41B4-7A7E-D907-82ACE88A7D48}"
"158735","171411","10400.00",".00",".00",".00",".00","10400.00",".00",".00",".00",".00","10400.00",".00","7400.00","3000.00",".00","3000.00","10400.00",".00",".00",".00","10400.00","","{D2642751-B56A-720D-008D-59A8F76DA4C1}"
"158736","171412","10400.00",".00",".00",".00",".00","10400.00",".00",".00",".00",".00","10400.00",".00","7400.00","3000.00",".00","3000.00","10400.00",".00",".00",".00","10400.00","","{D2642751-B56A-720D-008D-59A8F76DA4C1}"
"158738","171414","98708.52","2300.00",".00","69789.10","72089.10","170797.62","164064.55",".00",".00","164064.55","6733.07","905328.47",".00","952109.37","72089.10","1024198.47","1024198.47","853400.85","164064.55","1017465.40","6733.07","","{352118E0-F5D8-104F-45F0-780B1726E32E}"
"158739","171416","13281.06",".00",".00",".00",".00","13281.06",".00",".00",".00",".00","13281.06",".00","14281.06",".00",".00",".00","14281.06","1000.00",".00","1000.00","13281.06","","{978B8CCE-1613-458B-D15D-71E3CF117865}"
"158741","171417",".00","100000.00",".00",".00","100000.00","100000.00","52826.40",".00",".00","52826.40","47173.60",".00",".00",".00","100000.00","100000.00","100000.00",".00","52826.40","52826.40","47173.60","","{6E2650DB-E3C4-7080-2FE0-DC723362C9C4}"
"158745","171421","10867.00",".00",".00",".00",".00","10867.00",".00",".00",".00",".00","10867.00",".00","10867.00",".00",".00",".00","10867.00",".00",".00",".00","10867.00","","{CF18CE14-401E-CD92-F39B-1E4FF976DF06}"
"158746","171422","71.22","208.89",".00",".00","208.89","280.11","280.11",".00",".00","280.11",".00",".00",".00","1070.00","208.89","1278.89","1278.89","998.78","280.11","1278.89",".00","","{BEC33112-AE33-2541-1DA9-F0BC637FC08B}"
"158748","171424","19348.65","6152.27",".00","865.00","7017.27","26365.92","4347.29",".00",".00","4347.29","22018.63","13581.77","2572.27","48010.36","7017.27","55027.63","57599.90","31233.98","4347.29","35581.27","22018.63","","{D571F474-06A9-0D7B-6FC2-DAB565B16D02}"
"158753","171430","310007.19","151215.94",".00",".00","151215.94","461223.13","44649.00",".00",".00","44649.00","416574.13",".00","327811.40","20337.00","151215.94","171552.94","499364.34","38141.21","44649.00","82790.21","416574.13","","{C39803D3-6157-99C8-AADA-6216697E0D8E}"
"158756","171433","172.00",".00",".00",".00",".00","172.00",".00",".00",".00",".00","172.00",".00","172.00",".00",".00",".00","172.00",".00",".00",".00","172.00","","{0F1FF26C-1521-FE6A-4F34-A28B52EBEB6E}"
"158757","171432","3738.95",".00",".00",".00",".00","3738.95","2060.20",".00",".00","2060.20","1678.75",".00","3738.95",".00",".00",".00","3738.95",".00","2060.20","2060.20","1678.75","","{F096D3DE-411E-E9FD-DB13-BAA3106BB1EC}"
"158759","171435","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{9BB411DC-17C4-61BB-FFF5-30D3234F3888}"
"158761","171437","52553.70",".00",".00",".00",".00","52553.70","1528.00",".00",".00","1528.00","51025.70",".00","52553.70",".00",".00",".00","52553.70",".00","1528.00","1528.00","51025.70","","{5693CB79-2A78-BBD4-A58D-EEE2D23C511C}"
"158762","171439","532.45",".00",".00",".00",".00","532.45",".00",".00",".00",".00","532.45",".00",".00","910.00",".00","910.00","910.00","377.55",".00","377.55","532.45","","{F1CBA0A7-6D74-DD8F-6D7C-D75E11C5AC24}"
"158767","171443","107799.27",".00","8576.72",".00","8576.72","116375.99","16135.00",".00",".00","16135.00","100240.99",".00","112762.49","4340.78","8576.72","12917.50","125679.99","9304.00","16135.00","25439.00","100240.99","","{6BE8DD01-5A99-0660-A9E2-C522BEE77123}"
"158769","171445","991.93","1475.00",".00",".00","1475.00","2466.93","1197.70",".00",".00","1197.70","1269.23",".00",".00","10475.00","1475.00","11950.00","11950.00","9483.07","1197.70","10680.77","1269.23","","{771C0668-2EFA-5B7B-8E7F-C9BA0177846C}"
"158770","171446","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{916EE79D-BABB-7AF5-0FDF-02DDC4651889}"
"158771","171444","83211.92","14362.00",".00",".00","14362.00","97573.92","14475.39",".00",".00","14475.39","83098.53",".00","73228.38","20988.27","14362.00","35350.27","108578.65","11004.73","14475.39","25480.12","83098.53","","{036CC6B1-20B9-4C12-3BE4-BA7DF3C5AC39}"
"158772","171447","6610.57","4500.00",".00",".00","4500.00","11110.57","3704.00",".00",".00","3704.00","7406.57",".00","4285.57","2500.00","4500.00","7000.00","11285.57","175.00","3704.00","3879.00","7406.57","","{C4E94171-4CD7-11F2-3E83-294FCD96AFE6}"
"158773","171448","24.13","110.00",".00",".00","110.00","134.13","81.96",".00",".00","81.96","52.17",".00",".00","105.00","110.00","215.00","215.00","80.87","81.96","162.83","52.17","","{00C4A53A-C30F-8DAA-29BE-C238906B7D60}"
"158774","171449","12865.43",".00",".00",".00",".00","12865.43",".00",".00",".00",".00","12865.43",".00","12865.43",".00",".00",".00","12865.43",".00",".00",".00","12865.43","","{AD0E509A-A101-5A5B-C884-D3246B4544C6}"
"158775","171450",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DB1D840-D650-536A-DCCF-03E8461EFDFD}"
"158777","171453",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{935BD9D7-BEBA-6F5E-F17F-393F4169E295}"
"158779","171454","6424.59",".00",".00",".00",".00","6424.59","191.68",".00",".00","191.68","6232.91","1071.00","6424.59",".00",".00",".00","6424.59",".00","191.68","191.68","6232.91","","{0C2F962D-A58F-D218-CA81-F5D9B2CC9B2B}"
"158780","171455","7700.92",".00",".00",".00",".00","7700.92","30.00",".00",".00","30.00","7670.92",".00","7940.92",".00",".00",".00","7940.92","240.00","30.00","270.00","7670.92","","{224B7814-01F4-BC15-03E2-2F56C1105665}"
"158781","171456","3189.93","599.00",".00",".00","599.00","3788.93","343.70",".00",".00","343.70","3445.23",".00","3152.81","831.89","599.00","1430.89","4583.70","794.77","343.70","1138.47","3445.23","","{5C887867-ADFA-E743-78AA-4446A192A4E3}"
"158782","171457","5979.09","1433.89",".00",".00","1433.89","7412.98","226.69",".00",".00","226.69","7186.29","8000.00",".00","12770.12","1433.89","14204.01","14204.01","6791.03","226.69","7017.72","7186.29","","{E0C39378-4E7A-F081-21CE-443D960A077E}"
"158783","171458","15243.21","2982.81",".00",".00","2982.81","18226.02","4628.17",".00",".00","4628.17","13597.85",".00","10830.25","26013.03","2982.81","28995.84","39826.09","21600.07","4628.17","26228.24","13597.85","","{F09C17D4-570D-F847-C719-6D849E2AF29D}"
"158786","171461","34497.26","8485.44",".00",".00","8485.44","42982.70","15746.81",".00",".00","15746.81","27235.89","12500.00",".00","83537.38","8485.44","92022.82","92022.82","49040.12","15746.81","64786.93","27235.89","","{A7443E8B-4477-AB44-38E1-47F2FB58EC27}"
"158788","171463",".00","600.00",".00",".00","600.00","600.00","227.03",".00",".00","227.03","372.97",".00",".00",".00","600.00","600.00","600.00",".00","227.03","227.03","372.97","","{D6B8007E-8873-771F-AE0D-E1558FE24E21}"
"158790","171465","48740.04","6730.00",".00",".00","6730.00","55470.04","3058.00",".00",".00","3058.00","52412.04","160.55",".00","69135.97","6730.00","75865.97","75865.97","20395.93","3058.00","23453.93","52412.04","","{2440FE42-6DBE-5078-A674-25CB116F096B}"
"158792","171466","13274.57","10026.30",".00",".00","10026.30","23300.87","20358.09",".00",".00","20358.09","2942.78",".00",".00","56070.00","10026.30","66096.30","66096.30","42795.43","20358.09","63153.52","2942.78","","{4D6771C1-48A5-9E66-5F81-4A48CBC51A19}"
"158796","171470","133.49","4643.31",".00",".00","4643.31","4776.80","196.02",".00",".00","196.02","4580.78","500.00",".00","141795.45","4643.31","146438.76","146438.76","141661.96","196.02","141857.98","4580.78","","{E36B08F9-37EF-9C39-F99D-1C3D7FBB9B62}"
"158801","171476","43861.51","65248.00",".00",".00","65248.00","109109.51","16931.39",".00",".00","16931.39","92178.12",".00","95571.38","247070.79","65248.00","312318.79","407890.17","297782.66","16931.39","314714.05","93176.12","","{A1C2AC68-D651-7E78-6BF1-4B7A26C00871}"
"158804","171478","9790.69","842.00",".00",".00","842.00","10632.69",".00",".00",".00",".00","10632.69",".00","6012.69","3778.00","842.00","4620.00","10632.69",".00",".00",".00","10632.69","","{5072CEE9-54A6-9D90-9FC9-6288E445568F}"
"158806","171480","277666.53","16912.00",".00",".00","16912.00","294578.53","23946.83",".00",".00","23946.83","270631.70",".00","86558.35","297092.89","16912.00","314004.89","400563.24","105984.71","23946.83","129931.54","270631.70","","{C164615C-72E3-A77C-8AFE-046738491C02}"
"158808","171482",".00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00",".00","1500.00","1500.00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00","1500.00","","{86B45B54-BFAC-6C92-2DA8-43E0E84DDE89}"
"158810","171484","27081.49","12656.80",".00",".00","12656.80","39738.29","3985.94",".00",".00","3985.94","35752.35",".00",".00","73907.08","12656.80","86563.88","86563.88","46825.59","3985.94","50811.53","35752.35","","{2901C8EC-64F4-CFEE-D88F-22BA0205AA6C}"
"158811","171487","36038.73","3847.00",".00",".00","3847.00","39885.73","36487.02","2000.00",".00","38487.02","1398.71",".00",".00","91376.03","3847.00","95223.03","95223.03","55337.30","38487.02","93824.32","1398.71","","{F1D84044-883F-0D1E-B7F0-99D2C2C055DA}"
"158812","171485","575.00","2700.00",".00",".00","2700.00","3275.00","2705.00",".00",".00","2705.00","570.00","340.54","575.00",".00","2700.00","2700.00","3275.00",".00","2705.00","2705.00","570.00","","{9B60F5EB-1A34-41A2-EB72-456C74EFDC6C}"
"158814","171488","9119.46","9335.16",".00",".00","9335.16","18454.62","12648.42",".00",".00","12648.42","5806.20","3590.00","9119.46",".00","9335.16","9335.16","18454.62",".00","12648.42","12648.42","5806.20","","{4897DB54-494F-88EB-4ADD-08B1524B4CF1}"
"158816","171490","28769.61","1520.00",".00",".00","1520.00","30289.61",".00",".00",".00",".00","30289.61","1738.38","22114.61","6655.00","1520.00","8175.00","30289.61",".00",".00",".00","30289.61","","{08AB8726-BB31-15F3-A0F4-CC160FEF9B6D}"
"158817","171491","109.89",".00",".00",".00",".00","109.89","5.00",".00",".00","5.00","104.89","10479.12","134.89",".00",".00",".00","134.89","25.00","5.00","30.00","104.89","","{FEFC028F-8B74-0616-1435-A0C07429E350}"
"158821","171495",".00","1605.82",".00",".00","1605.82","1605.82","49.78",".00",".00","49.78","1556.04",".00",".00",".00","1605.82","1605.82","1605.82",".00","49.78","49.78","1556.04","","{308647AF-E556-ACA1-B30B-820A91224CB8}"
"158823","171497","1709.39",".00",".00",".00",".00","1709.39","359.39",".00",".00","359.39","1350.00",".00","1709.39",".00",".00",".00","1709.39",".00","359.39","359.39","1350.00","","{8E3913F7-D6E5-BB17-2F59-81A3ACC500BA}"
"158824","171498","347.24",".00",".00",".00",".00","347.24",".00",".00",".00",".00","347.24","366423.12","347.24",".00",".00",".00","347.24",".00",".00",".00","347.24","","{76521827-A661-DC54-F872-75E499CFACE7}"
"158826","171500","18843.84","700.00",".00",".00","700.00","19543.84","2223.77",".00",".00","2223.77","17320.07",".00","18843.84",".00","700.00","700.00","19543.84",".00","2223.77","2223.77","17320.07","","{0847D01E-D443-D30D-C6DF-1083992125AD}"
"158827","171503","166699.71","4580.00",".00",".00","4580.00","171279.71","5990.00",".00",".00","5990.00","165289.71",".00","166699.71",".00","4580.00","4580.00","171279.71",".00","5990.00","5990.00","165289.71","","{F8C652EE-E3BE-6BCD-7366-84F8E074DBE6}"
"158829","171502","21016.93","750.00",".00",".00","750.00","21766.93","2439.98",".00",".00","2439.98","19326.95",".00","22633.93",".00","750.00","750.00","23383.93","1617.00","2439.98","4056.98","19326.95","","{B78AD88F-C65B-1B21-E85C-1E4FED1C4315}"
"158831","171505","332846.97","114065.82","2.52",".00","114068.34","446915.31","33358.95",".00",".00","33358.95","413556.36",".00","51068.62","507451.27","114068.34","621519.61","672588.23","225672.92","33358.95","259031.87","413556.36","","{CD1F1559-B385-2118-FBFF-3427CE3A7918}"
"158834","171508","171102.67","147526.06","1750.00",".00","149276.06","320378.73","93069.73",".00",".00","93069.73","227309.00",".00","156225.20","38120.59","149276.06","187396.65","343621.85","23243.12","93069.73","116312.85","227309.00","","{00D13700-BB9A-02BC-BBAB-0547862703FE}"
"158836","171510","10005.53","7620.00",".00",".00","7620.00","17625.53","6889.38",".00",".00","6889.38","10736.15",".00","525.00","12530.00","7620.00","20150.00","20675.00","3049.47","6889.38","9938.85","10736.15","","{214AEF02-C2A7-C036-2CFE-03E11AF03DE7}"
"158837","171511",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0910C38-8BB8-CD7D-492F-870A70130FD2}"
"158838","171512","54675.94","6200.00","229.83",".00","6429.83","61105.77","2100.00",".00",".00","2100.00","59005.77",".00","54675.94",".00","6429.83","6429.83","61105.77",".00","2100.00","2100.00","59005.77","","{B29A5A12-AE9E-9B7A-39E4-0FE3EA834B58}"
"158842","171516","83742.49",".00",".00",".00",".00","83742.49","5823.02",".00",".00","5823.02","77919.47",".00","91794.78","2413503.53",".00","2413503.53","2505298.31","2421525.82","5823.02","2427348.84","77949.47","","{4463A634-A940-560E-FA18-71D1F28B5D92}"
"158843","171517","36561.74","10000.00",".00",".00","10000.00","46561.74","78.70",".00",".00","78.70","46483.04",".00","7651.20","36168.05","10000.00","46168.05","53819.25","7257.51","78.70","7336.21","46483.04","","{1009FAEF-DED9-23CA-8156-D244C3CBA765}"
"158844","171518","39973.00",".00",".00",".00",".00","39973.00","2000.00",".00",".00","2000.00","37973.00",".00","27973.00","12000.00",".00","12000.00","39973.00",".00","2000.00","2000.00","37973.00","","{CD1B35F2-9FB4-C1EA-48BE-F211BB4DC969}"
"158846","171520","773.30",".00",".00",".00",".00","773.30",".00",".00",".00",".00","773.30",".00","773.30",".00",".00",".00","773.30",".00",".00",".00","773.30","","{CB999AA1-884A-A1BF-2E21-2F065F3466E1}"
"158848","171522","3734.86","25.00",".00",".00","25.00","3759.86","600.99",".00",".00","600.99","3158.87","1116.37",".00","5232.74","25.00","5257.74","5257.74","1497.88","600.99","2098.87","3158.87","","{031A62B7-4E77-C534-BE30-1DC17556CB0A}"
"158849","171523","773.30",".00",".00",".00",".00","773.30",".00",".00",".00",".00","773.30",".00","773.30",".00",".00",".00","773.30",".00",".00",".00","773.30","","{CB999AA1-884A-A1BF-2E21-2F065F3466E1}"
"158851","171525","1499.17","666.66",".00",".00","666.66","2165.83","666.66",".00",".00","666.66","1499.17",".00","1499.17",".00","666.66","666.66","2165.83",".00","666.66","666.66","1499.17","","{5F9C3F0C-D770-5749-95BD-0E6E0C7D5AE1}"
"158852","171527","138.62",".00",".00",".00",".00","138.62",".00",".00",".00",".00","138.62",".00","138.62",".00",".00",".00","138.62",".00",".00",".00","138.62","","{1BF387E6-36E8-228A-888B-3AE6B6DB2A0C}"
