"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"173393","186891","450.28",".00",".00",".00",".00","450.28",".00",".00",".00",".00","450.28","300.00","450.28",".00",".00",".00","450.28",".00",".00",".00","450.28","","{BB147EC1-C319-A36D-4616-0A83576EBDFB}"
"173394","186892",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4294.44",".00","4294.44","4294.44","4294.44",".00","4294.44",".00","","{7D2051F1-682E-1E5A-A296-E47635D81F60}"
"173397","186899","481.91",".00",".00",".00",".00","481.91","100.00",".00",".00","100.00","381.91","1250.00",".00","1450.00",".00","1450.00","1450.00","968.09","100.00","1068.09","381.91","","{FFD77D33-0DC7-BA07-1AD8-8D6C895738FC}"
"173399","186901","43.63",".00",".00",".00",".00","43.63",".00",".00",".00",".00","43.63","300.00",".00","300.00",".00","300.00","300.00","256.37",".00","256.37","43.63","","{F67C874F-E605-4B9D-ACE2-1F1590C91D2D}"
"173402","186903","200.00","45.00",".00",".00","45.00","245.00",".00",".00",".00",".00","245.00","300.00",".00","500.00","45.00","545.00","545.00","300.00",".00","300.00","245.00","","{F001B835-72AA-C271-7B9D-07B4A003A3AC}"
"173405","186906","523.64","1074.29",".00",".00","1074.29","1597.93","824.29",".00",".00","824.29","773.64",".00",".00","797.55","1074.29","1871.84","1871.84","273.91","824.29","1098.20","773.64","","{7C1BFE9A-9E6A-B7F8-7259-CB9DD17A9241}"
"173406","186907","4414.72","1350.00",".00",".00","1350.00","5764.72","5316.04",".00",".00","5316.04","448.68",".00",".00","16595.21","1350.00","17945.21","17945.21","12180.49","5316.04","17496.53","448.68","","{885231F7-2F90-122E-D6B4-337020E7F1D4}"
"173407","186908","1500.00",".00",".00",".00",".00","1500.00","280.00",".00",".00","280.00","1220.00","1500.00",".00","1500.00",".00","1500.00","1500.00",".00","280.00","280.00","1220.00","","{4265C598-6B8B-0D8E-AC7F-E32A4D863890}"
"173408","186910","684.21",".00",".00",".00",".00","684.21",".00",".00",".00",".00","684.21",".00",".00","3000.00",".00","3000.00","3000.00","2315.79",".00","2315.79","684.21","","{F55DEBC9-711F-995D-0705-A01474C869B6}"
"173411","186913","4531.94",".00",".00",".00",".00","4531.94",".00",".00",".00",".00","4531.94",".00","5237.75","200.00",".00","200.00","5437.75","905.81",".00","905.81","4531.94","","{562FC713-B1E1-556C-0013-62A2DD640234}"
"173412","186915","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{CB1FA0FF-C020-C79B-0CD9-843C9551CB84}"
"173413","186914","1500.00",".00",".00",".00",".00","1500.00","280.00",".00",".00","280.00","1220.00","1500.00",".00","1500.00",".00","1500.00","1500.00",".00","280.00","280.00","1220.00","","{4265C598-6B8B-0D8E-AC7F-E32A4D863890}"
"173415","186917","113215.43","23200.04","148.67",".00","23348.71","136564.14","48556.28",".00",".00","48556.28","88007.86",".00","104284.05","79625.62","23348.71","102974.33","207258.38","70694.24","48556.28","119250.52","88007.86","","{907143F6-7381-EE6A-5FCB-FF7682E9110F}"
"173416","186920","1121.53","109.82",".00",".00","109.82","1231.35","1036.27",".00",".00","1036.27","195.08",".00","175.00","3021.42","109.82","3131.24","3306.24","2074.89","1036.27","3111.16","195.08","","{B8A56561-4AD9-14B4-7894-7EB5FA604FB6}"
"173421","186926","11389.45","1700.00",".00",".00","1700.00","13089.45","8104.00",".00",".00","8104.00","4985.45",".00",".00","35855.81","1700.00","37555.81","37555.81","24466.36","8104.00","32570.36","4985.45","","{FC709651-79EE-B971-89E7-9BECA59145F0}"
"173423","186928","2991.54",".00",".00",".00",".00","2991.54","721.40",".00",".00","721.40","2270.14",".00",".00","3850.00",".00","3850.00","3850.00","858.46","721.40","1579.86","2270.14","","{A99C7523-51C2-A926-571D-D6E1D67DD6F6}"
"173425","186930","1508.39","145.00","12.23",".00","157.23","1665.62","973.19","12.23",".00","985.42","680.20","2800.53",".00","8582.69","157.23","8739.92","8739.92","7074.30","985.42","8059.72","680.20","","{782E38CF-AA01-745A-DCED-7AD711DAD7F7}"
"173429","186934","690.88",".00",".00",".00",".00","690.88","128.31",".00",".00","128.31","562.57",".00","27335.15","20658.60",".00","20658.60","47993.75","47302.87","128.31","47431.18","562.57","","{500B1150-18F8-F1BF-D01D-E809250D31B6}"
"173435","186940","2717.72","700.00",".00",".00","700.00","3417.72","1064.34",".00",".00","1064.34","2353.38",".00","799.34","4325.00","700.00","5025.00","5824.34","2406.62","1064.34","3470.96","2353.38","","{95C7505D-D8D1-414B-4F3D-B647E590024E}"
"173437","186942","4021.70",".00",".00",".00",".00","4021.70",".00",".00",".00",".00","4021.70",".00","250.00","15959.92",".00","15959.92","16209.92","12188.22",".00","12188.22","4021.70","","{6FEF0824-4269-3250-7321-D57502C01313}"
"173441","186946","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00","803.86",".00","825.86",".00","825.86","825.86","805.86",".00","805.86","20.00","","{93B202DF-15BF-08FF-0FF3-6514738B4A3A}"
"173442","186947",".00","14355.47",".00","13318.93","27674.40","27674.40","7276.88",".00",".00","7276.88","20397.52","13340.27",".00",".00","27674.40","27674.40","27674.40",".00","7276.88","7276.88","20397.52","","{BAA117D1-41B6-3092-4084-B1ABBAE01A89}"
"173444","186949","20397.52","2027.50",".00","4329.33","6356.83","26754.35","21182.78",".00",".00","21182.78","5571.57","17669.60",".00","27674.40","6356.83","34031.23","34031.23","7276.88","21182.78","28459.66","5571.57","","{BD127F6B-62B7-D609-1064-0F37EF788C64}"
"173445","186950","5571.57","242.45",".00","1000.00","1242.45","6814.02","2232.43",".00",".00","2232.43","4581.59","18669.60",".00","34031.23","1242.45","35273.68","35273.68","28459.66","2232.43","30692.09","4581.59","","{7E7D899A-37D9-96C6-05E8-97E0B62C6C1A}"
"173446","186951","4581.59","48.00",".00",".00","48.00","4629.59","253.35",".00",".00","253.35","4376.24","18669.60",".00","35273.68","48.00","35321.68","35321.68","30692.09","253.35","30945.44","4376.24","","{654EC8B3-51FC-4E3A-C214-F4A4A31BE9BD}"
"173449","186954","2228.91",".00",".00",".00",".00","2228.91","550.05",".00",".00","550.05","1678.86","115.00","242.11","3275.00",".00","3275.00","3517.11","1313.20","550.05","1863.25","1653.86","","{BAEF42F7-8742-1A07-8365-F5DE9D68C213}"
"173452","186957","1989.28",".00",".00",".00",".00","1989.28","988.43",".00",".00","988.43","1000.85",".00",".00","6290.00",".00","6290.00","6290.00","4300.72","988.43","5289.15","1000.85","","{1A0D55B6-354B-E20E-5FD5-C60713741455}"
"173453","186958","504.47","100.00",".00",".00","100.00","604.47","168.66",".00",".00","168.66","435.81","168.66",".00","872.20","100.00","972.20","972.20","367.73","168.66","536.39","435.81","","{53333ABC-760A-EA39-8D37-939D8F4E6C6C}"
"173455","186960","1011.25","915.00",".00","1000.00","1915.00","2926.25","2017.28",".00",".00","2017.28","908.97","2500.00",".00","7007.00","1915.00","8922.00","8922.00","5995.75","2017.28","8013.03","908.97","","{6CD8B09B-5610-9395-AD31-5BD97AA33AAC}"
"173457","186962","10214.34","16841.16",".00",".00","16841.16","27055.50","16934.49",".00",".00","16934.49","10121.01",".00",".00","115058.70","16841.16","131899.86","131899.86","104844.36","16934.49","121778.85","10121.01","","{7A3C9843-8846-0A77-1E90-574565CF7493}"
"173458","186963","2170.42","273.00",".00",".00","273.00","2443.42","124.48",".00",".00","124.48","2318.94","1500.00",".00","6188.85","273.00","6461.85","6461.85","4018.43","124.48","4142.91","2318.94","","{F4B5945E-73A9-5BCA-57DB-313DE84683ED}"
"173460","186965","40.00",".00",".00",".00",".00","40.00","40.00",".00",".00","40.00",".00",".00",".00","829.75",".00","829.75","829.75","789.75","40.00","829.75",".00","","{C74D57C5-F6F8-1656-72BE-B7511BC3AA6B}"
"173463","186968","622.45","800.00",".00",".00","800.00","1422.45","588.05",".00",".00","588.05","834.40","500.00",".00","2198.00","800.00","2998.00","2998.00","1575.55","588.05","2163.60","834.40","","{ACC66759-C03A-6621-5E47-7A9AB88114D6}"
"173465","186970","676.00",".00",".00",".00",".00","676.00",".00",".00",".00",".00","676.00","1000.00",".00","1513.54",".00","1513.54","1513.54","837.54",".00","837.54","676.00","","{3A566135-7AC7-016B-CE35-EB987D227638}"
"173467","186972","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00","752.31",".00",".00",".00","752.31",".00",".00",".00","752.31","","{44261E1B-8D5B-C5D9-DD9B-F99B9C25FE02}"
"173469","186974","9612.26","13528.75",".00",".00","13528.75","23141.01","13799.82",".00",".00","13799.82","9341.19","5000.00","5786.84","27585.58","13528.75","41114.33","46901.17","23760.16","13799.82","37559.98","9341.19","","{ED2D898C-FB05-FDD9-5F25-DB9DA2C17B95}"
"173470","186975","436.03",".00",".00",".00",".00","436.03","195.65",".00",".00","195.65","240.38",".00","105.71","5100.00",".00","5100.00","5205.71","4769.68","195.65","4965.33","240.38","","{F9E2BDC6-3F39-FB22-FFA7-5C4096174822}"
"173474","186979","594.86",".00",".00",".00",".00","594.86",".00",".00",".00",".00","594.86",".00","65.86","2856.00",".00","2856.00","2921.86","2327.00",".00","2327.00","594.86","","{51C4FFD2-2235-862E-6A39-ED4382C9234B}"
"173475","186980","15865.39","9550.00",".00",".00","9550.00","25415.39","18000.50",".00",".00","18000.50","7414.89",".00","594.12","24049.40","9550.00","33599.40","34193.52","8778.13","18000.50","26778.63","7414.89","","{F38299DC-EB20-2863-8199-151B218E0562}"
"173476","186981","2918.03","600.00",".00",".00","600.00","3518.03","933.77",".00",".00","933.77","2584.26",".00",".00","12589.84","600.00","13189.84","13189.84","9671.81","933.77","10605.58","2584.26","","{92A1A2B0-2773-404D-1B97-742231475BEE}"
"173477","186982","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{193076C6-C864-9545-5476-6D30617E0B33}"
"173480","186985",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","12423.17","32755.18",".00","32755.18","45178.35","45178.35",".00","45178.35",".00","","{1765D34D-54A2-83F8-0643-F983C2FC343C}"
"173483","186988","4154.60","2130.00",".00",".00","2130.00","6284.60","4339.98",".00",".00","4339.98","1944.62",".00",".00","9677.79","2130.00","11807.79","11807.79","5523.19","4339.98","9863.17","1944.62","","{32CB678D-2A03-07AE-7EE2-32FE9A7B2D16}"
"173484","186989","1275.12","3200.00",".00",".00","3200.00","4475.12","4351.84",".00",".00","4351.84","123.28",".00",".00","3880.00","3200.00","7080.00","7080.00","2604.88","4351.84","6956.72","123.28","","{B06BD20B-0ED3-4E37-C41A-33780B329076}"
"173485","186990","2238.02","825.00",".00",".00","825.00","3063.02","991.75",".00",".00","991.75","2071.27",".00",".00","11104.68","825.00","11929.68","11929.68","8866.66","991.75","9858.41","2071.27","","{2B6EBEEF-7CA5-005F-B3C2-932778269555}"
"173487","186991","3089.74","200.00",".00",".00","200.00","3289.74","14.99",".00",".00","14.99","3274.75","25.00",".00","9990.30","200.00","10190.30","10190.30","6900.56","14.99","6915.55","3274.75","","{BA741150-1685-AC50-E214-5F6F808B0123}"
"173489","186993",".00","1105.00",".00",".00","1105.00","1105.00","857.65",".00",".00","857.65","247.35",".00",".00",".00","1105.00","1105.00","1105.00",".00","857.65","857.65","247.35","","{48930190-1980-5DA5-F203-D9EE8E0E2EB5}"
"173491","186995","23508.98","1250.00",".00",".00","1250.00","24758.98","1377.80",".00",".00","1377.80","23381.18",".00","104848.21","93500.00","1250.00","94750.00","199598.21","174839.23","1377.80","176217.03","23381.18","","{BEF4B04B-74B7-2055-E2E0-CF9C85B12BD1}"
"173495","187003","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","596.60",".00","596.60","596.60","571.60",".00","571.60","25.00","","{3FE106BB-4556-4AD6-397F-969D584FB3E1}"
"173497","187005","157.50",".00",".00",".00",".00","157.50",".00",".00",".00",".00","157.50","100.00","157.50","1543.86",".00","1543.86","1701.36","1543.86",".00","1543.86","157.50","","{DFF8CE94-D4B0-9DBE-3F55-E54E7E6D900C}"
"173498","187006","7433.69",".00",".00",".00",".00","7433.69",".00",".00",".00",".00","7433.69","5156.75","17358.69",".00",".00",".00","17358.69","9925.00",".00","9925.00","7433.69","","{3EC0B078-4E19-53BE-4CAB-83941C1A332D}"
"173500","187009","246.45","1404.81",".00",".00","1404.81","1651.26","1334.81",".00",".00","1334.81","316.45",".00",".00","2000.00","1404.81","3404.81","3404.81","1753.55","1334.81","3088.36","316.45","","{0CC9F6CD-DE7B-5BA8-706F-D320CAE4E8BB}"
"173501","187010","4539.17","1025.00",".00",".00","1025.00","5564.17","3344.58",".00",".00","3344.58","2219.59",".00",".00","13995.00","1025.00","15020.00","15020.00","9455.83","3344.58","12800.41","2219.59","","{EF7FF9BD-1F02-E6DD-0B22-5FB0ECC33FE6}"
"173502","187011","174551.67","30470.00",".00",".00","30470.00","205021.67","69578.53",".00",".00","69578.53","135443.14",".00","27697.38","284238.07","30470.00","314708.07","342405.45","137383.78","69578.53","206962.31","135443.14","","{92526C8A-9BBA-FD60-FB63-09EF17C1CADF}"
"173503","187012",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55D66A22-C998-9481-403A-B8598A1E8D5E}"
"173504","187013","7186.17","3565.42",".00",".00","3565.42","10751.59","6536.97",".00",".00","6536.97","4214.62","6375.90",".00","35399.01","3565.42","38964.43","38964.43","28212.84","6536.97","34749.81","4214.62","","{0DB8010D-91A9-DC98-D65B-0AED6B751FCE}"
"173506","187016","64.05",".00",".00",".00",".00","64.05","64.05",".00",".00","64.05",".00",".00",".00","100.00",".00","100.00","100.00","35.95","64.05","100.00",".00","","{55D9FE4C-AD97-8AE2-BEA1-6E1A92C948DC}"
"173507","187017","2750.00",".00",".00",".00",".00","2750.00","1963.12",".00",".00","1963.12","786.88",".00",".00","2750.00",".00","2750.00","2750.00",".00","1963.12","1963.12","786.88","","{F6D157E0-A1B6-1269-D64B-C455E3FE296B}"
"173508","187019","2861.96",".00",".00",".00",".00","2861.96",".00",".00",".00",".00","2861.96","3000.00","2378.37","1000.00",".00","1000.00","3378.37","516.41",".00","516.41","2861.96","","{8BF3324D-97AA-60A0-849D-4CA9FA6DA255}"
"173509","187022","1749.73","200.00",".00",".00","200.00","1949.73","807.30",".00",".00","807.30","1142.43",".00",".00","5037.26","200.00","5237.26","5237.26","3287.53","807.30","4094.83","1142.43","","{03737DBC-2D71-CCFF-BCCF-1D9E4F9D1447}"
"173510","187023","65117.40","38255.61",".00",".00","38255.61","103373.01","29630.89",".00",".00","29630.89","73742.12",".00",".00","413340.38","38255.61","451595.99","451595.99","348222.98","29630.89","377853.87","73742.12","","{87B9165D-EC58-189F-D8E6-9C0C8A9ECDCD}"
"173514","187027","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{BB767117-351A-6E30-47A0-5338D1E8AE09}"
"173515","187028","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{BB767117-351A-6E30-47A0-5338D1E8AE09}"
"173517","187030","170.41",".00",".00",".00",".00","170.41","170.41",".00",".00","170.41",".00",".00","170.41",".00",".00",".00","170.41",".00","170.41","170.41",".00","","{B97D0435-6316-3F06-E051-C2BE5ACE1830}"
"173518","187031","3920.26",".00",".00",".00",".00","3920.26",".00",".00",".00",".00","3920.26",".00","3914.55","155.71",".00","155.71","4070.26","150.00",".00","150.00","3920.26","","{CC6338FB-A3B9-346F-8BEF-FFC5E2C29EF5}"
"173519","187032","3272.31","676.50",".00",".00","676.50","3948.81","231.39",".00",".00","231.39","3717.42","100.00",".00","5357.00","676.50","6033.50","6033.50","2084.69","231.39","2316.08","3717.42","","{243AFC1A-2F66-9711-823D-23918639A724}"
"173521","187037","5593.23","850.00",".00",".00","850.00","6443.23",".00",".00",".00",".00","6443.23","17188.78",".00","25600.00","850.00","26450.00","26450.00","20006.77",".00","20006.77","6443.23","","{23552A7B-9B2D-4726-4E40-224BA2EE6699}"
"173526","187042","4099.60","25.00",".00",".00","25.00","4124.60","1135.72",".00",".00","1135.72","2988.88","300.00",".00","6470.22","25.00","6495.22","6495.22","2370.62","1135.72","3506.34","2988.88","","{CEBE10CF-0500-A15C-07CF-5FA4B334C667}"
"173527","187043","30567.35","6100.00",".00",".00","6100.00","36667.35","6366.35",".00",".00","6366.35","30301.00",".00","9424.23","43733.00","6100.00","49833.00","59257.23","22589.88","6366.35","28956.23","30301.00","","{B77A1A8E-D01E-020E-0CE0-5C4F309DC4EC}"
"173534","187050","1749.73","200.00",".00",".00","200.00","1949.73","807.30",".00",".00","807.30","1142.43","23.88",".00","5037.26","200.00","5237.26","5237.26","3287.53","807.30","4094.83","1142.43","","{03737DBC-2D71-CCFF-BCCF-1D9E4F9D1447}"
"173536","187052","23.02",".00",".00",".00",".00","23.02",".00",".00",".00",".00","23.02",".00","23.02",".00",".00",".00","23.02",".00",".00",".00","23.02","","{55839DDD-A1FE-878C-67C0-9BAD3E726813}"
"173537","187053","28570.71","42505.00",".00",".00","42505.00","71075.71","6853.08",".00",".00","6853.08","64222.63",".00",".00","140645.40","42505.00","183150.40","183150.40","112074.69","6853.08","118927.77","64222.63","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"173538","187054","545.66","3672.00",".00",".00","3672.00","4217.66","3801.84",".00",".00","3801.84","415.82",".00",".00","4999.85","3672.00","8671.85","8671.85","4454.19","3801.84","8256.03","415.82","","{E1807678-30FD-0743-A355-B785FFBD1DDA}"
"173540","187058","39340.09","13218.00",".00",".00","13218.00","52558.09","14710.51",".00",".00","14710.51","37847.58",".00",".00","88409.59","13218.00","101627.59","101627.59","49069.50","14710.51","63780.01","37847.58","","{901ACD10-09A9-35F5-AF6D-4528D3E3E354}"
"173542","187060","49891.82","9370.00",".00",".00","9370.00","59261.82","22801.23",".00",".00","22801.23","36460.59","11950.00","1408.40","92930.76","9370.00","102300.76","103709.16","44447.34","22801.23","67248.57","36460.59","","{B1891DD4-929C-AB69-8D06-4D8115AFE8D2}"
"173544","187062","5238.74","800.00",".00",".00","800.00","6038.74","896.97",".00",".00","896.97","5141.77",".00","1038.86","10250.00","800.00","11050.00","12088.86","6050.12","896.97","6947.09","5141.77","","{39844C7B-6BBE-CE05-12DD-C70AC2BC6207}"
"173545","187063","545.66","3672.00",".00",".00","3672.00","4217.66","3801.84",".00",".00","3801.84","415.82",".00",".00","4999.85","3672.00","8671.85","8671.85","4454.19","3801.84","8256.03","415.82","","{E1807678-30FD-0743-A355-B785FFBD1DDA}"
"173552","187070","337749.44","64370.00",".00",".00","64370.00","402119.44","157874.00",".00",".00","157874.00","244245.44",".00","265951.07","420655.55","64370.00","485025.55","750976.62","348857.18","157874.00","506731.18","244245.44","","{65749FE0-5384-6B33-5685-715F609877F3}"
"173553","187072","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00","150.00",".00","450.00",".00","450.00","450.00","250.00",".00","250.00","200.00","","{19CCF177-F84D-9FA8-C687-345DFAB167ED}"
"173554","187071","109.20","2420.00",".00",".00","2420.00","2529.20","2512.20",".00",".00","2512.20","17.00",".00",".00","32678.91","2420.00","35098.91","35098.91","32569.71","2512.20","35081.91","17.00","","{922594CB-46D2-1AFE-1D13-CAFB54EBCAB5}"
"173555","187073",".00","21350.00",".00",".00","21350.00","21350.00",".00",".00",".00",".00","21350.00",".00",".00",".00","21350.00","21350.00","21350.00",".00",".00",".00","21350.00","","{C14D2F4D-73DB-CDE6-A26D-A639B5A5CC12}"
"173557","187075","3367.09","500.00",".00",".00","500.00","3867.09","1153.04",".00",".00","1153.04","2714.05","7500.00",".00","7700.00","500.00","8200.00","8200.00","4332.91","1153.04","5485.95","2714.05","","{D14E06B7-A2B5-19CA-4A59-07C2E99E5E3C}"
"173560","187079","197.08",".00",".00",".00",".00","197.08",".00",".00",".00",".00","197.08","25500.00",".00","25760.26",".00","25760.26","25760.26","25563.18",".00","25563.18","197.08","","{D00EEB74-AC53-F76C-450C-F1B3F4FA9EB4}"
"173561","187080","197.08",".00",".00",".00",".00","197.08",".00",".00",".00",".00","197.08","25500.00",".00","25760.26",".00","25760.26","25760.26","25563.18",".00","25563.18","197.08","","{5D4C6CDB-ABEA-6CBC-738B-07C8E6B1A01E}"
"173562","187082","51905.70","556.00",".00",".00","556.00","52461.70","39958.91",".00",".00","39958.91","12502.79",".00","52087.31","82066.00","556.00","82622.00","134709.31","82247.61","39958.91","122206.52","12502.79","","{F2E55A37-9C74-09F7-2A35-952E67544EB2}"
"173564","187083","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{884C398B-4C7F-42E2-4C76-51842EF90089}"
"173566","187087","4324.85",".00",".00",".00",".00","4324.85",".00",".00",".00",".00","4324.85","11000.00",".00","16750.01",".00","16750.01","16750.01","12425.16",".00","12425.16","4324.85","","{4DCC1ED9-E314-8327-F05B-E063069CDA52}"
"173568","187090","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00",".00","6268.80",".00","6268.80","6268.80","6263.80",".00","6263.80","5.00","","{95C3299E-DF0A-68C7-17A7-D92D2F661004}"
"173578","187099","58.56","4093.80",".00",".00","4093.80","4152.36","4010.40",".00",".00","4010.40","141.96","1000.00",".00","6579.00","4093.80","10672.80","10672.80","6520.44","4010.40","10530.84","141.96","","{A5E18366-23F1-61A1-4B34-9E865D7C48E7}"
"173579","187102","23757.52",".00",".00",".00",".00","23757.52",".00",".00",".00",".00","23757.52",".00","18711.44","19097.28",".00","19097.28","37808.72","14051.20",".00","14051.20","23757.52","","{F6C6669A-88C0-1C2E-7972-16C5A0501BDB}"
"173581","187104","5325.98","900.00",".00",".00","900.00","6225.98","5590.64",".00",".00","5590.64","635.34",".00",".00","10000.00","900.00","10900.00","10900.00","4674.02","5590.64","10264.66","635.34","","{5B25A713-C510-34B1-2B88-72C696E48131}"
"173584","187108","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00","300.00",".00","475.00",".00","475.00","475.00","125.00",".00","125.00","350.00","","{021DA98B-9ECB-74D0-A238-CB29F47F14EC}"
"173588","187115","709.12","594.00","30.00",".00","624.00","1333.12","1067.14",".00",".00","1067.14","265.98",".00",".00","3305.29","624.00","3929.29","3929.29","2596.17","1067.14","3663.31","265.98","","{1664FA3B-1AB0-A71E-188C-AA0277689462}"
"173591","187118","41.94",".00",".00",".00",".00","41.94",".00",".00",".00",".00","41.94","1715.34","41.94","3430.68",".00","3430.68","3472.62","3430.68",".00","3430.68","41.94","","{06203788-89A0-B0D3-CB36-5B16ED3E0522}"
"173592","187119","162974.86","142179.50",".00",".00","142179.50","305154.36","165626.09",".00",".00","165626.09","139528.27",".00","44655.28","241240.04","142179.50","383419.54","428074.82","122920.46","165626.09","288546.55","139528.27","","{47137255-6935-DCC0-215F-26E515AF9A59}"
"173594","187122",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F95C5F2-B770-B05A-686D-67357507D613}"
"173595","187124","15837.99",".00",".00",".00",".00","15837.99",".00",".00",".00",".00","15837.99",".00","12492.78","18420.97",".00","18420.97","30913.75","15075.76",".00","15075.76","15837.99","","{61C6FA1C-70FB-A13E-324A-9385D2DE25A7}"
"173597","187125","515.74","678.69",".00",".00","678.69","1194.43","930.97",".00",".00","930.97","263.46","530.00",".00","6580.00","678.69","7258.69","7258.69","6064.26","930.97","6995.23","263.46","","{1BA5452F-8DD5-42F1-C2AA-45E16550F637}"
"173598","187126","2745.09","2405.00",".00",".00","2405.00","5150.09","1888.09",".00",".00","1888.09","3262.00",".00",".00","8226.00","2405.00","10631.00","10631.00","5480.91","1888.09","7369.00","3262.00","","{20227F6E-0E62-25E8-487A-79E1031688DC}"
"173599","187127","58384.05",".00",".00",".00",".00","58384.05","8500.00",".00",".00","8500.00","49884.05",".00",".00","169019.50",".00","169019.50","169019.50","110635.45","8500.00","119135.45","49884.05","","{7B4997E7-C833-572B-0B1B-1E453D4AA5DE}"
"173601","187129","4669.78",".00",".00",".00",".00","4669.78",".00",".00",".00",".00","4669.78",".00","6674.88",".00",".00",".00","6674.88","2005.10",".00","2005.10","4669.78","","{B57EBBA7-A902-AEDA-21E7-E761819BC476}"
"173606","187137","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{C7AB6EF1-5981-C4C8-7F50-E07079F7089C}"
"173607","187139","9676.88","7851.97",".00",".00","7851.97","17528.85","7610.05",".00",".00","7610.05","9918.80",".00",".00","40413.86","7851.97","48265.83","48265.83","30736.98","7610.05","38347.03","9918.80","","{533DC803-30C1-2512-C868-5DF76D15284D}"
"173614","187146",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75A065AF-235A-8B51-A959-1E28B12B9727}"
"173615","187147",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","10479.12","134.89","38.75",".00","38.75","173.64","173.64",".00","173.64",".00","","{87878916-DAF2-E255-7B4C-012C0825B692}"
"173620","187157","18408.08","7650.00",".00",".00","7650.00","26058.08","16052.43",".00",".00","16052.43","10005.65",".00","16828.77","16148.90","7650.00","23798.90","40627.67","14569.59","16052.43","30622.02","10005.65","","{974DB55E-3A8F-31E3-E7B0-26BFE7CBC9FB}"
"173621","187158","37.56",".00",".00",".00",".00","37.56",".00",".00",".00",".00","37.56","24299.95","37.56",".00",".00",".00","37.56",".00",".00",".00","37.56","","{4B493384-02AB-6110-FB85-F0CC72E659ED}"
"173627","187167","18.15","2515.70",".00",".00","2515.70","2533.85","2505.70",".00",".00","2505.70","28.15",".00","185.50","3277.07","2515.70","5792.77","5978.27","3444.42","2505.70","5950.12","28.15","","{699FB8E6-764E-A065-7AF4-DCFF739368F2}"
"173628","187172","461.05",".00",".00",".00",".00","461.05",".00",".00",".00",".00","461.05","1300.00",".00","1000.00",".00","1000.00","1000.00","538.95",".00","538.95","461.05","","{BFA8511E-50EB-7494-9242-2DC43DA4975C}"
"173629","187177","2800.07","975.00",".00",".00","975.00","3775.07","2528.81",".00",".00","2528.81","1246.26",".00",".00","5626.49","975.00","6601.49","6601.49","2826.42","2528.81","5355.23","1246.26","","{DE03F692-E1EE-78A1-2EFB-22EABDF46743}"
"173631","187179","1426.28",".00",".00",".00",".00","1426.28","10.00",".00",".00","10.00","1416.28","2100.00",".00","2200.00",".00","2200.00","2200.00","773.72","10.00","783.72","1416.28","","{E9DBE9BD-4DCF-A72F-8D5B-F9D0D9878560}"
"173634","187183","981.38",".00",".00",".00",".00","981.38","198.90",".00",".00","198.90","782.48",".00",".00","9165.96",".00","9165.96","9165.96","8184.58","198.90","8383.48","782.48","","{B26CBC54-6772-63DD-78EF-9F5CA3640054}"
