"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"165081","183546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","606.00","606.00","100.00","606.00","706.00",".00","706.00","","{B206DC8F-64B9-4155-FAA3-B5FBCC2B736C}"
"165085","183551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25500.00",".00","25500.00",".00","25500.00","","{D00EEB74-AC53-F76C-450C-F1B3F4FA9EB4}"
"165086","183552","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","990.72","990.72",".00",".00",".00",".00",".00","","{59CBF402-8215-85B5-4281-73FD0A70D19C}"
"165087","183553","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","323.80","323.80","1000.00",".00","1000.00",".00","1000.00","","{BF745747-6D11-731A-7084-92824594408D}"
"165089","183557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F94D776-DD32-F878-2298-1E2A216A8D1F}"
"165091","183556","1","3000.00","0",".00","3","15.00","0",".00","4","3015.00",".00",".00",".00","6064.23","6064.23",".00",".00",".00",".00",".00","","{8B1DCF7C-70BE-8CA4-8832-1C7B79F3EC03}"
"165094","183560","0",".00","0",".00","23","88.35","0",".00","23","88.35",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDA3C044-FE72-128C-D935-B5DA94D8FD21}"
"165095","183561","46","16749.00","1","12.71","18","873.70","0",".00","65","17635.41",".00","12.71",".00","14135.63","14148.34","12500.00",".00","12500.00",".00","12500.00","","{1F19DE07-5542-4F5C-D7F2-6DD2FD39E774}"
"165096","183562","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","667.68","667.68","631.25",".00","631.25",".00","631.25","","{5CF44BA1-8C3F-C0A0-8C09-131751F1DE8B}"
"165098","183564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","781.06","781.06","150.00","500.00","650.00",".00","650.00","","{4FF9771A-01C7-CCD9-44EB-EC358A14E92F}"
"165099","183565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13400.00",".00","13400.00",".00","13400.00","","{5911174A-5861-3A3F-3A11-792607414AC0}"
"165100","183566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","781.06","781.06","150.00","500.00","650.00",".00","650.00","","{4FF9771A-01C7-CCD9-44EB-EC358A14E92F}"
"165106","183572","19","22700.00","0",".00","2","30.00","0",".00","21","22730.00",".00",".00",".00","138651.19","138651.19",".00",".00",".00",".00",".00","","{EBBDE880-00FF-C120-1E8E-4A8ACF58601D}"
"165107","183573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2190.98",".00","2190.98",".00","2190.98","","{950D8C03-FC4B-B116-692B-03BB25CF7312}"
"165112","183578","18","66700.00","0",".00","72","1392.00","0",".00","90","68092.00",".00",".00",".00","39814.50","39814.50",".00",".00",".00",".00",".00","","{F4E0E1BB-C8CF-B40C-5178-60417E90EF1B}"
"165115","183581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6FAB4388-E308-A0A5-1859-B65A965DC67D}"
"165117","183583","261","3603611.94","5","76941.20","339","18298.19","0",".00","605","3698851.33","18.22","76941.20",".00","3733622.13","3810563.33",".00",".00",".00",".00",".00","","{45E3F097-2967-325D-1BD4-E899EC7908CB}"
"165118","183585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B1B7EA8-C1B1-7841-6662-56CE0A050E36}"
"165121","183589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A0FE7DB-7891-4CFD-07B3-4AF37CBCEC29}"
"165124","183590","1","65.00","0",".00","0",".00","0",".00","1","65.00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{290CA4DD-9798-4477-53D7-59DE88695FCB}"
"165125","183591","3","45.00","0",".00","0",".00","0",".00","3","45.00",".00",".00",".00","180.02","180.02",".00",".00",".00",".00",".00","","{2C27A34E-5CB4-DD58-9E38-59C635F8C726}"
"165126","183592","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74B2EEC3-BE33-7844-0FAA-CA1AE6717DE3}"
"165129","183596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","375.00","375.00",".00",".00",".00",".00",".00","","{17178DE4-7B1F-F528-5300-BD572DECB133}"
"165130","183597","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","170.00","170.00",".00",".00",".00",".00",".00","","{FF4CFCAC-C043-8DE1-2B04-5B7B4BCF4B30}"
"165134","183601","15","4800.00","1","300.00","46","3475.00","0",".00","62","8575.00",".00","300.00",".00","3426.54","3726.54","11264.88","1105.61","12370.49","1105.61","11264.88","","{D844D9B6-A649-29B3-EB22-9F597D562C3E}"
"165135","183602","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","170.00","170.00",".00",".00",".00",".00",".00","","{FF4CFCAC-C043-8DE1-2B04-5B7B4BCF4B30}"
"165143","183610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3334E36E-E298-FA72-BB6D-8A3B64E6B7BF}"
"165144","183611","1","500.00","0",".00","2","120.00","0",".00","3","620.00",".00",".00",".00","722.30","722.30",".00",".00",".00",".00",".00","","{EBE9A172-F8AF-C86A-0A08-4825809AC753}"
"165146","183613","0",".00","1","500.00","3","175.00","0",".00","4","675.00",".00","500.00",".00","1314.31","1814.31",".00",".00",".00",".00",".00","","{58D929FB-C426-0F4A-E00F-282983E075A1}"
"165147","183614","0",".00","1","170.00","0",".00","0",".00","1","170.00",".00","170.00",".00","342.00","512.00","2000.00",".00","2000.00",".00","2000.00","","{B76E512F-7D0B-3D2F-0806-977BF1A72D3C}"
"165149","183616","17","3206.00","0",".00","38","2060.00","0",".00","55","5266.00",".00",".00",".00","2531.74","2531.74",".00",".00",".00",".00",".00","","{0FF80ECE-373B-E201-FA46-14E548A5ADB8}"
"165152","183620","295","2744531.84","1","1868.09","663","20749.58","0",".00","959","2767149.51",".00","1868.09",".00","1492918.39","1494786.48",".00",".00",".00",".00",".00","","{B7F8D6FC-E747-6691-DD0E-FEAAD7D7F013}"
"165153","183622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C68C7752-15E1-0A5B-9185-B531CAD17663}"
"165154","183621","82","35775.00","3","5100.00","37","2505.00","0",".00","122","43380.00",".00","5100.00",".00","11616.25","16716.25",".00",".00",".00",".00",".00","","{614E0FC4-7BB9-DD1F-E869-6D4E4EE52694}"
"165157","183625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1823.95","1823.95","100000.00",".00","100000.00",".00","100000.00","","{D69848DF-5ECE-A68F-39AA-9B0EFEAADDBE}"
"165159","183627","37","3307.00","0",".00","28","748.75","0",".00","65","4055.75",".00",".00",".00","5368.80","5368.80",".00",".00",".00",".00",".00","","{21173BC6-3FFD-4AFB-DF33-010715720D59}"
"165161","183629","7","11000.00","0",".00","7","545.00","0",".00","14","11545.00",".00",".00",".00","12501.57","12501.57",".00",".00",".00",".00",".00","","{6AA028BB-349A-520C-F3B8-9E2187A42BBA}"
"165162","183630","3","600.00","1","263.00","5","320.00","0",".00","9","1183.00",".00","263.00",".00","1229.16","1492.16",".00",".00",".00",".00",".00","","{C6FCBDB6-7FAA-72B7-F406-95C816B0A649}"
"165164","183634","49","22910.00","5","5549.45","42","2491.60","10","188.10","106","31139.15",".00","5549.45","188.10","15603.94","21341.49",".00",".00",".00",".00",".00","","{F42BDAFA-02DE-FFA2-8430-1CC0158C20E2}"
"165167","183635","22","126300.00","0",".00","0",".00","0",".00","22","126300.00",".00",".00",".00","167250.00","167250.00",".00",".00",".00",".00",".00","","{8A9330A0-23CA-8AE0-BFFF-9D0781665808}"
"165168","183636","3","650.00","0",".00","5","439.00","0",".00","8","1089.00",".00",".00",".00","602.67","602.67",".00",".00",".00",".00",".00","","{117D1575-87DB-448A-7281-1B7200979A27}"
"165172","183640","3","5600.00","2","200.00","6","285.00","0",".00","11","6085.00",".00","200.00",".00","432.44","632.44",".00",".00",".00",".00",".00","","{11808D91-3C48-DDC0-BE82-1A7D16C8C92A}"
"165175","183643","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","468.25","468.25","530.00",".00","530.00",".00","530.00","","{AD5217B1-FB3E-030B-5802-D6A20F7EEC71}"
"165179","183647","79","5700.42","0",".00","1113","9470.07","0",".00","1192","15170.49",".00",".00",".00","29296.00","29296.00",".00",".00",".00",".00",".00","","{C0D56482-03E3-8BF4-44A5-155DFD696A4C}"
"165184","183651","2","1125.00","0",".00","0",".00","0",".00","2","1125.00",".27",".00",".00","1265.98","1265.98","3000.00",".00","3000.00",".00","3000.00","","{C501EAB6-D557-1915-5A04-C7EBD2D38300}"
"165188","183655","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","913.77","913.77","6123.91","563.77","6687.68",".00","6687.68","","{C7356B02-456A-8F52-7611-C8125C41EFCD}"
"165190","183658","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{9B063878-664B-C5FF-6017-E4974FE652CF}"
"165191","183659","1","30.00","0",".00","0",".00","0",".00","1","30.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{D088423D-B84F-AF92-D5E9-F1A0D254B764}"
"165192","183660","59","52750.00","3","2650.00","18","1800.00","0",".00","80","57200.00",".00","2650.00",".00","77703.67","80353.67","31000.00",".00","31000.00",".00","31000.00","","{255912DD-5CB1-0D87-836B-B735F168888D}"
"165193","183661","47","9254.00","6","1691.00","31","2965.00","3","205.00","87","14115.00",".00","1691.00","205.00","20327.80","22223.80",".00",".00",".00",".00",".00","","{D7BAE59E-3FF9-7B45-0092-10C2D0E30D65}"
"165196","183664","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{462041D4-9EB3-6DB6-EDD8-F1419113CDB6}"
"165198","183666","13","12950.00","1","1000.00","5","425.00","0",".00","19","14375.00",".00","1000.00",".00","9900.99","10900.99",".00",".00",".00",".00",".00","","{9D512A88-B60E-F676-54AC-39244C013B3E}"
"165200","183668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{56160912-219F-6DB8-6760-334C87B77AC6}"
"165202","183671","6","14000.00","0",".00","0",".00","0",".00","6","14000.00",".00",".00",".00","45563.11","45563.11",".00",".00",".00",".00",".00","","{92CD3E3B-C301-4713-44B8-55F12EA4BD51}"
"165205","183674","4","4000.00","0",".00","0",".00","0",".00","4","4000.00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{E23730DD-E6A9-AB1E-0691-52C5B1375757}"
"165209","183678","64","60910.12","1","300.00","218","3411.25","0",".00","283","64621.37",".00","300.00",".00","21530.24","21830.24",".00",".00",".00",".00",".00","","{959EB61C-57CA-5F94-C0AA-211F7B3C8D8F}"
"165212","183681","8","1050.00","1","10.00","3","140.00","0",".00","12","1200.00",".00","10.00",".00","1711.78","1721.78","1190.00",".00","1190.00",".00","1190.00","","{A7E60123-FBCA-C270-CDF3-2A75500907B7}"
"165214","183683","2","470.00","0",".00","0",".00","0",".00","2","470.00",".00",".00",".00",".00",".00","6000.00",".00","6000.00",".00","6000.00","","{3E6D0ADC-F210-AD68-C1CE-B6AD705CFEB4}"
"165219","183688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7787BC82-8CD1-35FD-881F-1FFF144D6883}"
"165222","183691","53","72620.00","8","59863.48","62","4576.00","0",".00","123","137059.48",".00","59863.48",".00","239208.22","299071.70",".00","150000.00","150000.00",".00","150000.00","","{86561EE2-452E-0BD8-4494-F0E47BE5C52A}"
"165224","183695","66","141135.67","5","68981.01","1328","15614.90","1","38.50","1400","225770.08",".00","68981.01","38.50","79850.67","148870.18",".00",".00",".00",".00",".00","","{C9BEE412-5D11-7B14-2ED3-C6C000036C82}"
"165227","183696","6","8840.00","0",".00","8","670.00","0",".00","14","9510.00",".00",".00",".00","1905.76","1905.76",".00",".00",".00",".00",".00","","{32ACDCC5-7422-437B-A661-6F311C1C5BB6}"
"165228","183697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14813.77",".00","14813.77",".00","14813.77","","{02EC76A4-A918-D450-58D6-ECA48218ABC9}"
"165229","183698","24","21387.55","0",".00","4","360.00","0",".00","28","21747.55",".00",".00",".00","22593.37","22593.37",".00",".00",".00",".00",".00","","{BD38D534-FBA8-AB6E-870F-EC9D8170BD9E}"
"165232","183701","18","48105.00","0",".00","2","115.00","0",".00","20","48220.00",".00",".00",".00","21299.62","21299.62",".00",".00",".00",".00",".00","","{E28876BC-3D79-D186-6909-683363447812}"
"165233","183702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{69746218-57D8-BDCE-1084-37B7D8DA7CBB}"
"165234","183703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8324E5B-F3B0-6F48-6947-3D2612760239}"
"165236","183705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{A90B3520-2D13-0E9F-616A-94C9F8503095}"
"165237","183706","4","930.00","0",".00","3","195.00","0",".00","7","1125.00","1.13",".00",".00","168.04","168.04",".00",".00",".00",".00",".00","","{546D70F4-0422-280B-2E60-FBBD65198F22}"
"165240","183709","63","40025.00","20","37089.65","55","3630.00","0",".00","138","80744.65",".00","37089.65",".00","62444.53","99534.18",".00",".00",".00",".00",".00","","{6055DA6F-EF33-4DEE-26F5-6B46C5164D14}"
"165242","183711","2","470.00","0",".00","0",".00","0",".00","2","470.00",".00",".00",".00","400.00","400.00","6000.00",".00","6000.00",".00","6000.00","","{3E6D0ADC-F210-AD68-C1CE-B6AD705CFEB4}"
"165243","183712","12","3280.00","3","4150.00","34","1675.00","0",".00","49","9105.00","10.00","4150.00",".00","4957.09","9107.09","200.00",".00","200.00",".00","200.00","","{ED1DEE05-C08E-A0F5-4496-D09A9EA74A4B}"
"165248","183717","8","10800.00","1","200.00","11","895.00","0",".00","20","11895.00",".00","200.00",".00","4518.95","4718.95",".00",".00",".00",".00",".00","","{9097EFB9-D323-7390-3884-8ADA07B08F09}"
"165252","183721","8","3545.00","8","1201.69","10","610.00","0",".00","26","5356.69",".00","1201.69",".00","1211.20","2412.89",".00",".00",".00",".00",".00","","{EFA144FE-AB79-42CC-6AB3-736E4A19C403}"
"165253","183723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87FE1FA9-5771-7295-394D-CED79B389DAE}"
"165256","183726","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","293.50","293.50",".00",".00",".00",".00",".00","","{617983B4-F5AA-0B35-3D98-D2FC2A9A2A2B}"
"165257","183727","15","3625.00","0",".00","12","825.00","0",".00","27","4450.00","110.96",".00",".00","10878.76","10878.76",".00",".00",".00",".00",".00","","{D8F4705E-C673-7455-C5D0-11B807BBF2A3}"
"165260","183731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{893572C6-65D3-05F0-5D8D-AA94347A27D0}"
"165264","183734","170","44245.00","3","37835.92","213","5899.24","0",".00","386","87980.16","200.00","37835.92",".00","69516.67","107352.59",".00",".00",".00",".00",".00","","{7117BA06-7446-F87F-8DE2-00C720C8F986}"
"165265","183735","15","81750.00","0",".00","0",".00","0",".00","15","81750.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{55B37AE1-3332-FD9C-4FA4-71C321D1E83F}"
"165268","183738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{2963D8CB-FD03-104E-4D74-47C2299E58EE}"
"165278","183748","26","42850.00","0",".00","2","150.00","0",".00","28","43000.00",".00",".00",".00","29804.80","29804.80",".00",".00",".00",".00",".00","","{5F417CAB-6425-9BC9-BA41-FBB9035634BA}"
"165280","183751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{CF89984E-F0E1-1DC0-61D8-38FC4408D561}"
"165281","183750","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F74600A1-E803-2FB0-AF75-39180897E27F}"
"165282","183752","0",".00","0",".00","5","450.00","0",".00","5","450.00",".00",".00",".00","374.12","374.12",".00",".00",".00",".00",".00","","{0FDDB246-8871-EE3E-5D27-B36AE7B3E2A4}"
"165283","183753","2","1107.40","0",".00","3","225.00","0",".00","5","1332.40",".00",".00",".00","119.40","119.40",".00",".00",".00",".00",".00","","{D89E4FAA-060D-F697-BEDC-E3A6AB59BC3C}"
"165284","183754","9","1050.00","4","455.99","14","530.00","0",".00","27","2035.99",".00","455.99",".00","1423.02","1879.01",".00",".00",".00",".00",".00","","{16522CD1-6BDA-60C1-C553-8899A2949792}"
"165285","183756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33734.28",".00","33734.28",".00","33734.28","","{BA18B994-CFBB-9CBE-4864-BCF4B6713DA4}"
"165286","183755","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{19729DF9-4643-324C-F170-307E9BD2D248}"
"165287","183757","52","18262.70","0",".00","25","1670.00","0",".00","77","19932.70",".00",".00",".00","9590.73","9590.73","11950.00",".00","11950.00",".00","11950.00","","{35F62656-9713-6BBE-7FD9-4C3A8494851A}"
"165289","183759","24","32580.00","0",".00","0",".00","0",".00","24","32580.00",".00",".00",".00","68151.72","68151.72",".00",".00",".00",".00",".00","","{16308344-595D-59A3-4BE3-6A198B45FDE6}"
"165290","183760","42","37465.00","1","11970.00","42","2380.00","0",".00","85","51815.00",".00","11970.00",".00","70232.58","82202.58",".00",".00",".00",".00",".00","","{9FA99EF9-C85A-7875-29BD-6547134B0795}"
"165291","183761","183","195339.00","14","99955.50","142","7462.00","0",".00","339","302756.50",".00","99955.50",".00","431167.39","531122.89",".00",".00",".00",".00",".00","","{74E8F33B-E8FD-F47E-4756-77B4D143F085}"
"165292","183763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1514898C-75D7-005F-EBC7-50D0AF00E8FD}"
"165293","183762","74","11065.00","1","3361.78","122","4156.94","0",".00","197","18583.72","3.69","3361.78",".00","14744.99","18106.77",".00",".00",".00",".00",".00","","{5934388C-38AC-3D93-AEED-0725D887922C}"
"165294","183764","3","107.00","0",".00","12","405.00","0",".00","15","512.00",".00",".00",".00","639.44","639.44","500.00",".00","500.00",".00","500.00","","{75236638-7F97-37A8-A34A-3B41FF599B73}"
"165296","183766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","240.00","240.00","750.00","250.00","1000.00",".00","1000.00","","{17624115-8D32-0D6A-B9BE-8775C292A6CD}"
"165297","183767","143","399715.72","3","18240.00","50","3407.00","0",".00","196","421362.72",".00","18240.00",".00","455286.00","473526.00",".00",".00",".00",".00",".00","","{EF6183B8-F11C-50E2-7681-6857873FC1B9}"
"165303","183773","8","7500.00","0",".00","1","50.00","0",".00","9","7550.00","1.06",".00",".00","22569.98","22569.98",".00",".00",".00",".00",".00","","{FB1091F3-A041-1984-21B6-5BE8885A25D2}"
"165305","183775","1","500.00","1","75.00","8","500.00","0",".00","10","1075.00",".00","75.00",".00","555.44","630.44",".00",".00",".00",".00",".00","","{957E0185-0AD9-4A95-D9E4-7AE7C66D88F2}"
"165308","183778","29","30550.00","1","875.79","1","100.00","0",".00","31","31525.79",".00","875.79",".00","32121.69","32997.48",".00",".00",".00",".00",".00","","{BDE9B7AE-77C9-857B-5F48-C2802D7049ED}"
"165312","183782","79","16698.50","4","2000.00","146","5451.10","0",".00","229","24149.60",".00","2000.00",".00","13054.30","15054.30",".00",".00",".00",".00",".00","","{FC6D8112-F95C-A780-8844-5AEE5FDF23AB}"
"165313","183783","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.50","26.50","25.00",".00","25.00",".00","25.00","","{66A5FA19-228C-4780-F803-847B2CA2CD63}"
"165317","183787","0",".00","0",".00","15","25.20","0",".00","15","25.20",".30",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{C0D98A43-A68A-30BA-0078-3FC9F2A7385F}"
"165318","183788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{849AD24E-B4AE-F8FA-E7EA-D9F4A086E3EF}"
"165320","183791","64","121386.26","3","72109.69","461","12968.92","1","41.49","529","206506.36",".00","72109.69","41.49","206968.05","279119.23",".00",".00",".00",".00",".00","","{6AD3E3F4-8123-D625-7D04-B8979E95DCBF}"
"165321","183790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","552.50","552.50",".00",".00",".00",".00",".00","","{E707E55E-4BE8-F1D2-A1BE-3D1D049666F6}"
"165322","183792","1","200.00","0",".00","0",".00","0",".00","1","200.00","2.04",".00",".00","1503.00","1503.00",".00",".00",".00",".00",".00","","{73ACE48B-F77A-DA7C-5EE5-ADD402EE3591}"
"165324","183794","142","43395.00","5","19930.54","86","4180.00","0",".00","233","67505.54",".00","19930.54",".00","78435.87","98366.41",".00",".00",".00",".00",".00","","{563A74E9-15B6-93B5-214E-8F292513AF5D}"
"165326","183796","1","48.00","1","11.55","4","275.00","0",".00","6","334.55",".00","11.55",".00","221.72","233.27","1500.00",".00","1500.00",".00","1500.00","","{3B13DFE7-E664-BC67-5F29-C1452A098921}"
"165327","183797","25","12260.00","1","107.47","15","995.00","0",".00","41","13362.47","250.00","107.47",".00","5055.54","5163.01","33192.85","284.06","33476.91",".00","33476.91","","{AF9CE563-0D5E-2EEA-2B13-E29EEDBF6B7C}"
"165330","183800","3","160000.00","0",".00","0",".00","0",".00","3","160000.00",".00",".00",".00","32465.00","32465.00",".00",".00",".00",".00",".00","","{9ACA8D24-88E2-C06C-5172-C7725D135E81}"
"165333","183803","11","6195.00","0",".00","0",".00","0",".00","11","6195.00",".00",".00",".00","9757.78","9757.78","23531.27",".00","23531.27",".00","23531.27","","{EE811F77-1F38-A0FE-4191-CFA148DCC469}"
"165337","183806","13","9950.00","3","2635.00","6","550.00","0",".00","22","13135.00",".00","2635.00",".00","18728.20","21363.20",".00",".00",".00",".00",".00","","{B625A501-FD41-EF44-B9F2-E71A2F0D1ECD}"
"165338","183808","1","251.00","0",".00","8","435.00","0",".00","9","686.00",".00",".00",".00","892.61","892.61",".00",".00",".00",".00",".00","","{9B37182E-6616-EF3D-E177-E42FDD5B5080}"
"165339","183809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{692B9966-33E7-F486-8330-4F74DCFDE123}"
"165341","183811","54","23500.00","1","422.72","77","3750.00","0",".00","132","27672.72","3.66","422.72",".00","26798.85","27221.57",".00",".00",".00",".00",".00","","{774CE96B-B7C7-0705-0169-A507F73E0D03}"
"165342","183812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{692B9966-33E7-F486-8330-4F74DCFDE123}"
"165343","183813","1","287.70","0",".00","0",".00","1","80.50","2","368.20",".00",".00","80.50","1068.25","1148.75","766.17","735.00","1501.17",".00","1501.17","","{4D99CD45-F3CC-9808-BE73-9E0FC4F5C090}"
"165346","183816","41","35200.00","0",".00","8","391.00","0",".00","49","35591.00",".00",".00",".00","16473.02","16473.02","6257.03",".00","6257.03",".00","6257.03","","{9A717E45-D07F-7569-F35A-8393B72589A5}"
"165347","183817","19","15676.00","0",".00","11","935.00","0",".00","30","16611.00","98.22",".00",".00","109387.31","109387.31",".00",".00",".00",".00",".00","","{94E5EBB1-8784-E6A0-A149-737B5BD4D5D5}"
"165350","183820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5B11151-D63F-F7D8-B5B9-78F25E4BEF76}"
"165352","183822","78","290064.00","3","36014.00","77","4015.00","0",".00","158","330093.00","35.00","36014.00",".00","392636.11","428650.11","10000.00",".00","10000.00",".00","10000.00","","{139C48B6-22C2-954B-FE35-53A45C7BDF40}"
"165353","183823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70540.02","70540.02",".00",".00",".00",".00",".00","","{0A53BE0D-CEF3-840A-CF25-C8920D4A0C56}"
"165355","183825","8","5500.00","0",".00","1","100.00","0",".00","9","5600.00",".00",".00",".00","19094.85","19094.85",".00",".00",".00",".00",".00","","{2D25A699-8828-70AF-FEF1-08DBB096CC47}"
"165356","183826","33","10135.00","0",".00","100","4021.62","0",".00","133","14156.62",".00",".00",".00","9136.39","9136.39","4676.93","2000.00","6676.93",".00","6676.93","","{072E1285-675F-3775-1179-54D30094E7D7}"
"165358","183828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5B11151-D63F-F7D8-B5B9-78F25E4BEF76}"
"165360","183830","27","10625.00","4","813.94","52","2375.00","1","70.00","84","13883.94",".00","813.94","70.00","1263.10","2147.04","2200.03","89.56","2289.59",".00","2289.59","","{C4E3FC78-2852-8FA8-FBC6-0E51812F41F1}"
"165361","183831","88","124652.00","0",".00","37","2124.00","0",".00","125","126776.00",".00",".00",".00","66730.30","66730.30",".00",".00",".00",".00",".00","","{89D883CE-D663-A0DD-678E-E3B805611265}"
"165363","183833","29","13125.00","2","871.68","0",".00","0",".00","31","13996.68",".00","871.68",".00","4361.98","5233.66",".00",".00",".00",".00",".00","","{61F3A134-A6D5-F341-BDCB-DF067B064003}"
"165365","183835","4","3323.92","0",".00","1","100.00","0",".00","5","3423.92",".00",".00",".00","3660.76","3660.76","1750.00",".00","1750.00",".00","1750.00","","{2A4CE602-EA73-247A-80AB-2398A36C2646}"
"165366","183836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB833EAE-FF19-E5D8-E041-83A49D6E50D5}"
"165367","183841","324","226362.37","7","102223.38","804","15491.43","3","125.69","1138","344202.87",".00","102223.38","125.69","444091.88","546440.95",".00",".00",".00",".00",".00","","{D9F89027-2E23-5858-79D3-EEDF99F51C8A}"
"165368","183837","67","5045.00","0",".00","125","3403.32","0",".00","192","8448.32",".00",".00",".00","4563.34","4563.34",".00",".00",".00",".00",".00","","{41006C31-F200-7CFC-6A55-D672B120D31D}"
