"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"148235","165124","15","5250.00","0",".00","19","1215.00","0",".00","34","6465.00","3060.58",".00",".00","13855.64","13855.64",".00",".00",".00",".00",".00","","{976FFE41-ED23-BCA2-CDC8-9420483D321A}"
"148237","165126","26","17100.00","0",".00","11","258.00","1","10.00","38","17368.00",".00",".00","10.00","45063.10","45073.10","26500.00",".00","26500.00",".00","26500.00","","{B364FBC0-BDDE-5CC9-B5CF-3A3EEC3B6879}"
"148238","165127","19","8800.00","2","5396.97","18","1368.00","0",".00","39","15564.97",".00","5396.97",".00","21302.87","26699.84","8000.00","3983.06","11983.06",".00","11983.06","","{AAF7397E-C257-727C-918E-D39DB66AAC93}"
"148239","165128","82","98953.00","6","10298.17","25","1330.00","0",".00","113","110581.17",".00","10298.17",".00","37740.18","48038.35",".00",".00",".00",".00",".00","","{4A4D6059-15AF-0862-C515-255A37C4C742}"
"148240","165129","7","5150.00","0",".00","47","2135.00","0",".00","54","7285.00",".00",".00",".00","11246.91","11246.91","6000.00","2000.00","8000.00",".00","8000.00","","{2E65CD4E-B3BC-A104-3671-604D64001565}"
"148242","165131","49","38510.50","0",".00","11","894.60","0",".00","60","39405.10",".00",".00",".00","11843.58","11843.58",".00",".00",".00",".00",".00","","{406486F7-74D2-7747-EBEB-FE2EFAF2B8A8}"
"148243","165133","47","17620.00","1","472.77","41","2322.00","0",".00","89","20414.77","452.80","472.77",".00","17874.10","18346.87",".00",".00",".00",".00",".00","","{076999CC-0CF9-D6B4-3E0F-EAE5C1EE084F}"
"148244","165132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{C821ED3C-81FD-FB18-5E38-64B4A722C4CA}"
"148249","165138","1","5000.00","0",".00","1","100.00","0",".00","2","5100.00",".00",".00",".00","917.45","917.45",".00",".00",".00",".00",".00","","{894EF545-69E2-5E0E-A87E-A2C5E1F7527C}"
"148250","165139","1","500.00","0",".00","3","209.26","0",".00","4","709.26",".00",".00",".00","603.90","603.90","465.04",".00","465.04",".00","465.04","","{74E1E142-5B9B-6D05-596C-6A8E90E52B5E}"
"148257","165146","37","33333.00","0",".00","16","941.50","0",".00","53","34274.50","352.80",".00",".00","18718.26","18718.26",".00",".00",".00",".00",".00","","{59AAEEAC-19C1-E92D-7085-283CC82CA142}"
"148259","165148","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","62.00","62.00",".00",".00",".00",".00",".00","","{1BC4BB33-8B9F-BCE5-7638-2986B511ADED}"
"148262","165151","0",".00","0",".00","0",".00","0",".00","0",".00","271.12",".00",".00","1014.04","1014.04",".00","1114.04","1114.04","271.12","842.92","","{A19BF174-158B-8389-8D4B-F42131D2870C}"
"148263","165153","13","5345.00","2","2686.84","40","2195.00","0",".00","55","10226.84",".00","2686.84",".00","10421.70","13108.54",".00",".00",".00",".00",".00","","{1CDB69E2-D96A-AB73-90D4-B75152D1D9B4}"
"148264","165152","0",".00","0",".00","0",".00","0",".00","0",".00","365.34",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC82744C-A790-55CE-65C7-D35A2421424C}"
"148268","165156","6","1465.00","10","268.54","38","1102.00","5","69.75","59","2905.29",".00","268.54","69.75","3856.16","4194.45",".00",".00",".00",".00",".00","","{08BED3A9-E8AA-75A6-FF33-D3304432DD03}"
"148269","165157","1","1000.00","4","708.36","3","250.00","0",".00","8","1958.36",".00","708.36",".00","1423.00","2131.36","600.00","1100.00","1700.00",".00","1700.00","","{D8BCCF16-26DD-D352-0A22-52AE55A89381}"
"148270","165159","18","6800.00","1","500.00","9","850.00","0",".00","28","8150.00",".00","500.00",".00","3612.88","4112.88","400.00",".00","400.00",".00","400.00","","{06143607-3856-DA59-970B-52D32746857D}"
"148275","165164","4","60.31","1","600.00","6","120.00","0",".00","11","780.31",".00","600.00",".00","420.57","1020.57",".00",".00",".00",".00",".00","","{EBB2C677-9227-6742-B370-B3B49AE0044B}"
"148278","165167","47","26390.00","4","2015.00","60","3102.00","1","40.00","112","31547.00",".00","2015.00","40.00","66034.66","68089.66",".00",".00",".00",".00",".00","","{864D552C-A6F5-F09B-3623-5DDD0087009B}"
"148279","165168","0",".00","2","2500.00","0",".00","0",".00","2","2500.00",".00","2500.00",".00","59658.15","62158.15","-45000.00",".00","-45000.00",".00","-45000.00","","{E3D1ADB9-7288-A6F2-4378-907B0F166E48}"
"148285","165175","118","16796.00","0",".00","8","66.11","0",".00","126","16862.11","385.87",".00",".00","2774.00","2774.00",".00",".00",".00",".00",".00","","{4BCEE6A1-76DD-BE0C-6CE9-734BB70E1244}"
"148286","165174","6","3000.00","4","1700.00","36","1475.38","0",".00","46","6175.38",".00","1700.00",".00","3168.41","4868.41",".00",".00",".00",".00",".00","","{CFB37AFB-3CE9-8B80-8D0F-90F0FD86F201}"
"148287","165176","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","30.00","30.00",".00","200.00","200.00",".00","200.00","","{911B6366-E767-63EB-767C-5B82FCB84574}"
"148289","165178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{8512A7E4-8ED5-F395-8E06-3637F11574C1}"
"148290","165179","8","2850.00","0",".00","16","1005.00","0",".00","24","3855.00",".00",".00",".00","3113.38","3113.38","74914.82",".00","74914.82",".00","74914.82","","{4D92EDDB-55FA-3203-135C-55E809F49210}"
"148299","165188","25","8027.80","0",".00","12","825.00","0",".00","37","8852.80",".00",".00",".00","3781.64","3781.64","17550.51",".00","17550.51",".00","17550.51","","{22773829-66DF-E52A-45BD-1CD449245E69}"
"148300","165189","3","950.00","1","167.95","8","220.00","1","97.08","13","1435.03",".00","167.95","97.08","2204.87","2469.90",".00",".00",".00",".00",".00","","{CDAF270B-9291-A71F-378A-3142327991B8}"
"148309","165198","1","44.00","0",".00","3","65.92","0",".00","4","109.92",".00",".00",".00","109.92","109.92",".00","100.00","100.00",".00","100.00","","{69BFF4AB-E72C-CA96-9A4D-634383D6E726}"
"148310","165199","161","54340.00","1","610.00","59","2858.00","0",".00","221","57808.00","360.00","610.00",".00","28430.22","29040.22",".00",".00",".00",".00",".00","","{5927CDA5-4BEF-C631-A308-59E788612120}"
"148311","165200","107","79300.00","4","982.58","19","1710.00","1","100.00","131","82092.58","20.23","982.58","100.00","37434.08","38516.66",".00",".00",".00",".00",".00","","{E71F2C88-61E2-70E3-76F2-AF66EB7B0BE6}"
"148312","165201","21","17125.00","0",".00","12","970.00","0",".00","33","18095.00",".00",".00",".00","22772.64","22772.64","352.80","32241.67","32594.47",".00","32594.47","","{6CE0983B-51CD-249C-615D-472D80C40648}"
"148314","165203","52","29583.45","0",".00","24","2101.92","0",".00","76","31685.37","352.80",".00",".00","9601.43","9601.43",".00",".00",".00",".00",".00","","{9BD0E22F-D88A-91BD-D440-BB4DE7B12031}"
"148315","165204","13","12192.63","0",".00","31","1635.00","0",".00","44","13827.63",".00",".00",".00","23739.95","23739.95","1500.00","22031.27","23531.27",".00","23531.27","","{FC44D10E-9CE4-EBA8-8DED-CA4C3C2F6573}"
"148318","165207","6","1465.00","10","268.54","38","1102.00","5","69.75","59","2905.29",".00","268.54","69.75","3989.31","4327.60",".00",".00",".00",".00",".00","","{08BED3A9-E8AA-75A6-FF33-D3304432DD03}"
"148326","165215","12","3600.00","5","3900.72","62","2206.50","1","40.00","80","9747.22",".00","3900.72","40.00","9466.44","13407.16","8200.00","3500.00","11700.00",".00","11700.00","","{39132AD2-45FD-7579-5B14-5979671D8A9F}"
"148330","165219","2","410.67","0",".00","0",".00","0",".00","2","410.67",".00",".00",".00","410.67","410.67",".00",".00",".00",".00",".00","","{6600BFB6-B99B-151B-5F16-B8AB734D2119}"
"148332","165221","1","200.00","2","327.00","2","200.00","0",".00","5","727.00",".00","327.00",".00","1638.49","1965.49",".00",".00",".00",".00",".00","","{0C465E31-1468-855D-6C9C-0C037775AB4B}"
"148333","165223","175","116070.38","4","4140.85","230","10974.18","0",".00","409","131185.41",".00","4140.85",".00","80304.85","84445.70",".00",".00",".00",".00",".00","","{DF7AE560-1954-C0C5-ED54-006D1950516C}"
"148336","165225","1","250.00","0",".00","2","91.00","0",".00","3","341.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2716FC6F-A22D-A1DD-DD5A-241D698A81C0}"
"148338","165227","19","5075.00","0",".00","9","800.00","0",".00","28","5875.00",".00",".00",".00","1808.56","1808.56",".00",".00",".00",".00",".00","","{4C580FB1-4240-04EA-08A9-84EDF4D3CD50}"
"148340","165229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.99","6.99","391.14","6.99","398.13",".00","398.13","","{15FCB98D-F6C1-1989-CDE4-964925CAF707}"
"148342","165231","37","14923.99","0",".00","23","1260.00","0",".00","60","16183.99",".00",".00",".00","9820.83","9820.83",".00",".00",".00",".00",".00","","{6FF03555-28CA-D8D9-1FBD-3F8A3651B665}"
"148344","165233","14","5779.00","2","500.00","53","2513.14","1","100.00","70","8892.14",".00","500.00","100.00","47514.04","48114.04","5000.00","40000.00","45000.00",".00","45000.00","","{5ADD5F9B-9625-2989-BF0A-72EF2E23AA46}"
"148347","165236","27","10700.00","5","474.12","22","1632.05","2","94.47","56","12900.64","1116.37","474.12","94.47","7745.57","8314.16",".00",".00",".00",".00",".00","","{C8AAFDEF-200A-C9F0-0F0B-F45F90DF2C6D}"
"148348","165237","1","200.00","2","327.00","2","200.00","0",".00","5","727.00",".00","327.00",".00","1638.49","1965.49",".00",".00",".00",".00",".00","","{0C465E31-1468-855D-6C9C-0C037775AB4B}"
"148353","165242","165","38769.80","2","253.34","1237","13805.96","5","185.62","1409","53014.72",".00","253.34","185.62","14479.65","14918.61",".00",".00",".00",".00",".00","","{F97D5F78-8E9E-9A00-86A0-F6C7B3510F5F}"
"148354","165243","25","17245.00","0",".00","23","1449.00","0",".00","48","18694.00",".00",".00",".00","5005.05","5005.05","2000.00",".00","2000.00",".00","2000.00","","{3FEE2C7F-63F2-034F-7D5F-C0D792C3C079}"
"148357","165248","80","28930.00","2","448.59","54","2396.00","0",".00","136","31774.59",".00","448.59",".00","49446.36","49894.95",".00",".00",".00",".00",".00","","{329E0461-7C79-B758-50E0-83D247DAD1D9}"
"148358","165246","2","750.00","0",".00","1","50.00","0",".00","3","800.00",".00",".00",".00","2567.14","2567.14",".00","1767.14","1767.14",".00","1767.14","","{88DC309D-4EF1-29B7-3372-321B08FDBBC6}"
"148359","165247","18","4926.00","1","36.04","8","625.00","0",".00","27","5587.04","3058.00","36.04",".00","32058.22","32094.26",".00",".00",".00",".00",".00","","{B77B0A10-4AE0-1E99-4501-72D31BA5B4DF}"
"148360","165249","14","12200.00","1","3655.00","0",".00","0",".00","15","15855.00",".00","3655.00",".00","15235.29","18890.29",".00",".00",".00",".00",".00","","{EAEA0EFD-B8B1-6C23-F329-6887BD92843B}"
"148361","165251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F40D29DA-A5F2-E5FC-3570-89167104FCB0}"
"148365","165254","81","35273.00","2","11980.00","37","2399.99","0",".00","120","49652.99",".37","11980.00",".00","26152.66","38132.66",".00",".00",".00",".00",".00","","{A215E994-344B-7BD3-1E8E-D132A8CD7A8F}"
"148370","165260","3","6325.00","0",".00","4","400.00","0",".00","7","6725.00",".00",".00",".00","6400.30","6400.30",".00",".00",".00",".00",".00","","{3EC008CF-014B-01C8-4FF2-2194920A4DBC}"
"148374","165264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6000.00",".00","6000.00",".00","6000.00","","{FD99D4C4-6BDF-5B12-AE80-E908C968BF59}"
"148375","165265","40","53660.00","2","706.03","15","815.00","0",".00","57","55181.03","4.17","706.03",".00","94937.07","95643.10","15000.00",".00","15000.00",".00","15000.00","","{35ECDF89-9DA9-B070-C92B-C4655FEC6A2F}"
"148377","165267","26","4735.00","1","100.00","77","2883.22","1","50.00","105","7768.22",".00","100.00","50.00","2243.45","2393.45",".00",".00",".00",".00",".00","","{DAAB22B9-24C1-5F44-D7C0-F28081C546AC}"
"148378","165268","7","1095.00","1","15.80","35","980.00","0",".00","43","2090.80",".00","15.80",".00","1403.81","1419.61",".00",".00",".00",".00",".00","","{4C9C89D9-61ED-23E2-3A5E-FCCD7DA946FA}"
"148384","165274","3","6000.00","7","4919.00","7","330.76","0",".00","17","11249.76",".00","4919.00",".00","293.53","5212.53","35000.00",".00","35000.00",".00","35000.00","","{9F34583F-6121-52FA-9F02-9FA1D3115711}"
"148386","165276","10","1350.00","2","750.00","18","870.00","0",".00","30","2970.00",".00","750.00",".00","6309.82","7059.82",".00",".00",".00",".00",".00","","{AA62EA41-B552-A10D-DE72-7E6C8EFA5795}"
"148391","165281","163","104829.00","6","1473.95","45","3059.00","0",".00","214","109361.95","547.04","1473.95",".00","36170.20","37644.15",".00",".00",".00",".00",".00","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"148392","165283","6","4200.00","7","1262.13","23","1435.00","0",".00","36","6897.13",".00","1262.13",".00","2923.49","4185.62",".00","1025.00","1025.00",".00","1025.00","","{93562D9A-B942-F628-E775-358E76F90DCF}"
"148393","165284","8","19450.00","22","1067.80","2","125.00","0",".00","32","20642.80",".16","1067.80",".00","31897.33","32965.13",".00",".00",".00",".00",".00","","{4D1BAE61-9D0A-E820-D049-03C00576CEF4}"
"148394","165285","72","69564.66","6","945.58","935","7433.92","1","69.50","1014","78013.66",".00","945.58","69.50","15817.43","16832.51","10000.00",".00","10000.00",".00","10000.00","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"148396","165287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21513F5F-942A-41BF-69CF-4CFA236AE090}"
"148399","165290","56","30565.00","6","12700.00","12","785.00","0",".00","74","44050.00","477.53","12700.00",".00","29517.09","42217.09","-146.14",".00","-146.14",".00","-146.14","","{E57A7406-7F4F-DFEC-96AD-1FF551506F7F}"
"148401","165294","29","21161.75","4","6798.26","0",".00","0",".00","33","27960.01",".00","6798.26",".00","20789.57","27587.83",".00",".00",".00",".00",".00","","{9D85AA29-157F-B486-7E21-39C7FF5E4A8B}"
"148402","165292","28","39150.00","1","190.00","11","565.20","0",".00","40","39905.20",".00","190.00",".00","2446.39","2636.39",".00",".00",".00",".00",".00","","{3FAFC655-EBB8-8D89-03BA-615CB5DB7FF1}"
"148406","165297","6","6100.00","2","2121.68","2","200.00","0",".00","10","8421.68",".00","2121.68",".00","33070.17","35191.85",".00","21600.00","21600.00",".00","21600.00","","{6B05D2D2-CFBD-9074-6EE0-E9EC1FE7784A}"
"148408","165300","104","25991.14","3","590.07","1232","22597.41","0",".00","1339","49178.62",".00","590.07",".00","21563.71","22153.78",".00",".00",".00",".00",".00","","{74AB9063-04B8-8EE5-CB44-295C263A58F5}"
"148409","165299","11","8500.00","0",".00","0",".00","0",".00","11","8500.00","360.00",".00",".00","5210.05","5210.05",".00",".00",".00",".00",".00","","{9E6885A5-FFC0-91B0-3DA9-A42C77CD14F7}"
"148413","165304","65","44040.00","3","5175.00","15","895.00","0",".00","83","50110.00",".00","5175.00",".00","5909.30","11084.30",".00",".00",".00",".00",".00","","{B19B63F8-1EAA-A064-8622-423ED798A655}"
"148414","165305","40","20205.00","4","1282.65","15","1080.00","0",".00","59","22567.65","700.00","1282.65",".00","19337.70","20620.35",".00",".00",".00",".00",".00","","{067F3ADC-7464-E588-FE42-399090966049}"
"148415","165306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15559558-9FFE-FB50-32ED-948774419D80}"
"148416","165308","105","25797.34","4","1764.85","157","6149.88","0",".00","266","33712.07",".00","1764.85",".00","34886.78","36651.63",".00",".00",".00",".00",".00","","{ED6AD760-9DF8-D535-D12A-E22D99D42522}"
"148418","165310","15","14325.00","0",".00","35","1915.00","0",".00","50","16240.00","352.80",".00",".00","12667.86","12667.86","10000.00",".00","10000.00",".00","10000.00","","{770F508A-AC46-D368-067F-A6DA1BDE22AB}"
"148421","165314","90","43819.00","0",".00","57","3234.00","0",".00","147","47053.00",".00",".00",".00","96147.31","96147.31","4500.00",".00","4500.00",".00","4500.00","","{AC669DC7-F7EB-ABEF-CE14-EF04F6F64D6D}"
"148422","165313","26","8527.80","0",".00","12","825.00","0",".00","38","9352.80",".00",".00",".00","3801.39","3801.39","17550.51",".00","17550.51",".00","17550.51","","{22773829-66DF-E52A-45BD-1CD449245E69}"
"148423","165315","31","25225.19","9","12847.88","36","2050.76","0",".00","76","40123.83","352.80","12847.88",".00","18889.98","31737.86","20000.00",".00","20000.00",".00","20000.00","","{CA21E9A6-5D29-E1CC-FE80-B593A458ECDD}"
"148427","165319","79","55214.00","4","3519.38","86","4761.00","0",".00","169","63494.38",".00","3519.38",".00","43540.67","47060.05","2000.00",".00","2000.00",".00","2000.00","","{D3A2BD48-87D0-07EC-A922-23623948257D}"
"148429","165321","32","27690.97","0",".00","26","1939.00","0",".00","58","29629.97",".00",".00",".00","93270.96","93270.96",".00","26000.00","26000.00",".00","26000.00","","{1FFB8402-7288-AB2A-1E69-3903DD6286F4}"
"148431","165324","51","116880.00","9","41099.20","49","3341.00","0",".00","109","161320.20",".00","41099.20",".00","14396.63","55495.83",".00",".00",".00",".00",".00","","{8F5B7EF3-83F3-9DBE-D9F2-8838575B65D7}"
"148434","165328","68","41197.00","4","574.13","932","8489.23","0",".00","1004","50260.36","360.00","574.13",".00","8428.71","9002.84",".00",".00",".00",".00",".00","","{026C013F-F85B-3E90-7DD0-4FFC6E675787}"
"148435","165329","97","151000.00","7","7481.20","12","880.00","0",".00","116","159361.20","78.29","7481.20",".00","38550.93","46032.13",".00",".00",".00",".00",".00","","{8B88EF68-0DAF-B8A6-738B-9E507E88D268}"
"148437","165331","39","19402.00","2","941.00","54","2490.32","0",".00","95","22833.32",".00","941.00",".00","31679.84","32620.84","1050.00","2000.00","3050.00",".00","3050.00","","{73B5E5E9-2135-0DC2-EB7E-778364A704BE}"
"148438","165332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","286.84",".00","286.84",".00","286.84","","{6B93DE7A-C523-F19E-2165-04920C320A80}"
"148442","165336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2050.00","2050.00",".00",".00",".00",".00",".00","","{38783290-7797-3143-C786-D2698391DC25}"
"148448","165343","7","6950.00","3","488.15","4","400.00","0",".00","14","7838.15",".00","488.15",".00","26539.58","27027.73",".00","7000.00","7000.00",".00","7000.00","","{852C12C8-1555-8F03-B342-1C29558592B6}"
"148450","165345","0",".00","0",".00","9","575.00","0",".00","9","575.00",".00",".00",".00","178.05","178.05",".00",".00",".00",".00",".00","","{23EBAE20-429D-5F04-0EF6-05895504B808}"
"148451","165347","30","48000.00","0",".00","0",".00","0",".00","30","48000.00",".00",".00",".00","21897.40","21897.40",".00",".00",".00",".00",".00","","{8F9CB6A6-FA3B-65BE-B806-3FD44E8F19DC}"
"148452","165348","0",".00","10","7253.79","1","100.00","0",".00","11","7353.79",".00","7253.79",".00",".00","7253.79",".00",".00",".00",".00",".00","","{F01E9158-B155-E3F9-6712-63642B74AFD4}"
"148453","165349","122","64365.12","6","1405.00","243","12414.88","1","100.00","372","78285.00",".00","1405.00","100.00","100795.04","102300.04",".00",".00",".00",".00",".00","","{305A5998-879E-375D-D8F6-1DC62A97DC81}"
"148454","165350","1","120.00","0",".00","3","36.00","0",".00","4","156.00",".00",".00",".00","318.76","318.76",".00","500.00","500.00",".00","500.00","","{AFD40C83-7C2A-2DF8-0E0D-96FCB8420D69}"
"148456","165352","29","26975.00","1","895.00","8","565.00","0",".00","38","28435.00","455.00","895.00",".00","17883.90","18778.90",".00",".00",".00",".00",".00","","{DCC56952-2DCD-CCF6-51F7-B545C7FF95A7}"
"148457","165353","1","200.00","0",".00","2","130.00","0",".00","3","330.00",".00",".00",".00","915.94","915.94",".00",".00",".00",".00",".00","","{905486C4-2506-8E47-F0D7-207CC58654C3}"
"148458","165355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{995E7F16-66CF-F014-DBBE-265C3F97B6FC}"
"148459","165357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A70284BA-C1B1-A2A2-9161-7B67770432FB}"
"148461","165358","8","4000.00","0",".00","4","185.00","0",".00","12","4185.00",".00",".00",".00","4432.79","4432.79",".00","3500.00","3500.00",".00","3500.00","","{771ADDAA-35E7-514A-FC4A-D329CE193767}"
"148468","165366","48","72200.00","1","390.00","1","100.00","0",".00","50","72690.00","352.80","390.00",".00","17968.52","18358.52","39439.13",".00","39439.13",".00","39439.13","","{FFB4115D-8AC2-3AB0-EC38-785538959DEF}"
"148469","165367","41","11715.00","1","29.02","106","4623.00","0",".00","148","16367.02",".00","29.02",".00","45454.97","45483.99",".00","7000.00","7000.00",".00","7000.00","","{697272E9-5CEB-0EC3-44FD-BFECF0C17C07}"
"148470","165369","214","66306.54","8","2875.29","530","14759.19","1","4.39","753","83945.41",".00","2875.29","4.39","31377.60","34257.28",".00",".00",".00",".00",".00","","{67BB2B23-DADB-0ECE-A5FA-C35C2C742612}"
"148472","165371","114","142850.00","3","1661.78","77","4665.00","0",".00","194","149176.78","431.10","1661.78",".00","102257.00","103918.78",".00",".00",".00",".00",".00","","{AF4F206A-146F-86DA-6A02-6A4B69207347}"
"148476","165375","29","22050.00","0",".00","15","660.00","0",".00","44","22710.00",".00",".00",".00","7889.75","7889.75",".00",".00",".00",".00",".00","","{E6094FA0-D9E2-08EC-19E1-87BC92F784F5}"
"148478","165377","61","23545.00","0",".00","113","6329.20","0",".00","174","29874.20",".00",".00",".00","9345.90","9345.90",".00",".00",".00",".00",".00","","{753A2C93-49C3-69E7-A51F-E6FE2BD4246C}"
"148479","165379","26","29200.50","0",".00","1","100.00","0",".00","27","29300.50",".00",".00",".00","41894.10","41894.10",".00",".00",".00",".00",".00","","{6258369D-564E-1EE0-E407-F289AB6CF246}"
"148480","165381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{82FDF9A4-5C72-8B64-DAC2-4CFC4655B2B2}"
"148481","165382","1","50.00","0",".00","25","1020.00","0",".00","26","1070.00",".00",".00",".00","525.02","525.02",".00",".00",".00",".00",".00","","{9D28231B-80A7-F902-E804-0CEFC3EF585C}"
"148482","165383","139","104592.70","6","8741.72","111","5794.00","3","212.78","259","119341.20",".00","8741.72","212.78","100361.40","109315.90",".00",".00",".00",".00",".00","","{C6C5C86E-0E1A-1F9E-5B71-81CB62B0517B}"
"148483","165384","100","41295.00","0",".00","41","2475.00","0",".00","141","43770.00","360.00",".00",".00","4977.41","4977.41",".00",".00",".00",".00",".00","","{02ECA354-91DA-B9BC-5228-89099EB594A9}"
"148486","165387","72","90481.00","0",".00","69","3162.00","1","30.00","142","93673.00",".00",".00","30.00","21898.77","21928.77","205.00",".00","205.00",".00","205.00","","{25387B37-5F1D-E124-B8C2-B2723A1D6994}"
"148488","165389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F27F3FFD-9B0B-BE37-BF76-2B46EE588552}"
"148490","165391","22","17455.00","2","579.33","11","418.00","0",".00","35","18452.33",".00","579.33",".00","12154.60","12733.93",".00",".00",".00",".00",".00","","{37E21CBC-709B-F5FA-C2F5-09093998AC0D}"
"148491","165392","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","107638.52","107638.52","120288.31","117300.00","237588.31",".00","237588.31","","{A7C6A0EC-89D6-4512-B232-CB105FD02472}"
"148493","165394","7","4108.18","0",".00","16","1120.00","0",".00","23","5228.18",".00",".00",".00","287.52","287.52","2533.18",".00","2533.18",".00","2533.18","","{BB22FB49-6B51-68D9-3FF0-3EC34EC5D82D}"
"148495","165397","66","34350.00","5","2016.00","77","5746.00","0",".00","148","42112.00",".00","2016.00",".00","31332.76","33348.76","360.00",".00","360.00",".00","360.00","","{9C20C778-8529-CA9B-F806-7614D99D58CE}"
"148498","165400","6","1350.00","0",".00","53","2390.00","0",".00","59","3740.00","22.06",".00",".00","54224.71","54224.71","237588.31","40000.00","277588.31",".00","277588.31","","{84FA3E82-2858-D6E3-5580-3E241AFC2B20}"
"148501","165403","198","21248.07","2","435.00","0",".00","0",".00","200","21683.07",".00","435.00",".00","33320.05","33755.05",".00","3590.00","3590.00",".00","3590.00","","{09322ADC-3B82-66BC-968E-2A2C90011E17}"
"148505","165407","38","15820.00","5","5811.90","10","521.00","0",".00","53","22152.90",".00","5811.90",".00","11164.45","16976.35",".00",".00",".00",".00",".00","","{FEC7C5DB-9154-4B69-D148-6DD3D4775E3F}"
"148506","165408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83E5F8FE-ABA8-32B4-33C0-CF36CCCCACCB}"
"148507","165409","42","55100.00","1","102.00","12","1118.00","0",".00","55","56320.00",".00","102.00",".00","28618.65","28720.65",".00",".00",".00",".00",".00","","{06E97C78-9D07-C1BB-0990-98ACB2FF53CA}"
"148510","165412","3","7925.00","1","4500.00","0",".00","0",".00","4","12425.00",".00","4500.00",".00","3287.38","7787.38",".00",".00",".00",".00",".00","","{850B379D-3DEA-523A-C0DB-439FB145E667}"
"148514","165418","67","56469.00","0",".00","1009","8991.89","0",".00","1076","65460.89",".00",".00",".00","24775.06","24775.06",".00",".00",".00",".00",".00","","{986B5CFB-046A-F050-3984-C4A7E24F3984}"
"148518","165420","0",".00","0",".00","9","425.00","0",".00","9","425.00",".00",".00",".00","16.81","16.81",".00",".00",".00",".00",".00","","{CEDB62F8-6A4C-07CA-AE96-2840EAAB20B8}"
"148521","165423","9","2536.00","0",".00","39","1785.00","0",".00","48","4321.00",".00",".00",".00","136870.71","136870.71","277588.31","180000.00","457588.31",".00","457588.31","","{BA8842AD-92A0-3F9B-3FDB-6BA6901CF83D}"
"148523","165425","34","24425.00","2","2600.00","26","1321.16","0",".00","62","28346.16",".00","2600.00",".00","16393.87","18993.87","31000.00",".00","31000.00",".00","31000.00","","{A83035A9-F169-55DA-CF77-03F568D0DEC6}"
"148526","165428","7","1235.00","3","2460.00","25","1000.00","5","130.22","40","4825.22",".00","2460.00","130.22","2070.03","4660.25",".00",".00",".00",".00",".00","","{0DF269EE-B6D4-009A-A095-2ABC65C5B63B}"
"148527","165429","45","15650.00","3","2000.00","23","1830.00","0",".00","71","19480.00",".00","2000.00",".00","2784.48","4784.48","4000.00",".00","4000.00",".00","4000.00","","{17B53D39-E35C-8F66-FCC9-4BBC30C814C0}"
"148530","165433","12","10050.00","1","370.00","7","699.00","2","89.00","22","11208.00",".00","370.00","89.00","2060.87","2519.87",".00",".00",".00",".00",".00","","{C267950B-2518-6820-98B6-8B5CCB98139C}"
