"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"153022","165201",".00","18095.00",".00","32241.67","50336.67","50336.67","22772.64",".00",".00","22772.64","27564.03","32594.47",".00","352.80","50336.67","50689.47","50689.47","352.80","22772.64","23125.44","27564.03","","{6CE0983B-51CD-249C-615D-472D80C40648}"
"153024","165203","69780.38","31685.37","352.80",".00","32038.17","101818.55","9601.43",".00",".00","9601.43","92217.12",".00","48739.31","69924.38","32038.17","101962.55","150701.86","48883.31","9601.43","58484.74","92217.12","","{9BD0E22F-D88A-91BD-D440-BB4DE7B12031}"
"153025","165204","8500.00","13827.63",".00","22031.27","35858.90","44358.90","23739.95",".00",".00","23739.95","20618.95","23531.27",".00","14000.00","35858.90","49858.90","49858.90","5500.00","23739.95","29239.95","20618.95","","{FC44D10E-9CE4-EBA8-8DED-CA4C3C2F6573}"
"153028","165207","3669.43","2905.29",".00",".00","2905.29","6574.72","4327.60",".00",".00","4327.60","2247.12",".00",".00","6328.99","2905.29","9234.28","9234.28","2659.56","4327.60","6987.16","2247.12","","{08BED3A9-E8AA-75A6-FF33-D3304432DD03}"
"153035","165126","41274.80","17368.00",".00",".00","17368.00","58642.80","45073.10",".00",".00","45073.10","13569.70",".00","19600.00","38781.43","17368.00","56149.43","75749.43","17106.63","45073.10","62179.73","13569.70","","{B364FBC0-BDDE-5CC9-B5CF-3A3EEC3B6879}"
"153037","165215","6364.72","9747.22",".00","3500.00","13247.22","19611.94","13407.16",".00",".00","13407.16","6204.78","11700.00",".00","18556.74","13247.22","31803.96","31803.96","12192.02","13407.16","25599.18","6204.78","","{39132AD2-45FD-7579-5B14-5979671D8A9F}"
"153041","165219",".00","410.67",".00",".00","410.67","410.67","410.67",".00",".00","410.67",".00",".00",".00",".00","410.67","410.67","410.67",".00","410.67","410.67",".00","","{6600BFB6-B99B-151B-5F16-B8AB734D2119}"
"153043","165221","4350.00","727.00",".00",".00","727.00","5077.00","1965.49",".00",".00","1965.49","3111.51",".00",".00","5300.00","727.00","6027.00","6027.00","950.00","1965.49","2915.49","3111.51","","{0C465E31-1468-855D-6C9C-0C037775AB4B}"
"153044","165223","164375.52","131185.41",".00",".00","131185.41","295560.93","84445.70",".00",".00","84445.70","211115.23",".00",".00","292657.06","131185.41","423842.47","423842.47","128281.54","84445.70","212727.24","211115.23","","{DF7AE560-1954-C0C5-ED54-006D1950516C}"
"153047","165225",".00","341.00",".00",".00","341.00","341.00",".00",".00",".00",".00","341.00",".00",".00",".00","341.00","341.00","341.00",".00",".00",".00","341.00","","{2716FC6F-A22D-A1DD-DD5A-241D698A81C0}"
"153049","165227","3257.13","5875.00",".00",".00","5875.00","9132.13","1808.56",".00",".00","1808.56","7323.57",".00",".00","3551.00","5875.00","9426.00","9426.00","293.87","1808.56","2102.43","7323.57","","{4C580FB1-4240-04EA-08A9-84EDF4D3CD50}"
"153051","165229",".00",".00",".00","6.99","6.99","6.99","6.99",".00",".00","6.99",".00","398.13",".00","391.14","6.99","398.13","398.13","391.14","6.99","398.13",".00","","{15FCB98D-F6C1-1989-CDE4-964925CAF707}"
"153053","165231","22899.01","16183.99",".00",".00","16183.99","39083.00","9820.83",".00",".00","9820.83","29262.17",".00",".00","101634.95","16183.99","117818.94","117818.94","78735.94","9820.83","88556.77","29262.17","","{6FF03555-28CA-D8D9-1FBD-3F8A3651B665}"
"153055","165233","10997.35","8892.14",".00","40000.00","48892.14","59889.49","48114.04",".00",".00","48114.04","11775.45","45000.00",".00","13665.34","48892.14","62557.48","62557.48","2667.99","48114.04","50782.03","11775.45","","{5ADD5F9B-9625-2989-BF0A-72EF2E23AA46}"
"153058","165236","20617.20","12900.64","1116.37",".00","14017.01","34634.21","8314.16",".00",".00","8314.16","26320.05",".00","20889.00","8761.42","14017.01","22778.43","43667.43","9033.22","8314.16","17347.38","26320.05","","{C8AAFDEF-200A-C9F0-0F0B-F45F90DF2C6D}"
"153059","165237","4350.00","727.00",".00",".00","727.00","5077.00","1965.49",".00",".00","1965.49","3111.51",".00",".00","5300.00","727.00","6027.00","6027.00","950.00","1965.49","2915.49","3111.51","","{0C465E31-1468-855D-6C9C-0C037775AB4B}"
"153064","165242","73158.01","53014.72",".00",".00","53014.72","126172.73","14918.61",".00",".00","14918.61","111254.12",".00","2099.23","84943.61","53014.72","137958.33","140057.56","13884.83","14918.61","28803.44","111254.12","","{F97D5F78-8E9E-9A00-86A0-F6C7B3510F5F}"
"153065","165243","37865.12","18694.00",".00",".00","18694.00","56559.12","5005.05",".00",".00","5005.05","51554.07","2000.00","1227.80","43668.00","18694.00","62362.00","63589.80","7030.68","5005.05","12035.73","51554.07","","{3FEE2C7F-63F2-034F-7D5F-C0D792C3C079}"
"153068","165248","44942.31","31774.59",".00",".00","31774.59","76716.90","49894.95",".00",".00","49894.95","26821.95",".00",".00","70975.29","31774.59","102749.88","102749.88","26032.98","49894.95","75927.93","26821.95","","{329E0461-7C79-B758-50E0-83D247DAD1D9}"
"153069","165246",".00","800.00",".00","1767.14","2567.14","2567.14","2567.14",".00",".00","2567.14",".00","1767.14",".00",".00","2567.14","2567.14","2567.14",".00","2567.14","2567.14",".00","","{88DC309D-4EF1-29B7-3372-321B08FDBBC6}"
"153070","165247","33997.45","5587.04","3058.00",".00","8645.04","42642.49","32094.26",".00",".00","32094.26","10548.23",".00",".00","41393.85","8645.04","50038.89","50038.89","7396.40","32094.26","39490.66","10548.23","","{B77B0A10-4AE0-1E99-4501-72D31BA5B4DF}"
"153071","165249","142195.57","15855.00",".00",".00","15855.00","158050.57","18890.29",".00",".00","18890.29","139160.28",".00",".00","144046.45","15855.00","159901.45","159901.45","1850.88","18890.29","20741.17","139160.28","","{EAEA0EFD-B8B1-6C23-F329-6887BD92843B}"
"153072","165251","40654.77",".00",".00",".00",".00","40654.77",".00",".00",".00",".00","40654.77",".00","40654.77",".00",".00",".00","40654.77",".00",".00",".00","40654.77","","{F40D29DA-A5F2-E5FC-3570-89167104FCB0}"
"153076","165254","232230.05","49652.99",".37",".00","49653.36","281883.41","38132.66",".00",".00","38132.66","243750.75",".00","20288.63","479954.96","49653.36","529608.32","549896.95","268013.54","38132.66","306146.20","243750.75","","{A215E994-344B-7BD3-1E8E-D132A8CD7A8F}"
"153081","165260","1165.00","6725.00",".00",".00","6725.00","7890.00","6400.30",".00",".00","6400.30","1489.70",".00",".00","2350.00","6725.00","9075.00","9075.00","1185.00","6400.30","7585.30","1489.70","","{3EC008CF-014B-01C8-4FF2-2194920A4DBC}"
"153085","165264","317.99",".00",".00",".00",".00","317.99",".00",".00",".00",".00","317.99","6000.00","6317.99",".00",".00",".00","6317.99",".00",".00",".00","6317.99","","{FD99D4C4-6BDF-5B12-AE80-E908C968BF59}"
"153086","165265","165504.40","55181.03","4.17",".00","55185.20","220689.60","95643.10",".00",".00","95643.10","125046.50","15000.00","10729.89","440740.73","55185.20","495925.93","506655.82","285966.22","95643.10","381609.32","125046.50","","{35ECDF89-9DA9-B070-C92B-C4655FEC6A2F}"
"153088","165267","5721.24","7768.22",".00",".00","7768.22","13489.46","2393.45",".00",".00","2393.45","11096.01",".00",".00","9281.92","7768.22","17050.14","17050.14","3560.68","2393.45","5954.13","11096.01","","{DAAB22B9-24C1-5F44-D7C0-F28081C546AC}"
"153089","165268","1881.77","2090.80",".00",".00","2090.80","3972.57","1419.61",".00",".00","1419.61","2552.96",".00",".00","3606.00","2090.80","5696.80","5696.80","1724.23","1419.61","3143.84","2552.96","","{4C9C89D9-61ED-23E2-3A5E-FCCD7DA946FA}"
"153095","165274","517.33","11249.76",".00",".00","11249.76","11767.09","5212.53",".00",".00","5212.53","6554.56","35000.00",".00","237940.54","11249.76","249190.30","249190.30","237423.21","5212.53","242635.74","6554.56","","{9F34583F-6121-52FA-9F02-9FA1D3115711}"
"153097","165276","5214.13","2970.00",".00",".00","2970.00","8184.13","7059.82",".00",".00","7059.82","1124.31",".00",".00","24393.48","2970.00","27363.48","27363.48","19179.35","7059.82","26239.17","1124.31","","{AA62EA41-B552-A10D-DE72-7E6C8EFA5795}"
"153102","165281","162279.44","109361.95","547.04",".00","109908.99","272188.43","37644.15",".00",".00","37644.15","234544.28",".00","14719.71","576653.36","109908.99","686562.35","701282.06","429093.63","37644.15","466737.78","234544.28","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"153103","165283","5738.57","6897.13",".00","1025.00","7922.13","13660.70","4185.62",".00",".00","4185.62","9475.08","1025.00","5098.98","4225.58","7922.13","12147.71","17246.69","3585.99","4185.62","7771.61","9475.08","","{93562D9A-B942-F628-E775-358E76F90DCF}"
"153104","165284","15415.37","20642.80",".16",".00","20642.96","36058.33","32965.13",".00",".00","32965.13","3093.20",".00",".00","53608.25","20642.96","74251.21","74251.21","38192.88","32965.13","71158.01","3093.20","","{4D1BAE61-9D0A-E820-D049-03C00576CEF4}"
"153105","165285","17452.59","78013.66",".00",".00","78013.66","95466.25","16832.51",".00",".00","16832.51","78633.74","11041.41",".00","19196.80","78013.66","97210.46","97210.46","1744.21","16832.51","18576.72","78633.74","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"153107","165287",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21513F5F-942A-41BF-69CF-4CFA236AE090}"
"153110","165290","58270.70","44050.00","477.53",".00","44527.53","102798.23","42217.09",".00",".00","42217.09","60581.14",".00","15039.82","190059.49","44527.53","234587.02","249626.84","146828.61","42217.09","189045.70","60581.14","","{E57A7406-7F4F-DFEC-96AD-1FF551506F7F}"
"153112","165294","55005.96","27960.01",".00",".00","27960.01","82965.97","27587.83",".00",".00","27587.83","55378.14",".00","55005.96",".00","27960.01","27960.01","82965.97",".00","27587.83","27587.83","55378.14","","{9D85AA29-157F-B486-7E21-39C7FF5E4A8B}"
"153113","165292",".00","39905.20",".00",".00","39905.20","39905.20","2636.39",".00",".00","2636.39","37268.81","2557.05",".00",".00","39905.20","39905.20","39905.20",".00","2636.39","2636.39","37268.81","","{3FAFC655-EBB8-8D89-03BA-615CB5DB7FF1}"
"153117","165297","5951.83","8421.68",".00","21600.00","30021.68","35973.51","35191.85",".00",".00","35191.85","781.66","21600.00",".00","6400.00","30021.68","36421.68","36421.68","448.17","35191.85","35640.02","781.66","","{6B05D2D2-CFBD-9074-6EE0-E9EC1FE7784A}"
"153119","165300","42204.81","49178.62",".00",".00","49178.62","91383.43","22153.78",".00",".00","22153.78","69229.65",".00",".00","48479.00","49178.62","97657.62","97657.62","6274.19","22153.78","28427.97","69229.65","","{74AB9063-04B8-8EE5-CB44-295C263A58F5}"
"153120","165299","221670.36","8500.00","360.00",".00","8860.00","230530.36","5210.05",".00",".00","5210.05","225320.31",".00","28477.37","311293.54","8860.00","320153.54","348630.91","118100.55","5210.05","123310.60","225320.31","","{9E6885A5-FFC0-91B0-3DA9-A42C77CD14F7}"
"153124","165304","84451.74","50110.00",".00",".00","50110.00","134561.74","11084.30",".00",".00","11084.30","123477.44",".00","41368.04","64704.94","50110.00","114814.94","156182.98","21621.24","11084.30","32705.54","123477.44","","{B19B63F8-1EAA-A064-8622-423ED798A655}"
"153125","165305","53887.01","22567.65","700.00",".00","23267.65","77154.66","20620.35",".00",".00","20620.35","56534.31",".00","29839.20","52835.15","23267.65","76102.80","105942.00","28787.34","20620.35","49407.69","56534.31","","{067F3ADC-7464-E588-FE42-399090966049}"
"153126","165306","4606.12",".00",".00",".00",".00","4606.12",".00",".00",".00",".00","4606.12",".00",".00","12461.36",".00","12461.36","12461.36","7855.24",".00","7855.24","4606.12","","{15559558-9FFE-FB50-32ED-948774419D80}"
"153127","165308","147533.61","33712.07",".00",".00","33712.07","181245.68","36651.63",".00",".00","36651.63","144594.05",".00","36477.80","161095.26","33712.07","194807.33","231285.13","50039.45","36651.63","86691.08","144594.05","","{ED6AD760-9DF8-D535-D12A-E22D99D42522}"
"153129","165310","43274.75","16240.00","352.80",".00","16592.80","59867.55","12667.86",".00",".00","12667.86","47199.69","10000.00","40964.03","41968.00","16592.80","58560.80","99524.83","39657.28","12667.86","52325.14","47199.69","","{770F508A-AC46-D368-067F-A6DA1BDE22AB}"
"153132","165314","102280.81","47053.00",".00",".00","47053.00","149333.81","96147.31",".00",".00","96147.31","53186.50","4500.00","10167.32","127532.58","47053.00","174585.58","184752.90","35419.09","96147.31","131566.40","53186.50","","{AC669DC7-F7EB-ABEF-CE14-EF04F6F64D6D}"
"153133","165313","88515.10","9352.80",".00",".00","9352.80","97867.90","3801.39",".00",".00","3801.39","94066.51","10457.51","73997.36","47986.46","9352.80","57339.26","131336.62","33468.72","3801.39","37270.11","94066.51","","{22773829-66DF-E52A-45BD-1CD449245E69}"
"153134","165315","31973.58","40123.83","352.80",".00","40476.63","72450.21","31737.86",".00",".00","31737.86","40712.35","20000.00",".00","41327.48","40476.63","81804.11","81804.11","9353.90","31737.86","41091.76","40712.35","","{CA21E9A6-5D29-E1CC-FE80-B593A458ECDD}"
"153138","165319","19604.40","63494.38",".00",".00","63494.38","83098.78","47060.05",".00",".00","47060.05","36038.73","2000.00",".00","27881.65","63494.38","91376.03","91376.03","8277.25","47060.05","55337.30","36038.73","","{D3A2BD48-87D0-07EC-A922-23623948257D}"
"153140","165321","56429.75","29629.97",".00","26000.00","55629.97","112059.72","93270.96",".00",".00","93270.96","18788.76","26000.00",".00","62941.00","55629.97","118570.97","118570.97","6511.25","93270.96","99782.21","18788.76","","{1FFB8402-7288-AB2A-1E69-3903DD6286F4}"
"153142","165324","105879.89","161320.20",".00",".00","161320.20","267200.09","55495.83",".00",".00","55495.83","211704.26",".00","15716.51","112669.89","161320.20","273990.09","289706.60","22506.51","55495.83","78002.34","211704.26","","{8F5B7EF3-83F3-9DBE-D9F2-8838575B65D7}"
"153145","165328","30922.42","50260.36","360.00",".00","50620.36","81542.78","9002.84",".00",".00","9002.84","72539.94",".00",".00","35587.00","50620.36","86207.36","86207.36","4664.58","9002.84","13667.42","72539.94","","{026C013F-F85B-3E90-7DD0-4FFC6E675787}"
"153146","165329","1033714.72","159361.20","78.29",".00","159439.49","1193154.21","46032.13",".00",".00","46032.13","1147122.08",".00","323298.01","1285817.50","159439.49","1445256.99","1768555.00","575400.79","46032.13","621432.92","1147122.08","","{8B88EF68-0DAF-B8A6-738B-9E507E88D268}"
"153148","165331","12001.03","22833.32",".00","2000.00","24833.32","36834.35","32620.84",".00",".00","32620.84","4213.51","3050.00",".00","24267.00","24833.32","49100.32","49100.32","12265.97","32620.84","44886.81","4213.51","","{73B5E5E9-2135-0DC2-EB7E-778364A704BE}"
"153149","165332","436.84",".00",".00",".00",".00","436.84",".00",".00",".00",".00","436.84","286.84",".00","436.84",".00","436.84","436.84",".00",".00",".00","436.84","","{6B93DE7A-C523-F19E-2165-04920C320A80}"
"153153","165336","27487.29",".00",".00",".00",".00","27487.29","2050.00",".00",".00","2050.00","25437.29",".00","46331.80","147.65",".00","147.65","46479.45","18992.16","2050.00","21042.16","25437.29","","{38783290-7797-3143-C786-D2698391DC25}"
"153159","165343","18746.80","7838.15",".00","7000.00","14838.15","33584.95","27027.73",".00",".00","27027.73","6557.22","7000.00",".00","32084.72","14838.15","46922.87","46922.87","13337.92","27027.73","40365.65","6557.22","","{852C12C8-1555-8F03-B342-1C29558592B6}"
"153161","165345",".00","575.00",".00",".00","575.00","575.00","178.05",".00",".00","178.05","396.95",".00",".00",".00","575.00","575.00","575.00",".00","178.05","178.05","396.95","","{23EBAE20-429D-5F04-0EF6-05895504B808}"
"153162","165347","69016.99","48000.00",".00",".00","48000.00","117016.99","21897.40",".00",".00","21897.40","95119.59",".00","74126.67","211675.49","48000.00","259675.49","333802.16","216785.17","21897.40","238682.57","95119.59","","{8F9CB6A6-FA3B-65BE-B806-3FD44E8F19DC}"
"153163","165348",".00","7353.79",".00",".00","7353.79","7353.79","7253.79",".00",".00","7253.79","100.00",".00",".00","1081.05","7353.79","8434.84","8434.84","1081.05","7253.79","8334.84","100.00","","{F01E9158-B155-E3F9-6712-63642B74AFD4}"
"153164","165349","177832.90","78285.00",".00",".00","78285.00","256117.90","102300.04",".00",".00","102300.04","153817.86",".00","177832.90",".00","78285.00","78285.00","256117.90",".00","102300.04","102300.04","153817.86","","{305A5998-879E-375D-D8F6-1DC62A97DC81}"
"153165","165350",".00","156.00",".00","500.00","656.00","656.00","318.76",".00",".00","318.76","337.24","500.00",".00",".00","656.00","656.00","656.00",".00","318.76","318.76","337.24","","{AFD40C83-7C2A-2DF8-0E0D-96FCB8420D69}"
"153167","165352","40178.53","28435.00","455.00",".00","28890.00","69068.53","18778.90",".00",".00","18778.90","50289.63",".00",".00","56469.06","28890.00","85359.06","85359.06","16290.53","18778.90","35069.43","50289.63","","{DCC56952-2DCD-CCF6-51F7-B545C7FF95A7}"
"153168","165353","15034.00","330.00",".00",".00","330.00","15364.00","915.94",".00",".00","915.94","14448.06",".00",".00","15150.86","330.00","15480.86","15480.86","116.86","915.94","1032.80","14448.06","","{905486C4-2506-8E47-F0D7-207CC58654C3}"
"153169","165355","48.23",".00",".00",".00",".00","48.23",".00",".00",".00",".00","48.23",".00","48.23",".00",".00",".00","48.23",".00",".00",".00","48.23","","{995E7F16-66CF-F014-DBBE-265C3F97B6FC}"
"153170","165357","48.23",".00",".00",".00",".00","48.23",".00",".00",".00",".00","48.23",".00","48.23",".00",".00",".00","48.23",".00",".00",".00","48.23","","{A70284BA-C1B1-A2A2-9161-7B67770432FB}"
"153172","165358","2739.80","4185.00",".00","3500.00","7685.00","10424.80","4432.79",".00",".00","4432.79","5992.01","3500.00",".00","3010.00","7685.00","10695.00","10695.00","270.20","4432.79","4702.99","5992.01","","{771ADDAA-35E7-514A-FC4A-D329CE193767}"
"153179","165366","193257.32","72690.00","352.80",".00","73042.80","266300.12","18358.52",".00",".00","18358.52","247941.60","42420.06","67772.47","211110.24","73042.80","284153.04","351925.51","85625.39","18358.52","103983.91","247941.60","","{FFB4115D-8AC2-3AB0-EC38-785538959DEF}"
"153180","165367","27646.15","16367.02",".00","7000.00","23367.02","51013.17","45483.99",".00",".00","45483.99","5529.18","7000.00",".00","68882.47","23367.02","92249.49","92249.49","41236.32","45483.99","86720.31","5529.18","","{697272E9-5CEB-0EC3-44FD-BFECF0C17C07}"
"153181","165369","132504.76","83945.41",".00",".00","83945.41","216450.17","34257.28",".00",".00","34257.28","182192.89",".00","4639.15","1484641.30","83945.41","1568586.71","1573225.86","1352136.54","34257.28","1386393.82","186832.04","","{67BB2B23-DADB-0ECE-A5FA-C35C2C742612}"
"153183","165371","357705.39","149176.78","431.10",".00","149607.88","507313.27","103918.78",".00",".00","103918.78","403394.49",".00","26816.99","561711.95","149607.88","711319.83","738136.82","230823.55","103918.78","334742.33","403394.49","","{AF4F206A-146F-86DA-6A02-6A4B69207347}"
"153187","165375","144479.22","22710.00",".00",".00","22710.00","167189.22","7889.75",".00",".00","7889.75","159299.47",".00","66369.93","233691.30","22710.00","256401.30","322771.23","155582.01","7889.75","163471.76","159299.47","","{E6094FA0-D9E2-08EC-19E1-87BC92F784F5}"
"153189","165377","103022.21","29874.20",".00",".00","29874.20","132896.41","9345.90",".00",".00","9345.90","123550.51","15000.00","56952.97","58719.00","29874.20","88593.20","145546.17","12649.76","9345.90","21995.66","123550.51","","{753A2C93-49C3-69E7-A51F-E6FE2BD4246C}"
"153190","165379","220823.58","29300.50",".00",".00","29300.50","250124.08","41894.10",".00",".00","41894.10","208229.98",".00","193593.70","70316.33","29300.50","99616.83","293210.53","43086.45","41894.10","84980.55","208229.98","","{6258369D-564E-1EE0-E407-F289AB6CF246}"
"153191","165381","14701.42",".00",".00",".00",".00","14701.42","1500.00",".00",".00","1500.00","13201.42",".00","21653.62",".00",".00",".00","21653.62","6952.20","1500.00","8452.20","13201.42","","{82FDF9A4-5C72-8B64-DAC2-4CFC4655B2B2}"
"153192","165382","54.00","1070.00",".00",".00","1070.00","1124.00","525.02",".00",".00","525.02","598.98",".00",".00","100.00","1070.00","1170.00","1170.00","46.00","525.02","571.02","598.98","","{9D28231B-80A7-F902-E804-0CEFC3EF585C}"
"153193","165383","63808.77","119341.20",".00",".00","119341.20","183149.97","109315.90",".00",".00","109315.90","73834.07",".00","47351.36","237523.65","119341.20","356864.85","404216.21","221066.24","109315.90","330382.14","73834.07","","{C6C5C86E-0E1A-1F9E-5B71-81CB62B0517B}"
"153194","165384","67072.62","43770.00","360.00",".00","44130.00","111202.62","4977.41",".00",".00","4977.41","106225.21",".00","24627.56","92033.53","44130.00","136163.53","160791.09","49588.47","4977.41","54565.88","106225.21","","{02ECA354-91DA-B9BC-5228-89099EB594A9}"
"153197","165387","72291.96","93673.00",".00",".00","93673.00","165964.96","21928.77",".00",".00","21928.77","144036.19","205.00","1807.19","87099.61","93673.00","180772.61","182579.80","16614.84","21928.77","38543.61","144036.19","","{25387B37-5F1D-E124-B8C2-B2723A1D6994}"
"153199","165389",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F27F3FFD-9B0B-BE37-BF76-2B46EE588552}"
"153202","165391","58740.01","18452.33",".00",".00","18452.33","77192.34","12733.93",".00",".00","12733.93","64458.41",".00","40665.32","56056.30","18452.33","74508.63","115173.95","37981.61","12733.93","50715.54","64458.41","","{37E21CBC-709B-F5FA-C2F5-09093998AC0D}"
"153203","165392","3214.32","25.00",".00","117300.00","117325.00","120539.32","107638.52",".00",".00","107638.52","12900.80","237588.31","2027.31","42880.82","117325.00","160205.82","162233.13","41693.81","107638.52","149332.33","12900.80","","{A7C6A0EC-89D6-4512-B232-CB105FD02472}"
"153205","165394","2500.00","5228.18",".00",".00","5228.18","7728.18","287.52",".00",".00","287.52","7440.66","2533.18",".00","5033.18","5228.18","10261.36","10261.36","2533.18","287.52","2820.70","7440.66","","{BB22FB49-6B51-68D9-3FF0-3EC34EC5D82D}"
"153207","165397","2600.00","42112.00",".00",".00","42112.00","44712.00","33348.76",".00",".00","33348.76","11363.24","360.00",".00","2960.00","42112.00","45072.00","45072.00","360.00","33348.76","33708.76","11363.24","","{9C20C778-8529-CA9B-F806-7614D99D58CE}"
"153210","165400","12900.80","3740.00","22.06","40000.00","43762.06","56662.86","54224.71",".00",".00","54224.71","2438.15","277588.31","2027.31","160205.82","43762.06","203967.88","205995.19","149332.33","54224.71","203557.04","2438.15","","{84FA3E82-2858-D6E3-5580-3E241AFC2B20}"
"153213","165403","17601.44","21683.07",".00","3590.00","25273.07","42874.51","33755.05",".00",".00","33755.05","9119.46","3590.00","7132.64","44011.67","25273.07","69284.74","76417.38","33542.87","33755.05","67297.92","9119.46","","{09322ADC-3B82-66BC-968E-2A2C90011E17}"
"153217","165407","19019.01","22152.90",".00",".00","22152.90","41171.91","16976.35",".00",".00","16976.35","24195.56",".00","2127.53","31536.27","22152.90","53689.17","55816.70","14644.79","16976.35","31621.14","24195.56","","{FEC7C5DB-9154-4B69-D148-6DD3D4775E3F}"
"153218","165408",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83E5F8FE-ABA8-32B4-33C0-CF36CCCCACCB}"
"153219","165409","4072.53","56320.00",".00",".00","56320.00","60392.53","28720.65",".00",".00","28720.65","31671.88",".00","12319.90","29604.76","56320.00","85924.76","98244.66","37852.13","28720.65","66572.78","31671.88","","{06E97C78-9D07-C1BB-0990-98ACB2FF53CA}"
"153222","165412","596.26","12425.00",".00",".00","12425.00","13021.26","7787.38",".00",".00","7787.38","5233.88","25000.00",".00","4400.00","12425.00","16825.00","16825.00","3803.74","7787.38","11591.12","5233.88","","{850B379D-3DEA-523A-C0DB-439FB145E667}"
"153226","165418","66219.70","65460.89",".00",".00","65460.89","131680.59","24775.06",".00",".00","24775.06","106905.53",".00",".00","98720.20","65460.89","164181.09","164181.09","32500.50","24775.06","57275.56","106905.53","","{986B5CFB-046A-F050-3984-C4A7E24F3984}"
"153230","165420",".00","425.00",".00",".00","425.00","425.00","16.81",".00",".00","16.81","408.19",".00",".00",".00","425.00","425.00","425.00",".00","16.81","16.81","408.19","","{CEDB62F8-6A4C-07CA-AE96-2840EAAB20B8}"
"153233","165423","2438.15","4321.00",".00","180000.00","184321.00","186759.15","136870.71",".00",".00","136870.71","49888.44","457588.31","2027.31","203967.88","184321.00","388288.88","390316.19","203557.04","136870.71","340427.75","49888.44","","{BA8842AD-92A0-3F9B-3FDB-6BA6901CF83D}"
"153235","165425","73762.25","28346.16",".00",".00","28346.16","102108.41","18993.87",".00",".00","18993.87","83114.54","31000.00",".00","92556.80","28346.16","120902.96","120902.96","18794.55","18993.87","37788.42","83114.54","","{A83035A9-F169-55DA-CF77-03F568D0DEC6}"
"153238","165428","128.72","4825.22",".00",".00","4825.22","4953.94","4660.25",".00",".00","4660.25","293.69",".00",".00","200.00","4825.22","5025.22","5025.22","71.28","4660.25","4731.53","293.69","","{0DF269EE-B6D4-009A-A095-2ABC65C5B63B}"
"153239","165429","23184.27","19480.00",".00",".00","19480.00","42664.27","4784.48",".00",".00","4784.48","37879.79","4000.00","7456.14","32600.00","19480.00","52080.00","59536.14","16871.87","4784.48","21656.35","37879.79","","{17B53D39-E35C-8F66-FCC9-4BBC30C814C0}"
"153242","165433","27873.61","11208.00",".00",".00","11208.00","39081.61","2519.87",".00",".00","2519.87","36561.74",".00","7651.20","24960.05","11208.00","36168.05","43819.25","4737.64","2519.87","7257.51","36561.74","","{C267950B-2518-6820-98B6-8B5CCB98139C}"
"153243","165434","134277.41","74307.94",".00",".00","74307.94","208585.35","37226.07",".00",".00","37226.07","171359.28",".00","64978.10","140010.30","74307.94","214318.24","279296.34","70710.99","37226.07","107937.06","171359.28","","{7D8C23A4-278F-08BE-85C5-544404B11597}"
"153251","165448","97173.36","31347.01",".00",".00","31347.01","128520.37","22089.24",".00",".00","22089.24","106431.13",".00","41370.77","95953.50","31347.01","127300.51","168671.28","40150.91","22089.24","62240.15","106431.13","","{45ABF5A6-40EC-9218-55E4-31D1D4B77C68}"
"153253","165449","3148.68","425.50",".00",".00","425.50","3574.18","418.16","812.64",".00","1230.80","2343.38",".00","212.68","4712.64","425.50","5138.14","5350.82","1776.64","1230.80","3007.44","2343.38","","{77108592-15CC-1F18-1D64-45F644CAFBDC}"
"153255","165451","70.11","165.00",".00",".00","165.00","235.11","165.00",".00",".00","165.00","70.11",".00","70.11",".00","165.00","165.00","235.11",".00","165.00","165.00","70.11","","{76E63D02-B714-DEF0-E2DF-1C1850086526}"
"153260","165456","149.13","1725.00",".00","209.57","1934.57","2083.70","812.14","740.16",".00","1552.30","531.40","1300.16",".00","1930.75","1934.57","3865.32","3865.32","1781.62","1552.30","3333.92","531.40","","{2DEA5EDC-0426-94BB-8CE8-8FEDEC605662}"
"153263","165459","1836.77","6383.38",".00",".00","6383.38","8220.15","5076.41",".00",".00","5076.41","3143.74",".00",".00","4585.19","6383.38","10968.57","10968.57","2748.42","5076.41","7824.83","3143.74","","{CFB37AFB-3CE9-8B80-8D0F-90F0FD86F201}"
