"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"424275","495250","3","900.00","0",".00","0",".00","0",".00","3","900.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{284ABFDB-4280-C439-A40A-538F4596A94A}"
"424276","495251","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF682F36-1C78-A605-8F4A-358AA5FFB9FD}"
"424278","495253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E2192C2-390D-86B3-A849-AA6665F734D2}"
"424281","495256","0",".00","0",".00","0",".00","0",".00","0",".00","3.10",".00",".00","96.00","96.00",".00",".00",".00",".00",".00","","{61A269A2-0982-FD75-8BDA-31891C2C8607}"
"424282","495257","27","36300.00","3","1044.98","33","2475.00","0",".00","63","39819.98",".00","1044.98",".00","15775.73","16820.71",".00",".00",".00",".00",".00","","{411C06F2-A22A-9B3D-4CCA-463E8850D11D}"
"424283","495258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{5ECBFC37-36C4-2316-F072-5B6F4F84CBB6}"
"424284","495260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","42500.00",".00","42500.00",".00","42500.00","","{05F920BB-0DF3-2254-6727-7A6889A93724}"
"424285","495259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","3201.56",".00","3201.56",".00","3201.56","","{E1480258-6916-833F-6211-6B6C2388FDD7}"
"424289","495264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69734C5E-693C-EC04-D8CB-D5BCB2CF26AC}"
"424292","495267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1119.03","1119.03",".00",".00",".00",".00",".00","","{DC975ECB-A870-52FD-D01D-C31D9726B306}"
"424293","495268","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"424294","495269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA6148F8-8774-6E58-12F3-589D74FB28FE}"
"424295","495270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2669E8BB-2786-0064-702A-1A33A0D21FC7}"
"424297","495273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1050.00",".00","1050.00",".00","1050.00","","{3A42F39F-E7E9-EE85-32E4-EC40375075F2}"
"424298","495274","39","14670.00","2","847.04","1","100.00","0",".00","42","15617.04",".00","847.04",".00","7826.80","8673.84","5020.00",".00","5020.00",".00","5020.00","","{93781AF4-1AFF-8520-EDB6-5684A6E01588}"
"424299","495275","70","45252.00","0",".00","4","350.00","0",".00","74","45602.00",".00",".00",".00","19581.29","19581.29",".00",".00",".00",".00",".00","","{5CB273EF-AFF0-3C48-355A-D2A4EEA7481C}"
"424300","495276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{0534EEA0-5529-6FB0-99B8-EBC7583C3A26}"
"424301","495277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7953393-D153-DA7A-1B7A-CCC54FD1E3A6}"
"424302","495278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{4EB29240-FBE6-3F14-F609-820A7EF3C0ED}"
"424303","495279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{B4B8DA44-0E96-0352-0CD9-1A44F9B376CD}"
"424304","495280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{262587F6-A44D-72D3-9486-9EE6C8F06BED}"
"424307","495283","6","1700.00","0",".00","4","400.00","0",".00","10","2100.00",".09",".00",".00","1500.00","1500.00",".00","4507.40","4507.40",".00","4507.40","","{8BDCCEE3-3D14-DA71-2A97-8956B7AF440C}"
"424311","495287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A061ABAD-41B1-E2C5-DACD-3E6B7B48767C}"
"424314","495290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9799F90A-438C-B8A8-65CB-F9CB58247C68}"
"424319","495295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A08D0874-13E8-4A80-2FEF-79F6FB168A52}"
"424321","495297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{C29A4F51-2B16-3A63-5560-FB32156FF165}"
"424323","495300","36","224541.02","0",".00","1","96.06","0",".00","37","224637.08","743.95",".00",".00","72777.96","72777.96","127401.98",".00","127401.98",".00","127401.98","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"424324","495301","1","4245.32","0",".00","0",".00","0",".00","1","4245.32",".00",".00",".00","641.24","641.24",".00","641.24","641.24",".00","641.24","","{948E7745-7BB2-43C6-854A-207701C22EA8}"
"424325","495302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.96","47.96","48634.05",".00","48634.05",".00","48634.05","","{21D3700F-2165-ED42-D765-CF089A085810}"
"424327","495305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17E1232B-8A5B-0BCE-0F8F-22CD20AC657E}"
"424331","495308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA8CA4CC-05EB-C954-C149-C3E05189E38E}"
"424332","495309","18","13195.00","0",".00","8","625.00","0",".00","26","13820.00",".00",".00",".00","13260.36","13260.36",".00",".00",".00",".00",".00","","{DD305ACF-8B16-E899-68D5-E1F8DDBDAE8F}"
"424335","495314","8","707.86","0",".00","0",".00","0",".00","8","707.86",".00",".00",".00",".00",".00","707.86",".00","707.86","707.86",".00","","{903878E7-C5E6-A116-41B3-1897C5CA851C}"
"424336","495315","41","59678.00","1","1243.37","70","2834.00","0",".00","112","63755.37",".00","1243.37",".00","35745.19","36988.56",".00",".00",".00",".00",".00","","{5F5197A6-6110-6767-1040-73211FD34278}"
"424339","495318","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00","80.00","80.00",".00",".00",".00",".00",".00","","{A81AFFAF-9659-CB04-D619-F75B0D52811D}"
"424341","495320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0169E759-8341-B785-94F5-23D7988737CE}"
"424342","495321","0",".00","0",".00","6","19.14","0",".00","6","19.14",".00",".00",".00","18.99","18.99",".00",".00",".00",".00",".00","","{F2137CED-9E17-3C8A-AF86-896E5E6431D8}"
"424343","495322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15500.00",".00","15500.00",".00","15500.00","","{2838D1B4-3478-EE91-FF93-47DAD03EEFB7}"
"424344","495323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","241595.24",".00","241595.24",".00","241595.24","","{518774E5-5073-57F4-1F9D-BA0A24480CF8}"
"424347","495326","6","2313.00","6","77.63","1","25.00","0",".00","13","2415.63",".00","77.63",".00","2694.76","2772.39","4000.00",".00","4000.00",".00","4000.00","","{9F4F671A-B8D4-224D-1DCD-89B4277FD690}"
"424349","495328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CC5F57E-B01C-D031-1054-9442FB0ED4AC}"
"424350","495329","0",".00","0",".00","0",".00","0",".00","0",".00","147.84",".00",".00","13245.04","13245.04",".00",".00",".00",".00",".00","","{4FEB87CF-D792-3ED1-A51E-C66017BE32F2}"
"424352","495331","4","600.00","0",".00","19","900.00","0",".00","23","1500.00",".00",".00",".00","1901.49","1901.49",".00",".00",".00",".00",".00","","{DFF8168E-E311-0EB0-40A7-ED1FA43F0118}"
"424354","495333","61","71192.30","1","699.62","71","3909.50","0",".00","133","75801.42","16.42","699.62",".00","34455.47","35155.09","39000.00",".00","39000.00",".00","39000.00","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"424355","495334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25B3CE09-1921-E592-1BC9-A71D72C05EA0}"
"424356","495335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBE15FD6-8EE2-CE74-5398-77BF446190EC}"
"424357","495336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4764.16",".00","4764.16",".00","4764.16","","{95856DEF-D979-8D36-CBC4-3F1F9E903C60}"
"424358","495337","7","1300.00","3","1500.00","17","576.80","0",".00","27","3376.80","49.09","1500.00",".00","3419.40","4919.40",".00",".00",".00",".00",".00","","{006D197D-E8D0-5B78-258D-E83DB455C1F3}"
"424360","495339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","489.80","489.80",".00",".00",".00",".00",".00","","{8CC0BF77-22EB-015A-1D52-C720F9FDDF3C}"
"424361","495340","9","5900.00","0",".00","11","554.11","0",".00","20","6454.11",".00",".00",".00","14884.69","14884.69",".00",".00",".00",".00",".00","","{BBDF20ED-2D4F-7BA9-12AA-26FECD14A87C}"
"424363","495343","9","17030.00","0",".00","13","969.00","0",".00","22","17999.00","2.00",".00",".00","31257.50","31257.50",".00",".00",".00",".00",".00","","{73B706E3-7391-61ED-82AC-1E82D602A6AA}"
"424364","495342","0",".00","0",".00","0",".00","0",".00","0",".00","302.40",".00",".00","302.40","302.40",".00",".00",".00",".00",".00","","{4A59C7DE-E9F0-51EA-6D84-CA61D111B55E}"
"424366","495345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1376A7C-5A23-9386-2068-FBBC555AAE75}"
"424369","495348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0864CBA-9503-34BA-203B-A6746F39007F}"
"424370","495349","1","595.00","0",".00","0",".00","0",".00","1","595.00",".00",".00",".00","285.00","285.00",".00",".00",".00",".00",".00","","{9F1DAAAD-3CA8-6DD2-0464-6DD01517D848}"
"424371","495350","7","16650.00","1","4234.70","9","475.00","0",".00","17","21359.70","238.30","4234.70",".00","17517.16","21751.86",".00",".00",".00",".00",".00","","{EEA91E7E-B8A8-7C7A-E267-CC387953E287}"
"424374","495353","84","39635.00","2","625.00","80","6069.00","0",".00","166","46329.00",".00","625.00",".00","6451.51","7076.51",".00",".00",".00",".00",".00","","{48DEE2A7-622A-61D1-77FA-BAEE596CF549}"
"424377","495356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{F0D78B1B-11BC-5170-9556-A2D340A51D64}"
"424378","495357","4","9101.00","0",".00","2","75.01","0",".00","6","9176.01",".00",".00",".00","11249.81","11249.81",".00",".00",".00",".00",".00","","{1A7C5DFC-4793-3983-17C9-2A4D948F95A1}"
"424380","495359","56","75105.00","8","9783.38","10","700.00","3","255.00","77","85843.38","35.59","9783.38","255.00","69662.56","79700.94","335395.00",".00","335395.00",".00","335395.00","","{9EBEFBC6-8227-074D-5BA7-9543D29C674C}"
"424381","495360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","70000.00",".00","70000.00",".00","70000.00","","{B102EC8B-8BE7-C0BC-94A5-7FA5A9D00B1B}"
"424384","495363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0A529E9-6019-FE3C-092B-ABAB7AE2C9F4}"
"424386","495365","70","34600.00","2","1350.00","0",".00","0",".00","72","35950.00",".00","1350.00",".00","21825.69","23175.69",".00",".00",".00",".00",".00","","{037372E0-4970-6A73-EF0F-5A5293D2D24E}"
"424388","495367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23E0B3FA-5CB2-7A05-DCBE-C5D1CD94BF4E}"
"424389","495368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1070.00","1070.00",".00",".00",".00",".00",".00","","{A9AF580F-2B6E-B0F0-53CB-0D1DED2A4301}"
"424391","495370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{03A90763-E7E9-43EA-956E-46598D3E6812}"
"424392","495371","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00","200.00","200.00",".00","200.00","","{C2DDD585-5C05-1E16-B2B4-A88A46D8E198}"
"424395","495374","5","672.55","1","120.30","6","324.93","0",".00","12","1117.78",".00","120.30",".00","1908.33","2028.63",".00","115.25","115.25","115.25",".00","","{6A506C3F-D93B-A15D-89E1-1250297A5555}"
"424396","495375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18341750-CCC4-B22F-40F4-1FA7656C23E1}"
"424397","495377","7","19550.00","0",".00","17","583.00","0",".00","24","20133.00",".00",".00",".00","7301.59","7301.59",".00",".00",".00",".00",".00","","{09E6FC7A-DF76-502D-0BF9-57EC9409BC6A}"
"424401","495381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1636.07",".00","1636.07",".00","1636.07","","{70E16EF5-2542-44C8-00DD-EE139A8490F0}"
"424402","495382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3214.00","3214.00","4438.56",".00","4438.56",".00","4438.56","","{B5032DEC-80DA-8DC7-F49B-851AC21E6299}"
"424405","495388","0",".00","19","400.59","0",".00","0",".00","19","400.59",".00","400.59",".00",".00","400.59",".00",".00",".00",".00",".00","","{7826A9FB-3980-E9E5-E97D-D09BAE48B870}"
"424406","495389","11","3536.00","0",".00","16","773.00","0",".00","27","4309.00",".00",".00",".00","5655.50","5655.50",".00",".00",".00",".00",".00","","{50FC0189-7C80-7EF8-2305-F5FDFDABCF19}"
"424407","495390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{930486B4-36D2-E491-0663-88A9D54C84CF}"
"424408","495391","8","5005.00","0",".00","9","774.00","1","29.00","18","5808.00",".00",".00","29.00","2730.62","2759.62",".00","500.00","500.00",".00","500.00","","{61345263-16F8-12C0-2FD7-30A6DA0B7AAE}"
"424410","495393","16","8420.00","1","500.00","9","720.00","0",".00","26","9640.00",".00","500.00",".00","3842.32","4342.32",".00",".00",".00",".00",".00","","{49801C4F-A23B-6D4D-6CB9-AB5C6E3B2E8E}"
"424411","495394","9","15760.00","0",".00","11","425.00","0",".00","20","16185.00",".00",".00",".00","11183.88","11183.88",".00",".00",".00",".00",".00","","{BCD4D735-AA52-49E7-D0C0-625D2C759445}"
"424414","495398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE133AAF-68C1-A42E-800E-CFA6BC121C6D}"
"424417","495401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{169345DD-583F-1728-B1B9-ACADEE0EBD58}"
"424418","495400","12","14750.00","0",".00","0",".00","0",".00","12","14750.00",".00",".00",".00","20195.65","20195.65",".00",".00",".00",".00",".00","","{D6F92D96-AC97-6EEE-74DE-67AD24FC5035}"
"424419","495402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1421.83",".00","1421.83",".00","1421.83","","{CC92128D-03E6-286F-3000-03DEF7E3FE24}"
"424420","495403","21","44000.00","0",".00","0",".00","0",".00","21","44000.00","731.01",".00",".00","52383.09","52383.09",".00",".00",".00",".00",".00","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"424422","495407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E74D4E7-92ED-5110-26E2-A43661E67B99}"
"424423","495408","2","50000.00","0",".00","0",".00","0",".00","2","50000.00",".00",".00",".00","10500.00","10500.00",".00",".00",".00",".00",".00","","{C7D73EC3-0D5D-A37F-5383-502DA56D5C81}"
"424424","495409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{277A2A73-2C82-E532-3708-8261186F2323}"
"424425","495410","20","57750.00","0",".00","3","300.00","0",".00","23","58050.00","10097.95",".00",".00","44627.01","44627.01",".00",".00",".00",".00",".00","","{2CF55647-04A7-2B18-CFE6-AB25E1F0293F}"
"424426","495411","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","116.97","116.97","10350.63",".00","10350.63",".00","10350.63","","{0D686F23-C7F6-DD78-C75E-EB07AFA4E59E}"
"424427","495412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6D0C942-DFE5-C3EF-8BA4-1166DD096871}"
"424430","495415","15","204950.00","0",".00","0",".00","0",".00","15","204950.00",".00",".00",".00","21728.33","21728.33",".00",".00",".00",".00",".00","","{66889E26-02E2-6042-1595-ED6DEE20AEFB}"
"424432","495417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAE67AFF-F706-F2CF-5529-04F30A174EFF}"
"424435","495420","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","3150.00","3150.00",".00",".00",".00",".00",".00","","{8B247785-8B7E-4781-8B62-7E14806EE316}"
"424439","495424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0885C38F-E642-ED36-02CE-9C29A46614D9}"
"424442","495427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","812.00",".00","812.00",".00","812.00","","{FB13FAE0-3055-34F2-0360-E946350E84AF}"
"424443","495428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81ED0221-FE1B-66E2-BF3A-8283358B9796}"
"424445","495430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2AFAE88-4E40-A325-6C0B-0EB6626F7DFC}"
"424451","495435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","350.40","350.40",".00",".00",".00",".00",".00","","{65B000C5-7C7F-51CD-3AAA-9058E10692D7}"
"424452","495436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE127BD0-95A1-64A7-BFD2-756150D0B4C5}"
"424455","495440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5B87533-46E4-51D1-F50B-E559A6AC9277}"
"424456","495441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A38D16A-0D08-9B13-AE75-1CBED55F945B}"
"424457","495442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B558E2C-A21C-C2E0-25B1-A03D5F4BD9C3}"
"424458","495444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE4D460D-CDA6-ABF6-9008-44A4455B44F5}"
"424459","495443","26","78175.00","1","350.00","8","625.00","0",".00","35","79150.00",".00","350.00",".00","16583.05","16933.05","40500.00",".00","40500.00","40500.00",".00","","{BD1443D6-1DA6-1902-E01E-3A03C727909E}"
"424465","495450","4","9500.00","0",".00","0",".00","0",".00","4","9500.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{867035DC-396D-9864-6468-C785058DBC06}"
"424466","495451","9","24500.00","3","7262.23","3","250.00","0",".00","15","32012.23","277.00","7262.23",".00","14618.36","21880.59",".00",".00",".00",".00",".00","","{61186CF6-8779-C045-9482-F1EFAD10B120}"
"424474","495459","2","1750.00","0",".00","1","47.70","0",".00","3","1797.70",".00",".00",".00","1717.13","1717.13",".00",".00",".00",".00",".00","","{5ED24890-E784-6905-A123-DDAEE5510B29}"
"424476","495461","12","180.00","0",".00","0",".00","0",".00","12","180.00",".00",".00",".00","7.14","7.14",".00",".00",".00",".00",".00","","{22DCFA08-3BAA-5107-C2ED-CFF90ACB7E2A}"
"424477","495462","8","3449.00","0",".00","6","320.00","0",".00","14","3769.00","75.00",".00",".00","2151.10","2151.10",".00",".00",".00",".00",".00","","{F2CFE99F-951E-3493-95C9-68B5791C19E8}"
"424478","495464","1","500.00","0",".00","3","225.00","0",".00","4","725.00",".00",".00",".00","2048.41","2048.41",".00",".00",".00",".00",".00","","{82DB40FC-3363-F9BD-BB0D-2A3404AFF043}"
"424480","495466","1","1000.00","0",".00","2","100.00","0",".00","3","1100.00",".00",".00",".00","1342.44","1342.44",".00",".00",".00",".00",".00","","{0E9B78C0-D85E-F762-A3BC-18769D555F55}"
"424483","495469","1","150.00","2","21054.00","0",".00","0",".00","3","21204.00",".00","21054.00",".00","1365.10","22419.10",".00",".00",".00",".00",".00","","{601C8C33-5DAA-28F0-2AD6-25A2A90A6CA4}"
"424486","495472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3178.00","3178.00",".00",".00",".00",".00",".00","","{F631AB27-8719-3113-18EB-90F868482847}"
"424488","495475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE2332E0-80EE-05DE-1BE1-95E9BF6C74EF}"
"424490","495476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F116D27-E3DE-6B96-DB54-354904CA1200}"
"424492","495478","1","700.00","0",".00","0",".00","0",".00","1","700.00",".00",".00",".00","440.85","440.85",".00",".00",".00",".00",".00","","{5D466CDF-D757-805D-1851-DE8E2B5F4E28}"
"424494","495480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3A23784-2A01-1A65-E29C-7EB585E80344}"
"424495","495481","1","1000.00","2","864.92","0",".00","0",".00","3","1864.92",".00","864.92",".00","195.00","1059.92",".00",".00",".00",".00",".00","","{856938FF-3140-9C95-BE55-599D87E03FBD}"
"424498","495484","1","100.00","1","75.00","23","1075.00","0",".00","25","1250.00",".00","75.00",".00","556.20","631.20",".00",".00",".00",".00",".00","","{0FBC0851-9352-30C4-1EFF-5FE8812EEC2A}"
"424505","495492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE3E2FB6-5FF7-C7FA-D0EF-40BE869EE988}"
"424506","495493","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00","11.18","11.18",".00",".00",".00",".00",".00","","{1A93A3EF-739D-AE1B-2844-7DEE4A6A51C0}"
"424508","495495","0",".00","0",".00","1",".01","0",".00","1",".01",".00",".00",".00","150.00","150.00","1000.00",".00","1000.00",".00","1000.00","","{21A21C18-7BD9-2072-F443-FD48D5CE2F23}"
"424510","495497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C0671D3-22C1-C553-E0F4-43A1E74148A9}"
"424511","495499","40","129760.00","0",".00","71","4532.26","0",".00","111","134292.26",".00",".00",".00","40202.72","40202.72",".00",".00",".00",".00",".00","","{1910CEA9-B36A-2BA7-25CC-1AC28276DA07}"
"424512","495498","34","14850.01","2","1231.87","26","1375.00","0",".00","62","17456.88","847.83","1231.87",".00","44827.97","46059.84","25025.00",".00","25025.00",".00","25025.00","","{E7A9B9B8-85B7-5192-3AC7-188FDDF2EDCE}"
"424513","495500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36F61CC0-1B19-57AA-45E2-B048021F4C89}"
"424516","495504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DDBB1F8-4FD5-1BEE-63FB-89C13FB5819F}"
"424518","495506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{63BEF498-4E0F-6242-EF13-78B89AFDE16E}"
"424519","495508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07BE0407-067B-BE94-0DBA-0ECCB4837D5B}"
"424520","495509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","760.00","760.00",".00",".00",".00",".00",".00","","{B57C7978-3BE6-437A-8BC3-9205F8650B36}"
"424522","495511","16","18058.90","2","288.26","19","765.17","0",".00","37","19112.33",".00","288.26",".00","14581.62","14869.88",".00",".00",".00",".00",".00","","{C7282413-BBD1-C320-F26D-A10B22A1922B}"
"424526","495516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","127.86",".00","127.86",".00","127.86","","{22DD8E26-3557-301D-5C56-D011CC17AF77}"
"424528","495518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{8FC0E133-A6EC-C79A-1E7B-D6AAF01AE1A8}"
"424529","495519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D238EDA-43ED-9864-398A-003FD0A91590}"
"424530","495520","0",".00","14","713.39","0",".00","2","96.64","16","810.03",".00","713.39","96.64","7338.95","8148.98",".00",".00",".00",".00",".00","","{D714F322-74BB-905E-6430-C1721E7002E9}"
"424532","495522","50","39414.10","11","10336.32","63","4307.81","0",".00","124","54058.23","1.44","10336.32",".00","24266.74","34603.06",".00",".00",".00",".00",".00","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"424533","495524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D238EDA-43ED-9864-398A-003FD0A91590}"
"424535","495525","0",".00","0",".00","5","500.00","0",".00","5","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23A246D4-D12C-9D9D-4BB2-41BBEE2A6CD8}"
"424541","495531","0",".00","0",".00","1","1.99","0",".00","1","1.99",".00",".00",".00","90.76","90.76","5000.00",".00","5000.00",".00","5000.00","","{431D2D80-0287-6B72-54D4-8FE92C39A24B}"
