"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"398227","452970","533.61","1500.02",".00",".00","1500.02","2033.63","876.60",".00",".00","876.60","1157.03",".00",".00","535.00","1500.02","2035.02","2035.02","1.39","876.60","877.99","1157.03","","{9EC3B4BC-4F9C-7067-1F5D-DD2BA91042B7}"
"398228","452971","7880.47","1.15",".00",".00","1.15","7881.62","2530.00",".00",".00","2530.00","5351.62",".00","6777.46","1128.32","1.15","1129.47","7906.93","25.31","2530.00","2555.31","5351.62","","{DAB7F0B9-61FF-D6AC-F052-9C17464D35A0}"
"398229","452972","1318.47","865.00",".00",".00","865.00","2183.47","668.00",".00",".00","668.00","1515.47",".00","98.47","1220.00","865.00","2085.00","2183.47",".00","668.00","668.00","1515.47","","{1BD874DE-CA37-C6EA-6D76-06D2FFC0954D}"
"398231","452975","17126.70",".00",".00",".00",".00","17126.70",".00",".00",".00",".00","17126.70",".00","16723.11","403.59",".00","403.59","17126.70",".00",".00",".00","17126.70","","{61F862D9-1F22-715F-AECB-BF271C7FB5CE}"
"398235","452979",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7BA67BA-E357-FB31-5CE4-B69B549A31F4}"
"398238","452983","70.00","2375.00",".00",".00","2375.00","2445.00","2405.00",".00",".00","2405.00","40.00",".00","120.00","3771.25","2375.00","6146.25","6266.25","3821.25","2405.00","6226.25","40.00","","{4E9DE213-3B0B-D0B4-6976-9D1DACC2DC11}"
"398241","452986","67.91","100.00",".00",".00","100.00","167.91","100.00",".00",".00","100.00","67.91",".00","67.91",".00","100.00","100.00","167.91",".00","100.00","100.00","67.91","","{679E7BFB-B575-B3A0-10E3-717B18709D30}"
"398242","452987","82.98","26.00",".00",".00","26.00","108.98","2.89",".00",".00","2.89","106.09",".00","1.35","85.00","26.00","111.00","112.35","3.37","2.89","6.26","106.09","","{25ABFAD1-CBDC-1831-364A-AB261E31EB88}"
"398244","452989",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65B73B6A-51D5-EE71-546E-73E64BFC9336}"
"398245","452990",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B00DF06-2FC0-F733-8A3F-62F50C5E6CBF}"
"398247","452992",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F422CF1-9849-0A1F-A96F-15E64ABFD022}"
"398249","452994",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC1ACB9C-608C-0648-9E21-F8076F367B1D}"
"398252","452997",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1CC3C20-A1F3-1B46-D46E-BBEB7AA38720}"
"398253","452998",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6531FCC6-C84F-CB5D-9958-5A73B95A1A66}"
"398254","452999","1100.00","300.00",".00",".00","300.00","1400.00","1292.87",".00",".00","1292.87","107.13",".00",".00","1100.00","300.00","1400.00","1400.00",".00","1292.87","1292.87","107.13","","{8475A26B-803E-F194-3273-3CD5E6477A43}"
"398256","453001","22799.39","2096.00",".33",".00","2096.33","24895.72","24895.72",".00",".00","24895.72",".00",".00","20044.88","15589.86","2096.33","17686.19","37731.07","12835.35","24895.72","37731.07",".00","","{5A979286-E9D0-C5E1-4D59-147D8C0C9E53}"
"398258","453003",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CD99F91-981B-4948-D8B8-DF13166E933F}"
"398261","453006",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D46F86C2-5614-7C4B-6AE4-8DC415B681A0}"
"398265","453011","72317.51","72947.09","900.00",".00","73847.09","146164.60","109431.03",".00",".00","109431.03","36733.57",".00","33487.98","255653.30","73847.09","329500.39","362988.37","216823.77","109431.03","326254.80","36733.57","","{FA8FF0F7-AE0A-9421-BEC6-4D7A4F9919BE}"
"398267","453013",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10A33C87-D921-A414-6F56-72BEF9CEA9F3}"
"398270","453017","35318.40",".00",".00",".00",".00","35318.40",".00",".00",".00",".00","35318.40",".00","35318.40",".00",".00",".00","35318.40",".00",".00",".00","35318.40","","{7BE4C12C-B6DA-576B-DE35-DAE69489A9BF}"
"398273","453019",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD043580-6E1D-492F-46DF-EA6E5889A1DF}"
"398276","453022",".00","320000.00","1811.95","99669.49","421481.44","421481.44","400666.16",".00",".00","400666.16","20815.28","202152.44",".00","102482.95","421481.44","523964.39","523964.39","102482.95","400666.16","503149.11","20815.28","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"398278","453024","249346.59","136070.09",".00",".00","136070.09","385416.68","96268.16",".00",".00","96268.16","289148.52","29797.00","23291.36","365208.24","136070.09","501278.33","524569.69","139153.01","96268.16","235421.17","289148.52","","{9FA676B7-6370-4A32-2BB1-F6D0B45AB9C1}"
"398282","453028","6791.01","1535793.67",".00",".00","1535793.67","1542584.68","1392528.25",".00",".00","1392528.25","150056.43",".00","7084.37","5624.41","1535793.67","1541418.08","1548502.45","5917.77","1392528.25","1398446.02","150056.43","","{57185ADA-F0EC-9A3D-88F6-EF8EDBC6F77E}"
"398286","453032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B563F68-EA3E-893A-00BF-BAB2A9D11FDD}"
"398287","453033","309032.25",".00",".00",".00",".00","309032.25","50000.00",".00",".00","50000.00","259032.25",".00","314032.25",".00",".00",".00","314032.25","5000.00","50000.00","55000.00","259032.25","","{4A5F8DD0-D67C-2EBD-41F8-5BCAF293F30E}"
"398289","453035",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B563F68-EA3E-893A-00BF-BAB2A9D11FDD}"
"398290","453036",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41B013D8-0471-525E-91B5-DEAA1F71B7CE}"
"398292","453038",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B7D66CA-9DBE-C231-CE46-FD02F145307C}"
"398293","453039",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80A2870D-ABB6-7291-E148-77E912145190}"
"398299","453045","7912.81",".00","3.17",".00","3.17","7915.98",".00",".00",".00",".00","7915.98",".00","7909.72","3.09","3.17","6.26","7915.98",".00",".00",".00","7915.98","","{45BFBFD0-4CAA-6FA1-5E64-748B8A1201E7}"
"398300","453046","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39135F5B-AAF6-3996-8EEB-34A83C8B2ECB}"
"398303","453049","9753.45","84850.00","35.44",".00","84885.44","94638.89","60504.60","5000.00",".00","65504.60","29134.29","148500.00","1100.00","115402.52","84885.44","200287.96","201387.96","106749.07","65504.60","172253.67","29134.29","","{750DB684-5BB8-9D2A-37FB-A798DB7C85E4}"
"398307","453053","40523.69",".00",".00","500.00","500.00","41023.69","22770.00","500.00",".00","23270.00","17753.69",".00","22061.19","27517.50","500.00","28017.50","50078.69","9055.00","23270.00","32325.00","17753.69","","{585A6994-0F97-BEC4-051E-97E4A4CCC097}"
"398309","453067","1667.80",".00",".00",".00",".00","1667.80",".00",".00",".00",".00","1667.80","3983.54","1667.80",".00",".00",".00","1667.80",".00",".00",".00","1667.80","","{95F441D4-6EF3-8229-CE80-D335F26A858C}"
"398311","453068","29134.29","3250.00","59.20",".00","3309.20","32443.49","4022.30","5000.00",".00","9022.30","23421.19","143500.00","1100.00","200287.96","3309.20","203597.16","204697.16","172253.67","9022.30","181275.97","23421.19","","{86F0BCFB-9227-095A-B5CA-A5B02A2E0A45}"
"398312","453069","372940.48","54032.39","3035.10",".00","57067.49","430007.97","61565.54",".00",".00","61565.54","368442.43",".00","430996.37","48158.90","57067.49","105226.39","536222.76","106214.79","61565.54","167780.33","368442.43","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"398314","453072","8130.02",".00",".00",".00",".00","8130.02",".00",".00",".00",".00","8130.02",".00","8130.02",".00",".00",".00","8130.02",".00",".00",".00","8130.02","","{255AB70C-33D5-3C30-17D7-0E33F69DB4EA}"
"398315","453074","23421.19","7550.00","74.14",".00","7624.14","31045.33","12548.38",".00",".00","12548.38","18496.95","143500.00","1100.00","203597.16","7624.14","211221.30","212321.30","181275.97","12548.38","193824.35","18496.95","","{579779F1-2C0C-8E3F-8644-8695AD9791C7}"
"398316","453075","1140.57","8250.00",".00",".00","8250.00","9390.57","3016.61",".00",".00","3016.61","6373.96",".00",".00","2000.00","8250.00","10250.00","10250.00","859.43","3016.61","3876.04","6373.96","","{1AAAFF2B-5F56-C4D1-A648-FA696F365D80}"
"398317","453076",".00","9101.00",".00",".00","9101.00","9101.00","6162.87",".00",".00","6162.87","2938.13",".00",".00",".00","9101.00","9101.00","9101.00",".00","6162.87","6162.87","2938.13","","{85F66BE2-A421-9980-62FA-6A0483BCF3C6}"
"398318","453077","61038.60","64110.00","379.68",".00","64489.68","125528.28","91025.31",".00",".00","91025.31","34502.97","2000.00","18706.49","207578.63","64489.68","272068.31","290774.80","165246.52","91025.31","256271.83","34502.97","","{E94CC44E-2556-A463-7B53-658CB7A52E36}"
"398319","453078","34502.97","120835.00","60.30",".00","120895.30","155398.27","32438.10",".00",".00","32438.10","122960.17","2000.00","18706.49","272068.31","120895.30","392963.61","411670.10","256271.83","32438.10","288709.93","122960.17","","{F3CF5537-624C-64FF-315F-D10DC3C18666}"
"398322","453081","3072.39","1590.00",".17",".00","1590.17","4662.56","1600.00",".00",".00","1600.00","3062.56",".00","3072.39",".00","1590.17","1590.17","4662.56",".00","1600.00","1600.00","3062.56","","{AD1B4B82-A7FA-FBA4-87B4-CBADA8ECA018}"
"398323","453082",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1300F77B-EE2B-FEBA-6BAE-FF75757E0A51}"
"398324","453084","93075.13","52430.99",".02",".00","52431.01","145506.14","71536.18",".00",".00","71536.18","73969.96",".00",".00","119945.19","52431.01","172376.20","172376.20","26870.06","71536.18","98406.24","73969.96","","{A4F100D7-3DD2-AFC6-5C96-85FB699583E9}"
"398328","453096","45570.64",".00",".00",".00",".00","45570.64","10500.00",".00",".00","10500.00","35070.64",".00","47845.64","3200.00",".00","3200.00","51045.64","5475.00","10500.00","15975.00","35070.64","","{218CA4A0-8367-44CF-054E-51F300DAECB5}"
"398333","453101","3313.00","810.00",".00",".00","810.00","4123.00","1266.98",".00",".00","1266.98","2856.02",".00",".00","3313.00","810.00","4123.00","4123.00",".00","1266.98","1266.98","2856.02","","{078F119A-081C-E817-529A-31A7FB0D4525}"
"398339","453107","4371.94","18895.00",".00",".00","18895.00","23266.94","10016.53",".00",".00","10016.53","13250.41",".00","2421.94","1950.00","18895.00","20845.00","23266.94",".00","10016.53","10016.53","13250.41","","{C11817A5-0F7F-38B7-BC0B-F8F62987C3D1}"
"398341","453109","49346.46","65737.54",".00",".00","65737.54","115084.00","14068.73",".00",".00","14068.73","101015.27",".00","50902.87","77295.33","65737.54","143032.87","193935.74","78851.74","14068.73","92920.47","101015.27","","{9E3B1B6C-FAF7-515F-035C-67F90CD2FF1A}"
"398342","453110",".00","200000.00",".00",".00","200000.00","200000.00",".00",".00",".00",".00","200000.00",".00",".00",".00","200000.00","200000.00","200000.00",".00",".00",".00","200000.00","","{8A1971DF-2BFD-CA02-B973-5DBCA9E6BA49}"
"398343","453112","19286.60","590.00",".00",".00","590.00","19876.60","500.00",".00",".00","500.00","19376.60",".00","19286.60",".00","590.00","590.00","19876.60",".00","500.00","500.00","19376.60","","{DCAB9779-B45D-256E-8165-5C55C7F845F6}"
"398344","453113","88.30",".00",".00",".00",".00","88.30",".00",".00",".00",".00","88.30",".00","88.30",".00",".00",".00","88.30",".00",".00",".00","88.30","","{C2B781F8-D565-5379-9CD3-BA44870A6DE7}"
"398348","453117","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{72A37600-E1EB-699B-61DC-397ED4C94DFA}"
"398350","453119","3208.21","4658.00",".00",".00","4658.00","7866.21","2345.15",".00",".00","2345.15","5521.06",".00",".00","5991.60","4658.00","10649.60","10649.60","2783.39","2345.15","5128.54","5521.06","","{DC0BF049-1236-FF75-FB42-A4D9285188F1}"
"398352","453122","1688.82","6125.00",".00",".00","6125.00","7813.82","2312.67",".00",".00","2312.67","5501.15",".00","1079.51","1935.00","6125.00","8060.00","9139.51","1325.69","2312.67","3638.36","5501.15","","{9F1892BB-11A5-88AB-D5A5-6D609DE85022}"
"398354","453124","217.26","400.00",".00","700.00","1100.00","1317.26","1006.86",".00",".00","1006.86","310.40","1250.00",".00","765.32","1100.00","1865.32","1865.32","548.06","1006.86","1554.92","310.40","","{22A1A5D7-91B2-DB24-0D88-1FF6C3531E5E}"
"398359","453129","5053.90","600.00",".00",".00","600.00","5653.90","407.25",".00",".00","407.25","5246.65",".00","6154.80","590.00","600.00","1190.00","7344.80","1690.90","407.25","2098.15","5246.65","","{223FF0BA-38D8-6FEC-6FA6-4216E034A1E9}"
"398363","453133","549.26",".00",".00",".00",".00","549.26","242.26",".00",".00","242.26","307.00",".00","1426.25",".00",".00",".00","1426.25","876.99","242.26","1119.25","307.00","","{0BB9B442-97EC-0BF3-17FF-07F2A302F84C}"
"398364","453134","39254.80","23628.00",".00",".00","23628.00","62882.80","42899.25",".00",".00","42899.25","19983.55",".00","10676.96","134797.62","23628.00","158425.62","169102.58","106219.78","42899.25","149119.03","19983.55","","{4CB7455D-FB3D-44BD-D8A0-86856CF129DE}"
"398366","453137","32399.96","3165.00",".00",".00","3165.00","35564.96","3138.41",".00",".00","3138.41","32426.55","7125.00","9960.79","47832.52","3165.00","50997.52","60958.31","25393.35","3138.41","28531.76","32426.55","","{3C866989-08B2-3D18-3045-B1AFA0E8758A}"
"398378","453151","152.74",".00",".00",".00",".00","152.74",".00",".00",".00",".00","152.74",".00","152.74",".00",".00",".00","152.74",".00",".00",".00","152.74","","{8CA9E0FA-8F63-AFA3-AB28-2A24E1DBC0F4}"
"398379","453152","152.74",".00",".00",".00",".00","152.74",".00",".00",".00",".00","152.74",".00","152.74",".00",".00",".00","152.74",".00",".00",".00","152.74","","{8CA9E0FA-8F63-AFA3-AB28-2A24E1DBC0F4}"
"398380","453153","388.28",".00",".00",".00",".00","388.28",".00",".00",".00",".00","388.28",".00","431.28","100.00",".00","100.00","531.28","143.00",".00","143.00","388.28","","{9BE92484-D4B9-C974-65BD-13D9DD8341CE}"
"398383","453156","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","3025.23",".00",".00",".00","3025.23",".00",".00",".00","3025.23","","{95A6632C-EB90-A4BE-5534-536CD9D50AB4}"
"398385","453158","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{DCE76785-8AF3-0637-9E7F-772B20DD4EAB}"
"398387","453160",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","54045.37",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86C1EE73-C65E-38E1-88A0-0F02E4138739}"
"398389","453162","1676.27","1690.33","345.19","1000.00","3035.52","4711.79","1552.85",".00",".00","1552.85","3158.94","2000.00",".00","2067.05","3035.52","5102.57","5102.57","390.78","1552.85","1943.63","3158.94","","{71121FA5-AA34-51E7-AED8-92B60933FF44}"
"398391","453164","238.20",".00",".00","2866.79","2866.79","3104.99","1366.79",".00",".00","1366.79","1738.20","4010.60",".00","1143.81","2866.79","4010.60","4010.60","905.61","1366.79","2272.40","1738.20","","{98854AFE-F77D-594A-036B-99DD1664DC46}"
"398392","453165","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{D2AC08F9-E558-D11C-746D-7A7AD3C6AA6E}"
"398393","453166","238.20",".00",".00","2866.79","2866.79","3104.99","2566.79",".00",".00","2566.79","538.20","4010.60",".00","1143.81","2866.79","4010.60","4010.60","905.61","2566.79","3472.40","538.20","","{98854AFE-F77D-594A-036B-99DD1664DC46}"
"398394","453167","134.17","1150.00",".00",".00","1150.00","1284.17","1005.81",".00",".00","1005.81","278.36",".00",".00","1610.00","1150.00","2760.00","2760.00","1475.83","1005.81","2481.64","278.36","","{74BA7567-56F8-6D35-123C-211412D824CE}"
"398395","453168","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{C0FEBD53-A912-2962-8DD3-91DB6ADCEF92}"
"398396","453169",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF0438E1-D30B-B36D-2915-CDD6F8B67660}"
"398397","453170",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{533C37D4-0FB6-1D28-2E5C-F71FB8AD6B3B}"
"398399","453172","2076.25","3861.79",".00",".00","3861.79","5938.04","4123.96",".00",".00","4123.96","1814.08",".00",".00","3756.82","3861.79","7618.61","7618.61","1680.57","4123.96","5804.53","1814.08","","{08D7E1E9-337C-03C3-19AE-209E2B39686C}"
"398400","453173","14799.91",".00",".00",".00",".00","14799.91",".00",".00",".00",".00","14799.91",".00","14799.91",".00",".00",".00","14799.91",".00",".00",".00","14799.91","","{5126AE6C-2C51-6A77-21C6-72AD69BD73E6}"
"398402","453175","32426.55","6579.00",".00",".00","6579.00","39005.55","3392.63",".00",".00","3392.63","35612.92","7125.00","9960.79","50997.52","6579.00","57576.52","67537.31","28531.76","3392.63","31924.39","35612.92","","{5BD3AD8C-6BA2-4DDC-EEA4-51560DB25D1C}"
"398404","453177","35.81",".00",".00",".00",".00","35.81",".00",".00",".00",".00","35.81",".00","35.81",".00",".00",".00","35.81",".00",".00",".00","35.81","","{2218B23B-4A84-6261-E257-FD30E66628CE}"
"398408","453181",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{869CA379-1E29-92BA-90D4-F090DF01BF8C}"
"398409","453182","100.00","499.00",".00","160.00","659.00","759.00","641.13",".00",".00","641.13","117.87","210.00",".00","100.00","659.00","759.00","759.00",".00","641.13","641.13","117.87","","{3D02A68E-8F93-7955-29D3-B86D4575D2C6}"
"398410","453183","3435.25","309.90",".00",".00","309.90","3745.15","568.70",".00",".00","568.70","3176.45",".00",".00","7625.00","309.90","7934.90","7934.90","4189.75","568.70","4758.45","3176.45","","{6B6AC0CC-43B2-2024-F252-1B7BCBC1451F}"
"398413","453188","175.00","50.00",".00",".00","50.00","225.00","50.00",".00",".00","50.00","175.00",".00",".00","450.00","50.00","500.00","500.00","275.00","50.00","325.00","175.00","","{B5CFCEBC-C53F-4A7B-2C6C-1098AAB7479F}"
"398416","453191","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{C81DF803-912C-4E3A-459B-FC82217E9EBF}"
"398419","453194","2427.21",".00",".00",".00",".00","2427.21","1000.00",".00",".00","1000.00","1427.21",".00","2542.21",".00",".00",".00","2542.21","115.00","1000.00","1115.00","1427.21","","{1ADAC46B-9D3B-0547-D754-D5D144513A49}"
"398422","453197","112434.33","80746.00",".00",".00","80746.00","193180.33","21414.31",".00",".00","21414.31","171766.02","11000.00","2956.52","182067.27","80746.00","262813.27","265769.79","72589.46","21414.31","94003.77","171766.02","","{27CBE19B-21AC-85BE-45FE-C8E3D47CE50D}"
"398426","453201","100.00","1046.83",".00","435.09","1481.92","1581.92","1096.89",".00",".00","1096.89","485.03","549.09",".00","114.00","1481.92","1595.92","1595.92","14.00","1096.89","1110.89","485.03","","{A465D74F-61D5-666F-A49D-A300604F48AE}"
"398427","453202","4015.33","2400.00",".00",".00","2400.00","6415.33","2955.67",".00",".00","2955.67","3459.66",".00","2081.33","3735.00","2400.00","6135.00","8216.33","1801.00","2955.67","4756.67","3459.66","","{A125F40F-B733-711F-F86D-C93AF0E467EA}"
"398429","453204","525.66",".00",".00",".00",".00","525.66",".00",".00",".00",".00","525.66",".00","525.66",".00",".00",".00","525.66",".00",".00",".00","525.66","","{36196CD8-FA36-647E-BAD9-BB5BEE51C9B4}"
"398431","453206","461729.67","1676277.22",".00",".00","1676277.22","2138006.89","861354.53",".00",".00","861354.53","1276652.36",".00",".00","1799533.84","1676277.22","3475811.06","3475811.06","1337804.17","861354.53","2199158.70","1276652.36","","{DA1DB5FC-317A-A44E-ACD5-F8F775FA209E}"
"398433","453208","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","15.00","5.00",".00","5.00","20.00",".00",".00",".00","20.00","","{BCF44DC7-EDB1-D0A1-52BF-875E76BE6A94}"
"398436","453211","5648.87",".00",".00",".00",".00","5648.87",".00",".00",".00",".00","5648.87",".00","5648.87",".00",".00",".00","5648.87",".00",".00",".00","5648.87","","{023AA0A5-5007-7188-ED8C-E81DED6C44F6}"
"398437","453212","60013.86",".00",".00",".00",".00","60013.86",".00",".00",".00",".00","60013.86",".00","25058.86","35000.00",".00","35000.00","60058.86","45.00",".00","45.00","60013.86","","{23F0470D-82A3-92B7-3C0E-3380DB7D236D}"
"398438","453213","5648.87",".00",".00",".00",".00","5648.87",".00",".00",".00",".00","5648.87",".00","5648.87",".00",".00",".00","5648.87",".00",".00",".00","5648.87","","{3F288412-63F9-E362-DFDC-F2D10F610415}"
"398441","453216","14948.37",".00",".00",".00",".00","14948.37",".00",".00",".00",".00","14948.37","250.00","32378.34","3370.35",".00","3370.35","35748.69","20800.32",".00","20800.32","14948.37","","{A928D66A-7D55-4855-487E-DA15875B5A99}"
"398444","453219","50.00","1435.00",".00",".00","1435.00","1485.00","1003.95",".00",".00","1003.95","481.05",".00","50.00",".00","1435.00","1435.00","1485.00",".00","1003.95","1003.95","481.05","","{896AA078-0AC2-ACF0-50E3-C0A29C3CE7FD}"
"398445","453220","713.25",".00",".00",".00",".00","713.25","24.97",".00",".00","24.97","688.28","9562.54","1272.88",".00",".00",".00","1272.88","559.63","24.97","584.60","688.28","","{8DC60BDF-C1FC-2BA2-12B3-E03C98DFE730}"
"398450","453225","60013.86",".00",".00",".00",".00","60013.86","59670.43",".00",".00","59670.43","343.43",".00","25058.86","35000.00",".00","35000.00","60058.86","45.00","59670.43","59715.43","343.43","","{28E27F43-8C0A-6E9B-3B05-7755E82D266E}"
"398451","453226","101186.83","25507.34",".00",".00","25507.34","126694.17","22977.83",".00",".00","22977.83","103716.34","106021.56",".00","109233.46","25507.34","134740.80","134740.80","8046.63","22977.83","31024.46","103716.34","","{2F9A4565-DB15-2A00-C6E4-E6A1B130D4AF}"
"398452","453227","642866.96","187654.30",".00",".00","187654.30","830521.26","279110.53",".00",".00","279110.53","551410.73",".00","118740.06","863878.22","187654.30","1051532.52","1170272.58","339751.32","279110.53","618861.85","551410.73","","{B3983F8F-8551-5CD5-5A74-D805EC9F4B6C}"
"398454","453229","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{9437DC50-F181-24DC-3C1E-0F53FBF97EA9}"
"398456","453231","5113.92",".00",".00",".00",".00","5113.92","25.98",".00",".00","25.98","5087.94",".00","237.21","6142.35",".00","6142.35","6379.56","1265.64","25.98","1291.62","5087.94","","{6D867A48-B24F-4DE2-01FE-657321DBB569}"
"398457","453232","20.00","285.00",".00",".00","285.00","305.00","285.00",".00",".00","285.00","20.00","20.00",".00","20.00","285.00","305.00","305.00",".00","285.00","285.00","20.00","","{3EEF7D26-B6C3-3EB0-FB4A-C786B9F66213}"
"398458","453233","44991.00","34539.70",".00",".00","34539.70","79530.70","18882.90",".00",".00","18882.90","60647.80",".00","15913.68","53230.84","34539.70","87770.54","103684.22","24153.52","18882.90","43036.42","60647.80","","{19FAAAAD-2B60-9BEF-9323-DBE244726023}"
"398460","453236","5429.45","39481.00",".00",".00","39481.00","44910.45","41185.68",".00",".00","41185.68","3724.77",".00","105139.08","386883.82","39481.00","426364.82","531503.90","486593.45","41185.68","527779.13","3724.77","","{67DD0CB6-7DDF-AFA6-8649-B062565E9047}"
"398461","453235","181353.60","18205.00",".00",".00","18205.00","199558.60","18185.18",".00",".00","18185.18","181373.42",".00","31000.00","271055.91","18205.00","289260.91","320260.91","120702.31","18185.18","138887.49","181373.42","","{0E887574-7625-4D86-7C4F-E70E5BC1540A}"
"398462","453237","334.00","582.20",".00",".00","582.20","916.20","130.54",".00",".00","130.54","785.66","500.00",".00","500.00","582.20","1082.20","1082.20","166.00","130.54","296.54","785.66","","{EA024D95-E863-332B-FB99-9DBBCB31B9B6}"
"398463","453238","200.00","692.50",".00",".00","692.50","892.50","802.71",".00",".00","802.71","89.79","100.00",".00","200.00","692.50","892.50","892.50",".00","802.71","802.71","89.79","","{A507F880-2530-6793-6C69-1F6676140CB0}"
"398464","453239","23886.20","8498.09",".00",".00","8498.09","32384.29","3118.46",".00",".00","3118.46","29265.83",".00","16387.41","11192.07","8498.09","19690.16","36077.57","3693.28","3118.46","6811.74","29265.83","","{5F0C5C26-6C73-3073-B8C5-0D6A4D8F6BBD}"
"398468","453243","1266.73",".00",".00",".00",".00","1266.73",".00",".00",".00",".00","1266.73",".00","1156.01","110.72",".00","110.72","1266.73",".00",".00",".00","1266.73","","{86A1D414-8524-D116-7F49-E2A8399DCD31}"
"398472","453247","44991.00","34539.70",".00",".00","34539.70","79530.70","18882.90",".00",".00","18882.90","60647.80",".00","15913.68","53230.84","34539.70","87770.54","103684.22","24153.52","18882.90","43036.42","60647.80","","{19FAAAAD-2B60-9BEF-9323-DBE244726023}"
"398474","453249",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FFB4A15-D3D9-02DF-6FAB-EA8D7E3F361D}"
