"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"144159","160483","19","4830.00","12","623.32","104","3645.50","5","183.10","140","9281.92",".00","623.32","183.10","2754.26","3560.68",".00",".00",".00",".00",".00","","{56B92718-03A3-CA6D-0C0F-3818F8D540EA}"
"144160","160484","4","3479.00","0",".00","18","786.00","0",".00","22","4265.00",".00",".00",".00","4538.26","4538.26",".00",".00",".00",".00",".00","","{4C9679D5-2899-3347-E6AE-D453D7EBB563}"
"144162","160485","16","44200.00","1","86.21","1","50.00","0",".00","18","44336.21","504.11","86.21",".00","23068.83","23155.04","15000.00",".00","15000.00",".00","15000.00","","{9B16B08F-2016-EC81-9BF1-C5B7265B1648}"
"144165","160489","91","58306.54","3","600.00","197","7099.37","0",".00","291","66005.91",".00","600.00",".00","16565.77","17165.77",".00",".00",".00",".00",".00","","{51C70F5E-3FEE-24FD-CE7E-467676B00E25}"
"144167","160491","15","6870.00","5","238.17","19","1100.00","1","72.66","40","8280.83",".00","238.17","72.66","6050.99","6361.82",".00",".00",".00",".00",".00","","{57765C2F-5D20-6BF4-5AA5-1A05B768082B}"
"144169","160493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{E0B050D4-7709-0B98-E742-294CE04A43C3}"
"144170","160494","2","300.00","1","4.99","3","165.00","3","61.16","9","531.15","360.00","4.99","61.16","521.54","587.69",".00",".00",".00",".00",".00","","{3DB86AF5-4D54-27E0-AA59-BB0B82A7DC6E}"
"144171","160495","293","438924.50","2","1199.87","1270","36338.33","0",".00","1565","476462.70","59.32","1199.87",".00","197543.04","198742.91",".00",".00",".00",".00",".00","","{FA8561FC-63DC-78B5-0E3B-3C5C0B267D78}"
"144172","160496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C1E7A31-7B0A-3FC8-B432-CBFE4B9B4BF7}"
"144173","160497","19","4676.92","0",".00","81","4536.00","0",".00","100","9212.92",".00",".00",".00","4393.82","4393.82",".00",".00",".00",".00",".00","","{1BCAC557-1193-713A-F404-1E4F30685C70}"
"144174","160498","345","472955.50","2","3584.59","809","23464.00","0",".00","1156","500004.09","28.19","3584.59",".00","278313.35","281897.94",".00",".00",".00",".00",".00","","{CFAA927E-46C8-C7A2-F311-08962179646A}"
"144175","160500","71","207500.35","0",".00","124","3975.50","0",".00","195","211475.85","42620.56",".00",".00","341286.80","341286.80",".00",".00",".00",".00",".00","","{B8149E1A-5E6E-9899-A20F-A0D705ECDC99}"
"144179","160505","3","1140.74","0",".00","10","667.35","0",".00","13","1808.09",".00",".00",".00","684.97","684.97",".00",".00",".00",".00",".00","","{F72C8FD1-FFE5-77FD-2C3A-A6BF67E00B8D}"
"144181","160507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECAF9936-ADEC-91B0-25C9-93BEC90D7FE3}"
"144182","160507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECAF9936-ADEC-91B0-25C9-93BEC90D7FE3}"
"144184","160509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18045.15","18045.15",".00",".00",".00",".00",".00","","{7C5BFF10-3574-7BD6-EB31-8628F0231C5A}"
"144185","160510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","4000.00",".00","4000.00",".00","4000.00","","{98AFB44A-F3D2-F2B8-0ABF-535C203D1CBE}"
"144186","160511","34","46466.49","0",".00","3","130.00","0",".00","37","46596.49",".00",".00",".00","25756.41","25756.41","39439.13",".00","39439.13",".00","39439.13","","{5673175E-063F-3F2A-CD82-172CDEDA2475}"
"144188","160513","25","6176.00","1","200.00","89","5183.00","0",".00","115","11559.00",".00","200.00",".00","5655.28","5855.28",".00",".00",".00",".00",".00","","{D30D8B24-2F8F-6BEF-75E4-452D19FADD74}"
"144190","160518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89FAF9D9-C861-3DD5-10DA-EC77503DEE0E}"
"144194","160519","98","31073.61","4","1686.08","253","10463.73","1","100.00","356","43323.42",".00","1686.08","100.00","16666.28","18452.36",".00",".00",".00",".00",".00","","{3572A9B2-D3AB-BB51-B444-5DA2A01A6021}"
"144195","160520","6","3488.00","4","1631.34","14","815.00","0",".00","24","5934.34",".00","1631.34",".00","247.45","1878.79",".00","156.44","156.44",".00","156.44","","{8788A63A-FFA7-761A-F7D4-7A01352F7E16}"
"144199","160524","1","750.00","0",".00","0",".00","0",".00","1","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{601D7114-F7F4-58E9-6582-0A7F4ECA59A0}"
"144202","160527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","669.44","669.44",".00",".00",".00",".00",".00","","{375F45C4-BFFC-5AF1-D2EC-1DC03E1AA672}"
"144204","160529","74","115400.00","3","7075.00","61","3824.46","0",".00","138","126299.46",".00","7075.00",".00","17827.99","24902.99",".00",".00",".00",".00",".00","","{A7961FE9-AC65-9C7C-D6DC-20777F1A9B96}"
"144208","160533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","193.84","93.00","286.84",".00","286.84","","{90F241EB-2D6B-2D52-9F48-722D0AE6832A}"
"144209","160534","109","48816.00","2","1800.00","69","2122.17","2","150.32","182","52888.49",".00","1800.00","150.32","23866.59","25816.91",".00",".00",".00",".00",".00","","{4158336E-E206-07C2-7C87-25B4D9256BA0}"
"144210","160535","10","2210.00","0",".00","43","2295.00","0",".00","53","4505.00",".00",".00",".00","9302.68","9302.68",".00",".00",".00",".00",".00","","{BF344650-84D9-2EEB-E906-77AC5E0DA2C9}"
"144211","160537","67","13827.00","1","187.50","217","13839.93","0",".00","285","27854.43","239.90","187.50",".00","11283.09","11470.59",".00",".00",".00",".00",".00","","{203571AA-9636-1E11-679B-D639D1491872}"
"144212","160538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1003.16",".00","1003.16",".00","1003.16","","{FD7B7B7F-4958-6779-A429-EBF754121577}"
"144213","160539","66","33250.00","12","24213.79","105","6545.19","0",".00","183","64008.98",".00","24213.79",".00","17572.75","41786.54",".00","10000.00","10000.00",".00","10000.00","","{3FA60151-A8DB-C55C-800E-755F84C87E7D}"
"144214","160540","9","7550.00","0",".00","0",".00","0",".00","9","7550.00",".00",".00",".00","10466.45","10466.45",".00",".00",".00",".00",".00","","{0914A12A-B2BF-38B5-D00B-079242939C8F}"
"144215","160541","33","10520.00","0",".00","43","2835.00","1","100.00","77","13455.00",".00",".00","100.00","389.48","489.48",".00",".00",".00",".00",".00","","{2F6CB2FD-EAC4-DDCF-C435-7B57F11AD779}"
"144218","160546","126","58614.76","4","5880.52","291","11604.87","1","59.92","422","76160.07",".00","5880.52","59.92","11512.42","17452.86",".00",".00",".00",".00",".00","","{BC9B2516-2D94-0454-348B-171A48B97B12}"
"144219","160544","12","3571.00","5","658.00","41","2590.00","0",".00","58","6819.00",".00","658.00",".00","4711.11","5369.11",".00","2000.00","2000.00",".00","2000.00","","{C1C187F8-2E5E-5717-2697-53C11B9D4054}"
"144221","160547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{69061C5A-3EF1-4056-51A2-D6040640668B}"
"144222","160548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17F709A2-0AFB-CC14-BB7B-58591B23C274}"
"144223","160549","69","48595.50","0",".00","257","12994.55","0",".00","326","61590.05",".00",".00",".00","26607.02","26607.02",".00",".00",".00",".00",".00","","{138CC168-7D67-0DE3-A650-811168FB2B43}"
"144225","160553","35","5522.00","3","1500.00","29","1312.00","0",".00","67","8334.00",".00","1500.00",".00","12964.90","14464.90","5129.83",".00","5129.83",".00","5129.83","","{BAD88AC5-D1C8-6781-C50D-07A8739C5A8E}"
"144228","160556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{197D3A14-58F4-5271-9F09-2E1CA71C5BF6}"
"144229","160557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{197D3A14-58F4-5271-9F09-2E1CA71C5BF6}"
"144230","160558","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{8C58E479-CEC6-3198-2EBA-26C4D9EBC207}"
"144232","160561","194","31163.47","2","37719.00","0",".00","0",".00","196","68882.47",".00","37719.00",".00","3517.32","41236.32",".00",".00",".00",".00",".00","","{09AE618B-A44A-0905-EFE1-AAED752CE81E}"
"144233","160560","7","4550.00","0",".00","28","1935.00","0",".00","35","6485.00",".37",".00",".00","168.89","168.89",".00",".00",".00",".00",".00","","{9D7CCB63-1B1F-03B6-F4C8-FD3FE54A2B01}"
"144234","160562","7","4000.00","0",".00","4","230.00","0",".00","11","4230.00",".00",".00",".00","71.30","71.30",".00","3000.00","3000.00",".00","3000.00","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"144235","160563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.95","33.95",".00",".00",".00",".00",".00","","{6387E6BC-0318-F352-E948-28BE997A17A0}"
"144236","160564","29","47490.31","2","1870.00","104","5605.00","0",".00","135","54965.31",".00","1870.00",".00","7519.21","9389.21",".00",".00",".00",".00",".00","","{C055B691-0F93-4F9C-D4B8-4C422B628CBF}"
"144237","160565","1","600.00","0",".00","0",".00","0",".00","1","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD8C9842-CDAB-1133-81E7-D861F4AF6A0F}"
"144238","160566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F09071A-F195-FEAB-2167-74292085F269}"
"144241","160569","11","11450.00","1","1136.01","2","150.00","0",".00","14","12736.01","1182.59","1136.01",".00","57628.43","58764.44",".00",".00",".00",".00",".00","","{93F12F90-9D10-582D-C5C1-5254B5B72B1F}"
"144243","160571","0",".00","1","122.00","1","100.00","0",".00","2","222.00",".00","122.00",".00","500.00","622.00",".00",".00",".00",".00",".00","","{8C58E479-CEC6-3198-2EBA-26C4D9EBC207}"
"144246","160574","5","2750.00","1","3500.00","0",".00","0",".00","6","6250.00",".00","3500.00",".00","12496.71","15996.71",".00",".00",".00",".00",".00","","{FC50363C-C2ED-47D4-B627-D92DC118E6E9}"
"144250","160578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{6B35E30C-9FDA-1DA1-EF5E-C598AAA6488B}"
"144252","160580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A93D435F-3FE8-D85B-C6E1-E84D736F34CA}"
"144253","160581","4","551.00","1","370.43","58","1783.00","3","101.85","66","2806.28",".00","370.43","101.85","665.50","1137.78",".00","100.00","100.00",".00","100.00","","{5C058249-A0F1-6EF8-2AB8-EAC9ACEE3D58}"
"144254","160582","7","1692.35","1","200.00","36","1805.00","0",".00","44","3697.35","19.17","200.00",".00","3670.83","3870.83",".00","850.00","850.00",".00","850.00","","{9A8D5053-906C-E437-66E7-5A2489B8C2FE}"
"144259","160587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1AEA5EA5-67E6-1DA5-4490-0CA930AFF368}"
"144260","160588","89","98250.00","0",".00","4","325.00","0",".00","93","98575.00",".00",".00",".00","55082.14","55082.14",".00",".00",".00",".00",".00","","{2F6C2558-2D14-C3DE-FDCB-BCBD51A96AFE}"
"144262","160590","29","8152.30","1","200.00","67","2349.70","0",".00","97","10702.00",".00","200.00",".00","10710.37","10910.37",".00",".00",".00",".00",".00","","{6257DF1D-9CFF-C130-E82F-6B607DD87CE7}"
"144263","160591","65","21611.00","9","6015.11","84","4782.00","2","75.50","160","32483.61",".00","6015.11","75.50","8324.75","14415.36","205.00",".00","205.00",".00","205.00","","{2E450745-A1C4-54F8-BEC2-D672988D91AD}"
"144264","160592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{39475C56-6AE1-1D57-1378-44243D0B4235}"
"144265","160593","10","2175.00","7","3213.80","69","2838.00","2","113.38","88","8340.18","29.53","3213.80","113.38","2715.60","6042.78",".00",".00",".00",".00",".00","","{7CBFD568-44CC-C381-2F3A-D6E3367CF364}"
"144269","160597","8","3850.00","0",".00","107","4403.00","0",".00","115","8253.00",".00",".00",".00","6810.32","6810.32",".00",".00",".00",".00",".00","","{1BC5EC54-237D-D0DD-D7B3-7ACFBBEC3FAB}"
"144272","160600","13","9500.00","3","750.00","0",".00","0",".00","16","10250.00",".00","750.00",".00","4975.86","5725.86",".00",".00",".00",".00",".00","","{454DE58D-79EA-F6CB-B8E8-CF284298E27A}"
"144273","160602","56","185200.00","0",".00","8","465.00","0",".00","64","185665.00",".00",".00",".00","159743.50","159743.50",".00",".00",".00",".00",".00","","{8BC824BD-DC8F-B679-D89E-6F10E181ACCE}"
"144274","160601","74","30475.00","6","12739.00","119","7048.00","0",".00","199","50262.00",".00","12739.00",".00","22386.58","35125.58",".00","7500.00","7500.00",".00","7500.00","","{F0A1A371-5A85-3F29-6AA6-606A53DFA93B}"
"144275","160603","12","1475.00","2","825.00","2","100.00","0",".00","16","2400.00",".00","825.00",".00","213.09","1038.09",".00","2500.00","2500.00",".00","2500.00","","{B246C206-14EA-7397-45B8-1017B8AB847F}"
"144276","160604","0",".00","0",".00","6","52.50","0",".00","6","52.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77B366F9-5323-93E1-A569-D48DF04F0FC9}"
"144277","160605","19","2570.00","4","1084.51","22","1052.25","3","37.52","48","4744.28",".00","1084.51","37.52","591.26","1713.29",".00",".00",".00",".00",".00","","{69DFA34C-1839-F410-84B2-7B24D61C9993}"
"144278","160606","3","643.00","0",".00","0",".00","0",".00","3","643.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C0C7521-A93C-5C1F-E473-791277035ABE}"
"144279","160607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2985.02",".00","2985.02",".00","2985.02","","{027B4FA3-E4E7-925D-C0DD-68B9F5BAA679}"
"144280","160609","1","105.30","0",".00","2","79.10","0",".00","3","184.40",".00",".00",".00","264.40","264.40","95.28",".00","95.28",".00","95.28","","{0E14DC13-2752-B1CB-654B-AB6A15F2406D}"
"144282","160611","20","10650.00","0",".00","24","882.50","0",".00","44","11532.50",".00",".00",".00","5200.82","5200.82",".00",".00",".00",".00",".00","","{B5FA8BF7-9043-7784-6C99-7AB5C0B34134}"
"144284","160613","0",".00","1","756.26","4","300.00","0",".00","5","1056.26",".00","756.26",".00","207.14","963.40",".00",".00",".00",".00",".00","","{E43388CC-62F8-1E91-27CD-50F36D1B63F7}"
"144285","160614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B073EDF-C63C-2552-C63B-1E160224ABDF}"
"144286","160615","1","105.30","0",".00","2","79.10","0",".00","3","184.40",".00",".00",".00","264.40","264.40","95.28",".00","95.28",".00","95.28","","{0E14DC13-2752-B1CB-654B-AB6A15F2406D}"
"144287","160616","0",".00","0",".00","5","40.05","0",".00","5","40.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93006BB4-0786-7CE8-96F8-F7828785BAC8}"
"144291","160620","21","5468.00","4","672.92","37","2875.00","1","17.54","63","9033.46",".00","672.92","17.54","6055.26","6745.72",".00",".00",".00",".00",".00","","{3156F075-6F8A-AF5B-3A03-213BA734F03C}"
"144294","160623","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","2328.70","2328.70",".00","5000.00","5000.00",".00","5000.00","","{80EFCE09-74D2-656E-03C9-9600B2C6A861}"
"144296","160625","1","1000.00","0",".00","11","581.00","0",".00","12","1581.00",".01",".00",".00","375.79","375.79",".00",".00",".00",".00",".00","","{6A92B379-16F5-8AAE-C5D5-DD52EC0A25A9}"
"144297","160626","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","47.00","47.00",".00","100.00","100.00",".00","100.00","","{401B7278-B25D-01C6-8BB3-2A1419ED8080}"
"144300","160629","107","18394.50","8","1707.00","203","6926.06","3","127.50","321","27155.06",".00","1707.00","127.50","11978.34","13812.84",".00",".00",".00",".00",".00","","{2CCE6F4C-0E2C-6FB7-A43D-A1354A52115E}"
"144307","160636","13","2350.00","0",".00","4","205.00","0",".00","17","2555.00",".00",".00",".00","3391.14","3391.14","14715.00","1500.00","16215.00",".00","16215.00","","{4E45D00C-BB63-E826-C181-EA3E62C9C1A6}"
"144309","160638","5","11585.20","0",".00","5","370.00","0",".00","10","11955.20",".00",".00",".00","5899.34","5899.34",".00","13326.37","13326.37",".00","13326.37","","{BAA117D1-41B6-3092-4084-B1ABBAE01A89}"
"144311","160640","7","1401.00","0",".00","28","1512.77","0",".00","35","2913.77",".14",".00",".00","2359.99","2359.99",".00",".00",".00",".00",".00","","{F384B36A-6D43-A5C4-FE74-4F18C14689A8}"
"144313","160641","1","250.00","2","2513.69","15","497.17","1","75.00","19","3335.86",".00","2513.69","75.00","251.05","2839.74",".00",".00",".00",".00",".00","","{D20F7EF8-CF94-E24E-D0C1-3CAD85997E89}"
"144315","160644","12","1475.00","2","825.00","2","100.00","0",".00","16","2400.00",".00","825.00",".00","263.09","1088.09",".00","2500.00","2500.00",".00","2500.00","","{B246C206-14EA-7397-45B8-1017B8AB847F}"
"144316","160645","0",".00","0",".00","150","10121.00","0",".00","150","10121.00",".00",".00",".00","6944.78","6944.78",".00",".00",".00",".00",".00","","{134845D8-52DA-8A81-111E-E9225342BE2B}"
"144318","160647","27","8665.00","0",".00","75","4530.00","0",".00","102","13195.00",".00",".00",".00","3223.45","3223.45","74914.82",".00","74914.82",".00","74914.82","","{669E45D9-472E-2E3D-A07F-9D546FAEFF3C}"
"144319","160649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7000.00",".00","7000.00",".00","7000.00","","{03944AD8-9100-1563-BA6D-32C256E58AD9}"
"144320","160648","2","58.30","0",".00","8","493.00","0",".00","10","551.30",".03",".00",".00","1944.43","1944.43",".00",".00",".00",".00",".00","","{E2626677-77A0-46B4-363E-A53227CCB063}"
"144324","160653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","352.80","352.80","525.00",".00","525.00",".00","525.00","","{E18FA1CE-DAE7-839E-49D0-EF92AB7EBAC2}"
"144325","160654","8","1855.00","11","10555.94","23","931.00","1","30.00","43","13371.94",".00","10555.94","30.00","13299.79","23885.73",".00","30000.00","30000.00",".00","30000.00","","{7093F584-5FB0-F1DC-B4A7-1973B2B7F15C}"
"144328","160657","111","161609.63","2","2825.84","150","8404.00","0",".00","263","172839.47","55.14","2825.84",".00","38493.02","41318.86",".00",".00",".00",".00",".00","","{3C6D3B38-5924-5F37-9BEB-98AB3B28A5E1}"
"144331","160661","73","38482.00","0",".00","185","8710.00","0",".00","258","47192.00",".00",".00",".00","10593.65","10593.65",".00",".00",".00",".00",".00","","{DA317EE3-1E9B-B469-2735-48364967C665}"
"144332","160660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5587.02","5587.02",".00",".00",".00",".00",".00","","{968CF3B7-6188-DBE3-75D0-E29947FA95C3}"
"144333","160663","24","14495.00","0",".00","225","6441.22","0",".00","249","20936.22",".00",".00",".00","13560.56","13560.56",".00",".00",".00",".00",".00","","{9F960D81-03C3-5627-E0FA-E4AB4D3E0998}"
"144334","160662","107","18394.50","8","1707.00","203","6926.06","3","127.50","321","27155.06",".00","1707.00","127.50","12911.11","14745.61",".00",".00",".00",".00",".00","","{2CCE6F4C-0E2C-6FB7-A43D-A1354A52115E}"
"144336","160665","16","3840.00","24","17486.80","55","3160.00","0",".00","95","24486.80",".00","17486.80",".00","6601.59","24088.39",".00",".00",".00",".00",".00","","{521C0BAC-1ACA-5C19-80DF-C2B862917EB9}"
"144337","160666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93ABFB30-494E-C517-9715-670DF4916A15}"
"144338","160667","1","153.78","0",".00","2","70.00","0",".00","3","223.78",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F40CD766-CB33-56CE-A7B4-409AD13F7034}"
"144339","160668","17","4955.00","2","3872.03","32","1419.99","0",".00","51","10247.02",".09","3872.03",".00","255.10","4127.13",".00",".00",".00",".00",".00","","{421987FB-1908-CE54-F203-0A3853EA52F7}"
"144340","160670","41","24057.19","3","3085.68","77","4417.88","0",".00","121","31560.75",".00","3085.68",".00","32523.29","35608.97",".00",".00",".00",".00",".00","","{BFE942A9-016B-E7EB-4103-6B787BCEBB2B}"
"144341","160669","3","3949.60","0",".00","0",".00","0",".00","3","3949.60",".00",".00",".00","3949.60","3949.60",".00",".00",".00",".00",".00","","{78B932CA-4448-79B2-5487-39268F8AF27C}"
"144342","160671","1","153.78","0",".00","2","70.00","0",".00","3","223.78",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F40CD766-CB33-56CE-A7B4-409AD13F7034}"
"144343","160672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69183062-4CDC-4707-ADA3-AEC8E0EBDBB7}"
"144344","160673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A992981D-99A2-5B42-C486-35D3338A7BB7}"
"144347","160676","16","7500.00","3","218.48","29","2050.00","0",".00","48","9768.48",".00","218.48",".00","4121.22","4339.70","2000.00",".00","2000.00",".00","2000.00","","{FF0F4BC9-8DF6-0BC7-79FF-1128A0D372F9}"
"144349","160678","1","167.38","0",".00","0",".00","0",".00","1","167.38",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{383A54D7-D0F9-839D-FB1E-0BAEC5AAF33C}"
"144351","160680","10","3900.00","2","2550.00","21","787.99","0",".00","33","7237.99",".13","2550.00",".00","7409.21","9959.21",".00",".00",".00",".00",".00","","{D8E7889C-09BC-6565-0283-904544C6DC7D}"
"144352","160681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB04F335-34DB-CBC4-A656-8C83CD00A2B6}"
"144356","160685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D997B240-8C22-666F-53EE-00DF2A220D02}"
"144357","160686","30","35225.00","1","3000.00","98","4207.00","0",".00","129","42432.00","3.92","3000.00",".00","6727.01","9727.01",".00",".00",".00",".00",".00","","{EC8FB4CB-1B3B-FDE5-203E-8338B27FD85A}"
"144360","160690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8A9DDB8-69BC-299C-2E5F-D36C7DE9346D}"
"144363","160692","12","5750.00","0",".00","0",".00","0",".00","12","5750.00",".00",".00",".00","8352.30","8352.30",".00",".00",".00",".00",".00","","{062E5A67-1D81-9067-690A-41ED5EEA6A18}"
"144364","160693","1","400.00","1","405.00","9","385.00","0",".00","11","1190.00",".00","405.00",".00","1514.50","1919.50",".00","1000.00","1000.00",".00","1000.00","","{56F34361-E84D-627D-BAC5-0789F59D241F}"
"144368","160697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35A575DA-0061-472E-7106-1BD9BC1E98F7}"
"144369","160698","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","249.86","249.86",".00",".00",".00",".00",".00","","{FF49CAA4-7CCF-BCE8-9F81-FB9248D0E1CD}"
"144371","160700","4","1815.00","4","11900.00","5","325.00","0",".00","13","14040.00",".00","11900.00",".00","1566.42","13466.42",".00",".00",".00",".00",".00","","{2DECDEC2-CB58-543B-6DC5-F8538836266A}"
"144372","160701","6","4290.55","5","3655.13","2","200.00","0",".00","13","8145.68",".00","3655.13",".00","3226.87","6882.00",".00",".00",".00",".00",".00","","{C55AEA11-5FDA-6F0F-66BC-B195D30AE39C}"
"144373","160702","3","936.00","0",".00","17","1045.00","0",".00","20","1981.00",".00",".00",".00","77.63","77.63",".00","1000.00","1000.00",".00","1000.00","","{95EC5F76-DAEF-BBB8-8B9E-0C809573A766}"
"144374","160703","181","431100.18","1","150000.00","466","14220.33","0",".00","648","595320.51",".00","150000.00",".00","354730.49","504730.49",".00",".00",".00",".00",".00","","{C4EC32A4-0789-9CB6-C96B-706D0A669305}"
"144375","160705","158","414354.25","1","7620.00","509","12874.32","0",".00","668","434848.57",".00","7620.00",".00","261966.74","269586.74",".00",".00",".00",".00",".00","","{DD0FC316-95E2-D2FD-A4D9-9285353358DC}"
"144379","160708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B997587-D99A-6A31-CD52-6D55975AE23A}"
"144391","160720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-2.00",".00","-2.00",".00","-2.00","","{3BDF4C1E-D58C-6C9E-6331-DEBFA745C48B}"
"144393","160722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEE1EDE9-7C88-6B46-A59B-918DAC7F2972}"
"144398","160727","1","134.76","0",".00","3",".03","0",".00","4","134.79",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{6408AB73-578A-1049-4E10-595C33FBC39F}"
"144400","160729","79","30369.40","21","40725.13","540","14940.23","4","79.37","644","86114.13",".00","40725.13","79.37","9638.37","50442.87",".00","25834.00","25834.00",".00","25834.00","","{1070078D-9F4E-5C18-5FED-F8E37487B959}"
"144405","160734","0",".00","0",".00","4","300.00","0",".00","4","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1943DFE5-D2CB-4453-D908-6EF4DEEB8881}"
"144415","160745","2","3500.00","0",".00","4","250.01","0",".00","6","3750.01",".00",".00",".00","3750.01","3750.01",".00",".00",".00",".00",".00","","{050027A0-D0E4-2955-33A1-8238E66F5DC4}"
"144416","160746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3929.18","3929.18",".00",".00",".00",".00",".00","","{685652CB-169D-18C4-F086-1C72BD79AE0D}"
"144417","160747","72","60800.00","1","2500.00","47","2725.57","0",".00","120","66025.57",".00","2500.00",".00","10211.60","12711.60","46500.00",".00","46500.00",".00","46500.00","","{BEC24B9C-6C9D-6BAA-4BF5-25B97FFE63C7}"
"144418","160748","0",".00","0",".00","0",".00","0",".00","0",".00","439.70",".00",".00","3103.37","3103.37",".00",".00",".00",".00",".00","","{25B7892A-2DDA-FF07-2981-EFD6BE27B6BD}"
