"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"147497","159256","278.95","603.51","14.00",".00","617.51","896.46","315.51",".00",".00","315.51","580.95",".00","542.68","300.00","617.51","917.51","1460.19","563.73","315.51","879.24","580.95","","{F71DE7E2-FC6F-C442-C649-B5AAE4FF3C38}"
"147499","159258","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","28.69",".00",".00",".00","28.69",".00",".00",".00","28.69","","{786649D4-0162-9A75-A08E-E93E8D93C22C}"
"147502","159261","95933.13","25478.55",".00",".00","25478.55","121411.68","34623.06",".00",".00","34623.06","86788.62",".00","8901.35","208789.30","25478.55","234267.85","243169.20","121757.52","34623.06","156380.58","86788.62","","{80CEABB0-66BC-2E95-796E-896991661018}"
"147503","159262",".00","1489.00",".00",".00","1489.00","1489.00","251.12",".00",".00","251.12","1237.88",".00",".00",".00","1489.00","1489.00","1489.00",".00","251.12","251.12","1237.88","","{53A4B58E-AD78-817F-D66B-1C4AD143F34B}"
"147504","159263",".00","6000.00",".00",".00","6000.00","6000.00","208.99",".00",".00","208.99","5791.01",".00",".00",".00","6000.00","6000.00","6000.00",".00","208.99","208.99","5791.01","","{994A226B-C586-C565-850C-02A80E817FBA}"
"147507","159266","7718.11",".00",".00",".00",".00","7718.11",".00",".00",".00",".00","7718.11","7500.00","7468.11","250.00",".00","250.00","7718.11",".00",".00",".00","7718.11","","{AA06140D-6A93-A9B3-B255-0013B7C583A0}"
"147508","159267",".00","6000.00",".00",".00","6000.00","6000.00","208.99",".00",".00","208.99","5791.01",".00",".00",".00","6000.00","6000.00","6000.00",".00","208.99","208.99","5791.01","","{994A226B-C586-C565-850C-02A80E817FBA}"
"147509","159268","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{17A0547F-CC38-B64F-7290-2F7B9B72FF52}"
"147510","159269","24987.74","600.00",".00",".00","600.00","25587.74","2403.47",".00",".00","2403.47","23184.27","4000.00","7456.14","32000.00","600.00","32600.00","40056.14","14468.40","2403.47","16871.87","23184.27","","{D24FEBE4-ADAF-847F-DF3E-ED923031BF77}"
"147511","159270","149.85",".00",".00",".00",".00","149.85",".00",".00",".00",".00","149.85",".32","149.80","1.05",".00","1.05","150.85","1.00",".00","1.00","149.85","","{23AEB9FE-F4C2-E0B0-7F40-62D1B6989ECD}"
"147514","159273",".00","5703.39",".00",".00","5703.39","5703.39","2397.62",".00",".00","2397.62","3305.77",".00",".00",".00","5703.39","5703.39","5703.39",".00","2397.62","2397.62","3305.77","","{04ACE24B-AFA2-7EBB-E40D-DD4E3D018AA4}"
"147515","159274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3458.49","71.30","12.70",".00","12.70","84.00","84.00",".00","84.00",".00","","{2CF589C8-5EB0-877B-4400-C394CB284195}"
"147516","159275","20232.55","3660.00",".00",".00","3660.00","23892.55","86.36",".00",".00","86.36","23806.19",".00","21204.55","150.00","3660.00","3810.00","25014.55","1122.00","86.36","1208.36","23806.19","","{0DD282A8-6F78-AF6B-AB52-31116637BD4B}"
"147517","159276","6164.30","4105.00",".00",".00","4105.00","10269.30","3376.12",".00",".00","3376.12","6893.18","100.00",".00","6640.00","4105.00","10745.00","10745.00","475.70","3376.12","3851.82","6893.18","","{EEAF81A6-3F2D-4E19-51C6-F14555D7F075}"
"147525","159286",".00","28808.00",".00","2000.00","30808.00","30808.00","3023.11",".00",".00","3023.11","27784.89","2000.00",".00",".00","30808.00","30808.00","30808.00",".00","3023.11","3023.11","27784.89","","{6A011C22-E7F6-DFDE-E2BE-047BC26F39E1}"
"147529","159288","16412.32","600.00",".00",".00","600.00","17012.32",".00",".00",".00",".00","17012.32",".00","16927.32",".00","600.00","600.00","17527.32",".00",".00",".00","17527.32","","{93F91C4A-73E3-F9E8-1BE1-3A8E2976520F}"
"147533","159292","3394.90","4632.00",".00",".00","4632.00","8026.90","2267.17",".00",".00","2267.17","5759.73",".00",".00","5200.29","4632.00","9832.29","9832.29","1805.39","2267.17","4072.56","5759.73","","{89CA6A2A-FD6B-84DD-30A4-A006ED0B1207}"
"147534","159293",".00","13043.39",".00",".00","13043.39","13043.39","2572.12",".00",".00","2572.12","10471.27",".00",".00",".00","13043.39","13043.39","13043.39",".00","2572.12","2572.12","10471.27","","{010C971F-1BA1-F75B-931E-EABCCABFD3FE}"
"147538","159296",".00","11380.00",".00",".00","11380.00","11380.00","4868.54",".00",".00","4868.54","6511.46",".00",".00",".00","11380.00","11380.00","11380.00",".00","4868.54","4868.54","6511.46","","{48A7F22F-6F98-EC22-F62B-F713E25AF22B}"
"147539","159281","73228.38","20988.27",".00",".00","20988.27","94216.65","11004.73",".00",".00","11004.73","83211.92",".00","73228.38",".00","20988.27","20988.27","94216.65",".00","11004.73","11004.73","83211.92","","{DCA19039-0DEA-413E-005F-981BFDD3DE95}"
"147541","159298",".00","7425.00",".00",".00","7425.00","7425.00","1029.49",".00",".00","1029.49","6395.51",".00",".00",".00","7425.00","7425.00","7425.00",".00","1029.49","1029.49","6395.51","","{C5967262-AB19-34A5-D9A8-41B89A24A9AB}"
"147544","159301",".00","2000.00",".00","26000.00","28000.00","28000.00","7516.43",".00",".00","7516.43","20483.57","26000.00",".00",".00","28000.00","28000.00","28000.00",".00","7516.43","7516.43","20483.57","","{AA6F9A28-CC47-FD09-0959-93F4653723C8}"
"147548","159305","91.12",".00",".00",".00",".00","91.12",".00",".00",".00",".00","91.12",".00","135.12","6.00",".00","6.00","141.12","50.00",".00","50.00","91.12","","{E88C94B0-7F64-3E69-1BBC-305A77AD6450}"
"147549","159302","73228.38","20988.27",".00",".00","20988.27","94216.65","11004.73",".00",".00","11004.73","83211.92",".00","73228.38",".00","20988.27","20988.27","94216.65",".00","11004.73","11004.73","83211.92","","{DCA19039-0DEA-413E-005F-981BFDD3DE95}"
"147550","159306","3892.74","3660.00",".00",".00","3660.00","7552.74","1298.82",".00",".00","1298.82","6253.92",".00","3892.74",".00","3660.00","3660.00","7552.74",".00","1298.82","1298.82","6253.92","","{AB4B3D59-F5A9-BC91-C2AE-238A4C9AAB3D}"
"147551","159307","100131.06","34767.02","56.87",".00","34823.89","134954.95","3692.33",".00",".00","3692.33","131262.62",".00","30430.90","85456.61","34823.89","120280.50","150711.40","15756.45","3692.33","19448.78","131262.62","","{7EEE37FE-9279-6246-5DFE-29B568E5F356}"
"147557","159313",".00","6400.00",".00",".00","6400.00","6400.00","448.17",".00",".00","448.17","5951.83",".00",".00",".00","6400.00","6400.00","6400.00",".00","448.17","448.17","5951.83","","{9C388769-0CB1-54B0-F709-2F4343FC2202}"
"147559","159315","7066.14","11210.24",".00",".00","11210.24","18276.38","9060.58",".00",".00","9060.58","9215.80",".00","7171.48","425.00","11210.24","11635.24","18806.72","530.34","9060.58","9590.92","9215.80","","{1B7BF1C1-B7FE-D0C8-5AA4-A23E7F1D83FD}"
"147560","159316","3043.51","12801.27",".00",".00","12801.27","15844.78","11894.33",".00",".00","11894.33","3950.45",".00",".00","3446.53","12801.27","16247.80","16247.80","403.02","11894.33","12297.35","3950.45","","{148E0646-B3C5-8C0E-70B9-BD5BDC8970EE}"
"147561","159317","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00","1850.08",".00",".00",".00","1850.08",".00",".00",".00","1850.08","","{ECEE68A7-3C62-24C6-CA79-627B095A3630}"
"147563","159319","53243.70","6375.00",".00",".00","6375.00","59618.70","17171.00",".00",".00","17171.00","42447.70","30000.00",".00","53325.70","6375.00","59700.70","59700.70","82.00","17171.00","17253.00","42447.70","","{F202B514-B5AF-8775-705C-860B4B2CF0EB}"
"147565","159321","75760.07","40103.77",".00",".00","40103.77","115863.84","28127.82",".00","87736.02","115863.84",".00",".00","75760.07",".00","40103.77","40103.77","115863.84",".00","115863.84","115863.84",".00","","{5A200621-624D-13C3-F85E-F86F26345FD7}"
"147566","159322","27068.99","16500.00",".00",".00","16500.00","43568.99",".00",".00",".00",".00","43568.99",".00","27068.99",".00","16500.00","16500.00","43568.99",".00",".00",".00","43568.99","","{C2913A14-EC57-6823-0A00-339837127F46}"
"147568","159324",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6600FB4E-3DD8-1A3E-0303-754226A4A284}"
"147571","159327","3977.52","62429.17",".00",".00","62429.17","66406.69","21564.49",".00",".00","21564.49","44842.20",".00",".00","4150.00","62429.17","66579.17","66579.17","172.48","21564.49","21736.97","44842.20","","{A9A84F71-D5D9-3031-3847-A4AEACF3887E}"
"147573","159329",".00","5321.00",".00",".00","5321.00","5321.00","2262.51",".00",".00","2262.51","3058.49",".00",".00",".00","5321.00","5321.00","5321.00",".00","2262.51","2262.51","3058.49","","{3C475494-3D81-66BF-2ABD-918EFD6904C2}"
"147577","159333",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AABF6ED4-1150-58DA-8D08-E5AAA1DEB42B}"
"147582","159338",".00","460.00",".00","12533.18","12993.18","12993.18","1855.59",".00",".00","1855.59","11137.59","12533.18",".00",".00","12993.18","12993.18","12993.18",".00","1855.59","1855.59","11137.59","","{215A411A-875B-B739-80F3-5F00994DC7F9}"
"147584","159340","14955.75",".00",".00",".00",".00","14955.75",".00",".00",".00",".00","14955.75",".00","14955.75",".00",".00",".00","14955.75",".00",".00",".00","14955.75","","{EAA41753-0D66-F5E6-31CF-300948CCE847}"
"147591","159347","3950.45","6145.68",".00",".00","6145.68","10096.13","4882.00",".00",".00","4882.00","5214.13",".00",".00","16247.80","6145.68","22393.48","22393.48","12297.35","4882.00","17179.35","5214.13","","{C55AEA11-5FDA-6F0F-66BC-B195D30AE39C}"
"147599","159357","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00","170.41",".00",".00",".00","170.41",".00",".00",".00","170.41","","{AC99BE7E-C757-F862-C19A-4AEA7DA4D085}"
"147601","159359",".00","27181.52",".00",".00","27181.52","27181.52","9783.83",".00",".00","9783.83","17397.69",".00",".00",".00","27181.52","27181.52","27181.52",".00","9783.83","9783.83","17397.69","","{434CA52E-BBAF-60E1-01B7-6D42CCEAA016}"
"147602","159360",".00","1349.00",".00",".00","1349.00","1349.00",".00",".00",".00",".00","1349.00",".00",".00",".00","1349.00","1349.00","1349.00",".00",".00",".00","1349.00","","{8671B684-9525-DA6B-899B-325FC06A1D5A}"
"147609","159367","153306.51","48385.37","307.03",".00","48692.40","201998.91","21059.27",".00",".00","21059.27","180939.64",".00","153306.51",".00","48692.40","48692.40","201998.91",".00","21059.27","21059.27","180939.64","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"147612","159370","33146.02","30727.29",".00",".00","30727.29","63873.31","8194.24",".00",".00","8194.24","55679.07",".00","8730.31","71925.53","30727.29","102652.82","111383.13","47509.82","8194.24","55704.06","55679.07","","{2A99258D-336F-981D-F1B2-EECFF83F025C}"
"147613","159371","122.96",".00",".00",".00",".00","122.96","43.28",".00",".00","43.28","79.68",".00","122.96",".00",".00",".00","122.96",".00","43.28","43.28","79.68","","{D70D8EC5-79CC-BE42-84DE-A7C1C4B8BDB1}"
"147614","159372",".00","1526.09",".00","573.00","2099.09","2099.09","723.82",".00",".00","723.82","1375.27","573.00",".00",".00","2099.09","2099.09","2099.09",".00","723.82","723.82","1375.27","","{4E0F14B1-B19D-018F-0C42-5D6F065B8CFE}"
"147615","159374","138680.08","10042.00",".00",".00","10042.00","148722.08","2234.43",".00",".00","2234.43","146487.65",".00",".00","1303091.27","10042.00","1313133.27","1313133.27","1164411.19","2234.43","1166645.62","146487.65","","{1E7DF9BB-8AE5-6324-AD9B-4588ADBF8934}"
"147616","159373","86.66",".00",".00",".00",".00","86.66","50.00",".00",".00","50.00","36.66","844.96","373.54","52.00",".00","52.00","425.54","338.88","50.00","388.88","36.66","","{3BEE547F-3C00-B696-CC27-55C48F1CAD0B}"
"147618","159376",".00","178918.02",".00",".00","178918.02","178918.02","1085.12",".00",".00","1085.12","177832.90",".00",".00",".00","178918.02","178918.02","178918.02",".00","1085.12","1085.12","177832.90","","{4537C27F-DA6B-2D42-9732-73FEBA3BED3D}"
"147619","159377","36.66","185.00","50.00",".00","235.00","271.66","23.68",".00",".00","23.68","247.98","844.96","373.54","52.00","235.00","287.00","660.54","388.88","23.68","412.56","247.98","","{FD40F130-0292-E0A9-92D8-411D37BAC29E}"
"147620","159378",".00","2500.00",".00","20000.00","22500.00","22500.00",".00",".00",".00",".00","22500.00","20000.00",".00",".00","22500.00","22500.00","22500.00",".00",".00",".00","22500.00","","{B03BA19D-B1FC-73E6-8FF5-EC21DB6A2109}"
"147621","159379","5057.55","50187.84",".00",".00","50187.84","55245.39","44109.47",".00",".00","44109.47","11135.92",".00","5057.55",".00","50187.84","50187.84","55245.39",".00","44109.47","44109.47","11135.92","","{16A8D1EB-A2FC-0088-5055-B5DB7F195815}"
"147622","159380","44730.00","500.00",".00",".00","500.00","45230.00","22641.68",".00",".00","22641.68","22588.32","300.00","34306.08","45993.70","500.00","46493.70","80799.78","35569.78","22641.68","58211.46","22588.32","","{EE1A07DD-B9E2-D95E-011C-C3119A38E76A}"
"147623","159381","11135.92","48539.12",".00",".00","48539.12","59675.04","13789.35",".00",".00","13789.35","45885.69",".00","11135.92",".00","48539.12","48539.12","59675.04",".00","13789.35","13789.35","45885.69","","{660C3372-BCB9-4D52-5B3B-BA487D0A1A1B}"
"147625","159383","50807.79","40965.05",".00",".00","40965.05","91772.84","31878.32",".00","59894.52","91772.84",".00",".00","50807.79",".00","40965.05","40965.05","91772.84",".00","91772.84","91772.84",".00","","{8E833E44-42DF-F036-5887-206A67CA31B3}"
"147626","159384","6989.29",".00",".00",".00",".00","6989.29","500.00",".00",".00","500.00","6489.29",".00","6989.29",".00",".00",".00","6989.29",".00","500.00","500.00","6489.29","","{E21D9552-C49A-0434-3BE9-0DA7D441B0A1}"
"147628","159386",".00","16989.29",".00","2000.00","18989.29","18989.29","5104.29",".00",".00","5104.29","13885.00","2000.00",".00",".00","18989.29","18989.29","18989.29",".00","5104.29","5104.29","13885.00","","{66626221-3A87-9C15-F723-63918633FFDD}"
"147629","159387","247.98","596.98",".00",".00","596.98","844.96",".00","844.96",".00","844.96",".00",".00","373.54","287.00","596.98","883.98","1257.52","412.56","844.96","1257.52",".00","","{41BF0311-4F43-09BC-D039-0E65B5ABEFD9}"
"147631","159389",".00","2508.88",".00",".00","2508.88","2508.88","570.12",".00",".00","570.12","1938.76",".00",".00",".00","2508.88","2508.88","2508.88",".00","570.12","570.12","1938.76","","{08F83D5B-CEA6-A0BB-1F74-78917723E084}"
"147638","159396",".00","400.82",".00","200.00","600.82","600.82","511.69",".00",".00","511.69","89.13","200.00",".00",".00","600.82","600.82","600.82",".00","511.69","511.69","89.13","","{F2B899B6-0B28-38E6-9927-38A5DB5CFFD3}"
"147639","159397","46390.62","21330.78",".00",".00","21330.78","67721.40","16373.96","3000.00",".00","19373.96","48347.44","17000.00","6566.62","60023.65","21330.78","81354.43","87921.05","20199.65","19373.96","39573.61","48347.44","","{F215440C-5189-A13A-7169-3ED8625A76CC}"
"147640","159398","31539.75","6255.00",".00",".00","6255.00","37794.75","3500.00",".00",".00","3500.00","34294.75",".00","31539.75",".00","6255.00","6255.00","37794.75",".00","3500.00","3500.00","34294.75","","{66B44DD9-09E6-D0F1-FB34-3C4DC188D8BC}"
"147641","159399","119766.72","9250.00",".00",".00","9250.00","129016.72","31478.83",".00",".00","31478.83","97537.89","100000.00","91794.78","2404253.53","9250.00","2413503.53","2505298.31","2376251.59","31478.83","2407730.42","97567.89","","{9FBE3998-549C-D9F9-44E8-079035015E4A}"
"147647","159405","4279.48","100.00",".00",".00","100.00","4379.48","500.00",".00",".00","500.00","3879.48",".00","4279.48",".00","100.00","100.00","4379.48",".00","500.00","500.00","3879.48","","{3D5ACF1F-3233-7E71-AC04-568D1156F031}"
"147648","159406","38395.18",".00",".00",".00",".00","38395.18","13225.58",".00",".00","13225.58","25169.60",".00","13089.81","55446.00",".00","55446.00","68535.81","30140.63","13225.58","43366.21","25169.60","","{3655F02E-F039-EC99-77A9-A0D1874B32CB}"
"147650","159408","36459.42","350.00",".00",".00","350.00","36809.42","2250.00",".00",".00","2250.00","34559.42",".00","36459.42",".00","350.00","350.00","36809.42",".00","2250.00","2250.00","34559.42","","{817F6569-C597-D171-C066-4F71CC871AFA}"
"147651","159409",".00","30256.15",".00",".00","30256.15","30256.15","18893.67",".00",".00","18893.67","11362.48",".00",".00",".00","30256.15","30256.15","30256.15",".00","18893.67","18893.67","11362.48","","{D5C4D47E-94CF-90AB-4440-00DB44C483AB}"
"147652","159410","8297.83",".00",".00",".00",".00","8297.83","738.66",".00",".00","738.66","7559.17",".00","23097.81","90730.33",".00","90730.33","113828.14","105530.31","738.66","106268.97","7559.17","","{AF6C5951-ADBB-B33E-DAF4-760C49F56E7C}"
"147655","159413","140987.21","56476.00",".00",".00","56476.00","197463.21","60752.99",".00",".00","60752.99","136710.22",".00","40582.35","424589.59","56476.00","481065.59","521647.94","324184.73","60752.99","384937.72","136710.22","","{E8A99888-9306-1FAA-CE90-5B4DD3D7DCF2}"
"147656","159414","26895.66",".00",".00",".00",".00","26895.66","246.02",".00",".00","246.02","26649.64",".00","26895.66",".00",".00",".00","26895.66",".00","246.02","246.02","26649.64","","{600E57B6-5704-0FA5-452C-F29A924DF111}"
"147657","159415","2172.28",".00",".00",".00",".00","2172.28",".00",".00",".00",".00","2172.28",".00","2172.28",".00",".00",".00","2172.28",".00",".00",".00","2172.28","","{5495FB77-AEE1-8C72-2A06-1256BD915A04}"
"147660","159418","16423.16","47280.00",".00",".00","47280.00","63703.16","21492.78",".00",".00","21492.78","42210.38",".00","988.41","18046.18","47280.00","65326.18","66314.59","2611.43","21492.78","24104.21","42210.38","","{28F9FED0-94A3-62FD-2151-DA72BB30F9F5}"
"147661","159419","160.60","3515.00",".00","500.00","4015.00","4175.60","771.65",".00",".00","771.65","3403.95","500.00","585.60",".00","4015.00","4015.00","4600.60","425.00","771.65","1196.65","3403.95","","{418B2468-7C5B-FB8F-E0D8-A1D12D3E88E3}"
"147662","159420","19198.50",".00",".00",".00",".00","19198.50",".00",".00",".00",".00","19198.50",".00","22792.10","352.80",".00","352.80","23144.90","3946.40",".00","3946.40","19198.50","","{00EFEED2-EB64-F581-D9AC-712B84BF2533}"
"147663","159421","2439.14",".00",".00",".00",".00","2439.14",".00",".00",".00",".00","2439.14",".00","2439.14",".00",".00",".00","2439.14",".00",".00",".00","2439.14","","{7B941D07-A5A4-E13F-6DF0-7E676F61B1BF}"
"147664","159422",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28683D5F-B417-1485-1926-BCA49A8155CC}"
"147670","159428","32978.77","3495.00",".00","4466.93","7961.93","40940.70","1838.41","705.68",".00","2544.09","38396.61","14405.85",".00","33920.60","7961.93","41882.53","41882.53","941.83","2544.09","3485.92","38396.61","","{2B920E99-1749-0D63-6019-1AD00315141E}"
"147674","159432","1612.06","3285.00",".00",".00","3285.00","4897.06","956.27",".00",".00","956.27","3940.79",".00","1290.06",".00","3285.00","3285.00","4575.06",".00","956.27","956.27","3618.79","","{0A03F331-36A7-BDA9-2F53-0BE1C23B7688}"
"147675","159433","1002.77","1996.00",".00",".00","1996.00","2998.77","54.39",".00",".00","54.39","2944.38",".00","1002.77",".00","1996.00","1996.00","2998.77",".00","54.39","54.39","2944.38","","{9E7675CC-826B-2B24-115F-9A294E846372}"
"147681","159439","21207.97",".00",".00",".00",".00","21207.97",".00",".00",".00",".00","21207.97",".00","28316.05",".00",".00",".00","28316.05","7108.08",".00","7108.08","21207.97","","{28C25663-3543-E47D-4077-FD3DBE6D6D81}"
"147685","159443",".00","20199.00",".00",".00","20199.00","20199.00","4555.70",".00",".00","4555.70","15643.30",".00",".00",".00","20199.00","20199.00","20199.00",".00","4555.70","4555.70","15643.30","","{EC1AE8AE-73B3-17C3-AABB-1FB1B90C6923}"
"147687","159445","2989.84",".00",".00",".00",".00","2989.84","331.80",".00",".00","331.80","2658.04",".00","3152.81",".00",".00",".00","3152.81","162.97","331.80","494.77","2658.04","","{7AFF58F3-0C91-476A-523F-F179CEAE3057}"
"147690","159448","9852.91","1726.15",".00",".00","1726.15","11579.06","994.04",".00",".00","994.04","10585.02",".00","9852.91",".00","1726.15","1726.15","11579.06",".00","994.04","994.04","10585.02","","{DC8EF244-7F4A-115A-70B9-F3E5560EEB4E}"
"147691","159449","7996.20",".00",".00",".00",".00","7996.20","500.00",".00",".00","500.00","7496.20","2250.00",".00","24876.68",".00","24876.68","24876.68","16880.48","500.00","17380.48","7496.20","","{F2E562AC-9083-2BB7-53EA-34BF522D5383}"
"147699","159459","259221.70","42253.76",".00",".00","42253.76","301475.46","18136.99",".00",".00","18136.99","283338.47",".00","95862.62","244951.54","42253.76","287205.30","383067.92","81592.46","18136.99","99729.45","283338.47","","{48087714-4277-EC29-9C9A-90149BCF7E8C}"
"147702","159463","6459.97",".00",".00",".00",".00","6459.97",".00",".00",".00",".00","6459.97","45.00","11709.97",".00",".00",".00","11709.97","5250.00",".00","5250.00","6459.97","","{5FF6DFB9-688C-5B70-3302-9B91BE8ABF63}"
"147706","159466","12624.12","14900.00",".00",".00","14900.00","27524.12","12346.58",".00",".00","12346.58","15177.54","4500.00","2799.81","58515.51","14900.00","73415.51","76215.32","48691.20","12346.58","61037.78","15177.54","","{0B54B9DD-AF81-C5CA-7917-1358E063039C}"
"147708","159468","493.33",".00",".00",".00",".00","493.33",".00",".00",".00",".00","493.33",".00","843.73","770.00",".00","770.00","1613.73","1120.40",".00","1120.40","493.33","","{D5FD7965-3CD2-85E9-5300-AC5ED018B4C5}"
"147709","159469","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{8DAB4109-623F-3D59-757F-B2A97A804F3B}"
"147712","159472",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{6C88267E-1D43-749C-4A0B-F309AC27DEFE}"
"147717","159477",".00","150.00",".00",".00","150.00","150.00","17.14",".00",".00","17.14","132.86",".00",".00",".00","150.00","150.00","150.00",".00","17.14","17.14","132.86","","{B3E182AB-7E8E-B759-90DD-F97B05AABB60}"
"147718","159478","548.81",".00",".00",".00",".00","548.81",".00",".00",".00",".00","548.81",".00","1067.77",".00",".00",".00","1067.77","518.96",".00","518.96","548.81","","{1CBCE43E-3A09-4131-E14C-03243BC1C4FA}"
"147720","159480","27973.00","12000.00",".00",".00","12000.00","39973.00",".00",".00",".00",".00","39973.00",".00","27973.00",".00","12000.00","12000.00","39973.00",".00",".00",".00","39973.00","","{043A27F1-4910-CAEF-0E3E-14EFB07ACBB0}"
"147725","159486","98529.53","27647.70",".00",".00","27647.70","126177.23","5755.65",".00",".00","5755.65","120421.58",".00","98529.53",".00","27647.70","27647.70","126177.23",".00","5755.65","5755.65","120421.58","","{06179079-23E5-E876-1F28-13DA0DE0735E}"
"147726","159485",".00","4060.11",".00","13113.05","17173.16","17173.16","13075.98",".00",".00","13075.98","4097.18","13113.05",".00",".00","17173.16","17173.16","17173.16",".00","13075.98","13075.98","4097.18","","{B1D0A87D-A979-74A3-0D81-8F164E44A18E}"
"147729","159489","438.24",".00",".00",".00",".00","438.24",".00",".00",".00",".00","438.24",".00","438.24",".00",".00",".00","438.24",".00",".00",".00","438.24","","{9571A942-65C5-4227-1F10-4F46AC8EE124}"
"147731","159488",".00","584.00",".00",".00","584.00","584.00","437.87",".00",".00","437.87","146.13",".00",".00",".00","584.00","584.00","584.00",".00","437.87","437.87","146.13","","{A114CF69-59B0-1250-8278-A7692690708D}"
"147739","159498","8164.34","11361.03",".00",".00","11361.03","19525.37","10376.56",".00",".00","10376.56","9148.81",".00","7753.79","3566.14","11361.03","14927.17","22680.96","3155.59","10376.56","13532.15","9148.81","","{83629F61-E89C-34D5-3070-F3E645876B1F}"
"147741","159499","37216.85","13981.00",".00",".00","13981.00","51197.85","18058.93",".00",".00","18058.93","33138.92",".00","11451.28","68476.25","13981.00","82457.25","93908.53","42710.68","18058.93","60769.61","33138.92","","{ED395748-F3E7-8A8D-B003-5D25FB1A7C8A}"
"147744","159502","5298.98","3867.58",".00",".00","3867.58","9166.56","3427.99",".00",".00","3427.99","5738.57",".00","5098.98","358.00","3867.58","4225.58","9324.56","158.00","3427.99","3585.99","5738.57","","{E00CCF0B-2C02-CA13-174F-71CE4BEBD30C}"
"147748","159506",".00","4500.00",".00",".00","4500.00","4500.00","2850.17",".00",".00","2850.17","1649.83",".00",".00",".00","4500.00","4500.00","4500.00",".00","2850.17","2850.17","1649.83","","{4A1FC564-3932-D2F0-A6BB-28626FC240B7}"
"147753","159511",".00","7839.45",".00","2749.52","10588.97","10588.97","3098.75",".00",".00","3098.75","7490.22","2749.52",".00",".00","10588.97","10588.97","10588.97",".00","3098.75","3098.75","7490.22","","{CA0F157E-1B6C-310E-0303-0A8FD1B576AA}"
"147757","159515",".00","24318.98",".00",".00","24318.98","24318.98","5990.91",".00",".00","5990.91","18328.07",".00",".00",".00","24318.98","24318.98","24318.98",".00","5990.91","5990.91","18328.07","","{0A5CC6AE-9264-D13A-6EA7-233E7B5DD326}"
"147762","159519",".00","40.00",".00",".00","40.00","40.00",".00",".00",".00",".00","40.00",".00",".00",".00","40.00","40.00","40.00",".00",".00",".00","40.00","","{1D41D2AC-56E6-047F-6524-93AEEC33A29F}"
"147764","159522",".00",".00",".00","391.14","391.14","391.14","391.14",".00",".00","391.14",".00","391.14",".00",".00","391.14","391.14","391.14",".00","391.14","391.14",".00","","{44D8904F-CEFD-559E-2C56-997E9C0874F8}"
"147765","159523",".00","44860.12",".00",".00","44860.12","44860.12","33765.04",".00",".00","33765.04","11095.08",".00",".00",".00","44860.12","44860.12","44860.12",".00","33765.04","33765.04","11095.08","","{C95E81A4-F4B7-4E4F-00AE-68F854AF4ECC}"
"147766","159524","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00",".00","175.00",".00",".00",".00","175.00",".00",".00",".00","175.00","","{0CB16155-2077-95F6-B2F2-2E4067AE9655}"
"147767","159526","81921.38","71254.13",".00",".00","71254.13","153175.51","55264.52",".00",".00","55264.52","97910.99",".00","81921.38",".00","71254.13","71254.13","153175.51",".00","55264.52","55264.52","97910.99","","{14B5F1B9-1732-ED06-EAF8-741CD99A704A}"
"147771","159529","23189.04","46994.10",".00",".00","46994.10","70183.14","35881.25",".00",".00","35881.25","34301.89",".00",".00","33880.25","46994.10","80874.35","80874.35","13741.21","35881.25","49622.46","31251.89","","{0980213B-9CFF-72FB-C79C-EA625C0D45F0}"
"147773","159531","11829.17",".00",".34",".00",".34","11829.51","3519.52",".00",".00","3519.52","8309.99",".00",".00","44805.19",".34","44805.53","44805.53","32976.02","3519.52","36495.54","8309.99","","{C9B43594-AEFA-E6C3-1FD0-18FA9612C2D9}"
