"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"381417","432969","1112.21","345.00",".00",".00","345.00","1457.21","240.99",".00",".00","240.99","1216.22","709.13",".00","3356.54","345.00","3701.54","3701.54","2244.33","240.99","2485.32","1216.22","","{FD0F8800-4629-53C7-2D7B-BAF094D1FC0C}"
"381418","432970","1216.22","458.17",".00",".00","458.17","1674.39","204.58",".00",".00","204.58","1469.81","709.13",".00","3701.54","458.17","4159.71","4159.71","2485.32","204.58","2689.90","1469.81","","{B12A556B-D0BA-8C3C-F2E8-37EA1C0857C0}"
"381419","432971","1469.81","45.00",".00",".00","45.00","1514.81","61.00",".00",".00","61.00","1453.81","709.13",".00","4159.71","45.00","4204.71","4204.71","2689.90","61.00","2750.90","1453.81","","{66FA4F16-784F-BE40-35B6-68743007782B}"
"381420","432972","1453.81",".00",".00",".00",".00","1453.81","16.00",".00",".00","16.00","1437.81","709.13",".00","4204.71",".00","4204.71","4204.71","2750.90","16.00","2766.90","1437.81","","{9991812A-5747-6EC5-A8E7-5BE5483886DB}"
"381422","432975","6458.94","750.38",".00",".00","750.38","7209.32","7209.32",".00",".00","7209.32",".00",".00","6458.94",".00","750.38","750.38","7209.32",".00","7209.32","7209.32",".00","","{DACA817F-6B43-9BD5-8218-B80F285B3C00}"
"381427","432981","14096.19",".00",".00",".00",".00","14096.19",".00",".00",".00",".00","14096.19",".00",".00","14096.19",".00","14096.19","14096.19",".00",".00",".00","14096.19","","{4A4E2760-0190-1D26-346C-49CC82E70B52}"
"381430","432987","14096.19",".00",".00",".00",".00","14096.19",".00",".00",".00",".00","14096.19",".00",".00","14096.19",".00","14096.19","14096.19",".00",".00",".00","14096.19","","{47915A7A-1C1A-98C3-2ACA-E7DE20E7B4CB}"
"381433","432990","1700.97",".00",".00",".00",".00","1700.97",".00",".00",".00",".00","1700.97",".00",".00","9000.78",".00","9000.78","9000.78","7299.81",".00","7299.81","1700.97","","{51FBDDBB-51BE-85CC-0B80-E39693A8B43E}"
"381438","433015","3000.14",".00",".00",".00",".00","3000.14",".00",".00",".00",".00","3000.14",".00","11150.14",".00",".00",".00","11150.14","8150.00",".00","8150.00","3000.14","","{EB40CCDF-BFC6-4929-30EA-FAA4767DD26F}"
"381439","433016","14096.19",".00",".00",".00",".00","14096.19",".00",".00",".00",".00","14096.19",".00",".00","14096.19",".00","14096.19","14096.19",".00",".00",".00","14096.19","","{686F65C8-4DFB-C498-E5D5-D539EAED7656}"
"381442","433019","14096.19",".00",".00",".00",".00","14096.19",".00",".00",".00",".00","14096.19",".00","14096.19",".00",".00",".00","14096.19",".00",".00",".00","14096.19","","{D837687F-1A66-1D20-5876-4EB46522A487}"
"381448","433026","106.51",".00",".00",".00",".00","106.51",".00",".00",".00",".00","106.51","1000.00","106.51",".00",".00",".00","106.51",".00",".00",".00","106.51","","{ACB001A1-E4DC-2BFD-46D6-281A024071F3}"
"381466","433047","20509.15","50025.00",".00",".00","50025.00","70534.15","29371.15",".00",".00","29371.15","41163.00",".00","23391.05","6890.00","50025.00","56915.00","80306.05","9771.90","29371.15","39143.05","41163.00","","{38F63918-C66E-FB2F-71C1-739A6A332669}"
