"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"340095","392518","21","21920.00","2","10623.40","36","140.65","0",".00","59","32684.05",".00","10623.40",".00","32094.75","42718.15",".00",".00",".00",".00",".00","","{9C283F0C-D78A-42B0-6DCA-AD56D2643F16}"
"340098","392519","21","7720.00","1","327.26","75","3870.00","0",".00","97","11917.26",".00","327.26",".00","3502.44","3829.70",".00",".00",".00",".00",".00","","{6417029D-B5E2-3039-D11D-59F3D95678C1}"
"340101","392523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{511B6788-B648-2D5F-5C31-456FBCD2725C}"
"340103","392525","2","125.00","1","510.00","12","473.00","0",".00","15","1108.00",".00","510.00",".00","1506.23","2016.23",".00",".00",".00",".00",".00","","{F2BDC9A4-6997-8608-9B45-C21BB99B3BC4}"
"340105","392527","0",".00","0",".00","3","2.70","0",".00","3","2.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86CE34A7-0A7A-72DE-5FB8-835C0EA174F8}"
"340106","392528","69","32775.00","10","1542.69","185","9043.00","17","761.96","281","44122.65",".00","1542.69","761.96","15884.53","18189.18",".00",".00",".00",".00",".00","","{7A6BBB6D-0AE9-39D5-7624-7715B87C356F}"
"340108","392530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","286.05",".00","286.05","286.05",".00","","{2C6CC8BD-DD42-8FAD-3403-36EB02AAC5C6}"
"340109","392531","1","250.00","0",".00","1","40.00","0",".00","2","290.00",".00",".00",".00","172.80","172.80",".00","3000.00","3000.00",".00","3000.00","","{60B864E6-C94B-5023-10AE-83623ACDAC79}"
"340117","392540","95","38966.33","15","3092.70","193","9649.58","22","718.34","325","52426.95",".00","3092.70","718.34","39723.95","43534.99",".00",".00",".00",".00",".00","","{87D7984E-7523-26E2-02DF-C436F4F2BE46}"
"340121","392547","44","52960.00","7","33824.10","86","3527.33","7","310.66","144","90622.09",".00","33824.10","310.66","86040.12","120174.88",".00",".00",".00",".00",".00","","{07691AAD-979B-2279-3F0A-826F01A519C4}"
"340123","392549","22","12960.84","2","20276.72","19","1126.00","0",".00","43","34363.56",".00","20276.72",".00","26953.40","47230.12",".00","2000.00","2000.00",".00","2000.00","","{40741A2C-AE20-2C52-7D4B-31045ECE9934}"
"340125","392552","1","10.00","0",".00","1","5.00","0",".00","2","15.00",".00",".00",".00","3546.80","3546.80","127.73",".00","127.73",".00","127.73","","{4F62C358-5B5A-35B4-9965-7887E51B93E3}"
"340126","392553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24DB4CBF-FC10-DFC2-779B-E681596BF1B8}"
"340128","392555","3","2776.38","0",".00","2","30.00","0",".00","5","2806.38",".00",".00",".00","3048.83","3048.83","2000.00",".00","2000.00","2000.00",".00","","{645380D1-E920-4D57-E880-26913677BBEA}"
"340131","392559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","142.00","142.00","5000.00",".00","5000.00",".00","5000.00","","{BF253898-8CB4-5B9F-E386-54641BF060C8}"
"340132","392560","2","450.00","0",".00","2","200.00","0",".00","4","650.00",".00",".00",".00","1128.00","1128.00","5000.00","10000.00","15000.00",".00","15000.00","","{F3F3B935-FA2E-352B-01D4-7025A6840FC4}"
"340135","392566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1A72939-F9D6-93E4-8C00-687CE46E8EC2}"
"340136","392565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{56B44C86-1E88-1418-CD61-9B5DADFA9D58}"
"340138","392568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{135810E6-73A4-2CD0-5ACA-3664F6B1B5A2}"
"340139","392570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{11DA37AD-1CAE-5E40-1D0F-E478E4316719}"
"340140","392571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4725.85",".00","4725.85",".00","4725.85","","{4893069F-72BD-4EF8-476D-46E61C792B4D}"
"340141","392572","3","700000.00","0",".00","0",".00","0",".00","3","700000.00","10.55",".00",".00","753339.40","753339.40",".00",".00",".00",".00",".00","","{91161C60-8002-45AA-5506-DA6D85963F35}"
"340145","392576","1","240.00","0",".00","4","50.88","0",".00","5","290.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73683B0F-099A-ADFB-396B-F7E2B26AF4C0}"
"340146","392577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00","1230.75",".00","1230.75",".00","1230.75","","{11D3361A-0D4D-77DB-5972-E02BE7543AC4}"
"340147","392578","9","2785.00","1","11586.67","3","15.71","0",".00","13","14387.38",".00","11586.67",".00","434.20","12020.87",".00",".00",".00",".00",".00","","{015F9E63-CF58-E443-5833-66CBC437EE5A}"
"340149","392580","1","25.00","1","6649.60","23","68.51","0",".00","25","6743.11",".00","6649.60",".00","18635.00","25284.60",".00",".00",".00",".00",".00","","{1CD539FD-CF7A-A88F-0806-3CB5BB48208F}"
"340150","392581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","553.59","553.59",".00",".00",".00",".00",".00","","{32F44EC3-D060-63A9-3F95-2E631ADD19E9}"
"340152","392583","5","255.00","1","116.32","3","53.00","0",".00","9","424.32",".00","116.32",".00","2455.39","2571.71",".00",".00",".00",".00",".00","","{98A96EF2-B90A-47A8-F26A-90AF71E336FD}"
"340153","392584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","113.17","113.17",".00",".00",".00",".00",".00","","{1C6AD3DE-4C4D-CD5F-14AE-B452479484FE}"
"340155","392586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{98277418-7245-8095-1B24-DE1E968A2392}"
"340156","392587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{545BA4A6-D2AE-BC87-A3CF-65D5919ABC98}"
"340158","392590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8828.47",".00","8828.47",".00","8828.47","","{9BC52BD7-257D-FD8C-52FA-616A141C01FD}"
"340159","392592","3","4042.37","0",".00","3","225.00","0",".00","6","4267.37",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{914C568E-9314-8F05-706C-209E71F576D5}"
"340160","392593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1230.75",".00","1230.75","1009.66","221.09","","{F5E816F3-5AAB-FA9E-8CFB-DF6F93F37BAB}"
"340161","392594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DF025E9-92D1-78E1-3462-E9FE0B41A84C}"
"340166","392599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D92F5B43-4B6E-0D7E-88D9-DD917634CFE1}"
"340167","392602","1","12000.00","0",".00","0",".00","0",".00","1","12000.00",".00",".00",".00","17955.03","17955.03",".00",".00",".00",".00",".00","","{6B3F2F91-F971-B1A1-11C6-61AD7B139CDF}"
"340168","392600","4","10500.00","0",".00","0",".00","0",".00","4","10500.00",".00",".00",".00","27756.28","27756.28",".00",".00",".00",".00",".00","","{82046DC6-6D0B-B3D6-446F-867D897CD8FA}"
"340171","392604","1","852.75","0",".00","0",".00","0",".00","1","852.75",".00",".00",".00","1852.30","1852.30",".00",".00",".00",".00",".00","","{7E0D2C32-7C24-547C-883B-5B8D4DFC4366}"
"340172","392605","0",".00","0",".00","1","2.00","0",".00","1","2.00",".00",".00",".00","102.00","102.00","221.09","100.00","321.09",".00","321.09","","{5CE8D967-739E-49FC-E1AC-670B9AC4F73E}"
"340174","392607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","321.09",".00","321.09",".00","321.09","","{1A18B0B2-7A53-9F0C-9F95-BC1EF549207C}"
"340176","392609","17","8563.00","2","6798.49","15","59.49","0",".00","34","15420.98","1300.00","6798.49",".00","4790.70","11589.19",".00",".00",".00",".00",".00","","{E24D9767-FF05-87A9-7B5E-0182E222195B}"
"340178","392611","1","200.00","0",".00","5","400.00","0",".00","6","600.00",".00",".00",".00","48.99","48.99",".00",".00",".00",".00",".00","","{7C60A169-F406-06EB-1DF5-0098BE7AE0C6}"
"340181","392614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3833.65",".00","3833.65",".00","3833.65","","{5B569AAC-1116-6F9D-B368-803F923AA3DB}"
"340185","392618","14","2834.00","0",".00","7","148.00","0",".00","21","2982.00",".00",".00",".00","573.21","573.21",".00",".00",".00",".00",".00","","{4A9D0C48-AF0B-A899-7FC0-4961B4E574D5}"
"340187","392620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBC7BAFA-1957-3F3E-CC53-6A1050ECB3F3}"
"340190","392623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6250.00","6250.00",".00",".00",".00",".00",".00","","{824FC61F-A086-1176-E788-956A9F66D0B2}"
"340191","392624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47ADF715-37CB-F377-8066-D8644F0D2606}"
"340192","392625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","719.77","719.77",".00",".00",".00",".00",".00","","{CACEDD96-0260-E7BB-735A-39C2BB6F88E6}"
"340194","392627","2","60.00","0",".00","0",".00","0",".00","2","60.00",".00",".00",".00","1000.00","1000.00","8500.00",".00","8500.00",".00","8500.00","","{EA979F5D-CF63-8168-332C-6097E358E8F1}"
"340197","392630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25C01DF2-EB32-3AD0-F419-0443B153561E}"
"340200","392633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD598132-28D1-EC4A-69D2-406159954815}"
"340202","392637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2190.98",".00","2190.98",".00","2190.98","","{13454EB0-53EC-9E20-CE3B-9BA9CD3D7CD6}"
"340204","392636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1925.14","1925.14","15766.83","1426.14","17192.97",".00","17192.97","","{004E9CB6-B9F2-B043-8990-7FCDD0D24574}"
"340207","392640","1","20000.00","0",".00","0",".00","0",".00","1","20000.00","22279.86",".00",".00","300944.90","300944.90",".00",".00",".00",".00",".00","","{2ABCE5C4-A26A-6339-0F28-97956A4F8229}"
"340208","392641","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","357.81","357.81",".00","500.00","500.00",".00","500.00","","{BEF780B8-036B-5F4F-03E0-3982734AD269}"
"340209","392642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76CBAF88-6779-5A87-1171-598AEFD08156}"
"340210","392643","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10907.12","10907.12",".00",".00",".00",".00",".00","","{3F155311-F095-2880-7F44-C4EA62D773AF}"
"340211","392644","29","10600.00","0",".00","1","100.00","0",".00","30","10700.00","352.80",".00",".00","10083.26","10083.26",".00",".00",".00",".00",".00","","{11E17FBF-FD83-BECA-FCD8-FB1BE8411403}"
"340212","392645","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","357.81","357.81",".00","500.00","500.00",".00","500.00","","{BEF780B8-036B-5F4F-03E0-3982734AD269}"
"340213","392646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2B18E80F-FA96-3E3D-E47D-33283471519B}"
"340219","392652","9","9250.00","1","200.00","14","1035.00","0",".00","24","10485.00",".00","200.00",".00","5710.16","5910.16",".00",".00",".00",".00",".00","","{FCB5388C-78BE-2A74-2DD9-A444E2B72053}"
"340220","392653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C9242B12-69FB-763D-7EAE-C310E5B4C429}"
"340221","392654","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","220.66","220.66","500.00",".00","500.00",".00","500.00","","{501B50E8-FE60-F148-E6E1-FB279C830AA5}"
"340222","392655","2","550.00","0",".00","4","325.00","1","87.94","7","962.94","12.15",".00","87.94","4175.14","4263.08",".00",".00",".00",".00",".00","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"340224","392657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{802427F3-7AE7-1AE8-067C-620E219B4194}"
"340226","392659","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","76.00","76.00",".00",".00",".00",".00",".00","","{75A4A017-EA4C-F7CD-1220-BD9503548419}"
"340228","392661","0",".00","1","2251.20","1","13.70","0",".00","2","2264.90",".00","2251.20",".00",".00","2251.20",".00",".00",".00",".00",".00","","{3D3A5A27-38FF-CD11-7C96-5406E2A61201}"
"340229","392662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5709.90",".00","5709.90",".00","5709.90","","{E97086AE-C2FB-0C3F-4388-F62B45A15E37}"
"340230","392663","8","3600.00","0",".00","13","550.00","0",".00","21","4150.00",".38",".00",".00","665.81","665.81",".00",".00",".00",".00",".00","","{0DEADD06-8914-0115-1F84-F200F04BCDBA}"
"340233","392667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","867.23","867.23",".00",".00",".00",".00",".00","","{392602E9-CDA0-A600-4166-F97AB18F4757}"
"340234","392668","22","7151.66","0",".00","17","1034.34","0",".00","39","8186.00","323.02",".00",".00","9017.75","9017.75",".00",".00",".00",".00",".00","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"340236","392670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4656.96","4656.96",".00",".00",".00",".00",".00","","{AD44CD1C-5667-9E6D-6CD1-F1A25F395039}"
"340238","392672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A12BD181-483D-B6E0-357A-B3379AB2344E}"
"340241","392675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{2A437ED5-4936-BFDA-FA63-B1BCFF01254F}"
"340242","392677","22","7151.66","0",".00","17","1034.34","0",".00","39","8186.00","323.02",".00",".00","9017.75","9017.75",".00",".00",".00",".00",".00","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"340243","392678","54","1090.00","0",".00","69","1565.00","0",".00","123","2655.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60F772D7-6D52-693F-8CD2-A913CAF36255}"
"340245","392680","17","16961.70","1","1580.51","1","10.00","0",".00","19","18552.21",".00","1580.51",".00","7653.04","9233.55",".00",".00",".00",".00",".00","","{8B354A96-29FE-5B3B-78B0-D6158834733E}"
"340246","392681","14","8656.60","0",".00","11","547.62","0",".00","25","9204.22","80.49",".00",".00","2381.93","2381.93",".00",".00",".00",".00",".00","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"340249","392685","18","5941.98","0",".00","17","1485.00","0",".00","35","7426.98",".00",".00",".00","12324.01","12324.01",".00",".00",".00",".00",".00","","{11678BC5-0DCE-4727-F942-08B23DA83C2F}"
"340251","392688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1116.37",".00","1116.37",".00","1116.37","","{671BD6EA-E37D-C6B4-4955-5D577252ECB3}"
"340252","392687","11","17182.60","1","275.00","10","535.10","0",".00","22","17992.70","216.15","275.00",".00","12219.50","12494.50",".00","15000.00","15000.00",".00","15000.00","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"340254","392690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00","400.00","100.00","","{BCD82B28-32D2-D3D3-C682-02C1B592F112}"
"340255","392691","7","2055.10","1","862.68","9","530.85","0",".00","17","3448.63","5850.00","862.68",".00","4455.67","5318.35","15000.00",".00","15000.00",".00","15000.00","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"340259","392695","0",".00","0",".00","0",".00","0",".00","0",".00","2.27",".00",".00","689.03","689.03","15000.00",".00","15000.00",".00","15000.00","","{9D3EE8A0-3823-43AE-5AA5-33B61436CEF6}"
"340261","392698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13550.00",".00","13550.00",".00","13550.00","","{804FC800-4DDA-4AAD-B296-5B6B3D69DB1D}"
"340264","392700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","546.42","546.42",".00",".00",".00",".00",".00","","{53540D72-A28D-2B7E-8BF8-29B54A51AC4B}"
"340265","392701","0",".00","0",".00","0",".00","0",".00","0",".00","1416.59",".00",".00","4021.92","4021.92","15000.00",".00","15000.00","15000.00",".00","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"340267","392703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8B0D06B-5D8A-92DC-5B00-B4C47A61938A}"
"340269","392705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B59ED189-3EA1-75D8-2050-2D09105A4F7C}"
"340270","392706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","262.23","262.23",".00",".00",".00",".00",".00","","{EE021D3E-8655-DFC0-33D6-26E3CF742D71}"
"340271","392707","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00","70000.00",".00","70000.00",".00","70000.00","","{B9338A6E-0B61-D608-8475-9CD579507663}"
"340272","392708","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC9C563B-28E5-41BA-3421-8DA1EA342B19}"
"340273","392709","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00","70000.00",".00","70000.00",".00","70000.00","","{B9338A6E-0B61-D608-8475-9CD579507663}"
"340274","392710","1","200.00","1","598.00","0",".00","0",".00","2","798.00",".00","598.00",".00",".00","598.00",".00",".00",".00",".00",".00","","{0A6C6077-E190-1303-6759-151A4CB928CC}"
"340276","392712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{113C7E10-C3C6-3249-26FE-B4E2052027B3}"
"340277","392713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B517E45E-7E7F-4045-3A6C-C17561A35743}"
"340278","392714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A00076E7-E2D2-4AA3-FE5C-9BEA8B5CDA0F}"
"340279","392715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{045178EC-56F5-994F-3EB8-53436675C570}"
"340280","392716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{383AEBD3-2EA5-252E-7DFD-8BDE855B1710}"
"340281","392717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F80A1E3-EDB4-C9D3-D6F9-9DF0B6DD8B78}"
"340282","392718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21F68120-4A2D-4A40-C2D9-708A6FC64A1E}"
"340283","392719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E96A7002-6A10-E1D9-1EC3-83A09779183F}"
"340284","392720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B179E6D9-2845-75C1-3E00-AD94698893B5}"
"340285","392725","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","129.00","129.00",".00",".00",".00",".00",".00","","{4D29A4FF-4031-CA27-6213-CDDDDEF9D9B3}"
"340287","392733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B320FC3-31A1-110D-16D1-BFD802991464}"
"340288","392736","2","31897.88","0",".00","0",".00","0",".00","2","31897.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCA3F268-39F3-8B49-DA66-1BA5D5D2A00A}"
"340289","392737","2","4000.00","0",".00","0",".00","0",".00","2","4000.00",".00",".00",".00","6019.12","6019.12",".00",".00",".00",".00",".00","","{6F26BF6E-6538-4D43-D5E3-98A5522C0369}"
"340290","392738","10","6366.05","1","500.00","0",".00","0",".00","11","6866.05",".00","500.00",".00","12830.24","13330.24",".00",".00",".00",".00",".00","","{7642108A-69BD-A717-4397-9C7C5B7707DE}"
"340292","392749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","392.07",".00","392.07",".00","392.07","","{F6208F76-0819-48E1-C2CE-99EE9DB2B3C9}"
"340293","392750","133","134731.16","11","63170.18","1054","10979.93","2","35.00","1200","208916.27",".00","63170.18","35.00","508757.96","571963.14",".00",".00",".00",".00",".00","","{CB7FB8C0-822E-CF2A-31BD-850DB529A885}"
"340295","392752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{6B2198F6-74A5-49A5-5267-36514FC00568}"
"340296","392753","348","360214.07","13","380758.14","2566","45089.34","16","546.00","2943","786607.55","1519.74","380758.14","546.00","430648.73","811952.87",".00",".00",".00",".00",".00","","{65B6BE55-C138-F932-CC85-31B9403799E8}"
"340298","392755","273","929048.95","30","427502.84","1757","24624.64","19","602.70","2079","1381779.13",".00","427502.84","602.70","825519.92","1253625.46",".00",".00",".00",".00",".00","","{7452EABF-3598-387E-53B0-329B0BD3C191}"
"340299","392757","12","625.00","1","193.77","104","402.40","0",".00","117","1221.17",".00","193.77",".00","964.70","1158.47",".00",".00",".00",".00",".00","","{25F8153F-E96B-0773-FCCA-C86CCEFA004E}"
"340301","392759","9","9928.00","0",".00","107","1700.39","0",".00","116","11628.39","10761.98",".00",".00","12326.31","12326.31",".00",".00",".00",".00",".00","","{70B84A1F-22BD-1B5B-721C-F4FBBBCF5249}"
"340302","392758","2","1588.42","0",".00","0",".00","0",".00","2","1588.42",".00",".00",".00","692.04","692.04",".00",".00",".00",".00",".00","","{09DA73DE-1C75-332A-F430-AC7A4A50CCA7}"
"340303","392760","35","16197.00","0",".00","60","437.69","1","51.30","96","16685.99","414.43",".00","51.30","10687.11","10738.41",".00",".00",".00",".00",".00","","{4BBBECD9-C38E-42FF-316E-B507BA2C3873}"
"340304","392761","36","3095.00","0",".00","53","2475.00","0",".00","89","5570.00",".00",".00",".00","6846.61","6846.61",".00",".00",".00",".00",".00","","{E924E8C9-182B-EFF2-8A12-315419B2FC61}"
"340305","392762","7","6264.00","0",".00","0",".00","0",".00","7","6264.00",".00",".00",".00","16760.21","16760.21",".00",".00",".00",".00",".00","","{C7CF7CCC-0693-EB2E-18FF-7631D346A458}"
"340306","392763","5","639.00","0",".00","2","15.00","0",".00","7","654.00",".00",".00",".00","14902.86","14902.86",".00",".00",".00",".00",".00","","{164BC9EB-33A0-678B-A98B-F1943EEB25D0}"
"340307","392764","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","2302.82","2302.82",".00",".00",".00",".00",".00","","{0C36872D-F396-0F1F-2459-04F294917424}"
"340308","392765","3","200.00","0",".00","1",".40","0",".00","4","200.40",".00",".00",".00","1573.92","1573.92",".00",".00",".00",".00",".00","","{2050D3CB-C3A6-EE9F-E68E-E19BCBD84400}"
"340309","392766","3","100.00","0",".00","2","16.29","0",".00","5","116.29",".00",".00",".00","372.61","372.61",".00",".00",".00",".00",".00","","{BBA33A97-1A6C-164D-83D7-92565E33C04C}"
"340310","392767","3","100.00","0",".00","3","46.44","0",".00","6","146.44",".00",".00",".00","373.81","373.81",".00",".00",".00",".00",".00","","{C2416AB6-3ADD-D589-3164-D23939005BD1}"
"340311","392768","3","100.00","0",".00","1","13.00","0",".00","4","113.00",".00",".00",".00","372.48","372.48",".00",".00",".00",".00",".00","","{406D5FE5-A10A-5EB7-F9E4-B625917BAAEA}"
"340312","392769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC76F89B-448A-14E7-EC72-74C4549E56F5}"
"340313","392771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2877.24","2877.24",".00",".00",".00",".00",".00","","{AD52A073-8848-8A48-E44C-974F646FE59A}"
"340314","392770","14","11398.20","0",".00","2","140.00","0",".00","16","11538.20",".00",".00",".00","8529.00","8529.00",".00",".00",".00",".00",".00","","{715402E1-DAEE-C46A-5165-3ECE0EC6BBA4}"
"340315","392772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A95398D8-9151-139F-8C96-94C4E734E0AC}"
"340319","392776","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A16357E1-34F5-03A1-AB40-5AE5A0A55914}"
"340321","392778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFE789A9-487D-7EDA-6DCF-5D1DF540BFBB}"
"340322","392779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","134.64","134.64","5171.76",".00","5171.76",".00","5171.76","","{C3D8380E-35CE-47FB-252F-DD37E27A4FCE}"
"340326","392783","14","8656.60","0",".00","11","547.62","0",".00","25","9204.22","80.49",".00",".00","2381.93","2381.93",".00",".00",".00",".00",".00","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"340327","392784","11","17182.60","1","275.00","10","535.10","0",".00","22","17992.70","216.15","275.00",".00","12219.50","12494.50",".00","15000.00","15000.00",".00","15000.00","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"340329","392786","0",".00","0",".00","5183","85588.13","0",".00","5183","85588.13",".00",".00",".00","31571.99","31571.99",".00",".00",".00",".00",".00","","{A04ECBB9-5B4F-A4BF-2407-9EFECE6610F8}"
"340338","392795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{DDA6BA1A-CAD6-394A-8DE9-DCDCBE775559}"
