"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"227688","247274","11430.11",".00",".00",".00",".00","11430.11","1000.00",".00",".00","1000.00","10430.11",".00","11430.11",".00",".00",".00","11430.11",".00","1000.00","1000.00","10430.11","","{52EA1183-3C4D-A7E6-D3E8-E4A2E7AD2F89}"
"227690","247276","2565.89",".00",".00",".00",".00","2565.89",".00",".00",".00",".00","2565.89","16500.00","2565.89",".00",".00",".00","2565.89",".00",".00",".00","2565.89","","{1F9958C9-F47A-68AE-374D-B155CCD6AD35}"
"227691","247277","1192.42",".00",".00",".00",".00","1192.42",".00",".00",".00",".00","1192.42",".00","1192.42","88.00",".00","88.00","1280.42","88.00",".00","88.00","1192.42","","{98495F6D-E78C-2EBB-7EF2-E0FCC5BB922F}"
"227692","247278","22493.53","17934.07",".00",".00","17934.07","40427.60","21952.08",".00",".00","21952.08","18475.52",".00","3293.06","25000.00","17934.07","42934.07","46227.13","5799.53","21952.08","27751.61","18475.52","","{09D1EC55-89E2-EBAA-6AC4-08BCBBB0A4C4}"
"227696","247281","129.11","47.70",".00",".00","47.70","176.81","58.30",".00",".00","58.30","118.51",".00",".00","4061.82","47.70","4109.52","4109.52","3932.71","58.30","3991.01","118.51","","{3D7134BB-4A27-FCC8-4A6A-FECCEB261934}"
"227697","247282","17048.53","140.00",".00",".00","140.00","17188.53","346.20",".00",".00","346.20","16842.33",".00","7744.01","9505.00","140.00","9645.00","17389.01","200.48","346.20","546.68","16842.33","","{3BFA8FAC-6C8F-50D6-C5F6-AEBD2E288824}"
"227700","247285","4320.88",".00",".00",".00",".00","4320.88","276.32",".00",".00","276.32","4044.56",".00","4311.28","9.60",".00","9.60","4320.88",".00","276.32","276.32","4044.56","","{F0EC3AD5-45D1-D603-C494-D6A8F687C1F8}"
"227701","247287","3529.84",".00",".00",".00",".00","3529.84",".00",".00",".00",".00","3529.84",".00","3529.84",".00",".00",".00","3529.84",".00",".00",".00","3529.84","","{F23BA275-8D28-F60E-CC53-728D4A8A0DF9}"
"227703","247288","5093.88","4118.74",".00",".00","4118.74","9212.62","118.74",".00",".00","118.74","9093.88",".00","5187.81","100.78","4118.74","4219.52","9407.33","194.71","118.74","313.45","9093.88","","{81FA2869-64D0-31E6-8A39-C89FDAEEB7B3}"
"227704","247289","545.30",".00",".00",".00",".00","545.30",".00",".00",".00",".00","545.30",".00","545.30",".00",".00",".00","545.30",".00",".00",".00","545.30","","{A2041870-52F3-DBEF-1B90-A8E2AFD45926}"
"227706","247291",".00","5267.66",".00",".00","5267.66","5267.66","930.49",".00",".00","930.49","4337.17",".00",".00","219.48","5267.66","5487.14","5487.14","219.48","930.49","1149.97","4337.17","","{C7A26A69-A676-8138-591A-1E781E6FFDEA}"
"227708","247293","4337.17","299.00",".00",".00","299.00","4636.17","1095.42",".00",".00","1095.42","3540.75",".00",".00","5487.14","299.00","5786.14","5786.14","1149.97","1095.42","2245.39","3540.75","","{B10AEFB0-1C0D-3CFD-B6B5-A6823311F7BE}"
"227709","247294","4337.17","299.00",".00",".00","299.00","4636.17","1095.42",".00",".00","1095.42","3540.75",".00",".00","5487.14","299.00","5786.14","5786.14","1149.97","1095.42","2245.39","3540.75","","{B10AEFB0-1C0D-3CFD-B6B5-A6823311F7BE}"
"227712","247297","759.69","1400.00",".00",".00","1400.00","2159.69","854.00",".00",".00","854.00","1305.69","500.00",".00","4723.37","1400.00","6123.37","6123.37","3963.68","854.00","4817.68","1305.69","","{65E6E663-AE07-35C1-A259-8F71A4866C9B}"
"227713","247299","3810.70",".00",".00",".00",".00","3810.70",".00",".00",".00",".00","3810.70",".00","5020.70",".00",".00",".00","5020.70","1210.00",".00","1210.00","3810.70","","{4227FAF9-B334-E486-45A3-2B47FF06BA90}"
"227718","247308","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85","650.00","3.64","97.10",".00","97.10","100.74","1.89",".00","1.89","98.85","","{7088FF2F-60ED-E12E-4EEF-D81D01300542}"
"227727","247317","24914.39",".00",".00",".00",".00","24914.39",".00",".00",".00",".00","24914.39",".00","44653.39",".00",".00",".00","44653.39","19739.00",".00","19739.00","24914.39","","{863458A8-1ED7-505D-2293-DB816DB0636F}"
"227728","247318",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{57E64863-8586-0B43-926E-81A6F6B954B5}"
"227729","247319","585.73",".00",".00",".00",".00","585.73",".00",".00",".00",".00","585.73",".00",".00","585.73",".00","585.73","585.73",".00",".00",".00","585.73","","{D0B76790-96CB-F3B7-CADC-612AA28A1DB1}"
"227731","247323","2935.35","175.00",".00",".00","175.00","3110.35","305.62",".00",".00","305.62","2804.73","3000.00",".00","6005.00","175.00","6180.00","6180.00","3069.65","305.62","3375.27","2804.73","","{5461689D-69BC-8F21-B076-1F1D16A7CA87}"
"227732","247325","80926.54","7520.00","1.27",".00","7521.27","88447.81","12682.07",".00",".00","12682.07","75765.74",".00","15565.38","125678.93","7521.27","133200.20","148765.58","60317.77","12682.07","72999.84","75765.74","","{770BF8E0-A8B5-0179-DB19-3506B8EC396F}"
"227739","247338","1375.98",".00",".00",".00",".00","1375.98",".00",".00",".00",".00","1375.98",".00","1375.98",".00",".00",".00","1375.98",".00",".00",".00","1375.98","","{108549AA-628D-F81E-34D7-3F8801FC85B0}"
"227740","247339",".00",".00",".07","500.00","500.07","500.07",".00",".00",".00",".00","500.07","525.00",".00",".00","500.07","500.07","500.07",".00",".00",".00","500.07","","{3818AE1C-84AC-8E6F-D5A7-094DF3267B98}"
"227742","247341",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{57B37FD7-0EBF-5514-4F5E-D150F363C2F0}"
"227746","247344",".00","420.00",".00",".00","420.00","420.00",".00",".00",".00",".00","420.00",".00",".00",".00","420.00","420.00","420.00",".00",".00",".00","420.00","","{6A392140-2F9C-EBD6-0436-56AA9C07C72B}"
"227748","247347","500.07",".00",".00",".00",".00","500.07",".00",".00",".00",".00","500.07","525.00",".00","500.07",".00","500.07","500.07",".00",".00",".00","500.07","","{365F1DDF-A2F4-CB85-9104-04E34B6B2A44}"
"227750","247349","24512.21","22640.00",".00",".00","22640.00","47152.21","4509.18",".00",".00","4509.18","42643.03",".00","12874.95","16675.00","22640.00","39315.00","52189.95","5037.74","4509.18","9546.92","42643.03","","{F634C08C-6EF9-D73B-B662-5D0421CD4317}"
"227752","247351","3183.09","100.00",".08",".00","100.08","3283.17","4.30",".00",".00","4.30","3278.87",".00","2763.00","420.09","100.08","520.17","3283.17",".00","4.30","4.30","3278.87","","{A342BF08-E850-111B-98A3-60997E79428F}"
"227753","247352","720.01",".00",".00",".00",".00","720.01",".00",".00",".00",".00","720.01",".00","720.01",".00",".00",".00","720.01",".00",".00",".00","720.01","","{882680CB-B6BC-2798-42A3-5C3618937C7E}"
"227756","247355","97.81",".00",".00","25.00","25.00","122.81",".00",".00",".00",".00","122.81","2625.00","97.81",".00","25.00","25.00","122.81",".00",".00",".00","122.81","","{B232429A-BEA5-878D-9614-2A9C4361AA56}"
"227757","247356","194430.54","241340.00",".00",".00","241340.00","435770.54","155472.73",".00",".00","155472.73","280297.81",".00","139468.98","70150.16","241340.00","311490.16","450959.14","15188.60","155472.73","170661.33","280297.81","","{D489E919-9508-9F7E-8A7D-130D7732069B}"
"227758","247357",".00","39005.00",".00","1573.56","40578.56","40578.56","10087.09",".00",".00","10087.09","30491.47","1573.56",".00",".00","40578.56","40578.56","40578.56",".00","10087.09","10087.09","30491.47","","{DF5369D1-708A-8CA1-1760-C2795E40CA1B}"
"227759","247358","777.35",".00",".00",".00",".00","777.35",".00",".00",".00",".00","777.35",".00","777.35",".00",".00",".00","777.35",".00",".00",".00","777.35","","{72A16A4F-D8A9-5D5C-060F-77D33DE1C875}"
"227760","247359","430.00",".00",".00",".00",".00","430.00",".00",".00",".00",".00","430.00",".00","100.00","530.00",".00","530.00","630.00","200.00",".00","200.00","430.00","","{625A8A7C-8335-1C3E-A107-CFBD51B5CE0F}"
"227763","247362","183.86",".00",".00",".00",".00","183.86",".00",".00",".00",".00","183.86","1250.00",".00","8292.66",".00","8292.66","8292.66","8108.80",".00","8108.80","183.86","","{445718F1-C9C2-A080-A5FE-F46835D13DF1}"
"227766","247365","431.40","3160.00",".06",".00","3160.06","3591.46","2642.20",".00",".00","2642.20","949.26",".00",".00","450.00","3160.06","3610.06","3610.06","18.60","2642.20","2660.80","949.26","","{38228D2F-01DD-ECFF-F090-58B02F2D7110}"
"227771","247369","6301.00","19780.06",".00",".00","19780.06","26081.06","9959.13",".00",".00","9959.13","16121.93",".00",".00","6870.00","19780.06","26650.06","26650.06","569.00","9959.13","10528.13","16121.93","","{C64D1E08-AB9D-D13A-8AF2-9A1724EDF6A6}"
"227773","247372","30491.47","20750.00",".00","8348.60","29098.60","59590.07","45437.40",".00",".00","45437.40","14152.67","9922.16",".00","40578.56","29098.60","69677.16","69677.16","10087.09","45437.40","55524.49","14152.67","","{1BCF4777-1DCA-0E83-C056-F255BCE03CF9}"
"227774","247373","46.77",".00",".00",".00",".00","46.77",".00",".00",".00",".00","46.77","1520.00","46.77",".00",".00",".00","46.77",".00",".00",".00","46.77","","{6DFBA31C-2AF6-66E7-3575-A005DA220978}"
"227775","247374","14152.67","350.00",".00","500.00","850.00","15002.67","2779.43","9922.16",".00","12701.59","2301.08","500.00",".00","69677.16","850.00","70527.16","70527.16","55524.49","12701.59","68226.08","2301.08","","{C362ECED-2059-7536-A410-17D13DEA02EE}"
"227776","247375",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C6C84A6-7E65-E7EF-B9D0-D13A148C941B}"
"227779","247379","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","28.69",".00",".00",".00","28.69",".00",".00",".00","28.69","","{98B531DB-6CB2-7626-CA94-B5B2DDDAB886}"
"227782","247381","3649.47","216.76",".00",".00","216.76","3866.23","3461.06",".00",".00","3461.06","405.17",".00","789.20","8332.61","216.76","8549.37","9338.57","5472.34","3461.06","8933.40","405.17","","{40EF450D-990C-FA74-0D31-5341C8BB611A}"
"227783","247383","34.80",".00",".00",".00",".00","34.80",".00",".00",".00",".00","34.80","600.00","206.80","300.00",".00","300.00","506.80","472.00",".00","472.00","34.80","","{91D22051-16F3-73B6-7CC6-2CCD3D244292}"
"227785","247384","1056.18",".00",".00",".00",".00","1056.18",".00","135.00",".00","135.00","921.18","18022.95","15619.75","676.80",".00","676.80","16296.55","15240.37","135.00","15375.37","921.18","","{3605B2AA-A2B6-DE79-9043-D31698A76AED}"
"227787","247386",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D7AA717-A74D-2A06-A820-208B361BD50D}"
"227789","247387",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D7AA717-A74D-2A06-A820-208B361BD50D}"
"227791","247389",".00","485.00",".00",".00","485.00","485.00","314.66",".00",".00","314.66","170.34","10000.00",".00",".00","485.00","485.00","485.00",".00","314.66","314.66","170.34","","{6C7F85C4-A849-791D-28CD-6B00A89F3196}"
"227795","247393","12128.60","497.00",".13",".00","497.13","12625.73","100.73",".00",".00","100.73","12525.00","443.88",".00","13082.88","497.13","13580.01","13580.01","954.28","100.73","1055.01","12525.00","","{EDF8DCD3-65AB-B53C-75D9-3BAF773AA797}"
"227796","247394",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00","100.00","200.00","200.00","100.00",".00","100.00","100.00","","{0A9540A9-0139-C0CC-1A02-1493B784A9E9}"
"227797","247395","50.00","350.00",".00",".00","350.00","400.00","44.20",".00",".00","44.20","355.80",".00",".00","50.00","350.00","400.00","400.00",".00","44.20","44.20","355.80","","{9CA33185-7909-2F97-AC67-592AFEFD0800}"
"227798","247396","4507.90",".00",".00",".00",".00","4507.90",".00",".00",".00",".00","4507.90",".00","4507.90",".00",".00",".00","4507.90",".00",".00",".00","4507.90","","{E984D170-5690-878D-A5B3-09044C3E4837}"
"227800","247398","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{1C517B03-7F15-C52A-F1CB-24E60E677C58}"
"227801","247399","3012.24",".00",".00",".00",".00","3012.24","1500.00",".00",".00","1500.00","1512.24",".00","20262.24",".00",".00",".00","20262.24","17250.00","1500.00","18750.00","1512.24","","{EBE395C8-F8FA-615C-9D8D-6486DDB2E6E8}"
"227802","247400","2612.72",".00",".00",".00",".00","2612.72",".00",".00",".00",".00","2612.72",".00","2612.72",".00",".00",".00","2612.72",".00",".00",".00","2612.72","","{DECF41F0-472E-B191-8031-4261D8F0B9FD}"
"227804","247402","126057.21","32117.46",".00",".00","32117.46","158174.67","17410.88",".00",".00","17410.88","140763.79",".00","2282.62","152321.62","32117.46","184439.08","186721.70","28547.03","17410.88","45957.91","140763.79","","{AAC4A8FD-6E8A-0B1F-92FB-28181C7D7F76}"
"227808","247406","740.14","350.00",".00",".00","350.00","1090.14","7.55",".00",".00","7.55","1082.59","296.04",".00","7552.82","350.00","7902.82","7902.82","6812.68","7.55","6820.23","1082.59","","{248E64EC-130D-E397-0622-3D6F2EF9AAD1}"
"227809","247408","1777.23","421.29",".00",".00","421.29","2198.52","198.52","2000.00",".00","2198.52",".00",".00","1578.97","3575.00","421.29","3996.29","5575.26","3376.74","2198.52","5575.26",".00","","{95D004E5-425A-97E4-B2F4-C6B7D5F7AE8B}"
"227811","247410","16.95",".00",".00","538.00","538.00","554.95","538.00",".00",".00","538.00","16.95","16438.00","16.95",".00","538.00","538.00","554.95",".00","538.00","538.00","16.95","","{244DAA30-255E-0BBE-214A-F4F161BC0917}"
"227812","247411","1879.55",".00",".00",".00",".00","1879.55",".00",".00",".00",".00","1879.55",".00","1879.55",".00",".00",".00","1879.55",".00",".00",".00","1879.55","","{2FBC635B-8108-96AF-E8F2-48E69535B561}"
"227816","247416","4401.72",".00",".00",".00",".00","4401.72",".00",".00",".00",".00","4401.72",".00","4851.72",".00",".00",".00","4851.72","450.00",".00","450.00","4401.72","","{66AE072A-0461-E374-A34E-400C5CE95F00}"
"227818","247417","13141.27","2235.00",".28",".00","2235.28","15376.55","533.79",".00",".00","533.79","14842.76",".00","12846.37","715.27","2235.28","2950.55","15796.92","420.37","533.79","954.16","14842.76","","{DE667390-58FB-DDF9-CB00-7258048A9A03}"
"227820","247419","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00","286.00",".00",".00",".00","286.00",".00",".00",".00","286.00","","{15CC7E92-4AA5-2DA3-F1B6-B794F370FFD7}"
"227821","247420","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00","286.00",".00",".00",".00","286.00",".00",".00",".00","286.00","","{15CC7E92-4AA5-2DA3-F1B6-B794F370FFD7}"
"227822","247421",".00","1300.00",".00","1300.00","2600.00","2600.00","1158.00",".00",".00","1158.00","1442.00","1300.00",".00",".00","2600.00","2600.00","2600.00",".00","1158.00","1158.00","1442.00","","{0DAA78A1-22BB-BFAF-90C1-5114FF4FCA00}"
"227824","247423","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00","25.00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{164B39DD-9D37-5370-7221-1F6E40573C22}"
"227825","247425",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3FD60A3-5161-B8FB-5517-94E498D154C5}"
"227826","247426","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00","286.00",".00",".00",".00","286.00",".00",".00",".00","286.00","","{6B39DA07-2C3F-C5F4-1815-1D9ADACC5C6C}"
"227827","247427","2794.54",".00",".00",".00",".00","2794.54",".00",".00",".00",".00","2794.54",".00","2794.54",".00",".00",".00","2794.54",".00",".00",".00","2794.54","","{1822A5A5-F87F-D083-C117-1FE4AB43D505}"
"227829","247429","2034.66",".00",".00",".00",".00","2034.66","16.00",".00",".00","16.00","2018.66",".00","2020.15","300.00",".00","300.00","2320.15","285.49","16.00","301.49","2018.66","","{4AB042F6-9CA6-82A6-A380-FC66348B227E}"
"227830","247430","43578.41","85893.80",".00",".00","85893.80","129472.21","48396.41",".00",".00","48396.41","81075.80",".00","62157.18","34309.70","85893.80","120203.50","182360.68","52888.47","48396.41","101284.88","81075.80","","{45793303-93B9-25DE-0916-CA1EB31EB8CF}"
"227838","247439","393.46",".00",".00",".00",".00","393.46",".00",".00",".00",".00","393.46","1000.00","393.46",".00",".00",".00","393.46",".00",".00",".00","393.46","","{B6596F48-2F91-D964-34B4-450098BD9B60}"
"227841","247441","2162.23","12.00",".81",".00","12.81","2175.04",".00",".00",".00",".00","2175.04",".00","2149.16","13.07","12.81","25.88","2175.04",".00",".00",".00","2175.04","","{8530E5C3-AA30-5267-154A-308251691FE6}"
"227842","247442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3575AC9-3B7D-42C0-937D-00A2F7C1578C}"
"227844","247444","565.38",".00",".00",".00",".00","565.38",".00",".00",".00",".00","565.38",".00","1145.76",".00",".00",".00","1145.76",".00",".00",".00","1145.76","","{B2A473F7-FE01-4E8A-7E6A-4AC2CD9092F3}"
"227846","247446","1605.58","1100.00",".00",".00","1100.00","2705.58","1449.08",".00",".00","1449.08","1256.50",".00","1920.58",".00","1100.00","1100.00","3020.58","315.00","1449.08","1764.08","1256.50","","{F9C3392B-4FE7-9F0F-1A6A-014DC495A56C}"
"227847","247447","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87646D10-0294-AF0F-60B7-7463A5D6699A}"
"227848","247448","369.82",".00",".00",".00",".00","369.82",".00",".00",".00",".00","369.82",".00",".00","1960.00",".00","1960.00","1960.00","1590.18",".00","1590.18","369.82","","{27CA6BC1-3B6C-80FD-2EBF-CDEFCE055105}"
"227849","247449","369.82",".00",".00",".00",".00","369.82",".00",".00",".00",".00","369.82",".00",".00","1960.00",".00","1960.00","1960.00","1590.18",".00","1590.18","369.82","","{27CA6BC1-3B6C-80FD-2EBF-CDEFCE055105}"
"227850","247450","423.82",".00",".00",".00",".00","423.82",".00",".00",".00",".00","423.82",".00","543.82",".00",".00",".00","543.82","120.00",".00","120.00","423.82","","{B10A277B-8D30-7B53-CA1F-C3DB12F36587}"
"227855","247455","23.98",".00",".00",".00",".00","23.98",".00",".00",".00",".00","23.98",".00","225.22",".00",".00",".00","225.22","201.24",".00","201.24","23.98","","{6B196DCE-40C1-6820-1AB2-448E2BB2A144}"
"227860","247460","5155.92",".00",".00",".00",".00","5155.92",".00",".00",".00",".00","5155.92","8026.03","5155.92",".00",".00",".00","5155.92",".00",".00",".00","5155.92","","{51608D41-15F2-BB8D-98EC-E14B87B9F4EB}"
"227861","247461","7723.62",".00","2.43",".00","2.43","7726.05",".00",".00",".00",".00","7726.05",".00","7721.42","2.20","2.43","4.63","7726.05",".00",".00",".00","7726.05","","{75933BE4-FA10-951E-A0E8-0CABBDDAD0FB}"
"227863","247463","33106.22","13000.00",".00",".00","13000.00","46106.22","3500.00",".00",".00","3500.00","42606.22",".00","19856.22","14500.00","13000.00","27500.00","47356.22","1250.00","3500.00","4750.00","42606.22","","{4DAE7703-4CE1-F7CE-E668-E23AB9D21F5F}"
"227864","247464",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5F5FB50-78B9-BF4B-48FD-C1860303CD8D}"
"227865","247465",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1C0E6EB2-F892-61B3-B334-7364B2AB857F}"
"227866","247466","9111.69","1200.00",".15",".00","1200.15","10311.84","23.70",".00",".00","23.70","10288.14",".00","7706.22","2642.70","1200.15","3842.85","11549.07","1237.23","23.70","1260.93","10288.14","","{025B9A37-84D6-5FB5-B378-F0086618EBC9}"
"227870","247470","292.14",".00",".00",".00",".00","292.14",".00",".00",".00",".00","292.14",".00","292.14",".00",".00",".00","292.14",".00",".00",".00","292.14","","{E35C96A5-649B-E38A-0120-1838829BAD94}"
"227873","247474","1173.31",".00",".00",".00",".00","1173.31",".00",".00",".00",".00","1173.31","10375.00","1173.31",".00",".00",".00","1173.31",".00",".00",".00","1173.31","","{F22038B1-6CE3-C2B6-F275-D312E5227A23}"
"227874","247475",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09CC596A-5666-8F23-D9CA-78C234E744B8}"
"227875","247473","140915.79","20410.50",".00",".00","20410.50","161326.29","63210.72",".00",".00","63210.72","98115.57",".00","74652.71","127933.40","20410.50","148343.90","222996.61","61670.32","63210.72","124881.04","98115.57","","{2CBA9915-7B99-CBD3-E66B-DCEB9DC90F9D}"
"227876","247476","1003.73",".00",".00",".00",".00","1003.73",".00",".00",".00",".00","1003.73",".00","1003.73",".00",".00",".00","1003.73",".00",".00",".00","1003.73","","{CB431314-853E-A6F9-F3A3-9BDCF3103E70}"
"227878","247478","8218.27",".00",".00",".00",".00","8218.27","76.00",".00",".00","76.00","8142.27",".00","8294.27",".00",".00",".00","8294.27","76.00","76.00","152.00","8142.27","","{00077FFF-4B94-0CAB-8F43-D3A653285E74}"
"227880","247480","2635.00","225.00",".00",".00","225.00","2860.00",".00",".00",".00",".00","2860.00",".00","2100.00","535.00","225.00","760.00","2860.00",".00",".00",".00","2860.00","","{B0A535C2-E13A-9638-2BF5-4C933E9B3D08}"
"227882","247482","1804.05",".00",".00",".00",".00","1804.05",".00",".00",".00",".00","1804.05",".00","1804.05",".00",".00",".00","1804.05",".00",".00",".00","1804.05","","{5C9DF8E4-3EC2-EF2C-DB1A-A0C4B80C502E}"
"227890","247490","96323.52","46134.94",".00",".00","46134.94","142458.46","9082.38",".00",".00","9082.38","133376.08",".00","61656.02","89482.80","46134.94","135617.74","197273.76","54815.30","9082.38","63897.68","133376.08","","{8D668DDE-AF3F-9B7A-66BD-68E88D444D3A}"
"227893","247493","321.79",".00",".00",".00",".00","321.79",".00",".00",".00",".00","321.79",".00","321.79",".00",".00",".00","321.79",".00",".00",".00","321.79","","{40D4359C-0756-72B7-C884-C147ECA3056B}"
"227894","247495","6400.00",".00",".00",".00",".00","6400.00",".00",".00",".00",".00","6400.00",".00","6400.00",".00",".00",".00","6400.00",".00",".00",".00","6400.00","","{3E9ED7FA-7AA7-AA16-C315-DD8A34A6EA2E}"
"227895","247494","12825.00","10943.72",".00",".00","10943.72","23768.72","2397.76",".00",".00","2397.76","21370.96",".00","2432.95","12591.49","10943.72","23535.21","25968.16","2199.44","2397.76","4597.20","21370.96","","{4CBE2E12-8F96-7EA5-5E9B-B478149C1A0D}"
"227897","247497","3454.14",".00",".00",".00",".00","3454.14","50.00",".00",".00","50.00","3404.14",".00","3504.14",".00",".00",".00","3504.14","50.00","50.00","100.00","3404.14","","{3F9A50D2-FB40-B3E1-A1D6-56906BFEF761}"
"227900","247500","3957.75","530.00",".00",".00","530.00","4487.75","159.02",".00",".00","159.02","4328.73",".00","3778.11","390.00","530.00","920.00","4698.11","210.36","159.02","369.38","4328.73","","{472E23BC-EFD8-B5E1-6F69-4AFB863795FB}"
"227903","247503","223.28",".00",".00",".00",".00","223.28",".00",".00",".00",".00","223.28",".00","223.28",".00",".00",".00","223.28",".00",".00",".00","223.28","","{3E764AA5-8659-2599-0D6E-4692D0F7137C}"
"227909","247508","2907.67",".00",".00",".00",".00","2907.67",".00",".00",".00",".00","2907.67",".00","2907.67",".00",".00",".00","2907.67",".00",".00",".00","2907.67","","{8805B7C7-88A1-2E84-8AB0-E4F5D50E075A}"
"227910","247510","159673.36","77600.00","1004.92",".00","78604.92","238278.28","15969.51",".00",".00","15969.51","222308.77",".00","158672.62","5503.89","78604.92","84108.81","242781.43","4503.15","15969.51","20472.66","222308.77","","{CB05D1CD-84AF-81DA-BD78-993FB0FC46EA}"
"227911","247511","4375.75",".00",".00",".00",".00","4375.75","875.00",".00",".00","875.00","3500.75",".00","6159.43","245.00",".00","245.00","6404.43","2028.68","875.00","2903.68","3500.75","","{83B03E9E-2C7B-E034-0932-466D20B348C3}"
"227915","247516","94.00","3600.00",".00",".00","3600.00","3694.00","3600.00",".00",".00","3600.00","94.00",".00",".00","14978.00","3600.00","18578.00","18578.00","14978.00","3600.00","18578.00",".00","","{E4F68BD7-919E-9337-1472-F56CBC48D372}"
"227916","247515","423.82",".00",".00",".00",".00","423.82","10.00",".00",".00","10.00","413.82",".00","543.82",".00",".00",".00","543.82","120.00","10.00","130.00","413.82","","{B10A277B-8D30-7B53-CA1F-C3DB12F36587}"
"227920","247521",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C72668B7-C190-0EEC-AF98-9C2B10AAB36C}"
"227921","247520","575.99",".00",".00",".00",".00","575.99","15.00",".00",".00","15.00","560.99","4627.90","575.99",".00",".00",".00","575.99",".00","15.00","15.00","560.99","","{0B37A670-D825-1FCA-3970-C4DD9E3E1B67}"
"227922","247522","12209.69","1139.04",".00",".00","1139.04","13348.73","658.20",".00",".00","658.20","12690.53",".00","8863.12","4170.98","1139.04","5310.02","14173.14","824.41","658.20","1482.61","12690.53","","{AA0F692A-58BB-B778-4A3F-AC00EF573B0C}"
"227923","247523","5526.92",".00",".00",".00",".00","5526.92",".00",".00",".00",".00","5526.92",".00","5626.92",".00",".00",".00","5626.92","100.00",".00","100.00","5526.92","","{0F91AB97-1175-493B-7358-BAE8D02BEE1B}"
"227925","247525","10889.11","350.00",".00",".00","350.00","11239.11",".00",".00",".00",".00","11239.11",".00",".00","12995.79","350.00","13345.79","13345.79","2106.68",".00","2106.68","11239.11","","{DC8C4893-4A56-AA17-181D-795E6B86E826}"
"227926","247526","188971.12","44350.00",".00",".00","44350.00","233321.12","172320.62","13980.00",".00","186300.62","47020.50",".00","56017.50","463983.77","44350.00","508333.77","564351.27","331030.15","186300.62","517330.77","47020.50","","{A96DC48C-1D6D-D8CD-22D0-B5790D186BDD}"
"227930","247531","1385.66",".00",".00",".00",".00","1385.66",".00",".00",".00",".00","1385.66",".00",".00","5000.00",".00","5000.00","5000.00","3614.34",".00","3614.34","1385.66","","{877CC408-2185-1948-21B5-052A696B38A4}"
"227932","247533",".00",".00",".00","1100.00","1100.00","1100.00","572.14",".00",".00","572.14","527.86","1100.00",".00",".00","1100.00","1100.00","1100.00",".00","572.14","572.14","527.86","","{0CEDF109-AF52-ED02-7B5A-7C186207D97E}"
