"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"386727","447474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{DE953C89-4814-7B58-1B2D-BAB79EEF5184}"
"386728","447475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF978075-21E7-1A13-82EC-17E3D9CFF8DF}"
"386729","447476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11E8842A-93B9-A457-76B9-B1C6BE5C7233}"
"386732","447479","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","613.93","613.93","19000.00",".00","19000.00",".00","19000.00","","{F3400137-7E27-7DA1-0826-A6FEFDF43D29}"
"386733","447480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{E7E999A1-34B7-9F96-E0E1-35E5E22AF1F4}"
"386736","447483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8CD9810-3995-2F58-C057-27E0046F7BF4}"
"386737","447484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8CD9810-3995-2F58-C057-27E0046F7BF4}"
"386741","447488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E83745D5-CA6B-91E7-B8D0-B03ACB6C06F6}"
"386743","447490","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{0B5C8711-B4A4-1D7A-DBA1-0FEC49BC9187}"
"386744","447491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","227.47","227.47",".00",".00",".00",".00",".00","","{6E19D5A5-6BED-6223-0BAD-CF80292D54C8}"
"386747","447494","0",".00","0",".00","2","60.00","0",".00","2","60.00",".00",".00",".00","388.44","388.44",".00",".00",".00",".00",".00","","{9FB58AB7-6A98-3F38-F668-EB71203440AC}"
"386750","447497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","350.00",".00","350.00",".00","350.00","","{781B9DAD-4312-F211-A26D-9F89A1870545}"
"386751","447498","0",".00","0",".00","2","60.00","0",".00","2","60.00",".00",".00",".00","388.44","388.44",".00",".00",".00",".00",".00","","{9FB58AB7-6A98-3F38-F668-EB71203440AC}"
"386753","447500","31","16204.00","0",".00","1","100.00","0",".00","32","16304.00",".00",".00",".00","17352.34","17352.34",".00",".00",".00",".00",".00","","{0A7020E2-87BA-E7B5-5A8B-197E900982E4}"
"386754","447502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","351.00",".00","351.00",".00","351.00","","{827F4F1D-26CA-014C-F546-31FDCACC6BF0}"
"386756","447503","46","6710.00","0",".00","42","2380.00","0",".00","88","9090.00",".00",".00",".00","15666.66","15666.66",".00",".00",".00",".00",".00","","{FC49095C-3F5D-8FBD-2DC3-AD2B2312C573}"
"386757","447504","1","45.00","0",".00","2","70.00","0",".00","3","115.00",".00",".00",".00","4044.44","4044.44",".00",".00",".00",".00",".00","","{33D175CB-DF6B-E6CD-F155-FB51883A930A}"
"386758","447505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE6B4850-AB31-2747-104A-D8E2406FA185}"
"386762","447510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","336.79","336.79",".00",".00",".00",".00",".00","","{E7E4868C-62D0-FC5D-C520-FF6D4C3B2161}"
"386764","447512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F73B2E2-01B1-4733-7355-8D29F24391E6}"
"386765","447515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A0302B2-BA39-2D81-A6B3-3847FCC7C44A}"
"386767","447514","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","9.88","9.88","3223.06",".00","3223.06",".00","3223.06","","{70417FF0-D8E6-21A2-9DDA-63289CD8CC40}"
"386769","447517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","660.00","660.00","63799.65","660.00","64459.65","20000.00","44459.65","","{1D2F9309-C868-AFF2-11DB-B1CCBF189489}"
"386770","447518","1","750.00","0",".00","2","82.00","0",".00","3","832.00",".00",".00",".00","4558.30","4558.30","1000.00",".00","1000.00",".00","1000.00","","{7C6D95D1-FB5B-BF75-8846-4FE267585424}"
"386771","447519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","382.74","382.74",".00","550.00","550.00",".00","550.00","","{B9D4F29B-4125-0B92-69B7-E9851C965951}"
"386774","447522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1281.79",".00","1281.79",".00","1281.79","","{020D49AA-A760-2FD9-4198-586A32E32342}"
"386777","447525","7","1880.00","0",".00","27","1175.01","0",".00","34","3055.01",".00",".00",".00","292.01","292.01",".00",".00",".00",".00",".00","","{96E1BB9C-C0FA-CA14-FEF8-99305C72B9DB}"
"386779","447527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{A04D20C6-3DA0-4A6D-8D81-FAC8543E77B5}"
"386781","447529","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CBBEBEC-DD74-A37D-C4CC-53EAB346485E}"
"386782","447530","6","19750.00","0",".00","2","100.00","0",".00","8","19850.00",".00",".00",".00","7118.79","7118.79",".00",".00",".00",".00",".00","","{5DAC9329-F556-F6E6-81DE-4F01AA43E930}"
"386783","447531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1850.10",".00","1850.10",".00","1850.10","","{49720B2A-2941-93F7-FA00-B11D5900A28C}"
"386786","447534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","404.82","404.82",".00",".00",".00",".00",".00","","{7DE68A7A-2E5E-6420-B4BA-87A7E3049F5B}"
"386788","447536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{913EC8CC-3D35-8525-8434-E60564ACEB39}"
"386789","447537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{176EB31B-5271-CBFA-49B3-2F89A50F8816}"
"386791","447539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4127ADEC-F102-EABA-6297-4719D637AF30}"
"386793","447541","41","26260.00","0",".00","89","2926.73","0",".00","130","29186.73",".00",".00",".00","13480.68","13480.68",".00",".00",".00",".00",".00","","{45B98066-91B2-5296-4603-E108C453A2C7}"
"386796","447544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1418.26",".00","1418.26",".00","1418.26","","{744461C4-2754-0C7E-DA8B-205D85CCA350}"
"386797","447545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{5814AA81-FC58-2B56-06C5-12E6E51750FF}"
"386798","447546","0",".00","0",".00","2","28.80","0",".00","2","28.80",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{51426E52-7749-C159-28B0-CE0FC3C188D7}"
"386799","447547","13","2970.00","0",".00","47","1730.00","0",".00","60","4700.00",".00",".00",".00","1811.99","1811.99",".00",".00",".00",".00",".00","","{1A792888-193C-807E-BC61-397D601128D7}"
"386800","447548","0",".00","0",".00","3","128.70","0",".00","3","128.70",".00",".00",".00","656.78","656.78","3601.00",".00","3601.00",".00","3601.00","","{9C13CE47-E395-0B34-8A8C-EF4585F794A8}"
"386801","447549","2","105.65","0",".00","3","28.80","0",".00","5","134.45",".00",".00",".00","733.56","733.56",".00",".00",".00",".00",".00","","{4E6F0C93-2337-2B34-975A-EF1651D4044A}"
"386802","447550","9","1070.00","0",".00","1","100.00","0",".00","10","1170.00",".00",".00",".00","1987.59","1987.59",".00",".00",".00",".00",".00","","{9E606208-AE52-38D7-D8ED-63B7F69F1662}"
"386803","447551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BB3966A-0E24-D930-8F9D-CA5399D522A5}"
"386804","447552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BB3966A-0E24-D930-8F9D-CA5399D522A5}"
"386805","447553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D15092-4867-C53E-01E4-B37CC573CF38}"
"386806","447554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D15092-4867-C53E-01E4-B37CC573CF38}"
"386807","447555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{4876C1D3-1AA1-4AFD-93DE-1E5C58221489}"
"386809","447557","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","44.16","44.16",".00",".00",".00",".00",".00","","{35E8B1B1-B853-61D2-72BC-2B3D525630A4}"
"386810","447558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6FA57BA-0617-8F51-5718-EEAA10E6DFDD}"
"386811","447559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC789C69-2709-CB6F-2A08-FAA714C9E07D}"
"386812","447560","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5D2614B-A038-1438-AD2C-3199F2F74B07}"
"386814","447562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5D2614B-A038-1438-AD2C-3199F2F74B07}"
"386818","447566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CD7AFC1-273A-1694-B2E3-4F30A484C3C7}"
"386819","447567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBAEB3C4-FF71-4F52-F4E2-F4393C52A39B}"
"386821","447569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78DA7530-476E-9F94-4826-F9C60D260B61}"
"386825","447573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E3A247B-F2E0-2EBC-94F4-9DB71FF9F58F}"
"386826","447574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{FA1468C0-5145-9728-0B3A-67CA5AE5277C}"
"386827","447575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{237CD2E1-57AD-EC07-0B26-7DAF88EC5BCE}"
"386828","447576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8381798A-2834-E915-0216-FC50D3CF9F4C}"
"386829","447577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44D963E1-CC7F-6CD2-1789-3B121BEE3EF5}"
"386831","447579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFC8A2EB-97DF-3ED1-A8F4-FFEC820A99B5}"
"386832","447580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB02570-DA12-F3CF-E82C-C28A285DDF90}"
"386833","447582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2050.00",".00","2050.00",".00","2050.00","","{F1E7F47F-C786-A0B0-0F16-8F2EA2374292}"
"386834","447581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3DACA15-512C-7DC5-4938-D35FEA8CB61F}"
"386836","447584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B3644E4-09D1-66CB-3DAB-F6A0B11F9BB6}"
"386838","447586","57","12664.50","0",".00","85","6170.00","0",".00","142","18834.50",".00",".00",".00","12274.59","12274.59",".00",".00",".00",".00",".00","","{CF13F965-5F41-5BE4-B4E2-E3F2B1D7F6E6}"
"386841","447589","95","12285.00","0",".00","181","5112.00","0",".00","276","17397.00",".00",".00",".00","6414.06","6414.06",".00",".00",".00",".00",".00","","{429458EE-FB2A-A9A2-9ACF-BF9D1D1D2CEB}"
"386844","447592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","50.00",".00","50.00",".00","50.00","","{5EA1746D-FF14-68A0-A870-562B934346D7}"
"386846","447594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A10693A3-7C10-BAB8-67A4-F0EF12246DFC}"
"386848","447596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BBC14F7-0001-D62B-7A43-34FE132DC9F3}"
"386851","447599","7","3550.00","0",".00","3","220.00","0",".00","10","3770.00",".00",".00",".00","3987.85","3987.85",".00",".00",".00",".00",".00","","{CD11D11A-B7A2-8EE1-8E9C-5AB12B6AA418}"
"386852","447600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81ADFE05-01D7-42A9-308E-9853B48D1B4D}"
"386853","447601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4710.00","4710.00",".00",".00",".00",".00",".00","","{5D10240E-0356-0FB5-D5EB-9C62DB5D7C21}"
"386854","447602","15","32476.24","2","908.29","4","204.11","0",".00","21","33588.64","3.46","908.29",".00","6499.72","7408.01","135000.00",".00","135000.00",".00","135000.00","","{BFE0492B-F1C9-7D6A-85A1-6A3245EB4760}"
"386857","447605","35","41702.15","0",".00","24","895.66","0",".00","59","42597.81","2.06",".00",".00","25055.39","25055.39",".00",".00",".00",".00",".00","","{31830537-9695-01A5-C84A-454CADBA64C3}"
"386858","447606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","768.00","768.00",".00",".00",".00",".00",".00","","{2FCEA387-B5F9-97BF-BCD9-F29C664CC954}"
"386859","447607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","188.58","188.58",".00",".00",".00",".00",".00","","{0B8978B9-6A61-6265-02C4-CB22B09A210A}"
"386860","447608","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65651646-81BB-EC4E-47B2-1D3AB37E6919}"
"386861","447609","9","8400.00","0",".00","0",".00","0",".00","9","8400.00",".00",".00",".00","79.64","79.64",".00",".00",".00",".00",".00","","{5CEA9EA1-7E90-C221-B535-127444CBCE84}"
"386862","447610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","95.88","95.88","900.00",".00","900.00",".00","900.00","","{C0C7484D-6930-CBD4-5D41-B8468BBCBEBD}"
"386863","447611","39","66115.00","0",".00","61","3885.00","0",".00","100","70000.00",".00",".00",".00","10926.42","10926.42","70000.00",".00","70000.00",".00","70000.00","","{9C2A41AF-AAF0-3DEA-1702-2F1B47948654}"
"386866","447614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A794D20E-7DDE-694B-9210-4D39315A818A}"
"386867","447615","15","21250.00","1","7746.00","0",".00","0",".00","16","28996.00","352.80","7746.00",".00","41115.41","48861.41",".00",".00",".00",".00",".00","","{72CC9489-6E67-2BC9-3507-DE1356CF3373}"
"386869","447616","14","47750.00","0",".00","0",".00","0",".00","14","47750.00","365.00",".00",".00","18924.87","18924.87",".00",".00",".00",".00",".00","","{E10CECEB-08B8-9881-7D21-67906BC59009}"
"386873","447621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DA0AC54-38D0-6044-7ACA-76A5D7059FD7}"
"386874","447622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1919.94","1919.94",".00",".00",".00",".00",".00","","{DE87DC1E-9F24-DD0B-6128-80C123786FE4}"
"386875","447623","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","5304.32","5304.32",".00",".00",".00",".00",".00","","{C875845F-34A4-BE1F-002E-3EC64C08F8EE}"
"386877","447625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","233.89","233.89","438.11",".00","438.11",".00","438.11","","{322432F2-E8FF-1C7B-86A8-D64656923415}"
"386878","447626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C2E1C45-5C3A-E811-6E7B-1F9C0DD298F9}"
"386879","447627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DA0AC54-38D0-6044-7ACA-76A5D7059FD7}"
"386880","447628","32","10320.00","3","1346.80","45","3265.00","0",".00","80","14931.80",".00","1346.80",".00","2714.37","4061.17",".00",".00",".00",".00",".00","","{7F1ECD55-F732-DC6E-27EA-65C5044CC9B2}"
"386881","447629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F25A0413-A7C5-5968-1772-E11F57D32C02}"
"386882","447630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B118318-4461-E9E9-5D27-FC76441E1E71}"
"386884","447632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","162.33","162.33",".00",".00",".00",".00",".00","","{ED335FA9-3491-82D3-1827-5989849C053C}"
"386885","447633","4","4000.00","0",".00","0",".00","0",".00","4","4000.00",".00",".00",".00","51373.56","51373.56",".00",".00",".00",".00",".00","","{E91FD4E2-E90E-E597-8F87-F2698FE29BCA}"
"386886","447634","31","60300.00","0",".00","18","930.00","0",".00","49","61230.00","3.78",".00",".00","2156.23","2156.23",".00",".00",".00",".00",".00","","{4A5E760B-2CD1-5F77-90E1-5F8AED1FA8F3}"
"386888","447636","15","146000.00","0",".00","0",".00","0",".00","15","146000.00","94.02",".00",".00","45284.10","45284.10",".00",".00",".00",".00",".00","","{E2C903A6-A550-3874-AA1E-4D8069099C93}"
"386891","447639","5","281000.00","0",".00","0",".00","0",".00","5","281000.00",".00",".00",".00","310909.14","310909.14",".00",".00",".00",".00",".00","","{325445C9-E372-9DAF-7605-7164A9BD37A4}"
"386893","447641","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41B013D8-0471-525E-91B5-DEAA1F71B7CE}"
"386895","447643","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{485F4559-DCD4-AA18-0B2A-1614A6D24AEF}"
"386896","447644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9951FA71-5EFC-003B-003F-BA8FFCCC67AE}"
"386898","447646","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{74D46CE4-A878-D494-9ABF-2F5A6F382B4D}"
"386905","447653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.89","10.89",".00",".00",".00",".00",".00","","{2BA0691A-F779-D76B-D3C1-021C916DA710}"
"386907","447655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59E95D52-25DA-8EAA-269E-0E33A0CF4C77}"
"386914","447662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEF9A5C1-2D1A-3ED5-5E66-80D7DCC16275}"
"386915","447663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{27622818-DADF-B1F1-EB73-7B480BD0F640}"
"386919","447668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A1F526A-E90A-2240-66CD-B214321D4FBB}"
"386920","447669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1E07D6F-4DF9-C8A2-D80E-3EC2B8F700C1}"
"386922","447670","1","9046.75","0",".00","0",".00","0",".00","1","9046.75",".00",".00",".00",".00",".00","11000.00",".00","11000.00","11000.00",".00","","{29DB7EF5-155C-BB11-DB87-1278F3231454}"
"386924","447674","4","254521.46","0",".00","0",".00","0",".00","4","254521.46",".00",".00",".00",".00",".00","254521.46",".00","254521.46","254521.46",".00","","{7BCB7531-1DD7-9601-3F95-C885C8931BC9}"
"386925","447675","2","250.00","0",".00","0",".00","0",".00","2","250.00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{9FB39883-29CA-B0FB-A9CB-314A4AED0FAF}"
"386927","447677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7CE719C-137F-DAC4-6FC5-05DCB06F2E54}"
"386928","447678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{193D29D7-CE91-098E-59AD-ED0A80611749}"
"386929","447681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{685233BF-4723-95F7-9C59-D777616F540B}"
"386932","447682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","299.00","299.00",".00",".00",".00",".00",".00","","{90ECDA00-5000-9BAF-AF2C-263E6CE5FA32}"
"386934","447684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66CECCF5-9E73-BA70-60A5-8D99856D8B31}"
"386935","447685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2A22EFE-61CC-7C78-B54A-E64A7384B470}"
"386936","447686","30","7155.00","0",".00","37","1040.00","0",".00","67","8195.00",".00",".00",".00","4028.85","4028.85",".00",".00",".00",".00",".00","","{2A168878-9A07-C068-4C81-08DD35A978DA}"
"386937","447687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05AACB51-7B15-DF78-350A-BFB0F7A5FFB2}"
"386938","447688","2","200.00","0",".00","1","100.00","0",".00","3","300.00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{95CB38D4-EE9D-4258-06B3-3F4D1401639C}"
"386939","447689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{C7CE719C-137F-DAC4-6FC5-05DCB06F2E54}"
"386942","447692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3099.67",".00","3099.67",".00","3099.67","","{E1857D91-8A62-8539-7B52-DB05491576B5}"
"386946","447696","2","2500.00","0",".00","0",".00","0",".00","2","2500.00",".00",".00",".00","77.18","77.18",".00",".00",".00",".00",".00","","{2FB34AAD-DC2C-2FF7-5FE2-EE36B8B38214}"
"386947","447697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1505.00",".00","1505.00",".00","1505.00","","{6B638E9F-A27D-9914-8E2C-F0757FA26469}"
"386948","447698","0",".00","1","227.28","0",".00","0",".00","1","227.28",".00","227.28",".00",".00","227.28",".00",".00",".00",".00",".00","","{ED640AE1-0BB9-1198-E190-2581AFDFAFDE}"
"386954","447707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{8E081528-FF37-5607-B7BF-14C231BE5086}"
"386955","447705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1502.27","1502.27",".00",".00",".00",".00",".00","","{7839F946-8211-AC97-4FA8-A5A9576C51BC}"
"386956","447706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{0D7D7C57-2819-4118-F606-B7001BE004EB}"
"386957","447708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","419.95","419.95",".00",".00",".00",".00",".00","","{7D506A6B-5C81-0328-1555-220C80E94AD6}"
"386958","447709","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5851C81-5A1C-02B1-D295-F33241869ABB}"
"386961","447713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5821CC1-5230-E107-106E-F273F16922DF}"
"386962","447714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4194.74","4194.74",".00",".00",".00",".00",".00","","{34C78D74-276B-880D-E02E-DABBEEB82461}"
"386963","447715","4","900.00","0",".00","3","249.99","0",".00","7","1149.99",".00",".00",".00","6970.15","6970.15","1000.00",".00","1000.00",".00","1000.00","","{E95107EA-C7D3-4A57-5E2F-22D4F64206BD}"
"386964","447716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1B153CC-0DFC-729E-D628-61430EF41DB0}"
"386966","447718","217","90042.01","8","2616.03","449","14947.04","3","122.40","677","107727.48",".00","2616.03","122.40","23302.97","26041.40",".00",".00",".00",".00",".00","","{48DA14A8-2067-0F87-415B-5E99C229FAB9}"
"386970","447723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8EB2BAB-CC22-A714-8329-93CF53E56438}"
"386971","447722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60481933-D5AC-495D-13A8-218A7E41E5A2}"
"386975","447730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDFE3549-6D0E-125A-32E8-766BD169CCDD}"
"386979","447731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F764B982-F77D-F5D7-270E-4D488762612D}"
