"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"238843","259581","8938.48","76.00",".11",".00","76.11","9014.59","6614.69",".00",".00","6614.69","2399.90",".00","22386.84","7577.75","76.11","7653.86","30040.70","21026.11","6614.69","27640.80","2399.90","","{EE53763C-AC89-9648-6336-86855F9EA8F7}"
"238845","259583","3210.46","615.00",".00","1500.00","2115.00","5325.46",".00",".00",".00",".00","5325.46","8273.00",".00","7872.00","2115.00","9987.00","9987.00","4661.54",".00","4661.54","5325.46","","{7F461E2A-ECBA-A35F-55C8-5213EEC73D80}"
"238848","259586","52662.91","990.00",".00",".00","990.00","53652.91",".00",".00",".00",".00","53652.91","2955.24","50524.83","2138.08","990.00","3128.08","53652.91",".00",".00",".00","53652.91","","{CAEEEA5D-B3BE-5915-3916-DCC7E27FDB53}"
"238851","259589","212220.08","153317.32",".00",".00","153317.32","365537.40","209296.66",".00",".00","209296.66","156240.74",".00","65471.12","414025.24","153317.32","567342.56","632813.68","267276.28","209296.66","476572.94","156240.74","","{90BF39AC-24E3-5C8B-E52D-1332A04E9266}"
"238853","259591","10800.83","90.00",".00",".00","90.00","10890.83","962.94",".00",".00","962.94","9927.89",".00","9395.23","1725.00","90.00","1815.00","11210.23","319.40","962.94","1282.34","9927.89","","{286E0E78-1854-B7F7-FF02-DB7B1117D53B}"
"238854","259593","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{8A20A1A4-7418-B616-D3DA-A5E19087BF8F}"
"238855","259592","2085.54","4851.46",".00","2806.00","7657.46","9743.00","5951.04",".00",".00","5951.04","3791.96","51787.83","190.55","62461.39","7657.46","70118.85","70309.40","60566.40","5951.04","66517.44","3791.96","","{A2811F4E-3810-DDB3-A9D9-8145A80E4B86}"
"238856","259594","3314.36","2020.00",".00",".00","2020.00","5334.36","1569.97",".00",".00","1569.97","3764.39",".00","50.00","3730.00","2020.00","5750.00","5800.00","465.64","1569.97","2035.61","3764.39","","{D8192158-B513-3A0D-34CF-DE91DD3F80EA}"
"238857","259595","116489.74","10000.00",".00",".00","10000.00","126489.74","125.00",".00",".00","125.00","126364.74",".00","108739.74","8000.00","10000.00","18000.00","126739.74","250.00","125.00","375.00","126364.74","","{36CFCB01-E495-F4D7-7EAC-E30E9C7FA01C}"
"238858","259596","8616.47",".00",".00",".00",".00","8616.47","2625.00",".00",".00","2625.00","5991.47",".00","12008.41",".00",".00",".00","12008.41","3391.94","2625.00","6016.94","5991.47","","{00549270-5347-7B8A-9366-051010636E39}"
"238859","259597",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{43F608A9-1738-1146-7250-6E25270CA384}"
"238861","259599",".00","12300.00",".00",".00","12300.00","12300.00","1967.65",".00",".00","1967.65","10332.35",".00",".00",".00","12300.00","12300.00","12300.00",".00","1967.65","1967.65","10332.35","","{B69B3C05-9191-6B1C-8FA1-966E34FD0B3A}"
"238862","259600","73095.28","40416.15",".00",".00","40416.15","113511.43","50745.28",".00",".00","50745.28","62766.15",".00","10899.05","159271.62","40416.15","199687.77","210586.82","97075.39","50745.28","147820.67","62766.15","","{DC04C9F7-9AE2-41A1-997B-10DA7A10CE57}"
"238864","259602","9447.14","1500.00",".00",".00","1500.00","10947.14","2187.58",".00",".00","2187.58","8759.56",".00",".00","2945503.42","1500.00","2947003.42","2947003.42","2936056.28","2187.58","2938243.86","8759.56","","{EA58004E-BACA-1F50-E3F0-298B274C5396}"
"238865","259603","222785.36","284300.00","55.49",".00","284355.49","507140.85","75477.73",".00",".00","75477.73","431663.12",".00","208928.62","176067.20","284355.49","460422.69","669351.31","162210.46","75477.73","237688.19","431663.12","","{39EE7831-BE6A-27CA-C27A-372DC9C18BBD}"
"238866","259604","37586.94","33624.89",".00",".00","33624.89","71211.83","27358.86",".00",".00","27358.86","43852.97",".00",".00","99112.05","33624.89","132736.94","132736.94","61525.11","27358.86","88883.97","43852.97","","{4FD0A6E9-B15F-79B4-336C-FBFB2F7FC36E}"
"238869","259607","16390.90",".00",".00",".00",".00","16390.90","1234.03",".00",".00","1234.03","15156.87",".00","12547.17","5004.31",".00","5004.31","17551.48","1160.58","1234.03","2394.61","15156.87","","{B39F9FBD-C633-B8B7-1CF6-3F40CEF1573D}"
"238870","259608","637.41","2170.00",".00",".00","2170.00","2807.41","1204.64",".00",".00","1204.64","1602.77",".00",".00","1025.00","2170.00","3195.00","3195.00","387.59","1204.64","1592.23","1602.77","","{6FBE49A7-3AF1-B332-D1C1-1A8DD757FEAB}"
"238871","259609","6404.97","2757.11",".00",".00","2757.11","9162.08","692.66",".00",".00","692.66","8469.42",".00","7231.05","1297.22","2757.11","4054.33","11285.38","2123.30","692.66","2815.96","8469.42","","{E3E75D45-4818-7E78-D3F1-34D97BAA8663}"
"238872","259610","52669.24","3686744.55",".00",".00","3686744.55","3739413.79","1959602.85",".00",".00","1959602.85","1779810.94",".00","1514.66","356270.00","3686744.55","4043014.55","4044529.21","305115.42","1959602.85","2264718.27","1779810.94","","{B00B2980-9489-5DEF-B926-313B0856B83E}"
"238874","259614","627.42",".00",".00",".00",".00","627.42",".00",".00",".00",".00","627.42","500.00","627.42",".00",".00",".00","627.42",".00",".00",".00","627.42","","{07CF9B1E-13A4-30FB-C140-9A67CF2CB1D6}"
"238875","259613","1861.96","511.12",".00",".00","511.12","2373.08","2351.96",".00",".00","2351.96","21.12","119.27",".00","4048.49","511.12","4559.61","4559.61","2186.53","2351.96","4538.49","21.12","","{6B8F404E-AAEB-84AB-3EC4-E9F6658EF279}"
"238877","259616","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{66C59A80-3C38-CC31-A908-42E988E4A666}"
"238878","259617","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{66C59A80-3C38-CC31-A908-42E988E4A666}"
"238879","259618","2658.63","1795.00",".00",".00","1795.00","4453.63","743.95",".00",".00","743.95","3709.68",".00",".00","10978.77","1795.00","12773.77","12773.77","8320.14","743.95","9064.09","3709.68","","{C44F2BFC-88E5-C447-3205-B6EF67CEC452}"
"238880","259619","413.86","2700.00",".00",".00","2700.00","3113.86","1226.45",".00",".00","1226.45","1887.41","1700.00","143.56","3838.00","2700.00","6538.00","6681.56","3567.70","1226.45","4794.15","1887.41","","{F95A157F-0730-C52E-5082-0AA04D736E3B}"
"238881","259620","90625.72","38493.26",".00",".00","38493.26","129118.98","92966.62",".00",".00","92966.62","36152.36","50000.00",".00","235672.10","38493.26","274165.36","274165.36","145046.38","92966.62","238013.00","36152.36","","{1FF6EBB7-2E26-7BE8-2EEE-9407A3A60704}"
"238884","259623","1380.50",".00",".00",".00",".00","1380.50","16.00",".00",".00","16.00","1364.50",".00","52459.47","1007.59",".00","1007.59","53467.06","52086.56","16.00","52102.56","1364.50","","{1DF9A334-CEE4-329F-9E00-93EC9725EE10}"
"238885","259624","4292.96","3451.30",".00",".00","3451.30","7744.26","2351.30",".00",".00","2351.30","5392.96",".00",".00","7980.60","3451.30","11431.90","11431.90","3687.64","2351.30","6038.94","5392.96","","{C1BBA11C-163C-259A-8AC4-E3DBAD54415F}"
"238887","259625","199878.00","640500.00",".00",".00","640500.00","840378.00","525300.00",".00",".00","525300.00","315078.00","250.00",".00","403000.00","640500.00","1043500.00","1043500.00","203122.00","525300.00","728422.00","315078.00","","{0D08E1CD-160E-6E80-48D3-405F80B258E6}"
"238891","259628","45254.07","7250.00",".00",".00","7250.00","52504.07","2492.34",".00",".00","2492.34","50011.73",".00","4254.92","101884.29","7250.00","109134.29","113389.21","60885.14","2492.34","63377.48","50011.73","","{46C71CE5-46DA-509D-89FA-AB9C149741EB}"
"238892","259629","140667.76","78312.70",".00",".00","78312.70","218980.46","110914.65",".00",".00","110914.65","108065.81",".00","31332.03","173656.92","78312.70","251969.62","283301.65","64321.19","110914.65","175235.84","108065.81","","{3E66646A-10C8-4647-D651-E04E9C5913E6}"
"238896","259633","2701.58","385.00",".00",".00","385.00","3086.58","954.90",".00",".00","954.90","2131.68",".00",".00","5554.96","385.00","5939.96","5939.96","2853.38","954.90","3808.28","2131.68","","{D8E27E8D-7663-121A-4404-7CD6AE8E09CE}"
"238897","259634","35002.22",".00",".00",".00",".00","35002.22",".00",".00",".00",".00","35002.22",".00","37496.15","894.14",".00","894.14","38390.29","3388.07",".00","3388.07","35002.22","","{1EE14568-FE11-F275-83C1-B33A14FBE733}"
"238899","259636","2123.26",".00",".00",".00",".00","2123.26",".00",".00",".00",".00","2123.26","373.97","2123.26",".00",".00",".00","2123.26",".00",".00",".00","2123.26","","{9F0DAAA0-0688-0EE3-2055-2B8B0507082D}"
"238901","259638","185175.02","157512.60",".00",".00","157512.60","342687.62","178223.42",".00",".00","178223.42","164464.20",".00",".00","173379.42","157512.60","330892.02","330892.02","81132.89","178223.42","259356.31","71535.71","","{6992E43B-258F-F461-033D-AF1F730286B0}"
"238902","259639",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63B31135-B2E6-C430-3FDC-FB18F587DB90}"
"238903","259640","62594.24","184729.66",".35",".00","184730.01","247324.25","138305.00",".00",".00","138305.00","109019.25","100.00",".00","249939.21","184730.01","434669.22","434669.22","187344.97","138305.00","325649.97","109019.25","","{F2A3E168-8FF4-499E-D819-86F64F04DA9E}"
"238904","259641",".00","399.00",".00","1846.17","2245.17","2245.17","1096.17",".00",".00","1096.17","1149.00","1846.17",".00",".00","2245.17","2245.17","2245.17",".00","1096.17","1096.17","1149.00","","{10761221-C445-D933-2DCD-C887C0EDD0E5}"
"238905","259642",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F994D030-E921-A839-9F35-1806F98DD18E}"
"238907","259644","300.00","1050.00",".00","525.00","1575.00","1875.00","1726.03",".00",".00","1726.03","148.97","725.00",".00","300.00","1575.00","1875.00","1875.00",".00","1726.03","1726.03","148.97","","{7744A587-8143-7B47-7DD1-E25286684F07}"
"238909","259646","6493.91","6820.00",".00",".00","6820.00","13313.91","3467.17",".00",".00","3467.17","9846.74",".00",".00","6983.98","6820.00","13803.98","13803.98","490.07","3467.17","3957.24","9846.74","","{0DF8ED3B-2080-5EFA-3895-522380C1725B}"
"238911","259648","3912.19",".00",".00",".00",".00","3912.19",".00",".00",".00",".00","3912.19","8837.00",".00","17652.00",".00","17652.00","17652.00","13739.81",".00","13739.81","3912.19","","{17366445-3884-36BD-9FD3-C0037E0EEA60}"
"238912","259649",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{291D81DE-A0AC-207E-E45C-258A7188D276}"
"238915","259652","722.20",".00",".00",".00",".00","722.20","16.00",".00",".00","16.00","706.20",".00",".00","78116.15",".00","78116.15","78116.15","77393.95","16.00","77409.95","706.20","","{7C60F6D5-ACC5-00B7-8753-3D3141ABD15C}"
"238916","259653",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B41688A-BFF3-AA09-15F4-FA2A0091B28A}"
"238917","259654","25261.54","12073.00",".00",".00","12073.00","37334.54","9345.14",".00",".00","9345.14","27989.40",".00",".00","41516.72","12073.00","53589.72","53589.72","16255.18","9345.14","25600.32","27989.40","","{89C1F13F-66B7-5FCB-C99E-3FA81E1340DA}"
"238920","259657","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FC7EB0B-1381-7E89-555E-037E03B24E6B}"
"238925","259662","985.54","3222.43",".00",".00","3222.43","4207.97","3222.43",".00",".00","3222.43","985.54",".00",".00","7825.92","3222.43","11048.35","11048.35","6840.38","3222.43","10062.81","985.54","","{894544F3-D038-6299-DD11-D75D7503AAAF}"
"238926","259663","153416.99","166737.00",".00",".00","166737.00","320153.99","235938.24",".00",".00","235938.24","84215.75",".00",".00","333895.04","166737.00","500632.04","500632.04","180478.05","235938.24","416416.29","84215.75","","{6D4F44A3-1AE2-47AB-CBB7-E8D04C61D0AC}"
"238927","259664","176.96","210.00",".00",".00","210.00","386.96","250.80",".00",".00","250.80","136.16",".00",".00","585.00","210.00","795.00","795.00","408.04","250.80","658.84","136.16","","{610CACC3-0D82-15C8-E711-D833754E5A57}"
"238928","259665","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{13EC12F9-C646-5AF8-CC6A-53267C372E6D}"
"238929","259666","111438.47","184991.66",".63",".00","184992.29","296430.76","144680.43",".00",".00","144680.43","151750.33",".00",".00","293577.23","184992.29","478569.52","478569.52","182138.76","144680.43","326819.19","151750.33","","{6963287A-A8B5-4BBE-F2E0-5585762B2ED7}"
"238932","259669","1995.00","2000.00",".00",".00","2000.00","3995.00","748.78",".00",".00","748.78","3246.22",".00",".00","1995.00","2000.00","3995.00","3995.00",".00","748.78","748.78","3246.22","","{9279DF77-1881-E203-A071-F4CD3E970193}"
"238933","259670","200.00","6695.00",".00",".00","6695.00","6895.00","3196.48",".00",".00","3196.48","3698.52",".00",".00","200.00","6695.00","6895.00","6895.00",".00","3196.48","3196.48","3698.52","","{2B786E50-14FF-FF87-7CC9-404AE7883DDF}"
"238939","259676","210687.11","387082.69",".00",".00","387082.69","597769.80","225407.67",".00",".00","225407.67","372362.13",".00","15221.37","562167.13","387082.69","949249.82","964471.19","366701.39","225407.67","592109.06","372362.13","","{139954BD-D686-A465-97E8-4EA933AB1D70}"
"238940","259678",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3DA28FF-0A7E-B2F4-EEBE-3895FA12CD6C}"
"238941","259677","166.93","285.46",".00",".00","285.46","452.39","307.17",".00",".00","307.17","145.22",".00",".00","298.18","285.46","583.64","583.64","131.25","307.17","438.42","145.22","","{EEA6F996-16FE-A4B5-5B59-3A53DB89FC13}"
"238945","259682","8115.43",".00",".00",".00",".00","8115.43","3000.00",".00",".00","3000.00","5115.43",".00","8115.43",".00",".00",".00","8115.43",".00","3000.00","3000.00","5115.43","","{2BA3A675-920B-985C-E552-F7ED6320AE5D}"
"238947","259684","109672.73","181804.00",".00",".00","181804.00","291476.73","167527.36",".00",".00","167527.36","123949.37",".00","6776.84","214522.58","181804.00","396326.58","403103.42","111626.69","167527.36","279154.05","123949.37","","{1548368F-39A9-C3BA-CAD8-C3CCE8AA57A6}"
"238949","259686","96991.71","100795.79","10483.08",".00","111278.87","208270.58","149721.77",".00",".00","149721.77","58548.81",".00","96991.71",".00","111278.87","111278.87","208270.58",".00","149721.77","149721.77","58548.81","","{7775D7E6-6006-6D8A-917E-DC025EAA4DBF}"
"238953","259690",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","23137.17",".00","23137.17","23137.17","23137.17",".00","23137.17",".00","","{C15AED22-9657-6A16-7E20-F812E5E8206A}"
"238955","259692","409.27","1325.00",".00",".00","1325.00","1734.27","1238.79",".00",".00","1238.79","495.48",".00",".00","1056.00","1325.00","2381.00","2381.00","646.73","1238.79","1885.52","495.48","","{7FEAA462-A599-0884-0A72-7ED7E1EF804A}"
"238956","259693","2204.47","69.85",".00",".00","69.85","2274.32","45.00",".00",".00","45.00","2229.32",".00","2168.77","125.70","69.85","195.55","2364.32","90.00","45.00","135.00","2229.32","","{A120DCAC-C4F8-CE24-9A7D-BE970FA8976D}"
"238958","259695","3354.24",".00",".00",".00",".00","3354.24","3000.52",".00",".00","3000.52","353.72",".00",".00","1473644.49",".00","1473644.49","1473644.49","1470290.25","3000.52","1473290.77","353.72","","{BE743BD6-44D0-C050-5CBE-48D7520B8677}"
"238959","259696","234.76","250.00",".00",".00","250.00","484.76","28.00",".00",".00","28.00","456.76",".00","44667.71","48753.45","250.00","49003.45","93671.16","93186.40","28.00","93214.40","456.76","","{B8002FDC-BA3D-4CC6-6440-025F56D4EE7A}"
"238963","259700","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00",".00","5636.00",".00","5636.00","5636.00","5561.00",".00","5561.00","75.00","","{D4378B90-AD14-6C50-6F11-23BCE28BF217}"
"238964","259701","3267.52",".00",".00",".00",".00","3267.52",".00",".00",".00",".00","3267.52",".00","950.05","3324.42",".00","3324.42","4274.47","1006.95",".00","1006.95","3267.52","","{8E106226-B16E-D8BF-C390-BAFFAEAC97B0}"
"238966","259703","11026.74","35.00",".00",".00","35.00","11061.74","2414.60",".00",".00","2414.60","8647.14",".00","33147.06","404454.27","35.00","404489.27","437636.33","426574.59","2414.60","428989.19","8647.14","","{A3C57FEB-E906-5BD6-1D70-C79D06DCFF85}"
"238967","259704","3109.96",".00",".00",".00",".00","3109.96",".00",".00",".00",".00","3109.96",".00","3109.96",".00",".00",".00","3109.96",".00",".00",".00","3109.96","","{9532E012-122A-1F4C-68E0-353865BADB68}"
"238968","259705","5955.21","8367.81",".00",".00","8367.81","14323.02","7983.33",".00",".00","7983.33","6339.69",".00",".00","21863.17","8367.81","30230.98","30230.98","15907.96","7983.33","23891.29","6339.69","","{E42D8524-65C0-128C-22EE-84204590EE1A}"
"238969","259706","3267.52",".00",".48",".00",".48","3268.00","1048.66",".00",".00","1048.66","2219.34",".00","950.05","3324.42",".48","3324.90","4274.95","1006.95","1048.66","2055.61","2219.34","","{AB629107-78D3-CC39-500C-21AF602D05CD}"
"238970","259708","246473.11","321100.00",".00",".00","321100.00","567573.11","528384.34",".00",".00","528384.34","39188.77",".00","229838.71","205147.93","321100.00","526247.93","756086.64","188513.53","528384.34","716897.87","39188.77","","{3B90CEEE-5B54-4837-70EE-06E0D03E3021}"
"238971","259707","25418.23","10903.32",".00",".00","10903.32","36321.55","4901.38",".00",".00","4901.38","31420.17",".00","3945.19","70499.68","10903.32","81403.00","85348.19","49026.64","4901.38","53928.02","31420.17","","{29C5D3E1-A58A-D34E-A220-1BF2C7E0D6DE}"
"238972","259709","17291.46","2060.00",".00",".00","2060.00","19351.46","6477.82",".00",".00","6477.82","12873.64",".00",".00","44517.75","2060.00","46577.75","46577.75","27226.29","6477.82","33704.11","12873.64","","{292EFA6D-9A68-3E90-B624-F3C06B4944A2}"
"238973","259710","1474.65","324.00",".00",".00","324.00","1798.65","571.71",".00",".00","571.71","1226.94",".00",".00","2571.30","324.00","2895.30","2895.30","1096.65","571.71","1668.36","1226.94","","{98C18EDA-27EF-4427-B8DF-CEB98AD7B993}"
"238974","259711","15054.78","12.50",".49",".00","12.99","15067.77","27.00",".00",".00","27.00","15040.77",".00","13245.61","2403.17","12.99","2416.16","15661.77","594.00","27.00","621.00","15040.77","","{9ABCD87F-1C54-388C-0469-D4D75B4E5235}"
"238975","259712","3109.96",".00",".00",".00",".00","3109.96",".00",".00",".00",".00","3109.96",".00","3109.96",".00",".00",".00","3109.96",".00",".00",".00","3109.96","","{9532E012-122A-1F4C-68E0-353865BADB68}"
"238976","259713","2219.34","4000.00",".61",".00","4000.61","6219.95","1000.00",".00",".00","1000.00","5219.95",".00","2219.34",".00","4000.61","4000.61","6219.95",".00","1000.00","1000.00","5219.95","","{6528966B-6D99-7288-0FD8-46BCA2462C8D}"
"238979","259716",".00","800.95",".00",".00","800.95","800.95","301.00",".00",".00","301.00","499.95",".00",".00",".00","800.95","800.95","800.95",".00","301.00","301.00","499.95","","{62839A6F-3B7D-EE73-538E-02145BC9FEED}"
"238980","259717","8163.17",".00",".00",".00",".00","8163.17",".00",".00",".00",".00","8163.17",".00","8163.17",".00",".00",".00","8163.17",".00",".00",".00","8163.17","","{F7DD5399-1B20-CA93-7263-071D318051EF}"
"238982","259719","10392.60","2875.00",".12",".00","2875.12","13267.72","5890.50",".00",".00","5890.50","7377.22","9839.92",".00","20424.43","2875.12","23299.55","23299.55","10031.83","5890.50","15922.33","7377.22","","{7271A0EF-EA41-9069-86F1-D26CA88B3EB4}"
"238983","259720","5219.95",".11",".20",".00",".31","5220.26","2000.00",".00",".00","2000.00","3220.26",".00","2219.34","4000.61",".31","4000.92","6220.26","1000.00","2000.00","3000.00","3220.26","","{4EA733B2-F69E-537B-29D5-E39A78B1FD9B}"
"238984","259721","267.39",".00",".00",".00",".00","267.39",".00",".00",".00",".00","267.39","6539.11","494.23","6113.16",".00","6113.16","6607.39","6340.00",".00","6340.00","267.39","","{C34D3C12-159C-0E38-C44E-498291369DB7}"
"238989","259726","179641.07","272602.80","1.01",".00","272603.81","452244.88","294500.59",".00",".00","294500.59","157744.29",".00","11132.21","284427.95","272603.81","557031.76","568163.97","115919.09","294500.59","410419.68","157744.29","","{39D79A04-B067-B12A-8F0F-A04EE1BBCFB1}"
"238991","259727","3220.26","5000.14",".05",".00","5000.19","8220.45",".00",".00",".00",".00","8220.45",".00","2219.34","4000.92","5000.19","9001.11","11220.45","3000.00",".00","3000.00","8220.45","","{19D712AA-AAF5-A081-8CDB-F63FDBDA5442}"
"238995","259731","13639.06","1540.20",".00",".00","1540.20","15179.26","2600.00",".00",".00","2600.00","12579.26",".00",".00","15745.74","1540.20","17285.94","17285.94","2106.68","2600.00","4706.68","12579.26","","{1ADE6B80-20C1-D666-5BD9-562EB4AEFCBA}"
"238996","259722","30931.51","6992.47",".00",".00","6992.47","37923.98","7736.28",".00",".00","7736.28","30187.70","38000.00",".00","131671.07","6992.47","138663.54","138663.54","100739.56","7736.28","108475.84","30187.70","","{E8BAD1DF-2695-D8A2-FE35-FFA63B991090}"
"239000","259737","93740.66","100438.27","1007.00",".00","101445.27","195185.93","88277.12",".00",".00","88277.12","106908.81","2000.00",".00","269972.42","101445.27","371417.69","371417.69","176231.76","88277.12","264508.88","106908.81","","{5D241F18-E13A-45DF-3A14-0911B77175C1}"
"239003","259738","93238.54","45781.80",".00",".00","45781.80","139020.34","35321.95",".00",".00","35321.95","103698.39",".00",".00","173021.98","45781.80","218803.78","218803.78","79783.44","35321.95","115105.39","103698.39","","{8F958C4B-CAAB-AEAA-2975-5FAE8CE50BB0}"
"239006","259741","1625.00",".00",".00",".00",".00","1625.00",".00",".00",".00",".00","1625.00",".00","1625.00",".00",".00",".00","1625.00",".00",".00",".00","1625.00","","{230991A1-F9C0-5391-8846-4D58BD5A785A}"
"239007","259743","1625.00",".00",".00",".00",".00","1625.00",".00",".00",".00",".00","1625.00",".00","1625.00",".00",".00",".00","1625.00",".00",".00",".00","1625.00","","{230991A1-F9C0-5391-8846-4D58BD5A785A}"
"239009","259744","12368.43","4025.00",".00",".00","4025.00","16393.43","8470.21",".00",".00","8470.21","7923.22",".00",".00","19030.00","4025.00","23055.00","23055.00","6661.57","8470.21","15131.78","7923.22","","{A749F0A9-D79D-9F66-B33A-FDE553E0FEA6}"
"239010","259745","12690.53","688.49",".00",".00","688.49","13379.02","7411.47",".00",".00","7411.47","5967.55",".00","8863.12","5310.02","688.49","5998.51","14861.63","1482.61","7411.47","8894.08","5967.55","","{B3DBB92B-BDCF-CDE4-7F55-B38A899707EA}"
"239011","259746",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{63B31135-B2E6-C430-3FDC-FB18F587DB90}"
"239012","259747","13781.36","3925.00",".00",".00","3925.00","17706.36","1691.63",".00",".00","1691.63","16014.73",".00","1776.13","16598.00","3925.00","20523.00","22299.13","4592.77","1691.63","6284.40","16014.73","","{8F157A2F-FAAE-4F1A-238C-2A4B86179E1B}"
"239013","259748","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{F994D030-E921-A839-9F35-1806F98DD18E}"
"239015","259750","100.00",".00",".00",".00",".00","100.00","25.84",".00",".00","25.84","74.16","100.00",".00","100.00",".00","100.00","100.00",".00","25.84","25.84","74.16","","{A8795EF2-3EAF-559B-93A1-DCB1B6A740EE}"
"239016","259751","209052.15","65135.00",".00",".00","65135.00","274187.15","116588.68",".00",".00","116588.68","157598.47",".00","29053.00","390672.01","65135.00","455807.01","484860.01","210672.86","116588.68","327261.54","157598.47","","{3539D943-EC45-94AF-E4A3-B61B72A04C8C}"
"239020","259755","74.16",".00",".00","800.00","800.00","874.16","785.48",".00",".00","785.48","88.68","900.00",".00","100.00","800.00","900.00","900.00","25.84","785.48","811.32","88.68","","{E7F019EC-E973-DB2C-D9D4-7CFCEDDD7CD3}"
"239021","259756","7006.66",".00",".00",".00",".00","7006.66","1246.75",".00",".00","1246.75","5759.91",".00","11747.25",".00",".00",".00","11747.25","4740.59","1246.75","5987.34","5759.91","","{5C94CD19-FD94-8114-898C-4C2EF8608FB3}"
"239022","259757","6713.56","12500.00",".00",".00","12500.00","19213.56","4713.56","12500.00",".00","17213.56","2000.00","12500.00","5397.07","127500.00","12500.00","140000.00","145397.07","126183.51","17213.56","143397.07","2000.00","","{1F74DCB9-4CE2-1532-E7AF-DF186C4584A1}"
"239023","259758","676.98","1000.00",".00",".00","1000.00","1676.98","1151.05",".00",".00","1151.05","525.93","4122.46",".00","5037.93","1000.00","6037.93","6037.93","4360.95","1151.05","5512.00","525.93","","{2CE7A23D-99C5-4D78-18A0-9E34F8C034BD}"
"239025","259761","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{D4FA24CF-84D3-3CE5-7A65-A97E241A965D}"
"239026","259760","1931.32","500.00",".00",".00","500.00","2431.32","743.21",".00",".00","743.21","1688.11","1124.17",".00","4573.17","500.00","5073.17","5073.17","2641.85","743.21","3385.06","1688.11","","{C32E49D0-863F-BF7D-5AEE-ADC11923B15D}"
"239029","259764","39745.52",".00",".00",".00",".00","39745.52",".00",".00",".00",".00","39745.52","15500.00","41526.42",".00",".00",".00","41526.42","1780.90",".00","1780.90","39745.52","","{9CA12B9B-BF93-0788-BA0B-B02183CEFA93}"
"239030","259765","2626440.00","11202519.35","14370.00","4500000.00","15716889.35","18343329.35","12318176.76",".00",".00","12318176.76","6025152.59","17937103.62",".00","19595641.05","15716889.35","35312530.40","35312530.40","16969201.05","12318176.76","29287377.81","6025152.59","","{51D15AB4-A04E-DBB3-F093-02587D5E5D95}"
"239033","259770","39745.52",".00",".00",".00",".00","39745.52",".00",".00",".00",".00","39745.52","15500.00","41526.42",".00",".00",".00","41526.42","1780.90",".00","1780.90","39745.52","","{9CA12B9B-BF93-0788-BA0B-B02183CEFA93}"
"239038","259735","63352.97","17396.94",".00",".00","17396.94","80749.91","28822.98",".00",".00","28822.98","51926.93",".00","47872.80","19875.74","17396.94","37272.68","85145.48","4395.57","28822.98","33218.55","51926.93","","{1589A317-6B79-D240-C97D-D467B327E02F}"
