"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"404192","461643","36.12","50.00",".00",".00","50.00","86.12",".00",".00",".00",".00","86.12",".00",".00","575.00","50.00","625.00","625.00","538.88",".00","538.88","86.12","","{70535927-7CF2-DB3F-1A3D-C5CF11D89B9F}"
"404193","461644","8455.77","1865.55",".00",".00","1865.55","10321.32","5711.73",".00",".00","5711.73","4609.59",".00",".00","19235.00","1865.55","21100.55","21100.55","10779.23","5711.73","16490.96","4609.59","","{7D97E676-2F81-2F87-C471-DDB7FDE99FE3}"
"404194","461645","4466.75","439.10",".00",".00","439.10","4905.85","44.66",".00",".00","44.66","4861.19","3000.00",".00","4719.78","439.10","5158.88","5158.88","253.03","44.66","297.69","4861.19","","{8938F5B5-BBEC-CF5B-61EE-9276DA82F7FD}"
"404196","461647","1208.27","6774.19","76.00",".00","6850.19","8058.46","4329.09",".00",".00","4329.09","3729.37",".00","980.00","12257.66","6850.19","19107.85","20087.85","12029.39","4329.09","16358.48","3729.37","","{5AED33AE-29B5-AD0D-E803-123F510A59A7}"
"404199","461651",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{682AAFCA-ABD1-2DC6-C005-74E4AA4001E8}"
"404204","461656","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{B2B24591-0A02-A700-20AD-2D14E94520D3}"
"404206","461657","20726.40","9277.28",".00",".00","9277.28","30003.68","16937.29",".00",".00","16937.29","13066.39",".00","1089.42","23943.73","9277.28","33221.01","34310.43","4306.75","16937.29","21244.04","13066.39","","{A8160AAC-8CEA-5F4F-BD71-6F3FB56C2CCA}"
"404207","461660","53.15","74.43",".00",".00","74.43","127.58","74.43",".00",".00","74.43","53.15",".00",".00","53.15","74.43","127.58","127.58",".00","74.43","74.43","53.15","","{0AB144CC-0850-0FC9-19A3-8CCE1A476BF0}"
"404208","461661","1476.11",".00",".00",".00",".00","1476.11",".00",".00",".00",".00","1476.11",".00","1595.65","5023.00",".00","5023.00","6618.65","5142.54",".00","5142.54","1476.11","","{2C9642DA-43C2-0A73-ED38-E689C10D1CEC}"
"404209","461662","715.05",".00",".00",".00",".00","715.05",".00","715.05",".00","715.05",".00","64.95","715.05",".00",".00",".00","715.05",".00","715.05","715.05",".00","","{456A144F-AEF7-D0F7-E6E4-609EAEE4DFC8}"
"404210","461663",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B9DD09-84B3-17FA-BC9C-55B9FD1E8E41}"
"404211","461664","4466.75","439.10",".00",".00","439.10","4905.85","44.66",".00",".00","44.66","4861.19","3000.00",".00","4719.78","439.10","5158.88","5158.88","253.03","44.66","297.69","4861.19","","{8938F5B5-BBEC-CF5B-61EE-9276DA82F7FD}"
"404213","461667","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{AFF1A985-1A53-2046-E846-6C284AAC73D2}"
"404214","461666","547.13","10.00",".00",".00","10.00","557.13","93.32",".00",".00","93.32","463.81",".00","88.07","925.00","10.00","935.00","1023.07","465.94","93.32","559.26","463.81","","{7D591E2C-AD57-5DDA-83D7-1BD29C2B1447}"
"404215","461669","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{AFF1A985-1A53-2046-E846-6C284AAC73D2}"
"404217","461671","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{6783EC8B-F980-1841-F936-9AEAA1F5059F}"
"404219","461675","40.89",".00",".00",".00",".00","40.89",".00",".00",".00",".00","40.89",".00","40.89",".00",".00",".00","40.89",".00",".00",".00","40.89","","{90CFA9D4-2896-FB6A-6DA9-51F8F817251C}"
"404221","461673",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF547E63-019A-AD90-0A97-5847DE73DA8C}"
"404226","461679","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{994D76EE-5809-9050-8DA4-40F9C72BA12C}"
"404227","461680",".00","8195.00",".00",".00","8195.00","8195.00","2500.00",".00",".00","2500.00","5695.00",".00",".00",".00","8195.00","8195.00","8195.00",".00","2500.00","2500.00","5695.00","","{999419AE-B754-06BB-F2C1-D513CEA9E54F}"
"404232","461685","29134.38","19605.43",".00",".00","19605.43","48739.81","21244.26",".00",".00","21244.26","27495.55",".00","3642.73","40326.57","19605.43","59932.00","63574.73","14834.92","21244.26","36079.18","27495.55","","{907A5AE6-2CA1-E1E5-0A91-A0C11F90E9A2}"
"404233","461686","247.23","850.00",".00",".00","850.00","1097.23","717.48",".00",".00","717.48","379.75",".00",".00","3500.00","850.00","4350.00","4350.00","3252.77","717.48","3970.25","379.75","","{873DF63E-7EA7-D43A-9AE0-96B8EB9C8B49}"
"404235","461688",".00","1125.28",".00",".00","1125.28","1125.28","417.80",".00",".00","417.80","707.48",".00",".00",".00","1125.28","1125.28","1125.28",".00","417.80","417.80","707.48","","{820C6847-6444-925A-210A-4772D9D8F420}"
"404239","461694","10966.41",".00",".00",".00",".00","10966.41",".00",".00",".00",".00","10966.41",".00",".00","20000.00",".00","20000.00","20000.00","9033.59",".00","9033.59","10966.41","","{09F1E6A4-461C-D46E-98DE-2610C217BAE5}"
"404240","461692","4851.56","200.00",".00",".00","200.00","5051.56",".00",".00",".00",".00","5051.56",".00",".00","5444.88","200.00","5644.88","5644.88","593.32",".00","593.32","5051.56","","{E2C11A23-DA4D-8580-A563-C3732243DB9C}"
"404243","461695","4509.25","713.53",".00",".00","713.53","5222.78","5152.98",".00",".00","5152.98","69.80",".00","980.00","19107.85","713.53","19821.38","20801.38","15578.60","5152.98","20731.58","69.80","","{BE671CA2-932F-71F8-A2AD-569055F0F0D3}"
"404246","461700",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B30102A-0DCE-A178-205E-95F9CF2EB68C}"
"404247","461701","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{68BF5EA1-66F7-D165-B6A8-4081B0D01051}"
"404248","461702","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{58469DC4-C81A-F46D-9482-031E05E9BD59}"
"404250","461705","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{19DC18F5-0135-6B58-8CF9-EDA2615A0025}"
"404252","461708","7788.17","6580.00",".00",".00","6580.00","14368.17","807.47",".00",".00","807.47","13560.70",".00","12648.48","50430.79","6580.00","57010.79","69659.27","55291.10","807.47","56098.57","13560.70","","{120ECC39-FD4D-2A29-AC44-1D36A2DE05A1}"
"404253","461706","2071.83","3432.00",".00",".00","3432.00","5503.83","4032.88",".00",".00","4032.88","1470.95",".00",".00","8175.00","3432.00","11607.00","11607.00","6103.17","4032.88","10136.05","1470.95","","{0A5272A6-7349-5694-1A0E-02D8EC410BD2}"
"404256","461710","1470.95","2400.00",".00",".00","2400.00","3870.95","1309.32",".00",".00","1309.32","2561.63",".00",".00","11607.00","2400.00","14007.00","14007.00","10136.05","1309.32","11445.37","2561.63","","{AEE5CBAD-6D7C-6080-5E20-A9374CC3EFF4}"
"404258","461712","6496.17","7035.00",".00",".00","7035.00","13531.17","3216.52",".00",".00","3216.52","10314.65",".00","1853.16","7500.00","7035.00","14535.00","16388.16","2856.99","3216.52","6073.51","10314.65","","{653D1544-823D-7185-E7A8-003DCC17FED2}"
"404259","461713","2561.63","1208.00",".00",".00","1208.00","3769.63","621.82",".00",".00","621.82","3147.81",".00",".00","14007.00","1208.00","15215.00","15215.00","11445.37","621.82","12067.19","3147.81","","{5CFCC1EA-A7B5-E276-AE60-14F08FA9217D}"
"404260","461714","3147.81","8367.27",".00",".00","8367.27","11515.08","11510.69",".00",".00","11510.69","4.39",".00",".00","15215.00","8367.27","23582.27","23582.27","12067.19","11510.69","23577.88","4.39","","{3B8EEFDB-F593-8CEE-3A81-8FB8AC5CF281}"
"404262","461715",".00","1150.00",".00",".00","1150.00","1150.00","694.84",".00",".00","694.84","455.16","694.84",".00",".00","1150.00","1150.00","1150.00",".00","694.84","694.84","455.16","","{F387D981-D94F-4C9F-D726-A463E1060A80}"
"404263","461716","4.39","183.00",".00",".00","183.00","187.39",".00",".00",".00",".00","187.39",".00",".00","23582.27","183.00","23765.27","23765.27","23577.88",".00","23577.88","187.39","","{D0DA0B5D-1BA5-591F-371D-177BB040C82B}"
"404264","461719","206.00",".00",".00",".00",".00","206.00",".00",".00",".00",".00","206.00",".00","20.00","202.00",".00","202.00","222.00","16.00",".00","16.00","206.00","","{876D814B-4B64-DE74-F34D-CE782A695A1A}"
"404265","461718","1475.76",".00",".00",".00",".00","1475.76",".00",".00",".00",".00","1475.76",".00","1475.76",".00",".00",".00","1475.76",".00",".00",".00","1475.76","","{C5051B69-5C68-783B-EEF5-80B82D2E253A}"
"404266","461720","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{29EF9A3E-96F6-E253-A3B2-07AAB8A5312B}"
"404267","461722",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF13A0AE-8CAC-EEDE-5A85-C0E7D9F007B8}"
"404268","461721","2900.00","125.00",".00",".00","125.00","3025.00",".00",".00",".00",".00","3025.00",".00",".00","4900.00","125.00","5025.00","5025.00","2000.00",".00","2000.00","3025.00","","{291AF344-DAC5-A14F-240B-88802E1A7519}"
"404269","461723","16221.41","24042.31",".00",".00","24042.31","40263.72","7338.68",".00",".00","7338.68","32925.04",".00",".00","24957.62","24042.31","48999.93","48999.93","8736.21","7338.68","16074.89","32925.04","","{65F70077-76D7-ECC0-9756-E0E05B4A04BE}"
"404270","461725","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{4C121991-04C5-83F7-E8DA-BC6DFA112455}"
"404271","461724","273.07","3650.00",".00",".00","3650.00","3923.07","2516.19",".00",".00","2516.19","1406.88","1048.95",".00","4510.00","3650.00","8160.00","8160.00","4236.93","2516.19","6753.12","1406.88","","{5A34EFD9-4F46-E042-F38D-A09ABB7E93CA}"
"404272","461726","381.86",".00",".00",".00",".00","381.86","326.89",".00",".00","326.89","54.97",".00","80102.19","12555.00",".00","12555.00","92657.19","14522.40","326.89","14849.29","77807.90","","{DAE483AF-A04E-318F-BE04-6003F9AC3F2B}"
"404273","461727","5511.65",".00",".00",".00",".00","5511.65","152.00",".00",".00","152.00","5359.65",".00",".00","1417074.70",".00","1417074.70","1417074.70","1411562.92","152.00","1411714.92","5359.78","","{41577919-2AEE-F025-9B3A-A106D088D3E1}"
"404275","461729","16836.08","7536.38",".00",".00","7536.38","24372.46","6476.12",".00",".00","6476.12","17896.34",".00",".00","32246.48","7536.38","39782.86","39782.86","15410.40","6476.12","21886.52","17896.34","","{1A0E6A80-0F9A-73FE-63F9-D0612DD51DE0}"
"404276","461730","55168.95","27145.17",".00",".00","27145.17","82314.12","37242.37",".00",".00","37242.37","45071.75",".00","11396.51","173396.95","27145.17","200542.12","211938.63","129624.51","37242.37","166866.88","45071.75","","{53652C61-E054-B292-AB6D-D99F8EA995E0}"
"404277","461731","7677.12","909.07",".00",".00","909.07","8586.19","1578.14",".00",".00","1578.14","7008.05",".00","5910.34","2883.70","909.07","3792.77","9703.11","1116.92","1578.14","2695.06","7008.05","","{838D6AEE-554E-8922-23C3-787F955CDD21}"
"404282","461736","187.39",".00",".00",".00",".00","187.39",".00",".00",".00",".00","187.39",".00","187.39",".00",".00",".00","187.39",".00",".00",".00","187.39","","{AD6571B1-6F5D-8DC2-4D50-DBFA3CF2B2B9}"
"404283","461737","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{5A75F911-4AAA-CB24-7461-6EB0EFFA93F9}"
"404285","461741",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3528FCEA-406D-8140-3ED7-202B3958042E}"
"404287","461739","37666.85","26823.02",".00","5695.61","32518.63","70185.48","38383.19",".00",".00","38383.19","31802.29","23446.11",".00","81158.86","32518.63","113677.49","113677.49","43492.01","38383.19","81875.20","31802.29","","{217EB6F9-D854-0222-2F9F-3D2F07E2B5D7}"
"404288","461743","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{17B2FC6E-0C21-0690-7835-373975D996A8}"
"404291","461747","2500.00","500.00",".00",".00","500.00","3000.00","355.00",".00",".00","355.00","2645.00",".00",".00","2500.00","500.00","3000.00","3000.00",".00","355.00","355.00","2645.00","","{CF8EAC8F-A81D-090A-3613-F78093995179}"
"404292","461748","8543.63","3439.00",".00",".00","3439.00","11982.63","6945.75",".00",".00","6945.75","5036.88","5127.62",".00","9377.62","3439.00","12816.62","12816.62","833.99","6945.75","7779.74","5036.88","","{0B2C220D-6E21-0BCF-2F40-0584CA2B3075}"
"404293","461749","2495279.80","15937813.99","2246.17",".00","15940060.16","18435339.96","13676115.88",".00",".00","13676115.88","4759224.08",".00","915154.65","3838746.99","15940060.16","19778807.15","20693961.80","2258621.84","13676115.88","15934737.72","4759224.08","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"404294","461750","20495.36","331.94",".00",".00","331.94","20827.30","9.99",".00",".00","9.99","20817.31","3601.00",".00","31800.26","331.94","32132.20","32132.20","11304.90","9.99","11314.89","20817.31","","{EA9AE22E-EDD0-4A0E-B139-6FC750CED8B3}"
"404295","461751","20997.24","5210.00",".00",".00","5210.00","26207.24","2631.40",".00",".00","2631.40","23575.84",".00",".00","25904.21","5210.00","31114.21","31114.21","4906.97","2631.40","7538.37","23575.84","","{999BCCF6-A727-C3A7-A379-EE47208D9713}"
"404296","461752","275.00","250.00",".00",".00","250.00","525.00",".00",".00",".00",".00","525.00",".00",".00","2400.00","250.00","2650.00","2650.00","2125.00",".00","2125.00","525.00","","{E51E59E2-65A7-112C-13D7-2EE7659E2DD9}"
"404298","461754","8730.18","15347.46",".13",".00","15347.59","24077.77","14974.04",".00",".00","14974.04","9103.73",".00",".00","29095.40","15347.59","44442.99","44442.99","20365.22","14974.04","35339.26","9103.73","","{E2A3791F-A935-5FFF-5963-06F4C035E2E2}"
"404299","461756",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89257455-6F73-406D-0D26-E6E222178E82}"
"404300","461757","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{CF98655C-32F6-C023-6706-0B755B37AE85}"
"404301","461755","7627.46","3168.27","40.00",".00","3208.27","10835.73","10629.73",".00",".00","10629.73","206.00",".00",".00","14909.21","3208.27","18117.48","18117.48","7281.75","10629.73","17911.48","206.00","","{2194E7A1-7F2A-6CBB-F0B9-A6E370FDB0D1}"
"404302","461758","602251.53","220720.00",".00",".00","220720.00","822971.53","110991.02",".00",".00","110991.02","711980.51",".00","289318.44","490343.25","220720.00","711063.25","1000381.69","177410.16","110991.02","288401.18","711980.51","","{02F31938-F6B0-3E3D-640E-6618F913FB75}"
"404303","461759","18485.00","28188.82",".00",".00","28188.82","46673.82","2079.98",".00",".00","2079.98","44593.84",".00",".00","19500.00","28188.82","47688.82","47688.82","1015.00","2079.98","3094.98","44593.84","","{DAD3BB50-393A-D9CC-3DEA-4FD3B51C8731}"
"404304","461761","103269.50","22737.00",".00",".00","22737.00","126006.50","4253.81",".00",".00","4253.81","121752.69",".00","122945.52","345177.08","22737.00","367914.08","490859.60","246033.49","4253.81","250287.30","240572.30","","{8F050040-4632-13D3-4878-451D6E60F713}"
"404306","461762",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BC81DCE-5E71-A740-71E2-A5FC84DE5477}"
"404307","461763","10562.65",".00",".00",".00",".00","10562.65",".00",".00",".00",".00","10562.65",".00","10562.65",".00",".00",".00","10562.65",".00",".00",".00","10562.65","","{E3B6CAC7-AB42-F835-8BFB-D91457ABD2F7}"
"404312","461768","4.39","183.00",".00",".00","183.00","187.39",".00",".00",".00",".00","187.39",".00",".00","23582.27","183.00","23765.27","23765.27","23577.88",".00","23577.88","187.39","","{D0DA0B5D-1BA5-591F-371D-177BB040C82B}"
"404313","461769","408.29",".00",".00",".00",".00","408.29",".00",".00",".00",".00","408.29",".00",".00","4000.00",".00","4000.00","4000.00","3591.71",".00","3591.71","408.29","","{A5BEAA1E-8B2A-F970-6C48-06C05A4CBD7D}"
"404314","461770","635.03",".00",".00",".00",".00","635.03",".00",".00",".00",".00","635.03","425.00",".00","3605.00",".00","3605.00","3605.00","2969.97",".00","2969.97","635.03","","{D76A6EE7-0E4A-E087-3C86-1733945A5553}"
"404315","461772",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{939A786B-4CB6-483A-EB20-59D9BB4FA259}"
"404318","461774","639.87",".00",".00",".00",".00","639.87",".00",".00",".00",".00","639.87",".00",".00","98848.29",".00","98848.29","98848.29","98208.42",".00","98208.42","639.87","","{895AD498-5FD2-4E21-9A7D-602A3BCA299F}"
"404320","461775","187.39",".00",".00",".00",".00","187.39",".00",".00",".00",".00","187.39",".00","187.39",".00",".00",".00","187.39",".00",".00",".00","187.39","","{29EC50CC-C608-B72D-0229-0E39688A4609}"
"404322","461777","21553.21",".00",".00",".00",".00","21553.21",".00",".00",".00",".00","21553.21","6910.70","22784.39","9.14",".00","9.14","22793.53","1240.32",".00","1240.32","21553.21","","{6CCC00B7-CAD7-B447-31D5-3A8E7EC0F390}"
"404323","461779","3147.81","8550.27",".00",".00","8550.27","11698.08","11510.69",".00",".00","11510.69","187.39",".00",".00","15215.00","8550.27","23765.27","23765.27","12067.19","11510.69","23577.88","187.39","","{3B8EEFDB-F593-8CEE-3A81-8FB8AC5CF281}"
"404327","461783","39808.08","8840.00",".00",".00","8840.00","48648.08","13998.03",".00",".00","13998.03","34650.05",".00",".00","59044.16","8840.00","67884.16","67884.16","19236.08","13998.03","33234.11","34650.05","","{C9E48C8E-D6E0-F0BC-1E21-A14927F72177}"
"404328","461784","3147.81","8550.27",".00",".00","8550.27","11698.08","11576.69",".00",".00","11576.69","121.39",".00",".00","15215.00","8550.27","23765.27","23765.27","12067.19","11576.69","23643.88","121.39","","{3B8EEFDB-F593-8CEE-3A81-8FB8AC5CF281}"
"404330","461786","5066.95","5105.60",".00",".00","5105.60","10172.55","1370.24",".00",".00","1370.24","8802.31",".00","4216.32","2954.18","5105.60","8059.78","12276.10","2103.55","1370.24","3473.79","8802.31","","{5CC0A97B-BA97-625C-294F-E9D9716E3161}"
"404331","461787","16836.08","8058.52",".00",".00","8058.52","24894.60","6476.12",".00",".00","6476.12","18418.48",".00",".00","32246.48","8058.52","40305.00","40305.00","15410.40","6476.12","21886.52","18418.48","","{1A0E6A80-0F9A-73FE-63F9-D0612DD51DE0}"
"404333","461789","31058.22","6874.37",".00",".00","6874.37","37932.59","20109.03",".00",".00","20109.03","17823.56",".00","6442.29","64395.93","6874.37","71270.30","77712.59","39780.00","20109.03","59889.03","17823.56","","{61DBE230-DB26-94D0-C5CB-D1455C9FC401}"
"404334","461790","1972.08","6289.40",".00",".00","6289.40","8261.48","2725.88",".00",".00","2725.88","5535.60",".00",".00","5328.43","6289.40","11617.83","11617.83","3356.35","2725.88","6082.23","5535.60","","{73B06D92-8AA3-1F17-B58E-461932498845}"
"404335","461798","655.93",".00",".00",".00",".00","655.93",".00",".00",".00",".00","655.93",".00","655.93",".00",".00",".00","655.93",".00",".00",".00","655.93","","{22CE40F9-6795-0D19-4AFB-1223C5020F05}"
"404336","461800","103716.34","3454.70",".00",".00","3454.70","107171.04","5522.45",".00",".00","5522.45","101648.59","106021.56",".00","134740.80","3454.70","138195.50","138195.50","31024.46","5522.45","36546.91","101648.59","","{5900E1A1-D3FC-B14D-A1FA-34911EB3B182}"
"404337","461803","1341.08",".00",".00",".00",".00","1341.08",".00",".00",".00",".00","1341.08",".00",".00","1616.08",".00","1616.08","1616.08","275.00",".00","275.00","1341.08","","{A165DDCC-9DE2-6F1C-609E-F7E9DEC49A92}"
"404338","461804","39808.08","10840.00",".00",".00","10840.00","50648.08","15998.03",".00",".00","15998.03","34650.05",".00",".00","59044.16","10840.00","69884.16","69884.16","19236.08","15998.03","35234.11","34650.05","","{C9E48C8E-D6E0-F0BC-1E21-A14927F72177}"
"404339","461805","2071.83","3432.00",".00",".00","3432.00","5503.83","4095.88",".00",".00","4095.88","1407.95",".00",".00","8175.00","3432.00","11607.00","11607.00","6103.17","4095.88","10199.05","1407.95","","{0A5272A6-7349-5694-1A0E-02D8EC410BD2}"
"404340","461806","1407.95","2400.00",".00",".00","2400.00","3807.95","1309.32",".00",".00","1309.32","2498.63",".00",".00","11607.00","2400.00","14007.00","14007.00","10199.05","1309.32","11508.37","2498.63","","{AEE5CBAD-6D7C-6080-5E20-A9374CC3EFF4}"
"404341","461807","2498.63","1208.00",".00",".00","1208.00","3706.63","621.82",".00",".00","621.82","3084.81",".00",".00","14007.00","1208.00","15215.00","15215.00","11508.37","621.82","12130.19","3084.81","","{5CFCC1EA-A7B5-E276-AE60-14F08FA9217D}"
"404342","461808","3084.81","8550.27",".00",".00","8550.27","11635.08","11576.69",".00",".00","11576.69","58.39",".00",".00","15215.00","8550.27","23765.27","23765.27","12130.19","11576.69","23706.88","58.39","","{3B8EEFDB-F593-8CEE-3A81-8FB8AC5CF281}"
"404343","461809","58.39",".00",".00",".00",".00","58.39",".00",".00",".00",".00","58.39",".00",".00","23765.27",".00","23765.27","23765.27","23706.88",".00","23706.88","58.39","","{D0DA0B5D-1BA5-591F-371D-177BB040C82B}"
"404344","461810","58.39",".00",".00",".00",".00","58.39",".00",".00",".00",".00","58.39",".00","58.39",".00",".00",".00","58.39",".00",".00",".00","58.39","","{AD6571B1-6F5D-8DC2-4D50-DBFA3CF2B2B9}"
"404345","461811","187.39",".00",".00",".00",".00","187.39",".00",".00",".00",".00","187.39",".00","187.39",".00",".00",".00","187.39",".00",".00",".00","187.39","","{C5051B69-5C68-783B-EEF5-80B82D2E253A}"
"404346","461812","187.39",".00",".00",".00",".00","187.39",".00",".00",".00",".00","187.39",".00","187.39",".00",".00",".00","187.39",".00",".00",".00","187.39","","{FC5DF26D-905E-91E1-DA27-3C3536AB1579}"
"404347","461813","3446.93",".00",".00",".00",".00","3446.93",".00",".00",".00",".00","3446.93",".00","3446.93",".00",".00",".00","3446.93",".00",".00",".00","3446.93","","{03A500A5-1F4A-223C-9ACE-FDC48BB9769D}"
"404348","461814","845.04","4800.00",".00",".00","4800.00","5645.04","4691.66",".00",".00","4691.66","953.38",".00",".00","1900.00","4800.00","6700.00","6700.00","1054.96","4691.66","5746.62","953.38","","{069221A9-C07D-00DA-8563-7F0BB4CCACFA}"
"404349","461815","953.38","1475.00",".00",".00","1475.00","2428.38","359.12",".00",".00","359.12","2069.26",".00",".00","6700.00","1475.00","8175.00","8175.00","5746.62","359.12","6105.74","2069.26","","{A0E57DAE-57AA-E664-6F44-C9CA5C7918A7}"
"404350","461816","2069.26","3432.00",".00",".00","3432.00","5501.26","4151.38",".00",".00","4151.38","1349.88",".00",".00","8175.00","3432.00","11607.00","11607.00","6105.74","4151.38","10257.12","1349.88","","{0A5272A6-7349-5694-1A0E-02D8EC410BD2}"
"404351","461817","1349.88","2400.00",".00",".00","2400.00","3749.88","1309.32",".00",".00","1309.32","2440.56",".00",".00","11607.00","2400.00","14007.00","14007.00","10257.12","1309.32","11566.44","2440.56","","{AEE5CBAD-6D7C-6080-5E20-A9374CC3EFF4}"
"404352","461818","2440.56","1208.00",".00",".00","1208.00","3648.56","621.82",".00",".00","621.82","3026.74",".00",".00","14007.00","1208.00","15215.00","15215.00","11566.44","621.82","12188.26","3026.74","","{5CFCC1EA-A7B5-E276-AE60-14F08FA9217D}"
"404353","461819","3026.74","8550.27",".00",".00","8550.27","11577.01","11576.69",".00",".00","11576.69",".32",".00",".00","15215.00","8550.27","23765.27","23765.27","12188.26","11576.69","23764.95",".32","","{3B8EEFDB-F593-8CEE-3A81-8FB8AC5CF281}"
"404354","461820","58.39",".00",".00",".00",".00","58.39",".00",".00",".00",".00","58.39",".00","58.39",".00",".00",".00","58.39",".00",".00",".00","58.39","","{29EC50CC-C608-B72D-0229-0E39688A4609}"
"404355","461821","58.39",".00",".00",".00",".00","58.39",".00",".00",".00",".00","58.39",".00","58.39",".00",".00",".00","58.39",".00",".00",".00","58.39","","{AD6571B1-6F5D-8DC2-4D50-DBFA3CF2B2B9}"
"404356","461822","817.80","801.03",".00",".00","801.03","1618.83","826.00",".00",".00","826.00","792.83",".00","517.78","1802.29","801.03","2603.32","3121.10","1502.27","826.00","2328.27","792.83","","{D39ECBB8-1E14-0A61-F8A0-54CA4B87D3DB}"
"404359","461825","67.71",".00",".00",".00",".00","67.71",".00",".00",".00",".00","67.71","123.62","67.71",".00",".00",".00","67.71",".00",".00",".00","67.71","","{BA9C5F75-0090-7AE5-691D-79C808E4D04C}"
"404360","461826","1953.20","1554.80",".00",".00","1554.80","3508.00",".00",".00",".00",".00","3508.00",".00",".00","1953.20","1554.80","3508.00","3508.00",".00",".00",".00","3508.00","","{FA1A7344-3487-7976-AB68-0E069EAD3362}"
"404361","461827","2293.75",".90",".00",".00",".90","2294.65",".00",".00",".00",".00","2294.65",".00","2286.55","7.20",".90","8.10","2294.65",".00",".00",".00","2294.65","","{7EAC8ED3-69AD-7F20-3964-C506E58BBC6F}"
"404362","461828","7894.17",".00",".00",".00",".00","7894.17",".00",".00",".00",".00","7894.17",".00","7894.17",".00",".00",".00","7894.17",".00",".00",".00","7894.17","","{78A503A2-7F14-9898-2F04-D019AD962D0E}"
"404363","461829","732.05",".00",".00",".00",".00","732.05",".00",".00",".00",".00","732.05","246595.24","732.05",".00",".00",".00","732.05",".00",".00",".00","732.05","","{B443C483-3B52-E6E1-E55D-8142535A06DD}"
"404364","461830",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E23C467-BC20-5723-340F-E002EDF63ED5}"
