"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"197389","213704","101034.32",".00",".00",".00",".00","101034.32","32944.07","39439.13",".00","72383.20","28651.12","2980.93","101034.32",".00",".00",".00","101034.32",".00","72383.20","72383.20","28651.12","","{3AFDE2BE-EABB-A899-957B-714DFAA1500E}"
"197394","213709","22144.69",".00",".00",".00",".00","22144.69","6899.35",".00",".00","6899.35","15245.34","8950.00","22144.69",".00",".00",".00","22144.69",".00","6899.35","6899.35","15245.34","","{325FF657-E6BD-00DC-2671-A10C0EFB498F}"
"197396","213713","5805.65",".00",".00",".00",".00","5805.65",".00",".00",".00",".00","5805.65","836.42","5805.65",".00",".00",".00","5805.65",".00",".00",".00","5805.65","","{5E6927CD-622D-9BF1-8CA7-4389BA7D0EFC}"
"197399","213711","2150.88","346.80",".00",".00","346.80","2497.68",".00","2497.68",".00","2497.68",".00","1502.32",".00","20154.28","346.80","20501.08","20501.08","18003.40","2497.68","20501.08",".00","","{7E785AD8-FF35-F6D0-6491-325758EE0FF1}"
"197402","213716",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{216764A5-FB6B-FCE8-4A38-F6D78F677C86}"
"197404","213718","12244.93","2300.00",".00",".00","2300.00","14544.93","3288.00",".00",".00","3288.00","11256.93","40500.00","12244.93",".00","2300.00","2300.00","14544.93",".00","3288.00","3288.00","11256.93","","{40EAAC5A-1C33-BE4A-2F3A-590E8BC4207C}"
"197409","213723","1129.05","3276.30",".00","1000.00","4276.30","5405.35","3651.01",".00",".00","3651.01","1754.34","1500.00",".00","1398.00","4276.30","5674.30","5674.30","268.95","3651.01","3919.96","1754.34","","{E690D4D8-C05D-814F-0117-92031253B895}"
"197410","213724","4673.54",".00","95.40",".00","95.40","4768.94","305.00",".00",".00","305.00","4463.94","8000.00","853.67","16691.90","95.40","16787.30","17640.97","12872.03","305.00","13177.03","4463.94","","{AC1B4A0E-5675-4FCD-F802-C99E0CDB2ED1}"
"197413","213727","578.75",".00",".00",".00",".00","578.75",".00",".00",".00",".00","578.75","1000.00","578.75",".00",".00",".00","578.75",".00",".00",".00","578.75","","{06545D1F-BBDD-D530-874F-20BA99F51345}"
"197414","213728",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E822B782-B914-2A4C-7F05-6CE92DB2770E}"
"197421","213736","4254.92","9766.72",".00",".00","9766.72","14021.64","13013.20",".00",".00","13013.20","1008.44",".00","4254.92",".00","9766.72","9766.72","14021.64",".00","13013.20","13013.20","1008.44","","{BCC401C9-B097-45CB-079C-9657618CBB8D}"
"197422","213737","17543.85",".00",".00",".00",".00","17543.85","4000.00",".00",".00","4000.00","13543.85","15717.37","17543.85",".00",".00",".00","17543.85",".00","4000.00","4000.00","13543.85","","{5C76514B-9054-BF32-DF24-FF24B294C9FD}"
"197424","213739","39.47",".00",".00",".00",".00","39.47",".00",".00",".00",".00","39.47",".00",".00","511.83",".00","511.83","511.83","472.36",".00","472.36","39.47","","{1B7948B0-1DFD-F1E8-3C9A-D57E269A8309}"
"197425","213740","141506.19","73049.46",".00",".00","73049.46","214555.65","106680.59",".00",".00","106680.59","107875.06","42420.06","22275.41","471303.26","73049.46","544352.72","566628.13","352072.48","106680.59","458753.07","107875.06","","{D709E25F-D934-C470-625F-F1AC946B7722}"
"197427","213742","5876.90","700.00",".00",".00","700.00","6576.90",".00",".00",".00",".00","6576.90",".00","5876.90",".00","700.00","700.00","6576.90",".00",".00",".00","6576.90","","{99DEA5B0-A009-65FA-83EB-20738B988274}"
"197429","213745","1028.28",".00",".00",".00",".00","1028.28",".00",".00",".00",".00","1028.28",".00","448.35","6986.00",".00","6986.00","7434.35","6406.07",".00","6406.07","1028.28","","{0217CC2E-3EF8-139E-4714-DE617F2AF247}"
"197430","213744","295.64",".00",".00",".00",".00","295.64",".00",".00",".00",".00","295.64",".00","295.64",".00",".00",".00","295.64",".00",".00",".00","295.64","","{E30F6DFA-D1F5-588C-C9CE-F8777101D664}"
"197435","213754","106026.53","156531.64",".00",".00","156531.64","262558.17","30744.22",".00",".00","30744.22","231813.95",".00","106026.53",".00","156531.64","156531.64","262558.17",".00","30744.22","30744.22","231813.95","","{FB2C84DC-37C4-0DF2-F6C4-65161B5FF690}"
"197440","213757","292.14",".00",".00",".00",".00","292.14",".00",".00",".00",".00","292.14",".00","292.14",".00",".00",".00","292.14",".00",".00",".00","292.14","","{E3AC8104-ED3A-38A0-BB43-A18EFA5F1387}"
"197441","213758","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BFE5BFF6-DB62-D4B0-9D94-2F9CD185C6B7}"
"197442","213759",".00","1502.32",".00",".00","1502.32","1502.32",".00","1502.32",".00","1502.32",".00",".00",".00","20501.08","1502.32","22003.40","22003.40","20501.08","1502.32","22003.40",".00","","{67B8314C-74B0-9B37-90EF-B88F39130B3F}"
"197444","213761","12625.05","2669.00",".00","5000.00","7669.00","20294.05","19439.70",".00",".00","19439.70","854.35","40000.00",".00","370797.60","7669.00","378466.60","378466.60","358172.55","19439.70","377612.25","854.35","","{4D158E6A-1788-A4E7-F06D-FBE98C78D625}"
"197447","213764","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00","750.25","175.00",".00",".00",".00","175.00",".00",".00",".00","175.00","","{C059D40E-6DD6-7C38-598A-404F0E70E22D}"
"197448","213765","16148.60","31788.00",".00",".00","31788.00","47936.60","36500.00",".00",".00","36500.00","11436.60",".00","11686.60","15436.83","31788.00","47224.83","58911.43","10974.83","36500.00","47474.83","11436.60","","{566D679A-7CE3-B6D2-2D42-A54A57FCC38A}"
"197452","213769","23757.52",".00",".00",".00",".00","23757.52","1480.00",".00",".00","1480.00","22277.52",".00","23757.52",".00",".00",".00","23757.52",".00","1480.00","1480.00","22277.52","","{2C7A027F-E579-97C3-C923-F0D97E754FD7}"
"197455","213772",".00","100001.19",".00",".00","100001.19","100001.19",".00",".00",".00",".00","100001.19",".00",".00",".00","100001.19","100001.19","100001.19",".00",".00",".00","100001.19","","{78D3D6DC-0767-9516-9E99-2BBFABA6D888}"
"197458","213775","656.88",".00",".00",".00",".00","656.88","60.00",".00",".00","60.00","596.88",".00","716.88",".00",".00",".00","716.88","60.00","60.00","120.00","596.88","","{23038B80-0632-F446-9578-17C54472915C}"
"197460","213777","-162.69",".00",".00",".00",".00","-162.69",".00",".00",".00",".00","-162.69","600.00","337.31",".00",".00",".00","337.31",".00",".00",".00","337.31","","{4AC0BCAE-957E-FCA0-558F-DC8B15F10C8B}"
"197461","213778","596.88",".00",".00",".00",".00","596.88","60.00",".00",".00","60.00","536.88",".00","596.88",".00",".00",".00","596.88",".00","60.00","60.00","536.88","","{8F9029CE-6098-FFA6-7C07-CFA39D450B7A}"
"197462","213779","2642.65",".00",".00",".00",".00","2642.65","25.00",".00",".00","25.00","2617.65",".00","3626.81","48.02",".00","48.02","3674.83","1032.18","25.00","1057.18","2617.65","","{62298104-5070-B325-32F8-A1EE25E7D131}"
"197463","213780","8804.95","5244.50",".00",".00","5244.50","14049.45","3779.83",".00",".00","3779.83","10269.62",".00","8804.95",".00","5244.50","5244.50","14049.45",".00","3779.83","3779.83","10269.62","","{0B8202C5-93E4-495B-CA32-3E8A4C15309D}"
"197466","213783","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{CA5D1A57-A9D2-FFA8-42B1-F9B20012A430}"
"197468","213785","11281.00",".00",".00",".00",".00","11281.00","3600.00",".00",".00","3600.00","7681.00",".00","11531.00",".00",".00",".00","11531.00",".00","3600.00","3600.00","7931.00","","{D557525E-960A-3637-4849-0B6F8EDEF0F7}"
"197470","213787","16.43",".00",".00",".00",".00","16.43",".00",".00",".00",".00","16.43",".00","16.43",".00",".00",".00","16.43",".00",".00",".00","16.43","","{1EF9064F-64BE-19D7-F72D-4D3913B70034}"
"197473","213790","3.64","97.10",".00",".00","97.10","100.74","1.89",".00",".00","1.89","98.85","650.00","3.64",".00","97.10","97.10","100.74",".00","1.89","1.89","98.85","","{9B2B1A1A-7EE1-C92C-F0BE-B694CB945A8D}"
"197476","213793","22316.12",".00","2.78",".00","2.78","22318.90",".00",".00",".00",".00","22318.90",".00","22313.33","2.79","2.78","5.57","22318.90",".00",".00",".00","22318.90","","{4B64C557-FB1B-DD90-43B2-F703546DB7B3}"
"197477","213794","4962.86","145.00",".00",".00","145.00","5107.86","5.74",".00",".00","5.74","5102.12",".00","4713.16","260.00","145.00","405.00","5118.16","10.30","5.74","16.04","5102.12","","{2E9CE098-3C53-128E-E381-9E14F8DA652A}"
"197480","213797","10269.62","29758.14",".00",".00","29758.14","40027.76","25337.40",".00",".00","25337.40","14690.36",".00","8804.95","5244.50","29758.14","35002.64","43807.59","3779.83","25337.40","29117.23","14690.36","","{7518AFC3-763C-C9BB-142B-06DE1488BC7B}"
"197481","213798","19786.72","150.00","90.21",".00","240.21","20026.93","810.38",".00",".00","810.38","19216.55",".00","10781.39","12250.00","240.21","12490.21","23271.60","3244.67","810.38","4055.05","19216.55","","{6EBDA20D-F57B-30EC-72F0-928E51D80994}"
"197483","213800","44653.39",".00",".00",".00",".00","44653.39","113.00",".00",".00","113.00","44540.39",".00","44653.39",".00",".00",".00","44653.39",".00","113.00","113.00","44540.39","","{B94D6B33-6C7B-3A9F-CE0E-F1974A7D9983}"
"197485","213802","184324.45","3900.00","17268.40",".00","21168.40","205492.85","10329.40",".00",".00","10329.40","195163.45",".00","205456.65","23856.80","21168.40","45025.20","250481.85","44989.00","10329.40","55318.40","195163.45","","{C6B8A8B8-5BFA-CF5D-BE15-5F2AB0AA406A}"
"197486","213803","39598.71","5050.00",".00",".00","5050.00","44648.71","1500.00",".00",".00","1500.00","43148.71",".00","35848.71","4750.00","5050.00","9800.00","45648.71","1000.00","1500.00","2500.00","43148.71","","{4AEA8D0E-3C45-AC6F-D66E-37E22CCF6BAF}"
"197488","213805","9491.17",".00",".00",".00",".00","9491.17","244.35",".00",".00","244.35","9246.82",".00","9735.52",".00",".00",".00","9735.52","244.35","244.35","488.70","9246.82","","{976147A8-5EB4-FAA4-33B1-24027E397BA3}"
"197491","213808","796.32","50.00",".00",".00","50.00","846.32","1.78",".00",".00","1.78","844.54","125.55",".00","5648.49","50.00","5698.49","5698.49","4852.17","1.78","4853.95","844.54","","{125D332F-8ECF-C5A2-CFDF-A154B2A2F212}"
"197492","213809","125960.00","50000.00",".00",".00","50000.00","175960.00",".00",".00",".00",".00","175960.00",".00","125960.00",".00","50000.00","50000.00","175960.00",".00",".00",".00","175960.00","","{6B50CA8B-9E00-F060-DA0F-358837E89252}"
"197496","213813","2007.68","231.50",".00",".00","231.50","2239.18","231.50",".00",".00","231.50","2007.68",".00",".00","2177.63","231.50","2409.13","2409.13","169.95","231.50","401.45","2007.68","","{1A41DEF4-D8AE-8CA2-1237-3F3A3B5860D3}"
"197497","213814","1812.53","1550.00",".00",".00","1550.00","3362.53","1.03",".00",".00","1.03","3361.50",".00","1278.31","800.00","1550.00","2350.00","3628.31","265.78","1.03","266.81","3361.50","","{F5E91C57-2E7B-7F66-E55A-F3CCDCD205CD}"
"197501","213819","105.00",".00",".00",".00",".00","105.00",".00",".00",".00",".00","105.00","311.78",".00","311.78",".00","311.78","311.78","206.78",".00","206.78","105.00","","{5EA0664B-D385-E9AF-E7C7-3A37CAE4A761}"
"197502","213818","31087.31",".00","24803.36",".00","24803.36","55890.67","5816.00",".00",".00","5816.00","50074.67",".00","26153.32","22816.63","24803.36","47619.99","73773.31","17882.64","5816.00","23698.64","50074.67","","{8564EBA3-AA45-E593-64B1-CCCC21A4313D}"
"197503","213820","8962.24","5188.00",".00",".00","5188.00","14150.24","9302.39",".00",".00","9302.39","4847.85","4000.00","8962.24",".00","5188.00","5188.00","14150.24",".00","9302.39","9302.39","4847.85","","{B7187801-A8C1-3EA6-9035-385137F9A0A9}"
"197504","213821","105.00",".00",".00",".00",".00","105.00",".00",".00",".00",".00","105.00","311.78",".00","311.78",".00","311.78","311.78","206.78",".00","206.78","105.00","","{5EA0664B-D385-E9AF-E7C7-3A37CAE4A761}"
"197506","213823","2440.14",".00",".00",".00",".00","2440.14","2440.14",".00",".00","2440.14",".00",".00","3006.08","4461.44",".00","4461.44","7467.52","5027.38","2440.14","7467.52",".00","","{C06F52C7-18F5-F1B2-C103-82FB6769E85F}"
"197508","213825","1020.24",".00",".00",".00",".00","1020.24",".00",".00",".00",".00","1020.24","7047.86","522.38","547.86",".00","547.86","1070.24","50.00",".00","50.00","1020.24","","{62B57F19-3AB6-7301-85E4-19EB0AF90FFA}"
"197509","213826","9789.76","3416.25",".00",".00","3416.25","13206.01","1683.58",".00",".00","1683.58","11522.43",".00","734.17","15557.75","3416.25","18974.00","19708.17","6502.16","1683.58","8185.74","11522.43","","{EF2EE292-54E5-98BE-30B6-5E9FF0D6817D}"
"197510","213827",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB36F3E8-B6DF-FDAC-FC62-6578FABE3E40}"
"197511","213828","1419.76","1331.00",".00",".00","1331.00","2750.76","642.83",".00",".00","642.83","2107.93",".00","645.82","2909.00","1331.00","4240.00","4885.82","2135.06","642.83","2777.89","2107.93","","{904135A9-1132-601D-D9C3-787F017BC0A5}"
"197512","213829","28953.29","12498.53",".00",".00","12498.53","41451.82","28231.20",".00",".00","28231.20","13220.62",".00","28953.29",".00","12498.53","12498.53","41451.82",".00","28231.20","28231.20","13220.62","","{417DBED4-6FAF-0643-361C-02A07CEEA1F2}"
"197518","213835","12279.95",".00",".00",".00",".00","12279.95",".00",".00",".00",".00","12279.95",".00","12279.95",".00",".00",".00","12279.95",".00",".00",".00","12279.95","","{A0CA0714-FFF7-165C-E4FE-C7111285B239}"
"197519","213836","5917.75","452.00",".00",".00","452.00","6369.75",".00",".00",".00",".00","6369.75",".00","5762.75","630.00","452.00","1082.00","6844.75","475.00",".00","475.00","6369.75","","{8E221249-1D83-CF94-C033-542DF2E4F80E}"
"197521","213838","9452.66",".00",".00",".00",".00","9452.66",".00",".00",".00",".00","9452.66",".00","9252.66","200.00",".00","200.00","9452.66",".00",".00",".00","9452.66","","{EDAA0CDE-BA55-C6DC-AEF0-D2B2A36B0B08}"
"197526","213843","4977.35","280.00",".00",".00","280.00","5257.35","233.97",".00",".00","233.97","5023.38",".00","3724.86","3094.56","280.00","3374.56","7099.42","1842.07","233.97","2076.04","5023.38","","{AE80D6D2-CD6C-FF19-DF61-3819F2D1F8F9}"
"197529","213846","73819.95","500.00",".00",".00","500.00","74319.95","12554.01",".00",".00","12554.01","61765.94",".00","73819.95",".00","500.00","500.00","74319.95",".00","12554.01","12554.01","61765.94","","{99EF2307-60BC-2AD4-CA9E-C06C37703429}"
"197531","213848","180.05",".00",".00",".00",".00","180.05",".00",".00",".00",".00","180.05",".00","33.05","247.00",".00","247.00","280.05","100.00",".00","100.00","180.05","","{B4511493-D37C-B8ED-A595-91FAD6270CD2}"
"197537","213854",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B0B4222-65DB-18AA-E77C-583D7E007548}"
"197538","213855","171756.52","72515.20",".00",".00","72515.20","244271.72","83156.90",".00",".00","83156.90","161114.82",".00","171756.52",".00","72515.20","72515.20","244271.72",".00","83156.90","83156.90","161114.82","","{17748A71-F961-9BF2-3FF7-E6C7EBF32D51}"
"197539","213856",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9000.00",".00","9000.00","9000.00","9000.00",".00","9000.00",".00","","{4F992DC2-C187-04BE-0874-E611C2E857A4}"
"197541","213858","10580.15",".00",".00",".00",".00","10580.15","6285.53",".00",".00","6285.53","4294.62","587819.49","10580.15",".00",".00",".00","10580.15",".00","6285.53","6285.53","4294.62","","{AD23FD1C-C623-A890-7216-27713DDF366B}"
"197542","213859","825.00","63.75",".00",".00","63.75","888.75","300.00",".00",".00","300.00","588.75",".00","761.25","63.75","63.75","127.50","888.75",".00","300.00","300.00","588.75","","{109594E3-A2EB-2C54-FCC7-4AE7089DEF8B}"
"197546","213863","939.00",".00",".00",".00",".00","939.00",".00",".00",".00",".00","939.00",".00","939.00",".00",".00",".00","939.00",".00",".00",".00","939.00","","{9F4E258B-FD84-1F65-AF07-1B56BA79F0E2}"
"197547","213864","20515.75",".00",".00",".00",".00","20515.75",".00",".00",".00",".00","20515.75",".00","20515.75",".00",".00",".00","20515.75",".00",".00",".00","20515.75","","{06DF6319-952C-473F-AEBD-BAB88EFEF1A8}"
"197549","213866","6167.66","96.00",".00",".00","96.00","6263.66","1500.00",".00",".00","1500.00","4763.66",".00","6071.66","96.00","96.00","192.00","6263.66",".00","1500.00","1500.00","4763.66","","{4F6B332F-59F5-5ED4-A4E8-9E831611CD59}"
"197551","213868","3727.13","20.70",".00",".00","20.70","3747.83","1500.00",".00",".00","1500.00","2247.83",".00","3706.43","20.70","20.70","41.40","3747.83",".00","1500.00","1500.00","2247.83","","{C2A8D9AD-C96E-FC08-A9C4-E5AF4D233461}"
"197553","213870","5791.31","2550.00","157.50",".00","2707.50","8498.81","1281.50",".00",".00","1281.50","7217.31",".00",".00","8957.25","2707.50","11664.75","11664.75","3165.94","1281.50","4447.44","7217.31","","{1A9AA65C-ACF1-F886-4602-49E836E58E2A}"
"197554","213871","1899.64",".00",".00",".00",".00","1899.64",".00",".00",".00",".00","1899.64","2589.96","1899.64",".00",".00",".00","1899.64",".00",".00",".00","1899.64","","{6A90B700-F0F8-828C-0AD3-5833EB0D3405}"
"197558","213875","864.39","4510.08",".00",".00","4510.08","5374.47","148.17",".00",".00","148.17","5226.30",".00","6049.89","3893.75","4510.08","8403.83","14453.72","9079.25","148.17","9227.42","5226.30","","{F799CF46-63A2-1CEE-F618-10203F1C15B8}"
"197561","213878","3534.88","3.60",".00",".00","3.60","3538.48","616.21",".00",".00","616.21","2922.27",".00","3529.88",".00","3.60","3.60","3533.48",".00","616.21","616.21","2917.27","","{56CCFBE5-05D1-6B1E-D41C-6CE5FB2A6054}"
"197562","213879","3511.15","50.00",".00",".00","50.00","3561.15","250.00",".00",".00","250.00","3311.15","13435.59","3511.15",".00","50.00","50.00","3561.15",".00","250.00","250.00","3311.15","","{81C19A70-2D3B-BF3C-C89C-5818F9E0EBF4}"
"197566","213883","78473.62","13642.16",".00",".00","13642.16","92115.78","20130.69",".00",".00","20130.69","71985.09",".00","78473.62",".00","13642.16","13642.16","92115.78",".00","20130.69","20130.69","71985.09","","{8EA2A7D4-10B0-1B7F-7D7D-893DB0AF45BF}"
"197570","213887","77.46","300.00",".00",".00","300.00","377.46","162.00",".00",".00","162.00","215.46","45.00","47.82","395.00","300.00","695.00","742.82","365.36","162.00","527.36","215.46","","{53E67A42-6D1B-E33E-CD36-F7C580A5B0D9}"
"197573","213890","1775.98",".00",".00",".00",".00","1775.98",".00",".00",".00",".00","1775.98",".00","1775.98",".00",".00",".00","1775.98",".00",".00",".00","1775.98","","{0A6922A0-D54A-6C09-0B77-03B128F891D9}"
"197574","213891","8812.12",".00",".00",".00",".00","8812.12",".00",".00",".00",".00","8812.12",".00","10417.12",".00",".00",".00","10417.12","1605.00",".00","1605.00","8812.12","","{38F7B687-FFEB-6BFC-5823-410AE7478076}"
"197575","213892","228.13",".00",".00",".00",".00","228.13",".00",".00",".00",".00","228.13",".00","228.13",".00",".00",".00","228.13",".00",".00",".00","228.13","","{C29F8C0B-03E4-4BD5-C44E-DB74A87DBF25}"
"197577","213894",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A98F150F-8A9F-726D-0F14-5F7C94DD958C}"
"197579","213896","79662.26",".00",".00",".00",".00","79662.26",".00",".00",".00",".00","79662.26",".00","99662.26",".00",".00",".00","99662.26","20000.00",".00","20000.00","79662.26","","{6C8D489B-9022-37F5-B6FE-FECF333E6AC6}"
"197581","213898","1050.40",".00",".00",".00",".00","1050.40",".00",".00",".00",".00","1050.40",".00",".00","1225.16",".00","1225.16","1225.16","174.76",".00","174.76","1050.40","","{78931BB1-9CE4-28AF-9813-59370D47A644}"
"197582","213899","49472.46","1189.61",".00",".00","1189.61","50662.07",".00",".00",".00",".00","50662.07",".00","25268.37","2226.38","1189.61","3415.99","28684.36",".00",".00",".00","28684.36","","{F1923571-BE34-A421-AC76-4FD8A0A1CFBF}"
"197583","213902","16.95",".00",".00",".00",".00","16.95",".00",".00",".00",".00","16.95","15900.00","16.95",".00",".00",".00","16.95",".00",".00",".00","16.95","","{EA6F892C-9337-DAC9-E89C-2E0A7F781A42}"
"197588","213906",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8DA708E-2CD9-A279-3388-9C08FC61C684}"
"197590","213908","29208.30","16101.28",".00",".00","16101.28","45309.58","32693.07",".00",".00","32693.07","12616.51",".00","29208.30",".00","16101.28","16101.28","45309.58",".00","32693.07","32693.07","12616.51","","{295C31AB-459D-778D-6E5F-7A76D2CD0BE5}"
"197591","213909","73.19",".00",".00",".00",".00","73.19",".00",".00",".00",".00","73.19",".00","73.19",".00",".00",".00","73.19",".00",".00",".00","73.19","","{4C7B505A-DB1D-984E-E711-CC339DA65EAA}"
"197592","213910","6169.73",".00",".00",".00",".00","6169.73",".00",".00",".00",".00","6169.73",".00","6169.73",".00",".00",".00","6169.73",".00",".00",".00","6169.73","","{4826DE99-78F8-E993-56B1-0AD392FB933C}"
"197596","213914","47.89",".00",".00",".00",".00","47.89",".00",".00",".00",".00","47.89","450.00","47.89","50.00",".00","50.00","97.89","50.00",".00","50.00","47.89","","{ACAF76F7-5DA8-5859-9D05-F15B84716525}"
"197598","213916","3068.46","3500.00",".00",".00","3500.00","6568.46","4207.26",".00",".00","4207.26","2361.20",".00","3068.46",".00","3500.00","3500.00","6568.46",".00","4207.26","4207.26","2361.20","","{F5C0E8A8-33DF-4A0C-5229-0404642F60EE}"
"197599","213917","543.82",".00",".00",".00",".00","543.82",".00",".00",".00",".00","543.82",".00","543.82",".00",".00",".00","543.82",".00",".00",".00","543.82","","{DF292EF8-EA46-5A92-8031-55EDC7F16BFA}"
"197601","213919","2361.20","363.92",".00",".00","363.92","2725.12",".00",".00",".00",".00","2725.12",".00","3068.46","3500.00","363.92","3863.92","6932.38","4207.26",".00","4207.26","2725.12","","{9D097857-3796-3592-313B-3B9022C84CD9}"
"197602","213920","2725.12",".00",".00",".00",".00","2725.12",".00",".00",".00",".00","2725.12",".00","2725.12",".00",".00",".00","2725.12",".00",".00",".00","2725.12","","{B5F6687A-527F-5D16-2CF3-5D765F774DF9}"
"197603","213921","2725.12",".00",".00",".00",".00","2725.12",".00",".00",".00",".00","2725.12",".00","2725.12",".00",".00",".00","2725.12",".00",".00",".00","2725.12","","{686B1985-C896-E1FC-C0B3-0084710907E3}"
"197604","213922","31178.17","3666.52",".00",".00","3666.52","34844.69","17567.34",".00",".00","17567.34","17277.35",".00","31178.17",".00","3666.52","3666.52","34844.69",".00","17567.34","17567.34","17277.35","","{D254D3F4-1B0F-2070-A7C2-07710DB2D243}"
"197606","213924","893.05",".00",".00",".00",".00","893.05",".00",".00",".00",".00","893.05",".00","893.05",".00",".00",".00","893.05",".00",".00",".00","893.05","","{3797BEC9-3CA2-7F2D-AE9E-7B2C62F84272}"
"197608","213926","822.19",".00",".00",".00",".00","822.19","198.17",".00",".00","198.17","624.02","600.00","822.19",".00",".00",".00","822.19",".00","198.17","198.17","624.02","","{8DB6FC81-65E9-36DF-2D36-54B9E89A3744}"
"197612","213930",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1AF00D0F-AC04-9943-F158-CB7CD872F450}"
"197613","213931","2052.28",".00",".00",".00",".00","2052.28",".00",".00",".00",".00","2052.28",".00","2532.25",".00",".00",".00","2532.25","479.97",".00","479.97","2052.28","","{34AE8EDA-823D-5B56-912C-21687E8F4AF8}"
"197616","213934","1349.15",".00",".00",".00",".00","1349.15",".00","1349.15",".00","1349.15",".00","2650.85",".00","8076.85",".00","8076.85","8076.85","6727.70","1349.15","8076.85",".00","","{9944FC00-0214-A265-2A51-80A453D08746}"
"197617","213935","1366.84",".00",".00",".00",".00","1366.84","850.00",".00",".00","850.00","516.84",".00","1226.84","140.00",".00","140.00","1366.84",".00","850.00","850.00","516.84","","{BD52C669-CC4B-0ACF-C237-0655ADB07EF8}"
"197618","213936","517.06",".00",".00",".00",".00","517.06",".00",".00",".00",".00","517.06",".00","517.06",".00",".00",".00","517.06",".00",".00",".00","517.06","","{5BCF2EDB-780B-2479-A9CE-AC56A01A9B3F}"
"197619","213937","38784.36",".00",".00",".00",".00","38784.36","354.00",".00",".00","354.00","38430.36",".00","41585.19",".00",".00",".00","41585.19","2800.83","354.00","3154.83","38430.36","","{657F3737-D8C3-C184-13C7-E577A82024C2}"
"197620","213938","2028.51",".00",".00",".00",".00","2028.51","2028.51",".00",".00","2028.51",".00",".00","2028.51",".00",".00",".00","2028.51",".00","2028.51","2028.51",".00","","{EE718411-A08C-A09A-B2BD-EEFBC5BB8BBE}"
"197621","213939","297.98","175.00",".00",".00","175.00","472.98","245.17","20.00",".00","265.17","207.81","6434.31","9.33","997.60","175.00","1172.60","1181.93","708.95","265.17","974.12","207.81","","{3DFE0D52-8B1B-3E8A-0EFE-DAD2795BA163}"
"197622","213940","38784.36",".00",".00",".00",".00","38784.36","354.00",".00",".00","354.00","38430.36",".00","41585.19",".00",".00",".00","41585.19","2800.83","354.00","3154.83","38430.36","","{657F3737-D8C3-C184-13C7-E577A82024C2}"
"197623","213941","216.37",".00",".00",".00",".00","216.37",".00",".00",".00",".00","216.37",".00","200.00","750.00",".00","750.00","950.00","733.63",".00","733.63","216.37","","{AD12A4CF-062C-7D62-B75F-D9D9046FBF18}"
"197627","213945",".00","300.00",".00",".00","300.00","300.00","100.00",".00",".00","100.00","200.00",".00",".00",".00","300.00","300.00","300.00",".00","100.00","100.00","200.00","","{497E61F4-5ED0-88B3-42C5-5158BCA75C4F}"
"197628","213946","695.00",".00",".00",".00",".00","695.00",".00",".00",".00",".00","695.00",".00","695.00",".00",".00",".00","695.00",".00",".00",".00","695.00","","{16827299-575F-F9D2-70B7-416499329E87}"
"197629","213948","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{659DAAA7-8EDD-4E60-F3C7-E1FFBADF3BDE}"
"197630","213949","695.00",".00",".00",".00",".00","695.00",".00",".00",".00",".00","695.00",".00","695.00",".00",".00",".00","695.00",".00",".00",".00","695.00","","{16827299-575F-F9D2-70B7-416499329E87}"
