"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"191045","213029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","178.93","178.93",".00",".00",".00",".00",".00","","{497BF8EA-BF4C-EB29-3A06-E718F9B3F55F}"
"191046","213030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1927F457-6F7E-A642-CCDF-6BE39F881DC7}"
"191048","213032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B27C6351-10B8-E9E9-6E84-8EC5DDD35D28}"
"191049","213033","0",".00","0",".00","1","76.00","0",".00","1","76.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F25E47FB-4804-D11C-01F9-311F0892B4F3}"
"191050","213034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","64.00","64.00",".00",".00",".00",".00",".00","","{59545BFB-D6E5-8378-D296-2ED352DDB247}"
"191051","213035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF98B2EB-A6C9-D49B-050E-0799B2FC73FB}"
"191053","213037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{EEF9C4D2-1281-BE7B-0B2B-673519C9D16A}"
"191054","213038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1824.07","1824.07",".00",".00",".00",".00",".00","","{AFA2E898-1658-997F-580B-9FBCCBF8E278}"
"191056","213040","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDE6AA1A-E586-83A2-FB99-AD73398CD54E}"
"191057","213041","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B473F75-6AC8-D6F9-944A-4B965DFD5D50}"
"191059","213043","0",".00","1","49.00","0",".00","0",".00","1","49.00",".00","49.00",".00",".00","49.00","100.00",".00","100.00",".00","100.00","","{817ED459-2B7D-D4EA-851F-E68111C9F50D}"
"191060","213044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5500.00","5500.00",".00",".00",".00",".00",".00","","{4EC0FC40-0182-46BB-5893-9698802C32D8}"
"191061","213045","3","4000.00","0",".00","0",".00","0",".00","3","4000.00",".01",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{536DC1FD-ED99-2CBB-5A2E-1CC5F41945CD}"
"191062","213046","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00","24000.00",".00","24000.00",".00","24000.00","","{BF212DCF-3533-12E9-41A4-2AE46D7D94E6}"
"191063","213047","3","960.00","0",".00","0",".00","0",".00","3","960.00",".00",".00",".00","1343.00","1343.00",".00",".00",".00",".00",".00","","{9E4E8CB6-B865-4007-F0F7-4B34671AFC05}"
"191066","213050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1421.83",".00","1421.83",".00","1421.83","","{C395D3AB-F17E-5273-D017-44E8E2C080A4}"
"191067","213051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{B138C632-1578-B9FA-63F0-2C07D0EE3C63}"
"191068","213052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{99A7D7C7-685F-E8B1-045C-D59B97F27249}"
"191070","213054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","142.58","142.58","402.00",".00","402.00","402.00",".00","","{59487988-7D4A-5798-E984-5B84CCF561C4}"
"191072","213056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0517B708-DEB1-2244-4F6A-A444B8F7C820}"
"191073","213057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADCD7553-18C8-66DA-388F-B9AEDD12CA68}"
"191077","213061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F7F8DF4-DAF8-CA24-2BC0-243996B9C503}"
"191081","213065","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","1320.94","1320.94",".00","1000.00","1000.00",".00","1000.00","","{5CF17CD0-C160-585B-0B35-AE60987D89FC}"
"191082","213066","0",".00","0",".00","0",".00","0",".00","0",".00","573.75",".00",".00","52.34","52.34",".00",".00",".00",".00",".00","","{E62F98B7-AFD0-5E67-8E02-388151A67B74}"
"191083","213067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{8F7F8DF4-DAF8-CA24-2BC0-243996B9C503}"
"191085","213069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FDC3414-DD32-FD16-3B8F-FC9B1FB87778}"
"191086","213070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".29",".00",".29",".00",".29","","{5070837F-1F85-FACA-EF98-39D1BE3DB184}"
"191091","213075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1198.65","1198.65","1000.00",".00","1000.00","1000.00",".00","","{CDF0120A-A322-51D0-133F-ED3F19608BA9}"
"191092","213076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{7A8755FD-22EC-A8D3-EA04-7913BA1C55EF}"
"191095","213079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC2D964A-BE4E-2513-43A7-1A6EA4323305}"
"191096","213080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2E59FF8-044E-599D-D196-5C30C916EADF}"
"191097","213081","2","700.00","0",".00","4","190.00","0",".00","6","890.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7ED9453-9300-116A-51E5-4E4E228F95EA}"
"191099","213083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C57B29BE-4AE6-0A5B-35B8-1F773880B3E3}"
"191100","213085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78BA5F14-9E81-EB6F-F769-27A6E473A86D}"
"191102","213087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD0A3EED-8FA0-5CF3-10D9-7A7BBDD280C6}"
"191107","213091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{A13EAEC2-85BC-2021-99E4-610BE431F060}"
"191112","213096","44","9451.05","6","2376.74","136","5827.44","2","82.00","188","17737.23",".00","2376.74","82.00","12047.46","14506.20",".00",".00",".00",".00",".00","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"191113","213097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"191114","213098","5","1470.00","0",".00","13","425.00","0",".00","18","1895.00",".00",".00",".00","587.27","587.27",".00",".00",".00",".00",".00","","{AA63EAE6-8698-92DE-DCEF-DD162D0D0BAB}"
"191115","213099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","194.00","194.00",".00",".00",".00",".00",".00","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"191116","213100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"191119","213103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.00","127.00",".00",".00",".00",".00",".00","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"191120","213104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.99","67.99",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"191121","213105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CB37208-F2D6-F64F-FF90-FAFA0897118A}"
"191122","213106","0",".00","0",".00","1","49.50","0",".00","1","49.50",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"191123","213107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"191124","213108","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","34.00","34.00",".00",".00",".00",".00",".00","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"191127","213112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{132944CF-7A3C-9230-A168-3A6831599CCD}"
"191131","213115","1","10000.00","0",".00","0",".00","0",".00","1","10000.00","750.00",".00",".00","939.98","939.98",".00",".00",".00",".00",".00","","{8EAE38C7-42DB-EBB6-649D-243848C502F4}"
"191132","213117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25500.00",".00","25500.00",".00","25500.00","","{00F6D08F-1CA7-3350-881B-B0CA4C12CE66}"
"191134","213118","4","7000.00","0",".00","0",".00","0",".00","4","7000.00","10.00",".00",".00","8358.21","8358.21",".00",".00",".00",".00",".00","","{E1C60262-84B3-4CB4-685D-60D63579E8F0}"
"191137","213121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{055A3808-3AFF-D324-FDE3-24667C30B3B8}"
"191138","213122","4","340.00","0",".00","11","320.00","0",".00","15","660.00",".00",".00",".00","512.00","512.00",".00",".00",".00",".00",".00","","{E7630D4E-F2F1-4034-B5D6-30C140425F04}"
"191139","213123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11000.00","11000.00",".00",".00",".00",".00",".00","","{F9133974-F1FD-0448-13C9-A0DFD40E0839}"
"191141","213125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{487298AE-874A-E34A-967D-260281EBE701}"
"191142","213126","0",".00","0",".00","0",".00","0",".00","0",".00",".16",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{6C2F85E3-C0E4-280E-6B5A-EBF7510DA602}"
"191143","213127","2","340.00","0",".00","8","778.00","0",".00","10","1118.00",".00",".00",".00","1204.32","1204.32",".00",".00",".00",".00",".00","","{FEC77F94-4AD9-5BF9-7065-57C0CCC69493}"
"191144","213128","6","1950.00","1","372.30","18","1070.00","0",".00","25","3392.30",".00","372.30",".00","10168.85","10541.15",".00",".00",".00",".00",".00","","{5B76B36B-7D76-FB40-69C6-2DE4C4A12DCD}"
"191146","213130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","350.00",".00","350.00",".00","350.00","","{0CF2E311-04C1-223A-00E6-EBF222DCFB74}"
"191148","213132","3","1000.00","0",".00","1","50.00","0",".00","4","1050.00","1672.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92195BF2-2625-FCAA-FA1F-CAB36EB5C4F7}"
"191151","213135","2","3941.00","0",".00","0",".00","0",".00","2","3941.00",".00",".00",".00","1435.00","1435.00",".00",".00",".00",".00",".00","","{771AFA11-77D6-1566-44F2-91EFF4627DBF}"
"191152","213136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CE2673F-1350-740F-7A92-6BAE585678A3}"
"191153","213137","0",".00","3","167.70","0",".00","0",".00","3","167.70",".00","167.70",".00",".00","167.70",".00",".00",".00",".00",".00","","{EC633EE6-4E5A-1796-389B-E4404A5308EC}"
"191156","213140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","7756.13",".00","7756.13",".00","7756.13","","{EE17827D-F25E-A74C-8B59-E912701958A3}"
"191157","213141","15","8700.00","0",".00","69","4048.00","0",".00","84","12748.00","1.09",".00",".00","16315.60","16315.60",".00",".00",".00",".00",".00","","{D1FBC3F1-BCB8-93AD-3984-D43511714CFE}"
"191158","213142","4","3580.00","0",".00","0",".00","0",".00","4","3580.00",".00",".00",".00","1600.37","1600.37",".00",".00",".00",".00",".00","","{78B9B930-44DD-D604-65EA-D6075C9BA1AA}"
"191160","213144","15","12700.00","0",".00","35","2077.00","0",".00","50","14777.00",".00",".00",".00","17057.34","17057.34",".00",".00",".00",".00",".00","","{0338E0F0-6E3B-EE7C-CE60-1FD4C5D52490}"
"191162","213146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7539E92-2EB4-E6E4-9E35-DD2A5412F2D7}"
"191163","213148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","487.50","487.50",".00",".00",".00",".00",".00","","{15F59B18-648C-199E-31D1-D93B50A06529}"
"191164","213147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","703.53","703.53",".00",".00",".00",".00",".00","","{5EA89883-5A42-4AB9-8FD0-DD47124B786C}"
"191166","213150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","454.95","454.95",".00","350.00","350.00",".00","350.00","","{B51949C0-5F3D-9B91-210E-4265536D7664}"
"191167","213153","14","22200.00","0",".00","6","375.00","0",".00","20","22575.00",".00",".00",".00","27052.66","27052.66",".00",".00",".00",".00",".00","","{8C3717C8-7D76-3FE8-8314-9570E05663C0}"
"191170","213154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","317.61","317.61",".00",".00",".00",".00",".00","","{A153AE0E-859C-B409-BDC5-63ED604E7B56}"
"191174","213158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C331B98-927B-9FAC-0CCA-EFAC856CD0D6}"
"191179","213163","36","62493.00","0",".00","0",".00","0",".00","36","62493.00","21.16",".00",".00","254.93","254.93",".00",".00",".00",".00",".00","","{333FC883-131C-0E7D-6BD9-9697C93F352A}"
"191180","213164","0",".00","0",".00","0",".00","0",".00","0",".00",".74",".00",".00","1243.65","1243.65",".00",".00",".00",".00",".00","","{433FE980-A7D4-3838-2069-15EAA52EED52}"
"191181","213165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","167.98","167.98",".00",".00",".00",".00",".00","","{10A08E92-7D51-43D7-A825-3551F408F79E}"
"191182","213167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87517162-8480-F042-B1CD-67CFA62BBBC3}"
"191184","213168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4417B803-2721-49B6-F96A-482923C7729B}"
"191186","213170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","285.85",".00","285.85",".00","285.85","","{F7515B50-9ED3-F5A5-F4AE-524E284EF182}"
"191189","213173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7000.00",".00","7000.00",".00","7000.00","","{4CF6E776-766A-881F-020F-B33B94D2171E}"
"191191","213175","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C667589-E8D9-36D6-6F47-77CA42D2BA36}"
"191197","213181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{6364BFD7-2B22-94BA-6FE5-54826C3EF574}"
"191198","213182","0",".00","0",".00","0",".00","0",".00","0",".00","20.00",".00",".00",".00",".00","4100.00",".00","4100.00","409.13","3690.87","","{E7DC672A-70FA-2328-B54F-DE317120F1F7}"
"191204","213189","0",".00","0",".00","6","27.90","0",".00","6","27.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C02C03D5-DBAD-3B34-0FC1-438A623DECF1}"
"191205","213190","3","650.00","0",".00","8","325.00","0",".00","11","975.00","260.00",".00",".00","1653.00","1653.00",".00",".00",".00",".00",".00","","{3825D51A-9E30-98B0-C287-1BD33BDF402A}"
"191206","213192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","371.34","371.34",".00",".00",".00",".00",".00","","{A9232ECD-6936-52A2-97D0-28D1B8182E89}"
"191210","213196","2","1250.00","0",".00","1","100.00","0",".00","3","1350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{336CB993-23D4-8AD2-2932-7E01BBE80B78}"
"191211","213197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68FDCF5E-69E7-EB64-8A45-B5751118698F}"
"191212","213198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{476E72F4-4F5E-8609-8ED6-F5BBA90211EE}"
"191214","213200","0",".00","0",".00","0",".00","1","18.93","1","18.93",".00",".00","18.93",".00","18.93",".00",".00",".00",".00",".00","","{5F37A054-B280-94F5-CD6D-63A7964B8D1A}"
"191216","213202","0",".00","2","243.18","0",".00","0",".00","2","243.18",".00","243.18",".00",".00","243.18",".00",".00",".00",".00",".00","","{155F3C83-1210-2120-6BDA-710A0C3D0760}"
"191217","213203","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","111.70","111.70","8978.07",".00","8978.07",".00","8978.07","","{A167CFB1-E70B-BDED-F1DF-8EE726B4E26E}"
"191218","213204","0",".00","0",".00","18","59.10","0",".00","18","59.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{135C52C7-5D7C-A51E-3BC8-F4FDD69733E8}"
"191219","213206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{301DC132-6414-70F8-9D62-E07B7FFE72FF}"
"191220","213205","5","4255.85","0",".00","0",".00","0",".00","5","4255.85",".00",".00",".00","4755.04","4755.04",".00",".00",".00",".00",".00","","{C106A2E4-1F0B-AC18-8938-BDE3AB6F75BC}"
"191221","213208","11","69521.71","0",".00","0",".00","0",".00","11","69521.71",".00",".00",".00","479586.42","479586.42",".00",".00",".00",".00",".00","","{5C1CECF6-A1B1-8913-6D57-D136D50BBD5E}"
"191223","213209","1","7996.50","0",".00","0",".00","0",".00","1","7996.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68D7D8A3-2FEA-DC44-9692-1A06B3186EE5}"
"191224","213210","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34A84DBC-F83E-FB1F-A9B3-6B55212D98EA}"
"191225","213211","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00","9263.80",".00","9263.80",".00","9263.80","","{0A252931-58FF-83A3-A804-0CCCAA70847C}"
"191229","213214","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{E359DE60-FA39-A113-99EB-4EB1F0A05816}"
"191230","213215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","649.05","649.05",".00",".00",".00",".00",".00","","{9A3D612D-BF89-40C7-759F-E63AEF38C1E7}"
"191231","213217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","105996.00",".00","105996.00",".00","105996.00","","{B5E235DF-AE77-8ED7-1BF2-6E885F85FE95}"
"191236","213223","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{086C0ABD-839D-ACDD-C2F2-0AE8E7AFF064}"
"191237","213224","1","250.00","0",".00","4","200.00","0",".00","5","450.00",".00",".00",".00","6031.58","6031.58",".00",".00",".00",".00",".00","","{24EC729A-B7AE-6F4F-9AA7-50529B721EA1}"
"191238","213227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DED7443-F4AC-FC4A-B3D9-EB8C0FE1B331}"
"191239","213228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.92","16.92",".00",".00",".00",".00",".00","","{EAE7F265-E71D-EBC8-68CB-83108848A7A0}"
"191240","213230","44","9451.05","6","2376.74","136","5827.44","2","82.00","188","17737.23",".00","2376.74","82.00","12045.47","14504.21",".00",".00",".00",".00",".00","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"191241","213231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"191242","213232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","194.00","194.00",".00",".00",".00",".00",".00","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"191243","213233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{97EEF9D2-A905-2AFC-A4FD-04DAB1F72850}"
"191244","213234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"191245","213235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{561EF9BB-9B60-FC27-110D-50D58C68C64F}"
"191246","213236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","128.99","128.99",".00",".00",".00",".00",".00","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"191247","213237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"191248","213238","0",".00","0",".00","1","49.50","0",".00","1","49.50",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"191249","213239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"191250","213240","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","34.00","34.00",".00",".00",".00",".00",".00","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"191252","213242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9513.39",".00","9513.39",".00","9513.39","","{E3994BF6-C746-D794-B766-B89560B882B6}"
"191253","213243","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B18B7366-57ED-C265-0566-1366BA6E37AC}"
"191254","213244","0",".00","0",".00","0",".00","0",".00","0",".00","90.00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{D51030C7-33C5-36AE-E38C-F19B9627FE7D}"
"191257","213247","45","9475.52","6","2376.74","136","5827.44","2","82.00","189","17761.70",".00","2376.74","82.00","12045.47","14504.21",".00",".00",".00",".00",".00","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"191258","213248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"191259","213249","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","194.00","194.00",".00",".00",".00",".00",".00","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"191260","213250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2154.96","2154.96",".00",".00",".00",".00",".00","","{1B17883D-F2C3-7CC1-A6A6-FA5B8C95A116}"
"191261","213251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"191263","213253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","128.99","128.99",".00",".00",".00",".00",".00","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"191264","213254","1","500.00","0",".00","7","315.00","0",".00","8","815.00",".00",".00",".00","12930.97","12930.97",".00",".00",".00",".00",".00","","{1AE8C683-D18A-F5CB-D325-5C7864FC3B45}"
"191265","213255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"191267","213257","0",".00","0",".00","1","49.50","0",".00","1","49.50",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"191268","213258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"191269","213260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1715.34",".00","1715.34",".00","1715.34","","{05D471D8-E372-E80F-657F-2A5909FD2937}"
"191270","213259","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","34.00","34.00",".00",".00",".00",".00",".00","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"191272","213262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1397.00","1397.00",".00",".00",".00",".00",".00","","{5CB4F3A8-D681-20DF-B372-CAEE3F12851F}"
"191273","213263","1","250.00","0",".00","0",".00","0",".00","1","250.00","1940.49",".00",".00","15941.71","15941.71",".00",".00",".00",".00",".00","","{D1B578B2-4147-94F8-FB45-FCF62F3E83B7}"
"191274","213264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{F97775E6-E906-2853-CD28-248AF38B8528}"
"191275","213265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D3B5F5D-9DF2-5546-E42D-7737AA07C6C2}"
"191278","213268","3","3000.00","0",".00","3","150.00","0",".00","6","3150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4769C5C2-97B0-F057-F8EB-BB5DA3EC1EF3}"
"191279","213270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7124FDE1-B28F-D1DE-2FE1-413255860152}"
"191282","213273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28117AF5-7E9C-9943-B267-709CA68C9D20}"
