"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"361230","408537",".00","1405.00",".00",".00","1405.00","1405.00",".00",".00",".00",".00","1405.00",".00",".00",".00","1405.00","1405.00","1405.00",".00",".00",".00","1405.00","","{67D91F17-69AE-35B7-0D07-F94D7EE7266A}"
"361232","408539","79434.12","36649.00",".00",".00","36649.00","116083.12","54659.75",".00",".00","54659.75","61423.37",".00","79434.12",".00","36649.00","36649.00","116083.12",".00","54659.75","54659.75","61423.37","","{DAB2DD00-92DE-061D-418D-87702490AD8B}"
"361236","408543","2276.68",".00",".00",".00",".00","2276.68",".00",".00",".00",".00","2276.68","53.55","2276.68",".00",".00",".00","2276.68",".00",".00",".00","2276.68","","{75A53881-0177-F7CF-D6F9-BFDE0E95FD89}"
"361238","408545","106.26",".00",".00",".00",".00","106.26",".00",".00",".00",".00","106.26",".00","106.26",".00",".00",".00","106.26",".00",".00",".00","106.26","","{B1009AE1-BC66-220C-EC98-0D1F576E4299}"
"361240","408547","3460.99","5336.00","500.00",".00","5836.00","9296.99","2911.85",".00",".00","2911.85","6385.14","3334.09",".00","35032.79","5836.00","40868.79","40868.79","31571.80","2911.85","34483.65","6385.14","","{D5873C17-5E73-44ED-5D88-0B2500437437}"
"361241","408548","71.01",".00",".00",".00",".00","71.01",".00",".00",".00",".00","71.01",".00",".00","1060.00",".00","1060.00","1060.00","988.99",".00","988.99","71.01","","{FBDEAD2F-3EFE-314C-BEFC-AD5063C96BA0}"
"361242","408549","18867.71",".00",".00",".00",".00","18867.71","13234.06",".00",".00","13234.06","5633.65",".00","18867.72",".00",".00",".00","18867.72",".00","13234.06","13234.06","5633.66","","{F529142A-EB8B-0FB6-B887-BA1C00F924BC}"
"361246","408553",".00","1645.00",".00",".00","1645.00","1645.00",".00",".00",".00",".00","1645.00",".00",".00",".00","1645.00","1645.00","1645.00",".00",".00",".00","1645.00","","{67D91F17-69AE-35B7-0D07-F94D7EE7266A}"
"361247","408554","1645.00","144.06",".00",".00","144.06","1789.06","220.45",".00",".00","220.45","1568.61",".00",".00","1645.00","144.06","1789.06","1789.06",".00","220.45","220.45","1568.61","","{B35F5B2A-8622-648F-F5C2-C0A6336F7A4F}"
"361249","408556","2709.61",".00",".00",".00",".00","2709.61",".00",".00",".00",".00","2709.61","2000.00","2709.61",".00",".00",".00","2709.61",".00",".00",".00","2709.61","","{0F7162AC-218F-D607-0C2C-9D1AC3FF7913}"
"361252","408559","347.07",".00",".00",".00",".00","347.07",".00",".00",".00",".00","347.07",".00","347.07",".00",".00",".00","347.07",".00",".00",".00","347.07","","{AD541A49-9A6F-3727-8FD1-CA54CDA87A08}"
"361255","408562","1568.61","400.00",".00",".00","400.00","1968.61","9.88",".00",".00","9.88","1958.73",".00",".00","1789.06","400.00","2189.06","2189.06","220.45","9.88","230.33","1958.73","","{7FD68CA8-576E-A4B1-5E72-7BC353EEE831}"
"361257","408564","1958.73","2025.00",".00",".00","2025.00","3983.73","1115.89",".00",".00","1115.89","2867.84",".00",".00","2189.06","2025.00","4214.06","4214.06","230.33","1115.89","1346.22","2867.84","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"361258","408565","2867.84","1085.00",".00",".00","1085.00","3952.84","2583.46",".00",".00","2583.46","1369.38",".00",".00","4214.06","1085.00","5299.06","5299.06","1346.22","2583.46","3929.68","1369.38","","{157059F2-8F6F-42A2-60F5-CC6DE7D367CF}"
"361260","408567","1369.38","835.00",".00",".00","835.00","2204.38","12.26",".00",".00","12.26","2192.12",".00",".00","5299.06","835.00","6134.06","6134.06","3929.68","12.26","3941.94","2192.12","","{C011B5FA-7CDA-A2F4-0B4F-6DF76002F54B}"
"361261","408568","1369.38","835.00",".00",".00","835.00","2204.38","12.26",".00",".00","12.26","2192.12",".00",".00","5299.06","835.00","6134.06","6134.06","3929.68","12.26","3941.94","2192.12","","{C011B5FA-7CDA-A2F4-0B4F-6DF76002F54B}"
"361263","408570","2192.12","250.00",".00",".00","250.00","2442.12","2352.39",".00",".00","2352.39","89.73",".00",".00","6134.06","250.00","6384.06","6384.06","3941.94","2352.39","6294.33","89.73","","{2FAA0E89-5A3E-F65A-9D41-0DF8A43828EB}"
"361265","408572","27.01",".00",".00",".00",".00","27.01",".00",".00",".00",".00","27.01",".00","27.01",".00",".00",".00","27.01",".00",".00",".00","27.01","","{F3374D07-F7B4-AF21-B6B7-CAF0AE53A118}"
"361267","408574","1951.48",".00",".00",".00",".00","1951.48",".00",".00",".00",".00","1951.48","5000.00","1951.48",".00",".00",".00","1951.48",".00",".00",".00","1951.48","","{911949FF-5078-1324-B9F2-B033CB8464B0}"
"361269","408576","1958.73","2025.00",".00",".00","2025.00","3983.73","1209.36",".00",".00","1209.36","2774.37",".00",".00","2189.06","2025.00","4214.06","4214.06","230.33","1209.36","1439.69","2774.37","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"361272","408579","2774.37","1085.00",".00",".00","1085.00","3859.37","2583.46",".00",".00","2583.46","1275.91",".00",".00","4214.06","1085.00","5299.06","5299.06","1439.69","2583.46","4023.15","1275.91","","{157059F2-8F6F-42A2-60F5-CC6DE7D367CF}"
"361275","408582","670.13","1040.00",".00",".00","1040.00","1710.13","979.75",".00",".00","979.75","730.38",".00",".00","945.43","1040.00","1985.43","1985.43","275.30","979.75","1255.05","730.38","","{D15B3BF3-D051-AFD8-46C2-FCD98F0B7FFF}"
"361276","408583","837.14","2123.00",".00",".00","2123.00","2960.14","989.06","325.00",".00","1314.06","1646.08","200.00",".00","919.56","2123.00","3042.56","3042.56","82.42","1314.06","1396.48","1646.08","","{CE31DC52-78BE-2F92-BB53-FA0FE48C27FD}"
"361277","408584","2774.37","1085.00",".00",".00","1085.00","3859.37","2583.46",".00",".00","2583.46","1275.91",".00",".00","4214.06","1085.00","5299.06","5299.06","1439.69","2583.46","4023.15","1275.91","","{157059F2-8F6F-42A2-60F5-CC6DE7D367CF}"
"361278","408585","1226.51",".00",".00",".00",".00","1226.51","488.97",".00",".00","488.97","737.54","2000.00","1226.51",".00",".00",".00","1226.51",".00","488.97","488.97","737.54","","{C630AB62-DC8B-2289-59FA-A07DCD10A469}"
"361279","408586","1646.08","15.00",".00",".00","15.00","1661.08","312.10","200.00",".00","512.10","1148.98",".00",".00","3042.56","15.00","3057.56","3057.56","1396.48","512.10","1908.58","1148.98","","{942A9514-B4FE-C3CD-6FF5-1E7D11674769}"
"361280","408587","3109.05","1450.00",".00",".00","1450.00","4559.05","19.20",".00",".00","19.20","4539.85",".00",".00","4225.00","1450.00","5675.00","5675.00","1115.95","19.20","1135.15","4539.85","","{ABABB841-CC5E-32B8-D83E-AD3DA07BC6BC}"
"361281","408588","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{92261352-C1CB-F8CB-4910-D7CF246344D2}"
"361282","408589","1275.91","835.00",".00",".00","835.00","2110.91","12.26",".00",".00","12.26","2098.65",".00",".00","5299.06","835.00","6134.06","6134.06","4023.15","12.26","4035.41","2098.65","","{C011B5FA-7CDA-A2F4-0B4F-6DF76002F54B}"
"361283","408590","1148.98",".00",".00",".00",".00","1148.98",".00",".00",".00",".00","1148.98",".00",".00","3057.56",".00","3057.56","3057.56","1908.58",".00","1908.58","1148.98","","{D00B0199-3F3E-8380-CB4A-F16AFCB2FCA3}"
"361284","408591","1148.98",".00",".00",".00",".00","1148.98",".00",".00",".00",".00","1148.98",".00",".00","3057.56",".00","3057.56","3057.56","1908.58",".00","1908.58","1148.98","","{847DCB27-29D2-AEC8-DBF1-1F775456C625}"
"361285","408592","1148.98",".00",".00",".00",".00","1148.98",".00",".00",".00",".00","1148.98",".00",".00","3057.56",".00","3057.56","3057.56","1908.58",".00","1908.58","1148.98","","{926E86C9-3FBB-B94C-C611-65C005D0F7A4}"
"361286","408593","1148.98",".00",".00",".00",".00","1148.98",".00",".00",".00",".00","1148.98",".00",".00","3057.56",".00","3057.56","3057.56","1908.58",".00","1908.58","1148.98","","{E3610E6A-047D-2A78-DD64-24468F6C8764}"
"361292","408600","543.52","514.42",".00",".00","514.42","1057.94","17.53",".00",".00","17.53","1040.41",".00",".00","725.52","514.42","1239.94","1239.94","182.00","17.53","199.53","1040.41","","{CE2B3708-F2CC-67D9-C694-DCA137EAF62E}"
"361295","408603","1148.98",".00",".00",".00",".00","1148.98","1100.00",".00",".00","1100.00","48.98",".00","1148.98",".00",".00",".00","1148.98",".00","1100.00","1100.00","48.98","","{B821D366-917C-4186-624E-63FCA46E1736}"
"361296","408604","1958.73","2025.00",".00",".00","2025.00","3983.73","1115.89",".00",".00","1115.89","2867.84",".00",".00","2189.06","2025.00","4214.06","4214.06","230.33","1115.89","1346.22","2867.84","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"361297","408605","2867.84","1085.00",".00",".00","1085.00","3952.84","2583.46",".00",".00","2583.46","1369.38",".00",".00","4214.06","1085.00","5299.06","5299.06","1346.22","2583.46","3929.68","1369.38","","{157059F2-8F6F-42A2-60F5-CC6DE7D367CF}"
"361298","408606","1369.38","835.00",".00",".00","835.00","2204.38","12.26",".00",".00","12.26","2192.12",".00",".00","5299.06","835.00","6134.06","6134.06","3929.68","12.26","3941.94","2192.12","","{C011B5FA-7CDA-A2F4-0B4F-6DF76002F54B}"
"361299","408607","2192.12","250.00",".00",".00","250.00","2442.12","2352.39",".00",".00","2352.39","89.73",".00",".00","6134.06","250.00","6384.06","6384.06","3941.94","2352.39","6294.33","89.73","","{2FAA0E89-5A3E-F65A-9D41-0DF8A43828EB}"
"361303","408612","134.41","11748.00",".00",".00","11748.00","11882.41","10101.92",".00",".00","10101.92","1780.49",".00","134.41",".00","11748.00","11748.00","11882.41",".00","10101.92","10101.92","1780.49","","{30CFCAD9-27D9-824E-0B4F-9126C5AF5B8C}"
"361306","408615","838.42","2075.00",".00","50.00","2125.00","2963.42","2629.73",".00",".00","2629.73","333.69","200.00",".00","900.00","2125.00","3025.00","3025.00","61.58","2629.73","2691.31","333.69","","{A8A748F7-E239-D9A5-4F27-41EB643896F5}"
"361310","408619","1715.42",".00",".00",".00",".00","1715.42",".00",".00",".00",".00","1715.42",".00","1715.42",".00",".00",".00","1715.42",".00",".00",".00","1715.42","","{F7062936-F23D-4FAA-38CB-7013D4DD6D4B}"
"361312","408621","2804.99","1185.00",".00",".00","1185.00","3989.99",".00",".00",".00",".00","3989.99",".00","2762.32","50.00","1185.00","1235.00","3997.32","7.33",".00","7.33","3989.99","","{335C72E9-EAC8-5FCC-89E5-861E5B1D51E3}"
"361313","408622","9093.61","17026.00",".00",".00","17026.00","26119.61","12398.55",".00",".00","12398.55","13721.06",".00","8214.32","5515.00","17026.00","22541.00","30755.32","4635.71","12398.55","17034.26","13721.06","","{7826AED8-ABDA-B4CA-CA1D-736EB8772772}"
"361314","408623","1958.73","2025.00",".00",".00","2025.00","3983.73","1115.89",".00",".00","1115.89","2867.84",".00",".00","2189.06","2025.00","4214.06","4214.06","230.33","1115.89","1346.22","2867.84","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"361316","408625","2867.84","1085.00",".00",".00","1085.00","3952.84","2583.46",".00",".00","2583.46","1369.38",".00",".00","4214.06","1085.00","5299.06","5299.06","1346.22","2583.46","3929.68","1369.38","","{157059F2-8F6F-42A2-60F5-CC6DE7D367CF}"
"361317","408626","1369.38","835.00",".00",".00","835.00","2204.38","12.26",".00",".00","12.26","2192.12",".00",".00","5299.06","835.00","6134.06","6134.06","3929.68","12.26","3941.94","2192.12","","{C011B5FA-7CDA-A2F4-0B4F-6DF76002F54B}"
"361318","408627","2192.12","250.00",".00",".00","250.00","2442.12","2352.39",".00",".00","2352.39","89.73",".00",".00","6134.06","250.00","6384.06","6384.06","3941.94","2352.39","6294.33","89.73","","{2FAA0E89-5A3E-F65A-9D41-0DF8A43828EB}"
"361320","408629","10004.33","1530.00",".00",".00","1530.00","11534.33","2690.41",".00",".00","2690.41","8843.92",".00","10004.33",".00","1530.00","1530.00","11534.33",".00","2690.41","2690.41","8843.92","","{E2B73388-EAAE-CE3D-4235-FC5A6AA42360}"
"361321","408630","1148.15",".00",".00",".00",".00","1148.15",".00",".00",".00",".00","1148.15",".00","1148.15",".00",".00",".00","1148.15",".00",".00",".00","1148.15","","{07C813DE-4E27-9AA3-0318-35B56CB2E0C5}"
"361325","408634","12106.59",".00",".00",".00",".00","12106.59","2890.06",".00",".00","2890.06","9216.53",".00","12106.59",".00",".00",".00","12106.59",".00","2890.06","2890.06","9216.53","","{F06590AF-F391-41E0-2BE2-FB073AC4D127}"
"361326","408635","71.37","450.00",".00",".00","450.00","521.37","57.82",".00",".00","57.82","463.55",".00","71.37",".00","450.00","450.00","521.37",".00","57.82","57.82","463.55","","{0B9B9F14-660E-C2EC-E705-F375C445BF3E}"
"361333","408642","1768.53","331.67",".00",".00","331.67","2100.20","450.00",".00",".00","450.00","1650.20",".00","1768.53",".00","331.67","331.67","2100.20",".00","450.00","450.00","1650.20","","{BB83C0A5-083B-784F-5CD5-F6796E334931}"
"361340","408649","88.30",".00",".00",".00",".00","88.30",".00",".00",".00",".00","88.30",".00","88.30",".00",".00",".00","88.30",".00",".00",".00","88.30","","{FDF68B6F-5059-96BC-507B-D362CAEC9369}"
"361341","408650","2192.12","422.50",".00",".00","422.50","2614.62","2352.39",".00",".00","2352.39","262.23",".00",".00","6134.06","422.50","6556.56","6556.56","3941.94","2352.39","6294.33","262.23","","{2FAA0E89-5A3E-F65A-9D41-0DF8A43828EB}"
"361343","408652","262.23",".00",".00",".00",".00","262.23","262.23",".00",".00","262.23",".00",".00",".00","6556.56",".00","6556.56","6556.56","6294.33","262.23","6556.56",".00","","{EE021D3E-8655-DFC0-33D6-26E3CF742D71}"
"361346","408655",".00","21.01",".00",".00","21.01","21.01","21.01",".00",".00","21.01",".00",".00",".00",".00","21.01","21.01","21.01",".00","21.01","21.01",".00","","{7F067ACB-A450-A86A-52AC-23114C111891}"
"361347","408656","33487.98","26675.00",".00",".00","26675.00","60162.98","41000.27",".00",".00","41000.27","19162.71",".00","33487.98",".00","26675.00","26675.00","60162.98",".00","41000.27","41000.27","19162.71","","{D1AD0B0E-DBEF-B7BF-4A5B-BA9672756D9F}"
"361349","408658","5551.64",".00",".00",".00",".00","5551.64","4264.37",".00",".00","4264.37","1287.27",".00","5551.64",".00",".00",".00","5551.64",".00","4264.37","4264.37","1287.27","","{48E8B8A4-A755-E087-19F8-C023E746E88C}"
"361350","408660",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{111ABD9B-80E6-AA30-4808-9E2D07A84D3C}"
"361353","408663","3365.85","1070.00",".00",".00","1070.00","4435.85","2789.81",".00",".00","2789.81","1646.04",".00","3365.85",".00","1070.00","1070.00","4435.85",".00","2789.81","2789.81","1646.04","","{75DC683E-36D0-F09D-48AB-4DB598644AFE}"
"361356","408666","32072.44",".00",".00",".00",".00","32072.44","272.20",".00",".00","272.20","31800.24",".00","32072.44",".00",".00",".00","32072.44",".00","272.20","272.20","31800.24","","{0711D6DD-C2A2-FB75-B730-C34E6341F035}"
"361357","408667","11850.78",".00",".00",".00",".00","11850.78","455.68",".00",".00","455.68","11395.10",".00","14036.27",".00",".00",".00","14036.27","2185.49","455.68","2641.17","11395.10","","{C31FB7E6-1174-C378-D302-FCBD06217B02}"
"361359","408670","6787.39","196.05",".00",".00","196.05","6983.44","100.00",".00",".00","100.00","6883.44","4689.07","5587.57","2161.05","196.05","2357.10","7944.67","961.23","100.00","1061.23","6883.44","","{65249E53-481E-3B05-10A4-A41D384146A3}"
"361361","408672","500.00","524.01",".00",".00","524.01","1024.01","172.80",".00",".00","172.80","851.21",".00",".00","500.00","524.01","1024.01","1024.01",".00","172.80","172.80","851.21","","{D7BD1444-1BED-9A12-C1A9-822E7E614C03}"
"361362","408673",".00","4100.00",".00",".00","4100.00","4100.00","761.79",".00",".00","761.79","3338.21",".00",".00",".00","4100.00","4100.00","4100.00",".00","761.79","761.79","3338.21","","{F2C99AD5-CC8F-A2F2-BB28-13CFC621D2AE}"
"361363","408674","39.38",".00",".00",".00",".00","39.38",".00",".00",".00",".00","39.38",".00",".00","39.38",".00","39.38","39.38",".00",".00",".00","39.38","","{4C5C16C2-69BF-DFCD-1AA2-0463072E3E91}"
"361365","408677",".00","21.01",".00",".00","21.01","21.01","21.01",".00",".00","21.01",".00",".00",".00",".00","21.01","21.01","21.01",".00","21.01","21.01",".00","","{7F067ACB-A450-A86A-52AC-23114C111891}"
"361367","408680","411.65",".00",".00",".00",".00","411.65",".00",".00",".00",".00","411.65","100.00","411.65",".00",".00",".00","411.65",".00",".00",".00","411.65","","{4E72A1BD-C108-B278-C8DA-8D7625CD31C8}"
"361368","408679",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71A11DC8-3908-4452-9F6D-054247EF2F19}"
"361370","408685","3238.70",".00",".00",".00",".00","3238.70",".00",".00",".00",".00","3238.70","23500.00","2238.70","1000.00",".00","1000.00","3238.70",".00",".00",".00","3238.70","","{2090B87C-0FE9-80CB-43E6-7B92837A029F}"
"361372","408687","35.80","324.03",".00",".00","324.03","359.83","264.98",".00",".00","264.98","94.85",".00","776.95",".00","324.03","324.03","1100.98","741.15","264.98","1006.13","94.85","","{682F8A11-DF3E-8614-B2B4-3C862ABF0138}"
"361378","408693","9183.06","18874.70",".00",".00","18874.70","28057.76","11574.06",".00",".00","11574.06","16483.70",".00",".00","213564.16","18874.70","232438.86","232438.86","204381.10","11574.06","215955.16","16483.70","","{E6E745AD-311F-488C-85C2-5498228A7602}"
"361379","408694","71566.76",".00",".00",".00",".00","71566.76",".00",".00",".00",".00","71566.76",".00","73436.76",".00",".00",".00","73436.76","1870.00",".00","1870.00","71566.76","","{E30D33DF-9BAE-C4AB-288C-267431C0BA0C}"
"361383","408698","8907.58","830.00",".00",".00","830.00","9737.58","2996.10",".00",".00","2996.10","6741.48",".00","7102.58","2070.00","830.00","2900.00","10002.58","265.00","2996.10","3261.10","6741.48","","{07AF3F6D-733E-B034-67AA-097AA5C4D27E}"
"361386","408701","33187.52","4325.20",".00",".00","4325.20","37512.72","13473.41",".00",".00","13473.41","24039.31",".00","10099.01","45741.78","4325.20","50066.98","60165.99","22653.27","13473.41","36126.68","24039.31","","{EA2EB5A2-3016-79E2-9078-D85D29B49E45}"
"361392","408707","17665.24","2429.79","154.65",".00","2584.44","20249.68","17208.83",".00",".00","17208.83","3040.85",".00",".00","63596.03","2584.44","66180.47","66180.47","45930.79","17208.83","63139.62","3040.85","","{0DC81E25-6B6A-5D16-8F53-48EE344A0700}"
"361393","408708","672.26",".00",".00",".00",".00","672.26",".00",".00",".00",".00","672.26",".00","1426.25",".00",".00",".00","1426.25","753.99",".00","753.99","672.26","","{E31C1F50-E8A9-5BA7-16EC-607B59B7C4C1}"
"361394","408709","547.58",".00",".00",".00",".00","547.58",".00",".00",".00",".00","547.58","1205.68","6036.95","250.63",".00","250.63","6287.58","5740.00",".00","5740.00","547.58","","{86D298A0-A9E7-5BBA-E769-30516B93C07A}"
"361396","408711","34651.39","25333.00",".00",".00","25333.00","59984.39","26977.09",".00",".00","26977.09","33007.30",".00","34651.39",".00","25333.00","25333.00","59984.39",".00","26977.09","26977.09","33007.30","","{911D5984-79C8-A81E-B094-844D4400BCAE}"
"361400","408715","2794.54",".00",".00",".00",".00","2794.54",".00",".00",".00",".00","2794.54",".00","2794.54",".00",".00",".00","2794.54",".00",".00",".00","2794.54","","{67245A90-7183-8C4D-1CE6-D7B55B42559C}"
"361403","408718","15730.63",".00",".00",".00",".00","15730.63","1404.06",".00",".00","1404.06","14326.57",".00","15730.63",".00",".00",".00","15730.63",".00","1404.06","1404.06","14326.57","","{B663AC7A-3818-E494-78C9-3D6A24F8ADBE}"
"361408","408723","10944.88",".00",".00",".00",".00","10944.88",".00",".00",".00",".00","10944.88",".00","10944.88",".00",".00",".00","10944.88",".00",".00",".00","10944.88","","{69113E29-AF3E-A07F-BA08-699A1F19FDF3}"
"361410","408725","1138.68",".00",".00",".00",".00","1138.68","1100.00",".00",".00","1100.00","38.68","3300.00","1138.68",".00",".00",".00","1138.68",".00","1100.00","1100.00","38.68","","{EA83E2FA-580E-EEBF-16B9-5A6EC78916C4}"
"361411","408726","20055.81","28465.05",".00",".00","28465.05","48520.86","8671.31",".00",".00","8671.31","39849.55",".00","20055.81",".00","28465.05","28465.05","48520.86",".00","8671.31","8671.31","39849.55","","{0A4D5753-9334-4A27-0292-E35D8F9A082E}"
"361415","408730","26348.82","8865.00",".00",".00","8865.00","35213.82","6898.44",".00",".00","6898.44","28315.38",".00","28416.04","2190.54","8865.00","11055.54","39471.58","4257.76","6898.44","11156.20","28315.38","","{A67FFD7C-46AC-E427-1F37-800418B0ED73}"
"361418","408733","940.31",".00",".00",".00",".00","940.31","28.32","911.00",".00","939.32",".99","760.00","940.31",".00",".00",".00","940.31",".00","939.32","939.32",".99","","{3468F569-7BC2-44B3-E77F-FC46A2171904}"
"361419","408735","1690.43",".00",".00",".00",".00","1690.43",".00",".00",".00",".00","1690.43",".00","1690.43",".00",".00",".00","1690.43",".00",".00",".00","1690.43","","{C7AB6415-6317-556D-BDEE-CE5A42C7EF09}"
"361421","408736","1690.43",".00",".00",".00",".00","1690.43",".00",".00",".00",".00","1690.43",".00","1690.43",".00",".00",".00","1690.43",".00",".00",".00","1690.43","","{C7AB6415-6317-556D-BDEE-CE5A42C7EF09}"
"361423","408738","27523.57","1495.00",".00",".00","1495.00","29018.57",".00",".00",".00",".00","29018.57",".00","27523.57",".00","1495.00","1495.00","29018.57",".00",".00",".00","29018.57","","{A3D9AEFE-84F6-DA95-3BF7-BB2ECD089455}"
"361425","408740","46684.02",".00",".00",".00",".00","46684.02","40.00",".00",".00","40.00","46644.02",".00","46684.02",".00",".00",".00","46684.02",".00","40.00","40.00","46644.02","","{F86FA45C-4956-26AB-1BA2-CDF9CE582389}"
"361426","408741","6290.13",".00",".00",".00",".00","6290.13",".00",".00",".00",".00","6290.13",".00",".00","12299.49",".00","12299.49","12299.49","6009.36",".00","6009.36","6290.13","","{539C61C9-9E7D-2806-EA44-D95FB6D6EFB1}"
"361428","408743","9396.05","1500.00",".00",".00","1500.00","10896.05","462.34",".00",".00","462.34","10433.71",".00","9584.02",".00","1500.00","1500.00","11084.02","187.97","462.34","650.31","10433.71","","{8CD5A163-0BF8-7827-9817-CBE72B4B3FD4}"
"361429","408744","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{835AD0D5-2479-C55D-A191-96965A67E10B}"
"361431","408746",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99CB3FB7-E301-8709-62C5-746CC753CBE1}"
"361432","408747","905.00",".00",".00",".00",".00","905.00",".00",".00",".00",".00","905.00",".00","905.00",".00",".00",".00","905.00",".00",".00",".00","905.00","","{34A0525A-FDF9-4D82-C8D1-2C6A77049B43}"
"361433","408748","324.28",".00",".00",".00",".00","324.28","18.00",".00",".00","18.00","306.28",".00","431.28",".00",".00",".00","431.28","107.00","18.00","125.00","306.28","","{27915431-76F6-6735-E640-CC54D56014BD}"
"361434","408749","818.63",".00",".00",".00",".00","818.63",".00",".00",".00",".00","818.63",".00","1518.63","250.00",".00","250.00","1768.63","950.00",".00","950.00","818.63","","{8FE365E5-2F22-E4F3-32DD-FEAED4967E21}"
"361436","408751","46.37",".00",".00",".00",".00","46.37",".00",".00",".00",".00","46.37",".00","46.37",".00",".00",".00","46.37",".00",".00",".00","46.37","","{0E813106-317D-1378-615A-DCA8530BF1A1}"
"361437","408752","46.37",".00",".00",".00",".00","46.37",".00",".00",".00",".00","46.37",".00","46.37",".00",".00",".00","46.37",".00",".00",".00","46.37","","{0E813106-317D-1378-615A-DCA8530BF1A1}"
"361438","408753","1833.79",".00",".00",".00",".00","1833.79",".00",".00",".00",".00","1833.79","2500.00","1833.79",".00",".00",".00","1833.79",".00",".00",".00","1833.79","","{C5E789F8-FCA9-3762-168E-51D24052DDCF}"
"361440","408755","5210.00","2300.00",".00",".00","2300.00","7510.00",".00",".00",".00",".00","7510.00","300.00",".00","5210.00","2300.00","7510.00","7510.00",".00",".00",".00","7510.00","","{28F45DCE-5841-7D74-E219-A635514DD4D4}"
"361441","408756","8511.86",".00",".00",".00",".00","8511.86",".00",".00",".00",".00","8511.86",".00","9011.86",".00",".00",".00","9011.86","500.00",".00","500.00","8511.86","","{A6F78F38-C468-7C48-CF4D-902C957F168D}"
"361444","408759","3808.00",".00",".00",".00",".00","3808.00","880.02",".00",".00","880.02","2927.98",".00","3808.00",".00",".00",".00","3808.00",".00","880.02","880.02","2927.98","","{ABCD499E-489E-ABC2-A25A-79EF4AB13C70}"
"361445","408760","33.22","50.00","9.18",".00","59.18","92.40","92.40",".00",".00","92.40",".00",".00","33.22",".00","59.18","59.18","92.40",".00","92.40","92.40",".00","","{DD94A9C3-4E78-B543-35D4-2332F04E2F56}"
"361448","408765","4085.00","400.00",".00",".00","400.00","4485.00","80.61",".00",".00","80.61","4404.39",".00",".00","6480.00","400.00","6880.00","6880.00","2395.00","80.61","2475.61","4404.39","","{491F88ED-FEF0-ADD9-AB82-2D02E1C80EFF}"
"361449","408766","1583.86",".00",".00",".00",".00","1583.86",".00",".00",".00",".00","1583.86",".00",".00","2207.95",".00","2207.95","2207.95","624.09",".00","624.09","1583.86","","{E296CDCD-DD7C-F086-A150-FD0A41505E2E}"
"361451","408768","6630.09",".00",".00",".00",".00","6630.09",".00",".00",".00",".00","6630.09",".00","6630.09",".00",".00",".00","6630.09",".00",".00",".00","6630.09","","{478C3930-493A-150A-53E1-CFF5254E2FCB}"
"361456","408774","29018.57","8815.00",".00",".00","8815.00","37833.57",".00",".00",".00",".00","37833.57",".00","27523.57","1495.00","8815.00","10310.00","37833.57",".00",".00",".00","37833.57","","{D3057CCA-8841-063C-F1F1-4205A2252767}"
"361457","408775","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{6CCE0161-BE94-C797-E060-F518AB8E7B32}"
"361458","408776","443.42",".00",".00",".00",".00","443.42","48.00",".00",".00","48.00","395.42",".00","443.42",".00",".00",".00","443.42",".00","48.00","48.00","395.42","","{D8CF3B00-CAAB-0679-9AC7-9C8FC0985C11}"
"361463","408781",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{0A2C14F0-C000-C2C1-88AB-7966719E63A2}"
"361466","408786","84.37",".00",".00",".00",".00","84.37",".00",".00",".00",".00","84.37","9330.27","84.37",".00",".00",".00","84.37",".00",".00",".00","84.37","","{2627B495-76A3-3A97-A231-835026984F78}"
