"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"331318","375345","9268.63","13841.29",".00",".00","13841.29","23109.92","6655.14",".00",".00","6655.14","16454.78",".00",".00","11195.60","13841.29","25036.89","25036.89","1926.97","6655.14","8582.11","16454.78","","{8F830AE9-3014-FB3E-3FDA-7D95A7B699BD}"
"331319","375346","16454.78","255.43",".00",".00","255.43","16710.21","14793.90",".00",".00","14793.90","1916.31",".00",".00","25036.89","255.43","25292.32","25292.32","8582.11","14793.90","23376.01","1916.31","","{91023CDB-115D-D5FC-417B-4D5D49FE3F02}"
"331320","375347","1916.31","286.05",".00",".00","286.05","2202.36","163.07",".00",".00","163.07","2039.29",".00",".00","25292.32","286.05","25578.37","25578.37","23376.01","163.07","23539.08","2039.29","","{5033224E-7034-2DBD-F5D3-92A45E2FF3A5}"
"331342","375369",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3AC34C8-23E8-7719-EB1C-B348AD4EB465}"
"331343","375370","20.00","2682.00",".00",".00","2682.00","2702.00","1175.25",".00",".00","1175.25","1526.75",".00",".00","155.29","2682.00","2837.29","2837.29","135.29","1175.25","1310.54","1526.75","","{DE1BFADA-A729-0DD3-3CC3-2ADB8DE8F95F}"
"331344","375371","1526.75","345.24",".00",".00","345.24","1871.99","695.35",".00",".00","695.35","1176.64",".00",".00","2837.29","345.24","3182.53","3182.53","1310.54","695.35","2005.89","1176.64","","{39725AD2-BB97-3497-C831-30C629C55B9C}"
"331345","375372","1176.64","4877.68",".00",".00","4877.68","6054.32","2408.68",".00",".00","2408.68","3645.64",".00",".00","3182.53","4877.68","8060.21","8060.21","2005.89","2408.68","4414.57","3645.64","","{D694C418-A6A8-02F7-281F-AEAFC7599F18}"
"331348","375375",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9519D6B-0439-10B0-46C6-089EF6B2401B}"
"331355","375383",".00","84.75",".00",".00","84.75","84.75","84.75",".00",".00","84.75",".00",".00",".00",".00","84.75","84.75","84.75",".00","84.75","84.75",".00","","{97F088DE-C4C5-5B49-425A-B174EC8C59B5}"
"331356","375384",".00","50.54",".00",".00","50.54","50.54","50.54",".00",".00","50.54",".00",".00",".00","84.75","50.54","135.29","135.29","84.75","50.54","135.29",".00","","{E2594B97-BD16-C5DA-B1D2-66952695BF28}"
"331357","375385",".00","3182.00",".00",".00","3182.00","3182.00","1175.25",".00",".00","1175.25","2006.75",".00",".00","135.29","3182.00","3317.29","3317.29","135.29","1175.25","1310.54","2006.75","","{DE1BFADA-A729-0DD3-3CC3-2ADB8DE8F95F}"
"331358","375386","2006.75","345.24",".00",".00","345.24","2351.99","695.35",".00",".00","695.35","1656.64",".00",".00","3317.29","345.24","3662.53","3662.53","1310.54","695.35","2005.89","1656.64","","{39725AD2-BB97-3497-C831-30C629C55B9C}"
"331359","375387","1656.64","4882.68",".00",".00","4882.68","6539.32","2408.68",".00",".00","2408.68","4130.64",".00",".00","3662.53","4882.68","8545.21","8545.21","2005.89","2408.68","4414.57","4130.64","","{D694C418-A6A8-02F7-281F-AEAFC7599F18}"
"331362","375390",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C51ACDE-A78A-1A2D-53F5-CCB40D6753B2}"
"331365","375393",".00",".00",".00","25.00","25.00","25.00",".00","25.00",".00","25.00",".00",".00",".00",".00","25.00","25.00","25.00",".00","25.00","25.00",".00","","{EDCA884D-800F-922E-A2A3-2A5973AE2F57}"
"331371","375399","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00",".00",".00","25.00",".00",".00",".00","25.00",".00","25.00","25.00",".00","","{DB661C9D-ADDE-BC7D-56AB-A88B2BD18003}"
"331379","375407",".00","1625.85",".00",".00","1625.85","1625.85","868.65",".00",".00","868.65","757.20",".00",".00","200.00","1625.85","1825.85","1825.85","200.00","868.65","1068.65","757.20","","{FD06E89D-402D-5E70-6D1A-6715ECF566DA}"
"331380","375408","757.20","400.00",".00",".00","400.00","1157.20","260.00",".00",".00","260.00","897.20",".00",".00","1825.85","400.00","2225.85","2225.85","1068.65","260.00","1328.65","897.20","","{CD84E604-974F-232D-C2E9-7E76BBC45DE2}"
"331384","375412",".00","1625.85",".00",".00","1625.85","1625.85","868.65",".00",".00","868.65","757.20",".00",".00","200.00","1625.85","1825.85","1825.85","200.00","868.65","1068.65","757.20","","{FD06E89D-402D-5E70-6D1A-6715ECF566DA}"
"331386","375414","757.20","400.00",".00",".00","400.00","1157.20","260.00",".00",".00","260.00","897.20",".00",".00","1825.85","400.00","2225.85","2225.85","1068.65","260.00","1328.65","897.20","","{CD84E604-974F-232D-C2E9-7E76BBC45DE2}"
"331394","375422","897.20","729.68",".00",".00","729.68","1626.88","1594.43",".00",".00","1594.43","32.45",".00",".00","2225.85","729.68","2955.53","2955.53","1328.65","1594.43","2923.08","32.45","","{7BC585D7-E9B5-DE09-F109-1055AA78EBE9}"
"331395","375423","32.45","350.00",".00",".00","350.00","382.45","50.00",".00",".00","50.00","332.45",".00",".00","2955.53","350.00","3305.53","3305.53","2923.08","50.00","2973.08","332.45","","{E180557E-C406-94CD-3551-9A6D4887C682}"
"331397","375425","332.45","100.00",".00",".00","100.00","432.45","350.00",".00",".00","350.00","82.45",".00",".00","3305.53","100.00","3405.53","3405.53","2973.08","350.00","3323.08","82.45","","{6B1B29E6-A19B-EC53-02A2-DD6120F3CE0E}"
"331404","375432",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D13E9145-5589-7187-912E-F5401119ABD5}"
"331407","375435",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{95C6C7FC-C8ED-5B4C-838C-1961A1FDD7A2}"
"331410","375438",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3109.64",".00","3109.64","3109.64","3109.64",".00","3109.64",".00","","{46EE0D36-3A6B-5A64-2A1A-712F9380C38A}"
"331412","375440",".00","1625.85",".00",".00","1625.85","1625.85","869.68",".00",".00","869.68","756.17",".00",".00","200.00","1625.85","1825.85","1825.85","200.00","869.68","1069.68","756.17","","{FD06E89D-402D-5E70-6D1A-6715ECF566DA}"
"331413","375441","756.17","400.00",".00",".00","400.00","1156.17","260.00",".00",".00","260.00","896.17",".00",".00","1825.85","400.00","2225.85","2225.85","1069.68","260.00","1329.68","896.17","","{CD84E604-974F-232D-C2E9-7E76BBC45DE2}"
"331415","375443","896.17","729.68",".00",".00","729.68","1625.85","1601.41",".00",".00","1601.41","24.44",".00",".00","2225.85","729.68","2955.53","2955.53","1329.68","1601.41","2931.09","24.44","","{7BC585D7-E9B5-DE09-F109-1055AA78EBE9}"
"331416","375444","24.44","350.00",".00",".00","350.00","374.44","50.00",".00",".00","50.00","324.44",".00",".00","2955.53","350.00","3305.53","3305.53","2931.09","50.00","2981.09","324.44","","{E180557E-C406-94CD-3551-9A6D4887C682}"
"331417","375445","324.44","100.00",".00",".00","100.00","424.44","350.00",".00",".00","350.00","74.44",".00",".00","3305.53","100.00","3405.53","3405.53","2981.09","350.00","3331.09","74.44","","{6B1B29E6-A19B-EC53-02A2-DD6120F3CE0E}"
"331418","375446","10799.88",".00",".00",".00",".00","10799.88",".00",".00",".00",".00","10799.88",".00","10799.88",".00",".00",".00","10799.88",".00",".00",".00","10799.88","","{7FD58A69-1AAB-DCD0-1112-D47133679B8A}"
"331419","375449",".00","550.00",".00",".00","550.00","550.00","550.00",".00",".00","550.00",".00",".00",".00",".00","550.00","550.00","550.00",".00","550.00","550.00",".00","","{0291FE8F-CF8A-14B2-8521-208932811EFF}"
"331420","375450",".00","1623.80",".00",".00","1623.80","1623.80","869.68",".00",".00","869.68","754.12",".00",".00","200.00","1623.80","1823.80","1823.80","200.00","869.68","1069.68","754.12","","{FD06E89D-402D-5E70-6D1A-6715ECF566DA}"
"331422","375452","754.12","400.00",".00",".00","400.00","1154.12","260.00",".00",".00","260.00","894.12",".00",".00","1823.80","400.00","2223.80","2223.80","1069.68","260.00","1329.68","894.12","","{CD84E604-974F-232D-C2E9-7E76BBC45DE2}"
"331423","375453","894.12","726.60",".00",".00","726.60","1620.72","1601.41",".00",".00","1601.41","19.31",".00",".00","2223.80","726.60","2950.40","2950.40","1329.68","1601.41","2931.09","19.31","","{7BC585D7-E9B5-DE09-F109-1055AA78EBE9}"
"331424","375456","19.31","350.00",".00",".00","350.00","369.31","50.00",".00",".00","50.00","319.31",".00",".00","2950.40","350.00","3300.40","3300.40","2931.09","50.00","2981.09","319.31","","{E180557E-C406-94CD-3551-9A6D4887C682}"
"331425","375457","319.31","100.00",".00",".00","100.00","419.31","350.00",".00",".00","350.00","69.31",".00",".00","3300.40","100.00","3400.40","3400.40","2981.09","350.00","3331.09","69.31","","{6B1B29E6-A19B-EC53-02A2-DD6120F3CE0E}"
"331427","375460","319.31","100.00",".00",".00","100.00","419.31","394.36",".00",".00","394.36","24.95",".00",".00","3300.40","100.00","3400.40","3400.40","2981.09","394.36","3375.45","24.95","","{6B1B29E6-A19B-EC53-02A2-DD6120F3CE0E}"
"331429","375462","100.00","1130.83",".00",".00","1130.83","1230.83","1130.83",".00","100.00","1230.83",".00",".00","50.00","2131.68","1130.83","3262.51","3312.51","2081.68","1230.83","3312.51",".00","","{CF041E65-B5F2-F08C-4E85-2136B7020C8D}"
"331432","375464","1411.23",".00",".00",".00",".00","1411.23","998.54",".00",".00","998.54","412.69",".00","50.00","13231.01",".00","13231.01","13281.01","11869.78","998.54","12868.32","412.69","","{AF226F95-3100-9457-7EC3-0B22A4AF781B}"
"331434","375467","2239.15","13162.00",".00",".00","13162.00","15401.15","7706.25",".00",".00","7706.25","7694.90","1157.11",".00","4867.11","13162.00","18029.11","18029.11","2627.96","7706.25","10334.21","7694.90","","{ACCC05D0-EAC4-F269-6FCB-D61010C27104}"
"331435","375468","7694.90","6574.00",".00",".00","6574.00","14268.90","4476.42",".00",".00","4476.42","9792.48","1157.11",".00","18029.11","6574.00","24603.11","24603.11","10334.21","4476.42","14810.63","9792.48","","{FF9A00FB-8771-FEE8-545C-779B649B04B0}"
"331436","375469","9792.48","13867.43",".00","2500.00","16367.43","26159.91","9554.62",".00",".00","9554.62","16605.29","3657.11",".00","24603.11","16367.43","40970.54","40970.54","14810.63","9554.62","24365.25","16605.29","","{804824B3-2260-0BB8-81BA-E40EB5AD7509}"
"331437","375470","16605.29","6749.00",".00",".00","6749.00","23354.29","3375.46",".00",".00","3375.46","19978.83","3657.11",".00","40970.54","6749.00","47719.54","47719.54","24365.25","3375.46","27740.71","19978.83","","{E99F21CF-CEFD-6F2A-4057-5EF8A127874D}"
"331440","375477","19978.83","5650.00",".00","10000.00","15650.00","35628.83","9729.56",".00",".00","9729.56","25899.27","13657.11",".00","47719.54","15650.00","63369.54","63369.54","27740.71","9729.56","37470.27","25899.27","","{9B6EFCDF-C803-5FF1-2F68-ECB1254A28EC}"
"331441","375478",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A5A8A74-AADF-2590-9B28-4365A6B1083F}"
"331448","375484",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","466.48",".00","466.48","466.48","466.48",".00","466.48",".00","","{2736D877-CCC2-D9BC-894C-FFB45009E97C}"
"331452","375489",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7123E86-0C62-3EF1-5C13-D0BEEC0EB540}"
"331459","375496",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CED2405-8DC9-1E05-819A-1BC6722536DF}"
"331460","375499",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"331462","375498","20569.72","5950.00",".00",".00","5950.00","26519.72","10237.19",".00",".00","10237.19","16282.53",".00","1969.81","29615.00","5950.00","35565.00","37534.81","11015.09","10237.19","21252.28","16282.53","","{8ED9B2AC-FC90-7EC4-D3E5-9E297721B588}"
"331464","375503",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"331467","375505",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07D792F4-1E31-8965-0DB9-4F680BC3B41A}"
"331468","375506",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"331469","375504","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{4C058307-CEFA-341B-5CC7-CF7D9B5F6133}"
"331471","375508",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"331474","375511",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD3E91C9-0A37-1C88-C3E8-3E209A46A930}"
"331483","375521",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55D6E941-7B9B-6EC7-8803-8E8FB5B9D333}"
"331486","375524",".00","720.00",".00",".00","720.00","720.00","706.94",".00","13.06","720.00",".00",".00",".00",".00","720.00","720.00","720.00",".00","720.00","720.00",".00","","{994596A0-D75A-45AA-ABBE-09941C0C5C9F}"
"331494","375532",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BFC92A3-4288-329F-A576-C6D7D3D4452F}"
"331495","375533",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9409C53-2F80-8FE1-01F0-EC0EA4B59A18}"
"331497","375535","1104.88",".00",".00",".00",".00","1104.88","1104.88",".00",".00","1104.88",".00",".00",".00","2200.00",".00","2200.00","2200.00","1095.12","1104.88","2200.00",".00","","{724892EE-1B7D-4759-D848-24EE4544EC62}"
"331498","375536","20.00",".00",".00",".00",".00","20.00","20.00",".00",".00","20.00",".00",".00",".00","771.35",".00","771.35","771.35","751.35","20.00","771.35",".00","","{92EC94EA-54B5-CB2A-A7CA-45A5337831BE}"
"331499","375537",".00",".00",".00","25.00","25.00","25.00",".00","25.00",".00","25.00",".00",".00",".00",".00","25.00","25.00","25.00",".00","25.00","25.00",".00","","{14A62985-A83A-5E30-0613-2853A4564F2C}"
"331508","375546",".00","390.00",".00",".00","390.00","390.00",".00",".00",".00",".00","390.00",".00",".00",".00","390.00","390.00","390.00",".00",".00",".00","390.00","","{1BB453BF-8A33-45FB-FBC0-885C14CD369A}"
"331509","375548",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09F479DE-678A-20C4-78ED-7870EE5A120C}"
"331511","375549","390.00","213.16",".00",".00","213.16","603.16","473.58",".00",".00","473.58","129.58",".00",".00","390.00","213.16","603.16","603.16",".00","473.58","473.58","129.58","","{1564E5D3-1AA3-0D02-2448-67B1840239B7}"
"331518","375556","390.00","213.16",".00",".00","213.16","603.16","473.58",".00",".00","473.58","129.58",".00",".00","390.00","213.16","603.16","603.16",".00","473.58","473.58","129.58","","{1564E5D3-1AA3-0D02-2448-67B1840239B7}"
"331519","375557",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4A2B84A-D93D-50BE-9E2F-67EE08294E8F}"
"331522","375559","129.58","1169.46",".00",".00","1169.46","1299.04","1298.64",".00",".00","1298.64",".40",".00",".00","603.16","1169.46","1772.62","1772.62","473.58","1298.64","1772.22",".40","","{60ADC5B7-1769-0339-257B-91FE2DE13907}"
"331525","375563","129.58","1169.46",".00",".00","1169.46","1299.04","1298.64",".00",".00","1298.64",".40",".00",".00","603.16","1169.46","1772.62","1772.62","473.58","1298.64","1772.22",".40","","{60ADC5B7-1769-0339-257B-91FE2DE13907}"
"331528","375566","129.58","1169.46",".00",".00","1169.46","1299.04","1298.64",".00",".00","1298.64",".40",".00",".00","603.16","1169.46","1772.62","1772.62","473.58","1298.64","1772.22",".40","","{60ADC5B7-1769-0339-257B-91FE2DE13907}"
"331530","375568",".00",".00",".00","950.00","950.00","950.00",".00","950.00",".00","950.00",".00",".00",".00",".00","950.00","950.00","950.00",".00","950.00","950.00",".00","","{F4C29329-5F56-9F55-438C-B174F30CC5A4}"
"331531","375569","129.58","1169.46",".00",".00","1169.46","1299.04","1298.64",".00",".00","1298.64",".40",".00",".00","603.16","1169.46","1772.62","1772.62","473.58","1298.64","1772.22",".40","","{60ADC5B7-1769-0339-257B-91FE2DE13907}"
"331533","375571",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F338D70C-CA4C-5607-38F8-C07B71C047FE}"
"331534","375572",".40","25.00",".02",".00","25.02","25.42","25.00",".00",".00","25.00",".42",".00",".00","1772.62","25.02","1797.64","1797.64","1772.22","25.00","1797.22",".42","","{CE7AC2C5-4919-4FDD-3CD9-C99A27182186}"
"331535","375573",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0401F36-44DE-C547-4785-66D5D793D04F}"
"331537","375575",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF1ACECA-5C50-BB71-DB06-63A57F03DD53}"
"331538","375576",".40","25.00",".02",".00","25.02","25.42","25.00",".00",".00","25.00",".42",".00",".00","1772.62","25.02","1797.64","1797.64","1772.22","25.00","1797.22",".42","","{CE7AC2C5-4919-4FDD-3CD9-C99A27182186}"
"331539","375577",".40","25.00",".02",".00","25.02","25.42","25.00",".00",".00","25.00",".42",".00",".00","1772.62","25.02","1797.64","1797.64","1772.22","25.00","1797.22",".42","","{CE7AC2C5-4919-4FDD-3CD9-C99A27182186}"
"331541","375579",".40","25.00",".02",".00","25.02","25.42","25.00",".00",".00","25.00",".42",".00",".00","1772.62","25.02","1797.64","1797.64","1772.22","25.00","1797.22",".42","","{CE7AC2C5-4919-4FDD-3CD9-C99A27182186}"
"331545","375583","111.52",".00",".00",".00",".00","111.52",".00",".00","111.52","111.52",".00",".00",".00","3270.01",".00","3270.01","3270.01","3158.49","111.52","3270.01",".00","","{CAD94B3D-D1D6-FC6B-59E9-8E91334EFC8B}"
"331552","375590",".42",".00",".00",".00",".00",".42",".00",".00",".00",".00",".42",".00",".00","1797.64",".00","1797.64","1797.64","1797.22",".00","1797.22",".42","","{6930E608-A528-F3CD-DEB5-BC959464FE67}"
"331553","375594","355222.90","1043703.08",".00",".00","1043703.08","1398925.98","1188279.97",".00",".00","1188279.97","210646.01",".00",".00","1671532.26","1043703.08","2715235.34","2715235.34","1316309.36","1188279.97","2504589.33","210646.01","","{500B16DF-C9D5-0BC9-5019-837E619D67B5}"
"331555","375592",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA942DEE-2952-724D-05C5-550E250749C5}"
"331559","375597",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{564BE812-21E3-60CB-B8CE-BD12C76D0F20}"
"331561","375599",".00",".00",".00","50.00","50.00","50.00",".00","50.00",".00","50.00",".00",".00",".00",".00","50.00","50.00","50.00",".00","50.00","50.00",".00","","{ED3655AB-71B3-5254-3BD4-B30E2AB3A7EA}"
"331566","375605",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5187C5CC-E043-6D46-616F-0D2CD02FDD89}"
"331570","375608",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA1D7214-524C-9E92-70F0-247268829F7A}"
"331571","375610",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA1D7214-524C-9E92-70F0-247268829F7A}"
"331573","375611",".00","295.00",".00",".00","295.00","295.00","295.00",".00",".00","295.00",".00",".00",".00",".00","295.00","295.00","295.00",".00","295.00","295.00",".00","","{471615A4-67C8-4926-DA86-576EE9E68790}"
"331575","375613",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60CD3F80-01AB-A8B9-60ED-F81217FC4367}"
"331577","375615",".00","900.00",".00",".00","900.00","900.00","900.00",".00",".00","900.00",".00",".00",".00",".00","900.00","900.00","900.00",".00","900.00","900.00",".00","","{B975909C-CDE4-7F16-62D1-22484C084AE7}"
"331580","375618",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80BC5B7E-7F21-AC5A-8B19-2083BB6DAE34}"
"331581","375619","107.97","400.00",".00",".00","400.00","507.97","507.97",".00",".00","507.97",".00",".00",".00","1772.35","400.00","2172.35","2172.35","1664.38","507.97","2172.35",".00","","{F7C3B4B4-29EB-4D0B-9A6A-0ECC4239AF54}"
"331582","375620",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED2A65B2-A125-DDB1-AA57-BECC6A6CCC0F}"
"331583","375621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14EE2B7D-9456-5FFD-8C45-0C886EC6B6CC}"
"331586","375624",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92CD664A-0DDA-DF32-4EF0-BFB57EFBD947}"
"331588","375626",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88031168-61DB-A392-B3D5-4D9666C984B5}"
"331597","375635",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D5E5320-DEF8-BAB5-D1A3-8A57B2264BAE}"
"331599","375637","300.00",".00",".00",".00",".00","300.00","300.00",".00",".00","300.00",".00",".00","300.00",".00",".00",".00","300.00",".00","300.00","300.00",".00","","{4836BF6F-D46C-131C-4C00-8AD0BA1F93D8}"
"331609","375647",".00","387.63",".00","387.63","775.26","775.26","387.63","387.63",".00","775.26",".00",".00",".00",".00","775.26","775.26","775.26",".00","775.26","775.26",".00","","{F338D70C-CA4C-5607-38F8-C07B71C047FE}"
"331612","375651",".00","475.00",".00",".00","475.00","475.00","475.00",".00",".00","475.00",".00",".00",".00",".00","475.00","475.00","475.00",".00","475.00","475.00",".00","","{03CF613E-EB75-7108-6012-BB3946C1AA5B}"
"331614","375654",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{596591C6-8523-379F-D59F-FFE4CAB75E37}"
"331618","375658","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00","25.00",".00","25.00","25.00",".00","25.00","25.00",".00","","{FB4A82BD-ABDD-24A2-20EB-AF6ECD5599E3}"
"331623","375663","425.00","50.00",".00",".00","50.00","475.00",".00",".00",".00",".00","475.00",".00",".00","425.00","50.00","475.00","475.00",".00",".00",".00","475.00","","{71E1E4A4-828B-E0DC-94B6-BB4C5EC29B6F}"
"331624","375664",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1BA978C-A888-38EF-402B-7ACFED42F005}"
"331627","375667","475.00",".00",".00",".00",".00","475.00","475.00",".00",".00","475.00",".00",".00",".00","475.00",".00","475.00","475.00",".00","475.00","475.00",".00","","{015A3E21-D114-A177-EBA4-73D59329A938}"
"331630","375672","284.71","50.00",".00","200.00","250.00","534.71","467.90",".00",".00","467.90","66.81","300.00",".00","525.00","250.00","775.00","775.00","240.29","467.90","708.19","66.81","","{D35B947A-D136-00A7-F613-D08541CD59DA}"
"331637","375681",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12F23977-7B61-919D-8008-71C286E3B28F}"
"331641","375684","4154.34","2038.66",".00",".00","2038.66","6193.00","5970.99",".00","222.01","6193.00",".00",".00",".00","24572.61","2038.66","26611.27","26611.27","20418.27","6193.00","26611.27",".00","","{48384B0D-1541-AAAF-C7FE-A4715B51CE3F}"
"331642","375685","125.00",".00",".00",".00",".00","125.00","125.00",".00",".00","125.00",".00",".00",".00","811.65",".00","811.65","811.65","686.65","125.00","811.65",".00","","{B3994285-6FFF-43DD-2B82-2497F3E3A862}"
"331645","375689",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96088A58-A228-7BDB-F431-87D6C41E0D91}"
"331646","375690",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00E4C54A-193C-DA0B-2DE7-76C4FE528C88}"
"331652","375696",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{413C48E9-5547-C453-4823-8D7DE5BD9B84}"
"331653","375697",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB722CB4-8AA8-F59B-B72A-C666F8E07A2D}"
"331655","375699",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEFDC13D-E1A5-C222-9A20-238C4E914B49}"
"331659","375703","125.00","353.00",".00",".00","353.00","478.00","478.00",".00",".00","478.00",".00",".00",".00","811.65","353.00","1164.65","1164.65","686.65","478.00","1164.65",".00","","{B3994285-6FFF-43DD-2B82-2497F3E3A862}"
"331660","375704",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B842FF9D-8CC4-72E9-734E-B8EA7CF2D0AF}"
