"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"372775","422977","1602.17","500.00",".00","481.32","981.32","2583.49","488.99","750.00",".00","1238.99","1344.50","3007.72",".00","8597.96","981.32","9579.28","9579.28","6995.79","1238.99","8234.78","1344.50","","{60FC1653-F46E-5F11-577D-0C142184F973}"
"372778","422980","16041.50","9520.00",".00",".00","9520.00","25561.50","23958.22",".00",".00","23958.22","1603.28",".00",".00","129644.31","9520.00","139164.31","139164.31","113602.81","23958.22","137561.03","1603.28","","{7F228BEB-EC69-95CE-A7A8-1FF8CBF6FDF9}"
"372779","422981","29216.35","28636.29",".00",".00","28636.29","57852.64","40616.08",".00",".00","40616.08","17236.56",".00",".00","87958.02","28636.29","116594.31","116594.31","58741.67","40616.08","99357.75","17236.56","","{13D5D1B8-1848-5D75-1EEB-AD56CF220F8B}"
"372780","422982","1451.92","257.09",".00",".00","257.09","1709.01","501.98",".00",".00","501.98","1207.03",".00",".00","14519.07","257.09","14776.16","14776.16","13067.15","501.98","13569.13","1207.03","","{84058C71-0FE8-CEDD-3F2F-0946C546B050}"
"372783","422985","62527.72","13225.00",".00",".00","13225.00","75752.72","63283.34",".00",".00","63283.34","12469.38",".00",".00","196201.29","13225.00","209426.29","209426.29","133673.57","63283.34","196956.91","12469.38","","{871DD591-3D36-E1F7-8930-6B2CDF5376E7}"
"372786","422988","482.01",".00",".00",".00",".00","482.01","75.00",".00",".00","75.00","407.01",".00",".00","1870.00",".00","1870.00","1870.00","1387.99","75.00","1462.99","407.01","","{F60C55D7-1D61-C856-6014-270C81DA05B1}"
"372792","422994","216.37",".00",".00",".00",".00","216.37",".00",".00",".00",".00","216.37",".00","216.37",".00",".00",".00","216.37",".00",".00",".00","216.37","","{20CCEA21-03E9-A9E0-01CF-44EA516897FC}"
"372793","422995","364.12","74.60",".00",".00","74.60","438.72","97.59",".00",".00","97.59","341.13",".00",".00","3721.04","74.60","3795.64","3795.64","3356.92","97.59","3454.51","341.13","","{7B3E1677-F7B1-4F53-13BC-7C705C522B7D}"
"372800","423002","504.36","1003.18",".00",".00","1003.18","1507.54","152.00","584.27",".00","736.27","771.27",".00",".00","2847.97","1003.18","3851.15","3851.15","2343.61","736.27","3079.88","771.27","","{0AF66143-F92D-8ED4-449B-681EB41C07AA}"
"372806","423010","2710.59",".00",".00",".00",".00","2710.59",".00",".00",".00",".00","2710.59",".00","2710.59",".00",".00",".00","2710.59",".00",".00",".00","2710.59","","{679BF212-2C29-3108-7ED1-E0EBEA25F0E3}"
"372807","423011","120.00",".00",".00",".00",".00","120.00","120.00",".00",".00","120.00",".00",".00",".00","1606.71",".00","1606.71","1606.71","1486.71","120.00","1606.71",".00","","{1C67D205-6025-EAEC-4E36-BF375B2AF07A}"
"372809","423013","263.98","2535.00",".00",".00","2535.00","2798.98","1182.99",".00",".00","1182.99","1615.99",".00","832.58","8200.00","2535.00","10735.00","11567.58","8768.60","1182.99","9951.59","1615.99","","{E9F20D9D-8F42-F106-B255-9C4D1BF5A4FC}"
"372810","423015","1122.14",".00",".00",".00",".00","1122.14","10.00",".00",".00","10.00","1112.14",".00",".00","2863.51",".00","2863.51","2863.51","1741.37","10.00","1751.37","1112.14","","{D9EB4CE6-FBA3-AC17-CFF5-4A4BFE1E9FF7}"
"372811","423016",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC8AEC17-0E81-7870-1637-B57ADADB2073}"
"372813","423023",".00","203.99",".00","50.00","253.99","253.99","203.99","50.00",".00","253.99",".00",".00",".00",".00","253.99","253.99","253.99",".00","253.99","253.99",".00","","{C860BAED-8D51-791C-5DA9-24E51A8F3197}"
"372814","423024","6641.87",".00",".00",".00",".00","6641.87","2583.05",".00",".00","2583.05","4058.82",".00",".00","12024.52",".00","12024.52","12024.52","5382.65","2583.05","7965.70","4058.82","","{53D2A5DA-E8C5-87F0-9196-F81E9B31D770}"
"372815","423025","510.36","750.00",".00",".00","750.00","1260.36","520.00",".00",".00","520.00","740.36",".00",".00","5022.98","750.00","5772.98","5772.98","4512.62","520.00","5032.62","740.36","","{79270766-D374-63AA-C948-4D44AC88C1F9}"
"372817","423027","873.84","200.00",".00",".00","200.00","1073.84","76.28",".00",".00","76.28","997.56",".00",".00","2687.75","200.00","2887.75","2887.75","1813.91","76.28","1890.19","997.56","","{41E95AA3-3473-E0B2-2260-C3E6324A9BFB}"
"372820","423030",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00","1000.00",".00","1000.00",".00","","{D62E0AA7-3140-F898-5901-1F021E672BBA}"
"372824","423034","3208.37","100.00",".00",".00","100.00","3308.37","501.98",".00",".00","501.98","2806.39",".00",".00","9573.67","100.00","9673.67","9673.67","6365.30","501.98","6867.28","2806.39","","{C79C7460-35AA-4FF5-5CD6-DCBE27D05D18}"
"372828","423038",".00","50.37",".00",".00","50.37","50.37","50.37",".00",".00","50.37",".00",".00",".00",".00","50.37","50.37","50.37",".00","50.37","50.37",".00","","{737B851D-4C38-1A44-FED2-8D43E98680ED}"
"372829","423039","4939.70","3325.00",".00",".00","3325.00","8264.70","7530.49",".00",".00","7530.49","734.21",".00",".00","13335.00","3325.00","16660.00","16660.00","8395.30","7530.49","15925.79","734.21","","{8D38055D-D979-2122-672A-A3320A6DF23F}"
"372831","423041","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00","50.00",".00",".00","25.00","25.00",".00","25.00","50.00",".00","50.00","50.00",".00","","{115C4512-85D2-8A1E-917A-13A317118C44}"
"372832","423042","3296.41","4105.00",".00",".00","4105.00","7401.41","4780.74","1284.13",".00","6064.87","1336.54","30374.27","1770.20","54695.62","4105.00","58800.62","60570.82","53169.41","6064.87","59234.28","1336.54","","{5EBAAC77-F809-95C7-8D4C-3BE376E5CD43}"
"372837","423047","458.41",".00",".00",".00",".00","458.41",".00",".00",".00",".00","458.41",".00",".00","1192.96",".00","1192.96","1192.96","734.55",".00","734.55","458.41","","{2D2CFC20-B830-303F-1346-BF52CBB2101A}"
"372844","423054","1454.33","2800.00",".00","5000.00","7800.00","9254.33","1000.00",".00",".00","1000.00","8254.33","6000.00",".00","15091.00","7800.00","22891.00","22891.00","13636.67","1000.00","14636.67","8254.33","","{6AC7634E-C3C3-5034-266F-8024D1358A1C}"
"372850","423060","3.08",".00",".00",".00",".00","3.08",".00",".00",".00",".00","3.08",".00",".00","1396.00",".00","1396.00","1396.00","1392.92",".00","1392.92","3.08","","{39DE8962-A604-3712-A6AB-742C434E942D}"
"372852","423062","582.77","117.23",".00",".00","117.23","700.00",".00","700.00",".00","700.00",".00",".00",".00","2937.00","117.23","3054.23","3054.23","2354.23","700.00","3054.23",".00","","{0A131C86-34EE-2D6C-F90C-00D8821E141B}"
"372856","423066","22097.55","20555.65",".00","30000.00","50555.65","72653.20","63848.99",".00",".00","63848.99","8804.21","30000.00",".00","366467.52","50555.65","417023.17","417023.17","344369.97","63848.99","408218.96","8804.21","","{02133844-C007-EF8D-C667-5EF7811377D4}"
"372857","423067","504.26","1546.00",".00",".00","1546.00","2050.26","553.82",".00",".00","553.82","1496.44","475.00",".00","725.00","1546.00","2271.00","2271.00","220.74","553.82","774.56","1496.44","","{F2D38EBC-4537-282F-9734-7976907362BC}"
"372859","423069","20738.81","3300.00",".00",".00","3300.00","24038.81","13662.94",".00",".00","13662.94","10375.87",".00",".00","73401.64","3300.00","76701.64","76701.64","52662.83","13662.94","66325.77","10375.87","","{0C57ABFB-32E0-6A61-D937-B094DD994260}"
"372860","423070","10375.87","2500.00","252.00",".00","2752.00","13127.87","6225.24",".00",".00","6225.24","6902.63",".00",".00","76701.64","2752.00","79453.64","79453.64","66325.77","6225.24","72551.01","6902.63","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"372861","423071","6902.63","1275.00",".00",".00","1275.00","8177.63","7412.64",".00",".00","7412.64","764.99",".00",".00","79453.64","1275.00","80728.64","80728.64","72551.01","7412.64","79963.65","764.99","","{7F77BA80-CA51-12EC-29A9-947B54E8BDE1}"
"372862","423072","764.99","2110.00",".00",".00","2110.00","2874.99","129.23",".00",".00","129.23","2745.76",".00",".00","80728.64","2110.00","82838.64","82838.64","79963.65","129.23","80092.88","2745.76","","{040EAA29-633A-5C4A-2B2B-ECB93F0FF3A7}"
"372863","423073","2745.76","4395.00",".00",".00","4395.00","7140.76","1273.42",".00",".00","1273.42","5867.34",".00",".00","82838.64","4395.00","87233.64","87233.64","80092.88","1273.42","81366.30","5867.34","","{A4682EFD-60DB-EF3E-5C40-3D98ABFD637B}"
"372866","423076",".00","4250.00",".00",".00","4250.00","4250.00","585.47",".00",".00","585.47","3664.53",".00",".00",".00","4250.00","4250.00","4250.00",".00","585.47","585.47","3664.53","","{13A52D72-C7A1-58CD-9180-F3F901CDC839}"
"372867","423077","7305.47","2200.00",".00",".00","2200.00","9505.47","8636.09",".00",".00","8636.09","869.38",".00",".00","39084.18","2200.00","41284.18","41284.18","31778.71","8636.09","40414.80","869.38","","{9E0ADFF4-0726-D0AF-71AC-B9AAC5355B82}"
"372872","423082","3664.53","850.00",".00",".00","850.00","4514.53","3800.28",".00",".00","3800.28","714.25",".00",".00","4250.00","850.00","5100.00","5100.00","585.47","3800.28","4385.75","714.25","","{E38D233A-4F99-000B-3191-6F209E9B97A5}"
"372875","423085","4617.14","2890.00",".00",".00","2890.00","7507.14","600.07",".00",".00","600.07","6907.07",".00",".00","23327.84","2890.00","26217.84","26217.84","18710.70","600.07","19310.77","6907.07","","{F0EDA6AC-F4A7-C2AA-E414-8516136637A9}"
"372877","423087","4552.08","250.00",".00",".00","250.00","4802.08",".00",".00",".00",".00","4802.08",".00",".00","4802.08","250.00","5052.08","5052.08","250.00",".00","250.00","4802.08","","{8BE88731-37D6-131C-FC8C-F8B2A4F4872B}"
"372878","423088","4809.00","2755.00",".00","2000.00","4755.00","9564.00","8826.97",".00",".00","8826.97","737.03","6242.00",".00","22463.04","4755.00","27218.04","27218.04","17654.04","8826.97","26481.01","737.03","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"372879","423089","1379.28",".00",".00",".00",".00","1379.28","10.00",".00",".00","10.00","1369.28","6000.00","4532.28","45597.04",".00","45597.04","50129.32","48750.04","10.00","48760.04","1369.28","","{C163EB4A-0142-9D0C-F237-16A0FA302732}"
"372882","423092","4617.14","2890.00",".00",".00","2890.00","7507.14","2600.07",".00",".00","2600.07","4907.07",".00",".00","23327.84","2890.00","26217.84","26217.84","18710.70","2600.07","21310.77","4907.07","","{F0EDA6AC-F4A7-C2AA-E414-8516136637A9}"
"372887","423098","4809.00","560.00",".00","1400.00","1960.00","6769.00","6631.97",".00",".00","6631.97","137.03","5642.00",".00","22463.04","1960.00","24423.04","24423.04","17654.04","6631.97","24286.01","137.03","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"372891","423104","11.02","676.50",".00",".00","676.50","687.52","670.50",".00",".00","670.50","17.02","1887.00","706.36","96284.20","676.50","96960.70","97667.06","96979.54","670.50","97650.04","17.02","","{B7F72B21-C5E5-3A6F-40B2-982DD6E53FE1}"
"372893","423106","2649.87",".00",".00","9.99","9.99","2659.86","196.50",".00",".00","196.50","2463.36","3148.92",".00","17730.13","9.99","17740.12","17740.12","15080.26","196.50","15276.76","2463.36","","{E1FDCE94-B3E6-9FE2-D1D5-DF0092156122}"
"372894","423107","4809.00","2755.00",".00","1400.00","4155.00","8964.00","8826.97",".00",".00","8826.97","137.03","5642.00",".00","22463.04","4155.00","26618.04","26618.04","17654.04","8826.97","26481.01","137.03","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"372898","423112","1733.08","1656.55",".00",".00","1656.55","3389.63","250.60","636.56",".00","887.16","2502.47",".00",".00","7409.25","1656.55","9065.80","9065.80","5676.17","887.16","6563.33","2502.47","","{DC725A3E-BE2D-1BC7-9D04-1F79E7A85801}"
"372905","423119","50.65","350.00",".00",".00","350.00","400.65",".00",".00",".00",".00","400.65",".00",".00","952.13","350.00","1302.13","1302.13","901.48",".00","901.48","400.65","","{E7450EB9-B3C7-F9EC-76CA-2F6B03E3857C}"
"372907","423121","714.25","250.00",".00",".00","250.00","964.25","895.77",".00",".00","895.77","68.48",".00",".00","5100.00","250.00","5350.00","5350.00","4385.75","895.77","5281.52","68.48","","{41C88CEC-ACF5-6DFC-88E4-0DBB93B14AC5}"
"372908","423122","8977.34","3188.00",".00","400.00","3588.00","12565.34","7032.79","2376.32",".00","9409.11","3156.23",".00",".00","44808.85","3588.00","48396.85","48396.85","35831.51","9409.11","45240.62","3156.23","","{C23F7615-7EEA-8949-B91A-5A80A38A01CF}"
"372909","423123","1955.31","50.00",".00",".00","50.00","2005.31","122.60",".00",".00","122.60","1882.71","100.20","91.68","6750.20","50.00","6800.20","6891.88","4886.57","122.60","5009.17","1882.71","","{E8EE34E6-0FCD-71EF-0186-2276AD5D16DA}"
"372910","423125",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","625.00",".00","625.00","625.00","625.00",".00","625.00",".00","","{E0C6C388-8187-9715-6ADF-944F538D72D5}"
"372914","423133","1219.64",".00",".00",".00",".00","1219.64",".00",".00",".00",".00","1219.64",".00","1219.64",".00",".00",".00","1219.64",".00",".00",".00","1219.64","","{1D1F9BB9-4EF2-D68A-7B98-A42173D011D3}"
"372917","423139","7592.57","75.00",".00",".00","75.00","7667.57","7115.19",".00",".00","7115.19","552.38",".00",".00","21496.55","75.00","21571.55","21571.55","13903.98","7115.19","21019.17","552.38","","{FE8BBF9C-5BCB-0860-3FF0-8884D80CBB76}"
"372920","423142","1276.39","2193.00",".00",".00","2193.00","3469.39","3469.39",".00",".00","3469.39",".00",".00",".00","19210.91","2193.00","21403.91","21403.91","17934.52","3469.39","21403.91",".00","","{44F0F319-16BD-9330-22E6-41308E2F45C7}"
"372924","423145","68.48","225.00",".00",".00","225.00","293.48","293.48",".00",".00","293.48",".00",".00",".00","5350.00","225.00","5575.00","5575.00","5281.52","293.48","5575.00",".00","","{17FF7A48-2E60-B488-E929-99D9027DFD3D}"
"372928","423151",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2A6552E-D368-3D49-C92E-853D7290FE29}"
"372929","423152","1276.39","2193.00",".00",".00","2193.00","3469.39","3469.39",".00",".00","3469.39",".00",".00",".00","19210.91","2193.00","21403.91","21403.91","17934.52","3469.39","21403.91",".00","","{44F0F319-16BD-9330-22E6-41308E2F45C7}"
"372932","423155","1541.49","2466.83",".00",".00","2466.83","4008.32","4.00","3000.00","1004.32","4008.32",".00",".00",".00","3971.44","2466.83","6438.27","6438.27","2429.95","4008.32","6438.27",".00","","{BC6A55A5-4736-6FBE-C1DC-CE0DA91C3813}"
"372933","423156","4666.53","7100.00",".00",".00","7100.00","11766.53","7810.00",".00",".00","7810.00","3956.53",".00",".00","8345.62","7100.00","15445.62","15445.62","3679.09","7810.00","11489.09","3956.53","","{2926B463-FED5-5E10-0A61-EC7D3831CDFE}"
"372934","423158","593.32","19171.93",".00",".00","19171.93","19765.25","5862.38",".00",".00","5862.38","13902.87","2.00",".00","65597.64","19171.93","84769.57","84769.57","65004.32","5862.38","70866.70","13902.87","","{A703EBFD-79D5-E4D7-47A9-2F73DE603DD9}"
"372935","423159","3956.53",".00",".00",".00",".00","3956.53","200.00",".00",".00","200.00","3756.53",".00",".00","15445.62",".00","15445.62","15445.62","11489.09","200.00","11689.09","3756.53","","{21A6DFCD-72C6-DA8A-16B6-414F1EF52C0A}"
"372937","423161","23010.44","1198.00",".00",".00","1198.00","24208.44",".00",".00",".00",".00","24208.44",".00",".00","81828.78","1198.00","83026.78","83026.78","58818.34",".00","58818.34","24208.44","","{E92CB2F4-3712-9D8E-E0F5-BE3E58004A72}"
"372938","423163","5715.59","9.09",".00",".00","9.09","5724.68","46.14",".00",".00","46.14","5678.54",".00","37.05",".00","9.09","9.09","46.14",".00","46.14","46.14",".00","","{FF31A996-75BE-0BEE-578C-E7F32127AB2A}"
"372940","423165","236.67",".00",".00",".00",".00","236.67",".00",".00",".00",".00","236.67","2500.00",".90","2700.00",".00","2700.00","2700.90","2464.23",".00","2464.23","236.67","","{C035D6CE-904F-9C9B-C267-4F1DA06CA2D7}"
"372941","423166","11645.08","1500.00",".00",".00","1500.00","13145.08","160.60",".00",".00","160.60","12984.48",".00","19918.60","3175.00","1500.00","4675.00","24593.60","11448.52","160.60","11609.12","12984.48","","{F310ABC5-033B-FA92-CF00-1BED12803D3B}"
"372942","423167","1534.05",".00",".00",".00",".00","1534.05",".00",".00",".00",".00","1534.05",".00",".00","2000.00",".00","2000.00","2000.00","465.95",".00","465.95","1534.05","","{2056327B-4191-7D7F-72CE-A7083E26BAF6}"
"372944","423169","16670.67",".00",".00",".00",".00","16670.67",".00",".00",".00",".00","16670.67",".00","30728.64",".00",".00",".00","30728.64","14057.97",".00","14057.97","16670.67","","{37D537A8-9856-12AA-941A-EF70A5DB4CA9}"
"372945","423170","10159.55","600.00",".00",".00","600.00","10759.55","3481.21","2000.00",".00","5481.21","5278.34",".00",".00","29343.62","600.00","29943.62","29943.62","19184.07","5481.21","24665.28","5278.34","","{C4B9BB9A-1047-A5BC-7709-6E536BE19C61}"
"372946","423171","4551.67","110.00",".00",".00","110.00","4661.67","2014.35",".00",".00","2014.35","2647.32",".00","15.00","6175.00","110.00","6285.00","6300.00","1638.33","2014.35","3652.68","2647.32","","{8224E864-C8C3-F892-7EB7-337354B03304}"
"372947","423172","20135.44","2875.00",".00",".00","2875.00","23010.44",".00",".00",".00",".00","23010.44",".00",".00","78953.78","2875.00","81828.78","81828.78","58818.34",".00","58818.34","23010.44","","{4CB21235-7CA0-62CF-4F12-3BBED9EB417B}"
"372948","423173","112.19",".00",".00",".00",".00","112.19",".00",".00",".00",".00","112.19",".00",".00","239.38",".00","239.38","239.38","127.19",".00","127.19","112.19","","{93B3C833-94A6-44EB-0878-7B65792CA328}"
"372953","423178","834.24",".00",".00",".00",".00","834.24","834.24",".00",".00","834.24",".00",".00",".00","2669.21",".00","2669.21","2669.21","1834.97","834.24","2669.21",".00","","{54EC0292-7920-3B3F-E580-195288C45D10}"
"372954","423179","1953.25",".00",".00",".00",".00","1953.25",".00",".00",".00",".00","1953.25","11000.00",".00","108082.92",".00","108082.92","108082.92","106129.67",".00","106129.67","1953.25","","{4576B139-E546-0842-9A15-1026047950D7}"
"372956","423181","3869.70","1756.12",".00",".00","1756.12","5625.82","5073.86",".00",".00","5073.86","551.96",".00",".00","10009.23","1756.12","11765.35","11765.35","6139.53","5073.86","11213.39","551.96","","{841916EC-1C40-2B35-F249-476B953A585D}"
"372958","423183","422.71","4449.80",".00",".00","4449.80","4872.51","349.80",".00",".00","349.80","4522.71",".00",".00","1276.86","4449.80","5726.66","5726.66","854.15","349.80","1203.95","4522.71","","{9F8E6921-29AA-06C3-DD61-090B8F692C26}"
"372959","423184","966.82",".00",".00",".00",".00","966.82","350.00",".00",".00","350.00","616.82",".00","20727.64","335.00",".00","335.00","21062.64","20095.82","350.00","20445.82","616.82","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"372960","423185",".00","3665.00",".00",".00","3665.00","3665.00","3211.63",".00",".00","3211.63","453.37",".00",".00",".00","3665.00","3665.00","3665.00",".00","3211.63","3211.63","453.37","","{A42F14FB-A731-34F3-855B-648C6168DA58}"
"372961","423186","453.37","4080.00",".00",".00","4080.00","4533.37","3560.02",".00",".00","3560.02","973.35",".00",".00","3665.00","4080.00","7745.00","7745.00","3211.63","3560.02","6771.65","973.35","","{D7D2117F-9FED-E388-5A6F-6D56698E4415}"
"372963","423188","4590.29","333.79",".00",".00","333.79","4924.08","965.80",".00",".00","965.80","3958.28",".00",".00","14788.78","333.79","15122.57","15122.57","10198.49","965.80","11164.29","3958.28","","{5B7869F1-B60E-D0DC-8876-4FB7205F61AE}"
"372964","423189","8242.26","23900.00",".00","5000.00","28900.00","37142.26","34444.07",".00",".00","34444.07","2698.19","10142.44",".00","57669.96","28900.00","86569.96","86569.96","49427.70","34444.07","83871.77","2698.19","","{6747BB15-586C-FFA4-D52E-97FD266F3F24}"
"372965","423190",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67D12006-92CA-0B63-0608-F0F64CD375CC}"
"372967","423192",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67D12006-92CA-0B63-0608-F0F64CD375CC}"
"372968","423193","4530.49","50.00",".00",".00","50.00","4580.49","2879.52",".00",".00","2879.52","1700.97",".00",".00","8950.78","50.00","9000.78","9000.78","4420.29","2879.52","7299.81","1700.97","","{638F144A-50ED-0E9A-B550-5C42614E4858}"
"372972","423197","2997.57",".00",".00",".00",".00","2997.57",".00",".00",".00",".00","2997.57","9417.44","2810.76","1260.00",".00","1260.00","4070.76","1073.19",".00","1073.19","2997.57","","{A6B49CB9-1CF5-0038-F0F8-AE95C1F384A0}"
"372973","423198","65.00",".00",".00",".00",".00","65.00",".00",".00",".00",".00","65.00",".00","5015.00",".00",".00",".00","5015.00","4950.00",".00","4950.00","65.00","","{7B7830B3-A83E-C521-9D3D-90C9346EFCBF}"
"372974","423199","98.23",".00",".00",".00",".00","98.23","98.23",".00",".00","98.23",".00",".00","98.23",".00",".00",".00","98.23",".00","98.23","98.23",".00","","{D7C65B7C-6E1F-D73E-3F37-1F46FB3DAC5D}"
"372975","423200","305.40",".00",".00",".00",".00","305.40","169.00",".00",".00","169.00","136.40",".00",".00","475.00",".00","475.00","475.00","169.60","169.00","338.60","136.40","","{80396105-7046-1E12-2BD9-32889E2FEB4D}"
"372977","423202","35576.87","5300.00",".00",".00","5300.00","40876.87","12155.75",".00",".00","12155.75","28721.12","10000.00","23463.65","17899.00","5300.00","23199.00","46662.65","5785.78","12155.75","17941.53","28721.12","","{40E35DB5-D7CD-BDA8-F955-E2F18D96C263}"
"372979","423204","2076.17",".00",".00",".00",".00","2076.17",".00",".00",".00",".00","2076.17","819.37",".00","4428.30",".00","4428.30","4428.30","2352.13",".00","2352.13","2076.17","","{5E922AF6-1379-7A00-A85F-DDA1936F2DB4}"
"372984","423209",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C98D88C-0A33-7667-41BE-641F726C6D0C}"
"372987","423212","7081.31",".00",".00",".00",".00","7081.31",".00",".00",".00",".00","7081.31",".00","7501.19",".00",".00",".00","7501.19","419.88",".00","419.88","7081.31","","{321168DF-35FD-3942-7302-F99ED55771B6}"
"372988","423213",".00","98.99",".00","340.62","439.61","439.61","426.49",".00",".00","426.49","13.12","340.62",".00",".00","439.61","439.61","439.61",".00","426.49","426.49","13.12","","{3B2CDF66-8697-402E-58C8-79578C5C9893}"
"372991","423216","840.33","750.00",".00",".00","750.00","1590.33","1590.33",".00",".00","1590.33",".00",".00",".00","2075.00","750.00","2825.00","2825.00","1234.67","1590.33","2825.00",".00","","{B684A494-F84A-60B3-BEED-275856227140}"
"372993","423219",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2553D7E6-BC91-12B3-5E0E-752C97211436}"
"372995","423222","831.12","250.00",".00",".00","250.00","1081.12","345.50",".00",".00","345.50","735.62",".00",".00","4651.00","250.00","4901.00","4901.00","3819.88","345.50","4165.38","735.62","","{F45D830A-1A20-CFBB-AD5F-632B81749E9F}"
"372997","423224",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{67935AB0-5D0D-D0D6-AD39-882C17B5CA6B}"
"372998","423225","200.00","98.99",".00","340.62","439.61","639.61","426.49",".00",".00","426.49","213.12","340.62",".00","200.00","439.61","639.61","639.61",".00","426.49","426.49","213.12","","{3B2CDF66-8697-402E-58C8-79578C5C9893}"
"373001","423228","213.12","1461.00",".00","1390.00","2851.00","3064.12","100.00","511.00",".00","611.00","2453.12","1219.62",".00","639.61","2851.00","3490.61","3490.61","426.49","611.00","1037.49","2453.12","","{1D84458B-3F5D-35BB-0189-BAFD549D7090}"
"373002","423229","1096.06",".00",".00",".00",".00","1096.06","100.00",".00",".00","100.00","996.06",".00","952.29","5003.63",".00","5003.63","5955.92","4859.86","100.00","4959.86","996.06","","{7BC8BC7A-D1C9-95A0-3FA4-83EF6CBBD7BB}"
"373004","423231",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9F8B600-1D90-15F7-06C8-E633A6F4E7E1}"
"373008","423235",".00","2887.02",".00",".00","2887.02","2887.02","2118.99",".00",".00","2118.99","768.03",".00",".00",".00","2887.02","2887.02","2887.02",".00","2118.99","2118.99","768.03","","{DE61A021-0F70-0B1B-3908-DC8D871E9D90}"
"373012","423239","9756.59","4350.00",".00",".00","4350.00","14106.59","5422.69",".00",".00","5422.69","8683.90",".00",".00","29958.78","4350.00","34308.78","34308.78","20202.19","5422.69","25624.88","8683.90","","{3D3DB116-9F5B-4958-9B42-528399C0FD91}"
"373013","423240","768.03","690.00",".00",".00","690.00","1458.03",".00",".00",".00",".00","1458.03",".00",".00","2887.02","690.00","3577.02","3577.02","2118.99",".00","2118.99","1458.03","","{90362412-332E-F18A-814C-6A7264EE5FB1}"
"373014","423241","1458.03","670.00",".00",".00","670.00","2128.03",".00",".00",".00",".00","2128.03",".00",".00","3577.02","670.00","4247.02","4247.02","2118.99",".00","2118.99","2128.03","","{7770FD6E-B600-6AD9-012C-75D2C2F051DE}"
"373015","423242","2453.12","1800.00",".00",".00","1800.00","4253.12","234.43","700.00",".00","934.43","3318.69","519.62",".00","3490.61","1800.00","5290.61","5290.61","1037.49","934.43","1971.92","3318.69","","{D4A70548-2FC6-2503-754F-97060FBB6AB4}"
"373016","423243","2104.47",".00",".00",".00",".00","2104.47","141.05","1650.00",".00","1791.05","313.42",".00",".00","5501.70",".00","5501.70","5501.70","3397.23","1791.05","5188.28","313.42","","{CDBE4803-AB8B-47B2-ABAF-98FAC042177F}"
"373017","423244","3318.69","975.00",".00",".00","975.00","4293.69","1470.79",".00",".00","1470.79","2822.90","519.62",".00","5290.61","975.00","6265.61","6265.61","1971.92","1470.79","3442.71","2822.90","","{85DBBB51-7261-54EA-5390-F719A7A516B2}"
"373018","423245","20669.47","2725.00",".00",".00","2725.00","23394.47","9713.31",".00",".00","9713.31","13681.16","1014.69",".00","56068.50","2725.00","58793.50","58793.50","35399.03","9713.31","45112.34","13681.16","","{84B4C3D5-06F2-F5D1-AAF7-DFEC1D1B2AD2}"
"373020","423247","43486.39","1324.24",".00",".00","1324.24","44810.63","3700.00",".00",".00","3700.00","41110.63","10000.00","1388.32","384932.00","1324.24","386256.24","387644.56","342833.93","3700.00","346533.93","41110.63","","{9705FFBA-3BA0-864C-3EA6-94B10B4916B7}"
