"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"388738","441429","300.00","7704.68",".00",".00","7704.68","8004.68","6073.83",".00",".00","6073.83","1930.85",".00",".00","300.00","7704.68","8004.68","8004.68",".00","6073.83","6073.83","1930.85","","{A99F59FC-B8D3-F592-16AE-5B1E17E413CB}"
"388739","441430","4581.96","12400.00",".00",".00","12400.00","16981.96","7316.89",".00",".00","7316.89","9665.07","10000.00",".00","13324.00","12400.00","25724.00","25724.00","8742.04","7316.89","16058.93","9665.07","","{FCCEDEC6-D8C1-DD50-ECAD-15CD87EA41F5}"
"388740","441431","894.12","3350.00","352.80",".00","3702.80","4596.92","2814.29","600.00",".00","3414.29","1182.63",".00","980.00","8144.86","3702.80","11847.66","12827.66","8230.74","3414.29","11645.03","1182.63","","{8810B6ED-55EC-93FB-D2A1-4ED21CCE5D20}"
"388743","441435","729.47",".00",".00",".00",".00","729.47",".00",".00",".00",".00","729.47",".00","229.47","500.00",".00","500.00","729.47",".00",".00",".00","729.47","","{05B85198-2746-8D0D-3E0B-D2A36607506E}"
"388744","441438",".00","1664.84",".00",".00","1664.84","1664.84",".00",".00",".00",".00","1664.84",".00",".00",".00","1664.84","1664.84","1664.84",".00",".00",".00","1664.84","","{420C91BC-8113-818F-CD4A-00D9DEAF1FF3}"
"388747","441442","534.34",".00",".00",".00",".00","534.34",".00",".00",".00",".00","534.34","1000.00","384.34","150.00",".00","150.00","534.34",".00",".00",".00","534.34","","{0D90CDA0-13AF-9121-A98C-05AA1F4156F1}"
"388748","441444","87.12","300.00",".00",".00","300.00","387.12","100.00",".00",".00","100.00","287.12",".00","87.12",".00","300.00","300.00","387.12",".00","100.00","100.00","287.12","","{9823463E-2A64-E8E7-F544-1CCD6C274BE8}"
"388749","441445","511.20","296.00",".00",".00","296.00","807.20","354.70",".00",".00","354.70","452.50",".00",".00","1226.00","296.00","1522.00","1522.00","714.80","354.70","1069.50","452.50","","{16D3F59B-3D5D-8792-00A7-418CC1FA9E93}"
"388750","441446","35129.28",".00",".00",".00",".00","35129.28",".00",".00",".00",".00","35129.28",".00","35129.28",".00",".00",".00","35129.28",".00",".00",".00","35129.28","","{61AB5335-F59F-3D64-5371-64E394E6A461}"
"388751","441447","3892.13","4117.00",".00",".00","4117.00","8009.13","6535.52",".00",".00","6535.52","1473.61",".00",".00","6078.42","4117.00","10195.42","10195.42","2186.29","6535.52","8721.81","1473.61","","{46006B62-E141-D49E-16D8-D4D33E5F3CCD}"
"388752","441449","14948.37",".00",".00",".00",".00","14948.37",".00",".00",".00",".00","14948.37","250.00","32378.34","3370.35",".00","3370.35","35748.69","20800.32",".00","20800.32","14948.37","","{5F7FC504-EB55-E6BB-A0B4-C3131E65F66A}"
"388754","441454","499904.35","192225.00",".00",".00","192225.00","692129.35","113132.76",".00",".00","113132.76","578996.59",".00","263807.47","287503.68","192225.00","479728.68","743536.15","51406.80","113132.76","164539.56","578996.59","","{1A833879-2E9D-CFBA-8E2B-C594756B1073}"
"388761","441466","3361.34",".00",".00",".00",".00","3361.34",".00",".00",".00",".00","3361.34","3000.00",".00","9335.91",".00","9335.91","9335.91","5974.57",".00","5974.57","3361.34","","{20949EF8-B4B4-0227-9762-9859374AB59E}"
"388766","441471","1729.02","1849.50","82.77","2266.94","4199.21","5928.23","5928.23",".00",".00","5928.23",".00","2266.94",".00","9735.49","4199.21","13934.70","13934.70","8006.47","5928.23","13934.70",".00","","{E17E5D39-7BD1-A7F9-E3A9-044DC704A10A}"
"388768","441473","61355.34","201011.98",".00",".00","201011.98","262367.32","185508.17",".00",".00","185508.17","76859.15",".00","40664.68","118751.55","201011.98","319763.53","360428.21","98060.89","185508.17","283569.06","76859.15","","{6A7D1D48-EB55-4100-D76D-BADA60B6F0E3}"
"388769","441474","3361.34",".00",".00",".00",".00","3361.34",".00",".00",".00",".00","3361.34","3000.00",".00","9335.91",".00","9335.91","9335.91","5974.57",".00","5974.57","3361.34","","{20949EF8-B4B4-0227-9762-9859374AB59E}"
"388772","441477","637.35","13580.64",".00",".00","13580.64","14217.99","12090.84",".00",".00","12090.84","2127.15",".00","1577.35","60.00","13580.64","13640.64","15217.99","1000.00","12090.84","13090.84","2127.15","","{A66AC8FB-F60C-2267-1160-6E8592ACBCFD}"
"388775","441480","2010.44",".00",".00",".00",".00","2010.44",".00",".00",".00",".00","2010.44",".00","2146.14",".00",".00",".00","2146.14","135.70",".00","135.70","2010.44","","{F1FE2A31-609E-417E-CD13-0470F884E946}"
"388782","441488","527.71",".00",".00","1458.03","1458.03","1985.74","1458.03",".00",".00","1458.03","527.71","3086.65","527.71",".00","1458.03","1458.03","1985.74",".00","1458.03","1458.03","527.71","","{7076AFFC-EB54-6241-C08C-66E2C94F4C18}"
"388783","441489",".00","20379.99",".00",".00","20379.99","20379.99","2099.49",".00",".00","2099.49","18280.50",".00",".00",".00","20379.99","20379.99","20379.99",".00","2099.49","2099.49","18280.50","","{9769F768-DA60-2805-9AA5-E046E85D8F3F}"
"388784","441490","752.13",".00",".00",".00",".00","752.13","261.89",".00",".00","261.89","490.24",".00",".00","1120.00",".00","1120.00","1120.00","367.87","261.89","629.76","490.24","","{C090C9F6-A48F-3BFF-3623-245DC42759AC}"
"388785","441491","1132.81","250.00",".00",".00","250.00","1382.81",".00",".00",".00",".00","1382.81",".00",".00","1200.00","250.00","1450.00","1450.00","67.19",".00","67.19","1382.81","","{BEF33E44-F218-F22C-245D-7F4BC4B489CA}"
"388786","441492","527.71",".00",".00",".00",".00","527.71",".00",".00",".00",".00","527.71","3086.65","527.71","1458.03",".00","1458.03","1985.74","1458.03",".00","1458.03","527.71","","{1FC984BA-7D45-2334-5155-187BF8636A25}"
"388788","441494","2376.76","2285.56",".00",".00","2285.56","4662.32","292.55",".00",".00","292.55","4369.77",".00","2114.75","1810.96","2285.56","4096.52","6211.27","1548.95","292.55","1841.50","4369.77","","{EF49ADDB-5123-4D4F-0B4F-D483DD1CDF6C}"
"388789","441495","1132.81","250.00",".00",".00","250.00","1382.81","142.84",".00",".00","142.84","1239.97",".00",".00","1200.00","250.00","1450.00","1450.00","67.19","142.84","210.03","1239.97","","{BEF33E44-F218-F22C-245D-7F4BC4B489CA}"
"388791","441497","16578.03","8870.00",".00",".00","8870.00","25448.03","15122.94",".00",".00","15122.94","10325.09",".00","8638.77","60222.36","8870.00","69092.36","77731.13","52283.10","15122.94","67406.04","10325.09","","{AD3D8C06-1DD5-E6A9-0153-1272D26546B8}"
"388794","441500",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","110.00",".00","110.00","110.00","110.00",".00","110.00",".00","","{FB8E2DC8-1F30-E698-097F-57BB6AADFA5E}"
"388795","441501","1704.47","2962.18",".00",".00","2962.18","4666.65","1543.65",".00",".00","1543.65","3123.00",".00",".00","1843.89","2962.18","4806.07","4806.07","139.42","1543.65","1683.07","3123.00","","{2ED73558-F5F9-5B25-575A-D0D3C7D0E982}"
"388796","441502",".00","20.00",".00",".00","20.00","20.00",".00",".00",".00",".00","20.00",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{BF1E9033-E617-586F-5C63-8863E7D8860C}"
"388797","441503","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E696438-93EF-E982-F333-1B80F3AF383A}"
"388804","441510","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{A8254BED-C98F-6823-9058-68E6E6A45B23}"
"388807","441513","26848.72","2000.00","352.80",".00","2352.80","29201.52","755.70",".00",".00","755.70","28445.82",".00","28917.23","41511.33","2352.80","43864.13","72781.36","43579.84","755.70","44335.54","28445.82","","{65C06B83-0AA2-8E4F-DDEC-C27097EB6BA2}"
"388808","441514","100.00","12655.00",".00","13100.00","25755.00","25855.00","9968.30",".00",".00","9968.30","15886.70","13100.00","100.00",".00","25755.00","25755.00","25855.00",".00","9968.30","9968.30","15886.70","","{49FE87E7-E84B-980C-2C4B-E8E4C6F50FB7}"
"388811","441517","395.42",".00",".00",".00",".00","395.42",".00",".00",".00",".00","395.42",".00","443.42",".00",".00",".00","443.42","48.00",".00","48.00","395.42","","{216D5093-A3FF-679E-6DF0-1F3756684B29}"
"388812","441518","542.59","1350.00",".00",".00","1350.00","1892.59",".00",".00",".00",".00","1892.59",".00","42.59","200.00","1350.00","1550.00","1592.59",".00",".00",".00","1592.59","","{8F9E69DA-B777-7B60-9320-CD3F670E43D3}"
"388813","441519","388.28",".00",".00",".00",".00","388.28",".00",".00",".00",".00","388.28",".00","431.28","100.00",".00","100.00","531.28","143.00",".00","143.00","388.28","","{C414DA7E-3BBC-D19E-4E19-608E4EE5C6EC}"
"388814","441520","636.75",".00",".00",".00",".00","636.75",".00",".00",".00",".00","636.75",".00","636.75",".00",".00",".00","636.75",".00",".00",".00","636.75","","{F8FC2559-25D3-F0CF-3974-74BC4693CD2B}"
"388815","441521",".00","3210.00",".00",".00","3210.00","3210.00","514.82",".00",".00","514.82","2695.18",".00",".00",".00","3210.00","3210.00","3210.00",".00","514.82","514.82","2695.18","","{96A3F085-D91D-A32A-7342-3E7381F19EE8}"
"388816","441522","168.80",".00",".00",".00",".00","168.80",".00",".00",".00",".00","168.80",".00","303.79",".00",".00",".00","303.79","134.99",".00","134.99","168.80","","{20BA0DFD-14F1-474E-31E8-FBBF4BCAC4E5}"
"388817","441523","1437.00",".00",".00",".00",".00","1437.00",".00",".00",".00",".00","1437.00",".00","1437.00",".00",".00",".00","1437.00",".00",".00",".00","1437.00","","{82E050AB-00A9-E17A-4EDD-A60B83195D1A}"
"388819","441525",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E788FD03-98FC-B7C0-F695-15A9EBDA9823}"
"388822","441528","1116.34",".00",".00",".00",".00","1116.34",".00",".00",".00",".00","1116.34","1900.00","1116.34",".00",".00",".00","1116.34",".00",".00",".00","1116.34","","{A8A288E4-8A26-EA7C-6FD4-8DA87D0ED6A6}"
"388824","441530","1298.49","5481.56",".06",".00","5481.62","6780.11","3242.81",".00",".00","3242.81","3537.30",".00",".00","3247.92","5481.62","8729.54","8729.54","1949.43","3242.81","5192.24","3537.30","","{112090EF-99C6-A6C8-AADE-43F255DAB488}"
"388825","441531","256.42",".00",".00","100.00","100.00","356.42",".00",".00",".00",".00","356.42","100.00","256.42",".00","100.00","100.00","356.42",".00",".00",".00","356.42","","{DC7DE05B-09D4-0CA9-D46C-07DAF3861CC8}"
"388829","441537","2454.78",".00",".00",".00",".00","2454.78",".00",".00",".00",".00","2454.78",".00","2464.78","46.00",".00","46.00","2510.78","56.00",".00","56.00","2454.78","","{8D2A2981-2BC0-E5F8-6DFB-D48E5C21F631}"
"388830","441538","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{CAA7637E-D09B-FCC7-79A5-89C01BFCD560}"
"388831","441539",".00","2540.59","352.80",".00","2893.39","2893.39","1449.48",".00",".00","1449.48","1443.91",".00",".00",".00","2893.39","2893.39","2893.39",".00","1449.48","1449.48","1443.91","","{EDE11E7B-8B25-2DDC-F1F5-C2E2E027D52E}"
"388832","441541","35.81",".00",".00",".00",".00","35.81",".00",".00",".00",".00","35.81",".00","35.81",".00",".00",".00","35.81",".00",".00",".00","35.81","","{C05896AF-497A-EADA-CF1F-E10776EF0302}"
"388833","441540","113298.80","3150.00","352.80",".00","3502.80","116801.60","13842.75",".00",".00","13842.75","102958.85",".00","60825.64","108074.67","3502.80","111577.47","172403.11","55601.51","13842.75","69444.26","102958.85","","{D2DD04D0-ACCB-A6C6-2672-17B1FE5C5A60}"
"388834","441542","1426.55",".00",".00",".00",".00","1426.55",".00",".00",".00",".00","1426.55",".00","1426.55",".00",".00",".00","1426.55",".00",".00",".00","1426.55","","{29DDB6E1-37CB-0D28-5F0A-CD2EEBFB6800}"
"388835","441543","19765.53",".00",".00",".00",".00","19765.53",".00",".00",".00",".00","19765.53",".00","20652.76","214.77",".00","214.77","20867.53","1102.00",".00","1102.00","19765.53","","{49B03ED0-1126-515D-03BB-77FD5421498B}"
"388836","441544","47996.39","75010.00","352.80",".00","75362.80","123359.19","29005.05",".00",".00","29005.05","94354.14","30000.00","8269.83","88743.84","75362.80","164106.64","172376.47","49017.28","29005.05","78022.33","94354.14","","{5206B0D2-4548-25ED-00AC-69D185FF16DE}"
"388837","441545",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14835C42-E243-D06F-C3BD-490461194E6C}"
"388838","441546","134871.44","90667.52","6.89",".00","90674.41","225545.85","53184.65",".00",".00","53184.65","172361.20","135000.00","26619.36","205085.65","90674.41","295760.06","322379.42","96833.57","53184.65","150018.22","172361.20","","{A3253F2D-5A5A-E550-C6C1-A8A1D24DA10E}"
"388839","441547","63795.96","18775.55","353.63",".00","19129.18","82925.14","17645.87",".00",".00","17645.87","65279.27",".00","43003.67","88754.99","19129.18","107884.17","150887.84","67962.70","17645.87","85608.57","65279.27","","{B9F5F130-7FC2-4130-4264-3F0E7D0EBB1F}"
"388840","441548",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{6B9DD5F5-BBA4-9594-6936-9D45EB4EF430}"
"388841","441549","34937.22",".00",".00",".00",".00","34937.22",".00",".00",".00",".00","34937.22",".00","34937.22",".00",".00",".00","34937.22",".00",".00",".00","34937.22","","{94F2226A-7298-7B74-6229-CA9D1C1C0758}"
"388842","441550","2849.69",".00",".00",".00",".00","2849.69",".00",".00",".00",".00","2849.69",".00","2849.69",".00",".00",".00","2849.69",".00",".00",".00","2849.69","","{E45D7756-3BA5-84A1-0985-31388CC9D5A8}"
"388843","441551","5039.60",".00",".00",".00",".00","5039.60","236.41",".00",".00","236.41","4803.19",".00","7482.64",".00",".00",".00","7482.64","2443.04","236.41","2679.45","4803.19","","{6C8E44B7-09F2-2B7E-8D7B-89F28B765DAD}"
"388846","441554","500.00","3000.00",".00",".00","3000.00","3500.00","2453.85",".00",".00","2453.85","1046.15",".00","500.00",".00","3000.00","3000.00","3500.00",".00","2453.85","2453.85","1046.15","","{78692BCC-511D-0A44-7ABE-D882A19AB41B}"
"388847","441555","206478.12","28996.00","352.80",".00","29348.80","235826.92","41361.41",".00",".00","41361.41","194465.51",".00","49935.48","440162.21","29348.80","469511.01","519446.49","283619.57","41361.41","324980.98","194465.51","","{72CC9489-6E67-2BC9-3507-DE1356CF3373}"
"388848","441556","38.02",".00",".00",".00",".00","38.02",".00",".00",".00",".00","38.02",".00",".00","38.02",".00","38.02","38.02",".00",".00",".00","38.02","","{649F5742-5088-B2D5-ECF8-49F89F697E5D}"
"388850","441558",".00","2050.00",".00",".00","2050.00","2050.00","552.00",".00",".00","552.00","1498.00",".00",".00",".00","2050.00","2050.00","2050.00",".00","552.00","552.00","1498.00","","{4366CDC8-B25B-3F62-CACD-20233DD4F92B}"
"388851","441559",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A40FDDB-3945-AA26-2737-C3979B01F0D8}"
"388854","441564",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{793AFD4D-A844-4123-4F82-3E4263EACCCA}"
"388855","441565","363.90",".00",".00",".00",".00","363.90",".00",".00",".00",".00","363.90",".00","463.90",".00",".00",".00","463.90","100.00",".00","100.00","363.90","","{1782143A-06A1-6A2B-5A6F-A8980E411FAD}"
"388858","441566","800.01","7073.34",".00",".00","7073.34","7873.35","5996.71",".00",".00","5996.71","1876.64","1020.00",".00","1520.00","7073.34","8593.34","8593.34","719.99","5996.71","6716.70","1876.64","","{857257FD-9516-060D-D286-98967F458509}"
"388859","441567","12397.74","22513.00",".00",".00","22513.00","34910.74","5363.99",".00",".00","5363.99","29546.75",".00",".00","17610.00","22513.00","40123.00","40123.00","5212.26","5363.99","10576.25","29546.75","","{93B1235A-E2B5-83FA-FB9D-9FA6254E6816}"
"388861","441569","9495.61",".00",".00",".00",".00","9495.61",".00",".00",".00",".00","9495.61",".00","14036.27",".00",".00",".00","14036.27","4540.66",".00","4540.66","9495.61","","{25F6B318-F1C4-4DBA-A9C0-B7AB96BD7B4A}"
"388862","441570","1603.51",".00",".00",".00",".00","1603.51",".00",".00",".00",".00","1603.51",".00","1603.51",".00",".00",".00","1603.51",".00",".00",".00","1603.51","","{90CAD4CF-471A-DE9B-4E7C-8E7B1038AA00}"
"388863","441571","9495.61",".00",".00",".00",".00","9495.61",".00",".00",".00",".00","9495.61",".00","14036.27",".00",".00",".00","14036.27","4540.66",".00","4540.66","9495.61","","{25F6B318-F1C4-4DBA-A9C0-B7AB96BD7B4A}"
"388864","441572","103.47","1376.16",".00",".00","1376.16","1479.63","350.00","100.00",".00","450.00","1029.63",".00",".00","1500.00","1376.16","2876.16","2876.16","1396.53","450.00","1846.53","1029.63","","{1B7E9352-0ED5-6E80-0629-5E7C6B357FA7}"
"388866","441574","1211.15",".00",".00",".00",".00","1211.15",".00",".00",".00",".00","1211.15",".00","1196.28","1100.00",".00","1100.00","2296.28","1085.13",".00","1085.13","1211.15","","{A789CAD1-BF15-BEAF-F399-097E6DD61819}"
"388867","441575",".00","400.00",".00",".00","400.00","400.00","308.80",".00",".00","308.80","91.20",".00",".00",".00","400.00","400.00","400.00",".00","308.80","308.80","91.20","","{6CBECCB9-FFA2-3FC1-1901-8E4D588482F6}"
"388869","441577",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{8A5B24A7-FDDE-8FA0-1D36-9D1724F0A8E4}"
"388871","441580","1750.34",".00",".00",".00",".00","1750.34",".00",".00",".00",".00","1750.34",".00","1750.34",".00",".00",".00","1750.34",".00",".00",".00","1750.34","","{6B4BD13A-E6C9-F68E-33D4-C2700649E1B2}"
"388874","441582","5854.64","5590.00",".00",".00","5590.00","11444.64","8207.97",".00",".00","8207.97","3236.67","1000.00","299.82","5594.82","5590.00","11184.82","11484.64","40.00","8207.97","8247.97","3236.67","","{A875CDF7-B5E8-73C9-CC17-986C438BD09B}"
"388875","441583","19765.53",".00",".00",".00",".00","19765.53","3708.13",".00",".00","3708.13","16057.40",".00","20652.76","214.77",".00","214.77","20867.53","1102.00","3708.13","4810.13","16057.40","","{84DBE65B-23BE-58D9-5778-EDCF3B6BE1A8}"
"388879","441587","2406.11","2993.06",".00",".00","2993.06","5399.17","2002.75",".00",".00","2002.75","3396.42","2113.82","1448.06","3638.82","2993.06","6631.88","8079.94","2680.77","2002.75","4683.52","3396.42","","{3D44EE34-EB4F-DD38-E9D0-399894FCE525}"
"388882","441590","17790.90","500.00",".00",".00","500.00","18290.90","2451.23",".00",".00","2451.23","15839.67",".00","34239.49","43772.81","500.00","44272.81","78512.30","60221.40","2451.23","62672.63","15839.67","","{902E81F2-8325-3FBA-CB95-51413C737067}"
"388885","441593",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12CA63BD-A46C-F142-E745-9FA9B3C87DBB}"
"388887","441595","3294.35","100.00","3520.76",".00","3620.76","6915.11","3.95",".00",".00","3.95","6911.16","22520.76","4289.40","4358.76","3620.76","7979.52","12268.92","5353.81","3.95","5357.76","6911.16","","{6EE5A7BB-9C46-DE42-5850-F47515013EEF}"
"388888","441596","4863.25","520.00",".00",".00","520.00","5383.25","3174.33",".00",".00","3174.33","2208.92",".00",".00","5614.42","520.00","6134.42","6134.42","751.17","3174.33","3925.50","2208.92","","{971AF225-32E5-F26C-D0D6-B1891E1DFD4F}"
"388890","441598",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{041F1374-5875-479C-2A6A-72FFA34F8F47}"
"388891","441599",".00","2100.00",".00",".00","2100.00","2100.00","34.00",".00",".00","34.00","2066.00",".00",".00",".00","2100.00","2100.00","2100.00",".00","34.00","34.00","2066.00","","{C1CD5734-9644-0182-DED7-5A0D42FBD81B}"
"388892","441600","101.02",".00","1740.58",".00","1740.58","1841.60","806.36",".00",".00","806.36","1035.24",".00","920.81","2227.91","1740.58","3968.49","4889.30","3047.70","806.36","3854.06","1035.24","","{8A1F42FD-58E1-A823-1425-EB4BFC37D9D4}"
"388893","441601",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE1C35B7-364A-7C4A-29AA-A8164091AAEA}"
"388895","441604","1001.39",".00",".00",".00",".00","1001.39",".00",".00",".00",".00","1001.39","594.76","1.39","1000.00",".00","1000.00","1001.39",".00",".00",".00","1001.39","","{AC2DB69E-5D67-AD8C-D5AB-6EECAD68F776}"
"388896","441606","2308.75",".00",".00",".00",".00","2308.75",".00",".00",".00",".00","2308.75","557.62","2308.75",".00",".00",".00","2308.75",".00",".00",".00","2308.75","","{22A39170-FC17-FF77-ED26-F73BA7112A95}"
"388900","441610","1049.65",".00",".00",".00",".00","1049.65",".00",".00",".00",".00","1049.65",".00","1049.65",".00",".00",".00","1049.65",".00",".00",".00","1049.65","","{E97CEE2C-BA8B-9A83-763E-A5C8107F6900}"
"388902","441614",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9E418E9-09B4-E02B-8B4E-61E39949E492}"
"388904","441615","6714.51","17022.89","352.80",".00","17375.69","24090.20","11761.83",".00",".00","11761.83","12328.37",".00","15958.19","61939.43","17375.69","79315.12","95273.31","71183.11","11761.83","82944.94","12328.37","","{06DF0CD9-DD9E-FE4E-264E-A39827DC93B9}"
"388905","441616","26783.62","26825.00",".00",".00","26825.00","53608.62","47475.84",".00",".00","47475.84","6132.78","1000.00",".00","29469.80","26825.00","56294.80","56294.80","2686.18","47475.84","50162.02","6132.78","","{8AF2CE67-0C53-CD1E-123E-F772E0091962}"
"388907","441618","14361.90",".00",".00",".00",".00","14361.90",".00",".00",".00",".00","14361.90","572.94","14390.56","110.00",".00","110.00","14500.56","138.66",".00","138.66","14361.90","","{09ACFFB0-D1D0-9395-7334-929A40550682}"
"388908","441619","1667.80",".00",".00",".00",".00","1667.80",".00",".00",".00",".00","1667.80","3983.54","1667.80",".00",".00",".00","1667.80",".00",".00",".00","1667.80","","{24D9D95F-FE6A-23F3-2042-20F0A44B631F}"
"388911","441622","18515.40","15971.00",".00",".00","15971.00","34486.40","15910.84",".00",".00","15910.84","18575.56",".00","12648.48","27659.79","15971.00","43630.79","56279.27","21792.87","15910.84","37703.71","18575.56","","{69408905-9251-ADED-9D3E-DECA2BEC914F}"
"388914","441626","3031.11",".00",".00",".00",".00","3031.11",".00",".00",".00",".00","3031.11","13500.00",".00","36245.00",".00","36245.00","36245.00","33213.89",".00","33213.89","3031.11","","{704F271F-AD57-B24B-46C2-B546AF9C4D61}"
"388915","441629","1.96",".00",".00",".00",".00","1.96",".00",".00",".00",".00","1.96",".00","1.96",".00",".00",".00","1.96",".00",".00",".00","1.96","","{7B9EB827-20C1-5B3D-C321-9F397A8C6464}"
"388918","441631","5193.75","4760.58",".00",".00","4760.58","9954.33","4274.55",".00",".00","4274.55","5679.78",".00",".00","6543.37","4760.58","11303.95","11303.95","1349.62","4274.55","5624.17","5679.78","","{BF472855-3D5B-5116-7958-77713CE33497}"
"388919","441633","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{A0284921-0F74-86D4-5DB3-89718D394F49}"
"388921","441634","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{A0284921-0F74-86D4-5DB3-89718D394F49}"
"388922","441636","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{A0284921-0F74-86D4-5DB3-89718D394F49}"
"388923","441635","130.85","185.47",".00",".00","185.47","316.32","185.47",".00",".00","185.47","130.85",".00","130.85",".00","185.47","185.47","316.32",".00","185.47","185.47","130.85","","{16A56836-E111-D468-BBE3-3AF4F8D3179F}"
"388924","441637",".00","1050.00",".00",".00","1050.00","1050.00","212.49",".00",".00","212.49","837.51",".00",".00",".00","1050.00","1050.00","1050.00",".00","212.49","212.49","837.51","","{CDB8C1B5-6AFC-4456-8E24-BADAA0EFEE3E}"
"388927","441640","6347.54","2713.01","3520.78",".00","6233.79","12581.33","789.01",".00",".00","789.01","11792.32",".00","13370.67","6242.53","6233.79","12476.32","25846.99","13265.66","789.01","14054.67","11792.32","","{550ACDF6-E501-04DD-BF80-E725856A1773}"
"388928","441641",".00","90.00",".00",".00","90.00","90.00",".00",".00",".00",".00","90.00",".00",".00",".00","90.00","90.00","90.00",".00",".00",".00","90.00","","{ECAB52B4-FFE4-9AD0-5B16-C7031B86758A}"
"388929","441642","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{8A24F886-E933-17BD-CE70-AEAB5725A269}"
"388936","441649","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","15000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{8E2BBE31-E410-067A-7B8D-59F44B37BDEB}"
"388938","441651","21553.21",".00",".00",".00",".00","21553.21",".00",".00",".00",".00","21553.21","6910.70","22784.39","9.14",".00","9.14","22793.53","1240.32",".00","1240.32","21553.21","","{F9FA243E-B9B4-72B5-83DC-EDE1121837E2}"
"388939","441652","8329.48",".00",".00",".00",".00","8329.48",".00",".00",".00",".00","8329.48","21154.80","9547.25",".00",".00",".00","9547.25","1217.77",".00","1217.77","8329.48","","{913EF1D2-837B-3F68-4EA5-022BB3F1AD3A}"
"388943","441659","2563.47","6152.00","352.80",".00","6504.80","9068.27","2446.06",".00",".00","2446.06","6622.21",".00",".00","10706.48","6504.80","17211.28","17211.28","8143.01","2446.06","10589.07","6622.21","","{09783B38-A50F-394B-9471-A89FD00889A2}"
"388944","441660","200.00","196.02",".00",".00","196.02","396.02","182.82",".00",".00","182.82","213.20",".00",".00","200.00","196.02","396.02","396.02",".00","182.82","182.82","213.20","","{C14072B8-8EAD-9FDD-761D-04C5FCFAFC33}"
"388945","441661",".00","100.00",".00","100.00","200.00","200.00",".00",".00",".00",".00","200.00","100.00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{9E5998C9-6D58-BF17-93DC-CFF5EB3F1E26}"
"388946","441663","2362.27",".00",".00",".00",".00","2362.27",".00",".00",".00",".00","2362.27",".00","2362.27",".00",".00",".00","2362.27",".00",".00",".00","2362.27","","{758E6479-1BCD-6287-DC82-D16F1C10FE95}"
