"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"281369","308898","267.39",".00",".00",".00",".00","267.39",".00",".00",".00",".00","267.39","6539.11","267.39",".00",".00",".00","267.39",".00",".00",".00","267.39","","{30024BB9-79E6-A874-D9ED-F687C306A1D0}"
"281370","308899","3093.44",".00",".00",".00",".00","3093.44",".00",".00",".00",".00","3093.44",".00",".00","4815.00",".00","4815.00","4815.00","1721.56",".00","1721.56","3093.44","","{A1F50621-F9B0-C7AB-55BB-836761318FDA}"
"281379","308906","4717.86","4150.00",".00",".00","4150.00","8867.86","4094.07",".00",".00","4094.07","4773.79",".00","6047.44","7085.00","4150.00","11235.00","17282.44","8414.58","4094.07","12508.65","4773.79","","{36953BE8-209C-2094-2A49-37267B999CF6}"
"281384","308912","293.17","336.17",".00",".00","336.17","629.34",".00","603.00",".00","603.00","26.34","2704.94",".00","11770.42","336.17","12106.59","12106.59","11477.25","603.00","12080.25","26.34","","{B06D31DC-2027-1145-833B-67F1789BC113}"
"281385","308913","5115.43",".00",".00",".00",".00","5115.43","5115.43",".00",".00","5115.43",".00",".00","5115.43",".00",".00",".00","5115.43",".00","5115.43","5115.43",".00","","{C81BB757-1FFC-9E42-F743-95E30C692525}"
"281386","308914","2740.28",".00",".00",".00",".00","2740.28","160.00",".00",".00","160.00","2580.28",".00","2740.28",".00",".00",".00","2740.28",".00","160.00","160.00","2580.28","","{6F8EDA99-78B7-8064-071E-DA3E777413DC}"
"281391","308924","54028.91","29185.00","65.00",".00","29250.00","83278.91","10321.15",".00",".00","10321.15","72957.76",".00","37678.32","37904.92","29250.00","67154.92","104833.24","21554.33","10321.15","31875.48","72957.76","","{AB977ECA-70E9-BCBE-8B0F-72B7EF31FAC6}"
"281392","308925",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","50.00","2650.00",".00","2650.00","2700.00","2700.00",".00","2700.00",".00","","{B319A114-224A-DE6C-D37B-6D00D36246BA}"
"281393","308926","13529.16","3806.00",".00",".00","3806.00","17335.16","1200.00",".00",".00","1200.00","16135.16",".00","13163.67","8378.00","3806.00","12184.00","25347.67","8012.51","1200.00","9212.51","16135.16","","{CEBA9A87-D66A-CAAD-3928-47607F18898A}"
"281395","308928","1687.58",".00",".00",".00",".00","1687.58",".00",".00",".00",".00","1687.58","1205.68","6036.95","250.63",".00","250.63","6287.58","4600.00",".00","4600.00","1687.58","","{1B816D68-84D3-564E-2C95-1EF7C7CB6137}"
"281397","308930","2421.67","1879.17",".00",".00","1879.17","4300.84","3075.65",".00",".00","3075.65","1225.19",".00","929.59","4146.88","1879.17","6026.05","6955.64","2654.80","3075.65","5730.45","1225.19","","{9DEF6908-D718-673A-7F94-48CE20E0BF13}"
"281403","308936","13442.76","25.00",".00",".00","25.00","13467.76","1.30",".00",".00","1.30","13466.46","3000.00",".00","97217.00","25.00","97242.00","97242.00","83774.24","1.30","83775.54","13466.46","","{5CD0B138-75AF-93DD-1D27-490B99785597}"
"281405","308938","665.52","75.00",".00",".00","75.00","740.52","2.97",".00",".00","2.97","737.55",".00","396.95","300.00","75.00","375.00","771.95","31.43","2.97","34.40","737.55","","{1BB260E1-685D-397E-0FF2-976F49CA3436}"
"281410","308943","12571.56",".00",".00",".00",".00","12571.56",".00",".00",".00",".00","12571.56",".00",".00","29141.21",".00","29141.21","29141.21","16569.65",".00","16569.65","12571.56","","{B2EF27B5-C1FA-B494-46D6-174C1AED682B}"
"281414","308947","162.82",".00",".00",".00",".00","162.82",".00",".00",".00",".00","162.82","485.00","162.82",".00",".00",".00","162.82",".00",".00",".00","162.82","","{8EE6F029-3442-D1F5-27C1-44C6B5767E4D}"
"281417","308950","4436.42",".00",".00",".00",".00","4436.42","1251.50",".00",".00","1251.50","3184.92",".00",".00","23525.23",".00","23525.23","23525.23","19088.81","1251.50","20340.31","3184.92","","{CD61A100-BF05-DF5C-F465-041BBE372926}"
"281424","308957","1176.36",".00",".00",".00",".00","1176.36",".00",".00",".00",".00","1176.36",".00","1860.36",".00",".00",".00","1860.36","684.00",".00","684.00","1176.36","","{6615B438-89D0-24DE-F308-3BFB605F6CB8}"
"281425","308958","275.51",".00",".00",".00",".00","275.51","10.00",".00","265.51","275.51",".00",".00",".00","6468.88",".00","6468.88","6468.88","6193.37","275.51","6468.88",".00","","{D225F749-2BE3-BF8B-D0CB-D400B8654118}"
"281429","308962","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{243187C4-E4A4-3DC1-5C85-ECB7A6B08941}"
"281432","308965","383.64",".00",".08",".00",".08","383.72",".00",".00",".00",".00","383.72",".00",".00","383.64",".08","383.72","383.72",".00",".00",".00","383.72","","{AB2FC677-DA19-BF40-CDBC-5821D21E41DA}"
"281435","308969","30.25",".00",".00",".00",".00","30.25",".00",".00",".00",".00","30.25","900.00","30.25",".00",".00",".00","30.25",".00",".00",".00","30.25","","{EE8CCE54-76F3-25AB-7B11-55F826E48E9F}"
"281437","308970",".00","519.00",".00",".00","519.00","519.00","471.17",".00",".00","471.17","47.83",".00",".00",".00","519.00","519.00","519.00",".00","471.17","471.17","47.83","","{273423F4-66A6-3AF2-C21A-85C0ACF29F6A}"
"281438","308971",".00","2822.00",".00",".00","2822.00","2822.00","233.64",".00",".00","233.64","2588.36",".00",".00",".00","2822.00","2822.00","2822.00",".00","233.64","233.64","2588.36","","{0CADA506-9113-45C5-4F95-7ED4D67DEF6D}"
"281442","308976","1550.42",".00",".00",".00",".00","1550.42","15.00",".00",".00","15.00","1535.42",".00",".00","10864.85",".00","10864.85","10864.85","9314.43","15.00","9329.43","1535.42","","{E57EB92F-CB8E-31A8-14BF-2574981E7548}"
"281448","308983","2588.36","229.00","2.70",".00","231.70","2820.06","832.10",".00",".00","832.10","1987.96",".00",".00","2822.00","231.70","3053.70","3053.70","233.64","832.10","1065.74","1987.96","","{8BC0006E-8C35-917C-C3CD-3D795B1CEA37}"
"281452","308988","2717.66","11150.00",".00",".00","11150.00","13867.66","1654.06",".00",".00","1654.06","12213.60","15717.37","17543.85","1774.84","11150.00","12924.84","30468.69","16601.03","1654.06","18255.09","12213.60","","{0422F484-BD92-91F4-511E-88971CFC4CCD}"
"281455","308991","5220.91","15589.02",".00",".00","15589.02","20809.93","5835.20",".00",".00","5835.20","14974.73",".00","5401.29","3640.10","15589.02","19229.12","24630.41","3820.48","5835.20","9655.68","14974.73","","{535F3FEC-5123-1BDA-72D8-3256D3547B8B}"
"281458","308994","32.20",".00",".00",".00",".00","32.20",".00",".00",".00",".00","32.20",".00","741.20","575.00",".00","575.00","1316.20","1284.00",".00","1284.00","32.20","","{ACE2BDBF-4F4B-3578-12C6-B8CCF1528E3A}"
"281461","308997","297497.79","70475.00",".00",".00","70475.00","367972.79","11335.12",".00",".00","11335.12","356637.67",".00","78175.13","326155.00","70475.00","396630.00","474805.13","106832.34","11335.12","118167.46","356637.67","","{D65C2359-13CC-E78E-FB71-D8999EF8C3BD}"
"281462","308998","744.11",".00",".00",".00",".00","744.11",".00",".00",".00",".00","744.11",".00","944.11",".00",".00",".00","944.11","200.00",".00","200.00","744.11","","{E487AB2D-10A3-7217-CA40-C99B9CDBB0F8}"
"281470","309006","1180.97","17350.00",".00",".00","17350.00","18530.97","2088.76",".00",".00","2088.76","16442.21",".00","1180.97",".00","17350.00","17350.00","18530.97",".00","2088.76","2088.76","16442.21","","{A386F2F0-1538-805F-95F0-816FD651677E}"
"281471","309007","2364.72",".00",".00",".00",".00","2364.72",".00",".00",".00",".00","2364.72",".00","2364.72",".00",".00",".00","2364.72",".00",".00",".00","2364.72","","{70B95D28-ACDF-B607-C3B6-43094849D252}"
"281473","309009","1.74",".00",".00",".00",".00","1.74",".00",".00",".00",".00","1.74",".00","1.74",".00",".00",".00","1.74",".00",".00",".00","1.74","","{1DD87586-885A-22A4-EFC7-363B1F5BB4BC}"
"281480","309016",".00","20777.89",".00",".00","20777.89","20777.89","2054.59",".00",".00","2054.59","18723.30",".00",".00",".00","20777.89","20777.89","20777.89",".00","2054.59","2054.59","18723.30","","{1690517A-C9CA-409F-5EF9-5DC89D193BB0}"
"281484","309020","461.83",".00",".00",".00",".00","461.83",".00",".00",".00",".00","461.83",".00","461.83",".00",".00",".00","461.83",".00",".00",".00","461.83","","{469A12BF-F07F-EE07-404B-B3093461409B}"
"281488","309024",".00","8709.32",".00",".00","8709.32","8709.32","1684.90",".00",".00","1684.90","7024.42",".00",".00",".00","8709.32","8709.32","8709.32",".00","1684.90","1684.90","7024.42","","{0BCBF2E2-BA32-975E-75AB-CAAD324463A0}"
"281491","309027","1775.98",".00",".00",".00",".00","1775.98",".00",".00",".00",".00","1775.98",".00","1775.98",".00",".00",".00","1775.98",".00",".00",".00","1775.98","","{808127E5-B10A-DC74-A3FC-00202C359BA2}"
"281494","309030","67.44",".00",".00",".00",".00","67.44",".00",".00",".00",".00","67.44","1267.00","100.00","2223.55",".00","2223.55","2323.55","2256.11",".00","2256.11","67.44","","{D9BD6A8D-6D5C-143A-2139-A8F9D28C3530}"
"281496","309032","3258.51","750.00",".00",".00","750.00","4008.51","750.00",".00",".00","750.00","3258.51","18490.94","4368.51","1740.00","750.00","2490.00","6858.51","2850.00","750.00","3600.00","3258.51","","{ED89A39D-F3E2-0A36-482D-5C4DA075C84F}"
"281503","309039","149.78",".00",".00",".00",".00","149.78",".00",".00",".00",".00","149.78",".00","1099.99",".00",".00",".00","1099.99","950.21",".00","950.21","149.78","","{38D45BC4-9EED-DA18-C98B-29BF193C6931}"
"281505","309041","3168.30",".00",".00",".00",".00","3168.30",".00",".00",".00",".00","3168.30",".00","3168.30",".00",".00",".00","3168.30",".00",".00",".00","3168.30","","{23B27168-F78F-9802-4627-AD731BEB93D8}"
"281507","309043","1125.64",".00",".00",".00",".00","1125.64",".00",".00",".00",".00","1125.64",".00","1125.64",".00",".00",".00","1125.64",".00",".00",".00","1125.64","","{1552BD3F-2D1B-E521-A084-793BA53E6661}"
"281509","309045",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF2C2851-55C4-8A2A-7DA4-F7553F3DD67F}"
"281510","309046","1958.53",".00",".00",".00",".00","1958.53",".00",".00",".00",".00","1958.53","649.06",".00","6890.00",".00","6890.00","6890.00","4931.47",".00","4931.47","1958.53","","{72EA0793-5643-6F8F-1B79-4996958A70A6}"
"281513","309049","16468.57","770.00",".00",".00","770.00","17238.57",".00",".00",".00",".00","17238.57",".00","14928.57","1540.00","770.00","2310.00","17238.57",".00",".00",".00","17238.57","","{7ED70435-5B3C-BAF5-81C0-93C59A2A8C8A}"
"281516","309052","17238.57","765.00",".00",".00","765.00","18003.57",".00",".00",".00",".00","18003.57",".00","14928.57","2310.00","765.00","3075.00","18003.57",".00",".00",".00","18003.57","","{A56CC9B4-16AC-BC42-83BC-3219A77BC331}"
"281519","309055","1535.00",".00",".00",".00",".00","1535.00",".00",".00",".00",".00","1535.00",".00","1535.00",".00",".00",".00","1535.00",".00",".00",".00","1535.00","","{88EB1CD6-AAA8-2D97-4A92-BF87C8FB154C}"
"281521","309057","262.75",".00",".00",".00",".00","262.75",".00",".00",".00",".00","262.75",".00","468.40","2130.00",".00","2130.00","2598.40","2335.65",".00","2335.65","262.75","","{2E483FFF-A1B8-C357-E4AB-E4B3166A158E}"
"281524","309060","1661.92",".00",".00",".00",".00","1661.92","272.00",".00",".00","272.00","1389.92",".00","2261.92",".00",".00",".00","2261.92","600.00","272.00","872.00","1389.92","","{F4FD8FCC-60DD-F1E7-9B92-2A9F42C19878}"
"281525","309061","1661.92",".00",".00",".00",".00","1661.92","272.00",".00",".00","272.00","1389.92",".00","2261.92",".00",".00",".00","2261.92","600.00","272.00","872.00","1389.92","","{F4FD8FCC-60DD-F1E7-9B92-2A9F42C19878}"
"281526","309062","947.60",".00",".00",".00",".00","947.60",".00",".00",".00",".00","947.60",".00","947.60",".00",".00",".00","947.60",".00",".00",".00","947.60","","{F65210D9-6338-BCE7-21C8-7AD4BDB515CA}"
"281527","309063","1197.52",".00",".00",".00",".00","1197.52",".00",".00",".00",".00","1197.52",".00","1197.52",".00",".00",".00","1197.52",".00",".00",".00","1197.52","","{87DBF4B7-375C-91E5-9A4D-EF68639700CE}"
"281530","309066","19570.91",".00",".54",".00",".54","19571.45",".00",".00",".00",".00","19571.45",".00","29068.63","50002.28",".54","50002.82","79071.45","59500.00",".00","59500.00","19571.45","","{943864E1-32FD-A906-2C8D-29ACC3E74DAD}"
"281531","309067","1049.65",".00",".00",".00",".00","1049.65",".00",".00",".00",".00","1049.65",".00","1049.65",".00",".00",".00","1049.65",".00",".00",".00","1049.65","","{A4F19810-4827-7884-075F-F5499B15404F}"
"281532","309068","9000.14",".00",".00",".00",".00","9000.14",".00",".00",".00",".00","9000.14",".00","11150.14",".00",".00",".00","11150.14","2150.00",".00","2150.00","9000.14","","{FF3B91F0-43A0-99AB-42E2-CDC931FF1C20}"
"281533","309069","1603.51",".00",".00",".00",".00","1603.51",".00",".00",".00",".00","1603.51",".00","1603.51",".00",".00",".00","1603.51",".00",".00",".00","1603.51","","{6C423F79-98EA-5D49-B014-69719DFB7D63}"
"281535","309071","201.73",".00",".00",".00",".00","201.73",".00",".00",".00",".00","201.73",".00",".00","1612.88",".00","1612.88","1612.88","1411.15",".00","1411.15","201.73","","{31C2932B-8144-C468-E5EC-9001DF5FC845}"
"281536","309072","25.00","6500.00",".00",".00","6500.00","6525.00","5082.00",".00",".00","5082.00","1443.00",".00",".00","25.00","6500.00","6525.00","6525.00",".00","5082.00","5082.00","1443.00","","{B53560D1-D121-4757-AAEE-68F0447D469A}"
"281537","309073","231.80",".00",".00",".00",".00","231.80",".00",".00",".00",".00","231.80",".00","231.80",".00",".00",".00","231.80",".00",".00",".00","231.80","","{1B646236-878A-6B3E-393B-6EC4C76FEF1A}"
"281539","309075","2308.75",".00",".00",".00",".00","2308.75",".00",".00",".00",".00","2308.75","557.62","2308.75",".00",".00",".00","2308.75",".00",".00",".00","2308.75","","{D465DEDF-11D4-8955-B4E1-76940C0648FB}"
"281541","309077","2245.25",".00",".00",".00",".00","2245.25","125.00",".00",".00","125.00","2120.25","350.00","2245.25",".00",".00",".00","2245.25",".00","125.00","125.00","2120.25","","{2B71042D-D267-4B76-E51F-6FF59CB35525}"
"281542","309078","281.03","100.00",".00",".00","100.00","381.03","97.00",".00",".00","97.00","284.03",".00","680.46",".00","100.00","100.00","780.46","399.43","97.00","496.43","284.03","","{336C6CF5-E214-C2F5-53F5-9C3063B3F7BC}"
"281543","309079","40657.93","18068.51",".00",".00","18068.51","58726.44","34693.42",".00",".00","34693.42","24033.02",".00","8159.43","66326.46","18068.51","84394.97","92554.40","33827.96","34693.42","68521.38","24033.02","","{86F2AF9E-A352-19AA-8EEC-ABD794E473F5}"
"281545","309081","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{92CFEBC7-ABC9-4E7B-1CB3-BC11D382370E}"
"281547","309083","24518.86",".00",".00",".00",".00","24518.86",".00",".00",".00",".00","24518.86",".00","26470.51","5613.87",".00","5613.87","32084.38","7565.52",".00","7565.52","24518.86","","{E64AB647-7B1D-30AB-87D3-AC565338FE6E}"
"281548","309084","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{C77B1FFA-D27D-C4A5-66EF-0E52205FDA80}"
"281549","309085","81.11",".00",".00",".00",".00","81.11",".00",".00",".00",".00","81.11","2000.00",".00","26110.38",".00","26110.38","26110.38","26029.27",".00","26029.27","81.11","","{4361A7DD-9992-E66F-E9C8-B5864409CAC1}"
"281553","309089","3583.11","1178.82",".00",".00","1178.82","4761.93","2243.54",".00",".00","2243.54","2518.39",".00","1997.31","2101.90","1178.82","3280.72","5278.03","516.10","2243.54","2759.64","2518.39","","{CA80BBBF-75F2-3F93-F21A-0F2219A39809}"
"281558","309094","875.85",".00",".00",".00",".00","875.85",".00",".00",".00",".00","875.85",".00","875.85",".00",".00",".00","875.85",".00",".00",".00","875.85","","{7694056E-DA21-DDC8-5B7B-A09D5D9D7FD8}"
"281559","309097","9594.00",".00",".00",".00",".00","9594.00",".00",".00",".00",".00","9594.00",".00","9594.00",".00",".00",".00","9594.00",".00",".00",".00","9594.00","","{7881B529-2641-66A9-B64B-888E3F76961A}"
"281565","309101","605.83","4840.00",".00",".00","4840.00","5445.83","3218.21",".00",".00","3218.21","2227.62",".00",".00","1636.96","4840.00","6476.96","6476.96","1031.13","3218.21","4249.34","2227.62","","{65B9CB3C-54C9-CE93-E594-4E4FE48FC8A5}"
"281567","309103","279157.33","40323.77","253.21",".00","40576.98","319734.31","73051.96",".00",".00","73051.96","246682.35",".00","242708.22","100339.84","40576.98","140916.82","383625.04","63890.73","73051.96","136942.69","246682.35","","{795C2D1E-7F42-893D-778C-02D3717907CE}"
"281570","309106","1257.42",".00",".00",".00",".00","1257.42",".00",".00",".00",".00","1257.42",".00","1257.42",".00",".00",".00","1257.42",".00",".00",".00","1257.42","","{7F1E67F9-C03B-6F03-E417-51683C861274}"
"281571","309107","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC20E95A-A78E-A20A-545C-AF191262B9E8}"
"281574","309110","5308.33","1000.00",".00",".00","1000.00","6308.33","708.99",".00",".00","708.99","5599.34",".00",".00","228496.74","1000.00","229496.74","229496.74","223188.41","708.99","223897.40","5599.34","","{41CACBBE-8382-7C9E-AB08-9AE6D93482DA}"
"281575","309111","2991.57","34.50",".00",".00","34.50","3026.07",".00",".00",".00",".00","3026.07",".00","2888.07","103.50","34.50","138.00","3026.07",".00",".00",".00","3026.07","","{F0CC0697-A567-562B-FB22-4977765B7347}"
"281576","309112","122.81",".00",".00",".00",".00","122.81",".00",".00",".00",".00","122.81","2502.19","97.81","25.00",".00","25.00","122.81",".00",".00",".00","122.81","","{75D0FCC6-5BDB-0291-76EE-DB8D62D17227}"
"281580","309117",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","309.70",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8B2E00E-6600-54A6-DDE5-38B23DBC5C5D}"
"281584","309120","65481.56","46989.00",".00",".00","46989.00","112470.56","50783.13",".00",".00","50783.13","61687.43",".00","74628.90","179638.47","46989.00","226627.47","301256.37","188785.81","50783.13","239568.94","61687.43","","{BFC47F44-1582-1903-B6AA-AD34EB561459}"
"281591","309127","7149.89","5000.00",".00",".00","5000.00","12149.89","2500.00",".00",".00","2500.00","9649.89",".00","8149.89","5000.00","5000.00","10000.00","18149.89","6000.00","2500.00","8500.00","9649.89","","{A0DB368F-9299-9DD1-F8C9-F5582DA8F97B}"
"281593","309129","9494.72","14183.11",".00",".00","14183.11","23677.83","5793.88",".00",".00","5793.88","17883.95",".00","9494.72",".00","14183.11","14183.11","23677.83",".00","5793.88","5793.88","17883.95","","{75AD3758-57BB-7746-A8AB-AC7EFD0633F0}"
"281596","309132","17883.95","1500.00","65.64",".00","1565.64","19449.59","1037.00",".00",".00","1037.00","18412.59",".00","9494.72","14183.11","1565.64","15748.75","25243.47","5793.88","1037.00","6830.88","18412.59","","{53EE2483-25E1-D462-E16C-1FF0804D9DA7}"
"281600","309136","1393.80",".00",".00",".00",".00","1393.80","170.63",".00",".00","170.63","1223.17","500.00","1549.44",".00",".00",".00","1549.44","155.64","170.63","326.27","1223.17","","{13E0C32D-407C-8EA5-F9AA-D1DCAA550222}"
"281601","309137","124636.86","438335.54",".00",".00","438335.54","562972.40","415105.81",".00",".00","415105.81","147866.59",".00","85539.14","58777.38","438335.54","497112.92","582652.06","19679.66","415105.81","434785.47","147866.59","","{B9AB1BEB-B1E5-66B0-9860-8CA17B2F01C2}"
"281602","309138","11593.27","6790.00","5000.00",".00","11790.00","23383.27","6500.00",".00",".00","6500.00","16883.27",".00","4818.27","13800.00","11790.00","25590.00","30408.27","7025.00","6500.00","13525.00","16883.27","","{C48DB89B-41DC-5CFF-6EB7-726175BC9940}"
"281603","309139","37875.81","850.00",".00",".00","850.00","38725.81","11884.59",".00",".00","11884.59","26841.22",".00","25167.04","48130.00","850.00","48980.00","74147.04","35421.23","11884.59","47305.82","26841.22","","{FEF4AAE2-CB2B-2A52-7C74-2950C3081A8C}"
"281605","309142",".00","186027.97","1000.00",".00","187027.97","187027.97","53857.22",".00",".00","53857.22","133170.75",".00",".00",".00","187027.97","187027.97","187027.97",".00","53857.22","53857.22","133170.75","","{A4F29A56-B99C-C6F2-0503-F48CEB6A9A7F}"
"281608","309144",".00","500.00",".00",".00","500.00","500.00","323.64",".00",".00","323.64","176.36",".00",".00",".00","500.00","500.00","500.00",".00","323.64","323.64","176.36","","{0EDE200F-5E76-2667-4933-CB11ECA6E43C}"
"281609","309145","41268.38","13335.00",".00",".00","13335.00","54603.38","22029.70",".00",".00","22029.70","32573.68",".00","41268.38",".00","13335.00","13335.00","54603.38",".00","22029.70","22029.70","32573.68","","{38301DA5-5114-4560-D6D8-58501CD81FB6}"
"281610","309146","869.14",".00",".00",".00",".00","869.14","3.00",".00",".00","3.00","866.14",".00","1613.80","250.00",".00","250.00","1863.80","994.66","3.00","997.66","866.14","","{C20B27F3-BE97-C64C-CE21-4790DE5900DF}"
"281612","309148","78641.48","39280.58","500.00",".00","39780.58","118422.06","18293.62",".00",".00","18293.62","100128.44",".00","59403.01","22261.28","39780.58","62041.86","121444.87","3022.81","18293.62","21316.43","100128.44","","{1FC4F6A6-7F71-6B57-45D5-3D356EBE697D}"
"281613","309149","7921.50","10530.00",".00","3000.00","13530.00","21451.50","18939.06",".00",".00","18939.06","2512.44","8000.00",".00","14674.53","13530.00","28204.53","28204.53","6753.03","18939.06","25692.09","2512.44","","{64D5AFC9-6558-4F0D-0C1E-DDA937200E4A}"
"281614","309150","978.11",".00",".04",".00",".04","978.15",".00",".00",".00",".00","978.15",".00",".00","4591.27",".04","4591.31","4591.31","3613.16",".00","3613.16","978.15","","{0E1F1E72-942A-1C6F-FB04-8D55397E752E}"
"281617","309153","500.00","61000.00",".00",".00","61000.00","61500.00","54587.10",".00",".00","54587.10","6912.90",".00",".00","500.00","61000.00","61500.00","61500.00",".00","54587.10","54587.10","6912.90","","{ACA4DB47-3825-5871-53B0-098565688AF9}"
"281618","309154","2512.44","125.00",".00",".00","125.00","2637.44","1532.92",".00",".00","1532.92","1104.52","8000.00",".00","28204.53","125.00","28329.53","28329.53","25692.09","1532.92","27225.01","1104.52","","{4C56241F-9290-A3BF-47B1-FCEED739C6A3}"
"281619","309155","601.52","1116.63","8.68",".00","1125.31","1726.83","323.02",".00",".00","323.02","1403.81",".00",".00","9254.81","1125.31","10380.12","10380.12","8653.29","323.02","8976.31","1403.81","","{5585687C-3C4B-1CA3-9899-1A87113505E9}"
"281620","309156","1104.52","8215.00",".00",".00","8215.00","9319.52","6465.79",".00",".00","6465.79","2853.73","8000.00",".00","28329.53","8215.00","36544.53","36544.53","27225.01","6465.79","33690.80","2853.73","","{F7FF6D37-7488-FE7B-17E9-47ACF1D45B0B}"
"281621","309157","2853.73","4966.00",".00",".00","4966.00","7819.73","5854.23",".00",".00","5854.23","1965.50","8000.00",".00","36544.53","4966.00","41510.53","41510.53","33690.80","5854.23","39545.03","1965.50","","{3704FBCB-B39B-6708-28FC-FB9BEEADD255}"
"281622","309158","1965.50","6171.00",".00",".00","6171.00","8136.50","4764.13",".00",".00","4764.13","3372.37","8000.00",".00","41510.53","6171.00","47681.53","47681.53","39545.03","4764.13","44309.16","3372.37","","{0C8F6EFD-25E2-3041-A7A2-F839DFF81383}"
"281624","309160","3372.37","50.00",".00",".00","50.00","3422.37",".00",".00",".00",".00","3422.37","8000.00",".00","47681.53","50.00","47731.53","47731.53","44309.16",".00","44309.16","3422.37","","{80878B61-C289-A9C0-E1B3-E065E843733F}"
"281625","309161","16442.21","885.00",".00",".00","885.00","17327.21","9956.31",".00",".00","9956.31","7370.90",".00","1180.97","17350.00","885.00","18235.00","19415.97","2088.76","9956.31","12045.07","7370.90","","{F3414588-34FE-1F91-5EDE-ACD6FFE4185C}"
"281627","309163","60.00","30323.10","63.18","1371.46","31757.74","31817.74","17647.06",".00",".00","17647.06","14170.68","1371.46",".00","60.00","31757.74","31817.74","31817.74",".00","17647.06","17647.06","14170.68","","{025BAB59-3AFB-D658-8747-975FA62735AB}"
"281628","309164",".00","20170.00",".00",".00","20170.00","20170.00","8325.05",".00",".00","8325.05","11844.95",".00",".00",".00","20170.00","20170.00","20170.00",".00","8325.05","8325.05","11844.95","","{F573D4B5-9F4A-B2DC-D5ED-4D71FBD5316A}"
"281630","309166","3422.37","6677.63",".00",".00","6677.63","10100.00","2100.00","8000.00",".00","10100.00",".00",".00",".00","47731.53","6677.63","54409.16","54409.16","44309.16","10100.00","54409.16",".00","","{1E7CDA8D-D1C9-EC6B-0CC5-F09B59D98150}"
"281633","309169","7230.33","400.00",".00",".00","400.00","7630.33","1535.69","4500.00",".00","6035.69","1594.64",".00",".00","11798.75","400.00","12198.75","12198.75","4568.42","6035.69","10604.11","1594.64","","{8069D9C3-132A-EB58-79E3-22D699421D29}"
"281635","309172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5691D8F5-67B7-F655-6274-72DE8EFD698D}"
"281636","309171",".00","8707.50",".00","11000.00","19707.50","19707.50","5255.16",".00",".00","5255.16","14452.34","106161.02","9041.28","50.00","19707.50","19757.50","28798.78","9091.28","5255.16","14346.44","14452.34","","{0366C3EB-A1CC-F395-B0C9-1A1F0EA35DB5}"
"281638","309174","7081.31",".00",".00",".00",".00","7081.31",".00",".00",".00",".00","7081.31",".00","7501.19",".00",".00",".00","7501.19","419.88",".00","419.88","7081.31","","{B8DF1EBE-4B62-5C7A-E559-68F5C0D5542B}"
"281642","309178","1059.81","2304.00",".00",".00","2304.00","3363.81","1453.00",".00",".00","1453.00","1910.81","3500.00","46.60","1965.00","2304.00","4269.00","4315.60","951.79","1453.00","2404.79","1910.81","","{C75AD8D0-9D77-4F5B-3C04-6A1CA80AB48E}"
"281643","309179","2153.69",".00",".00",".00",".00","2153.69",".00",".00",".00",".00","2153.69",".00","2153.69",".00",".00",".00","2153.69",".00",".00",".00","2153.69","","{DB9CB332-9E20-C40B-767D-8D3095EAB194}"
"281646","309184","13168.40","38132.36",".00",".00","38132.36","51300.76","8946.55",".00",".00","8946.55","42354.21",".00","13168.40",".00","38132.36","38132.36","51300.76",".00","8946.55","8946.55","42354.21","","{24855BDB-DE4D-6DFD-158E-A56366E747DE}"
"281650","309186","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{AD6B3FC5-4961-F4C0-9C13-F90CA74039E1}"
"281652","309188","505.79",".00",".00",".00",".00","505.79","412.79",".00",".00","412.79","93.00","100.00",".00","2421.75",".00","2421.75","2421.75","1915.96","412.79","2328.75","93.00","","{9101B9CA-66F5-8C0D-05A7-C2D47A9DF981}"
