"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"270285","295478","1028.40","1900.00",".00",".00","1900.00","2928.40","275.00",".00",".00","275.00","2653.40","530.70","1321.20","650.00","1900.00","2550.00","3871.20","942.80","275.00","1217.80","2653.40","","{3B3D1616-68EC-7E66-0034-8E03C084C092}"
"270289","295483","2450.00","9603.59",".00",".00","9603.59","12053.59","7217.70",".00",".00","7217.70","4835.89",".00",".00","2450.00","9603.59","12053.59","12053.59",".00","7217.70","7217.70","4835.89","","{E2C5893A-B113-0AC3-F2B4-E212D638E6C1}"
"270290","295487","1100.00","1795.46",".00",".00","1795.46","2895.46","491.91",".00",".00","491.91","2403.55",".00",".00","1100.00","1795.46","2895.46","2895.46",".00","491.91","491.91","2403.55","","{8A4DD4DC-573D-053F-FBC4-190950B2F654}"
"270293","295493",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"270294","295495",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"270295","295496",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"270301","295503",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{9444E2E4-CF81-9625-A8C9-0139A3DFAD66}"
"270303","295505",".00","14231.00",".00",".00","14231.00","14231.00","12245.06",".00",".00","12245.06","1985.94",".00",".00",".00","14231.00","14231.00","14231.00",".00","12245.06","12245.06","1985.94","","{E629DAE6-2A23-EB2A-37BD-B424B5411902}"
"270306","295508","6749.37","4630.00",".00",".00","4630.00","11379.37","1628.80",".00",".00","1628.80","9750.57","1000.00",".00","13382.00","4630.00","18012.00","18012.00","6632.63","1628.80","8261.43","9750.57","","{3853FE2C-79E1-9DF3-49A2-A48B73D37F52}"
"270307","295509","214.89","3368.61",".00","2000.00","5368.61","5583.50","3525.00",".00",".00","3525.00","2058.50","2689.00","264.89","190.00","5368.61","5558.61","5823.50","240.00","3525.00","3765.00","2058.50","","{543A7F4C-B68D-B5E7-605E-56AABC36BC92}"
"270313","295515","100.00",".00",".00",".00",".00","100.00","65.00",".00",".00","65.00","35.00",".00",".00","100.00",".00","100.00","100.00",".00","65.00","65.00","35.00","","{E172309F-3DC1-C815-A728-0E2F62C710AC}"
"270317","295522",".00","750.00",".00",".00","750.00","750.00",".00",".00",".00",".00","750.00",".00",".00",".00","750.00","750.00","750.00",".00",".00",".00","750.00","","{EED13D0D-AF9A-31DB-2154-B3B6B49ED069}"
"270319","295524","893.05",".00",".00",".00",".00","893.05",".00",".00",".00",".00","893.05",".00","893.05",".00",".00",".00","893.05",".00",".00",".00","893.05","","{7C2E2EB6-C1E6-1C28-C03C-62C0D7F97967}"
"270323","295528",".00","1150.00",".00",".00","1150.00","1150.00",".00",".00",".00",".00","1150.00",".00",".00",".00","1150.00","1150.00","1150.00",".00",".00",".00","1150.00","","{638CC5AB-7969-369C-C981-D7C396EE52AB}"
"270325","295530","33316.35","3500.00",".00",".00","3500.00","36816.35","691.11",".00",".00","691.11","36125.24",".00",".00","33316.35","3500.00","36816.35","36816.35",".00","691.11","691.11","36125.24","","{851D7EB8-C145-7EDC-5947-A64EF8EBDA06}"
"270326","295531","986.00","1000.00",".00",".00","1000.00","1986.00",".00",".00",".00",".00","1986.00",".00",".00","986.00","1000.00","1986.00","1986.00",".00",".00",".00","1986.00","","{41583999-2D0F-773E-BF1F-58D5472DE198}"
"270330","295535",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72D9EBD8-A274-2B61-3306-68CCE27A2969}"
"270335","295540","469.64","1460.00",".00",".00","1460.00","1929.64","1755.64",".00",".00","1755.64","174.00",".00",".00","590.00","1460.00","2050.00","2050.00","120.36","1755.64","1876.00","174.00","","{224E67EA-06BE-7B4B-57AA-1A680BCFD8C7}"
"270339","295544","1954.08","6300.00",".00",".00","6300.00","8254.08","1756.62",".00",".00","1756.62","6497.46","288.00",".00","2063.00","6300.00","8363.00","8363.00","108.92","1756.62","1865.54","6497.46","","{C7C04FDB-CB00-4F3B-223A-427206367E54}"
"270340","295545","7714.33","1824.01",".00",".00","1824.01","9538.34","4639.65",".00",".00","4639.65","4898.69",".00",".00","8077.75","1824.01","9901.76","9901.76","363.42","4639.65","5003.07","4898.69","","{C616D5F5-3780-122A-BADB-7F637967C04E}"
"270342","295547","250.00","1000.00",".00","1500.00","2500.00","2750.00","2245.34",".00",".00","2245.34","504.66","1500.00",".00","250.00","2500.00","2750.00","2750.00",".00","2245.34","2245.34","504.66","","{8EF76E0D-1F4A-65D1-62A3-84016D792418}"
"270343","295548","5410.00","1750.00",".00",".00","1750.00","7160.00","3300.00",".00",".00","3300.00","3860.00","5000.00",".00","5410.00","1750.00","7160.00","7160.00",".00","3300.00","3300.00","3860.00","","{5DA6A4B5-0E3E-2DB7-06E8-2CF8FABC9CD4}"
"270348","295553","2704.34","3995.00",".00",".00","3995.00","6699.34","5698.69",".00",".00","5698.69","1000.65",".00",".00","5327.89","3995.00","9322.89","9322.89","2623.55","5698.69","8322.24","1000.65","","{E9E86627-73F9-0E78-D954-A199A4ECD5EC}"
"270366","295580",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9942C0C-560A-547B-B3D3-3FA2433E9B35}"
"270369","295583","1163.35",".00",".00",".00",".00","1163.35","69.92",".00",".00","69.92","1093.43",".00",".00","18184.29",".00","18184.29","18184.29","17020.94","69.92","17090.86","1093.43","","{1B0EF095-3F98-28FC-305C-45FD92022F5E}"
"270372","295587","4381.17",".00",".00",".00",".00","4381.17","115.00","3079.16",".00","3194.16","1187.01",".00","5178.17",".00",".00",".00","5178.17","797.00","3194.16","3991.16","1187.01","","{7003E43F-37BA-8E57-8D86-A10BF2E14ED5}"
"270373","295588","1264.97","7790.00",".00",".00","7790.00","9054.97","6539.73",".00",".00","6539.73","2515.24",".00",".00","3477.11","7790.00","11267.11","11267.11","2212.14","6539.73","8751.87","2515.24","","{864C3FDE-6FC9-F7D4-1C07-C55B65B22B8A}"
"270376","295591","423.12",".00",".00",".00",".00","423.12",".00",".00",".00",".00","423.12",".00",".00","423.12",".00","423.12","423.12",".00",".00",".00","423.12","","{4F7C45CD-642E-E204-48EF-E9541C2573B5}"
"270377","295592","3259.36","435.00",".00",".00","435.00","3694.36","2103.32",".00",".00","2103.32","1591.04",".00",".00","5895.58","435.00","6330.58","6330.58","2636.22","2103.32","4739.54","1591.04","","{44667899-B6EE-6A68-36CB-E9B1A600389D}"
"270380","295595","1591.04","3845.00",".00",".00","3845.00","5436.04","4682.28",".00",".00","4682.28","753.76",".00",".00","6330.58","3845.00","10175.58","10175.58","4739.54","4682.28","9421.82","753.76","","{67BF16DD-1153-7CC3-1BB0-976907D903FA}"
"270385","295600",".00","5680.00",".00",".00","5680.00","5680.00","4930.00",".00",".00","4930.00","750.00",".00",".00",".00","5680.00","5680.00","5680.00",".00","4930.00","4930.00","750.00","","{D9075795-8915-6087-6F35-AA8D16D810B8}"
"270386","295601","800.00","974.00",".07","1320.00","2294.07","3094.07","2295.86","20.00",".00","2315.86","778.21","2100.00",".00","800.00","2294.07","3094.07","3094.07",".00","2315.86","2315.86","778.21","","{4BFA756F-2B96-3CCB-8EB7-52910AFDF56B}"
"270387","295603","15972.99","3550.01",".00",".00","3550.01","19523.00","10738.67",".00",".00","10738.67","8784.33","500.00","4674.52","31575.03","3550.01","35125.04","39799.56","20276.56","10738.67","31015.23","8784.33","","{9927D0EF-F9C6-AB2D-FB5E-8BEB6FD76247}"
"270391","295607","400.00","600.00",".00",".00","600.00","1000.00","866.00",".00",".00","866.00","134.00",".00",".00","400.00","600.00","1000.00","1000.00",".00","866.00","866.00","134.00","","{F2C3D9E9-F2A3-8628-81E9-0C3C52C1C94B}"
"270393","295609","16919.44","110.00",".00",".00","110.00","17029.44","11.60",".00",".00","11.60","17017.84",".00",".00","17966.36","110.00","18076.36","18076.36","1046.92","11.60","1058.52","17017.84","","{B567621F-E3C1-D6BC-3401-A646AC2D0D83}"
"270395","295612","1712.90","874.00",".00",".00","874.00","2586.90","1161.02",".00",".00","1161.02","1425.88",".00",".00","2450.00","874.00","3324.00","3324.00","737.10","1161.02","1898.12","1425.88","","{F8347769-C80F-BED6-F684-D7E3C66918D4}"
"270397","295614","350.00","1828.57",".00",".00","1828.57","2178.57","1828.57",".00",".00","1828.57","350.00",".00",".00","350.00","1828.57","2178.57","2178.57",".00","1828.57","1828.57","350.00","","{803A7068-CA38-ED89-BFAA-4C96B20D7C50}"
"270399","295616","1300.00","3275.00",".00",".00","3275.00","4575.00","1185.00",".00",".00","1185.00","3390.00",".00",".00","1540.00","3275.00","4815.00","4815.00","240.00","1185.00","1425.00","3390.00","","{B321C530-38F4-7C78-E758-6C91E2CB96F5}"
"270400","295617","34058.07","5600.00",".00",".00","5600.00","39658.07","28298.10",".00",".00","28298.10","11359.97",".00",".00","38946.25","5600.00","44546.25","44546.25","4888.18","28298.10","33186.28","11359.97","","{5C88DF8C-4817-FE15-3616-F9AD1770DE84}"
"270401","295618","1300.00","3275.00",".00",".00","3275.00","4575.00","1185.00",".00",".00","1185.00","3390.00",".00",".00","1540.00","3275.00","4815.00","4815.00","240.00","1185.00","1425.00","3390.00","","{B321C530-38F4-7C78-E758-6C91E2CB96F5}"
"270402","295619",".00","1465.92",".00",".00","1465.92","1465.92",".00",".00",".00",".00","1465.92",".00",".00",".00","1465.92","1465.92","1465.92",".00",".00",".00","1465.92","","{081CBBFD-4163-7823-4400-EF29BDEDAA9F}"
"270404","295621","852.76","1766.07",".00",".00","1766.07","2618.83","2031.89",".00",".00","2031.89","586.94",".00",".00","976.35","1766.07","2742.42","2742.42","123.59","2031.89","2155.48","586.94","","{9C6DE317-A443-E9D3-9A3D-9FB721CC8ADC}"
"270405","295622","48129.98","3500.00",".00",".00","3500.00","51629.98","1171.50",".00",".00","1171.50","50458.48",".00","7570.35","53352.67","3500.00","56852.67","64423.02","12793.04","1171.50","13964.54","50458.48","","{38EF011B-8E1B-3C20-6471-EE91B1A55C8D}"
"270407","295630","4346.95","2550.00",".00",".00","2550.00","6896.95","4012.21",".00",".00","4012.21","2884.74",".00",".00","4799.00","2550.00","7349.00","7349.00","452.05","4012.21","4464.26","2884.74","","{BD04A29C-9CE1-BEEC-C4F1-35E3BA3FCEE2}"
"270408","295631",".00","1500.00",".00",".00","1500.00","1500.00","1015.42",".00",".00","1015.42","484.58",".00",".00",".00","1500.00","1500.00","1500.00",".00","1015.42","1015.42","484.58","","{633E39E3-4310-6B4D-CFDB-9D1F074CB518}"
"270409","295632","8403.72","1200.00",".00","2500.00","3700.00","12103.72","5679.03",".00",".00","5679.03","6424.69","7500.00",".00","18507.23","3700.00","22207.23","22207.23","10103.51","5679.03","15782.54","6424.69","","{68B7F40C-34D2-E507-BA7E-72464D28F4F0}"
"270410","295635","573.91",".00",".00",".00",".00","573.91","10.00",".00",".00","10.00","563.91",".00","2318.22",".69",".00",".69","2318.91","1745.00","10.00","1755.00","563.91","","{BEEE51DE-571B-4F5A-2D32-CDA5FE7AAEAC}"
"270411","295636","200.00","200.00",".00",".00","200.00","400.00","197.00",".00",".00","197.00","203.00",".00",".00","200.00","200.00","400.00","400.00",".00","197.00","197.00","203.00","","{3436CE04-5442-81FA-5B73-7FBD8A16B64C}"
"270416","295641","1209.88","300.00",".00",".00","300.00","1509.88","83.41",".00",".00","83.41","1426.47","5357.81","1209.88",".00","300.00","300.00","1509.88",".00","83.41","83.41","1426.47","","{462C3747-0DDF-FBDF-1DA6-F129761DAFB5}"
"270417","295642","1985.94","7319.98",".00",".00","7319.98","9305.92","5554.62",".00",".00","5554.62","3751.30",".00",".00","14231.00","7319.98","21550.98","21550.98","12245.06","5554.62","17799.68","3751.30","","{8608FB03-2F3E-BAA0-15B0-672752047618}"
"270418","295643",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA9F70C6-EDF4-4114-7002-60E904796D1B}"
"270419","295644","3751.30","9102.06",".00",".00","9102.06","12853.36","4877.69",".00",".00","4877.69","7975.67",".00",".00","21550.98","9102.06","30653.04","30653.04","17799.68","4877.69","22677.37","7975.67","","{4A666130-4795-9308-1D50-8A89DD21EDA8}"
"270420","295645","3751.30","9102.06",".00",".00","9102.06","12853.36","5203.70",".00",".00","5203.70","7649.66",".00",".00","21550.98","9102.06","30653.04","30653.04","17799.68","5203.70","23003.38","7649.66","","{4A666130-4795-9308-1D50-8A89DD21EDA8}"
"270421","295646",".00","3900.00",".00",".00","3900.00","3900.00","2917.89",".00",".00","2917.89","982.11",".00",".00",".00","3900.00","3900.00","3900.00",".00","2917.89","2917.89","982.11","","{3F12D950-C0B9-913A-7FFD-4721594282CB}"
"270423","295648",".00","200.00",".00",".00","200.00","200.00","23.11",".00",".00","23.11","176.89",".00",".00",".00","200.00","200.00","200.00",".00","23.11","23.11","176.89","","{686D529F-4C44-9091-A124-C19D31171922}"
"270424","295649",".00","200.00",".00",".00","200.00","200.00","23.11",".00",".00","23.11","176.89",".00",".00",".00","200.00","200.00","200.00",".00","23.11","23.11","176.89","","{686D529F-4C44-9091-A124-C19D31171922}"
"270425","295650","7649.66","1996.54",".00",".00","1996.54","9646.20","7092.48",".00",".00","7092.48","2553.72",".00",".00","30653.04","1996.54","32649.58","32649.58","23003.38","7092.48","30095.86","2553.72","","{D7E48365-972E-C891-2545-F1CC56CC5AD9}"
"270426","295651","2553.72","690.12",".00",".00","690.12","3243.84","731.49",".00",".00","731.49","2512.35",".00",".00","32649.58","690.12","33339.70","33339.70","30095.86","731.49","30827.35","2512.35","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"270427","295652","2553.72","690.12",".00",".00","690.12","3243.84","732.48",".00",".00","732.48","2511.36",".00",".00","32649.58","690.12","33339.70","33339.70","30095.86","732.48","30828.34","2511.36","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"270428","295653","2511.36",".00",".00",".00",".00","2511.36","510.94",".00",".00","510.94","2000.42",".00",".00","33339.70",".00","33339.70","33339.70","30828.34","510.94","31339.28","2000.42","","{65D684BC-4256-3F65-4871-5A02E70D8E08}"
"270433","295658","196.02","835.03",".00",".00","835.03","1031.05","407.32",".00",".00","407.32","623.73",".00",".00","196.02","835.03","1031.05","1031.05",".00","407.32","407.32","623.73","","{327E794A-AACE-42F4-DC92-CCE4C4128D85}"
"270434","295659","600.47","500.00",".00",".00","500.00","1100.47",".00",".00",".00",".00","1100.47","504.00","600.47",".00","500.00","500.00","1100.47",".00",".00",".00","1100.47","","{23C6C5D0-9006-3C45-3651-C5EB9E209CE3}"
"270435","295660","2511.36",".00",".00",".00",".00","2511.36","510.94",".00",".00","510.94","2000.42",".00",".00","33339.70",".00","33339.70","33339.70","30828.34","510.94","31339.28","2000.42","","{65D684BC-4256-3F65-4871-5A02E70D8E08}"
"270436","295661","4605.00","500.00",".00",".00","500.00","5105.00",".00",".00",".00",".00","5105.00",".00","4605.00",".00","500.00","500.00","5105.00",".00",".00",".00","5105.00","","{F1F59784-110E-CBFB-D04E-90C284F15C53}"
"270438","295663","55522.27","5280.00",".00",".00","5280.00","60802.27","11747.24",".00",".00","11747.24","49055.03",".00","4488.86","146273.69","5280.00","151553.69","156042.55","95240.28","11747.24","106987.52","49055.03","","{11195BD9-BAEE-18A8-28E1-1FD0662B8F12}"
"270440","295665",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","149.06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB74EA28-A333-B868-9403-A1BE974A84CC}"
"270443","295669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D9AE883-47A6-09B3-40F9-7FCC70A2455C}"
"270446","295673","26916.35","2696.32",".00",".00","2696.32","29612.67","13708.94",".00",".00","13708.94","15903.73","5000.00",".00","43675.22","2696.32","46371.54","46371.54","16758.87","13708.94","30467.81","15903.73","","{D63E4B44-DA10-BD17-B632-16135A22CA18}"
"270447","295674",".00","750.00",".00",".00","750.00","750.00","482.51",".00",".00","482.51","267.49",".00",".00",".00","750.00","750.00","750.00",".00","482.51","482.51","267.49","","{072D9566-8BB2-9B13-E9BB-23834DD91CBF}"
"270448","295675","1325.64","4000.00",".00",".00","4000.00","5325.64","1740.83",".00",".00","1740.83","3584.81",".00",".00","3003.00","4000.00","7003.00","7003.00","1677.36","1740.83","3418.19","3584.81","","{DDD273FF-345E-F958-1FFC-7FBD804B3B2D}"
"270449","295676",".00","2500.00",".00",".00","2500.00","2500.00","696.29",".00",".00","696.29","1803.71",".00",".00",".00","2500.00","2500.00","2500.00",".00","696.29","696.29","1803.71","","{C6C4FA0D-D6BD-2050-16A0-16762A54365F}"
"270454","295682",".00","5485.00",".00",".00","5485.00","5485.00","340.80",".00",".00","340.80","5144.20","234.00",".00","234.00","5485.00","5719.00","5719.00","234.00","340.80","574.80","5144.20","","{14962D2D-9297-9CB8-6336-AE501F4CB47F}"
"270455","295683","50.00","1150.00",".00",".00","1150.00","1200.00",".00",".00",".00",".00","1200.00",".00",".00","50.00","1150.00","1200.00","1200.00",".00",".00",".00","1200.00","","{59A50C99-2270-E2EC-A254-E4AEC19ACC98}"
"270464","295694","4070.47","28482.00",".00",".00","28482.00","32552.47","12135.60",".00",".00","12135.60","20416.87","28920.24",".00","5070.47","28482.00","33552.47","33552.47","1000.00","12135.60","13135.60","20416.87","","{A1CD0051-84E8-5EE3-7F8E-4CE7829E2403}"
"270468","295698","219.43",".00",".00",".00",".00","219.43",".00",".00",".00",".00","219.43",".00","219.43",".00",".00",".00","219.43",".00",".00",".00","219.43","","{90A7A33B-A59C-E3B6-088A-972E5F5FCC4E}"
"270478","295709",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1EF3A8-9120-0FA2-97CE-16EFE10C7550}"
"270480","295712","600.00","2157.50",".00",".00","2157.50","2757.50","1349.12",".00",".00","1349.12","1408.38",".00",".00","600.00","2157.50","2757.50","2757.50",".00","1349.12","1349.12","1408.38","","{A758B2E5-E20F-1356-AEC6-6E62BEAB4EE8}"
"270483","295716","4070.47","28482.00",".00",".00","28482.00","32552.47","12135.60",".00",".00","12135.60","20416.87","28920.24",".00","5070.47","28482.00","33552.47","33552.47","1000.00","12135.60","13135.60","20416.87","","{A1CD0051-84E8-5EE3-7F8E-4CE7829E2403}"
"270486","295719","4546.89","1890.01",".00",".00","1890.01","6436.90","1476.40",".00",".00","1476.40","4960.50","500.00",".00","5172.06","1890.01","7062.07","7062.07","625.17","1476.40","2101.57","4960.50","","{552B8AB7-3EE7-6A7E-2EFE-083551E3DB45}"
"270487","295720","300.00","2726.07",".00",".00","2726.07","3026.07","2324.22",".00",".00","2324.22","701.85",".00",".00","700.00","2726.07","3426.07","3426.07","400.00","2324.22","2724.22","701.85","","{D2EDDD96-4998-B72C-0D76-39B02FBE7931}"
"270489","295722","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{C511AE5C-79CF-BCE4-8B79-4A5519A7CE70}"
"270491","295724","6253.18","4452.00",".00",".00","4452.00","10705.18","5867.92",".00",".00","5867.92","4837.26",".00",".00","9862.00","4452.00","14314.00","14314.00","3608.82","5867.92","9476.74","4837.26","","{487B755F-C4AF-D276-8919-31004B9A0858}"
"270493","295727",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","33.75",".00","33.75",".00","33.75","33.75","33.75",".00","33.75",".00","","{9E98B14C-DBCC-A7E6-6122-D29BC0F57103}"
"270499","295732","12.14",".00",".00",".00",".00","12.14","11.99",".00",".00","11.99",".15",".00","120.14",".00",".00",".00","120.14","108.00","11.99","119.99",".15","","{06727743-C9CC-F723-5789-BB9239041182}"
"270500","295733","500.00","500.00",".00",".00","500.00","1000.00","469.71",".00",".00","469.71","530.29",".00",".00","500.00","500.00","1000.00","1000.00",".00","469.71","469.71","530.29","","{341464E8-2CCD-F7DA-252E-169E1D02038A}"
"270502","295735",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EF6C612-1BDB-48AF-E832-018F17830C60}"
"270506","295739","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{CAFEA804-B155-B147-7A37-BA1CA7169A25}"
"270507","295740","8827.88","8700.00",".00",".00","8700.00","17527.88","1519.34",".00",".00","1519.34","16008.54",".00","3514.39","5350.94","8700.00","14050.94","17565.33","37.45","1519.34","1556.79","16008.54","","{AC7C04E7-990F-C129-3ABB-40787D22D477}"
"270510","295743","577.27","521.85",".00",".00","521.85","1099.12","159.85",".00",".00","159.85","939.27",".00","366.35","1957.75","521.85","2479.60","2845.95","1746.83","159.85","1906.68","939.27","","{51D748E8-0AB6-0856-067E-848B5F774C3E}"
"270511","295744","9019.45","11620.70",".21",".00","11620.91","20640.36","8964.57",".00",".00","8964.57","11675.79",".00",".00","10000.07","11620.91","21620.98","21620.98","980.62","8964.57","9945.19","11675.79","","{3848D4DC-E713-EE2C-95C6-1673C249CC0E}"
"270512","295745","410.50",".00",".00",".00",".00","410.50",".00",".00",".00",".00","410.50","300.00",".00","8625.00",".00","8625.00","8625.00","8214.50",".00","8214.50","410.50","","{3E1D8CF1-8FCB-AA6F-C8E5-F7448D68C873}"
"270513","295746",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFB50CA8-18F3-D93E-1A37-8545BD8AE3CC}"
"270514","295747","460.28",".00",".00",".00",".00","460.28",".00",".00",".00",".00","460.28",".00",".00","460.28",".00","460.28","460.28",".00",".00",".00","460.28","","{9A92355C-80CF-23B6-EC62-873EFCFB773A}"
"270515","295748","1345.25","250.00",".00",".00","250.00","1595.25","918.37",".00",".00","918.37","676.88",".00",".00","2155.00","250.00","2405.00","2405.00","809.75","918.37","1728.12","676.88","","{EE732F0C-C7B9-8C9D-7440-613BF3CF841E}"
"270517","295750",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C5E32CF-D5B1-26E6-EE67-A97F0C8EF301}"
"270518","295751","1200.00","5950.00",".00",".00","5950.00","7150.00","2884.78",".00",".00","2884.78","4265.22",".00",".00","1200.00","5950.00","7150.00","7150.00",".00","2884.78","2884.78","4265.22","","{86CCEE22-F698-ED5C-8ECF-01415F27EE28}"
"270520","295753","60.00","6437.00",".00",".00","6437.00","6497.00","4495.99",".00",".00","4495.99","2001.01",".00",".00","88.60","6437.00","6525.60","6525.60","28.60","4495.99","4524.59","2001.01","","{816D6851-0100-086F-D909-CF32FD25ACDF}"
"270522","295755",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9AA8EBD-35E8-9607-6B38-DACF545521D3}"
"270527","295768","110.00","4212.63",".00","556.90","4769.53","4879.53","874.71",".00",".00","874.71","4004.82","656.90",".00","110.00","4769.53","4879.53","4879.53",".00","874.71","874.71","4004.82","","{CBF9AF54-2CCF-99DD-C385-48EB2AFDEE2B}"
"270530","295772","3168.71","1825.00",".00",".00","1825.00","4993.71","3263.91",".00",".00","3263.91","1729.80",".00",".00","5825.00","1825.00","7650.00","7650.00","2656.29","3263.91","5920.20","1729.80","","{69D71E5F-7E5D-DE54-E463-A179EA2F4AA5}"
"270531","295773","3168.71","1825.00",".00",".00","1825.00","4993.71","3263.91",".00",".00","3263.91","1729.80",".00",".00","5825.00","1825.00","7650.00","7650.00","2656.29","3263.91","5920.20","1729.80","","{69D71E5F-7E5D-DE54-E463-A179EA2F4AA5}"
"270533","295775","450.00","750.00",".00",".00","750.00","1200.00",".00",".00",".00",".00","1200.00",".00",".00","650.00","750.00","1400.00","1400.00","200.00",".00","200.00","1200.00","","{AF8B8B69-2D1B-E20B-12A3-6D1FFB737E1F}"
"270537","295779",".00","1690.00",".00","500.00","2190.00","2190.00","2000.30",".00",".00","2000.30","189.70","649.06",".00",".00","2190.00","2190.00","2190.00",".00","2000.30","2000.30","189.70","","{EB74EA28-A333-B868-9403-A1BE974A84CC}"
"270539","295781","5936.33","9102.81",".00",".00","9102.81","15039.14","1046.50",".00",".00","1046.50","13992.64","6000.00",".00","7136.33","9102.81","16239.14","16239.14","1200.00","1046.50","2246.50","13992.64","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"270545","295787","21606.33","20983.89",".00",".00","20983.89","42590.22","26875.15",".00",".00","26875.15","15715.07","6000.00",".00","26497.50","20983.89","47481.39","47481.39","4891.17","26875.15","31766.32","15715.07","","{358C0BE8-98C5-C440-9521-3A44F50E92F1}"
"270546","295788","372.55","4271.03",".00",".00","4271.03","4643.58","3055.73",".00",".00","3055.73","1587.85",".00",".00","524.55","4271.03","4795.58","4795.58","152.00","3055.73","3207.73","1587.85","","{D7434A18-2656-442C-4797-5084310E9C6E}"
"270551","295795",".00","3362.95",".00",".00","3362.95","3362.95","780.64",".00",".00","780.64","2582.31",".00",".00",".00","3362.95","3362.95","3362.95",".00","780.64","780.64","2582.31","","{ECA180B0-72D6-6A30-0493-EED32CE1F411}"
"270552","295796","3100.91","446.05",".00",".00","446.05","3546.96","518.54",".00",".00","518.54","3028.42",".00","869.55","3875.00","446.05","4321.05","5190.60","1643.64","518.54","2162.18","3028.42","","{1100D862-EC6F-7B41-0D57-592CC34C3D90}"
"270553","295797","2582.31","1050.00",".00",".00","1050.00","3632.31","550.52",".00",".00","550.52","3081.79",".00",".00","3362.95","1050.00","4412.95","4412.95","780.64","550.52","1331.16","3081.79","","{6FEBD087-885C-6F03-DC87-F0901C609E0F}"
"270554","295798","3081.79","3192.09",".00",".00","3192.09","6273.88","4384.22",".00",".00","4384.22","1889.66",".00",".00","4412.95","3192.09","7605.04","7605.04","1331.16","4384.22","5715.38","1889.66","","{C99DBDFB-11AE-D50F-BF3D-AECA520957C9}"
"270556","295800",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{F1375FD8-F489-C95E-A6DD-AD7872776A18}"
"270561","295807","18.39","1200.00",".00",".00","1200.00","1218.39","463.63",".00",".00","463.63","754.76",".00",".00","240.00","1200.00","1440.00","1440.00","221.61","463.63","685.24","754.76","","{AF8466A2-501D-2BC5-9B68-331BBBB0D5E0}"
