"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"233356","253546","125145.38","67839.31","200.00",".00","68039.31","193184.69","41741.09",".00",".00","41741.09","151443.60",".00","46600.02","196621.92","68039.31","264661.23","311261.25","118076.56","41741.09","159817.65","151443.60","","{3A38C0AC-8DBF-E29E-2DB9-4A3EE511F1AB}"
"233361","253551","400.00","1300.00",".00",".00","1300.00","1700.00","703.98",".00",".00","703.98","996.02",".00",".00","400.00","1300.00","1700.00","1700.00",".00","703.98","703.98","996.02","","{AA3A045F-0D0C-2C49-D127-E0A218BF0F4F}"
"233363","253553","2021.11","9145.82","500.00",".00","9645.82","11666.93","6528.73",".00",".00","6528.73","5138.20","500.00",".00","50098.85","9645.82","59744.67","59744.67","48077.74","6528.73","54606.47","5138.20","","{E46F6697-9774-5557-5F7A-808D1C34CE40}"
"233364","253554","56587.82","14375.21",".00",".00","14375.21","70963.03","53888.99",".00",".00","53888.99","17074.04","130000.00",".00","217243.99","14375.21","231619.20","231619.20","160656.17","53888.99","214545.16","17074.04","","{CD3CA564-4FEC-070E-3C3F-4D5D998654DB}"
"233375","253566","2032.86",".00",".00",".00",".00","2032.86",".00",".00",".00",".00","2032.86","1134.91",".00","11540.00",".00","11540.00","11540.00","9507.14",".00","9507.14","2032.86","","{5482999A-F76E-D7A8-E70E-F6C280CBCF39}"
"233376","253565","5775.95","2465.00",".00",".00","2465.00","8240.95","888.05","2500.00",".00","3388.05","4852.90","1500.00",".00","10852.91","2465.00","13317.91","13317.91","5076.96","3388.05","8465.01","4852.90","","{5BEF9834-4E80-69A1-0928-187A63427090}"
"233377","253567","31340.79","49295.63",".00",".00","49295.63","80636.42","26037.30",".00",".00","26037.30","54599.12",".00","3033.75","282010.98","49295.63","331306.61","334340.36","253703.94","26037.30","279741.24","54599.12","","{590238BE-4A89-91C9-DD89-5BD3721B2FDA}"
"233378","253568","2032.86",".00",".00",".00",".00","2032.86",".00",".00",".00",".00","2032.86","1134.91",".00","11540.00",".00","11540.00","11540.00","9507.14",".00","9507.14","2032.86","","{5482999A-F76E-D7A8-E70E-F6C280CBCF39}"
"233379","253569","37724.06","15899.50",".00",".00","15899.50","53623.56","20704.33",".00",".00","20704.33","32919.23","100.00","27570.60","88395.58","15899.50","104295.08","131865.68","78242.12","20704.33","98946.45","32919.23","","{2E35B820-32AE-F68F-B039-ECF5C6FACC39}"
"233381","253561",".00","850.00",".00",".00","850.00","850.00","404.99",".00",".00","404.99","445.01",".00",".00",".00","850.00","850.00","850.00",".00","404.99","404.99","445.01","","{F13450B2-3584-5822-02D7-E45EDCD8BC1D}"
"233382","253570","2422.56","9042.00",".00","6500.00","15542.00","17964.56","10009.01",".00",".00","10009.01","7955.55","6500.00",".00","2510.00","15542.00","18052.00","18052.00","87.44","10009.01","10096.45","7955.55","","{89BC7FDE-A121-971D-9C93-F740CFE630B1}"
"233385","253573",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73E271FD-C5A7-4561-6FAD-08D3A30AA120}"
"233388","253576","140.60","10800.00",".00",".00","10800.00","10940.60","2952.36",".00",".00","2952.36","7988.24",".00",".00","259.40","10800.00","11059.40","11059.40","118.80","2952.36","3071.16","7988.24","","{6A722FA4-130E-9CC9-01CC-65C80A912566}"
"233393","253581",".00","2171.47",".00",".00","2171.47","2171.47","1277.76",".00",".00","1277.76","893.71",".00",".00",".00","2171.47","2171.47","2171.47",".00","1277.76","1277.76","893.71","","{59AAD5AD-93BC-F727-C823-A6A4FBBE2F5D}"
"233395","253583","189.23","20.00",".00",".00","20.00","209.23","30.00",".00",".00","30.00","179.23",".00","189.23",".00","20.00","20.00","209.23",".00","30.00","30.00","179.23","","{3C76594D-35F2-7C91-B9B0-8FCB46E90EBC}"
"233401","253589","2235.91","5025.00",".00",".00","5025.00","7260.91","3088.13",".00",".00","3088.13","4172.78",".00",".00","3061.01","5025.00","8086.01","8086.01","825.10","3088.13","3913.23","4172.78","","{4D814525-0841-6F72-D17C-053B2C0543D8}"
"233404","253592","95.41","950.00",".00",".00","950.00","1045.41","909.68",".00",".00","909.68","135.73",".00",".00","700.00","950.00","1650.00","1650.00","604.59","909.68","1514.27","135.73","","{50FFA1EE-A5D8-AAF9-6C7D-E927ADACB5DE}"
"233405","253593",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{01B77032-DAE6-C5F0-4D4E-C06D31AC1780}"
"233406","253594",".00","646.55",".00",".00","646.55","646.55","646.55",".00",".00","646.55",".00",".00",".00",".00","646.55","646.55","646.55",".00","646.55","646.55",".00","","{30274307-9A82-CEAC-ACDB-D6269E8636FB}"
"233407","253595","2131.54","1169.56",".00",".00","1169.56","3301.10","353.15",".00",".00","353.15","2947.95","100.00",".00","3374.98","1169.56","4544.54","4544.54","1243.44","353.15","1596.59","2947.95","","{1913E092-21D3-92FF-2DDA-61052E268F80}"
"233409","253597",".00","15.00",".00","350.00","365.00","365.00","55.00",".00",".00","55.00","310.00","350.00",".00",".00","365.00","365.00","365.00",".00","55.00","55.00","310.00","","{E9228C54-F7D8-1AF7-9DBE-64A73D0701BF}"
"233410","253598","310.00","300.00",".00",".00","300.00","610.00","103.62",".00",".00","103.62","506.38","350.00",".00","365.00","300.00","665.00","665.00","55.00","103.62","158.62","506.38","","{1367CD81-65E2-9C3C-1590-B7503AF134FC}"
"233411","253599",".00",".00",".00","500.00","500.00","500.00","48.80",".00",".00","48.80","451.20","500.00",".00",".00","500.00","500.00","500.00",".00","48.80","48.80","451.20","","{2490160E-2D14-116A-60D8-3E4F163215EC}"
"233415","253603","451.20",".00",".00",".00",".00","451.20",".00",".00",".00",".00","451.20","500.00",".00","500.00",".00","500.00","500.00","48.80",".00","48.80","451.20","","{E24EB685-9B5E-A363-5611-64E0C3005071}"
"233417","253605","451.20",".00",".00","500.00","500.00","951.20","525.00",".00",".00","525.00","426.20","1000.00",".00","500.00","500.00","1000.00","1000.00","48.80","525.00","573.80","426.20","","{A8306316-37B1-0BE2-1A9B-77840AB0A412}"
"233418","253606","3802.07",".00",".00",".00",".00","3802.07","1391.19",".00",".00","1391.19","2410.88",".00",".00","5000.00",".00","5000.00","5000.00","1197.93","1391.19","2589.12","2410.88","","{54D7FDA2-6057-0F1D-9F5B-51DE544F96F3}"
"233419","253607","1182.27","6060.92",".00",".00","6060.92","7243.19","2413.17",".00",".00","2413.17","4830.02",".00",".00","4098.88","6060.92","10159.80","10159.80","2916.61","2413.17","5329.78","4830.02","","{81ED42D2-77E4-C77F-33E4-9C27202FF574}"
"233420","253608","70.00","40.00",".00",".00","40.00","110.00",".00",".00",".00",".00","110.00","981.89",".00","1628.07","40.00","1668.07","1668.07","1558.07",".00","1558.07","110.00","","{AB3847E3-D0B8-7ED1-C081-3A45A9687A02}"
"233421","253610","225.00","3360.00",".00",".00","3360.00","3585.00","3048.37",".00",".00","3048.37","536.63",".00",".00","225.00","3360.00","3585.00","3585.00",".00","3048.37","3048.37","536.63","","{9A5309D6-1F1A-D849-CCB0-EFA1BA1E29A0}"
"233422","253612","205.24",".00",".00",".00",".00","205.24",".00",".00",".00",".00","205.24",".00",".00","300.00",".00","300.00","300.00","94.76",".00","94.76","205.24","","{A400BA46-8719-0274-58EE-9A29E175A890}"
"233423","253613",".00","300.00",".00",".00","300.00","300.00","104.76",".00",".00","104.76","195.24",".00",".00",".00","300.00","300.00","300.00",".00","104.76","104.76","195.24","","{192D10BA-0440-BD85-4ED1-732F110ECB7E}"
"233427","253617","195.24",".00",".00",".00",".00","195.24","10.00",".00",".00","10.00","185.24",".00",".00","300.00",".00","300.00","300.00","104.76","10.00","114.76","185.24","","{81A29C71-3E7D-F9A6-CFFE-EA8B1AEE900F}"
"233428","253618","16.66","9194.34",".00",".00","9194.34","9211.00","7494.53",".00",".00","7494.53","1716.47",".00",".00","9216.92","9194.34","18411.26","18411.26","9200.26","7494.53","16694.79","1716.47","","{2F15231B-248A-168A-6D4D-6B31BAA2903F}"
"233429","253619","23083.07",".00",".00",".00",".00","23083.07","1121.46",".00",".00","1121.46","21961.61",".00",".00","43000.00",".00","43000.00","43000.00","19916.93","1121.46","21038.39","21961.61","","{794D37E7-C5E0-CB90-8AF0-5AA0A8508274}"
"233432","253622","40525.47","10840.00",".00",".00","10840.00","51365.47","6137.47",".00",".00","6137.47","45228.00","4000.00","8962.24","49615.67","10840.00","60455.67","69417.91","18052.44","6137.47","24189.91","45228.00","","{8E2F5F32-8BFE-E3E1-83E4-3A373F7A94E2}"
"233433","253624","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{872480FF-CA36-35CD-4965-4613E2B3D591}"
"233434","253623","2248.29","45.00",".00",".00","45.00","2293.29","1584.11",".00",".00","1584.11","709.18",".00",".00","3772.40","45.00","3817.40","3817.40","1524.11","1584.11","3108.22","709.18","","{AC6819BA-6DA8-F052-2155-4F66202666C9}"
"233440","253630",".00","340.00",".00",".00","340.00","340.00","222.68",".00",".00","222.68","117.32",".00",".00",".00","340.00","340.00","340.00",".00","222.68","222.68","117.32","","{348035F6-59D0-D1F2-297D-317B927AC057}"
"233448","253642","34.80","675.00",".00",".00","675.00","709.80","541.33",".00",".00","541.33","168.47","600.00","206.80","300.00","675.00","975.00","1181.80","472.00","541.33","1013.33","168.47","","{E060851A-AFDF-E000-75C3-9D36E8C87512}"
"233450","253644","10364.27","5250.00",".00",".00","5250.00","15614.27","7559.16",".00",".00","7559.16","8055.11",".00","126.43","13811.78","5250.00","19061.78","19188.21","3573.94","7559.16","11133.10","8055.11","","{532BA5CB-F6CA-CF96-3CCF-58648B696E26}"
"233452","253647","8163.17",".00",".00",".00",".00","8163.17",".00",".00",".00",".00","8163.17",".00","8163.17",".00",".00",".00","8163.17",".00",".00",".00","8163.17","","{71EA4DC5-6A49-EF1F-58A1-A8C688EF141D}"
"233454","253648","1217.53",".00",".00",".00",".00","1217.53","200.00",".00",".00","200.00","1017.53",".00","25.00","3500.64",".00","3500.64","3525.64","2308.11","200.00","2508.11","1017.53","","{F586CE27-620B-816C-59D6-7353578D90D4}"
"233455","253649","506.38","10923.53",".00","318.89","11242.42","11748.80","5186.44","318.89",".00","5505.33","6243.47","350.00",".00","665.00","11242.42","11907.42","11907.42","158.62","5505.33","5663.95","6243.47","","{F0D25FBF-E1D4-80A0-EB3A-F5ABC3DCD719}"
"233456","253650","100796.21","128592.12",".00",".00","128592.12","229388.33","116869.44",".00",".00","116869.44","112518.89",".00",".00","140175.01","128592.12","268767.13","268767.13","39378.80","116869.44","156248.24","112518.89","","{CBD58595-D33A-F129-C2B6-62760617EEE3}"
"233457","253651","45228.00","16550.00",".00",".00","16550.00","61778.00","12398.61",".00",".00","12398.61","49379.39","4000.00","8962.24","60455.67","16550.00","77005.67","85967.91","24189.91","12398.61","36588.52","49379.39","","{4D7EAECF-E8A2-D88F-13E1-97258E38D301}"
"233458","253652","15149.24","28373.20",".00",".00","28373.20","43522.44","4362.53",".00",".00","4362.53","39159.91","39134.12","9042.48","13340.00","28373.20","41713.20","50755.68","7233.24","4362.53","11595.77","39159.91","","{79C9E211-5C57-446C-2362-C73CAED37713}"
"233459","253653","80054.24","121736.26",".00",".00","121736.26","201790.50","127656.50",".00",".00","127656.50","74134.00",".00",".00","117062.78","121736.26","238799.04","238799.04","37008.54","127656.50","164665.04","74134.00","","{2353CF63-C6A8-8944-637B-B7CCCB5941EF}"
"233460","253654","1511.62","6730.00","50.00",".00","6780.00","8291.62","2580.22",".00",".00","2580.22","5711.40","2750.00",".00","11979.88","6780.00","18759.88","18759.88","10468.26","2580.22","13048.48","5711.40","","{D78E9B25-BB7E-A226-9988-14DF894FEE57}"
"233462","253655",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{783FFD2D-F5F4-22A9-2132-2D97EFB2F0C0}"
"233463","253656","40301.01","22098.06",".00",".00","22098.06","62399.07","24812.13",".00",".00","24812.13","37586.94",".00",".00","77013.99","22098.06","99112.05","99112.05","36712.98","24812.13","61525.11","37586.94","","{90F8D676-7D11-4A9D-AF94-2A54F11460FA}"
"233467","253661",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CCF8078-AEEE-BDB0-BD13-A56CF027FB3D}"
"233468","253662","128176.40","85661.00",".00",".00","85661.00","213837.40","80746.66",".00",".00","80746.66","133090.74",".00","13774.14","172067.31","85661.00","257728.31","271502.45","57665.05","80746.66","138411.71","133090.74","","{96641953-4E7D-E815-CE64-545224CDAB1C}"
"233471","253665","30773.24","34811.00",".00",".00","34811.00","65584.24","8382.14",".00",".00","8382.14","57202.10",".00","2470.80","47186.70","34811.00","81997.70","84468.50","18884.26","8382.14","27266.40","57202.10","","{D134C9AE-40D9-B3F2-5859-3EDC6ECA18F1}"
"233476","253670","2018.66","7225.00",".00",".00","7225.00","9243.66","4983.87",".00",".00","4983.87","4259.79",".00","2020.15","300.00","7225.00","7525.00","9545.15","301.49","4983.87","5285.36","4259.79","","{6939425B-E25D-C412-A5BD-A5BDD519EFA4}"
"233478","253672","900.00","300.00",".00","3622.46","3922.46","4822.46","4229.95",".00",".00","4229.95","592.51","4622.46",".00","1000.00","3922.46","4922.46","4922.46","100.00","4229.95","4329.95","592.51","","{5BB171E1-AD2D-00E0-E428-8CABE017F4D3}"
"233481","253675","4100.00","5690.66",".00",".00","5690.66","9790.66","8025.58",".00",".00","8025.58","1765.08",".00",".00","5033.20","5690.66","10723.86","10723.86","933.20","8025.58","8958.78","1765.08","","{FF76EF46-D2EF-5FF2-E031-26894C705211}"
"233485","253679","900.00","300.00",".00","3122.46","3422.46","4322.46","4229.95",".00",".00","4229.95","92.51","4122.46",".00","1000.00","3422.46","4422.46","4422.46","100.00","4229.95","4329.95","92.51","","{5BB171E1-AD2D-00E0-E428-8CABE017F4D3}"
"233491","253685","900.00","300.00",".00","3122.46","3422.46","4322.46","4230.94",".00",".00","4230.94","91.52","4122.46",".00","1000.00","3422.46","4422.46","4422.46","100.00","4230.94","4330.94","91.52","","{5BB171E1-AD2D-00E0-E428-8CABE017F4D3}"
"233493","253687","92.51","615.47",".00",".00","615.47","707.98","31.00",".00",".00","31.00","676.98","4122.46",".00","4422.46","615.47","5037.93","5037.93","4329.95","31.00","4360.95","676.98","","{B21063F1-7F52-312B-D9D5-A8972E8D6160}"
"233495","253690","1179.93","490.00",".00",".00","490.00","1669.93",".00",".00",".00",".00","1669.93","1339.40",".00","2221.40","490.00","2711.40","2711.40","1041.47",".00","1041.47","1669.93","","{A06803B6-87A1-3957-13E8-536FF863C613}"
"233498","253693","32730.88","30202.94",".00",".00","30202.94","62933.82","20271.07","5000.00",".00","25271.07","37662.75","5312.62",".00","35898.29","30202.94","66101.23","66101.23","3167.41","25271.07","28438.48","37662.75","","{EA4D2DE2-5153-2DE1-D114-60A7D8F7A1CB}"
"233500","253695","413.82",".00",".00",".00",".00","413.82",".00",".00",".00",".00","413.82",".00","543.82",".00",".00",".00","543.82","130.00",".00","130.00","413.82","","{DE264DF4-FE92-7306-E8F1-F4F809B23C59}"
"233501","253696","949.26","7321.00","47.71",".00","7368.71","8317.97","5659.34",".00",".00","5659.34","2658.63",".00",".00","3610.06","7368.71","10978.77","10978.77","2660.80","5659.34","8320.14","2658.63","","{11FFCD6F-AEFA-5BC2-F5D3-A9A591BD4351}"
"233502","253697","1878.71",".00",".00",".00",".00","1878.71",".00",".00",".00",".00","1878.71",".00","1878.71",".00",".00",".00","1878.71",".00",".00",".00","1878.71","","{42364F12-6446-284B-3841-938E406CA026}"
"233503","253698",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78E72133-1A80-DB0B-90CF-809B38B61216}"
"233507","253702","35.81",".00",".00",".00",".00","35.81",".00",".00",".00",".00","35.81",".00","35.81",".00",".00",".00","35.81",".00",".00",".00","35.81","","{F985B475-1252-271A-E273-2D4EC3CD0646}"
"233508","253703",".00","425.00",".00",".00","425.00","425.00","11.52",".00",".00","11.52","413.48",".00",".00",".00","425.00","425.00","425.00",".00","11.52","11.52","413.48","","{4216FFB7-0F9E-EC7E-3791-FEAC63B86639}"
"233510","253705","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{B21964A0-CF9B-7E61-EEF5-B8ABE0964580}"
"233513","253708",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D4BBDE1-C8E7-A305-D2CE-C4B4614E794C}"
"233514","253709","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","2900.23","125.00",".00","125.00","3025.23",".00",".00",".00","3025.23","","{1055B552-9F13-F0B2-289D-B02037F5F8FC}"
"233515","253710","219832.18","43431.82",".00",".00","43431.82","263264.00","159814.14",".00",".00","159814.14","103449.86",".00","219832.18",".00","43431.82","43431.82","263264.00",".00","159814.14","159814.14","103449.86","","{562D420C-7B1B-DC9A-2DA0-31349E74FC82}"
"233519","253714","1611.87","1421.28",".00",".00","1421.28","3033.15","2255.57",".00",".00","2255.57","777.58",".00",".00","4111.21","1421.28","5532.49","5532.49","2499.34","2255.57","4754.91","777.58","","{37997BF2-E211-C9F5-F963-A65C4AF7CE84}"
"233520","253715","37973.55","19606.10",".00",".00","19606.10","57579.65","12325.58",".00",".00","12325.58","45254.07",".00","4254.92","82278.19","19606.10","101884.29","106139.21","48559.56","12325.58","60885.14","45254.07","","{FB377DCB-A495-319B-5DD0-53FE2FA370E0}"
"233523","253718","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00",".00","5636.00",".00","5636.00","5636.00","5561.00",".00","5561.00","75.00","","{E38C2102-FFD9-F4D0-F0AD-BEC213BED8D5}"
"233526","253721","2518.89",".00",".00",".00",".00","2518.89",".00",".00",".00",".00","2518.89",".00","3118.89",".00",".00",".00","3118.89","600.00",".00","600.00","2518.89","","{D5C4B004-80A8-CC17-833D-34F5F3207FBD}"
"233528","253723","2878.39","9890.00",".00",".00","9890.00","12768.39","2091.89",".00",".00","2091.89","10676.50","3000.00","8969.39","2200.00","9890.00","12090.00","21059.39","8291.00","2091.89","10382.89","10676.50","","{ED39A0D7-8784-9BE3-0A96-70C3AD36F4FE}"
"233529","253724","94790.15","60562.00",".00",".00","60562.00","155352.15","1296.67",".00",".00","1296.67","154055.48","92000.00","3933.94","99331.11","60562.00","159893.11","163827.05","8474.90","1296.67","9771.57","154055.48","","{906F89E0-0DE6-6614-0E65-AB17CF019C90}"
"233531","253727","133376.08","62732.23",".00",".00","62732.23","196108.31","66150.16",".00",".00","66150.16","129958.15",".00","61656.02","135617.74","62732.23","198349.97","260005.99","63897.68","66150.16","130047.84","129958.15","","{BAF111C5-7605-6040-7CC1-17C15B0413C5}"
"233532","253728","105.00","5446.20",".00",".00","5446.20","5551.20","2849.62",".00",".00","2849.62","2701.58",".00",".00","108.76","5446.20","5554.96","5554.96","3.76","2849.62","2853.38","2701.58","","{79916522-EC2E-E982-13A6-A7F0BA1A28F9}"
"233534","253730","23.55",".00",".00",".00",".00","23.55",".00",".00",".00",".00","23.55",".00",".00","6925.00",".00","6925.00","6925.00","6901.45",".00","6901.45","23.55","","{EDC41DD7-36BD-D223-C048-02A6203CAF01}"
"233536","253732",".00","515.00",".00",".00","515.00","515.00","140.30",".00",".00","140.30","374.70",".00",".00",".00","515.00","515.00","515.00",".00","140.30","140.30","374.70","","{F28CE02E-A7CC-DEA8-C303-E331EAF6F094}"
"233539","253734","99.00","566.84",".00",".00","566.84","665.84","546.84",".00",".00","546.84","119.00",".00",".00","99.00","566.84","665.84","665.84",".00","546.84","546.84","119.00","","{DF06CDB8-E267-E264-A13B-61A7BCA96816}"
"233543","253739",".00","63.76",".00",".00","63.76","63.76","63.76",".00",".00","63.76",".00",".00",".00",".00","63.76","63.76","63.76",".00","63.76","63.76",".00","","{B11E939C-5B69-E972-55A7-3062A33458A7}"
"233544","253740","771.21","95.00",".00",".00","95.00","866.21","3.77",".00",".00","3.77","862.44",".00",".00","21426.43","95.00","21521.43","21521.43","20655.22","3.77","20658.99","862.44","","{5EECC6A8-5672-F3E5-0EDE-61EE7299B6CD}"
"233545","253741","862.44","402.80",".00",".00","402.80","1265.24","1211.51",".00",".00","1211.51","53.73",".00",".00","21521.43","402.80","21924.23","21924.23","20658.99","1211.51","21870.50","53.73","","{145C6DB1-2326-39C2-A634-C7F45A555B4B}"
"233546","253742","5.00","25.00",".00",".00","25.00","30.00","10.00",".00",".00","10.00","20.00",".00",".00","20.00","25.00","45.00","45.00","15.00","10.00","25.00","20.00","","{A5ED02BF-5162-87F0-C99D-F1FB08F7A7D3}"
"233549","253745","6007.95","1095.00",".00",".00","1095.00","7102.95","3459.82",".00",".00","3459.82","3643.13",".00","5519.91","2385.00","1095.00","3480.00","8999.91","1896.96","3459.82","5356.78","3643.13","","{08E8E86D-A2E6-F8AC-AEA4-4BB5B4DE7587}"
"233557","253753","1090.16",".00",".00",".00",".00","1090.16",".00",".00",".00",".00","1090.16","480.00",".00","1655.00",".00","1655.00","1655.00","564.84",".00","564.84","1090.16","","{7A14F18D-1706-5506-E48E-3A8E34A3BD1F}"
"233560","253756","967.00",".00",".00",".00",".00","967.00",".00",".00",".00",".00","967.00",".00",".00","1000.00",".00","1000.00","1000.00","33.00",".00","33.00","967.00","","{159C1F0B-96F6-CF7A-5373-1C9BF469439F}"
"233571","253767","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{5473414F-1F1E-1828-7CE7-072B84402D99}"
"233572","253768",".00","425160.00",".00",".00","425160.00","425160.00","87432.87",".00",".00","87432.87","337727.13",".00",".00",".00","425160.00","425160.00","425160.00",".00","87432.87","87432.87","337727.13","","{54A35E6D-369E-192D-2F59-221B73C607CB}"
"233574","253772",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","5861.38",".00",".00",".00","5861.38","5861.38",".00","5861.38",".00","","{484FA7E2-8427-E3BF-FFD9-D9B4D27E3900}"
"233575","253770","1040.47","310.00",".00","452.72","762.72","1803.19","402.15",".00",".00","402.15","1401.04","3107.26",".00","4414.54","762.72","5177.26","5177.26","3374.07","402.15","3776.22","1401.04","","{95CC870E-D3E7-1169-CC34-7D3ED58C7F40}"
"233578","253774",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECFAB5E6-9F19-0E54-C325-E55E8DD59F63}"
"233580","253776","645.86","88.00",".00",".00","88.00","733.86","320.00",".00",".00","320.00","413.86","1700.00","143.56","3750.00","88.00","3838.00","3981.56","3247.70","320.00","3567.70","413.86","","{CE491903-222C-97E1-9DFB-D31AB1944176}"
"233582","253778","172.39",".00",".00",".00",".00","172.39",".00",".00",".00",".00","172.39","120000.00","232.39",".00",".00",".00","232.39","60.00",".00","60.00","172.39","","{D79AE6D4-8A0E-7EE4-B6C3-7E12DC34E56B}"
"233583","253779",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","260.58","2819.00",".00","2819.00","3079.58","3079.58",".00","3079.58",".00","","{BD0DA0DD-BC78-380C-28CF-D85EB88D9B9F}"
"233585","253781","2224.72","13799.76",".00","1000.00","14799.76","17024.48","14472.39",".00",".00","14472.39","2552.09","1000.00",".00","2569.83","14799.76","17369.59","17369.59","345.11","14472.39","14817.50","2552.09","","{55A057FE-138B-DD75-3D83-44192CFEEE70}"
"233587","253783","8106.66",".00",".00",".00",".00","8106.66","1100.00",".00",".00","1100.00","7006.66",".00","11747.25",".00",".00",".00","11747.25","3640.59","1100.00","4740.59","7006.66","","{6F75D787-9816-9C95-C3E0-64DA17206DA8}"
"233588","253784","1396.50",".00",".00",".00",".00","1396.50","16.00",".00",".00","16.00","1380.50",".00","52459.47","1007.59",".00","1007.59","53467.06","52070.56","16.00","52086.56","1380.50","","{59CF55A0-3A87-1E6A-DD46-405DE12A9105}"
"233591","253787","1157.98","87842.02",".00",".00","87842.02","89000.00",".00","89000.00",".00","89000.00",".00",".00","1157.98",".00","87842.02","87842.02","89000.00",".00","89000.00","89000.00",".00","","{D45A487B-692F-3FE0-1CC2-0332F3C86E95}"
"233594","253790","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{8BAE3915-63DB-026B-2767-75D26383EB2C}"
"233596","253792","24042.62",".00",".00",".00",".00","24042.62",".00",".00",".00",".00","24042.62",".00","24042.62","848.00",".00","848.00","24890.62","848.00",".00","848.00","24042.62","","{DB671A3A-EC8F-FBF5-621D-B1190BF33640}"
"233597","253795","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{1FE3D19F-CC76-0BFA-05E4-FF9567E1C96C}"
"233598","253798","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{1FE3D19F-CC76-0BFA-05E4-FF9567E1C96C}"
"233600","253794","1699.79",".00",".00",".00",".00","1699.79","32.00",".00",".00","32.00","1667.79","7000.00","2008.79",".00",".00",".00","2008.79","309.00","32.00","341.00","1667.79","","{006EEF54-C1B5-934D-BB3F-7365C0741349}"
"233602","253797","2169.08","1389.29",".00",".00","1389.29","3558.37","179.29",".00",".00","179.29","3379.08",".00",".00","2893.08","1389.29","4282.37","4282.37","724.00","179.29","903.29","3379.08","","{88B796BE-B0BE-9520-769B-73FA4A6A4901}"
"233607","253803","7229.77","10905.00",".00",".00","10905.00","18134.77","5766.34",".00",".00","5766.34","12368.43",".00",".00","8125.00","10905.00","19030.00","19030.00","895.23","5766.34","6661.57","12368.43","","{29CE3C3E-C5EE-B13A-96B6-26BCD10CB619}"
"233608","253805","6713.56",".00",".00",".00",".00","6713.56",".00",".00",".00",".00","6713.56","25000.00","5397.07","127500.00",".00","127500.00","132897.07","126183.51",".00","126183.51","6713.56","","{A9982C1E-3FF3-EB79-841B-70752C81489F}"
"233610","253806","1428.60","100.00",".00",".00","100.00","1528.60","1528.60",".00",".00","1528.60",".00",".00",".00","23037.17","100.00","23137.17","23137.17","21608.57","1528.60","23137.17",".00","","{4FE7D3B2-9070-3DCD-F44F-8B8D8556328D}"
"233613","253809","7221.92",".00",".00",".00",".00","7221.92",".00",".00",".00",".00","7221.92",".00","7221.92",".00",".00",".00","7221.92",".00",".00",".00","7221.92","","{A3461B20-9B16-2823-4B74-C47DEA77F15A}"
"233614","253810","7100.73",".00",".00",".00",".00","7100.73",".00",".00",".00",".00","7100.73",".00","7100.73",".00",".00",".00","7100.73",".00",".00",".00","7100.73","","{1CA933A4-22C6-18B6-95BC-2203D660CE04}"
