"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"417950","488471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EA2DBE7-C623-8EB5-BB3C-7F9F0F0AF090}"
"417951","488472","30","17500.00","2","703.50","102","6528.00","0",".00","134","24731.50",".00","703.50",".00","8290.17","8993.67","1332.12","3629.68","4961.80","1368.24","3593.56","","{36794948-48A1-7112-77F7-8AB76D1B245A}"
"417952","488473","4","2350.00","0",".00","7","475.00","0",".00","11","2825.00",".00",".00",".00","14662.85","14662.85","3593.56","10568.80","14162.36","13657.23","505.13","","{EEAABFF0-2FB3-C7D0-FED1-80FE233C6008}"
"417953","488474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","977.18","977.18","505.13","285.93","791.06","872.18","-81.12","","{60AE1396-309F-584B-C0E0-BE18FBC021F8}"
"417954","488475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{924BA28B-05E7-5228-9694-7C645D4CB1D4}"
"417955","488476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{924BA28B-05E7-5228-9694-7C645D4CB1D4}"
"417956","488477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{1F1CFD4C-2BDF-24BB-25F8-720C0ACF97EE}"
"417957","488478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{C94AB394-D845-342F-3D7A-CF27FA86B831}"
"417959","488480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24478B83-F426-3DDF-69E2-5614B36E13AE}"
"417960","488481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{6C15FD7E-B02E-A5B4-3701-A1A26B200C9C}"
"417961","488482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{F4C0FD03-F618-C10D-9099-236E91205AA3}"
"417962","488483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{DB115242-7A03-7A81-67EC-1ED452720EFE}"
"417963","488484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{075A11B2-1FF9-3A44-B02B-F55893ACA97A}"
"417966","488487","0",".00","0",".00","1","8.56","0",".00","1","8.56",".00",".00",".00","1712.27","1712.27",".00",".00",".00",".00",".00","","{BBB944A3-0F74-ECD7-10C2-72C2170FEDDD}"
"417967","488488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{0C4C2C39-A26B-2965-8948-39DC7D8285DD}"
"417968","488489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00","-81.12",".00","-81.12",".00","-81.12","","{DA0C4126-F1B8-DDF1-8BDE-717AB6A63A51}"
"417972","488493","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AF62670-AB2B-B73A-AF64-C1CA2EEEBC2F}"
"417973","488494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00","-81.12",".00","-81.12",".00","-81.12","","{1C4DE1DA-2C0B-990D-A518-AB9CDA58BF11}"
"417975","488495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{2E57B2C3-58FC-DC41-A53C-397CADF0150F}"
"417976","488497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00","-81.12",".00","-81.12",".00","-81.12","","{B70C2593-BE79-3FB3-3A88-9FD0383CC376}"
"417977","488498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","-81.12",".00","-81.12",".00","-81.12","","{AD8F2DEF-FF41-CD53-1BD0-0CEB99BC8D3B}"
"417978","488499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{FDA8017C-76C6-4423-B71D-2BC5BA7C7210}"
"417979","488500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{5C2BFDFA-1704-7386-3A75-C3939B8F0D36}"
"417986","488507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-81.12",".00","-81.12",".00","-81.12","","{C2678113-8C15-2004-CEF3-C9771BECEC79}"
"417987","488508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1632DA28-821E-167D-6B66-1969545C6C74}"
"417990","488512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","550.00","550.00","-81.12",".00","-81.12",".00","-81.12","","{BC1540EB-EE58-DB17-A4CE-4174863DB80F}"
"417991","488513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00","-81.12",".00","-81.12",".00","-81.12","","{9E4763FC-3C60-F943-8AB3-2B0B9972A31A}"
"417993","488515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{568A1A5D-F2A9-3DC1-E50C-FBE537ED74D8}"
"418000","488522","0",".00","0",".00","3","50.11","0",".00","3","50.11",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31323C06-A4AC-67BF-9B82-068EE94CAEB3}"
"418004","488526","0",".00","0",".00","2","105.00","0",".00","2","105.00",".00",".00",".00","28470.00","28470.00",".00",".00",".00",".00",".00","","{BE95FD6A-12A0-4B15-632B-E600BF19B2D8}"
"418006","488528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48CE9C79-7F16-8975-1583-E4738393862F}"
"418011","488533","2","5616.30","0",".00","0",".00","0",".00","2","5616.30",".00",".00",".00","322.00","322.00",".00",".00",".00",".00",".00","","{254A8B6A-D952-8E8E-0EE9-96303E0524F9}"
"418012","488535","76","49490.47","0",".00","226","6008.75","0",".00","302","55499.22","8000.00",".00",".00","49518.02","49518.02",".00",".00",".00",".00",".00","","{30520153-2010-DA3F-D3E6-1B80F4EB7903}"
"418013","488536","0",".00","0",".00","8","200.00","0",".00","8","200.00",".16",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A57534D-C678-ED84-0527-4F2FE995C4FF}"
"418014","488537","0",".00","0",".00","0",".00","0",".00","0",".00",".26",".00",".00","445.00","445.00",".00",".00",".00",".00",".00","","{64A0BBDB-06D5-C4EA-A98D-D5320352A601}"
"418016","488539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{DFFAA3FA-A9BC-47B3-94C5-57F736691850}"
"418017","488540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B993091-A368-F175-C5C2-CD71513ADB39}"
"418018","488541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{AEF5FBCF-7A77-A9E0-CFF2-DB25C252E75F}"
"418019","488542","2","470.00","0",".00","0",".00","0",".00","2","470.00",".00",".00",".00","195.00","195.00",".00",".00",".00",".00",".00","","{D8036095-390D-617F-7E75-C0FCCCA91EF1}"
"418020","488544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE0550AA-90B6-FB01-B825-2A4B8A8D2950}"
"418021","488543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7856.25","7856.25",".00",".00",".00",".00",".00","","{46CD4DBC-D186-350E-70F0-083EF146FF56}"
"418022","488545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27D3F2A0-4BB8-6403-180D-A9D0F40C28BC}"
"418023","488546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A043786-32E4-292B-61CE-D96D6C1DCAD8}"
"418024","488547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0DED0CB-DC12-D5C9-30EA-2377DC1EE0B7}"
"418025","488548","49","8437.89","0",".00","107","2293.03","0",".00","156","10730.92","2750.00",".00",".00","23883.20","23883.20",".00",".00",".00",".00",".00","","{F12CC54C-B158-E83B-0D8D-3246731510D0}"
"418026","488549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{0BD22057-7A20-D3F8-3155-D1474DA26D46}"
"418027","488550","1","60.00","0",".00","7","54.48","0",".00","8","114.48",".00",".00",".00","174.50","174.50",".00",".00",".00",".00",".00","","{CBC31491-9BA2-5C04-1CA0-A64102928FB6}"
"418028","488551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{40B27515-0E75-BE2D-C8B0-259712836FD0}"
"418030","488553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","846.38","846.38",".00",".00",".00",".00",".00","","{149A230C-6BAA-918C-219E-AE4BA0F338D4}"
"418031","488554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{E0F1F9BD-D4AF-4DFF-FD6B-CF3F9C102689}"
"418032","488555","14","85000.00","0",".00","0",".00","0",".00","14","85000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00294AE8-A721-B71F-B07A-C1FF009965BB}"
"418033","488556","0",".00","0",".00","0",".00","1","25.00","1","25.00",".00",".00","25.00",".00","25.00",".00",".00",".00",".00",".00","","{A87E5BA1-40BF-1888-3D1C-314C2C6774F2}"
"418034","488557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E92CC24-F7BF-423A-9887-40142D610B5A}"
"418036","488559","4","170.00","0",".00","1","100.00","0",".00","5","270.00",".00",".00",".00","12.30","12.30",".00",".00",".00",".00",".00","","{2977C888-D800-F144-1250-B96C1C791F1B}"
"418037","488560","31","1355.81","1","255.00","11","76.86","0",".00","43","1687.67","2.25","255.00",".00","32894.41","33149.41",".00",".00",".00",".00",".00","","{06937D5A-5A06-A6EA-27D7-8F2AEE39CB75}"
"418038","488561","8","90000.00","0",".00","0",".00","0",".00","8","90000.00",".00",".00",".00","85963.86","85963.86",".00",".00",".00",".00",".00","","{361AFA9E-5687-44EE-905A-63135B748AA7}"
"418039","488562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB0D399-6A07-B5B4-41A3-3ED75E6404E7}"
"418040","488563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15803306-1899-4416-44E0-25F7A8442FFD}"
"418044","488567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","252.24","252.24",".00",".00",".00",".00",".00","","{1D3B3F79-0AF0-DEE2-62DB-C1A1C722F946}"
"418049","488573","1","1000.00","0",".00","2","197.00","0",".00","3","1197.00",".00",".00",".00","1204.99","1204.99",".00",".00",".00",".00",".00","","{2C2753E8-2185-9536-39F6-5E58ABF90048}"
"418050","488574","207","12921.54","0",".00","47","767.92","0",".00","254","13689.46",".00",".00",".00","5492.77","5492.77",".00",".00",".00",".00",".00","","{21E7D7DD-B5E4-6114-C2B8-B372FCBF1B63}"
"418056","488580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{613D0463-F840-F2F3-BAD3-0CEB3799FACD}"
"418060","488584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64CEE46D-6AA6-11D0-8BE8-1A9CA6292C5C}"
"418061","488585","0",".00","0",".00","0",".00","1","25.00","1","25.00","20.00",".00","25.00",".00","25.00",".00",".00",".00",".00",".00","","{81ECA749-F3BD-8CC1-0450-F3548C60002B}"
"418063","488587","0",".00","0",".00","8","141.78","0",".00","8","141.78",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC68724A-8694-D09A-43AC-E9CF56732BC4}"
"418065","488589","26","12680.00","0",".00","7","290.00","0",".00","33","12970.00",".00",".00",".00","22921.38","22921.38",".00",".00",".00",".00",".00","","{BB88A2D5-E7A3-226B-F5A1-58A92BF2AEFD}"
"418067","488591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A4130F4-A966-F751-32BE-F625023EC3CD}"
"418071","488596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4148B153-C5DA-229C-5926-7A38EDDD5D86}"
"418074","488598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05913B8A-B570-25B4-CE0C-A3EC0390790C}"
"418075","488599","4","1445.00","0",".00","1","100.00","0",".00","5","1545.00",".00",".00",".00","1389.97","1389.97",".00",".00",".00",".00",".00","","{54253726-0A55-B8BD-9740-569661EEB363}"
"418079","488603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{1934957D-9B6E-AC37-DF91-36EBCEA6B30F}"
"418081","488605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB6DC506-905C-CB85-8CEE-1202E36B933F}"
"418082","488606","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00FD1EC4-B640-927A-F3D4-343EEFB07571}"
"418084","488608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C079B556-08B7-9B7D-3F0D-2E600676BBEB}"
"418086","488610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C079B556-08B7-9B7D-3F0D-2E600676BBEB}"
"418090","488614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8198FEA9-1DCA-41E2-0362-E7E4B9626DB8}"
"418094","488618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1498.31","1498.31",".00",".00",".00",".00",".00","","{2FD024B0-E218-D725-33FB-AFCCC5DD8CD6}"
"418095","488620","8","4000.00","0",".00","0",".00","0",".00","8","4000.00",".00",".00",".00","810.00","810.00",".00",".00",".00",".00",".00","","{CB2F9E6F-8291-F93D-DAD2-FFD54B9760A6}"
"418096","488621","3","18920.80","0",".00","1","100.00","0",".00","4","19020.80",".00",".00",".00","8900.00","8900.00",".00",".00",".00",".00",".00","","{A85D3055-18B2-9366-EA20-85DEEF5428F5}"
"418097","488622","0",".00","0",".00","0",".00","0",".00","0",".00","867.13",".00",".00","13533.74","13533.74",".00",".00",".00",".00",".00","","{9130D6F4-75D8-4144-4C89-01D5FC060F5D}"
"418102","488627","6","1400.00","0",".00","5","365.00","0",".00","11","1765.00",".00",".00",".00","696.42","696.42",".00",".00",".00",".00",".00","","{3A7A70DA-5446-1654-412B-18375B0609ED}"
"418103","488628","3","70.40","0",".00","17","195.00","0",".00","20","265.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C52583D9-4A21-BE43-05A7-B857E3AD5E6F}"
"418104","488629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","489.50",".00","489.50",".00","489.50","","{CF387EEE-CCEB-41A2-3DD2-9B58B7250F5F}"
"418106","488631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27224B92-93C4-BEEC-62A3-375667F37446}"
"418107","488632","1","275.00","0",".00","0",".00","0",".00","1","275.00",".00",".00",".00","775.00","775.00",".00",".00",".00",".00",".00","","{BA2BE447-9F7F-B6A3-8077-358EEF668023}"
"418108","488633","1","500.00","0",".00","9","240.00","0",".00","10","740.00",".03",".00",".00","700.44","700.44",".00",".00",".00",".00",".00","","{1DDEFDA8-8CA3-D93F-F564-5989A2234A0B}"
"418109","488634","0",".00","0",".00","2","38.42","0",".00","2","38.42",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2505697-052B-A705-EFF7-620E730C17E8}"
"418110","488635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A7AB076-BC23-D452-4EF2-6FD4A0AD1E30}"
"418114","488639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{689AC144-1A54-BEA9-D781-8BA9C1204362}"
"418115","488642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{590B3A61-7AB9-64F4-B710-CF5768099690}"
"418116","488643","5","1690.00","0",".00","17","796.98","0",".00","22","2486.98","480.36",".00",".00","1800.00","1800.00",".00",".00",".00",".00",".00","","{61DF7923-143D-1A04-8990-432BF5137AAD}"
"418117","488644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E3D1087-C7CE-E406-A378-369891E235D2}"
"418123","488650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{7591993C-4AE6-5587-D4A8-68689F615EFC}"
"418124","488651","25","200415.85","0",".00","104","714.25","0",".00","129","201130.10",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{7A0C855B-51ED-F14B-84F9-35DEB420C3BA}"
"418126","488653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E8BAA99-3A19-38DF-7364-D9C2CBB7AFD6}"
"418129","488656","2","601.00","0",".00","5","290.00","0",".00","7","891.00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{0CE48AB9-047C-815F-A595-5AD8E28E6227}"
"418130","488657","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","525.00","525.00",".00",".00",".00",".00",".00","","{D7F48B91-E37A-1F9D-0BDB-9695A445EEEF}"
"418131","488658","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBA4C779-8613-EE9C-F12C-9D1D6BD65FC3}"
"418132","488659","5","33250.00","0",".00","0",".00","0",".00","5","33250.00",".00",".00",".00","31750.00","31750.00",".00",".00",".00",".00",".00","","{30CC8A8A-FAF0-D0EA-6E73-A14BFDD6993B}"
"418133","488660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57C5EA7B-2894-8264-9359-47C1CCA8B072}"
"418134","488661","0",".00","0",".00","0",".00","0",".00","0",".00",".23",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{24C8A5EE-C9D7-60BB-890F-06BC9AF3D415}"
"418135","488662","2","100.00","0",".00","4","60.00","0",".00","6","160.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{E1C7136A-4EE9-3B09-1A5B-F35DE76EEDDD}"
"418136","488663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84A57419-8586-824E-78C8-BB4EBC9259A9}"
"418137","488664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{425E6485-EA78-E826-BBE4-146BC7BC757B}"
"418138","488665","9","3210.00","0",".00","1","55.00","0",".00","10","3265.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E6619A31-BCA8-A182-A164-9A3358852C93}"
"418139","488666","14","2100.00","0",".00","1","100.00","0",".00","15","2200.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{422831E5-57DC-8313-67E0-04962F59E6C1}"
"418141","488668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96CD4E40-AE9C-07B7-9265-529F984AED71}"
"418142","488669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3120.11",".00","3120.11",".00","3120.11","","{BAF7E307-AFD0-6B5D-19D0-2C625E26BB60}"
"418147","488675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44405.00","44405.00",".00",".00",".00",".00",".00","","{0F1D4438-919D-4DB8-4442-593A7BD1BAC4}"
"418150","488677","7","2009.60","0",".00","238","3595.25","0",".00","245","5604.85","892.03",".00",".00","20828.56","20828.56",".00",".00",".00",".00",".00","","{BE7E3AF9-4384-2FFB-7BEB-470178BB7C03}"
"418153","488680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54B74615-717F-4876-91D4-1E118E69504F}"
"418155","488682","0",".00","0",".00","0",".00","0",".00","0",".00",".22",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B14B40E5-8762-F74B-3D08-8751CD42694D}"
"418156","488683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C90AA024-B8F1-D539-2302-0CE2926DB05F}"
"418157","488684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E18F8951-C534-192E-AFE7-61405A194903}"
"418158","488685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D3A20A1-12CC-5DE5-237B-EDFB807A2F1E}"
"418160","488687","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D748B409-3B42-571C-9EEC-82E209AE282E}"
"418161","488688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97A90EE4-7DDD-6158-38A0-1202277ADFFB}"
"418162","488689","4","335319.29","0",".00","0",".00","0",".00","4","335319.29",".00",".00",".00","155000.00","155000.00",".00",".00",".00",".00",".00","","{2EDA7D6D-4122-C0C8-A99A-05FE83A38A6E}"
"418166","488694","76","11235.78","0",".00","662","10857.40","0",".00","738","22093.18",".00",".00",".00","3773.00","3773.00",".00",".00",".00",".00",".00","","{764EEF04-EF70-64A7-3DD3-174FE6848AA9}"
"418167","488695","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","81.50","81.50",".00",".00",".00",".00",".00","","{98A0BF20-5298-14DC-2254-620F7F056D20}"
"418168","488696","0",".00","0",".00","3","91.66","0",".00","3","91.66",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E821DAB-E3DC-E038-771A-9DCDDA9217E8}"
"418169","488702","0",".00","0",".00","27","40.46","0",".00","27","40.46",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{6EF3BABF-490F-496F-34E1-904AC392BD33}"
"418171","488704","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1331E038-A9A4-9BB8-5A8C-0A2ADA0EFA60}"
"418172","488705","2","1000000.00","0",".00","0",".00","0",".00","2","1000000.00","615.46",".00",".00","1353084.54","1353084.54",".00",".00",".00",".00",".00","","{F96F643F-F527-FE8C-4E21-62219FBC704D}"
"418173","488706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{3CB30FC2-BB11-0076-18C0-3F7276E28456}"
"418174","488707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5177A26E-01D4-5AC4-0AD3-6DD472794245}"
"418176","488709","2","5250.00","0",".00","0",".00","0",".00","2","5250.00",".00",".00",".00","80387.32","80387.32",".00",".00",".00",".00",".00","","{F1878783-03BB-61C5-BEEC-DF85194C1F05}"
"418178","488712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F5F12DF-9D2E-6729-2509-1A3C881E4B4B}"
"418183","488717","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C7DD94D-C1A9-5128-9CE2-59CD645ED1F3}"
"418184","488719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B107D2-858E-DDD2-7C16-F56661F590D1}"
"418186","488721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{A159DC9F-C3BF-A2D9-B41D-6C3595C1BE9D}"
"418187","488727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72197B38-55F9-E9E3-CF8E-C72D8E43F843}"
"418188","488728","5","95.00","0",".00","11","125.00","0",".00","16","220.00",".00",".00",".00","260.16","260.16","2500.00",".00","2500.00",".00","2500.00","","{46A63954-3DEA-C4DF-F509-F0B37B855BD1}"
"418189","488729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA750067-79B1-5D37-963F-84FF7010E3B7}"
"418190","488730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98BC3F80-E6F6-DBDB-0A5A-E99F5A04689E}"
"418192","488732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CECD8991-7980-8CA0-5A4C-6BACBBC9E430}"
"418195","488735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CECD8991-7980-8CA0-5A4C-6BACBBC9E430}"
"418198","488738","0",".00","0",".00","11","399.81","0",".00","11","399.81",".00",".00",".00","4.56","4.56",".00",".00",".00",".00",".00","","{D8F6ECEF-481B-C00F-A88A-AAC9718D0AB9}"
"418199","488739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9134261-D03A-CF6A-408F-238A38BBF316}"
"418201","488741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","219.00",".00","219.00",".00","219.00","","{BF21424F-4B20-B09D-D990-9FC2BC63CC16}"
