"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"270063","303176","10","2750.00","0",".00","4","325.00","0",".00","14","3075.00",".00",".00",".00","2706.75","2706.75","13993.02","875.00","14868.02","1875.00","12993.02","","{EF81B4D9-FD31-E038-CC9A-12B60F5E5F8F}"
"270064","303177","4","3100.00","0",".00","2","100.00","0",".00","6","3200.00",".00",".00",".00","3277.10","3277.10","3000.00",".00","3000.00","2000.00","1000.00","","{9262426F-D81E-1AA6-FEB0-DCD65F30710A}"
"270065","303178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{BB35D6AF-C44B-7413-7205-344DC72BC354}"
"270067","303180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C177EB98-0D95-3C07-9413-7A1CF92FFDA8}"
"270071","303185","6","2100.01","0",".00","8","500.00","0",".00","14","2600.01",".00",".00",".00","2238.08","2238.08",".00",".00",".00",".00",".00","","{91542F30-C0E5-AFEC-7213-226FF561F32E}"
"270073","303187","2","644.09","0",".00","2","110.00","0",".00","4","754.09",".00",".00",".00","2403.48","2403.48",".00",".00",".00",".00",".00","","{4CE74E84-E4D1-8F8C-4FBC-984627040C27}"
"270074","303188","1","200.00","0",".00","0",".00","0",".00","1","200.00","320.00",".00",".00","1003.17","1003.17",".00",".00",".00",".00",".00","","{BD9DC9A3-35D5-CAC6-FA2C-3DE23492FA03}"
"270075","303189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4401.85",".00","4401.85",".00","4401.85","","{3399D3C6-BEE3-6A57-87EC-B80119CEFF5A}"
"270077","303191","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE0F82E9-7EE4-62C5-1F3B-CE49D3EB6165}"
"270079","303193","12","6210.00","0",".00","10","600.00","0",".00","22","6810.00",".00",".00",".00","27599.16","27599.16",".00",".00",".00",".00",".00","","{03BC6BCB-D3E8-C895-BCB8-C728554D61DB}"
"270084","303198","5","3120.00","0",".00","0",".00","0",".00","5","3120.00",".00",".00",".00","7789.49","7789.49","1600.00","1086.92","2686.92",".00","2686.92","","{650730CB-C186-C237-8FDA-B18DCA5BD36B}"
"270085","303199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E14DC6F-DA4A-CDC8-EE4B-950C496C1E3D}"
"270086","303200","2","1050.00","1","71.71","0",".00","0",".00","3","1121.71",".00","71.71",".00","1740.81","1812.52","2093.07",".00","2093.07",".00","2093.07","","{49663A17-E2E1-37D9-6538-68AC2125D153}"
"270100","303214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E74FD63-61E8-C1B7-9E22-6EE2705D82EF}"
"270102","303216","0",".00","0",".00","2","199.00","0",".00","2","199.00",".00",".00",".00","1696.58","1696.58",".00",".00",".00",".00",".00","","{899BD172-523F-75B8-46E9-8BD464268113}"
"270106","303220","5","440.00","0",".00","3","160.00","0",".00","8","600.00",".00",".00",".00","2304.95","2304.95","2000.00",".00","2000.00","1850.00","150.00","","{C40CAC46-ECBC-587F-5C25-56EAE42011CF}"
"270109","303223","6","1650.00","0",".00","14","699.04","0",".00","20","2349.04",".00",".00",".00","1690.41","1690.41",".00",".00",".00",".00",".00","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"270116","303230","1","156.90","0",".00","0",".00","0",".00","1","156.90",".00",".00",".00","156.90","156.90",".00",".00",".00",".00",".00","","{4EB61CEB-A39A-C2C6-617D-D9271E786CA5}"
"270117","303231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00","300.00","300.00",".00","300.00","","{2713D503-0A9E-DB42-1C18-0232DBBB53A1}"
"270125","303240","4","13104.15","1","895.71","1","26.27","1","32.38","7","14058.51",".00","895.71","32.38","35368.58","36296.67",".00",".00",".00",".00",".00","","{0F6A73B6-30F4-5D2E-FCCE-5353AA2D25DF}"
"270126","303241","3","850.00","0",".00","13","880.00","0",".00","16","1730.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8101B17-63D5-3A41-E54F-B861B9BA1477}"
"270133","303248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00","1352.92","1652.92",".00","1652.92","","{EA6B6BB9-AF71-A86A-A95A-61A0DD7AC794}"
"270138","303253","0",".00","2","117.96","3","66.66","0",".00","5","184.62",".00","117.96",".00","120.47","238.43",".00",".00",".00",".00",".00","","{C040210F-6D1B-CBD4-17BC-E73D2B94FACF}"
"270149","303264","2","500.00","0",".00","7","360.00","0",".00","9","860.00",".00",".00",".00","988.40","988.40",".00",".00",".00",".00",".00","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"270152","303267","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1588.19","1588.19",".00",".00",".00",".00",".00","","{1F0F1B33-D856-077E-B25F-712F92749FA5}"
"270161","303276","1","1000.00","2","117.96","1","6.66","0",".00","4","1124.62",".00","117.96",".00","1497.54","1615.50","1000.00",".00","1000.00",".00","1000.00","","{C104F606-2B9C-E570-DE00-B30BC6CBC728}"
"270163","303278","2","443.03","0",".00","1","25.00","0",".00","3","468.03",".00",".00",".00","85.86","85.86","50.00",".00","50.00",".00","50.00","","{24E66A28-815F-3D9F-F44F-7E05D2F17891}"
"270165","303280","2","443.03","0",".00","1","25.00","0",".00","3","468.03",".00",".00",".00","85.86","85.86","50.00",".00","50.00",".00","50.00","","{24E66A28-815F-3D9F-F44F-7E05D2F17891}"
"270169","303284","2","500.00","0",".00","7","360.00","0",".00","9","860.00",".00",".00",".00","988.40","988.40",".00",".00",".00",".00",".00","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"270170","303285","1","50.00","0",".00","2","95.00","0",".00","3","145.00",".00",".00",".00","403.40","403.40",".00",".00",".00",".00",".00","","{605D69C6-374C-144E-7378-353E62528657}"
"270172","303287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E20602A3-9794-02CF-7958-E1E272260D2A}"
"270179","303294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00","6310.00",".00","6310.00",".00","6310.00","","{8A37113A-B055-569E-8493-DF8DDEAC213A}"
"270180","303296","0",".00","1","486.65","0",".00","0",".00","1","486.65",".00","486.65",".00",".00","486.65",".00",".00",".00",".00",".00","","{84442246-3D6A-1BC5-CAEA-C9F71F4B8F87}"
"270182","303298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{3A8DB2F5-60D0-EBF8-94DC-1BFA52DD2102}"
"270183","303299","2","1000.00","3","1303.81","0",".00","0",".00","5","2303.81",".00","1303.81",".00","11735.67","13039.48",".00",".00",".00",".00",".00","","{111C1BE6-C755-43E3-3C96-39BFE55FA0F8}"
"270188","303304","1","50.00","1","1500.00","1","20.22","0",".00","3","1570.22","91.24","1500.00",".00","339.77","1839.77",".00",".00",".00",".00",".00","","{EF8DF18A-4349-C255-8EF0-253728C6E25E}"
"270195","303316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{738888FA-A822-1BCA-EC99-9E69AD899C46}"
"270196","303317","1","1900.00","0",".00","0",".00","0",".00","1","1900.00",".00",".00",".00","3948.13","3948.13",".00",".00",".00",".00",".00","","{6B758553-277D-9747-B448-879E79EC9386}"
"270200","303324","0",".00","5","21198.20","0",".00","0",".00","5","21198.20",".00","21198.20",".00","4716.40","25914.60",".00",".00",".00",".00",".00","","{79CFA0D0-6912-E9D9-B33E-8CAF75A934B2}"
"270201","303325","1","1348.34","3","27107.33","0",".00","0",".00","4","28455.67",".00","27107.33",".00","1260.00","28367.33",".00",".00",".00",".00",".00","","{062432A5-F7DF-3DAD-BBEB-CF6629EDD730}"
"270203","303332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F95D2DCE-2A8B-BC34-CF73-361671BB4442}"
"270204","303331","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","158.70","158.70","3200.00",".00","3200.00",".00","3200.00","","{1AD43AFC-BFEC-4387-6CE1-8B2FACD90AFA}"
"270207","303335","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","723.55","723.55",".00",".00",".00",".00",".00","","{2DB543E0-4449-A7F2-D4D0-FF2A523BECF7}"
"270208","303336","1","719.60","0",".00","0",".00","0",".00","1","719.60",".00",".00",".00","719.60","719.60",".00",".00",".00",".00",".00","","{7689BE7B-2D89-7CE9-D136-2D55A04129C9}"
"270209","303337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","900.24","900.24",".00",".00",".00",".00",".00","","{7C1E88FF-4C2C-BD48-E1ED-A0B59C098031}"
"270211","303339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5215BDB9-3B0A-0A32-4E59-BE91E0FF413C}"
"270213","303341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1076.01",".00","1076.01",".00","1076.01","","{2998F42C-3DFE-60B9-F309-7D0B1D26EE30}"
"270218","303346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1628.95","1628.95",".00",".00",".00",".00",".00","","{1F85F086-43F7-0F6A-CD2C-813D1D9273C9}"
"270224","303352","8","2650.00","0",".00","1","100.00","0",".00","9","2750.00",".00",".00",".00","9204.47","9204.47","1547.75","927.42","2475.17","1404.17","1071.00","","{CA7A181B-311F-E2A4-0A82-5ECF751B6867}"
"270225","303353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","1000.00",".00","1000.00",".00","1000.00","","{745950ED-F861-877F-A3E5-B01996D3D3F9}"
"270226","303354","1","4800.00","0",".00","11","710.00","0",".00","12","5510.00",".00",".00",".00","1484.23","1484.23",".00",".00",".00",".00",".00","","{56717FAC-153E-188F-3213-6E5547B4C829}"
"270227","303355","10","3050.00","0",".00","24","1402.00","0",".00","34","4452.00",".00",".00",".00","5892.92","5892.92",".00",".00",".00",".00",".00","","{487B755F-C4AF-D276-8919-31004B9A0858}"
"270228","303356","0",".00","2","689.76","0",".00","0",".00","2","689.76",".00","689.76",".00",".00","689.76",".00",".00",".00",".00",".00","","{49680905-7A21-A9B4-5538-63B62D84B707}"
"270229","303357","5","830.61","0",".00","4","135.00","0",".00","9","965.61",".00",".00",".00","23153.83","23153.83",".00",".00",".00",".00",".00","","{A581E4AB-5514-0F16-CB27-CEA96436BF7B}"
"270230","303358","3","3500.00","0",".00","3","250.00","0",".00","6","3750.00",".00",".00",".00","5958.14","5958.14",".00",".00",".00",".00",".00","","{98DE6DEA-4AEA-CD18-9070-8CD8338EB350}"
"270231","303359","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","3138.56","3138.56",".00",".00",".00",".00",".00","","{56148628-9936-179C-E79E-3D7116D26FFD}"
"270233","303361","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","3138.56","3138.56",".00",".00",".00",".00",".00","","{56148628-9936-179C-E79E-3D7116D26FFD}"
"270234","303363","9","5419.00","1","28212.00","0",".00","0",".00","10","33631.00",".00","28212.00",".00","34769.04","62981.04","3000.00",".00","3000.00",".00","3000.00","","{890E4AE4-6884-B90B-2EF7-6A65D8FB27CF}"
"270236","303365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","923.38",".00","923.38",".00","923.38","","{13038F49-C866-2803-13F8-DE99F57DA381}"
"270237","303366","2","295.17","0",".00","1","10.41","0",".00","3","305.58",".00",".00",".00","242.55","242.55","2000.00",".00","2000.00",".00","2000.00","","{6952B8FE-1218-02A0-1031-FF302A968D9B}"
"270240","303370","2","2300.00","5","911.23","0",".00","0",".00","7","3211.23",".00","911.23",".00","2300.00","3211.23",".00",".00",".00",".00",".00","","{2AFF9CA1-4E13-A021-C421-0270B1426E3A}"
"270241","303371","3","1600.00","0",".00","3","200.00","0",".00","6","1800.00",".00",".00",".00","9460.85","9460.85",".00","82.45","82.45",".00","82.45","","{F8A6FCC0-1745-B21F-59BF-D9DA727A6BF3}"
"270242","303372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C500F6D0-EF8B-B67F-EF0A-50E2FC2F4D83}"
"270243","303373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.21","15.21",".00",".00",".00",".00",".00","","{FBF52E3F-F934-75CE-1797-76B92BA2153A}"
"270244","303374","0",".00","1","300.00","0",".00","0",".00","1","300.00",".00","300.00",".00","293.22","593.22",".00",".00",".00",".00",".00","","{717B6626-1A9A-03D2-FA15-2EBE3482203B}"
"270245","303375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C14F148-5AA6-1774-DD22-1106603BBB00}"
"270246","303376","4","13104.15","1","895.71","1","26.27","1","32.38","7","14058.51",".00","895.71","32.38","36118.58","37046.67",".00",".00",".00",".00",".00","","{0F6A73B6-30F4-5D2E-FCCE-5353AA2D25DF}"
"270250","303381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9000FE2F-D039-3600-C153-509391E54C97}"
"270254","303384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","695.00",".00","695.00",".00","695.00","","{E95800E6-8573-4F50-F83C-CE955EC9192B}"
"270256","303386","1","500.00","0",".00","5","270.00","0",".00","6","770.00",".00",".00",".00","5934.06","5934.06","120.00",".00","120.00","120.00",".00","","{5FFD9CA4-0D25-C4B0-DF09-D66FB1DD90DB}"
"270261","303391","0",".00","0",".00","3","300.00","0",".00","3","300.00","41.20",".00",".00","1559.90","1559.90","2100.00","1200.00","3300.00",".00","3300.00","","{C6010CBE-7C30-FA84-B32F-E8E0E931A146}"
"270262","303392","1","880.00","0",".00","0",".00","0",".00","1","880.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{AC7DD11A-6604-938D-EC94-5564BC0CEA4D}"
"270264","303394","25","8670.45","3","2189.19","9","895.90","0",".00","37","11755.54","150.52","2189.19",".00","1485.98","3675.17","7334.69",".00","7334.69",".00","7334.69","","{E9EA64CE-8199-2878-45A1-01740721414B}"
"270265","303395","24","17385.00","5","2058.89","25","1540.00","0",".00","54","20983.89",".00","2058.89",".00","24816.26","26875.15","7334.69",".00","7334.69",".00","7334.69","","{358C0BE8-98C5-C440-9521-3A44F50E92F1}"
"270266","303396","7","7599.99","0",".00","8","455.00","1","99.00","16","8153.99",".00",".00","99.00","595.92","694.92","7334.69",".00","7334.69",".00","7334.69","","{1D3CCF3D-C18D-1FB3-D327-226E18D47D2C}"
"270268","303398","2","1150.00","1","5175.00","7","286.00","0",".00","10","6611.00",".00","5175.00",".00","23559.51","28734.51","7334.69",".00","7334.69",".00","7334.69","","{0BFA9C05-8794-2FB1-45C0-521B92B8A06E}"
"270269","303399","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","22325.13","22325.13",".00",".00",".00",".00",".00","","{7219EEC9-F30F-F6E9-556F-0FED8ADA2A78}"
"270270","303400","5","2449.00","2","15525.00","3","65.00","0",".00","10","18039.00",".00","15525.00",".00","5772.32","21297.32","7334.69","1585.93","8920.62",".00","8920.62","","{6E5D4486-9BEA-881D-9341-1FDEC00101F0}"
"270271","303401","32","22639.52","1","399.35","4","400.00","0",".00","37","23438.87","377.75","399.35",".00","26358.05","26757.40",".00",".00",".00",".00",".00","","{0C0E0804-D615-97E4-4C2B-B5FEBF6BC065}"
"270272","303402","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","755.06","755.06","315.94",".00","315.94","315.94",".00","","{4A9E2CBA-035B-6581-D2C1-E5EC86F623B1}"
"270276","303407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83AD725C-8874-382F-728E-8AAC5E3793F9}"
"270277","303408","25","9020.00","0",".00","8","600.00","0",".00","33","9620.00",".00",".00",".00","15615.31","15615.31",".00",".00",".00",".00",".00","","{F201BAA8-27F3-3A63-7C93-CD127C487BC6}"
"270278","303409","0",".00","5","1991.54","2","70.22","0",".00","7","2061.76",".00","1991.54",".00","2.78","1994.32",".00",".00",".00",".00",".00","","{CF6908B4-659F-8D14-9DCD-5E030F3EA246}"
"270279","303410","1","886.02","0",".00","0",".00","0",".00","1","886.02",".00",".00",".00","886.02","886.02",".00",".00",".00",".00",".00","","{9EB7912E-F5BF-682A-A9DE-74F67AF1866C}"
"270281","303414","7","1550.00","2","109.79","11","858.00","0",".00","20","2517.79",".00","109.79",".00","678.64","788.43",".00",".00",".00",".00",".00","","{622524C2-282D-8894-13BF-54400AF811CE}"
"270283","303416","3","650.00","0",".00","6","440.00","0",".00","9","1090.00",".00",".00",".00","2067.68","2067.68",".00",".00",".00",".00",".00","","{93C6453D-A666-D224-9A3A-47E8EAB9F142}"
"270284","303417","1","150.00","0",".00","2","175.00","0",".00","3","325.00",".00",".00",".00","477.13","477.13",".00",".00",".00",".00",".00","","{9BC497A8-9E9A-1BAE-7F7A-B5903F1B4576}"
"270287","303420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","504.00","504.00",".00",".00",".00",".00",".00","","{78D488FA-6628-565C-A445-E3D08B95C759}"
"270290","303423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1027BDFF-01DB-0180-4576-42EDEBE0AFF1}"
"270292","303425","3","350.00","0",".00","0",".00","0",".00","3","350.00",".00",".00",".00","2134.18","2134.18","5000.00","1500.00","6500.00",".00","6500.00","","{CF658545-7AFB-01C1-A52A-838622582C40}"
"270293","303426","43","22170.00","2","699.51","46","2360.00","1","19.60","92","25249.11",".00","699.51","19.60","26239.02","26958.13",".00",".00",".00",".00",".00","","{EA9064CF-BD7A-11E7-F33B-6482FE80C3DE}"
"270294","303427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65A2E129-6D32-8B1D-9519-8A7EA096218E}"
"270295","303428","5","1045.76","2","185.84","36","1911.26","0",".00","43","3142.86",".00","185.84",".00","4218.38","4404.22",".00",".00",".00",".00",".00","","{C99DBDFB-11AE-D50F-BF3D-AECA520957C9}"
"270297","303430","6","1650.00","0",".00","14","699.04","0",".00","20","2349.04",".00",".00",".00","1690.41","1690.41",".00",".00",".00",".00",".00","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"270299","303432","3","650.00","0",".00","6","310.00","0",".00","9","960.00",".00",".00",".00","988.40","988.40",".00",".00",".00",".00",".00","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"270300","303433","3","650.00","0",".00","6","310.00","0",".00","9","960.00",".00",".00",".00","988.40","988.40",".00",".00",".00",".00",".00","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"270304","303437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","900.24","900.24",".00",".00",".00",".00",".00","","{7C1E88FF-4C2C-BD48-E1ED-A0B59C098031}"
"270305","303439","9","8760.00","0",".00","2","125.00","0",".00","11","8885.00",".00",".00",".00","3354.09","3354.09",".00",".00",".00",".00",".00","","{AF6F28CB-79E9-892A-729D-00C60CCE608A}"
"270306","303440","35","23270.00","2","1726.51","3","175.00","0",".00","40","25171.51",".00","1726.51",".00","14017.19","15743.70",".00",".00",".00",".00",".00","","{CB88F51B-89E9-4929-C269-30F2967E874A}"
"270313","303447","11","12110.00","1","5529.57","4","225.00","0",".00","16","17864.57",".00","5529.57",".00","20853.25","26382.82",".00",".00",".00",".00",".00","","{602FAA34-AD68-9B18-6118-1C2C32111CD5}"
"270317","303451","16","15860.00","3","16657.44","5","240.00","0",".00","24","32757.44",".00","16657.44",".00","28058.77","44716.21",".00",".00",".00",".00",".00","","{4000B5E3-856F-C48F-F288-932082BF8771}"
"270319","303453","16","3960.00","2","13273.94","10","645.00","0",".00","28","17878.94",".00","13273.94",".00","17044.04","30317.98",".00",".00",".00",".00",".00","","{297B352F-9122-FA67-F11D-7BCE3890AC03}"
"270321","303455","12","8180.00","1","324.50","1","100.00","0",".00","14","8604.50",".00","324.50",".00","7593.73","7918.23",".00",".00",".00",".00",".00","","{D8BCD3BC-16DD-7B18-BC40-943424294570}"
"270324","303458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7478DC4A-AB44-F3B8-8E12-EB7A1F10D80D}"
"270325","303459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7478DC4A-AB44-F3B8-8E12-EB7A1F10D80D}"
"270328","303463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46369FA2-60FB-906C-BA17-049179FBD77D}"
"270330","303464","0",".00","0",".00","1","100.00","1","62.08","2","162.08",".00",".00","62.08","1478.75","1540.83","8775.10","1382.68","10157.78",".00","10157.78","","{D90D7EFE-F6E3-3C36-B902-AD63F7DE3583}"
"270333","303467","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","8000.00",".00","8000.00",".00","8000.00","","{80878B61-C289-A9C0-E1B3-E065E843733F}"
"270334","303468","2","150.00","0",".00","0",".00","0",".00","2","150.00",".00",".00",".00","37.94","37.94",".00",".00",".00",".00",".00","","{4F2607BB-7D55-3305-3410-168B1C5FD793}"
"270338","303472","4","89644.09","0",".00","0",".00","0",".00","4","89644.09",".00",".00",".00",".00",".00","110100.00",".00","110100.00","110100.00",".00","","{C37A80F6-5138-081E-5348-266405ADDFCB}"
"270343","303478","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","681.57","681.57",".00",".00",".00",".00",".00","","{140D047A-5F2D-655B-704A-191A0A5CDE2B}"
"270347","303482","1","250.00","1","971.31","0",".00","0",".00","2","1221.31",".00","971.31",".00","241.50","1212.81",".00",".00",".00",".00",".00","","{11624A01-6F8C-328F-BBAF-37BED8D15AFA}"
"270350","303485","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","424.51","424.51",".00",".00",".00",".00",".00","","{6BB9317D-0668-336A-9806-F64E4E077124}"
"270351","303486","0",".00","1","425.00","0",".00","0",".00","1","425.00",".00","425.00",".00",".00","425.00",".00",".00",".00",".00",".00","","{1BE213C4-D0D0-8A0C-F570-AAA15C52134F}"
"270355","303490","2","650.00","0",".00","1","50.00","0",".00","3","700.00",".00",".00",".00","669.96","669.96",".00",".00",".00",".00",".00","","{9993BB12-83B1-9E7C-1BBF-EDF23CA9842E}"
"270356","303491","3","603.00","15","3195.54","4","200.00","1","62.50","23","4061.04",".00","3195.54","62.50","7013.68","10271.72",".00",".00",".00",".00",".00","","{9EE8C3EE-474B-6EDB-1B5E-71A00E6F6B69}"
"270357","303492","6","3500.00","5","36713.21","5","420.00","0",".00","16","40633.21",".00","36713.21",".00","60989.97","97703.18",".00",".00",".00",".00",".00","","{0D0D3707-2D8E-882D-BFA8-74131E98E33A}"
"270360","303498","41","21320.00","2","719.08","35","2595.00","0",".00","78","24634.08",".00","719.08",".00","25978.64","26697.72",".00",".00",".00",".00",".00","","{2D377A34-8B48-A9AC-1079-91E06B9E6295}"
"270362","303496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1140.72","1140.72",".00",".00",".00",".00",".00","","{3B0F0AF5-CF2E-F740-0C37-A410AB4EA901}"
"270364","303499","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","362.49","362.49",".00",".00",".00",".00",".00","","{B85CF0E7-2240-D6A3-7FC5-E1C352509011}"
"270365","303500","36","20620.00","2","1207.15","11","649.00","0",".00","49","22476.15",".00","1207.15",".00","17946.63","19153.78",".00",".00",".00",".00",".00","","{D8314C99-6DD0-B7AB-D319-9C02DAE41954}"
"270367","303504","36","20620.00","2","1207.15","11","649.00","0",".00","49","22476.15",".00","1207.15",".00","17946.63","19153.78",".00",".00",".00",".00",".00","","{D8314C99-6DD0-B7AB-D319-9C02DAE41954}"
"270368","303507","25","17575.00","2","1212.50","58","3275.00","0",".00","85","22062.50",".00","1212.50",".00","10808.43","12020.93",".00",".00",".00",".00",".00","","{6D32BDFD-EE34-E15D-364C-F627C893CE1D}"
"270369","303509","15","20450.00","1","162.78","5","370.00","0",".00","21","20982.78","352.80","162.78",".00","27209.92","27372.70",".00",".00",".00",".00",".00","","{8C149305-F5D9-D2E4-C5E0-70D4692EDBF3}"
"270370","303514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2050.00",".00","2050.00",".00","2050.00","","{C1C697A3-770C-221A-6AD7-FCCAC8D29BC3}"
"270375","303516","40","15075.00","0",".00","15","970.00","0",".00","55","16045.00",".00",".00",".00","15939.40","15939.40",".00",".00",".00",".00",".00","","{EF3B5C50-9094-CE62-AF81-FCC2C2B80A54}"
"270376","303517","4","7150.00","4","436.30","2","200.00","3","80.05","13","7866.35",".00","436.30","80.05","1750.00","2266.35",".00",".00",".00",".00",".00","","{7ADDCD1C-60D8-A621-947A-21B9A6B24198}"
"270377","303519","2","350.00","1","308.51","1","100.00","0",".00","4","758.51",".00","308.51",".00","512.60","821.11",".00",".00",".00",".00",".00","","{0DCBA52B-71E0-7309-9044-AB6843EAD878}"
"270378","303520","44","38350.00","1","1935.06","2","60.00","0",".00","47","40345.06",".00","1935.06",".00","38341.23","40276.29",".00",".00",".00",".00",".00","","{A13040A2-EB4A-FBA5-68AA-2BDD52E7AB6F}"
"270381","303523","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","205.01","205.01",".00",".00",".00",".00",".00","","{DF3FA712-3489-3E52-FB97-76A0A178D865}"
"270382","303524","0",".00","0",".00","2","150.00","0",".00","2","150.00","4425.16",".00",".00","7371.44","7371.44",".00",".00",".00",".00",".00","","{86372E2C-D9DB-6010-7A97-40D670849563}"
"270383","303525","1","500.00","0",".00","3","120.00","0",".00","4","620.00",".00",".00",".00","402.80","402.80",".00",".00",".00",".00",".00","","{17D1BB95-1438-66F5-C40A-C17C98486851}"
"270384","303526","3","875.00","0",".00","0",".00","0",".00","3","875.00",".00",".00",".00","1901.88","1901.88",".00",".00",".00",".00",".00","","{D1F3F817-4705-445F-719E-62CD919DB09D}"
"270385","303527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2493.71","2493.71",".00",".00",".00",".00",".00","","{A653CECD-6581-61E6-6CB6-1A6B8A343130}"
"270387","303529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{B32FEED0-3DF5-AA9E-5648-B20991D82BB1}"
