"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"276638","303054","1328.80","884.45",".00",".00","884.45","2213.25","975.10",".00",".00","975.10","1238.15",".00",".00","4380.00","884.45","5264.45","5264.45","3051.20","975.10","4026.30","1238.15","","{AB931B42-8A1C-740F-90CA-EC26F5757CCE}"
"276642","303058","3093.44",".00",".00",".00",".00","3093.44",".00",".00",".00",".00","3093.44",".00",".00","4815.00",".00","4815.00","4815.00","1721.56",".00","1721.56","3093.44","","{3A4B3EBF-3090-CC4B-7A68-50452B738069}"
"276644","303060","246.51",".00",".00",".00",".00","246.51",".00",".00",".00",".00","246.51","465.00","296.68","590.20",".00","590.20","886.88","640.37",".00","640.37","246.51","","{9C58D7EE-7508-A777-FC32-259CFC04FDEA}"
"276645","303061","246.51",".00",".00",".00",".00","246.51",".00",".00",".00",".00","246.51","465.00","296.68","590.20",".00","590.20","886.88","640.37",".00","640.37","246.51","","{9C58D7EE-7508-A777-FC32-259CFC04FDEA}"
"276650","303066","5709.90",".00",".00",".00",".00","5709.90",".00",".00",".00",".00","5709.90","5709.90",".00","5959.90",".00","5959.90","5959.90","250.00",".00","250.00","5709.90","","{EC56B81E-47A1-83B2-31D1-460C0554A9F0}"
"276653","303069","440.50","1066.56",".00",".00","1066.56","1507.06","457.06","1050.00",".00","1507.06",".00",".00",".00","3570.00","1066.56","4636.56","4636.56","3129.50","1507.06","4636.56",".00","","{D6AB9C68-254A-E2EC-BCF2-3ADE86797653}"
"276658","303074","175.10",".00",".00",".00",".00","175.10","175.10",".00",".00","175.10",".00",".00",".00","1182.89",".00","1182.89","1182.89","1007.79","175.10","1182.89",".00","","{1C5A2D72-1F7A-6C55-3767-D1ED4D7EBAB3}"
"276659","303075","3507.08","375.00",".00",".00","375.00","3882.08","3656.37",".00",".00","3656.37","225.71","2156.53",".00","11932.06","375.00","12307.06","12307.06","8424.98","3656.37","12081.35","225.71","","{B6D52271-C47E-51F6-9D78-C69784124A96}"
"276660","303076","322.66","530.00",".00",".00","530.00","852.66","517.45",".00",".00","517.45","335.21",".00",".00","2400.00","530.00","2930.00","2930.00","2077.34","517.45","2594.79","335.21","","{1F26860A-18B7-2109-3097-990325BA9578}"
"276662","303078","356.92","386.03",".00","200.00","586.03","942.95","508.04",".00",".00","508.04","434.91","500.00","366.35","4816.44","586.03","5402.47","5768.82","4825.87","508.04","5333.91","434.91","","{C68AD8A4-DC35-AFBE-AEFE-3A05347DAED3}"
"276665","303081","247.45","200.00",".00",".00","200.00","447.45","407.59",".00",".00","407.59","39.86",".00","20.00","809.00","200.00","1009.00","1029.00","581.55","407.59","989.14","39.86","","{B0CF539B-300F-084A-F266-8A9A0A115240}"
"276666","303082","1037.05",".00",".00",".00",".00","1037.05",".00",".00",".00",".00","1037.05","1700.00","813.51","3250.00",".00","3250.00","4063.51","3026.46",".00","3026.46","1037.05","","{BB98CAB6-19C9-C03B-F6E7-8593F4500A42}"
"276667","303083","11282.15","1162.50",".00",".00","1162.50","12444.65","4023.37","5000.00",".00","9023.37","3421.28","2000.00",".00","39538.75","1162.50","40701.25","40701.25","28256.60","9023.37","37279.97","3421.28","","{8000A969-4EE5-40E3-6EB5-8AD35CACAFF5}"
"276670","303086","462.16",".00",".00",".00",".00","462.16","300.00",".00",".00","300.00","162.16",".00",".00","3644.52",".00","3644.52","3644.52","3182.36","300.00","3482.36","162.16","","{4325BF8E-A8C7-B67E-8160-9430CEAD04A4}"
"276671","303087","300.00",".00",".00",".00",".00","300.00","257.26",".00",".00","257.26","42.74",".00",".00","300.00",".00","300.00","300.00",".00","257.26","257.26","42.74","","{D95F4777-F0FC-BB4C-91CC-80EA81145392}"
"276673","303089",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E5C3D24-78CB-B087-FEE9-BE1817C386CC}"
"276676","303092","201.73",".00",".00",".00",".00","201.73",".00",".00",".00",".00","201.73",".00",".00","1612.88",".00","1612.88","1612.88","1411.15",".00","1411.15","201.73","","{C939C776-0DA1-7B07-03C3-389720ABDD6A}"
"276684","303100","221.89",".00",".00",".00",".00","221.89",".00",".00",".00",".00","221.89",".00",".00","1000.00",".00","1000.00","1000.00","778.11",".00","778.11","221.89","","{D8223F54-46A4-07D0-B331-F06F11CED4D7}"
"276686","303102","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","404.31",".00","404.31","404.31","304.31",".00","304.31","100.00","","{86ABD03D-5199-A0F5-A9E0-E21AF66CDF44}"
"276687","303103","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","404.31",".00","404.31","404.31","304.31",".00","304.31","100.00","","{86ABD03D-5199-A0F5-A9E0-E21AF66CDF44}"
"276692","303108","12718.28","8900.00",".00",".00","8900.00","21618.28","18988.60",".00",".00","18988.60","2629.68",".00",".00","28940.00","8900.00","37840.00","37840.00","16221.72","18988.60","35210.32","2629.68","","{FDC2BD4D-F51B-0497-FB79-86F7992222EB}"
"276694","303110","1113.67",".00",".00",".00",".00","1113.67","1113.67",".00",".00","1113.67",".00",".00",".00","1113.67",".00","1113.67","1113.67",".00","1113.67","1113.67",".00","","{53C850B9-D989-D534-DE8B-2278DA53386C}"
"276699","303115","2995.43",".87",".00",".00",".87","2996.30","1571.79",".00",".00","1571.79","1424.51",".00",".00","8001.30",".87","8002.17","8002.17","5005.87","1571.79","6577.66","1424.51","","{86C38494-DDE5-7F58-CEE2-130A261F37D1}"
"276702","303118","132.31",".00",".00",".00",".00","132.31",".00",".00",".00",".00","132.31",".00",".00","1070.00",".00","1070.00","1070.00","937.69",".00","937.69","132.31","","{6EBA24DC-E0D3-AF8E-E7CC-9947EDA0B362}"
"276704","303120","221.89",".00",".00",".00",".00","221.89",".00",".00","221.89","221.89",".00",".00",".00","1000.00",".00","1000.00","1000.00","778.11","221.89","1000.00",".00","","{D8223F54-46A4-07D0-B331-F06F11CED4D7}"
"276705","303121","170.12","1325.00",".00",".00","1325.00","1495.12","1178.92",".00",".00","1178.92","316.20",".00",".00","1703.09","1325.00","3028.09","3028.09","1532.97","1178.92","2711.89","316.20","","{183B929B-54EB-77C3-AAF5-3DB486272443}"
"276706","303122","338.79",".00",".00",".00",".00","338.79",".00",".00",".00",".00","338.79",".00","338.79",".00",".00",".00","338.79",".00",".00",".00","338.79","","{FDB3EC3E-96F5-3A59-95D6-F1440F9E862A}"
"276707","303123","7872.46","450.00",".00",".00","450.00","8322.46","910.54",".00",".00","910.54","7411.92","4000.00",".00","11551.00","450.00","12001.00","12001.00","3678.54","910.54","4589.08","7411.92","","{8C0BFF4D-595C-0194-16B0-56BFE99B0AC5}"
"276709","303126",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3145A3D0-C810-7FD9-5245-A94C553185EE}"
"276710","303127",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3145A3D0-C810-7FD9-5245-A94C553185EE}"
"276713","303129","38.15",".00",".00",".00",".00","38.15","6.00",".00",".00","6.00","32.15",".00","120.14","50.00",".00","50.00","170.14","131.99","6.00","137.99","32.15","","{29B0F639-5B59-DBFE-3127-9C0DF088A69E}"
"276714","303131","3764.95",".00",".00",".00",".00","3764.95",".00",".00",".00",".00","3764.95","6965.00","4239.01","1075.89",".00","1075.89","5314.90","1549.95",".00","1549.95","3764.95","","{2848C332-FC1B-26EA-9B37-0EC9BDF27B41}"
"276715","303130","2228.55","2000.00",".00",".00","2000.00","4228.55",".00",".00",".00",".00","4228.55",".00",".00","3020.46","2000.00","5020.46","5020.46","791.91",".00","791.91","4228.55","","{CA2EFA41-E1D9-2E6E-42E7-09DBE28CC8FD}"
"276716","303132","407.50",".00",".00",".00",".00","407.50",".00",".00",".00",".00","407.50","300.00",".00","8625.00",".00","8625.00","8625.00","8217.50",".00","8217.50","407.50","","{11E49F50-2F4B-A241-0806-687FBF0F471A}"
"276719","303135","2995.43",".87",".00",".00",".87","2996.30","1577.79",".00",".00","1577.79","1418.51",".00",".00","8001.30",".87","8002.17","8002.17","5005.87","1577.79","6583.66","1418.51","","{86C38494-DDE5-7F58-CEE2-130A261F37D1}"
"276720","303136","2692.89","124.01",".00",".00","124.01","2816.90","2760.87",".00",".00","2760.87","56.03",".00","869.55","5059.20","124.01","5183.21","6052.76","3235.86","2760.87","5996.73","56.03","","{ED9A1F71-2DB4-B96B-D6E7-C6D736CF2212}"
"276722","303138","20455.91",".00",".00",".00",".00","20455.91",".00",".00",".00",".00","20455.91","110100.00","20455.91",".00",".00",".00","20455.91",".00",".00",".00","20455.91","","{2EC7C214-99BB-4024-A1D7-6DAB33A14327}"
"276723","303139",".00","521.33",".00","6600.00","7121.33","7121.33","600.00",".00",".00","600.00","6521.33","6600.00",".00",".00","7121.33","7121.33","7121.33",".00","600.00","600.00","6521.33","","{4FEAE7EF-A89F-4AC3-CC40-E1BA3A04035D}"
"276724","303140","6521.33","8271.06",".00","734.69","9005.75","15527.08","311.81",".00",".00","311.81","15215.27","7334.69",".00","7121.33","9005.75","16127.08","16127.08","600.00","311.81","911.81","15215.27","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"276726","303142","15139.89","2870.00",".00",".00","2870.00","18009.89","3012.23","10000.00",".00","13012.23","4997.66","5367.56","5620.67","26089.14","2870.00","28959.14","34579.81","16569.92","13012.23","29582.15","4997.66","","{38E38D14-396D-7B96-78B2-8E45105A1A8B}"
"276727","303144","9.67",".00",".00",".00",".00","9.67",".00",".00",".00",".00","9.67",".00",".00","1470.00",".00","1470.00","1470.00","1460.33",".00","1460.33","9.67","","{CDA0299A-9F43-DE1C-00EB-C2680D15F975}"
"276730","303149","81490.05","19355.00",".00",".00","19355.00","100845.05","12693.85",".00",".00","12693.85","88151.20",".00","32641.21","110818.58","19355.00","130173.58","162814.79","61969.74","12693.85","74663.59","88151.20","","{6C8ABF33-05D5-E373-CD2A-86CD526EDE16}"
"276731","303150","22472.85","9762.76",".00",".00","9762.76","32235.61","11696.58",".00",".00","11696.58","20539.03",".00","19841.22","17404.65","9762.76","27167.41","47008.63","14773.02","11696.58","26469.60","20539.03","","{BCF53D79-5016-6A45-EB26-AB68F662DCCE}"
"276732","303151","88151.20","3750.00",".00",".00","3750.00","91901.20","16951.71",".00",".00","16951.71","74949.49",".00","32641.21","130173.58","3750.00","133923.58","166564.79","74663.59","16951.71","91615.30","74949.49","","{0A8B9C4C-C4FE-36F7-59C8-E85FE9D723FE}"
"276733","303152","439.90","154.25",".00",".00","154.25","594.15","154.25",".00",".00","154.25","439.90","2529.25",".00","2612.25","154.25","2766.50","2766.50","2172.35","154.25","2326.60","439.90","","{6B50016C-7ACC-B17A-F527-8CCAA70FAA88}"
"276741","303160",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9F5324B-169F-EBFC-699F-914E54A127AF}"
"276742","303162","74949.49","6610.00",".00",".00","6610.00","81559.49","12402.67",".00",".00","12402.67","69156.82",".00","32641.21","133923.58","6610.00","140533.58","173174.79","91615.30","12402.67","104017.97","69156.82","","{875281B9-44F8-80B7-039D-C40339CD672A}"
"276743","303161","434.43","50.00",".00",".00","50.00","484.43","388.28",".00",".00","388.28","96.15","1000.00",".00","1200.00","50.00","1250.00","1250.00","765.57","388.28","1153.85","96.15","","{74E9D556-96FD-2A73-786B-AA43278EB679}"
"276747","303166","69156.82","3730.00","100.00",".00","3830.00","72986.82","4952.62",".00",".00","4952.62","68034.20",".00","32641.21","140533.58","3830.00","144363.58","177004.79","104017.97","4952.62","108970.59","68034.20","","{011D1227-82E6-38BB-6255-F9CAC94ACF1E}"
"276756","303176","2975.26","3075.00",".00","875.00","3950.00","6925.26","2706.75","1875.00",".00","4581.75","2343.51","12993.02",".00","39075.58","3950.00","43025.58","43025.58","36100.32","4581.75","40682.07","2343.51","","{EF81B4D9-FD31-E038-CC9A-12B60F5E5F8F}"
"276757","303177","3720.38","3200.00",".00",".00","3200.00","6920.38","3277.10","2000.00",".00","5277.10","1643.28","1000.00",".00","59547.87","3200.00","62747.87","62747.87","55827.49","5277.10","61104.59","1643.28","","{9262426F-D81E-1AA6-FEB0-DCD65F30710A}"
"276758","303178","4142.83",".00",".00",".00",".00","4142.83","32.00",".00",".00","32.00","4110.83",".00",".00","37331.68",".00","37331.68","37331.68","33188.85","32.00","33220.85","4110.83","","{BB35D6AF-C44B-7413-7205-344DC72BC354}"
"276760","303180",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C177EB98-0D95-3C07-9413-7A1CF92FFDA8}"
"276764","303185","525.76","2600.01",".00",".00","2600.01","3125.77","2238.08",".00",".00","2238.08","887.69",".00",".00","14603.96","2600.01","17203.97","17203.97","14078.20","2238.08","16316.28","887.69","","{91542F30-C0E5-AFEC-7213-226FF561F32E}"
"276766","303187","1941.74","754.09",".00",".00","754.09","2695.83","2403.48",".00",".00","2403.48","292.35",".00",".00","46723.98","754.09","47478.07","47478.07","44782.24","2403.48","47185.72","292.35","","{4CE74E84-E4D1-8F8C-4FBC-984627040C27}"
"276767","303188","686.94","200.00","320.00",".00","520.00","1206.94","1003.17",".00",".00","1003.17","203.77",".00",".00","8510.01","520.00","9030.01","9030.01","7823.07","1003.17","8826.24","203.77","","{BD9DC9A3-35D5-CAC6-FA2C-3DE23492FA03}"
"276768","303189",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4401.85",".00","4401.85",".00","4401.85","4401.85","4401.85",".00","4401.85",".00","","{3399D3C6-BEE3-6A57-87EC-B80119CEFF5A}"
"276770","303191","224.38",".00",".00",".00",".00","224.38",".00",".00",".00",".00","224.38",".00",".00","2400.00",".00","2400.00","2400.00","2175.62",".00","2175.62","224.38","","{BE0F82E9-7EE4-62C5-1F3B-CE49D3EB6165}"
"276772","303193","24044.43","6810.00",".00",".00","6810.00","30854.43","27599.16",".00",".00","27599.16","3255.27",".00","4488.86","186856.19","6810.00","193666.19","198155.05","167300.62","27599.16","194899.78","3255.27","","{03BC6BCB-D3E8-C895-BCB8-C728554D61DB}"
"276777","303198","3582.57","3120.00",".00","1086.92","4206.92","7789.49","7789.49",".00",".00","7789.49",".00","2686.92",".00","78774.39","4206.92","82981.31","82981.31","75191.82","7789.49","82981.31",".00","","{650730CB-C186-C237-8FDA-B18DCA5BD36B}"
"276778","303199",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E14DC6F-DA4A-CDC8-EE4B-950C496C1E3D}"
"276779","303200","5406.11","1121.71",".00",".00","1121.71","6527.82","1812.52",".00",".00","1812.52","4715.30","2093.07",".00","10159.80","1121.71","11281.51","11281.51","4753.69","1812.52","6566.21","4715.30","","{49663A17-E2E1-37D9-6538-68AC2125D153}"
"276793","303214",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E74FD63-61E8-C1B7-9E22-6EE2705D82EF}"
"276795","303216","2573.48","199.00",".00",".00","199.00","2772.48","1696.58",".00",".00","1696.58","1075.90",".00","25.00","5586.45","199.00","5785.45","5810.45","3037.97","1696.58","4734.55","1075.90","","{899BD172-523F-75B8-46E9-8BD464268113}"
"276799","303220","4070.64","600.00",".00",".00","600.00","4670.64","2304.95","1850.00",".00","4154.95","515.69","150.00",".00","16427.00","600.00","17027.00","17027.00","12356.36","4154.95","16511.31","515.69","","{C40CAC46-ECBC-587F-5C25-56EAE42011CF}"
"276802","303223","1889.66","2349.04",".00",".00","2349.04","4238.70","1690.41",".00",".00","1690.41","2548.29",".00",".00","7605.04","2349.04","9954.08","9954.08","5715.38","1690.41","7405.79","2548.29","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"276809","303230",".00","156.90",".00",".00","156.90","156.90","156.90",".00",".00","156.90",".00",".00",".00",".00","156.90","156.90","156.90",".00","156.90","156.90",".00","","{4EB61CEB-A39A-C2C6-617D-D9271E786CA5}"
"276810","303231","283.38",".00",".00","300.00","300.00","583.38","300.00",".00",".00","300.00","283.38","300.00",".00","460.28","300.00","760.28","760.28","176.90","300.00","476.90","283.38","","{2713D503-0A9E-DB42-1C18-0232DBBB53A1}"
"276818","303240","23553.04","14058.51",".00",".00","14058.51","37611.55","36296.67",".00",".00","36296.67","1314.88",".00",".00","115730.19","14058.51","129788.70","129788.70","92177.15","36296.67","128473.82","1314.88","","{0F6A73B6-30F4-5D2E-FCCE-5353AA2D25DF}"
"276819","303241","1255.00","1730.00",".00",".00","1730.00","2985.00",".00",".00",".00",".00","2985.00",".00",".00","1255.00","1730.00","2985.00","2985.00",".00",".00",".00","2985.00","","{A8101B17-63D5-3A41-E54F-B861B9BA1477}"
"276826","303248","283.38",".00",".00","1352.92","1352.92","1636.30",".00",".00",".00",".00","1636.30","1352.92",".00","760.28","1352.92","2113.20","2113.20","476.90",".00","476.90","1636.30","","{EA6B6BB9-AF71-A86A-A95A-61A0DD7AC794}"
"276831","303253","53.81","184.62",".00",".00","184.62","238.43","238.43",".00",".00","238.43",".00",".00",".00","3127.55","184.62","3312.17","3312.17","3073.74","238.43","3312.17",".00","","{C040210F-6D1B-CBD4-17BC-E73D2B94FACF}"
"276842","303264","2548.29","860.00",".00",".00","860.00","3408.29","988.40",".00",".00","988.40","2419.89",".00",".00","9954.08","860.00","10814.08","10814.08","7405.79","988.40","8394.19","2419.89","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"276845","303267","14131.47","500.00",".00",".00","500.00","14631.47","1588.19",".00",".00","1588.19","13043.28",".00",".00","17323.57","500.00","17823.57","17823.57","3192.10","1588.19","4780.29","13043.28","","{1F0F1B33-D856-077E-B25F-712F92749FA5}"
"276854","303276","490.88","1124.62",".00",".00","1124.62","1615.50","1615.50",".00",".00","1615.50",".00",".00",".00","4414.54","1124.62","5539.16","5539.16","3923.66","1615.50","5539.16",".00","","{C104F606-2B9C-E570-DE00-B30BC6CBC728}"
"276856","303278","8274.27","468.03",".00",".00","468.03","8742.30","85.86",".00",".00","85.86","8656.44","50.00","3949.63","8683.64","468.03","9151.67","13101.30","4359.00","85.86","4444.86","8656.44","","{24E66A28-815F-3D9F-F44F-7E05D2F17891}"
"276858","303280","8274.27","468.03",".00",".00","468.03","8742.30","85.86",".00",".00","85.86","8656.44","50.00","3949.63","8683.64","468.03","9151.67","13101.30","4359.00","85.86","4444.86","8656.44","","{24E66A28-815F-3D9F-F44F-7E05D2F17891}"
"276862","303284","2548.29","860.00",".00",".00","860.00","3408.29","988.40",".00",".00","988.40","2419.89",".00",".00","9954.08","860.00","10814.08","10814.08","7405.79","988.40","8394.19","2419.89","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"276863","303285","332.39","145.00",".00",".00","145.00","477.39","403.40",".00",".00","403.40","73.99",".00",".00","5274.00","145.00","5419.00","5419.00","4941.61","403.40","5345.01","73.99","","{605D69C6-374C-144E-7378-353E62528657}"
"276865","303287","204.99",".00",".00",".00",".00","204.99",".00",".00",".00",".00","204.99",".00","424.99",".00",".00",".00","424.99","220.00",".00","220.00","204.99","","{E20602A3-9794-02CF-7958-E1E272260D2A}"
"276872","303294","332.55",".00",".00",".00",".00","332.55","300.00",".00",".00","300.00","32.55","6310.00",".00","12050.00",".00","12050.00","12050.00","11717.45","300.00","12017.45","32.55","","{8A37113A-B055-569E-8493-DF8DDEAC213A}"
"276873","303296","952.29","486.65",".00",".00","486.65","1438.94","486.65",".00",".00","486.65","952.29",".00","1003.73","3779.63","486.65","4266.28","5270.01","3831.07","486.65","4317.72","952.29","","{84442246-3D6A-1BC5-CAEA-C9F71F4B8F87}"
"276875","303298","53.67",".00",".00",".00",".00","53.67","10.00",".00","43.67","53.67",".00",".00",".00","1100.00",".00","1100.00","1100.00","1046.33","53.67","1100.00",".00","","{3A8DB2F5-60D0-EBF8-94DC-1BFA52DD2102}"
"276876","303299","11716.13","2303.81",".00",".00","2303.81","14019.94","13039.48",".00",".00","13039.48","980.46",".00",".00","47445.24","2303.81","49749.05","49749.05","35729.11","13039.48","48768.59","980.46","","{111C1BE6-C755-43E3-3C96-39BFE55FA0F8}"
"276881","303304","1080.31","1570.22","91.24",".00","1661.46","2741.77","1839.77",".00",".00","1839.77","902.00",".00",".00","6738.09","1661.46","8399.55","8399.55","5657.78","1839.77","7497.55","902.00","","{EF8DF18A-4349-C255-8EF0-253728C6E25E}"
"276888","303316",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{738888FA-A822-1BCA-EC99-9E69AD899C46}"
"276889","303317","2093.65","1900.00",".00",".00","1900.00","3993.65","3948.13",".00",".00","3948.13","45.52",".00","25.00","6121.99","1900.00","8021.99","8046.99","4053.34","3948.13","8001.47","45.52","","{6B758553-277D-9747-B448-879E79EC9386}"
"276893","303324","8869.23","21198.20",".00",".00","21198.20","30067.43","25914.60",".00",".00","25914.60","4152.83",".00",".00","14500.00","21198.20","35698.20","35698.20","5630.77","25914.60","31545.37","4152.83","","{79CFA0D0-6912-E9D9-B33E-8CAF75A934B2}"
"276894","303325","549.62","28455.67",".00",".00","28455.67","29005.29","28367.33",".00",".00","28367.33","637.96",".00",".00","2905.32","28455.67","31360.99","31360.99","2355.70","28367.33","30723.03","637.96","","{062432A5-F7DF-3DAD-BBEB-CF6629EDD730}"
"276896","303332","803.35",".00",".00",".00",".00","803.35",".00",".00",".00",".00","803.35",".00",".00","3994.00",".00","3994.00","3994.00","3190.65",".00","3190.65","803.35","","{F95D2DCE-2A8B-BC34-CF73-361671BB4442}"
"276897","303331","111.48","50.00",".00",".00","50.00","161.48","158.70",".00",".00","158.70","2.78","3200.00",".00","10275.67","50.00","10325.67","10325.67","10164.19","158.70","10322.89","2.78","","{1AD43AFC-BFEC-4387-6CE1-8B2FACD90AFA}"
"276900","303335","336.81","400.00",".00",".00","400.00","736.81","723.55",".00",".00","723.55","13.26",".00",".00","1360.00","400.00","1760.00","1760.00","1023.19","723.55","1746.74","13.26","","{2DB543E0-4449-A7F2-D4D0-FF2A523BECF7}"
"276901","303336",".00","719.60",".00",".00","719.60","719.60","719.60",".00",".00","719.60",".00",".00",".00",".00","719.60","719.60","719.60",".00","719.60","719.60",".00","","{7689BE7B-2D89-7CE9-D136-2D55A04129C9}"
"276902","303337","2419.89",".00",".00",".00",".00","2419.89","900.24",".00",".00","900.24","1519.65",".00",".00","10814.08",".00","10814.08","10814.08","8394.19","900.24","9294.43","1519.65","","{7C1E88FF-4C2C-BD48-E1ED-A0B59C098031}"
"276904","303339","2409.14",".00",".00",".00",".00","2409.14",".00",".00",".00",".00","2409.14",".00","2259.14","1300.00",".00","1300.00","3559.14","1150.00",".00","1150.00","2409.14","","{5215BDB9-3B0A-0A32-4E59-BE91E0FF413C}"
"276906","303341","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{2998F42C-3DFE-60B9-F309-7D0B1D26EE30}"
"276911","303346","1628.95",".00",".00",".00",".00","1628.95","1628.95",".00",".00","1628.95",".00",".00",".00","8015.07",".00","8015.07","8015.07","6386.12","1628.95","8015.07",".00","","{1F85F086-43F7-0F6A-CD2C-813D1D9273C9}"
"276917","303352","24558.39","2750.00",".00","927.42","3677.42","28235.81","9204.47","1404.17",".00","10608.64","17627.17","1071.00","13274.10","23564.75","3677.42","27242.17","40516.27","12280.46","10608.64","22889.10","17627.17","","{CA7A181B-311F-E2A4-0A82-5ECF751B6867}"
"276918","303353","1188.40",".00",".00",".00",".00","1188.40","500.00",".00",".00","500.00","688.40","1000.00",".00","3100.00",".00","3100.00","3100.00","1911.60","500.00","2411.60","688.40","","{745950ED-F861-877F-A3E5-B01996D3D3F9}"
"276919","303354","2340.42","5510.00",".00",".00","5510.00","7850.42","1484.23",".00",".00","1484.23","6366.19",".00",".00","2652.00","5510.00","8162.00","8162.00","311.58","1484.23","1795.81","6366.19","","{56717FAC-153E-188F-3213-6E5547B4C829}"
"276920","303355","6253.18","4452.00",".00",".00","4452.00","10705.18","5892.92",".00",".00","5892.92","4812.26",".00",".00","9862.00","4452.00","14314.00","14314.00","3608.82","5892.92","9501.74","4812.26","","{487B755F-C4AF-D276-8919-31004B9A0858}"
"276921","303356",".00","689.76",".00",".00","689.76","689.76","689.76",".00",".00","689.76",".00",".00",".00",".00","689.76","689.76","689.76",".00","689.76","689.76",".00","","{49680905-7A21-A9B4-5538-63B62D84B707}"
"276922","303357","33806.81","965.61",".00",".00","965.61","34772.42","23153.83",".00",".00","23153.83","11618.59",".00",".00","107131.35","965.61","108096.96","108096.96","73324.54","23153.83","96478.37","11618.59","","{A581E4AB-5514-0F16-CB27-CEA96436BF7B}"
"276923","303358","6218.75","3750.00",".00",".00","3750.00","9968.75","5958.14",".00",".00","5958.14","4010.61",".00",".00","19477.58","3750.00","23227.58","23227.58","13258.83","5958.14","19216.97","4010.61","","{98DE6DEA-4AEA-CD18-9070-8CD8338EB350}"
"276924","303359","4010.61","25.00",".00",".00","25.00","4035.61","3138.56",".00",".00","3138.56","897.05",".00",".00","23227.58","25.00","23252.58","23252.58","19216.97","3138.56","22355.53","897.05","","{56148628-9936-179C-E79E-3D7116D26FFD}"
"276926","303361","4010.61","25.00",".00",".00","25.00","4035.61","3138.56",".00",".00","3138.56","897.05",".00",".00","23227.58","25.00","23252.58","23252.58","19216.97","3138.56","22355.53","897.05","","{56148628-9936-179C-E79E-3D7116D26FFD}"
"276927","303363","42792.80","33631.00",".00",".00","33631.00","76423.80","62981.04",".00",".00","62981.04","13442.76","3000.00",".00","63586.00","33631.00","97217.00","97217.00","20793.20","62981.04","83774.24","13442.76","","{890E4AE4-6884-B90B-2EF7-6A65D8FB27CF}"
"276929","303365","107.00",".00",".00",".00",".00","107.00",".00",".00",".00",".00","107.00","923.38",".00","2096.38",".00","2096.38","2096.38","1989.38",".00","1989.38","107.00","","{13038F49-C866-2803-13F8-DE99F57DA381}"
"276930","303366","18.08","305.58",".00",".00","305.58","323.66","242.55",".00",".00","242.55","81.11","2000.00",".00","25804.80","305.58","26110.38","26110.38","25786.72","242.55","26029.27","81.11","","{6952B8FE-1218-02A0-1031-FF302A968D9B}"
"276933","303370","25.00","3211.23",".00",".00","3211.23","3236.23","3211.23",".00",".00","3211.23","25.00",".00",".00","408.79","3211.23","3620.02","3620.02","383.79","3211.23","3595.02","25.00","","{2AFF9CA1-4E13-A021-C421-0270B1426E3A}"
"276934","303371","9156.22","1800.00",".00","82.45","1882.45","11038.67","9460.85",".00",".00","9460.85","1577.82","82.45",".00","37009.74","1882.45","38892.19","38892.19","27853.52","9460.85","37314.37","1577.82","","{F8A6FCC0-1745-B21F-59BF-D9DA727A6BF3}"
