"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"347920","401456","0",".00","0",".00","12","18.00","0",".00","12","18.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4BA2745-14E6-2DF1-E936-BAD11CC92C3C}"
"347921","401458","2","3017.76","1","500.00","12","249.84","0",".00","15","3767.60",".00","500.00",".00","1274.19","1774.19",".00",".00",".00",".00",".00","","{B1DA8950-296E-12CE-7E4E-9C243F4B219C}"
"347925","401464","3","225.00","0",".00","11","133.66","0",".00","14","358.66",".00",".00",".00","214.24","214.24",".00",".00",".00",".00",".00","","{36226547-E668-DBB3-0918-1F4D20CCBE47}"
"347926","401465","40","35032.27","0",".00","4","275.00","0",".00","44","35307.27",".00",".00",".00","4419.78","4419.78",".00",".00",".00",".00",".00","","{1F693EB1-6A6B-E68F-92B7-9E0185B8CAFF}"
"347928","401468","3","225.00","0",".00","9","110.00","0",".00","12","335.00",".00",".00",".00","651.29","651.29",".00",".00",".00",".00",".00","","{EF1C9366-BC38-64AD-7A76-40DBC89891C3}"
"347929","401469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4228BB15-331B-7BE9-CBA8-421853DC97DC}"
"347930","401470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3030.00","3030.00",".00",".00",".00",".00",".00","","{5143934C-F804-5C56-ED9E-D69DE83A039F}"
"347931","401472","0",".00","0",".00","2","10.00","0",".00","2","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C46535B4-6290-7127-5ABA-21DC917497D9}"
"347935","401476","1","5750.00","0",".00","1","13.37","0",".00","2","5763.37",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EDEEE93-5FBA-B64D-D702-C57E2CA9FB6D}"
"347936","401477","0",".00","0",".00","0",".00","0",".00","0",".00","500.12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E8F52C9-D876-DFCD-6344-E8CEE844C104}"
"347938","401479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{407E4E3C-EACD-3D96-D420-8590F213FA49}"
"347940","401481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D10D016-7A8D-B779-4AB3-9C621456948C}"
"347942","401483","12","15800.00","0",".00","2",".03","0",".00","14","15800.03","1.51",".00",".00","103911.73","103911.73",".00",".00",".00",".00",".00","","{39C18984-CF45-4422-248E-803D4A230DBA}"
"347944","401485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05955CFA-DA1A-7600-F8A2-9372254C583D}"
"347945","401486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B349A9E1-54D0-FB20-B171-D77F1ADB1AB1}"
"347947","401489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","169.00","169.00",".00",".00",".00",".00",".00","","{75BAEB4A-6EB1-7709-1F4A-54503912B4D9}"
"347951","401493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{341ADD0E-9550-B917-910B-0974FF52A147}"
"347954","401496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{A8E2ACEE-A358-ED12-1D9B-5B562B4CBFAF}"
"347955","401497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDADC87E-766E-76A1-BEBC-68EBB96822DC}"
"347959","401502","2","500.00","0",".00","275","10021.18","0",".00","277",".00",".00",".00",".00","4500.00",".00",".00",".00",".00",".00",".00","","{E3718B9B-8F19-3AF4-F5EB-73D17DBBC821}"
"347960","401503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","88.69","88.69",".00",".00",".00",".00",".00","","{19A4C482-BEE0-53A9-C644-067F12A668EF}"
"347963","401506","0",".00","0",".00","0",".00","0",".00","0",".00","5500.00",".00",".00","17500.00","17500.00",".00",".00",".00",".00",".00","","{C1CA9F50-C73B-E532-8F1A-9ACE009C3A15}"
"347965","401510","0",".00","0",".00","1",".04","0",".00","1",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCEBD671-FCFA-12D4-4714-C48A0CF422F2}"
"347970","401515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5244D629-BF73-FC3B-4770-E42BC1DEEC66}"
"347974","401519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8EDA1DF-4C29-FDE8-EF2B-AD303149135F}"
"347976","401522","1","150.00","0",".00","3","126.90","0",".00","4","276.90",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7B27DB1E-8530-B708-571A-611D4E672B36}"
"347977","401523","10","435.00","0",".00","52","927.54","0",".00","62","1362.54",".00",".00",".00","107.34","107.34",".00",".00",".00",".00",".00","","{25CCE007-C55D-D22F-943C-5A020D851EB1}"
"347978","401524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87F12EA9-37E2-E990-098D-9D5E192503CD}"
