"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"252070","276059","11528.32","11640.70",".00",".00","11640.70","23169.02","13921.38",".00",".00","13921.38","9247.64","4707.85",".00","80042.00","11640.70","91682.70","91682.70","68513.68","13921.38","82435.06","9247.64","","{6BAC29FB-8FDC-AE0C-D5FD-02690BDCB6DD}"
"252072","276061","9247.64","7258.16",".00",".00","7258.16","16505.80","5934.76",".00",".00","5934.76","10571.04","4707.85",".00","91682.70","7258.16","98940.86","98940.86","82435.06","5934.76","88369.82","10571.04","","{A0B6E774-DA0D-0619-46F7-6F89A3A3C493}"
"252073","276062","1574.94","50.00",".00",".00","50.00","1624.94","550.00",".00",".00","550.00","1074.94",".00","163.16","14376.53","50.00","14426.53","14589.69","12964.75","550.00","13514.75","1074.94","","{9B574C4B-A045-C072-215C-64654016601E}"
"252074","276063","10571.04","8860.35",".00",".00","8860.35","19431.39","1238.64",".00",".00","1238.64","18192.75","4707.85",".00","98940.86","8860.35","107801.21","107801.21","88369.82","1238.64","89608.46","18192.75","","{A749EE18-5F5D-171D-804A-55847DCF5C2D}"
"252075","276076","18192.75","10418.44",".00",".00","10418.44","28611.19","12808.42",".00",".00","12808.42","15802.77","4707.85",".00","107801.21","10418.44","118219.65","118219.65","89608.46","12808.42","102416.88","15802.77","","{B875E1CC-8ACF-2B12-30F6-C85C14A8615A}"
"252076","276077","15802.77","1538.33",".00",".00","1538.33","17341.10","6125.57","4707.85",".00","10833.42","6507.68",".00",".00","118219.65","1538.33","119757.98","119757.98","102416.88","10833.42","113250.30","6507.68","","{8F82FAE6-1E16-B544-2C89-8A14B535BA60}"
"252077","276078","6507.68","300.00",".00",".00","300.00","6807.68","5016.20",".00",".00","5016.20","1791.48",".00",".00","119757.98","300.00","120057.98","120057.98","113250.30","5016.20","118266.50","1791.48","","{18D3F905-459C-0209-13B0-54A379368E9E}"
"252083","276084","6561.34",".00","2.00",".00","2.00","6563.34","12.00",".00",".00","12.00","6551.34",".00",".00","20036.90","2.00","20038.90","20038.90","13475.56","12.00","13487.56","6551.34","","{9C79E114-2DEF-477D-8D6A-2F6D29CB5BD0}"
"252085","276086","934.84",".00",".00",".00",".00","934.84","934.84",".00",".00","934.84",".00",".00",".00","3995.00",".00","3995.00","3995.00","3060.16","934.84","3995.00",".00","","{D02FE846-43FC-ED70-1422-949DFEC045A7}"
"252086","276087","30059.10","32159.68",".00",".00","32159.68","62218.78","32037.32",".00",".00","32037.32","30181.46",".00","38892.20","99727.40","32159.68","131887.08","170779.28","108560.50","32037.32","140597.82","30181.46","","{2EA29CCA-4CE0-1D2A-FD5B-D6E328478F5E}"
"252088","276089","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00","286.00",".00",".00",".00","286.00",".00",".00",".00","286.00","","{3748C0AF-FDE2-1EBA-C6F3-DDEACA7DEF78}"
"252090","276091","48.12",".00",".00",".00",".00","48.12",".00",".00",".00",".00","48.12",".00","66.12",".00",".00",".00","66.12","18.00",".00","18.00","48.12","","{5A997749-8A4A-47FA-C07A-0E33E6947D99}"
"252094","276095",".00","150.00",".00",".00","150.00","150.00","5.93",".00",".00","5.93","144.07",".00",".00",".00","150.00","150.00","150.00",".00","5.93","5.93","144.07","","{2DCB491B-7B5D-C003-1869-DCB411CFD2F5}"
"252097","276099","4532.28",".00",".00",".00",".00","4532.28",".00",".00",".00",".00","4532.28","3500.00",".00","47946.05",".00","47946.05","47946.05","43413.77",".00","43413.77","4532.28","","{DE36BD37-6652-D7D8-5A0D-7500B5211AF2}"
"252098","276100","4532.28",".00",".00",".00",".00","4532.28",".00",".00",".00",".00","4532.28","3500.00",".00","47946.05",".00","47946.05","47946.05","43413.77",".00","43413.77","4532.28","","{DE36BD37-6652-D7D8-5A0D-7500B5211AF2}"
"252101","276103","37652.82","25.00",".00",".00","25.00","37677.82","1083.34",".00",".00","1083.34","36594.48","78100.00","769.42","218515.28","25.00","218540.28","219309.70","181631.88","1083.34","182715.22","36594.48","","{8E02730E-8856-DB45-49AF-5556AB2217DF}"
"252105","276107","138.07",".00",".14",".00",".14","138.21",".00",".00",".00",".00","138.21",".00","35985.60","53173.55",".14","53173.69","89159.29","89021.08",".00","89021.08","138.21","","{F0776E81-0CE5-9AF6-A6BE-4FB286FBFAF5}"
"252107","276109","105.41",".00",".00",".00",".00","105.41","63.34",".00",".00","63.34","42.07","1038000.00",".00","1528141.57",".00","1528141.57","1528141.57","1528036.16","63.34","1528099.50","42.07","","{4C2E3B42-5C94-9ABB-0C20-A460725E51DD}"
"252108","276110","330.61",".00",".00",".00",".00","330.61",".00","330.24",".00","330.24",".37","798.26","368.09","214.59",".00","214.59","582.68","252.07","330.24","582.31",".37","","{D83FE2E0-97BB-028A-188C-CE920DCA10F3}"
"252110","276112","2549.29","5275.00",".00",".00","5275.00","7824.29","2230.39",".00",".00","2230.39","5593.90",".00","1535.77","5676.15","5275.00","10951.15","12486.92","4662.63","2230.39","6893.02","5593.90","","{337D91BE-5211-5428-7E8F-4140EDCF909A}"
"252112","276114",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4ED6DE39-2EE8-E2CF-6DAD-FC4FD6C44C70}"
"252113","276115","8130.02",".00",".00",".00",".00","8130.02",".00",".00",".00",".00","8130.02",".00",".00","25837.44",".00","25837.44","25837.44","17707.42",".00","17707.42","8130.02","","{4621CC9A-4ADD-AEC8-40CC-A5F143F708D2}"
"252115","276117","2363.17",".00",".00",".00",".00","2363.17","117.92",".00",".00","117.92","2245.25","350.00",".00","7783.00",".00","7783.00","7783.00","5419.83","117.92","5537.75","2245.25","","{E67F1E9B-9D74-EB76-40C2-A62CB67A7BAE}"
"252117","276119","1855.95",".00",".00",".00",".00","1855.95",".00",".00",".00",".00","1855.95",".00","1855.95",".00",".00",".00","1855.95",".00",".00",".00","1855.95","","{62F38DCF-059D-FD45-0C38-CDFD2934AA66}"
"252118","276120",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58AB413C-246D-EF06-9D63-647225CDF7B6}"
"252120","276122",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58AB413C-246D-EF06-9D63-647225CDF7B6}"
"252123","276125",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58AB413C-246D-EF06-9D63-647225CDF7B6}"
"252127","276131","4341.93","67.07",".00",".00","67.07","4409.00","771.95",".00",".00","771.95","3637.05",".00","4341.38",".55","67.07","67.62","4409.00",".00","771.95","771.95","3637.05","","{BABC9F3F-39BE-5B6A-1E6F-2FD9F42B9BDC}"
"252132","276135","6538.03","1025.00","1010.99","353.76","2389.75","8927.78","1421.81",".00",".00","1421.81","7505.97","25124.01","696.61","62485.63","2389.75","64875.38","65571.99","56644.21","1421.81","58066.02","7505.97","","{314D8BFA-AB1D-BE6C-5254-BECB36CEB12E}"
"252137","276141","9.80",".00",".00",".00",".00","9.80",".00",".00",".00",".00","9.80","340.00","9.80",".00",".00",".00","9.80",".00",".00",".00","9.80","","{5F8883FF-24C5-376A-BFC1-44E884E5F2D4}"
"252138","276142","7201.45","100.00",".00",".00","100.00","7301.45","3.96",".00",".00","3.96","7297.49",".00",".00","57425.22","100.00","57525.22","57525.22","50223.77","3.96","50227.73","7297.49","","{5D6FC0A7-BF50-B97E-34FC-768699BCCC6A}"
"252139","276144","769.55",".00",".00",".00",".00","769.55",".00",".00",".00",".00","769.55",".00","869.55",".00",".00",".00","869.55","100.00",".00","100.00","769.55","","{93F11864-CEDF-40DD-47F2-0C696E7D0BD0}"
"252140","276145","650.00","500.00",".00","386.45","886.45","1536.45","1042.50",".00",".00","1042.50","493.95","486.45",".00","650.00","886.45","1536.45","1536.45",".00","1042.50","1042.50","493.95","","{AB3140EF-A143-9FE2-BCFD-ACBB52C208CD}"
"252141","276146","91662.01","11375.00",".00",".00","11375.00","103037.01","103037.01",".00",".00","103037.01",".00",".00","111689.28","79546.64","11375.00","90921.64","202610.92","99573.91","103037.01","202610.92",".00","","{0F1EB0AC-86F3-F796-C635-3CA076EAC432}"
"252142","276147","493.95","250.00",".00",".00","250.00","743.95","490.00",".00",".00","490.00","253.95","486.45",".00","1536.45","250.00","1786.45","1786.45","1042.50","490.00","1532.50","253.95","","{D5B78620-D960-9662-3FC1-7C3DD7107D57}"
"252143","276148","2228.25","500.00",".00",".00","500.00","2728.25","400.00",".00",".00","400.00","2328.25",".00","3033.03","650.00","500.00","1150.00","4183.03","1454.78","400.00","1854.78","2328.25","","{D42038AF-E078-B67A-65A9-8B2C1F965E05}"
"252144","276149","91662.01","11375.00",".00",".00","11375.00","103037.01","103037.01",".00",".00","103037.01",".00",".00","111689.28","79546.64","11375.00","90921.64","202610.92","99573.91","103037.01","202610.92",".00","","{0F1EB0AC-86F3-F796-C635-3CA076EAC432}"
"252145","276150","1449.22","500.00",".00",".00","500.00","1949.22","10.00",".00",".00","10.00","1939.22",".00",".00","15566.31","500.00","16066.31","16066.31","14117.09","10.00","14127.09","1939.22","","{6F8F9405-A7BB-1EC4-616A-9DA10637A0E6}"
"252146","276151","253.95",".00",".00",".00",".00","253.95","175.00",".00",".00","175.00","78.95","486.45",".00","1786.45",".00","1786.45","1786.45","1532.50","175.00","1707.50","78.95","","{7F6C5781-D9F8-2608-9C4F-401EAE49C2E0}"
"252147","276152","1571.64","99778.07",".00",".00","99778.07","101349.71","1283.43",".00",".00","1283.43","100066.28",".00",".00","2000.00","99778.07","101778.07","101778.07","428.36","1283.43","1711.79","100066.28","","{6846C9E0-0164-B052-80D8-5E581A2FC654}"
"252148","276153","78.95",".00",".00",".00",".00","78.95",".00",".00",".00",".00","78.95","486.45",".00","1786.45",".00","1786.45","1786.45","1707.50",".00","1707.50","78.95","","{128BC4D4-FC0E-9A88-C187-7B83DD251FAF}"
"252149","276154","78.95",".00",".00",".00",".00","78.95",".00",".00",".00",".00","78.95","486.45",".00","1786.45",".00","1786.45","1786.45","1707.50",".00","1707.50","78.95","","{C28F45ED-F1D4-1CFC-BB8A-398C32E5328D}"
"252150","276155","5341.58",".00",".00",".00",".00","5341.58",".00",".00",".00",".00","5341.58","29797.00","5841.58","5000.00",".00","5000.00","10841.58","5500.00",".00","5500.00","5341.58","","{0704BDD5-8671-8FCC-A232-F42AE6D971DB}"
"252151","276156","100.00","5000.00",".00",".00","5000.00","5100.00","9.00",".00",".00","9.00","5091.00",".00",".00","100.00","5000.00","5100.00","5100.00",".00","9.00","9.00","5091.00","","{9BBFC6DC-EC64-7E58-C761-D874EDF1041A}"
"252152","276157","185.42",".00",".00",".00",".00","185.42","175.48",".00",".00","175.48","9.94","2471.76","481.54","160.00",".00","160.00","641.54","456.12","175.48","631.60","9.94","","{1858923A-1A28-FEA3-FDD6-8EE440824E4F}"
"252153","276158","78.95",".00",".00",".00",".00","78.95",".00",".00",".00",".00","78.95","486.45","78.95",".00",".00",".00","78.95",".00",".00",".00","78.95","","{BCC092AC-9AA8-1021-A448-49FFCEB2323E}"
"252154","276159","78.95",".00",".00",".00",".00","78.95",".00",".00",".00",".00","78.95","486.45","78.95",".00",".00",".00","78.95",".00",".00",".00","78.95","","{9B79A8DD-1DD1-CAEF-44BF-12BB6A532714}"
"252155","276160","78.95",".00",".00",".00",".00","78.95",".00",".00",".00",".00","78.95","486.45","78.95",".00",".00",".00","78.95",".00",".00",".00","78.95","","{6B575A8A-4205-A65D-7C5B-ECAB616321DC}"
"252156","276161","5964.51",".00",".00",".00",".00","5964.51",".00",".00",".00",".00","5964.51","100.00",".00","40884.30",".00","40884.30","40884.30","34919.79",".00","34919.79","5964.51","","{2554DBEF-0DCA-F4B0-5C23-98EEC77D51FE}"
"252157","276162","78.95","486.45",".00",".00","486.45","565.40",".00","486.45",".00","486.45","78.95",".00","78.95",".00","486.45","486.45","565.40",".00","486.45","486.45","78.95","","{209B470D-A47D-5CFE-102C-D93C8F1DD986}"
"252159","276164","78.95",".00",".00",".00",".00","78.95","78.95",".00",".00","78.95",".00","486.45","78.95",".00",".00",".00","78.95",".00","78.95","78.95",".00","","{6B575A8A-4205-A65D-7C5B-ECAB616321DC}"
"252160","276165",".00","486.45",".00",".00","486.45","486.45",".00","486.45",".00","486.45",".00",".00","78.95",".00","486.45","486.45","565.40","78.95","486.45","565.40",".00","","{209B470D-A47D-5CFE-102C-D93C8F1DD986}"
"252161","276166",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{036C0172-731C-450F-0DFA-C0688898DA64}"
"252162","276167",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{5028E4E8-2C89-2406-FB06-3E01F59901F2}"
"252163","276168",".00","10.00","500.00",".00","510.00","510.00",".68",".00",".00",".68","509.32","10000.00",".00","443505.43","510.00","444015.43","444015.43","443505.43",".68","443506.11","509.32","","{D54C463C-2891-44F8-3D89-55D4E9E79241}"
"252165","276170",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{07D8DAD8-644E-63A5-C00D-7AB5741EF1FF}"
"252166","276171",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{07D8DAD8-644E-63A5-C00D-7AB5741EF1FF}"
"252167","276172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{CC4FBCAE-DA87-AFB7-6B66-A8753AD6178B}"
"252168","276173","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{360AE5E1-2002-BC52-7EB3-7B803EC09E93}"
"252169","276174",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{CC4FBCAE-DA87-AFB7-6B66-A8753AD6178B}"
"252170","276175","1173.31",".00",".00",".00",".00","1173.31",".00",".00",".00",".00","1173.31","10375.00","1173.31",".00",".00",".00","1173.31",".00",".00",".00","1173.31","","{8F67BA85-2E98-AC6A-6FF2-42DB6CA937A0}"
"252171","276176",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{E432B514-E09A-6AD7-B578-66B42E0854C6}"
"252172","276177",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{DF4C0C30-5123-A768-7771-2E43E213C763}"
"252173","276178",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{DF4C0C30-5123-A768-7771-2E43E213C763}"
"252174","276179",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{43BA6891-4B10-52A7-E1FB-29FE260AF050}"
"252175","276180",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{2E1C487A-97BD-50A0-F703-27FAAEF1AB69}"
"252176","276181",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{6DDC6F07-DB84-0AC7-92F3-F70402A59A05}"
"252177","276182",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","78.95","486.45",".00","486.45","565.40","565.40",".00","565.40",".00","","{21B00E04-A8A4-BAB0-38BC-B0C91218736D}"
"252178","276183",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B92DF3FF-795D-2352-A078-0B0ECE82943F}"
"252179","276184",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B92DF3FF-795D-2352-A078-0B0ECE82943F}"
"252180","276185",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA7651B9-5F70-B08D-3200-7BD02FEC6892}"
"252181","276186",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EACC3DF-F485-A5A6-2A3B-C8B31B35DFA4}"
"252182","276187",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB081DE4-B245-DA0D-6F2F-D5FC72C35380}"
"252188","276192","1283.05","3030.27",".06",".00","3030.33","4313.38","4030.27",".00",".00","4030.27","283.11",".00","1782.82","281.11","3030.33","3311.44","5094.26","780.88","4030.27","4811.15","283.11","","{CD1BF713-F589-5C59-5CB3-B43C2EB1BB6F}"
"252189","276194","179.95","1155.20",".00",".00","1155.20","1335.15",".00",".00",".00",".00","1335.15",".00",".00","32999.24","1155.20","34154.44","34154.44","32819.29",".00","32819.29","1335.15","","{1574E365-CEC7-A3EC-8885-ADD0634E2BBE}"
"252192","276197","821.90",".00",".00",".00",".00","821.90",".00",".00",".00",".00","821.90",".00","1152.70",".00",".00",".00","1152.70","330.80",".00","330.80","821.90","","{2D525980-02B1-3F57-1E8E-1DACDA4CBF5C}"
"252195","276200","4992.67",".00",".00",".00",".00","4992.67",".00",".00",".00",".00","4992.67","689.07","4992.67",".00",".00",".00","4992.67",".00",".00",".00","4992.67","","{D5C4838A-466D-EEB5-D652-EA25061C9F25}"
"252196","276202","53652.91","1027.03",".00",".00","1027.03","54679.94",".00",".00",".00",".00","54679.94","2955.24","50524.83","3128.08","1027.03","4155.11","54679.94",".00",".00",".00","54679.94","","{C11F9D3D-99DF-398F-7D55-D83AE97470BC}"
"252197","276203","2114.93",".00",".00",".00",".00","2114.93",".00",".00",".00",".00","2114.93","1339.40",".00","3156.40",".00","3156.40","3156.40","1041.47",".00","1041.47","2114.93","","{74B3D85E-4B86-D2E0-BBD5-90A25441426E}"
"252198","276204","12595.34",".00",".00",".00",".00","12595.34","2799.00","700.00",".00","3499.00","9096.34","8250.00","22144.69",".00",".00",".00","22144.69","9549.35","3499.00","13048.35","9096.34","","{9A925EBB-999A-398F-EF18-85282DA8190C}"
"252199","276205","364.75",".00",".00",".00",".00","364.75","36.00",".00",".00","36.00","328.75",".00","472.75",".00",".00",".00","472.75","108.00","36.00","144.00","328.75","","{1DA8709A-FE43-033D-9469-7003AA57AA14}"
"252205","276211","2612.64","45.04","277.32",".00","322.36","2935.00","2435.00","500.00",".00","2935.00",".00",".00",".00","41057.02","322.36","41379.38","41379.38","38444.38","2935.00","41379.38",".00","","{AAE0E1B7-058D-1404-1836-D7BD5E622588}"
"252209","276215","2114.93","324.47",".00",".00","324.47","2439.40","1100.00","1339.40",".00","2439.40",".00",".00",".00","3156.40","324.47","3480.87","3480.87","1041.47","2439.40","3480.87",".00","","{DE823812-6195-4F70-9684-EF7A18F8B0F8}"
"252212","276218","1872.74",".00",".00",".00",".00","1872.74",".00",".00",".00",".00","1872.74","2300.00",".00","5079.50",".00","5079.50","5079.50","3206.76",".00","3206.76","1872.74","","{DDB99995-608B-F567-086B-95D690D2270A}"
"252213","276219","4367351.38","3577400.29",".00",".00","3577400.29","7944751.67","5318612.31",".00",".00","5318612.31","2626139.36","12817625.42",".00","16018240.76","3577400.29","19595641.05","19595641.05","11650889.38","5318612.31","16969501.69","2626139.36","","{2B6B98CA-B0B1-D53C-93A9-EA89130969C5}"
"252219","276225","3450.81","5721.00",".00",".00","5721.00","9171.81","6000.00",".00",".00","6000.00","3171.81",".00","3450.81",".00","5721.00","5721.00","9171.81",".00","6000.00","6000.00","3171.81","","{ED396DEE-EAF8-5C65-AA6E-BB019B0385C4}"
"252222","276228","74779.65","1655.71",".00",".00","1655.71","76435.36","37985.91",".00",".00","37985.91","38449.45","29310.00","28953.29","2432315.24","1655.71","2433970.95","2462924.24","2386488.88","37985.91","2424474.79","38449.45","","{DED6C1D8-8966-CE38-5211-6EB4BFC8FFD8}"
"252223","276229",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C7B5C21-87AA-C32B-805C-E319AF2AC92B}"
"252225","276231","37731.02","12050.00","1.58",".00","12051.58","49782.60","7739.45",".00",".00","7739.45","42043.15",".00","51108.54","13321.52","12051.58","25373.10","76481.64","26699.04","7739.45","34438.49","42043.15","","{CE748AEF-1579-A31B-34A1-EA1E37F65A64}"
"252226","276232","807.85",".00",".00",".00",".00","807.85",".00",".00",".00",".00","807.85",".00","807.85",".00",".00",".00","807.85",".00",".00",".00","807.85","","{58CBCC45-2CFD-D68F-5942-0D8BE74F21EC}"
"252229","276235","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00","35.45",".00",".00",".00","35.45",".00",".00",".00","35.45","","{FA65CF2B-53D8-633F-447E-C2493BDDBE1F}"
"252232","276238","1217.42","140.00",".00",".00","140.00","1357.42","78.20",".00",".00","78.20","1279.22",".00","1192.42","113.00","140.00","253.00","1445.42","88.00","78.20","166.20","1279.22","","{8FB9483E-F94E-4FA2-A313-E33C84483896}"
"252233","276239","7728.50",".00","2.45",".00","2.45","7730.95",".00",".00",".00",".00","7730.95",".00","7721.42","7.08","2.45","9.53","7730.95",".00",".00",".00","7730.95","","{44D6BBD4-61EC-4785-6F7C-654E06A08C44}"
"252237","276243","1913.75","1250.00",".00",".00","1250.00","3163.75","1250.00",".00",".00","1250.00","1913.75",".00","19944.84","28750.00","1250.00","30000.00","49944.84","46781.09","1250.00","48031.09","1913.75","","{41FFC9BE-88FB-8728-3120-A24DAE08DB84}"
"252238","276244","1608.93",".00",".00",".00",".00","1608.93",".00",".00",".00",".00","1608.93","32350.00","1595.38","1500.00",".00","1500.00","3095.38","1486.45",".00","1486.45","1608.93","","{C73AB4C9-6714-FD7F-F4C2-9EB3750BE794}"
"252241","276247","8845.18","193691.08","1026.77",".00","194717.85","203563.03","139320.19",".00",".00","139320.19","64242.84","1026.77","8646.23","680.00","194717.85","195397.85","204044.08","481.05","139320.19","139801.24","64242.84","","{233475F8-A16E-272A-7D92-540F0017C0D7}"
"252243","276249","44044.54","7400.00",".00",".00","7400.00","51444.54","2350.00",".00",".00","2350.00","49094.54",".00","42244.54","7600.00","7400.00","15000.00","57244.54","5800.00","2350.00","8150.00","49094.54","","{F5CAF971-1AD5-4100-64D4-47EFAFD05BD0}"
"252247","276253","2626139.36","11202519.35","14370.00","4500000.00","15716889.35","18343028.71","12331284.31",".00",".00","12331284.31","6011744.40","18001391.06",".00","19595641.05","15716889.35","35312530.40","35312530.40","16969501.69","12331284.31","29300786.00","6011744.40","","{51D15AB4-A04E-DBB3-F093-02587D5E5D95}"
"252251","276259","170913.22","5697.50","4.12",".00","5701.62","176614.84","3275.25",".00",".00","3275.25","173339.59",".00","153043.81","48166.36","5701.62","53867.98","206911.79","30296.95","3275.25","33572.20","173339.59","","{BE1A7C38-6B33-478F-5547-11379165481C}"
"252252","276256","1329.77","189.90",".00",".00","189.90","1519.67",".00",".00",".00",".00","1519.67",".00","938.27","391.50","189.90","581.40","1519.67",".00",".00",".00","1519.67","","{84488134-957C-E441-6164-4EAD571D8D2E}"
"252253","276257","8958.59",".00",".00",".00",".00","8958.59","903.76",".00",".00","903.76","8054.83","2550.00",".00","50271.31",".00","50271.31","50271.31","41312.72","903.76","42216.48","8054.83","","{60D7ABBC-2744-E0E7-228F-248906DC4D0E}"
"252256","276262","612.41","40.00",".00",".00","40.00","652.41","60.00",".00",".00","60.00","592.41",".00",".00","772.41","40.00","812.41","812.41","160.00","60.00","220.00","592.41","","{EAF8BB79-733E-A499-DFF9-3034DDC30ED4}"
"252259","276265",".00","5055.08",".00","554.32","5609.40","5609.40","176.23","554.32",".00","730.55","4878.85",".00",".00",".00","5609.40","5609.40","5609.40",".00","730.55","730.55","4878.85","","{FF0B0EB1-58CF-F428-D983-2F7D3A2A986A}"
"252260","276266","60192.02","11495.69","1.02",".00","11496.71","71688.73","14719.29",".00",".00","14719.29","56969.44",".00","51616.84","183210.33","11496.71","194707.04","246323.88","174635.15","14719.29","189354.44","56969.44","","{62DC48D8-3FF2-5075-4BA7-7F73159A2C5F}"
"252261","276267","13222.34",".00",".00",".00",".00","13222.34",".00",".00",".00",".00","13222.34","28920.24","13222.34",".00",".00",".00","13222.34",".00",".00",".00","13222.34","","{5E439B28-5D8C-6C23-6AEC-512D16C4D55A}"
"252262","276268","1684.62",".00",".00",".00",".00","1684.62","20.00",".00",".00","20.00","1664.62","71.88","1684.62",".00",".00",".00","1684.62",".00","20.00","20.00","1664.62","","{9A4B4354-7AA7-D073-220A-B2C762062023}"
"252263","276269","216.37",".00",".00",".00",".00","216.37",".00",".00",".00",".00","216.37",".00","216.37",".00",".00",".00","216.37",".00",".00",".00","216.37","","{D2B932F1-7894-6752-8886-BF309485F245}"
"252264","276270","4878.85","2844.60",".00",".00","2844.60","7723.45","4528.22",".00",".00","4528.22","3195.23",".00",".00","5609.40","2844.60","8454.00","8454.00","730.55","4528.22","5258.77","3195.23","","{D157AB3D-8C59-20C2-DFA1-A2D23BDB89F6}"
"252267","276273","72000.97","250.00","1.83",".00","251.83","72252.80","13766.67",".00",".00","13766.67","58486.13",".00","78826.36","31453.54","251.83","31705.37","110531.73","38278.93","13766.67","52045.60","58486.13","","{D4B17870-4403-BFEB-4EE6-91875F37AB61}"
"252268","276275","117036.37",".00",".00",".00",".00","117036.37",".00",".00",".00",".00","117036.37",".00","254172.69","103113.68",".00","103113.68","357286.37","240250.00",".00","240250.00","117036.37","","{9663CB9B-7A8B-21E1-7874-ACFE1AA123CB}"
"252269","276274","118.51",".00",".00",".00",".00","118.51",".00",".00",".00",".00","118.51",".00",".00","4109.52",".00","4109.52","4109.52","3991.01",".00","3991.01","118.51","","{2CAEF7A0-C948-FA92-CC23-5C75B302AE4D}"
"252270","276276","696.28",".00",".00",".00",".00","696.28","10.00",".00",".00","10.00","686.28",".00",".00","1957.29",".00","1957.29","1957.29","1261.01","10.00","1271.01","686.28","","{8D3F014C-87CB-8486-51A0-F63923DF10E5}"
"252271","276277","3195.23","1852.00",".00",".00","1852.00","5047.23","2772.27",".00",".00","2772.27","2274.96",".00",".00","8454.00","1852.00","10306.00","10306.00","5258.77","2772.27","8031.04","2274.96","","{0DAC994C-0171-FF53-FD61-2756FF51543D}"
"252272","276278","58486.13","18297.00","1.15",".00","18298.15","76784.28","50013.61",".00",".00","50013.61","26770.67",".00","78826.36","31705.37","18298.15","50003.52","128829.88","52045.60","50013.61","102059.21","26770.67","","{F8B0CF85-2123-AB94-FE71-B6BEE68900E4}"
