"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"292808","329258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28277BA8-114F-6EA5-3C4C-75E778EA21CA}"
"292809","329260","27","9501.00","1","250.00","4","325.00","0",".00","32","10076.00",".00","250.00",".00","8940.52","9190.52",".00",".00",".00",".00",".00","","{024E875A-2223-D58E-0BC2-81C11EEFA6F6}"
"292810","329263","44","23161.00","0",".00","39","2703.00","0",".00","83","25864.00","352.80",".00",".00","23390.06","23390.06",".00",".00",".00",".00",".00","","{B3A0F1DE-482E-6006-8527-741CB6257206}"
"292814","329266","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{076768F8-ECB8-650A-4CAE-15ED7D39FC37}"
"292816","329268","8","2150.00","3","3719.99","16","1010.00","0",".00","27","6879.99",".00","3719.99",".00","938.89","4658.88",".00",".00",".00",".00",".00","","{80FAA501-FA78-43B4-255D-AD655CDF269C}"
"292821","329276","152","94596.81","0",".00","144","5957.54","0",".00","296","100554.35",".00",".00",".00","116077.89","116077.89",".00",".00",".00",".00",".00","","{C30051FD-8B88-BDA9-99B5-1EDF913259EA}"
"292822","329277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A59A8B6-AA10-3441-B07E-CB75C80B20DE}"
"292825","329278","0",".00","0",".00","1","25.00","3","25.00","4","50.00",".00",".00","25.00","20.00","45.00",".00",".00",".00",".00",".00","","{1CF76EA6-035A-141E-657A-D4ED46D8AA2A}"
"292827","329280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1853.98","1853.98",".00",".00",".00",".00",".00","","{16BAF509-5A3B-D877-C786-60777F83E784}"
"292831","329286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{751BB143-1157-FE11-18CD-ED01B74F434B}"
"292835","329290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A473E85C-4925-88A8-DB6C-C73A809CA1EA}"
"292836","329288","13","16700.00","0",".00","6","375.00","0",".00","19","17075.00",".00",".00",".00","4443.39","4443.39","7500.00",".00","7500.00",".00","7500.00","","{2390FE4E-D23A-4860-71EA-85E9AB103039}"
"292837","329289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCC0F6A5-8F5B-EDD7-C112-3AF8F2E96956}"
"292842","329298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-540.45",".00","-540.45",".00","-540.45","","{ADA1BE91-E58F-3DB4-4D35-CBCBEF9EA5CF}"
"292843","329297","22","16855.00","1","169.62","5","375.00","0",".00","28","17399.62",".00","169.62",".00","11525.87","11695.49",".00",".00",".00",".00",".00","","{8F143FA2-4CC8-2ED8-3406-418AFA694163}"
"292847","329302","53","17660.00","7","1809.27","34","1691.00","0",".00","94","21160.27","1418.32","1809.27",".00","9932.47","11741.74",".00",".00",".00",".00",".00","","{3708ED4A-FC24-BF02-9802-3AE7EA47120B}"
"292850","329305","0",".00","0",".00","0",".00","0",".00","0",".00",".01",".00",".00","68.00","68.00","320.00",".00","320.00",".00","320.00","","{D4336609-5596-E406-35AC-7C52BBD77187}"
"292854","329309","27","36300.00","0",".00","12","755.00","0",".00","39","37055.00","352.80",".00",".00","14800.02","14800.02",".00",".00",".00",".00",".00","","{0EB31FFB-4345-9120-34EA-7B30FF509A31}"
"292855","329311","5","2238.00","0",".00","9","480.00","0",".00","14","2718.00",".00",".00",".00","5300.70","5300.70","1350.00",".00","1350.00","350.00","1000.00","","{C0E5765C-83DB-2962-3DB8-39697251681A}"
"292856","329312","6","983.00","1","62.54","10","730.00","0",".00","17","1775.54",".00","62.54",".00","15936.66","15999.20","7000.00","7000.00","14000.00",".00","14000.00","","{C0BD6AB6-B324-E1FB-6CF6-883CF4759258}"
"292857","329314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E155A59-9970-EEA8-0DEE-8F0BC76043AB}"
"292860","329317","2","700.00","0",".00","5","400.00","0",".00","7","1100.00",".00",".00",".00","2786.01","2786.01",".00",".00",".00",".00",".00","","{43BE3C41-20F3-231E-4366-3DA4C97C8715}"
"292861","329318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","218.05","218.05",".00",".00",".00",".00",".00","","{8C630638-1840-0B6D-A7FE-E7BCB02AEFCA}"
"292863","329319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","180.00","180.00",".00","180.00","180.00",".00","180.00","","{DE02CC2F-3F55-5E1C-5B88-000E0DD252BB}"
"292864","329321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","425.00",".00","425.00",".00","425.00","","{D81E94D7-A8B0-DBAC-6700-8DC3A6206A5C}"
"292865","329324","204","119272.00","3","15423.40","121","7857.00","0",".00","328","142552.40",".32","15423.40",".00","43904.09","59327.49",".00",".00",".00",".00",".00","","{43C0F133-2C5A-757E-161E-A6B33917CCB0}"
"292866","329322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","111.50","111.50",".00",".00",".00",".00",".00","","{09875DE4-B5B2-7893-ABC6-CB55A68FE0CC}"
"292867","329323","10","2410.00","1","231.11","16","401.00","0",".00","27","3042.11","3417.16","231.11",".00","9669.85","9900.96",".00",".00",".00",".00",".00","","{73E90166-696F-D8B8-0B23-05B6E32B19B3}"
"292870","329328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39D371B0-9DF6-71A0-B558-A800811B6DE6}"
"292871","329327","11","3475.00","0",".00","29","1701.00","0",".00","40","5176.00",".00",".00",".00","1505.44","1505.44",".00","80000.00","80000.00",".00","80000.00","","{91A15959-1B5B-4A79-6C18-965CD86A0FEB}"
"292873","329330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2BD15CA-2B0D-886A-5E06-96D0FA1C3664}"
"292875","329332","9","5380.00","1","720.00","15","920.00","2","87.62","27","7107.62","1.45","720.00","87.62","2775.91","3583.53",".00",".00",".00",".00",".00","","{F2917170-8AF4-2C59-353E-6704EF4BD37C}"
"292876","329334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69593525-2214-9BD5-22CE-5ABEE1BF7484}"
"292877","329333","0",".00","0",".00","0",".00","0",".00","0",".00","180.00",".00",".00",".00",".00","180.00",".00","180.00","180.00",".00","","{A73AC5FB-7A3E-1225-582A-3C2355B750EF}"
"292878","329335","4","2150.00","0",".00","0",".00","0",".00","4","2150.00",".00",".00",".00","564.20","564.20",".00",".00",".00",".00",".00","","{372FE971-D912-96F6-1B02-B49011D76D65}"
"292880","329337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{073038E8-335B-14D4-4616-B830E8AC5292}"
"292882","329339","92","46090.00","1","48.00","77","4945.00","0",".00","170","51083.00","3.96","48.00",".00","49728.52","49776.52",".00",".00",".00",".00",".00","","{A9E91C89-1FCE-FD45-0D36-2F80C0DC3854}"
"292891","329349","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1497.91","1497.91",".00",".00",".00",".00",".00","","{66CDBE22-B1B4-34AD-18C2-D1ED63066FD1}"
"292892","329350","6","1739.70","0",".00","2","50.00","0",".00","8","1789.70",".00",".00",".00","3113.06","3113.06","3856.60","1201.76","5058.36",".00","5058.36","","{8389AE74-BB81-8835-9F87-5BA8993E3678}"
"292895","329353","11","6310.00","1","3257.10","20","1525.00","1","40.00","33","11132.10",".00","3257.10","40.00","4198.41","7495.51",".00","2095.37","2095.37",".00","2095.37","","{5ABEDF46-1CB0-5C03-1E6B-EB83ECC88F9D}"
"292896","329354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7410.94","7410.94",".00",".00",".00",".00",".00","","{A5A737F2-18C7-88F4-26FF-C04A4D19DAA1}"
"292898","329356","20","31052.80","0",".00","3","200.00","1","8.92","24","31261.72",".00",".00","8.92","14026.23","14035.15",".00",".00",".00",".00",".00","","{A85ECBA4-4D76-C25B-F2D9-1A9F586204EA}"
"292899","329358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","225.00",".00","225.00",".00","225.00","","{4A168EAD-5C85-B4FC-EEF0-0BFD0ECC9D31}"
"292901","329359","5","7475.00","4","2586.03","0",".00","0",".00","9","10061.03",".00","2586.03",".00","7411.83","9997.86",".00",".00",".00",".00",".00","","{B5B5E7C0-FDE3-03AE-5C61-76274C9A46A7}"
"292903","329361","232","247004.86","10","6570.49","232","9481.81","0",".00","474","263057.16","5360.00","6570.49",".00","37352.14","43922.63",".00",".00",".00",".00",".00","","{BD5B3BF2-1A0A-D9D1-5301-0BE62B51779E}"
"292904","329362","3","1760.59","0",".00","2","200.00","0",".00","5","1960.59",".00",".00",".00","1563.63","1563.63","10.70",".00","10.70",".00","10.70","","{3B7D4352-8F31-638F-B7C5-7195A379A624}"
"292905","329363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1685.00","1685.00",".00",".00",".00",".00",".00","","{97C0D65D-BD0F-E2D7-733C-4260CCA547F8}"
"292908","329369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37F71239-DBFE-E916-4775-3D1FC6936A44}"
"292910","329370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","34.00","34.00","3500.00",".00","3500.00",".00","3500.00","","{5916CF34-5F24-29AD-D786-8720D9C8B132}"
"292913","329373","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","84647.60","84647.60",".00",".00",".00",".00",".00","","{C3655F86-B5B9-66FD-34D0-AF58071F5807}"
"292917","329377","24","8835.00","2","6866.17","16","1020.00","0",".00","42","16721.17",".00","6866.17",".00","18167.57","25033.74","6649.96","2166.71","8816.67",".00","8816.67","","{3C525157-D017-0B08-8581-DB64C0A11C55}"
"292918","329380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD19AF75-35AD-18C8-4D68-DF815C9F4B6B}"
"292922","329383","48","38129.00","10","4693.90","47","2455.64","0",".00","105","45278.54",".00","4693.90",".00","38476.78","43170.68",".00",".00",".00",".00",".00","","{F234C2BF-A461-BF9A-B7C7-091534640F75}"
"292923","329385","8","2650.00","3","4203.98","0",".00","0",".00","11","6853.98",".00","4203.98",".00",".00","4203.98",".00",".00",".00",".00",".00","","{6A8264A9-88DD-17D6-5D53-4F2655BC849B}"
"292924","329386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","290.00","290.00","4050.00",".00","4050.00",".00","4050.00","","{070622E3-49FA-175B-0DE3-77370CB87D93}"
"292925","329387","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B302139-EEA5-D222-7EDE-9CE348907F8B}"
"292926","329392","89","67092.00","1","1000.00","112","5624.02","1","8.92","203","73724.94","413.56","1000.00","8.92","87700.81","88709.73",".00","12000.00","12000.00",".00","12000.00","","{8EF4E0F6-BDFA-42F9-01BC-2C3FB257AD2A}"
"292929","329390","37","15288.15","0",".00","85","5816.02","0",".00","122","21104.17",".00",".00",".00","11249.51","11249.51","8250.00",".00","8250.00",".00","8250.00","","{0F029DAD-80AF-B3CD-B175-17075EBE26A0}"
"292930","329391","23","99400.00","0",".00","3","125.00","0",".00","26","99525.00","482.53",".00",".00","75926.25","75926.25",".00",".00",".00",".00",".00","","{718C31AA-AABA-DD75-0A54-B8049F2C2D9A}"
"292931","329393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{F7F1DD7B-76C2-A034-D5DC-6E875A9668BF}"
"292932","329394","55","53407.90","4","3799.62","27","1603.68","0",".00","86","58811.20",".00","3799.62",".00","59976.50","63776.12","11000.00",".00","11000.00",".00","11000.00","","{D5717D13-844F-9747-4E68-89197BFD85E9}"
"292935","329398","4","1450.00","0",".00","2","75.00","0",".00","6","1525.00",".00",".00",".00",".00",".00",".00","727.82","727.82",".00","727.82","","{B8199086-3FAA-8EC2-96F8-737659E77E17}"
"292940","329403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF443BAD-F460-0942-E60A-CAF55B34B214}"
"292942","329405","7","2500.00","0",".00","5","400.00","0",".00","12","2900.00",".00",".00",".00","1952.12","1952.12",".00",".00",".00",".00",".00","","{EE4AEF41-3832-7F62-029A-391D5D4DACA2}"
"292943","329407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3833.65",".00","3833.65",".00","3833.65","","{6416CAC7-5044-E626-D196-FCDB654831E5}"
"292944","329406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{0300BE03-B903-635E-E220-CA4D86F41FA6}"
"292945","329408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{253227A8-9134-7288-5C65-F86C219A6DB7}"
"292948","329411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{C2B370DA-4FF5-EBC8-9420-B3E559B5C194}"
"292949","329412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{4927317B-8452-11BE-9A45-5633F86DD03E}"
"292950","329413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{253227A8-9134-7288-5C65-F86C219A6DB7}"
"292951","329414","29","32123.00","0",".00","7","460.00","0",".00","36","32583.00",".00",".00",".00","37077.83","37077.83","30000.00",".00","30000.00",".00","30000.00","","{006F84B4-0094-717B-F30B-DC0AF20154F9}"
"292953","329416","40","10435.00","3","5950.00","31","1044.00","5","79.01","79","17508.01","352.80","5950.00","79.01","17240.79","23269.80",".00",".00",".00",".00",".00","","{1CA3B6BB-C5AC-F635-22F1-5D0AE2D17916}"
"292956","329419","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{866EFA04-27CA-8BEE-FCC3-1C0BC8450BB6}"
"292959","329423","11","3850.00","0",".00","34","1880.00","0",".00","45","5730.00",".00",".00",".00","16238.78","16238.78",".00",".00",".00",".00",".00","","{34D854B4-15EC-6BB9-43D8-E76DD05473F1}"
"292960","329424","15","3090.00","0",".00","14","770.30","0",".00","29","3860.30",".00",".00",".00","732.97","732.97","250.00",".00","250.00",".00","250.00","","{5B88A88B-0915-AB41-1FC1-CB571F821104}"
"292961","329425","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{EAE126D4-B7A5-AC0C-E69E-770A7ECE72E5}"
"292963","329427","48","14914.00","9","1136.24","52","3255.00","0",".00","109","19305.24",".00","1136.24",".00","18902.31","20038.55",".00",".00",".00",".00",".00","","{65F43F87-A8EF-6B82-DE41-56CE50DCC486}"
"292965","329429","4","1350.00","4","1045.00","4","350.00","0",".00","12","2745.00",".00","1045.00",".00","39.80","1084.80",".00",".00",".00",".00",".00","","{C271890A-5E77-8594-74C8-4BD63E48EA9D}"
"292966","329430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{EAB248F4-F4E9-0BF8-6711-FAA890848320}"
"292967","329431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57ED6515-4A45-9120-4CEE-55992B80591B}"
"292969","329433","0",".00","0",".00","5","142.15","0",".00","5","142.15",".00",".00",".00","142.15","142.15",".00",".00",".00",".00",".00","","{F8076408-F553-30E1-3A7D-09A4D80CB0B6}"
"292970","329434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{EAB248F4-F4E9-0BF8-6711-FAA890848320}"
"292971","329435","42","13228.70","3","267.67","64","3347.00","0",".00","109","16843.37","352.80","267.67",".00","7277.08","7544.75","250.00",".00","250.00",".00","250.00","","{23124A09-5636-58F8-73BA-AD23DF98F9C4}"
"292972","329436","4","1021.87","0",".00","3","200.00","0",".00","7","1221.87",".00",".00",".00","923.07","923.07",".00",".00",".00",".00",".00","","{2E2A8849-FC0D-8FD2-D447-8D1A46224856}"
"292973","329437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F0BBB12-6DBF-32EC-6EA6-12BE714ECE54}"
"292974","329441","66","100855.00","3","3897.29","21","1550.00","0",".00","90","106302.29",".00","3897.29",".00","73685.66","77582.95",".00",".00",".00",".00",".00","","{1F5FB39C-C2A1-B667-7EA9-C2CCD44B4ACF}"
"292975","329439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14",".00","3517.14",".00","3517.14","","{E66F2808-3EF1-40E9-C082-F42D28D3119A}"
"292976","329440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A69AF60-27A6-8342-3744-B577D0B64059}"
"292980","329444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3517.14","5000.00","8517.14",".00","8517.14","","{A67EE73A-B9DE-C418-56CA-F503DDD679BF}"
"292981","329445","2","605.00","0",".00","0",".00","0",".00","2","605.00",".00",".00",".00","348.88","348.88",".00",".00",".00",".00",".00","","{3DCAA509-2AC3-D777-E06D-98802AF099F7}"
"292982","329448","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","470.48","470.48",".00",".00",".00",".00",".00","","{8F8301B8-4C96-7110-BFE6-E07BAF8EFEF5}"
"292983","329449","2","157.27","0",".00","0",".00","0",".00","2","157.27",".00",".00",".00","1130.15","1130.15",".00",".00",".00",".00",".00","","{A226A3F7-ABFC-81B0-36DE-20B1C4AD1165}"
"292984","329451","2","2500.00","0",".00","0",".00","0",".00","2","2500.00",".00",".00",".00","2189.43","2189.43","500.00","2000.00","2500.00","2500.00",".00","","{597C5470-8D17-5838-95AD-AA4F69CF5F70}"
"292985","329452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7A00B6A-CA09-A2B4-64C0-60A73C451C06}"
"292991","329460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8342255C-6414-D7AC-A51F-C063042B5DC2}"
"292992","329461","10","6460.00","0",".00","15","1005.00","0",".00","25","7465.00",".00",".00",".00","973.41","973.41",".00","188.00","188.00",".00","188.00","","{38B5F9D3-194B-9422-41CF-1920CD2AE213}"
"292993","329462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1221.00","1221.00",".00","1500.00","1500.00",".00","1500.00","","{345B60D7-DB0C-263A-01D6-9A63C0DAEA0A}"
"292994","329463","1","1000.00","0",".00","3","100.00","0",".00","4","1100.00",".00",".00",".00","24.33","24.33",".00",".00",".00",".00",".00","","{26EB0845-533C-73AF-423E-A7A2EAEAFBCC}"
"292995","329464","14","2195.00","0",".00","18","790.00","0",".00","32","2985.00",".00",".00",".00","3119.89","3119.89",".00",".00",".00",".00",".00","","{F3BAA8CC-E637-82B2-1961-746475CEFAB7}"
"292999","329468","188","80894.05","29","28821.00","505","20011.58","1","100.00","723","129826.63",".00","28821.00","100.00","66693.61","95614.61",".00",".00",".00",".00",".00","","{058DDACF-CA58-ADFF-F92A-98C649EE3EC3}"
"293000","329470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8665F966-E76E-006F-88AC-890898B61AC9}"
"293004","329474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF6B5921-75A6-596B-DE87-D384529CA853}"
"293005","329472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36EAD789-69FA-33EF-903A-020942150CCE}"
"293009","329481","1","2129.29","0",".00","0",".00","0",".00","1","2129.29","4576.00",".00",".00","13605.15","13605.15",".00",".00",".00",".00",".00","","{7F69A1CA-3AD2-B21B-7607-6890C48C0690}"
"293010","329478","10","37500.00","1","616.38","0",".00","0",".00","11","38116.38","352.80","616.38",".00","19517.01","20133.39",".00",".00",".00",".00",".00","","{7DB3FD7A-6E2C-860F-E7D1-6C7407671DE7}"
"293012","329480","0",".00","2","442.24","0",".00","0",".00","2","442.24",".00","442.24",".00",".00","442.24",".00",".00",".00",".00",".00","","{7B90EE48-8C29-262C-2532-CD9569946CD0}"
"293013","329482","3","5175.00","2","529.54","8","224.00","0",".00","13","5928.54",".00","529.54",".00","3100.00","3629.54","6200.00",".00","6200.00",".00","6200.00","","{268D22B4-B80E-6C22-97C8-9CE5565B0A73}"
"293015","329484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{658F0375-9F03-27FF-11A4-DB4EE4F52C2E}"
"293016","329485","2","1200.00","0",".00","1","60.00","0",".00","3","1260.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82021E6B-58E9-5D14-BAA7-34A26EB38C17}"
"293017","329486","27","11675.00","2","1000.00","64","3660.00","0",".00","93","16335.00",".00","1000.00",".00","5621.64","6621.64","370.74","13156.88","13527.62",".00","13527.62","","{4BB0E28B-850B-23AA-3B83-A3AA03C594D8}"
"293018","329487","3","1300.00","0",".00","9","680.00","1","50.00","13","2030.00",".00",".00","50.00","367.05","417.05",".00",".00",".00",".00",".00","","{EB6A844D-6968-A98B-7A5D-E0C08D6DF19B}"
"293019","329488","1","150.00","2","84.63","24","965.00","2","90.00","29","1289.63",".00","84.63","90.00","1101.98","1276.61",".00","5000.00","5000.00",".00","5000.00","","{0AE0B7E4-2A8E-9E91-6D48-9E75786C6BE1}"
"293020","329490","9","16150.00","0",".00","11","450.00","0",".00","20","16600.00",".00",".00",".00","6814.07","6814.07","579012.51","9951.16","588963.67",".00","588963.67","","{E55CF581-590E-5452-D272-A51232536892}"
"293023","329492","13","97500.00","0",".00","3","95.00","0",".00","16","97595.00",".00",".00",".00","409829.46","409829.46","53.07",".00","53.07",".00","53.07","","{AA7C4A39-AB2D-75F5-1268-FF54E5BCF28D}"
"293025","329495","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00","365.49","365.49",".00",".00",".00",".00",".00","","{7CDFCA92-A018-7804-CF9B-654B86D03B12}"
"293026","329496","38","88350.00","7","17528.51","59","2979.00","0",".00","104","108857.51",".00","17528.51",".00","281981.82","299510.33",".00",".00",".00",".00",".00","","{A75836CA-3BBC-6B29-C303-11D5D2063A5A}"
"293031","329501","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08F2D453-A9BB-6B10-6DF8-14CEF0BA7DE0}"
"293033","329503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB967497-9623-0370-78DD-6A90C4B87220}"
"293034","329504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2E06802-9780-A054-DD7F-1B84F92F96F0}"
"293036","329506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB967497-9623-0370-78DD-6A90C4B87220}"
"293040","329511","82","122375.00","1","2700.00","26","2225.00","0",".00","109","127300.00",".00","2700.00",".00","94089.83","96789.83",".00",".00",".00",".00",".00","","{BE676E87-ECDD-9462-F401-E1ED3FA001E5}"
"293042","329513","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","1034.12","1034.12",".00",".00",".00",".00",".00","","{AFB8FDFE-397F-BD6A-DE36-0334AA2D7341}"
"293043","329517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D48538AD-D8C1-5006-4509-C064C91E183E}"
"293044","329514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6C0958A-08BE-1362-358C-7876CB3C7ACD}"
"293047","329519","50","86105.00","0",".00","32","1738.00","0",".00","82","87843.00",".00",".00",".00","43783.10","43783.10",".00",".00",".00",".00",".00","","{2AC5D748-C141-E840-AC10-5D467CB0140C}"
"293051","329523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-540.45",".00","-540.45",".00","-540.45","","{0EE6D299-2A7B-7F00-14A2-273E99B6EBD6}"
"293052","329524","84","58643.00","0",".00","44","1914.00","0",".00","128","60557.00",".00",".00",".00","156611.88","156611.88",".00",".00",".00",".00",".00","","{7B6B7FBB-CD78-EBEA-C7F6-74115B816F5F}"
"293054","329525","28","89875.00","2","11250.72","1","100.00","0",".00","31","101225.72",".00","11250.72",".00","129118.04","140368.76",".00",".00",".00",".00",".00","","{AAC12287-295F-4E99-F042-2EA7DA390B7E}"
"293055","329526","0",".00","0",".00","1","80.00","0",".00","1","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8C3A269-61C5-42CE-2F3C-1D0AF285B520}"
"293060","329532","0",".00","0",".00","3","45.00","0",".00","3","45.00",".00",".00",".00","68.00","68.00",".00",".00",".00",".00",".00","","{65C58A53-112F-DF08-BEAC-27677146B69C}"
"293062","329536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC344FF9-DAB6-BAC2-9722-9C8A30299AD8}"
"293063","329537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{443EBFFD-DA0C-37EE-CDEC-B5349562A1E6}"
"293064","329538","0",".00","0",".00","0",".00","0",".00","0",".00","389.00",".00",".00","5124.93","5124.93",".00",".00",".00",".00",".00","","{9282C41F-1BAC-0716-E97C-F8B57CD23BF6}"
"293066","329540","3","850.00","1","852.18","8","525.00","0",".00","12","2227.18",".00","852.18",".00","39.40","891.58",".00",".00",".00",".00",".00","","{25859585-4F42-58F3-6A86-828F5ED0CC49}"
"293067","329541","0",".00","2","1358.52","0",".00","0",".00","2","1358.52",".00","1358.52",".00",".00","1358.52",".00",".00",".00",".00",".00","","{B3783F4E-2B88-D245-8DFB-7B71A450F868}"
