"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"298934","328598","4138.01",".00",".00",".00",".00","4138.01","2692.55",".00",".00","2692.55","1445.46","6000.00",".00","6079.00",".00","6079.00","6079.00","1940.99","2692.55","4633.54","1445.46","","{86474FCB-F6A4-A94C-9A2E-A6D721422292}"
"298937","328601","16.31","1000.00",".00",".00","1000.00","1016.31","717.01",".00",".00","717.01","299.30",".00",".00","50.00","1000.00","1050.00","1050.00","33.69","717.01","750.70","299.30","","{2BF9294F-B244-7D6C-7B82-D3304709B68D}"
"298940","328604","2397.40","3155.00",".00",".00","3155.00","5552.40","3297.82",".00",".00","3297.82","2254.58",".00","371.77","8474.01","3155.00","11629.01","12000.78","6448.38","3297.82","9746.20","2254.58","","{0C3E0D21-04A2-61F7-A3AE-B73CD6A7C27E}"
"298943","328608",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A52EC86-F7A0-FB98-BE42-ECCB17C87B02}"
"298946","328610",".00","525.00",".00",".00","525.00","525.00",".00",".00",".00",".00","525.00",".00",".00",".00","525.00","525.00","525.00",".00",".00",".00","525.00","","{8EB99350-E3F9-028D-F574-12744673D093}"
"298947","328611","8275.91","10079.67",".00",".00","10079.67","18355.58","16850.57",".00",".00","16850.57","1505.01",".00",".00","16334.87","10079.67","26414.54","26414.54","8058.96","16850.57","24909.53","1505.01","","{481E7FED-BEB4-491C-11E5-898C50FE38D6}"
"298948","328612","21927.15","41810.00",".00","10000.00","51810.00","73737.15","71343.99",".00",".00","71343.99","2393.16","10000.00",".00","27901.01","51810.00","79711.01","79711.01","5973.86","71343.99","77317.85","2393.16","","{DD3C6782-BCC0-694D-4F92-B35973B60202}"
"298951","328615","24539.85","6630.42",".00",".00","6630.42","31170.27","17611.84",".00",".00","17611.84","13558.43","5000.00","3906.34","25954.82","6630.42","32585.24","36491.58","5321.31","17611.84","22933.15","13558.43","","{BB6C7B48-475C-7BAB-0CC9-CEBE753DDFEB}"
"298952","328616","1000.00","7150.14",".00",".00","7150.14","8150.14","4404.18",".00",".00","4404.18","3745.96",".00",".00","1000.00","7150.14","8150.14","8150.14",".00","4404.18","4404.18","3745.96","","{7596021A-B091-C630-F897-470B4C97337F}"
"298956","328619","200.00","1200.00",".00",".00","1200.00","1400.00",".00",".00",".00",".00","1400.00","100.00",".00","200.00","1200.00","1400.00","1400.00",".00",".00",".00","1400.00","","{1CA81DAB-F933-3633-3488-7519A94844EE}"
"298957","328621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5044AE6D-7B28-BD9C-D9B7-4F4AF9E6AEE1}"
"298958","328622",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{40B6007F-32E2-FB56-6D02-0B1CF3C9BEF4}"
"298959","328626",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AEEE1BEA-5806-6BB2-086F-36EF2A8B2235}"
"298960","328623","1500.00","3656.17",".00",".00","3656.17","5156.17","3656.17",".00",".00","3656.17","1500.00",".00",".00","2210.78","3656.17","5866.95","5866.95","710.78","3656.17","4366.95","1500.00","","{503F5895-4212-C5FE-6B52-A7E61383D310}"
"298961","328624","5060.41","100.00",".00",".00","100.00","5160.41","1787.70",".00",".00","1787.70","3372.71",".00","5000.00","100.00","100.00","200.00","5200.00","39.59","1787.70","1827.29","3372.71","","{F6E8D832-6E4B-900C-0B0F-FDE923B6D30B}"
"298964","328628","8641.00","2000.00",".00",".00","2000.00","10641.00","10294.19",".00",".00","10294.19","346.81",".00",".00","10000.00","2000.00","12000.00","12000.00","1359.00","10294.19","11653.19","346.81","","{7B9259FE-53AC-EE79-6B98-A24334B815FC}"
"298965","328629","99.20",".00",".00",".00",".00","99.20","4.00",".00",".00","4.00","95.20",".00",".00","1825.00",".00","1825.00","1825.00","1725.80","4.00","1729.80","95.20","","{69CC1A4D-34A9-D6C4-9B0B-87530D85BDA6}"
"298966","328631",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE603DF3-0391-E042-6335-6EF5FE2A33AC}"
"298967","328630",".00","2125.00",".00",".00","2125.00","2125.00",".00",".00",".00",".00","2125.00",".00",".00",".00","2125.00","2125.00","2125.00",".00",".00",".00","2125.00","","{024296AD-9B7B-1704-B137-FF3A5229B941}"
"298968","328634",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DA18453-D5CD-0A6C-BAAE-0AE688F4C035}"
"298970","328632",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{41509380-D1CD-26BD-C931-80638D501AC3}"
"298973","328637","1400.00","300.00",".00",".00","300.00","1700.00","871.24",".00",".00","871.24","828.76",".00",".00","1400.00","300.00","1700.00","1700.00",".00","871.24","871.24","828.76","","{3B032F8A-1354-1BCE-2F84-53A3A8024D24}"
"298974","328638",".00","1001.00",".00",".00","1001.00","1001.00","66.00",".00",".00","66.00","935.00",".00",".00",".00","1001.00","1001.00","1001.00",".00","66.00","66.00","935.00","","{D0F8B5D5-FC9B-7F85-22CD-776D9AE3BBA2}"
"298975","328639","161243.06","1500.00","931.60",".00","2431.60","163674.66","2199.96",".00",".00","2199.96","161474.70",".00","8952.35","178725.57","2431.60","181157.17","190109.52","26434.86","2199.96","28634.82","161474.70","","{73AC7B6F-B82B-BB4A-535D-15E3A5E7BE09}"
"298977","328641",".00","2318.00",".00","2318.00","4636.00","4636.00","2318.00","2318.00",".00","4636.00",".00",".00",".00",".00","4636.00","4636.00","4636.00",".00","4636.00","4636.00",".00","","{5A52AA27-E02D-2C36-21C1-2235D7624079}"
"298979","328643",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{E0418FB1-1193-C734-8E18-92C83066CDC1}"
"298981","328646","2212.70","2950.00",".00",".00","2950.00","5162.70","378.32",".00",".00","378.32","4784.38",".00",".00","23075.46","2950.00","26025.46","26025.46","20862.76","378.32","21241.08","4784.38","","{D74191F3-E9FB-4825-F171-BFFD26F50FBC}"
"298983","328648","1230656.30","25836.46",".00",".00","25836.46","1256492.76","401901.64",".00",".00","401901.64","854591.12",".00","157651.35","4142453.87","25836.46","4168290.33","4325941.68","3069448.92","401901.64","3471350.56","854591.12","","{E536F385-1346-BD3B-1A2F-434CCFB2B5AE}"
"298988","328653",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB26F190-81D3-E176-64E1-D4816237C405}"
"298990","328655",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D2B45B4-1629-D259-2D16-5835D66E99E7}"
"298991","328656","100.00",".00",".00","100.00","100.00","200.00",".00",".00",".00",".00","200.00","100.00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{452140A5-45B2-FACE-1F0F-C26D1C33B952}"
"298992","328657",".00","2616.00",".00",".00","2616.00","2616.00","2311.08",".00",".00","2311.08","304.92",".00",".00",".00","2616.00","2616.00","2616.00",".00","2311.08","2311.08","304.92","","{E5E9E753-9ED0-7E58-15A3-1E1F6BDF42E0}"
"298994","328662",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E913945D-D0A8-B4C6-C41D-F2285BA5D8D9}"
"298997","328661","1250.12","11892.26",".00",".00","11892.26","13142.38","3270.18",".00",".00","3270.18","9872.20","418.79",".00","1916.79","11892.26","13809.05","13809.05","666.67","3270.18","3936.85","9872.20","","{6417029D-B5E2-3039-D11D-59F3D95678C1}"
"298998","328663","31172.03","61492.50","1500.00",".00","62992.50","94164.53","82773.16",".00",".00","82773.16","11391.37",".00",".00","33806.99","62992.50","96799.49","96799.49","2634.96","82773.16","85408.12","11391.37","","{691851E5-A499-0A9F-EB9B-4CD575CF72AF}"
"299003","328669","28792.19","7868.32",".00",".00","7868.32","36660.51","2336.62",".00",".00","2336.62","34323.89",".00",".00","30210.51","7868.32","38078.83","38078.83","1418.32","2336.62","3754.94","34323.89","","{510C03CA-ED02-21E1-0285-D1A5737F335D}"
"299004","328670",".00","2550.00",".00",".00","2550.00","2550.00","1557.97",".00",".00","1557.97","992.03",".00",".00",".00","2550.00","2550.00","2550.00",".00","1557.97","1557.97","992.03","","{9B4B711C-60A1-83AA-D8B2-75C7154273F0}"
"299007","328678","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","2265.40",".00",".00",".00","2265.40","2240.40",".00","2240.40","25.00","","{A8077348-89ED-6C0A-63A2-CE027CE49D6F}"
"299010","328679",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{F2059816-A829-40F9-CEE4-8A882135AE31}"
"299011","328682","354.47",".00",".00",".00",".00","354.47",".00",".00",".00",".00","354.47",".00","354.47",".00",".00",".00","354.47",".00",".00",".00","354.47","","{0DD7A385-2BB5-B7A1-D3BC-917F5FE6D57B}"
"299012","328684","53023.57","11790.92",".00",".00","11790.92","64814.49","4846.92",".00",".00","4846.92","59967.57","22220.00","7505.97","68409.38","11790.92","80200.30","87706.27","22891.78","4846.92","27738.70","59967.57","","{0C02C151-BFFC-827F-B33A-E31CC9DF2BEA}"
"299016","328688","8451.25","11806.42","3313.52",".00","15119.94","23571.19","4971.42",".00",".00","4971.42","18599.77",".00","1534.77","10425.00","15119.94","25544.94","27079.71","3508.52","4971.42","8479.94","18599.77","","{584E0C93-8670-11E5-884C-CD7DD05F3401}"
"299018","328691",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE9D8934-F315-6F67-16F9-C7048AE9F377}"
"299021","328694","23155.28","6263.55",".00",".00","6263.55","29418.83","29295.51",".00",".00","29295.51","123.32","33000.00",".00","36209.99","6263.55","42473.54","42473.54","13054.71","29295.51","42350.22","123.32","","{9F7C5EBF-5A81-E7E3-F713-EB059A8489C4}"
"299025","328698","1855.14","100.00",".00",".00","100.00","1955.14","48.00",".00",".00","48.00","1907.14",".00","2033.14","1000.00","100.00","1100.00","3133.14","1178.00","48.00","1226.00","1907.14","","{BF198409-41BE-541C-215A-BBBFEBB3FC48}"
"299028","328701",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71618D6D-A015-19FC-72C7-7E6649CCA926}"
"299029","328706","35415.81","48625.38",".00",".00","48625.38","84041.19","60477.05",".00",".00","60477.05","23564.14",".00",".00","40983.43","48625.38","89608.81","89608.81","5567.62","60477.05","66044.67","23564.14","","{23E0A587-786F-E8C0-B7CD-8956578252C9}"
"299031","328705","76610.63","62821.29",".00",".00","62821.29","139431.92","121874.58",".00",".00","121874.58","17557.34",".00",".00","110156.21","62821.29","172977.50","172977.50","33545.58","121874.58","155420.16","17557.34","","{CCA3569A-4B43-D64E-F97C-84DBA9A0566C}"
"299032","328708","5689.42","1716.22",".00",".00","1716.22","7405.64","2621.22",".00",".00","2621.22","4784.42",".00",".00","8038.06","1716.22","9754.28","9754.28","2348.64","2621.22","4969.86","4784.42","","{50AB12F2-CA75-0727-CCFD-4DBE761C60E0}"
"299034","328710","500.00",".00",".00","2500.00","2500.00","3000.00","2786.38",".00",".00","2786.38","213.62","3000.00",".00","500.00","2500.00","3000.00","3000.00",".00","2786.38","2786.38","213.62","","{1F874119-254A-45A2-2F9B-5CCFC612EE8C}"
"299035","328711",".00","2550.00",".00",".00","2550.00","2550.00","1507.97",".00",".00","1507.97","1042.03",".00",".00",".00","2550.00","2550.00","2550.00",".00","1507.97","1507.97","1042.03","","{9B4B711C-60A1-83AA-D8B2-75C7154273F0}"
"299036","328712",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CA1DD15-FC12-E116-8607-327DFECC765D}"
"299037","328713","300.00","1200.00",".00",".00","1200.00","1500.00","441.00",".00",".00","441.00","1059.00",".00",".00","450.00","1200.00","1650.00","1650.00","150.00","441.00","591.00","1059.00","","{583758B9-79F0-4B01-1C1C-C5499BFB2783}"
"299038","328714",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4193416-5C5D-F387-C280-E7AA4EE5F50B}"
"299040","328715","161243.06","1500.00","931.60",".00","2431.60","163674.66","2199.96",".00",".00","2199.96","161474.70",".00","8952.35","178725.57","2431.60","181157.17","190109.52","26434.86","2199.96","28634.82","161474.70","","{73AC7B6F-B82B-BB4A-535D-15E3A5E7BE09}"
"299041","328716","197.36","899.00",".00","2501.00","3400.00","3597.36","2655.91","941.45",".00","3597.36",".00","2059.55",".00","500.00","3400.00","3900.00","3900.00","302.64","3597.36","3900.00",".00","","{0EF9625C-986E-F7AA-EFA7-B3D1F4B09BBC}"
"299042","328718","1042.03","600.00",".00","700.00","1300.00","2342.03","1937.20",".00",".00","1937.20","404.83","700.00",".00","2550.00","1300.00","3850.00","3850.00","1507.97","1937.20","3445.17","404.83","","{99A1E541-26B1-612B-C2B6-58330DA5257C}"
"299046","328722",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2C3F93D-4C36-3209-9B82-DD9636487D3C}"
"299047","328723",".00","4513.20",".00",".00","4513.20","4513.20","2097.52",".00",".00","2097.52","2415.68",".00",".00",".00","4513.20","4513.20","4513.20",".00","2097.52","2097.52","2415.68","","{F30E4BB5-1D00-0C72-8417-E9CDC3963915}"
"299048","328724","4894.00","7866.00",".00",".00","7866.00","12760.00","9655.06",".00",".00","9655.06","3104.94",".00",".00","5665.00","7866.00","13531.00","13531.00","771.00","9655.06","10426.06","3104.94","","{BC1817B9-3254-AA1F-1220-5ACC4D6E339B}"
"299051","328727","506.29",".00",".00",".00",".00","506.29",".00",".00",".00",".00","506.29",".00","506.29",".00",".00",".00","506.29",".00",".00",".00","506.29","","{A9937D10-675C-ADD3-2CA8-120430DF18B8}"
"299058","328734",".00","9173.70",".00","1442.03","10615.73","10615.73","6258.32",".00",".00","6258.32","4357.41","1442.03",".00",".00","10615.73","10615.73","10615.73",".00","6258.32","6258.32","4357.41","","{1F8D4606-1EB4-9270-DD76-8EAC8571BBA9}"
"299062","328738","1042.03","898.17",".00","700.00","1598.17","2640.20","1940.20","700.00",".00","2640.20",".00",".00",".00","2550.00","1598.17","4148.17","4148.17","1507.97","2640.20","4148.17",".00","","{99A1E541-26B1-612B-C2B6-58330DA5257C}"
"299064","328740",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6BBA399-4C65-291F-76D1-4304F7924600}"
"299072","328748","100.00","10135.82",".00","4101.00","14236.82","14336.82","4143.42",".00",".00","4143.42","10193.40","4101.00","100.00",".00","14236.82","14236.82","14336.82",".00","4143.42","4143.42","10193.40","","{C5407409-32EF-6DC4-7010-41947D5BDD7F}"
"299074","328749","12086.94","3340.00",".00",".00","3340.00","15426.94","513.38",".00",".00","513.38","14913.56",".00",".00","12990.21","3340.00","16330.21","16330.21","903.27","513.38","1416.65","14913.56","","{5F0426E5-EC77-6F31-6955-7F8DBF8AED8B}"
"299076","328753","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{510CC997-DBF2-E837-A99D-AD68430A26A3}"
"299077","328754",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C1A52AC-6FDF-00F6-B8AE-36DE6E9690B2}"
"299079","328756",".57",".00",".00",".00",".00",".57",".00",".00",".00",".00",".57","14291.49","3.31","4381.49",".00","4381.49","4384.80","4384.23",".00","4384.23",".57","","{A9FD7958-ABA7-2D18-A110-7A788060A218}"
"299081","328758","4975.88","24438.32",".00",".00","24438.32","29414.20","18433.32",".00",".00","18433.32","10980.88","1300.00",".00","25688.37","24438.32","50126.69","50126.69","20712.49","18433.32","39145.81","10980.88","","{01A2C489-49E5-5290-08F5-37100A21CB96}"
"299082","328760",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49F2BA1A-DA82-2970-0389-EBC517F6063D}"
"299084","328761","98599.82","47508.52","352.80",".00","47861.32","146461.14","24313.23",".00",".00","24313.23","122147.91",".00",".00","112983.77","47861.32","160845.09","160845.09","14383.95","24313.23","38697.18","122147.91","","{096257FF-A503-6E51-BEA0-90C2826EF481}"
"299085","328765","2141.65",".00",".00",".00",".00","2141.65",".00",".00",".00",".00","2141.65",".00","2141.65",".00",".00",".00","2141.65",".00",".00",".00","2141.65","","{7C4E8C4F-F392-D7A3-E5E0-D0733A4D16DC}"
"299087","328763","335.64",".00",".00",".00",".00","335.64","13.00",".00",".00","13.00","322.64",".00",".00","2500.00",".00","2500.00","2500.00","2164.36","13.00","2177.36","322.64","","{163F95A6-B3BA-9FB8-455A-06C0C5FCA52D}"
"299089","328767","425.93",".00",".00",".00",".00","425.93",".00",".00",".00",".00","425.93",".00","425.93",".00",".00",".00","425.93",".00",".00",".00","425.93","","{5B4374A0-E963-454D-3720-9DF883F7CE46}"
"299094","328771","1980.12","2250.00",".00",".00","2250.00","4230.12","2049.87",".00",".00","2049.87","2180.25","2000.00",".00","2100.00","2250.00","4350.00","4350.00","119.88","2049.87","2169.75","2180.25","","{E2C555EA-EAEB-915D-EA59-8FC18B596E21}"
"299095","328772",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{484B5B59-B4D2-4585-8F9E-04843CE4B9B7}"
"299097","328778",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{87C203A2-C0A2-9E33-4D33-363C8E2F7D8E}"
"299098","328779","65398.10","27275.00","352.80",".00","27627.80","93025.90","13355.46",".00",".00","13355.46","79670.44",".00","33950.93","67734.75","27627.80","95362.55","129313.48","36287.58","13355.46","49643.04","79670.44","","{BA950A93-C5E2-CF91-134B-EAFCC066BCE9}"
"299102","328783","4039.67",".00",".00",".00",".00","4039.67",".00",".00",".00",".00","4039.67",".00","4539.67",".00",".00",".00","4539.67","500.00",".00","500.00","4039.67","","{1254F824-2FAB-CAF7-173E-4401F4F06C37}"
"299104","328784","7659.60","2162.50",".00","422.35","2584.85","10244.45","1652.95",".00",".00","1652.95","8591.50","5922.35","3277.09","10176.25","2584.85","12761.10","16038.19","5793.74","1652.95","7446.69","8591.50","","{C8CC5CCA-B74F-1160-2658-A3C93FF37C74}"
"299105","328785","31455.89","97.70",".00","10000.00","10097.70","41553.59","39468.81",".00",".00","39468.81","2084.78","60550.00",".00","52270.58","10097.70","62368.28","62368.28","20814.69","39468.81","60283.50","2084.78","","{A1364C33-8512-29AD-5590-E2B50E980149}"
"299108","328791","79769.60","29555.00",".00",".00","29555.00","109324.60","15408.81",".00",".00","15408.81","93915.79",".00","36152.92","85831.86","29555.00","115386.86","151539.78","42215.18","15408.81","57623.99","93915.79","","{C7A0F6BB-33D8-E8EB-B601-CACF59F83E36}"
"299115","328799","61608.91","16265.00","1418.32",".00","17683.32","79292.23","4484.21",".00",".00","4484.21","74808.02","5000.00",".00","77005.02","17683.32","94688.34","94688.34","15396.11","4484.21","19880.32","74808.02","","{B43A5887-9496-D9EC-AB16-142911FC82B6}"
"299119","328804",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{FE7F5025-BC5B-643F-D30B-D72746326833}"
"299120","328805","1825.81","5000.00",".00",".00","5000.00","6825.81",".00","5000.00",".00","5000.00","1825.81",".00","1825.81",".00","5000.00","5000.00","6825.81",".00","5000.00","5000.00","1825.81","","{B623D553-766F-39CD-F2A6-693008BEC087}"
"299121","328806","100.00","600.00",".00",".00","600.00","700.00","580.63",".00",".00","580.63","119.37",".00","100.00",".00","600.00","600.00","700.00",".00","580.63","580.63","119.37","","{8DB3142B-70B1-9896-D454-F0072B1DD9ED}"
"299124","328811","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{33470E76-FC3F-F92D-34D0-9223A98E0F2A}"
"299126","328809","2582.62","628.11",".08",".00","628.19","3210.81","412.32",".00",".00","412.32","2798.49",".00","3427.20","1376.50","628.19","2004.69","5431.89","2221.08","412.32","2633.40","2798.49","","{EFCC3ED7-99C2-8449-B9EF-63D57BA7BBCF}"
"299128","328813","75.06","19843.02","4.43","275.42","20122.87","20197.93","18998.14","104.54",".00","19102.68","1095.25","805.21",".00","634.33","20122.87","20757.20","20757.20","559.27","19102.68","19661.95","1095.25","","{A576952D-4AA5-D5CE-3208-4C01BBFB9478}"
"299130","328819",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45B20E34-00C2-A3A8-FEF4-C81E51EDE78D}"
"299131","328815",".00","200.00",".01",".00","200.01","200.01",".00",".00",".00",".00","200.01",".00",".00",".00","200.01","200.01","200.01",".00",".00",".00","200.01","","{01EC2C25-7B88-9A4C-34CE-3CCA7471045F}"
"299135","328822","383.86",".00",".00",".00",".00","383.86",".00",".00",".00",".00","383.86",".00","383.86",".00",".00",".00","383.86",".00",".00",".00","383.86","","{0D2B7173-6209-B2F8-7062-CE1B0DB4FEA7}"
"299136","328823",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45B20E34-00C2-A3A8-FEF4-C81E51EDE78D}"
"299137","328821",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{52BA9A70-C76A-E088-AF3B-AAC737699F93}"
"299138","328827",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E742EDB7-A03E-0CBB-BDA6-E2E111FD5DAE}"
"299139","328824","383.86",".00",".00",".00",".00","383.86",".00",".00",".00",".00","383.86",".00","383.86",".00",".00",".00","383.86",".00",".00",".00","383.86","","{0D2B7173-6209-B2F8-7062-CE1B0DB4FEA7}"
"299140","328825",".00","200.00",".00",".00","200.00","200.00","67.61",".00",".00","67.61","132.39",".00",".00",".00","200.00","200.00","200.00",".00","67.61","67.61","132.39","","{CD49F6B5-AA40-528C-A808-358E74EAFA07}"
"299142","328829","30188.97",".00",".00",".00",".00","30188.97",".00",".00",".00",".00","30188.97",".00","30188.97",".00",".00",".00","30188.97",".00",".00",".00","30188.97","","{A3B160C6-796D-4CA3-C3A2-BEDB3198D4FF}"
"299143","328828",".00","2000.00",".00",".00","2000.00","2000.00","1966.00",".00",".00","1966.00","34.00",".00",".00",".00","2000.00","2000.00","2000.00",".00","1966.00","1966.00","34.00","","{6E1D9036-1C50-B564-C80D-1321348ACF97}"
"299145","328831","1326.59","2640.00",".00",".00","2640.00","3966.59","805.91",".00",".00","805.91","3160.68",".00",".00","1375.00","2640.00","4015.00","4015.00","48.41","805.91","854.32","3160.68","","{320C9EBC-FA65-1ECB-882D-B02421AE4467}"
"299146","328832","20.00","1329.30",".00",".00","1329.30","1349.30","829.30",".00",".00","829.30","520.00",".00","50.00","2529.97","1329.30","3859.27","3909.27","2559.97","829.30","3389.27","520.00","","{3DF36FD8-FF20-3095-9936-4F0FFF8DE3CB}"
"299149","328837",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15DEABB9-5D71-EAE0-89CE-ACAA3900A794}"
"299150","328838",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CC88FF3-6322-D3C8-867C-FCD6D81E8BEC}"
"299153","328840",".00","200.00",".01",".00","200.01","200.01",".00",".00",".00",".00","200.01",".00",".00",".00","200.01","200.01","200.01",".00",".00",".00","200.01","","{01EC2C25-7B88-9A4C-34CE-3CCA7471045F}"
"299155","328843",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30ADC19E-0FCE-0DE5-634A-7D8C3F1E0ED5}"
"299161","328849",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B49CEE1E-E642-3325-61F8-8FD8D565FCB3}"
"299166","328855","36.41","3650.00",".00","2000.00","5650.00","5686.41","3547.87",".00",".00","3547.87","2138.54","2000.00",".00","491.29","5650.00","6141.29","6141.29","454.88","3547.87","4002.75","2138.54","","{7E34EE7E-A10C-B2C7-C6F1-3DB775F4F9E2}"
"299168","328858","582.73",".00",".00",".00",".00","582.73",".00",".00",".00",".00","582.73","631.25","582.73",".00",".00",".00","582.73",".00",".00",".00","582.73","","{5C68E30C-C1C2-D3D9-DCAC-D4E11652F101}"
"299173","328862",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{E005679D-BE7A-E5F3-9595-8AE21621C07B}"
"299174","328863",".00","394.56",".00","575.00","969.56","969.56","80.44",".00",".00","80.44","889.12","575.00",".00",".00","969.56","969.56","969.56",".00","80.44","80.44","889.12","","{36C36317-49E6-8AA8-0165-798F87432D51}"
"299177","328866","150.02",".00",".00",".00",".00","150.02",".00",".00",".00",".00","150.02","2139.97",".00","4325.96",".00","4325.96","4325.96","4175.94",".00","4175.94","150.02","","{39FFA285-B441-D303-E000-6E8585A24B1B}"
"299178","328870","100942.61","17058.51","352.80",".00","17411.31","118353.92","19342.01",".00",".00","19342.01","99011.91",".00","59403.01","88661.30","17411.31","106072.61","165475.62","47121.70","19342.01","66463.71","99011.91","","{98D8FAB7-673D-9AF8-64AC-EFFCFCF7BF97}"
"299179","328868","11.63",".00",".00",".00",".00","11.63",".00",".00",".00",".00","11.63","4.00","575.00","24731.64",".00","24731.64","25306.64","25295.01",".00","25295.01","11.63","","{698B5CCD-E12E-697C-71CC-643DE3D7E099}"
