"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"377982","429107","1809.46",".00",".00",".00",".00","1809.46",".00",".00",".00",".00","1809.46",".00","1809.46",".00",".00",".00","1809.46",".00",".00",".00","1809.46","","{FFA48363-32BB-8419-9598-533AC79A00B4}"
"377983","429108","8683.90","1500.00",".00",".00","1500.00","10183.90","5711.29",".00",".00","5711.29","4472.61",".00",".00","34308.78","1500.00","35808.78","35808.78","25624.88","5711.29","31336.17","4472.61","","{843A1B93-12F6-FE4D-ECB8-BBBF8B40C0E4}"
"377984","429109","17.45",".00",".00",".00",".00","17.45",".00",".00",".00",".00","17.45",".00","167.38","50.00",".00","50.00","217.38","199.93",".00","199.93","17.45","","{2A27A520-F772-3CD2-0CA0-8BB5F20A9353}"
"377986","429111","14081.80","4999.75",".00",".00","4999.75","19081.55","5400.00",".00",".00","5400.00","13681.55",".00","14017.80","15714.00","4999.75","20713.75","34731.55","15650.00","5400.00","21050.00","13681.55","","{D8647F03-2903-9A42-C57A-A47D8C1637E2}"
"377988","429113","104868.86","55532.00",".00",".00","55532.00","160400.86","12.00",".00",".00","12.00","160388.86",".00","65935.32","45969.54","55532.00","101501.54","167436.86","7036.00","12.00","7048.00","160388.86","","{F235D06F-2EBA-8C2A-AC0B-DF9ADEE459B9}"
"377989","429114","413.79",".00",".00",".00",".00","413.79","2.99",".00",".00","2.99","410.80","438.11",".00","7692.11",".00","7692.11","7692.11","7278.32","2.99","7281.31","410.80","","{04DDD4C1-D109-7462-3B44-D974068E7810}"
"377991","429116","1699.37","15250.00",".00",".00","15250.00","16949.37","10877.67",".00",".00","10877.67","6071.70","75000.00",".00","94810.45","15250.00","110060.45","110060.45","93111.08","10877.67","103988.75","6071.70","","{E7B5C3CC-69F4-A6E0-ED06-49E67DE80E79}"
"377992","429117","311.95",".00",".00",".00",".00","311.95","11.95",".00",".00","11.95","300.00",".00","311.95",".00",".00",".00","311.95",".00","11.95","11.95","300.00","","{EC98222D-38C4-1D03-AF11-EDDBADD23412}"
"377993","429118","768.43","480.00",".00",".00","480.00","1248.43","434.00",".00",".00","434.00","814.43","15203.50","768.43",".00","480.00","480.00","1248.43",".00","434.00","434.00","814.43","","{974D20E1-BDBB-4353-FF49-F281E0BC8799}"
"377994","429119","14132.36",".00",".00",".00",".00","14132.36",".00",".00",".00",".00","14132.36",".00","14132.36",".00",".00",".00","14132.36",".00",".00",".00","14132.36","","{5191AEC3-3C75-35DC-FE21-4C95E2DDB08A}"
"377996","429121","13061.76","7991.16",".00",".00","7991.16","21052.92","9190.62",".00",".00","9190.62","11862.30",".00","3855.44","11746.05","7991.16","19737.21","23592.65","2539.73","9190.62","11730.35","11862.30","","{7029135A-E52D-C38A-B128-89BFF67CFB49}"
"377998","429123","12.58",".00",".00",".00",".00","12.58","12.00",".00",".00","12.00",".58",".00","24.58",".00",".00",".00","24.58","12.00","12.00","24.00",".58","","{F8A35581-00EF-85A8-5B42-A3146F717D2A}"
"378000","429125","1149.23","285.75",".12",".00","285.87","1435.10",".00",".00",".00",".00","1435.10","2000.00",".00","4193.48","285.87","4479.35","4479.35","3044.25",".00","3044.25","1435.10","","{A6900119-A82D-C5E6-9869-40FFE4095791}"
"378001","429126","8838.62","1185.96",".00",".00","1185.96","10024.58",".00",".00",".00",".00","10024.58",".00","9435.86","6402.76","1185.96","7588.72","17024.58","7000.00",".00","7000.00","10024.58","","{9A65DFCD-C0FC-A8AA-B20D-C540D2C8B17C}"
"378002","429127","5217.93","270.00",".00",".00","270.00","5487.93","2191.13",".00",".00","2191.13","3296.80",".00","6314.65","1020.00","270.00","1290.00","7604.65","2116.72","2191.13","4307.85","3296.80","","{26FBD4A0-064D-1840-B63C-62228358F68B}"
"378003","429128","6251.04",".00",".00",".00",".00","6251.04",".00",".00",".00",".00","6251.04",".00","15939.03","26710.87",".00","26710.87","42649.90","36398.86",".00","36398.86","6251.04","","{51066249-FCB4-14BA-0FB5-435B4C9FB40D}"
"378004","429129","20.43",".00",".00",".00",".00","20.43","20.43",".00",".00","20.43",".00",".00","49.03","425.00",".00","425.00","474.03","453.60","20.43","474.03",".00","","{285A66CB-4245-505A-1142-C4ED3B4A9BB7}"
"378005","429130","16889.53","43694.34","5505.36",".00","49199.70","66089.23","22496.40",".00",".00","22496.40","43592.83","3000.00","24277.07","42940.17","49199.70","92139.87","116416.94","50327.71","22496.40","72824.11","43592.83","","{F41BC8BC-67AC-6BA8-2EE9-9CC9796EE1AC}"
"378006","429131","1082.66",".00","59.74",".00","59.74","1142.40",".00",".00",".00",".00","1142.40",".00","1082.43",".23","59.74","59.97","1142.40",".00",".00",".00","1142.40","","{FFF29ADF-7A4E-CB46-3BB3-585051C2596E}"
"378007","429132","20.43",".00",".00",".00",".00","20.43","20.43",".00",".00","20.43",".00",".00","49.03","425.00",".00","425.00","474.03","453.60","20.43","474.03",".00","","{285A66CB-4245-505A-1142-C4ED3B4A9BB7}"
"378008","429133","5664.02",".00",".00",".00",".00","5664.02",".00",".00",".00",".00","5664.02",".00","3664.02","2000.00",".00","2000.00","5664.02",".00",".00",".00","5664.02","","{37E8E696-E211-EBDA-A8AC-4C71E8BDA76A}"
"378009","429135","23662.55","200.00",".00",".00","200.00","23862.55","7619.58",".00",".00","7619.58","16242.97",".00","17566.07","25985.00","200.00","26185.00","43751.07","19888.52","7619.58","27508.10","16242.97","","{B1D1E18A-C91B-A168-5583-8E32AE5F72CF}"
"378012","429138","11862.30","315.00",".00",".00","315.00","12177.30","1485.99",".00",".00","1485.99","10691.31",".00","3855.44","19737.21","315.00","20052.21","23907.65","11730.35","1485.99","13216.34","10691.31","","{B85D0617-BEA3-5D41-D5E5-AB0D17652D47}"
"378013","429139","6642.54",".00",".00",".00",".00","6642.54","1000.00",".00",".00","1000.00","5642.54",".00","6642.54",".00",".00",".00","6642.54",".00","1000.00","1000.00","5642.54","","{EC35A63C-9A92-60FB-60FD-98C00D2463C2}"
"378014","429140","106.26",".00",".00",".00",".00","106.26","106.26",".00",".00","106.26",".00",".00","106.26",".00",".00",".00","106.26",".00","106.26","106.26",".00","","{F19A92D0-48B7-B8F8-3A5F-7299938BCCDC}"
"378016","429142","48762.23","140300.00","289.83",".00","140589.83","189352.06","53422.17",".00",".00","53422.17","135929.89",".00","36430.83","21397.06","140589.83","161986.89","198417.72","9065.66","53422.17","62487.83","135929.89","","{95C09384-B77C-F682-49C8-8E88E5833D6C}"
"378019","429145","750.89",".00",".00",".00",".00","750.89","550.00",".00",".00","550.00","200.89",".00","1805.89",".00",".00",".00","1805.89","1055.00","550.00","1605.00","200.89","","{E58D052A-24EC-CC45-3FD1-A2CE0C632DD4}"
"378024","429150","8804.33",".00",".00",".00",".00","8804.33",".00",".00",".00",".00","8804.33",".00","5687.88","3500.00",".00","3500.00","9187.88","383.55",".00","383.55","8804.33","","{1A2765B9-7C2A-0F8A-85BF-A8ED8B0B9DC5}"
"378026","429152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FF84480-F293-E865-E94D-851099B644D2}"
"378027","429153",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{413B9529-09DA-1346-2A59-4B646AC1CA76}"
"378028","429154","76.70",".00",".00",".00",".00","76.70",".00",".00",".00",".00","76.70","1735.00","1325.67","17360.35",".00","17360.35","18686.02","18609.32",".00","18609.32","76.70","","{1045299F-1343-F6C7-D5C2-74BB422F4C5D}"
"378030","429159","347.86",".00",".00",".00",".00","347.86",".00",".00",".00",".00","347.86","1000.00","347.86",".00",".00",".00","347.86",".00",".00",".00","347.86","","{07925120-FC34-F46C-197A-1E25376B8E08}"
"378031","429160","429730.79","66713.90","2259.58",".00","68973.48","498704.27","67707.90",".00",".00","67707.90","430996.37",".00","458040.21","216681.38","68973.48","285654.86","743695.07","244990.80","67707.90","312698.70","430996.37","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"378037","429166","4949.00",".00",".00",".00",".00","4949.00",".00",".00",".00",".00","4949.00",".00","6085.12","6834.00",".00","6834.00","12919.12","7720.12",".00","7720.12","5199.00","","{C21574EC-1D60-DD24-000D-E95C4DAC025F}"
"378038","429168","1587.25",".00",".00",".00",".00","1587.25",".00",".00",".00",".00","1587.25","275.01","1587.25",".00",".00",".00","1587.25",".00",".00",".00","1587.25","","{2656AA7C-E964-16C5-D180-EFD869706CDD}"
"378041","429173","513.00",".00",".00",".00",".00","513.00",".00",".00",".00",".00","513.00","100.00","513.00",".00",".00",".00","513.00",".00",".00",".00","513.00","","{84CBA10D-B40A-8D4A-DC59-B992B24193AC}"
"378042","429171","71096.07","28370.00",".00",".00","28370.00","99466.07","54400.93",".00",".00","54400.93","45065.14",".00",".00","164203.68","28370.00","192573.68","192573.68","93107.61","54400.93","147508.54","45065.14","","{5443ED4F-C54A-3057-84BE-D1C671815E1B}"
"378049","429179","2242.50",".00",".00",".00",".00","2242.50",".00",".00",".00",".00","2242.50",".00","2242.50",".00",".00",".00","2242.50",".00",".00",".00","2242.50","","{34B1C6F8-9CC9-5CF3-95AB-DF01D7C8A861}"
"378051","429181","1318.50","290.74",".00",".00","290.74","1609.24","1273.75",".00",".00","1273.75","335.49",".00",".00","1375.00","290.74","1665.74","1665.74","56.50","1273.75","1330.25","335.49","","{8D90578E-14EE-F436-D8EF-357C5BAA41D9}"
"378052","429182","1051.61","1250.00",".00","500.00","1750.00","2801.61","2300.10",".00",".00","2300.10","501.51","500.00","7129.81","6952.39","1750.00","8702.39","15832.20","13030.59","2300.10","15330.69","501.51","","{1D448101-0BDB-B687-5433-27B9A5DB2710}"
"378053","429183","3992.26",".00","180.00",".00","180.00","4172.26","360.00",".00",".00","360.00","3812.26","4036.30","9177.50","6488.75","180.00","6668.75","15846.25","11673.99","360.00","12033.99","3812.26","","{2F3975F0-A318-1D3F-EFAE-CC8709F263AF}"
"378054","429186","184.48",".00",".00",".00",".00","184.48",".00",".00",".00",".00","184.48",".00","184.48",".00",".00",".00","184.48",".00",".00",".00","184.48","","{FD309942-CFA1-1C24-E212-7E327C68A9A6}"
"378056","429185","964.08",".00",".49",".00",".49","964.57",".00",".00",".00",".00","964.57",".00","963.35",".73",".49","1.22","964.57",".00",".00",".00","964.57","","{5CB4786A-3CB8-15A0-6E4B-298FBF363FB2}"
"378069","429199","2276.68","3000.00",".00",".00","3000.00","5276.68",".00",".00",".00",".00","5276.68","53.55","2276.68",".00","3000.00","3000.00","5276.68",".00",".00",".00","5276.68","","{1E325785-271D-3FFF-9E88-E0E9181CDD03}"
"378071","429201","1496.16","55.00","1.00",".00","56.00","1552.16","390.01",".00",".00","390.01","1162.15","15000.00",".00","50585.74","56.00","50641.74","50641.74","49089.58","390.01","49479.59","1162.15","","{127A9D51-EC49-FE71-D0B3-D72B11DC2D04}"
"378072","429203",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FABBF60B-27B0-E2A2-5274-DEAC97178A87}"
"378076","429206","5709.90",".00",".00",".00",".00","5709.90",".00",".00",".00",".00","5709.90","5709.90","5709.90",".00",".00",".00","5709.90",".00",".00",".00","5709.90","","{82FC1E61-3169-4F22-9B45-54E056D7A747}"
"378078","429208",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D79F5E6-AB66-4804-55E1-87D8BECB3A67}"
"378081","429211","64889.01",".00","115.82",".00","115.82","65004.83","5460.40",".00",".00","5460.40","59544.43",".00","76259.61","122.22","115.82","238.04","76497.65","11492.82","5460.40","16953.22","59544.43","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"378085","429215","37160.48",".00",".00",".00",".00","37160.48",".00",".00",".00",".00","37160.48","2880.39","37160.48",".00",".00",".00","37160.48",".00",".00",".00","37160.48","","{9DD165E0-FC24-76D2-BBA3-B456982F8B36}"
"378090","429220","3007.55",".00",".00",".00",".00","3007.55","60.00",".00",".00","60.00","2947.55","1000.00","3187.55",".00",".00",".00","3187.55","180.00","60.00","240.00","2947.55","","{A51432BE-579A-96AD-5DAA-3B199C0892B0}"
"378092","429222","26963.85","1000.00",".00",".00","1000.00","27963.85","2072.50",".00",".00","2072.50","25891.35",".00","32138.62",".00","1000.00","1000.00","33138.62","5174.77","2072.50","7247.27","25891.35","","{61576148-9477-7A69-DF68-C39318A0B9C5}"
"378093","429223","17861.92",".00",".00",".00",".00","17861.92",".00",".00",".00",".00","17861.92","1071.00","17861.92",".00",".00",".00","17861.92",".00",".00",".00","17861.92","","{864F7C1C-7EDC-1B54-73EB-87BE671EA7BA}"
"378095","429225","958.00",".00",".00",".00",".00","958.00",".00",".00",".00",".00","958.00",".00",".00","4826.90",".00","4826.90","4826.90","3868.90",".00","3868.90","958.00","","{C30775AD-A67E-0D02-C2A3-2CAE4B23F477}"
"378096","429226","316601.91","24899.21","411.05",".00","25310.26","341912.17","32533.22",".00",".00","32533.22","309378.95",".00","286536.57","69183.93","25310.26","94494.19","381030.76","39118.59","32533.22","71651.81","309378.95","","{2602163B-9643-D9DE-51D5-B38A7D97EB4A}"
"378097","429228","1715.42",".00",".00",".00",".00","1715.42",".00",".00",".00",".00","1715.42",".00","1715.42",".00",".00",".00","1715.42",".00",".00",".00","1715.42","","{A72251E9-17D3-3851-1AB7-0424F52010FB}"
"378098","429227","217052.49","26156.24",".00",".00","26156.24","243208.73","123.76",".00",".00","123.76","243084.97",".00","216129.52","2684.97","26156.24","28841.21","244970.73","1762.00","123.76","1885.76","243084.97","","{785E9B73-5311-11E4-C097-C94BD8F174FE}"
"378103","429234","1.00",".00",".00","10.00","10.00","11.00",".00","10.00",".00","10.00","1.00","807.13","1.00",".00","10.00","10.00","11.00",".00","10.00","10.00","1.00","","{1A8DF956-804B-AC1C-2ED6-26D4E1C6430D}"
"378105","429236","1578.67","93.05",".00",".00","93.05","1671.72","439.43",".00",".00","439.43","1232.29","5408.00","419.17","10334.99","93.05","10428.04","10847.21","9175.49","439.43","9614.92","1232.29","","{2EF56BAD-CA65-FAB3-9694-B39A209106E2}"
"378106","429237","6.14","454.86",".00",".00","454.86","461.00","461.00",".00",".00","461.00",".00",".00","466.14",".00","454.86","454.86","921.00","460.00","461.00","921.00",".00","","{5C04437A-EED1-536A-C599-FD48EB4BC1D7}"
"378109","429240","1587.09",".00",".00",".00",".00","1587.09",".00",".00",".00",".00","1587.09","350.00","2245.25",".00",".00",".00","2245.25","658.16",".00","658.16","1587.09","","{BA3E6315-B793-BFD7-1124-91C1425E5DD5}"
"378113","429244","14189.98","3750.00","534.79",".00","4284.79","18474.77","157.80","3000.00",".00","3157.80","15316.97",".00","5599.34","9308.00","4284.79","13592.79","19192.13","717.36","3157.80","3875.16","15316.97","","{34168D87-04D6-C08E-6DDF-6B9139989ED9}"
"378115","429246","1578.67","155.03","61.98",".00","217.01","1795.68","501.41",".00",".00","501.41","1294.27","5408.00","419.17","10334.99","217.01","10552.00","10971.17","9175.49","501.41","9676.90","1294.27","","{2EF56BAD-CA65-FAB3-9694-B39A209106E2}"
"378118","429251","148.17","7980.41",".00","311.20","8291.61","8439.78","6452.81","551.00",".00","7003.81","1435.97","1468.17","8093.97","24492.38","8291.61","32783.99","40877.96","32438.18","7003.81","39441.99","1435.97","","{7430E7C9-8070-0204-6C7A-8A2C06249168}"
"378121","429254","9240.44",".00",".00",".00",".00","9240.44","175.00",".00",".00","175.00","9065.44","4689.07","5587.57","10188.56",".00","10188.56","15776.13","6535.69","175.00","6710.69","9065.44","","{2E397A96-12EA-D94D-31A8-6F7A22B8C760}"
"378123","429256","2922.68",".00",".00",".00",".00","2922.68","500.00",".00",".00","500.00","2422.68",".00","2299.52","1500.00",".00","1500.00","3799.52","876.84","500.00","1376.84","2422.68","","{4D4F601F-C112-0CD1-22DC-35AE86E05440}"
"378126","429259","38519.73","64364.05",".00",".00","64364.05","102883.78","60278.30",".00",".00","60278.30","42605.48",".00","22201.14","33395.09","64364.05","97759.14","119960.28","17076.50","60278.30","77354.80","42605.48","","{3BD628C2-D6E2-EFE0-102A-50FF1A9656D3}"
"378129","429262","395.42",".00",".00",".00",".00","395.42",".00",".00",".00",".00","395.42",".00","443.42",".00",".00",".00","443.42","48.00",".00","48.00","395.42","","{59A1C42B-0151-E525-E778-4DD9E07A396F}"
"378131","429264","1435.97","36279.47",".15",".00","36279.62","37715.59","6165.33","425.00",".00","6590.33","31125.26","1043.17","8093.97","32783.99","36279.62","69063.61","77157.58","39441.99","6590.33","46032.32","31125.26","","{421B65BD-C561-06A6-32D7-D77DB4355EEC}"
"378132","429265","31125.26","34095.40",".20",".00","34095.60","65220.86","16773.55","450.00",".00","17223.55","47997.31","593.17","8093.97","69063.61","34095.60","103159.21","111253.18","46032.32","17223.55","63255.87","47997.31","","{08FDBE87-39E0-5393-4051-B5544641C467}"
"378133","429266","4265.37",".00",".00",".00",".00","4265.37",".00",".00",".00",".00","4265.37","10000.00",".00","11950.53",".00","11950.53","11950.53","7685.16",".00","7685.16","4265.37","","{D7931F84-4AF5-2723-C9AC-250104A605D2}"
"378134","429267","1469.74",".00",".00",".00",".00","1469.74","1374.08",".00",".00","1374.08","95.66",".00","10467.44","9133.25",".00","9133.25","19600.69","18130.95","1374.08","19505.03","95.66","","{49FB2128-30AA-5132-A75A-1ABF820B033A}"
"378136","429270","5670.22","22531.50",".00",".00","22531.50","28201.72","24956.83",".00",".00","24956.83","3244.89",".00",".00","36560.00","22531.50","59091.50","59091.50","30889.78","24956.83","55846.61","3244.89","","{3C73ABD9-D114-466D-1889-BE2FDB8735D2}"
"378138","429272","3244.89","4000.00",".00",".00","4000.00","7244.89","6019.12",".00",".00","6019.12","1225.77",".00",".00","59091.50","4000.00","63091.50","63091.50","55846.61","6019.12","61865.73","1225.77","","{6F26BF6E-6538-4D43-D5E3-98A5522C0369}"
"378139","429273","47997.31","173242.61",".61",".00","173243.22","221240.53","36882.24","593.17",".00","37475.41","183765.12",".00","8093.97","103159.21","173243.22","276402.43","284496.40","63255.87","37475.41","100731.28","183765.12","","{3473F40A-577F-1552-773E-EC6DCCC551AE}"
"378140","429274","1225.77","1000.00",".00",".00","1000.00","2225.77","2125.88",".00",".00","2125.88","99.89",".00",".00","63091.50","1000.00","64091.50","64091.50","61865.73","2125.88","63991.61","99.89","","{FF86B615-8C53-B16D-55BD-FF88B57CA923}"
"378142","429276","183765.12","126019.42",".61",".00","126020.03","309785.15","152923.33",".00",".00","152923.33","156861.82",".00","8093.97","276402.43","126020.03","402422.46","410516.43","100731.28","152923.33","253654.61","156861.82","","{E07FD495-223D-4BDE-ADD8-930C3EEF6881}"
"378143","429277","87547.96","479979.57",".00",".00","479979.57","567527.53","20042.81",".00",".00","20042.81","547484.72",".00","88735.04","39500.00","479979.57","519479.57","608214.61","40687.08","20042.81","60729.89","547484.72","","{D195DBB1-B875-D260-2AEB-BEABFA648B79}"
"378146","429280","99.89","302.00",".00",".00","302.00","401.89","401.89",".00",".00","401.89",".00",".00",".00","64091.50","302.00","64393.50","64393.50","63991.61","401.89","64393.50",".00","","{F489F329-4B10-878D-45AF-A990C224AADD}"
"378147","429281","156861.82","74685.83",".00",".00","74685.83","231547.65","107404.82",".00",".00","107404.82","124142.83",".00","8093.97","402422.46","74685.83","477108.29","485202.26","253654.61","107404.82","361059.43","124142.83","","{256F0564-7BA3-4577-92DA-D5DF01F83645}"
"378148","429282","274681.00","215000.00",".00",".00","215000.00","489681.00","180648.75",".00",".00","180648.75","309032.25",".00",".00","275100.00","215000.00","490100.00","490100.00","419.00","180648.75","181067.75","309032.25","","{61145EEC-7DD7-0C81-6987-37E1283C510F}"
"378151","429285","124142.83","4662.72",".00",".00","4662.72","128805.55","10660.63",".00",".00","10660.63","118144.92",".00","8093.97","477108.29","4662.72","481771.01","489864.98","361059.43","10660.63","371720.06","118144.92","","{570A2890-5A3E-5C5E-4F55-75D7013C569E}"
"378152","429286","118144.92","9104.00",".00",".00","9104.00","127248.92","7046.87",".00",".00","7046.87","120202.05",".00","8093.97","481771.01","9104.00","490875.01","498968.98","371720.06","7046.87","378766.93","120202.05","","{7B0CA3CC-2086-CABA-7235-436174C2B7C0}"
"378154","429288",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2058.95",".00","2416.52",".00","2416.52","2416.52","2416.52",".00","2416.52",".00","","{134063F7-2F95-2B01-418A-F68DD59098E1}"
"378155","429289","41511.26","1140.00",".00",".00","1140.00","42651.26","512.00",".00",".00","512.00","42139.26",".00","33621.26","9951.00","1140.00","11091.00","44712.26","2061.00","512.00","2573.00","42139.26","","{16EADC02-E6BD-6F28-DAEF-ADFEF3BB7989}"
"378157","429291","10569.84","1000.00",".00",".00","1000.00","11569.84","300.00",".00",".00","300.00","11269.84",".00","10564.08","6.00","1000.00","1006.00","11570.08",".24","300.00","300.24","11269.84","","{96F9DF8C-E12D-FB52-AAB4-3826292FC87F}"
"378158","429292","1972.64",".00",".00",".00",".00","1972.64","400.00",".00",".00","400.00","1572.64","100.00","1972.64",".00",".00",".00","1972.64",".00","400.00","400.00","1572.64","","{115A0ACB-747A-F1D4-1780-AE55DBEC318E}"
"378160","429294","9054.41",".00",".00",".00",".00","9054.41",".00",".00",".00",".00","9054.41","15000.00",".00","43214.06",".00","43214.06","43214.06","34159.65",".00","34159.65","9054.41","","{54381816-41DD-3659-FF96-374F0CA071CB}"
"378163","429297","76.00",".00",".00",".00",".00","76.00",".00",".00",".00",".00","76.00",".00","76.00",".00",".00",".00","76.00",".00",".00",".00","76.00","","{6259E76B-21F6-AAF5-4002-627FD14F99E8}"
"378164","429298","76.00",".00",".00",".00",".00","76.00",".00",".00",".00",".00","76.00",".00","76.00",".00",".00",".00","76.00",".00",".00",".00","76.00","","{6259E76B-21F6-AAF5-4002-627FD14F99E8}"
"378165","429300","1500.00",".00",".00",".00",".00","1500.00",".00",".00",".00",".00","1500.00",".00",".00","1500.00",".00","1500.00","1500.00",".00",".00",".00","1500.00","","{776078D3-C8F8-1408-D55C-33FD0C02907E}"
"378166","429299","1572.64",".00",".00",".00",".00","1572.64","100.00",".00",".00","100.00","1472.64","100.00","1972.64",".00",".00",".00","1972.64","400.00","100.00","500.00","1472.64","","{64F62D74-B2F1-0940-D3C7-2CF6510D72D6}"
"378167","429301","1856.97",".00",".00",".00",".00","1856.97",".00",".00",".00",".00","1856.97","4000.00","1856.97",".00",".00",".00","1856.97",".00",".00",".00","1856.97","","{B02CA96E-D131-9B41-8977-F9DCDA0F70EB}"
"378169","429303","207.89",".00",".00",".00",".00","207.89","207.89",".00",".00","207.89",".00",".00","207.79",".10",".00",".10","207.89",".00","207.89","207.89",".00","","{DAD759DE-DB67-FF8D-6F67-9C4D0E7E4F4F}"
"378170","429304","525.40",".00",".00",".00",".00","525.40",".00",".00",".00",".00","525.40",".00","525.40",".00",".00",".00","525.40",".00",".00",".00","525.40","","{F006AD02-AEAF-3CEE-A26D-A540605020C7}"
"378173","429307","2647.32",".00",".00",".00",".00","2647.32","10.00",".00",".00","10.00","2637.32",".00","15.00","6285.00",".00","6285.00","6300.00","3652.68","10.00","3662.68","2637.32","","{8D35D236-AD46-3E57-9019-3D7A6AB735E1}"
"378174","429309","36276.32","30481.00",".00",".00","30481.00","66757.32","24068.68",".00",".00","24068.68","42688.64",".00","15539.64","34989.92","30481.00","65470.92","81010.56","14253.24","24068.68","38321.92","42688.64","","{3BC481EF-5CB3-9AA0-8ABB-E0635C0EA1E6}"
"378176","429311","413.82",".00",".00",".00",".00","413.82",".00",".00",".00",".00","413.82",".00","413.82",".00",".00",".00","413.82",".00",".00",".00","413.82","","{D30853D0-6A62-3C7B-80F1-D5AE307BAC72}"
"378177","429312","668.91",".00",".00",".00",".00","668.91",".00",".00",".00",".00","668.91",".00","668.91",".00",".00",".00","668.91",".00",".00",".00","668.91","","{9DA836C0-827F-FC53-37DC-E7DC9B7C7C78}"
"378179","429314","1731.83",".00",".00",".00",".00","1731.83","784.80",".00",".00","784.80","947.03",".00","1876.22","18153.12",".00","18153.12","20029.34","18297.51","784.80","19082.31","947.03","","{CCACEF7B-C70A-CA5F-6418-95D680A63F72}"
"378181","429316","395.26",".00",".00",".00",".00","395.26",".00",".00",".00",".00","395.26",".00","395.26",".00",".00",".00","395.26",".00",".00",".00","395.26","","{DDE94DE9-EC82-F8EA-ABD0-45B451BBC355}"
"378182","429317","76.00",".00",".00",".00",".00","76.00",".00",".00",".00",".00","76.00",".00","76.00",".00",".00",".00","76.00",".00",".00",".00","76.00","","{725B0C3C-5D0F-70E4-782A-20F0A78D2F0A}"
"378184","429319","199.01",".00",".00",".00",".00","199.01",".00",".00",".00",".00","199.01",".00","199.01",".00",".00",".00","199.01",".00",".00",".00","199.01","","{0F300B37-5600-ACBC-C1B5-417B2C23EF6B}"
"378185","429320","1082.26",".00",".00",".00",".00","1082.26",".00",".00",".00",".00","1082.26",".00",".00","1269.71",".00","1269.71","1269.71","187.45",".00","187.45","1082.26","","{6F1D71DD-8032-BCC7-5510-8487CEF0B304}"
"378186","429321","1562.54",".00",".00",".00",".00","1562.54","1021.88",".00",".00","1021.88","540.66",".00",".00","2287.85",".00","2287.85","2287.85","725.31","1021.88","1747.19","540.66","","{D2C5B6F8-92BE-5167-10A1-4B4927873F58}"
"378190","429325","2827.75",".00",".00",".00",".00","2827.75","2827.75",".00",".00","2827.75",".00",".00","2827.75",".00",".00",".00","2827.75",".00","2827.75","2827.75",".00","","{FC004361-F008-9F24-0DF1-DA8BC138990B}"
"378192","429327","1839.60",".00",".00",".00",".00","1839.60","29.97",".00",".00","29.97","1809.63",".00","2118.73",".00",".00",".00","2118.73","279.13","29.97","309.10","1809.63","","{5C910C48-3AE1-0C2F-197B-9984F56FC48D}"
"378194","429329","5318.24","1312.07",".00",".00","1312.07","6630.31","1768.73",".00",".00","1768.73","4861.58",".00",".00","1420863.01","1312.07","1422175.08","1422175.08","1415544.77","1768.73","1417313.50","4861.58","","{F5B2D74E-05D9-80A2-C019-1B2EF3718734}"
"378195","429330","443.20",".00",".00",".00",".00","443.20",".00",".00",".00",".00","443.20",".00","443.20",".00",".00",".00","443.20",".00",".00",".00","443.20","","{86DD5952-A5EB-4383-911E-68E8ED82904F}"
"378200","429356","1880.00",".00",".00",".00",".00","1880.00",".00",".00",".00",".00","1880.00","1000.00",".00","2000.00",".00","2000.00","2000.00","120.00",".00","120.00","1880.00","","{5D680CAE-0A23-DB5B-29C3-9561B631E145}"
"378206","429362","192.62",".00",".00",".00",".00","192.62","192.62",".00",".00","192.62",".00",".00","524.62","25.00",".00","25.00","549.62","357.00","192.62","549.62",".00","","{D64A002A-7FB3-5AAF-3627-D161DC8187BB}"
"378210","429366","600.00",".00",".00",".00",".00","600.00",".00",".00",".00",".00","600.00","100.00","600.00",".00",".00",".00","600.00",".00",".00",".00","600.00","","{FCD06362-E53B-D455-6C22-D0A0E09475F9}"
