"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"260878","285485","16568.91",".00",".00",".00",".00","16568.91",".00",".00",".00",".00","16568.91",".00","19841.22",".00",".00",".00","19841.22","3272.31",".00","3272.31","16568.91","","{60CA0DDF-860F-C510-D74B-DEF4193D31AC}"
"260879","285486","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{0DD0C391-C427-974E-7EA6-D99D050DB800}"
"260884","285490",".00","1352.00",".00",".00","1352.00","1352.00","157.44",".00",".00","157.44","1194.56",".00",".00",".00","1352.00","1352.00","1352.00",".00","157.44","157.44","1194.56","","{F0916649-17AE-F388-1394-C5413423B05E}"
"260886","285492","170.63",".00",".00",".00",".00","170.63","48.60",".00",".00","48.60","122.03","2971.76","481.54","660.00",".00","660.00","1141.54","970.91","48.60","1019.51","122.03","","{3E608A70-3C8A-1C1D-24A2-312E91036034}"
"260891","285498","246.51",".00",".00",".00",".00","246.51",".00",".00",".00",".00","246.51","465.00","296.68","590.20",".00","590.20","886.88","640.37",".00","640.37","246.51","","{32FB349A-86A2-0219-0682-07ED4FF472A5}"
"260899","285505",".00","200.00",".00",".00","200.00","200.00","151.78",".00",".00","151.78","48.22",".00",".00",".00","200.00","200.00","200.00",".00","151.78","151.78","48.22","","{145D8DF5-9FD2-934D-D22A-2D5F6FB15F01}"
"260900","285506",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6351D432-4F8F-1EE2-CCD4-901B325D908D}"
"260903","285509",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFABC852-7890-C5E1-E59E-041B1FC3B40E}"
"260909","285514",".00","5780.00",".00","2639.54","8419.54","8419.54","3265.17",".00",".00","3265.17","5154.37","2639.54",".00",".00","8419.54","8419.54","8419.54",".00","3265.17","3265.17","5154.37","","{D39743B2-55FF-51EA-AF47-C4BBF18EC27A}"
"260912","285517",".00","788.44",".00",".00","788.44","788.44","555.97",".00",".00","555.97","232.47",".00",".00",".00","788.44","788.44","788.44",".00","555.97","555.97","232.47","","{3EC508AB-238A-3F6B-BB1F-70C5AC942651}"
"260913","285518","250.37","250.00",".00",".00","250.00","500.37","26.54",".00",".00","26.54","473.83",".00","361.51","2185.00","250.00","2435.00","2796.51","2296.14","26.54","2322.68","473.83","","{B0A369EE-0475-9DAC-7A7E-1ADDD3C32951}"
"260916","285521","1079.66","5850.00",".00",".00","5850.00","6929.66","24.60",".00",".00","24.60","6905.06",".00",".00","1079.66","5850.00","6929.66","6929.66",".00","24.60","24.60","6905.06","","{40EDEB44-D926-4D3B-C7E1-00CF3F8BCA2B}"
"260917","285522","78.13","5906.28",".00",".00","5906.28","5984.41","3249.19",".00",".00","3249.19","2735.22",".00",".00","279.00","5906.28","6185.28","6185.28","200.87","3249.19","3450.06","2735.22","","{F6DE2A51-6BEC-124D-3582-0CD16683B41C}"
"260918","285523","403.03","490.00",".00",".00","490.00","893.03","86.97",".00",".00","86.97","806.06",".00","403.03",".00","490.00","490.00","893.03",".00","86.97","86.97","806.06","","{9E624105-AE93-4A8F-29D6-5E103C45FA15}"
"260920","285525","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{C67EE7C6-0417-6895-8EB9-8ED39187AD71}"
"260921","285526",".00","955.00",".00","1610.00","2565.00","2565.00","1408.22",".00",".00","1408.22","1156.78","1610.00",".00",".00","2565.00","2565.00","2565.00",".00","1408.22","1408.22","1156.78","","{CB238D62-5098-4CDB-C77D-971F122AF83D}"
"260923","285528","5075.00",".00",".00",".00",".00","5075.00",".00",".00",".00",".00","5075.00","5000.00",".00","5075.00",".00","5075.00","5075.00",".00",".00",".00","5075.00","","{9EAA7C9A-DAF5-D203-164E-1737F873A93C}"
"260924","285529",".00","70463.90",".00",".00","70463.90","70463.90","9660.69",".00",".00","9660.69","60803.21",".00",".00",".00","70463.90","70463.90","70463.90",".00","9660.69","9660.69","60803.21","","{A3DED03C-22BD-0B3E-845A-4824CD02B914}"
"260926","285531",".00","2375.00",".00",".00","2375.00","2375.00","1703.60",".00",".00","1703.60","671.40",".00",".00",".00","2375.00","2375.00","2375.00",".00","1703.60","1703.60","671.40","","{EB6EC4F8-347F-CF61-42CE-59456E57744A}"
"260928","285530","5075.00","1000.00",".00",".00","1000.00","6075.00","857.50",".00",".00","857.50","5217.50","5000.00",".00","5075.00","1000.00","6075.00","6075.00",".00","857.50","857.50","5217.50","","{D5A4FEE0-179C-F91E-DC85-E9E67F4D9E66}"
"260933","285537","390.52","53.80",".00",".00","53.80","444.32","53.80",".00",".00","53.80","390.52",".00","366.35","1703.95","53.80","1757.75","2124.10","1679.78","53.80","1733.58","390.52","","{89C46544-ADDA-C5BE-1959-6EBEEB80E447}"
"260937","285544","5350.36","11298.82",".00",".00","11298.82","16649.18","15929.36",".00",".00","15929.36","719.82",".00",".00","10765.15","11298.82","22063.97","22063.97","5414.79","15929.36","21344.15","719.82","","{2D553893-89EB-E8EB-49EF-DA65F9DBC74C}"
"260941","285558","992.85","8880.00",".00",".00","8880.00","9872.85","3417.75",".00",".00","3417.75","6455.10","100.00",".00","1276.95","8880.00","10156.95","10156.95","284.10","3417.75","3701.85","6455.10","","{13E8BAA5-7D17-C006-C77C-6BC3EA3BA198}"
"260942","285559","1007.00","1163.36",".00",".00","1163.36","2170.36","566.01",".00",".00","566.01","1604.35","200.00",".00","2053.75","1163.36","3217.11","3217.11","1046.75","566.01","1612.76","1604.35","","{D8872DD9-8E69-D943-6617-BC02E1095CD3}"
"260945","285562","671.40","1405.00",".00",".00","1405.00","2076.40","505.70",".00",".00","505.70","1570.70",".00",".00","2375.00","1405.00","3780.00","3780.00","1703.60","505.70","2209.30","1570.70","","{D3095406-E740-E047-2A03-3E9AFC05A434}"
"260948","285564","50.00","350.00",".00",".00","350.00","400.00",".00",".00",".00",".00","400.00",".00","50.00",".00","350.00","350.00","400.00",".00",".00",".00","400.00","","{4C614864-758A-85D8-9748-29BED5851A06}"
"260949","285565","500.00","15611.00",".00",".00","15611.00","16111.00","10121.50",".00",".00","10121.50","5989.50",".00",".00","500.00","15611.00","16111.00","16111.00",".00","10121.50","10121.50","5989.50","","{520718D4-386C-9D80-B9E3-90C67A9A9A71}"
"260950","285566","7921.50","10530.00",".00","3000.00","13530.00","21451.50","19139.06",".00",".00","19139.06","2312.44","8000.00",".00","14674.53","13530.00","28204.53","28204.53","6753.03","19139.06","25892.09","2312.44","","{64D5AFC9-6558-4F0D-0C1E-DDA937200E4A}"
"260951","285567","5045.38","575.00","12.15",".00","587.15","5632.53","4484.09",".00",".00","4484.09","1148.44",".00",".00","10765.78","587.15","11352.93","11352.93","5720.40","4484.09","10204.49","1148.44","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"260953","285569","41475.93","8517.32",".00",".00","8517.32","49993.25","6035.32",".00",".00","6035.32","43957.93","5631.00","929.80","41650.11","8517.32","50167.43","51097.23","1103.98","6035.32","7139.30","43957.93","","{2D6B1B0D-AD69-05EC-CF00-C6AFC2D3EACE}"
"260954","285570","5045.38","575.00","12.15",".00","587.15","5632.53","4484.09",".00",".00","4484.09","1148.44",".00",".00","10765.78","587.15","11352.93","11352.93","5720.40","4484.09","10204.49","1148.44","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"260956","285572","1805.63",".00",".00",".00",".00","1805.63","1805.63",".00",".00","1805.63",".00","128.35","3379.14","128.35",".00","128.35","3507.49","1701.86","1805.63","3507.49",".00","","{ECC8D248-15A0-326D-B38A-F30C84A5D2F5}"
"260960","285576",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E8E2E9C-A964-3A87-BB9F-5501A26F702C}"
"260962","285578","69.85","1000.00",".00",".00","1000.00","1069.85","828.90",".00",".00","828.90","240.95",".00",".00","100.00","1000.00","1100.00","1100.00","30.15","828.90","859.05","240.95","","{E50D6954-55EC-077B-0848-734EE6DAEA52}"
"260964","285580","1428.96","209.98",".00",".00","209.98","1638.94","5.69",".00",".00","5.69","1633.25",".00",".00","1635.21","209.98","1845.19","1845.19","206.25","5.69","211.94","1633.25","","{9930DDDE-4342-DACB-5CA0-4E838E07E2FD}"
"260965","285581","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{C811E89C-FBD0-9C60-1F99-79674A56F200}"
"260968","285583",".00","99.99",".00",".00","99.99","99.99","66.06",".00",".00","66.06","33.93",".00",".00",".00","99.99","99.99","99.99",".00","66.06","66.06","33.93","","{104CB6C5-011F-ED62-871E-D5CFDD875717}"
"260971","285586","854.43","300.00",".00",".00","300.00","1154.43","1000.00",".00",".00","1000.00","154.43",".00","904.43",".00","300.00","300.00","1204.43","50.00","1000.00","1050.00","154.43","","{E7788059-9408-93BD-1DB7-49C7795E20D4}"
"260972","285587","2472.21","327.49",".00",".00","327.49","2799.70","776.64",".00",".00","776.64","2023.06","1000.00",".00","2720.25","327.49","3047.74","3047.74","248.04","776.64","1024.68","2023.06","","{088C400A-F6D2-C35F-2C54-87946CB07D7B}"
"260973","285588","2472.21","327.49",".00",".00","327.49","2799.70","776.64",".00",".00","776.64","2023.06","1000.00",".00","2720.25","327.49","3047.74","3047.74","248.04","776.64","1024.68","2023.06","","{088C400A-F6D2-C35F-2C54-87946CB07D7B}"
"260976","285591",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50D87DAD-5E86-A4C2-DBEB-DF46B7131C11}"
"260979","285594",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D6358A2-DB1A-672F-C262-FE17EC280E34}"
"260980","285595",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{5751D74F-4176-ABB7-79FF-8145FBE2DD4C}"
"260981","285596","813.51",".00",".00",".00",".00","813.51",".00",".00",".00",".00","813.51",".00","813.51",".00",".00",".00","813.51",".00",".00",".00","813.51","","{0A5C5A18-FBC5-138B-688B-F26284D0A6BB}"
"260984","285598","-1100.15",".00",".00",".00",".00","-1100.15",".00",".00",".00",".00","-1100.15",".00","3536.45","23437.51",".00","23437.51","26973.96","26480.82",".00","26480.82","493.14","","{AE8E7C6E-04D8-DB4F-F1F0-C403670B8AE2}"
"260985","285599",".00","3307.34",".00",".00","3307.34","3307.34","1736.26",".00",".00","1736.26","1571.08",".00",".00",".00","3307.34","3307.34","3307.34",".00","1736.26","1736.26","1571.08","","{44DCC007-6B91-FB7F-AA8E-B9BAC4D19073}"
"260987","285601","-1100.15",".00",".00",".00",".00","-1100.15","200.00",".00",".00","200.00","-1300.15",".00","3536.45","23437.51",".00","23437.51","26973.96","26480.82","200.00","26680.82","293.14","","{C7FB1E30-0632-2B00-B356-3E674DEE07B2}"
"260989","285603","4891.00","1148.65",".00",".00","1148.65","6039.65","45.39",".00",".00","45.39","5994.26",".00",".00","5200.00","1148.65","6348.65","6348.65","309.00","45.39","354.39","5994.26","","{3DAB0F25-ADC1-9D01-8BCC-92BD3E5D4B2D}"
"260990","285604","5959.82","23300.00",".00",".00","23300.00","29259.82","14000.00",".00",".00","14000.00","15259.82",".00",".00","6275.00","23300.00","29575.00","29575.00","315.18","14000.00","14315.18","15259.82","","{DB163787-5A76-D314-A825-2A7A9D685A64}"
"260993","285608",".00","207.89",".00",".00","207.89","207.89",".00",".00",".00",".00","207.89",".00",".00",".00","207.89","207.89","207.89",".00",".00",".00","207.89","","{08641F53-A201-8E02-9D5E-665F01FAE9AB}"
"260994","285609","769.55","3775.00",".00",".00","3775.00","4544.55","1543.64",".00",".00","1543.64","3000.91",".00","869.55",".00","3775.00","3775.00","4644.55","100.00","1543.64","1643.64","3000.91","","{EC70AA8D-BB6B-9FE7-E5F1-6E3FDA4BA9DA}"
"260995","285611","289.49","1920.00",".00",".00","1920.00","2209.49","1346.57",".00",".00","1346.57","862.92",".00",".00","320.00","1920.00","2240.00","2240.00","30.51","1346.57","1377.08","862.92","","{551F8265-A496-0CBB-0CF8-9716E48C8BCE}"
"260996","285612",".00","975.00",".00",".00","975.00","975.00","975.00",".00",".00","975.00",".00",".00",".00",".00","975.00","975.00","975.00",".00","975.00","975.00",".00","","{5936B96D-DEC1-98DB-3C85-4547F45125AA}"
"260998","285614","139.70","1540.00",".00","2600.00","4140.00","4279.70","3420.58",".00",".00","3420.58","859.12","2600.00",".00","140.00","4140.00","4280.00","4280.00",".30","3420.58","3420.88","859.12","","{E8AFC330-27AD-8D3D-8575-D281D21F9306}"
"260999","285615","2340.42","5510.00",".00",".00","5510.00","7850.42","1278.22",".00",".00","1278.22","6572.20",".00",".00","2652.00","5510.00","8162.00","8162.00","311.58","1278.22","1589.80","6572.20","","{56717FAC-153E-188F-3213-6E5547B4C829}"
"261005","285621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3370FB4-589B-DFF5-6648-909657B9B7CD}"
"261008","285624","13274.10",".00",".00",".00",".00","13274.10",".00",".00",".00",".00","13274.10","1071.00","13274.10",".00",".00",".00","13274.10",".00",".00",".00","13274.10","","{C8A9A7A7-AE9D-A9C7-5D3E-78C559D3A3B3}"
"261009","285625","13274.10",".00",".00",".00",".00","13274.10",".00",".00",".00",".00","13274.10","1071.00","13274.10",".00",".00",".00","13274.10",".00",".00",".00","13274.10","","{C8A9A7A7-AE9D-A9C7-5D3E-78C559D3A3B3}"
"261011","285627","1003.73","339.20",".00",".00","339.20","1342.93","339.20",".00",".00","339.20","1003.73",".00","1003.73",".00","339.20","339.20","1342.93",".00","339.20","339.20","1003.73","","{E426B892-94B7-2408-0129-56C7B86BEE71}"
"261015","285631",".00","3800.22",".00",".00","3800.22","3800.22","3403.00",".00",".00","3403.00","397.22",".00",".00",".00","3800.22","3800.22","3800.22",".00","3403.00","3403.00","397.22","","{CEC5018D-EAB6-8FD0-C4EE-937771E47940}"
"261019","285635",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F6E7589-8736-B485-A6B1-1BC4EC2F1FAC}"
"261021","285637","100.00",".00",".00",".00",".00","100.00","88.37",".00",".00","88.37","11.63",".00","100.00",".00",".00",".00","100.00",".00","88.37","88.37","11.63","","{1BEF4367-1679-DD9C-AAEC-7007FB551DD9}"
"261022","285638",".00","21779.65",".00",".00","21779.65","21779.65","4223.35",".00",".00","4223.35","17556.30",".00",".00",".00","21779.65","21779.65","21779.65",".00","4223.35","4223.35","17556.30","","{0B7278E0-0644-211D-0CE0-7D47B8EEA134}"
"261023","285639","1335.22","650.00",".00",".00","650.00","1985.22","320.26",".00",".00","320.26","1664.96","300.00",".00","13711.00","650.00","14361.00","14361.00","12375.78","320.26","12696.04","1664.96","","{1855ED00-C643-D108-3F99-26486C7BF9B3}"
"261027","285643","1664.96","1425.00",".00","272.49","1697.49","3362.45","3337.45",".00",".00","3337.45","25.00","572.49",".00","14361.00","1697.49","16058.49","16058.49","12696.04","3337.45","16033.49","25.00","","{9E01367A-B5CC-4416-62A2-E925AF5FA1EC}"
"261028","285644","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{02192DFC-28C0-65FC-A2B4-CFCA728BE417}"
"261035","285651","25.00","547.49",".00",".00","547.49","572.49",".00","572.49",".00","572.49",".00",".00",".00","16058.49","547.49","16605.98","16605.98","16033.49","572.49","16605.98",".00","","{F9E2C370-34D2-27B7-3017-9DB53D770F0E}"
"261036","285652","136.48",".00",".00",".00",".00","136.48",".00",".00",".00",".00","136.48",".00","68.24","68.24",".00","68.24","136.48",".00",".00",".00","136.48","","{3D04A7AE-2F0C-3824-CADD-A3C42E47190C}"
"261043","285659","150.00","399.98",".00","257.81","657.79","807.79","617.43","184.92",".00","802.35","5.44","72.89",".00","150.00","657.79","807.79","807.79",".00","802.35","802.35","5.44","","{566B5CC0-59BE-9052-5B45-0AC3E9DF4080}"
"261046","285662","2034.99","150.00",".00",".00","150.00","2184.99",".00",".00",".00",".00","2184.99","8275.00","1759.99","275.00","150.00","425.00","2184.99",".00",".00",".00","2184.99","","{FBC56B72-DB2E-CCAD-C3A3-2D71C6378A26}"
"261047","285663","6612.29",".00",".00",".00",".00","6612.29","200.00",".00",".00","200.00","6412.29",".00","6612.29",".00",".00",".00","6612.29",".00","200.00","200.00","6412.29","","{F733AC3C-8526-E28C-C452-998100E01D56}"
"261054","285670","450.00","150.00",".00",".00","150.00","600.00",".00",".00",".00",".00","600.00",".00","550.00",".00","150.00","150.00","700.00","100.00",".00","100.00","600.00","","{9F7E3D4B-41C4-FB97-8A0F-D59A5AD5DF9E}"
"261057","285673","7575.00",".00",".00",".00",".00","7575.00","546.84",".00",".00","546.84","7028.16",".00",".00","7575.00",".00","7575.00","7575.00",".00","546.84","546.84","7028.16","","{575A1747-F286-4B54-5FD1-3B0792B3E1CB}"
"261059","285675","600.00","200.00",".00",".00","200.00","800.00","151.32",".00",".00","151.32","648.68",".00","550.00","150.00","200.00","350.00","900.00","100.00","151.32","251.32","648.68","","{173157A3-B7BF-D67A-61C6-7589B20E8C77}"
"261060","285676",".00","1685.20",".00",".00","1685.20","1685.20","881.47",".00",".00","881.47","803.73",".00",".00",".00","1685.20","1685.20","1685.20",".00","881.47","881.47","803.73","","{82B988F3-7888-4125-0055-A40F1B8761D2}"
"261061","285677","88.94","1541.38",".00",".00","1541.38","1630.32","69.06",".00",".00","69.06","1561.26",".00",".00","150.00","1541.38","1691.38","1691.38","61.06","69.06","130.12","1561.26","","{B5C09FF4-BFE1-011A-301B-7EFEAF69414C}"
"261062","285678",".00","5000.00",".00",".00","5000.00","5000.00",".00",".00",".00",".00","5000.00",".00",".00",".00","5000.00","5000.00","5000.00",".00",".00",".00","5000.00","","{8933A662-F9E3-D855-FE82-D3A39E97E7EF}"
"261063","285679","1600.47","6195.00",".00",".00","6195.00","7795.47","415.00",".00",".00","415.00","7380.47",".00",".00","6924.85","6195.00","13119.85","13119.85","5324.38","415.00","5739.38","7380.47","","{06A8515D-87D0-C960-46C4-64DCD7909FE3}"
"261064","285680",".00","1649.42",".00","2376.53","4025.95","4025.95","2524.62",".00",".00","2524.62","1501.33","2376.53",".00",".00","4025.95","4025.95","4025.95",".00","2524.62","2524.62","1501.33","","{F38258A9-FDF0-E178-D7F9-D23CA1EA8EF3}"
"261066","285683","264.89",".00",".00",".00",".00","264.89",".00",".00",".00",".00","264.89","499.00","264.89",".00",".00",".00","264.89",".00",".00",".00","264.89","","{1F4F7498-092A-3E2A-7E95-B49AD46E8F49}"
"261067","285682","7528.22","410.00",".00",".00","410.00","7938.22","150.00",".00",".00","150.00","7788.22",".00","8793.22",".00","410.00","410.00","9203.22","1265.00","150.00","1415.00","7788.22","","{A0BF8BEE-4452-E2A0-DA0A-FD5336D31613}"
"261068","285684","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{78F46125-A30C-11E3-9D18-E97F4FFC4DB9}"
"261069","285685","100.00","1000.00",".00",".00","1000.00","1100.00",".00",".00",".00",".00","1100.00",".00",".00","100.00","1000.00","1100.00","1100.00",".00",".00",".00","1100.00","","{C34C6630-8857-75BA-AFB8-4751680627ED}"
"261070","285686",".00","2649.42",".00","2376.53","5025.95","5025.95","2524.62",".00",".00","2524.62","2501.33","2376.53",".00",".00","5025.95","5025.95","5025.95",".00","2524.62","2524.62","2501.33","","{F38258A9-FDF0-E178-D7F9-D23CA1EA8EF3}"
"261074","285690","100.00","1000.00",".00",".00","1000.00","1100.00",".00",".00",".00",".00","1100.00",".00",".00","100.00","1000.00","1100.00","1100.00",".00",".00",".00","1100.00","","{C34C6630-8857-75BA-AFB8-4751680627ED}"
"261076","285692","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BA59471A-CC07-142C-E5E6-1AEEEADDD697}"
"261077","285693","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BA59471A-CC07-142C-E5E6-1AEEEADDD697}"
"261078","285694",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F52C2F16-1CF2-1AE1-66AF-10A235B8D271}"
"261079","285695",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C60C2B2-9C86-D967-46E1-D4E7BF2E48C0}"
"261080","285696","322.25","4169.45",".00",".00","4169.45","4491.70","513.39",".00",".00","513.39","3978.31","100.00",".00","450.00","4169.45","4619.45","4619.45","127.75","513.39","641.14","3978.31","","{EC20583B-E5B3-05F6-A042-55F9A4ACA1F4}"
"261085","285701",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C60C2B2-9C86-D967-46E1-D4E7BF2E48C0}"
"261086","285702",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{767D9F6B-1715-5B60-99EA-0F7543753AD7}"
"261089","285705",".00","618.05",".00",".00","618.05","618.05","31.33",".00",".00","31.33","586.72",".00",".00",".00","618.05","618.05","618.05",".00","31.33","31.33","586.72","","{5044B606-7D09-7058-D44E-58C4E150416F}"
"261090","285706","744.89",".00",".00",".00",".00","744.89",".00",".00",".00",".00","744.89","400.00","744.89",".00",".00",".00","744.89",".00",".00",".00","744.89","","{9B18F355-86F5-160F-2235-16E1671DD778}"
"261091","285707",".00","1350.00",".00",".00","1350.00","1350.00",".00",".00",".00",".00","1350.00",".00",".00",".00","1350.00","1350.00","1350.00",".00",".00",".00","1350.00","","{88429829-CEE5-332F-A6CA-55FDF5179840}"
"261093","285709","744.89",".00",".00",".00",".00","744.89",".00",".00",".00",".00","744.89","400.00","744.89",".00",".00",".00","744.89",".00",".00",".00","744.89","","{9B18F355-86F5-160F-2235-16E1671DD778}"
"261095","285711","3622.55","500.00",".00",".00","500.00","4122.55","172.06",".00",".00","172.06","3950.49",".00","3622.55",".00","500.00","500.00","4122.55",".00","172.06","172.06","3950.49","","{F3873FDE-7DF1-48ED-4B08-A3AC0E470D51}"
"261096","285712","744.89",".00",".00",".00",".00","744.89",".00",".00",".00",".00","744.89","400.00","744.89",".00",".00",".00","744.89",".00",".00",".00","744.89","","{1E6D2CBD-1447-F2D4-9523-7F05BA9AF77A}"
"261097","285714","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{B08CCBD8-59B1-DA4A-C119-CCD2770808C9}"
"261098","285713",".00","630.00",".00",".00","630.00","630.00","545.00",".00",".00","545.00","85.00",".00",".00",".00","630.00","630.00","630.00",".00","545.00","545.00","85.00","","{210A5B25-9FEB-EEF9-9C25-4921970C6AF1}"
"261100","285716","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{B08CCBD8-59B1-DA4A-C119-CCD2770808C9}"
"261101","285717","1647.24","600.00",".00",".00","600.00","2247.24",".00",".00",".00",".00","2247.24",".00","1647.24",".00","600.00","600.00","2247.24",".00",".00",".00","2247.24","","{B1E5AD15-324F-0EE4-78AC-01C1DE6DFED7}"
"261102","285718","3657.98",".00",".00",".00",".00","3657.98","790.00",".00",".00","790.00","2867.98","763.45",".00","9237.28",".00","9237.28","9237.28","5579.30","790.00","6369.30","2867.98","","{7B01D59D-5822-7AAC-6534-9B3753937BD0}"
"261104","285720","1156.78","2320.00",".00",".00","2320.00","3476.78","2460.24",".00",".00","2460.24","1016.54","1610.00",".00","2565.00","2320.00","4885.00","4885.00","1408.22","2460.24","3868.46","1016.54","","{CF941500-AC37-6365-1777-D45A17C726EE}"
"261105","285721",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F5DDDBD-4AF1-78B1-BD47-36D7718D5141}"
"261106","285722",".00","1777.90",".00","6000.00","7777.90","7777.90","1200.00",".00",".00","1200.00","6577.90","6000.00",".00",".00","7777.90","7777.90","7777.90",".00","1200.00","1200.00","6577.90","","{4FEAE7EF-A89F-4AC3-CC40-E1BA3A04035D}"
"261113","285729",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95EEC532-7992-50E2-3D63-410D7D57BFE9}"
"261114","285731",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCFCC31B-5697-D492-4377-3069FC961D66}"
"261116","285732",".00","91577.92",".00",".00","91577.92","91577.92","2665.92",".00",".00","2665.92","88912.00",".00",".00",".00","91577.92","91577.92","91577.92",".00","2665.92","2665.92","88912.00","","{356213E1-F449-7770-1304-9563BB034143}"
"261117","285733",".00","22593.51",".00",".00","22593.51","22593.51","5875.31",".00",".00","5875.31","16718.20",".00",".00",".00","22593.51","22593.51","22593.51",".00","5875.31","5875.31","16718.20","","{10D070A4-B928-2BA7-4EA4-6D55B75EC497}"
"261118","285734","2852.22","6172.66",".00",".00","6172.66","9024.88","2728.90",".00",".00","2728.90","6295.98",".00",".00","4090.00","6172.66","10262.66","10262.66","1237.78","2728.90","3966.68","6295.98","","{3C41CC0F-45B9-E398-6CD2-6EC58BFDB4FB}"
"261120","285736",".00","4090.00",".00",".00","4090.00","4090.00","1237.78",".00",".00","1237.78","2852.22",".00",".00",".00","4090.00","4090.00","4090.00",".00","1237.78","1237.78","2852.22","","{296F7030-5644-4C69-E2DE-290473BEB186}"
"261121","285738",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19DEAE67-D773-2A5F-4223-A89D96825A76}"
"261123","285739","600.47",".00",".00",".00",".00","600.47",".00",".00",".00",".00","600.47","504.00","600.47",".00",".00",".00","600.47",".00",".00",".00","600.47","","{5F9B9E4F-0188-2EF2-F13D-B4453A8D9644}"
"261125","285741","1436.24",".00",".00","500.00","500.00","1936.24","776.61",".00",".00","776.61","1159.63","8450.00","1280.24","6500.00","500.00","7000.00","8280.24","6344.00","776.61","7120.61","1159.63","","{A7253443-4D25-8C1D-92BF-CE72CD6AF6C4}"
