"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"211469","228851","210.14","52195.00",".00",".00","52195.00","52405.14","52293.16",".00",".00","52293.16","111.98",".00","210.14",".00","52195.00","52195.00","52405.14",".00","52293.16","52293.16","111.98","","{4082DC86-6894-4DF9-E403-5473B2CD975E}"
"211471","228853","11547.98","4687.85",".00",".00","4687.85","16235.83","8229.51",".00",".00","8229.51","8006.32",".00","6972.98","5246.14","4687.85","9933.99","16906.97","671.14","8229.51","8900.65","8006.32","","{AA1CF1A9-4250-43D2-0EC5-FE9173170DDB}"
"211474","228856","3825.93",".00","700.00",".00","700.00","4525.93","250.00",".00",".00","250.00","4275.93",".00","5673.67",".00","700.00","700.00","6373.67","1847.74","250.00","2097.74","4275.93","","{F05294EB-F889-877E-C24D-645CCF59A284}"
"211475","228857","3277.48",".00",".00",".00",".00","3277.48",".00",".00",".00",".00","3277.48",".00","394.94","3806.00",".00","3806.00","4200.94","923.46",".00","923.46","3277.48","","{BAD899DE-5606-0A3E-48ED-63C43CD3B62F}"
"211479","228862","5296.29",".00",".00","428.71","428.71","5725.00","225.00",".00",".00","225.00","5500.00","8184.84","5396.29",".00","428.71","428.71","5825.00","100.00","225.00","325.00","5500.00","","{551CDEA1-C981-9F57-C266-E71F2095A206}"
"211481","228860","127695.95","6850.00",".00",".00","6850.00","134545.95","13919.08",".00",".00","13919.08","120626.87",".00","118057.91","15238.04","6850.00","22088.04","140145.95","5600.00","13919.08","19519.08","120626.87","","{0B62F1A7-4CE9-06B3-A436-C387FBC4D8B0}"
"211482","228864","4304.75",".00",".00",".00",".00","4304.75",".00",".00",".00",".00","4304.75",".00","7310.00","1000.00",".00","1000.00","8310.00","4005.25",".00","4005.25","4304.75","","{022DE675-BB83-0D77-79A0-9A938CB4A40C}"
"211483","228865","2963.24",".00",".00",".00",".00","2963.24",".00",".00",".00",".00","2963.24",".00","2963.24",".00",".00",".00","2963.24",".00",".00",".00","2963.24","","{19B6AB76-8C46-8FED-98C5-D12E207B8443}"
"211485","228867","3242.69","107.81",".00",".00","107.81","3350.50",".00",".00",".00",".00","3350.50",".00","394.94","5271.00","107.81","5378.81","5773.75","2423.25",".00","2423.25","3350.50","","{BAD899DE-5606-0A3E-48ED-63C43CD3B62F}"
"211486","228869","180.05","80.00",".00",".00","80.00","260.05","80.00",".00",".00","80.00","180.05",".00","33.05","247.00","80.00","327.00","360.05","100.00","80.00","180.00","180.05","","{C397144B-4C73-E102-2D64-5EB6F0858FC2}"
"211488","228871","269006.96","118600.99","500.00",".00","119100.99","388107.95","113250.00",".00",".00","113250.00","274857.95",".00","194775.13","184731.83","119100.99","303832.82","498607.95","110500.00","113250.00","223750.00","274857.95","","{94199E3E-4BDB-E137-DBA1-73DC65DBF38B}"
"211489","228872","4851.72",".00",".00",".00",".00","4851.72","450.00",".00",".00","450.00","4401.72",".00","4851.72",".00",".00",".00","4851.72",".00","450.00","450.00","4401.72","","{83105193-906C-5F0A-42AC-A6B253232830}"
"211491","228874","28269.51",".00",".00",".00",".00","28269.51","23858.31",".00",".00","23858.31","4411.20","30.00","28269.51",".00",".00",".00","28269.51",".00","23858.31","23858.31","4411.20","","{326144EE-4AB9-6342-94B8-397DCFF6A5C7}"
"211493","228877","196.75",".00","3.20",".00","3.20","199.95",".00",".00","199.95","199.95",".00",".00",".00","4092.47","3.20","4095.67","4095.67","3895.72","199.95","4095.67",".00","","{AC756110-FCE4-E345-56F4-4F6C834ED91B}"
"211494","228878","14691.10",".00",".00",".00",".00","14691.10","15.17",".00",".00","15.17","14675.93",".00","14707.82",".00",".00",".00","14707.82","16.72","15.17","31.89","14675.93","","{F40F23F0-B8A4-054B-360D-7EC837E1649D}"
"211497","228881","77888.23","222738.00",".00",".00","222738.00","300626.23","15103.68",".00",".00","15103.68","285522.55","10378.56","134500.53","28300.00","222738.00","251038.00","385538.53","84912.30","15103.68","100015.98","285522.55","","{7EC926DF-F20B-9477-8F0F-3FB53A889E1B}"
"211503","228887","4654.58","5735.12",".00",".00","5735.12","10389.70","3158.65",".00",".00","3158.65","7231.05",".00","5084.69","2280.53","5735.12","8015.65","13100.34","2710.64","3158.65","5869.29","7231.05","","{7ECC8BF8-0604-20EA-3EFE-AAE1D7301698}"
"211509","228892","5341.58",".00",".00",".00",".00","5341.58",".00",".00",".00",".00","5341.58","29797.00","5841.58","5000.00",".00","5000.00","10841.58","5500.00",".00","5500.00","5341.58","","{2696C815-F280-2581-0137-5D22DFA9594C}"
"211511","228894","16320.60","42595.58",".00",".00","42595.58","58916.18","1795.58",".00",".00","1795.58","57120.60","100.00","27570.60","3750.00","42595.58","46345.58","73916.18","15000.00","1795.58","16795.58","57120.60","","{EBE0DCEF-1BEA-F20A-E553-591D553ECAD8}"
"211513","228896","14774.55",".00","3.52",".00","3.52","14778.07",".00",".00",".00",".00","14778.07","29000.00","14763.49","11.06","3.52","14.58","14778.07",".00",".00",".00","14778.07","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"211514","228898",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A58ED8BD-B8AA-077B-E59A-D38D9E8FF100}"
"211516","228900",".00","2925.00",".00",".00","2925.00","2925.00","1701.71",".00",".00","1701.71","1223.29",".00",".00",".00","2925.00","2925.00","2925.00",".00","1701.71","1701.71","1223.29","","{7EA539D3-3E44-B2E2-A9DE-425ACE211181}"
"211523","228907","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","191.95",".00",".00",".00","191.95",".00",".00",".00","191.95","","{AD8A1CF5-A6FA-A725-34DA-67A5808555FA}"
"211524","228908","1180.00","320.00",".00",".00","320.00","1500.00",".00","1500.00",".00","1500.00",".00",".00","1180.00",".00","320.00","320.00","1500.00",".00","1500.00","1500.00",".00","","{46002DE5-A97F-A70E-E537-40C7B9F8EE26}"
"211528","228912","12470.62",".00",".00",".00",".00","12470.62",".00",".00",".00",".00","12470.62",".00","12470.12",".50",".00",".50","12470.62",".00",".00",".00","12470.62","","{054A014D-24C9-23FE-E3BE-2E51067877CC}"
"211531","228915","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","191.95",".00",".00",".00","191.95",".00",".00",".00","191.95","","{A8DECA5F-458C-616A-A921-54CCC03C5791}"
"211532","228917","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","191.95",".00",".00",".00","191.95",".00",".00",".00","191.95","","{8E5D081F-A6C4-C794-8893-840BDBD043F0}"
"211534","228920","191.95",".00",".00",".00",".00","191.95",".00",".00","191.95","191.95",".00",".00","191.95",".00",".00",".00","191.95",".00","191.95","191.95",".00","","{942AEA42-0B20-28E0-7ECC-6FDB85DEA1A1}"
"211537","228923","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{F742E113-74AB-42F8-47F3-9BC2EEEB40A6}"
"211538","228925","13529.78",".00",".00",".00",".00","13529.78",".00",".00",".00",".00","13529.78","73996.00","13529.78",".00",".00",".00","13529.78",".00",".00",".00","13529.78","","{A1B47EB2-3290-6290-D699-85380F2CA8BB}"
"211539","228924","488.31","185.00",".00",".00","185.00","673.31","250.60",".00",".00","250.60","422.71",".00","230.11","710.00","185.00","895.00","1125.11","451.80","250.60","702.40","422.71","","{62BE9B52-6A7D-988A-A29A-B8DE589475F3}"
"211541","228928","23154.78","9453.11",".00",".00","9453.11","32607.89","5655.24",".00",".00","5655.24","26952.65",".00","13439.03","26144.40","9453.11","35597.51","49036.54","16428.65","5655.24","22083.89","26952.65","","{2E68E45D-1DB6-DAE1-3BAE-E75D800DDAD6}"
"211545","228932","2276.66","39392.33",".00",".00","39392.33","41668.99","2999.81",".00",".00","2999.81","38669.18","326000.00","5435.71","4776.20","39392.33","44168.53","49604.24","7935.25","2999.81","10935.06","38669.18","","{3F107A51-E2CD-3882-40D2-6B6FBB96FA3B}"
"211546","228933","154554.88","39347.87",".00",".00","39347.87","193902.75","183809.98",".00",".00","183809.98","10092.77",".00","108008.04","84988.48","39347.87","124336.35","232344.39","38441.64","183809.98","222251.62","10092.77","","{B3A0DC43-6DE8-3E1A-A9D9-219F5741A381}"
"211552","228939",".00","5606.00",".00",".00","5606.00","5606.00","206.27",".00",".00","206.27","5399.73",".00",".00",".00","5606.00","5606.00","5606.00",".00","206.27","206.27","5399.73","","{8A1CAF71-FEA2-E977-A978-3D6E4E440C47}"
"211559","228946","2405.65",".00",".00",".00",".00","2405.65","285.45",".00",".00","285.45","2120.20",".00","2405.65",".00",".00",".00","2405.65",".00","285.45","285.45","2120.20","","{34EE10AF-D5B3-496D-1F8A-66323663D321}"
"211561","228948",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","13766.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4805DC6-5957-67C6-F0CB-C41734307088}"
"211563","228950","43373.00",".00",".00",".00",".00","43373.00",".00",".00",".00",".00","43373.00",".00","43373.00","100.00",".00","100.00","43473.00","100.00",".00","100.00","43373.00","","{7AD43ED8-4AF5-8E68-74ED-37B4D6683463}"
"211567","228954","344.81",".00",".00",".00",".00","344.81",".00",".00",".00",".00","344.81",".00","344.81",".00",".00",".00","344.81",".00",".00",".00","344.81","","{010EC03E-8D79-688E-DBDF-CA55DD41E80B}"
"211570","228957","2205.27","9775.00","500.00","1000.00","11275.00","13480.27","12500.00",".00",".00","12500.00","980.27","1000.00","608.52","5096.75","11275.00","16371.75","16980.27","3500.00","12500.00","16000.00","980.27","","{36CF7E35-6168-9969-AF4A-FCB342DA10C4}"
"211574","228961","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{49AA0674-A8AB-7FD9-DD81-5125821B87A1}"
"211575","228962","30864.98","13450.00","1.23",".00","13451.23","44316.21","4860.58",".00",".00","4860.58","39455.63",".00","32320.27","4861.28","13451.23","18312.51","50632.78","6316.57","4860.58","11177.15","39455.63","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"211576","228963","304.42",".00",".00",".00",".00","304.42","66.00",".00",".00","66.00","238.42","2471.76","481.54","160.00",".00","160.00","641.54","337.12","66.00","403.12","238.42","","{BBFAF2B3-4194-A05A-5109-594617A0D8D4}"
"211577","228964","3092.72",".00",".00",".00",".00","3092.72",".00",".00",".00",".00","3092.72",".00","3184.42","268.06",".00","268.06","3452.48","359.76",".00","359.76","3092.72","","{A5900E87-50A9-F006-ECA9-E43E7C9E8569}"
"211581","228968","5399.73","125.00",".00",".00","125.00","5524.73","1880.13",".00",".00","1880.13","3644.60",".00",".00","5606.00","125.00","5731.00","5731.00","206.27","1880.13","2086.40","3644.60","","{C37D7B3F-CB65-03C1-EC58-61398A358FC3}"
"211583","228970","1012.02",".00",".45",".00",".45","1012.47","100.00",".00",".00","100.00","912.47","100.00","1334.58","1.44",".45","1.89","1336.47","324.00","100.00","424.00","912.47","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"211584","228971","3644.60","675.00",".00",".00","675.00","4319.60","264.99",".00",".00","264.99","4054.61",".00","3644.60",".00","675.00","675.00","4319.60",".00","264.99","264.99","4054.61","","{6C4C1AEA-1256-47D4-0A48-B82AA3F99EC0}"
"211586","228973","4054.61","855.00",".00",".00","855.00","4909.61","887.66",".00",".00","887.66","4021.95",".00","3644.60","675.00","855.00","1530.00","5174.60","264.99","887.66","1152.65","4021.95","","{E4303E5F-96EA-FB66-B1E9-92314BCA5AF2}"
"211589","228976","4021.95","4635.00",".00",".00","4635.00","8656.95","4048.44",".00",".00","4048.44","4608.51",".00","3644.60","1530.00","4635.00","6165.00","9809.60","1152.65","4048.44","5201.09","4608.51","","{DBE75551-ED9E-9461-065D-8D8501F0B9C9}"
"211590","228977","4608.51","330.00",".00",".00","330.00","4938.51","1016.20",".00",".00","1016.20","3922.31",".00","3644.60","6165.00","330.00","6495.00","10139.60","5201.09","1016.20","6217.29","3922.31","","{61777F19-AB83-94E2-D380-EF55B44AF7C4}"
"211593","228981","3922.31","425.00",".00",".00","425.00","4347.31","680.33",".00",".00","680.33","3666.98",".00","3922.31",".00","425.00","425.00","4347.31",".00","680.33","680.33","3666.98","","{5051BCE9-F7B4-F66D-D633-2744C2BE4ED1}"
"211594","228984","26672.59","104367.12",".00",".00","104367.12","131039.71","14341.38",".00",".00","14341.38","116698.33",".00","46600.02","18063.00","104367.12","122430.12","169030.14","37990.43","14341.38","52331.81","116698.33","","{46CFC552-2AD5-C397-D818-397ABAA75357}"
"211595","228985","3666.98","370.00",".00",".00","370.00","4036.98","518.80",".00",".00","518.80","3518.18",".00","3922.31","425.00","370.00","795.00","4717.31","680.33","518.80","1199.13","3518.18","","{71D46F71-8CE9-235A-65FF-45408023B62F}"
"211599","228989","3518.18","325.00",".00",".00","325.00","3843.18","613.55",".00",".00","613.55","3229.63",".00","3922.31","795.00","325.00","1120.00","5042.31","1199.13","613.55","1812.68","3229.63","","{E5E1D915-4A6C-3475-1A8F-A37A9FEE881F}"
"211601","228992","2520.48","325.00",".00",".00","325.00","2845.48","726.75",".00",".00","726.75","2118.73",".00","5657.33","458.75","325.00","783.75","6441.08","3595.60","726.75","4322.35","2118.73","","{CE924C8C-E68A-7F76-4CBA-DCA392B36A34}"
"211604","228995","2450.02","10000.00",".00",".00","10000.00","12450.02","1530.00",".00",".00","1530.00","10920.02",".00","4605.50",".00","10000.00","10000.00","14605.50","2155.48","1530.00","3685.48","10920.02","","{0EBADADD-8EF2-133F-3627-7DD0FFC2D055}"
"211608","228999","3229.63","2896.00",".00",".00","2896.00","6125.63","2482.38",".00",".00","2482.38","3643.25",".00","3922.31","1120.00","2896.00","4016.00","7938.31","1812.68","2482.38","4295.06","3643.25","","{6B668147-5892-05A1-FE08-2A9317E44476}"
"211610","229001","3643.25","150.00",".00",".00","150.00","3793.25","439.94",".00",".00","439.94","3353.31",".00","3643.25",".00","150.00","150.00","3793.25",".00","439.94","439.94","3353.31","","{8E22D704-1C41-A79C-4C9D-A8FF4B4EADAF}"
"211613","229004","3353.31","655.00",".00",".00","655.00","4008.31","1785.96",".00",".00","1785.96","2222.35",".00","3643.25","150.00","655.00","805.00","4448.25","439.94","1785.96","2225.90","2222.35","","{4427F3BE-4E5E-572E-62E6-D34EC68DDD17}"
"211619","229010","2222.35","215.00",".00",".00","215.00","2437.35","506.69",".00",".00","506.69","1930.66",".00","3643.25","805.00","215.00","1020.00","4663.25","2225.90","506.69","2732.59","1930.66","","{43825846-7805-48EE-D9B9-526AB05D2560}"
"211621","229013","1930.66","80.00",".00",".00","80.00","2010.66","252.12",".00",".00","252.12","1758.54",".00","3643.25","1020.00","80.00","1100.00","4743.25","2732.59","252.12","2984.71","1758.54","","{B204CE62-08E4-333A-FD94-14973DAD5881}"
"211625","229017","8812.12",".00",".00",".00",".00","8812.12","390.00",".00",".00","390.00","8422.12",".00","10417.12",".00",".00",".00","10417.12","1605.00","390.00","1995.00","8422.12","","{8246AA1D-D454-144C-7288-595D94DA3114}"
"211626","229018","1758.54","155.00",".00",".00","155.00","1913.54","154.14",".00",".00","154.14","1759.40",".00","1758.54",".00","155.00","155.00","1913.54",".00","154.14","154.14","1759.40","","{52FD8BD0-3EA7-09F6-CCEA-5F897DA5A60D}"
"211627","229019","108.24","43846.51",".00","127.00","43973.51","44081.75","127.00","43846.51",".00","43973.51","108.24",".00","108.24","127.00","43973.51","44100.51","44208.75","127.00","43973.51","44100.51","108.24","","{52B61AAA-120F-C9C3-798E-0AC77ED11383}"
"211629","229021","1008.44","29050.00",".00",".00","29050.00","30058.44","17461.01",".00",".00","17461.01","12597.43",".00","4254.92","9766.72","29050.00","38816.72","43071.64","13013.20","17461.01","30474.21","12597.43","","{106754A5-9423-5E5A-015F-EE7517C80A61}"
"211630","229022","1759.40","265.00",".00",".00","265.00","2024.40","109.44",".00",".00","109.44","1914.96",".00","1758.54","155.00","265.00","420.00","2178.54","154.14","109.44","263.58","1914.96","","{956D58B6-0BE0-2DD0-EB12-9986B4F166CF}"
"211632","229026","1914.96","491.00",".00",".00","491.00","2405.96","393.44",".00",".00","393.44","2012.52",".00","1758.54","420.00","491.00","911.00","2669.54","263.58","393.44","657.02","2012.52","","{9A7D1F25-6EA3-F00C-BF38-1BBBFAFBEAE3}"
"211633","229027","2012.52","2727.60",".00",".00","2727.60","4740.12","962.01",".00",".00","962.01","3778.11",".00","1758.54","911.00","2727.60","3638.60","5397.14","657.02","962.01","1619.03","3778.11","","{B9A5D71C-9574-443B-6AE6-04BB10C6632C}"
"211634","229028","7992.23",".00",".00",".00",".00","7992.23","7992.23",".00",".00","7992.23",".00",".00","9816.30",".00",".00",".00","9816.30","1824.07","7992.23","9816.30",".00","","{FDF6716B-80B3-C3B0-2F97-C5AAE33C6825}"
"211635","229029",".00","26528.13",".00",".00","26528.13","26528.13","11187.30",".00",".00","11187.30","15340.83",".00",".00",".00","26528.13","26528.13","26528.13",".00","11187.30","11187.30","15340.83","","{A9E8FDCB-9657-35B8-9D50-E9C0CE3A607C}"
"211637","229031","25520.72","55954.51",".00",".00","55954.51","81475.23","10250.00",".00",".00","10250.00","71225.23",".00","14870.72","14150.00","55954.51","70104.51","84975.23","3500.00","10250.00","13750.00","71225.23","","{6380EC12-D49E-215E-12B7-C0FE089D2F76}"
"211644","229039","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{615EA720-0318-1935-8E81-2D474BF7D845}"
"211646","229040","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{98CDFE71-D4B4-AA23-816A-8D1F4D58BBE9}"
"211650","229046",".00","5588.00",".00",".00","5588.00","5588.00","4858.00",".00",".00","4858.00","730.00",".00",".00",".00","5588.00","5588.00","5588.00",".00","4858.00","4858.00","730.00","","{D6791872-52D4-9336-148B-98BE2652B494}"
"211651","229047","773.30",".00",".00",".00",".00","773.30",".00",".00",".00",".00","773.30",".00","773.30",".00",".00",".00","773.30",".00",".00",".00","773.30","","{2CB36C0B-6F2E-9FDF-4582-6C95C3F30DDC}"
"211652","229048","3750.20","20662.85",".00",".00","20662.85","24413.05","12900.74",".00",".00","12900.74","11512.31",".00","10899.05","3392.30","20662.85","24055.15","34954.20","10541.15","12900.74","23441.89","11512.31","","{5B588732-2791-A665-6548-64EFA9FDE1A8}"
"211653","229049","3552.61","10600.00",".00",".00","10600.00","14152.61","5039.40",".00",".00","5039.40","9113.21","44560.25","696.61","4600.00","10600.00","15200.00","15896.61","1744.00","5039.40","6783.40","9113.21","","{B7AD99C7-8145-3431-566B-85E80D420AB6}"
"211654","229050","4033.36","1305.29",".00",".00","1305.29","5338.65","862.70","240.00",".00","1102.70","4235.95",".94","757.15","57015.48","1305.29","58320.77","59077.92","53739.27","1102.70","54841.97","4235.95","","{21CFE433-23E9-9557-4954-A573A05835D8}"
"211655","229051","944.11",".00",".00",".00",".00","944.11",".00",".00",".00",".00","944.11",".00","944.11",".00",".00",".00","944.11",".00",".00",".00","944.11","","{AE152490-87BF-8491-D3D0-C9159E2C92FA}"
"211662","229058","714.64",".00",".00",".00",".00","714.64",".00",".00",".00",".00","714.64",".00","714.64",".00",".00",".00","714.64",".00",".00",".00","714.64","","{B5E097B8-36B4-E99D-2E9C-0E1FE3A0C51D}"
"211664","229060","43.43",".00",".00",".00",".00","43.43",".00",".00",".00",".00","43.43",".00","43.43",".00",".00",".00","43.43",".00",".00",".00","43.43","","{62847E11-6B38-D54A-729A-2A9F826C978F}"
"211665","229062","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{2004ED82-CBEA-A59C-1418-5A2C58BE59BC}"
"211666","229061","1995.52",".00",".00",".00",".00","1995.52","765.00",".00",".00","765.00","1230.52","4100.00","1854.98","7370.01",".00","7370.01","9224.99","7229.47","765.00","7994.47","1230.52","","{044C5510-AEA1-9AFC-3516-B2B9F5C4C544}"
"211668","229064","33451.41","48700.00",".00",".00","48700.00","82151.41","12181.09",".00",".00","12181.09","69970.32",".00","35943.68","2500.00","48700.00","51200.00","87143.68","4992.27","12181.09","17173.36","69970.32","","{A4C62535-825A-48E3-FFA5-8EFBDBE33224}"
"211670","229066","507.63","2700.00",".00",".00","2700.00","3207.63","3200.00",".00",".00","3200.00","7.63",".00","575.00","9877.64","2700.00","12577.64","13152.64","9945.01","3200.00","13145.01","7.63","","{53EA9B6A-B2BB-5FFB-B609-FBDBB0A7FD3F}"
"211672","229068",".00","500.00",".00",".00","500.00","500.00",".00","500.00",".00","500.00",".00","8777.62",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{AF990FF5-0FE2-D4C6-195B-2228F962C566}"
"211675","229071","1268.34","100.00",".00",".00","100.00","1368.34","868.34","500.00",".00","1368.34",".00",".00",".00","6449.30","100.00","6549.30","6549.30","5180.96","1368.34","6549.30",".00","","{4C12FEBB-0548-7DA8-12DC-2DF1697E5DF2}"
"211677","229073","4775.78","1048.00","33.34",".00","1081.34","5857.12","68.33",".00",".00","68.33","5788.79","5383.32","4808.22","15.99","1081.34","1097.33","5905.55","48.43","68.33","116.76","5788.79","","{178333FF-9EFF-F96B-F12D-C1A5CE3D63E9}"
"211680","229076","4506.78","200.00",".00",".00","200.00","4706.78","43.10",".00",".00","43.10","4663.68",".00","4932.78",".00","200.00","200.00","5132.78","426.00","43.10","469.10","4663.68","","{0500AB6F-E253-7D23-1B4D-3FDBBA523C80}"
"211681","229077","1885.21",".00",".00",".00",".00","1885.21",".00",".00",".00",".00","1885.21",".00","1885.21",".00",".00",".00","1885.21",".00",".00",".00","1885.21","","{3BB73F11-0D96-4617-C371-C459E362E536}"
"211682","229078","947.60",".00",".00",".00",".00","947.60",".00",".00",".00",".00","947.60",".00",".00","6412.45",".00","6412.45","6412.45","5464.85",".00","5464.85","947.60","","{71A56EC5-61E6-FDEB-50E2-7E6CF82065C3}"
"211683","228885","71985.09","53130.30",".00",".00","53130.30","125115.39","24129.10",".00",".00","24129.10","100986.29",".00","78473.62","13642.16","53130.30","66772.46","145246.08","20130.69","24129.10","44259.79","100986.29","","{B7289B20-02B7-61B0-4C89-31F3ACCA6E70}"
"211684","229079","2761.97",".00",".00",".00",".00","2761.97",".00",".00",".00",".00","2761.97",".00","2761.97",".00",".00",".00","2761.97",".00",".00",".00","2761.97","","{01DFDE9F-6BEA-A7BB-FD8F-D04E980943BA}"
"211686","229081",".90",".00",".00",".00",".00",".90",".00",".00",".00",".00",".90","60.00",".90",".00",".00",".00",".90",".00",".00",".00",".90","","{534C97FF-5E3C-94D0-02C1-71F8F2272D53}"
"211687","229082","2087.70",".00",".00",".00",".00","2087.70",".00",".00",".00",".00","2087.70",".00","2087.70",".00",".00",".00","2087.70",".00",".00",".00","2087.70","","{459B6A36-FC2D-EEEA-6DFD-691B8C3C4074}"
"211688","229087","124.59",".00",".00",".00",".00","124.59",".00",".00",".00",".00","124.59",".00","124.59",".00",".00",".00","124.59",".00",".00",".00","124.59","","{D850359C-5DF6-2B77-6A34-22E560B12000}"
"211691","229091","232.96",".00",".00",".00",".00","232.96",".00",".00",".00",".00","232.96",".00","232.96",".00",".00",".00","232.96",".00",".00",".00","232.96","","{4204017C-D6D4-7D2C-18CF-9D3E437060BD}"
"211694","229108","8946.45","25.00",".00",".00","25.00","8971.45","8460.95",".00",".00","8460.95","510.50","11188.00","416.06","22364.90","25.00","22389.90","22805.96","13834.51","8460.95","22295.46","510.50","","{C065EECA-3E5B-B8DB-FEF5-7D1760CBF766}"
"211695","229109","1736591.74","735.00",".00",".00","735.00","1737326.74","1737326.74",".00",".00","1737326.74",".00",".00","129124.60","2006687.63","735.00","2007422.63","2136547.23","399220.49","1737326.74","2136547.23",".00","","{05E7554D-8F25-66C8-B936-09471BBE826C}"
"211698","229112","21949.30","50.00",".00",".00","50.00","21999.30","10002.35",".00",".00","10002.35","11996.95",".00","21923.86","25.44","50.00","75.44","21999.30",".00","10002.35","10002.35","11996.95","","{5BEF5CF0-907C-1EF6-4557-468929784B8A}"
"211699","229113",".00","5761963.41",".00",".00","5761963.41","5761963.41","221550.55",".00",".00","221550.55","5540412.86",".00",".00",".00","5761963.41","5761963.41","5761963.41",".00","221550.55","221550.55","5540412.86","","{A3AEB97F-DF05-B30E-94DA-54DC266D72BC}"
"211702","229116","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{39A651C9-2E3E-8D03-9696-F3A24548B2E1}"
"211703","229117","223.28",".00",".00",".00",".00","223.28",".00",".00",".00",".00","223.28",".00","223.28",".00",".00",".00","223.28",".00",".00",".00","223.28","","{E070A442-071C-6217-9FB0-7C78FF73C525}"
"211704","229118","464.16",".00",".00",".00",".00","464.16",".00",".00",".00",".00","464.16",".00","464.16",".00",".00",".00","464.16",".00",".00",".00","464.16","","{198CE780-8F88-A465-FD93-5F7BF098F3AA}"
"211706","229120","1925.15","95.00",".00",".00","95.00","2020.15","1027.81",".00",".00","1027.81","992.34","228.42","3187.93",".00","95.00","95.00","3282.93","1262.78","1027.81","2290.59","992.34","","{B202957C-FEB1-DAF8-8A33-3C2021BE9DD4}"
"211708","229122","2.80",".00",".00",".00",".00","2.80",".00",".00",".00",".00","2.80","8400.00","2.80",".00",".00",".00","2.80",".00",".00",".00","2.80","","{7828B690-A7AE-F527-4FC9-DCAB84B8116A}"
"211709","229123","233673.93","92829.73","1047.67",".00","93877.40","327551.33","22016.08",".00",".00","22016.08","305535.25",".00","186534.23","69014.17","93877.40","162891.57","349425.80","21874.47","22016.08","43890.55","305535.25","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"211713","229127","3086.33","290.00",".00",".00","290.00","3376.33","1009.88",".00",".00","1009.88","2366.45",".00","2005.08","1081.25","290.00","1371.25","3376.33",".00","1009.88","1009.88","2366.45","","{F67D30E0-9523-04B1-6726-13884C6523AF}"
"211715","229129","1711.67",".00",".00",".00",".00","1711.67","408.00",".00",".00","408.00","1303.67","350.00",".00","12164.00",".00","12164.00","12164.00","10452.33","408.00","10860.33","1303.67","","{056F9533-AA53-EBFE-A454-982199AEE495}"
"211716","229130","1972.49",".00",".00",".00",".00","1972.49",".00",".00",".00",".00","1972.49",".00","1972.49",".00",".00",".00","1972.49",".00",".00",".00","1972.49","","{4094766E-4185-9CC8-D61D-853E008F6BBC}"
"211717","229131","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{DAF696E8-668F-FBBC-08B6-BAE6CFC37773}"
"211720","229134","125.07",".00",".00","125.07","125.07","250.14","125.07",".00",".00","125.07","125.07","125.07",".00","1137.57","125.07","1262.64","1262.64","1012.50","125.07","1137.57","125.07","","{A457C268-D4A6-DBE8-7838-FB21B68ABB13}"
