"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"266405","298600","4","1550.00","0",".00","13","805.00","0",".00","17","2355.00",".00",".00",".00","1534.35","1534.35",".00",".00",".00",".00",".00","","{375383B0-E319-9C9D-863F-89CDC3FDD912}"
"266406","298601","11","8256.60","0",".00","10","597.62","0",".00","21","8854.22",".00",".00",".00","7009.80","7009.80",".00",".00",".00",".00",".00","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"266407","298603","11","8256.60","0",".00","10","597.62","0",".00","21","8854.22",".00",".00",".00","7009.80","7009.80",".00",".00",".00",".00",".00","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"266408","298604","0",".00","1","600.00","0",".00","0",".00","1","600.00",".00","600.00",".00","267.32","867.32",".00",".00",".00",".00",".00","","{BAFCF092-82EB-B778-2AB5-4139BA63696B}"
"266409","298605","97","17428.90","0",".00","11","180.31","0",".00","108","17609.21","1674.82",".00",".00","29303.86","29303.86",".00",".00",".00",".00",".00","","{B7754EE3-F478-E52C-05EF-B124212630D4}"
"266413","298609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEA540D8-ABDB-3AFF-8B6B-10657A630197}"
"266416","298612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26D456E0-F0AD-5F0D-1C64-3CB761574644}"
"266418","298614","28","17709.45","0",".00","23","1049.92","0",".00","51","18759.37",".00",".00",".00","12853.06","12853.06",".00",".00",".00",".00",".00","","{9EF903EF-4341-6346-DCD6-0E042FEEC757}"
"266419","298615","2","753.27","0",".00","0",".00","0",".00","2","753.27",".00",".00",".00","410.77","410.77",".00",".00",".00",".00",".00","","{73AA0539-6B15-9A34-A0C8-AA9ED68AB2A0}"
"266421","298617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42479829-0325-22E8-0D15-89EC3CFD897B}"
"266422","298618","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","357.39","357.39",".00",".00",".00",".00",".00","","{4D0187C3-0CD6-A03E-66D2-E7D2CD1E60F6}"
"266424","298620","23","28800.00","2","3438.61","13","1175.00","0",".00","38","33413.61","1.55","3438.61",".00","18640.95","22079.56","5631.00",".00","5631.00",".00","5631.00","","{2134F1F7-79F1-828D-DF9D-893C44DEAAEB}"
"266428","298625","5","2900.00","0",".00","15","950.00","0",".00","20","3850.00",".00",".00",".00","3583.07","3583.07",".00",".00",".00",".00",".00","","{ADE2601D-DE9B-21CD-A34C-76FC2D91DC74}"
"266429","298626","3","1470.34","0",".00","27","1075.00","0",".00","30","2545.34",".00",".00",".00","72.15","72.15",".00",".00",".00",".00",".00","","{36D6E727-59A6-0218-0DA4-B5529596A92C}"
"266430","298627","13","2860.00","2","396.00","27","1202.50","0",".00","42","4458.50",".00","396.00",".00","1131.28","1527.28",".00",".00",".00",".00",".00","","{341DE045-E832-0376-EC2A-5368323FBE68}"
"266431","298628","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6214512-A305-2708-5AD3-F69D0B596896}"
"266432","298629","13","2610.00","2","396.00","27","1202.50","0",".00","42","4208.50",".00","396.00",".00","1131.28","1527.28",".00",".00",".00",".00",".00","","{341DE045-E832-0376-EC2A-5368323FBE68}"
"266435","298632","0",".00","0",".00","3","145.00","0",".00","3","145.00",".00",".00",".00","132.66","132.66",".00",".00",".00",".00",".00","","{09273CA0-91CF-2BA1-0C81-55920D9510A7}"
"266436","298633","0",".00","0",".00","4","225.00","0",".00","4","225.00",".00",".00",".00","243.16","243.16",".00",".00",".00",".00",".00","","{6E21757C-EE6F-313C-587C-91A993DA9556}"
"266437","298634","2","400.00","0",".00","5","350.00","0",".00","7","750.00",".00",".00",".00","327.78","327.78",".00",".00",".00",".00",".00","","{6AF73EE0-95B7-3C30-06FD-C7B2A9F244DE}"
"266438","298635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8750A21B-398B-59A2-2B5D-7B21AEF77B91}"
"266440","298637","1","96.00","0",".00","17","730.80","0",".00","18","826.80",".00",".00",".00","489.32","489.32",".00",".00",".00",".00",".00","","{1D203D6C-6589-179E-09AD-8611A3E7DEFB}"
"266444","298641","5","1000.00","1","192.00","10","695.00","0",".00","16","1887.00","169.16","192.00",".00","1517.81","1709.81",".00",".00",".00",".00",".00","","{218AE0AD-851E-D318-47D3-1FEB7115CAD8}"
"266445","298642","6","1900.00","0",".00","10","600.00","0",".00","16","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEA0755E-8B62-1947-AF7F-F031DD368EB5}"
"266447","298648","1","200.00","0",".00","1","19.52","0",".00","2","219.52",".00",".00",".00","164.94","164.94",".00",".00",".00",".00",".00","","{31540ABF-7EF1-DEF1-4752-A4799EC18300}"
"266448","298649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F54034-A755-DBF3-21E8-F6D2702655CF}"
"266449","298650","0",".00","0",".00","8","300.00","0",".00","8","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F51C3782-604C-AA81-632B-9143E9725359}"
"266450","298651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","88.00","88.00",".00",".00",".00",".00",".00","","{7D29C223-24B6-63C6-3501-1191B77C0081}"
"266453","298654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7967E7C-62E9-ADF6-A75C-C6FE321722E7}"
"266454","298655","5","2700.00","0",".00","1","100.00","0",".00","6","2800.00",".00",".00",".00","922.03","922.03","20.00",".00","20.00",".00","20.00","","{D7613023-FDA4-E4A4-3F50-B162281AE48E}"
"266455","298656","5","2700.00","0",".00","1","100.00","0",".00","6","2800.00",".00",".00",".00","922.03","922.03","20.00",".00","20.00",".00","20.00","","{D7613023-FDA4-E4A4-3F50-B162281AE48E}"
"266456","298657","5","8400.00","0",".00","16","721.00","0",".00","21","9121.00",".00",".00",".00","700.35","700.35",".00",".00",".00",".00",".00","","{FFCBBAB9-BB56-1E4D-D024-60034C6C08C9}"
"266457","298659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8734C66-7693-EDE1-9F74-B3E063813C98}"
"266459","298661","2","850.00","0",".00","4","300.04","0",".00","6","1150.04",".00",".00",".00","724.73","724.73",".00",".00",".00",".00",".00","","{D8DB2BE9-AE71-1593-D35B-BE32CE0B27BF}"
"266461","298663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4D97A92-E63B-BBC8-9278-D4A7A57D52EA}"
"266462","298664","28","16799.45","0",".00","23","1049.92","0",".00","51","17849.37",".00",".00",".00","12853.06","12853.06",".00",".00",".00",".00",".00","","{9EF903EF-4341-6346-DCD6-0E042FEEC757}"
"266465","298667","26","6601.18","0",".00","10","122.21","0",".00","36","6723.39",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{547A91B3-53E3-E271-F75A-0D0F924D1222}"
"266468","298671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF417BF8-36BB-3F15-95B7-E6CEF94FAF43}"
"266472","298674","4","900.00","0",".00","5","385.00","0",".00","9","1285.00",".00",".00",".00","1229.60","1229.60","2763.56","73.24","2836.80",".00","2836.80","","{8BF830FC-325E-359F-592B-B4C5BD53A459}"
"266474","298676","2","2000.00","0",".00","11","675.00","0",".00","13","2675.00",".00",".00",".00","380.87","380.87",".00",".00",".00",".00",".00","","{BAB71757-904B-18F8-3B17-DE9805EE88AC}"
"266475","298677","7","6002.00","0",".00","0",".00","0",".00","7","6002.00",".00",".00",".00","3750.00","3750.00",".00",".00",".00",".00",".00","","{339957DC-BED9-8002-2048-F7C460FF9C49}"
"266477","298679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","244.35","244.35","1000.00",".00","1000.00",".00","1000.00","","{9D5014B0-A89C-C1CC-F656-440DB179A80C}"
"266481","298683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D19156D2-4089-1C89-6304-7200BD2F1DB0}"
"266483","298685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56423F87-B153-FF10-537E-864E898940B9}"
"266485","298687","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5167FE42-9E04-2BF5-37F0-53B1020507E4}"
"266488","298690","3","503.00","0",".00","8","478.00","0",".00","11","981.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D12F1883-CDB6-A6D5-CF99-95EFF69F4C8F}"
"266490","298692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","695.00",".00","695.00",".00","695.00","","{F3E008EF-3D2D-7CB3-B9B5-36ACAEC3D92E}"
"266495","298697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E775C46C-F03B-51FE-7FDC-0620FEB15EFD}"
"266497","298699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1EF2407-71C1-4429-AD30-4641CB472CB1}"
"266498","298700","3","236.00","0",".00","3","60.00","0",".00","6","296.00",".00",".00",".00","333.55","333.55",".00",".00",".00",".00",".00","","{06B1D63F-3AEA-FBC3-5CF1-40492F52E94E}"
"266500","298702","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","330.00","330.00",".00",".00",".00",".00",".00","","{BC1E6F33-1BFF-EDA0-1BFF-65AEC4782F54}"
"266502","298704","5","1650.00","0",".00","1","100.00","0",".00","6","1750.00",".00",".00",".00","1881.73","1881.73","750.00","390.35","1140.35","100.00","1040.35","","{76DAEA01-55C7-299C-C59C-6B37614676D7}"
"266503","298705","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","24567.00","24567.00",".00",".00",".00",".00",".00","","{6A37D5BD-3ED8-AC9C-B210-4C3598F00CC4}"
"266505","298708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{320CC88C-BC62-63F9-7D15-BB750813CCF3}"
"266508","298710","5","1650.00","0",".00","1","100.00","0",".00","6","1750.00",".00",".00",".00","1881.73","1881.73","750.00","390.35","1140.35","100.00","1040.35","","{76DAEA01-55C7-299C-C59C-6B37614676D7}"
"266511","298713","24","22600.00","0",".00","22","1212.50","0",".00","46","23812.50",".00",".00",".00","5551.95","5551.95",".00",".00",".00",".00",".00","","{0E06D9EA-2A4C-D549-BFEB-F86E65221529}"
"266513","298716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF9F25E3-50EA-9789-DD85-624ABF23A180}"
"266516","298718","4","100.00","0",".00","17","170.00","0",".00","21","270.00",".00",".00",".00","10.74","10.74","5.00",".00","5.00",".00","5.00","","{5D9847AA-E8D4-16BF-9D14-AA5B4917EB6D}"
"266517","298719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{2FF57A1B-1A83-4D7B-ACFC-4C3AD3EB6C8A}"
"266518","298720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF0B977-4102-923D-4843-76819CD403E9}"
"266519","298722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B0CCB7B-458C-5EFE-9E33-DD942597D4FF}"
"266520","298721","11","2800.00","0",".00","5","335.00","0",".00","16","3135.00",".00",".00",".00","2789.47","2789.47",".00",".00",".00",".00",".00","","{D16AFD15-F735-4CD2-9A5E-1F43DC940634}"
"266521","298723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A766727B-86A1-F458-0C39-604D84BBEA06}"
"266522","298724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{2323C5D8-4013-6414-883F-E465E3E2A93E}"
"266524","298726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{A201D56F-1346-D1A2-66CD-6CF2E3450BCE}"
"266525","298727","11","51481.51","0",".00","50","1646.19","0",".00","61","53127.70","392.21",".00",".00","116444.43","116444.43",".00",".00",".00",".00",".00","","{17AEBC1F-C277-755D-AB17-A4B2E21A9FC6}"
"266527","298729","17","7775.00","0",".00","29","2120.00","0",".00","46","9895.00",".00",".00",".00","11931.60","11931.60",".00",".00",".00",".00",".00","","{3E506215-6774-D282-BA0D-6A7D10DF16EC}"
"266528","298730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{40604FFF-63F1-3E2C-C886-F6C64F78267D}"
"266530","298731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ED74E83-6F67-197C-1470-4E237D84065E}"
"266532","298734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3232C0F8-CCB9-24ED-2CF1-430A4472D6B6}"
"266533","298736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF1661ED-93A5-CC9E-5D30-F57D00608772}"
"266534","298738","8","1400.00","1","439.10","29","1380.00","0",".00","38","3219.10",".00","439.10",".00","3186.19","3625.29","2600.00",".00","2600.00",".00","2600.00","","{44942DFE-446A-A502-BE58-698DCEC27D9C}"
"266535","298740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E33325E8-FAEF-23E3-BD4E-F982F1599162}"
"266536","298739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","164.41","164.41",".00",".00",".00",".00",".00","","{4C0EF0B3-F5B6-29CC-267B-531B9A7AA776}"
"266538","298742","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","100.45","100.45",".00",".00",".00",".00",".00","","{F1D04A5B-91D5-5708-A0E1-90A4B58397D6}"
"266540","298744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3500BDF-33F6-013E-8E94-0E573602E294}"
"266541","298745","9","24250.00","0",".00","0",".00","0",".00","9","24250.00",".00",".00",".00","9152.24","9152.24",".00",".00",".00",".00",".00","","{5E311820-6738-0FDF-000A-9C69A764F69A}"
"266542","298746","11","4325.00","1","10000.00","11","435.00","0",".00","23","14760.00",".00","10000.00",".00","3671.75","13671.75","2600.00",".00","2600.00","1000.00","1600.00","","{03D237A4-8216-C077-7DD0-F577CE2479B3}"
"266543","298747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE866ABD-A326-A3E8-D986-14AA597B6224}"
"266544","298748","3","442.10","0",".00","1","100.00","0",".00","4","542.10",".00",".00",".00","1043.68","1043.68",".00",".00",".00",".00",".00","","{F21A36A4-6327-4E8D-744E-AAF9436CB9BF}"
"266545","298749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.06","33.06",".00",".00",".00",".00",".00","","{08C1EB94-D0B5-E70F-4FA7-891E3DA0F258}"
"266546","298750","4","1022.71","0",".00","3","149.01","0",".00","7","1171.72",".00",".00",".00","488.30","488.30","189.07",".00","189.07",".00","189.07","","{CDDF70FF-4E1D-24EC-3D99-BD43FE1A6865}"
"266548","298752","2","500.00","0",".00","0",".00","0",".00","2","500.00","1914.48",".00",".00","655.70","655.70",".00",".00",".00",".00",".00","","{AB7F7708-D198-FD70-95A7-F848E88B4256}"
"266549","298753","4","3900.00","0",".00","2","125.00","0",".00","6","4025.00",".00",".00",".00","1479.52","1479.52",".00",".00",".00",".00",".00","","{10522779-A573-5B69-DEA9-EEF152246C4B}"
"266551","298755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F76A2DAE-DEB1-4CCA-4958-AD1ABC2A294B}"
"266552","298756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E67D08A7-A7CE-0FC2-C945-0822ECEE7943}"
"266553","298757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2BD257E-FECE-9D1E-01C0-FB3642D1088E}"
"266554","298758","3","1700.00","0",".00","0",".00","0",".00","3","1700.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{FBD2C768-28CF-6E01-2689-B3B1AFB32A37}"
"266557","298761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F09B7F5-2074-D311-8B26-30D86EF4E8E8}"
"266558","298765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FC07383-598E-D9C7-1831-AC41F32E154A}"
"266559","298767","16","5000.00","0",".00","0",".00","0",".00","16","5000.00",".47",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{E3382674-F139-FDB9-5064-F73421F712D7}"
"266560","298775","1","500.00","0",".00","4","172.00","0",".00","5","672.00",".00",".00",".00","856.38","856.38",".00",".00",".00",".00",".00","","{6E3FD71B-0F37-C14D-7324-7E3341BD8B56}"
"266561","298776","6","2050.00","0",".00","11","515.00","0",".00","17","2565.00",".00",".00",".00","2066.35","2066.35",".00",".00",".00",".00",".00","","{0530E77F-41DC-A9CF-EA4A-8D4B5B712199}"
"266562","298777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{4C67C078-4D57-CCC2-0DA5-97EF7F85E8B1}"
"266564","298779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DCA897E-96A5-C9C7-4693-0FF564B71748}"
"266565","298780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DCA897E-96A5-C9C7-4693-0FF564B71748}"
"266566","298782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","128.35",".00","128.35",".00","128.35","","{B6B755F4-8DDF-C7AB-A2C3-BD7E192E7008}"
"266567","298781","9","1340.00","0",".00","13","131.24","0",".00","22","1471.24",".00",".00",".00","149.97","149.97",".00",".00",".00",".00",".00","","{737449FD-F58F-5A6E-10CD-9FBC522F5CF2}"
"266569","298783","8","5862.72","0",".00","0",".00","0",".00","8","5862.72",".00",".00",".00","10450.00","10450.00","20000.00",".00","20000.00",".00","20000.00","","{3267FCF0-ACBA-6897-5C27-4D12BE5E0A2E}"
"266572","298787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","128.35",".00","128.35",".00","128.35","","{B6B755F4-8DDF-C7AB-A2C3-BD7E192E7008}"
"266573","298789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF7CBFC8-DF8F-1F8C-F9ED-DC4F7EEA0891}"
"266574","298788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{77B4A323-CC09-3098-E57A-CAE65958DBDE}"
"266577","298792","28","12020.00","0",".00","8","605.00","0",".00","36","12625.00","7528.44",".00",".00","28040.99","28040.99",".00",".00",".00",".00",".00","","{DD296FE5-293C-BD63-4728-9E7839955CA4}"
"266578","298793","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F2FBA92-C4AE-1A49-5C39-823D2310F81A}"
"266579","298795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{FC58857B-2ABE-E5CE-EDEC-FA03712D5322}"
"266580","298796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{FC58857B-2ABE-E5CE-EDEC-FA03712D5322}"
"266581","298797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{FC58857B-2ABE-E5CE-EDEC-FA03712D5322}"
"266585","298801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C64BF31-4CBA-36CD-CA7F-3711E6B59452}"
"266587","298803","6","4250.00","0",".00","0",".00","0",".00","6","4250.00",".00",".00",".00","1764.50","1764.50",".00",".00",".00",".00",".00","","{8090CF71-F9A3-6C3A-1BD9-103FFB873F62}"
"266588","298806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C64BF31-4CBA-36CD-CA7F-3711E6B59452}"
"266589","298804","12","43750.00","0",".00","0",".00","0",".00","12","43750.00",".00",".00",".00","8031.40","8031.40",".00",".00",".00",".00",".00","","{CC535BE9-FE25-0E47-E2C3-A94530BB8021}"
"266590","298805","17","4450.00","0",".00","2","200.00","0",".00","19","4650.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{DBD23AB7-1A3E-A6B4-A7A5-FDF078C95C0C}"
"266593","298809","266","11394.52","0",".00","34","480.00","0",".00","300","11874.52",".00",".00",".00","312.65","312.65",".00",".00",".00",".00",".00","","{708C7E87-FF05-3BC9-2F88-67A415E0E756}"
"266595","298811","24","1872.91","0",".00","20","511.63","0",".00","44","2384.54",".99",".00",".00","13462.90","13462.90",".00",".00",".00",".00",".00","","{2F329C16-E4F3-3CCC-9A9D-A396D6D7B1FC}"
"266599","298815","14","4350.00","0",".00","10","616.00","0",".00","24","4966.00",".00",".00",".00","5854.23","5854.23","8000.00",".00","8000.00",".00","8000.00","","{3704FBCB-B39B-6708-28FC-FB9BEEADD255}"
"266601","298817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{05828B77-135C-AEEB-C965-5F8167A40E13}"
"266602","298818","0",".00","0",".00","0",".00","0",".00","0",".00","35.52",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{DD365A9B-824E-E7A7-5211-DD08A0FCAB1A}"
"266603","298819","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{4AB09E33-6EBB-669C-FFD9-55BE91ACD071}"
"266604","298820","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","6872.05","6872.05",".00",".00",".00",".00",".00","","{05F761D8-7829-E461-56C3-792EE96CB54B}"
"266605","298822","32","10463.79","0",".00","67","2952.09","0",".00","99","13415.88",".00",".00",".00","2100.29","2100.29",".00",".00",".00",".00",".00","","{BC9B6A42-2AEE-100E-2DE9-913EC6C7559A}"
"266606","298821","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","879.92","879.92",".00",".00",".00",".00",".00","","{91ADB08F-35B4-DBDD-0EAE-A557ABEA3407}"
"266607","298823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{F1C83242-BA9F-BCB0-E246-61A9C32AF1E4}"
"266608","298828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB60C01D-5FF2-E701-A557-DFEBD8DFD433}"
"266609","298827","4","1700.00","0",".00","5","385.00","0",".00","9","2085.00",".00",".00",".00","335.52","335.52",".00",".00",".00",".00",".00","","{502E0F85-D8CB-950C-9810-1DDCC30087D9}"
"266610","298829","17","17032.00","0",".00","0",".00","0",".00","17","17032.00",".00",".00",".00","3354.45","3354.45",".00",".00",".00",".00",".00","","{D6FEBD0E-1168-4C27-D4A7-ABA56891390F}"
"266611","298830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9A8CCE0-2DA1-CDB9-9941-D62F927ADFD9}"
"266612","298831","374","7935.63","0",".00","399","1727.67","0",".00","773","9663.30",".00",".00",".00","30018.97","30018.97",".00",".00",".00",".00",".00","","{6B5798CB-7B14-5A94-24A0-E0EAEF519CA0}"
"266614","298834","5","1760.00","1","6.00","17","450.00","0",".00","23","2216.00",".00","6.00",".00","5671.84","5677.84",".00",".00",".00",".00",".00","","{6B546C05-D310-388B-5E75-7BC45D607C8B}"
"266615","298836","0",".00","0",".00","0",".00","0",".00","0",".00",".65",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8D5404F-F6B5-2897-ED80-7D42796BB8C8}"
"266616","298837","4","1750.00","11","729.39","6","405.00","4","38.38","25","2922.77",".00","729.39","38.38","457.18","1224.95",".00",".00",".00",".00",".00","","{1D3C44C6-409C-BF15-ABCC-6A7707DB3581}"
"266620","298842","1","45.00","0",".00","148","941.43","0",".00","149","986.43",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{324AC1EE-780C-5D45-2029-F99E04ED5F45}"
"266622","298844","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","140.60","140.60",".00",".00",".00",".00",".00","","{D860F67F-B1EF-4847-4E58-9BA992D31443}"
"266625","298847","2","350.00","0",".00","0",".00","0",".00","2","350.00",".00",".00",".00","5.04","5.04",".00",".00",".00",".00",".00","","{433F5B63-EF03-EBA3-BB57-0E1BE27801D1}"
"266629","298851","2","1000.00","0",".00","1","50.00","0",".00","3","1050.00",".00",".00",".00","627.42","627.42",".00",".00",".00",".00",".00","","{142314DE-2048-47D6-F76A-C35C07E90C07}"
"266630","298852","50","185441.47","0",".00","136","3107.44","0",".00","186","188548.91","50.12",".00",".00","214526.60","214526.60",".00",".00",".00",".00",".00","","{38425192-3CF8-B894-0556-B0C6F40CC5DA}"
"266631","298853","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB7F83A8-8385-F851-B354-DCF93F72E7DA}"
"266632","298854","32","152220.00","2","1944.92","0",".00","0",".00","34","154164.92","22.36","1944.92",".00","61240.66","63185.58",".00",".00",".00",".00",".00","","{32BD4571-3EBD-1B69-E547-79B518822BD7}"
"266634","298856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{99351390-9E88-0C87-264B-A009C136EA15}"
