"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"273388","298931",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15402D2B-0624-14DC-435B-5C845B530288}"
"273391","298934","25.00","947.89",".00",".00","947.89","972.89","947.89",".00",".00","947.89","25.00",".00",".00","25.00","947.89","972.89","972.89",".00","947.89","947.89","25.00","","{B4DA783E-F2EE-E37E-50A1-130746E5780C}"
"273394","298937","656.66","320.00",".00",".00","320.00","976.66","448.44",".00",".00","448.44","528.22",".00",".00","1840.00","320.00","2160.00","2160.00","1183.34","448.44","1631.78","528.22","","{C90FCF66-F24F-0B33-8071-73F0305C2A94}"
"273395","298938","25.00","816.05",".00",".00","816.05","841.05","616.05",".00",".00","616.05","225.00",".00",".00","972.89","816.05","1788.94","1788.94","947.89","616.05","1563.94","225.00","","{03521C1A-FC6B-A448-B5A2-840C445DD92F}"
"273396","298939","2789.94","1384.99",".00",".00","1384.99","4174.93","147.24",".00",".00","147.24","4027.69","2100.00",".00","20084.45","1384.99","21469.44","21469.44","17294.51","147.24","17441.75","4027.69","","{EFAB2E77-88A2-CFAF-3852-7078488E2194}"
"273400","298945","2403.55",".00",".00",".00",".00","2403.55",".00",".00",".00",".00","2403.55",".00",".00","2895.46",".00","2895.46","2895.46","491.91",".00","491.91","2403.55","","{45175CE9-A98E-83A0-B7BF-7299A1C46063}"
"273405","298950",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15402D2B-0624-14DC-435B-5C845B530288}"
"273406","298949",".00","1233.60",".00",".00","1233.60","1233.60",".00",".00",".00",".00","1233.60",".00",".00",".00","1233.60","1233.60","1233.60",".00",".00",".00","1233.60","","{266C7518-78B1-3B39-98E1-869EA0147D99}"
"273408","298952","8387.47","1925.00",".00","118.16","2043.16","10430.63","5298.36",".00",".00","5298.36","5132.27","4259.63",".00","18468.32","2043.16","20511.48","20511.48","10080.85","5298.36","15379.21","5132.27","","{AD0B86E4-EC10-3467-F2C1-F880FB17D706}"
"273409","298954","159111.45","413195.46","1486.00",".00","414681.46","573792.91","125793.00",".00",".00","125793.00","447999.91",".00",".00","273878.81","414681.46","688560.27","688560.27","114767.36","125793.00","240560.36","447999.91","","{F1768169-0EF9-5057-E6E3-DB30176F7C5F}"
"273411","298955","482.64","535.55",".00",".00","535.55","1018.19",".00",".00",".00",".00","1018.19",".00",".00","644.45","535.55","1180.00","1180.00","161.81",".00","161.81","1018.19","","{9D00CF58-6672-3DC0-189F-940116651185}"
"273413","298956","100.00","1500.00",".00",".00","1500.00","1600.00","1030.00",".00",".00","1030.00","570.00",".00",".00","100.00","1500.00","1600.00","1600.00",".00","1030.00","1030.00","570.00","","{A933018C-EA7C-73AA-07B4-56389705911D}"
"273415","298959","128243.77",".00",".00",".00",".00","128243.77",".00",".00",".00",".00","128243.77",".00","128243.77",".00",".00",".00","128243.77",".00",".00",".00","128243.77","","{DE6AED05-4F65-D456-58E2-78ECE90E5445}"
"273416","298960","58184.92","20793.00",".00",".00","20793.00","78977.92","23458.32",".00",".00","23458.32","55519.60",".00",".00","93821.06","20793.00","114614.06","114614.06","35636.14","23458.32","59094.46","55519.60","","{05C75F20-8DFC-DBD0-6318-AA9C5A559D14}"
"273422","298965","2563.41",".00",".06",".00",".06","2563.47",".00",".00",".00",".00","2563.47",".00","2563.29",".12",".06",".18","2563.47",".00",".00",".00","2563.47","","{82397C15-1936-B5F0-4776-677D4445B33B}"
"273426","298968","1439.64",".00",".00",".00",".00","1439.64","210.47",".00",".00","210.47","1229.17",".00","1769.93",".00",".00",".00","1769.93","330.29","210.47","540.76","1229.17","","{EEAFB94E-EFFC-DA5A-06B9-B84EE5114883}"
"273432","298974","43346.14","200481.50",".00",".00","200481.50","243827.64","116130.60",".00",".00","116130.60","127697.04",".00","152204.84","61035.91","200481.50","261517.41","413722.25","169894.61","116130.60","286025.21","127697.04","","{922D238E-FCBE-A620-16DA-AC2E2E799279}"
"273433","298976","333.94",".00",".00",".00",".00","333.94",".00",".00",".00",".00","333.94","2500.00","51.78","2500.00",".00","2500.00","2551.78","2217.84",".00","2217.84","333.94","","{CCCE13A6-8019-2869-F896-DB77AA1A3E21}"
"273434","298975","100.00","330.00",".00",".00","330.00","430.00",".00",".00",".00",".00","430.00",".00",".00","100.00","330.00","430.00","430.00",".00",".00",".00","430.00","","{57EA92AF-7BE7-803F-502C-D80CEB06A3B1}"
"273435","298977","7684.07","8979.00",".00",".00","8979.00","16663.07","38.85",".00",".00","38.85","16624.22",".00","7523.57","250.00","8979.00","9229.00","16752.57","89.50","38.85","128.35","16624.22","","{A80BBD71-FF0A-FEC9-070D-61291E2E7C83}"
"273436","298978",".48",".00",".00",".00",".00",".48",".00",".00",".00",".00",".48",".00",".00","350.00",".00","350.00","350.00","349.52",".00","349.52",".48","","{8A4E13CF-44B5-D6FD-49DE-19EB2918F407}"
"273437","298979","750.00","438.70",".00",".00","438.70","1188.70","15.00",".00",".00","15.00","1173.70",".00",".00","750.00","438.70","1188.70","1188.70",".00","15.00","15.00","1173.70","","{D2D28E26-B730-F06F-002F-D004CA24AA19}"
"273438","298981","15762.66",".00",".00",".00",".00","15762.66",".00",".00",".00",".00","15762.66","40.00","14962.66","800.00",".00","800.00","15762.66",".00",".00",".00","15762.66","","{5A6DEE08-B458-3ECA-676A-D4CF7B0C42EE}"
"273443","298985","385.00","870.00",".00",".00","870.00","1255.00",".00",".00",".00",".00","1255.00",".00",".00","385.00","870.00","1255.00","1255.00",".00",".00",".00","1255.00","","{D597D0D7-3568-BAB0-7171-CEC55CB81A12}"
"273445","298986","1789.68","1323.50",".00",".00","1323.50","3113.18","1654.52",".00",".00","1654.52","1458.66",".00",".00","2505.00","1323.50","3828.50","3828.50","715.32","1654.52","2369.84","1458.66","","{05601CD6-264E-F45A-4A35-638B189F96EB}"
"273447","298988","4482.26","4997.50",".00",".00","4997.50","9479.76","2431.39",".00",".00","2431.39","7048.37",".00",".00","8022.77","4997.50","13020.27","13020.27","3540.51","2431.39","5971.90","7048.37","","{0359D36F-9B15-D066-E2F0-2060AEF36263}"
"273448","298989",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6D5EBE6-13C5-FAE4-09C8-69D1401BC7C8}"
"273450","298991","2150.52","17300.00",".00",".00","17300.00","19450.52","17300.00",".00",".00","17300.00","2150.52",".00",".00","14275.00","17300.00","31575.00","31575.00","14275.00","17300.00","31575.00",".00","","{99015AAB-4E65-E531-4399-8EB5D5A05520}"
"273451","298992","100.00","330.00",".00",".00","330.00","430.00","58.91",".00",".00","58.91","371.09",".00",".00","100.00","330.00","430.00","430.00",".00","58.91","58.91","371.09","","{57EA92AF-7BE7-803F-502C-D80CEB06A3B1}"
"273454","298995",".00",".00",".00","5137.00","5137.00","5137.00","3085.06",".00",".00","3085.06","2051.94","5137.00",".00",".00","5137.00","5137.00","5137.00",".00","3085.06","3085.06","2051.94","","{65E83FF2-09D4-456A-58F2-D9E9DB825F38}"
"273455","298996","250.00","1850.00",".00","1000.00","2850.00","3100.00","1216.34",".00",".00","1216.34","1883.66","1000.00",".00","250.00","2850.00","3100.00","3100.00",".00","1216.34","1216.34","1883.66","","{F656A532-153F-F4B9-FADE-6472460C2F38}"
"273458","298999","9804.23","11188.38",".00",".00","11188.38","20992.61","4195.40",".00",".00","4195.40","16797.21",".00",".00","20063.18","11188.38","31251.56","31251.56","10258.95","4195.40","14454.35","16797.21","","{FA29B213-A24C-C60E-292C-64EBC7DC4C5E}"
"273461","299002","1673.86","598.00",".00",".00","598.00","2271.86","681.61",".00",".00","681.61","1590.25",".00","209.16","2821.00","598.00","3419.00","3628.16","1356.30","681.61","2037.91","1590.25","","{DD9A2C91-56F5-26F8-BC9C-3EA92937CF80}"
"273462","299003","787.03","1275.00",".00",".00","1275.00","2062.03","497.77",".00",".00","497.77","1564.26",".00",".00","1579.63","1275.00","2854.63","2854.63","792.60","497.77","1290.37","1564.26","","{CB04AE7A-5346-E486-8D74-65BFE5C117DE}"
"273467","299008","13857.00","15967.00",".00","340.00","16307.00","30164.00","2306.72",".00",".00","2306.72","27857.28","1411.00","13274.10","4951.00","16307.00","21258.00","34532.10","4368.10","2306.72","6674.82","27857.28","","{DBD7D0BD-EDE1-8F5C-5483-EF9DF8E8D860}"
"273468","299009","14999.40","8063.14",".00",".00","8063.14","23062.54","9604.09",".00",".00","9604.09","13458.45","5000.00",".00","42466.73","8063.14","50529.87","50529.87","27467.33","9604.09","37071.42","13458.45","","{0905962D-16E9-8342-F64C-9CDAFB2C150A}"
"273469","299010","15715.07","8054.99",".00",".00","8054.99","23770.06","595.92",".00",".00","595.92","23174.14","6000.00",".00","47481.39","8054.99","55536.38","55536.38","31766.32","595.92","32362.24","23174.14","","{1D3CCF3D-C18D-1FB3-D327-226E18D47D2C}"
"273470","299011","7149.89",".00",".00",".00",".00","7149.89",".00",".00",".00",".00","7149.89",".00","8149.89","5000.00",".00","5000.00","13149.89","6000.00",".00","6000.00","7149.89","","{8D6C117F-224C-75C2-58C5-A15894939C04}"
"273474","299015","523.00","513.71",".00",".00","513.71","1036.71","587.09",".00",".00","587.09","449.62",".00",".00","2291.61","513.71","2805.32","2805.32","1768.61","587.09","2355.70","449.62","","{7F71E1D7-5C39-D7E2-3A98-8CFCBF29DF3D}"
"273477","299018",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{419A2B81-4EB8-C457-B532-E8A08ADFEFD0}"
"273483","299022","114988.86","322410.00","29.92",".00","322439.92","437428.78","214162.06",".00",".00","214162.06","223266.72",".00","200.00","274776.64","322439.92","597216.56","597416.56","159987.78","214162.06","374149.84","223266.72","","{86390A0E-B0B6-74C3-8409-B8D98E0BB3C2}"
"273486","299025",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2299536D-2023-9456-D7D0-ABE6C688E14A}"
"273487","299026","5260.03","825.00",".00",".00","825.00","6085.03","235.72",".00",".00","235.72","5849.31",".00","4645.91","1760.00","825.00","2585.00","7230.91","1145.88","235.72","1381.60","5849.31","","{A1D332F3-1E5C-636B-8E9A-A37D5317F8AF}"
"273489","299029","15720.20","3243.85",".00",".00","3243.85","18964.05","9736.07",".00",".00","9736.07","9227.98","12500.00",".00","21730.35","3243.85","24974.20","24974.20","6010.15","9736.07","15746.22","9227.98","","{845BFF7D-76C2-E7BD-DECE-4402F25F29F3}"
"273492","299032","637.37","1177.00",".00","53.00","1230.00","1867.37","157.22",".00",".00","157.22","1710.15","195.00",".00","964.00","1230.00","2194.00","2194.00","326.63","157.22","483.85","1710.15","","{6C90B69B-8D96-DF4C-4353-640B32A79E01}"
"273493","299033","2400.00","50.00",".00",".00","50.00","2450.00","773.33",".00",".00","773.33","1676.67",".00","50.00","2350.00","50.00","2400.00","2450.00",".00","773.33","773.33","1676.67","","{F2F64BB2-F4DA-51D5-261F-49D1095DC6B2}"
"273494","299035","8388.22","6797.00",".00",".00","6797.00","15185.22","4132.35",".00",".00","4132.35","11052.87",".00","8793.22","1010.00","6797.00","7807.00","16600.22","1415.00","4132.35","5547.35","11052.87","","{815A0384-00E2-5A9B-4AB0-A74F9D97A1C6}"
"273496","299037","89139.34","45846.54",".00",".00","45846.54","134985.88","91935.47",".00",".00","91935.47","43050.41","38166.17",".00","532382.88","45846.54","578229.42","578229.42","443243.54","91935.47","535179.01","43050.41","","{915CD9A2-B92A-4D59-0B97-4C0072D15644}"
"273501","299038","2144.50","8670.00",".00","1500.00","10170.00","12314.50","10241.53",".00",".00","10241.53","2072.97","1776.00",".00","12242.50","10170.00","22412.50","22412.50","10098.00","10241.53","20339.53","2072.97","","{53C7B940-D647-519A-76F3-9DD271F89BC8}"
"273502","299041",".00",".00",".00","3321.83","3321.83","3321.83","3321.83",".00",".00","3321.83",".00","7937.87",".00","4616.04","3321.83","7937.87","7937.87","4616.04","3321.83","7937.87",".00","","{F819013D-32D7-E626-4D80-214BE8150414}"
"273503","299042","256.75",".00",".00",".00",".00","256.75","136.00",".00",".00","136.00","120.75",".00","328.75",".00",".00",".00","328.75","72.00","136.00","208.00","120.75","","{83107FB3-047E-6FA8-4FF3-EF1B58A8B6C9}"
"273508","299047","344.65","1000.00",".00",".00","1000.00","1344.65","207.00",".00",".00","207.00","1137.65","100.00",".00","1164.75","1000.00","2164.75","2164.75","820.10","207.00","1027.10","1137.65","","{899B620E-E4C8-7FA1-B8AE-377C458A468D}"
"273509","299048","1150.00","100.00",".00",".00","100.00","1250.00","1200.00",".00",".00","1200.00","50.00",".00",".00","1150.00","100.00","1250.00","1250.00",".00","1200.00","1200.00","50.00","","{BD0C8E2F-8045-9AD9-DD35-7F946F5F1DF7}"
"273511","299050",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F0D99BC-52B6-7CDF-762C-D7060B04DA04}"
"273514","299054","43050.41","26597.95",".00",".00","26597.95","69648.36","51070.67",".00",".00","51070.67","18577.69","22185.39",".00","578229.42","26597.95","604827.37","604827.37","535179.01","51070.67","586249.68","18577.69","","{8265382C-E0C8-0987-60E7-4C57191FE8DB}"
"273515","299055","4637.99","22874.86",".00",".00","22874.86","27512.85","21093.56",".00",".00","21093.56","6419.29",".00",".00","7344.16","22874.86","30219.02","30219.02","2706.17","21093.56","23799.73","6419.29","","{68CD6D09-562B-FD76-9044-442599A50D26}"
"273516","299056","60337.79","5611.45",".00",".00","5611.45","65949.24","12765.00",".00",".00","12765.00","53184.24",".00","31565.97","29546.82","5611.45","35158.27","66724.24","775.00","12765.00","13540.00","53184.24","","{DECB8537-6CE0-BE64-BFE4-9564A658D3D8}"
"273518","299059","42456.42","387170.21","25000.00",".00","412170.21","454626.63","232934.46",".00",".00","232934.46","221692.17",".00","356648.45","490324.93","412170.21","902495.14","1259143.59","804516.96","232934.46","1037451.42","221692.17","","{77292296-89C7-1854-293E-8A2F1EA702C5}"
"273519","299060","1226.47","999.00",".00",".00","999.00","2225.47","269.15",".00",".00","269.15","1956.32",".00",".00","3649.53","999.00","4648.53","4648.53","2423.06","269.15","2692.21","1956.32","","{7B8DCADF-26B5-6047-7C60-385FF438F19E}"
"273520","299061","597.32","1377.67",".00",".00","1377.67","1974.99","1287.98",".00",".00","1287.98","687.01",".00","109.96","2690.99","1377.67","4068.66","4178.62","2203.63","1287.98","3491.61","687.01","","{85413028-3D22-9E7A-4275-CEB61A5C1380}"
"273521","299062","1.12","12.00",".00",".00","12.00","13.12","12.00",".00",".00","12.00","1.12",".00","43.12","30.00","12.00","42.00","85.12","72.00","12.00","84.00","1.12","","{744ED780-8629-07CA-0E64-3950E73F41AC}"
"273522","299064",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3379.70","24071.12",".00","24071.12","27450.82","27450.82",".00","27450.82",".00","","{CE3466F8-68D8-C048-4012-2258D2A914EA}"
"273523","299066","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","4.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{A9A52179-4C23-8A71-2848-3C1E67376878}"
"273524","299070","191.82","3200.00",".00",".00","3200.00","3391.82","1451.96",".00",".00","1451.96","1939.86",".00",".00","800.00","3200.00","4000.00","4000.00","608.18","1451.96","2060.14","1939.86","","{44B8FB7C-B3C0-7B43-011B-0312DF81E4C3}"
"273525","299071",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31C427B1-6196-3EB5-DA9A-1F19D6AB0320}"
"273527","299073","12498.46",".00",".00",".00",".00","12498.46","2355.90",".00",".00","2355.90","10142.56",".00","11250.00","6200.00",".00","6200.00","17450.00","4951.54","2355.90","7307.44","10142.56","","{7570687F-4B35-6A03-646D-7E5172A0C3B6}"
"273529","299075","13603.52",".00",".00",".00",".00","13603.52",".00",".00",".00",".00","13603.52",".00","13628.52",".00",".00",".00","13628.52","25.00",".00","25.00","13603.52","","{A07DED0B-800B-77E2-B864-B1768E5B01C9}"
"273530","299076","219.43","4110.00",".00","5007.80","9117.80","9337.23","5483.00",".00",".00","5483.00","3854.23","5007.80","219.43",".00","9117.80","9117.80","9337.23",".00","5483.00","5483.00","3854.23","","{AE03D469-E81A-C016-52F9-091BADA8B23C}"
"273533","299079","30939.16",".00",".00",".00",".00","30939.16","13630.60",".00",".00","13630.60","17308.56",".00","5169.16","56646.33",".00","56646.33","61815.49","30876.33","13630.60","44506.93","17308.56","","{9959AFF4-1060-5CD5-7A9F-CFF9908B905F}"
"273541","299087","13888.25",".00",".00",".00",".00","13888.25","2500.00",".00",".00","2500.00","11388.25",".00","13888.25",".00",".00",".00","13888.25",".00","2500.00","2500.00","11388.25","","{323EB78A-F379-E4C1-7A73-60F1E5FC8028}"
"273542","299088",".00","4500.00",".00",".00","4500.00","4500.00","2000.00",".00",".00","2000.00","2500.00",".00",".00",".00","4500.00","4500.00","4500.00",".00","2000.00","2000.00","2500.00","","{434287BC-DD38-140F-74A5-634D73CC9E20}"
"273545","299091","2208.42",".00",".00",".00",".00","2208.42",".00",".00",".00",".00","2208.42",".00","2208.42",".00",".00",".00","2208.42",".00",".00",".00","2208.42","","{34FE0D55-C6A8-373C-568C-792F06F90030}"
"273546","299092","25729.24","9157.26",".00",".00","9157.26","34886.50","9713.95",".00",".00","9713.95","25172.55","500.00",".00","53676.69","9157.26","62833.95","62833.95","27947.45","9713.95","37661.40","25172.55","","{C8847980-30A0-4F65-5F3B-9329C928FAB4}"
"273547","299093","15653.57","250.00",".00",".00","250.00","15903.57","1522.10",".00",".00","1522.10","14381.47",".00",".00","16153.57","250.00","16403.57","16403.57","500.00","1522.10","2022.10","14381.47","","{FCF2DC3F-6444-5D0F-C34B-7F85C67303B5}"
"273550","299096","450.00","615.00",".00",".00","615.00","1065.00","670.58",".00",".00","670.58","394.42",".00",".00","450.00","615.00","1065.00","1065.00",".00","670.58","670.58","394.42","","{16E3F08D-4C09-9A7F-1A17-203C00263CD0}"
"273552","299098","4204.82","696.00",".00","784.17","1480.17","5684.99","1876.28",".00",".00","1876.28","3808.71","1441.07",".00","5102.63","1480.17","6582.80","6582.80","897.81","1876.28","2774.09","3808.71","","{BA8EF3FA-372D-7ABB-7737-37A8A6029384}"
"273553","299100","51.61","1900.00",".00",".00","1900.00","1951.61","46.83","1750.00",".00","1796.83","154.78",".00","66.68","70.00","1900.00","1970.00","2036.68","85.07","1796.83","1881.90","154.78","","{CF35B6D8-DA50-8013-CE83-3FE12CC2FB4C}"
"273559","299106","2208.42",".00",".00",".00",".00","2208.42","188.20",".00",".00","188.20","2020.22",".00","2208.42",".00",".00",".00","2208.42",".00","188.20","188.20","2020.22","","{34FE0D55-C6A8-373C-568C-792F06F90030}"
"273560","299107","8866.57","1585.00",".00",".00","1585.00","10451.57","2119.74",".00",".00","2119.74","8331.83","100.00",".00","16126.95","1585.00","17711.95","17711.95","7260.38","2119.74","9380.12","8331.83","","{D8FD547D-EBF2-8499-0E6B-C8BC8713ABAF}"
"273563","299112",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C962520-9D47-2615-0D3D-D72A0FEB87D5}"
"273567","299114",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{897903F7-F4D7-029E-C201-6CF2A9F9FF0A}"
"273568","299115","267.49","1095.00",".00",".00","1095.00","1362.49","1292.64",".00",".00","1292.64","69.85",".00",".00","750.00","1095.00","1845.00","1845.00","482.51","1292.64","1775.15","69.85","","{D4F0DB6C-B85C-39C8-C415-74F040AD34C0}"
"273569","299116",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{897903F7-F4D7-029E-C201-6CF2A9F9FF0A}"
"273572","299119",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEB7F493-6927-F4CF-F33C-9C0AC918CC49}"
"273573","299120","26812.81","13283.15",".00",".00","13283.15","40095.96","27871.69",".00",".00","27871.69","12224.27",".00",".00","45596.05","13283.15","58879.20","58879.20","18783.24","27871.69","46654.93","12224.27","","{2E182DCD-2775-147B-AF11-8282A687027F}"
"273575","299123",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEB7F493-6927-F4CF-F33C-9C0AC918CC49}"
"273576","299122","2299.51","2860.00",".00",".00","2860.00","5159.51","1970.78",".00",".00","1970.78","3188.73",".00",".00","4255.07","2860.00","7115.07","7115.07","1955.56","1970.78","3926.34","3188.73","","{595C5976-CAFF-87E3-49E0-6BE504DC2F3A}"
"273577","299124","2233.90","138.99",".00",".00","138.99","2372.89","752.86",".00",".00","752.86","1620.03","1000.00",".00","4252.22","138.99","4391.21","4391.21","2018.32","752.86","2771.18","1620.03","","{AB28ECA7-5A5D-68A2-A742-4366F002D941}"
"273580","299127","8866.57","1760.00",".00",".00","1760.00","10626.57","2119.74",".00",".00","2119.74","8506.83","100.00",".00","16126.95","1760.00","17886.95","17886.95","7260.38","2119.74","9380.12","8506.83","","{D8FD547D-EBF2-8499-0E6B-C8BC8713ABAF}"
"273581","299128",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27521441-3143-438B-AA5E-C0BCFD55914B}"
"273582","299129","870.62","384.19",".00","578.86","963.05","1833.67","578.86",".00",".00","578.86","1254.81","3307.94",".00","8990.15","963.05","9953.20","9953.20","8119.53","578.86","8698.39","1254.81","","{C3AF7AC7-CBF0-0693-ADC7-B747F30A1833}"
"273583","299130",".00","96160.12",".00",".00","96160.12","96160.12",".00","96160.12",".00","96160.12",".00",".00","7394.24","16092.48","96160.12","112252.60","119646.84","23486.72","96160.12","119646.84",".00","","{6A3B755F-70A5-D6B7-64FA-C1D91E458802}"
"273585","299132",".00","96160.12",".00",".00","96160.12","96160.12",".00","96160.12",".00","96160.12",".00",".00","7394.24","16092.48","96160.12","112252.60","119646.84","23486.72","96160.12","119646.84",".00","","{6A3B755F-70A5-D6B7-64FA-C1D91E458802}"
"273586","299133",".00","96160.12",".00",".00","96160.12","96160.12",".00","96160.12",".00","96160.12",".00",".00","7394.24","16092.48","96160.12","112252.60","119646.84","23486.72","96160.12","119646.84",".00","","{6A3B755F-70A5-D6B7-64FA-C1D91E458802}"
"273587","299134","8170.50",".00",".00",".00",".00","8170.50",".00",".00",".00",".00","8170.50",".00","8170.50",".00",".00",".00","8170.50",".00",".00",".00","8170.50","","{22B678C7-5A3C-B99C-C5D7-827AB46AB8DC}"
"273588","299135","3541.97","7593.17",".00",".00","7593.17","11135.14","8492.97",".00",".00","8492.97","2642.17",".00",".00","7529.29","7593.17","15122.46","15122.46","3987.32","8492.97","12480.29","2642.17","","{8D3D0197-3A85-F786-8D77-C0B1EC427C9B}"
"273589","299136","15703.95","3527.04",".00",".00","3527.04","19230.99","5528.25",".00",".00","5528.25","13702.74",".00","13896.95","2301.39","3527.04","5828.43","19725.38","494.39","5528.25","6022.64","13702.74","","{18FB9B81-8FE6-5F11-DBFC-C46ECA055F02}"
"273590","299137","8170.50",".00",".00",".00",".00","8170.50",".00",".00",".00",".00","8170.50",".00","8170.50",".00",".00",".00","8170.50",".00",".00",".00","8170.50","","{22B678C7-5A3C-B99C-C5D7-827AB46AB8DC}"
"273592","299139",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24105DEB-B9E4-37F6-25F9-8E54AF9E084E}"
"273597","299144","114783.00","19428.56",".00",".00","19428.56","134211.56","19533.81",".00",".00","19533.81","114677.75",".00",".00","137978.51","19428.56","157407.07","157407.07","23195.51","19533.81","42729.32","114677.75","","{101E87BA-DD7C-83BC-7F4E-436D533CC46F}"
"273598","299145","45.00","100.00",".00",".00","100.00","145.00","75.00",".00",".00","75.00","70.00",".00","195.00",".00","100.00","100.00","295.00","150.00","75.00","225.00","70.00","","{A463302B-30E0-B685-D694-C431ABF848DA}"
"273601","299148","1331.41","4380.00",".00",".00","4380.00","5711.41","1918.74",".00",".00","1918.74","3792.67",".00",".00","2240.68","4380.00","6620.68","6620.68","909.27","1918.74","2828.01","3792.67","","{93C922C5-D9A3-DEE3-6714-1545911B6F34}"
"273606","299154","1585.00","150.00",".00","113.38","263.38","1848.38","1673.38",".00",".00","1673.38","175.00","923.38",".00","1585.00","263.38","1848.38","1848.38",".00","1673.38","1673.38","175.00","","{258E0DDC-00E8-FB93-F784-CCBD0149C34B}"
"273607","299156",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2286.04",".00","2286.04",".00","2286.04","2286.04","2286.04",".00","2286.04",".00","","{5B898A42-A93F-8723-4FAB-0A90BEFA6B72}"
"273609","299157","73504.90","5896.76",".00",".00","5896.76","79401.66",".00",".00",".00",".00","79401.66",".00","68340.14","5535.74","5896.76","11432.50","79772.64","370.98",".00","370.98","79401.66","","{EF597188-316C-273B-D8F9-4E545AEAF0FC}"
"273613","299161",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{898FDD7D-DFD3-1426-F265-AC0F364E2AE8}"
"273614","299162","255.80","2240.00",".00",".00","2240.00","2495.80","1089.92",".00",".00","1089.92","1405.88",".00",".00","375.90","2240.00","2615.90","2615.90","120.10","1089.92","1210.02","1405.88","","{3E8B7F17-6FCD-40B5-2EFA-BAE7531B6E54}"
"273615","299163","384.33",".00",".00",".00",".00","384.33","30.00",".00",".00","30.00","354.33",".00","384.33",".00",".00",".00","384.33",".00","30.00","30.00","354.33","","{DB7E7D97-9CF1-F758-F7CB-78C9B674EB8B}"
"273617","299165","7682.87","3625.00",".00",".00","3625.00","11307.87","2623.70",".00",".00","2623.70","8684.17",".00",".00","14775.44","3625.00","18400.44","18400.44","7092.57","2623.70","9716.27","8684.17","","{1817EC76-8870-C5EE-1637-E0A753CBF997}"
"273620","299168","3.69",".00",".00",".00",".00","3.69",".00",".00",".00",".00","3.69","72.89",".00","887.79",".00","887.79","887.79","884.10",".00","884.10","3.69","","{9773D206-E619-38BE-61BF-428165E56228}"
"273621","299169",".00","2050.00",".00",".00","2050.00","2050.00","1601.11",".00",".00","1601.11","448.89",".00",".00",".00","2050.00","2050.00","2050.00",".00","1601.11","1601.11","448.89","","{81363CEE-019C-7F43-8CAE-074AB0937F82}"
"273624","299172","12046.24","14780.00",".00",".00","14780.00","26826.24","6163.36",".00",".00","6163.36","20662.88",".00",".00","20644.00","14780.00","35424.00","35424.00","8597.76","6163.36","14761.12","20662.88","","{913F9075-8F6E-3F7C-99BB-81A52D1666B8}"
