"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"358874","413858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFF996DF-8914-D704-1D25-61F4457562D1}"
"358875","413859","4","595.30","0",".00","0",".00","0",".00","4","595.30",".00",".00",".00","721.53","721.53",".00",".00",".00",".00",".00","","{834F599B-9309-7D58-35A7-3E8AC1B9827F}"
"358877","413861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F7CC04-9C55-F1FC-B6DD-3C02E450E7F5}"
"358879","413863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFE3A400-88BF-A00F-894E-6D6F131DD171}"
"358880","413864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.40","10.40",".00",".00",".00",".00",".00","","{37F626B4-0E2E-6092-2CAA-875ADFCBC5EA}"
"358881","413868","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{044E53E2-5825-EC00-B328-05C47442BD60}"
"358883","413871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EF3B355-E905-C9D9-74A8-981AAE9E3AE5}"
"358884","413872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{F9A9FCDC-4D32-A11F-E6F6-2E88EBF448E8}"
"358886","413874","5","1700.00","0",".00","2","100.00","0",".00","7","1800.00",".00",".00",".00","202.64","202.64","879.00",".00","879.00","700.00","179.00","","{D4A70548-2FC6-2503-754F-97060FBB6AB4}"
"358887","413875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{AA93057A-148B-4CC4-8951-245FA10D1A1E}"
"358888","413876","1","500.00","0",".00","4","310.00","0",".00","5","810.00",".00",".00",".00","2139.27","2139.27","7500.00",".00","7500.00",".00","7500.00","","{3E70A373-8852-1A8A-A8DD-78E5E97A1661}"
"358890","413878","46","66488.90","1","5000.00","9","615.00","0",".00","56","72103.90",".23","5000.00",".00","4858.88","9858.88",".00",".00",".00",".00",".00","","{E38E64D2-CFD2-3552-5CFC-AFEA8AA111E7}"
"358893","413883","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{F65921D9-965D-A859-7B5C-22343AF0D6C1}"
"358895","413885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00","200.00","250.00",".00","250.00","","{87162002-6013-11A5-2475-7647EF8931AE}"
"358896","413886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","61.15","61.15","250.00",".00","250.00",".00","250.00","","{61B06060-21F4-F054-8DFF-D6C9F175558E}"
"358897","413887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1065.00","1065.00",".00",".00",".00",".00",".00","","{C09FA068-40E3-EEDE-D8CC-64A5A566F26E}"
"358898","413888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1065.00","1065.00",".00",".00",".00",".00",".00","","{C09FA068-40E3-EEDE-D8CC-64A5A566F26E}"
"358901","413891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{626F2C4A-BD1E-D103-B27C-8FB0801DAFD8}"
"358903","413903","0",".00","0",".00","9","61.70","0",".00","9","61.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{637A5AC0-A9CB-DCAA-1AE4-518EBB55273B}"
"358904","413904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAF204DC-3869-BF3E-562D-4E632395802D}"
"358905","413905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAF204DC-3869-BF3E-562D-4E632395802D}"
"358906","413906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0DC799F-2628-905B-FB39-6DAEE64CEE56}"
"358913","413914","10","2725.00","0",".00","14","780.00","0",".00","24","3505.00",".00",".00",".00","4807.41","4807.41",".00",".00",".00",".00",".00","","{81C5A74B-D251-C60B-9BC7-FE364E7CF873}"
"358914","413915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","614.94","614.94",".00",".00",".00",".00",".00","","{51BEF461-C2EE-944B-FC67-B173459A4047}"
"358915","413916","8","9355.00","0",".00","15","771.00","0",".00","23","10126.00",".00",".00",".00","2358.83","2358.83","1000.00",".00","1000.00",".00","1000.00","","{3389C360-69D9-2C09-0F0A-5F705AA500EB}"
"358916","413917","5","1450.00","0",".00","3","175.00","0",".00","8","1625.00",".00",".00",".00","106.91","106.91",".00",".00",".00",".00",".00","","{1B531103-C958-404B-0F96-4C16729EDA1D}"
"358917","413918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F6BF7E-94C9-6F46-0079-FA978E22A2DF}"
"358918","413919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9900.00",".00","9900.00",".00","9900.00","","{1576961A-A513-F0AA-5B27-B0D6BC679369}"
"358921","413923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF23C0E-8665-D657-7E42-02EC3AED8B5A}"
"358922","413922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2A13D51-BEA6-957A-2C00-774C98412D9A}"
"358923","413924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","176.00","176.00",".00",".00",".00",".00",".00","","{C3AD5C28-6B2A-49D6-36DA-190B5E69AE09}"
"358924","413926","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.00","18.00",".00",".00",".00",".00",".00","","{E4AED01F-4665-25B3-7DE2-8904BD2D33C9}"
"358925","413929","9","2750.00","3","364.19","30","1655.00","0",".00","42","4769.19",".00","364.19",".00","955.15","1319.34",".00",".00",".00",".00",".00","","{A0774B7A-30A2-F7FA-64B0-461E6DE2BCA6}"
"358927","413931","3","1250.00","1","1244.32","0",".00","0",".00","4","2494.32",".00","1244.32",".00",".00","1244.32",".00",".00",".00",".00",".00","","{223B8744-78E5-6952-4A43-2F052FF37935}"
"358930","413935","5","5250.00","1","637.50","1","100.00","0",".00","7","5987.50",".00","637.50",".00","3813.83","4451.33",".00",".00",".00",".00",".00","","{90796188-CB4F-4003-067F-F04479EF9914}"
"358931","413938","284","1086098.80","8","160192.92","152","4527.56","0",".00","444","1250819.28","21825.00","160192.92",".00","1081713.81","1241906.73",".00",".00",".00",".00",".00","","{E42F0483-6DFB-B1D1-CE0B-E3947644F371}"
"358932","413939","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","1389.39","1389.39","5000.00",".00","5000.00",".00","5000.00","","{72CFF3A8-448C-C854-8C3F-1C7BF8CD54DA}"
"358935","413946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F663A02-3577-8023-A302-586304132671}"
"358936","413948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{892F6F03-87B2-FF16-ADB1-291C3348B4CE}"
"358937","413947","12","8000.00","1","1459.01","13","1099.00","0",".00","26","10558.01",".00","1459.01",".00","5486.34","6945.35","2000.00",".00","2000.00",".00","2000.00","","{27483FC2-5215-D36B-3EBA-A27B3B91661B}"
"358938","413949","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D07D30F-21AB-3AFA-E0D2-38814060E583}"
"358939","413950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05599BB1-449C-0115-0BC0-F5C0472EC448}"
"358940","413951","0",".00","0",".00","38","67.01","0",".00","38","67.01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E58B2518-3B29-7935-B7C1-6ECF157F9ACA}"
"358941","413952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","128.35",".00","128.35",".00","128.35","","{DCBEC323-9A1B-C013-D548-F75FED772B15}"
"358942","413953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45B17DD1-A4D0-78BE-AE58-5B156DCFD40E}"
"358944","413955","27","7109.09","0",".00","3","216.00","0",".00","30","7325.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0E1138C-C007-DB2E-DDB4-1F6E16D13F12}"
"358946","413960","4","1950.00","0",".00","5","290.00","0",".00","9","2240.00",".00",".00",".00","460.43","460.43",".00",".00",".00",".00",".00","","{0F50BC0F-08BC-014F-404E-BEEA64D32694}"
"358947","413961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{B029715C-2BAE-8562-E7D2-A3552BD64F26}"
"358950","413964","6","2200.00","0",".00","16","1250.00","0",".00","22","3450.00",".00",".00",".00","1821.26","1821.26",".00",".00",".00",".00",".00","","{F890D000-36D8-7F8D-AE2C-D02AAD93F93A}"
"358952","413966","2","1750.00","0",".00","1","100.00","0",".00","3","1850.00",".00",".00",".00","1033.94","1033.94","100.00","36.23","136.23",".00","136.23","","{A3B66042-3216-E070-C260-B15471F62C8C}"
"358953","413967","1","200.00","1","25.00","0",".00","0",".00","2","225.00",".00","25.00",".00","612.23","637.23",".00",".00",".00",".00",".00","","{2AEED9E7-7FEE-C1F2-575F-2FD779A7C3BA}"
"358954","413968","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","245.00","245.00",".00",".00",".00",".00",".00","","{63E383F6-8FAF-B5A2-0AAB-BA47F4A37E33}"
"358955","413969","4","3087.45","4","4215.19","1","100.00","0",".00","9","7402.64",".00","4215.19",".00","3053.00","7268.19","5000.00",".00","5000.00","5000.00",".00","","{F40C9597-F823-4613-48E9-C4D4737523A8}"
"358958","413972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{FE43C7DD-EE58-CC6C-ACF9-EF70CDC5939B}"
"358959","413974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81F332B0-508D-664A-9BEE-6B781E98C43D}"
"358960","413975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{7446E8DB-A40C-41FF-FBF3-7A1A6F6D4C9A}"
"358963","413978","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1DD69A-D8CF-DB1E-A690-D5D21AA8C5D4}"
"358964","413979","1","1250.00","0",".00","0",".00","0",".00","1","1250.00",".00",".00",".00","1678.24","1678.24",".00",".00",".00",".00",".00","","{9A30AB6E-E2A5-FE5E-B1CC-AF2DB3541A10}"
"358966","413981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","268.71","268.71",".00",".00",".00",".00",".00","","{68A0A3E6-1841-F4B6-6F0B-53F9380081F0}"
"358967","413982","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","380.01","380.01",".00",".00",".00",".00",".00","","{C07FA669-BD5B-2AF9-0F5A-72CCDD6511DF}"
"358968","413983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12946128-4E7F-B225-05F4-58CB8F753C52}"
"358970","413985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6499640C-DD9A-DCE2-7F3D-6FBD8B3F8D6D}"
"358971","413986","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1145.64","1145.64",".00",".00",".00",".00",".00","","{6FF4D79F-C46A-16F0-A1C9-8BC4FA2055E8}"
"358972","413987","0",".00","0",".00","0",".00","0",".00","0",".00","28.62",".00",".00","268.20","268.20",".00",".00",".00",".00",".00","","{9EDB5B64-C7FB-E64F-1EDD-CE3641A6869B}"
"358973","413988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0680E2EF-412D-A89E-0B39-F6B14E28DBDC}"
"358974","413989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D839D22E-D92E-7EA0-CE96-FD3BA11DF5D2}"
"358975","413990","1","128.35","0",".00","0",".00","0",".00","1","128.35",".00",".00",".00",".00",".00","128.35",".00","128.35","128.35",".00","","{AD5D27F3-1FC7-BBE3-579A-9E04CDE14856}"
"358976","413991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DBA3857-7F13-5915-9C8E-3B76222F0A5E}"
"358977","413992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08065971-142E-C480-7B80-A5E8D715E67F}"
"358978","413993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59EDF22E-E329-1650-F064-53135F6E8431}"
"358979","413994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19820213-289D-3865-69DC-D534910D63C7}"
"358980","413995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E4AAB6C-CB59-18A2-F53F-530E4BA5E61B}"
"358981","413996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14541.70",".00","14541.70",".00","14541.70","","{F95A90B2-AAE6-DF5D-B2CF-D1B9F13B64AD}"
"358982","413997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B801899-1201-BFB0-81A4-F781364D800B}"
"358983","413998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B7D3978-3F46-6FE4-F39B-D273784DEF95}"
"358984","414000","4","2740.00","0",".00","25","587.21","0",".00","29","3327.21",".00",".00",".00","3979.22","3979.22",".00",".00",".00",".00",".00","","{340AE6F6-7172-4655-9194-21656BC72951}"
"358985","413999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.88","52.88",".00",".00",".00",".00",".00","","{E54958FB-6B83-F0E6-6ACB-185DEE822B2D}"
"358986","414001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E04F39CB-052E-5026-8AB6-859F5DA13D47}"
"358987","414002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","97.16","97.16",".00",".00",".00",".00",".00","","{9BC41C69-F9DC-8556-F4AD-A1DBE106AE00}"
"358989","414004","2","750.00","0",".00","3","175.00","0",".00","5","925.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16F22E45-256E-FCBB-CC59-6C941E0A47FA}"
"358990","414005","6","6316.70","0",".00","7","579.60","0",".00","13","6896.30",".00",".00",".00","1645.98","1645.98","900.00",".00","900.00",".00","900.00","","{7BFA7BFB-D48A-44C0-1917-99F0266D520E}"
"358992","414007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{8D4C571A-6F24-F003-980C-CF5663007547}"
"358994","414009","9","11625.00","0",".00","1","100.00","0",".00","10","11725.00",".00",".00",".00","9861.97","9861.97",".00",".00",".00",".00",".00","","{34F3C415-3343-42D7-36D1-4C1E76517503}"
"358995","414011","0",".00","0",".00","2","26.00","0",".00","2","26.00",".00",".00",".00","1550.00","1550.00","100.00","1550.00","1650.00",".00","1650.00","","{4554D5EB-D227-B8C8-0C59-17ACEC6E01A1}"
"358996","414012","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","491.34","491.34",".00",".00",".00",".00",".00","","{5B979F62-EB60-F0F2-7956-C2B3E0120122}"
"359000","414017","0",".00","0",".00","0",".00","0",".00","0",".00",".76",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{3D2EA91B-86ED-259B-FF69-30C3A9B6C240}"
"359001","414018","4","900.00","2","446.71","17","869.00","3","90.73","26","2306.44",".00","446.71","90.73","1108.82","1646.26",".00",".00",".00",".00",".00","","{4F0F34FD-FD33-3CCB-96B8-FC22118F9386}"
"359002","414019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20DF6B92-A235-0B27-221E-E90F4117CCFD}"
"359003","414021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A3C96E4-C9DF-BF87-B848-382B457B4998}"
"359005","414022","4","1375.00","0",".00","7","700.00","0",".00","11","2075.00",".00",".00",".00","1267.77","1267.77",".00",".00",".00",".00",".00","","{349CF90C-7596-3110-72D3-03F56B895B30}"
"359006","414023","6","2455.00","0",".00","8","370.00","0",".00","14","2825.00",".00",".00",".00","2742.17","2742.17",".00",".00",".00",".00",".00","","{26AC66CE-7FC9-DA90-28BB-9419C4389F9C}"
"359010","414027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92F7A625-48CA-F70C-8565-72524BFF60A9}"
"359012","414029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50E29A4F-9A92-AA8C-86DB-CDD8465C6A9C}"
"359013","414030","6","17450.00","2","650.00","1","99.00","0",".00","9","18199.00",".00","650.00",".00","19067.12","19717.12",".00","2500.00","2500.00",".00","2500.00","","{31021948-01FB-4EBD-EC86-2CAB8C2A6E29}"
"359017","414034","2","30.00","0",".00","0",".00","0",".00","2","30.00",".00",".00",".00",".00",".00","23.65",".00","23.65",".00","23.65","","{84D74DB1-C072-736C-6137-6243E0298A29}"
"359018","414035","11","10050.00","2","10000.00","0",".00","0",".00","13","20050.00",".00","10000.00",".00","13207.12","23207.12",".00",".00",".00",".00",".00","","{CFC3A91F-10FB-FC01-A6D1-FBE9A48AEB67}"
"359019","414036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02BDC546-10BA-8EF2-6324-013FC41A2EFE}"
"359021","414039","29","14362.50","1","3200.00","27","1730.31","0",".00","57","19292.81",".00","3200.00",".00","11336.53","14536.53",".00",".00",".00",".00",".00","","{C8773CBF-3375-0756-5C44-7C3A5B60B237}"
"359024","414042","8","6850.00","0",".00","4","244.75","0",".00","12","7094.75",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{3188A28B-2D4B-D467-B3D2-394D45C6075E}"
"359026","414044","2","2407.95","0",".00","0",".00","0",".00","2","2407.95",".00",".00",".00","1714.80","1714.80",".00",".00",".00",".00",".00","","{549CD085-B770-1AF3-02AC-B14896330FAA}"
"359028","414048","3","5000.00","0",".00","0",".00","0",".00","3","5000.00",".00",".00",".00","2411.95","2411.95",".00",".00",".00",".00",".00","","{4904A7EE-761D-D48D-F68B-3C0E7D4F5509}"
"359033","414053","84","148437.50","0",".00","0",".00","0",".00","84","148437.50","23.37",".00",".00","37075.00","37075.00",".00",".00",".00",".00",".00","","{EB64AFD5-9517-0C63-06FE-31841E72DF48}"
"359035","414055","2","130.00","0",".00","0",".00","0",".00","2","130.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28E06EA7-85A1-8B0A-CD67-4CFC76E781CB}"
"359037","414058","18","879.61","0",".00","77","960.38","0",".00","95","1839.99",".00",".00",".00","4221.82","4221.82",".00",".00",".00",".00",".00","","{70112CC1-5BBA-4598-2203-AB9340694D50}"
"359039","414060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","358921.75","358921.75",".00",".00",".00",".00",".00","","{879C05A9-37EB-799B-D951-6B878FDE0FA2}"
"359043","414064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE2A81F4-4099-7A3D-BC85-536A4D5B202B}"
"359046","414067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{504A92B0-8612-CFA1-11AD-B08D33CA1176}"
"359047","414068","0",".00","0",".00","0",".00","2","90.00","2","90.00",".00",".00","90.00","252.82","342.82","8475.00",".00","8475.00",".00","8475.00","","{E1971697-C588-0542-C47E-ED3509C485F3}"
"359048","414069","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{624F9246-88AD-A48D-3A9E-D8BE198FD69B}"
"359053","414076","8","2643.70","0",".00","8","440.40","0",".00","16","3084.10",".00",".00",".00","2958.87","2958.87",".00",".00",".00",".00",".00","","{FDE8BBB7-0546-7B25-5783-488F460CBECE}"
"359056","414081","3","350.00","0",".00","1","25.00","0",".00","4","375.00",".00",".00",".00","1034.82","1034.82",".00",".00",".00",".00",".00","","{89C2D203-F8B4-1D92-C120-2C83FE551662}"
"359059","414084","0",".00","1","204.46","0",".00","0",".00","1","204.46",".00","204.46",".00",".00","204.46",".00",".00",".00",".00",".00","","{E086AE47-8DE9-C831-6351-C9C29417E2BD}"
"359060","414085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBAA873E-2321-1942-92CB-9EA4EE4AD5FA}"
"359061","414086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{F012751D-6F9B-9505-4082-B3788AE72A8A}"
"359062","414087","12","2003.10","1","400.00","47","2879.10","0",".00","60","5282.20",".00","400.00",".00","851.30","1251.30",".00",".00",".00",".00",".00","","{C12BD435-FC63-2110-ED32-C80A29DC6C28}"
"359063","414088","10","3150.00","1","92.20","9","700.00","2","95.00","22","4037.20",".00","92.20","95.00","118.52","305.72",".00",".00",".00",".00",".00","","{152D789A-AE87-B5FA-4DB8-8307CF46FB38}"
"359064","414089","0",".00","0",".00","12","313.86","0",".00","12","313.86",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6894DD3-844A-8614-FCEE-BFE4C5E471FA}"
"359067","414092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47DDA0A6-20FC-D4FF-79CA-AC73769D1A92}"
"359069","414094","3","5171.99","5","2888.22","2","75.00","0",".00","10","8135.21",".00","2888.22",".00","5340.97","8229.19",".00",".00",".00",".00",".00","","{0A7E0952-7D89-DB6D-E7FD-8D2A7F8483B4}"
"359072","414097","3","950.00","0",".00","8","650.00","0",".00","11","1600.00",".00",".00",".00","823.69","823.69",".00",".00",".00",".00",".00","","{78C1E41F-7DAB-77C6-6FAD-950E955CE103}"
"359073","414098","3","950.00","0",".00","10","495.00","0",".00","13","1445.00",".00",".00",".00","1975.49","1975.49",".00",".00",".00",".00",".00","","{B97294A0-A5FD-7996-B715-6D2587A1C647}"
"359076","414101","0",".00","0",".00","0",".00","0",".00","0",".00","73.29",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BC837DF-4A3D-F19E-D802-ABE0BE1F5205}"
"359079","414104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC676AF8-1019-2AD8-4F9D-4220B3963456}"
"359085","414111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","63.52","63.52",".00",".00",".00",".00",".00","","{0DE28190-B819-6B07-B921-668E333BE602}"
"359086","414112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4D165B2-945F-D0F2-FD77-A757115E8B65}"
"359088","414114","17","9160.00","12","14987.50","26","1930.00","0",".00","55","26077.50",".00","14987.50",".00","10254.06","25241.56",".00",".00",".00",".00",".00","","{790EBEF7-55F3-BCA1-4D8E-981018E50C09}"
"359089","414115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","464.89","464.89",".00",".00",".00",".00",".00","","{F35214E7-1E4B-AD03-761D-75F4552F2B68}"
"359090","414116","0",".00","0",".00","1","48.05","0",".00","1","48.05",".00",".00",".00","850.63","850.63",".00",".00",".00",".00",".00","","{2A4A5F47-6BF6-6FC4-011A-C420ACB85A36}"
"359091","414117","4","1125.00","0",".00","17","910.00","0",".00","21","2035.00",".28",".00",".00","2820.12","2820.12",".00",".00",".00",".00",".00","","{A88E9103-AD72-E89A-9D2D-288FFC946FDE}"
"359092","414118","1","3753.55","0",".00","0",".00","0",".00","1","3753.55",".00",".00",".00","812.47","812.47",".00",".00",".00",".00",".00","","{33CE8AA5-D37C-C6E3-0704-C998344054FF}"
"359093","414120","1","104.10","0",".00","2","102.05","0",".00","3","206.15",".00",".00",".00","754.70","754.70",".00",".00",".00",".00",".00","","{C5BAD920-4665-AC19-5C3E-CD7FF5CE0A0C}"
"359094","414121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89430CE8-2D84-6051-2472-32CDBB675220}"
"359095","414122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.66","69.66",".00",".00",".00",".00",".00","","{4F595365-A013-7C76-D9F8-7F6A19EB53FB}"
"359096","414123","10","2950.00","0",".00","19","1045.00","0",".00","29","3995.00",".00",".00",".00","27.80","27.80",".29",".00",".29",".00",".29","","{D6051386-DAE3-CC5B-E31D-AB3A55E259D6}"
"359099","414126","9","3810.00","0",".00","5","275.00","0",".00","14","4085.00",".00",".00",".00","793.10","793.10",".29",".00",".29",".00",".29","","{B20FE744-927B-05D9-A4EC-75A6AEE2FEFF}"
"359100","414128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{57DDA664-21FD-4368-A1FF-7086212BBD91}"
"359101","414131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B8AC9AB-BB4F-B2B0-1A3C-2D22EAFC6103}"
"359104","414133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","582.25","582.25",".00",".00",".00",".00",".00","","{3FD8DDFB-0AA2-E1A7-3CE1-3B068A14094A}"
"359105","414134","6","7500.00","0",".00","0",".00","0",".00","6","7500.00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{7211CDB4-E8C2-3DB5-B333-86C14980F76D}"
