"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"365790","413968","818.63","1000.00",".00",".00","1000.00","1818.63","245.00",".00",".00","245.00","1573.63",".00","1518.63","250.00","1000.00","1250.00","2768.63","950.00","245.00","1195.00","1573.63","","{63E383F6-8FAF-B5A2-0AAB-BA47F4A37E33}"
"365791","413969","12616.37","7402.64",".00",".00","7402.64","20019.01","7268.19","5000.00",".00","12268.19","7750.82",".00","8016.37","5000.00","7402.64","12402.64","20419.01","400.00","12268.19","12668.19","7750.82","","{F40C9597-F823-4613-48E9-C4D4737523A8}"
"365794","413972","8950.30",".00",".00",".00",".00","8950.30","150.00",".00",".00","150.00","8800.30",".00","9825.30",".00",".00",".00","9825.30","875.00","150.00","1025.00","8800.30","","{FE43C7DD-EE58-CC6C-ACF9-EF70CDC5939B}"
"365795","413974","5057.88",".00",".00",".00",".00","5057.88",".00",".00",".00",".00","5057.88",".00","4829.91","227.97",".00","227.97","5057.88",".00",".00",".00","5057.88","","{81F332B0-508D-664A-9BEE-6B781E98C43D}"
"365796","413975","71064.30",".00",".00",".00",".00","71064.30","150.00",".00",".00","150.00","70914.30",".00","100955.46",".00",".00",".00","100955.46","29891.16","150.00","30041.16","70914.30","","{7446E8DB-A40C-41FF-FBF3-7A1A6F6D4C9A}"
"365799","413978","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{3B1DD69A-D8CF-DB1E-A690-D5D21AA8C5D4}"
"365800","413979","4150.41","1250.00",".00",".00","1250.00","5400.41","1678.24",".00",".00","1678.24","3722.17",".00","7948.80","2886.00","1250.00","4136.00","12084.80","6684.39","1678.24","8362.63","3722.17","","{9A30AB6E-E2A5-FE5E-B1CC-AF2DB3541A10}"
"365802","413981","4913.09",".00",".00",".00",".00","4913.09","268.71",".00",".00","268.71","4644.38",".00","5374.09",".00",".00",".00","5374.09","461.00","268.71","729.71","4644.38","","{68A0A3E6-1841-F4B6-6F0B-53F9380081F0}"
"365803","413982",".00","500.00",".00",".00","500.00","500.00","380.01",".00",".00","380.01","119.99",".00",".00",".00","500.00","500.00","500.00",".00","380.01","380.01","119.99","","{C07FA669-BD5B-2AF9-0F5A-72CCDD6511DF}"
"365804","413983","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{12946128-4E7F-B225-05F4-58CB8F753C52}"
"365806","413985","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{6499640C-DD9A-DCE2-7F3D-6FBD8B3F8D6D}"
"365807","413986","3562.94","1500.00",".00",".00","1500.00","5062.94","1145.64",".00",".00","1145.64","3917.30",".00","3562.94",".00","1500.00","1500.00","5062.94",".00","1145.64","1145.64","3917.30","","{6FF4D79F-C46A-16F0-A1C9-8BC4FA2055E8}"
"365808","413987","109463.30",".00","28.62",".00","28.62","109491.92","268.20",".00",".00","268.20","109223.72",".00","110488.28","143.34","28.62","171.96","110660.24","1168.32","268.20","1436.52","109223.72","","{9EDB5B64-C7FB-E64F-1EDD-CE3641A6869B}"
"365809","413988","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{0680E2EF-412D-A89E-0B39-F6B14E28DBDC}"
"365810","413989","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{D839D22E-D92E-7EA0-CE96-FD3BA11DF5D2}"
"365811","413990",".00","128.35",".00",".00","128.35","128.35",".00","128.35",".00","128.35",".00",".00","3379.14","128.35","128.35","256.70","3635.84","3507.49","128.35","3635.84",".00","","{AD5D27F3-1FC7-BBE3-579A-9E04CDE14856}"
"365812","413991","6440.66",".00",".00",".00",".00","6440.66",".00",".00",".00",".00","6440.66",".00","7280.08",".00",".00",".00","7280.08","839.42",".00","839.42","6440.66","","{9DBA3857-7F13-5915-9C8E-3B76222F0A5E}"
"365813","413992","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{08065971-142E-C480-7B80-A5E8D715E67F}"
"365814","413993","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{59EDF22E-E329-1650-F064-53135F6E8431}"
"365815","413994","23597.49",".00",".00",".00",".00","23597.49",".00",".00",".00",".00","23597.49",".00","24397.49",".00",".00",".00","24397.49","800.00",".00","800.00","23597.49","","{19820213-289D-3865-69DC-D534910D63C7}"
"365816","413995","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{5E4AAB6C-CB59-18A2-F53F-530E4BA5E61B}"
"365817","413996","2281.80",".00",".00",".00",".00","2281.80",".00",".00",".00",".00","2281.80","14541.70",".00","25132.70",".00","25132.70","25132.70","22850.90",".00","22850.90","2281.80","","{F95A90B2-AAE6-DF5D-B2CF-D1B9F13B64AD}"
"365818","413997","7525.00",".00",".00",".00",".00","7525.00",".00",".00",".00",".00","7525.00",".00",".00","7600.00",".00","7600.00","7600.00","75.00",".00","75.00","7525.00","","{3B801899-1201-BFB0-81A4-F781364D800B}"
"365819","413998","145.51",".00",".00",".00",".00","145.51",".00",".00",".00",".00","145.51",".00","145.51",".00",".00",".00","145.51",".00",".00",".00","145.51","","{9B7D3978-3F46-6FE4-F39B-D273784DEF95}"
"365820","414000","4070.29","3327.21",".00",".00","3327.21","7397.50","3979.22",".00",".00","3979.22","3418.28",".00","2068.81","3283.03","3327.21","6610.24","8679.05","1281.55","3979.22","5260.77","3418.28","","{340AE6F6-7172-4655-9194-21656BC72951}"
"365821","413999","356.63",".00",".00",".00",".00","356.63","52.88",".00",".00","52.88","303.75",".00","782.93","25.00",".00","25.00","807.93","451.30","52.88","504.18","303.75","","{E54958FB-6B83-F0E6-6ACB-185DEE822B2D}"
"365822","414001","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{E04F39CB-052E-5026-8AB6-859F5DA13D47}"
"365823","414002","49578.64",".00",".00",".00",".00","49578.64","97.16",".00",".00","97.16","49481.48",".00","50728.64",".00",".00",".00","50728.64","1150.00","97.16","1247.16","49481.48","","{9BC41C69-F9DC-8556-F4AD-A1DBE106AE00}"
"365825","414004","228.21","925.00",".00",".00","925.00","1153.21",".00",".00",".00",".00","1153.21",".00","155.21","73.00","925.00","998.00","1153.21",".00",".00",".00","1153.21","","{16F22E45-256E-FCBB-CC59-6C941E0A47FA}"
"365826","414005","1190.79","6896.30",".00",".00","6896.30","8087.09","1645.98",".00",".00","1645.98","6441.11","900.00",".00","2355.20","6896.30","9251.50","9251.50","1164.41","1645.98","2810.39","6441.11","","{7BFA7BFB-D48A-44C0-1917-99F0266D520E}"
"365828","414007","503.38",".00",".00",".00",".00","503.38",".00",".00",".00",".00","503.38","500.00","503.38",".00",".00",".00","503.38",".00",".00",".00","503.38","","{8D4C571A-6F24-F003-980C-CF5663007547}"
"365830","414009","32488.11","11725.00",".00",".00","11725.00","44213.11","9861.97",".00",".00","9861.97","34351.14",".00",".00","89446.99","11725.00","101171.99","101171.99","56958.88","9861.97","66820.85","34351.14","","{34F3C415-3343-42D7-36D1-4C1E76517503}"
"365831","414011","385.00","26.00",".00","1550.00","1576.00","1961.00","1550.00",".00",".00","1550.00","411.00","1650.00",".00","385.00","1576.00","1961.00","1961.00",".00","1550.00","1550.00","411.00","","{4554D5EB-D227-B8C8-0C59-17ACEC6E01A1}"
"365832","414012","18317.99","500.00",".00",".00","500.00","18817.99","491.34",".00",".00","491.34","18326.65",".00","21807.51",".00","500.00","500.00","22307.51","3489.52","491.34","3980.86","18326.65","","{5B979F62-EB60-F0F2-7956-C2B3E0120122}"
"365836","414017","29959.88",".00",".76",".00",".76","29960.64","150.00",".00",".00","150.00","29810.64",".00","31320.70","1.18",".76","1.94","31322.64","1362.00","150.00","1512.00","29810.64","","{3D2EA91B-86ED-259B-FF69-30C3A9B6C240}"
"365837","414018","525.00","2306.44",".00",".00","2306.44","2831.44","1646.26",".00",".00","1646.26","1185.18",".00",".00","525.00","2306.44","2831.44","2831.44",".00","1646.26","1646.26","1185.18","","{4F0F34FD-FD33-3CCB-96B8-FC22118F9386}"
"365838","414019",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20DF6B92-A235-0B27-221E-E90F4117CCFD}"
"365839","414021",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A3C96E4-C9DF-BF87-B848-382B457B4998}"
"365841","414022","577.90","2075.00",".00",".00","2075.00","2652.90","1267.77",".00",".00","1267.77","1385.13",".00",".00","600.00","2075.00","2675.00","2675.00","22.10","1267.77","1289.87","1385.13","","{349CF90C-7596-3110-72D3-03F56B895B30}"
"365842","414023",".00","2825.00",".00",".00","2825.00","2825.00","2742.17",".00",".00","2742.17","82.83",".00",".00",".00","2825.00","2825.00","2825.00",".00","2742.17","2742.17","82.83","","{26AC66CE-7FC9-DA90-28BB-9419C4389F9C}"
"365846","414027",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92F7A625-48CA-F70C-8565-72524BFF60A9}"
"365848","414029","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{50E29A4F-9A92-AA8C-86DB-CDD8465C6A9C}"
"365849","414030","500.00","18199.00",".00","2500.00","20699.00","21199.00","19717.12",".00",".00","19717.12","1481.88","2500.00",".00","2060.00","20699.00","22759.00","22759.00","1560.00","19717.12","21277.12","1481.88","","{31021948-01FB-4EBD-EC86-2CAB8C2A6E29}"
"365853","414034","940.98","30.00",".00",".00","30.00","970.98",".00",".00",".00",".00","970.98",".00","697.67","543.31","30.00","573.31","1270.98","300.00",".00","300.00","970.98","","{84D74DB1-C072-736C-6137-6243E0298A29}"
"365854","414035","32373.47","20050.00",".00",".00","20050.00","52423.47","23207.12",".00",".00","23207.12","29216.35",".00",".00","67908.02","20050.00","87958.02","87958.02","35534.55","23207.12","58741.67","29216.35","","{CFC3A91F-10FB-FC01-A6D1-FBE9A48AEB67}"
"365855","414036",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02BDC546-10BA-8EF2-6324-013FC41A2EFE}"
"365857","414039","4065.68","19292.81",".00",".00","19292.81","23358.49","14536.53",".00",".00","14536.53","8821.96",".00",".00","14315.64","19292.81","33608.45","33608.45","10249.96","14536.53","24786.49","8821.96","","{C8773CBF-3375-0756-5C44-7C3A5B60B237}"
"365860","414042","15939.03","7094.75",".00",".00","7094.75","23033.78","750.00",".00",".00","750.00","22283.78",".00","15939.03",".00","7094.75","7094.75","23033.78",".00","750.00","750.00","22283.78","","{3188A28B-2D4B-D467-B3D2-394D45C6075E}"
"365862","414044","10.00","2407.95",".00",".00","2407.95","2417.95","1714.80",".00",".00","1714.80","703.15",".00",".00","10.00","2407.95","2417.95","2417.95",".00","1714.80","1714.80","703.15","","{549CD085-B770-1AF3-02AC-B14896330FAA}"
"365864","414048","1510.00","5000.00",".00",".00","5000.00","6510.00","2411.95",".00",".00","2411.95","4098.05",".00",".00","1650.00","5000.00","6650.00","6650.00","140.00","2411.95","2551.95","4098.05","","{4904A7EE-761D-D48D-F68B-3C0E7D4F5509}"
"365869","414053","179141.29","148437.50","23.37",".00","148460.87","327602.16","37075.00",".00",".00","37075.00","290527.16",".00","170187.07","9329.22","148460.87","157790.09","327977.16","375.00","37075.00","37450.00","290527.16","","{EB64AFD5-9517-0C63-06FE-31841E72DF48}"
"365871","414055","247.83","130.00",".00",".00","130.00","377.83",".00",".00",".00",".00","377.83",".00","375.00","535.37","130.00","665.37","1040.37","662.54",".00","662.54","377.83","","{28E06EA7-85A1-8B0A-CD67-4CFC76E781CB}"
"365873","414058","5300.52","1839.99",".00",".00","1839.99","7140.51","4221.82",".00",".00","4221.82","2918.69",".00","6356.79","7606.38","1839.99","9446.37","15803.16","8662.65","4221.82","12884.47","2918.69","","{70112CC1-5BBA-4598-2203-AB9340694D50}"
"365875","414060","468965.34",".00",".00",".00",".00","468965.34","358921.75",".00",".00","358921.75","110043.59",".00","586403.04","80000.00",".00","80000.00","666403.04","197437.70","358921.75","556359.45","110043.59","","{879C05A9-37EB-799B-D951-6B878FDE0FA2}"
"365879","414064","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{FE2A81F4-4099-7A3D-BC85-536A4D5B202B}"
"365882","414067","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{504A92B0-8612-CFA1-11AD-B08D33CA1176}"
"365883","414068","324.98","90.00",".00",".00","90.00","414.98","342.82",".00",".00","342.82","72.16","8475.00",".00","49354.40","90.00","49444.40","49444.40","49029.42","342.82","49372.24","72.16","","{E1971697-C588-0542-C47E-ED3509C485F3}"
"365884","414069",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{624F9246-88AD-A48D-3A9E-D8BE198FD69B}"
"365889","414076","4260.00","3084.10",".00",".00","3084.10","7344.10","2958.87",".00",".00","2958.87","4385.23",".00",".00","4280.00","3084.10","7364.10","7364.10","20.00","2958.87","2978.87","4385.23","","{FDE8BBB7-0546-7B25-5783-488F460CBECE}"
"365892","414081","5330.69","375.00",".00",".00","375.00","5705.69","1034.82",".00",".00","1034.82","4670.87",".00","15.00","5600.00","375.00","5975.00","5990.00","284.31","1034.82","1319.13","4670.87","","{89C2D203-F8B4-1D92-C120-2C83FE551662}"
"365895","414084","384.01","204.46",".00",".00","204.46","588.47","204.46",".00",".00","204.46","384.01",".00",".00","784.01","204.46","988.47","988.47","400.00","204.46","604.46","384.01","","{E086AE47-8DE9-C831-6351-C9C29417E2BD}"
"365896","414085","48.64",".00",".00",".00",".00","48.64",".00",".00",".00",".00","48.64",".00","791.25","157.39",".00","157.39","948.64","900.00",".00","900.00","48.64","","{CBAA873E-2321-1942-92CB-9EA4EE4AD5FA}"
"365897","414086","4020.32",".00",".00",".00",".00","4020.32",".00",".00",".00",".00","4020.32","3000.00","4020.32",".00",".00",".00","4020.32",".00",".00",".00","4020.32","","{F012751D-6F9B-9505-4082-B3788AE72A8A}"
"365898","414087","583.94","5282.20",".00",".00","5282.20","5866.14","1251.30",".00",".00","1251.30","4614.84",".00",".00","1060.06","5282.20","6342.26","6342.26","476.12","1251.30","1727.42","4614.84","","{C12BD435-FC63-2110-ED32-C80A29DC6C28}"
"365899","414088",".00","4037.20",".00",".00","4037.20","4037.20","305.72",".00",".00","305.72","3731.48",".00",".00",".00","4037.20","4037.20","4037.20",".00","305.72","305.72","3731.48","","{152D789A-AE87-B5FA-4DB8-8307CF46FB38}"
"365900","414089","1205.56","313.86",".00",".00","313.86","1519.42",".00",".00",".00",".00","1519.42",".00","1000.84","204.72","313.86","518.58","1519.42",".00",".00",".00","1519.42","","{D6894DD3-844A-8614-FCEE-BFE4C5E471FA}"
"365903","414092","3731.48",".00",".00",".00",".00","3731.48",".00",".00",".00",".00","3731.48",".00",".00","4037.20",".00","4037.20","4037.20","305.72",".00","305.72","3731.48","","{47DDA0A6-20FC-D4FF-79CA-AC73769D1A92}"
"365905","414094","3731.48","8135.21",".00",".00","8135.21","11866.69","8229.19",".00",".00","8229.19","3637.50",".00",".00","4037.20","8135.21","12172.41","12172.41","305.72","8229.19","8534.91","3637.50","","{0A7E0952-7D89-DB6D-E7FD-8D2A7F8483B4}"
"365908","414097","1160.19","1600.00",".00",".00","1600.00","2760.19","823.69",".00",".00","823.69","1936.50",".00","1960.69","1100.00","1600.00","2700.00","4660.69","1900.50","823.69","2724.19","1936.50","","{78C1E41F-7DAB-77C6-6FAD-950E955CE103}"
"365909","414098","1510.69","1445.00",".00",".00","1445.00","2955.69","1975.49",".00",".00","1975.49","980.20",".00",".00","4467.34","1445.00","5912.34","5912.34","2956.65","1975.49","4932.14","980.20","","{B97294A0-A5FD-7996-B715-6D2587A1C647}"
"365912","414101","2709.22",".00","73.29",".00","73.29","2782.51",".00",".00",".00",".00","2782.51",".00",".00","20086.02","73.29","20159.31","20159.31","17376.80",".00","17376.80","2782.51","","{3BC837DF-4A3D-F19E-D802-ABE0BE1F5205}"
"365915","414104","3048.89",".00",".00",".00",".00","3048.89",".00",".00",".00",".00","3048.89",".00","3030.49","18.40",".00","18.40","3048.89",".00",".00",".00","3048.89","","{DC676AF8-1019-2AD8-4F9D-4220B3963456}"
"365921","414111","2782.51",".00",".00",".00",".00","2782.51","63.52",".00",".00","63.52","2718.99",".00","2782.51",".00",".00",".00","2782.51",".00","63.52","63.52","2718.99","","{0DE28190-B819-6B07-B921-668E333BE602}"
"365922","414112","504.60",".00",".00",".00",".00","504.60",".00",".00",".00",".00","504.60",".00",".00","1125.00",".00","1125.00","1125.00","620.40",".00","620.40","504.60","","{D4D165B2-945F-D0F2-FD77-A757115E8B65}"
"365924","414114","7065.05","26077.50",".00",".00","26077.50","33142.55","25241.56",".00",".00","25241.56","7900.99","1014.69",".00","7100.00","26077.50","33177.50","33177.50","34.95","25241.56","25276.51","7900.99","","{790EBEF7-55F3-BCA1-4D8E-981018E50C09}"
"365925","414115","2718.99",".00",".00",".00",".00","2718.99","464.89",".00",".00","464.89","2254.10",".00","2782.51",".00",".00",".00","2782.51","63.52","464.89","528.41","2254.10","","{F35214E7-1E4B-AD03-761D-75F4552F2B68}"
"365926","414116","2794.54","48.05",".00",".00","48.05","2842.59","850.63",".00",".00","850.63","1991.96",".00","2794.54",".00","48.05","48.05","2842.59",".00","850.63","850.63","1991.96","","{2A4A5F47-6BF6-6FC4-011A-C420ACB85A36}"
"365927","414117","1738.83","2035.00",".28",".00","2035.28","3774.11","2820.12",".00",".00","2820.12","953.99",".00",".00","3611.07","2035.28","5646.35","5646.35","1872.24","2820.12","4692.36","953.99","","{A88E9103-AD72-E89A-9D2D-288FFC946FDE}"
"365928","414118","650.55","3753.55",".00",".00","3753.55","4404.10","812.47",".00",".00","812.47","3591.63",".00",".00","1249.45","3753.55","5003.00","5003.00","598.90","812.47","1411.37","3591.63","","{33CE8AA5-D37C-C6E3-0704-C998344054FF}"
"365929","414120","578.50","206.15",".00",".00","206.15","784.65","754.70",".00",".00","754.70","29.95",".00",".00","1000.00","206.15","1206.15","1206.15","421.50","754.70","1176.20","29.95","","{C5BAD920-4665-AC19-5C3E-CD7FF5CE0A0C}"
"365930","414121","2254.10",".00",".00",".00",".00","2254.10",".00",".00",".00",".00","2254.10",".00","2782.51",".00",".00",".00","2782.51","528.41",".00","528.41","2254.10","","{89430CE8-2D84-6051-2472-32CDBB675220}"
"365931","414122","2254.10",".00",".00",".00",".00","2254.10","69.66",".00",".00","69.66","2184.44",".00","2782.51",".00",".00",".00","2782.51","528.41","69.66","598.07","2184.44","","{4F595365-A013-7C76-D9F8-7F6A19EB53FB}"
"365932","414123","12692.16","3995.00",".00",".00","3995.00","16687.16","27.80",".00",".00","27.80","16659.36",".00","11002.16","1690.00","3995.00","5685.00","16687.16",".00","27.80","27.80","16659.36","","{D6051386-DAE3-CC5B-E31D-AB3A55E259D6}"
"365935","414126","16659.36","4085.00",".00",".00","4085.00","20744.36","793.10",".00",".00","793.10","19951.26",".00","11002.16","5685.00","4085.00","9770.00","20772.16","27.80","793.10","820.90","19951.26","","{B20FE744-927B-05D9-A4EC-75A6AEE2FEFF}"
"365936","414128","16284.34",".00",".00",".00",".00","16284.34","1000.00",".00",".00","1000.00","15284.34",".00","11534.34","16000.00",".00","16000.00","27534.34","11250.00","1000.00","12250.00","15284.34","","{57DDA664-21FD-4368-A1FF-7086212BBD91}"
"365937","414131","136.16",".00",".00",".00",".00","136.16",".00",".00",".00",".00","136.16",".00","726.86","171.26",".00","171.26","898.12","761.96",".00","761.96","136.16","","{8B8AC9AB-BB4F-B2B0-1A3C-2D22EAFC6103}"
"365940","414133","901.98",".00",".00",".00",".00","901.98","582.25",".00",".00","582.25","319.73",".00",".00","2056.64",".00","2056.64","2056.64","1154.66","582.25","1736.91","319.73","","{3FD8DDFB-0AA2-E1A7-3CE1-3B068A14094A}"
"365941","414134","18134.34","7500.00",".00",".00","7500.00","25634.34","1750.00",".00",".00","1750.00","23884.34",".00","23384.34",".00","7500.00","7500.00","30884.34","5250.00","1750.00","7000.00","23884.34","","{7211CDB4-E8C2-3DB5-B333-86C14980F76D}"
"365943","414136","216.37",".00",".00",".00",".00","216.37",".00",".00",".00",".00","216.37",".00","216.37",".00",".00",".00","216.37",".00",".00",".00","216.37","","{29CD53A5-4A24-E83B-CC6C-E3959F79086C}"
"365944","414138","1592.81",".00",".00",".00",".00","1592.81","155.97",".00",".00","155.97","1436.84","9562.54","810.18","1000.00",".00","1000.00","1810.18","217.37","155.97","373.34","1436.84","","{495E745B-D7C2-18BF-C9EF-72B0D1F0C5DC}"
"365945","414139","11784.34",".00",".00",".00",".00","11784.34","3656.65",".00",".00","3656.65","8127.69",".00","12784.34","2500.00",".00","2500.00","15284.34","3500.00","3656.65","7156.65","8127.69","","{A16B4923-1A82-C2B9-6660-E92D28705AC9}"
"365948","414142","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00",".00","120.00",".00","120.00","120.00",".00",".00",".00","120.00","","{B77C6F49-A42C-FC26-EACF-5F88AF0CB5A6}"
"365949","414143","23884.34","2500.00",".00",".00","2500.00","26384.34","1250.00",".00",".00","1250.00","25134.34",".00","23384.34","7500.00","2500.00","10000.00","33384.34","7000.00","1250.00","8250.00","25134.34","","{59F2486C-2D48-B30D-A27B-7083E864A5C5}"
"365950","414144","25134.34",".00",".00",".00",".00","25134.34","3500.00",".00",".00","3500.00","21634.34",".00","25134.34",".00",".00",".00","25134.34",".00","3500.00","3500.00","21634.34","","{60B14DF1-B8A9-3D91-45EC-6B596159BD8C}"
"365951","414145","568.99","731.19",".05","1000.00","1731.24","2300.23","1666.36",".00",".00","1666.36","633.87","2000.00",".00","1230.11","1731.24","2961.35","2961.35","661.12","1666.36","2327.48","633.87","","{F7E1EB8E-8C7B-585B-DC2E-64CBEEF53185}"
"365952","414146","21634.34",".00",".00",".00",".00","21634.34","2500.00",".00",".00","2500.00","19134.34",".00","25134.34",".00",".00",".00","25134.34","3500.00","2500.00","6000.00","19134.34","","{6782AC0A-53B2-16E8-44A2-AC25F36537E2}"
"365953","414147","19134.34",".00",".00",".00",".00","19134.34","4000.00",".00",".00","4000.00","15134.34",".00","25134.34",".00",".00",".00","25134.34","6000.00","4000.00","10000.00","15134.34","","{80A07FC5-CD5C-E4DA-3BDA-B95C8EEDA422}"
"365955","414148","15134.34",".00",".00",".00",".00","15134.34","4750.00",".00",".00","4750.00","10384.34",".00","25134.34",".00",".00",".00","25134.34","10000.00","4750.00","14750.00","10384.34","","{D2280F97-8196-A50D-8D06-0CC061C08187}"
"365956","414150","10384.34",".00",".00",".00",".00","10384.34","6750.00",".00",".00","6750.00","3634.34",".00","10384.34",".00",".00",".00","10384.34",".00","6750.00","6750.00","3634.34","","{A923F7FA-0443-A4C5-E839-188D12402DB3}"
"365957","414151","3989.99","50.00",".00",".00","50.00","4039.99","235.63",".00",".00","235.63","3804.36",".00","2762.32","1235.00","50.00","1285.00","4047.32","7.33","235.63","242.96","3804.36","","{1769AA99-5B7F-A3BC-B6D5-1A50757A60C7}"
"365958","414152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAE9CA50-8207-F64C-C396-36BE2E578FE4}"
"365960","414154","3172.25","11802.84",".00",".00","11802.84","14975.09","13111.77",".00",".00","13111.77","1863.32",".00","408.73","107560.02","11802.84","119362.86","119771.59","104796.50","13111.77","117908.27","1863.32","","{5E9641A8-DE53-5A8C-2FCF-838B96C8C9BE}"
"365961","414155","3634.34",".00",".00",".00",".00","3634.34","2100.00",".00",".00","2100.00","1534.34",".00","10384.34",".00",".00",".00","10384.34","6750.00","2100.00","8850.00","1534.34","","{EFDB4E00-0B6D-D75C-603E-5C87E4F939FE}"
"365964","414158","1534.34","14000.00",".00",".00","14000.00","15534.34","1250.00",".00",".00","1250.00","14284.34",".00","10384.34",".00","14000.00","14000.00","24384.34","8850.00","1250.00","10100.00","14284.34","","{D9A93561-7477-2D0D-6C7B-B9309EEFD96E}"
"365965","414159","14284.34",".00",".00",".00",".00","14284.34","2250.00",".00",".00","2250.00","12034.34",".00","10384.34","14000.00",".00","14000.00","24384.34","10100.00","2250.00","12350.00","12034.34","","{B28CE952-4775-1B31-2F68-A2C611B6E1C2}"
"365966","414160",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF8399FD-73D1-2874-1672-3F4766A65FA9}"
"365968","414162","12034.34","6500.00",".00",".00","6500.00","18534.34",".00",".00",".00",".00","18534.34",".00","12034.34",".00","6500.00","6500.00","18534.34",".00",".00",".00","18534.34","","{C023D19E-122E-C455-EAFD-CF07B52AA196}"
"365971","414166",".00","500.00",".00",".00","500.00","500.00","487.89",".00",".00","487.89","12.11",".00",".00",".00","500.00","500.00","500.00",".00","487.89","487.89","12.11","","{AB1D09D8-9D93-1BC8-15B8-04D7E9008C1C}"
"365972","414167","18534.34","2500.00",".00",".00","2500.00","21034.34","6500.00",".00",".00","6500.00","14534.34",".00","12034.34","6500.00","2500.00","9000.00","21034.34",".00","6500.00","6500.00","14534.34","","{58213357-AD02-CB03-0560-5A07A0EE0450}"
"365973","414168","14534.34","7000.00",".00",".00","7000.00","21534.34","5000.00",".00",".00","5000.00","16534.34",".00","12034.34","9000.00","7000.00","16000.00","28034.34","6500.00","5000.00","11500.00","16534.34","","{450815A3-B6E6-D3D2-8A56-6C756093154B}"
"365976","414172",".00","7.93",".00","50.00","57.93","57.93","55.24",".00",".00","55.24","2.69","50.00",".00",".00","57.93","57.93","57.93",".00","55.24","55.24","2.69","","{BF00232D-8655-DAF2-844D-64A1EBCC8AEA}"
"365977","414173","16534.34",".00",".00",".00",".00","16534.34","1000.00",".00",".00","1000.00","15534.34",".00","12034.34","16000.00",".00","16000.00","28034.34","11500.00","1000.00","12500.00","15534.34","","{57DDA664-21FD-4368-A1FF-7086212BBD91}"
"365978","414174","15534.34","4500.00",".00",".00","4500.00","20034.34","3500.00",".00",".00","3500.00","16534.34",".00","15534.34",".00","4500.00","4500.00","20034.34",".00","3500.00","3500.00","16534.34","","{0BC4B026-57A9-8BA5-85B7-E9FC8723DA87}"
