"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"368689","417517","48.25","100.00",".00",".00","100.00","148.25","94.76",".00",".00","94.76","53.49","2500.00",".90","500.00","100.00","600.00","600.90","452.65","94.76","547.41","53.49","","{24F64B30-6314-55D6-674C-AA94781B4542}"
"368690","417518","306.91","1676.08",".00",".00","1676.08","1982.99","1372.21",".00",".00","1372.21","610.78",".00",".00","2149.10","1676.08","3825.18","3825.18","1842.19","1372.21","3214.40","610.78","","{75BE2D0D-26CE-0EA3-3119-26DD2270E8C3}"
"368692","417521","1250.00","40.00",".00",".00","40.00","1290.00",".00",".00",".00",".00","1290.00",".00",".00","1250.00","40.00","1290.00","1290.00",".00",".00",".00","1290.00","","{FF0E4F38-341C-75F8-6406-3B0DCC9CFD46}"
"368693","417522","29837.13",".00",".00",".00",".00","29837.13","619.50",".00",".00","619.50","29217.63",".00","32282.34","500.00",".00","500.00","32782.34","2945.21","619.50","3564.71","29217.63","","{3402CC2A-01E9-05DE-6A53-877A6B36CE8B}"
"368696","417525","293351.79","236842.00",".00",".00","236842.00","530193.79","82636.97",".00",".00","82636.97","447556.82",".00","83114.50","554279.36","236842.00","791121.36","874235.86","344042.07","82636.97","426679.04","447556.82","","{00AFD8B1-66B8-65D5-FF8C-9BB7EA1BE626}"
"368697","417524","749.93","2060.00",".00",".00","2060.00","2809.93","1779.48",".00",".00","1779.48","1030.45",".00","1093.66","5855.00","2060.00","7915.00","9008.66","6198.73","1779.48","7978.21","1030.45","","{FA13E160-4490-0A21-5A8C-3356BF197B5D}"
"368700","417529","3896.27",".00",".00",".00",".00","3896.27",".00",".00",".00",".00","3896.27",".00",".00","11010.00",".00","11010.00","11010.00","7113.73",".00","7113.73","3896.27","","{E846A68F-83F8-6476-AE54-D43BC227FF4F}"
"368702","417531","1500.75","584.93",".00",".00","584.93","2085.68","70.49",".00",".00","70.49","2015.19",".00","1722.45","932.49","584.93","1517.42","3239.87","1154.19","70.49","1224.68","2015.19","","{7D74BEF2-2CF0-CBBE-FCEA-77EAEC3AA974}"
"368703","417532","6441.11","7312.93",".00",".00","7312.93","13754.04","4267.64",".00",".00","4267.64","9486.40","900.00",".00","9251.50","7312.93","16564.43","16564.43","2810.39","4267.64","7078.03","9486.40","","{D77908FE-0F4A-F6EB-C3E7-61C538E99895}"
"368706","417535","451.49",".75",".00",".00",".75","452.24",".00",".00",".00",".00","452.24",".00","433.25","18.24",".75","18.99","452.24",".00",".00",".00","452.24","","{896AEC0B-4F4E-189B-9264-CEDC4DCC6213}"
"368707","417536","306.00","3750.00",".00",".00","3750.00","4056.00","3736.37",".00",".00","3736.37","319.63",".00",".00","306.00","3750.00","4056.00","4056.00",".00","3736.37","3736.37","319.63","","{B4235CEB-B044-A9EB-C90F-8BF4EBFB1320}"
"368708","417537","104872.86",".00",".00",".00",".00","104872.86","4.00",".00",".00","4.00","104868.86",".00","65935.32","45969.54",".00","45969.54","111904.86","7032.00","4.00","7036.00","104868.86","","{BC9A3A3A-B4AB-7C50-7758-9BD9A51C8FB6}"
"368709","417538","299.00",".00",".00",".00",".00","299.00","2.00",".00",".00","2.00","297.00","1702.89",".00","1532.89",".00","1532.89","1532.89","1233.89","2.00","1235.89","297.00","","{CDA1F000-E278-87B3-8964-E4C2C3F890B7}"
"368711","417540","19595.93","50.00",".00",".00","50.00","19645.93","41.37",".00",".00","41.37","19604.56",".00","3628.18","16400.00","50.00","16450.00","20078.18","432.25","41.37","473.62","19604.56","","{BCFA21B4-4CF1-DFF0-EFCA-D88FA31DDF5C}"
"368714","417543",".00","845.00",".00","462.30","1307.30","1307.30","426.30",".00",".00","426.30","881.00","462.30",".00",".00","1307.30","1307.30","1307.30",".00","426.30","426.30","881.00","","{9277604B-DDBB-C777-BBB9-73E4AA054B99}"
"368716","417545","4385.23",".00",".00",".00",".00","4385.23",".00",".00",".00",".00","4385.23",".00",".00","7364.10",".00","7364.10","7364.10","2978.87",".00","2978.87","4385.23","","{12054465-BC93-7C3B-A940-A61E1B0D0113}"
"368717","417546","6441.11","7542.33",".00",".00","7542.33","13983.44","4267.64",".00",".00","4267.64","9715.80","900.00",".00","9251.50","7542.33","16793.83","16793.83","2810.39","4267.64","7078.03","9715.80","","{D77908FE-0F4A-F6EB-C3E7-61C538E99895}"
"368718","417547","881.00","201.00",".00",".00","201.00","1082.00",".00",".00",".00",".00","1082.00","462.30",".00","1307.30","201.00","1508.30","1508.30","426.30",".00","426.30","1082.00","","{E66E4E3E-D083-0D4A-CD8F-3CDB6646E4A3}"
"368719","417548","916.61",".00",".00",".00",".00","916.61",".00",".00",".00",".00","916.61",".00",".00","1299.18",".00","1299.18","1299.18","382.57",".00","382.57","916.61","","{7925033D-F1F1-F080-4C30-369709013575}"
"368720","417549","29216.35","23636.29",".00",".00","23636.29","52852.64","32136.08",".00",".00","32136.08","20716.56",".00",".00","87958.02","23636.29","111594.31","111594.31","58741.67","32136.08","90877.75","20716.56","","{13D5D1B8-1848-5D75-1EEB-AD56CF220F8B}"
"368721","417550","24130.89",".00",".00",".00",".00","24130.89","10000.00",".00",".00","10000.00","14130.89",".00","20480.89","3817.90",".00","3817.90","24298.79","167.90","10000.00","10167.90","14130.89","","{5B766533-FF8A-D199-1A73-B0700CDC7159}"
"368722","417551","1082.00",".00",".00","351.64","351.64","1433.64","171.70",".00",".00","171.70","1261.94","813.94",".00","1508.30","351.64","1859.94","1859.94","426.30","171.70","598.00","1261.94","","{3FFFDDCB-E280-C658-3F2F-A04CC001F9B3}"
"368726","417555",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35E93AEA-65F5-FB0B-B695-BAEA7E3E8B49}"
"368727","417556","15.00",".00",".00",".00",".00","15.00",".00",".00",".00",".00","15.00",".00","10.00","5.00",".00","5.00","15.00",".00",".00",".00","15.00","","{545B1DF3-386D-1B2B-9185-E35B9A7AF951}"
"368728","417557","518.67",".00",".00",".00",".00","518.67","12.88",".00",".00","12.88","505.79","1000.00","750.83",".00",".00",".00","750.83","232.16","12.88","245.04","505.79","","{32CEA4FA-B925-53C6-61E8-57B0C76BE843}"
"368730","417559","290527.16","62.50","6.59",".00","69.09","290596.25","10025.00",".00",".00","10025.00","280571.25",".00","170187.07","157790.09","69.09","157859.18","328046.25","37450.00","10025.00","47475.00","280571.25","","{833340C6-4C49-C018-73AE-13BE98FB6A4E}"
"368732","417561","1261.94","940.00",".00","2914.91","3854.91","5116.85","3119.45","1300.00",".00","4419.45","697.40","2428.85",".00","1859.94","3854.91","5714.85","5714.85","598.00","4419.45","5017.45","697.40","","{96F281BC-5553-635B-6B4A-7A0710D09F89}"
"368733","417563","19250.80",".00",".00",".00",".00","19250.80",".00",".00",".00",".00","19250.80",".00","12879.31","7430.00",".00","7430.00","20309.31","1058.51",".00","1058.51","19250.80","","{D2295F9C-F22C-BF88-C040-13194A722701}"
"368735","417564","100.00","275000.00",".00",".00","275000.00","275100.00","419.00",".00",".00","419.00","274681.00",".00",".00","100.00","275000.00","275100.00","275100.00",".00","419.00","419.00","274681.00","","{BCD7E799-7E3F-CCA3-5772-1F22DA41FEE7}"
"368737","417566","11472.69",".00",".00",".00",".00","11472.69","7750.00",".00",".00","7750.00","3722.69",".00","21210.19","25267.50",".00","25267.50","46477.69","35005.00","7750.00","42755.00","3722.69","","{D6C6B8D6-4F9E-7313-6D8A-D580B0448A25}"
"368742","417572","697.40","1460.56",".00","928.22","2388.78","3086.18","1538.78",".00",".00","1538.78","1547.40","3357.07",".00","5714.85","2388.78","8103.63","8103.63","5017.45","1538.78","6556.23","1547.40","","{02BF9246-ED5F-698D-3637-4B332170D6BB}"
"368744","417574","2631.64","1200.00",".00",".00","1200.00","3831.64","431.50",".00",".00","431.50","3400.14",".00",".00","4635.82","1200.00","5835.82","5835.82","2004.18","431.50","2435.68","3400.14","","{382C7671-43B7-6033-F703-1C8A8C716EE1}"
"368745","417575","49633.76","4515.00",".60",".00","4515.60","54149.36","42550.00",".00",".00","42550.00","11599.36",".00","39605.94","23527.82","4515.60","28043.42","67649.36","13500.00","42550.00","56050.00","11599.36","","{68B0B909-5B0D-9F84-2A94-0AE3F5F1182D}"
"368746","417576","16109.11",".00",".00",".00",".00","16109.11","1200.00",".00",".00","1200.00","14909.11",".00","15939.11","420.00",".00","420.00","16359.11","250.00","1200.00","1450.00","14909.11","","{86009529-95D2-9FD9-25A3-2CD7A0221669}"
"368747","417577","364.45","2050.00",".00",".00","2050.00","2414.45","426.47",".00",".00","426.47","1987.98",".00",".00","5545.00","2050.00","7595.00","7595.00","5180.55","426.47","5607.02","1987.98","","{174CEAC8-9BC4-972D-E9C6-166703E6D270}"
"368748","417578","8247.00","50.00",".00",".00","50.00","8297.00",".00",".00",".00",".00","8297.00",".00","7030.00","1245.00","50.00","1295.00","8325.00","28.00",".00","28.00","8297.00","","{50BF7646-56B2-8CB5-B7E4-1DDA5A179AD1}"
"368754","417584","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00",".00","1000.00",".00","1000.00","1000.00",".00",".00",".00","1000.00","","{D38B79F5-E1DE-1C41-982F-7BDD9BF3DFEA}"
"368755","417585","1387.26",".00",".00",".00",".00","1387.26","1322.26",".00",".00","1322.26","65.00",".00","137.26","2494.32",".00","2494.32","2631.58","1244.32","1322.26","2566.58","65.00","","{EB596FC0-7A7E-FC5D-0045-905B68F0DE94}"
"368758","417589","160.00",".00",".00",".00",".00","160.00",".00",".00",".00",".00","160.00",".00","160.00",".00",".00",".00","160.00",".00",".00",".00","160.00","","{0E6728D5-C1FB-A6D8-7DC9-5A810AC201BC}"
"368760","417590","438.24",".00",".00",".00",".00","438.24",".00",".00",".00",".00","438.24",".00","438.24",".00",".00",".00","438.24",".00",".00",".00","438.24","","{9F757E73-1AF8-7502-9E37-2F040200A64A}"
"368762","417592","2352.74","1570.00",".00","600.00","2170.00","4522.74","3537.69",".00",".00","3537.69","985.05","29098.40","1770.20","42618.62","2170.00","44788.62","46558.82","42036.08","3537.69","45573.77","985.05","","{9B0CBE22-743E-96F0-35D5-59D5B676D9C0}"
"368764","417594","1478.26",".00",".00",".00",".00","1478.26",".00",".00",".00",".00","1478.26",".00","1478.26",".00",".00",".00","1478.26",".00",".00",".00","1478.26","","{317774C8-3983-751B-093E-57E7627A003A}"
"368766","417597","4245.14","450.00",".00",".00","450.00","4695.14","56.08",".00",".00","56.08","4639.06",".00",".00","67590.47","450.00","68040.47","68040.47","63345.33","56.08","63401.41","4639.06","","{F3B7FA1A-F8C0-F20F-AC40-EFCF38798557}"
"368768","417599","100.00","425.00",".00",".00","425.00","525.00","395.00",".00",".00","395.00","130.00",".00","100.00",".00","425.00","425.00","525.00",".00","395.00","395.00","130.00","","{873C3DD4-E6E6-879F-C744-36A1B0C5E6FC}"
"368769","417600","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{D7A228E7-47AE-1DFC-673C-2504A8A591FA}"
"368770","417610","135.01","280.00",".00",".00","280.00","415.01","11.95",".00",".00","11.95","403.06",".00",".00","260.00","280.00","540.00","540.00","124.99","11.95","136.94","403.06","","{1238DAAB-39B7-134D-B157-599C36E7E5BF}"
"368771","417612","135.01","280.00",".00",".00","280.00","415.01","11.95",".00",".00","11.95","403.06",".00",".00","260.00","280.00","540.00","540.00","124.99","11.95","136.94","403.06","","{1238DAAB-39B7-134D-B157-599C36E7E5BF}"
"368773","417614","177.82","3196.58",".00",".00","3196.58","3374.40",".00",".00",".00",".00","3374.40",".00","162.82","500.00","3196.58","3696.58","3859.40","485.00",".00","485.00","3374.40","","{79487605-BEE0-B4B2-CFBA-581E5AA6A526}"
"368778","417619","16071.63",".00",".13",".00",".13","16071.76",".00",".00",".00",".00","16071.76",".00","16070.54","1.09",".13","1.22","16071.76",".00",".00",".00","16071.76","","{DC9E97D7-84B0-6929-9049-B312E92CF288}"
"368785","417631",".00","15000.00",".00",".00","15000.00","15000.00","13077.96",".00",".00","13077.96","1922.04",".00",".00",".00","15000.00","15000.00","15000.00",".00","13077.96","13077.96","1922.04","","{7D1A56F5-E60C-DFB6-5A4C-BAF204197EA9}"
"368789","417640","4595.65",".00",".00",".00",".00","4595.65","3000.00",".00",".00","3000.00","1595.65",".00","4695.65",".00",".00",".00","4695.65","100.00","3000.00","3100.00","1595.65","","{6D02D024-B255-3D2C-C5A1-8506F0822E7D}"
"368790","417642","58.39","14.40",".00",".00","14.40","72.79","34.00",".00",".00","34.00","38.79",".00","43.98","32411.93","14.40","32426.33","32470.31","32397.52","34.00","32431.52","38.79","","{63D083DE-40CF-C73C-8CB3-76C6380B1332}"
"368791","417643","10350.86",".00",".00",".00",".00","10350.86","120.00",".00",".00","120.00","10230.86",".00","11422.04","271.00",".00","271.00","11693.04","1342.18","120.00","1462.18","10230.86","","{5F4EE688-1875-6498-FACC-CA13D606E12A}"
"368797","417649",".00","600.88",".00",".00","600.88","600.88","600.88",".00",".00","600.88",".00",".00",".00",".00","600.88","600.88","600.88",".00","600.88","600.88",".00","","{B1FCD2BC-9535-26AC-EC54-873A657F0A15}"
"368802","417653","71176.04","15138.10",".00",".00","15138.10","86314.14","55855.20",".00",".00","55855.20","30458.94",".00",".00","110967.47","15138.10","126105.57","126105.57","39791.43","55855.20","95646.63","30458.94","","{2BFD9186-713D-EB8C-80B4-BE7A638E2D3B}"
"368805","417658",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","423.74","145.00",".00","145.00","568.74","568.74",".00","568.74",".00","","{261BC358-E620-7CF0-EC40-0BA4604FB6C5}"
"368815","417668","2593.12","2326.24",".00",".00","2326.24","4919.36","2706.09",".00",".00","2706.09","2213.27",".00",".00","14599.76","2326.24","16926.00","16926.00","12006.64","2706.09","14712.73","2213.27","","{0CE48FDD-ECEF-EC53-CD95-157B5D937FD2}"
"368817","417676","1991.96","1550.40",".00",".00","1550.40","3542.36","233.45",".00",".00","233.45","3308.91",".00","2794.54","48.05","1550.40","1598.45","4392.99","850.63","233.45","1084.08","3308.91","","{05BF0300-FEB4-6450-7489-25F8F4AF8062}"
"368821","417679","1367.21","295.00",".00",".00","295.00","1662.21","472.89",".00",".00","472.89","1189.32",".00",".00","3578.14","295.00","3873.14","3873.14","2210.93","472.89","2683.82","1189.32","","{6B448F20-B259-A6F0-851E-ACACB3024EA1}"
"368826","417686","1064.94","496.00",".00",".00","496.00","1560.94",".00",".00",".00",".00","1560.94",".00",".00","1790.25","496.00","2286.25","2286.25","725.31",".00","725.31","1560.94","","{B0F49444-A144-1E03-D279-A4DFF1697332}"
"368833","417694","730.39","4365.00",".00",".00","4365.00","5095.39","707.31",".00",".00","707.31","4388.08","636.56",".00","2441.18","4365.00","6806.18","6806.18","1710.79","707.31","2418.10","4388.08","","{0087492D-3801-162E-9745-D1DD82D774D3}"
"368838","417699",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4375D983-7F4E-ACCE-D724-AAEDB3CAB75F}"
"368839","417700","12707.89","1475.00",".00",".00","1475.00","14182.89","3881.44",".00",".00","3881.44","10301.45",".00",".00","16905.00","1475.00","18380.00","18380.00","4197.11","3881.44","8078.55","10301.45","","{7793CCCE-A91F-66A0-8612-3200C5A7D87C}"
"368843","417706","232.97","100.00",".00",".00","100.00","332.97","242.80",".00",".00","242.80","90.17",".00",".00","9004.45","100.00","9104.45","9104.45","8771.48","242.80","9014.28","90.17","","{FF80AA52-7483-AE16-8F5F-F7A8E904C93F}"
"368847","417710","232.97","845.00",".00",".00","845.00","1077.97","987.80",".00",".00","987.80","90.17",".00",".00","9004.45","845.00","9849.45","9849.45","8771.48","987.80","9759.28","90.17","","{FF80AA52-7483-AE16-8F5F-F7A8E904C93F}"
"368848","417711","44.96",".00",".00",".00",".00","44.96",".00",".00",".00",".00","44.96","1000.00",".00","36365.67",".00","36365.67","36365.67","36320.71",".00","36320.71","44.96","","{41EC271F-2342-6490-5136-73DFC16A3939}"
"368849","417712","2155.73","486.29",".00",".00","486.29","2642.02","2161.15",".00",".00","2161.15","480.87","300.00",".00","4080.00","486.29","4566.29","4566.29","1924.27","2161.15","4085.42","480.87","","{264BA23A-5FA9-4EF1-7A75-3B1C9DCFDB3C}"
"368850","417713","7453.31","7559.38",".00",".00","7559.38","15012.69","3178.25",".00",".00","3178.25","11834.44","2000.00",".00","15571.75","7559.38","23131.13","23131.13","8118.44","3178.25","11296.69","11834.44","","{D6046CE7-4E2C-BC89-4DA7-528CB7FDC728}"
"368851","417714","542.76","7366.25",".00",".00","7366.25","7909.01","7315.69",".00",".00","7315.69","593.32","2.00",".00","58231.39","7366.25","65597.64","65597.64","57688.63","7315.69","65004.32","593.32","","{D5D990BD-8FE8-F0EC-6299-61697DD3E2C1}"
"368858","417721","5435.21","2060.00",".00",".00","2060.00","7495.21","5535.00",".00",".00","5535.00","1960.21",".00","4099.65","1400.00","2060.00","3460.00","7559.65","64.44","5535.00","5599.44","1960.21","","{43885A2C-35E0-F3B9-F4EC-F4E72B2EADB9}"
"368859","417722","633.87","300.00",".03",".00","300.03","933.90","604.77",".00",".00","604.77","329.13","2000.00",".00","2961.35","300.03","3261.38","3261.38","2327.48","604.77","2932.25","329.13","","{1D63EBDA-1C81-26B3-CE56-0C2FEAE2E948}"
"368862","417725","20615.86","5161.00",".17",".00","5161.17","25777.03","2806.21",".00",".00","2806.21","22970.82",".00","9271.50","32618.10","5161.17","37779.27","47050.77","21273.74","2806.21","24079.95","22970.82","","{6BC6F4B8-2491-1CAE-F464-879B7B8A52EB}"
"368863","417726","633.87","500.00",".03",".00","500.03","1133.90","604.77",".00",".00","604.77","529.13","2000.00",".00","2961.35","500.03","3461.38","3461.38","2327.48","604.77","2932.25","529.13","","{1D63EBDA-1C81-26B3-CE56-0C2FEAE2E948}"
"368864","417727","3854.24","3401.59",".00",".00","3401.59","7255.83","491.43",".00",".00","491.43","6764.40",".00","6592.27","24.01","3401.59","3425.60","10017.87","2762.04","491.43","3253.47","6764.40","","{68095ECB-0334-0238-5DFB-9178D5392766}"
"368872","417735","22481.05","15660.50","477.50",".00","16138.00","38619.05","21675.65",".00",".00","21675.65","16943.40",".00","11532.92","18655.96","16138.00","34793.96","46326.88","7707.83","21675.65","29383.48","16943.40","","{74CAB09E-F178-DBB7-D76A-F1B50CCFB465}"
"368873","417736","33187.52","4421.14",".12",".00","4421.26","37608.78","13473.41",".00",".00","13473.41","24135.37",".00","10099.01","45741.78","4421.26","50163.04","60262.05","22653.27","13473.41","36126.68","24135.37","","{EA2EB5A2-3016-79E2-9078-D85D29B49E45}"
"368874","417737","24135.37","5599.29",".11",".00","5599.40","29734.77","11526.45",".00",".00","11526.45","18208.32",".00","10099.01","50163.04","5599.40","55762.44","65861.45","36126.68","11526.45","47653.13","18208.32","","{3E42C63C-A679-6E9D-900B-D6A835C76624}"
"368876","417739","414.71","1625.00",".00",".00","1625.00","2039.71","749.50",".00",".00","749.50","1290.21","100.20","91.68","4150.20","1625.00","5775.20","5866.88","3827.17","749.50","4576.67","1290.21","","{BC00ABE9-5EA2-BA8D-DA5E-6B1168A84857}"
"368877","417740","5757.96",".00",".00",".00",".00","5757.96",".00",".00",".00",".00","5757.96",".00","5757.96",".00",".00",".00","5757.96",".00",".00",".00","5757.96","","{A4D30605-E71E-9CAB-FC42-309242588EE3}"
"368881","417744",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3C23EA6-643D-D9DE-BB6E-9FDFCAA8F98E}"
"368884","417747","2588789.09","204897.73",".00",".00","204897.73","2793686.82","120322.07",".00",".00","120322.07","2673364.75",".00",".00","4357833.29","204897.73","4562731.02","4562731.02","1769044.20","120322.07","1889366.27","2673364.75","","{EB818720-BF07-D257-32D5-61333D9E3010}"
"368885","417753",".00","5531.51",".00","2187.22","7718.73","7718.73","2240.22",".00",".00","2240.22","5478.51","2187.22",".00",".00","7718.73","7718.73","7718.73",".00","2240.22","2240.22","5478.51","","{A938A4A1-D31E-A7F0-9AFC-72E3DCB166EF}"
"368886","417754","505.87",".00",".00",".00",".00","505.87",".00",".00",".00",".00","505.87",".00",".00","505.87",".00","505.87","505.87",".00",".00",".00","505.87","","{00560297-035F-3D36-0CC3-DCB3EBA3C96A}"
"368888","417756","5478.51","2298.27",".00",".00","2298.27","7776.78","2668.05",".00",".00","2668.05","5108.73","2187.22",".00","7718.73","2298.27","10017.00","10017.00","2240.22","2668.05","4908.27","5108.73","","{6D97D904-13F8-226C-7842-8159F8D8F94F}"
"368889","417757","2389.69","1543.00",".00",".00","1543.00","3932.69","3654.09",".00",".00","3654.09","278.60",".00",".00","11766.91","1543.00","13309.91","13309.91","9377.22","3654.09","13031.31","278.60","","{444E7AB0-BC6A-FBED-13A3-97F76D50E8AF}"
"368891","417759","1788.20",".00",".00",".00",".00","1788.20",".00",".00",".00",".00","1788.20",".00","385.58","5175.00",".00","5175.00","5560.58","3772.38",".00","3772.38","1788.20","","{7CB89024-4192-DF07-28BC-769D87749F43}"
"368892","417760","4411.20",".00",".00",".00",".00","4411.20",".00",".00",".00",".00","4411.20","30.00","4411.20",".00",".00",".00","4411.20",".00",".00",".00","4411.20","","{3B67C094-543F-0EB9-64B6-C19951E143B5}"
"368893","417761","6401.04",".00",".05",".00",".05","6401.09",".00",".00",".00",".00","6401.09",".00","6400.61",".43",".05",".48","6401.09",".00",".00",".00","6401.09","","{5DA55ACB-40CC-2A4E-01FE-36C9A4B61567}"
"368894","417762","5108.73","6044.23",".00","945.00","6989.23","12097.96","5217.22",".00",".00","5217.22","6880.74","3132.22",".00","10017.00","6989.23","17006.23","17006.23","4908.27","5217.22","10125.49","6880.74","","{E61A24AF-10D2-50E0-9E63-F807E96DD0AE}"
"368895","417763","71566.76",".00",".00",".00",".00","71566.76",".00",".00",".00",".00","71566.76",".00","73436.76",".00",".00",".00","73436.76","1870.00",".00","1870.00","71566.76","","{81D656C1-F9C4-515A-242A-69E3B6301C95}"
"368896","417764","128.15","215.00",".00",".00","215.00","343.15",".00",".00",".00",".00","343.15",".00","153.60","2194.24","215.00","2409.24","2562.84","2219.69",".00","2219.69","343.15","","{4A19E5A3-A173-4501-723F-015074EF008B}"
"368897","417765","2155.40","5746.33",".00",".00","5746.33","7901.73","4445.38",".00",".00","4445.38","3456.35","1887.00","706.36","87044.70","5746.33","92791.03","93497.39","85595.66","4445.38","90041.04","3456.35","","{30269668-CC54-F067-8747-D4C3921F0578}"
"368900","417768","1419.14","3281.88",".00",".00","3281.88","4701.02","3308.83",".00",".00","3308.83","1392.19",".00",".00","2346.00","3281.88","5627.88","5627.88","926.86","3308.83","4235.69","1392.19","","{139D123E-5370-8073-5ABC-78547EF94EB0}"
"368901","417769","71800.26","30000.00","500.66",".00","30500.66","102300.92","79892.02",".00",".00","79892.02","22408.90",".00","137071.32","74108.32","30500.66","104608.98","241680.30","139379.38","79892.02","219271.40","22408.90","","{037B9F2A-1287-C089-48A1-E88C1ABE6D19}"
"368907","417777","7081.31",".00",".00",".00",".00","7081.31",".00",".00",".00",".00","7081.31",".00","7501.19",".00",".00",".00","7501.19","419.88",".00","419.88","7081.31","","{9F3BDAEB-68D2-6359-275E-6B4D254A35E3}"
"368908","417778","16723.11",".00",".00",".00",".00","16723.11",".00",".00",".00",".00","16723.11",".00","16468.47","254.64",".00","254.64","16723.11",".00",".00",".00","16723.11","","{DB969285-EC5B-7D30-20CF-9E2876F15DCE}"
"368909","417780","246786.85",".00",".00",".00",".00","246786.85",".00",".00",".00",".00","246786.85",".00","246786.85",".00",".00",".00","246786.85",".00",".00",".00","246786.85","","{662192B2-A5E4-1728-4755-7C1F71045D71}"
"368912","417783","15931.27","2618.69",".00",".00","2618.69","18549.96","896.28",".00",".00","896.28","17653.68",".00",".00","32726.20","2618.69","35344.89","35344.89","16794.93","896.28","17691.21","17653.68","","{C17A6460-B016-9899-B876-E53E3B1385B2}"
"368913","417784","48.64",".00",".00",".00",".00","48.64",".00",".00",".00",".00","48.64",".00","791.25","157.39",".00","157.39","948.64","900.00",".00","900.00","48.64","","{C4FF154C-93B4-EEEC-B0A7-660B7BEA2DEF}"
"368915","417786","4433.84","10000.00","250.00",".00","10250.00","14683.84","7750.57",".00",".00","7750.57","6933.27",".00","2757.68","75750.01","10250.00","86000.01","88757.69","74073.85","7750.57","81824.42","6933.27","","{9F0C65D9-CC6F-1016-D88F-C1867DC480DA}"
"368916","417787","539453.17","183324.20",".00",".00","183324.20","722777.37","212620.53",".00",".00","212620.53","510156.84",".00","73082.12","614657.98","183324.20","797982.18","871064.30","148286.93","212620.53","360907.46","510156.84","","{5C72128A-9232-7232-423E-44C546978AA5}"
"368917","417788","5974.63","4846.06",".00",".00","4846.06","10820.69","1025.63",".00",".00","1025.63","9795.06",".00","738.15","5308.61","4846.06","10154.67","10892.82","72.13","1025.63","1097.76","9795.06","","{D8B6E125-A7EF-3D5A-B545-D9035CB49CA7}"
"368919","417790","7750.82","4887.00",".00",".00","4887.00","12637.82","5347.61",".00",".00","5347.61","7290.21",".00","8016.37","12402.64","4887.00","17289.64","25306.01","12668.19","5347.61","18015.80","7290.21","","{58CAE603-E795-915F-6263-67F56231327C}"
"368920","417791","1435.72",".00",".00",".00",".00","1435.72",".00",".00",".00",".00","1435.72",".00","397.86","2810.00",".00","2810.00","3207.86","1772.14",".00","1772.14","1435.72","","{888BA9B3-A4EC-920C-BC1F-8BB0134C27C4}"
"368921","417793","13523.88",".00",".00",".00",".00","13523.88",".00",".00",".00",".00","13523.88",".00","13498.88","25.00",".00","25.00","13523.88",".00",".00",".00","13523.88","","{4E2D88BC-2FE3-AC17-0E54-B1DC86EAF13C}"
"368922","417792","267.85",".00",".00",".00",".00","267.85","185.42",".00",".00","185.42","82.43",".00","952.29","3872.08",".00","3872.08","4824.37","4556.52","185.42","4741.94","82.43","","{BC05E996-AFFE-691B-D468-4BD09B011CD2}"
"368925","417796","179366.37","347870.87","501.00",".00","348371.87","527738.24","137691.80",".00",".00","137691.80","390046.44",".00","228657.14","253804.15","348371.87","602176.02","830833.16","303094.92","137691.80","440786.72","390046.44","","{DB7AAB8E-2D14-357F-264B-3EFE162ADC0B}"
"368926","417797","1345.91",".00",".00",".00",".00","1345.91","988.34",".00",".00","988.34","357.57","1677.03",".00","2034.60",".00","2034.60","2034.60","688.69","988.34","1677.03","357.57","","{49BB3545-2B02-EA81-7DCF-CD76CEC74BED}"
"368928","417800",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00","1000.00",".00","1000.00",".00","","{88A16E88-AD4F-F31A-1B07-B7DE26B426E5}"
"368929","417799","27336.96","1960.00",".00",".00","1960.00","29296.96","9000.00",".00",".00","9000.00","20296.96",".00","30442.82","39449.14","1960.00","41409.14","71851.96","42555.00","9000.00","51555.00","20296.96","","{D51EDF13-B709-4D63-9ED3-ACFF60F931FA}"
