"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"362064","417790","17","3708.00","0",".00","26","1179.00","0",".00","43","4887.00",".00",".00",".00","5347.61","5347.61",".00",".00",".00",".00",".00","","{58CAE603-E795-915F-6263-67F56231327C}"
"362065","417791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{888BA9B3-A4EC-920C-BC1F-8BB0134C27C4}"
"362066","417793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E2D88BC-2FE3-AC17-0E54-B1DC86EAF13C}"
"362067","417792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","185.42","185.42",".00",".00",".00",".00",".00","","{BC05E996-AFFE-691B-D468-4BD09B011CD2}"
"362070","417796","34","347518.87","0",".00","14","352.00","0",".00","48","347870.87","501.00",".00",".00","137691.80","137691.80",".00",".00",".00",".00",".00","","{DB7AAB8E-2D14-357F-264B-3EFE162ADC0B}"
"362071","417797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","988.34","988.34","2034.60",".00","2034.60",".00","2034.60","","{49BB3545-2B02-EA81-7DCF-CD76CEC74BED}"
"362073","417800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88A16E88-AD4F-F31A-1B07-B7DE26B426E5}"
"362074","417799","2","1960.00","0",".00","0",".00","0",".00","2","1960.00",".00",".00",".00","9000.00","9000.00",".00",".00",".00",".00",".00","","{D51EDF13-B709-4D63-9ED3-ACFF60F931FA}"
"362075","417801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE8AFCEE-9805-917F-35E1-BB32176E082C}"
"362080","417807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57482355-E223-1A8A-0873-BB67ACA8C1D2}"
"362081","417806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DB881C1-E82E-4242-5DAD-B2C46A9ECDE6}"
"362086","417813","2","2600.00","3","3736.29","16","545.00","0",".00","21","6881.29",".00","3736.29",".00","1918.12","5654.41",".00",".00",".00",".00",".00","","{EF54C8BF-1A69-3EDD-E00E-3513989177C2}"
"362087","417814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F303B7C-2252-A7D1-ABA5-1F6C12ED1548}"
"362088","417815","5","2874.00","0",".00","10","625.00","0",".00","15","3499.00",".00",".00",".00","657.77","657.77",".00",".00",".00",".00",".00","","{86C085FC-DF51-94BC-AFD7-B13CC89EB457}"
"362091","417821","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00","2.33","2.33",".00",".00",".00",".00",".00","","{99D06018-005F-6911-0580-1240FA773AD2}"
"362092","417822","1","35.00","0",".00","0",".00","0",".00","1","35.00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{40CDC7A8-DEC0-7959-FEF6-DD87C3C78A59}"
"362093","417823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0D6D115-182C-AFE1-3BA9-1978632E0972}"
"362094","417824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00","6198.70","4000.00","10198.70",".00","10198.70","","{E18ADB77-BCF1-2869-53AE-2CFB9A44E25C}"
"362099","417830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1015.00","1015.00","1776.00",".00","1776.00",".00","1776.00","","{8E81D348-EA8C-5AB1-6D86-05DE082C6338}"
"362100","417831","44","18559.00","0",".00","51","2705.00","0",".00","95","21264.00",".00",".00",".00","24362.00","24362.00",".00",".00",".00",".00",".00","","{C52C1ADD-8C81-F179-9D04-1524950CC581}"
"362101","417832","0",".00","0",".00","17","42.98","0",".00","17","42.98",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F986B3CB-8BA6-802D-F9DC-52510ED622D5}"
"362103","417834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{8D9BA926-901C-3FF2-0870-506C806B2894}"
"362104","417835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1480A566-D242-1A5C-612A-E5B627CC4217}"
"362106","417837","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","488.62","488.62",".00",".00",".00",".00",".00","","{2DC18B2C-078B-8FE8-3FDD-C78585867365}"
"362108","417839","0",".00","0",".00","0",".00","2","7.93","2","7.93",".00",".00","7.93","47.31","55.24",".00","50.00","50.00",".00","50.00","","{BF00232D-8655-DAF2-844D-64A1EBCC8AEA}"
"362110","417841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{B33E521B-23D5-B2AF-F980-F8089D03BD11}"
"362111","417844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00","819.37",".00","819.37",".00","819.37","","{70E35C13-631D-C9FA-ADD3-27E8AA42E827}"
"362112","417845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C14AC1E4-51B1-DB59-6F09-61908E9EF716}"
"362116","417850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{026CB2CA-FAF1-2201-0560-EC53837CC7F2}"
"362117","417849","21","7780.64","0",".00","15","1325.00","0",".00","36","9105.64",".00",".00",".00","9661.77","9661.77",".00",".00",".00",".00",".00","","{8A8CADE6-A937-2FC5-06D1-F6BBA8E02BD9}"
"362118","417852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE6C4732-E356-2CBD-6632-49FE44AC0835}"
"362119","417851","6","4000.00","0",".00","0",".00","0",".00","6","4000.00",".00",".00",".00","3235.78","3235.78",".00",".00",".00",".00",".00","","{603FCD6D-40B7-6088-5F48-4AE55B27DD08}"
"362123","417856","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","468.59","468.59",".00",".00",".00",".00",".00","","{8AB06FEC-9936-AB80-38F5-A8A45DAD0890}"
"362125","417867","2","2250.00","0",".00","0",".00","0",".00","2","2250.00",".00",".00",".00","2582.55","2582.55",".00",".00",".00",".00",".00","","{EE57299F-C148-C688-52BF-16DCBB403E16}"
"362126","417870","19","142000.00","1","3898.34","0",".00","0",".00","20","145898.34","20.70","3898.34",".00","46360.62","50258.96",".00",".00",".00",".00",".00","","{A7CDDF6D-8A99-205A-ED24-EB4CA1AFB531}"
"362127","417872","0",".00","0",".00","7","350.00","0",".00","7","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB95EEAC-9B35-B20A-856C-61B452A409CB}"
"362128","417877","2","6003.55","0",".00","0",".00","0",".00","2","6003.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E283C4A8-4B3C-86F0-6A1E-A8245BC2D0DC}"
"362129","417878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30909653-5841-2A86-45A4-C88C3887AF21}"
"362130","417879","0",".00","0",".00","10","24.02","0",".00","10","24.02",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFE05748-53BA-2306-6763-8E4DA6E32FC5}"
"362131","417886","26","207600.00","2","2541.81","8","102.63","0",".00","36","210244.44","30.80","2541.81",".00","40205.84","42747.65",".00",".00",".00",".00",".00","","{9BA74C18-8165-8C00-01F8-0F005913B669}"
"362132","417889","7","8857.79","0",".00","63","4250.00","0",".00","70","13107.79",".00",".00",".00","7602.35","7602.35",".00",".00",".00",".00",".00","","{D035ED49-0EE3-2235-0FF4-3F1C1378DADE}"
"362133","417893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{49ABA21C-F2E6-851C-9719-0F39DC3157B4}"
"362134","417896","38","336289.00","0",".00","0",".00","0",".00","38","336289.00","73.22",".00",".00","99428.70","99428.70",".00",".00",".00",".00",".00","","{F9231B77-ED34-0697-62D2-486C72AFE2F2}"
"362136","417898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0ECDEFC-0C45-CBCA-FCDC-1595EADFDE24}"
"362137","417899","15","148125.00","1","1855.72","0",".00","0",".00","16","149980.72",".00","1855.72",".00","179185.24","181040.96",".00",".00",".00",".00",".00","","{2B34C390-5678-1E69-1E01-87D65E09AF01}"
"362138","417900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12000.00",".00","12000.00",".00","12000.00","","{1C1A86A3-8A8A-D1C4-45EA-DBC6F5FC5E93}"
"362141","417904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","517.15",".00","517.15",".00","517.15","","{AD8F2DEF-FF41-CD53-1BD0-0CEB99BC8D3B}"
"362142","417905","3","750.00","0",".00","3","218.81","0",".00","6","968.81",".00",".00",".00","7715.28","7715.28","30000.00",".00","30000.00",".00","30000.00","","{133095D2-CFEE-537D-5775-1620E535FC6F}"
"362143","417907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{49ABA21C-F2E6-851C-9719-0F39DC3157B4}"
"362144","417908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{30330727-E053-7AB3-9879-85479E1AC7BD}"
"362146","417910","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1747.27","1747.27",".00",".00",".00",".00",".00","","{AA163A96-7D26-883B-8D16-304B6062ACB0}"
"362148","417912","3","166.95","0",".00","0",".00","0",".00","3","166.95",".00",".00",".00","1146.83","1146.83",".00",".00",".00",".00",".00","","{3129C56D-ADB2-9586-8208-6A8F17D79BD9}"
"362149","417914","103","1959.68","0",".00","107","453.12","0",".00","210","2412.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92BF81BA-C57C-5D7B-0E4C-36858ACF2259}"
"362151","417915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{5D109E39-DA90-FF30-86B7-09D6AD552325}"
"362154","417918","8","275.00","0",".00","26","930.00","0",".00","34","1205.00",".00",".00",".00","504.00","504.00",".00",".00",".00",".00",".00","","{59AB39EF-7203-BF7E-7328-DA1A13905E8F}"
"362157","417922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9AD7014-C018-34A9-1F27-7DC984BA8669}"
"362158","417923","2","1069.00","0",".00","1","100.00","1","100.00","4","1269.00",".00",".00","100.00","860.45","960.45",".00",".00",".00",".00",".00","","{E803A951-6489-ABCA-3D51-8AD37B01C497}"
"362160","417926","5","340.00","0",".00","56","1083.74","0",".00","61","1423.74",".00",".00",".00","43559.73","43559.73",".00",".00",".00",".00",".00","","{C2158664-6BFD-146F-FB0F-72DAAB87B00E}"
"362161","417931","6","2900.00","0",".00","2","200.00","0",".00","8","3100.00",".00",".00",".00","1170.75","1170.75","7500.00",".00","7500.00",".00","7500.00","","{1CBF1EA5-FF51-F336-99E8-98C0DEAF6952}"
"362163","417933","16","1155.00","0",".00","38","762.75","0",".00","54","1917.75",".00",".00",".00","35000.00","35000.00",".00",".00",".00",".00",".00","","{45025C65-8FE0-0AFC-2046-E1D8C1C2922B}"
"362165","417935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5ABB808B-3E8F-142A-295F-625BA81EBC05}"
"362166","417936","1","500.00","0",".00","0",".00","0",".00","1","500.00","331.87",".00",".00","1921.52","1921.52","10157.78",".00","10157.78",".00","10157.78","","{FC1A2376-2D20-D066-7A2B-7A21E8CD95B6}"
"362167","417937","14","8050.00","0",".00","15","660.00","0",".00","29","8710.00",".00",".00",".00","476.57","476.57","2500.00",".00","2500.00",".00","2500.00","","{87C9DE13-F4AD-B7DD-FCB4-C0768DA4EE77}"
"362171","417942","2","400.00","0",".00","3","250.00","0",".00","5","650.00",".00",".00",".00","878.59","878.59","100.00",".00","100.00","132.29","-32.29","","{E82EB113-BB15-98E4-0D06-488DE860679D}"
"362172","417943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C58BAD50-F0C8-074E-3F7C-E99980566936}"
"362175","417947","1","692.96","0",".00","0",".00","0",".00","1","692.96",".00",".00",".00","249.54","249.54",".00",".00",".00",".00",".00","","{B04702C0-3AAB-5E67-BCCB-679E998713A8}"
"362176","417948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","129.80","129.80",".00",".00",".00",".00",".00","","{2713ED51-64DD-9892-E9E2-E92A346AD0EE}"
"362177","417949","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99CEC352-9855-C267-10E3-7B7869E33BD3}"
"362181","417953","336","50464.41","0",".00","3185","78304.76","0",".00","3521","128769.17",".00",".00",".00","384967.80","384967.80",".00",".00",".00",".00",".00","","{98753576-7FC6-AF4C-BC59-9DB67E794698}"
"362182","417954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4157D28-2007-66AE-D690-8CB81E340F12}"
"362183","417956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29615ECE-3DBF-A49F-C4F0-32EEBAB7D718}"
"362185","417958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4157D28-2007-66AE-D690-8CB81E340F12}"
"362186","417957","1","200.00","0",".00","4","350.00","0",".00","5","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1798CAA7-0542-4826-60C2-29942897E0BB}"
"362187","417959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4306393D-3135-D60F-2ECE-04EE47FE87A9}"
"362191","417963","2","846.00","0",".00","0",".00","0",".00","2","846.00",".00",".00",".00","846.00","846.00",".00",".00",".00",".00",".00","","{F61AE524-AA6E-97E8-AC5B-5ACC4C51F1F6}"
"362192","417964","1","552.98","0",".00","0",".00","0",".00","1","552.98",".00",".00",".00","7000.00","7000.00",".00",".00",".00",".00",".00","","{7D4AA8FC-47EA-5757-0AFE-C3BB880B81A3}"
"362194","417966","3","1700.00","0",".00","5","325.00","0",".00","8","2025.00",".00",".00",".00",".00",".00","3056.05","2001.00","5057.05",".00","5057.05","","{DC28423B-D101-278A-C641-C0B2A6078DAE}"
"362196","417968","0",".00","0",".00","115","781.20","0",".00","115","781.20",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{89832814-431E-A48A-9C31-86D089D947B6}"
"362197","417969","6","142.68","0",".00","3","35.53","0",".00","9","178.21",".00",".00",".00","324.04","324.04",".00",".00",".00",".00",".00","","{CFF1C9DA-A87B-D584-EF09-F0437D190B15}"
"362198","417970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11500.00","11500.00",".00",".00",".00",".00",".00","","{08100173-D90B-2BB7-F491-F4799D5095A1}"
"362199","417971","10","4625.00","2","26774.09","42","2375.00","0",".00","54","33774.09",".00","26774.09",".00","20157.88","46931.97",".00",".00",".00",".00",".00","","{EC744E0D-E911-4997-E510-D572E2968454}"
"362200","417972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB68977F-CA92-2ED1-48BD-9BAA03E106EB}"
"362203","417977","48","667350.00","6","81647.66","26","694.38","0",".00","80","749692.04",".00","81647.66",".00","415338.05","496985.71",".00",".00",".00",".00",".00","","{6FAA4590-FBF2-2985-0BCA-011A3A0541B1}"
"362204","417976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","295.22","295.22",".00",".00",".00",".00",".00","","{8C5E1A77-3B63-CF3A-E37A-9C8E45658D7E}"
"362205","417978","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".40",".40",".00",".00",".00",".00",".00","","{0A79E136-AEBC-FA47-B92C-812ADBD1C28C}"
"362206","417979","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{2E81A049-D3A7-952A-AA79-6C19D3B9C1E2}"
"362212","417985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AEB3D053-A8ED-69D8-FE40-73C552881C3C}"
"362213","417986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6CD1B39-3E7B-B500-4539-64B8DBADA4DD}"
"362215","417988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AEB3D053-A8ED-69D8-FE40-73C552881C3C}"
"362217","417991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7CA5189-47D9-9FCA-57D2-380C39A778D0}"
"362221","417994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","27503.35",".00","27503.35",".00","27503.35","","{2BE185A2-E779-78E9-3521-3735E3270412}"
"362222","417996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{D2323F98-B0A7-DCA5-5657-47BDD1BD6810}"
"362223","417995","461","208265.50","0",".00","220","8123.17","0",".00","681","216388.67",".00",".00",".00","138153.02","138153.02",".00",".00",".00",".00",".00","","{9FEB54A4-D7E9-C354-C030-3CFB319B9BCA}"
"362224","417997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7139C0C-AED4-388A-CA92-B5503024754D}"
"362233","418006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{256E5E3E-B491-7D36-A176-105ED5BD5D7F}"
"362235","418008","17","417.00","0",".00","30","211.25","0",".00","47","628.25",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18693F1A-0533-75A4-3B2B-151D7206079E}"
"362237","418010","0",".00","0",".00","3","156.84","0",".00","3","156.84",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3471F0C2-B471-711D-4C36-841E36281F7C}"
"362238","418011","1","500.00","0",".00","2","200.00","0",".00","3","700.00",".00",".00",".00","1168.08","1168.08",".00",".00",".00",".00",".00","","{679F03FE-C538-8830-ECC6-A04DB37BD4F0}"
"362239","418012","1","100.00","0",".00","1","100.00","0",".00","2","200.00",".00",".00",".00","6.40","6.40",".00",".00",".00",".00",".00","","{8A68942A-B367-69E2-EEB5-9F18A87BB049}"
"362245","418020","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74D92F5E-8D1A-A3F2-B82D-0AC02FAD4FE7}"
"362247","418022","10","150.50","0",".00","46","143.55","0",".00","56","294.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53E45352-918F-A03B-AB54-9F78A293FEE3}"
"362249","418024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC1C3A3A-5D11-D9A4-DCA3-EE34BD915F0D}"
"362251","418026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC1C3A3A-5D11-D9A4-DCA3-EE34BD915F0D}"
"362256","418031","15","8570.00","0",".00","19","1140.00","0",".00","34","9710.00",".00",".00",".00","11982.50","11982.50","14226.46","457.77","14684.23","457.77","14226.46","","{432BD4BF-2504-82F9-A02E-4649E6E64D43}"
"362257","418032","1","200.00","3","21826.47","14","426.00","0",".00","18","22452.47",".00","21826.47",".00","10288.43","32114.90",".00",".00",".00",".00",".00","","{8EAE89E9-26AB-2C50-4CFD-2945F66DB4A5}"
"362262","418036","142","6092.20","2","238.25","183","6534.60","0",".00","327","12865.05",".00","238.25",".00","7012.37","7250.62",".00",".00",".00",".00",".00","","{FC0D243C-6A15-605B-E569-CFACCE235DD4}"
"362264","418039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{0E4FCD5B-175A-65C2-1177-CEDF800A2668}"
"362270","418049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","701.56","701.56",".00",".00",".00",".00",".00","","{5A90490D-FCEB-EA4B-AB5C-C33D7E5C5966}"
"362272","418048","0",".00","0",".00","0",".00","0",".00","0",".00",".79",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90CB7E4D-C240-E706-0977-35C1B5646E41}"
"362274","418051","17","72649.00","0",".00","3","98.32","0",".00","20","72747.32",".00",".00",".00",".00",".00","73719.00",".00","73719.00","73719.00",".00","","{DE8EF233-6175-9432-DA19-450A3FE60DD0}"
"362276","418052","177","18826.00","0",".00","1103","34727.00","0",".00","1280","53553.00",".00",".00",".00","38543.53","38543.53",".00",".00",".00",".00",".00","","{08B92837-E380-5FEA-658A-4576E572ACDC}"
"362278","418056","3","1600.00","0",".00","14","306.30","0",".00","17","1906.30","1.93",".00",".00","11750.00","11750.00",".00",".00",".00",".00",".00","","{3D9BC7CF-0889-21E9-FEF3-2577814D9B51}"
"362280","418057","2","405.00","1","1618.79","4","200.00","0",".00","7","2223.79",".00","1618.79",".00","10117.06","11735.85","45000.00",".00","45000.00",".00","45000.00","","{0F3E7640-D9B9-E775-032E-54E7B34167AB}"
"362282","418059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{4506C49D-0EDE-5827-2E12-57DBE2F48A8C}"
"362284","418061","0",".00","0",".00","0",".00","0",".00","0",".00",".23",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AEFC417-2D25-F10F-8460-2E433B4B2B1E}"
"362286","418063","0",".00","1","180.20","0",".00","0",".00","1","180.20",".00","180.20",".00",".00","180.20",".00",".00",".00",".00",".00","","{9AA9D788-BCA7-225C-EA0C-B2FD06AECFCD}"
"362288","418066","3","1000.00","1","12.86","12","580.00","0",".00","16","1592.86",".00","12.86",".00","175.86","188.72",".00",".00",".00",".00",".00","","{1D7660B0-0FA6-72E3-C811-FDC62D44F1CE}"
"362289","418067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{491BD244-8221-CE89-C8A7-A3DACA408AAB}"
"362291","418071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACBDAE24-4CC3-7B6C-BD29-024EA4FFF771}"
"362292","418069","10","5100.00","1","496.40","2","200.00","0",".00","13","5796.40",".00","496.40",".00","3562.04","4058.44",".00",".00",".00",".00",".00","","{0CCDD187-F8E2-E0B2-2C49-A65E34D7805A}"
"362293","418070","0",".00","0",".00","0",".00","0",".00","0",".00",".53",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{71425437-8B89-4695-2A85-70BB1A00B2E6}"
"362296","418074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D4B6D12-653E-DF88-B436-99459F0068A1}"
"362304","418082","5","69.10","0",".00","0",".00","0",".00","5","69.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{102E48C5-C6D5-3772-7CE2-331DBF788F3D}"
"362306","418084","9","3200.00","1","184.69","1","100.00","0",".00","11","3484.69",".00","184.69",".00","10760.92","10945.61",".00",".00",".00",".00",".00","","{BB3989E6-F746-5CC7-7128-84EFB20EEC95}"
"362307","418085","6","896.23","2","300.00","3","105.10","0",".00","11","1301.33",".00","300.00",".00","173.37","473.37",".00",".00",".00",".00",".00","","{8F01689B-051F-7283-5066-9C1B6ADAA8E5}"
"362308","418086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82404D13-5FFF-C698-68C3-05421457DDB0}"
"362309","418087","6","1008.51","0",".00","10","273.71","4","230.00","20","1512.22","75.00",".00","230.00","1770.17","2000.17","3132.22","184.28","3316.50",".00","3316.50","","{D7F42CDF-C82E-CAA5-40F5-D26607C24599}"
"362310","418088","0",".00","0",".00","12","17.17","0",".00","12","17.17",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E0D5A34-416F-5D4F-BCA6-F82984A4AD21}"
"362313","418096","1","25.00","0",".00","1","5.00","0",".00","2","30.00",".00",".00",".00","1621.17","1621.17",".00",".00",".00",".00",".00","","{2401A80C-6A6F-ABF4-4820-3541BAEC6949}"
"362314","418097","31","10850.00","0",".00","6","160.00","0",".00","37",".00",".00",".00",".00","6500.00",".00",".00",".00",".00",".00",".00","","{859A08C0-8A57-2635-9921-2535BA1D7816}"
"362315","418098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A59358FE-6D4D-E6E8-A5D5-BED1F51FD5F6}"
"362316","418099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{2EFF415E-77A0-F99D-6D77-B565F7F81032}"
"362317","418100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E20CA9A-AE96-EF8A-77AE-F6326C267213}"
"362318","418101","1","15735.00","0",".00","0",".00","0",".00","1","15735.00",".00",".00",".00","1775.00","1775.00",".00",".00",".00",".00",".00","","{482916EC-6044-D267-1399-465802EE7D71}"
"362319","418102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5726.76","5726.76",".00",".00",".00",".00",".00","","{B86F5202-477C-C24E-8E6F-594433EC358B}"
"362320","418103","11","3901.00","3","10150.00","19","800.00","0",".00","33","14851.00",".00","10150.00",".00",".00","10150.00",".00",".00",".00",".00",".00","","{97934833-ED89-D5E6-6F2A-A609F2A3E6C9}"
"362324","418109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BBEE94C-2B93-3738-88CC-1461E3AC311E}"
"362325","418108","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","465.95","465.95",".00",".00",".00",".00",".00","","{8E366285-A3D8-9376-896F-1E0B978A1152}"
