"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"248322","271456","63730.28","31400.61",".00",".00","31400.61","95130.89","41937.81","2000.00",".00","43937.81","51193.08",".00",".00","429888.08","31400.61","461288.69","461288.69","366157.80","43937.81","410095.61","51193.08","","{F4384FE6-04D4-59D4-0397-BC8226A6C894}"
"248323","271457",".00","100.00",".00",".00","100.00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{14AC877D-D171-3BE6-06C0-28CD0AE809C0}"
"248324","271458","2786.50","775.00",".00",".00","775.00","3561.50","2808.40",".00",".00","2808.40","753.10",".00",".00","7295.00","775.00","8070.00","8070.00","4508.50","2808.40","7316.90","753.10","","{BEFE5665-CE10-B0AD-ADCA-7D92F13F5CA7}"
"248326","271460","94800.32","94000.00",".00",".00","94000.00","188800.32","143894.36",".00",".00","143894.36","44905.96",".00","29053.00","547268.01","94000.00","641268.01","670321.01","481520.69","143894.36","625415.05","44905.96","","{3EFE1E63-09AD-9CAF-2A9E-03419E9C38EA}"
"248328","271463",".00",".00",".00","800.00","800.00","800.00","800.00",".00",".00","800.00",".00","800.00",".00",".00","800.00","800.00","800.00",".00","800.00","800.00",".00","","{A5900150-9C5A-2723-36ED-E9E67B50C103}"
"248329","271466",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00","803.29","500.00","1303.29","1303.29","803.29",".00","803.29","500.00","","{365F7099-8292-9D81-7F5D-C1D671B70F8E}"
"248336","271473",".00","1000.00",".00",".00","1000.00","1000.00","956.68",".00","43.32","1000.00",".00",".00",".00",".00","1000.00","1000.00","1000.00",".00","1000.00","1000.00",".00","","{7F27F0DC-3C5D-6382-E77E-E5C962F1ECAA}"
"248338","271475",".00","823.76",".00",".00","823.76","823.76","823.76",".00",".00","823.76",".00",".00",".00",".00","823.76","823.76","823.76",".00","823.76","823.76",".00","","{2EBA9EE6-0B70-A656-0BF9-1AE3B743135A}"
"248339","271476","641.24",".00",".00",".00",".00","641.24","276.85",".00",".00","276.85","364.39",".00",".00","1120.00",".00","1120.00","1120.00","478.76","276.85","755.61","364.39","","{0CF985CE-2474-5DF9-6E9E-F3E1D490FBC7}"
"248340","271477","167429.13","26081.78",".00",".00","26081.78","193510.91","139802.78",".00",".00","139802.78","53708.13",".00","16207.29","532103.32","26081.78","558185.10","574392.39","380881.48","139802.78","520684.26","53708.13","","{185462DB-256A-5FFC-5418-B81BA3A2D646}"
"248341","271478",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"248345","271482","131370.53","688807.55",".00",".00","688807.55","820178.08","745398.43",".00",".00","745398.43","74779.65","29310.00","28953.29","1743507.69","688807.55","2432315.24","2461268.53","1641090.45","745398.43","2386488.88","74779.65","","{D145CD09-4AAB-C808-DC19-FA2FE77CE2FB}"
"248347","271484",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"248348","271485","382.88","148.75",".00",".00","148.75","531.63","531.63",".00",".00","531.63",".00",".00",".00","5091.00","148.75","5239.75","5239.75","4708.12","531.63","5239.75",".00","","{02C32719-9304-2A81-2EF5-11A9F1D76340}"
"248357","271493",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"248358","271496",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"248360","271499",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"248364","271501",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"248365","271500","213.80","203.95",".00",".00","203.95","417.75","417.75",".00",".00","417.75",".00",".00",".00","4002.03","203.95","4205.98","4205.98","3788.23","417.75","4205.98",".00","","{C515BAC1-C2DD-7669-0711-B4BECD2F9A1E}"
"248368","271502",".00","765.89",".00",".00","765.89","765.89","765.89",".00",".00","765.89",".00","765.89",".00","823.76","765.89","1589.65","1589.65","823.76","765.89","1589.65",".00","","{FF58282B-4605-23F8-750B-70957EBDD694}"
"248369","271507",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"248370","271505","217.00","507.22",".00",".00","507.22","724.22","256.22",".00",".00","256.22","468.00",".00",".00","3823.39","507.22","4330.61","4330.61","3606.39","256.22","3862.61","468.00","","{487BDD9D-AF0F-A872-8230-50A34ED8B9B9}"
"248371","271506","675.76",".00",".00",".00",".00","675.76",".00",".00","675.76","675.76",".00",".00",".00","1900.00",".00","1900.00","1900.00","1224.24","675.76","1900.00",".00","","{AFBFF1CC-1DE0-D739-07AB-9D889E8FDB51}"
"248373","271509",".00","650.88",".00",".00","650.88","650.88","650.88",".00",".00","650.88",".00","765.89",".00","1589.65","650.88","2240.53","2240.53","1589.65","650.88","2240.53",".00","","{AB3847E3-D0B8-7ED1-C081-3A45A9687A02}"
"248374","271510",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00","803.29","500.00","1303.29","1303.29","803.29",".00","803.29","500.00","","{365F7099-8292-9D81-7F5D-C1D671B70F8E}"
"248375","271511","59857.59","17764.57","352.80",".00","18117.37","77974.96","26524.52",".00",".00","26524.52","51450.44","39000.00","3669.63","186089.94","18117.37","204207.31","207876.94","129901.98","26524.52","156426.50","51450.44","","{F5D88813-2576-23D7-08DA-8ADB6F7C756C}"
"248376","271513",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"248377","271512","57.42","390.00",".00",".00","390.00","447.42","274.00",".00",".00","274.00","173.42",".00",".00","2251.47","390.00","2641.47","2641.47","2194.05","274.00","2468.05","173.42","","{ECB66AC1-C3C8-9015-D2D1-B44E118F3AF5}"
"248378","271514","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00","200.00","200.00",".00","200.00","200.00",".00","","{DE3D6B7C-0368-2698-38B1-62CA4AA85D0D}"
"248379","271515",".00","3244.91",".00",".00","3244.91","3244.91","3244.91",".00",".00","3244.91",".00","765.89",".00","2240.53","3244.91","5485.44","5485.44","2240.53","3244.91","5485.44",".00","","{332E5FD9-ADAF-8DC7-20BE-575E06038888}"
"248381","271519",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"248382","271517","1319.37","1225.00",".00",".00","1225.00","2544.37","1012.34",".00",".00","1012.34","1532.03","4500.00","150.00","4820.00","1225.00","6045.00","6195.00","3650.63","1012.34","4662.97","1532.03","","{1EC1F127-2285-F1DF-78EE-38A7E60C60F5}"
"248385","271521",".00","880.00",".00",".00","880.00","880.00",".00",".00",".00",".00","880.00","765.89",".00","5485.44","880.00","6365.44","6365.44","5485.44",".00","5485.44","880.00","","{E4810A2C-A32E-F24E-5E08-47DB3FD6BAE1}"
"248386","271522",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"248387","271523","173.42","100.00",".00",".00","100.00","273.42",".00",".00",".00",".00","273.42",".00",".00","2641.47","100.00","2741.47","2741.47","2468.05",".00","2468.05","273.42","","{5DB8709D-EDE7-3DF6-B2A2-C49664496E40}"
"248390","271526","581.54",".00",".00",".00",".00","581.54","300.00",".00",".00","300.00","281.54","283.60","506.54","75.00",".00","75.00","581.54",".00","300.00","300.00","281.54","","{CFD6B68A-E841-C662-7F7D-0D1B61D644AD}"
"248391","271527","468.00","435.00",".00",".00","435.00","903.00","110.00",".00",".00","110.00","793.00",".00",".00","4330.61","435.00","4765.61","4765.61","3862.61","110.00","3972.61","793.00","","{C6E5C994-0348-6EDC-2815-6ABE645C3E8B}"
"248392","271528","893.71","80.00",".00",".00","80.00","973.71","916.29",".00",".00","916.29","57.42",".00",".00","2171.47","80.00","2251.47","2251.47","1277.76","916.29","2194.05","57.42","","{8C1D0536-7EFA-AA8A-6089-656C12D334D6}"
"248393","271530","2026741.19","424371.06",".00",".00","424371.06","2451112.25","2359620.99",".00",".00","2359620.99","91491.26",".00",".00","6760577.69","424371.06","7184948.75","7184948.75","4733836.50","2359620.99","7093457.49","91491.26","","{6CA957DC-B491-1515-2FD1-F3AEDD182953}"
"248394","271529","132101.65","40560.00",".93",".00","40560.93","172662.58","36497.03",".00",".00","36497.03","136165.55",".00","52750.48","216286.09","40560.93","256847.02","309597.50","136934.92","36497.03","173431.95","136165.55","","{755D0EB4-9A42-77FC-20E0-173770C4856E}"
"248398","271534","1437.00",".00",".00",".00",".00","1437.00",".00",".00",".00",".00","1437.00",".00",".00","5108.20",".00","5108.20","5108.20","3671.20",".00","3671.20","1437.00","","{DFECB3B7-8ED7-D792-AC51-E29BBF5C3597}"
"248403","271538","35437.61","11343.00",".00",".00","11343.00","46780.61","17925.88",".00",".00","17925.88","28854.73","10000.00","24414.77","265451.25","11343.00","276794.25","301209.02","254428.41","17925.88","272354.29","28854.73","","{5CDBBC89-5AE3-D5C2-6F2E-A489C0E041E4}"
"248404","271539","1341.46","300.00",".00",".00","300.00","1641.46","499.60",".00",".00","499.60","1141.86",".00",".00","5545.00","300.00","5845.00","5845.00","4203.54","499.60","4703.14","1141.86","","{FA7047A2-ACF3-7E50-60F3-2DF6B5B8384D}"
"248407","271542","20.00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00",".00",".00",".00","20.00",".00","20.00","20.00",".00","20.00","20.00",".00","","{C2954C99-A5E6-5C03-6A73-3D34FA170DB3}"
"248410","271545",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"248412","271547",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"248413","271549",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"248416","271551",".00","880.00",".00",".00","880.00","880.00",".00",".00",".00",".00","880.00","765.89",".00","5485.44","880.00","6365.44","6365.44","5485.44",".00","5485.44","880.00","","{E4810A2C-A32E-F24E-5E08-47DB3FD6BAE1}"
"248421","271555","2093.45","175.00",".00",".00","175.00","2268.45","6.53",".00",".00","6.53","2261.92","600.00","206.80","6800.00","175.00","6975.00","7181.80","4913.35","6.53","4919.88","2261.92","","{7CEB088D-EC33-08CE-EF08-6DF5C9E6BD9C}"
"248422","271556",".00","800.00",".00",".00","800.00","800.00",".00",".00",".00",".00","800.00","1247.48",".00","2097.48","800.00","2897.48","2897.48","2097.48",".00","2097.48","800.00","","{3D8C2473-5B08-F005-CE05-C96E0BAA14CE}"
"248423","271557","109788.80","163712.50",".00",".00","163712.50","273501.30","252371.92",".00",".00","252371.92","21129.38",".00","6776.84","739349.62","163712.50","903062.12","909838.96","636337.66","252371.92","888709.58","21129.38","","{2E623D92-3392-E204-3C5A-81FFDC712449}"
"248425","271559","880.00","100.00",".00",".00","100.00","980.00","600.22",".00",".00","600.22","379.78","1145.67",".00","6365.44","100.00","6465.44","6465.44","5485.44","600.22","6085.66","379.78","","{2C6A5DCB-26F1-2DCE-9CE5-2A1710EBD290}"
"248427","271561","100.00","100.00",".00",".00","100.00","200.00",".00","200.00",".00","200.00",".00",".00",".00","200.00","100.00","300.00","300.00","100.00","200.00","300.00",".00","","{7AF5B30B-AAA2-E67C-06FF-C5705FD401C1}"
"248428","271563",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"248430","271564","1186.28",".00",".00",".00",".00","1186.28","443.06",".00",".00","443.06","743.22",".00",".00","6850.00",".00","6850.00","6850.00","5663.72","443.06","6106.78","743.22","","{178A9D90-FCEB-5BDF-E84A-644F819A1EEA}"
"248431","271565","2090.35","335.00",".00",".00","335.00","2425.35","250.00",".00",".00","250.00","2175.35",".00","32135.48","110441.60","335.00","110776.60","142912.08","140486.73","250.00","140736.73","2175.35","","{3EFF78F6-48E3-B406-7270-5D73631E8E4C}"
"248435","271569","12289.81","21062.63",".00",".00","21062.63","33352.44","15873.99",".00",".00","15873.99","17478.45","535176.64",".00","595015.79","21062.63","616078.42","616078.42","582725.98","15873.99","598599.97","17478.45","","{97695F91-8316-88A9-2BAA-8A280D941E7B}"
"248439","271573","3232.07","1089.21",".00",".00","1089.21","4321.28","4321.28",".00",".00","4321.28",".00",".00",".00","24097.85","1089.21","25187.06","25187.06","20865.78","4321.28","25187.06",".00","","{04CAB5AA-4349-A81D-B5AE-CA8748CCD26A}"
"248440","271574",".00","1055.58",".00",".00","1055.58","1055.58","1055.58",".00",".00","1055.58",".00",".00",".00",".00","1055.58","1055.58","1055.58",".00","1055.58","1055.58",".00","","{4BCBB8E2-73BD-58B3-DF57-D92A024E213E}"
"248443","271577","199174.11","440644.89",".00",".00","440644.89","639819.00","365441.13",".00",".00","365441.13","274377.87","4885.00","12938.57","277674.11","440644.89","718319.00","731257.57","91438.57","365441.13","456879.70","274377.87","","{CED4DFEE-47DC-A4D7-1D10-1255F2543D5A}"
"248447","271581","55681.25","8700.00",".00",".00","8700.00","64381.25","36440.90",".00",".00","36440.90","27940.35",".00","32135.48","97841.60","8700.00","106541.60","138677.08","74295.83","36440.90","110736.73","27940.35","","{50E10D89-C0A8-F355-10B2-66C84B596309}"
"248450","271584","274377.87","786607.55","1519.74",".00","788127.29","1062505.16","811952.86",".00",".00","811952.86","250552.30",".00","12938.57","718319.00","788127.29","1506446.29","1519384.86","456879.70","811952.86","1268832.56","250552.30","","{65B6BE55-C138-F932-CC85-31B9403799E8}"
"248452","271560",".00","306.86",".00",".00","306.86","306.86","306.86",".00",".00","306.86",".00",".00",".00",".00","306.86","306.86","306.86",".00","306.86","306.86",".00","","{6667F722-050A-73C9-B43B-E16223710D5B}"
"248456","271589","45838.80","311880.63",".00",".00","311880.63","357719.43","339696.25",".00",".00","339696.25","18023.18","4885.00",".00","1184254.48","311880.63","1496135.11","1490154.42","1138415.68","339696.25","1478111.93","12042.49","","{B057B1FD-682E-8212-F641-6995A76B1758}"
"248458","271592","1900869.49","11000744.21","504653.09",".00","11505397.30","13406266.79","13307501.90",".00",".00","13307501.90","98764.89",".00","5540412.86","51609043.66","11505397.30","63114440.96","68654853.82","55248587.03","13307501.90","68556088.93","98764.89","","{F24DBB05-A5F0-67C9-29E1-1DC707FE40B9}"
"248459","271590","266.32","110.00",".00",".00","110.00","376.32","376.32",".00",".00","376.32",".00",".00",".00","6125.00","110.00","6235.00","6235.00","5858.68","376.32","6235.00",".00","","{9C7EED7A-8C53-F1AC-FD19-438D5447FBF7}"
"248461","271585","189468.19","719293.67",".00",".00","719293.67","908761.86","832799.54",".00",".00","832799.54","75962.32",".00","48448.52","795201.62","719293.67","1514495.29","1562943.81","654181.95","832799.54","1486981.49","75962.32","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"248463","271594","250552.30","1376381.48",".00",".00","1376381.48","1626933.78","1248227.81",".00",".00","1248227.81","378705.97",".00","12938.57","1506446.29","1376381.48","2882827.77","2895766.34","1268832.56","1248227.81","2517060.37","378705.97","","{7452EABF-3598-387E-53B0-329B0BD3C191}"
"248466","271596","56.25",".00",".00",".00",".00","56.25",".00",".00","56.25","56.25",".00",".00",".00","135.00",".00","135.00","135.00","78.75","56.25","135.00",".00","","{5E8295E1-A866-86B7-DFDF-CFC154F50B49}"
"248467","271597","890.68","100.00",".00",".00","100.00","990.68","514.00",".00",".00","514.00","476.68",".00",".00","4512.00","100.00","4612.00","4612.00","3621.32","514.00","4135.32","476.68","","{3DBA14BF-C255-B948-1EF0-F285C39DD081}"
"248472","271601","291.62","150.00",".00",".00","150.00","441.62","425.93",".00",".00","425.93","15.69","316.34",".00","6277.76","150.00","6427.76","6427.76","5986.14","425.93","6412.07","15.69","","{6E1BE9EA-FE55-6293-F3DF-9E05CC114E8F}"
"248474","271604","378705.97","208916.27",".00",".00","208916.27","587622.24","571963.14",".00",".00","571963.14","15659.10",".00","12938.57","2882827.77","208916.27","3091744.04","3104682.61","2517060.37","571963.14","3089023.51","15659.10","","{CB7FB8C0-822E-CF2A-31BD-850DB529A885}"
"248475","271605","232341.05","163589.34",".00",".00","163589.34","395930.39","256529.62",".00",".00","256529.62","139400.77",".00","23601.76","1378942.69","163589.34","1542532.03","1566133.79","1160911.43","256529.62","1417441.05","148692.74","","{E1C331B7-9763-D2E3-4696-65BF48F5BE33}"
"248476","271603",".00","16878.00",".00",".00","16878.00","16878.00","5942.87",".00",".00","5942.87","10935.13",".00",".00",".00","16878.00","16878.00","16878.00",".00","5942.87","5942.87","10935.13","","{07B311A2-697C-F455-A0B6-225AE9BAEBC0}"
"248478","271607","3450.00","8400.00",".00",".00","8400.00","11850.00","137.31",".00",".00","137.31","11712.69",".00",".00","4226.05","8400.00","12626.05","12626.05","776.05","137.31","913.36","11712.69","","{8F395FB0-901F-6C37-5BDC-EAFA31E8A36A}"
"248480","271609","10935.13","9848.48",".00","1200.00","11048.48","21983.61","19241.04",".00",".00","19241.04","2742.57","1200.00",".00","16878.00","11048.48","27926.48","27926.48","5942.87","19241.04","25183.91","2742.57","","{C82DF9C5-198F-098E-30F4-1FBC6838FEE2}"
"248482","271611","61389.53",".00",".00",".00",".00","61389.53","3600.00",".00",".00","3600.00","57789.53",".00",".00","309383.72",".00","309383.72","309383.72","247994.19","3600.00","251594.19","57789.53","","{48DD9BEE-EBF3-7799-2D60-43B141DD47E5}"
"248484","271613",".00","168.47",".00",".00","168.47","168.47","168.47",".00",".00","168.47",".00",".00",".00",".00","168.47","168.47","168.47",".00","168.47","168.47",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"248485","271614","2742.57","789.52",".00",".00","789.52","3532.09","814.79",".00",".00","814.79","2717.30","1200.00",".00","27926.48","789.52","28716.00","28716.00","25183.91","814.79","25998.70","2717.30","","{95F9078B-DBCB-244D-CFA9-DE798E1F5A75}"
"248487","271618",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","168.47",".00","168.47","168.47","168.47",".00","168.47",".00","","{D38FB2B8-95FB-4E6B-4C04-62C39892DAF3}"
"248488","271615","514.27","565.00",".00",".00","565.00","1079.27","426.86","600.00",".00","1026.86","52.41","2500.00",".00","18834.75","565.00","19399.75","19399.75","18320.48","1026.86","19347.34","52.41","","{1AC02C80-FDDB-9F14-6B9C-9292AE1DBEF4}"
"248490","271619",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","168.47",".00","168.47","168.47","168.47",".00","168.47",".00","","{D38FB2B8-95FB-4E6B-4C04-62C39892DAF3}"
"248491","271621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","168.47",".00","168.47","168.47","168.47",".00","168.47",".00","","{D38FB2B8-95FB-4E6B-4C04-62C39892DAF3}"
"248493","271622",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28054BA5-B991-A8C0-F477-ACB12E032B7E}"
"248494","271623",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","168.47",".00","168.47","168.47","168.47",".00","168.47",".00","","{D38FB2B8-95FB-4E6B-4C04-62C39892DAF3}"
"248496","271625",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","168.47",".00","168.47","168.47","168.47",".00","168.47",".00","","{D38FB2B8-95FB-4E6B-4C04-62C39892DAF3}"
"248498","271627","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00","50.00",".00",".00",".00","50.00",".00","50.00","50.00",".00","","{B3378F7B-BCE7-4E96-CB5F-487A7D897E5D}"
"248502","271631","556.77",".00",".00",".00",".00","556.77","99.51",".00",".00","99.51","457.26","1580.37",".00","2300.37",".00","2300.37","2300.37","1743.60","99.51","1843.11","457.26","","{A35E21AB-D4A3-5E7B-DF90-D540C66A23F0}"
"248503","271632","3556.42","775.00",".00",".00","775.00","4331.42","3259.19",".00",".00","3259.19","1072.23",".00",".00","15197.24","775.00","15972.24","15972.24","11640.82","3259.19","14900.01","1072.23","","{DC972D16-BA44-A5AE-85F0-CD60F9BA6A9B}"
"248504","271633",".00","16991.00",".00",".00","16991.00","16991.00","5942.87",".00",".00","5942.87","11048.13",".00",".00",".00","16991.00","16991.00","16991.00",".00","5942.87","5942.87","11048.13","","{07B311A2-697C-F455-A0B6-225AE9BAEBC0}"
"248506","271635","452.07","395.93",".00","450.00","845.93","1298.00","1298.00",".00",".00","1298.00",".00","450.00",".00","2920.30","845.93","3766.23","3766.23","2468.23","1298.00","3766.23",".00","","{ED8B1559-F2F4-9271-5A50-9641FC6C012C}"
"248507","271636","1144.71","11125.00",".00",".00","11125.00","12269.71","7035.52",".00",".00","7035.52","5234.19","43500.00","5670.54","268549.60","11125.00","279674.60","285345.14","273075.43","7035.52","280110.95","5234.19","","{3C66DFD9-9B22-6F55-D19C-782B76C20BBE}"
"248509","271638","56921.28","44816.16",".00",".00","44816.16","101737.44","1446.36",".00",".00","1446.36","100291.08",".00","56921.28",".00","44816.16","44816.16","101737.44",".00","1446.36","1446.36","100291.08","","{47F1A2DE-1165-FB9F-072F-AC4DC53081E6}"
"248510","271639","11048.13","9848.48",".00","1200.00","11048.48","22096.61","18041.04",".00",".00","18041.04","4055.57","1200.00",".00","16991.00","11048.48","28039.48","28039.48","5942.87","18041.04","23983.91","4055.57","","{C82DF9C5-198F-098E-30F4-1FBC6838FEE2}"
"248511","271640","400.00",".00",".00",".00",".00","400.00","362.23",".00",".00","362.23","37.77",".00","400.00",".00",".00",".00","400.00",".00","362.23","362.23","37.77","","{3F7EF6D6-3C35-63E5-52DC-B482645DAD8A}"
"248515","271644","40337.58","6498.89",".00",".00","6498.89","46836.47","7086.83",".00",".00","7086.83","39749.64",".00","11510.45","83131.35","6498.89","89630.24","101140.69","54304.22","7086.83","61391.05","39749.64","","{FCFAFADE-9A7A-324F-FB48-69851CEF074E}"
"248516","271645","5606.01",".00",".00",".00",".00","5606.01",".00",".00",".00",".00","5606.01","50.00","5856.01",".00",".00",".00","5856.01","250.00",".00","250.00","5606.01","","{9473DE4B-DF13-3529-F02C-EC4D538B9554}"
"248517","271646","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","28.69",".00",".00",".00","28.69",".00",".00",".00","28.69","","{021AF70D-3698-AB1D-D093-A129DF69BC72}"
"248518","271647","21914.39",".00",".00",".00",".00","21914.39","14807.40",".00",".00","14807.40","7106.99",".00","44653.39",".00",".00",".00","44653.39","22739.00","14807.40","37546.40","7106.99","","{8B7B2FEF-247E-AC59-A823-FB4613FF052E}"
"248519","271648","1144.71","11125.00",".00",".00","11125.00","12269.71","7035.52",".00",".00","7035.52","5234.19","43500.00","5670.54","268549.60","11125.00","279674.60","285345.14","273075.43","7035.52","280110.95","5234.19","","{3C66DFD9-9B22-6F55-D19C-782B76C20BBE}"
"248524","271653","2337.77",".00",".00",".00",".00","2337.77","1421.79",".00",".00","1421.79","915.98",".00",".00","2947003.42",".00","2947003.42","2947003.42","2944665.65","1421.79","2946087.44","915.98","","{FDB20304-6E3B-9278-28C6-137A6E056276}"
"248525","271654","100.00","46.40",".00",".00","46.40","146.40","46.40",".00",".00","46.40","100.00",".00",".00","2458.75","46.40","2505.15","2505.15","2358.75","46.40","2405.15","100.00","","{2B70E482-EC18-B440-3666-5150127045F8}"
"248526","271655","8249.48","305.00",".00",".00","305.00","8554.48","7805.27",".00",".00","7805.27","749.21",".00",".00","23530.00","305.00","23835.00","23835.00","15280.52","7805.27","23085.79","749.21","","{FC6B45AA-D9A5-C1AC-4D35-5BF7D1CCF407}"
"248527","271656","175099.17","90011.44",".00",".00","90011.44","265110.61","236430.79",".00",".00","236430.79","28679.82","22866.06",".00","925972.66","90011.44","1015984.10","1015984.10","750873.49","236430.79","987304.28","28679.82","","{6E8A2BE6-275F-0E35-71D0-899BDDD2346B}"
"248528","271657","4055.57","789.52",".00",".00","789.52","4845.09","814.79",".00",".00","814.79","4030.30","1200.00",".00","28039.48","789.52","28829.00","28829.00","23983.91","814.79","24798.70","4030.30","","{95F9078B-DBCB-244D-CFA9-DE798E1F5A75}"
"248530","271659","1893.17","3812.82",".00",".00","3812.82","5705.99","2537.69",".00",".00","2537.69","3168.30",".00",".00","3246.87","3812.82","7059.69","7059.69","1353.70","2537.69","3891.39","3168.30","","{AAAC407A-318F-D9D8-DDD8-214D13D7D577}"
"248532","271662","11712.69","11713.60",".00",".00","11713.60","23426.29","9134.29",".00",".00","9134.29","14292.00",".00",".00","12626.05","11713.60","24339.65","24339.65","913.36","9134.29","10047.65","14292.00","","{44F2684B-2BC9-04D1-7DB3-EE6EA2A9DD58}"
"248534","271666","4030.30","10.00",".00",".00","10.00","4040.30",".00",".00",".00",".00","4040.30","1200.00",".00","28829.00","10.00","28839.00","28839.00","24798.70",".00","24798.70","4040.30","","{3192773A-13B0-9C09-2ACC-E43BECD0AA58}"
"248535","271667","4040.30",".00",".00",".00",".00","4040.30",".00",".00",".00",".00","4040.30","1200.00",".00","28839.00",".00","28839.00","28839.00","24798.70",".00","24798.70","4040.30","","{F6700B49-52B4-86CB-C0DF-83A024D93EFD}"
"248536","271668","14292.00","9800.76","30.00",".00","9830.76","24122.76","9473.97",".00",".00","9473.97","14648.79",".00",".00","24339.65","9830.76","34170.41","34170.41","10047.65","9473.97","19521.62","14648.79","","{21B0BA51-A223-0CBE-224A-DBC847241B4B}"
"248537","271670","30432.26","40107.89",".00",".00","40107.89","70540.15","27624.05",".00",".00","27624.05","42916.10",".00","7343.74","107892.06","40107.89","147999.95","155343.69","84803.54","27624.05","112427.59","42916.10","","{11A941C6-1F50-EF86-C2B3-7C7BADB88117}"
"248539","271672","506.29",".00",".00",".00",".00","506.29",".00",".00",".00",".00","506.29",".00",".00","650.00",".00","650.00","650.00","143.71",".00","143.71","506.29","","{FB30562C-6208-A72F-A739-62C6A1D45403}"
