"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"241703","271275","2","1200000.00","4","30320.00","0",".00","0",".00","6","1230320.00",".00","30320.00",".00","990259.62","1020579.62",".00",".00",".00",".00",".00","","{245F43C1-3888-183C-0187-C99FE06AD3D4}"
"241705","271277","69","242535.00","3","60616.14","37","2050.00","0",".00","109","305201.14","620.00","60616.14",".00","292974.60","353590.74",".00",".00",".00",".00",".00","","{77D009D1-7758-82D7-74A3-9EED31BCC42F}"
"241711","271287","118","170493.69","5","40595.96","3559","24688.79","0",".00","3682","235778.44",".00","40595.96",".00","288188.66","328784.62",".00",".00",".00",".00",".00","","{3D11B386-B5C1-DC9E-E316-E6AE59E21BA2}"
"241712","271288","4","2077.00","0",".00","3","250.00","1","40.00","8","2367.00",".00",".00","40.00","2304.00","2344.00",".00",".00",".00","2100.00","-2100.00","","{D84C26CD-B61A-BD3C-49BF-B7C052DFB047}"
"241714","271290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","533.20","533.20",".00",".00",".00",".00",".00","","{ED799F81-6CDB-EB5E-A9F9-4C36B6876FA2}"
"241719","271296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","60000.00",".00","60000.00",".00","60000.00","","{E4005657-C9A1-7A14-61CA-D5282F5A8A7C}"
"241720","271295","0",".00","1","244.70","0",".00","0",".00","1","244.70",".00","244.70",".00",".00","244.70",".00",".00",".00",".00",".00","","{CFFA1801-3731-2D36-A786-1115208FD94C}"
"241721","271297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2423B4B1-B43D-8FD5-186C-99D592491296}"
"241724","271300","2","125.00","0",".00","1","25.00","0",".00","3","150.00",".00",".00",".00","433.54","433.54",".00",".00",".00",".00",".00","","{95689D3B-E57C-854E-4D97-D79929B9F559}"
"241729","271305","0",".00","0",".00","3","150.00","0",".00","3","150.00",".13",".00",".00","976.89","976.89","1500.00",".00","1500.00",".00","1500.00","","{1C725E19-A0AD-F805-30E1-5B4A5BCA4CB3}"
"241731","271308","15","1968.73","1","126.00","66","621.73","2","9.80","84","2726.26",".00","126.00","9.80","28102.39","28238.19",".00",".00",".00",".00",".00","","{BF3969FB-366A-E8B0-22F8-59299C7E660E}"
"241732","271307","1","250.00","4","386.35","0",".00","0",".00","5","636.35",".00","386.35",".00","250.00","636.35",".00",".00",".00",".00",".00","","{EE644BD7-1AAC-1F6A-171F-1710395E6B0B}"
"241733","271310","40","87300.00","0",".00","1","50.00","0",".00","41","87350.00",".00",".00",".00","22481.06","22481.06",".00",".00",".00",".00",".00","","{2D0AD98F-9001-7A6F-378B-21CEAF1732C6}"
"241737","271313","23","25720.00","1","116.16","0",".00","0",".00","24","25836.16",".00","116.16",".00","37516.63","37632.79",".00",".00",".00",".00",".00","","{A3E6C6B9-C318-81A0-18A0-3ED1128F57FD}"
"241738","271314","1","1500.00","1","87.74","0",".00","0",".00","2","1587.74",".00","87.74",".00","775.89","863.63","174.58","227.64","402.22","402.22",".00","","{32E60C30-CF5C-25F8-0F36-94DEF77908AC}"
"241741","271317","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07EEEA7A-B1B5-77F3-6A70-8800F626D094}"
"241743","271319","2","243.97","2","562.25","0",".00","0",".00","4","806.22",".00","562.25",".00","819.92","1382.17",".00","88.97","88.97","88.97",".00","","{742FEA9F-82A6-A55D-0924-F6F9BD1F208B}"
"241750","271326","3","1700.00","0",".00","5","250.00","0",".00","8","1950.00",".00",".00",".00","19370.52","19370.52",".00","2806.88","2806.88",".00","2806.88","","{4126F9CB-47CA-F4AB-8B15-2E7683D949C6}"
"241751","271327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1137.48","1137.48",".00",".00",".00",".00",".00","","{2D81AF6A-6DB2-2E67-2F38-AF8D1D7C5535}"
"241753","271329","5","1650.00","0",".00","5","260.00","0",".00","10","1910.00",".00",".00",".00","5199.33","5199.33",".00",".00",".00",".00",".00","","{0C56F453-6C98-2B40-9AFF-0C11E3F38A72}"
"241754","271330","3","800.00","2","94.24","1","20.00","4","149.29","10","1063.53",".00","94.24","149.29","567.52","811.05",".00",".00",".00",".00",".00","","{15B7A100-7120-844D-DDC4-A5928DBAE009}"
"241757","271333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E36768A-F26F-95B1-938B-0244E40FB59D}"
"241760","271336","3","4387.75","0",".00","0",".00","0",".00","3","4387.75",".00",".00",".00","4021.15","4021.15",".00",".00",".00",".00",".00","","{9D04E6CE-CAC0-C3C8-F91C-5CB73ECD7009}"
"241761","271337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E9CE556-2C93-CEEC-2B24-FBB7BE4B9653}"
"241767","271345","3","700.00","0",".00","1","100.00","0",".00","4","800.00",".00",".00",".00","711.04","711.04","1500.00",".00","1500.00","1500.00",".00","","{6A812901-F1A1-C5B8-E10A-ADA45FAB4245}"
"241768","271346","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{747C7713-4A79-3B23-9F12-F525EBBBD261}"
"241771","271349","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00",".00","","{39A5F42E-2E56-601B-9F08-6CE4B9506F85}"
"241773","271351","1","465.00","0",".00","0",".00","0",".00","1","465.00",".00",".00",".00","482.00","482.00",".00",".00",".00",".00",".00","","{E59BA3BF-915E-F017-4B12-969C1A583BBF}"
"241778","271356","1","465.00","0",".00","0",".00","0",".00","1","465.00",".00",".00",".00","482.00","482.00",".00",".00",".00",".00",".00","","{E59BA3BF-915E-F017-4B12-969C1A583BBF}"
"241779","271358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{022A0B8C-3E43-8955-A0FD-F5D1670DD096}"
"241781","271360","3","3500.00","0",".00","3","300.00","0",".00","6","3800.00",".00",".00",".00","3379.37","3379.37",".00",".00",".00",".00",".00","","{03CD3901-7A39-7C2B-CBF8-3D704A7D02C6}"
"241782","271362","56","36071.87","2","49252.47","114","2773.24","0",".00","172","88097.58",".00","49252.47",".00","103493.17","152745.64",".00",".00",".00",".00",".00","","{52B1E8B0-AC91-13A5-FC67-1CD04D69CFA5}"
"241784","271363","20","2163.00","1","1000.00","21","811.00","0",".00","42","3974.00","2.06","1000.00",".00","11347.57","12347.57","3252.25",".00","3252.25",".00","3252.25","","{B639404B-D5A4-6AAD-05CF-1D1EF1260345}"
"241785","271364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","794.72","794.72",".00","1025.00","1025.00",".00","1025.00","","{3F52CED1-17D6-F68F-41FD-6C7E3477629E}"
"241787","271367","61","105809.86","7","41640.18","753","11631.14","2","72.73","823","159153.91","473.08","41640.18","72.73","343097.36","384810.27","10000.00",".00","10000.00","10000.00",".00","","{A5E20CB7-D3C3-45F3-7EE7-8D19A04ADD44}"
"241788","271366","3","135000.00","0",".00","0",".00","0",".00","3","135000.00",".12",".00",".00","78683.64","78683.64",".00",".00",".00",".00",".00","","{E3908E4C-CEBE-5FB4-BF55-60D4484DA877}"
"241790","271369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","285.61","285.61",".00",".00",".00",".00",".00","","{93429BE5-7950-898F-5F66-09F47FB4A6E2}"
"241792","271371","2","1712.51","0",".00","0",".00","0",".00","2","1712.51",".00",".00",".00","1712.51","1712.51",".00",".00",".00",".00",".00","","{E7292F55-EFC8-FD9A-3517-870A3A73DCDA}"
"241795","271377","82","51397.00","1","1274.00","44","1810.00","0",".00","127","54481.00",".00","1274.00",".00","32109.00","33383.00",".00",".00",".00",".00",".00","","{69F3EBB6-CE6F-0348-54B1-FD7A623DCCE3}"
"241796","271375","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{90C0F798-F2CA-CE65-BF6F-65E00205976E}"
"241802","271385","2","1712.51","0",".00","0",".00","0",".00","2","1712.51",".00",".00",".00","1712.51","1712.51",".00",".00",".00",".00",".00","","{E7292F55-EFC8-FD9A-3517-870A3A73DCDA}"
"241804","271387","3","450.00","1","150.00","3","176.35","3","72.25","10","848.60",".00","150.00","72.25","257.03","479.28",".00",".00",".00",".00",".00","","{93FB3CFC-C0CE-EF4C-1B24-4AD56D3B6980}"
"241807","271390","134","58582.62","3","1229.49","60","1474.87","0",".00","197","61286.98",".00","1229.49",".00","48557.22","49786.71",".00",".00",".00",".00",".00","","{17312DDE-C016-EAEF-435D-DA387EC024C2}"
"241808","271391","12","5050.00","0",".00","13","946.90","0",".00","25","5996.90",".00",".00",".00","14944.47","14944.47","38000.00",".00","38000.00",".00","38000.00","","{72F3EAE3-3D51-7834-D8CC-D523531B9AC2}"
"241809","271392","164","79425.00","5","72657.32","40","1235.00","0",".00","209","153317.32",".00","72657.32",".00","138527.77","211185.09",".00",".00",".00",".00",".00","","{90BF39AC-24E3-5C8B-E52D-1332A04E9266}"
"241812","271395","94","35635.00","3","71164.64","44","1056.40","0",".00","141","107856.04",".00","71164.64",".00","117288.18","188452.82",".00",".00",".00",".00",".00","","{2FFA2C01-1753-319C-BB08-9211F0F5C93A}"
"241813","271396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82591F71-2F59-2C9B-DE90-1EC35896BAF9}"
"241814","271397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{C69591FF-F0BB-67D3-833B-019C98C53CF3}"
"241819","271405","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","119.27","119.27",".00","119.27","119.27",".00","119.27","","{D03AB5DB-5EA3-BC7F-7D74-CA92A59A0E91}"
"241822","271410","7","3005.00","0",".00","14","893.70","0",".00","21","3898.70",".00",".00",".00","2089.22","2089.22","119.27","544.28","663.55",".00","663.55","","{86725EEA-8904-9446-D978-F6F527DE3348}"
"241823","271413","2","540.20","0",".00","5","350.00","0",".00","7","890.20",".00",".00",".00","2351.96","2351.96","663.55",".00","663.55",".00","663.55","","{6B8F404E-AAEB-84AB-3EC4-E9F6658EF279}"
"241824","271414","0",".00","1","459.83","0",".00","0",".00","1","459.83",".00","459.83",".00",".00","459.83",".00","200.00","200.00","200.00",".00","","{AAEA05FD-4FDD-0D2D-9D55-499220C936AB}"
"241825","271415","2","2000.00","0",".00","3","220.00","0",".00","5","2220.00",".00",".00",".00","1557.03","1557.03",".00",".00",".00",".00",".00","","{793F41F9-8CA6-832C-716B-AD88749A5ED2}"
"241826","271416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1719FAC6-6C49-7E79-9D9B-6AD91A5E4B54}"
"241827","271417","4","1450.00","0",".00","6","210.55","0",".00","10","1660.55",".00",".00",".00","22.99","22.99","663.55",".00","663.55",".00","663.55","","{F3125682-42F2-7156-4056-806F7287D9E6}"
"241829","271420","2","600.00","0",".00","3","115.00","0",".00","5","715.00",".00",".00",".00","2814.79","2814.79","663.55",".00","663.55",".00","663.55","","{13BB1325-DC6B-0366-48FE-82F04412F570}"
"241832","271423","15","9750.00","0",".00","1","100.00","0",".00","16","9850.00",".00",".00",".00","9301.67","9301.67","2500.00",".00","2500.00",".00","2500.00","","{0B413F08-0C47-101D-AF22-95E449AB6C6F}"
"241833","271424","4","1357.75","1","14436.93","1","100.00","0",".00","6","15894.68",".00","14436.93",".00","2438.54","16875.47",".00",".00",".00",".00",".00","","{944217E7-CECA-9F51-E20C-C7F05F31D22D}"
"241843","271433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","352.76","352.76",".00",".00",".00",".00",".00","","{A91D305B-7C4B-4274-EAF3-B0BC5E02DC33}"
"241845","271436","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1128033-0A59-650A-23FB-330FAB51CE15}"
"241846","271437","5","1650.00","3","156.26","2","105.00","0",".00","10","1911.26",".00","156.26",".00","1807.04","1963.30",".00",".00",".00",".00",".00","","{37709B81-EBDB-29CB-3267-B88AB22B3637}"
"241848","271439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5900150-9C5A-2723-36ED-E9E67B50C103}"
"241849","271440","16","27575.00","1","116.16","8","465.42","0",".00","25","28156.58",".00","116.16",".00","50703.51","50819.67",".00",".00",".00",".00",".00","","{4F040B20-53EF-1CEA-74FE-6C72647710B6}"
"241855","271446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C904DF7A-FC72-B62C-8035-44FB1C67DFB4}"
"241856","271447","3","2999.91","0",".00","5","245.00","0",".00","8","3244.91",".00",".00",".00","3244.91","3244.91","981.89",".00","981.89",".00","981.89","","{332E5FD9-ADAF-8DC7-20BE-575E06038888}"
"241857","271448","46","7870.60","1","26.43","15","715.00","0",".00","62","8612.03","64.93","26.43",".00","12301.27","12327.70","4000.00","3000.00","7000.00",".00","7000.00","","{AAACF2FC-1616-97DB-4432-A77F7771E200}"
"241859","271449","11","12250.00","0",".00","2","100.00","0",".00","13","12350.00",".00",".00",".00","6821.14","6821.14",".00",".00",".00",".00",".00","","{6E032C93-3507-5E86-C06F-3D81DCB829DF}"
"241861","271453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5DAD09E-7CFC-338A-978F-07AB1099F64D}"
"241862","271454","22","5924.00","5","1519.90","23","1015.00","4","144.00","54","8602.90",".00","1519.90","144.00","13224.67","14888.57",".00","5000.00","5000.00",".00","5000.00","","{B5FD1FFF-0324-21F5-A93F-7D8D14664DCB}"
"241864","271456","18","12606.00","3","18092.61","11","702.00","0",".00","32","31400.61",".00","18092.61",".00","23845.20","41937.81","2000.00",".00","2000.00","2000.00",".00","","{F4384FE6-04D4-59D4-0397-BC8226A6C894}"
"241865","271457","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14AC877D-D171-3BE6-06C0-28CD0AE809C0}"
"241866","271458","2","300.00","0",".00","7","475.00","0",".00","9","775.00",".00",".00",".00","2808.40","2808.40",".00",".00",".00",".00",".00","","{BEFE5665-CE10-B0AD-ADCA-7D92F13F5CA7}"
"241868","271460","37","94000.00","0",".00","0",".00","0",".00","37","94000.00",".00",".00",".00","143894.36","143894.36",".00",".00",".00",".00",".00","","{3EFE1E63-09AD-9CAF-2A9E-03419E9C38EA}"
"241870","271463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","800.00","800.00",".00","800.00","800.00",".00","800.00","","{A5900150-9C5A-2723-36ED-E9E67B50C103}"
"241871","271466","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{365F7099-8292-9D81-7F5D-C1D671B70F8E}"
"241878","271473","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","956.68","956.68",".00",".00",".00",".00",".00","","{7F27F0DC-3C5D-6382-E77E-E5C962F1ECAA}"
"241880","271475","3","568.76","0",".00","4","255.00","0",".00","7","823.76",".00",".00",".00","823.76","823.76",".00",".00",".00",".00",".00","","{2EBA9EE6-0B70-A656-0BF9-1AE3B743135A}"
"241881","271476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","276.85","276.85",".00",".00",".00",".00",".00","","{0CF985CE-2474-5DF9-6E9E-F3E1D490FBC7}"
"241882","271477","46","22105.00","0",".00","119","3976.78","0",".00","165","26081.78",".00",".00",".00","139802.78","139802.78",".00",".00",".00",".00",".00","","{185462DB-256A-5FFC-5418-B81BA3A2D646}"
"241883","271478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"241887","271482","137","381614.83","13","291650.47","1296","15537.90","1","4.35","1447","688807.55",".00","291650.47","4.35","453743.61","745398.43",".00",".00",".00",".00",".00","","{D145CD09-4AAB-C808-DC19-FA2FE77CE2FB}"
"241889","271484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"241890","271485","1","148.75","0",".00","0",".00","0",".00","1","148.75",".00",".00",".00","531.63","531.63",".00",".00",".00",".00",".00","","{02C32719-9304-2A81-2EF5-11A9F1D76340}"
"241898","271493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EB8C0-C189-3E9E-EDA3-C46FFFC42522}"
"241899","271496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"241901","271499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"241905","271501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"241906","271500","1","203.95","0",".00","0",".00","0",".00","1","203.95",".00",".00",".00","417.75","417.75",".00",".00",".00",".00",".00","","{C515BAC1-C2DD-7669-0711-B4BECD2F9A1E}"
"241909","271502","3","700.89","0",".00","2","65.00","0",".00","5","765.89",".00",".00",".00","765.89","765.89",".00",".00",".00",".00",".00","","{FF58282B-4605-23F8-750B-70957EBDD694}"
"241910","271507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2879962F-338B-6DE1-CAFC-9357552F3846}"
"241911","271505","1","250.00","1","256.22","1","1.00","0",".00","3","507.22",".00","256.22",".00",".00","256.22",".00",".00",".00",".00",".00","","{487BDD9D-AF0F-A872-8230-50A34ED8B9B9}"
"241912","271506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFBFF1CC-1DE0-D739-07AB-9D889E8FDB51}"
"241914","271509","1","490.88","0",".00","3","160.00","0",".00","4","650.88",".00",".00",".00","650.88","650.88",".00",".00",".00",".00",".00","","{AB3847E3-D0B8-7ED1-C081-3A45A9687A02}"
"241915","271510","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{365F7099-8292-9D81-7F5D-C1D671B70F8E}"
"241916","271511","35","9233.33","2","7832.90","19","698.34","0",".00","56","17764.57","352.80","7832.90",".00","18691.62","26524.52","39000.00",".00","39000.00",".00","39000.00","","{F5D88813-2576-23D7-08DA-8ADB6F7C756C}"
"241917","271513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"241918","271512","2","300.00","0",".00","2","90.00","0",".00","4","390.00",".00",".00",".00","274.00","274.00",".00",".00",".00",".00",".00","","{ECB66AC1-C3C8-9015-D2D1-B44E118F3AF5}"
"241919","271514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00","200.00",".00","","{DE3D6B7C-0368-2698-38B1-62CA4AA85D0D}"
"241920","271515","3","2999.91","0",".00","5","245.00","0",".00","8","3244.91",".00",".00",".00","3244.91","3244.91",".00",".00",".00",".00",".00","","{332E5FD9-ADAF-8DC7-20BE-575E06038888}"
"241922","271519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"241923","271517","4","1225.00","0",".00","0",".00","0",".00","4","1225.00",".00",".00",".00","1012.34","1012.34",".00",".00",".00",".00",".00","","{1EC1F127-2285-F1DF-78EE-38A7E60C60F5}"
"241926","271521","2","350.00","0",".00","8","530.00","0",".00","10","880.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4810A2C-A32E-F24E-5E08-47DB3FD6BAE1}"
"241927","271522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"241928","271523","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DB8709D-EDE7-3DF6-B2A2-C49664496E40}"
"241931","271526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00","1250.00",".00","1250.00",".00","1250.00","","{CFD6B68A-E841-C662-7F7D-0D1B61D644AD}"
"241932","271527","1","250.00","1","110.00","2","75.00","0",".00","4","435.00",".00","110.00",".00",".00","110.00",".00",".00",".00",".00",".00","","{C6E5C994-0348-6EDC-2815-6ABE645C3E8B}"
"241933","271528","0",".00","0",".00","2","80.00","0",".00","2","80.00",".00",".00",".00","916.29","916.29",".00",".00",".00",".00",".00","","{8C1D0536-7EFA-AA8A-6089-656C12D334D6}"
"241934","271530","389","385695.20","5","8507.03","887","30143.94","1","24.89","1282","424371.06",".00","8507.03","24.89","2351089.07","2359620.99",".00",".00",".00",".00",".00","","{6CA957DC-B491-1515-2FD1-F3AEDD182953}"
"241935","271529","24","17175.00","1","23025.00","6","360.00","0",".00","31","40560.00",".93","23025.00",".00","13472.03","36497.03",".00",".00",".00",".00",".00","","{755D0EB4-9A42-77FC-20E0-173770C4856E}"
"241939","271534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFECB3B7-8ED7-D792-AC51-E29BBF5C3597}"
"241943","271538","19","11105.00","0",".00","8","238.00","0",".00","27","11343.00",".00",".00",".00","17925.88","17925.88","10000.00",".00","10000.00",".00","10000.00","","{5CDBBC89-5AE3-D5C2-6F2E-A489C0E041E4}"
"241944","271539","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".00",".00",".00","499.60","499.60",".00",".00",".00",".00",".00","","{FA7047A2-ACF3-7E50-60F3-2DF6B5B8384D}"
"241947","271542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20.00",".00","20.00","20.00",".00","","{C2954C99-A5E6-5C03-6A73-3D34FA170DB3}"
"241950","271545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1D26AD-94FF-9900-2737-0FC863548ECE}"
"241952","271547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"241953","271549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"241956","271551","2","350.00","0",".00","8","530.00","0",".00","10","880.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4810A2C-A32E-F24E-5E08-47DB3FD6BAE1}"
"241960","271555","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","6.53","6.53","300.00",".00","300.00",".00","300.00","","{7CEB088D-EC33-08CE-EF08-6DF5C9E6BD9C}"
"241961","271556","2","800.00","0",".00","0",".00","0",".00","2","800.00",".00",".00",".00",".00",".00","1247.48",".00","1247.48",".00","1247.48","","{3D8C2473-5B08-F005-CE05-C96E0BAA14CE}"
"241962","271557","29","130200.00","5","30712.05","44","2800.45","0",".00","78","163712.50",".00","30712.05",".00","221659.87","252371.92",".00",".00",".00",".00",".00","","{2E623D92-3392-E204-3C5A-81FFDC712449}"
"241964","271559","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","600.22","600.22",".00",".00",".00",".00",".00","","{2C6A5DCB-26F1-2DCE-9CE5-2A1710EBD290}"
"241965","271560","2","300.00","0",".00","1","6.86","0",".00","3","306.86",".00",".00",".00","306.86","306.86",".00",".00",".00",".00",".00","","{6667F722-050A-73C9-B43B-E16223710D5B}"
"241966","271561","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","200.00",".00","200.00","200.00",".00","","{7AF5B30B-AAA2-E67C-06FF-C5705FD401C1}"
"241967","271563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDF1237E-96C2-ACC4-F370-179CB4C35065}"
"241969","271564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","443.06","443.06",".00",".00",".00",".00",".00","","{178A9D90-FCEB-5BDF-E84A-644F819A1EEA}"
"241970","271565","1","250.00","0",".00","3","85.00","0",".00","4","335.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{3EFF78F6-48E3-B406-7270-5D73631E8E4C}"
"241974","271569","10","18458.52","0",".00","29","2515.00","1","89.11","40","21062.63",".00",".00","89.11","15784.88","15873.99","535176.64",".00","535176.64",".00","535176.64","","{97695F91-8316-88A9-2BAA-8A280D941E7B}"
"241978","271573","5","1049.00","0",".00","2","40.21","0",".00","7","1089.21",".00",".00",".00","4321.28","4321.28",".00",".00",".00",".00",".00","","{04CAB5AA-4349-A81D-B5AE-CA8748CCD26A}"
"241979","271574","2","1055.58","0",".00","0",".00","0",".00","2","1055.58",".00",".00",".00","1055.58","1055.58",".00",".00",".00",".00",".00","","{4BCBB8E2-73BD-58B3-DF57-D92A024E213E}"
"241982","271577","275","268721.29","18","135647.98","2072","35847.86","15","427.76","2380","440644.89",".00","135647.98","427.76","229365.39","365441.13",".00",".00",".00",".00",".00","","{CED4DFEE-47DC-A4D7-1D10-1255F2543D5A}"
"241986","271581","6","8600.00","0",".00","1","100.00","0",".00","7","8700.00",".00",".00",".00","36440.90","36440.90",".00",".00",".00",".00",".00","","{50E10D89-C0A8-F355-10B2-66C84B596309}"
"241989","271584","348","360214.07","13","380758.14","2566","45089.34","16","546.00","2943","786607.55","1519.74","380758.14","546.00","430648.72","811952.86",".00",".00",".00",".00",".00","","{65B6BE55-C138-F932-CC85-31B9403799E8}"
"241990","271585","78","685127.20","6","24372.23","948","9794.24","0",".00","1032","719293.67",".00","24372.23",".00","808427.31","832799.54",".00",".00",".00",".00",".00","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"241993","271589","40","267534.82","7","42037.73","130","2308.08","0",".00","177","311880.63",".00","42037.73",".00","297658.52","339696.25",".00",".00",".00",".00",".00","","{B057B1FD-682E-8212-F641-6995A76B1758}"
"241995","271592","18068","4668998.79","31","3864058.74","106315","2467686.68","0",".00","124414","11000744.21","504653.09","3864058.74",".00","9443443.16","13307501.90",".00",".00",".00",".00",".00","","{F24DBB05-A5F0-67C9-29E1-1DC707FE40B9}"
