"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"251105","282122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5D6F054-5891-FCB1-ABCC-A4787E723F32}"
"251106","282123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B2580E9-19A0-973E-9738-1FDF516AB0E1}"
"251107","282124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","365.00","365.00",".00",".00",".00",".00",".00","","{38BA3352-05F8-5183-1082-06378D23DB8B}"
"251114","282131","2","540.00","0",".00","116","4380.03","0",".00","118","4920.03",".00",".00",".00","14285.91","14285.91",".00",".00",".00",".00",".00","","{EC071CB6-062C-4AC5-0458-B7BCF0EE0336}"
"251115","282132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21.26","21.26",".00",".00",".00",".00",".00","","{DFE397D1-89A8-4022-CCD2-7CE186086868}"
"251117","282134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC5CB7DF-533D-7D92-19A8-A485678F76EC}"
"251118","282135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28920.24",".00","28920.24",".00","28920.24","","{26B6EC8B-BC8F-96C1-8FB8-ECF138FC5705}"
"251119","282136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{F20B3036-5167-3A44-951A-FBEE878AA22E}"
"251120","282137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BE02ED6-508E-D89F-411D-0E0CA335DB20}"
"251126","282143","1","200.00","0",".00","3","250.00","0",".00","4","450.00",".00",".00",".00","500.38","500.38",".00",".00",".00",".00",".00","","{73694666-12BD-05B2-E311-2A9EC0C6908A}"
"251127","282144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","115.00","115.00","2346.11","115.00","2461.11",".00","2461.11","","{208BD87E-5149-476F-2F8B-FD523CA21254}"
"251129","282146","1","912.87","0",".00","1","35.79","0",".00","2","948.66",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{603D2FBC-C1DB-AF90-8B7A-993A84DFA55D}"
"251130","282147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80A0667E-9490-5E1A-379F-DAD52349AB84}"
"251145","282163","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FC603AB-2F08-E4EB-F62E-8D94B0AA6945}"
"251146","282164","0",".00","0",".00","0",".00","0",".00","0",".00","1000.00",".00",".00","51500.00","51500.00",".00",".00",".00",".00",".00","","{B7A94C78-7F31-7D6E-40DC-EFA4D28C8D45}"
"251149","282167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE070081-D701-1A2F-6DF0-D8D7F641ABF4}"
"251153","282172","1","1079.66","0",".00","0",".00","0",".00","1","1079.66",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F46D6890-9F4F-BA72-E929-0EFC3C0D962A}"
"251155","282174","3","922.78","0",".00","15","923.00","0",".00","18","1845.78",".00",".00",".00","1701.37","1701.37",".00","1718.44","1718.44",".00","1718.44","","{7FE70432-1282-005E-9371-F761DF435BE3}"
"251157","282177","0",".00","0",".00","26","650.00","0",".00","26","650.00",".00",".00",".00","494.39","494.39",".00",".00",".00",".00",".00","","{B4C2F192-49EA-835D-604D-566E2767DC23}"
"251158","282178","3","456.60","0",".00","2","80.00","0",".00","5","536.60",".00",".00",".00","1001.48","1001.48",".00","494.81","494.81",".00","494.81","","{90696FC4-8A74-7C02-161A-3F66A1654A50}"
"251160","282180","0",".00","0",".00","15","70.35","0",".00","15","70.35",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D64EC82-91BF-1209-AE27-C459FAD97488}"
"251161","282181","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B459921-8143-296E-D651-FBFED25CC76D}"
"251163","282183","2","75.00","0",".00","6","215.00","3","11.80","11","301.80",".00",".00","11.80","256.00","267.80",".00",".00",".00",".00",".00","","{98DF25DA-C91A-3122-2F78-31FBE1183595}"
"251164","282184","0",".00","0",".00","0",".00","0",".00","0",".00",".05",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D15707C3-7FAA-4F05-3EB9-B9AF793D67B7}"
"251170","282191","296","11764.52","0",".00","24","855.00","0",".00","320","12619.52","250.00",".00",".00","795.41","795.41",".00",".00",".00",".00",".00","","{FFD66CD4-EED3-19DF-7A64-E6C0DC3730FB}"
"251171","282192","6","7740.00","0",".00","0",".00","0",".00","6","7740.00",".00",".00",".00","3700.00","3700.00",".00",".00",".00",".00",".00","","{BC1A0CF5-09B6-4EA6-AF56-4D51A0453DC7}"
"251173","282194","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","50.00","50.00","100.00",".00","100.00","","{B6AE36E9-53D2-F2BF-5964-6FD5C1971572}"
"251174","282195","1","500.00","0",".00","0",".00","0",".00","1","500.00","500.00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{CB73C501-9D39-343A-A60A-F9E6A540144C}"
"251175","282196","0",".00","0",".00","95","1180.64","0",".00","95","1180.64",".00",".00",".00","20000.00","20000.00",".00",".00",".00",".00",".00","","{4D81F232-DBF2-EF65-615E-406BDDE9C27E}"
"251180","282201","5","775.00","0",".00","9","485.67","0",".00","14","1260.67",".00",".00",".00","9003.20","9003.20",".29",".00",".29",".00",".29","","{C8838C4D-51F4-AC75-230E-96C6179B6086}"
"251181","282202","19","5470.00","0",".00","26","1430.00","0",".00","45","6900.00",".00",".00",".00",".00",".00",".29",".00",".29",".00",".29","","{2F30E44F-F7D6-4C29-404A-75BF2F934435}"
"251182","282203","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DBAA0F7-F2C7-1980-9E3D-F9472E585798}"
"251185","282206","78","17342.00","0",".00","282","8460.02","0",".00","360","25802.02",".00",".00",".00","10684.10","10684.10",".00",".00",".00",".00",".00","","{256F0208-6B04-445E-CCEE-5D1D66873B76}"
"251189","282212","2","82378.35","0",".00","0",".00","0",".00","2","82378.35",".00",".00",".00","94000.00","94000.00",".00",".00",".00",".00",".00","","{A8A83872-232C-E067-371E-327E52D6776E}"
"251190","282215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F46391A-E701-E758-DFFC-24F9083C94F6}"
"251193","282217","18","6400.00","0",".00","28","2110.00","0",".00","46","8510.00",".00",".00",".00","1803.70","1803.70",".00",".00",".00",".00",".00","","{5B323507-748B-AACF-EB11-09E8733AF41D}"
"251197","282221","1","1000.00","3","543.75","4","210.00","1","100.00","9","1853.75",".00","543.75","100.00","403.00","1046.75",".00","200.00","200.00",".00","200.00","","{385CE817-175F-088E-C946-8A642ACF5C13}"
"251199","282223","47","91339.16","0",".00","27","895.00","0",".00","74","92234.16","1300.00",".00",".00","73363.02","73363.02",".00",".00",".00",".00",".00","","{DFED15A4-2C21-5039-D5AA-1FBCB4B2784F}"
"251204","282228","11","2750.00","0",".00","49","2039.00","0",".00","60","4789.00","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFDD5DC8-B09B-C684-28C1-D69D93F174F3}"
"251205","282229","3","2250.00","0",".00","12","356.29","0",".00","15","2606.29",".00",".00",".00","68.20","68.20",".00",".00",".00",".00",".00","","{62D45654-2256-2540-822B-BD978A690C55}"
"251206","282230","4","7150.00","0",".00","2","200.00","0",".00","6","7350.00",".00",".00",".00","2292.35","2292.35",".00",".00",".00",".00",".00","","{7ADDCD1C-60D8-A621-947A-21B9A6B24198}"
"251208","282232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E123AACC-A13A-7FDD-B099-F0B50C69473B}"
"251209","282233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","54.00","54.00",".00",".00",".00",".00",".00","","{CA0D6B51-9413-C4E0-D8B6-B626C4B68D2E}"
"251210","282234","2","2376.53","0",".00","0",".00","0",".00","2","2376.53",".00",".00",".00","1287.31","1287.31","2626.53",".00","2626.53","2376.53","250.00","","{1D3CAA41-3DBF-166B-9C31-0CB271953D0D}"
"251211","282235","1","10.00","0",".00","0",".00","0",".00","1","10.00",".00",".00",".00","19.80","19.80",".00",".00",".00",".00",".00","","{A6D57DAC-9076-AE2B-9A08-03A63BF86946}"
"251212","282236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E524557B-0DFD-A94B-CEFE-27D99297BF36}"
"251213","282237","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B749EE8A-3A4D-063F-9218-DA9CB1B41C2B}"
"251214","282238","25","8650.00","0",".00","43","3145.00","0",".00","68","11795.00",".00",".00",".00","1803.70","1803.70",".00",".00",".00",".00",".00","","{5B323507-748B-AACF-EB11-09E8733AF41D}"
"251216","282240","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".96",".00",".00","52000.00","52000.00",".00",".00",".00",".00",".00","","{0C4C39F5-D577-06CF-7696-92CE03F7A492}"
"251220","282244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{C4A52763-F013-84B8-2382-AC05ABC85F7C}"
"251224","282248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","568.60","568.60",".00",".00",".00",".00",".00","","{18E7F7D5-51B1-6C6E-8D09-CEA050B869E7}"
"251225","282249","20","72776.17","0",".00","59","1862.00","0",".00","79","74638.17",".00",".00",".00","67550.00","67550.00",".00",".00",".00",".00",".00","","{65062968-8D6E-11E8-D7A2-651323A02892}"
"251230","282254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD9BF0AF-0D12-9477-1EFE-013F4DB0115F}"
"251234","282258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","695.00","695.00",".00",".00",".00",".00",".00","","{A5BD44B5-BFA5-E640-9CF3-4CF483E3F12E}"
"251238","282262","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DD8F598-F8C3-C36C-9E3D-CEA391A43257}"
"251241","282265","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","177.76","177.76",".00",".00",".00",".00",".00","","{3D5069FB-32C9-1D61-1A0A-36DE9A5E3F2A}"
"251243","282267","0",".00","0",".00","0",".00","0",".00","0",".00","3.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42C70D2F-98B2-BD6F-F509-FF3B8F314538}"
"251244","282268","13","1737.55","0",".00","9","195.80","0",".00","22","1933.35",".00",".00",".00","5721.36","5721.36",".00",".00",".00",".00",".00","","{81520B85-447A-DF85-A89E-D42C935E99AC}"
"251247","282271","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","60.69","60.69",".00","100.00","100.00","100.00",".00","","{DD9BF0AF-0D12-9477-1EFE-013F4DB0115F}"
"251251","282275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","393.46","606.54","","{6286872E-BA7D-279F-0EE8-6A648B64F0EC}"
"251252","282276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10872.85","10872.85",".00",".00",".00",".00",".00","","{DD136B64-7143-1D12-7000-26589B88C72D}"
"251256","282280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{9E3242BF-EF83-D477-8E3D-536F8767489F}"
"251257","282281","4","1310.35","0",".00","1","20.00","0",".00","5","1330.35",".00",".00",".00","117.11","117.11",".00",".00",".00",".00",".00","","{50324553-7C58-4700-7112-7685513B0705}"
"251258","282282","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{AB988910-48D1-6D4E-B4EC-CCE9505C7ADA}"
"251260","282284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1076.01",".00","1076.01",".00","1076.01","","{6E0DC654-CD0C-F55E-F455-EFF872D38703}"
"251265","282289","2","3000.00","0",".00","13","716.00","0",".00","15",".00",".00",".00",".00","1500.00",".00",".00",".00",".00",".00",".00","","{76D139AB-0E44-C1E0-22E7-94EF395B870D}"
"251275","282299","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","311.68","311.68",".00",".00",".00",".00",".00","","{971F66C5-88DE-A90E-CDF2-05185AFE0FF2}"
"251279","282303","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{7B595197-FB8B-20D4-1381-B8C0568A43FF}"
"251285","282309","0",".00","0",".00","0",".00","0",".00","0",".00",".72",".00",".00","3343.75","3343.75",".00",".00",".00",".00",".00","","{07046469-3CF9-B07B-084F-83858F3ACF58}"
"251287","282311","5","21220.00","0",".00","0",".00","0",".00","5","21220.00","500.00",".00",".00","20762.56","20762.56",".00",".00",".00",".00",".00","","{66179324-1CED-2BEF-F092-A01C405F980C}"
"251288","282312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8000.00","275.00","8275.00",".00","8275.00","","{A6B6B9F6-02FA-6654-BAA2-72F6752DA5F8}"
"251289","282313","2","4155.98","0",".00","1","100.00","0",".00","3","4255.98",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A89362E9-5EC8-C45A-8C63-C5EDF638F147}"
"251291","282315","28","39300.00","0",".00","5","400.00","0",".00","33","39700.00",".00",".00",".00","11770.99","11770.99",".00",".00",".00",".00",".00","","{1A564141-2263-9D9A-6F50-94DEF6925904}"
"251293","282317","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","1767.54","1767.54",".00",".00",".00",".00",".00","","{13CD6E49-90A8-8544-3052-510D23D036A2}"
"251296","282320","0",".00","0",".00","10","436.09","0",".00","10","436.09",".00",".00",".00","1300.00","1300.00",".00",".00",".00",".00",".00","","{DCE0FE16-B5ED-1147-5CB8-6C3E0A5A35D2}"
"251297","282321","0",".00","0",".00","0",".00","0",".00","0",".00","64078.96",".00",".00","10408.87","10408.87",".00",".00",".00",".00",".00","","{354D3010-7A3F-E1A4-ADF7-70E71E904CD9}"
"251302","282326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14F58649-E3D5-C3F2-A9C2-53D9B57FA809}"
"251309","282333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{CE16C0AD-BA4E-DF6F-34CF-67C8A92318F7}"
"251311","282335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{7866E4C5-E9A4-F61C-D261-0AAB91F2DEF9}"
"251312","282336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2BD1691-AA63-2BBF-FC51-A84DD29D8CC5}"
"251315","282339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","558.10","558.10",".00",".00",".00",".00",".00","","{4379FB8B-F3AD-2F4B-73F7-AE968CC126BC}"
"251317","282341","0",".00","0",".00","0",".00","0",".00","0",".00",".78",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{36EEC35B-57C5-C54C-7825-4A361323FFA7}"
"251321","282345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{868084C2-7F45-E688-BCB2-C101F2A1C98C}"
"251322","282346","0",".00","0",".00","2","55.00","0",".00","2","55.00","1228.89",".00",".00","21075.95","21075.95",".00",".00",".00",".00",".00","","{C6AA9D32-8DA5-F941-335D-9A1B6B3772F6}"
"251324","282348","0",".00","0",".00","0",".00","0",".00","0",".00",".43",".00",".00","880.00","880.00",".00",".00",".00",".00",".00","","{15AAB581-3D8A-E739-A7E6-E3D422A27965}"
"251326","282350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{C61E65FE-2C5A-70C9-AEB5-0C05F77FF3A4}"
"251327","282351","1","147.66","0",".00","19","341.15","0",".00","20","488.81","191.31",".00",".00","1594.85","1594.85",".00",".00",".00",".00",".00","","{87400688-CE55-99AA-A299-815551001D94}"
"251330","282354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{5F399D4A-C7B1-E9FF-F34E-D7631327A547}"
"251331","282355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72DDBA7F-629E-7E9E-F9E8-6C717D271685}"
"251332","282356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DBF49B4-F3AD-06B2-3A89-B0979D269B06}"
"251334","282358","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","679.01","679.01",".00",".00",".00",".00",".00","","{705F4C8B-0828-AABF-EF16-3A43A3765103}"
"251335","282359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE496F2-01DC-BDE9-9C9B-04D275BA48B2}"
"251338","282362","0",".00","0",".00","0",".00","0",".00","0",".00",".11",".00",".00","390.00","390.00",".00",".00",".00",".00",".00","","{A0464E4C-453D-0085-F5D5-4B2C11778A39}"
"251340","282364","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","904.00","904.00",".00",".00",".00",".00",".00","","{CB717ADB-064B-626B-DD6B-33F8FB672502}"
"251341","282365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1316.06","1316.06",".00",".00",".00",".00",".00","","{D9DAD7ED-F59A-B2BE-120E-795118AD4C11}"
"251347","282371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","160.00","160.00",".00",".00",".00",".00",".00","","{CCBE320E-7659-0577-D168-352D0B9DC504}"
"251348","282372","1","50.00","0",".00","56","985.00","0",".00","57","1035.00",".00",".00",".00","552.08","552.08",".00",".00",".00",".00",".00","","{A08B286D-4DF8-FF85-42EB-3282881EF2D7}"
"251353","282377","27","11562.00","0",".00","85","3121.24","0",".00","112","14683.24",".00",".00",".00","531.67","531.67",".00",".00",".00",".00",".00","","{399D00F6-DF82-ABAA-3FBC-33E449EFECD7}"
"251355","282379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6539.11",".00","6539.11",".00","6539.11","","{4467D03A-FE87-B5F5-CCB8-10E87634CC94}"
"251356","282380","58","72125.00","0",".00","1","62.50","0",".00","59","72187.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A25D0D55-A4F5-BF8A-6397-B0E10640961B}"
"251359","282383","12","27950.00","3","1100.00","1","100.00","0",".00","16","29150.00",".00","1100.00",".00","3.98","1103.98","5631.00",".00","5631.00",".00","5631.00","","{2580450B-68BC-DC11-4C24-1BDF1953ADFB}"
"251363","282387","2","385.00","0",".00","50","2410.00","0",".00","52","2795.00",".00",".00",".00","736.08","736.08",".00",".00",".00",".00",".00","","{0B22ACFC-8ECD-FA32-FE95-0264D6FFC659}"
"251368","282392","4","650.00","0",".00","69","1915.00","0",".00","73","2565.00",".00",".00",".00","3822.50","3822.50",".00",".00",".00",".00",".00","","{D0B4A6A9-4DE6-2AA7-C7D2-9D1504CE5E36}"
"251369","282393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","609.50","609.50","7010.00",".00","7010.00",".00","7010.00","","{4DB552BF-3D73-B4E9-ABE5-8AA589BD1C42}"
"251370","282394","4","410.00","0",".00","57","859.60","0",".00","61","1269.60",".00",".00",".00","915.21","915.21",".00",".00",".00",".00",".00","","{7FA1CF28-C64A-72BE-99A5-389798D9BFDF}"
"251371","282395","0",".00","3","44.85","0",".00","0",".00","3","44.85",".47","44.85",".00",".00","44.85",".00",".00",".00",".00",".00","","{C72CB3F6-7889-1552-B975-7FCE73FE54C6}"
"251372","282396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B21850C-F6C2-6BD4-2D69-2CE37246B062}"
"251373","282397","3","850.00","1","380.00","31","1850.55","0",".00","35","3080.55",".00","380.00",".00","1629.75","2009.75",".00","100.00","100.00",".00","100.00","","{9B3D22CD-B551-FD10-A3E9-711179062B6C}"
"251375","282399","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","127.75","127.75",".00","100.00","100.00",".00","100.00","","{49BFF73A-2045-E294-E1CF-8DEB463825CA}"
"251377","282402","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E16C8CE6-0249-EDD1-54D7-7D06CD61D435}"
"251380","282405","12","2570.00","0",".00","147","5168.00","0",".00","159","7738.00",".00",".00",".00","5070.57","5070.57",".00",".00",".00",".00",".00","","{BA0E0E1D-4D33-CEF0-F07F-C0AC268EB690}"
"251381","282406","32","49500.00","0",".00","1","70.00","0",".00","33","49570.00",".00",".00",".00","24465.74","24465.74",".00",".00",".00",".00",".00","","{8CC9F9D8-11D3-ABAB-2488-2EB51AD43E1E}"
"251388","282413","167","56451.22","0",".00","108","4139.70","0",".00","275","60590.92",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB4D462F-53EA-64EF-81FC-B1282AC36177}"
"251389","282414","4","120.00","0",".00","50","1160.24","0",".00","54","1280.24",".00",".00",".00","902.91","902.91",".00",".00",".00",".00",".00","","{192DCDC1-CC53-76B9-C88B-4FAFBCFAE4AB}"
"251391","282416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.00","18.00","255.00",".00","255.00",".00","255.00","","{D78E4FC6-0BBD-B577-1E6E-D0018973D0C6}"
"251396","282421","1","50.00","0",".00","5","175.00","0",".00","6","225.00",".00",".00",".00","260.26","260.26",".00",".00",".00",".00",".00","","{8AD30394-7E1C-896C-B104-DCF7A6DD9C3B}"
"251398","282423","5","1150.00","1","4000.00","26","1545.00","0",".00","32","6695.00",".00","4000.00",".00","178.00","4178.00",".00",".00",".00",".00",".00","","{9130E113-2D15-85F0-8C51-7F97A762BC7B}"
"251399","282424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{D5C4A321-60FA-5589-70A2-8DAEB8A6856B}"
"251401","282427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5735F1D-4ECA-F6BD-E203-95AF81BBCBA1}"
"251402","282426","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{98207D4A-F68C-EA0C-CD6E-484DC83EA892}"
"251403","282428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12512.01","12512.01",".00",".00",".00",".00",".00","","{7084F223-BFC4-4085-AE76-6537862E69E2}"
"251404","282429","1","10000.00","0",".00","0",".00","0",".00","1","10000.00","150.00",".00",".00","1418.64","1418.64",".00",".00",".00",".00",".00","","{B23B12F6-8B5E-8E1B-310D-AE7AAF3F356B}"
"251405","282430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DEC21DF-5F2C-66A8-8889-75B5C740D7D4}"
"251406","282431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{220BAA62-D6C7-AD6D-63D8-F6F391386D0D}"
"251409","282434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{934F199C-0DA8-3651-EA04-89532C259A1C}"
"251413","282438","21","6173.07","0",".00","28","754.63","0",".00","49","6927.70",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{7AD1530B-B247-4FAD-C54F-E19D26C82DE9}"
"251414","282439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{C013BE2F-7945-C927-2061-B6042F19FE19}"
"251415","282440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{1A967C0A-03C1-4711-F5D1-02F600F4C6CE}"
"251416","282441","1","250.00","0",".00","5","350.00","0",".00","6","600.00",".00",".00",".00","600.85","600.85",".00","1100.00","1100.00",".00","1100.00","","{323FB119-1637-B608-A5B6-0C6AD3A395CF}"
"251417","282442","0",".00","0",".00","3","129.00","2","150.00","5","279.00",".00",".00","150.00","50.87","200.87",".00",".00",".00",".00",".00","","{DB2EE149-72CB-1FF6-B452-F0338596C3BB}"
"251418","282443","0",".00","0",".00","3","225.00","0",".00","3","225.00",".00",".00",".00","4.93","4.93",".00",".00",".00",".00",".00","","{BE57E7B0-ADF7-7C23-6FF9-F9FA13C53CD6}"
"251422","282447","0",".00","0",".00","27","675.00","0",".00","27","675.00",".00",".00",".00","841.77","841.77",".00",".00",".00",".00",".00","","{52FE5E84-15AA-8122-0601-736248EFD0FF}"
"251424","282451","1","20000.00","0",".00","0",".00","0",".00","1","20000.00","1646.33",".00",".00","20361.33","20361.33",".00",".00",".00",".00",".00","","{805636EA-093E-E163-F3B9-484E2A584BF3}"
"251425","282452","9","31450.23","0",".00","53","1024.60","0",".00","62","32474.83",".00",".00",".00","12988.00","12988.00",".00",".00",".00",".00",".00","","{1B047ECC-4DDA-A72E-7333-24D825234A90}"
"251426","282453","0",".00","0",".00","32","845.07","0",".00","32","845.07",".00",".00",".00","548.11","548.11",".00",".00",".00",".00",".00","","{A0ACD8B7-84F6-06E2-3F78-E7F78CE0DE4A}"
"251427","282454","30","6794.94","0",".00","14","164.51","0",".00","44","6959.45",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{08FD483F-08D4-F8EF-6706-EB603435EEF2}"
"251430","282457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{8903E0CA-0550-2C55-E2B0-B1F03F9555A9}"
"251431","282458","35","7150.06","0",".00","11","100.05","0",".00","46","7250.11",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{8BF1E9C6-F067-0F6B-F7BE-E5EF6BA94DDF}"
