"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"257747","282191","96925.95","12619.52","250.00",".00","12869.52","109795.47","795.41",".00",".00","795.41","109000.06",".00","73579.94","63321.56","12869.52","76191.08","149771.02","39975.55","795.41","40770.96","109000.06","","{FFD66CD4-EED3-19DF-7A64-E6C0DC3730FB}"
"257748","282192",".00","7740.00",".00",".00","7740.00","7740.00","3700.00",".00",".00","3700.00","4040.00",".00",".00",".00","7740.00","7740.00","7740.00",".00","3700.00","3700.00","4040.00","","{BC1A0CF5-09B6-4EA6-AF56-4D51A0453DC7}"
"257750","282194","100.00","50.00",".00","50.00","100.00","200.00",".00",".00",".00",".00","200.00","50.00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{B6AE36E9-53D2-F2BF-5964-6FD5C1971572}"
"257751","282195","942.90","500.00","500.00",".00","1000.00","1942.90","1500.00",".00",".00","1500.00","442.90",".00","942.90",".00","1000.00","1000.00","1942.90",".00","1500.00","1500.00","442.90","","{CB73C501-9D39-343A-A60A-F9E6A540144C}"
"257752","282196","64766.78","1180.64",".00",".00","1180.64","65947.42","20000.00",".00",".00","20000.00","45947.42",".00","64766.78",".00","1180.64","1180.64","65947.42",".00","20000.00","20000.00","45947.42","","{4D81F232-DBF2-EF65-615E-406BDDE9C27E}"
"257757","282201","31687.44","1260.67",".00",".00","1260.67","32948.11","9003.20",".00",".00","9003.20","23944.91",".00","15707.50","17275.00","1260.67","18535.67","34243.17","1295.06","9003.20","10298.26","23944.91","","{C8838C4D-51F4-AC75-230E-96C6179B6086}"
"257758","282202","23944.91","6900.00",".00",".00","6900.00","30844.91",".00",".00",".00",".00","30844.91",".00","23944.91",".00","6900.00","6900.00","30844.91",".00",".00",".00","30844.91","","{2F30E44F-F7D6-4C29-404A-75BF2F934435}"
"257759","282203","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{7DBAA0F7-F2C7-1980-9E3D-F9472E585798}"
"257762","282206","109000.06","25802.02",".00",".00","25802.02","134802.08","10684.10",".00",".00","10684.10","124117.98",".00","109000.06",".00","25802.02","25802.02","134802.08",".00","10684.10","10684.10","124117.98","","{256F0208-6B04-445E-CCEE-5D1D66873B76}"
"257766","282212","230269.65","82378.35",".00",".00","82378.35","312648.00","94000.00",".00",".00","94000.00","218648.00",".00","230269.65",".00","82378.35","82378.35","312648.00",".00","94000.00","94000.00","218648.00","","{A8A83872-232C-E067-371E-327E52D6776E}"
"257767","282215",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F46391A-E701-E758-DFFC-24F9083C94F6}"
"257770","282217","100.00","8510.00",".00",".00","8510.00","8610.00","1803.70",".00",".00","1803.70","6806.30",".00",".00","100.00","8510.00","8610.00","8610.00",".00","1803.70","1803.70","6806.30","","{5B323507-748B-AACF-EB11-09E8733AF41D}"
"257774","282221",".00","1853.75",".00","200.00","2053.75","2053.75","1046.75",".00",".00","1046.75","1007.00","200.00",".00",".00","2053.75","2053.75","2053.75",".00","1046.75","1046.75","1007.00","","{385CE817-175F-088E-C946-8A642ACF5C13}"
"257776","282223","15326.48","92234.16","1300.00",".00","93534.16","108860.64","73363.02",".00",".00","73363.02","35497.62",".00","15326.48",".00","93534.16","93534.16","108860.64",".00","73363.02","73363.02","35497.62","","{DFED15A4-2C21-5039-D5AA-1FBCB4B2784F}"
"257781","282228","6539.39","4789.00","500.00",".00","5289.00","11828.39",".00",".00",".00",".00","11828.39",".00","6539.39",".00","5289.00","5289.00","11828.39",".00",".00",".00","11828.39","","{DFDD5DC8-B09B-C684-28C1-D69D93F174F3}"
"257782","282229","3247.23","2606.29",".00",".00","2606.29","5853.52","68.20",".00",".00","68.20","5785.32",".00","3214.48","7960.78","2606.29","10567.07","13781.55","7928.03","68.20","7996.23","5785.32","","{62D45654-2256-2540-822B-BD978A690C55}"
"257783","282230",".00","7350.00",".00",".00","7350.00","7350.00","2292.35",".00",".00","2292.35","5057.65",".00",".00",".00","7350.00","7350.00","7350.00",".00","2292.35","2292.35","5057.65","","{7ADDCD1C-60D8-A621-947A-21B9A6B24198}"
"257785","282232","1655.53",".00",".00",".00",".00","1655.53",".00",".00",".00",".00","1655.53",".00","4239.26","5410.00",".00","5410.00","9649.26","7993.73",".00","7993.73","1655.53","","{E123AACC-A13A-7FDD-B099-F0B50C69473B}"
"257786","282233","1995.93",".00",".00",".00",".00","1995.93","54.00",".00",".00","54.00","1941.93",".00",".00","20192.73",".00","20192.73","20192.73","18196.80","54.00","18250.80","1941.93","","{CA0D6B51-9413-C4E0-D8B6-B626C4B68D2E}"
"257787","282234","1287.31","2376.53",".00",".00","2376.53","3663.84","1287.31","2376.53",".00","3663.84",".00",".00","290.67","1474.79","2376.53","3851.32","4141.99","478.15","3663.84","4141.99",".00","","{1D3CAA41-3DBF-166B-9C31-0CB271953D0D}"
"257788","282235","260.17","10.00",".00",".00","10.00","270.17","19.80",".00",".00","19.80","250.37",".00","361.51","2175.00","10.00","2185.00","2546.51","2276.34","19.80","2296.14","250.37","","{A6D57DAC-9076-AE2B-9A08-03A63BF86946}"
"257789","282236",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E524557B-0DFD-A94B-CEFE-27D99297BF36}"
"257790","282237","2563.29",".00",".06",".00",".06","2563.35",".00",".00",".00",".00","2563.35",".00","2563.29",".00",".06",".06","2563.35",".00",".00",".00","2563.35","","{B749EE8A-3A4D-063F-9218-DA9CB1B41C2B}"
"257791","282238","100.00","11795.00",".00",".00","11795.00","11895.00","1803.70",".00",".00","1803.70","10091.30",".00",".00","100.00","11795.00","11895.00","11895.00",".00","1803.70","1803.70","10091.30","","{5B323507-748B-AACF-EB11-09E8733AF41D}"
"257793","282240","29068.63","50000.00",".96",".00","50000.96","79069.59","52000.00",".00",".00","52000.00","27069.59",".00","29068.63",".00","50000.96","50000.96","79069.59",".00","52000.00","52000.00","27069.59","","{0C4C39F5-D577-06CF-7696-92CE03F7A492}"
"257797","282244","43658.96",".00",".00",".00",".00","43658.96","1500.00",".00",".00","1500.00","42158.96",".00","43658.96",".00",".00",".00","43658.96",".00","1500.00","1500.00","42158.96","","{C4A52763-F013-84B8-2382-AC05ABC85F7C}"
"257801","282248","568.60",".00",".00",".00",".00","568.60","568.60",".00",".00","568.60",".00",".00","568.60",".00",".00",".00","568.60",".00","568.60","568.60",".00","","{18E7F7D5-51B1-6C6E-8D09-CEA050B869E7}"
"257802","282249","100066.28","74638.17",".00",".00","74638.17","174704.45","67550.00",".00",".00","67550.00","107154.45",".00","100066.28",".00","74638.17","74638.17","174704.45",".00","67550.00","67550.00","107154.45","","{65062968-8D6E-11E8-D7A2-651323A02892}"
"257807","282254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD9BF0AF-0D12-9477-1EFE-013F4DB0115F}"
"257812","282258","6247.75",".00",".00",".00",".00","6247.75","695.00",".00",".00","695.00","5552.75",".00","6247.75",".00",".00",".00","6247.75",".00","695.00","695.00","5552.75","","{A5BD44B5-BFA5-E640-9CF3-4CF483E3F12E}"
"257816","282262",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{5DD8F598-F8C3-C36C-9E3D-CEA391A43257}"
"257819","282265",".00","200.00",".00",".00","200.00","200.00","177.76",".00",".00","177.76","22.24",".00",".00",".00","200.00","200.00","200.00",".00","177.76","177.76","22.24","","{3D5069FB-32C9-1D61-1A0A-36DE9A5E3F2A}"
"257821","282267","7900.05",".00","3.90",".00","3.90","7903.95",".00",".00",".00",".00","7903.95",".00","7900.05",".00","3.90","3.90","7903.95",".00",".00",".00","7903.95","","{42C70D2F-98B2-BD6F-F509-FF3B8F314538}"
"257822","282268","5785.32","1933.35",".00",".00","1933.35","7718.67","5721.36",".00",".00","5721.36","1997.31",".00","3214.48","10567.07","1933.35","12500.42","15714.90","7996.23","5721.36","13717.59","1997.31","","{81520B85-447A-DF85-A89E-D42C935E99AC}"
"257825","282271",".00","500.00",".00","100.00","600.00","600.00","60.69","100.00",".00","160.69","439.31",".00",".00",".00","600.00","600.00","600.00",".00","160.69","160.69","439.31","","{DD9BF0AF-0D12-9477-1EFE-013F4DB0115F}"
"257829","282275","393.46",".00",".00",".00",".00","393.46",".00","393.46",".00","393.46",".00","606.54","393.46",".00",".00",".00","393.46",".00","393.46","393.46",".00","","{6286872E-BA7D-279F-0EE8-6A648B64F0EC}"
"257830","282276","64242.84",".00",".00",".00",".00","64242.84","10872.85",".00",".00","10872.85","53369.99",".00","64242.84",".00",".00",".00","64242.84",".00","10872.85","10872.85","53369.99","","{DD136B64-7143-1D12-7000-26589B88C72D}"
"257834","282280","2417.72",".00",".00",".00",".00","2417.72",".00",".00",".00",".00","2417.72",".00","2561.82","1405.00",".00","1405.00","3966.82","1549.10",".00","1549.10","2417.72","","{9E3242BF-EF83-D477-8E3D-536F8767489F}"
"257835","282281","1997.31","1330.35",".00",".00","1330.35","3327.66","117.11",".00",".00","117.11","3210.55",".00","1997.31",".00","1330.35","1330.35","3327.66",".00","117.11","117.11","3210.55","","{50324553-7C58-4700-7112-7685513B0705}"
"257836","282282","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{AB988910-48D1-6D4E-B4EC-CCE9505C7ADA}"
"257838","282284","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{6E0DC654-CD0C-F55E-F455-EFF872D38703}"
"257843","282289","49950.49","3716.00",".00",".00","3716.00","53666.49",".00",".00",".00","1500.00","52166.49",".00","49950.49",".00","3716.00","3716.00","53666.49",".00","1500.00","1500.00","52166.49","","{76D139AB-0E44-C1E0-22E7-94EF395B870D}"
"257853","282299","3485.67","100.00",".00",".00","100.00","3585.67","311.68",".00",".00","311.68","3273.99",".00","3485.67",".00","100.00","100.00","3585.67",".00","311.68","311.68","3273.99","","{971F66C5-88DE-A90E-CDF2-05185AFE0FF2}"
"257857","282303","2137.29","100.00",".00",".00","100.00","2237.29","400.00",".00",".00","400.00","1837.29",".00","2137.29",".00","100.00","100.00","2237.29",".00","400.00","400.00","1837.29","","{7B595197-FB8B-20D4-1381-B8C0568A43FF}"
"257863","282309","25291.11",".00",".72",".00",".72","25291.83","3343.75",".00",".00","3343.75","21948.08",".00","25291.11",".00",".72",".72","25291.83",".00","3343.75","3343.75","21948.08","","{07046469-3CF9-B07B-084F-83858F3ACF58}"
"257865","282311","3677.44","21220.00","500.00",".00","21720.00","25397.44","20762.56",".00",".00","20762.56","4634.88",".00",".00","33400.34","21720.00","55120.34","55120.34","29722.90","20762.56","50485.46","4634.88","","{66179324-1CED-2BEF-F092-A01C405F980C}"
"257866","282312","1759.99",".00",".00","275.00","275.00","2034.99",".00",".00",".00",".00","2034.99","8275.00","1759.99",".00","275.00","275.00","2034.99",".00",".00",".00","2034.99","","{A6B6B9F6-02FA-6654-BAA2-72F6752DA5F8}"
"257867","282313",".00","4255.98",".00",".00","4255.98","4255.98",".00",".00",".00",".00","4255.98",".00",".00",".00","4255.98","4255.98","4255.98",".00",".00",".00","4255.98","","{A89362E9-5EC8-C45A-8C63-C5EDF638F147}"
"257869","282315","195542.51","39700.00",".00",".00","39700.00","235242.51","11770.99",".00",".00","11770.99","223471.52",".00","195542.51",".00","39700.00","39700.00","235242.51",".00","11770.99","11770.99","223471.52","","{1A564141-2263-9D9A-6F50-94DEF6925904}"
"257871","282317",".00","10000.00",".00",".00","10000.00","10000.00","1767.54",".00",".00","1767.54","8232.46",".00",".00",".00","10000.00","10000.00","10000.00",".00","1767.54","1767.54","8232.46","","{13CD6E49-90A8-8544-3052-510D23D036A2}"
"257874","282320","7098.71","436.09",".00",".00","436.09","7534.80","1300.00",".00",".00","1300.00","6234.80",".00","7098.71",".00","436.09","436.09","7534.80",".00","1300.00","1300.00","6234.80","","{DCE0FE16-B5ED-1147-5CB8-6C3E0A5A35D2}"
"257875","282321","53958.38",".00","64078.96",".00","64078.96","118037.34","10408.87",".00",".00","10408.87","107628.47",".00","53958.38",".00","64078.96","64078.96","118037.34",".00","10408.87","10408.87","107628.47","","{354D3010-7A3F-E1A4-ADF7-70E71E904CD9}"
"257880","282326","211.87",".00",".00",".00",".00","211.87",".00",".00",".00",".00","211.87",".00","211.87",".00",".00",".00","211.87",".00",".00",".00","211.87","","{14F58649-E3D5-C3F2-A9C2-53D9B57FA809}"
"257887","282333","4391.24",".00",".00",".00",".00","4391.24","30.00",".00",".00","30.00","4361.24",".00","4391.24",".00",".00",".00","4391.24",".00","30.00","30.00","4361.24","","{CE16C0AD-BA4E-DF6F-34CF-67C8A92318F7}"
"257889","282335","6239.20",".00",".00",".00",".00","6239.20","125.00",".00",".00","125.00","6114.20",".00","6239.20",".00",".00",".00","6239.20",".00","125.00","125.00","6114.20","","{7866E4C5-E9A4-F61C-D261-0AAB91F2DEF9}"
"257890","282336","4361.24",".00",".00",".00",".00","4361.24",".00",".00",".00",".00","4361.24",".00","4361.24",".00",".00",".00","4361.24",".00",".00",".00","4361.24","","{B2BD1691-AA63-2BBF-FC51-A84DD29D8CC5}"
"257893","282339","2891.85",".00",".00",".00",".00","2891.85","558.10",".00",".00","558.10","2333.75",".00","2891.85",".00",".00",".00","2891.85",".00","558.10","558.10","2333.75","","{4379FB8B-F3AD-2F4B-73F7-AE968CC126BC}"
"257895","282341","39512.12",".00",".78",".00",".78","39512.90","1000.00",".00",".00","1000.00","38512.90",".00","39512.12",".00",".78",".78","39512.90",".00","1000.00","1000.00","38512.90","","{36EEC35B-57C5-C54C-7825-4A361323FFA7}"
"257899","282345","6624.17",".00",".00",".00",".00","6624.17","500.00",".00",".00","500.00","6124.17",".00","6624.17",".00",".00",".00","6624.17",".00","500.00","500.00","6124.17","","{868084C2-7F45-E688-BCB2-C101F2A1C98C}"
"257900","282346","194342.95","55.00","1228.89",".00","1283.89","195626.84","21075.95",".00",".00","21075.95","174550.89",".00","194342.95",".00","1283.89","1283.89","195626.84",".00","21075.95","21075.95","174550.89","","{C6AA9D32-8DA5-F941-335D-9A1B6B3772F6}"
"257902","282348","24049.14",".00",".43",".00",".43","24049.57","880.00",".00",".00","880.00","23169.57",".00","24049.14",".00",".43",".43","24049.57",".00","880.00","880.00","23169.57","","{15AAB581-3D8A-E739-A7E6-E3D422A27965}"
"257904","282350","6018.69",".00",".00",".00",".00","6018.69","125.00",".00",".00","125.00","5893.69",".00","6018.69",".00",".00",".00","6018.69",".00","125.00","125.00","5893.69","","{C61E65FE-2C5A-70C9-AEB5-0C05F77FF3A4}"
"257905","282351","232585.86","488.81","191.31",".00","680.12","233265.98","1594.85",".00",".00","1594.85","231671.13",".00","232585.86",".00","680.12","680.12","233265.98",".00","1594.85","1594.85","231671.13","","{87400688-CE55-99AA-A299-815551001D94}"
"257908","282354","19122.49",".00",".00",".00",".00","19122.49","125.00",".00",".00","125.00","18997.49",".00","19122.49",".00",".00",".00","19122.49",".00","125.00","125.00","18997.49","","{5F399D4A-C7B1-E9FF-F34E-D7631327A547}"
"257909","282355","1003.73",".00",".00",".00",".00","1003.73",".00",".00",".00",".00","1003.73",".00","1003.73",".00",".00",".00","1003.73",".00",".00",".00","1003.73","","{72DDBA7F-629E-7E9E-F9E8-6C717D271685}"
"257910","282356","358.73",".00",".00",".00",".00","358.73",".00",".00",".00",".00","358.73",".00","358.73",".00",".00",".00","358.73",".00",".00",".00","358.73","","{0DBF49B4-F3AD-06B2-3A89-B0979D269B06}"
"257912","282358","2368.70","25.00",".00",".00","25.00","2393.70","679.01",".00",".00","679.01","1714.69",".00","2368.70",".00","25.00","25.00","2393.70",".00","679.01","679.01","1714.69","","{705F4C8B-0828-AABF-EF16-3A43A3765103}"
"257913","282359","902.46",".00",".00",".00",".00","902.46",".00",".00","902.46","902.46",".00",".00","699.58","3420.00",".00","3420.00","4119.58","3217.12","902.46","4119.58",".00","","{4CE496F2-01DC-BDE9-9C9B-04D275BA48B2}"
"257916","282362","5326.44",".00",".11",".00",".11","5326.55","390.00",".00",".00","390.00","4936.55",".00","5326.44",".00",".11",".11","5326.55",".00","390.00","390.00","4936.55","","{A0464E4C-453D-0085-F5D5-4B2C11778A39}"
"257918","282364",".00","2000.00",".00",".00","2000.00","2000.00","904.00",".00",".00","904.00","1096.00",".00",".00",".00","2000.00","2000.00","2000.00",".00","904.00","904.00","1096.00","","{CB717ADB-064B-626B-DD6B-33F8FB672502}"
"257919","282365","3975.47",".00",".00",".00",".00","3975.47","1316.06",".00",".00","1316.06","2659.41",".00","3975.47",".00",".00",".00","3975.47",".00","1316.06","1316.06","2659.41","","{D9DAD7ED-F59A-B2BE-120E-795118AD4C11}"
"257925","282371","3728.76",".00",".00",".00",".00","3728.76","160.00",".00",".00","160.00","3568.76",".00","3728.76",".00",".00",".00","3728.76",".00","160.00","160.00","3568.76","","{CCBE320E-7659-0577-D168-352D0B9DC504}"
"257926","282372","4645.91","1035.00",".00",".00","1035.00","5680.91","552.08",".00",".00","552.08","5128.83",".00","4645.91",".00","1035.00","1035.00","5680.91",".00","552.08","552.08","5128.83","","{A08B286D-4DF8-FF85-42EB-3282881EF2D7}"
"257931","282377","21017.30","14683.24",".00",".00","14683.24","35700.54","531.67",".00",".00","531.67","35168.87",".00","21017.30",".00","14683.24","14683.24","35700.54",".00","531.67","531.67","35168.87","","{399D00F6-DF82-ABAA-3FBC-33E449EFECD7}"
"257933","282379","267.39",".00",".00",".00",".00","267.39",".00",".00",".00",".00","267.39","6539.11","267.39",".00",".00",".00","267.39",".00",".00",".00","267.39","","{4467D03A-FE87-B5F5-CCB8-10E87634CC94}"
"257935","282380","177262.76","72187.50",".00",".00","72187.50","249450.26",".00",".00",".00",".00","249450.26",".00","177262.76",".00","72187.50","72187.50","249450.26",".00",".00",".00","249450.26","","{A25D0D55-A4F5-BF8A-6397-B0E10640961B}"
"257938","282383","13429.91","29150.00",".00",".00","29150.00","42579.91","1103.98",".00",".00","1103.98","41475.93","5631.00","929.80","12500.11","29150.00","41650.11","42579.91",".00","1103.98","1103.98","41475.93","","{2580450B-68BC-DC11-4C24-1BDF1953ADFB}"
"257942","282387","1398.84","2795.00",".00",".00","2795.00","4193.84","736.08",".00",".00","736.08","3457.76",".00","1398.84",".00","2795.00","2795.00","4193.84",".00","736.08","736.08","3457.76","","{0B22ACFC-8ECD-FA32-FE95-0264D6FFC659}"
"257947","282392","9685.33","2565.00",".00",".00","2565.00","12250.33","3822.50",".00",".00","3822.50","8427.83",".00","9685.33",".00","2565.00","2565.00","12250.33",".00","3822.50","3822.50","8427.83","","{D0B4A6A9-4DE6-2AA7-C7D2-9D1504CE5E36}"
"257948","282393","3538.52",".00",".00",".00",".00","3538.52","609.50",".00",".00","609.50","2929.02","7100.00","1230.52","4101.00",".00","4101.00","5331.52","1793.00","609.50","2402.50","2929.02","","{4DB552BF-3D73-B4E9-ABE5-8AA589BD1C42}"
"257950","282394","84478.45","1269.60",".00",".00","1269.60","85748.05","915.21",".00",".00","915.21","84832.84",".00","84478.45",".00","1269.60","1269.60","85748.05",".00","915.21","915.21","84832.84","","{7FA1CF28-C64A-72BE-99A5-389798D9BFDF}"
"257951","282395","390.05","44.85",".47",".00","45.32","435.37","44.85",".00",".00","44.85","390.52",".00","366.35","1658.63","45.32","1703.95","2070.30","1634.93","44.85","1679.78","390.52","","{C72CB3F6-7889-1552-B975-7FCE73FE54C6}"
"257952","282396","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{4B21850C-F6C2-6BD4-2D69-2CE37246B062}"
"257953","282397",".00","3080.55",".00","100.00","3180.55","3180.55","2009.75",".00",".00","2009.75","1170.80","100.00",".00",".00","3180.55","3180.55","3180.55",".00","2009.75","2009.75","1170.80","","{9B3D22CD-B551-FD10-A3E9-711179062B6C}"
"257955","282399",".00","350.00",".00","100.00","450.00","450.00","127.75",".00",".00","127.75","322.25","100.00",".00",".00","450.00","450.00","450.00",".00","127.75","127.75","322.25","","{49BFF73A-2045-E294-E1CF-8DEB463825CA}"
"257957","282402",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{E16C8CE6-0249-EDD1-54D7-7D06CD61D435}"
"257960","282405","7011.74","7738.00",".00",".00","7738.00","14749.74","5070.57",".00",".00","5070.57","9679.17",".00","7011.74",".00","7738.00","7738.00","14749.74",".00","5070.57","5070.57","9679.17","","{BA0E0E1D-4D33-CEF0-F07F-C0AC268EB690}"
"257961","282406","112099.49","49570.00",".00",".00","49570.00","161669.49","24465.74",".00",".00","24465.74","137203.75",".00","229838.71","791347.93","49570.00","840917.93","1070756.64","909087.15","24465.74","933552.89","137203.75","","{8CC9F9D8-11D3-ABAB-2488-2EB51AD43E1E}"
"257968","282413","548441.78","60590.92",".00",".00","60590.92","609032.70",".00",".00",".00",".00","609032.70",".00","548441.78",".00","60590.92","60590.92","609032.70",".00",".00",".00","609032.70","","{EB4D462F-53EA-64EF-81FC-B1282AC36177}"
"257969","282414","17968.94","1280.24",".00",".00","1280.24","19249.18","902.91",".00",".00","902.91","18346.27",".00","17968.94",".00","1280.24","1280.24","19249.18",".00","902.91","902.91","18346.27","","{192DCDC1-CC53-76B9-C88B-4FAFBCFAE4AB}"
"257971","282416","429.60",".00",".00",".00",".00","429.60","18.00",".00",".00","18.00","411.60","255.00","429.60",".00",".00",".00","429.60",".00","18.00","18.00","411.60","","{D78E4FC6-0BBD-B577-1E6E-D0018973D0C6}"
"257977","282421","7406.96","225.00",".00",".00","225.00","7631.96","260.26",".00",".00","260.26","7371.70",".00","7406.96",".00","225.00","225.00","7631.96",".00","260.26","260.26","7371.70","","{8AD30394-7E1C-896C-B104-DCF7A6DD9C3B}"
"257979","282423",".00","6695.00",".00",".00","6695.00","6695.00","4178.00",".00",".00","4178.00","2517.00",".00",".00",".00","6695.00","6695.00","6695.00",".00","4178.00","4178.00","2517.00","","{9130E113-2D15-85F0-8C51-7F97A762BC7B}"
"257980","282424","846.35",".00",".00",".00",".00","846.35","400.00",".00",".00","400.00","446.35",".00","846.35",".00",".00",".00","846.35",".00","400.00","400.00","446.35","","{D5C4A321-60FA-5589-70A2-8DAEB8A6856B}"
"257982","282427",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5735F1D-4ECA-F6BD-E203-95AF81BBCBA1}"
"257983","282426","12784.34","3000.00",".00",".00","3000.00","15784.34","3000.00",".00",".00","3000.00","12784.34",".00","7284.34","12500.00","3000.00","15500.00","22784.34","7000.00","3000.00","10000.00","12784.34","","{98207D4A-F68C-EA0C-CD6E-484DC83EA892}"
"257984","282428","26122.37",".00",".00",".00",".00","26122.37","12512.01",".00",".00","12512.01","13610.36",".00","26122.37",".00",".00",".00","26122.37",".00","12512.01","12512.01","13610.36","","{7084F223-BFC4-4085-AE76-6537862E69E2}"
"257985","282429","12633.62","10000.00","150.00",".00","10150.00","22783.62","1418.64",".00",".00","1418.64","21364.98",".00","12633.62",".00","10150.00","10150.00","22783.62",".00","1418.64","1418.64","21364.98","","{B23B12F6-8B5E-8E1B-310D-AE7AAF3F356B}"
"257986","282430","86662.26",".00",".00",".00",".00","86662.26",".00",".00",".00",".00","86662.26",".00","86662.26",".00",".00",".00","86662.26",".00",".00",".00","86662.26","","{9DEC21DF-5F2C-66A8-8889-75B5C740D7D4}"
"257987","282431","8150.30",".00",".00",".00",".00","8150.30","275.00",".00",".00","275.00","7875.30",".00","8150.30",".00",".00",".00","8150.30",".00","275.00","275.00","7875.30","","{220BAA62-D6C7-AD6D-63D8-F6F391386D0D}"
"257990","282434","3215.56",".00",".00",".00",".00","3215.56","1250.00",".00",".00","1250.00","1965.56",".00","3215.56",".00",".00",".00","3215.56",".00","1250.00","1250.00","1965.56","","{934F199C-0DA8-3651-EA04-89532C259A1C}"
"257994","282438","15186.44","6927.70",".00",".00","6927.70","22114.14","500.00",".00",".00","500.00","21614.14",".00","15186.44",".00","6927.70","6927.70","22114.14",".00","500.00","500.00","21614.14","","{7AD1530B-B247-4FAD-C54F-E19D26C82DE9}"
"257995","282439","5256.00",".00",".00",".00",".00","5256.00","5000.00",".00",".00","5000.00","256.00",".00","5256.00",".00",".00",".00","5256.00",".00","5000.00","5000.00","256.00","","{C013BE2F-7945-C927-2061-B6042F19FE19}"
"257996","282440","12784.34",".00",".00",".00",".00","12784.34","1000.00",".00",".00","1000.00","11784.34",".00","12784.34",".00",".00",".00","12784.34",".00","1000.00","1000.00","11784.34","","{1A967C0A-03C1-4711-F5D1-02F600F4C6CE}"
"257997","282441",".00","600.00",".00","1100.00","1700.00","1700.00","600.85",".00",".00","600.85","1099.15","1100.00",".00",".00","1700.00","1700.00","1700.00",".00","600.85","600.85","1099.15","","{323FB119-1637-B608-A5B6-0C6AD3A395CF}"
"257998","282442",".00","279.00",".00",".00","279.00","279.00","200.87",".00",".00","200.87","78.13",".00",".00",".00","279.00","279.00","279.00",".00","200.87","200.87","78.13","","{DB2EE149-72CB-1FF6-B452-F0338596C3BB}"
"258003","282447","1422.48","675.00",".00",".00","675.00","2097.48","841.77",".00",".00","841.77","1255.71",".00","1422.48",".00","675.00","675.00","2097.48",".00","841.77","841.77","1255.71","","{52FE5E84-15AA-8122-0601-736248EFD0FF}"
"258005","282451","5169.16","20000.00","1646.33",".00","21646.33","26815.49","20361.33",".00",".00","20361.33","6454.16",".00","5169.16",".00","21646.33","21646.33","26815.49",".00","20361.33","20361.33","6454.16","","{805636EA-093E-E163-F3B9-484E2A584BF3}"
"258006","282443",".00","225.00",".00",".00","225.00","225.00","4.93",".00",".00","4.93","220.07","348.17",".00",".00","225.00","225.00","225.00",".00","4.93","4.93","220.07","","{BE57E7B0-ADF7-7C23-6FF9-F9FA13C53CD6}"
"258007","282452","23123.37","32474.83",".00",".00","32474.83","55598.20","12988.00",".00",".00","12988.00","42610.20",".00","23123.37",".00","32474.83","32474.83","55598.20",".00","12988.00","12988.00","42610.20","","{1B047ECC-4DDA-A72E-7333-24D825234A90}"
"258008","282453","2875.30","845.07",".00",".00","845.07","3720.37","548.11",".00",".00","548.11","3172.26",".00","2875.30",".00","845.07","845.07","3720.37",".00","548.11","548.11","3172.26","","{A0ACD8B7-84F6-06E2-3F78-E7F78CE0DE4A}"
"258009","282454","21614.14","6959.45",".00",".00","6959.45","28573.59","500.00",".00",".00","500.00","28073.59",".00","15186.44","6927.70","6959.45","13887.15","29073.59","500.00","500.00","1000.00","28073.59","","{08FD483F-08D4-F8EF-6706-EB603435EEF2}"
