"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"201580","218020","93383.44","122402.60",".00",".00","122402.60","215786.04","67109.92",".00",".00","67109.92","148676.12",".00",".00","100794.50","122402.60","223197.10","223197.10","7411.06","67109.92","74520.98","148676.12","","{E404C6FF-0B44-ED88-9256-B539E86112D3}"
"201581","218021","11084.98","10500.00",".00",".00","10500.00","21584.98","4970.58",".00",".00","4970.58","16614.40",".00",".00","12946.00","10500.00","23446.00","23446.00","1861.02","4970.58","6831.60","16614.40","","{584659EA-DDBA-779D-086F-F7347CB3C51E}"
"201583","218023",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56E24FB1-0D56-00CD-F953-837902B7CAF2}"
"201584","218024","393.87",".00",".00",".00",".00","393.87","55.27",".00",".00","55.27","338.60","568.21",".00","718.21",".00","718.21","718.21","324.34","55.27","379.61","338.60","","{499043A7-0174-C76B-9E8A-84109CED3A72}"
"201588","218028","1979.41","2700.00",".00","2000.00","4700.00","6679.41","2326.18",".00",".00","2326.18","4353.23","4000.00",".00","2010.00","4700.00","6710.00","6710.00","30.59","2326.18","2356.77","4353.23","","{8649D82C-147F-8510-5702-C1526CA087C6}"
"201592","218032",".00","3990.00",".00",".00","3990.00","3990.00",".00",".00",".00",".00","3990.00",".00",".00",".00","3990.00","3990.00","3990.00",".00",".00",".00","3990.00","","{302707AD-2F57-A1EF-0358-9AE1E7F42CFF}"
"201593","218033","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{F99C223B-E813-D635-052E-1B1988C6EA27}"
"201595","218035","48705.38",".00",".00",".00",".00","48705.38","400.00",".00",".00","400.00","48305.38","2500.00","56094.20",".00",".00",".00","56094.20","7388.82","400.00","7788.82","48305.38","","{31E051B5-7F97-15EE-406C-EB558E45B6C2}"
"201596","218036","1842.78",".00",".00",".00",".00","1842.78","1842.78",".00",".00","1842.78",".00",".00","1196.78","906.00",".00","906.00","2102.78","260.00","1842.78","2102.78",".00","","{8F0E0E15-2E46-E0FF-6799-8EF2C52C65DE}"
"201597","218037","100064.33","88000.00","1.47",".00","88001.47","188065.80","50752.42",".00",".00","50752.42","137313.38",".00",".00","107725.33","88001.47","195726.80","195726.80","7661.00","50752.42","58413.42","137313.38","","{DD49B78B-52F3-046C-9E1B-1CC8180BDDB8}"
"201599","218039","5293.17","7550.00",".00",".00","7550.00","12843.17",".00",".00",".00",".00","12843.17",".00","3843.17","3750.00","7550.00","11300.00","15143.17","2300.00",".00","2300.00","12843.17","","{3A2C419C-8942-ACD9-3760-5FD3A43F1369}"
"201602","218042","6380.65","17058.52",".00",".00","17058.52","23439.17","9627.42",".00",".00","9627.42","13811.75",".00",".00","9065.12","17058.52","26123.64","26123.64","2684.47","9627.42","12311.89","13811.75","","{60861FF6-CFDC-96F7-8558-674EDFC5F423}"
"201605","218045",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{C54D252E-33A1-2BD1-8E4C-6497C9725A29}"
"201606","218046","200.00","750.47",".00",".00","750.47","950.47","15.17",".00",".00","15.17","935.30",".00",".00","200.00","750.47","950.47","950.47",".00","15.17","15.17","935.30","","{E4E1B245-D363-6CE6-38F8-71A08645EFB7}"
"201607","218047",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20F51938-51A4-0B0C-D106-BB9EA50E8170}"
"201609","218049","6380.65","17058.52",".00",".00","17058.52","23439.17","9627.42",".00",".00","9627.42","13811.75",".00",".00","9065.12","17058.52","26123.64","26123.64","2684.47","9627.42","12311.89","13811.75","","{60861FF6-CFDC-96F7-8558-674EDFC5F423}"
"201611","218048","5713.77","12378.00",".00","2225.00","14603.00","20316.77","8256.07",".00",".00","8256.07","12060.70","2225.00",".00","13614.00","14603.00","28217.00","28217.00","7900.23","8256.07","16156.30","12060.70","","{0C04EB2B-1CCC-0D36-6826-BB08717D308F}"
"201622","218061","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{77B747B7-0B52-DC4E-58E6-7BECE9910F33}"
"201625","218064","514.00",".00",".00",".00",".00","514.00",".00",".00",".00",".00","514.00",".00","382.00","382.00",".00","382.00","764.00","250.00",".00","250.00","514.00","","{483A7585-0F53-C19C-B643-B15D0DFD903B}"
"201631","218070","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{C44531A7-3294-DAFC-F80E-7C112B3D2149}"
"201632","218071","2040.40","6719.76",".00",".00","6719.76","8760.16","846.66",".00",".00","846.66","7913.50",".00",".00","2435.63","6719.76","9155.39","9155.39","395.23","846.66","1241.89","7913.50","","{392D3AA2-477F-281C-6E6C-4DEA9EA3DAEF}"
"201635","218074","203.73","657.50",".00",".00","657.50","861.23","657.50",".00",".00","657.50","203.73",".00","312.50","14279.00","657.50","14936.50","15249.00","14387.77","657.50","15045.27","203.73","","{1074F8D7-BB2E-30B6-68AE-1E55E9F20204}"
"201641","218079","1665.12","6044.76",".00",".00","6044.76","7709.88","843.66",".00",".00","843.66","6866.22",".00",".00","2037.63","6044.76","8082.39","8082.39","372.51","843.66","1216.17","6866.22","","{3EF1CBEE-950C-1F94-689C-D3EBC8C7F5B0}"
"201642","218080","460.46","500.00",".00",".00","500.00","960.46",".00",".00",".00",".00","960.46",".00",".00","1400.00","500.00","1900.00","1900.00","939.54",".00","939.54","960.46","","{2881E530-40F2-794F-9359-0188B7D369C0}"
"201644","218082","1665.20",".00",".00",".00",".00","1665.20",".00",".00",".00",".00","1665.20","1000.00","1665.20",".00",".00",".00","1665.20",".00",".00",".00","1665.20","","{48800A18-C3AB-123C-86E1-CAAC06D648B0}"
"201650","218088","460.46","250.00",".00",".00","250.00","710.46",".00",".00",".00",".00","710.46",".00",".00","1400.00","250.00","1650.00","1650.00","939.54",".00","939.54","710.46","","{2881E530-40F2-794F-9359-0188B7D369C0}"
"201651","218089",".00","150838.71",".00",".00","150838.71","150838.71","33516.64",".00",".00","33516.64","117322.07",".00",".00",".00","150838.71","150838.71","150838.71",".00","33516.64","33516.64","117322.07","","{CAC27477-0531-BEF7-4161-3421FC995009}"
"201654","218092","1362.02","3030.00",".00",".00","3030.00","4392.02","912.87",".00",".00","912.87","3479.15",".00",".00","2760.00","3030.00","5790.00","5790.00","1397.98","912.87","2310.85","3479.15","","{9C157F5C-9111-F438-D425-0757E05F2C23}"
"201660","218097","56403.93","19724.00",".00","49310.86","69034.86","125438.79","101218.57",".00",".00","101218.57","24220.22","95920.04",".00","132902.14","69034.86","201937.00","201937.00","76498.21","101218.57","177716.78","24220.22","","{5F9CAF01-0136-4341-1875-AFD4A511B3C4}"
"201662","218099","363.44","25.00",".00",".00","25.00","388.44","36.05","300.00",".00","336.05","52.39","155.00",".00","825.00","25.00","850.00","850.00","461.56","336.05","797.61","52.39","","{C7EDC55A-C395-0F70-8AE1-2DE272171346}"
"201663","218100","1880.22","3900.26",".00",".00","3900.26","5780.48","2133.59",".00",".00","2133.59","3646.89",".00",".00","1900.00","3900.26","5800.26","5800.26","19.78","2133.59","2153.37","3646.89","","{56A475A8-CF0F-1508-17EF-C134956D5A75}"
"201664","218101","62195.71","162040.50",".00",".00","162040.50","224236.21","48838.06",".00",".00","48838.06","175398.15",".00",".00","93111.65","162040.50","255152.15","255152.15","30915.94","48838.06","79754.00","175398.15","","{8F309C60-D5D7-6DB4-CAA1-6EA110B4D7E8}"
"201672","218109","31314.11","41375.00",".00","460.50","41835.50","73149.61","5054.52",".00",".00","5054.52","68095.09","460.50",".00","32441.36","41835.50","74276.86","74276.86","1127.25","5054.52","6181.77","68095.09","","{EC059AA1-C050-0A59-4CFA-B00EE1B377C6}"
"201674","218111","5293.17","7550.00",".00",".00","7550.00","12843.17","350.00",".00",".00","350.00","12493.17",".00","3843.17","3750.00","7550.00","11300.00","15143.17","2300.00","350.00","2650.00","12493.17","","{3A2C419C-8942-ACD9-3760-5FD3A43F1369}"
"201675","218112","2325.00","2025.00",".00",".00","2025.00","4350.00","1719.16",".00",".00","1719.16","2630.84",".00",".00","4325.00","2025.00","6350.00","6350.00","2000.00","1719.16","3719.16","2630.84","","{0F89018C-02D2-CB5D-BAA9-C00E37A625AE}"
"201676","218113",".00","3104.00",".00","1817.19","4921.19","4921.19","3156.49",".00",".00","3156.49","1764.70","1817.19",".00",".00","4921.19","4921.19","4921.19",".00","3156.49","3156.49","1764.70","","{CB4CED98-D85A-A3F5-223D-3AE3209D3FAC}"
"201680","218118","4029.40","5750.00",".00",".00","5750.00","9779.40",".00",".00",".00",".00","9779.40",".00","1404.40","2625.00","5750.00","8375.00","9779.40",".00",".00",".00","9779.40","","{8508563B-8393-4535-194B-B450C5A4A560}"
"201683","217954","4673.84","9244.00",".42",".00","9244.42","13918.26","8680.07",".00",".00","8680.07","5238.19","1500.00",".00","6210.17","9244.42","15454.59","15454.59","1536.33","8680.07","10216.40","5238.19","","{73B22A24-F999-BC37-C872-31FCCC61AA4C}"
"201685","218122",".00","1904.00",".00",".00","1904.00","1904.00","1447.67",".00",".00","1447.67","456.33",".00",".00",".00","1904.00","1904.00","1904.00",".00","1447.67","1447.67","456.33","","{326A6367-7364-B758-0A0F-1233093083A6}"
"201689","218126",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{746BAB32-EE1A-69D6-EBC4-2A5587ED8345}"
"201690","218127","3366.10",".00",".00",".00",".00","3366.10","210.00",".00",".00","210.00","3156.10","10000.00","3366.10",".00",".00",".00","3366.10",".00","210.00","210.00","3156.10","","{C358EF2D-58EA-D99A-55B4-6D6FB4481F07}"
"201693","218130",".00",".00",".00","1000.00","1000.00","1000.00","1000.00",".00",".00","1000.00",".00","1322.22",".00","322.22","1000.00","1322.22","1322.22","322.22","1000.00","1322.22",".00","","{CB2BE620-D627-1073-BB90-20A17D025CD5}"
"201695","218132","5238.19","13150.00","799.55","5000.00","18949.55","24187.74","21021.75",".00",".00","21021.75","3165.99","6500.00",".00","15454.59","18949.55","34404.14","34404.14","10216.40","21021.75","31238.15","3165.99","","{2B6EDF8F-421F-38A3-3E64-363A61F1B075}"
"201696","218133",".00","443825.16",".09",".00","443825.25","443825.25","170692.12",".00",".00","170692.12","273133.13",".00",".00",".00","443825.25","443825.25","443825.25",".00","170692.12","170692.12","273133.13","","{28D12FF8-E089-2266-D062-0049B3ACAA16}"
"201697","218134","1794.54","4294.01",".00",".00","4294.01","6088.55","1779.30",".00",".00","1779.30","4309.25",".00",".00","3356.02","4294.01","7650.03","7650.03","1561.48","1779.30","3340.78","4309.25","","{4A711B65-C9E6-40CF-8511-B3072A6E8440}"
"201698","218135","3165.99","455.00",".08",".00","455.08","3621.07","484.78",".00",".00","484.78","3136.29","6500.00",".00","34404.14","455.08","34859.22","34859.22","31238.15","484.78","31722.93","3136.29","","{5B784DBD-7232-7E25-07E0-9E9CE3E09EE1}"
"201699","218136","50.00",".00",".00","624.92","624.92","674.92","624.92",".00",".00","624.92","50.00","624.92",".00","50.00","624.92","674.92","674.92",".00","624.92","624.92","50.00","","{270B3520-CC1E-A1B8-59AF-8DDC962EC84F}"
"201702","218141","213.34",".00",".00",".00",".00","213.34",".00",".00",".00",".00","213.34",".00","8323.13","4112.46",".00","4112.46","12435.59","12222.25",".00","12222.25","213.34","","{13E566CD-B852-4BAE-1BF9-5EA5F29D3F58}"
"201704","218140","3366.10",".00",".00",".00",".00","3366.10",".00",".00",".00",".00","3366.10","10000.00","3366.10",".00",".00",".00","3366.10",".00",".00",".00","3366.10","","{C358EF2D-58EA-D99A-55B4-6D6FB4481F07}"
"201708","218138","8366.75","11145.00",".00",".00","11145.00","19511.75","2341.90",".00",".00","2341.90","17169.85","1000.00",".00","8589.99","11145.00","19734.99","19734.99","223.24","2341.90","2565.14","17169.85","","{0D18BA8A-8784-4C7F-BB4D-EC55437AABB0}"
"201710","218142",".00","5315.17",".00",".00","5315.17","5315.17","3814.87",".00",".00","3814.87","1500.30",".00",".00",".00","5315.17","5315.17","5315.17",".00","3814.87","3814.87","1500.30","","{302707AD-2F57-A1EF-0358-9AE1E7F42CFF}"
"201714","218146","120449.18","136550.20",".00",".00","136550.20","256999.38","86887.24",".00",".00","86887.24","170112.14",".00",".00","130159.40","136550.20","266709.60","266709.60","9710.22","86887.24","96597.46","170112.14","","{92F0A482-DB48-C502-7634-8598787CA645}"
"201716","218148","1050.40","100.00",".00",".00","100.00","1150.40",".00",".00",".00",".00","1150.40",".00",".00","1225.16","100.00","1325.16","1325.16","174.76",".00","174.76","1150.40","","{61D5A639-62AB-CCAA-9370-150E9138A8BE}"
"201717","218149",".00","3041.00",".00",".00","3041.00","3041.00","2543.98",".00",".00","2543.98","497.02",".00",".00",".00","3041.00","3041.00","3041.00",".00","2543.98","2543.98","497.02","","{4C133670-7DD2-4BEC-DBD6-68E6ABCD81FD}"
"201723","218155",".00","500.00",".00","4099.94","4599.94","4599.94","4099.94",".00",".00","4099.94","500.00","24545.76",".00","15724.08","4599.94","20324.02","20324.02","15724.08","4099.94","19824.02","500.00","","{FF2BCD7F-B87C-C31F-598F-4A23F10C3870}"
"201724","218156","3136.29","10896.00",".23",".00","10896.23","14032.52","5088.50",".00",".00","5088.50","8944.02","6500.00",".00","34859.22","10896.23","45755.45","45755.45","31722.93","5088.50","36811.43","8944.02","","{CFC99CF5-5091-5934-C3C7-9DA6839C254B}"
"201725","218157","1760.00","245.00",".00",".00","245.00","2005.00",".00",".00",".00",".00","2005.00",".00",".00","1760.00","245.00","2005.00","2005.00",".00",".00",".00","2005.00","","{0C0C4F68-BC73-CD04-326A-5C04D22B43AF}"
"201726","218160","325.81","460.00",".00",".00","460.00","785.81","355.14",".00",".00","355.14","430.67","580.00",".00","1520.00","460.00","1980.00","1980.00","1194.19","355.14","1549.33","430.67","","{F7CE05BF-E581-2CF2-E4E2-6888DF55BCD1}"
"201728","218163","1504.47","451.94",".00",".00","451.94","1956.41",".00",".00",".00",".00","1956.41",".00",".00","1958.02","451.94","2409.96","2409.96","453.55",".00","453.55","1956.41","","{9866CC81-C29B-029F-FC62-574407CC0B9B}"
"201732","218167","21199.12",".00",".00","2500.00","2500.00","23699.12","5500.00",".00",".00","5500.00","18199.12","4000.00",".00","22148.12","2500.00","24648.12","24648.12","949.00","5500.00","6449.00","18199.12","","{2B23E042-689B-B54A-C419-08D32984A431}"
"201733","218168","100.00","1697.20","50.00",".00","1747.20","1847.20","187.29",".00",".00","187.29","1659.91",".00","100.00",".00","1747.20","1747.20","1847.20",".00","187.29","187.29","1659.91","","{5E864EE9-3AED-23A7-26F2-C4CEBC4684FE}"
"201738","218173",".00","52263.97",".00",".00","52263.97","52263.97","7824.06",".00",".00","7824.06","44439.91",".00",".00",".00","52263.97","52263.97","52263.97",".00","7824.06","7824.06","44439.91","","{6255EC29-4026-0D0C-19BA-57B3898829BE}"
"201739","218174","1342.10","1921.09",".00",".00","1921.09","3263.19","1282.13",".00",".00","1282.13","1981.06",".00","228.00","1400.00","1921.09","3321.09","3549.09","285.90","1282.13","1568.03","1981.06","","{09809D4F-B658-7D55-65DE-1E90F9279EB1}"
"201740","218175",".00","2050.00",".00","100.00","2150.00","2150.00","53.00",".00",".00","53.00","2097.00","100.00",".00",".00","2150.00","2150.00","2150.00",".00","53.00","53.00","2097.00","","{59795F3D-4FF6-A635-A69E-ECD9D4F35AEF}"
"201745","218181","1544.98","11937.28",".00",".00","11937.28","13482.26","3417.69",".00",".00","3417.69","10064.57",".00",".00","2313.00","11937.28","14250.28","14250.28","768.02","3417.69","4185.71","10064.57","","{40F9191E-30A2-DBAF-FEB2-09F91D65BA6D}"
"201746","218183","67.49",".00",".00",".00",".00","67.49",".00",".00",".00",".00","67.49",".00","203.99","610.00",".00","610.00","813.99","746.50",".00","746.50","67.49","","{331A8CE4-21F8-5D85-D2AF-AA212AC71037}"
"201748","218185",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","157.83",".00","157.83","157.83","157.83",".00","157.83",".00","","{0958613E-33BF-4248-11AB-DCA300839F18}"
"201752","218184","1239.35","250.00",".00",".00","250.00","1489.35","541.49",".00",".00","541.49","947.86","1500.00",".00","4621.50","250.00","4871.50","4871.50","3382.15","541.49","3923.64","947.86","","{3127E3F6-3FB8-ACB8-A7DA-C6602A7DE289}"
"201753","218190",".00","1059.00",".00",".00","1059.00","1059.00","1040.30",".00",".00","1040.30","18.70",".00",".00",".00","1059.00","1059.00","1059.00",".00","1040.30","1040.30","18.70","","{47E21470-0F6E-1AE9-753A-8BA2CC70078F}"
"201757","218194","1697.53","4616.00",".00",".00","4616.00","6313.53","1648.32",".00",".00","1648.32","4665.21",".00",".00","6450.78","4616.00","11066.78","11066.78","4753.25","1648.32","6401.57","4665.21","","{D7492A12-B0F9-C4F2-EB8D-62F0CE754F0A}"
"201758","218195","525.00","1525.00",".00",".00","1525.00","2050.00",".00",".00",".00",".00","2050.00",".00",".00","525.00","1525.00","2050.00","2050.00",".00",".00",".00","2050.00","","{CEE7C3A5-5CD2-A1DA-30FC-D1FAD693E8A3}"
"201760","218197",".00","1100.00",".00",".00","1100.00","1100.00","200.00",".00",".00","200.00","900.00",".00",".00",".00","1100.00","1100.00","1100.00",".00","200.00","200.00","900.00","","{A0A3BBDC-D3F5-9E77-34BD-B3CCC3E97AD2}"
"201761","218198","22537.75","45825.00",".00",".00","45825.00","68362.75","9044.55",".00",".00","9044.55","59318.20",".00","3766.79","68725.00","45825.00","114550.00","118316.79","49954.04","9044.55","58998.59","59318.20","","{135D82FC-2A8D-782A-CAFA-508D26A12D5C}"
"201762","218199","183.81","100.00",".00",".00","100.00","283.81",".00",".00",".00",".00","283.81",".00",".00","1425.00","100.00","1525.00","1525.00","1241.19",".00","1241.19","283.81","","{60E7EAE7-A15E-30E1-5C41-6B56706120AE}"
"201764","218201","15531.51","6705.00",".00",".00","6705.00","22236.51","5120.34",".00",".00","5120.34","17116.17",".00","908.25","20511.00","6705.00","27216.00","28124.25","5887.74","5120.34","11008.08","17116.17","","{BA38DAF1-E50B-84FB-49A0-89F322D32DF4}"
"201765","218202","131.59","6309.90","750.00",".00","7059.90","7191.49","7117.99",".00",".00","7117.99","73.50","2820.00","131.59",".00","7059.90","7059.90","7191.49",".00","7117.99","7117.99","73.50","","{098CA03F-9653-FF31-4787-3DFC007E2D48}"
"201767","218204",".00","1370.00",".00",".00","1370.00","1370.00","16.77",".00",".00","16.77","1353.23",".00",".00",".00","1370.00","1370.00","1370.00",".00","16.77","16.77","1353.23","","{2A17FC49-108B-17F7-0C48-C21CC09B63C2}"
"201768","218205","15531.51","6705.00",".00",".00","6705.00","22236.51","5120.34",".00",".00","5120.34","17116.17",".00","908.25","20511.00","6705.00","27216.00","28124.25","5887.74","5120.34","11008.08","17116.17","","{BA38DAF1-E50B-84FB-49A0-89F322D32DF4}"
"201770","218207","496.05","3159.00",".00",".00","3159.00","3655.05","1725.96",".00",".00","1725.96","1929.09",".00",".00","500.00","3159.00","3659.00","3659.00","3.95","1725.96","1729.91","1929.09","","{4CF8BF19-9C6C-3986-F69C-233E0801EE9C}"
"201771","218208","2237.00","9055.00",".00",".00","9055.00","11292.00","1913.78",".00",".00","1913.78","9378.22",".00",".00","2337.00","9055.00","11392.00","11392.00","100.00","1913.78","2013.78","9378.22","","{0A08EF2E-55CC-DDC2-699B-C9A36B619CBF}"
"201773","218210","2101.03","12466.25",".00",".00","12466.25","14567.28","4082.21",".00",".00","4082.21","10485.07",".00","1375.45","2015.00","12466.25","14481.25","15856.70","1289.42","4082.21","5371.63","10485.07","","{FA373E01-DC1F-6BBB-3453-7AE1C28BCAE2}"
"201775","218212","2113.24","3735.00",".00",".00","3735.00","5848.24","1869.24",".00",".00","1869.24","3979.00","1000.00",".00","2185.88","3735.00","5920.88","5920.88","72.64","1869.24","1941.88","3979.00","","{35411212-1EC5-D98F-1F40-5182F6A205CA}"
"201776","218215",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95C34B71-0370-D8FB-96AF-2D4BA8CBA8D8}"
"201777","218216","174786.59","250295.55",".00",".00","250295.55","425082.14","192691.08",".00",".00","192691.08","232391.06",".00","196.01","268435.88","250295.55","518731.43","518927.44","93845.30","192691.08","286536.38","232391.06","","{60CF7E35-A8E7-C581-1B53-796E705F14D5}"
"201779","218220",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{65AC44E5-6245-025D-2242-98DB3EDABF71}"
"201780","218221","1206.23","7044.00",".00","250.00","7294.00","8500.23","5216.84",".00",".00","5216.84","3283.39","1356.23",".00","1206.23","7294.00","8500.23","8500.23",".00","5216.84","5216.84","3283.39","","{CB46EE1C-334B-48AD-63B2-102A0666D924}"
"201783","218224","496.05","3544.00",".00",".00","3544.00","4040.05","1725.96",".00",".00","1725.96","2314.09",".00",".00","500.00","3544.00","4044.00","4044.00","3.95","1725.96","1729.91","2314.09","","{4CF8BF19-9C6C-3986-F69C-233E0801EE9C}"
"201784","218225","4114.35","3896.60",".00",".00","3896.60","8010.95","6803.33",".00",".00","6803.33","1207.62",".00","4114.35",".00","3896.60","3896.60","8010.95",".00","6803.33","6803.33","1207.62","","{0A11588B-752A-D6C4-F0B0-02BB6DA8D8BD}"
"201787","218228","389.35","200.00",".00",".00","200.00","589.35","12.00",".00",".00","12.00","577.35",".00","2478.69","325.00","200.00","525.00","3003.69","2414.34","12.00","2426.34","577.35","","{09892416-5C6D-335B-95D0-520348C21F4C}"
"201788","218229","6824.32","2757.00",".00",".00","2757.00","9581.32","3285.96",".00",".00","3285.96","6295.36",".00","3494.32","3330.00","2757.00","6087.00","9581.32",".00","3285.96","3285.96","6295.36","","{ECEE265A-9129-2946-1C31-80659494BB9D}"
"201793","218234","456.98","400.00",".00",".00","400.00","856.98","248.92",".00",".00","248.92","608.06",".00","431.98","25.00","400.00","425.00","856.98",".00","248.92","248.92","608.06","","{4AB42D38-70ED-964C-4B91-F7F066417377}"
"201794","218235","10400.28","22639.34",".00",".00","22639.34","33039.62","8141.98",".00",".00","8141.98","24897.64",".00",".00","39118.00","22639.34","61757.34","61757.34","28717.72","8141.98","36859.70","24897.64","","{4B8065B5-2BEF-9367-AA12-2559CDFCEFFD}"
"201796","218237","767.51","8434.84",".00","2000.00","10434.84","11202.35","5331.42",".00",".00","5331.42","5870.93","7000.00",".00","7170.00","10434.84","17604.84","17604.84","6402.49","5331.42","11733.91","5870.93","","{3ED31254-8B30-52E9-F9FD-7D09F23756F8}"
"201797","218238","20741.04","8056.00",".00",".00","8056.00","28797.04","11855.85",".00",".00","11855.85","16941.19",".00",".00","44367.50","8056.00","52423.50","52423.50","23626.46","11855.85","35482.31","16941.19","","{2DC42243-6EA5-B57B-88DF-F8CBAE602E6C}"
"201798","218239","2557.68","6546.00",".00",".00","6546.00","9103.68","2558.68",".00",".00","2558.68","6545.00",".00",".00","2665.00","6546.00","9211.00","9211.00","107.32","2558.68","2666.00","6545.00","","{760677F9-725A-46FD-07C1-984C3941BD7B}"
"201799","218240","377.40",".00",".00",".00",".00","377.40",".00",".00",".00",".00","377.40","24390.30","2666.04","450.00",".00","450.00","3116.04","2738.64",".00","2738.64","377.40","","{74090DD9-0399-7499-3248-7D6398159AD8}"
"201800","218241","343.92","160.00",".00","600.00","760.00","1103.92","667.00",".00",".00","667.00","436.92","600.00","318.92","25.00","760.00","785.00","1103.92",".00","667.00","667.00","436.92","","{6C66D1DD-18E1-8E44-3DBF-A14A69CE51C9}"
"201801","218242","377.40",".00",".00",".00",".00","377.40",".00",".00",".00",".00","377.40","24390.30","2666.04","450.00",".00","450.00","3116.04","2738.64",".00","2738.64","377.40","","{74090DD9-0399-7499-3248-7D6398159AD8}"
"201804","218245","3550.46","5377.10",".00",".00","5377.10","8927.56","6233.51",".00",".00","6233.51","2694.05",".00",".00","9529.73","5377.10","14906.83","14906.83","5979.27","6233.51","12212.78","2694.05","","{52630407-4099-8E37-DA2D-3281B9F28F2E}"
"201805","218246","85.05",".00",".00",".00",".00","85.05",".00",".00",".00",".00","85.05",".00","85.05",".00",".00",".00","85.05",".00",".00",".00","85.05","","{DC7EB1D4-C73E-3697-8736-FF803D274775}"
"201807","218248",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE1920AF-BD6F-9423-7A40-9E9DB3157A26}"
"201808","218249",".00","172.03",".00",".00","172.03","172.03",".00",".00",".00",".00","172.03",".00",".00",".00","172.03","172.03","172.03",".00",".00",".00","172.03","","{8C91F104-6502-E97C-2003-A4F7F07C12E3}"
"201811","218252","192.74",".00",".00",".00",".00","192.74",".00",".00",".00",".00","192.74",".00","313.99",".00",".00",".00","313.99","121.25",".00","121.25","192.74","","{1B11BFA6-DA19-5ADD-442C-EC6248686913}"
"201817","218261","6977.01","17281.00",".00",".00","17281.00","24258.01","2680.74",".00",".00","2680.74","21577.27",".00","6724.01","22665.00","17281.00","39946.00","46670.01","22412.00","2680.74","25092.74","21577.27","","{C56D184B-3946-D993-91E9-AF81123A5C3A}"
"201819","218263","2980.25","4446.00",".00",".00","4446.00","7426.25","3114.80",".00",".00","3114.80","4311.45",".00",".00","3035.00","4446.00","7481.00","7481.00","54.75","3114.80","3169.55","4311.45","","{29CDAF82-20CE-56F2-DD9B-948F7BC74BBC}"
"201822","218270","20741.04","16498.08",".00",".00","16498.08","37239.12","12459.06",".00",".00","12459.06","24780.06",".00",".00","44367.50","16498.08","60865.58","60865.58","23626.46","12459.06","36085.52","24780.06","","{2DC42243-6EA5-B57B-88DF-F8CBAE602E6C}"
"201825","218273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{609B7978-EF4C-8498-838F-88A398157944}"
"201827","218275",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{609B7978-EF4C-8498-838F-88A398157944}"
"201831","218279","46.58","2600.00",".00",".00","2600.00","2646.58","625.40",".00",".00","625.40","2021.18",".00","46.58",".00","2600.00","2600.00","2646.58",".00","625.40","625.40","2021.18","","{6D698105-1708-A289-264D-FB2E41FA773D}"
"201832","218277",".00","1377.00",".01",".00","1377.01","1377.01","530.00",".00",".00","530.00","847.01",".00",".00",".00","1377.01","1377.01","1377.01",".00","530.00","530.00","847.01","","{226F4085-422D-36A1-B0AB-D103447D372F}"
"201833","218280","10703.71",".00",".00",".00",".00","10703.71","307.38",".00",".00","307.38","10396.33",".00","5879.70","4824.01",".00","4824.01","10703.71",".00","307.38","307.38","10396.33","","{6B270AFF-9B37-9D99-145A-8B618DBC8138}"
