"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"192816","208960","1207.38","200.00","25.01","98.00","323.01","1530.39","1309.46",".00",".00","1309.46","220.93","332.00","724.06","1065.30","323.01","1388.31","2112.37","581.98","1309.46","1891.44","220.93","","{57BF137A-E44F-1971-4144-77A76CF6A127}"
"192820","208965",".00","561.98",".00","750.00","1311.98","1311.98","750.00",".00",".00","750.00","561.98","1426.16",".00","676.16","1311.98","1988.14","1988.14","676.16","750.00","1426.16","561.98","","{F7995A5D-F1C3-3B98-F9F6-AA0FB2611C39}"
"192825","208970",".00","751.98",".00","750.00","1501.98","1501.98","750.00",".00",".00","750.00","751.98","1426.16",".00","676.16","1501.98","2178.14","2178.14","676.16","750.00","1426.16","751.98","","{F7995A5D-F1C3-3B98-F9F6-AA0FB2611C39}"
"192826","208971","110175.31","68658.49",".00",".00","68658.49","178833.80","111838.85",".00",".00","111838.85","66994.95",".00","73460.46","37746.89","68658.49","106405.38","179865.84","1032.04","111838.85","112870.89","66994.95","","{9F813702-77EC-F4F8-C314-C7ED4B9526F6}"
"192830","208975",".00","850.00",".00",".00","850.00","850.00","607.40",".00",".00","607.40","242.60",".00",".00",".00","850.00","850.00","850.00",".00","607.40","607.40","242.60","","{14A12223-FCD2-CADF-D37F-8C87CE0EF89F}"
"192831","208976","242.60","265.00",".00",".00","265.00","507.60","407.06",".00",".00","407.06","100.54",".00",".00","850.00","265.00","1115.00","1115.00","607.40","407.06","1014.46","100.54","","{064F54C5-FFA5-174C-39B6-23B5D5DBF184}"
"192832","208979",".00","103550.00",".00",".00","103550.00","103550.00","8197.08",".00",".00","8197.08","95352.92",".00",".00",".00","103550.00","103550.00","103550.00",".00","8197.08","8197.08","95352.92","","{F632CC16-BEC2-89BD-76B8-C06F5CCD68EC}"
"192833","208980","95352.92","51780.00",".00",".00","51780.00","147132.92","70441.88",".00",".00","70441.88","76691.04",".00",".00","103550.00","51780.00","155330.00","155330.00","8197.08","70441.88","78638.96","76691.04","","{61B5149D-58E0-4E73-E853-D113F8162B84}"
"192834","208981","76691.04","13080.00",".00",".00","13080.00","89771.04","47273.79",".00",".00","47273.79","42497.25",".00",".00","155330.00","13080.00","168410.00","168410.00","78638.96","47273.79","125912.75","42497.25","","{8C5D549C-DA59-72C6-9E81-40B368F56C12}"
"192835","208982","42497.25","100730.00",".00",".00","100730.00","143227.25","68775.10",".00",".00","68775.10","74452.15",".00",".00","168410.00","100730.00","269140.00","269140.00","125912.75","68775.10","194687.85","74452.15","","{0E2A10C2-7272-8A2F-57E8-B2B38CFECF43}"
"192836","208983","74452.15","32100.00",".00",".00","32100.00","106552.15","30074.08",".00",".00","30074.08","76478.07",".00",".00","269140.00","32100.00","301240.00","301240.00","194687.85","30074.08","224761.93","76478.07","","{409B2A96-566C-7402-7321-4AD3A88D489D}"
"192837","208984","76478.07","74429.89",".00",".00","74429.89","150907.96","96574.04",".00",".00","96574.04","54333.92",".00",".00","301240.00","74429.89","375669.89","375669.89","224761.93","96574.04","321335.97","54333.92","","{159693A6-0D69-85FB-A661-D31A3CA2D27E}"
"192838","208985","54333.92","31990.00",".00",".00","31990.00","86323.92","71213.72",".00",".00","71213.72","15110.20",".00",".00","375669.89","31990.00","407659.89","407659.89","321335.97","71213.72","392549.69","15110.20","","{C2318630-ABED-9997-75E9-F34E245FB4E6}"
"192839","208986","15110.20","13800.00",".00",".00","13800.00","28910.20","22479.82",".00",".00","22479.82","6430.38",".00",".00","407659.89","13800.00","421459.89","421459.89","392549.69","22479.82","415029.51","6430.38","","{3FC7C704-32A0-DE17-2D77-6C0810DA595E}"
"192840","208987","6430.38","42765.19",".00","15000.00","57765.19","64195.57","43075.60",".00",".00","43075.60","21119.97","15000.00","6430.38",".00","57765.19","57765.19","64195.57",".00","43075.60","43075.60","21119.97","","{5D3EC981-8301-8C3C-E684-1FAB4D665E70}"
"192841","208988","21119.97","77073.17",".00",".00","77073.17","98193.14","40212.07",".00",".00","40212.07","57981.07","15000.00","6430.38","57765.19","77073.17","134838.36","141268.74","43075.60","40212.07","83287.67","57981.07","","{4EC08EB5-A59B-DEFB-5B96-4FCA57A80B5E}"
"192842","208989","57981.07","41551.00",".00",".00","41551.00","99532.07","35610.48",".00",".00","35610.48","63921.59","15000.00","6430.38","134838.36","41551.00","176389.36","182819.74","83287.67","35610.48","118898.15","63921.59","","{079810D7-4FA4-D5C8-1D0C-76F75613FA52}"
"192843","208990","63921.59","69569.00",".00",".00","69569.00","133490.59","39581.15",".00",".00","39581.15","93909.44","15000.00","6430.38","176389.36","69569.00","245958.36","252388.74","118898.15","39581.15","158479.30","93909.44","","{83427334-EA0B-0E34-CB15-188981026487}"
"192844","208991","93909.44","13155.00",".00",".00","13155.00","107064.44","42605.84",".00",".00","42605.84","64458.60","15000.00","6430.38","245958.36","13155.00","259113.36","265543.74","158479.30","42605.84","201085.14","64458.60","","{C037AA74-AB66-31B4-17B5-3FB314C07469}"
"192845","208992","64458.60","137737.05",".00",".00","137737.05","202195.65","56876.05",".00",".00","56876.05","145319.60","15000.00","6430.38","259113.36","137737.05","396850.41","403280.79","201085.14","56876.05","257961.19","145319.60","","{37612BD1-F53E-E6A5-DFD1-3BFF945DFB35}"
"192846","208993","145319.60","44336.21","504.11",".00","44840.32","190159.92","23155.04",".00",".00","23155.04","167004.88","15000.00","6430.38","396850.41","44840.32","441690.73","448121.11","257961.19","23155.04","281116.23","167004.88","","{9B16B08F-2016-EC81-9BF1-C5B7265B1648}"
"192847","208994","167004.88","69133.03","4.17",".00","69137.20","236142.08","95656.20",".00",".00","95656.20","140485.88","15000.00","6430.38","441690.73","69137.20","510827.93","517258.31","281116.23","95656.20","376772.43","140485.88","","{35ECDF89-9DA9-B070-C92B-C4655FEC6A2F}"
"192848","208995","140485.88","88160.00","8.26",".00","88168.26","228654.14","19474.17",".00",".00","19474.17","209179.97","15000.00","6430.38","510827.93","88168.26","598996.19","605426.57","376772.43","19474.17","396246.60","209179.97","","{8E43035F-2B51-8D78-6E68-E516C7EBF6F5}"
"192849","208996","209179.97","176093.00","202.70",".00","176295.70","385475.67","108492.52",".00",".00","108492.52","276983.15","15000.00","6430.38","598996.19","176295.70","775291.89","781722.27","396246.60","108492.52","504739.12","276983.15","","{3AC16868-1A23-0332-EA52-1889F48E1C81}"
"192850","208997","276983.15","55500.00","63.23",".00","55563.23","332546.38","71720.49",".00",".00","71720.49","260825.89","15000.00","6430.38","775291.89","55563.23","830855.12","837285.50","504739.12","71720.49","576459.61","260825.89","","{F657825D-A9D2-66AD-C332-E0DAD0531335}"
"192851","208998","260825.89","207955.20",".00","125000.00","332955.20","593781.09","466655.14",".00",".00","466655.14","127125.95","140000.00","6430.38","830855.12","332955.20","1163810.32","1170240.70","576459.61","466655.14","1043114.75","127125.95","","{0CFC7A05-C1D8-98F0-A273-0001BF16E7D7}"
"192852","208999","127125.95","125620.49","4.71",".00","125625.20","252751.15","221780.34",".00",".00","221780.34","30970.81","140000.00","6430.38","1163810.32","125625.20","1289435.52","1295865.90","1043114.75","221780.34","1264895.09","30970.81","","{18C815C3-C004-DA1C-95B4-A5A63B3B1757}"
"192853","209000","30970.81","8974.30","2.46",".00","8976.76","39947.57","20110.94",".00",".00","20110.94","19836.63","140000.00","6430.38","1289435.52","8976.76","1298412.28","1304842.66","1264895.09","20110.94","1285006.03","19836.63","","{6C28FA5B-C935-DA97-78A7-575B949FD2ED}"
"192867","209018","498.78",".00",".00",".00",".00","498.78","498.78",".00",".00","498.78",".00",".00","498.78",".00",".00",".00","498.78",".00","498.78","498.78",".00","","{6B73CE78-7B22-E63D-574C-04B608569971}"
"192876","209027","7046.87","4564.00","40.00",".00","4604.00","11650.87","6576.38","2000.00",".00","8576.38","3074.49",".00",".00","58002.00","4604.00","62606.00","62606.00","50955.13","8576.38","59531.51","3074.49","","{02F732C7-15D3-BE5A-DD57-CC027F59310D}"
"192877","209028","3074.49",".00",".00",".00",".00","3074.49","2073.73",".00",".00","2073.73","1000.76",".00",".00","62606.00",".00","62606.00","62606.00","59531.51","2073.73","61605.24","1000.76","","{9632A1DD-B5F4-0F00-6187-31090F8C3E77}"
"192878","209029","1000.76",".00",".00",".00",".00","1000.76","800.00",".00",".00","800.00","200.76",".00",".00","62606.00",".00","62606.00","62606.00","61605.24","800.00","62405.24","200.76","","{DF44428F-4D49-4FD3-CC7A-63249A287C98}"
"192880","209031","200.76",".00",".00",".00",".00","200.76",".00",".00",".00",".00","200.76",".00",".00","62606.00",".00","62606.00","62606.00","62405.24",".00","62405.24","200.76","","{CADF2F59-497E-0316-234D-F1F413BFA5E7}"
"192881","209032","200.76",".00",".00",".00",".00","200.76",".00",".00",".00",".00","200.76",".00",".00","62606.00",".00","62606.00","62606.00","62405.24",".00","62405.24","200.76","","{74BE24FC-E76E-68C4-AE04-3D179563ECFA}"
"192882","209033","200.76",".00",".00",".00",".00","200.76",".00",".00",".00",".00","200.76",".00",".00","62606.00",".00","62606.00","62606.00","62405.24",".00","62405.24","200.76","","{C3594B33-BBAE-5DE4-7A0B-9DC1BF6EB009}"
"192887","209038","132.39","4267.61",".00",".00","4267.61","4400.00",".00","4400.00",".00","4400.00",".00",".00","132.39",".00","4267.61","4267.61","4400.00",".00","4400.00","4400.00",".00","","{036E71F1-734D-A1DD-22C7-D7B681142A07}"
"192892","209043","5544.91","10455.09",".00",".00","10455.09","16000.00",".00","16000.00",".00","16000.00",".00",".00","5544.91",".00","10455.09","10455.09","16000.00",".00","16000.00","16000.00",".00","","{51A98DF6-C33A-3FC8-BB13-3583188CB43C}"
"192904","209055","431.81","1112.00",".02",".00","1112.02","1543.83","361.45",".00",".00","361.45","1182.38","234.00","724.06","168.28","1112.02","1280.30","2004.36","460.53","361.45","821.98","1182.38","","{431666C6-540E-2C55-DBCA-579E6DF2E26B}"
"192905","209056","1539.42","620.00",".00",".00","620.00","2159.42","1403.69",".00",".00","1403.69","755.73",".00",".00","2186.99","620.00","2806.99","2806.99","647.57","1403.69","2051.26","755.73","","{489041E9-4CEB-9476-EB0B-E899416A2F50}"
"192906","209057","755.73",".00",".00",".00",".00","755.73","451.38",".00",".00","451.38","304.35",".00",".00","2806.99",".00","2806.99","2806.99","2051.26","451.38","2502.64","304.35","","{040BCD75-9D29-C997-FDA9-916545302014}"
"192907","209058","304.35",".00",".00",".00",".00","304.35",".00",".00",".00",".00","304.35",".00",".00","2806.99",".00","2806.99","2806.99","2502.64",".00","2502.64","304.35","","{36FED6E4-EAA3-4F57-743A-308AB1E0CE83}"
"192908","209059","304.35",".00",".00",".00",".00","304.35","304.35",".00",".00","304.35",".00",".00","304.35",".00",".00",".00","304.35",".00","304.35","304.35",".00","","{24B7F913-A79D-D1E3-317F-AB8418335520}"
"192915","209066","87.51",".00",".00",".00",".00","87.51",".00",".00",".00",".00","87.51",".00","58.84","387.00",".00","387.00","445.84","358.33",".00","358.33","87.51","","{758CF583-82DA-2CF0-CDE8-34AFF00D262B}"
"192916","209066","87.51",".00",".00",".00",".00","87.51",".00",".00",".00",".00","87.51",".00","58.84","387.00",".00","387.00","445.84","358.33",".00","358.33","87.51","","{758CF583-82DA-2CF0-CDE8-34AFF00D262B}"
"192917","209067","2294.52",".00",".00",".00",".00","2294.52",".00",".00",".00",".00","2294.52",".00","2519.52",".00",".00",".00","2519.52","225.00",".00","225.00","2294.52","","{0880393A-AE80-33C9-5845-8FB562891C35}"
"192918","209067","2294.52",".00",".00",".00",".00","2294.52",".00",".00",".00",".00","2294.52",".00","2519.52",".00",".00",".00","2519.52","225.00",".00","225.00","2294.52","","{0880393A-AE80-33C9-5845-8FB562891C35}"
"192919","209068","36.18",".00",".00",".00",".00","36.18",".00",".00",".00",".00","36.18",".00","32.03","1220.15",".00","1220.15","1252.18","1216.00",".00","1216.00","36.18","","{A1A3A473-ED03-4A2E-062A-05CBEEFFF40E}"
"192920","209068","36.18",".00",".00",".00",".00","36.18",".00",".00",".00",".00","36.18",".00","32.03","1220.15",".00","1220.15","1252.18","1216.00",".00","1216.00","36.18","","{A1A3A473-ED03-4A2E-062A-05CBEEFFF40E}"
"192924","209072","47.89",".00",".00",".00",".00","47.89",".00",".00",".00",".00","47.89","450.00","47.89","50.00",".00","50.00","97.89","50.00",".00","50.00","47.89","","{AA9E5D1B-4C1B-FB7D-9D7E-B0C364E8E2CF}"
"192925","209073","47.89",".00",".00",".00",".00","47.89",".00",".00",".00",".00","47.89","450.00","47.89","50.00",".00","50.00","97.89","50.00",".00","50.00","47.89","","{AA9E5D1B-4C1B-FB7D-9D7E-B0C364E8E2CF}"
"192926","209074","47.89",".00",".00",".00",".00","47.89",".00",".00",".00",".00","47.89","450.00","47.89","50.00",".00","50.00","97.89","50.00",".00","50.00","47.89","","{EB8E590F-2C5C-2003-48B3-AA76E29A1EEC}"
"192932","209080","5256.12","7757.99",".00",".00","7757.99","13014.11","6122.46",".00",".00","6122.46","6891.65",".00",".00","35632.08","7757.99","43390.07","43390.07","30375.96","6122.46","36498.42","6891.65","","{9958D7FE-F549-50B6-A2ED-917DA0D9F0F5}"
"192933","209081","6891.65","6890.00",".00",".00","6890.00","13781.65","8942.47",".00",".00","8942.47","4839.18",".00",".00","43390.07","6890.00","50280.07","50280.07","36498.42","8942.47","45440.89","4839.18","","{43E3950B-AB1C-E453-59F4-137974D77F42}"
"192934","209082","4839.18","5217.14",".00",".00","5217.14","10056.32","4363.40",".00",".00","4363.40","5692.92",".00",".00","50280.07","5217.14","55497.21","55497.21","45440.89","4363.40","49804.29","5692.92","","{1784BDA5-91E1-A99C-10B0-1DFE24936BB5}"
"192937","209085","5692.92","424.00","2.32",".00","426.32","6119.24","3572.14",".00",".00","3572.14","2547.10",".00",".00","55497.21","426.32","55923.53","55923.53","49804.29","3572.14","53376.43","2547.10","","{8E5C4BBD-8292-4634-F615-BBC43DFD2BB9}"
"192938","209086","2547.10","125.00",".00",".00","125.00","2672.10","78.24",".00",".00","78.24","2593.86",".00",".00","55923.53","125.00","56048.53","56048.53","53376.43","78.24","53454.67","2593.86","","{C1AD71A0-7781-DC90-B78F-D9470F97626D}"
"192954","209103","1002.26",".00",".00",".00",".00","1002.26",".00",".00",".00",".00","1002.26","40000.00","1002.26",".00",".00",".00","1002.26",".00",".00",".00","1002.26","","{AA0BE2C1-8A01-F1A0-FAFC-D154EFE8816B}"
"192959","209108","160.51",".00",".00",".00",".00","160.51",".00",".00",".00",".00","160.51",".00","130.56","167.01",".00","167.01","297.57","137.06",".00","137.06","160.51","","{65C40C86-FD03-41D7-C885-F59D1A9EDF53}"
