"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"203590","220097","7516.69","1071.24",".00",".00","1071.24","8587.93","3042.51",".00",".00","3042.51","5545.42",".00","5462.85","8969.28","1071.24","10040.52","15503.37","6915.44","3042.51","9957.95","5545.42","","{F50B2D3A-4CEA-9DBA-202D-2062C8F1587E}"
"203591","220098","1797.96","10307.00",".00",".00","10307.00","12104.96","5741.12",".00",".00","5741.12","6363.84",".00","1797.96",".00","10307.00","10307.00","12104.96",".00","5741.12","5741.12","6363.84","","{E32E1B38-BD1F-86FD-60B5-A66D2B9A8EBB}"
"203593","220100","5102.12","4756.00",".00",".00","4756.00","9858.12","296.19",".00",".00","296.19","9561.93",".00","4713.16","405.00","4756.00","5161.00","9874.16","16.04","296.19","312.23","9561.93","","{FB9F5EC0-62B5-285C-CCA6-3DDCEBD9B08C}"
"203595","220102","1500.30","3325.00",".00",".00","3325.00","4825.30","2246.62",".00",".00","2246.62","2578.68",".00",".00","5315.17","3325.00","8640.17","8640.17","3814.87","2246.62","6061.49","2578.68","","{AD4B9E5F-FB67-DB66-B386-76E9AD113166}"
"203596","220103","6363.84","1820.00",".00",".00","1820.00","8183.84","2907.87",".00",".00","2907.87","5275.97",".00","1797.96","10307.00","1820.00","12127.00","13924.96","5741.12","2907.87","8648.99","5275.97","","{E9BFAA5E-171D-ADBB-CBF3-D70E51AECB08}"
"203597","220104","5275.97","627.41",".00",".00","627.41","5903.38","3871.43",".00",".00","3871.43","2031.95",".00","1797.96","12127.00","627.41","12754.41","14552.37","8648.99","3871.43","12520.42","2031.95","","{CC6D0386-1868-38A1-C232-E63CB5B9B9A2}"
"203599","220106","2031.95","3416.25",".00",".00","3416.25","5448.20","1854.91",".00",".00","1854.91","3593.29",".00","1797.96","12754.41","3416.25","16170.66","17968.62","12520.42","1854.91","14375.33","3593.29","","{87EF45FE-81E9-15C4-0AD5-876BF4778E97}"
"203602","220109","89599.04","70000.00","12164.27",".00","82164.27","171763.31","61602.92",".00",".00","61602.92","110160.39",".00","97378.32","170258.58","82164.27","252422.85","349801.17","178037.86","61602.92","239640.78","110160.39","","{50729BBC-ABE8-F5FF-B2A3-0F0E3EDEE32D}"
"203603","220110","29390.04","2185.00",".00",".00","2185.00","31575.04","28404.77",".00",".00","28404.77","3170.27",".00",".00","37470.00","2185.00","39655.00","39655.00","8079.96","28404.77","36484.73","3170.27","","{ECE869C0-1809-140B-9760-46BC4A7EFC2C}"
"203604","220111","3593.29","2085.00",".00",".00","2085.00","5678.29","2451.12",".00",".00","2451.12","3227.17",".00","3593.29",".00","2085.00","2085.00","5678.29",".00","2451.12","2451.12","3227.17","","{AC9CB0C2-5F5D-9D15-EF17-77010EA315F2}"
"203607","220114","1956.41","536.17",".00",".00","536.17","2492.58","86.00",".00",".00","86.00","2406.58",".00",".00","2409.96","536.17","2946.13","2946.13","453.55","86.00","539.55","2406.58","","{ED42D3D2-0D88-D783-892E-F6D0102EB322}"
"203608","220115","3227.17","2545.00",".00",".00","2545.00","5772.17","4.17",".00",".00","4.17","5768.00",".00","3593.29","2085.00","2545.00","4630.00","8223.29","2451.12","4.17","2455.29","5768.00","","{AD94A0F9-79EC-9245-4C7A-371D1A5C88F4}"
"203610","220117","5768.00","355.82",".00",".00","355.82","6123.82","1100.97",".00",".00","1100.97","5022.85",".00","3593.29","4630.00","355.82","4985.82","8579.11","2455.29","1100.97","3556.26","5022.85","","{2CC5C1A2-F2E6-9F0E-22BB-55A230E94D7C}"
"203613","220120","5015.41","2618.14",".00",".00","2618.14","7633.55","4059.48",".00",".00","4059.48","3574.07",".00",".00","9413.95","2618.14","12032.09","12032.09","4398.54","4059.48","8458.02","3574.07","","{C7CB176F-30EC-C26D-9D47-850E855871BF}"
"203614","220121","1189.86",".00",".00","300.00","300.00","1489.86",".00",".00",".00",".00","1489.86","300.00",".00","4905.00","300.00","5205.00","5205.00","3715.14",".00","3715.14","1489.86","","{23C79DBB-3968-042F-563A-F329B7B554F9}"
"203615","220122","2021.18","2436.65",".00",".00","2436.65","4457.83","3398.44",".00",".00","3398.44","1059.39",".00","46.58","2600.00","2436.65","5036.65","5083.23","625.40","3398.44","4023.84","1059.39","","{FADE5694-B2DB-E480-E3A2-3A898BA9CDA3}"
"203616","220123","1207.62","5397.00",".00",".00","5397.00","6604.62","4502.28",".00",".00","4502.28","2102.34",".00","1207.62",".00","5397.00","5397.00","6604.62",".00","4502.28","4502.28","2102.34","","{EB64B94C-080E-B4AE-0F6F-FB5DC4254763}"
"203617","220124","73.50",".00",".00",".00",".00","73.50",".00",".00",".00",".00","73.50","2820.00","131.59","7059.90",".00","7059.90","7191.49","7117.99",".00","7117.99","73.50","","{BDF1B532-6BEB-A1A0-CAAB-118C9AAE4BA6}"
"203619","220126","46.58","2600.00",".00",".00","2600.00","2646.58","625.40",".00",".00","625.40","2021.18",".00","46.58",".00","2600.00","2600.00","2646.58",".00","625.40","625.40","2021.18","","{6D698105-1708-A289-264D-FB2E41FA773D}"
"203620","220127","50.00","106.16",".00",".00","106.16","156.16","106.16",".00",".00","106.16","50.00",".00","50.00","156.76","106.16","262.92","312.92","156.76","106.16","262.92","50.00","","{1F271728-EDB9-A689-397D-27019ECCD8AF}"
"203626","220128","17169.85","6880.00",".00",".00","6880.00","24049.85","7296.67",".00",".00","7296.67","16753.18","1000.00",".00","19734.99","6880.00","26614.99","26614.99","2565.14","7296.67","9861.81","16753.18","","{58C99EF9-2AD2-4B2B-FA6B-AE5E6B2C8D47}"
"203629","220131","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{78BF0B0A-297D-264A-6A64-C592A2F6CD3C}"
"203630","220132","328616.40","92043.63","2691.04",".00","94734.67","423351.07","103352.60",".00",".00","103352.60","319998.47",".00","123287.58","673032.64","94734.67","767767.31","891054.89","467703.82","103352.60","571056.42","319998.47","","{D054EC7C-A6EF-F005-EE42-1F11CB6EF2CE}"
"203633","220135",".00","443845.16",".09",".00","443845.25","443845.25","170692.12",".00",".00","170692.12","273153.13",".00",".00",".00","443845.25","443845.25","443845.25",".00","170692.12","170692.12","273153.13","","{28D12FF8-E089-2266-D062-0049B3ACAA16}"
"203634","220136","20515.75",".00",".00",".00",".00","20515.75",".00",".00",".00",".00","20515.75",".00","20515.75",".00",".00",".00","20515.75",".00",".00",".00","20515.75","","{B15B7877-DE9C-FE9C-125C-172867C6E3A3}"
"203635","220137","273133.13","1398506.30",".00",".00","1398506.30","1671639.43","363677.52",".00",".00","363677.52","1307961.91",".00",".00","443825.25","1398506.30","1842331.55","1842331.55","170692.12","363677.52","534369.64","1307961.91","","{73DEBF4B-DE60-37AD-2D9E-0AB4B08C7C11}"
"203637","220139",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30D09AD3-F6D7-0FF9-4427-9AEEECDCD62F}"
"203639","220141","2194.98","795.00",".00","5500.00","6295.00","8489.98","3235.82",".00",".00","3235.82","5254.16","10500.00",".00","17389.90","6295.00","23684.90","23684.90","15194.92","3235.82","18430.74","5254.16","","{A37E6780-F95C-195A-0D1D-BE2B7C4B2812}"
"203640","220143","31825.75","8605.00",".00",".00","8605.00","40430.75","13989.42",".00",".00","13989.42","26441.33",".00","78087.07","40288.07","8605.00","48893.07","126980.14","86549.39","13989.42","100538.81","26441.33","","{86F77F58-3697-3436-9C62-07512DE8B4AB}"
"203641","220142","332.86","35000.00",".00","1000.00","36000.00","36332.86","713.00",".00",".00","713.00","35619.86","1000.00","1682.86",".00","36000.00","36000.00","37682.86","1350.00","713.00","2063.00","35619.86","","{C2507A2F-79C5-47E8-7C4C-E8D93B89C083}"
"203642","220144","2314.09","1125.00",".00",".00","1125.00","3439.09","996.57",".00",".00","996.57","2442.52",".00",".00","4044.00","1125.00","5169.00","5169.00","1729.91","996.57","2726.48","2442.52","","{8EBB0384-D5E1-7428-31C4-F4B743621F9A}"
"203643","220145","2314.09","1125.00",".00",".00","1125.00","3439.09","996.57",".00",".00","996.57","2442.52",".00",".00","4044.00","1125.00","5169.00","5169.00","1729.91","996.57","2726.48","2442.52","","{8EBB0384-D5E1-7428-31C4-F4B743621F9A}"
"203645","220147","1220.00","1250.00",".00",".00","1250.00","2470.00","193.26",".00",".00","193.26","2276.74",".00",".00","1300.00","1250.00","2550.00","2550.00","80.00","193.26","273.26","2276.74","","{58138407-6432-97FA-FDCA-BACF0A606DD7}"
"203646","220148","2314.09","1125.00",".00",".00","1125.00","3439.09","996.57",".00",".00","996.57","2442.52",".00",".00","4044.00","1125.00","5169.00","5169.00","1729.91","996.57","2726.48","2442.52","","{8EBB0384-D5E1-7428-31C4-F4B743621F9A}"
"203647","220149",".00","3041.00",".00",".00","3041.00","3041.00","2640.46",".00",".00","2640.46","400.54",".00",".00",".00","3041.00","3041.00","3041.00",".00","2640.46","2640.46","400.54","","{4C133670-7DD2-4BEC-DBD6-68E6ABCD81FD}"
"203648","220150",".00",".00",".00","2500.00","2500.00","2500.00","2421.10",".00",".00","2421.10","78.90","2500.00",".00",".00","2500.00","2500.00","2500.00",".00","2421.10","2421.10","78.90","","{5847C823-B80A-24D3-ACC9-5F290CD81CC6}"
"203652","220155",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0262F91F-9DBB-5B8C-8918-B7BE972103F6}"
"203653","220156","68095.09","34925.00",".00",".00","34925.00","103020.09","12531.52",".00",".00","12531.52","90488.57","460.50",".00","74276.86","34925.00","109201.86","109201.86","6181.77","12531.52","18713.29","90488.57","","{282C0B8A-557D-2C8C-93B6-78C33185C659}"
"203654","220157","771.30",".00",".00",".00",".00","771.30","199.44",".00",".00","199.44","571.86",".00","1866.18",".00",".00",".00","1866.18","1094.88","199.44","1294.32","571.86","","{208394C5-14C0-7928-B35F-11730B24B537}"
"203655","220158","355872.24","25532.69",".00",".00","25532.69","381404.93","70765.24",".00",".00","70765.24","310639.69",".00","274544.05","261448.53","25532.69","286981.22","561525.27","180120.34","70765.24","250885.58","310639.69","","{85AFAE80-ABAF-D159-19D1-BC0DAB9E01D8}"
"203656","220159","10902.27","23.40",".00",".00","23.40","10925.67",".00",".00",".00",".00","10925.67",".00","10829.07","73.20","23.40","96.60","10925.67",".00",".00",".00","10925.67","","{0E82D619-F75F-1167-0668-A852EF6ED825}"
"203658","220161","2022.18","39.80",".00",".00","39.80","2061.98",".00",".00",".00",".00","2061.98",".00","1940.58","81.60","39.80","121.40","2061.98",".00",".00",".00","2061.98","","{EDDA1FFD-99CD-7DD6-36A9-A4F17971C58C}"
"203660","220163","400.54","400.00",".00",".00","400.00","800.54","663.80",".00",".00","663.80","136.74",".00",".00","3041.00","400.00","3441.00","3441.00","2640.46","663.80","3304.26","136.74","","{40507817-1B63-188A-B352-6AE55A52B303}"
"203662","220165",".00","50343.97",".00",".00","50343.97","50343.97","7824.06",".00",".00","7824.06","42519.91",".00",".00",".00","50343.97","50343.97","50343.97",".00","7824.06","7824.06","42519.91","","{6255EC29-4026-0D0C-19BA-57B3898829BE}"
"203664","220167","42519.91","35188.84",".00",".00","35188.84","77708.75","41916.95",".00",".00","41916.95","35791.80",".00",".00","50343.97","35188.84","85532.81","85532.81","7824.06","41916.95","49741.01","35791.80","","{4D813CEF-E65C-2342-65C6-ED39627FF924}"
"203665","220168","24780.06","17411.00",".00",".00","17411.00","42191.06","14722.47",".00",".00","14722.47","27468.59",".00",".00","60865.58","17411.00","78276.58","78276.58","36085.52","14722.47","50807.99","27468.59","","{103E695B-2958-17DF-B153-7733A1337F94}"
"203667","220170","175398.15","92455.67",".00",".00","92455.67","267853.82","126393.97",".00",".00","126393.97","141459.85",".00",".00","255152.15","92455.67","347607.82","347607.82","79754.00","126393.97","206147.97","141459.85","","{7922AF5C-96A2-C4C9-4BC1-77D2BFD0156A}"
"203668","220171","90.83",".00",".00",".00",".00","90.83","9.17",".00",".00","9.17","81.66",".00","100.00",".00",".00",".00","100.00","9.17","9.17","18.34","81.66","","{5044C2FA-08CF-5ECA-4053-2D29EAD69535}"
"203671","220174","6421.41",".00",".00",".00",".00","6421.41","2497.48",".00",".00","2497.48","3923.93",".00","6421.41",".00",".00",".00","6421.41",".00","2497.48","2497.48","3923.93","","{B8255A96-AEFF-91AB-2D00-BEFA04E32646}"
"203673","220176","430.67","210.26",".00","648.50","858.76","1289.43","854.99",".00",".00","854.99","434.44","1228.50",".00","1980.00","858.76","2838.76","2838.76","1549.33","854.99","2404.32","434.44","","{C20E2444-60D1-0355-CA2D-2CC7E743E3A0}"
"203676","220179","7017.92",".00",".00",".00",".00","7017.92","157.40",".00",".00","157.40","6860.52",".00","6934.68","4060.00",".00","4060.00","10994.68","3976.76","157.40","4134.16","6860.52","","{D6CEDE71-0DF0-EDBE-604F-B56034F7203C}"
"203678","220181","1083.61",".00",".00",".00",".00","1083.61","551.83",".00",".00","551.83","531.78",".00","100.00","996.60",".00","996.60","1096.60","12.99","551.83","564.82","531.78","","{D7C42DB8-A211-ADFB-A0E2-CDE1AADBB2C6}"
"203679","220182","2005.00","1238.14",".00",".00","1238.14","3243.14","500.00",".00",".00","500.00","2743.14",".00",".00","2005.00","1238.14","3243.14","3243.14",".00","500.00","500.00","2743.14","","{BE1B25FF-B31F-D2F9-6B66-95A4F45D0E58}"
"203681","220184","6545.00","2131.00",".00",".00","2131.00","8676.00","3121.11",".00",".00","3121.11","5554.89",".00",".00","9211.00","2131.00","11342.00","11342.00","2666.00","3121.11","5787.11","5554.89","","{95F3300F-5125-504C-DFB8-1AC55C5E110B}"
"203683","220186","1353.23","1825.00",".00",".00","1825.00","3178.23","946.58",".00",".00","946.58","2231.65",".00",".00","1370.00","1825.00","3195.00","3195.00","16.77","946.58","963.35","2231.65","","{7CE8FEC3-07CD-B39D-599F-EAD62321E418}"
"203684","220187","2005.00","1238.14",".00",".00","1238.14","3243.14","500.00",".00",".00","500.00","2743.14",".00",".00","2005.00","1238.14","3243.14","3243.14",".00","500.00","500.00","2743.14","","{BE1B25FF-B31F-D2F9-6B66-95A4F45D0E58}"
"203685","220188","8944.02","5796.35",".38","5000.00","10796.73","19740.75","8967.16",".00",".00","8967.16","10773.59","11500.00",".00","45755.45","10796.73","56552.18","56552.18","36811.43","8967.16","45778.59","10773.59","","{7B45FB45-EA7D-BA49-769F-9A2C16268B3E}"
"203688","220194","386.40","1160.62",".00",".00","1160.62","1547.02","890.62",".00",".00","890.62","656.40",".00",".00","1180.97","1160.62","2341.59","2341.59","794.57","890.62","1685.19","656.40","","{3AB06AFA-08B5-D901-B994-EB220E81EB59}"
"203690","220196","10064.57","5009.99",".00",".00","5009.99","15074.56","9929.56",".00",".00","9929.56","5145.00",".00",".00","14250.28","5009.99","19260.27","19260.27","4185.71","9929.56","14115.27","5145.00","","{3D178D96-B7AA-96B1-DB93-D6035F612A7C}"
"203691","220197","20665.76","7140.00",".00",".00","7140.00","27805.76","7089.63",".00",".00","7089.63","20716.13",".00",".00","47781.76","7140.00","54921.76","54921.76","27116.00","7089.63","34205.63","20716.13","","{14D0D02D-D7DB-E8E0-BCEF-DC29EE44BBBE}"
"203692","220199","232391.06","224603.66",".00",".00","224603.66","456994.72","245101.18",".00",".00","245101.18","211893.54",".00","196.01","518731.43","224603.66","743335.09","743531.10","286536.38","245101.18","531637.56","211893.54","","{2EE40CB2-BF1D-B5AC-33E3-008D4F36F519}"
"203694","220201","78900.35","710.00",".00",".00","710.00","79610.35","8055.69",".00",".00","8055.69","71554.66","76500.00","47720.29","102481.16","710.00","103191.16","150911.45","2258580.60","8055.69","2266636.29",".00","","{E21AB7EB-3E49-1BCA-B5D0-57B03B84142E}"
"203695","220200","436.83","1356.00",".00",".00","1356.00","1792.83","560.00",".00",".00","560.00","1232.83",".00","1499.17","14685.66","1356.00","16041.66","17540.83","15748.00","560.00","16308.00","1232.83","","{BB1716D7-8432-7ED7-2A13-90BB4C54A35D}"
"203696","220202","778.77","62.23",".00",".00","62.23","841.00","400.00",".00",".00","400.00","441.00","827.00","778.77",".00","62.23","62.23","841.00",".00","400.00","400.00","441.00","","{741EB3B0-B6D7-421C-CFC4-B646D6D40605}"
"203697","220203","10866.26","5884.87",".00",".00","5884.87","16751.13","8614.88",".00",".00","8614.88","8136.25",".00",".00","18999.35","5884.87","24884.22","24884.22","8133.09","8614.88","16747.97","8136.25","","{8A7195BB-B62A-B63A-FA16-66C84600CC7B}"
"203698","220204","608.06","1175.00",".00",".00","1175.00","1783.06","986.57",".00",".00","986.57","796.49",".00","431.98","425.00","1175.00","1600.00","2031.98","248.92","986.57","1235.49","796.49","","{712A54F5-D1C5-A221-109A-BC67986CC585}"
"203700","220206","16187.00",".00",".00",".00",".00","16187.00",".00",".00",".00",".00","16187.00",".00","16187.00",".00",".00",".00","16187.00",".00",".00",".00","16187.00","","{94ABB464-397C-9290-CF29-1B72C430B2A1}"
"203703","220209","288.97",".00",".00",".00",".00","288.97",".00",".00",".00",".00","288.97",".00","235.04","3575.00",".00","3575.00","3810.04","3521.07",".00","3521.07","288.97","","{A374D740-69B7-0318-44B8-DB64E8D1D154}"
"203704","220210","17165.62",".00",".00",".00",".00","17165.62",".00",".00",".00",".00","17165.62",".00","17165.62",".00",".00",".00","17165.62",".00",".00",".00","17165.62","","{8FF5E3EA-DDA2-A866-444F-55424AD68C44}"
"203707","220213",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C06BC7ED-FA8C-838A-E1F3-E9F2EA19C9D2}"
"203708","220214","947.86","250.00",".00","3700.00","3950.00","4897.86","4086.44",".00",".00","4086.44","811.42","5200.00",".00","4871.50","3950.00","8821.50","8821.50","3923.64","4086.44","8010.08","811.42","","{56069BA9-861B-0D0C-4948-B4FC3CB677CC}"
"203711","220217","253.25",".00",".00",".00",".00","253.25",".00",".00",".00",".00","253.25",".00","253.25",".00",".00",".00","253.25",".00",".00",".00","253.25","","{3F46EE6D-1EF7-39D3-9129-3358A9034520}"
"203713","220219","2630.84","3095.00",".00",".00","3095.00","5725.84","3300.00",".00",".00","3300.00","2425.84",".00",".00","6350.00","3095.00","9445.00","9445.00","3719.16","3300.00","7019.16","2425.84","","{84CC04B6-0850-C38E-F9F0-E1D01203BFA8}"
"203715","220221","8136.25","8376.64",".00",".00","8376.64","16512.89","3756.04",".00",".00","3756.04","12756.85",".00",".00","24884.22","8376.64","33260.86","33260.86","16747.97","3756.04","20504.01","12756.85","","{0F3718A4-4123-F96F-2827-487EE2113E69}"
"203716","220222","846.19","13.51",".00",".00","13.51","859.70","191.97",".00",".00","191.97","667.73",".00",".00","7630.69","13.51","7644.20","7644.20","6784.50","191.97","6976.47","667.73","","{0944D932-20D2-EE74-708A-74823AD29CE4}"
"203717","220223","19570.50",".00",".00",".00",".00","19570.50","7700.00",".00",".00","7700.00","11870.50",".00","5570.50","25000.00",".00","25000.00","30570.50","11000.00","7700.00","18700.00","11870.50","","{21C7247B-4E49-52EA-AD89-68EDFD162CDA}"
"203718","220224",".00","71600.16",".00",".00","71600.16","71600.16","41722.55",".00",".00","41722.55","29877.61",".00",".00",".00","71600.16","71600.16","71600.16",".00","41722.55","41722.55","29877.61","","{A3739304-0EF0-83C2-51DB-B01995565418}"
"203719","220225","26662.46","12351.58",".18",".00","12351.76","39014.22","12657.07",".00",".00","12657.07","26357.15",".00","25117.55","19912.71","12351.76","32264.47","57382.02","14979.59","12657.07","27636.66","29745.36","","{0D722091-FADB-34CE-0272-1C5232B4219E}"
"203720","220226","212512.65","215553.96","6.20",".00","215560.16","428072.81","159887.06",".00",".00","159887.06","268185.75",".00","311214.04","222952.59","215560.16","438512.75","749726.79","321653.98","159887.06","481541.04","268185.75","","{5B85116D-6F29-A3DD-BE51-B02C5C963846}"
"203723","220229",".00","1650.00",".00",".00","1650.00","1650.00","1557.47",".00",".00","1557.47","92.53",".00",".00",".00","1650.00","1650.00","1650.00",".00","1557.47","1557.47","92.53","","{E64126DC-EE91-44D3-62B3-87D4427CFFF6}"
"203724","220230",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{367EF147-9C88-3831-3263-A64F451DA05B}"
"203726","220232","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{E860CCA4-4315-4DF7-DF11-5D7C3F810E25}"
"203728","220234","12493.17","17065.00",".00",".00","17065.00","29558.17","8352.73",".00",".00","8352.73","21205.44",".00","3843.17","11300.00","17065.00","28365.00","32208.17","2650.00","8352.73","11002.73","21205.44","","{BC79B7B8-8D77-278F-5154-C0B194E03433}"
"203729","220235","8770.46","181.00",".00",".00","181.00","8951.46","31.31",".00",".00","31.31","8920.15",".00","8387.65","539.00","181.00","720.00","9107.65","156.19","31.31","187.50","8920.15","","{53C7547E-1AAB-6A93-4EEC-1B5C42CBC81A}"
"203730","220236","23.49","110.00",".00",".00","110.00","133.49",".00",".00",".00",".00","133.49",".00","120.00","1663.20","110.00","1773.20","1893.20","1759.71",".00","1759.71","133.49","","{4400538B-95CC-D7D9-FAD6-CBCC69F6C52D}"
"203732","220238","10391.82","41185.75","66.54",".00","41252.29","51644.11","44290.09",".00",".00","44290.09","7354.02",".00",".00","26123.64","41252.29","67375.93","67375.93","15731.82","44290.09","60021.91","7354.02","","{BB839D9E-F0BF-E5C9-BCAD-038C4063D6B5}"
"203733","220239","5226.30","1511.01",".00",".00","1511.01","6737.31",".00",".00",".00",".00","6737.31",".00","6049.89","8403.83","1511.01","9914.84","15964.73","9227.42",".00","9227.42","6737.31","","{D73B22CF-12EF-F7FA-2AD9-21D05F8505C4}"
"203735","220241","170112.14","321800.20",".00",".00","321800.20","491912.34","382804.39",".00",".00","382804.39","109107.95",".00",".00","266709.60","321800.20","588509.80","588509.80","96597.46","382804.39","479401.85","109107.95","","{ACDABF4E-8862-40C7-B46A-799236557368}"
"203736","220242","59318.20","72240.00",".00",".00","72240.00","131558.20","37707.25",".00",".00","37707.25","93850.95",".00","3766.79","114550.00","72240.00","186790.00","190556.79","58998.59","37707.25","96705.84","93850.95","","{645FFC73-099F-E129-DB38-28C7389715F6}"
"203737","220243","20189.20","375.91",".00",".00","375.91","20565.11","6411.01",".00",".00","6411.01","14154.10",".00","20368.13",".00","375.91","375.91","20744.04","178.93","6411.01","6589.94","14154.10","","{5E110891-A3B5-20F5-FE76-240AEE1C0409}"
"203738","220244","3646.89","100.00",".00",".00","100.00","3746.89",".00",".00",".00",".00","3746.89",".00",".00","5800.26","100.00","5900.26","5900.26","2153.37",".00","2153.37","3746.89","","{1972B77A-4EAC-421C-E630-CE261155DB15}"
"203739","220245","10396.33","45.00",".00",".00","45.00","10441.33",".00",".00",".00",".00","10441.33",".00","5879.70","4824.01","45.00","4869.01","10748.71","307.38",".00","307.38","10441.33","","{8D44C584-27CC-E7F2-2781-F438D815E94D}"
"203740","220246","3283.39","5498.00",".00",".00","5498.00","8781.39","5912.10",".00",".00","5912.10","2869.29","1356.23",".00","8500.23","5498.00","13998.23","13998.23","5216.84","5912.10","11128.94","2869.29","","{DF87A7EE-9A9A-4DD7-69E0-A87A00479BA0}"
"203741","220247","3985.15","3990.00",".00",".00","3990.00","7975.15","161.64",".00",".00","161.64","7813.51",".00",".00","21378.28","3990.00","25368.28","25368.28","17393.13","161.64","17554.77","7813.51","","{F8140FE0-1EBF-A176-A349-FBCA320AC985}"
"203742","220248","577.35","6082.50",".00",".00","6082.50","6659.85","163.50",".00",".00","163.50","6496.35",".00","2478.69","525.00","6082.50","6607.50","9086.19","2426.34","163.50","2589.84","6496.35","","{5DF6DB4E-0358-C708-11A7-ABEBF6DA4015}"
"203743","220249","5870.93","9400.93",".00","3500.00","12900.93","18771.86","9222.02",".00",".00","9222.02","9549.84","10500.00",".00","17604.84","12900.93","30505.77","30505.77","11733.91","9222.02","20955.93","9549.84","","{EA9B2081-AFF9-45A5-1212-00EA2ECB0460}"
"203745","220251","377.40","150.00",".00",".00","150.00","527.40",".00",".00",".00",".00","527.40","24390.30","2666.04","450.00","150.00","600.00","3266.04","2738.64",".00","2738.64","527.40","","{D038A15A-811D-F45F-75CD-F9E98316D4FC}"
"203747","220253","436.92","864.77",".00",".00","864.77","1301.69",".00","600.00",".00","600.00","701.69",".00","318.92","785.00","864.77","1649.77","1968.69","667.00","600.00","1267.00","701.69","","{99135CD5-9027-0AA1-7525-76E9F5BB9374}"
"203748","220254","7641.27","4076.20",".00",".00","4076.20","11717.47","5135.86",".00",".00","5135.86","6581.61",".00",".00","17216.65","4076.20","21292.85","21292.85","9575.38","5135.86","14711.24","6581.61","","{DBA1F0E2-EFC9-9D8E-E9CD-505471394AC0}"
"203749","220255","2097.00","8975.00",".00",".00","8975.00","11072.00",".00",".00",".00",".00","11072.00","100.00",".00","2150.00","8975.00","11125.00","11125.00","53.00",".00","53.00","11072.00","","{2FEBC358-6FD9-5F17-689A-21AE527F648E}"
"203751","220257","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{43B40AAD-6336-785B-D436-4CC76BC94213}"
"203754","220259","7641.27","4076.20",".00",".00","4076.20","11717.47","5135.86",".00",".00","5135.86","6581.61",".00",".00","17216.65","4076.20","21292.85","21292.85","9575.38","5135.86","14711.24","6581.61","","{DBA1F0E2-EFC9-9D8E-E9CD-505471394AC0}"
"203758","220276","8410.38","4405.00",".00",".00","4405.00","12815.38","5484.79",".00",".00","5484.79","7330.59",".94","757.15","35735.48","4405.00","40140.48","40897.63","28082.25","5484.79","33567.04","7330.59","","{1D4442FD-105E-E5E8-065E-AE48404B9F43}"
"203759","220277","10396.33","45.00",".00",".00","45.00","10441.33","250.00",".00",".00","250.00","10191.33",".00","5879.70","4824.01","45.00","4869.01","10748.71","307.38","250.00","557.38","10191.33","","{8D44C584-27CC-E7F2-2781-F438D815E94D}"
"203762","220280","1649.61",".00",".00",".00",".00","1649.61",".00",".00",".00",".00","1649.61",".00","4313.28","439.70",".00","439.70","4752.98","3103.37",".00","3103.37","1649.61","","{E1609CF3-FF47-8DD1-E14F-0F17A72F0271}"
"203763","220281","1649.61",".00",".00",".00",".00","1649.61",".00",".00",".00",".00","1649.61",".00","1649.61",".00",".00",".00","1649.61",".00",".00",".00","1649.61","","{6AABCBF2-F482-6C02-6F78-CBCB463E7CC8}"
"203764","220282","1649.61",".00",".00",".00",".00","1649.61",".00",".00",".00",".00","1649.61",".00","1649.61",".00",".00",".00","1649.61",".00",".00",".00","1649.61","","{DDC52EC7-9BE4-F579-86F2-323C87BD56B3}"
"203765","220283","6239.38","764.00",".00",".00","764.00","7003.38","1850.77",".00",".00","1850.77","5152.61",".00","5088.02","1160.00","764.00","1924.00","7012.02","8.64","1850.77","1859.41","5152.61","","{05DE2AE9-0601-8491-B909-2460179A2668}"
"203768","220287","946.58",".00",".00",".00",".00","946.58",".00",".00",".00",".00","946.58",".00","946.58",".00",".00",".00","946.58",".00",".00",".00","946.58","","{9E0EBA3F-B6D0-52AD-E02F-A560895DBA7A}"
