"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"221745","240523",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{343A879B-298E-BC93-B169-42AAC7BE365B}"
"221752","240531","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{3175D7A9-FD07-98B8-1D40-3E9D50A3CC92}"
"221756","240536",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{003145AA-31A6-D450-6C9B-4BAC0B18E5AD}"
"221757","240535",".00","85.00",".00","1494.27","1579.27","1579.27","981.59",".00",".00","981.59","597.68","1494.27",".00",".00","1579.27","1579.27","1579.27",".00","981.59","981.59","597.68","","{16FEAFD6-4A6D-3B7D-F015-24AED393CD14}"
"221758","240537",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{C19556CA-D96E-4EE3-8618-BE5960CFD7B9}"
"221760","240539",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E18DF771-E228-0BFE-3124-135E4A5FF95B}"
"221766","240548","1546.46","200.00","2782.40","5.20","2987.60","4534.06","73.00",".00",".00","73.00","4461.06","835.49",".00","7264.63","2987.60","10252.23","10252.23","5718.17","73.00","5791.17","4461.06","","{D2ED0D24-7AF3-C78C-C6DE-B1CC7144F9A6}"
"221767","240549","11740.78","17864.33","2999.60",".00","20863.93","32604.71","6968.23",".00",".00","6968.23","25636.48",".00","8384.20","32717.59","20863.93","53581.52","61965.72","29361.01","6968.23","36329.24","25636.48","","{2C89050D-8051-B5CA-8C2F-3091B3597E86}"
"221771","240554","581.00",".00",".00",".00",".00","581.00","500.00",".00",".00","500.00","81.00",".00",".00","1625.00",".00","1625.00","1625.00","1044.00","500.00","1544.00","81.00","","{50D0F328-FBFF-CA09-D1AB-1DB97FA85900}"
"221774","240557",".00","373.00",".00",".00","373.00","373.00","84.71",".00",".00","84.71","288.29",".00",".00",".00","373.00","373.00","373.00",".00","84.71","84.71","288.29","","{2B701474-EF5B-AE59-2993-1F9D281D7197}"
"221775","240558",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{E9A12F7C-175A-00CC-8EBF-A20C35A41185}"
"221778","240561","288.29","1229.00",".00",".00","1229.00","1517.29",".00",".00",".00",".00","1517.29",".00",".00","373.00","1229.00","1602.00","1602.00","84.71",".00","84.71","1517.29","","{B40A151D-DBAA-EF0B-B8DB-0E78D81DC357}"
"221780","240565","1202.04","2440.65",".00",".00","2440.65","3642.69","889.36",".00",".00","889.36","2753.33",".00",".00","1236.00","2440.65","3676.65","3676.65","33.96","889.36","923.32","2753.33","","{3E0BB111-7AE2-F8AD-CD44-C92CDF702126}"
"221788","240574","369.82",".00",".00",".00",".00","369.82",".00",".00",".00",".00","369.82",".00",".00","1960.00",".00","1960.00","1960.00","1590.18",".00","1590.18","369.82","","{19568293-71FC-9B73-0607-AE89977304BE}"
"221789","240575","369.82",".00",".00",".00",".00","369.82",".00",".00",".00",".00","369.82",".00",".00","1960.00",".00","1960.00","1960.00","1590.18",".00","1590.18","369.82","","{19568293-71FC-9B73-0607-AE89977304BE}"
"221791","240577","100.00","1174.63",".00",".00","1174.63","1274.63","1178.63",".00",".00","1178.63","96.00",".00","100.00",".00","1174.63","1174.63","1274.63",".00","1178.63","1178.63","96.00","","{E7FC7B28-58CD-6F66-7212-BF55C5CAF771}"
"221793","240579","2616.87","2872.61",".00",".00","2872.61","5489.48","1840.01",".00",".00","1840.01","3649.47",".00","789.20","5460.00","2872.61","8332.61","9121.81","3632.33","1840.01","5472.34","3649.47","","{FD0E5D3A-8358-5908-D0A1-FB27831D83BD}"
"221799","240584","1144.14",".00","132.04",".00","132.04","1276.18",".00",".00",".00",".00","1276.18",".00","1273.65","8.04","132.04","140.08","1413.73","137.55",".00","137.55","1276.18","","{E13DD4C1-580F-9643-7166-156CAFFE3CBA}"
"221801","240586",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85AF72F3-8BE1-EB4C-3E11-16B92CE932D0}"
"221804","240588",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{245B8503-54B7-DC06-2669-849B16368DDB}"
"221813","240595","1386.00","100.00",".00",".00","100.00","1486.00",".00",".00",".00",".00","1486.00","6149.23","1007.19","4662.64","100.00","4762.64","5769.83","4283.83",".00","4283.83","1486.00","","{5325C547-F9D4-4CC6-C463-DCFE24BA69C5}"
"221818","240600",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{15D2542C-6578-90EC-C412-DAA602E9D955}"
"221820","240602",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB585F87-C31A-E4AA-8D45-4A2D8B0FFF3A}"
"221821","240603",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFD8511B-6F7B-E63F-4CD2-FD41DEEF3BBB}"
"221823","240605","21991.82","28774.00",".00",".00","28774.00","50765.82","7287.49",".00",".00","7287.49","43478.33","78100.00","769.42","39386.83","28774.00","68160.83","68930.25","18164.43","7287.49","25451.92","43478.33","","{2087BE39-E823-3075-56FD-13154485EFF6}"
"221825","240607","2160.82",".00",".00",".00",".00","2160.82",".00",".00",".00",".00","2160.82",".00","2184.04",".00",".00",".00","2184.04","23.22",".00","23.22","2160.82","","{3431CFAD-6A65-A101-491D-DC58DC1A02FE}"
"221828","240617","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85","650.00","3.64","97.10",".00","97.10","100.74","1.89",".00","1.89","98.85","","{24FC958C-EF86-547F-A4AE-DDDFEBCB200E}"
"221834","240624",".00","1033.20",".00",".00","1033.20","1033.20","933.20",".00",".00","933.20","100.00",".00",".00",".00","1033.20","1033.20","1033.20",".00","933.20","933.20","100.00","","{976BA5FB-DB16-CAD0-5922-6B0062F5A3EA}"
"221835","240625","200.00","1068.34",".00","17.36","1085.70","1285.70","67.30",".00",".00","67.30","1218.40","446.93",".00","429.57","1085.70","1515.27","1515.27","229.57","67.30","296.87","1218.40","","{6A1E2A21-7EB0-8B98-AE43-3F03A457F74C}"
"221836","240626","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00","18886.18",".00",".00",".00","18886.18",".00",".00",".00","18886.18","","{84151542-224B-8709-D8F1-20D0D616F833}"
"221837","240627","5101.06",".00",".00",".00",".00","5101.06",".00",".00",".00",".00","5101.06",".00","6132.18",".00",".00",".00","6132.18","1031.12",".00","1031.12","5101.06","","{55B2BD9E-B26E-0666-B3B7-B6E08247041C}"
"221838","240628","5101.06",".00",".00",".00",".00","5101.06",".00",".00",".00",".00","5101.06",".00","6132.18",".00",".00",".00","6132.18","1031.12",".00","1031.12","5101.06","","{55B2BD9E-B26E-0666-B3B7-B6E08247041C}"
"221839","240629","200.00","1068.34",".00","17.36","1085.70","1285.70","84.46",".00",".00","84.46","1201.24","446.93",".00","429.57","1085.70","1515.27","1515.27","229.57","84.46","314.03","1201.24","","{6A1E2A21-7EB0-8B98-AE43-3F03A457F74C}"
"221843","240632","472.65",".00",".00",".00",".00","472.65",".00",".00",".00",".00","472.65",".00",".00","500.00",".00","500.00","500.00","27.35",".00","27.35","472.65","","{4C1C5A64-2C68-8CF9-B861-39CC0F2E399E}"
"221850","240638",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5164F439-FE63-2F2E-6406-A49A5B5439EA}"
"221854","240642","3218.25","1673.86",".00","100.00","1773.86","4992.11","460.36",".00",".00","460.36","4531.75","306.75",".00","3326.75","1773.86","5100.61","5100.61","108.50","460.36","568.86","4531.75","","{8C182A1C-4436-21F2-7A1E-84CABCFB9421}"
"221858","240646","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00","954.69","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{CAC3FD76-DA28-727F-8DD3-DB13E7BADF01}"
"221862","240650","55.00","55.00",".00","350.00","405.00","460.00",".00",".00",".00",".00","460.00","350.00",".00","55.00","405.00","460.00","460.00",".00",".00",".00","460.00","","{E9228C54-F7D8-1AF7-9DBE-64A73D0701BF}"
"221863","240651","3533.18","500.00",".00",".00","500.00","4033.18",".00",".00",".00",".00","4033.18","2000.00","4358.18",".00","500.00","500.00","4858.18","825.00",".00","825.00","4033.18","","{40634CD2-1962-2832-21B2-0D7F38230BE9}"
"221864","240653",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12D10902-DEBE-DEC9-8BA5-1B7ADC674D2F}"
"221868","240657","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{D03EC5A7-0E19-9D6F-62A3-8EB4B435E892}"
"221871","240661","3495.87","654.50",".00","1645.59","2300.09","5795.96","154.50",".00",".00","154.50","5641.46","3774.15","3245.87","250.00","2300.09","2550.09","5795.96",".00","154.50","154.50","5641.46","","{43B71BBB-212E-5502-1C6C-D70C2FF41D2D}"
"221872","240664","86178.07","7000.00","352.80",".00","7352.80","93530.87","3836.06",".00",".00","3836.06","89694.81",".00","59924.11","65618.09","7352.80","72970.89","132895.00","39364.13","3836.06","43200.19","89694.81","","{B5776D71-2146-EA7B-CFDE-6EAF39635A31}"
"221874","240666","739.00","100.00",".09",".00","100.09","839.09",".00",".00",".00",".00","839.09","1000.00",".00","1000.00","100.09","1100.09","1100.09","261.00",".00","261.00","839.09","","{3836EA85-DC1A-B62C-D419-2AD0A82BB9D7}"
"221875","240667","8457.18","5125.00",".00",".00","5125.00","13582.18","7753.06",".00",".00","7753.06","5829.12",".00",".00","27374.24","5125.00","32499.24","32499.24","18917.06","7753.06","26670.12","5829.12","","{067379EB-70F3-200F-524F-97D5B0D1FC54}"
"221878","240670","1094.03",".00","40.00",".00","40.00","1134.03","20.00",".00",".00","20.00","1114.03",".00","1524.03",".00","40.00","40.00","1564.03","430.00","20.00","450.00","1114.03","","{627FBF5B-CB06-487D-5503-A4A1EB5399A9}"
"221880","240672","6249.53",".00",".00",".00",".00","6249.53","4216.67",".00",".00","4216.67","2032.86",".00",".00","11540.00",".00","11540.00","11540.00","5290.47","4216.67","9507.14","2032.86","","{36CD4AB0-04C3-BB73-2946-A4E9FFBFF338}"
"221882","240674",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00",".00","20.00","20.00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{D32E4848-785F-87A8-1708-9ACFB681EBA0}"
"221884","240678",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A70855E7-8CFA-0BD7-BF8F-DF5B5079F766}"
"221885","240683","200.00","1068.34",".00","17.36","1085.70","1285.70","84.46",".00",".00","84.46","1201.24","446.93",".00","429.57","1085.70","1515.27","1515.27","229.57","84.46","314.03","1201.24","","{6A1E2A21-7EB0-8B98-AE43-3F03A457F74C}"
"221888","240688",".00",".00",".00","1815.02","1815.02","1815.02","1815.02",".00",".00","1815.02",".00","1815.02",".00",".00","1815.02","1815.02","1815.02",".00","1815.02","1815.02",".00","","{ACEB3A1C-7619-0002-9B63-C1B3D86AE7FA}"
"221889","240691","12944.80","952.00","2790.24",".00","3742.24","16687.04","629.97",".00",".00","629.97","16057.07",".00",".00","15856.00","3742.24","19598.24","19598.24","2911.20","629.97","3541.17","16057.07","","{3BFE4A5B-A9AC-C407-C86D-7732374F952D}"
"221897","240705","92060.01","78518.53",".00",".00","78518.53","170578.54","139994.89",".00",".00","139994.89","30583.65",".00","6852.82","104924.21","78518.53","183442.74","190295.56","19717.02","139994.89","159711.91","30583.65","","{98CFB918-322B-AF42-0627-668B00DFBC7A}"
"221898","240706","250.00","3785.00",".00",".00","3785.00","4035.00","516.30",".00",".00","516.30","3518.70",".00",".00","500.00","3785.00","4285.00","4285.00","250.00","516.30","766.30","3518.70","","{798D3B4F-A3E9-375C-A0A2-DB887C23E558}"
"221903","240714","52816.28","9810.00","352.80",".00","10162.80","62979.08","25010.38",".00",".00","25010.38","37968.70",".00","45638.99","48930.00","10162.80","59092.80","104731.79","41752.71","25010.38","66763.09","37968.70","","{AC8D4767-10A8-3507-BA0B-EBA0CA04FA57}"
"221905","240717","3521.12","385.00",".00",".00","385.00","3906.12","13.87",".00",".00","13.87","3892.25",".00",".00","5085.00","385.00","5470.00","5470.00","1563.88","13.87","1577.75","3892.25","","{C7CCC0A4-13B1-0749-25C0-57592DDA842E}"
"221906","240718",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E63B8A6-CD51-62DF-B48B-B77D94C6A2BE}"
"221909","240721",".00","5399.43",".00",".00","5399.43","5399.43","1790.07",".00",".00","1790.07","3609.36",".00",".00",".00","5399.43","5399.43","5399.43",".00","1790.07","1790.07","3609.36","","{64EF132D-67AD-9D28-0039-27B0287114E6}"
"221911","240723","3609.36","16027.00",".00",".00","16027.00","19636.36","18865.15",".00",".00","18865.15","771.21",".00",".00","5399.43","16027.00","21426.43","21426.43","1790.07","18865.15","20655.22","771.21","","{07A5C3A5-BC3E-ADA7-8C17-5D6CF06F429B}"
"221912","240724","30.00","100.00",".00",".00","100.00","130.00",".00",".00",".00",".00","130.00",".00",".00","210.00","100.00","310.00","310.00","180.00",".00","180.00","130.00","","{8BED5601-1D91-2E96-6C2D-B2EFCE1D0B87}"
"221913","240725","14779.16",".00",".00",".00",".00","14779.16",".00",".00",".00",".00","14779.16","29000.00","14763.49","15.67",".00","15.67","14779.16",".00",".00",".00","14779.16","","{80A8B071-1F0C-FD80-5E2A-FE51F3A72B2B}"
"221914","240726","3812.78",".00",".00",".00",".00","3812.78",".00",".00",".00",".00","3812.78",".00","4419.78",".00",".00",".00","4419.78","607.00",".00","607.00","3812.78","","{D017AF3F-A592-6915-CBCC-FD3CFB8C0A70}"
"221915","240728","26671.75","7730.00",".00",".00","7730.00","34401.75","2537.70",".00",".00","2537.70","31864.05",".00","31847.59","19295.00","7730.00","27025.00","58872.59","24470.84","2537.70","27008.54","31864.05","","{81108D28-C30A-AFE3-B670-C9E2C404A63A}"
"221917","240730","100.00","175.00",".00",".00","175.00","275.00",".00",".00",".00",".00","275.00",".00",".00","100.00","175.00","275.00","275.00",".00",".00",".00","275.00","","{DAE1045D-69B5-30DC-89D6-E85818534948}"
"221919","240732","9257.65","10391.17",".00",".00","10391.17","19648.82","3156.33",".00",".00","3156.33","16492.49",".00",".00","10020.06","10391.17","20411.23","20411.23","762.41","3156.33","3918.74","16492.49","","{8408B643-973B-650B-9596-707903EA0805}"
"221923","240736","5741.32","4326.21",".00",".00","4326.21","10067.53","50.78",".00",".00","50.78","10016.75",".00","5263.06","2225.00","4326.21","6551.21","11814.27","1746.74","50.78","1797.52","10016.75","","{7703BC55-2DC8-7E70-EB61-5F76158EB611}"
"221924","240737","5761.88","3825.00",".00",".00","3825.00","9586.88","2581.09",".00",".00","2581.09","7005.79","4000.00",".00","6200.00","3825.00","10025.00","10025.00","438.12","2581.09","3019.21","7005.79","","{6D7F4305-258D-55DF-1DE8-457BA92A9CA9}"
"221926","240739","1.00","2705.00",".00","5127.64","7832.64","7833.64","7375.87",".00",".00","7375.87","457.77","5127.64","1.00","1.00","7832.64","7833.64","7834.64","1.00","7375.87","7376.87","457.77","","{6B3ECA4E-6CA4-C877-7938-D33D0A0BADB0}"
"221934","240748",".00","450.00",".00",".00","450.00","450.00","18.60",".00",".00","18.60","431.40",".00",".00",".00","450.00","450.00","450.00",".00","18.60","18.60","431.40","","{AE5644DD-6383-F7B6-88BF-822DC03DB871}"
"221943","240758","2064.10","700.00",".04",".00","700.04","2764.14","2447.09",".00",".00","2447.09","317.05","50.00","709.87","2076.31","700.04","2776.35","3486.22","722.08","2447.09","3169.17","317.05","","{E070A5AB-4E44-1DBE-ABB1-C6049CA674C5}"
"221949","240767","31563.19","74552.85","717.26",".00","75270.11","106833.30","92186.81",".00",".00","92186.81","14646.49","22035.51","8448.82","318198.83","75270.11","393468.94","401917.76","295084.46","92186.81","387271.27","14646.49","","{A391987B-333C-B381-00D8-F2023606E0A5}"
"221950","240768","552.50",".00","1806.78",".00","1806.78","2359.28",".00","1806.78",".00","1806.78","552.50",".00","452.50","1906.78","1806.78","3713.56","4166.06","1806.78","1806.78","3613.56","552.50","","{E9026058-A273-DDE4-26FD-036E54BD98A5}"
"221951","240770","778.39","500.00",".00",".00","500.00","1278.39",".00",".00",".00",".00","1278.39","3000.00","8969.39","100.00","500.00","600.00","9569.39","8291.00",".00","8291.00","1278.39","","{E4E4C1AA-CF87-A01F-68BE-982F169E174B}"
"221952","240772","100.00","500.00",".00",".00","500.00","600.00","87.80",".00",".00","87.80","512.20",".00",".00","100.00","500.00","600.00","600.00",".00","87.80","87.80","512.20","","{9B833265-1C69-D0DE-F4B0-DC970C117751}"
"221963","240785","1427.82","2380.00",".00","2000.00","4380.00","5807.82","2872.47",".00",".00","2872.47","2935.35","3000.00",".00","1625.00","4380.00","6005.00","6005.00","197.18","2872.47","3069.65","2935.35","","{FB21D4A4-1764-CEDF-7A81-8C5BA83F63E3}"
"221966","240789","5665.33","10150.00",".00",".00","10150.00","15815.33","5.93",".00",".00","5.93","15809.40",".00","7293.28",".00","10150.00","10150.00","17443.28","1627.95","5.93","1633.88","15809.40","","{F058E189-CADE-0774-11B5-A008449A1872}"
"221968","240791","778.39","500.00",".00",".00","500.00","1278.39",".00",".00",".00",".00","1278.39","3000.00","8969.39","100.00","500.00","600.00","9569.39","8291.00",".00","8291.00","1278.39","","{E4E4C1AA-CF87-A01F-68BE-982F169E174B}"
"221972","240795","10967.00",".00",".00",".00",".00","10967.00",".00",".00",".00",".00","10967.00",".00","10867.00","100.00",".00","100.00","10967.00",".00",".00",".00","10967.00","","{DC4CC53F-CD76-88CF-57D2-B707D859CC83}"
"221974","240797",".00",".00",".00","500.00","500.00","500.00","48.80",".00",".00","48.80","451.20","500.00",".00",".00","500.00","500.00","500.00",".00","48.80","48.80","451.20","","{2490160E-2D14-116A-60D8-3E4F163215EC}"
"221976","240799","34.36","510.00",".00",".00","510.00","544.36","277.15",".00",".00","277.15","267.21",".00",".00","250.00","510.00","760.00","760.00","215.64","277.15","492.79","267.21","","{4DE02574-8450-51BE-6C46-8574950495B9}"
"221981","240804","3701.55","1930.78",".00",".00","1930.78","5632.33","4892.19",".00",".00","4892.19","740.14","296.04",".00","5622.04","1930.78","7552.82","7552.82","1920.49","4892.19","6812.68","740.14","","{2315C0E1-4568-341D-9C9C-7554C621A277}"
"221983","240806","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{FB09E390-D17B-9FD0-66AF-442049E8B8D6}"
"221985","240809","47707.48","24163.09","352.80",".00","24515.89","72223.37","15928.06",".00",".00","15928.06","56295.31",".00",".00","61261.32","24515.89","85777.21","85777.21","13553.84","15928.06","29481.90","56295.31","","{AAB719AE-FFEF-C2EF-BA41-6DF794C8D7E8}"
"221986","240810",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","90851.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F731B5F-CC9C-BDAD-3477-C930AD3673C8}"
"221988","240812","80.00",".00",".00",".00",".00","80.00",".00",".00",".00",".00","80.00",".00","80.00",".00",".00",".00","80.00",".00",".00",".00","80.00","","{8BF5AE27-0399-4BC1-42C1-E854A78D370C}"
"221994","240819","250.00","6620.00",".00",".00","6620.00","6870.00","569.00",".00",".00","569.00","6301.00",".00",".00","250.00","6620.00","6870.00","6870.00",".00","569.00","569.00","6301.00","","{40299B08-FFB2-D4D9-577D-55DF9CB5DA40}"
"221995","240820","62.99",".00",".00",".00",".00","62.99",".00",".00",".00",".00","62.99",".00","62.99",".00",".00",".00","62.99",".00",".00",".00","62.99","","{C0A508B2-27C3-00CA-62CB-55BA246FE412}"
"222002","240828","310.00","2159.04",".00","4000.00","6159.04","6469.04","1956.93",".00",".00","1956.93","4512.11","4000.00",".00","1181.92","6159.04","7340.96","7340.96","871.92","1956.93","2828.85","4512.11","","{92318284-2A79-EFBF-192F-DAD346670E6F}"
"222005","240831","45.00","2750.00",".00",".00","2750.00","2795.00","728.51",".00",".00","728.51","2066.49",".00",".00","45.00","2750.00","2795.00","2795.00",".00","728.51","728.51","2066.49","","{29E8C551-17CB-8384-57F3-078C599440C9}"
"222008","240834","2346.76","10641.07",".00",".00","10641.07","12987.83","6698.35",".00",".00","6698.35","6289.48",".00",".00","8100.00","10641.07","18741.07","18741.07","5753.24","6698.35","12451.59","6289.48","","{14959199-B11A-532B-D84F-8010A14F94F4}"
"222010","240836","3218.25","1673.86",".00","100.00","1773.86","4992.11","460.36",".00",".00","460.36","4531.75","306.75",".00","3326.75","1773.86","5100.61","5100.61","108.50","460.36","568.86","4531.75","","{8C182A1C-4436-21F2-7A1E-84CABCFB9421}"
"222015","240844",".00","1491.00",".00",".00","1491.00","1491.00","1355.00",".00",".00","1355.00","136.00",".00",".00",".00","1491.00","1491.00","1491.00",".00","1355.00","1355.00","136.00","","{93B0F4C5-9E0D-648D-14B4-79683482DADE}"
"222020","240849","435.65","1665.00","305.30",".00","1970.30","2405.95","1875.70",".00",".00","1875.70","530.25",".00",".00","529.14","1970.30","2499.44","2499.44","93.49","1875.70","1969.19","530.25","","{8624466D-BAB7-87F4-9FC8-9DDBF28F868B}"
"222023","240853",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EF9F5F3-7C14-9E63-BD4D-51C62E751716}"
"222024","240852","203.62",".00",".00",".00",".00","203.62","12.04",".00",".00","12.04","191.58",".00",".00","452.10",".00","452.10","452.10","248.48","12.04","260.52","191.58","","{8A57D1B6-A377-B908-DF03-1814C9609B18}"
"222026","240855","435.65","1665.00","305.30",".00","1970.30","2405.95","1905.70",".00",".00","1905.70","500.25",".00",".00","529.14","1970.30","2499.44","2499.44","93.49","1905.70","1999.19","500.25","","{8624466D-BAB7-87F4-9FC8-9DDBF28F868B}"
"222027","240856",".00","42807.02",".00",".00","42807.02","42807.02","6500.10",".00",".00","6500.10","36306.92",".00",".00",".00","42807.02","42807.02","42807.02",".00","6500.10","6500.10","36306.92","","{A802BA35-2321-874B-A3DD-548F8FA3D931}"
"222028","240857","112696.31","22167.23","352.80",".00","22520.03","135216.34","9159.13",".00",".00","9159.13","126057.21",".00","2282.62","129801.59","22520.03","152321.62","154604.24","19387.90","9159.13","28547.03","126057.21","","{CDD3B908-D64B-BF60-2ED4-26B32A6A1227}"
"222029","240858","24548.14","9800.00","339.44",".00","10139.44","34687.58","4180.45",".00",".00","4180.45","30507.13",".00",".00","25876.33","10139.44","36015.77","36015.77","1328.19","4180.45","5508.64","30507.13","","{7FF0EF82-4DA7-9E52-3D14-095B44764207}"
"222030","240859","354.39",".00",".00",".00",".00","354.39",".00",".00",".00",".00","354.39",".00","354.39",".00",".00",".00","354.39",".00",".00",".00","354.39","","{9B9D50C7-F4AF-D33E-A129-66D8B5A5C60E}"
"222032","240861","87.28",".00",".00",".00",".00","87.28",".00",".00",".00",".00","87.28",".00","87.28",".00",".00",".00","87.28",".00",".00",".00","87.28","","{DD518851-CF2A-32A2-579A-BC938F6FE565}"
"223030","241859","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B53B66D4-0F84-F683-8994-B78A58B43868}"
"223031","241860","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","28.69",".00",".00",".00","28.69",".00",".00",".00","28.69","","{2533FF8C-784D-59E3-7E69-7030BB3E034B}"
"223032","241861","914.30",".00",".00",".00",".00","914.30",".00",".00",".00",".00","914.30",".00","914.30",".00",".00",".00","914.30",".00",".00",".00","914.30","","{B66A0D0D-13FD-8773-EA1C-E7D4265389E5}"
"223033","241862","4668.02",".00",".00",".00",".00","4668.02",".00",".00",".00",".00","4668.02","100.00","1968.02","2700.00",".00","2700.00","4668.02",".00",".00",".00","4668.02","","{2E40EF48-FAB5-706A-8136-1D6C29534982}"
"223034","241863","340.00",".00",".00",".00",".00","340.00",".00",".00",".00",".00","340.00",".00","10.00","30.00",".00","30.00","40.00",".00",".00",".00","40.00","","{552366E2-1B3A-9B0C-9D2F-2B0E2196969C}"
"223035","241864","2761.97",".00",".00",".00",".00","2761.97",".00",".00",".00",".00","2761.97",".00","2761.97",".00",".00",".00","2761.97",".00",".00",".00","2761.97","","{29B11657-EBC3-DCBC-2838-129ADDFB6AA1}"
"223036","241865","5976.67",".00",".00",".00",".00","5976.67",".00",".00",".00",".00","5976.67",".00","6361.56",".00",".00",".00","6361.56","384.89",".00","384.89","5976.67","","{BB2C5E49-B7FC-E1E9-6010-5CF0E3BBCC1B}"
"223038","241870","1.00",".00",".00",".00",".00","1.00",".00",".00",".00",".00","1.00",".00","1.00",".00",".00",".00","1.00",".00",".00",".00","1.00","","{8BA1213C-E669-3C9E-2873-B5750EB86007}"
"223040","241872","464.16",".00",".00",".00",".00","464.16",".00",".00",".00",".00","464.16",".00","464.16",".00",".00",".00","464.16",".00",".00",".00","464.16","","{C223C350-4CE0-3175-2850-997D2A0894FC}"
"223041","241873","13951.65","5703.00","352.80","312.62","6368.42","20320.07","856.14",".00",".00","856.14","19463.93","10312.62",".00","14088.34","6368.42","20456.76","20456.76","136.69","856.14","992.83","19463.93","","{50C935F2-5953-BB4E-2CC3-C25D2DF9391D}"
"223044","241875","174.75",".00",".00",".00",".00","174.75",".00",".00",".00",".00","174.75",".00","174.75",".00",".00",".00","174.75",".00",".00",".00","174.75","","{327D238E-611C-DF66-0EC7-584B374C3434}"
"223045","241876","7180.22",".00",".00",".00",".00","7180.22",".00",".00",".00",".00","7180.22",".00","7180.22",".00",".00",".00","7180.22",".00",".00",".00","7180.22","","{C7AD6B8D-1B65-1501-1993-BBB20707C9CA}"
"223049","241879",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6672580A-EB14-64D7-B4CA-ADCB5BC4CB82}"
"223053","241883","219.17",".00",".00",".00",".00","219.17",".00",".00",".00",".00","219.17","45000.00","219.17",".00",".00",".00","219.17",".00",".00",".00","219.17","","{3BBA1552-597E-341F-AA7B-9BA771400C1C}"
