"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"415972","478462","4289.26",".00",".00",".00",".00","4289.26",".00",".00",".00",".00","4289.26",".00","4289.26",".00",".00",".00","4289.26",".00",".00",".00","4289.26","","{4983C017-F488-852D-5EAB-60ECE75743D6}"
"415973","478463","1927.34",".00",".00",".00",".00","1927.34",".00",".00",".00",".00","1927.34","5000.00","2548.29",".00",".00",".00","2548.29","620.95",".00","620.95","1927.34","","{D7866916-C475-A575-03B6-D7B003A95845}"
"415974","478464","622.75","38.70",".00","38.70","77.40","700.15","661.45","38.70",".00","700.15",".00",".00",".00","9650.00","77.40","9727.40","9727.40","9027.25","700.15","9727.40",".00","","{8DB42579-C71B-8A89-0A4A-9B1DB7613BC9}"
"415975","478465","1304.43","5685.76",".00","2257.21","7942.97","9247.40","8218.07",".00",".00","8218.07","1029.33","5705.61",".00","6898.87","7942.97","14841.84","14841.84","5594.44","8218.07","13812.51","1029.33","","{1B1FBE32-1B08-6C4B-5CE1-13AB8024B773}"
"415977","478467","31951.53",".00",".00",".00",".00","31951.53","11272.66",".00",".00","11272.66","20678.87",".00","54029.54","575.02",".00","575.02","54604.56","22653.03","11272.66","33925.69","20678.87","","{A6075601-0166-9997-8F80-DCC9FF3FF009}"
"415979","478469","1029.33","302.51",".00","100000.00","100302.51","101331.84","1011.82",".00",".00","1011.82","100320.02","105705.61",".00","14841.84","100302.51","115144.35","115144.35","13812.51","1011.82","14824.33","100320.02","","{C340E4C0-5F69-5800-DE72-330B93108512}"
"415980","478470","107200.96","1541.00",".00",".00","1541.00","108741.96","16618.40",".00",".00","16618.40","92123.56",".00","102247.66","7125.00","1541.00","8666.00","110913.66","2171.70","16618.40","18790.10","92123.56","","{75AE5244-EBF1-9377-5874-AD2E0A5FF197}"
"415981","478471","693.67",".00",".00",".00",".00","693.67",".00",".00",".00",".00","693.67",".00","693.67",".00",".00",".00","693.67",".00",".00",".00","693.67","","{6D6D4155-A797-5289-0A6E-3270C468732D}"
"415982","478472","100320.02","25507.34",".00",".00","25507.34","125827.36","25456.68",".00",".00","25456.68","100370.68","105705.61",".00","115144.35","25507.34","140651.69","140651.69","14824.33","25456.68","40281.01","100370.68","","{2F9A4565-DB15-2A00-C6E4-E6A1B130D4AF}"
"415984","478474","425618.94","2000.00","1000.00",".00","3000.00","428618.94","9354.55",".00",".00","9354.55","419264.39",".00",".00","507639.80","3000.00","510639.80","510639.80","82020.86","9354.55","91375.41","419264.39","","{21EA75F7-C04D-E047-BFFE-64841308CEA3}"
"415987","478478","2715.51","6164.08",".00",".00","6164.08","8879.59","107.07",".00",".00","107.07","8772.52",".00","188688.11","102207.00","6164.08","108371.08","297059.19","288179.60","107.07","288286.67","8772.52","","{6F43760E-1CE8-B13F-0A41-0EF6E5C069F6}"
"415988","478477","1780.49",".00",".00",".00",".00","1780.49","1780.49",".00",".00","1780.49",".00",".00","134.41","11748.00",".00","11748.00","11882.41","10101.92","1780.49","11882.41",".00","","{55285613-3CD1-E431-9198-CFB7741D49A4}"
"415989","478479","9088.59",".00",".00",".00",".00","9088.59",".00",".00",".00",".00","9088.59","50.00","9338.59",".00",".00",".00","9338.59","250.00",".00","250.00","9088.59","","{F57C6207-5317-42A0-14E0-A17D9BE4715F}"
"415990","478480",".00","2500.00",".00",".00","2500.00","2500.00",".00",".00",".00",".00","2500.00",".00",".00",".00","2500.00","2500.00","2500.00",".00",".00",".00","2500.00","","{605BA55E-9532-3CD9-6A54-CD2D3B55BBD0}"
"415991","478481","702.85",".00",".00",".00",".00","702.85","31.40",".00",".00","31.40","671.45",".00",".00","19000.00",".00","19000.00","19000.00","18297.15","31.40","18328.55","671.45","","{3B55A928-0D98-1807-B11E-2C54C89D74F5}"
"415994","478483","2877.55","6405.68",".00",".00","6405.68","9283.23","872.00",".00",".00","872.00","8411.23","1000.00","3187.55",".00","6405.68","6405.68","9593.23","310.00","872.00","1182.00","8411.23","","{6459B98C-3504-1A46-7109-F422694DBFB0}"
"415996","478486","168975.86","162623.28",".00",".00","162623.28","331599.14","33811.40",".00",".00","33811.40","297787.74",".00","36186.43","241568.07","162623.28","404191.35","440377.78","108778.64","33811.40","142590.04","297787.74","","{1947CEF9-347F-D08B-0C02-EA3C7AA20181}"
"415997","478487","51456.41","49491.00",".00",".00","49491.00","100947.41","35515.24",".00",".00","35515.24","65432.17",".00","37546.95","124302.39","49491.00","173793.39","211340.34","110392.93","35515.24","145908.17","65432.17","","{C00676FF-7CF1-FD31-7651-FF7E9B7CE4A1}"
"415998","478488","520.75",".00",".00",".00",".00","520.75",".00",".00",".00",".00","520.75",".00",".00","2227.28",".00","2227.28","2227.28","1706.53",".00","1706.53","520.75","","{A1715550-FB28-6D0E-24FD-0E20942133B7}"
"415999","478489","2144.23","10.00",".00",".00","10.00","2154.23",".00",".00",".00",".00","2154.23",".00","2144.23",".00","10.00","10.00","2154.23",".00",".00",".00","2154.23","","{73DD09E0-D171-49B9-97A6-95E013371AE7}"
"416000","478490","1777.70","230.00",".00",".00","230.00","2007.70","365.00",".00",".00","365.00","1642.70",".00","2143.03","610.00","230.00","840.00","2983.03","975.33","365.00","1340.33","1642.70","","{FCFB4D34-6FA7-04A0-967F-631F1AEF63D7}"
"416002","478492","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{C34EBC70-4270-F88C-0CC5-1BA19CC937D8}"
"416003","478494","1389.16",".00",".00",".00",".00","1389.16",".00",".00",".00",".00","1389.16",".00","2118.73",".00",".00",".00","2118.73","729.57",".00","729.57","1389.16","","{E3971B0C-B539-2E23-51ED-415FB4ACA869}"
"416004","478493","2039.44","3205.00",".00",".00","3205.00","5244.44","1810.15",".00",".00","1810.15","3434.29","1000.00",".00","11361.71","3205.00","14566.71","14566.71","9322.27","1810.15","11132.42","3434.29","","{597DF98B-DCE4-D3F1-8BDA-FD71B47678A9}"
"416007","478498","142.36","13272.00",".00",".00","13272.00","13414.36","131.10",".00",".00","131.10","13283.26",".00","154.36",".00","13272.00","13272.00","13426.36","12.00","131.10","143.10","13283.26","","{D4F19248-CE09-8290-87A2-ACC41E1FF087}"
"416008","478499",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","453.40",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E527DE4-25CD-800A-D0D2-891842C25100}"
"416009","478500","9317.88","2500.00",".00",".00","2500.00","11817.88","495.00",".00",".00","495.00","11322.88",".00","17202.88","64750.00","2500.00","67250.00","84452.88","72635.00","495.00","73130.00","11322.88","","{200F31A8-1B6E-EAE7-9529-B22DDF990724}"
"416011","478502","3434.29","2335.00",".00",".00","2335.00","5769.29","453.00",".00",".00","453.00","5316.29","1000.00",".00","14566.71","2335.00","16901.71","16901.71","11132.42","453.00","11585.42","5316.29","","{C14F3FA3-BC16-B470-6FBF-6DBA13A69621}"
"416014","478505","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00","1000.00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","","{1FC6872C-8E24-4E66-63B4-687D5B6E6B9E}"
"416017","478508","2485.09",".00",".00",".00",".00","2485.09",".00",".00",".00",".00","2485.09","3500.00","2485.09",".00",".00",".00","2485.09",".00",".00",".00","2485.09","","{8688D740-F3E5-C3F3-055E-8D2CAA7FB1C0}"
"416018","478509","1476.11","5000.00",".00",".00","5000.00","6476.11","5000.00",".00",".00","5000.00","1476.11",".00","1595.65","5023.00","5000.00","10023.00","11618.65","5142.54","5000.00","10142.54","1476.11","","{700BDC55-50AB-E572-37B4-018C1309BF4E}"
"416019","478510","3700.12","935.00",".00",".00","935.00","4635.12","1269.90",".00",".00","1269.90","3365.22",".00","4757.46","775.00","935.00","1710.00","6467.46","1832.34","1269.90","3102.24","3365.22","","{048DB77D-01A7-8958-7721-C92A94076809}"
"416020","478513","100370.68","3454.70",".00","7676.84","11131.54","111502.22","13510.03",".00",".00","13510.03","97992.19","113382.45",".00","140651.69","11131.54","151783.23","151783.23","40281.01","13510.03","53791.04","97992.19","","{5900E1A1-D3FC-B14D-A1FA-34911EB3B182}"
"416021","478514","17823.56","16881.50",".00",".00","16881.50","34705.06","14794.07",".00",".00","14794.07","19910.99",".00","6442.29","71270.30","16881.50","88151.80","94594.09","59889.03","14794.07","74683.10","19910.99","","{87706A3E-501F-13DD-D898-426A9A78AF1A}"
"416022","478515","3857.71",".00",".00",".00",".00","3857.71",".00",".00",".00",".00","3857.71","9900.00","3857.71",".00",".00",".00","3857.71",".00",".00",".00","3857.71","","{C95AFF17-048F-F58E-E8FB-E0C95BB57E34}"
"416023","478516","97992.19","200.00",".00",".00","200.00","98192.19","1643.43",".00",".00","1643.43","96548.76","113382.45",".00","151783.23","200.00","151983.23","151983.23","53791.04","1643.43","55434.47","96548.76","","{89A9536A-F350-BF70-A794-D91B18EFFC71}"
"416024","478517","96548.76","1566.08",".00","1864.20","3430.28","99979.04","19917.47",".00",".00","19917.47","80061.57","115246.65",".00","151983.23","3430.28","155413.51","155413.51","55434.47","19917.47","75351.94","80061.57","","{F039A4B8-609E-9468-B482-51BE7DAC36EE}"
"416025","478519","34739.35","2025.00",".00",".00","2025.00","36764.35","8000.74",".00",".00","8000.74","28763.61",".00","47071.95","281768.17","2025.00","283793.17","330865.12","294100.77","8000.74","302101.51","28763.61","","{96284A2E-8CF7-9A78-5D85-1BC67DAB4DBA}"
"416027","478520","3612.75",".00",".00",".00",".00","3612.75",".00",".00",".00",".00","3612.75","1668.78","4130.37","3376.70",".00","3376.70","7507.07","3894.32",".00","3894.32","3612.75","","{CFCB47BA-F423-83AF-A283-341CEA21B5C2}"
"416029","478522","80061.57",".00",".00",".00",".00","80061.57","77.04",".00",".00","77.04","79984.53","115246.65",".00","155413.51",".00","155413.51","155413.51","75351.94","77.04","75428.98","79984.53","","{234EA5A2-A90E-F6D5-BC82-E0738E36961E}"
"416030","478523","5024.32","10090.00",".00",".00","10090.00","15114.32","495.48",".00",".00","495.48","14618.84",".00","4709.63","325.00","10090.00","10415.00","15124.63","10.31","495.48","505.79","14618.84","","{01FDA4B2-6C52-34DB-0753-1743DF093004}"
"416031","478524","1509.70",".00",".00",".00",".00","1509.70","20.00",".00",".00","20.00","1489.70",".00","1735.55","8090.00",".00","8090.00","9825.55","8315.85","20.00","8335.85","1489.70","","{3F7F42A2-C5DC-7B52-B36B-B89DBC02F6AA}"
"416032","478525","2715.91",".00",".00",".00",".00","2715.91",".00",".00",".00",".00","2715.91",".00","2715.91","7200.00",".00","7200.00","9915.91","7200.00",".00","7200.00","2715.91","","{C96D10AB-33CD-19AE-6FAF-451B31816EBA}"
"416033","478526","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{63921A6E-D71B-16CC-5270-C8DA21C0913A}"
"416035","478528","51334.42","5402.46",".00",".00","5402.46","56736.88","8281.88",".00",".00","8281.88","48455.00",".00","57690.15","36179.54","5402.46","41582.00","99272.15","42535.27","8281.88","50817.15","48455.00","","{3053A62B-99DF-AA9B-6795-2D34017A2084}"
"416036","478529","981597.11","1102384.26","1294.40",".00","1103678.66","2085275.77","308332.12",".00",".00","308332.12","1776943.65",".00","52203.87","1521309.18","1103678.66","2624987.84","2677191.71","591915.94","308332.12","900248.06","1776943.65","","{2A18DFF1-AC2C-6EBD-4224-1B047165B667}"
"416039","478538","912.63","25.00",".00",".00","25.00","937.63","178.30",".00",".00","178.30","759.33","6500.00","535.75","19791.15","25.00","19816.15","20351.90","19414.27","178.30","19592.57","759.33","","{1F546DC6-CF43-093B-34A7-EE4F45EF0152}"
"416040","478539","12933.53","1650.00",".00",".00","1650.00","14583.53","5376.41",".00",".00","5376.41","9207.12",".00","14631.85","2500.00","1650.00","4150.00","18781.85","4198.32","5376.41","9574.73","9207.12","","{7B0A2C13-DC66-06A4-C7B2-6B7D12CB5807}"
"416043","478540","480.74",".00",".00",".00",".00","480.74","192.04",".00",".00","192.04","288.70",".00","480.74",".00",".00",".00","480.74",".00","192.04","192.04","288.70","","{6CC40F70-9B0B-B9B7-35AD-09CB4575DE3F}"
"416044","478543","9548.41","150.00",".00",".00","150.00","9698.41","525.93",".00",".00","525.93","9172.48",".00","12374.63","550.99","150.00","700.99","13075.62","3377.21","525.93","3903.14","9172.48","","{8AE98797-E598-CACA-4FF8-2FD3DB17B775}"
"416045","478544","480.74",".00",".00",".00",".00","480.74","192.04",".00",".00","192.04","288.70",".00","480.74",".00",".00",".00","480.74",".00","192.04","192.04","288.70","","{6CC40F70-9B0B-B9B7-35AD-09CB4575DE3F}"
"416047","478581","32.21",".00",".00",".00",".00","32.21",".00",".00",".00",".00","32.21",".00",".00","8020.00",".00","8020.00","8020.00","7987.79",".00","7987.79","32.21","","{A9D86C2F-D5CD-CD80-1FBB-25A988B7BA47}"
"416048","478582","4610.45","21750.00",".00",".00","21750.00","26360.45","21495.78",".00",".00","21495.78","4864.67","19000.00","4974.38","250.00","21750.00","22000.00","26974.38","613.93","21495.78","22109.71","4864.67","","{36CDFDEA-33FB-4255-9260-4311B7683C1F}"
"416049","478583","1856.97",".00",".00",".00",".00","1856.97",".00",".00",".00",".00","1856.97","4000.00","1856.97",".00",".00",".00","1856.97",".00",".00",".00","1856.97","","{E6A423E2-9682-1F24-7ED5-925AB4E1472B}"
"416050","478584","1931.22",".00",".00",".00",".00","1931.22",".00",".00",".00",".00","1931.22","12200.00","1931.22",".00",".00",".00","1931.22",".00",".00",".00","1931.22","","{D446594B-1CB5-D16E-57F2-D5E33D2E3C80}"
"416054","478588","8266.72",".00",".00",".00",".00","8266.72","492.50",".00",".00","492.50","7774.22","6500.00",".00","27838.17",".00","27838.17","27838.17","19571.45","492.50","20063.95","7774.22","","{A31088E4-9E80-1890-6495-E0193EBB9AA9}"
"416055","478589","442.50","30.00",".00",".00","30.00","472.50","446.08",".00",".00","446.08","26.42",".00","1353.37",".00","30.00","30.00","1383.37","910.87","446.08","1356.95","26.42","","{77DE6797-D3F1-5157-05D0-3070A8451C1F}"
"416056","478594","184.39",".00",".00",".00",".00","184.39",".00",".00",".00",".00","184.39","56156.33","184.39","100.00",".00","100.00","284.39","100.00",".00","100.00","184.39","","{3E57EF03-BBC2-8C63-B3D5-DDBF982D420C}"
"416057","478595","10261.04","7250.00",".00",".00","7250.00","17511.04","240.13",".00",".00","240.13","17270.91","25000.00",".00","62165.00","7250.00","69415.00","69415.00","51903.96","240.13","52144.09","17270.91","","{64B17DCC-7334-5A16-9BDB-F1295951D36A}"
"416058","478600","281.34",".00",".00",".00",".00","281.34","152.35",".00",".00","152.35","128.99","5171.76","55.73","1000.00",".00","1000.00","1055.73","774.39","152.35","926.74","128.99","","{02B2164A-9C12-CED2-33E0-CD2AD5BD8F7E}"
"416060","478604","204.46",".00",".00",".00",".00","204.46",".00",".00",".00",".00","204.46",".00","454.46",".00",".00",".00","454.46","250.00",".00","250.00","204.46","","{33A4E4D4-0315-B745-3591-4F6276F9016F}"
"416061","478627","3807.07",".00",".00",".00",".00","3807.07",".00",".00",".00",".00","3807.07",".00","4807.07",".00",".00",".00","4807.07","1000.00",".00","1000.00","3807.07","","{38AE33E7-E76D-939E-FB63-83D43AFC596A}"
"416062","478628","3025.00",".00",".00",".00",".00","3025.00","100.95",".00",".00","100.95","2924.05",".00",".00","5025.00",".00","5025.00","5025.00","2000.00","100.95","2100.95","2924.05","","{4A3C980F-B5D0-4CFE-0CF2-FC8D768F0A7D}"
"416063","478629","6571.97",".00",".00",".00",".00","6571.97",".00",".00",".00",".00","6571.97",".00","6571.97",".00",".00",".00","6571.97",".00",".00",".00","6571.97","","{2E2F39E4-DBDA-EFB1-BA6D-89E509F522FA}"
"416065","478632","249030.38","2799.00","5.39",".00","2804.39","251834.77","39016.77",".00",".00","39016.77","212818.00",".00","239069.65","98049.75","2804.39","100854.14","339923.79","88089.02","39016.77","127105.79","212818.00","","{C695A2CB-81FE-55FF-495E-DBDE75857637}"
"416066","478633","207.13",".00",".00",".00",".00","207.13",".00",".00",".00",".00","207.13",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7586017C-8657-CA94-9FE7-1974CB5AF371}"
"416067","478634","800.00",".00",".00",".00",".00","800.00",".00",".00",".00",".00","800.00",".00","800.00",".00",".00",".00","800.00",".00",".00",".00","800.00","","{C2069B99-1741-3D00-5D1E-8D2EC4DF06A8}"
"416069","478635","621.71","292.94",".00",".00","292.94","914.65","100.00","814.65",".00","914.65",".00",".00",".00","862.35","292.94","1155.29","1155.29","240.64","914.65","1155.29",".00","","{8C4DE4FF-378B-1C16-2C65-516CFEAF4F91}"
"416071","478637","621.71","292.94",".00",".00","292.94","914.65","100.00","814.65",".00","914.65",".00",".00",".00","862.35","292.94","1155.29","1155.29","240.64","914.65","1155.29",".00","","{8C4DE4FF-378B-1C16-2C65-516CFEAF4F91}"
"416075","478641","68785.66","500.00",".00",".00","500.00","69285.66","1467.02",".00",".00","1467.02","67818.64",".00","15913.68","103903.31","500.00","104403.31","120316.99","51031.33","1467.02","52498.35","67818.64","","{F8A1AA77-49B5-C10D-5E9E-D24294C57F9B}"
"416076","478642","3360.69",".00",".00",".00",".00","3360.69","84.00",".00",".00","84.00","3276.69",".00","3687.94",".00",".00",".00","3687.94","327.25","84.00","411.25","3276.69","","{83ACBB9C-F64A-789F-AE5C-9BEE2C7D891E}"
"416077","478643","990.81","660.79",".00",".00","660.79","1651.60","181.09",".00",".00","181.09","1470.51","26890.30","990.81","300.00","660.79","960.79","1951.60","300.00","181.09","481.09","1470.51","","{9E80D4AB-C345-8315-E783-708579DC8E00}"
"416078","478645","540.66",".00",".00",".00",".00","540.66",".00",".00",".00",".00","540.66",".00","540.66",".00",".00",".00","540.66",".00",".00",".00","540.66","","{61602591-0447-7608-3B5B-6729D6558A83}"
"416079","478647","2624.47","700.00",".00",".00","700.00","3324.47",".00",".00",".00",".00","3324.47",".00",".00","13082.62","700.00","13782.62","13782.62","10458.15",".00","10458.15","3324.47","","{D4FB403F-8515-8064-2311-382A4310DEC2}"
"416081","478650","1006.94",".00",".00",".00",".00","1006.94",".00",".00",".00",".00","1006.94",".00","1053.76","250.00",".00","250.00","1303.76","296.82",".00","296.82","1006.94","","{2A4C2C0D-75FD-E476-96CC-404A19825C0C}"
"416083","478651","1437.81",".00",".00",".00",".00","1437.81",".00",".00",".00",".00","1437.81","709.13","1437.81",".00",".00",".00","1437.81",".00",".00",".00","1437.81","","{1CF888EB-0096-D9CD-D7C3-B359A47946DD}"
"416086","478654","2757.55",".00",".00",".00",".00","2757.55",".00",".00",".00",".00","2757.55",".00","2757.55",".00",".00",".00","2757.55",".00",".00",".00","2757.55","","{38EC4915-FF6A-2D64-8336-E3D31B68B789}"
"416087","478656","1340.91",".00",".00",".00",".00","1340.91","8.40",".00",".00","8.40","1332.51","1000.00",".00","17951.00",".00","17951.00","17951.00","16610.09","8.40","16618.49","1332.51","","{39D66FE6-61B2-380B-454B-D0D032497312}"
"416088","478657","556.30","157.78",".03",".00","157.81","714.11","181.84",".00",".00","181.84","532.27",".00",".00","65324.49","157.81","65482.30","65482.30","64768.19","181.84","64950.03","532.27","","{0001781A-DAED-1431-62CB-5E7FBDB95F8D}"
"416089","478658","3446.93",".00",".00",".00",".00","3446.93",".00",".00",".00",".00","3446.93",".00","3446.93",".00",".00",".00","3446.93",".00",".00",".00","3446.93","","{EA2D72CF-0821-DD19-7DB3-7AAB679F5D9E}"
"416090","478659","97023.94","28318.00","93.79",".00","28411.79","125435.73","11864.06",".00",".00","11864.06","113571.67",".00","89598.98","513824.08","28411.79","542235.87","631834.85","420926.05","11864.06","432790.11","199044.74","","{D8D14590-F765-A7A1-4C64-4D8632BB31A5}"
"416092","478661","2026.40",".00",".00",".00",".00","2026.40",".00",".00",".00",".00","2026.40",".00","525.40","2001.00",".00","2001.00","2526.40","500.00",".00","500.00","2026.40","","{4C703ED4-09FC-1841-D453-8133789C5FFE}"
"416093","478662","24791.35",".00",".00",".00",".00","24791.35",".00",".00",".00",".00","24791.35",".00","32138.62","1000.00",".00","1000.00","33138.62","8347.27",".00","8347.27","24791.35","","{57CD7C64-C4EF-A395-3925-784685B96305}"
"416096","478665","1679.45",".00",".12",".00",".12","1679.57",".00",".00",".00",".00","1679.57",".00","1779.45",".00",".12",".12","1779.57","100.00",".00","100.00","1679.57","","{9F1C2F69-9841-8A1C-77EC-C01188D778E1}"
"416099","478668",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F913219-9417-2284-D6D0-B42B346B5FBE}"
"416102","478671","5679.36","13000.00",".00",".00","13000.00","18679.36","4100.00",".00",".00","4100.00","14579.36","7585.93","1323.07","10310.37","13000.00","23310.37","24633.44","5954.08","4100.00","10054.08","14579.36","","{102DF5E4-2AF6-1CFA-6BB7-AC3A3C4A0901}"
"416103","478674","11.03",".00",".00",".00",".00","11.03",".00",".00",".00",".00","11.03","150.00",".00","1060.05",".00","1060.05","1060.05","1049.02",".00","1049.02","11.03","","{1341E1B3-C86F-FF55-6479-D6193F57763D}"
"416104","478675","35991.52","1965.00",".00",".00","1965.00","37956.52","8600.70",".00",".00","8600.70","29355.82",".00","23240.96","60359.89","1965.00","62324.89","85565.85","47609.33","8600.70","56210.03","29355.82","","{2539D649-DFF4-DAC3-E6B0-BDA8AB558B4F}"
"416105","478677","49.47",".00",".00",".00",".00","49.47",".00",".00",".00",".00","49.47",".00","4624.47","1037.78",".00","1037.78","5662.25","5612.78",".00","5612.78","49.47","","{4427B49B-D3F1-F2A6-0CBE-05DE976B18B7}"
"416106","478678","905.00",".00",".00",".00",".00","905.00",".00",".00",".00",".00","905.00",".00","905.00",".00",".00",".00","905.00",".00",".00",".00","905.00","","{7DF008B1-765A-7943-321D-E375BD23A30F}"
"416107","478680","549.80",".00",".00",".00",".00","549.80","99.64",".00",".00","99.64","450.16",".00","543.96","50.00",".00","50.00","593.96","44.16","99.64","143.80","450.16","","{C0774C41-6712-A8E4-28DA-CD7547EA7788}"
"416109","478682","7.04",".00",".00",".00",".00","7.04",".00",".00",".00",".00","7.04",".00","7.04",".00",".00",".00","7.04",".00",".00",".00","7.04","","{52CB0719-4EF1-5CCC-E45B-0C62B11C5420}"
"416110","478683","27424.84",".00",".00",".00",".00","27424.84",".00",".00",".00",".00","27424.84","120000.00","31853.78","326.13",".00","326.13","32179.91","4755.07",".00","4755.07","27424.84","","{2D7BCA66-A001-FA80-1710-B50588064050}"
"416111","478685","526.28",".00",".00",".00",".00","526.28",".00",".00",".00",".00","526.28",".00","526.28",".00",".00",".00","526.28",".00",".00",".00","526.28","","{C550032D-72A2-A839-DB74-CB597817BEE0}"
"416113","478687","63.75",".00",".00",".00",".00","63.75",".00",".00",".00",".00","63.75",".00","412.79","50.96",".00","50.96","463.75","400.00",".00","400.00","63.75","","{7E3F59E1-B766-B370-3DCD-D474848F6E39}"
"416117","478697","34.15",".00",".00",".00",".00","34.15","34.15",".00",".00","34.15",".00",".00",".00","500.00",".00","500.00","500.00","465.85","34.15","500.00",".00","","{74225CAC-7FC5-235A-145C-10AEAEAF7563}"
"416118","478698","113.98",".00",".00",".00",".00","113.98",".00",".00",".00",".00","113.98",".00",".00","7468.61",".00","7468.61","7468.61","7354.63",".00","7354.63","113.98","","{A41E1FA1-6240-BF5C-DC3F-59547EA7218F}"
"416119","478699","704827.53","537014.35","37.50",".00","537051.85","1241879.38","290831.35",".00",".00","290831.35","951048.03",".00","568176.86","667861.44","537051.85","1204913.29","1773090.15","531210.77","290831.35","822042.12","951048.03","","{29CC42CC-F122-9405-D6D4-A7F4F47C5D78}"
"416120","478700","13829.77","500.00",".00",".00","500.00","14329.77","2519.76",".00",".00","2519.76","11810.01",".00","14009.77",".00","500.00","500.00","14509.77","180.00","2519.76","2699.76","11810.01","","{F44F270D-2104-FA81-8C6B-648C5E7F82B7}"
"416121","478701","3817.23",".00",".00",".00",".00","3817.23",".00",".00",".00",".00","3817.23","1300.00",".00","34376.78",".00","34376.78","34376.78","30559.55",".00","30559.55","3817.23","","{EFD9D0F6-2B3D-5D48-40AD-CE5D8BA8F765}"
"416124","478704",".00","319.42",".00",".00","319.42","319.42",".00","319.42",".00","319.42",".00",".00",".00","459.35","319.42","778.77","778.77","459.35","319.42","778.77",".00","","{45FDD24F-FAA4-96E8-FFE8-F880FC82BDBA}"
"416125","478705","1437.00",".00",".00",".00",".00","1437.00",".00",".00",".00",".00","1437.00",".00","1437.00",".00",".00",".00","1437.00",".00",".00",".00","1437.00","","{77AC122E-F6E9-4BFF-4BB1-26E090C79962}"
"416126","478706","7080.41",".00",".00",".00",".00","7080.41",".00",".00",".00",".00","7080.41",".00","12106.59",".00",".00",".00","12106.59","5026.18",".00","5026.18","7080.41","","{0EBAA84E-9535-7E0F-258D-016FC2D5E9C6}"
"416128","478708","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{7DF177DC-4ADA-7E99-0EDA-C196CF11938E}"
"416129","478710","95279.22",".00",".64",".00",".64","95279.86","42991.43",".00",".00","42991.43","52288.43",".00",".00","167500.00",".64","167500.64","167500.64","72220.78","42991.43","115212.21","52288.43","","{6B75BC4E-6587-618F-221D-2300A1C8CF02}"
"416130","478711",".36",".00",".12",".00",".12",".48",".00",".00",".00",".00",".48","1451.88",".02",".34",".12",".46",".48",".00",".00",".00",".48","","{2A3722B1-C310-A7D0-5035-8015CD69478B}"
"416131","478712","7641.20","2000.00",".00",".00","2000.00","9641.20","7645.00",".00",".00","7645.00","1996.20",".00","4291.20","3350.00","2000.00","5350.00","9641.20",".00","7645.00","7645.00","1996.20","","{BC471CD8-7B16-7D0D-13B3-0B3CE28481F9}"
"416135","478716","24306.56",".00",".00",".00",".00","24306.56","21271.00",".00",".00","21271.00","3035.56",".00","28419.04","30435.61",".00","30435.61","58854.65","34548.09","21271.00","55819.09","3035.56","","{5248F66D-09AA-D657-13DE-CEC2D4616AF2}"
"416139","478720",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2988.94",".00","2988.94","2988.94","2988.94",".00","2988.94",".00","","{EBC9F901-687B-0E66-1742-70E36760CCD4}"
"416140","478721","3700.02",".00",".00",".00",".00","3700.02","100.00",".00",".00","100.00","3600.02",".00",".00","11006.26",".00","11006.26","11006.26","7306.24","100.00","7406.24","3600.02","","{E025C985-7AEC-CF2F-4503-F7B1D5219D50}"
"416144","478726","2558.70",".00",".00",".00",".00","2558.70",".00",".00",".00",".00","2558.70",".00","2558.70",".00",".00",".00","2558.70",".00",".00",".00","2558.70","","{A2C0FDBF-0A6B-4868-1B2C-889973BFA66A}"
"416145","478725","82.61","2117.39",".00",".00","2117.39","2200.00",".00","2200.00",".00","2200.00",".00",".00",".00","2810.00","2117.39","4927.39","4927.39","2727.39","2200.00","4927.39",".00","","{A0A1CDE4-01D3-2AF5-7199-DD0BE09BFDDE}"
