"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"164232","177170","4169.84","9835.81",".00","11690.13","21525.94","25695.78","1713.23","1690.13",".00","3403.36","22292.42","10000.00",".00","18400.32","21525.94","39926.26","39926.26","14230.48","3403.36","17633.84","22292.42","","{167A100B-C562-BFEA-6815-84F82C9D8EA4}"
"164233","177171","21271.21","22893.30",".00",".00","22893.30","44164.51","25733.91",".00",".00","25733.91","18430.60",".00",".00","47627.63","22893.30","70520.93","70520.93","26356.42","25733.91","52090.33","18430.60","","{E1D91F8E-961A-63F8-AF06-A475BEAE77D5}"
"164234","177172","550.00","5754.24",".00",".00","5754.24","6304.24","2605.56",".00",".00","2605.56","3698.68",".00",".00","590.00","5754.24","6344.24","6344.24","40.00","2605.56","2645.56","3698.68","","{AC9732B4-3A96-E22B-9F5A-C0DCA38D2953}"
"164237","177175","5535.72","3760.00",".00","1500.00","5260.00","10795.72","7783.73",".00",".00","7783.73","3011.99","8862.64",".00","17454.33","5260.00","22714.33","22714.33","11918.61","7783.73","19702.34","3011.99","","{AD725E70-6119-308E-E9E1-E53A0B2B7602}"
"164239","177177","3366.12","10.00",".00",".00","10.00","3376.12","1925.96",".00",".00","1925.96","1450.16",".00",".00","120790.62","10.00","120800.62","120800.62","117424.50","1925.96","119350.46","1450.16","","{9464E3E8-2EA6-78AD-8FB3-F76D08C7BB14}"
"164240","177178","15303.90","8155.73",".00",".00","8155.73","23459.63","14743.70",".00",".00","14743.70","8715.93",".00",".00","18627.20","8155.73","26782.93","26782.93","3323.30","14743.70","18067.00","8715.93","","{AAF65256-D0CB-A766-28E5-9B2E8363DB33}"
"164245","177183","7697.52","32810.00",".00",".00","32810.00","40507.52","4594.58",".00",".00","4594.58","35912.94","1113.00",".00","12490.00","32810.00","45300.00","45300.00","4792.48","4594.58","9387.06","35912.94","","{0036B421-487E-463D-4218-E01776A60633}"
"164247","177185","12842.86","26833.65","194.34",".00","27027.99","39870.85","26653.05",".00",".00","26653.05","13217.80",".00",".00","60605.12","27027.99","87633.11","87633.11","47762.26","26653.05","74415.31","13217.80","","{66F0626E-89BE-71A5-8AD6-CC36B0DEEE75}"
"164248","177187","182393.51","164021.50",".00",".00","164021.50","346415.01","67522.09",".00",".00","67522.09","278892.92",".00","55661.55","191383.44","164021.50","355404.94","411066.49","64651.48","67522.09","132173.57","278892.92","","{900C5847-EBDB-A341-D569-A8D34553FA9E}"
"164250","177188","58085.53",".00",".00",".00",".00","58085.53","2700.00",".00",".00","2700.00","55385.53",".00","69413.90","40425.00",".00","40425.00","109838.90","51753.37","2700.00","54453.37","55385.53","","{25B40655-0109-6A9B-F579-595717CC10EE}"
"164253","177190","10270.76","4218.37",".00",".00","4218.37","14489.13","6262.71",".00",".00","6262.71","8226.42","8400.00",".00","12900.07","4218.37","17118.44","17118.44","2629.31","6262.71","8892.02","8226.42","","{0BD698B7-5677-2C7F-9CA7-E9077CC909CE}"
"164254","177191",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B015904-2742-A9E8-9D58-373D00EF004D}"
"164255","177192","727.69","729.10","28.41",".00","757.51","1485.20","1218.87",".00",".00","1218.87","266.33",".00",".00","6273.97","757.51","7031.48","7031.48","5546.28","1218.87","6765.15","266.33","","{8A09926A-843C-84F4-6BBC-33CCFA8B9320}"
"164257","177194","94632.83","75146.74",".00",".00","75146.74","169779.57","46397.88",".00",".00","46397.88","123381.69",".00",".00","158434.59","75146.74","233581.33","233581.33","63801.76","46397.88","110199.64","123381.69","","{6BE99AF6-24D6-5548-01B0-EC565FDF21FC}"
"164260","177197","1154.49","2915.52",".00","1605.05","4520.57","5675.06","2143.35",".00",".00","2143.35","3531.71","1605.05",".00","3278.67","4520.57","7799.24","7799.24","2124.18","2143.35","4267.53","3531.71","","{6DEF9DD1-29B4-8EB3-0DE8-0722FA2454E7}"
"164263","177200","235.21","5040.00",".00",".00","5040.00","5275.21","3706.20",".00",".00","3706.20","1569.01",".00",".00","700.00","5040.00","5740.00","5740.00","464.79","3706.20","4170.99","1569.01","","{997916B2-E697-7701-4259-CE3CAE443BBE}"
"164268","177205","10575.04","5081.00",".00",".00","5081.00","15656.04","2146.30",".00",".00","2146.30","13509.74",".00",".00","13377.40","5081.00","18458.40","18458.40","2802.36","2146.30","4948.66","13509.74","","{85BA215D-453B-AB85-7962-D8291A464203}"
"164270","177207","24519.58","2335.00","306.00",".00","2641.00","27160.58","4171.93",".00",".00","4171.93","22988.65","40000.00","1722.86","35191.13","2641.00","37832.13","39554.99","12394.41","4171.93","16566.34","22988.65","","{CE277C84-261F-C1D9-C94E-D1B69D75BE06}"
"164271","177208","670.13","4456.06","100.00",".00","4556.06","5226.19","4305.31",".00",".00","4305.31","920.88",".00",".00","5627.45","4556.06","10183.51","10183.51","4957.32","4305.31","9262.63","920.88","","{C5F5D636-6DDE-0CF0-1FEF-D56E4BEB1647}"
"164279","177216","1468.61","3628.31",".00",".00","3628.31","5096.92","1693.73",".00",".00","1693.73","3403.19","8000.00",".00","15697.90","3628.31","19326.21","19326.21","14229.29","1693.73","15923.02","3403.19","","{F5EACEF5-45C0-FD3A-078E-22F861F6B38D}"
"164281","177218","6431.19","3973.04",".00",".00","3973.04","10404.23","2851.51",".00",".00","2851.51","7552.72",".00",".00","9932.12","3973.04","13905.16","13905.16","3500.93","2851.51","6352.44","7552.72","","{E70AA617-8658-9353-E667-1FBB98C01AD3}"
"164283","177220","187.04","5600.00",".00",".00","5600.00","5787.04","2192.40",".00",".00","2192.40","3594.64",".00","488.81",".00","5600.00","5600.00","6088.81","301.77","2192.40","2494.17","3594.64","","{9B6E28F6-9573-CD5B-4853-EDB2860BA4C6}"
"164285","177222","14448.06","25.00",".00",".00","25.00","14473.06",".00",".00",".00",".00","14473.06",".00",".00","15480.86","25.00","15505.86","15505.86","1032.80",".00","1032.80","14473.06","","{370393FB-3E67-3C97-3E2D-414BDBE2B394}"
"164290","177227","10736.15","36618.25",".00","10000.00","46618.25","57354.40","46948.41",".00",".00","46948.41","10405.99","10000.00","525.00","20150.00","46618.25","66768.25","67293.25","9938.85","46948.41","56887.26","10405.99","","{9BC4DBE4-492F-D22A-28BA-5150C365B1DE}"
"164293","177230","2942.78",".00",".00",".00",".00","2942.78",".00",".00",".00",".00","2942.78","42750.00",".00","66096.30",".00","66096.30","66096.30","63153.52",".00","63153.52","2942.78","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"164301","177238","3160.00","6480.00",".00",".00","6480.00","9640.00","5413.35",".00",".00","5413.35","4226.65",".00",".00","3160.00","6480.00","9640.00","9640.00",".00","5413.35","5413.35","4226.65","","{A600CCF9-B9FF-9B78-1240-91167A63B94B}"
"164302","177239",".00","117340.68",".00","25000.00","142340.68","142340.68","18173.55",".00",".00","18173.55","124167.13","25000.00",".00",".00","142340.68","142340.68","142340.68",".00","18173.55","18173.55","124167.13","","{F1716DB2-F9E3-66E9-4C50-577FBDBA2DCB}"
"164304","177241","386.81","301.00",".00",".00","301.00","687.81","223.85",".00",".00","223.85","463.96",".00",".00","826.00","301.00","1127.00","1127.00","439.19","223.85","663.04","463.96","","{5EDA7D4B-6C05-7E2D-8504-F9AF25489AE3}"
"164305","177242","1482.98","293.00",".00","293.00","586.00","2068.98",".00","293.00",".00","293.00","1775.98",".00","857.98","625.00","586.00","1211.00","2068.98",".00","293.00","293.00","1775.98","","{2A7B001C-9FD5-18F0-D2FB-D5F651949E06}"
"164308","177245","5641.79","4451.00",".00",".00","4451.00","10092.79","1350.20",".00",".00","1350.20","8742.59","474.73",".00","8390.23","4451.00","12841.23","12841.23","2748.44","1350.20","4098.64","8742.59","","{A932EC17-7EED-36BC-E1FF-6FE8CDE80456}"
"164312","177249","19065.06","7815.00",".00",".00","7815.00","26880.06","1966.98",".00",".00","1966.98","24913.08",".00","2127.53","54764.17","7815.00","62579.17","64706.70","37826.64","1966.98","39793.62","24913.08","","{A9216CE4-1E47-7130-5465-767AD090874B}"
"164313","177250","22018.63","10320.00",".00","684.99","11004.99","33023.62","7736.30","2904.74",".00","10641.04","22382.58","11362.02","2572.27","55027.63","11004.99","66032.62","68604.89","35581.27","10641.04","46222.31","22382.58","","{4E3BDC47-867B-9912-331E-CDA1B4F1F62C}"
"164321","177257","22.75","820.00","40.04",".00","860.04","882.79","197.64",".00",".00","197.64","685.15","1569.95",".00","2215.49","860.04","3075.53","3075.53","2192.74","197.64","2390.38","685.15","","{2929173E-EE4D-53D2-7250-6D4AA8DED17C}"
"164322","177258","5928.61","51491.27",".00",".00","51491.27","57419.88","37825.96",".00",".00","37825.96","19593.92","1000.00",".00","136643.87","51491.27","188135.14","188135.14","130715.26","37825.96","168541.22","19593.92","","{98C20506-250D-637C-73C3-1B52D7673CBD}"
"164323","177259","87.28",".00",".00",".00",".00","87.28",".00",".00",".00",".00","87.28",".00","45.28","276.00",".00","276.00","321.28","234.00",".00","234.00","87.28","","{A03CB8AA-A480-62A5-8532-333B7D72D12F}"
"164328","177264","3646.84","2175.00",".00",".00","2175.00","5821.84","2827.34",".00",".00","2827.34","2994.50",".00",".00","5975.75","2175.00","8150.75","8150.75","2328.91","2827.34","5156.25","2994.50","","{DF81AD20-A000-FB15-043A-173741403A4C}"
"164329","177265","941.62",".00",".00",".00",".00","941.62",".00",".00",".00",".00","941.62","41950.00","1841.62","1000.00",".00","1000.00","2841.62","1900.00",".00","1900.00","941.62","","{DEB24DCD-9136-085A-9B65-1BC4E72039E9}"
"164330","177266","386.81","301.00",".00",".00","301.00","687.81","223.85",".00",".00","223.85","463.96",".00",".00","826.00","301.00","1127.00","1127.00","439.19","223.85","663.04","463.96","","{5EDA7D4B-6C05-7E2D-8504-F9AF25489AE3}"
"164332","177268","941.62",".00",".00",".00",".00","941.62",".00",".00",".00",".00","941.62","41950.00","1841.62","1000.00",".00","1000.00","2841.62","1900.00",".00","1900.00","941.62","","{DEB24DCD-9136-085A-9B65-1BC4E72039E9}"
"164333","177269","22.75","820.00","40.04",".00","860.04","882.79","197.64",".00",".00","197.64","685.15","1569.95",".00","2215.49","860.04","3075.53","3075.53","2192.74","197.64","2390.38","685.15","","{2929173E-EE4D-53D2-7250-6D4AA8DED17C}"
"164335","177271",".00","459.18",".00",".00","459.18","459.18","459.18",".00",".00","459.18",".00",".00",".00",".00","459.18","459.18","459.18",".00","459.18","459.18",".00","","{386866EC-733E-87F5-424D-890AAB0BE5A2}"
"164336","177272","33052.18","16036.58",".00",".00","16036.58","49088.76","18571.11",".00",".00","18571.11","30517.65",".00",".00","58807.93","16036.58","74844.51","74844.51","25755.75","18571.11","44326.86","30517.65","","{DD5A7109-3850-8E0A-FE30-C64170C2DCF3}"
"164337","177273","3411.73","5759.19",".00",".00","5759.19","9170.92","6946.18",".00",".00","6946.18","2224.74","12533.18",".00","18507.81","5759.19","24267.00","24267.00","15096.08","6946.18","22042.26","2224.74","","{049110F4-D330-252A-68FB-2D0C5650608B}"
"164339","177274","132.36",".00",".00",".00",".00","132.36",".00",".00",".00",".00","132.36","300.00",".00","300.00",".00","300.00","300.00","167.64",".00","167.64","132.36","","{EA283398-6D80-5019-51D3-A1C8C0B734C3}"
"164340","177275","150.00","4519.35",".00",".00","4519.35","4669.35","9.80",".00",".00","9.80","4659.55",".00",".00","150.00","4519.35","4669.35","4669.35",".00","9.80","9.80","4659.55","","{CAA24435-9503-5404-98EB-EF030C039CF8}"
"164342","177277","127512.05","7236.00","37.20",".00","7273.20","134785.25","21625.47",".00",".00","21625.47","113159.78",".00","30430.90","122880.50","7273.20","130153.70","160584.60","25799.35","21625.47","47424.82","113159.78","","{2AB3A7C7-7128-9875-8BE2-EBA2B179FE88}"
"164345","177278","15988.75","5100.11",".13",".00","5100.24","21088.99","7716.58",".00",".00","7716.58","13372.41",".00",".00","55880.54","5100.24","60980.78","60980.78","39891.79","7716.58","47608.37","13372.41","","{0CA6C3AB-7D65-DB21-1C08-2E583B17EE8F}"
"164357","177290","411.62",".00",".00",".00",".00","411.62",".00",".00",".00",".00","411.62","4300.00",".00","4300.00",".00","4300.00","4300.00","3888.38",".00","3888.38","411.62","","{2CA2A36C-2E59-1C82-1C72-FB6976A5B812}"
"164358","177291","3901.33","40612.19",".00",".00","40612.19","44513.52","19869.12",".00",".00","19869.12","24644.40",".00",".00","4050.00","40612.19","44662.19","44662.19","148.67","19869.12","20017.79","24644.40","","{0E0D36FB-A16B-CF74-9668-94B8A703B132}"
"164359","177292","1154.49","2310.47",".00","1605.05","3915.52","5070.01","2748.40",".00",".00","2748.40","2321.61","1605.05",".00","3278.67","3915.52","7194.19","7194.19","2124.18","2748.40","4872.58","2321.61","","{6DEF9DD1-29B4-8EB3-0DE8-0722FA2454E7}"
"164360","177293","2582.61","575.00",".00",".00","575.00","3157.61","596.42",".00",".00","596.42","2561.19",".00",".00","6476.80","575.00","7051.80","7051.80","3894.19","596.42","4490.61","2561.19","","{DB59B6BF-3721-A6A6-6348-BEFBD6B319D0}"
"164362","177295","7718.11",".00",".00",".00",".00","7718.11",".00",".00",".00",".00","7718.11","7500.00","7468.11","250.00",".00","250.00","7718.11",".00",".00",".00","7718.11","","{EB917063-9F73-58F9-41D0-41F0A3552C6C}"
"164363","177296","24795.22","41104.80",".00","2338.40","43443.20","68238.42","34480.48",".00",".00","34480.48","33757.94","47251.35","11421.91","119841.13","43443.20","163284.33","174706.24","106467.82","34480.48","140948.30","33757.94","","{7A3B8586-E5F8-EAE7-7C40-73977A5FFA7F}"
"164367","177300","100.00","31.96",".00",".00","31.96","131.96","31.96",".00",".00","31.96","100.00","100.00",".00","241.88","31.96","273.84","273.84","141.88","31.96","173.84","100.00","","{11B4E38B-7634-7A7B-9BE5-0F099A1B8259}"
"164368","177301","100.00","31.96",".00",".00","31.96","131.96","31.96",".00",".00","31.96","100.00","100.00",".00","241.88","31.96","273.84","273.84","141.88","31.96","173.84","100.00","","{11B4E38B-7634-7A7B-9BE5-0F099A1B8259}"
"164370","177303","580.00","2030.00",".00",".00","2030.00","2610.00","1098.63",".00",".00","1098.63","1511.37",".00",".00","875.00","2030.00","2905.00","2905.00","295.00","1098.63","1393.63","1511.37","","{8947A11A-7872-0DAF-8C2E-A92D9E579FC1}"
"164371","177304",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CC56C52-1DCF-07BE-E954-80F609167091}"
"164372","177305",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CC56C52-1DCF-07BE-E954-80F609167091}"
"164374","177307","6982.85","50619.75",".00",".00","50619.75","57602.60","42355.48",".00",".00","42355.48","15247.12","534069.49","2027.31","487986.06","50619.75","538605.81","540633.12","483030.52","42355.48","525386.00","15247.12","","{DF34DEB2-CD1B-43A5-3BEA-D9FA48FB7E40}"
"164375","177309",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5122F412-83B1-5181-3F4B-0647F240D7DB}"
"164376","177310",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7E0FF80-AEA3-A61B-FA0A-67F4721FE2D4}"
"164378","177311","11750.14",".00",".00",".00",".00","11750.14","600.00",".00",".00","600.00","11150.14",".00","11384.80","365.34",".00","365.34","11750.14",".00","600.00","600.00","11150.14","","{D9E8EAC0-2120-BA06-1379-9D9A55963CBD}"
"164379","177312",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7E0FF80-AEA3-A61B-FA0A-67F4721FE2D4}"
"164381","177314","290.40",".00",".00",".00",".00","290.40",".00",".00",".00",".00","290.40",".00",".00","27213.47",".00","27213.47","27213.47","26923.07",".00","26923.07","290.40","","{EE64BF60-CDBC-92C7-0B62-81A566E65AF7}"
"164383","177316","184281.85","17072.20",".00",".00","17072.20","201354.05","17590.30",".00",".00","17590.30","183763.75",".00","171487.26","103912.59","17072.20","120984.79","292472.05","91118.00","17590.30","108708.30","183763.75","","{F158864B-24AD-0483-B0F8-3B4656F3C352}"
"164384","177317","750.00","750.00",".00",".00","750.00","1500.00",".00",".00",".00",".00","1500.00",".00","750.00",".00","750.00","750.00","1500.00",".00",".00",".00","1500.00","","{0CC56C52-1DCF-07BE-E954-80F609167091}"
"164387","177319","2715.46",".00",".00",".00",".00","2715.46",".00",".00",".00",".00","2715.46",".00","2480.51","1478.00",".00","1478.00","3958.51","1243.05",".00","1243.05","2715.46","","{4AA2C303-2FBE-C7C0-E778-0E94105B8556}"
"164388","177320","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{AA3C3137-2085-67DD-DE3A-CFC24E03A8A0}"
"164389","177321","10624.74","25995.76",".00",".00","25995.76","36620.50","23350.47",".00",".00","23350.47","13270.03","6123.18",".00","41793.88","25995.76","67789.64","67789.64","31169.14","23350.47","54519.61","13270.03","","{BCC35646-6727-4C20-88E6-EEF7E8F3E1D9}"
"164392","177324","3143.51","2145.23",".00",".00","2145.23","5288.74","1995.14",".00",".00","1995.14","3293.60","1500.00",".00","5419.90","2145.23","7565.13","7565.13","2276.39","1995.14","4271.53","3293.60","","{1919AC24-39E7-5C15-6379-1850833BE174}"
"164393","177325","100.00","110.00",".00","3000.00","3110.00","3210.00","2619.38",".00",".00","2619.38","590.62","3000.00",".00","100.00","3110.00","3210.00","3210.00",".00","2619.38","2619.38","590.62","","{2AF6F9C2-A053-E146-EAD0-2BE6B467FA0E}"
"164396","177327",".00","3299.49",".00","630.00","3929.49","3929.49","1124.51",".00",".00","1124.51","2804.98","630.00",".00",".00","3929.49","3929.49","3929.49",".00","1124.51","1124.51","2804.98","","{3FC00312-23A7-F76D-61F1-813D5525D544}"
"164397","177328","1328.74","1100.00",".00",".00","1100.00","2428.74","1235.04",".00",".00","1235.04","1193.70",".00",".00","1500.00","1100.00","2600.00","2600.00","171.26","1235.04","1406.30","1193.70","","{DD1A5128-A75D-C1B6-C532-1BE10B100B60}"
"164398","177329","2804.98","2705.00",".00",".00","2705.00","5509.98","3565.41",".00",".00","3565.41","1944.57","630.00",".00","3929.49","2705.00","6634.49","6634.49","1124.51","3565.41","4689.92","1944.57","","{AB108AC0-60AA-FB61-41CD-2725A0E8BD46}"
"164399","177330","1944.57","3186.00",".00",".00","3186.00","5130.57","2446.26",".00",".00","2446.26","2684.31","630.00",".00","6634.49","3186.00","9820.49","9820.49","4689.92","2446.26","7136.18","2684.31","","{9376D9F2-527D-CCB9-D355-5F6080CD51F5}"
"164400","177331","2684.31","13719.00",".00",".00","13719.00","16403.31","5420.27",".00",".00","5420.27","10983.04","630.00",".00","9820.49","13719.00","23539.49","23539.49","7136.18","5420.27","12556.45","10983.04","","{A038DDF6-A677-F780-E106-068C2359556B}"
"164401","177332","2.84",".00",".00",".00",".00","2.84",".00",".00",".00",".00","2.84","1400.00","2.84",".00",".00",".00","2.84",".00",".00",".00","2.84","","{0EBA162C-6BC1-3E03-41E6-25F526EA8951}"
"164402","177333","2684.31","13719.00",".00",".00","13719.00","16403.31","5420.27",".00",".00","5420.27","10983.04","630.00",".00","9820.49","13719.00","23539.49","23539.49","7136.18","5420.27","12556.45","10983.04","","{A038DDF6-A677-F780-E106-068C2359556B}"
"164408","177339","19511.65","13815.00",".00",".00","13815.00","33326.65","14460.63",".00",".00","14460.63","18866.02","23531.27",".00","54323.90","13815.00","68138.90","68138.90","34812.25","14460.63","49272.88","18866.02","","{8CF34CEF-84EC-BFFA-6BEB-E5A29864E5A6}"
"164409","177341","35693.17","13597.35",".00",".00","13597.35","49290.52","9080.96",".00",".00","9080.96","40209.56","56629.84","5483.96","129730.74","13597.35","143328.09","148812.05","99521.53","9080.96","108602.49","40209.56","","{2EA74D54-F326-6087-10CD-5FA669CBC018}"
"164411","177342","13281.06",".00",".00",".00",".00","13281.06",".00",".00",".00",".00","13281.06",".00","14281.06",".00",".00",".00","14281.06","1000.00",".00","1000.00","13281.06","","{46344134-EA7C-02BA-238F-427105A8FEE0}"
"164412","177343","2667.42","1245.00",".00",".00","1245.00","3912.42","2439.70",".00",".00","2439.70","1472.72","2000.00",".00","4027.00","1245.00","5272.00","5272.00","1359.58","2439.70","3799.28","1472.72","","{15A5C60A-44E3-5965-9D1D-1644721D1B53}"
"164414","177345","1185.25",".00",".00",".00",".00","1185.25",".00",".00",".00",".00","1185.25","6440.00","548.78","2300.00",".00","2300.00","2848.78","1663.53",".00","1663.53","1185.25","","{4C4429C3-0047-8A48-D94C-F29CA2A0BF02}"
"164417","177349","20911.59","24516.00",".00",".00","24516.00","45427.59","23601.39",".00",".00","23601.39","21826.20",".00",".00","34432.66","24516.00","58948.66","58948.66","13521.07","23601.39","37122.46","21826.20","","{A39E1CDA-F0C5-4C3D-7890-3E944D85C46F}"
"164419","177351","2950.05","5725.00",".00",".00","5725.00","8675.05","5219.08",".00",".00","5219.08","3455.97",".00",".00","123825.83","5725.00","129550.83","129550.83","120875.78","5219.08","126094.86","3455.97","","{EE69CFBE-8508-3F9A-2534-7EC60B346F2F}"
"164421","177353","276.44","340.00",".00",".00","340.00","616.44","94.40",".00",".00","94.40","522.04",".00",".00","2985.84","340.00","3325.84","3325.84","2709.40","94.40","2803.80","522.04","","{73ABF9DC-25F3-885F-F663-27DB56131915}"
"164422","177354","7165.00","3335.18",".00","1770.18","5105.36","12270.36","1302.96","2715.00",".00","4017.96","8252.40","5333.11",".00","8698.80","5105.36","13804.16","13804.16","1533.80","4017.96","5551.76","8252.40","","{87B7CAEB-F9FE-7623-9A38-E65D4D080584}"
"164426","177358","22.22",".00",".00",".00",".00","22.22",".00",".00",".00",".00","22.22","1500.00","11.11","7563.22",".00","7563.22","7574.33","7552.11",".00","7552.11","22.22","","{0C1DD360-AC07-FE16-2EA1-DDED48052A48}"
"164427","177359","1129.05","3456.30",".00","1000.00","4456.30","5585.35","3516.21",".00",".00","3516.21","2069.14","1500.00",".00","1398.00","4456.30","5854.30","5854.30","268.95","3516.21","3785.16","2069.14","","{E690D4D8-C05D-814F-0117-92031253B895}"
"164431","177363","4450.81","11234.78",".00",".00","11234.78","15685.59","13176.93",".00",".00","13176.93","2508.66",".00",".00","5991.73","11234.78","17226.51","17226.51","1540.92","13176.93","14717.85","2508.66","","{4702D9F1-BB0C-FFCA-3D7C-DB843484C159}"
"164433","177365","4211.74","521345.76",".00",".00","521345.76","525557.50","197782.58",".00",".00","197782.58","327774.92",".00","1225.24","23561.80","521345.76","544907.56","546132.80","20575.30","197782.58","218357.88","327774.92","","{13112AF3-6F19-9F06-D913-185604A5CDB4}"
"164434","177366","39671.15","270967.09",".00",".00","270967.09","310638.24","39325.42","5250.00",".00","44575.42","266062.82","17297.00",".00","98549.26","270967.09","369516.35","369516.35","58878.11","44575.42","103453.53","266062.82","","{76E19F91-33ED-8B01-AF88-A8A2AE8CC3A4}"
"164435","177367","55217.10","29056.33",".00","1759.48","30815.81","86032.91","33682.31","5000.00",".00","38682.31","47350.60","261.88",".00","98633.85","30815.81","129449.66","129449.66","43416.75","38682.31","82099.06","47350.60","","{0B18EA17-F99B-3970-B5EA-0144B2202767}"
"164437","177369","372.97","500.00",".00",".00","500.00","872.97","822.33",".00",".00","822.33","50.64",".00",".00","600.00","500.00","1100.00","1100.00","227.03","822.33","1049.36","50.64","","{F69143C0-93B4-489F-3F6D-1E6ED4DA9FFF}"
"164440","177372","1086.19",".00",".00",".00",".00","1086.19","220.10",".00",".00","220.10","866.09","25.00",".00","4195.00",".00","4195.00","4195.00","3108.81","220.10","3328.91","866.09","","{36170E3C-1295-F2A4-F012-99B67C9796FF}"
"164441","177373","36495.58","30.00",".00",".00","30.00","36525.58","76.19","25884.00",".00","25960.19","10565.39",".00",".00","140325.79","30.00","140355.79","140355.79","103830.21","25960.19","129790.40","10565.39","","{45EB12C1-F7F8-6A5D-D37C-22B17BB91618}"
"164442","177374","4994.44","1190.00",".00",".00","1190.00","6184.44","739.73",".00",".00","739.73","5444.71",".00",".00","5964.00","1190.00","7154.00","7154.00","969.56","739.73","1709.29","5444.71","","{BC170703-D938-EBB9-B3DA-CFE026A29274}"
"164448","177380","170.00",".00",".00",".00",".00","170.00","159.27",".00",".00","159.27","10.73",".00",".00","250.00",".00","250.00","250.00","80.00","159.27","239.27","10.73","","{4FAD632B-B7BB-27E4-EA83-9B6842450BE0}"
"164449","177379","8798.43","7528.67",".00",".00","7528.67","16327.10","4158.89",".00",".00","4158.89","12168.21",".00",".00","60894.05","7528.67","68422.72","68422.72","52095.62","4158.89","56254.51","12168.21","","{86F15BE4-6EDE-3114-D997-7CA42D633EB0}"
"164451","177382","460.44","10555.14",".00",".00","10555.14","11015.58","4551.28",".00",".00","4551.28","6464.30","14796.12",".00","42006.05","10555.14","52561.19","52561.19","41545.61","4551.28","46096.89","6464.30","","{0D63D808-DD3C-3671-1CC0-47E773902B45}"
"164452","177383","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{A8DF19FE-90DB-D202-261C-0676D3DA134F}"
"164459","177390","2000.00","4200.00",".00","1000.00","5200.00","7200.00","2297.49",".00",".00","2297.49","4902.51","4000.00",".00","2000.00","5200.00","7200.00","7200.00",".00","2297.49","2297.49","4902.51","","{C8E89CE4-C151-CCB7-9D9B-D52AE20276EF}"
"164464","177395","193592.00","206970.22",".00",".00","206970.22","400562.22","63628.56",".00",".00","63628.56","336933.66",".00",".00","330582.29","206970.22","537552.51","537552.51","136990.29","63628.56","200618.85","336933.66","","{FE5751B7-7ACA-E1F9-113F-723150736A08}"
"164466","177397","51.61",".00",".00","250.00","250.00","301.61","215.00",".00",".00","215.00","86.61","750.00","72.70","2500.00","250.00","2750.00","2822.70","2521.09","215.00","2736.09","86.61","","{1150EF1D-2567-C221-FDAF-687B5474653B}"
"164468","177399","3464.72",".00",".00",".00",".00","3464.72","1100.00",".00",".00","1100.00","2364.72",".00","2964.11","1150.61",".00","1150.61","4114.72","650.00","1100.00","1750.00","2364.72","","{03276D3E-3B72-7FED-08E8-1244305786F5}"
"164472","177403",".00",".00",".00","200.00","200.00","200.00","68.18",".00",".00","68.18","131.82","200.00",".00",".00","200.00","200.00","200.00",".00","68.18","68.18","131.82","","{5D03C8A9-6523-216D-0A47-82A29650C849}"
"164479","177410","2154.81",".00",".00",".00",".00","2154.81",".00",".00",".00",".00","2154.81",".00",".00","8763.36",".00","8763.36","8763.36","6608.55",".00","6608.55","2154.81","","{EFA4D50D-8C82-E34A-4270-EE6D9C59F987}"
"164480","177411","123330.67","82318.00",".00",".00","82318.00","205648.67","47232.02",".00",".00","47232.02","158416.65",".00","40087.23","235339.25","82318.00","317657.25","357744.48","152095.81","47232.02","199327.83","158416.65","","{EA191394-8EE8-5418-E2EA-1B28B6A7DBD2}"
