"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"351829","398080",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A7C9596-CC74-DC56-657B-DDA0BF024945}"
"351831","398082",".00","315.00",".00",".00","315.00","315.00","126.69",".00",".00","126.69","188.31",".00",".00",".00","315.00","315.00","315.00",".00","126.69","126.69","188.31","","{0DB21D16-2206-5916-3D9F-D051A2A17E5D}"
"351832","398083","1437.60",".00",".00",".00",".00","1437.60",".00",".00",".00",".00","1437.60",".00","1437.60",".00",".00",".00","1437.60",".00",".00",".00","1437.60","","{C23B0A07-798D-0B2E-D7E8-82A022003198}"
"351834","398085","398.12",".00",".00",".00",".00","398.12",".00",".00",".00",".00","398.12",".00","398.12",".00",".00",".00","398.12",".00",".00",".00","398.12","","{14C7584D-1A4C-1879-410B-4920F281D19F}"
"351835","398086","1846.27",".00",".00",".00",".00","1846.27",".00",".00",".00",".00","1846.27",".00","1846.27",".00",".00",".00","1846.27",".00",".00",".00","1846.27","","{28577AA6-3F02-7E45-B0B9-AAD0DE9A5A74}"
"351837","398088","13211.04",".00",".00","27.00","27.00","13238.04","27.00",".00",".00","27.00","13211.04","17538.39","12908.04","477.41","27.00","504.41","13412.45","174.41","27.00","201.41","13211.04","","{A02A3428-4487-B1D8-0A57-504FB7BF2515}"
"351838","398089","416.16","139.26",".00",".00","139.26","555.42","75.00",".00",".00","75.00","480.42",".00","416.16",".00","139.26","139.26","555.42",".00","75.00","75.00","480.42","","{B565DC75-B9F9-F97A-E953-520730260816}"
"351839","398090","15155.07","2000.00",".00",".00","2000.00","17155.07","300.00",".00",".00","300.00","16855.07",".00","15155.07",".00","2000.00","2000.00","17155.07",".00","300.00","300.00","16855.07","","{4F51D7BB-8C2B-5894-33D9-F463D032EA04}"
"351842","398093","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{84F54CA6-3A47-8624-6821-0F0DDD2F4045}"
"351844","398095","9271.50","18060.03","147.90",".00","18207.93","27479.43","7377.22",".00",".00","7377.22","20102.21",".00","9271.50",".00","18207.93","18207.93","27479.43",".00","7377.22","7377.22","20102.21","","{B3A7D538-966F-6BC8-D201-B69B16CDBC8B}"
"351845","398096",".00","520.00",".00",".00","520.00","520.00",".00",".00",".00",".00","520.00",".00",".00",".00","520.00","520.00","520.00",".00",".00",".00","520.00","","{508177A4-8945-09BB-EEA5-36CA8ED4E211}"
"351847","398098",".00","977.00",".00",".00","977.00","977.00","527.00",".00",".00","527.00","450.00",".00",".00",".00","977.00","977.00","977.00",".00","527.00","527.00","450.00","","{768B234B-53A6-6BEF-8C43-E472EE233BBC}"
"351848","398099","529.91",".00",".00",".00",".00","529.91",".00",".00",".00",".00","529.91",".00","529.91",".00",".00",".00","529.91",".00",".00",".00","529.91","","{BB0CA0D9-03B5-519F-113C-E6B89753C0F5}"
"351849","398100","4099.65",".00",".00",".00",".00","4099.65",".00",".00",".00",".00","4099.65",".00","4099.65",".00",".00",".00","4099.65",".00",".00",".00","4099.65","","{7FF406B2-DB06-3952-D358-02DBFDA66F19}"
"351852","398103","39300.38",".00",".00",".00",".00","39300.38",".00",".00",".00",".00","39300.38","2500.00","48305.38",".00",".00",".00","48305.38","9005.00",".00","9005.00","39300.38","","{F13D6E74-BAF4-BED3-A029-1DED79726315}"
"351854","398105","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{CBD26699-B1AE-C623-FF6F-EE27C0038D0D}"
"351857","398108","1180.64","75000.00",".00",".00","75000.00","76180.64",".00",".00",".00",".00","76180.64",".00","1180.64",".00","75000.00","75000.00","76180.64",".00",".00",".00","76180.64","","{BAB72E79-8697-B460-D5E9-DC88D0DBACF5}"
"351862","398112","6581.85",".00",".00",".00",".00","6581.85","371.30",".00",".00","371.30","6210.55",".00","6581.85",".00",".00",".00","6581.85",".00","371.30","371.30","6210.55","","{93915745-B687-D4F4-AFD2-12B50D8E0E91}"
"351863","398113","2892.17","2815.00",".00",".00","2815.00","5707.17","3125.84",".00",".00","3125.84","2581.33",".00","2892.17",".00","2815.00","2815.00","5707.17",".00","3125.84","3125.84","2581.33","","{5E493F94-F8BD-4BA2-8FE4-0CD0B256D026}"
"351865","398115",".00","26250.00",".00",".00","26250.00","26250.00",".00",".00",".00",".00","26250.00",".00",".00",".00","26250.00","26250.00","26250.00",".00",".00",".00","26250.00","","{D9300F72-6266-28CC-243F-D4E6CE5E1BFB}"
"351866","398116","2794.54",".00",".00",".00",".00","2794.54",".00",".00",".00",".00","2794.54",".00","2794.54",".00",".00",".00","2794.54",".00",".00",".00","2794.54","","{062F045F-698A-EA26-3DF8-49EC83431D43}"
"351868","398118",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9300F72-6266-28CC-243F-D4E6CE5E1BFB}"
"351870","398120","18066.57","9687.00",".00",".00","9687.00","27753.57","4444.02",".00",".00","4444.02","23309.55",".00","18066.57",".00","9687.00","9687.00","27753.57",".00","4444.02","4444.02","23309.55","","{0DF87A4A-F475-C3F8-4B56-418814BD00EF}"
"351872","398122","505.87",".00",".00",".00",".00","505.87",".00",".00",".00",".00","505.87","5.00","1354.14",".00",".00",".00","1354.14","848.27",".00","848.27","505.87","","{8B7FF8B3-061A-E0E7-B967-3386D8CE9CD3}"
"351874","398124","4829.91","151.98",".00",".00","151.98","4981.89",".00",".00",".00",".00","4981.89",".00","4829.91",".00","151.98","151.98","4981.89",".00",".00",".00","4981.89","","{7E2C440F-82C3-FAC7-1C19-63E2A16A10DB}"
"351875","398125","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{6021A54B-F8A4-CB58-6EA9-8768B6205A42}"
"351876","398126","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{16BA26F3-6505-158B-FC20-83C8DDB6C2E3}"
"351877","398127","2075.73","550.00",".00",".00","550.00","2625.73","964.33",".00",".00","964.33","1661.40","4000.00","11160.38",".00","550.00","550.00","11710.38","9084.65","964.33","10048.98","1661.40","","{F8CF1FEB-8990-1642-4B69-89C0544C933C}"
"351878","398128","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","15000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{DC145E84-3F05-EEA7-EA27-F42F689BF442}"
"351879","398129","33084.73","12950.00",".00",".00","12950.00","46034.73","25196.34",".00",".00","25196.34","20838.39","10000.00","1388.32","149085.00","12950.00","162035.00","163423.32","117388.59","25196.34","142584.93","20838.39","","{AADB1FB5-0ECC-4A92-7654-0BA6F54FE574}"
"351887","398140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C2CFF3B-C0E7-7C85-9753-27F7FD447604}"
"351888","398141",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B06318C2-1B37-D5FE-B680-9CA410147650}"
"351893","398146","216129.52","537.99",".00",".00","537.99","216667.51","1476.96",".00",".00","1476.96","215190.55",".00","216129.52",".00","537.99","537.99","216667.51",".00","1476.96","1476.96","215190.55","","{467EDAD9-ED47-9C03-63B5-F17DCED4D2DA}"
"351897","398150","90009.63","2500.00",".00",".00","2500.00","92509.63","2183.99",".00",".00","2183.99","90325.64","1000.00","90009.63",".00","2500.00","2500.00","92509.63",".00","2183.99","2183.99","90325.64","","{A5D293A9-B0B4-C08D-24DA-35FBE2F4F89F}"
"351898","398151","2000.00","7333.45",".00","4356.16","11689.61","13689.61","10509.80",".00",".00","10509.80","3179.81","4856.16",".00","2000.00","11689.61","13689.61","13689.61",".00","10509.80","10509.80","3179.81","","{9386B1FE-E0FF-8EC5-6D9E-D42581E5E111}"
"351900","398153",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67935AB0-5D0D-D0D6-AD39-882C17B5CA6B}"
"351903","398157","4401.08",".00",".00",".00",".00","4401.08",".00",".00",".00",".00","4401.08",".00","4401.08",".00",".00",".00","4401.08",".00",".00",".00","4401.08","","{E81B922A-E9ED-0DDA-E08A-A37456A03757}"
"351904","398156",".00","62260.00",".00",".00","62260.00","62260.00","13347.54",".00",".00","13347.54","48912.46",".00",".00",".00","62260.00","62260.00","62260.00",".00","13347.54","13347.54","48912.46","","{5A3BDF41-01A3-736D-4E63-072BC00562EF}"
"351912","398165",".00","20.00",".00",".00","20.00","20.00",".00",".00",".00",".00","20.00",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{4EB570B0-813E-8301-8A78-473321847DF7}"
"351918","398171",".60",".00",".00",".00",".00",".60",".00",".00",".00",".00",".60",".00",".60",".00",".00",".00",".60",".00",".00",".00",".60","","{9FE6497C-5A87-A919-0BC7-4BC511A2563B}"
"351919","398172","420764.74",".00",".00",".00",".00","420764.74","623.00",".00",".00","623.00","420141.74",".00","420764.74",".00",".00",".00","420764.74",".00","623.00","623.00","420141.74","","{23A67377-8746-4204-FAA6-FFAD224E9697}"
"351920","398173",".00","2013.72",".05",".00","2013.77","2013.77","61.20",".00",".00","61.20","1952.57",".00",".00",".00","2013.77","2013.77","2013.77",".00","61.20","61.20","1952.57","","{B4161CBF-FA23-741D-A7F6-48C6737AB296}"
"351923","398176","2338.65","30975.00",".00",".00","30975.00","33313.65","130.52",".00",".00","130.52","33183.13",".00","3920.43",".00","30975.00","30975.00","34895.43","1581.78","130.52","1712.30","33183.13","","{30377AFB-34F8-6F6F-51AD-A7C51B95013C}"
"351927","398180",".00","20257.92",".00","3000.00","23257.92","23257.92","11705.62",".00",".00","11705.62","11552.30","3000.00",".00",".00","23257.92","23257.92","23257.92",".00","11705.62","11705.62","11552.30","","{FFBFD1FF-D3C4-0192-A4DD-EA0012D17A6C}"
"351939","398192",".00","171112.77",".00",".00","171112.77","171112.77","10666.14",".00",".00","10666.14","160446.63",".00",".00",".00","171112.77","171112.77","171112.77",".00","10666.14","10666.14","160446.63","","{C7CE9D95-A838-CF4A-84D7-68B97AC2DF29}"
"351947","398201","595212.04","78976.57",".00",".00","78976.57","674188.61","22113.56",".00",".00","22113.56","652075.05",".00","595212.04",".00","78976.57","78976.57","674188.61",".00","22113.56","22113.56","652075.05","","{756A4C0A-280B-85F6-5C57-900B0F086C96}"
"351951","398205","1093.65","900.00",".00",".00","900.00","1993.65","377.34",".00",".00","377.34","1616.31",".00",".00","4377.91","900.00","5277.91","5277.91","3284.26","377.34","3661.60","1616.31","","{EC82BD1F-3814-414D-150B-68BED35351C7}"
"351954","398208","3003.41",".00",".00",".00",".00","3003.41","1000.00",".00",".00","1000.00","2003.41",".00","3003.41",".00",".00",".00","3003.41",".00","1000.00","1000.00","2003.41","","{7B7C62A7-3110-100D-725C-BFBF78314F5B}"
"351957","398211","83114.50","105353.43",".00",".00","105353.43","188467.93","41586.16",".00",".00","41586.16","146881.77",".00","83114.50",".00","105353.43","105353.43","188467.93",".00","41586.16","41586.16","146881.77","","{900BD852-66E1-CAC2-989E-817174877736}"
"351958","398212","8998.78","1085.00","544.34",".00","1629.34","10628.12","2082.06",".00",".00","2082.06","8546.06",".00","8998.78",".00","1629.34","1629.34","10628.12",".00","2082.06","2082.06","8546.06","","{9BCC95EF-AFA6-0428-28FD-670740029A66}"
"351959","398213","384894.15","19031.33",".00",".00","19031.33","403925.48","7859.55",".00",".00","7859.55","396065.93",".00","384894.15",".00","19031.33","19031.33","403925.48",".00","7859.55","7859.55","396065.93","","{00A4555A-5C38-10AA-AEAB-9987100E8387}"
"351960","398215","6314.65","380.00",".00",".00","380.00","6694.65","432.00",".00",".00","432.00","6262.65",".00","6314.65",".00","380.00","380.00","6694.65",".00","432.00","432.00","6262.65","","{D0F71D00-0D12-B1E7-3705-61BDFCC1B380}"
"351961","398216",".00","8531.88",".00","200.00","8731.88","8731.88","1261.88",".00",".00","1261.88","7470.00","200.00",".00",".00","8731.88","8731.88","8731.88",".00","1261.88","1261.88","7470.00","","{1B136B38-0907-F303-0332-D89D2F4BEC4E}"
"351962","398217","449.62",".00",".00",".00",".00","449.62",".00",".00",".00",".00","449.62",".00","449.62",".00",".00",".00","449.62",".00",".00",".00","449.62","","{A6F2453F-D11E-7870-4FE6-CE995234A363}"
"351963","398218","5.58",".00",".00",".00",".00","5.58",".00",".00",".00",".00","5.58",".00","2390.34","665.24",".00","665.24","3055.58","3050.00",".00","3050.00","5.58","","{CCD7EFEE-A223-9EE4-A5E1-6BD5D6563CBA}"
"351965","398220","5.04",".00",".00",".00",".00","5.04",".00",".00",".00",".00","5.04",".00","823.81","50.23",".00","50.23","874.04","869.00",".00","869.00","5.04","","{2F9444C4-E83A-DCD5-FCE9-8ECF3D327BA4}"
"351966","398221","873.48",".00",".00",".00",".00","873.48",".00",".00",".00",".00","873.48","2000.00","2173.48",".00",".00",".00","2173.48","1300.00",".00","1300.00","873.48","","{BDB761AE-7CDB-B588-536B-9A88E7C07ABC}"
"351970","398227","4951.03","803.00",".00",".00","803.00","5754.03","1416.97",".00",".00","1416.97","4337.06",".00","4951.03",".00","803.00","803.00","5754.03",".00","1416.97","1416.97","4337.06","","{1A934B98-72CC-215D-5B24-767ECDBA2348}"
"351976","398233","6352.27","15495.00",".00",".00","15495.00","21847.27","4959.32",".00",".00","4959.32","16887.95",".00","5939.67","19560.00","15495.00","35055.00","40994.67","19147.40","4959.32","24106.72","16887.95","","{C2A62C75-C50D-0D2F-2D4B-14D8FF957AF2}"
"351977","398234","9584.02",".00",".00",".00",".00","9584.02","187.97",".00",".00","187.97","9396.05",".00","9584.02",".00",".00",".00","9584.02",".00","187.97","187.97","9396.05","","{0A247B92-8B35-6966-AA18-C16E67C70533}"
"351978","398235","11532.92","2330.50","215.00",".00","2545.50","14078.42","2262.62",".00",".00","2262.62","11815.80",".00","11532.92",".00","2545.50","2545.50","14078.42",".00","2262.62","2262.62","11815.80","","{866E0E19-9202-9946-DCB8-78E84B50E69D}"
"351980","398237","5835.12","2695.00",".00",".00","2695.00","8530.12",".00",".00",".00",".00","8530.12",".00","6085.12",".00","2695.00","2695.00","8780.12",".00",".00",".00","8780.12","","{98EC2F8C-77DB-8AC2-B415-4D3698189DC1}"
"351981","398238","2804.99",".00",".00",".00",".00","2804.99",".00",".00",".00",".00","2804.99",".00","2762.32","50.00",".00","50.00","2812.32","7.33",".00","7.33","2804.99","","{CA654B9D-178D-3403-B4FB-EB5BCE639116}"
"351982","398239","45.00","400.00",".00",".00","400.00","445.00","45.80",".00",".00","45.80","399.20",".00","15.00","50.00","400.00","450.00","465.00","20.00","45.80","65.80","399.20","","{CBEAC76A-15E9-1C98-DF0C-1359115BB162}"
"351983","398245",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74421B3E-9C61-D6D7-1003-8DDCCDD9672E}"
"351984","398246","7030.00","305.00",".00",".00","305.00","7335.00","8.00",".00",".00","8.00","7327.00",".00","7030.00",".00","305.00","305.00","7335.00",".00","8.00","8.00","7327.00","","{4764D2B4-FB11-C4A3-20EB-D23468C83F84}"
"351985","398248","223.28",".00",".00",".00",".00","223.28",".00",".00",".00",".00","223.28",".00","223.28",".00",".00",".00","223.28",".00",".00",".00","223.28","","{C5A3B948-B2F2-8F85-1064-1D24273732CB}"
"351987","398249","1077.37","264.15",".00",".00","264.15","1341.52","515.97",".00",".00","515.97","825.55",".00","1077.37",".00","264.15","264.15","1341.52",".00","515.97","515.97","825.55","","{15F9ED68-A422-6134-5395-AC0B97842E0A}"
"351988","398250","1077.37","264.15",".00",".00","264.15","1341.52","515.97",".00",".00","515.97","825.55",".00","1077.37",".00","264.15","264.15","1341.52",".00","515.97","515.97","825.55","","{15F9ED68-A422-6134-5395-AC0B97842E0A}"
"351990","398252","3630.91","62.60",".00",".00","62.60","3693.51",".00",".00",".00",".00","3693.51",".00","3630.91",".00","62.60","62.60","3693.51",".00",".00",".00","3693.51","","{72CA6E57-D5AD-8713-6F2D-1A2EC7A553F4}"
"351995","398257","1794.27","9725.00",".00",".00","9725.00","11519.27","1036.00","1500.00",".00","2536.00","8983.27",".00","1794.27",".00","9725.00","9725.00","11519.27",".00","2536.00","2536.00","8983.27","","{269D3CF2-F456-D9D4-7E30-F8DBB21F1D0C}"
"351996","398258","2501.67","7680.03",".00",".00","7680.03","10181.70","4468.36",".00",".00","4468.36","5713.34",".00","2501.67",".00","7680.03","7680.03","10181.70",".00","4468.36","4468.36","5713.34","","{A9C73E73-4D0A-9D90-EF7C-B1D3197212DA}"
"352001","398263","2709.22",".00",".00",".00",".00","2709.22",".00",".00",".00",".00","2709.22",".00","2709.22",".00",".00",".00","2709.22",".00",".00",".00","2709.22","","{0DE28190-B819-6B07-B921-668E333BE602}"
"352003","398265","347.07",".00",".00",".00",".00","347.07",".00",".00",".00",".00","347.07",".00","347.07",".00",".00",".00","347.07",".00",".00",".00","347.07","","{00E76831-A49D-F83D-477B-64439C9057E6}"
"352007","398269","23463.65",".00",".00",".00",".00","23463.65","59.63",".00",".00","59.63","23404.02","10000.00","23463.65",".00",".00",".00","23463.65",".00","59.63","59.63","23404.02","","{F824337C-C5AE-E724-976B-E4B95B79301F}"
"352008","398270","21031.65","10250.00",".00",".00","10250.00","31281.65","9960.81",".00",".00","9960.81","21320.84",".00","21031.65",".00","10250.00","10250.00","31281.65",".00","9960.81","9960.81","21320.84","","{C46969D7-F8D2-C93A-613D-5693CA7BEC79}"
"352012","398274","8214.32","5515.00",".00",".00","5515.00","13729.32","4635.71",".00",".00","4635.71","9093.61",".00","8214.32",".00","5515.00","5515.00","13729.32",".00","4635.71","4635.71","9093.61","","{3EBBC7CF-8BB3-707B-C863-51C306E8D76A}"
"352013","398275","10716.29","27713.00",".00",".00","27713.00","38429.29","18048.97",".00",".00","18048.97","20380.32",".00","16488.42","7020.00","27713.00","34733.00","51221.42","12792.13","18048.97","30841.10","20380.32","","{07C90F7E-0C58-72C0-0D59-64EF7927E3BD}"
"352017","398279","17829.36",".00",".00",".00",".00","17829.36","5468.42",".00",".00","5468.42","12360.94",".00","17829.36",".00",".00",".00","17829.36",".00","5468.42","5468.42","12360.94","","{48483EBE-891C-B236-DE33-A705F175BCA7}"
"352021","398283","44787.93","1835.00",".00",".00","1835.00","46622.93","232.42",".00",".00","232.42","46390.51",".00","44787.93",".00","1835.00","1835.00","46622.93",".00","232.42","232.42","46390.51","","{C9C1A17F-8CF8-8BD4-FC0B-2E3A6C875823}"
"352024","398286",".00","692.88",".00",".00","692.88","692.88","20.00",".00",".00","20.00","672.88",".00",".00",".00","692.88","692.88","692.88",".00","20.00","20.00","672.88","","{78703FA7-A88C-AB56-5966-D87C40F1E004}"
"352025","398287",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9203E47-25B9-3248-48B0-DF6E9B9CEE82}"
"352027","398289",".00","320.00",".00",".00","320.00","320.00","280.00",".00",".00","280.00","40.00",".00",".00",".00","320.00","320.00","320.00",".00","280.00","280.00","40.00","","{84F171BC-C769-76E3-9B24-833D6063295D}"
"352028","398290","3.10",".00",".00",".00",".00","3.10",".00",".00",".00",".00","3.10",".00","423.74","145.00",".00","145.00","568.74","565.64",".00","565.64","3.10","","{478E2E5B-A37B-E5E6-CBAE-32EBE5B2508F}"
"352030","398292","8794.32","20325.77",".00",".00","20325.77","29120.09","12118.99",".00",".00","12118.99","17001.10",".00","8794.32",".00","20325.77","20325.77","29120.09",".00","12118.99","12118.99","17001.10","","{C2AECCF0-DF61-8F19-97D6-A7463586DF0A}"
"352031","398293",".00","7600.00",".00",".00","7600.00","7600.00","75.00",".00",".00","75.00","7525.00",".00",".00",".00","7600.00","7600.00","7600.00",".00","75.00","75.00","7525.00","","{C5092330-621F-C66A-975C-A803734BD8AE}"
"352033","398295","11534.63","4500.00",".00",".00","4500.00","16034.63","3526.90",".00",".00","3526.90","12507.73",".00","11534.63",".00","4500.00","4500.00","16034.63",".00","3526.90","3526.90","12507.73","","{697FF78C-E293-1C27-12CD-FB3FE8B1A9A1}"
"352034","398296","1663.94",".00",".00",".00",".00","1663.94",".00",".00",".00",".00","1663.94","219.43","1663.94",".00",".00",".00","1663.94",".00",".00",".00","1663.94","","{2FBE01DD-ED89-7FBC-228C-64E24E2EFDAE}"
"352037","398301","10846.89","1.86",".00",".00","1.86","10848.75","1000.00",".00",".00","1000.00","9848.75",".00","10846.89",".00","1.86","1.86","10848.75",".00","1000.00","1000.00","9848.75","","{0B17968D-9A46-FDF8-32A4-AA80952F6F00}"
"352038","398302",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{362B52FA-23CE-CF98-B9F3-85C1BB37DC97}"
"352039","398303","1321.27","5.79",".00",".00","5.79","1327.06","25.00",".00",".00","25.00","1302.06",".00","1321.27",".00","5.79","5.79","1327.06",".00","25.00","25.00","1302.06","","{CCD72945-EE77-2EEB-0BC1-05434CB14993}"
"352040","398304","203.33","719.00",".00",".00","719.00","922.33","28.42",".00",".00","28.42","893.91",".00","203.33",".00","719.00","719.00","922.33",".00","28.42","28.42","893.91","","{73B80863-C26B-51B2-7461-B09E01417C9D}"
"352041","398305","9596.64","6375.00",".00",".00","6375.00","15971.64","6745.36",".00",".00","6745.36","9226.28",".00",".00","729822.09","6375.00","736197.09","736197.09","720225.45","6745.36","726970.81","9226.28","","{71AE4C29-8A6A-EE3B-61F4-C364B0352D0B}"
"352042","398306","14247.31","11740.00",".00",".00","11740.00","25987.31","367.65",".00",".00","367.65","25619.66",".00","14247.31",".00","11740.00","11740.00","25987.31",".00","367.65","367.65","25619.66","","{FD11F832-16E5-3608-0201-363D3AB9E6DB}"
"352044","398308","9091.02",".00",".00",".00",".00","9091.02",".00",".00",".00",".00","9091.02",".00","9091.02",".00",".00",".00","9091.02",".00",".00",".00","9091.02","","{5B468EE5-2F03-CDD2-37FE-0155EDF77AB3}"
"352046","398310",".00","1200.00",".00",".00","1200.00","1200.00",".00",".00",".00",".00","1200.00",".00",".00",".00","1200.00","1200.00","1200.00",".00",".00",".00","1200.00","","{EB9A1214-ABD8-C826-5039-36A43CC3D3BC}"
"352047","398311",".00","7174.57",".00",".00","7174.57","7174.57","1210.58",".00",".00","1210.58","5963.99",".00",".00",".00","7174.57","7174.57","7174.57",".00","1210.58","1210.58","5963.99","","{1B432281-A930-5C75-A2B1-A5B33E7EDA9A}"
"352048","398312","4977.57","12117.00",".00",".00","12117.00","17094.57","12429.76",".00",".00","12429.76","4664.81",".00","4977.57",".00","12117.00","12117.00","17094.57",".00","12429.76","12429.76","4664.81","","{5FC8C734-D33A-1A94-49BC-2A6541CA1180}"
"352051","398315",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","39.07",".00",".00",".00","39.07","39.07",".00","39.07",".00","","{27AC336D-439C-AD85-5E20-54B57DC116DF}"
"352054","398318","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{1F78A9D6-E48A-E262-37B8-88F36C7D20F6}"
"352055","398319","997.21",".00",".00",".00",".00","997.21",".00",".00",".00",".00","997.21",".00","997.21",".00",".00",".00","997.21",".00",".00",".00","997.21","","{EEE3189F-E9A7-E1B6-925F-7C51853DB946}"
"352057","398321","832.58",".00",".00",".00",".00","832.58",".00",".00",".00",".00","832.58",".00","832.58",".00",".00",".00","832.58",".00",".00",".00","832.58","","{C208190B-4203-C47A-1D31-CC6F8D7B9CBB}"
"352063","398327",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{A176F915-38B7-84D1-621D-206D5AD163C1}"
"352064","398328","28292.33","1.00",".00",".00","1.00","28293.33","1543.41",".00",".00","1543.41","26749.92",".00","28292.33",".00","1.00","1.00","28293.33",".00","1543.41","1543.41","26749.92","","{CDC84BE7-21C7-448A-0FE4-4F24B5EA4B3D}"
"352067","398331","6354.12",".00",".00",".00",".00","6354.12",".00",".00",".00",".00","6354.12",".00","6354.12",".00",".00",".00","6354.12",".00",".00",".00","6354.12","","{4572BA02-3990-6F3E-5A27-650651383C61}"
"352068","398331","6354.12",".00",".00",".00",".00","6354.12",".00",".00",".00",".00","6354.12",".00","6354.12",".00",".00",".00","6354.12",".00",".00",".00","6354.12","","{4572BA02-3990-6F3E-5A27-650651383C61}"
"352069","398332",".00","100.05",".00",".00","100.05","100.05",".00",".00",".00",".00","100.05",".00",".00",".00","100.05","100.05","100.05",".00",".00",".00","100.05","","{03D99B59-D9CC-59B8-7F57-414E1E415C3B}"
"352070","398333",".00","1775.00",".00","10000.00","11775.00","11775.00","5642.29",".00",".00","5642.29","6132.71","10000.00",".00",".00","11775.00","11775.00","11775.00",".00","5642.29","5642.29","6132.71","","{0EF04302-BE2F-5142-B4AA-5BC9819CFFA7}"
"352072","398335","73124.41",".00",".00",".00",".00","73124.41","305.83",".00",".00","305.83","72818.58",".00","73124.41",".00",".00",".00","73124.41",".00","305.83","305.83","72818.58","","{1F79437F-F4E2-2B86-BD3F-E10B0786AB77}"
"352075","398338","1960.69",".00",".00",".00",".00","1960.69",".00",".00",".00",".00","1960.69",".00","1960.69",".00",".00",".00","1960.69",".00",".00",".00","1960.69","","{FA48E0C1-8F2D-ED84-4467-955B57A95E85}"
"352078","398341","1478.26",".00",".00",".00",".00","1478.26",".00",".00",".00",".00","1478.26",".00","1478.26",".00",".00",".00","1478.26",".00",".00",".00","1478.26","","{C425EA01-889E-D14A-89F2-01F6B5A44FB0}"
"352080","398343","874.90",".00",".00",".00",".00","874.90",".00",".00",".00",".00","874.90","3947.40",".00","5602.09",".00","5602.09","5602.09","4727.19",".00","4727.19","874.90","","{823DEF33-A9F7-FA01-172E-B746B589F35B}"
"352083","398346",".00","380.00",".00",".00","380.00","380.00","280.00",".00",".00","280.00","100.00",".00",".00",".00","380.00","380.00","380.00",".00","280.00","280.00","100.00","","{4CB9A1F2-133D-1D36-D712-95B9F2C9DA33}"
"352084","398347","39.38",".00",".00","39.38","39.38","78.76",".00",".00",".00",".00","78.76","39.38","39.38",".00","39.38","39.38","78.76",".00",".00",".00","78.76","","{BF2D181B-A3BE-E594-2CB1-F70233588C06}"
"352085","398348","22201.14","9303.64",".00",".00","9303.64","31504.78","866.86",".00",".00","866.86","30637.92",".00","22201.14",".00","9303.64","9303.64","31504.78",".00","866.86","866.86","30637.92","","{526B1BF2-097A-4E9C-84B2-25CD50D6082B}"
