"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"149574","161396","480.52","7.62",".12",".00","7.74","488.26",".31",".00",".00",".31","487.95",".00","1146.15","107.62","7.74","115.36","1261.51","773.25",".31","773.56","487.95","","{79CCB61A-CF32-381C-34A7-30342E8CA3C1}"
"149576","161398","487.95",".00",".06",".00",".06","488.01",".00",".00",".00",".00","488.01",".00","1146.15","115.36",".06","115.42","1261.57","773.56",".00","773.56","488.01","","{63278E73-128A-8495-8543-C00E1CC9EA03}"
"149577","161399","488.01",".00",".00",".00",".00","488.01","488.01",".00",".00","488.01",".00",".00","1146.15","115.42",".00","115.42","1261.57","773.56","488.01","1261.57",".00","","{15575208-39D6-3AD3-35DD-EC4C6B296649}"
"149583","161405",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28179E6F-3620-EF58-0398-C64E96B6CC5C}"
"149586","161408","98.08","5578.93",".00","1000.00","6578.93","6677.01","6109.39",".00",".00","6109.39","567.62","4000.00",".00","9839.02","6578.93","16417.95","16417.95","9740.94","6109.39","15850.33","567.62","","{F8513D4F-CBD6-B48B-9914-FEF70B64501B}"
"149595","161417","2527.25","295.00",".00","530.60","825.60","3352.85",".00",".00",".00",".00","3352.85","530.60","6102.25",".00","825.60","825.60","6927.85","3575.00",".00","3575.00","3352.85","","{F4C93AFC-471C-8DCA-FD56-4A08A0F3C005}"
"149600","161423",".00","7008.73","6.00",".00","7014.73","7014.73","1787.03",".00",".00","1787.03","5227.70",".00",".00",".00","7014.73","7014.73","7014.73",".00","1787.03","1787.03","5227.70","","{5CD544E4-F305-1FA2-CBD4-8BD1A5C6B22D}"
"149601","161424","5227.70","10846.28",".00",".00","10846.28","16073.98","4051.87",".00",".00","4051.87","12022.11",".00",".00","7014.73","10846.28","17861.01","17861.01","1787.03","4051.87","5838.90","12022.11","","{73E7609D-BB9C-1D05-262C-AA3D2D6DD9EC}"
"149620","161450","6917.33","1389.00",".00",".00","1389.00","8306.33","630.90",".00",".00","630.90","7675.43",".00","6917.33",".00","1389.00","1389.00","8306.33",".00","630.90","630.90","7675.43","","{D390CBDF-5638-FC5B-CF4D-1FB089F88B38}"
"149621","161451",".00","7250.00",".00","10000.00","17250.00","17250.00","3772.16",".00",".00","3772.16","13477.84","10000.00",".00",".00","17250.00","17250.00","17250.00",".00","3772.16","3772.16","13477.84","","{6BFACE52-8B07-A191-6379-714CCE88624F}"
"149627","161459",".00","44840.12",".00",".00","44840.12","44840.12","33811.04",".00",".00","33811.04","11029.08",".00",".00",".00","44840.12","44840.12","44840.12",".00","33811.04","33811.04","11029.08","","{C95E81A4-F4B7-4E4F-00AE-68F854AF4ECC}"
"149628","161460","425.31","2138.54",".00",".00","2138.54","2563.85","2118.54",".00",".00","2118.54","445.31",".00","430.31",".00","2138.54","2138.54","2568.85","5.00","2118.54","2123.54","445.31","","{90438381-ABE3-366F-FECE-B60161F07523}"
"149645","161499",".00","5056.00",".00",".00","5056.00","5056.00","1713.64",".00",".00","1713.64","3342.36",".00",".00",".00","5056.00","5056.00","5056.00",".00","1713.64","1713.64","3342.36","","{17DCD464-66EA-DFFF-2BDC-876AA7AFDE9B}"
"149650","161506","299272.56","11850.00","131.88",".00","11981.88","311254.44","9090.75",".00",".00","9090.75","302163.69",".00","265951.07","136870.00","11981.88","148851.88","414802.95","103548.51","9090.75","112639.26","302163.69","","{D237C848-F168-CF23-F63C-38EE8DEEB3EB}"
"149652","161508","14758.45",".00",".00",".00",".00","14758.45",".00",".00",".00",".00","14758.45","7000.00",".00","20555.26",".00","20555.26","20555.26","5796.81",".00","5796.81","14758.45","","{5E649C41-6E46-F230-6588-286711BD923F}"
"149658","161514",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DEFBB283-CBB0-8534-885B-8549712E9D9B}"
"149665","161524",".00","503.50",".00",".00","503.50","503.50","503.50",".00",".00","503.50",".00",".00",".00",".00","503.50","503.50","503.50",".00","503.50","503.50",".00","","{A6042261-C3F5-C364-00C9-5E5974351BA3}"
"149666","161525",".00","22686.00",".00",".00","22686.00","22686.00","22686.00",".00",".00","22686.00",".00",".00",".00",".00","22686.00","22686.00","22686.00",".00","22686.00","22686.00",".00","","{F92F280F-CF61-E5B7-976F-6E08927F3C69}"
"149667","161526",".00","3037.50",".00",".00","3037.50","3037.50","3037.50",".00",".00","3037.50",".00",".00",".00",".00","3037.50","3037.50","3037.50",".00","3037.50","3037.50",".00","","{A5BDF89E-805E-CB78-D574-D0B614577B17}"
"149676","161535",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68279C23-F2A9-1203-89D2-8D69FDEACBAB}"
"149683","161545","2527.25","295.00",".00","530.60","825.60","3352.85","530.60",".00",".00","530.60","2822.25","530.60","6102.25",".00","825.60","825.60","6927.85","3575.00","530.60","4105.60","2822.25","","{F4C93AFC-471C-8DCA-FD56-4A08A0F3C005}"
"149686","161549","48676.38","16440.66",".00",".00","16440.66","65117.04","2215.00",".00",".00","2215.00","62902.04",".00","27158.63","61390.20","16440.66","77830.86","104989.49","39872.45","2215.00","42087.45","62902.04","","{08084240-A47B-F247-7305-411EB8D8774B}"
"149696","161562",".00","1000.00",".00",".00","1000.00","1000.00","27.36",".00",".00","27.36","972.64",".00",".00",".00","1000.00","1000.00","1000.00",".00","27.36","27.36","972.64","","{7950927A-CF43-D08D-F89A-A61864D203DE}"
"149700","161569","4500.93","3300.00",".00",".00","3300.00","7800.93","4404.00",".00",".00","4404.00","3396.93",".00",".00","12573.55","3300.00","15873.55","15873.55","8072.62","4404.00","12476.62","3396.93","","{0E49E32F-7441-B0AE-467F-A4B759BB9246}"
"149703","161572","4500.93","7294.00",".00",".00","7294.00","11794.93","9019.48",".00",".00","9019.48","2775.45",".00",".00","12573.55","7294.00","19867.55","19867.55","8072.62","9019.48","17092.10","2775.45","","{0E49E32F-7441-B0AE-467F-A4B759BB9246}"
"149705","161575",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{716AF7C3-7B32-7065-5268-234770F4A9ED}"
"149717","161589",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DEFBB283-CBB0-8534-885B-8549712E9D9B}"
"149743","161617","272436.16","31065.94",".00",".00","31065.94","303502.10","55126.86",".00",".00","55126.86","248375.24",".00",".00","2435193.27","31065.94","2466259.21","2466259.21","2162757.11","55126.86","2217883.97","248375.24","","{AAD93CF6-C053-C137-4C7B-6BDF980ADB16}"
"149762","161637","2705.66",".00",".00",".00",".00","2705.66",".00",".00",".00",".00","2705.66","40.00","2705.66",".00",".00",".00","2705.66",".00",".00",".00","2705.66","","{F8DEDF0B-84B5-7AC0-3F39-0C34AC56A99E}"
"149773","161650",".00",".00",".00","352.80","352.80","352.80","352.80",".00",".00","352.80",".00","352.80",".00",".00","352.80","352.80","352.80",".00","352.80","352.80",".00","","{F46D45E6-36D7-2503-CB50-3D73CD095F1F}"
"149779","161670","35098.36","32713.58",".00",".00","32713.58","67811.94","48591.61",".00",".00","48591.61","19220.33",".00","64815.21","45500.00","32713.58","78213.58","143028.79","75216.85","48591.61","123808.46","19220.33","","{6D535DB0-1A85-5D8F-0257-994E5A7FCA8B}"
"149780","161671",".00","5800.00",".00","2000.00","7800.00","7800.00","1128.41",".00",".00","1128.41","6671.59","2000.00",".00",".00","7800.00","7800.00","7800.00",".00","1128.41","1128.41","6671.59","","{2ABA5805-187F-F557-7228-70D02B7D8D37}"
"149781","161672","6671.59","2640.00",".00",".00","2640.00","9311.59","3553.10",".00",".00","3553.10","5758.49","2000.00",".00","7800.00","2640.00","10440.00","10440.00","1128.41","3553.10","4681.51","5758.49","","{2BD6DD9A-0928-81B6-7DF9-CD8961228947}"
"149782","161673","5758.49","3769.00",".00","500.00","4269.00","10027.49","5890.53",".00",".00","5890.53","4136.96","2500.00",".00","10440.00","4269.00","14709.00","14709.00","4681.51","5890.53","10572.04","4136.96","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"149783","161674","19220.33","36594.66",".00",".00","36594.66","55814.99","12478.89",".00",".00","12478.89","43336.10",".00","64815.21","78213.58","36594.66","114808.24","179623.45","123808.46","12478.89","136287.35","43336.10","","{D0798AA6-C4BD-D667-0232-BA93979DB864}"
"149784","161675","4136.96","250.93",".00",".00","250.93","4387.89","173.09","500.00",".00","673.09","3714.80","2000.00",".00","14709.00","250.93","14959.93","14959.93","10572.04","673.09","11245.13","3714.80","","{5526CEAD-6724-C1FF-1844-0E56FA3345E6}"
"149785","161676","3714.80",".00",".00",".00",".00","3714.80","300.00","2000.00",".00","2300.00","1414.80",".00",".00","14959.93",".00","14959.93","14959.93","11245.13","2300.00","13545.13","1414.80","","{8409D75B-EF71-2417-DFE7-DC9E7B3F9BFD}"
"149787","161678","13869.35","52239.50",".00",".00","52239.50","66108.85","16040.26",".00",".00","16040.26","50068.59",".00","13869.35",".00","52239.50","52239.50","66108.85",".00","16040.26","16040.26","50068.59","","{F2A3C679-8322-1C46-1E04-6B21653E10BD}"
"149788","161679","4136.96","250.93",".00",".00","250.93","4387.89","424.02","500.00",".00","924.02","3463.87","2000.00",".00","14709.00","250.93","14959.93","14959.93","10572.04","924.02","11496.06","3463.87","","{5526CEAD-6724-C1FF-1844-0E56FA3345E6}"
"149789","161680","3463.87",".00",".00",".00",".00","3463.87","300.00","2000.00",".00","2300.00","1163.87",".00",".00","14959.93",".00","14959.93","14959.93","11496.06","2300.00","13796.06","1163.87","","{8409D75B-EF71-2417-DFE7-DC9E7B3F9BFD}"
"149793","161684","50068.59","44809.50",".00",".00","44809.50","94878.09","45263.07",".00",".00","45263.07","49615.02",".00","13869.35","52239.50","44809.50","97049.00","110918.35","16040.26","45263.07","61303.33","49615.02","","{B8DD28CD-24E7-BC15-B19D-ADCB00A1E212}"
"149794","161686","22407.14","82520.06",".00",".00","82520.06","104927.20","65132.98",".00",".00","65132.98","39794.22",".00","13869.35","112280.55","82520.06","194800.61","208669.96","103742.76","65132.98","168875.74","39794.22","","{B26E9586-8C1F-D15F-E6A3-F614AFB886B3}"
"149825","161720","3349.05","6063.79","263.25",".00","6327.04","9676.09","6526.09","3150.00",".00","9676.09",".00",".00",".00","7250.00","6327.04","13577.04","13577.04","3900.95","9676.09","13577.04",".00","","{D74C59CC-CEBF-2F1F-A071-C89BD0FE202A}"
"149855","161751","1284.34",".00",".00",".00",".00","1284.34","1284.34",".00",".00","1284.34",".00",".00","47734.34",".00",".00",".00","47734.34","46450.00","1284.34","47734.34",".00","","{6A97F966-6C01-39C8-09C2-24371CE2073D}"
"149902","161809","2489.25",".00",".00",".00",".00","2489.25",".00",".00",".00",".00","2489.25","19000.00","3066.85","6386.11",".00","6386.11","9452.96","6963.71",".00","6963.71","2489.25","","{8F9B4386-5556-1D59-B154-FDA7BBCF27D1}"
"149929","161841","2062.48","2599.00",".00",".00","2599.00","4661.48","1847.92",".00",".00","1847.92","2813.56",".00","885.55","2770.00","2599.00","5369.00","6254.55","1593.07","1847.92","3440.99","2813.56","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"149931","161843","2062.48","2599.00",".00",".00","2599.00","4661.48","1861.42",".00",".00","1861.42","2800.06",".00","885.55","2770.00","2599.00","5369.00","6254.55","1593.07","1861.42","3454.49","2800.06","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"149960","161887","57433.34","2573.00","500.00",".00","3073.00","60506.34","17231.59",".00",".00","17231.59","43274.75","10000.00","40964.03","38895.00","3073.00","41968.00","82932.03","22425.69","17231.59","39657.28","43274.75","","{A0F1D63D-AFFF-9A14-654A-19E50588B35B}"
"149978","161908","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{EBDD028C-622D-2C3B-156C-3838A8DA17E2}"
"150020","161956",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","5150.00",".00","5150.00","5150.00","5150.00",".00","5150.00",".00","","{6DBB71C7-3EA6-9CA4-9720-3339D4626B8D}"
"150036","161974",".00","2500.00",".00","20000.00","22500.00","22500.00","1359.85",".00",".00","1359.85","21140.15","20000.00",".00",".00","22500.00","22500.00","22500.00",".00","1359.85","1359.85","21140.15","","{B03BA19D-B1FC-73E6-8FF5-EC21DB6A2109}"
"150062","162005",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3885F289-877B-F370-99F7-99A11548B5E9}"
"150068","162012","1569.57","1091.43",".00",".00","1091.43","2661.00",".00","1091.43","1569.57","2661.00",".00",".00","1569.57",".00","1091.43","1091.43","2661.00",".00","2661.00","2661.00",".00","","{5DEEB09F-E2A8-EA09-6758-57314852B059}"
"150083","162027","4073.34","10926.66",".00",".00","10926.66","15000.00",".00","15000.00",".00","15000.00",".00",".00","4073.34",".00","10926.66","10926.66","15000.00",".00","15000.00","15000.00",".00","","{F7F6BBE1-D6B1-1D19-9164-785B59E4380C}"
"150104","162066","8307.71","13445.00",".00",".00","13445.00","21752.71","3223.45",".00",".00","3223.45","18529.26","78100.00","13285.55","15315.00","13445.00","28760.00","42045.55","20292.84","3223.45","23516.29","18529.26","","{669E45D9-472E-2E3D-A07F-9D546FAEFF3C}"
"150127","162088",".00","529.99",".00",".00","529.99","529.99","529.99",".00",".00","529.99",".00",".00",".00",".00","529.99","529.99","529.99",".00","529.99","529.99",".00","","{66BBE5EB-E05D-7F91-F6A4-C7B108D280D4}"
"150161","162127","12594.18","12820.63",".00",".00","12820.63","25414.81","16191.33",".00",".00","16191.33","9223.48","11260.02",".00","61776.08","12820.63","74596.71","74596.71","49181.90","16191.33","65373.23","9223.48","","{4E430F0A-21CE-9A54-ED27-E428C2A2183C}"
"150221","162236",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79F555DB-648D-F065-5D26-32F6632FF373}"
"150223","162238",".00",".00",".00","200.00","200.00","200.00","200.00",".00",".00","200.00",".00","200.00",".00",".00","200.00","200.00","200.00",".00","200.00","200.00",".00","","{79F555DB-648D-F065-5D26-32F6632FF373}"
"150265","162283","618.47",".00",".00",".00",".00","618.47",".00",".00",".00",".00","618.47",".00","618.47",".00",".00",".00","618.47",".00",".00",".00","618.47","","{CDF266F7-12A1-3ADE-BA2A-BADC0349DD0A}"
"150275","162294",".00","3800.00",".00",".00","3800.00","3800.00","15.00",".00",".00","15.00","3785.00",".00",".00",".00","3800.00","3800.00","3800.00",".00","15.00","15.00","3785.00","","{70C4439F-039D-8F17-3016-320773EA2983}"
"150285","162306","110.00",".00",".00",".00",".00","110.00",".00",".00",".00",".00","110.00",".00","110.00",".00",".00",".00","110.00",".00",".00",".00","110.00","","{7BC16FF2-6F74-9C6F-D3BE-5DE1B678500D}"
"150290","162311",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF8819B3-87F1-79A5-4101-1EA64CFD4958}"
"150304","162325",".00","1000.00",".00","249.98","1249.98","1249.98","187.18",".00",".00","187.18","1062.80","249.98",".00",".00","1249.98","1249.98","1249.98",".00","187.18","187.18","1062.80","","{AC80142A-2FB7-9AF4-34FE-ED64A794323E}"
"150315","162336","21729.95","86915.26",".00",".00","86915.26","108645.21","41231.96",".00",".00","41231.96","67413.25",".00","9091.26","15795.00","86915.26","102710.26","111801.52","3156.31","41231.96","44388.27","67413.25","","{CCEC8E86-04FE-156D-70B1-0F16DB59F928}"
"150374","162403","335.00",".00",".00",".00",".00","335.00",".00",".00",".00",".00","335.00",".00","335.00",".00",".00",".00","335.00",".00",".00",".00","335.00","","{821CEF8F-5D19-FE34-E083-BD0C0003EB7B}"
"150452","162515","1553.79",".00",".00",".00",".00","1553.79","1553.79",".00",".00","1553.79",".00",".00","3631.07","195.87",".00","195.87","3826.94","2273.15","1553.79","3826.94",".00","","{C80C2D5D-D69D-A82D-E69E-1143A1E62F06}"
"150465","162532","14758.45","718.74",".00",".00","718.74","15477.19","8477.19","7000.00",".00","15477.19",".00",".00",".00","20555.26","718.74","21274.00","21274.00","5796.81","15477.19","21274.00",".00","","{9CBE6571-BB1B-EB47-239C-451465798D2C}"
"150592","162672",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13F3B9D6-7E7C-B36F-D2D2-45F4CF15550F}"
