"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"146610","163384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".32",".00",".32",".00",".32","","{8CE15AA8-D6E1-65CF-A31F-1A37BE93ED50}"
"146611","163385","6","1385.00","0",".00","34","1915.00","0",".00","40","3300.00",".00",".00",".00","747.96","747.96","474.73",".00","474.73",".00","474.73","","{5287F797-DE0B-DB04-7753-F5A8ECF87080}"
"146619","163393","16","11119.00","1","173.75","21","1160.00","0",".00","38","12452.75","655.18","173.75",".00","9959.84","10133.59","405.48",".00","405.48",".00","405.48","","{A55BD95C-FB4D-8202-041D-A74B7BBDEAA3}"
"146620","163394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4631.39",".00","4631.39",".00","4631.39","","{C78E92BD-EBD2-7CBD-F54A-1475B5A5ACAC}"
"146627","163401","0",".00","0",".00","4","325.00","0",".00","4","325.00",".00",".00",".00","228.75","228.75","4631.39",".00","4631.39",".00","4631.39","","{412690F3-EA6C-CB6A-D85D-AE0CFE57879E}"
"146630","163404","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4087594-DDB3-3938-EC2E-287FA1EE249B}"
"146631","163405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","147.64","147.64",".00","300.00","300.00",".00","300.00","","{B6BDA913-C3C1-E3E0-48C4-D4E74382A5B4}"
"146634","163409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB6F787E-006E-9576-E72D-B92403413025}"
"146636","163410","8","3175.00","0",".00","8","698.00","0",".00","16","3873.00",".00",".00",".00","2182.68","2182.68","2200.00",".00","2200.00",".00","2200.00","","{A9992FEA-4FC5-A548-3A6F-010382E7B450}"
"146639","163413","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32EA1645-8E65-7D49-C688-D7EBC2770553}"
"146640","163415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47D476E0-672A-AAC7-50D7-F58CF7725790}"
"146644","163418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C157530A-A128-087A-8F6B-3A3282B0F196}"
"146654","163429","1","500.00","0",".00","0",".00","0",".00","1","500.00",".04",".00",".00","525.30","525.30",".00",".00",".00",".00",".00","","{6456BF61-6515-3E9C-8D97-8EECE019576E}"
"146657","163432","0",".00","0",".00","11","425.00","0",".00","11","425.00",".00",".00",".00","189.26","189.26",".00",".00",".00",".00",".00","","{204DDC48-E598-AEF2-58E0-CE4CA9F5C972}"
"146660","163435","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","306.49","306.49",".00","306.49","306.49",".00","306.49","","{D047D8B5-E04E-5292-C65B-20E0CF829395}"
"146661","163436","0",".00","0",".00","12","475.00","0",".00","12","475.00",".00",".00",".00","189.26","189.26",".00",".00",".00",".00",".00","","{204DDC48-E598-AEF2-58E0-CE4CA9F5C972}"
"146666","163442","4","1200.00","0",".00","8","625.00","0",".00","12","1825.00",".00",".00",".00","71432.64","71432.64","79279.76",".00","79279.76",".00","79279.76","","{7CD7AB23-FB40-76CD-CD1E-D93242522F8B}"
"146667","163443","4","900.00","1","247.53","0",".00","0",".00","5","1147.53",".00","247.53",".00","200.00","447.53",".00",".00",".00",".00",".00","","{AC41C1EA-3DCB-B183-5AAC-002047F6ADDA}"
"146668","163444","2","750.00","0",".00","1","65.00","0",".00","3","815.00",".00",".00",".00","306.49","306.49",".00","306.49","306.49",".00","306.49","","{D047D8B5-E04E-5292-C65B-20E0CF829395}"
"146669","163445","7","2550.00","1","25.00","22","960.00","2","60.00","32","3595.00","2912.24","25.00","60.00","4328.09","4413.09","4000.00",".00","4000.00","1500.00","2500.00","","{1913B040-B788-814F-8D7E-562AE0333929}"
"146670","163446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3831.86","3831.86",".00",".00",".00",".00",".00","","{A92FA785-9508-B20A-B2C7-8A94C4C52EA8}"
"146674","163458","11","2160.00","3","3170.00","23","956.00","0",".00","37","6286.00",".46","3170.00",".00","3720.27","6890.27",".00",".00",".00",".00",".00","","{E15076B1-C049-1D13-3A92-A9D6E583BE47}"
"146685","163469","2","1100.00","0",".00","0",".00","0",".00","2","1100.00",".00",".00",".00","854.95","854.95",".00","1100.00","1100.00",".00","1100.00","","{A4EBDDE4-CC1E-36EE-F985-62F4E63DCB01}"
