"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"180307","196366","248119.79","107300.88","12.30","35000.00","142313.18","390432.97","336997.79",".00",".00","336997.79","53435.18","35000.00","318419.53","1283900.16","142313.18","1426213.34","1744632.87","1354199.90","336997.79","1691197.69","53435.18","","{6E0530E1-CF2D-85CC-A877-6EBDA83099A5}"
"180308","196367","1990.96","6.36",".03",".00","6.39","1997.35","6.36",".00",".00","6.36","1990.99","700.00",".00","3590.30","6.39","3596.69","3596.69","1599.34","6.36","1605.70","1990.99","","{67F55114-A213-8DE8-ECF5-733A88C6AC9C}"
"180311","196371","10079.41","1479.19","4795.00",".00","6274.19","16353.60","8677.37",".00",".00","8677.37","7676.23","400.00","10079.41",".00","6274.19","6274.19","16353.60",".00","8677.37","8677.37","7676.23","","{0C25F44A-365C-E926-E299-09A70D7BE34E}"
"180314","196373","32347.41","6733.01",".00",".00","6733.01","39080.42","35448.05",".00",".00","35448.05","3632.37",".00",".00","125518.66","6733.01","132251.67","132251.67","93171.25","35448.05","128619.30","3632.37","","{BB4AD17C-0DD4-148E-EF17-B6F6EB68EF1C}"
"180315","196374","945.00",".00",".00",".00",".00","945.00","668.86",".00",".00","668.86","276.14","1062.00",".00","2732.00",".00","2732.00","2732.00","1787.00","668.86","2455.86","276.14","","{EFC21B77-4F30-415B-CD73-296C6B51A610}"
"180318","196377","82960.33","5247.00",".00",".00","5247.00","88207.33","76566.11",".00",".00","76566.11","11641.22","46500.00","4382.16","258423.29","5247.00","263670.29","268052.45","179845.12","76566.11","256411.23","11641.22","","{F7CA25E6-81D9-AD8C-5569-4AE49158F03D}"
"180319","196378","53435.18","83138.75",".00",".00","83138.75","136573.93","90608.19",".00",".00","90608.19","45965.74","35000.00","318419.53","1426213.34","83138.75","1509352.09","1827771.62","1691197.69","90608.19","1781805.88","45965.74","","{905A7407-B608-4AD4-4543-EF8093CA5755}"
"180320","196379","500.83",".03",".00",".00",".03","500.86","3.00",".00",".00","3.00","497.86",".00",".00","4654.27",".03","4654.30","4654.30","4153.44","3.00","4156.44","497.86","","{3A8E0E9B-1FEB-AA18-3E86-4CB2AB4EC410}"
"180322","196381","1157.98",".00",".00",".00",".00","1157.98",".00",".00",".00",".00","1157.98","89000.00","1157.98",".00",".00",".00","1157.98",".00",".00",".00","1157.98","","{55DC33E6-5821-1B39-083C-2280BAD9E403}"
"180323","196382","2919.65","2371.00",".00",".00","2371.00","5290.65","1798.33",".00",".00","1798.33","3492.32",".00",".00","8762.71","2371.00","11133.71","11133.71","5843.06","1798.33","7641.39","3492.32","","{6D1D87E7-3C6C-FD62-3D3C-317F8D200307}"
"180325","196384","47973.86","2600.00",".00",".00","2600.00","50573.86","638.07",".00",".00","638.07","49935.79",".00","15867.59","84495.23","2600.00","87095.23","102962.82","52388.96","638.07","53027.03","49935.79","","{E6CCE33D-B449-4F65-011B-04F1C7BA743D}"
"180326","196385","42955.07","5000.00",".00",".00","5000.00","47955.07","15070.49",".00",".00","15070.49","32884.58",".00","23362.10","70913.85","5000.00","75913.85","99275.95","51320.88","15070.49","66391.37","32884.58","","{1DA9F8E2-CCD0-DE77-E33E-25A190BA3678}"
"180328","196389","76209.42","179586.46",".00",".00","179586.46","255795.88","237262.84",".00",".00","237262.84","18533.04",".00",".00","837438.44","179586.46","1017024.90","1017024.90","761229.02","237262.84","998491.86","18533.04","","{64073B13-5807-E3F4-4666-C420F54D9CC8}"
"180330","196388","25261.87","4467.52",".00",".00","4467.52","29729.39","2040.00",".00",".00","2040.00","27689.39","600.43",".00","86702.07","4467.52","91169.59","91169.59","61440.20","2040.00","63480.20","27689.39","","{D0DB68CE-A807-B86C-E211-672E7EFB1360}"
"180331","196390","20864.88","349.50",".00",".00","349.50","21214.38","4362.06",".00",".00","4362.06","16852.32",".00",".00","856620.03","349.50","856969.53","856969.53","835755.15","4362.06","840117.21","16852.32","","{FF990CA2-A7C9-C7C3-471F-61B73ACBEF13}"
"180332","196391","32675.79","1206.62",".00","5000.00","6206.62","38882.41","9822.09",".00",".00","9822.09","29060.32","13676.93","144.00","90287.95","6206.62","96494.57","96638.57","57756.16","9822.09","67578.25","29060.32","","{58BCCD3D-C629-5042-3A73-6E4785B78C90}"
"180334","196393","186873.97","21820.00",".00",".00","21820.00","208693.97","66196.33",".00",".00","66196.33","142497.64",".00","45666.45","348565.92","21820.00","370385.92","416052.37","207358.40","66196.33","273554.73","142497.64","","{D9D26A8A-30A8-FE4E-F6D7-EE4092EF7368}"
"180336","196395","6893.99","100.00",".00",".00","100.00","6993.99","1962.18",".00",".00","1962.18","5031.81","5383.32","19.00","18745.35","100.00","18845.35","18864.35","11870.36","1962.18","13832.54","5031.81","","{82D38436-C415-33C3-4561-E160077B1219}"
"180340","196399","1709.10",".00",".00",".00",".00","1709.10","829.09",".00",".00","829.09","880.01",".00",".00","6580.07",".00","6580.07","6580.07","4870.97","829.09","5700.06","880.01","","{7938FB59-75BB-CDFC-9559-3224AAE3BE27}"
"180343","196403","18328.07","36375.32","18.95",".00","36394.27","54722.34","27215.76",".00",".00","27215.76","27506.58",".00",".00","24318.98","36394.27","60713.25","60713.25","5990.91","27215.76","33206.67","27506.58","","{2A4D79B3-67B8-DCBE-97E7-D9CBB52C1007}"
"180344","196402","9788.37","1875.00",".00",".00","1875.00","11663.37","47.47",".00",".00","47.47","11615.90","10500.00",".00","93399.23","1875.00","95274.23","95274.23","83610.86","47.47","83658.33","11615.90","","{8B2C7FE1-BEAD-123A-9D32-88014009D800}"
"180345","196404","14044.92","20471.74",".00",".00","20471.74","34516.66","21499.12",".00",".00","21499.12","13017.54","35000.00",".00","347913.86","20471.74","368385.60","368385.60","333868.94","21499.12","355368.06","13017.54","","{6480039C-9750-040A-8449-E1697963AA23}"
"180348","196408","6690.39",".00",".00",".00",".00","6690.39",".00",".00",".00",".00","6690.39",".00","8040.39",".00",".00",".00","8040.39","1350.00",".00","1350.00","6690.39","","{EA6B72EE-24E6-23C7-59E3-F28C3A3BC314}"
"180350","196410","42025.58","100966.72",".00",".00","100966.72","142992.30","134350.47",".00",".00","134350.47","8641.83",".00",".00","639792.40","100966.72","740759.12","740759.12","597766.82","134350.47","732117.29","8641.83","","{13A30F70-8F44-C4BE-46E0-C94C286A824A}"
"180352","196411","119362.26","186198.07",".00",".00","186198.07","305560.33","263534.75",".00",".00","263534.75","42025.58",".00",".00","453594.33","186198.07","639792.40","639792.40","334232.07","263534.75","597766.82","42025.58","","{BADA1421-FF9A-1D01-5C77-15494C705111}"
"180353","196412","41632.75","150282.89",".00",".00","150282.89","191915.64","38175.45",".00",".00","38175.45","153740.19",".00",".00","102333.68","150282.89","252616.57","252616.57","60700.93","38175.45","98876.38","153740.19","","{EC8F1837-B8D2-95DB-3912-58A2EB031801}"
"180354","196413","12445.63","126.13",".00",".00","126.13","12571.76","315.85",".00",".00","315.85","12255.91","4000.00",".00","30652.25","126.13","30778.38","30778.38","18206.62","315.85","18522.47","12255.91","","{C83A3483-175A-6F7C-C032-137B160DB62A}"
"180355","196414","764.54",".00",".00",".00",".00","764.54",".00",".00",".00",".00","764.54","25.00",".00","4195.00",".00","4195.00","4195.00","3430.46",".00","3430.46","764.54","","{C7F38FED-A77C-63EB-C4B8-7A5D79DFFDF0}"
"180356","196415","417709.77","118077.47",".00","1000.00","119077.47","536787.24","527090.00",".00",".00","527090.00","9697.24","1000.00",".00","1746419.82","119077.47","1865497.29","1865497.29","1328710.05","527090.00","1855800.05","9697.24","","{92E8E8D0-0C2C-696D-27BE-AFCF84CEA09A}"
"180357","196416","1199.99",".00",".00",".00",".00","1199.99","100.00",".00",".00","100.00","1099.99",".00",".00","10571.00",".00","10571.00","10571.00","9371.01","100.00","9471.01","1099.99","","{1DEC3621-1112-90DC-45D4-1B41616FA840}"
"180359","196418","106479.82","39570.05","17.94",".00","39587.99","146067.81","92324.67",".00",".00","92324.67","53743.14",".00","118091.60","238821.32","39587.99","278409.31","396500.91","250433.10","92324.67","342757.77","53743.14","","{6EEE02B7-3267-CA1B-951B-0C02A843968B}"
"180361","196420","226.17","560.00",".00","15900.00","16460.00","16686.17","16669.22",".00",".00","16669.22","16.95","15900.00",".00","15560.43","16460.00","32020.43","32020.43","15334.26","16669.22","32003.48","16.95","","{E5FC5CB4-CF70-8DC1-8654-A2BD2866CEA7}"
"180363","196422","109600.44","124620.49","4.71",".00","124625.20","234225.64","221731.09",".00",".00","221731.09","12494.55","140000.00","10729.89","1146221.37","124625.20","1270846.57","1281576.46","1047350.82","221731.09","1269081.91","12494.55","","{18C815C3-C004-DA1C-95B4-A5A63B3B1757}"
"180365","196424","1196.77",".00",".00",".00",".00","1196.77","55.80",".00",".00","55.80","1140.97",".00",".00","18040.00",".00","18040.00","18040.00","16843.23","55.80","16899.03","1140.97","","{7C2316A8-2DF3-5364-6A02-4A17B7315488}"
"180368","196428","11374.17","14303.00",".00",".00","14303.00","25677.17","11152.59",".00",".00","11152.59","14524.58",".00",".00","236501.98","14303.00","250804.98","250804.98","225127.81","11152.59","236280.40","14524.58","","{F314EC09-7550-5764-814F-F06AC0CFD2F8}"
"180370","196429","46709.91","103292.42",".00",".00","103292.42","150002.33","96810.48",".00",".00","96810.48","53191.85",".00","46709.91",".00","103292.42","103292.42","150002.33",".00","96810.48","96810.48","53191.85","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"180371","196430","40.55",".00","80.00",".00","80.00","120.55","20.06",".00",".00","20.06","100.49","750.00",".00","51365.71","80.00","51445.71","51445.71","51325.16","20.06","51345.22","100.49","","{60EA38DC-3791-8AE7-C734-60E5389AFC1F}"
"180372","196431","57938.07","405860.36","868.73",".00","406729.09","464667.16","428187.66",".00",".00","428187.66","36479.50",".00","13436.23","974652.38","406729.09","1381381.47","1394817.70","930150.54","428187.66","1358338.20","36479.50","","{2BCB7FB0-3D99-BBB8-837D-213A5A46375B}"
"180375","196435",".00","10260.00",".00",".00","10260.00","10260.00","2055.54",".00",".00","2055.54","8204.46",".00",".00",".00","10260.00","10260.00","10260.00",".00","2055.54","2055.54","8204.46","","{F41B0A32-44BF-5BFC-A6B0-2CEBC2063CB6}"
"180376","196436","8204.46","111025.82","210.59",".00","111236.41","119440.87","11022.31",".00",".00","11022.31","108418.56",".00",".00","10260.00","111236.41","121496.41","121496.41","2055.54","11022.31","13077.85","108418.56","","{652839D4-B53D-62C2-53FC-E406E71A5DEA}"
"180377","196437","15654.74","8850.98",".00",".00","8850.98","24505.72","23471.66",".00",".00","23471.66","1034.06","26000.00",".00","228611.65","8850.98","237462.63","237462.63","212956.91","23471.66","236428.57","1034.06","","{267BF05E-008E-935D-BD57-5463C6519F23}"
"180381","196441","13160.47","4893.80","150.00",".00","5043.80","18204.27","11827.51",".00",".00","11827.51","6376.76",".00",".00","48710.91","5043.80","53754.71","53754.71","35550.44","11827.51","47377.95","6376.76","","{BFEE6DB6-91B1-E2D0-C777-0EF02F62093A}"
"180383","196443","298.79","150.00",".01",".00","150.01","448.80","405.28",".00",".00","405.28","43.52",".00",".00","1451.09","150.01","1601.10","1601.10","1152.30","405.28","1557.58","43.52","","{2AFA246A-F905-203A-9142-A3109CF96909}"
"180384","196444","108418.56","10140.00","3060.58",".00","13200.58","121619.14","13855.64",".00",".00","13855.64","107763.50",".00",".00","121496.41","13200.58","134696.99","134696.99","13077.85","13855.64","26933.49","107763.50","","{976FFE41-ED23-BCA2-CDC8-9420483D321A}"
"180387","196447","107763.50","22907.40","450.00",".00","23357.40","131120.90","15086.73",".00",".00","15086.73","116034.17",".00",".00","134696.99","23357.40","158054.39","158054.39","26933.49","15086.73","42020.22","116034.17","","{73896C0E-C113-9281-2285-9EA0594ED223}"
"180388","196448","39939.54","39907.56",".00",".00","39907.56","79847.10","49048.08",".00",".00","49048.08","30799.02",".00","66369.93","499344.57","39907.56","539252.13","605622.06","525774.96","49048.08","574823.04","30799.02","","{5DA444B1-5CE1-7B78-3510-D385F82D1FA2}"
"180391","196451","1912.00","50.00",".00",".00","50.00","1962.00","1962.00",".00",".00","1962.00",".00",".00",".00","10155.00","50.00","10205.00","10205.00","8243.00","1962.00","10205.00",".00","","{4DE6C139-3703-645A-86D3-6F357CE0396F}"
"180392","196452","1772.11","775.00",".00",".00","775.00","2547.11","2343.36",".00",".00","2343.36","203.75",".00",".00","13165.75","775.00","13940.75","13940.75","11393.64","2343.36","13737.00","203.75","","{4A3276F8-BB42-D86F-3A85-A44368D1A58E}"
"180393","196453","116034.17","8331.73",".00",".00","8331.73","124365.90","37813.41",".00",".00","37813.41","86552.49",".00",".00","158054.39","8331.73","166386.12","166386.12","42020.22","37813.41","79833.63","86552.49","","{A645050A-F8B0-5BF2-329D-9A339834C416}"
"180394","196454","86552.49","40482.00",".00",".00","40482.00","127034.49","13449.05",".00",".00","13449.05","113585.44",".00",".00","166386.12","40482.00","206868.12","206868.12","79833.63","13449.05","93282.68","113585.44","","{8511B352-C47F-CC84-D5FC-5137BF144D7E}"
"180395","196456","30560.80","21495.08",".00",".00","21495.08","52055.88","38307.40",".00",".00","38307.40","13748.48",".00","30560.80",".00","21495.08","21495.08","52055.88",".00","38307.40","38307.40","13748.48","","{3AF5A96C-B9B5-6242-AD5E-E107A5BA331B}"
"180396","196455","113585.44","13070.00",".00",".00","13070.00","126655.44","61402.43",".00",".00","61402.43","65253.01",".00",".00","206868.12","13070.00","219938.12","219938.12","93282.68","61402.43","154685.11","65253.01","","{5D159D3D-0BEF-A53E-F822-FD0D7A80A43B}"
"180398","196458","65253.01","53525.00","84.00",".00","53609.00","118862.01","117234.42",".00",".00","117234.42","1627.59",".00",".00","219938.12","53609.00","273547.12","273547.12","154685.11","117234.42","271919.53","1627.59","","{0A9D827A-EE78-7C94-718E-FF9FCAD552FD}"
"180401","196461","36276.41","4595.93",".00",".00","4595.93","40872.34","31920.81",".00",".00","31920.81","8951.53",".00",".00","149339.80","4595.93","153935.73","153935.73","113063.39","31920.81","144984.20","8951.53","","{901C83E6-E747-ECDF-996B-A12068240CEE}"
"180403","196463","16696.60","21339.32",".00",".00","21339.32","38035.92","27561.97",".00",".00","27561.97","10473.95",".00",".00","29758.85","21339.32","51098.17","51098.17","13062.25","27561.97","40624.22","10473.95","","{74BB641F-EB03-627D-213E-E6748E9E5A4F}"
"180404","196464","7825.43","250.00",".00",".00","250.00","8075.43","3675.92",".00",".00","3675.92","4399.51",".00",".00","11435.00","250.00","11685.00","11685.00","3609.57","3675.92","7285.49","4399.51","","{62407E75-98DE-9C5B-E4C1-7D0F0F9BFB81}"
"180405","196465","10473.95","11447.71",".00",".00","11447.71","21921.66","7138.04",".00",".00","7138.04","14783.62",".00",".00","51098.17","11447.71","62545.88","62545.88","40624.22","7138.04","47762.26","14783.62","","{5E896253-3A70-13A7-7F18-1B4B48F5C6B5}"
"180406","196466","150.00","85.80",".00",".00","85.80","235.80","235.80",".00",".00","235.80",".00",".00","2518.41","1056.80","85.80","1142.60","3661.01","3425.21","235.80","3661.01",".00","","{5BDA41E0-58FD-D256-8DE3-4919CD72F9F2}"
"180407","196467","14783.62","26833.65","194.34",".00","27027.99","41811.61","26653.05",".00",".00","26653.05","15158.56",".00",".00","62545.88","27027.99","89573.87","89573.87","47762.26","26653.05","74415.31","15158.56","","{66F0626E-89BE-71A5-8AD6-CC36B0DEEE75}"
"180408","196468","15158.56","43188.92",".00",".00","43188.92","58347.48","22761.35",".00",".00","22761.35","35586.13",".00",".00","89573.87","43188.92","132762.79","132762.79","74415.31","22761.35","97176.66","35586.13","","{38DCAA1E-0C4D-0CD2-8A91-9CE456C02EB4}"
"180409","196469","35586.13","33989.66","500.00",".00","34489.66","70075.79","57683.60",".00",".00","57683.60","12392.19",".00",".00","132762.79","34489.66","167252.45","167252.45","97176.66","57683.60","154860.26","12392.19","","{7310A483-CE91-CC39-83AF-109E5C553603}"
"180414","196474","728.92","119.77",".00",".00","119.77","848.69","659.50",".00",".00","659.50","189.19",".00","167.59","760.00","119.77","879.77","1047.36","198.67","659.50","858.17","189.19","","{0D650A33-1999-8969-78BD-265D20B3D11C}"
"180415","196475","32.35","525.00",".00","600.00","1125.00","1157.35","335.16",".00",".00","335.16","822.19","600.00",".00","1210.27","1125.00","2335.27","2335.27","1177.92","335.16","1513.08","822.19","","{8E3B469A-C55E-A36A-79E8-394DF51A7B97}"
"180417","196478","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{63933B9A-9DC8-694D-E892-1D84FF68D468}"
"180418","196477","949.55",".00",".00",".00",".00","949.55","522.42",".00",".00","522.42","427.13","4100.00",".00","7350.00",".00","7350.00","7350.00","6400.45","522.42","6922.87","427.13","","{D97A36FB-FB51-7C7D-AFA2-A35A6BE35061}"
"180422","196482","1450.16",".00",".00",".00",".00","1450.16",".00",".00",".00",".00","1450.16",".00",".00","120800.62",".00","120800.62","120800.62","119350.46",".00","119350.46","1450.16","","{3C2FB11E-A42A-A0F0-95BB-25082861F102}"
"180426","196486","351.40","490.00",".00",".00","490.00","841.40","491.79",".00",".00","491.79","349.61",".00",".00","3600.00","490.00","4090.00","4090.00","3248.60","491.79","3740.39","349.61","","{863AA6A0-36DE-70CE-BEC4-143512E1D7C9}"
"180430","196490","29984.17","6435.00",".00",".00","6435.00","36419.17","29530.15",".00",".00","29530.15","6889.02","3000.00","6471.42","124378.91","6435.00","130813.91","137285.33","100866.16","29530.15","130396.31","6889.02","","{3A080456-8C93-53A3-065E-BE514FC6BD7A}"
"180431","196491","189.19",".00",".00",".00",".00","189.19",".00",".00",".00",".00","189.19",".00","167.59","879.77",".00","879.77","1047.36","858.17",".00","858.17","189.19","","{94200D63-B7CB-5E16-49F4-CD300E035BCF}"
"180435","196495","189.19","1175.00",".00",".00","1175.00","1364.19","1314.50",".00",".00","1314.50","49.69",".00","167.59","879.77","1175.00","2054.77","2222.36","858.17","1314.50","2172.67","49.69","","{2A1DF34E-98BD-C37D-2989-EDFF66A0E75E}"
"180440","196500","349.61","310.00",".00",".00","310.00","659.61","651.00",".00",".00","651.00","8.61",".00",".00","4090.00","310.00","4400.00","4400.00","3740.39","651.00","4391.39","8.61","","{30AC1076-10D7-5C34-CD35-B1F712E25BA8}"
"180441","196501","162145.44","183717.46",".00",".00","183717.46","345862.90","322261.14",".00",".00","322261.14","23601.76",".00","22071.87","917464.09","183717.46","1101181.55","1123253.42","777390.52","322261.14","1099651.66","23601.76","","{9053E7C0-5398-2BB9-9F61-80803519ADC8}"
"180442","196502","737.11",".00",".00",".00",".00","737.11",".00",".00",".00",".00","737.11",".00",".00","95223.03",".00","95223.03","95223.03","94485.92",".00","94485.92","737.11","","{01ED00B4-93B0-0EF3-D165-78DEE65691F8}"
"180446","196506","26731.64","159.04",".00",".00","159.04","26890.68","1495.34",".00",".00","1495.34","25395.34","5000.00","7363.88","28923.82","159.04","29082.86","36446.74","9556.06","1495.34","11051.40","25395.34","","{5DF5AF8D-5124-356A-1DB8-D8AF9F948135}"
"180447","196507","37091.63","6199.68","545.38",".00","6745.06","43836.69","34470.02",".00",".00","34470.02","9366.67","10000.00",".00","175705.25","6745.06","182450.31","182450.31","138613.62","34470.02","173083.64","9366.67","","{1DFE3EFB-7A0B-9C6C-B05F-A89F220F838D}"
"180448","196508","3559.34","600.00",".00",".00","600.00","4159.34","3866.16",".00",".00","3866.16","293.18",".00",".00","24747.47","600.00","25347.47","25347.47","21188.13","3866.16","25054.29","293.18","","{B8A4503B-E527-D0BB-82AB-DFEF7E4B7697}"
"180449","196509","145310.68","114302.83",".00",".00","114302.83","259613.51","252269.48",".00",".00","252269.48","7344.03","150000.00","15716.51","1022105.73","114302.83","1136408.56","1152125.07","892511.56","252269.48","1144781.04","7344.03","","{5C956495-DCF1-6C2F-53C0-99E71906EEBF}"
"180452","196512","13723.97","25.00",".00",".00","25.00","13748.97","453.08",".00",".00","453.08","13295.89",".00",".00","17530.66","25.00","17555.66","17555.66","3806.69","453.08","4259.77","13295.89","","{6E3B85F4-D61F-2DE8-CB0F-4B83477B4721}"
"180455","196517","40363.24","12297.00",".00",".00","12297.00","52660.24","381.65",".00",".00","381.65","52278.59",".00","103451.48","38848.00","12297.00","51145.00","154596.48","16002.50","381.65","16384.15","138212.33","","{38C44A28-B02F-AB4B-BFEA-DB378AD15427}"
"180456","196515","170330.07","198787.56",".00",".00","198787.56","369117.63","260134.53",".00",".00","260134.53","108983.10",".00",".00","361123.39","198787.56","559910.95","559910.95","190793.32","260134.53","450927.85","108983.10","","{0F73B72F-0ACC-5327-BE29-2FC350C3D31B}"
"180457","196516","79679.89","30230.19",".00",".00","30230.19","109910.08","69738.81",".00",".00","69738.81","40171.27",".00",".00","121518.82","30230.19","151749.01","151749.01","41838.93","69738.81","111577.74","40171.27","","{2A70B764-0E43-8C84-3DC6-B7D7EB4021A3}"
"180459","196519","28688.41","17410.80",".00",".00","17410.80","46099.21","25722.08",".00",".00","25722.08","20377.13",".00","936.58","111856.00","17410.80","129266.80","130203.38","84104.17","25722.08","109826.25","20377.13","","{137A5CB9-EF92-89EE-C5EA-CCAD9F3EFAB6}"
"180460","196520","108983.10","32626.82",".00",".00","32626.82","141609.92","141546.34",".00",".00","141546.34","63.58",".00",".00","559910.95","32626.82","592537.77","592537.77","450927.85","141546.34","592474.19","63.58","","{CCE0CA4F-AB79-E49A-7F3A-14A2C8C99624}"
"180461","196521","780.04","100.00",".00",".00","100.00","880.04","187.16",".00",".00","187.16","692.88","1501.17",".00","3587.32","100.00","3687.32","3687.32","2807.28","187.16","2994.44","692.88","","{8A001824-A7AD-811D-9F46-3AE908E2CF78}"
"180463","196523",".00","250.00",".00","100.00","350.00","350.00","350.00",".00",".00","350.00",".00","309.70",".00","1134.70","350.00","1484.70","1484.70","1134.70","350.00","1484.70",".00","","{010D126E-0AED-3671-EADE-7E48A6FDAB28}"
"180465","196522","16122.84","26993.00",".00",".00","26993.00","43115.84","42538.00",".00",".00","42538.00","577.84",".00","2555.38","133788.19","26993.00","160781.19","163336.57","120220.73","42538.00","162758.73","577.84","","{4FAA742E-3C6F-9ABF-19BF-15FACDC1258E}"
"180471","196530","4576.96","1350.00",".00",".00","1350.00","5926.96","2502.83",".00",".00","2502.83","3424.13","16215.00",".00","86092.18","1350.00","87442.18","87442.18","81515.22","2502.83","84018.05","3424.13","","{DED452E5-76D8-CE07-9065-FBD0FED6657A}"
"180472","196531","3959.03","2210.00",".00",".00","2210.00","6169.03","2194.36","800.00",".00","2994.36","3174.67","800.00",".00","9592.00","2210.00","11802.00","11802.00","5632.97","2994.36","8627.33","3174.67","","{D2284BC5-6320-492F-930C-191EA0C6E908}"
"180473","196532","40171.27","2400.00",".00",".00","2400.00","42571.27","39294.59",".00",".00","39294.59","3276.68",".00",".00","151749.01","2400.00","154149.01","154149.01","111577.74","39294.59","150872.33","3276.68","","{586F8479-04DD-7BEC-D130-DB527BF50A7A}"
"180474","196533","200.64",".00",".00",".00",".00","200.64","200.00",".00",".00","200.00",".64",".00",".00","1900.00",".00","1900.00","1900.00","1699.36","200.00","1899.36",".64","","{890353B3-3CA0-2428-4D6C-E1568AE24720}"
"180475","196535","45013.34","42508.99",".00",".00","42508.99","87522.33","49162.75",".00",".00","49162.75","38359.58",".00","45013.34",".00","42508.99","42508.99","87522.33",".00","49162.75","49162.75","38359.58","","{31D0A59B-2F22-2F24-2AEA-DD6A4B55A9D6}"
"180477","196536","91659.01","135304.73",".00",".00","135304.73","226963.74","169435.39",".00",".00","169435.39","57528.35",".00","34479.62","1233978.79","135304.73","1369283.52","1403763.14","1176799.40","169435.39","1346234.79","57528.35","","{EB7220C8-4D4D-E56B-34C2-43E0FFB99B91}"
"180478","196537","167540.71","707736.47",".00",".00","707736.47","875277.18","809662.27",".00",".00","809662.27","65614.91","35500.00",".00","699644.35","707736.47","1407380.82","1407380.82","532103.64","809662.27","1341765.91","65614.91","","{939DB981-E9F4-81E8-54A2-135181D177B7}"
"180479","196538","5142.55",".00",".00",".00",".00","5142.55","754.27",".00",".00","754.27","4388.28",".00",".00","5660.29",".00","5660.29","5660.29","517.74","754.27","1272.01","4388.28","","{2E62EF7B-AAE8-9475-8965-C238113832BB}"
"180480","196539","142.94","50.00",".00",".00","50.00","192.94","125.30",".00",".00","125.30","67.64",".00",".00","3898.33","50.00","3948.33","3948.33","3755.39","125.30","3880.69","67.64","","{54CF65F7-9A6A-C98E-BF25-968B3E132848}"
"180485","196544","92973.97","37725.00",".00",".00","37725.00","130698.97","18287.09",".00",".00","18287.09","112411.88",".00","13829.82","254803.11","37725.00","292528.11","306357.93","175658.96","18287.09","193946.05","112411.88","","{9061C031-7C21-CF81-66CD-769524DB6619}"
"180492","196552","11109.57",".00",".00",".00",".00","11109.57","1100.00",".00",".00","1100.00","10009.57",".00","12209.57",".00",".00",".00","12209.57","1100.00","1100.00","2200.00","10009.57","","{1AA4BE4E-634E-11A3-A430-6DA78A0DA0E1}"
"180493","196553","383.31",".00",".00","500.00","500.00","883.31","850.00",".00",".00","850.00","33.31","11440.00","548.78","7250.00","500.00","7750.00","8298.78","7415.47","850.00","8265.47","33.31","","{570749C8-1FA0-C6C6-94B7-2C39A4F82AD1}"
"180495","196556","594.86",".00",".00",".00",".00","594.86",".00",".00",".00",".00","594.86",".00","65.86","2856.00",".00","2856.00","2921.86","2327.00",".00","2327.00","594.86","","{1F729C45-D6DA-0566-AC73-28620A3643BA}"
"180497","196557","8441.53","2528.99",".00",".00","2528.99","10970.52","10727.22",".00",".00","10727.22","243.30",".00",".00","30079.52","2528.99","32608.51","32608.51","21637.99","10727.22","32365.21","243.30","","{BE144ADE-427F-D795-F7F7-0CFA209FAC30}"
"180498","196558","1028.22",".00",".00","4500.00","4500.00","5528.22","3928.13",".00",".00","3928.13","1600.09","4500.00",".00","22225.00","4500.00","26725.00","26725.00","21196.78","3928.13","25124.91","1600.09","","{7D65FB0B-51B5-BA31-DBD0-79DB4F4EC3D0}"
"180500","196560","65614.91","124537.64",".00",".00","124537.64","190152.55","147896.65","10000.00",".00","157896.65","32255.90",".00",".00","1407380.82","124537.64","1531918.46","1531918.46","1341765.91","157896.65","1499662.56","32255.90","","{9E7A4F42-6B4B-51BF-D383-6428E093BFA9}"
"180501","196561","1334.12",".00",".00",".00",".00","1334.12",".00",".00",".00",".00","1334.12",".00",".00","34762.12",".00","34762.12","34762.12","33428.00",".00","33428.00","1334.12","","{A8B3526E-8268-B3C8-B110-9140092CCBCC}"
"180503","196563","971.44",".00","5000.00",".00","5000.00","5971.44","1317.16",".00",".00","1317.16","4654.28",".00","23097.81","90730.33","5000.00","95730.33","118828.14","112856.70","1317.16","114173.86","4654.28","","{85D99792-F308-EDF4-B464-08C4FC4E44B6}"
"180504","196562","25558.37","23136.84",".00",".00","23136.84","48695.21","35220.74",".00",".00","35220.74","13474.47","2073.01",".00","190167.05","23136.84","213303.89","213303.89","164608.68","35220.74","199829.42","13474.47","","{68062E9B-88B1-B574-DAB7-54C4796FCA97}"
"180506","196565","48449.40","33130.40",".00",".00","33130.40","81579.80","72295.73",".00",".00","72295.73","9284.07","25000.00",".00","358050.85","33130.40","391181.25","391181.25","309601.45","72295.73","381897.18","9284.07","","{1DF07D66-9FE3-1757-6670-92BE9AEDFC04}"
