"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"174401","195808","26","8704.78","4","7351.38","19","785.00","0",".00","49","16841.16",".00","7351.38",".00","9583.11","16934.49",".00",".00",".00",".00",".00","","{7A3C9843-8846-0A77-1E90-574565CF7493}"
"174405","195812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2003.51","2003.51",".00",".00",".00",".00",".00","","{E5BF863A-C4F7-A00B-5534-727EAA4EF9C4}"
"174408","195815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31193.08","31193.08",".00",".00",".00",".00",".00","","{C3C71039-472A-203A-716A-F5D05059F343}"
"174410","195816","2","1444.07","1","1432.81","1","24.01","0",".00","4","2900.89",".00","1432.81",".00","3541.71","4974.52","4497.11",".00","4497.11",".00","4497.11","","{87441B2F-7531-E8AC-D68B-69BDB04095B1}"
"174413","195820","8","5850.00","1","6000.00","5","375.00","0",".00","14","12225.00",".00","6000.00",".00","10720.01","16720.01",".00",".00",".00",".00",".00","","{18F2CF9D-366C-2F30-823B-909F290EE689}"
"174418","195825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{FE227685-166A-1A9A-2421-15FFA00FEB63}"
"174419","195826","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1079.76","1079.76",".00",".00",".00",".00",".00","","{F58F224C-AABD-C7BD-7F54-933278BD095B}"
"174422","195829","0",".00","7","2595.18","0",".00","0",".00","7","2595.18",".00","2595.18",".00",".00","2595.18",".00",".00",".00",".00",".00","","{63D608DF-5D29-1857-3A13-54770CEC838B}"
"174425","195832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","555.37","555.37","730.55",".00","730.55","730.55",".00","","{5CF59D96-4E7F-EEF1-AAC2-5E92F8E6ADB6}"
"174431","195838","7","5525.00","3","7750.62","5","245.00","0",".00","15","13520.62",".00","7750.62",".00","19153.76","26904.38",".00",".00",".00",".00",".00","","{C2D860E5-16D0-41A3-C2DE-2D8D8EFE708E}"
"174433","195840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.14","30.14",".00",".00",".00",".00",".00","","{6A51FC2A-29A7-48A4-F0D2-F94E6D5F7732}"
"174442","195849","15","20308.45","0",".00","0",".00","0",".00","15","20308.45",".00",".00",".00","23234.23","23234.23",".00",".00",".00",".00",".00","","{72BCE9A5-E328-3233-973B-1CB2B6C4BAD1}"
"174444","195851","10","11300.00","1","8199.88","4","285.00","0",".00","15","19784.88","241.26","8199.88",".00","37040.64","45240.52","13700.00",".00","13700.00",".00","13700.00","","{E4F77128-B1D9-F010-74DD-74069CCA2224}"
"174446","195853","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C87E6BBC-9161-B457-2A91-F10F7D16DB71}"
"174447","195855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FE5D605-3730-C0A5-BB72-55768CF2C3BF}"
"174448","195854","40","35220.00","5","12279.47","29","1468.00","0",".00","74","48967.47",".00","12279.47",".00","134808.70","147088.17",".00",".00",".00",".00",".00","","{0F39DADF-D502-EDC0-85CA-30AE581DC762}"
"174452","195859","108","181523.00","6","25227.48","51","3005.00","0",".00","165","209755.48",".00","25227.48",".00","346080.31","371307.79",".00",".00",".00",".00",".00","","{D24F07B7-D16B-F378-00BF-5457D6CA8459}"
"174459","195865","7","4550.00","0",".00","9","220.00","0",".00","16","4770.00",".00",".00",".00","1514.90","1514.90","3500.00",".00","3500.00",".00","3500.00","","{BF4B1F0F-E8A8-8485-E624-A01A0F2CDC46}"
"174465","195873","7","2780.00","2","5458.66","6","450.00","0",".00","15","8688.66",".00","5458.66",".00","12165.40","17624.06",".00",".00",".00",".00",".00","","{B57360B6-463D-F289-EF18-929FABBC459A}"
"174467","195875","6","4900.00","5","2020.33","11","506.00","2","77.29","24","7503.62",".81","2020.33","77.29","11406.26","13503.88",".00",".00",".00",".00",".00","","{16B0D7AA-295C-8EFE-6EA4-6418C7654A71}"
"174468","195876","7","1553.00","0",".00","4","400.00","0",".00","11","1953.00",".00",".00",".00","9192.27","9192.27","37316.51","3159.00","40475.51",".00","40475.51","","{A3999816-D45C-B1A5-4C6C-D63B4CA2F546}"
"174471","195879","6","2500.00","2","5796.47","4","180.00","0",".00","12","8476.47",".00","5796.47",".00","9691.42","15487.89","33732.91","7.34","33740.25",".00","33740.25","","{DB142FE9-2ABF-9CDA-FB22-25F64272DB18}"
"174473","195881","23","17250.00","3","19387.45","46","2050.00","0",".00","72","38687.45",".00","19387.45",".00","47367.56","66755.01",".00",".00",".00",".00",".00","","{C016F2F6-6D7F-4966-EBE3-C0E7866068DB}"
"174479","195887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1049.80","1049.80","4000.00",".00","4000.00",".00","4000.00","","{0C168308-CBEE-1B73-D05D-32496EFD6A15}"
"174484","195892","0",".00","1","7530.76","1","100.00","0",".00","2","7630.76",".00","7530.76",".00","59385.73","66916.49","17850.00","18000.00","35850.00",".00","35850.00","","{3D7F33B0-1FD2-4BE1-358F-8C90A0DACD40}"
"174487","195895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5478.97","5478.97",".00",".00",".00",".00",".00","","{C6A9E448-D104-FABF-5786-6F7EAD8B8B58}"
"174489","195897","1","900.00","0",".00","0",".00","0",".00","1","900.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{01D00A6C-6637-C0D1-A240-9E44295B5935}"
"174491","195899","16","10700.00","1","592.21","7","478.02","0",".00","24","11770.23","30.79","592.21",".00","40119.44","40711.65",".00",".00",".00",".00",".00","","{BC1CAE80-AB12-BF19-FF32-9A049DD9C604}"
"174498","195907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F640DC7-DF60-3ECF-7152-EA30123AD6AB}"
"174499","195906","11","4325.00","0",".00","35","2155.00","0",".00","46","6480.00",".00",".00",".00","6088.58","6088.58",".00",".00",".00",".00",".00","","{A600CCF9-B9FF-9B78-1240-91167A63B94B}"
"174505","195913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.61","47.61",".00",".00",".00",".00",".00","","{91ABB9EA-39F9-1072-AD3B-2341EA749EFA}"
"174506","195914","0",".00","1","100.00","4","400.00","2","200.00","7","700.00",".00","100.00","200.00","690.00","990.00","100.00",".00","100.00",".00","100.00","","{41D0DE72-706B-385C-4054-E15DF99A3DB4}"
"174510","195918","4","1600.00","0",".00","3","150.00","0",".00","7","1750.00",".00",".00",".00","1649.85","1649.85",".00",".00",".00",".00",".00","","{324CE981-18C9-CB79-F4BA-C8F80E3F3DB2}"
"174513","195921","24","3749.00","1","842.00","29","1275.00","0",".00","54","5866.00",".00","842.00",".00","852.00","1694.00",".00",".00",".00",".00",".00","","{FC65ED45-2E52-74F5-7E3D-3EAAC9E2C83F}"
"174514","195923","36","3287.00","1","235.00","0",".00","0",".00","37","3522.00","660.00","235.00",".00","4996.13","5231.13",".00","5593.64","5593.64",".00","5593.64","","{6F0F21A4-68AE-A720-3720-ADB1EC0ABB02}"
"174516","195924","1","3500.00","0",".00","0",".00","0",".00","1","3500.00",".00",".00",".00","3841.06","3841.06",".00",".00",".00",".00",".00","","{029C0D1F-CFC3-60C6-1B41-89C214F11F39}"
"174517","195925","24","11543.00","0",".00","0",".00","0",".00","24","11543.00",".00",".00",".00","8047.26","8047.26","5593.64","419.92","6013.56",".00","6013.56","","{B80F4615-2D5E-6FC7-9846-20E85042E3AA}"
"174518","195926","30","52475.00","3","15119.90","4","215.00","0",".00","37","67809.90","19.15","15119.90",".00","215399.14","230519.04",".00",".00",".00",".00",".00","","{6E708F5D-E287-2EAD-4DAA-C403C81DDA96}"
"174519","195927","0",".00","0",".00","23","1140.65","0",".00","23","1140.65",".00",".00",".00","4168.59","4168.59","3700.00",".00","3700.00",".00","3700.00","","{1303C0C2-82EC-691E-59AB-22B8785EF78A}"
"174520","195928","0",".00","0",".00","3","120.00","0",".00","3","120.00",".00",".00",".00","1145.65","1145.65",".00",".00",".00",".00",".00","","{7D5AF3DF-4252-4011-54F3-5BB8AC5D19FA}"
"174522","195930","77","10345.00","9","936.68","0",".00","0",".00","86","11281.68",".00","936.68",".00","16623.67","17560.35","6013.56",".00","6013.56","419.92","5593.64","","{20BEE408-8E52-F4AF-47BD-1F1D18724FCE}"
"174523","195931","11","3695.89","0",".00","0",".00","0",".00","11","3695.89",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2769BE13-0CBE-1847-192B-A2B9DBE428BA}"
"174524","195932","29","21925.00","7","20132.00","8","625.00","1","31.78","45","42713.78",".00","20132.00","31.78","125556.60","145720.38",".00",".00",".00",".00",".00","","{2AAFA5DF-1F7D-DA5C-AD63-C2793C59132C}"
"174527","195936","37","13100.00","9","377.30","0",".00","0",".00","46","13477.30",".00","377.30",".00","8224.19","8601.49","5593.64",".00","5593.64",".00","5593.64","","{CCA8DD20-6C46-67C0-842A-651D5D8A67E2}"
"174528","195937","27","29138.43","2","10538.57","7","332.00","0",".00","36","40009.00",".00","10538.57",".00","53740.00","64278.57",".00",".00",".00",".00",".00","","{CD07ACA2-A71F-4310-272A-A89FD6EAAC5B}"
"174531","195939","51","8699.00","9","343.75","0",".00","0",".00","60","9042.75",".00","343.75",".00","10284.95","10628.70","5593.64",".00","5593.64",".00","5593.64","","{315BA40A-200F-6F7B-BEBF-5B6DF3791514}"
"174532","195940","62","27400.00","5","28278.00","14","900.00","0",".00","81","56578.00",".00","28278.00",".00","106793.94","135071.94",".00",".00",".00",".00",".00","","{4B4EFBE1-CBE0-A98B-4FE0-3928DFE98A8A}"
"174534","195943","24","7178.51","4","9101.24","0",".00","0",".00","28","16279.75",".00","9101.24",".00","9710.53","18811.77","5593.64",".00","5593.64","5593.64",".00","","{A6F44550-BD2F-E604-006C-1400D7572009}"
"174535","195942","10","5575.00","0",".00","0",".00","0",".00","10","5575.00",".00",".00",".00","9598.54","9598.54",".00",".00",".00",".00",".00","","{988C7E72-3831-BEDF-8BEA-396D568FAD26}"
"174537","195945","49","25153.00","3","26715.00","28","1716.00","0",".00","80","53584.00","250.00","26715.00",".00","96447.09","123162.09",".00",".00",".00",".00",".00","","{EEEC4DAC-AF2F-C68D-3E27-FB5EA6EA546E}"
"174541","195949","14","8974.29","7","804.25","6","525.00","0",".00","27","10303.54","2836.09","804.25",".00","58632.87","59437.12",".00",".00",".00",".00",".00","","{EA23A47C-7042-78B6-DE36-48C861F83E39}"
"174542","195950","9","1600.00","3","13501.00","12","776.00","0",".00","24","15877.00",".30","13501.00",".00","17931.12","31432.12","352.80",".00","352.80","352.80",".00","","{F4B87524-F9D1-6B28-7D8C-DE136CFE225F}"
"174544","195953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17205997-11E8-AE54-E18D-0939059B8EE9}"
"174545","195952","2","350.00","0",".00","2","110.00","0",".00","4","460.00",".00",".00",".00","11913.30","11913.30",".00",".00",".00",".00",".00","","{3EE18808-D56C-DE21-3BC7-0AFB531D2CD2}"
"174546","195954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52BB4074-F46E-10CB-D60E-E5A7533385AA}"
"174547","195955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17205997-11E8-AE54-E18D-0939059B8EE9}"
"174549","195957","27","21970.00","1","20756.00","18","1052.00","0",".00","46","43778.00",".00","20756.00",".00","48988.43","69744.43",".00",".00",".00",".00",".00","","{BF94C21D-CB3D-CE90-12AE-E7BFF29C524C}"
"174550","195958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8ECC3701-6D31-7763-76B8-A167459C1AEB}"
"174553","195961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5271ABB2-C356-ED9A-8691-BC1503A9E909}"
"174555","195963","15","5975.00","8","13100.59","9","545.00","0",".00","32","19620.59",".00","13100.59",".00","45019.64","58120.23","20000.00",".00","20000.00",".00","20000.00","","{004FC9C0-81E9-FF6F-6A3D-6222FE66A7D8}"
"174556","195964","17","9160.00","1","300.00","46","2570.00","1","38.98","65","12068.98",".00","300.00","38.98","5926.80","6265.78",".00",".00",".00",".00",".00","","{47F6793F-A410-205B-808F-A42A8823504A}"
"174559","195967","1","150.00","1","995.02","0",".00","1","30.00","3","1175.02",".00","995.02","30.00","8778.39","9803.41",".00",".00",".00",".00",".00","","{BD4BC8BE-5A62-D656-6463-0C928C712440}"
"174560","195968","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2170.10","2170.10",".00",".00",".00",".00",".00","","{6092B727-361A-3CD3-933F-B6C267CFBC04}"
"174561","195969","0",".00","0",".00","0",".00","0",".00","0",".00","1000.76",".00",".00","548.59","548.59",".00",".00",".00",".00",".00","","{E66CBF47-8A2F-8DE7-8470-B159F756B95E}"
"174565","195973","11","6700.00","0",".00","4","350.00","0",".00","15","7050.00",".00",".00",".00","10733.72","10733.72",".00",".00",".00",".00",".00","","{26E6E203-A74E-D53A-F2F2-AA710881491B}"
"174566","195974","29","9831.58","2","9534.67","10","280.00","0",".00","41","19646.25",".00","9534.67",".00","23395.42","32930.09","10000.00",".00","10000.00",".00","10000.00","","{6A1AE7B0-D457-A1D8-CB8D-5770FC363466}"
"174568","195976","29","6036.06","5","5722.50","37","587.57","0",".00","71","12346.13",".00","5722.50",".00","19654.34","25376.84","826.58","2759.85","3586.43",".00","3586.43","","{7BD939C7-9297-CD45-18FE-7A1F26FDE6E9}"
"174570","195978","24","10447.02","2","3008.32","10","430.00","0",".00","36","13885.34",".00","3008.32",".00","43852.03","46860.35",".00",".00",".00",".00",".00","","{C37FAFDC-9E46-F0A3-3B59-279FD1FA5107}"
"174572","195980","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","8200.00","8200.00","30000.00",".00","30000.00",".00","30000.00","","{BF0A5855-AEB7-19B2-177F-CC60CA731308}"
"174573","195981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1457.89","1457.89","8055.50","1457.89","9513.39",".00","9513.39","","{73533C30-8681-72CA-1B01-0949A152C7E8}"
"174574","195982","4","10250.00","2","26366.57","6","375.00","0",".00","12","36991.57",".00","26366.57",".00","47223.84","73590.41",".00",".00",".00",".00",".00","","{71529FE3-BEAA-4BB2-6451-DAA88FC0A64C}"
"174576","195984","5","4600.00","0",".00","2","200.00","0",".00","7","4800.00",".00",".00",".00","5737.69","5737.69",".00",".00",".00",".00",".00","","{E00E7DF2-71FC-7467-2195-754777195A73}"
"174578","195986","1","110000.00","1","1400.00","0",".00","0",".00","2","111400.00",".00","1400.00",".00","162082.02","163482.02",".00",".00",".00",".00",".00","","{85451A19-09C3-FA01-A0F8-AC3FA26F9882}"
"174579","195987","31","8085.00","3","19287.44","15","795.00","0",".00","49","28167.44",".00","19287.44",".00","56677.66","75965.10",".00",".00",".00",".00",".00","","{944B47BB-AAA3-BB97-BDB6-BBB4BA59A0C1}"
"174580","195988","1","1774.31","0",".00","1","100.00","0",".00","2","1874.31",".00",".00",".00","1563.52","1563.52","3000.00",".00","3000.00","3000.00",".00","","{8AEA7B5E-4C01-B773-022D-4E699C17844F}"
"174584","195992","43","30837.00","0",".00","23","1333.00","0",".00","66","32170.00",".00",".00",".00","102371.82","102371.82","205.00",".00","205.00",".00","205.00","","{D64A3E92-F2EA-B56A-2FD1-715B3A8295F4}"
"174586","195995","21","18900.00","3","53969.67","6","260.00","0",".00","30","73129.67",".00","53969.67",".00","18374.11","72343.78",".00",".00",".00",".00",".00","","{CCA08AF1-AB8E-7E6C-0054-041D1C8950A2}"
"174588","195994","1","105.00","0",".00","3","50.28","0",".00","4","155.28",".00",".00",".00","258.86","258.86",".00","368.58","368.58",".00","368.58","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"174590","195998","1","200.00","1","899.64","0",".00","0",".00","2","1099.64",".00","899.64",".00","4930.30","5829.94",".00",".00",".00",".00",".00","","{367FFB31-FB76-1E92-010C-6CC470B4706C}"
"174592","196000","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","200.00","200.00","200.00",".00","200.00",".00","200.00","","{30689CBD-7E55-2A34-6E11-414223AAAD2D}"
"174595","196003","2","1650.00","1","1500.00","4","300.00","0",".00","7","3450.00",".00","1500.00",".00","943.53","2443.53","4000.00",".00","4000.00",".00","4000.00","","{9AF524EF-D500-7803-A14F-165EE33B8C6D}"
"174596","196004","0",".00","1","200.81","0",".00","0",".00","1","200.81",".00","200.81",".00","295.37","496.18","1500.00",".00","1500.00","1500.00",".00","","{03D77C51-B9D9-FACC-5639-D5CC2BD42FBA}"
"174597","196005","0",".00","0",".00","3","174.01","0",".00","3","174.01",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{9BE428A2-C38B-994E-A773-E347ECB41246}"
"174598","196006","2","595.70","0",".00","2","119.40","0",".00","4","715.10",".00",".00",".00","7181.96","7181.96",".00",".00",".00",".00",".00","","{769D0544-D1B6-7E68-E7AD-B48B888037BE}"
"174599","196007","7","4100.31","0",".00","34","1483.43","0",".00","41","5583.74",".00",".00",".00","1189.82","1189.82",".00",".00",".00",".00",".00","","{C757BE5B-5976-026F-9DCE-CEA64B07F396}"
"174602","196010","1","500.00","2","7569.66","5","375.00","0",".00","8","8444.66",".00","7569.66",".00","175.00","7744.66",".00",".00",".00","540.45","-540.45","","{3EE1F03A-AE9E-6338-E350-997FEE0EE513}"
"174603","196011","2","470.00","0",".00","0",".00","0",".00","2","470.00",".00",".00",".00","1318.80","1318.80",".00",".00",".00",".00",".00","","{543BD0FE-91CF-748D-DFE6-99AB399F0C4D}"
"174605","196013","19","16800.00","3","30404.63","0",".00","0",".00","22","47204.63",".00","30404.63",".00","49780.13","80184.76",".00",".00",".00",".00",".00","","{7793B5D4-63CF-9F24-16AE-AD11FEC30719}"
"174609","196017","2","1000.00","1","296.28","4","260.00","0",".00","7","1556.28",".00","296.28",".00","5837.14","6133.42",".00",".00",".00",".00",".00","","{295481FB-0575-B292-883F-2484732AA2E6}"
"174610","196018","58","25724.76","5","29896.80","146","5531.44","0",".00","209","61153.00","105.00","29896.80",".00","71368.66","101265.46","-146.14",".00","-146.14",".00","-146.14","","{56AFE0B6-D5F6-3119-BF76-03F6E39E5B08}"
"174611","196019","15","11205.29","2","10961.31","370","9231.13","1","54.06","388","31451.79",".00","10961.31","54.06","73730.96","84746.33",".00",".00",".00",".00",".00","","{FFF95149-FA5C-C994-B124-3F9D494DD4DE}"
"174613","196021","1","180.00","0",".00","11","310.19","0",".00","12","490.19",".00",".00",".00","152.08","152.08","246.00",".00","246.00","40.00","206.00","","{24C56E90-7BEB-FB50-92E2-987C9EA4E6C3}"
"174615","196023","0",".00","0",".00","3","60.00","0",".00","3","60.00",".00",".00",".00","504.14","504.14","206.00",".00","206.00",".00","206.00","","{98FDD3B1-4308-BEDD-DCC5-D091DB3885DA}"
"174618","196026","4","410.00","0",".00","10","345.19","0",".00","14","755.19",".00",".00",".00","887.15","887.15","206.00",".00","206.00",".00","206.00","","{29226E0D-18F3-0102-DB6C-81DD58A4A39F}"
"174619","196027","0",".00","0",".00","1","25.00","0",".00","1","25.00","270.00",".00",".00","107.00","107.00","206.00","375.00","581.00",".00","581.00","","{66D1B690-D127-EE72-AA90-9B746A579AB1}"
"174624","196032","56","125590.00","4","30040.38","23","1347.00","1","38.84","84","157016.22",".00","30040.38","38.84","275071.23","305150.45",".00",".00",".00",".00",".00","","{45617027-8865-16FB-D7EA-3E2525C96503}"
"174625","196034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{051D3D90-603E-31B9-0A8E-41191486B21D}"
"174626","196033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7295.21","7295.21","11000.00","4600.00","15600.00",".00","15600.00","","{0B3846CF-D75F-4A1C-A8D6-879557299511}"
"174627","196035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9453864D-D0DD-2401-B294-622025F6CDC6}"
"174628","196037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{971798CF-2665-B3AD-0888-F248D8D6FE63}"
"174629","196036","2","1000.00","0",".00","28","620.43","0",".00","30","1620.43",".00",".00",".00","435.33","435.33",".00",".00",".00",".00",".00","","{A45A1FE7-6353-6786-BAEF-637FD06E7ED4}"
"174630","196038","18","53250.50","1","2949.00","8","430.00","0",".00","27","56629.50",".00","2949.00",".00","70100.54","73049.54",".00",".00",".00",".00",".00","","{9785A64E-3C5D-DB78-1273-99D9F155887B}"
"174633","196041","4","875.00","0",".00","34","1000.00","1","25.00","39","1900.00",".00",".00","25.00","603.83","628.83","1500.00",".00","1500.00",".00","1500.00","","{891EB408-8759-903B-8806-CFEBF5E98F6A}"
"174636","196044","4","145.00","0",".00","9","161.00","0",".00","13","306.00",".00",".00",".00","670.06","670.06","1500.00",".00","1500.00",".00","1500.00","","{14A9BE8E-BB46-DA63-8BD1-D525B698CAC6}"
"174637","196045","7","915.00","0",".00","38","1130.00","0",".00","45","2045.00",".00",".00",".00","458.44","458.44","1500.00",".00","1500.00",".00","1500.00","","{3F9206A8-92CB-DE99-95CD-279FC36E16DB}"
"174638","196046","10","813.50","0",".00","34","467.00","0",".00","44","1280.50",".00",".00",".00","6102.15","6102.15","1500.00",".00","1500.00","1500.00",".00","","{F632A7AB-CA2F-7769-1640-7687DB4EA44A}"
"174639","196047","2","1000.00","1","296.28","4","260.00","0",".00","7","1556.28",".00","296.28",".00","5837.14","6133.42",".00",".00",".00",".00",".00","","{295481FB-0575-B292-883F-2484732AA2E6}"
"174641","196049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{48415469-3D4D-07E9-76A9-4ED3464B1121}"
"174642","196050","2","1000.00","1","296.28","4","260.00","0",".00","7","1556.28",".00","296.28",".00","5837.14","6133.42",".00",".00",".00",".00",".00","","{295481FB-0575-B292-883F-2484732AA2E6}"
"174645","196053","7","2050.00","0",".00","25","885.90","0",".00","32","2935.90",".00",".00",".00","10960.45","10960.45",".00",".00",".00",".00",".00","","{F9F5364E-E496-3557-5D53-6E1597F56714}"
"174648","196056","8","1777.50","1","324.99","13","305.50","5","138.00","27","2545.99",".00","324.99","138.00","708.39","1171.38","1500.00",".00","1500.00",".00","1500.00","","{0EAD30E5-70C5-908B-F749-1A91A74AE910}"
"174650","196058","16","8667.46","3","2350.00","1144","6013.80","0",".00","1163","17031.26",".00","2350.00",".00","36357.27","38707.27","1710.37",".00","1710.37",".00","1710.37","","{CBF76A41-F984-2095-D926-D45350CE0228}"
"174653","196062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48445255-4984-FBB0-7965-1031CB460085}"
"174655","196063","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".07",".00",".00","413.76","413.76",".00",".00",".00",".00",".00","","{30C15FD2-07DE-6399-EEC9-E9F7AF178D30}"
"174662","196070","4","524.68","0",".00","0",".00","0",".00","4","524.68",".00",".00",".00","942.93","942.93","581.00",".00","581.00","581.00",".00","","{5377E7F7-37F1-25EF-E2AC-D15325DCD2F7}"
"174663","196071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7782CD0-437B-D4F0-BD48-E20F16753282}"
"174664","196072","2","1000.00","0",".00","28","620.43","0",".00","30","1620.43",".00",".00",".00","656.32","656.32",".00",".00",".00",".00",".00","","{A45A1FE7-6353-6786-BAEF-637FD06E7ED4}"
"174665","196073","7","3675.00","1","755.55","5","375.00","0",".00","13","4805.55",".00","755.55",".00","2412.73","3168.28",".00",".00",".00",".00",".00","","{094D4548-A73F-73ED-2538-1513BB6502D9}"
"174666","196074","8","4575.00","0",".00","1","99.00","0",".00","9","4674.00",".00",".00",".00","31270.71","31270.71",".00",".00",".00",".00",".00","","{E9C710B7-B942-DC5B-ACB2-5F7EDDE5DDDE}"
"174667","196075","5","9300.00","1","12166.00","19","719.76","0",".00","25","22185.76","6669.50","12166.00",".00","122416.31","134582.31",".00",".00",".00",".00",".00","","{FBFB30B7-D880-F2B7-956E-FC6473F6B084}"
"174669","196077","18","157247.76","12","45362.52","74","471.28","2","66.50","106","203148.06",".00","45362.52","66.50","477602.47","523031.49",".00",".00",".00",".00",".00","","{9F672B8C-DA16-DC5D-4561-5205DBC3D5DC}"
"174671","196079","32","249728.59","1","552.28","19","1135.00","0",".00","52","251415.87","104.30","552.28",".00","399926.99","400479.27",".00",".00",".00",".00",".00","","{C10A3514-DBEF-66A9-EEED-B8CCA94C4269}"
"174673","196081","7","159231.70","0",".00","0",".00","0",".00","7","159231.70","5.60",".00",".00","184209.37","184209.37",".00",".00",".00",".00",".00","","{838611E2-9EC5-26CC-222A-89B1C3C5E2B9}"
"174675","196083","0",".00","3","1592.72","0",".00","1","52.65","4","1645.37",".00","1592.72","52.65","533.74","2179.11",".00",".00",".00",".00",".00","","{D329CA74-60F5-9836-F439-A00B826A18D1}"
"174676","196084","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","528.40","528.40",".00",".00",".00",".00",".00","","{E72108BB-ABFA-88F1-2A69-784D2D8908FE}"
"174677","196085","6","2649.00","0",".00","5","225.00","0",".00","11","2874.00",".00",".00",".00","8054.08","8054.08","11950.00",".00","11950.00",".00","11950.00","","{3C6DD60B-3B89-EB8C-155F-FB3E266237CB}"
"174680","196088","2","40.00","1","9.77","3","11.00","0",".00","6","60.77",".00","9.77",".00","2129.62","2139.39",".00",".00",".00",".00",".00","","{5CA9FEDD-74AF-7833-806A-2ED479A8A135}"
"174681","196089","0",".00","0",".00","4","240.00","0",".00","4","240.00",".00",".00",".00","5424.38","5424.38",".00",".00",".00",".00",".00","","{FD677010-66DF-BBE5-DC82-46BBE2B9E4F7}"
"174683","196091","52","143205.00","6","36014.11","41","2234.00","1","48.15","100","181501.26","1.21","36014.11","48.15","191951.42","228013.68",".00",".00",".00",".00",".00","","{CA905122-ABDE-1E4F-1335-80E135A83C0C}"
"174684","196092","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","2628.07","2628.07",".00",".00",".00",".00",".00","","{156DA7EC-2CD9-A333-46E0-A5F43633E3DA}"
"174686","196094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2414.78","2414.78",".00",".00",".00",".00",".00","","{F4C14666-5329-AE6B-57B6-F67756FC1759}"
"174688","196096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{083D1877-F3D2-0CB4-5EA7-8EB67A01A9F9}"
