"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"310779","345212","26181.51","5613.87",".00",".00","5613.87","31795.38","7565.52",".00",".00","7565.52","24229.86",".00","26181.51",".00","5613.87","5613.87","31795.38",".00","7565.52","7565.52","24229.86","","{07D63941-619D-BEAE-8E53-1C0404CBC784}"
"310780","345213","24229.86",".00",".00",".00",".00","24229.86","60.00",".00",".00","60.00","24169.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7565.52","60.00","7625.52","24169.86","","{E64AB647-7B1D-30AB-87D3-AC565338FE6E}"
"310781","345214","24169.86",".00",".00",".00",".00","24169.86","45.00",".00",".00","45.00","24124.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7625.52","45.00","7670.52","24124.86","","{DB88B45C-26F1-F7B3-8A60-F074E862BF24}"
"310783","345216","24124.86",".00",".00",".00",".00","24124.86","30.00",".00",".00","30.00","24094.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7670.52","30.00","7700.52","24094.86","","{D404EF4D-E316-F9DA-18A6-E069D2C5EBB2}"
"310784","345217","24094.86",".00",".00",".00",".00","24094.86","15.00",".00",".00","15.00","24079.86",".00","26181.51","5613.87",".00","5613.87","31795.38","7700.52","15.00","7715.52","24079.86","","{CEC078D9-355C-5539-3E9A-F307B3CF356A}"
"310793","345228",".00","790.01",".00",".00","790.01","790.01","359.77",".00",".00","359.77","430.24",".00",".00",".00","790.01","790.01","790.01",".00","359.77","359.77","430.24","","{93C28805-0161-BA57-4DB9-E12E6F55E727}"
"310813","345252","983.49",".00",".00",".00",".00","983.49","47.70",".00",".00","47.70","935.79","13357.12",".00","29560.50",".00","29560.50","29560.50","28577.01","47.70","28624.71","935.79","","{0A1E3452-6DF5-D125-B2EF-C0114DA2FBD9}"
"310814","345253","935.79",".00",".00",".00",".00","935.79","193.70",".00",".00","193.70","742.09","13357.12",".00","29560.50",".00","29560.50","29560.50","28624.71","193.70","28818.41","742.09","","{F180C096-8192-A8BD-B018-DD99EB26B75E}"
"310816","345255","742.09",".00",".00",".00",".00","742.09","47.70",".00",".00","47.70","694.39","13357.12",".00","29560.50",".00","29560.50","29560.50","28818.41","47.70","28866.11","694.39","","{C2F3BED2-A22E-5B75-B67F-457ABAB1A387}"
"310817","345256","694.39",".00",".00",".00",".00","694.39","259.70",".00",".00","259.70","434.69","13357.12",".00","29560.50",".00","29560.50","29560.50","28866.11","259.70","29125.81","434.69","","{556E9E32-7DAB-694B-5D78-797C1C9DFFAE}"
"310818","345257","434.69",".00",".00",".00",".00","434.69","23.85",".00",".00","23.85","410.84","13357.12",".00","29560.50",".00","29560.50","29560.50","29125.81","23.85","29149.66","410.84","","{25B2664C-FDE6-B3A5-81E0-795C10B4FECC}"
"310819","345258","410.84",".00",".00",".00",".00","410.84","15.90",".00",".00","15.90","394.94","13357.12",".00","29560.50",".00","29560.50","29560.50","29149.66","15.90","29165.56","394.94","","{428872C5-855E-682A-07B4-B14EAE962A79}"
"310820","345259","394.94",".00",".00",".00",".00","394.94","7.95",".00",".00","7.95","386.99","13357.12",".00","29560.50",".00","29560.50","29560.50","29165.56","7.95","29173.51","386.99","","{5B78E1C3-DCD4-76F5-AD60-D5821FFB5474}"
"310826","345266","386.99","12986.13",".00",".00","12986.13","13373.12","15.90","13357.22",".00","13373.12",".00",".00",".00","29560.50","12986.13","42546.63","42546.63","29173.51","13373.12","42546.63",".00","","{C0616CD8-2ACC-5B4D-E94E-94DCB4A2BDF2}"
"310832","345273","770.58",".00",".00",".00",".00","770.58",".00",".00",".00",".00","770.58",".00","770.58",".00",".00",".00","770.58",".00",".00",".00","770.58","","{59995EC7-844F-89B9-D50E-A4FC03EB39DD}"
"310836","345278","166821.42","245899.62",".00",".00","245899.62","412721.04","95313.43",".00",".00","95313.43","317407.61",".00","48448.52","172857.17","245899.62","418756.79","467205.31","54484.27","95313.43","149797.70","317407.61","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"310837","345279","166821.42","245899.62",".00",".00","245899.62","412721.04","95313.43",".00",".00","95313.43","317407.61",".00","48448.52","172857.17","245899.62","418756.79","467205.31","54484.27","95313.43","149797.70","317407.61","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"310838","345280","317407.61","359092.41",".00",".00","359092.41","676500.02","518871.85",".00",".00","518871.85","157628.17",".00","48448.52","418756.79","359092.41","777849.20","826297.72","149797.70","518871.85","668669.55","157628.17","","{C1E45025-A348-9495-A860-FB1FEC03239C}"
"310840","345283","157628.17","711749.43",".00",".00","711749.43","869377.60","833062.79",".00",".00","833062.79","36314.81",".00","48448.52","777849.20","711749.43","1489598.63","1538047.15","668669.55","833062.79","1501732.34","36314.81","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"310853","345300","757.88",".00",".00",".00",".00","757.88",".00",".00",".00",".00","757.88",".00","6894.87","360.83",".00","360.83","7255.70","6497.82",".00","6497.82","757.88","","{92BFC3CB-8E1B-1314-5FA1-1F88BA9873D0}"
