"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"322539","360560","720.01",".00",".00",".00",".00","720.01",".00",".00",".00",".00","720.01",".00","720.01",".00",".00",".00","720.01",".00",".00",".00","720.01","","{68AF20AA-00E7-54A5-C9C9-1FE631E9E1D1}"
"322540","360561","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00","407.00","50.00","200.00",".00","200.00","250.00",".00",".00",".00","250.00","","{5A60E548-4620-156E-10A2-D6C75EAF4492}"
"322541","360562","746.32","816.08",".00",".00","816.08","1562.40","816.08",".00",".00","816.08","746.32",".00",".00","1970.29","816.08","2786.37","2786.37","1223.97","816.08","2040.05","746.32","","{D59E0579-BFF7-A50F-BBFB-7D65D63EB921}"
"322542","360563","77836.24","23861.17","12.77",".00","23873.94","101710.18","12232.32",".00",".00","12232.32","89477.86","39000.00","43404.45","211919.16","23873.94","235793.10","279197.55","177487.37","12232.32","189719.69","89477.86","","{0AC0E5B2-0135-805D-89E8-264A18A54EE9}"
"322543","360564",".00","20600.16",".00",".00","20600.16","20600.16","7184.65",".00",".00","7184.65","13415.51",".00",".00",".00","20600.16","20600.16","20600.16",".00","7184.65","7184.65","13415.51","","{9CA0075C-3638-CD4C-9904-273F39635423}"
"322544","360566",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E78EF082-4B41-A9C2-1232-F078F0738002}"
"322545","360565","329.92","784.73",".00",".00","784.73","1114.65","819.36",".00",".00","819.36","295.29",".00",".00","5402.50","784.73","6187.23","6187.23","5072.58","819.36","5891.94","295.29","","{F2A3D429-8874-0CDF-300C-69E5DB8CEE10}"
"322547","360568","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00","1004.00",".00","1004.00","1004.00","4.00",".00","4.00","1000.00","","{187C181B-784B-067A-06FE-DFB65EDF2FFA}"
"322548","360569","88.59","2700.00",".00",".00","2700.00","2788.59","1734.46",".00",".00","1734.46","1054.13",".00",".00","12447.00","2700.00","15147.00","15147.00","12358.41","1734.46","14092.87","1054.13","","{D35E2AC4-93F0-FD2C-D520-D31069AED92D}"
"322550","360571","10.72","6.00",".00",".00","6.00","16.72","6.00",".00",".00","6.00","10.72",".00","10.72","42.00","6.00","48.00","58.72","42.00","6.00","48.00","10.72","","{43734180-E105-8228-A044-250F855357FD}"
"322552","360573","1970.52","2913.00",".00",".00","2913.00","4883.52","1385.42",".00",".00","1385.42","3498.10","100.00",".00","6121.75","2913.00","9034.75","9034.75","4151.23","1385.42","5536.65","3498.10","","{FB70BEAE-721F-B16F-6A7F-3D0AA58B1112}"
"322554","360575","2641.47","1259.00",".00",".00","1259.00","3900.47","223.00",".00",".00","223.00","3677.47",".00",".00","8978.00","1259.00","10237.00","10237.00","6336.53","223.00","6559.53","3677.47","","{2F2C6FF2-6397-DCBE-B95B-F4D51839CE4C}"
"322555","360576","1970.52","2913.00",".00",".00","2913.00","4883.52","1385.42",".00",".00","1385.42","3498.10","100.00",".00","6121.75","2913.00","9034.75","9034.75","4151.23","1385.42","5536.65","3498.10","","{FB70BEAE-721F-B16F-6A7F-3D0AA58B1112}"
"322557","360579","50055.14","19131.28",".00",".00","19131.28","69186.42","20421.49",".00",".00","20421.49","48764.93","40000.00",".00","480157.85","19131.28","499289.13","499289.13","430102.71","20421.49","450524.20","48764.93","","{36B61141-C1C5-F43D-127F-B61BF6223546}"
"322558","360578","12171.75",".00","15.80",".00","15.80","12187.55","1311.17",".00",".00","1311.17","10876.38",".00","12171.75",".00","15.80","15.80","12187.55",".00","1311.17","1311.17","10876.38","","{255CE377-E512-CD84-E729-7200A028A72F}"
"322559","360581","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{F2D70660-8A47-7E1F-9658-54D923CB7D6F}"
"322560","360580","3760.67","742.65",".00",".00","742.65","4503.32","2380.28",".00",".00","2380.28","2123.04",".00","50.00","7507.46","742.65","8250.11","8300.11","3796.79","2380.28","6177.07","2123.04","","{3167F363-3BD8-30CA-F09F-E553B4E265AD}"
"322562","360583","10876.38","100.00","6.57",".00","106.57","10982.95","754.66",".00",".00","754.66","10228.29",".00","12171.75","15.80","106.57","122.37","12294.12","1311.17","754.66","2065.83","10228.29","","{8542DDAF-0FC4-E9F5-BBDE-357F9D23ECDA}"
"322563","360584","203883.48","71999.86",".00",".00","71999.86","275883.34","56450.36",".00",".00","56450.36","219432.98",".00","10027.36","451868.16","71999.86","523868.02","533895.38","258012.04","56450.36","314462.40","219432.98","","{B471C6AA-F492-AA4B-7818-475549B687C6}"
"322568","360589","2740.60",".00",".00",".00",".00","2740.60","100.00",".00",".00","100.00","2640.60","19025.00","3778.60",".00",".00",".00","3778.60","1038.00","100.00","1138.00","2640.60","","{B41D3F0D-66DE-1D80-0EB1-39A54B0B025C}"
"322569","360590","99.80",".00",".00",".00",".00","99.80",".00",".00",".00",".00","99.80",".00","1000.00","604.00",".00","604.00","1604.00","1504.20",".00","1504.20","99.80","","{02F73F24-AD20-4B13-0DD6-BF73EE31CBF4}"
"322570","360591",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6563479-6A79-B48C-4F6C-DBB148C80B41}"
"322571","360593","4377.83",".00",".00",".00",".00","4377.83",".00",".00",".00",".00","4377.83","6596.48","5288.33","380.00",".00","380.00","5668.33","1290.50",".00","1290.50","4377.83","","{98D795DB-56B8-C0CA-DCD0-2D2B8765BD4E}"
"322572","360592","42364.90","4650.00",".00",".00","4650.00","47014.90","16126.08",".00",".00","16126.08","30888.82",".00",".00","62305.20","4650.00","66955.20","66955.20","19940.30","16126.08","36066.38","30888.82","","{5E7BAC7A-AAA2-314F-845F-4A488DF69011}"
"322576","360601","200.00","450.00",".00",".00","450.00","650.00","418.34",".00",".00","418.34","231.66",".00",".00","200.00","450.00","650.00","650.00",".00","418.34","418.34","231.66","","{7E97ED96-3823-40ED-E017-3873F3A651E9}"
"322578","360604","1472.91","875.00",".00",".00","875.00","2347.91","2149.10",".00",".00","2149.10","198.81",".00",".00","3872.70","875.00","4747.70","4747.70","2399.79","2149.10","4548.89","198.81","","{F2CFE99F-951E-3493-95C9-68B5791C19E8}"
"322579","360605","10228.29","3410.00","11.35",".00","3421.35","13649.64","7717.27",".00",".00","7717.27","5932.37",".00","12171.75","122.37","3421.35","3543.72","15715.47","2065.83","7717.27","9783.10","5932.37","","{AEC717E4-34B5-3F2C-B874-B1D9D9F3CFC9}"
"322580","360607","14.62",".00",".00",".00",".00","14.62",".00",".00",".00",".00","14.62",".00",".00","530.00",".00","530.00","530.00","515.38",".00","515.38","14.62","","{1D792386-D143-B022-60DB-13A709A299E3}"
"322583","360609","66170.78","16040.60",".00",".00","16040.60","82211.38","34454.38",".00",".00","34454.38","47757.00",".00",".00","187200.12","16040.60","203240.72","203240.72","121029.34","34454.38","155483.72","47757.00","","{5C213830-FD08-940C-5C1F-B360AEA00196}"
"322584","360610","856.82","4185.00",".00",".00","4185.00","5041.82","2741.44",".00",".00","2741.44","2300.38","3000.00",".00","9066.29","4185.00","13251.29","13251.29","8209.47","2741.44","10950.91","2300.38","","{81E8736F-321B-5464-0F6A-EACB409E5029}"
"322585","360611","5932.37","10762.00","2465.17",".00","13227.17","19159.54","10717.79",".00",".00","10717.79","8441.75",".00","12171.75","3543.72","13227.17","16770.89","28942.64","9783.10","10717.79","20500.89","8441.75","","{D4DBCC39-15F4-1174-EE76-500273CA15CC}"
"322586","360612","4644.25","6300.01",".00",".00","6300.01","10944.26","9039.70",".00",".00","9039.70","1904.56",".00",".00","6636.00","6300.01","12936.01","12936.01","1991.75","9039.70","11031.45","1904.56","","{D3859363-CE0F-E7D8-05AD-8F1C391E1110}"
"322589","360615","8441.75",".00","5.20",".00","5.20","8446.95","951.03",".00",".00","951.03","7495.92",".00","8441.75",".00","5.20","5.20","8446.95",".00","951.03","951.03","7495.92","","{31178982-4DCA-669B-EA56-DDC6066E267E}"
"322591","360617",".00","2829.59",".00",".00","2829.59","2829.59","2829.59",".00",".00","2829.59",".00",".00",".00","1893.97","2829.59","4723.56","4723.56","1893.97","2829.59","4723.56",".00","","{B0D49B34-3AAE-C932-E388-0095CB8F09BE}"
"322592","360618","627.50",".00",".00",".00",".00","627.50",".00",".00",".00",".00","627.50","1500.00",".00","1500.00",".00","1500.00","1500.00","872.50",".00","872.50","627.50","","{6F26D615-0A85-BCF1-562B-A133BACC3DB4}"
"322593","360619","7495.92","700.00","10.26",".00","710.26","8206.18","1104.83",".00",".00","1104.83","7101.35",".00","8441.75","5.20","710.26","715.46","9157.21","951.03","1104.83","2055.86","7101.35","","{5EE80144-4F54-8C38-B84C-FD8C01379655}"
"322594","360620","627.50",".00",".00",".00",".00","627.50",".00",".00",".00",".00","627.50","1500.00",".00","1500.00",".00","1500.00","1500.00","872.50",".00","872.50","627.50","","{6F26D615-0A85-BCF1-562B-A133BACC3DB4}"
"322595","360623","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","200.00",".00","200.00","200.00","100.00",".00","100.00","100.00","","{BA7896E7-FED3-2CE1-EC60-A21262C64292}"
"322598","360624","200.00","475.00",".00",".00","475.00","675.00","249.90",".00",".00","249.90","425.10",".00",".00","200.00","475.00","675.00","675.00",".00","249.90","249.90","425.10","","{530540DA-14DE-678D-C219-92B35813D77A}"
"322599","360625","7101.35","3670.00","4.58",".00","3674.58","10775.93","320.34",".00",".00","320.34","10455.59",".00","8441.75","715.46","3674.58","4390.04","12831.79","2055.86","320.34","2376.20","10455.59","","{1E99C033-9BDC-4B29-B8A5-D378B6515E47}"
"322600","360626","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00","1000.00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","","{F5B1B7B0-A25F-5C62-4C58-CC08DAB320DB}"
"322601","360627","884.32","213.00",".00",".00","213.00","1097.32","176.00",".00",".00","176.00","921.32",".00","1181.95",".00","213.00","213.00","1394.95","297.63","176.00","473.63","921.32","","{535E6612-39F1-96D6-3AD4-A337292297EE}"
"322602","360628","14594.25","5270.00",".00",".00","5270.00","19864.25","1206.18",".00",".00","1206.18","18658.07",".00",".00","15890.25","5270.00","21160.25","21160.25","1296.00","1206.18","2502.18","18658.07","","{90A51190-3256-AD97-DAD4-EB0D8558445C}"
"322604","360630","25441.56","69.00",".00",".00","69.00","25510.56","2055.24",".00",".00","2055.24","23455.32","7500.00","63071.32","200849.50","69.00","200918.50","263989.82","238479.26","2055.24","240534.50","23455.32","","{B23DC4AD-3FC8-AB8F-AAA1-0A7F26A18357}"
"322605","360632","4039.67",".00",".00",".00",".00","4039.67",".00",".00",".00",".00","4039.67",".00","4539.67",".00",".00",".00","4539.67","500.00",".00","500.00","4039.67","","{A437F0F6-22E7-7412-E284-C9ECFC4E7D8C}"
"322606","360631","1.06",".00",".00",".00",".00","1.06",".00",".00",".00",".00","1.06",".00",".00","815.00",".00","815.00","815.00","813.94",".00","813.94","1.06","","{62AE357E-7803-D21D-7599-7DB684D7EA5B}"
"322607","360633","1480.18","4800.00",".00","150.00","4950.00","6430.18","3915.90",".00",".00","3915.90","2514.28","293.12",".00","2521.30","4950.00","7471.30","7471.30","1041.12","3915.90","4957.02","2514.28","","{7EC6A316-08D0-B346-C196-902AE67D10CC}"
"322608","360634","501.43","100.00",".00",".00","100.00","601.43","517.20",".00",".00","517.20","84.23",".00","1081.08","812.19","100.00","912.19","1993.27","1391.84","517.20","1909.04","84.23","","{B39445EB-2D71-99B7-D5E4-2C2C76F44CA1}"
"322609","360635","1000.00",".00",".00",".00",".00","1000.00","623.86",".00",".00","623.86","376.14",".00","1000.00",".00",".00",".00","1000.00",".00","623.86","623.86","376.14","","{8FAD83CF-F02E-6F35-2273-65D7D6A1D4A1}"
"322610","360636","8843.32","211280.71",".00",".00","211280.71","220124.03","130766.76",".00",".00","130766.76","89357.27",".00",".00","190938.26","211280.71","402218.97","402218.97","182094.94","130766.76","312861.70","89357.27","","{D52964EB-E8E9-EC76-A299-530B82F52720}"
"322612","360640","30234.78","50.00",".00",".00","50.00","30284.78","2502.06",".00",".00","2502.06","27782.72",".00","29092.85","12741.14","50.00","12791.14","41883.99","11599.21","2502.06","14101.27","27782.72","","{5F74D624-FAF8-4B29-1842-FE129BD3B5CE}"
"322615","360643","334.17","249.00",".00",".00","249.00","583.17","258.24",".00",".00","258.24","324.93","100.00",".00","2000.00","249.00","2249.00","2249.00","1665.83","258.24","1924.07","324.93","","{3872769A-2C4F-CC55-774A-9427FADAFD1F}"
"322616","360644","330.40","34.75",".00","1000.00","1034.75","1365.15","34.75",".00",".00","34.75","1330.40","2600.00",".00","1844.96","1034.75","2879.71","2879.71","1514.56","34.75","1549.31","1330.40","","{B040541A-28A0-12EE-ADBB-1C694B3E5F08}"
"322619","360648","6676.41","6250.00",".00",".00","6250.00","12926.41","559.23",".00",".00","559.23","12367.18",".00",".00","13643.00","6250.00","19893.00","19893.00","6966.59","559.23","7525.82","12367.18","","{1720902E-A2A8-735D-E44B-420AE1538293}"
"322620","360649","12282.42",".00",".00",".00",".00","12282.42","1945.19",".00",".00","1945.19","10337.23",".00","37521.76","21262.17",".00","21262.17","58783.93","46501.51","1945.19","48446.70","10337.23","","{5D29AC8D-406C-994F-DA08-6395885F4D26}"
"322621","360650","286.31","150.00",".00",".00","150.00","436.31","413.65",".00",".00","413.65","22.66",".00","303.08","4515.00","150.00","4665.00","4968.08","4531.77","413.65","4945.42","22.66","","{79414F00-DA5D-2A9A-2D1A-5EFF3C772840}"
"322623","360653","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{4CC39D1F-0F62-A3ED-D3FC-E73A687FA163}"
"322624","360654","15875.92","19605.00",".00",".00","19605.00","35480.92","17848.56",".00",".00","17848.56","17632.36","200.00",".00","64969.70","19605.00","84574.70","84574.70","49093.78","17848.56","66942.34","17632.36","","{37ED89A9-2BF7-C349-3245-E96777B4F20B}"
"322625","360655","376.14",".00",".00",".00",".00","376.14",".00",".00",".00",".00","376.14",".00","1000.00",".00",".00",".00","1000.00","623.86",".00","623.86","376.14","","{A3A81957-1249-A194-9644-D2DF9A53E05A}"
"322626","360656","376.14",".00",".00",".00",".00","376.14",".00",".00",".00",".00","376.14",".00","1000.00",".00",".00",".00","1000.00","623.86",".00","623.86","376.14","","{A3A81957-1249-A194-9644-D2DF9A53E05A}"
"322627","360657","1058.64","2200.00",".00",".00","2200.00","3258.64","1367.46",".00",".00","1367.46","1891.18","3375.61",".00","13334.76","2200.00","15534.76","15534.76","12276.12","1367.46","13643.58","1891.18","","{DED2B557-2AE1-F813-D7B8-0A53A03B132E}"
"322629","360659","376.14",".00",".00",".00",".00","376.14",".00",".00",".00",".00","376.14",".00","1000.00",".00",".00",".00","1000.00","623.86",".00","623.86","376.14","","{A3A81957-1249-A194-9644-D2DF9A53E05A}"
"322630","360660",".00","200.00",".00",".00","200.00","200.00","173.34",".00",".00","173.34","26.66",".00",".00",".00","200.00","200.00","200.00",".00","173.34","173.34","26.66","","{FC738E0A-6AEA-79C6-8E13-108C0BB6FCDB}"
"322631","360661","571.94","1100.00",".00",".00","1100.00","1671.94","342.23",".00",".00","342.23","1329.71","1262.00",".00","2840.00","1100.00","3940.00","3940.00","2268.06","342.23","2610.29","1329.71","","{53D50864-3F52-729B-A5FB-1D71BB34C196}"
"322634","360664","782.00",".00",".00","3400.00","3400.00","4182.00","3595.08",".00",".00","3595.08","586.92","7900.00",".00","5400.00","3400.00","8800.00","8800.00","4618.00","3595.08","8213.08","586.92","","{B70B42B1-A775-E366-C394-D0A6FD3C498D}"
"322639","360670","133021.82","46931.23",".00",".00","46931.23","179953.05","91926.62",".00",".00","91926.62","88026.43",".00","18798.03","1376614.31","46931.23","1423545.54","1442343.57","1262390.52","91926.62","1354317.14","88026.43","","{2AEF7765-E871-C3B5-DEEF-2181931CFFF5}"
"322640","360671","207748.41","4312.50","5.27",".00","4317.77","212066.18","19025.00",".00",".00","19025.00","193041.18",".00","277127.20","57400.90","4317.77","61718.67","338845.87","126779.69","19025.00","145804.69","193041.18","","{C6B2667A-BBB0-CD54-C6DD-BAE58DB8D925}"
"322644","360679","19.17",".00",".00",".00",".00","19.17",".00",".00",".00",".00","19.17",".00",".00","952643.51",".00","952643.51","952643.51","952624.34",".00","952624.34","19.17","","{C8ACA913-4F99-AC1B-2D25-AD7205B119BF}"
"322647","360684","3540.37",".00",".00",".00",".00","3540.37",".00",".00",".00",".00","3540.37",".00","4590.37",".00",".00",".00","4590.37","1050.00",".00","1050.00","3540.37","","{FB2575FB-71C4-EB61-E853-61013541FF86}"
"322649","360687","90.00",".00",".00",".00",".00","90.00",".00",".00",".00",".00","90.00","300.00",".00","390.00",".00","390.00","390.00","300.00",".00","300.00","90.00","","{29C0681A-6B92-2581-DEC3-815446C56CF4}"
"322650","360685","1079.07","7950.00",".00",".00","7950.00","9029.07","6883.72",".00",".00","6883.72","2145.35",".00",".00","6801.00","7950.00","14751.00","14751.00","5721.93","6883.72","12605.65","2145.35","","{B8BE93D1-1CDA-6962-D965-DB7D7A47D7ED}"
"322651","360688","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","414.17",".00","414.17","414.17","314.17",".00","314.17","100.00","","{A028AD5D-D77F-1DED-6D44-22365FD5C79D}"
"322660","360697","4606.12",".00",".00",".00",".00","4606.12",".00",".00",".00",".00","4606.12",".00","4606.12",".00",".00",".00","4606.12",".00",".00",".00","4606.12","","{1C4B6B4A-E9EC-4AA7-C321-39EDEF4942E5}"
"322663","360700","7744.01","200.00",".00","7500.00","7700.00","15444.01","4460.07",".00",".00","4460.07","10983.94","39333.00",".00","52216.71","7700.00","59916.71","59916.71","44472.70","4460.07","48932.77","10983.94","","{F069DCBB-A2A1-0C1F-DB9A-42B72F471552}"
"322665","360702","4402.98","8250.00",".00",".00","8250.00","12652.98","4325.71",".00",".00","4325.71","8327.27",".00",".00","10524.78","8250.00","18774.78","18774.78","6121.80","4325.71","10447.51","8327.27","","{D1997A47-4493-476F-EAD9-3C7CA110D39A}"
"322667","360704","198946.29","169610.10",".00",".00","169610.10","368556.39","236402.88",".00",".00","236402.88","132153.51",".00",".00","337203.88","169610.10","506813.98","506813.98","138257.59","236402.88","374660.47","132153.51","","{B8761E94-5AD4-A01E-E45C-05C754432BA4}"
"322670","360707","777.68","1550.00",".00",".00","1550.00","2327.68","1836.96",".00",".00","1836.96","490.72",".00",".00","3900.00","1550.00","5450.00","5450.00","3122.32","1836.96","4959.28","490.72","","{8AE0F2DA-2448-BE5D-4E9B-6BDA7BA1778C}"
"322672","360709","7195.75","8215.58",".00","10014.75","18230.33","25426.08","20798.63",".00",".00","20798.63","4627.45","36428.60",".00","75580.25","18230.33","93810.58","93810.58","68384.50","20798.63","89183.13","4627.45","","{04266025-7740-30EF-1796-E54376E48485}"
"322677","360714","9920.10","1380.00",".00",".00","1380.00","11300.10","1449.93",".00",".00","1449.93","9850.17",".00",".00","27122.12","1380.00","28502.12","28502.12","17202.02","1449.93","18651.95","9850.17","","{2B305B63-F13F-DDCA-479F-142C3091EEEB}"
"322678","360715","194.00","823.29",".00",".00","823.29","1017.29","825.29",".00",".00","825.29","192.00",".00",".00","300.00","823.29","1123.29","1123.29","106.00","825.29","931.29","192.00","","{C886B578-3805-8B2A-72FC-F6B03AF42FDB}"
"322679","360718","70557.55","22263.27",".00",".00","22263.27","92820.82","44831.16",".00",".00","44831.16","47989.66",".00",".00","495626.22","22263.27","517889.49","517889.49","425068.67","44831.16","469899.83","47989.66","","{DF8FD259-9936-E77B-BCCE-2F791EF84877}"
"322683","360721","146708.01","39972.48",".00",".00","39972.48","186680.49","24542.16",".00",".00","24542.16","162138.33",".00","19598.77","435161.59","39972.48","475134.07","494732.84","308052.35","24542.16","332594.51","162138.33","","{7863D5F5-4ACF-9DA1-E925-F60ECC9A6596}"
"322684","360723","114520.96","23809.08",".00",".00","23809.08","138330.04","15079.14",".00",".00","15079.14","123250.90",".00","59403.01","155045.22","23809.08","178854.30","238257.31","99927.27","15079.14","115006.41","123250.90","","{BFE08A1C-154C-3FDF-CF18-8920EF0FF3C1}"
"322685","360726","1081.08","800.00","10.51",".00","810.51","1891.59","1391.84",".00",".00","1391.84","499.75",".00","1081.08",".00","810.51","810.51","1891.59",".00","1391.84","1391.84","499.75","","{A1C58BBF-C200-88F8-4582-112660DF422E}"
"322686","360735","30188.97",".00",".00",".00",".00","30188.97",".00",".00",".00",".00","30188.97",".00","30188.97",".00",".00",".00","30188.97",".00",".00",".00","30188.97","","{753F25E6-2673-C624-8E4C-CC036F06F29A}"
"322693","360775","49519.01",".00",".00",".00",".00","49519.01",".00",".00",".00",".00","49519.01",".00","66519.01",".00",".00",".00","66519.01","17000.00",".00","17000.00","49519.01","","{940CC684-6B5D-F966-32E0-E4EBCD7CDEE5}"
"322697","360808",".00",".00",".00","200.00","200.00","200.00","200.00",".00",".00","200.00",".00","355.60",".00","155.60","200.00","355.60","355.60","155.60","200.00","355.60",".00","","{8DA0B2D5-FAE5-9169-438D-CE6ECC448587}"
"322698","360814","29449.04","22592.68",".00",".00","22592.68","52041.72","15479.66",".00",".00","15479.66","36562.06",".00",".00","270814.60","22592.68","293407.28","293407.28","241365.56","15479.66","256845.22","36562.06","","{7C4E5B4C-60E1-F90A-3183-356D398D1667}"
"322701","360818","13415.51","1250.00","342.82",".00","1592.82","15008.33","8462.95",".00",".00","8462.95","6545.38",".00",".00","20600.16","1592.82","22192.98","22192.98","7184.65","8462.95","15647.60","6545.38","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"322704","360823","124.53","296.00",".00",".00","296.00","420.53","420.25",".00",".00","420.25",".28","1825.00",".00","4239.65","296.00","4535.65","4535.65","4115.12","420.25","4535.37",".28","","{CF37F619-34C1-9534-CFE4-AEE4368A1E49}"
"322705","360825","6545.38",".00","15.80",".00","15.80","6561.18","1311.17",".00",".00","1311.17","5250.01",".00","6545.38",".00","15.80","15.80","6561.18",".00","1311.17","1311.17","5250.01","","{255CE377-E512-CD84-E729-7200A028A72F}"
"322706","360827","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00","500.00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{87A07925-B5A9-8D70-4C5F-D306BD5DB3D1}"
"322709","360835","5250.01","100.00","6.57",".00","106.57","5356.58","754.66",".00",".00","754.66","4601.92",".00","6545.38","15.80","106.57","122.37","6667.75","1311.17","754.66","2065.83","4601.92","","{8542DDAF-0FC4-E9F5-BBDE-357F9D23ECDA}"
"322710","360836","234.00","754.19",".00",".00","754.19","988.19","792.58",".00",".00","792.58","195.61",".00",".00","2310.97","754.19","3065.16","3065.16","2076.97","792.58","2869.55","195.61","","{BB06BEE4-438A-F239-3069-85F79D15AF8E}"
"322712","360839","1033.71",".00",".00",".00",".00","1033.71","1033.71",".00",".00","1033.71",".00",".00","22756.60","5150.00",".00","5150.00","27906.60","26872.89","1033.71","27906.60",".00","","{6B53D82D-18E5-7D84-81AC-51E3D52E93DA}"
"322714","360841","4601.92","3410.00","11.35",".00","3421.35","8023.27","7717.27",".00",".00","7717.27","306.00",".00","6545.38","122.37","3421.35","3543.72","10089.10","2065.83","7717.27","9783.10","306.00","","{AEC717E4-34B5-3F2C-B874-B1D9D9F3CFC9}"
"322715","360842","10496.36","610.00",".00",".00","610.00","11106.36","2594.38",".00",".00","2594.38","8511.98",".00",".00","24014.00","610.00","24624.00","24624.00","13517.64","2594.38","16112.02","8511.98","","{E9F795F0-7258-6378-23C5-5A8C33F366BA}"
"322716","360843","3025.39","5.10",".00",".00","5.10","3030.49",".00",".00",".00",".00","3030.49",".00","3015.19","10.20","5.10","15.30","3030.49",".00",".00",".00","3030.49","","{10DD6C3F-0CB2-E0D3-7571-04FBFC66FB8D}"
"322717","360845","306.00","10762.00","2465.17",".00","13227.17","13533.17","10717.79",".00",".00","10717.79","2815.38",".00","6545.38","3543.72","13227.17","16770.89","23316.27","9783.10","10717.79","20500.89","2815.38","","{D4DBCC39-15F4-1174-EE76-500273CA15CC}"
"322719","360847","1196.11","2419.00","158.00",".00","2577.00","3773.11","2661.62",".00",".00","2661.62","1111.49",".00",".00","8644.23","2577.00","11221.23","11221.23","7448.12","2661.62","10109.74","1111.49","","{FB480606-3895-DBC4-39F2-3C8D566662F7}"
"322721","360853","2815.38",".00","5.20",".00","5.20","2820.58","951.03",".00",".00","951.03","1869.55",".00","2815.38",".00","5.20","5.20","2820.58",".00","951.03","951.03","1869.55","","{31178982-4DCA-669B-EA56-DDC6066E267E}"
"322722","360862","41420.08","3784.95",".00",".00","3784.95","45205.03","9000.00",".00",".00","9000.00","36205.03",".00","16600.14","25831.46","3784.95","29616.41","46216.55","1011.52","9000.00","10011.52","36205.03","","{469EDBC2-76ED-0C98-346C-521663B22AD8}"
"322723","360859","2025.93","35.64",".00",".00","35.64","2061.57","7.38",".00",".00","7.38","2054.19",".00",".00","4693.52","35.64","4729.16","4729.16","2667.59","7.38","2674.97","2054.19","","{3C7600FF-4520-88DA-BFB9-5F0F624694BC}"
"322724","360872","357134.24","1233385.77","200.00",".00","1233585.77","1590720.01","1364731.26",".00",".00","1364731.26","225988.75",".00","71638.17","2025949.04","1233585.77","3259534.81","3331172.98","1740452.97","1364731.26","3105184.23","225988.75","","{E448D4A7-52B7-D13E-C082-3D9028A14D92}"
"322725","360868","1869.55","700.00","10.26",".00","710.26","2579.81","1104.83",".00",".00","1104.83","1474.98",".00","2815.38","5.20","710.26","715.46","3530.84","951.03","1104.83","2055.86","1474.98","","{5EE80144-4F54-8C38-B84C-FD8C01379655}"
"322726","360875",".00","396.51",".00",".00","396.51","396.51","396.51",".00",".00","396.51",".00",".00",".00",".00","396.51","396.51","396.51",".00","396.51","396.51",".00","","{559F19E4-69BB-E91F-CA55-16346E23EE87}"
"322730","360883","3286.39","200000.00","1.70",".00","200001.70","203288.09",".00",".00",".00",".00","203288.09",".00","19571.45","100001.54","200001.70","300003.24","319574.69","116286.60",".00","116286.60","203288.09","","{05453906-4750-5730-B5B4-0BDC6374188D}"
"322731","360884","1474.98","3670.00","4.58",".00","3674.58","5149.56","320.34",".00",".00","320.34","4829.22",".00","2815.38","715.46","3674.58","4390.04","7205.42","2055.86","320.34","2376.20","4829.22","","{1E99C033-9BDC-4B29-B8A5-D378B6515E47}"
"322732","360890","39505.76","645.00",".00",".00","645.00","40150.76",".00",".00",".00",".00","40150.76",".00","39505.76",".00","645.00","645.00","40150.76",".00",".00",".00","40150.76","","{8FCD480E-18F5-C1F1-F05D-0CB12534A62A}"
"322734","360891",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFD5DFE7-480B-6824-F29F-B06EE956238F}"
