"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"202937","225804","4","5900.00","0",".00","17","850.00","0",".00","21","6750.00",".00",".00",".00","3891.00","3891.00","3249.15",".00","3249.15",".00","3249.15","","{EBC55420-8091-744C-742D-4E746114664B}"
"202939","225806","0",".00","8","1136.01","0",".00","0",".00","8","1136.01",".00","1136.01",".00","6163.68","7299.69","3249.15",".00","3249.15",".00","3249.15","","{3DA264C5-DA8F-69A6-9FDB-60ABF415D69E}"
"202940","225807","3","975.00","0",".00","2","75.00","0",".00","5","1050.00",".00",".00",".00","310.64","310.64",".00",".00",".00",".00",".00","","{55A18FE2-45E0-BE05-B405-5107876F508D}"
"202941","225808","11","10550.00","0",".00","28","1820.00","0",".00","39","12370.00",".00",".00",".00","7964.30","7964.30","3249.15",".00","3249.15",".00","3249.15","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"202943","225810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","5357.81",".00","5357.81",".00","5357.81","","{68A07DEE-71A7-1650-0205-51DE850482F8}"
"202949","225823","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1650.62","1650.62","375.00","20.45","395.45","300.00","95.45","","{D816E51E-C27E-105E-5D57-B4F1EB6334F6}"
"202952","225826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F9132BB-1D3C-3881-BA8B-CF8F026AEE51}"
"202957","225832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C7E836B-E4B0-A1CF-1CB1-AEED4F09D8DF}"
"202958","225833","8","2305.00","0",".00","36","2060.00","1","100.00","45","4465.00",".00",".00","100.00","949.55","1049.55",".00",".00",".00",".00",".00","","{EA280A9B-AD74-2E6D-2932-D4E2CB940222}"
"202959","225834","4","1950.00","2","501.60","22","1280.00","0",".00","28","3731.60",".00","501.60",".00","6301.73","6803.33",".00",".00",".00",".00",".00","","{0A11588B-752A-D6C4-F0B0-02BB6DA8D8BD}"
"202960","225835","11","2632.00","2","592.24","42","2335.00","0",".00","55","5559.24",".00","592.24",".00","4072.28","4664.52",".00",".00",".00",".00",".00","","{EB64B94C-080E-B4AE-0F6F-FB5DC4254763}"
"202961","225836","3","660.00","2","6308.79","24","1105.00","0",".00","29","8073.79",".00","6308.79",".00","3910.40","10219.19",".00",".00",".00",".00",".00","","{3D5DEE0A-75AD-899F-EE4A-72BC08F32D0F}"
"202962","225837","3","2400.00","2","995.82","6","375.00","0",".00","11","3770.82",".00","995.82",".00","3325.06","4320.88",".00",".00",".00",".00",".00","","{9112B17F-9E28-2BC9-A3FA-DB6557D13D1A}"
"202984","225863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.06","14.06",".00",".00",".00",".00",".00","","{22791DA0-5C83-B3C1-D7AB-5A79A028DE97}"
"202988","225867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1255C68-C46D-5FE0-2769-BBFBA2447F1F}"
"202989","225868","25","20471.00","0",".00","5","226.00","0",".00","30","20697.00","4500.00",".00",".00","5241.35","5241.35",".00",".00",".00",".00",".00","","{FB8C4A79-D710-ACCE-C49F-647B7715ABE3}"
"202991","225871","3","1642.45","0",".00","3","160.00","0",".00","6","1802.45",".00",".00",".00","1542.95","1542.95",".00",".00",".00",".00",".00","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"202992","225872","3","960.00","0",".00","0",".00","0",".00","3","960.00",".00",".00",".00","1343.00","1343.00",".00",".00",".00",".00",".00","","{9E4E8CB6-B865-4007-F0F7-4B34671AFC05}"
"202993","225873","3","1400.00","0",".00","1","100.00","0",".00","4","1500.00",".00",".00",".00","1306.39","1306.39",".00",".00",".00",".00",".00","","{C7AE954D-1757-5E78-7456-5BD4DC02F2EA}"
"202994","225874","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F021F8A5-59FB-0011-2C6D-E79989C71B3D}"
"202995","225875","2","800.00","0",".00","0",".00","0",".00","2","800.00",".00",".00",".00","1272.51","1272.51",".00",".00",".00",".00",".00","","{683117EE-BB36-5CF9-AA10-13CDD31EB9B8}"
"202996","225876","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8505F621-8E2B-EB88-F9D1-3736C098CAF8}"
"202999","225883","0",".00","0",".00","5","132.02","0",".00","5","132.02",".00",".00",".00","143.95","143.95",".00",".00",".00",".00",".00","","{A39A1A02-675E-6B47-D8C7-49DC6BAA4A73}"
"203000","225884","0",".00","0",".00","8","76.80","0",".00","8","76.80",".00",".00",".00","188.44","188.44",".00",".00",".00",".00",".00","","{196311BC-65DA-85DC-937E-36862590158E}"
"203004","225888","3","2730.00","2","650.00","3","300.00","0",".00","8","3680.00",".00","650.00",".00","220.00","870.00","800.00",".00","800.00",".00","800.00","","{CB6CFE5E-36F1-6A46-B11C-5C548D7CD73E}"
"203005","225891","13","8870.00","0",".00","2","70.00","0",".00","15","8940.00",".00",".00",".00","4678.24","4678.24",".00",".00",".00",".00",".00","","{F666BFF3-1388-7F47-5AE8-C3EFED0CA908}"
"203009","225895","7","5520.00","1","300.00","1","100.00","0",".00","9","5920.00",".00","300.00",".00","3148.19","3448.19","800.00",".00","800.00",".00","800.00","","{6662712C-70A1-A334-D42E-7D1A741FB7B8}"
"203010","225896","3","3250.00","1","750.00","6","465.00","0",".00","10","4465.00",".00","750.00",".00","1939.26","2689.26","800.00",".00","800.00",".00","800.00","","{E053CFFC-F8EC-FD86-9E17-AB2580E5E5B8}"
"203012","225900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","516.00","516.00",".00",".00",".00",".00",".00","","{4DCBE2A2-DF78-53EB-6F87-98B6FDF88D95}"
"203014","225902","25","25255.00","1","300.00","35","1768.00","0",".00","61","27323.00",".00","300.00",".00","8253.04","8553.04",".00",".00",".00",".00",".00","","{DC361558-EC51-3A4B-667E-23D4A16BDC10}"
"203019","225908","5","6450.00","0",".00","9","625.00","0",".00","14","7075.00",".19",".00",".00","5578.71","5578.71",".00",".00",".00",".00",".00","","{07CA0583-149C-24EE-759C-833C2FE0E66A}"
"203020","225909","20","22550.00","1","172.80","12","925.12","0",".00","33","23647.92",".04","172.80",".00","4959.37","5132.17",".00",".00",".00",".00",".00","","{F2E354AD-631B-FE6B-B5B3-A28DC66368E8}"
"203022","225912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BE3DFC3-C8EF-658E-D531-7F8AD5746D0E}"
"203030","225922","3","371.68","1","150.00","4","175.00","0",".00","8","696.68",".00","150.00",".00","683.80","833.80",".00",".00",".00",".00",".00","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"203035","225927","2","1200.00","0",".00","0",".00","0",".00","2","1200.00",".00",".00",".00","6990.00","6990.00",".00","6000.00","6000.00",".00","6000.00","","{A84A6E52-B85D-F298-9EDA-51FB9A5A8755}"
"203036","225928","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","52.47","52.47","6000.00",".00","6000.00",".00","6000.00","","{40CD9044-11CA-C3AD-1856-89C78CA58D8D}"
"203037","225929","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00","6000.00",".00","6000.00",".00","6000.00","","{3302AA66-885E-909B-290C-D649E8864947}"
"203041","225933","1","500.00","2","473.15","2","150.00","1","37.47","6","1160.62",".00","473.15","37.47","380.00","890.62",".00",".00",".00",".00",".00","","{3AB06AFA-08B5-D901-B994-EB220E81EB59}"
"203048","225942","30","2980.93","0",".00","0",".00","0",".00","30","2980.93",".00",".00",".00","30862.80","30862.80",".00",".00",".00","769.25","-769.25","","{230F8863-F4A5-E989-03AC-B386835BE75D}"
"203051","225947","3","371.68","1","150.00","4","175.00","0",".00","8","696.68",".00","150.00",".00","683.80","833.80",".00",".00",".00",".00",".00","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"203055","225952","8","3900.00","2","1661.65","5","400.00","0",".00","15","5961.65",".00","1661.65",".00","2266.30","3927.95","3249.15",".00","3249.15",".00","3249.15","","{73D0435F-A09A-909F-EB45-5BEED5EFA2A4}"
"203056","225953","11","10550.00","0",".00","28","1820.00","0",".00","39","12370.00",".00",".00",".00","7964.30","7964.30","3249.15",".00","3249.15",".00","3249.15","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"203068","225968","0",".00","1","205.79","1","21.76","0",".00","2","227.55",".00","205.79",".00","404.64","610.43",".00",".00",".00",".00",".00","","{59424763-F26C-506D-6671-583D9F5AF6C3}"
"203070","225970","1","288.72","7","2571.88","0",".00","0",".00","8","2860.60",".00","2571.88",".00","288.72","2860.60",".00",".00",".00",".00",".00","","{C6A30173-71E3-04EB-6415-E3A008F89F5C}"
"203072","225974","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38C68458-BA4F-26D0-D92B-A845DF99AD57}"
"203073","225975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12AADBF0-9E05-6B5B-5014-26D9659D0828}"
"203074","225976","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E6CE0F2-758B-BC59-D931-7D4AF16D0571}"
"203075","225977","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","486.35","486.35",".00","186.00","186.00",".00","186.00","","{95C34B71-0370-D8FB-96AF-2D4BA8CBA8D8}"
"203076","225978","1","1650.00","0",".00","0",".00","0",".00","1","1650.00",".00",".00",".00","1557.47","1557.47","186.00",".00","186.00",".00","186.00","","{E64126DC-EE91-44D3-62B3-87D4427CFFF6}"
"203078","225980","8","2015.00","0",".00","1","100.00","0",".00","9","2115.00",".00",".00",".00","1765.22","1765.22","186.00",".00","186.00",".00","186.00","","{4ADFA1EF-05ED-C24E-21CE-A1AE22A297D3}"
"203086","225990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C18736A-F800-B700-C9A0-EBC7110CD5B8}"
"203089","225994","7","1368.00","0",".00","19","1030.00","0",".00","26","2398.00",".00",".00",".00","2617.68","2617.68",".00",".00",".00",".00",".00","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"203091","225996","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","52.47","52.47","6000.00",".00","6000.00",".00","6000.00","","{40CD9044-11CA-C3AD-1856-89C78CA58D8D}"
"203092","225997","1","150.00","0",".00","6","155.00","0",".00","7","305.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F60747F2-811C-A633-819C-F92F0D11E812}"
"203093","225998","2","700.00","1","315.28","3","174.00","0",".00","6","1189.28",".00","315.28",".00","1041.58","1356.86",".00",".00",".00",".00",".00","","{F30F9638-DE8F-919A-00AE-982D0A885350}"
"203111","226024","1","6000.00","0",".00","0",".00","0",".00","1","6000.00",".00",".00",".00",".00",".00","6000.00",".00","6000.00","6000.00",".00","","{19C6FEBD-31DF-75AB-9A8E-135F8D481DB2}"
"203122","226037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00","186.00","-186.00","","{C82EAD91-934B-A874-07A4-23398A09D46B}"
"203123","226038","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","15678.05","15678.05",".00",".00",".00",".00",".00","","{8B489E05-409C-560E-F67D-732719067F01}"
"203124","226039","1","100.00","0",".00","1","52.53","0",".00","2","152.53",".00",".00",".00","15678.05","15678.05",".00",".00",".00",".00",".00","","{8B489E05-409C-560E-F67D-732719067F01}"
"203128","226043","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","15678.05","15678.05",".00",".00",".00",".00",".00","","{8B489E05-409C-560E-F67D-732719067F01}"
"203132","226047","1","100.00","0",".00","1","52.53","0",".00","2","152.53",".00",".00",".00","15678.05","15678.05",".00",".00",".00",".00",".00","","{8B489E05-409C-560E-F67D-732719067F01}"
"203146","226071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F9B7420-2944-10A7-ACCF-5E667FFA4E7A}"
"203151","226076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{9A2ABBC4-463D-D706-A2B0-43157DF619A4}"
"203182","226112","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00","2673.67","2673.67",".00",".00",".00",".00",".00","","{B5D6A6DC-C0A7-E176-3172-293FF6CC7589}"
"203183","226113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","514.18","514.18",".00",".00",".00",".00",".00","","{AB97E0D5-8FF1-05E0-6C8E-DF777D6D7F71}"
"203184","226114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","514.18","514.18",".00",".00",".00",".00",".00","","{AB97E0D5-8FF1-05E0-6C8E-DF777D6D7F71}"
"203185","226115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1253.82","1253.82",".00",".00",".00",".00",".00","","{5E16B166-1E91-23B3-F1AF-8D0DDFC06861}"
"203186","226116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","143.10","143.10",".00",".00",".00",".00",".00","","{63DA6029-92D0-A0DE-0BAD-D47A02881904}"
"203187","226117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","643.10","643.10",".00",".00",".00",".00",".00","","{92F61891-29F9-8134-35D5-170DB1E67294}"
"203188","226118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","378.12","378.12",".00",".00",".00",".00",".00","","{AF9DED1F-875A-29CB-620B-F904DA5B880D}"
"203189","226119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","76.10","76.10",".00",".00",".00",".00",".00","","{E0ED4E2C-4FA8-32E6-4791-11D4509618EE}"
"203191","226122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C86AC219-A2AB-416A-9749-D3938AFB8165}"
"203194","226124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{F5B0B04E-90D2-6DEC-0A92-C01AC9B3C88F}"
"203195","226125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","304.00","304.00",".00",".00",".00",".00",".00","","{3213D39A-0FEF-9533-9DDF-E507888B35B4}"
"203196","226126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","214.22","214.22",".00",".00",".00",".00",".00","","{6190F94E-E996-E32B-9ECC-24D55AFB0753}"
"203197","226127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.00","38.00",".00",".00",".00",".00",".00","","{CB675406-8198-845F-D367-EC070F946E92}"
"203198","226128","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","48.07","48.07",".00",".00",".00",".00",".00","","{5BB0F5A6-B147-6D46-E399-54B2AFAB44E0}"
"203207","226139","19","7710.00","0",".00","67","3014.00","0",".00","86","10724.00",".00",".00",".00","1104.06","1104.06",".00",".00",".00",".00",".00","","{EE6BB02B-9194-9601-C0F4-422A10AEB69C}"
"203211","226143","44","83044.13","5","11749.40","166","8138.69","0",".00","215","102932.22",".00","11749.40",".00","3144.00","14893.40",".00",".00",".00",".00",".00","","{F4A79657-3673-64B3-BBC0-7583EED9558F}"
"203217","226151","35","15155.00","3","6985.00","86","4670.00","1","40.00","125","26850.00",".00","6985.00","40.00","8580.68","15605.68",".00","600.00","600.00",".00","600.00","","{1F7A0996-5548-32B5-BD77-9CBD793E42AC}"
"203218","226152","2","2250.00","0",".00","9","330.00","0",".00","11","2580.00",".00",".00",".00","1001.74","1001.74",".00",".00",".00",".00",".00","","{C19BB4AC-6B56-D278-C3A1-9E8E5376455D}"
"203220","226156","2","400.00","0",".00","4","125.00","1","75.11","7","600.11",".00",".00","75.11","454.91","530.02",".00",".00",".00",".00",".00","","{77CDC4E2-C4D0-1BC6-E9F1-6A921AC8EB17}"
"203223","226159","42","84578.77","5","15616.48","29","1769.00","55","1162.70","131","103126.95","1.72","15616.48","1162.70","62885.95","79665.13",".00","1643.59","1643.59",".00","1643.59","","{D1EF2CED-E784-6380-9D86-EAA8BD4FE233}"
"203225","226161","25","25255.00","1","300.00","35","1768.00","0",".00","61","27323.00",".00","300.00",".00","8253.04","8553.04",".00",".00",".00",".00",".00","","{DC361558-EC51-3A4B-667E-23D4A16BDC10}"
"203241","226180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{BA85E91C-07D8-1953-6B55-16FA1CF7EE63}"
"203250","226196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","73.19","73.19",".00",".00",".00",".00",".00","","{D5A47D77-C670-FD96-6262-8E63ABEA4AAC}"
"203251","226206","42","84578.77","5","15616.48","29","1769.00","55","1162.70","131","103126.95","1.72","15616.48","1162.70","62885.95","79665.13",".00","1643.59","1643.59",".00","1643.59","","{D1EF2CED-E784-6380-9D86-EAA8BD4FE233}"
"203262","226230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{FEE22DB0-7916-31F2-8583-34BF6F62EFE1}"
"203263","226231","9","1907.00","0",".00","29","1180.00","0",".00","38","3087.00",".00",".00",".00","1249.31","1249.31",".00",".00",".00",".00",".00","","{52630407-4099-8E37-DA2D-3281B9F28F2E}"
"203266","226234","7","2133.00","0",".00","28","1205.20","0",".00","35","3338.20",".00",".00",".00","4929.29","4929.29",".00",".00",".00",".00",".00","","{63A09BE2-9F4B-C89C-476F-0CEC4A3B2640}"
"203279","226249","2","550.00","0",".00","13","457.00","0",".00","15","1007.00",".00",".00",".00","845.97","845.97",".00",".00",".00",".00",".00","","{DEBE699C-DC9E-CF45-8BC0-49CE0DB707BD}"
"203284","226255","0",".00","3","3310.26","10","590.00","0",".00","13","3900.26",".00","3310.26",".00","23.33","3333.59",".00",".00",".00",".00",".00","","{56A475A8-CF0F-1508-17EF-C134956D5A75}"
"203287","226258","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1972B77A-4EAC-421C-E630-CE261155DB15}"
"203293","226264","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B0B89C9-B9E7-7FC7-7D3F-F88BA63D056A}"
"203297","226268","0",".00","4","1544.80","1","75.00","0",".00","5","1619.80",".00","1544.80",".00","1008.89","2553.69",".00",".00",".00",".00",".00","","{B8DDCA73-5F66-7189-3DF0-69EAD1528778}"
"203298","226269","2","498.00","0",".00","5","300.00","0",".00","7","798.00",".00",".00",".00","4357.37","4357.37",".00",".00",".00",".00",".00","","{0BDC269E-DF66-03A2-6480-B07612EC209A}"
"203306","226280","1","2000.00","1","750.00","0",".00","0",".00","2","2750.00",".00","750.00",".00","1432.65","2182.65",".00",".00",".00",".00",".00","","{A270180E-10A6-A1B6-1538-48F43928A2E0}"
"203330","226308","1","1100.00","0",".00","0",".00","0",".00","1","1100.00",".00",".00",".00","1745.44","1745.44",".00",".00",".00",".00",".00","","{5985FA8C-737E-B293-FE7E-F5278421D2DA}"
"190301","212283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00180C09-88B1-EC53-50A7-FB17ACFA37D1}"
"190397","212380","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1.64","1.64",".00",".00",".00",".00",".00","","{E3A0C756-528F-3A17-D60D-11B3E6310362}"
