"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"208556","225536","6827.51","4970.00",".00",".00","4970.00","11797.51","5908.00",".00",".00","5908.00","5889.51",".00",".00","25668.28","4970.00","30638.28","30638.28","18840.77","5908.00","24748.77","5889.51","","{50FA1997-33B4-D8E9-CAD9-29860C7F14C1}"
"208557","225537","27.40","100.00",".00",".00","100.00","127.40","11.50",".00",".00","11.50","115.90","24390.30","2666.04","600.00","100.00","700.00","3366.04","3238.64","11.50","3250.14","115.90","","{DB0F60A6-3D14-19DA-453F-E0D3FC99DAA2}"
"208558","225538","26241.25","3985.00",".00",".00","3985.00","30226.25","14046.12",".00",".00","14046.12","16180.13",".00",".00","112128.34","3985.00","116113.34","116113.34","85887.09","14046.12","99933.21","16180.13","","{04D77AA8-8789-8EA4-9760-9122D7B639A9}"
"208559","225539","12090.83",".00",".00",".00",".00","12090.83","1316.66",".00",".00","1316.66","10774.17",".00","5879.70","7184.01",".00","7184.01","13063.71","972.88","1316.66","2289.54","10774.17","","{07BD8F2E-DC77-BADC-F2EF-3C5B1248F961}"
"208560","225540","5889.51","1380.00",".00",".00","1380.00","7269.51","4823.21",".00",".00","4823.21","2446.30",".00",".00","30638.28","1380.00","32018.28","32018.28","24748.77","4823.21","29571.98","2446.30","","{C7D02F13-9CBB-DBCB-5063-7A059448E6CC}"
"208564","225544","9796.22","200.00",".00",".00","200.00","9996.22","9995.35",".00",".00","9995.35",".87",".00",".00","16275.00","200.00","16475.00","16475.00","6478.78","9995.35","16474.13",".87","","{D3947412-A017-A4C7-1D06-154A77607006}"
"208566","225546","31173.29","2893.03",".00",".00","2893.03","34066.32","19434.29",".00",".00","19434.29","14632.03",".00",".00","117621.58","2893.03","120514.61","120514.61","86448.29","19434.29","105882.58","14632.03","","{0F0E26B0-1AC1-C0CF-FAF5-745B65CBB460}"
"208567","225547","733.66","52.23",".00",".00","52.23","785.89","679.49",".00",".00","679.49","106.40","155.00",".00","1551.27","52.23","1603.50","1603.50","817.61","679.49","1497.10","106.40","","{85BD0176-97BE-4B66-CA18-B96872E4FF7C}"
"208568","225548","3862.11","1636.22",".00",".00","1636.22","5498.33","3664.58",".00",".00","3664.58","1833.75",".00",".00","15362.09","1636.22","16998.31","16998.31","11499.98","3664.58","15164.56","1833.75","","{98A8B11B-01E0-3986-749A-9C511B003038}"
"208569","225549","13867.12","2579.42",".00","22000.00","24579.42","38446.54","33457.46",".00",".00","33457.46","4989.08","38500.00",".00","39390.87","24579.42","63970.29","63970.29","25523.75","33457.46","58981.21","4989.08","","{E5838FE0-816A-C388-495D-D249C5DBFC75}"
"208581","225561","4774.21","540.00",".00",".00","540.00","5314.21","4314.21","1000.00",".00","5314.21",".00",".00",".00","28104.99","540.00","28644.99","28644.99","23330.78","5314.21","28644.99",".00","","{36BC7654-B600-6EF0-1960-91899BFA7D15}"
"208582","225562","2794.54",".00",".00",".00",".00","2794.54",".00",".00",".00",".00","2794.54",".00","2766.80","470.00",".00","470.00","3236.80","442.26",".00","442.26","2794.54","","{D3FBA466-9232-D6B1-7544-0D07846E4E6F}"
"208587","225567",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00","5821.00",".00","7445.31","300.00","7745.31","7745.31","7445.31",".00","7445.31","300.00","","{FD840C2B-19E4-F19A-496C-A9FAB9FB11AE}"
"208594","225574","954.05",".00",".00",".00",".00","954.05","84.54","869.51",".00","954.05",".00",".00","2184.54","6123.18",".00","6123.18","8307.72","7353.67","954.05","8307.72",".00","","{935FD412-90E7-B803-FFA9-745CECBD42AE}"
"208597","225578",".00","9.00",".00","50.00","59.00","59.00","9.00","50.00",".00","59.00",".00",".00",".00",".00","59.00","59.00","59.00",".00","59.00","59.00",".00","","{115F6C80-C259-3F4A-584F-7E4ADAA6E55A}"
"208601","225582","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00",".00","6325.00",".00","6325.00","6325.00","4440.14",".00","4440.14","1884.86","","{26E28028-5536-5DCB-8476-F1FD49F66B65}"
"208602","225583","122.20",".00",".00",".00",".00","122.20",".00",".00",".00",".00","122.20",".00","291.09",".00",".00",".00","291.09","168.89",".00","168.89","122.20","","{723DCDC0-DDDB-A885-D3C5-E3FF4F4E9FCE}"
"208604","225585",".00","1487.13",".00",".00","1487.13","1487.13","1487.13",".00",".00","1487.13",".00",".00",".00","3174.59","1487.13","4661.72","4661.72","3174.59","1487.13","4661.72",".00","","{69FDF819-B5F3-1BB7-0FB3-B50BBA6EFA33}"
"208611","225592","645.44",".00",".00",".00",".00","645.44",".00",".00",".00",".00","645.44",".00",".00","850.00",".00","850.00","850.00","204.56",".00","204.56","645.44","","{5D9C9272-8D41-40E3-C638-2BB26517A7A7}"
"208612","225593","122.20",".00",".00",".00",".00","122.20",".00",".00",".00",".00","122.20",".00","291.09",".00",".00",".00","291.09","168.89",".00","168.89","122.20","","{723DCDC0-DDDB-A885-D3C5-E3FF4F4E9FCE}"
"208613","225594","122.20",".00",".00",".00",".00","122.20",".00",".00",".00",".00","122.20",".00","291.09",".00",".00",".00","291.09","168.89",".00","168.89","122.20","","{0C9FF836-2652-DE2E-01DF-BE6B5B3371C6}"
"208615","225596","122.20",".00",".00",".00",".00","122.20",".00",".00",".00",".00","122.20",".00","291.09",".00",".00",".00","291.09","168.89",".00","168.89","122.20","","{0C9FF836-2652-DE2E-01DF-BE6B5B3371C6}"
"208620","225601","2104.43",".00",".00",".00",".00","2104.43",".00",".00",".00",".00","2104.43","900.00","51618.55","1167.74",".00","1167.74","52786.29","50900.00",".00","50900.00","1886.29","","{A3A286AD-5737-DB3F-93E7-4D7621636646}"
"208621","225602","171.62","928.38",".00",".00","928.38","1100.00",".00","1100.00",".00","1100.00",".00",".00","171.62",".00","928.38","928.38","1100.00",".00","1100.00","1100.00",".00","","{5C5D3EDD-55B3-5DA2-175C-BD562912677F}"
"208632","225609","2199.57","350.00",".00",".00","350.00","2549.57","1964.21",".00",".00","1964.21","585.36",".00",".00","16045.00","350.00","16395.00","16395.00","13845.43","1964.21","15809.64","585.36","","{35E1A24B-F7F3-811B-DC91-B34862E1FCB8}"
"208639","225614","3550.46","5377.10",".00",".00","5377.10","8927.56","6233.51",".00",".00","6233.51","2694.05",".00",".00","9529.73","5377.10","14906.83","14906.83","5979.27","6233.51","12212.78","2694.05","","{52630407-4099-8E37-DA2D-3281B9F28F2E}"
"208647","225622","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"208648","225624","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"208650","225625","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{995ED256-D80D-781C-8FBB-2899C9E17AF0}"
"208686","225665","1179.03","820.97",".00",".00","820.97","2000.00",".00","2000.00",".00","2000.00",".00",".00",".00","6100.00","820.97","6920.97","6920.97","4920.97","2000.00","6920.97",".00","","{022F4538-86BB-19C5-23A8-838F3FBAE60B}"
"208687","225666",".00","500.00",".00","25.00","525.00","525.00","7.71",".00",".00","7.71","517.29","25.00",".00",".00","525.00","525.00","525.00",".00","7.71","7.71","517.29","","{95E81C44-A4B7-7108-BA77-13C2764F37EB}"
"208692","225671","3425.09","251.00",".00",".00","251.00","3676.09","2838.53",".00",".00","2838.53","837.56",".00","31.15","7778.10","251.00","8029.10","8060.25","4384.16","2838.53","7222.69","837.56","","{156FFD95-A3EB-0145-2B8D-6FEA3674309A}"
"208695","225674",".00","396.00",".00",".00","396.00","396.00","68.50",".00",".00","68.50","327.50",".00",".00",".00","396.00","396.00","396.00",".00","68.50","68.50","327.50","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"208697","225676",".00","396.00",".00",".00","396.00","396.00","232.75",".00",".00","232.75","163.25",".00",".00",".00","396.00","396.00","396.00",".00","232.75","232.75","163.25","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"208699","225678","163.25","150.00","14.60",".00","164.60","327.85",".00",".00",".00",".00","327.85",".00",".00","396.00","164.60","560.60","560.60","232.75",".00","232.75","327.85","","{90C10B3E-1E56-2F4E-D13B-22A473EE12E7}"
"208700","225679","327.85",".00",".00",".00",".00","327.85",".00",".00",".00",".00","327.85",".00",".00","560.60",".00","560.60","560.60","232.75",".00","232.75","327.85","","{C92BDE14-C80B-832D-7F96-3E3D04BD38C8}"
"208701","225680","327.85",".00",".00",".00",".00","327.85",".00",".00",".00",".00","327.85",".00",".00","560.60",".00","560.60","560.60","232.75",".00","232.75","327.85","","{38044245-FD6C-BFD1-9B50-2F3D07B32A28}"
"208703","225682","45.43",".00",".00",".00",".00","45.43","45.43",".00",".00","45.43",".00",".00",".00","2232.03",".00","2232.03","2232.03","2186.60","45.43","2232.03",".00","","{601D2E5D-5974-69B9-C641-58627BE2B134}"
"208704","225683","2104.43",".00",".00",".00",".00","2104.43",".00",".00",".00",".00","2104.43","900.00","1886.29",".00",".00",".00","1886.29",".00",".00",".00","1886.29","","{9D997C19-500A-5D9E-F5A7-4A97B5681181}"
"208717","225704","910.03","1078.62",".00",".00","1078.62","1988.65","8.00","1980.65",".00","1988.65",".00",".00","1010.03",".00","1078.62","1078.62","2088.65","100.00","1988.65","2088.65",".00","","{C5E787FD-677D-D54A-C0CB-78CDB7139F33}"
"208718","225705","1381.05","2893.26",".00",".00","2893.26","4274.31","4274.31",".00",".00","4274.31",".00",".00","1188.95","200.00","2893.26","3093.26","4282.21","7.90","4274.31","4282.21",".00","","{D8071349-6ED1-4340-0840-CCF910B21610}"
"208722","225709","1707.49","681.00",".00",".00","681.00","2388.49","2388.49",".00",".00","2388.49",".00",".00","908.25","41385.10","681.00","42066.10","42974.35","40585.86","2388.49","42974.35",".00","","{69B0BF2D-EE87-2B3F-42E3-C4917C61669C}"
"208734","225727","904.69","690.00",".00",".00","690.00","1594.69","1109.30","100.00",".00","1209.30","385.39",".00",".00","9452.41","690.00","10142.41","10142.41","8547.72","1209.30","9757.02","385.39","","{1252FF0F-37BE-544C-A063-DB8C24E448FC}"
"208743","225737","597.76","336.17",".00",".00","336.17","933.93","415.00",".00",".00","415.00","518.93",".00",".00","1652.03","336.17","1988.20","1988.20","1054.27","415.00","1469.27","518.93","","{B71A2293-9BAF-146C-4014-452FFD44D83A}"
"208744","225738",".00","1183.08",".00",".00","1183.08","1183.08","615.75",".00",".00","615.75","567.33",".00",".00",".00","1183.08","1183.08","1183.08",".00","615.75","615.75","567.33","","{F6CA413F-909C-7D17-4525-D845D80A5FC9}"
"208750","225749","176.88",".00",".00",".00",".00","176.88","176.88",".00",".00","176.88",".00",".00",".00","1100.00",".00","1100.00","1100.00","923.12","176.88","1100.00",".00","","{A056A55D-0643-F8A8-64F2-4867147AC63A}"
"208751","225750","567.33","5566.54",".00",".00","5566.54","6133.87","3831.76",".00",".00","3831.76","2302.11",".00",".00","1183.08","5566.54","6749.62","6749.62","615.75","3831.76","4447.51","2302.11","","{BAC13821-E860-EC24-7348-6D3653682209}"
"208756","225755","1663.94",".00",".00",".00",".00","1663.94",".00",".00",".00",".00","1663.94","219.43","100.00","1751.40",".00","1751.40","1851.40","187.46",".00","187.46","1663.94","","{C6799BB6-437B-8A53-876E-26C32DF5B6CC}"
"208762","225761","503.69",".00",".00",".00",".00","503.69","304.00",".00",".00","304.00","199.69",".00","5785.78","500.00",".00","500.00","6285.78","5782.09","304.00","6086.09","199.69","","{3213D39A-0FEF-9533-9DDF-E507888B35B4}"
"208773","225783","1750.00","890.00",".00",".00","890.00","2640.00",".00",".00",".00",".00","2640.00",".00",".00","1750.00","890.00","2640.00","2640.00",".00",".00",".00","2640.00","","{A7ED9453-9300-116A-51E5-4E4E228F95EA}"
"208774","225784","2640.00","5488.00",".00",".00","5488.00","8128.00","3260.90",".00",".00","3260.90","4867.10",".00",".00","2640.00","5488.00","8128.00","8128.00",".00","3260.90","3260.90","4867.10","","{95F98775-A4F7-60C0-F32B-7D5131E8FEAD}"
"208778","225788","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","50.00",".00","50.00","50.00",".00","50.00","50.00",".00","","{1DF7F7BA-74D9-7109-CE20-CA367BA3F61C}"
"208781","225791","9121.00",".00",".00",".00",".00","9121.00",".00",".00",".00",".00","9121.00",".00","9121.00",".00",".00",".00","9121.00",".00",".00",".00","9121.00","","{2AF2BE3B-7591-600E-CE4D-FB8BAA7F16A0}"
"208787","225798","139.20","90.00",".00",".00","90.00","229.20","40.00",".00",".00","40.00","189.20",".00",".00","3115.00","90.00","3205.00","3205.00","2975.80","40.00","3015.80","189.20","","{ADC5F605-F6B9-5D2C-EBF5-2EADD7B20E1D}"
"208790","225801","16874.38","5961.65",".00",".00","5961.65","22836.03","3927.95",".00",".00","3927.95","18908.08","3249.15","7753.56","17835.00","5961.65","23796.65","31550.21","8714.18","3927.95","12642.13","18908.08","","{73D0435F-A09A-909F-EB45-5BEED5EFA2A4}"
"208792","225804","18908.08","6750.00",".00",".00","6750.00","25658.08","3891.00",".00",".00","3891.00","21767.08","3249.15","7753.56","23796.65","6750.00","30546.65","38300.21","12642.13","3891.00","16533.13","21767.08","","{EBC55420-8091-744C-742D-4E746114664B}"
"208794","225806","21767.08","1136.01",".00",".00","1136.01","22903.09","7299.69",".00",".00","7299.69","15603.40","3249.15","7753.56","30546.65","1136.01","31682.66","39436.22","16533.13","7299.69","23832.82","15603.40","","{3DA264C5-DA8F-69A6-9FDB-60ABF415D69E}"
"208795","225807","7585.68","1050.00",".00",".00","1050.00","8635.68","310.64",".00",".00","310.64","8325.04",".00","4915.67","13820.99","1050.00","14870.99","19786.66","11150.98","310.64","11461.62","8325.04","","{55A18FE2-45E0-BE05-B405-5107876F508D}"
"208796","225808","12424.68","12370.00",".00",".00","12370.00","24794.68","7964.30",".00",".00","7964.30","16830.38","3249.15","7753.56","5465.00","12370.00","17835.00","25588.56","793.88","7964.30","8758.18","16830.38","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"208798","225810","1742.65",".00",".00",".00",".00","1742.65","250.00",".00",".00","250.00","1492.65","5357.81",".00","8374.56",".00","8374.56","8374.56","6631.91","250.00","6881.91","1492.65","","{68A07DEE-71A7-1650-0205-51DE850482F8}"
"208804","225823","3185.72","150.00",".00","20.45","170.45","3356.17","1650.62","300.00",".00","1950.62","1405.55","95.45",".00","10426.65","170.45","10597.10","10597.10","7240.93","1950.62","9191.55","1405.55","","{D816E51E-C27E-105E-5D57-B4F1EB6334F6}"
"208807","225826","407.61",".00",".00",".00",".00","407.61",".00",".00",".00",".00","407.61",".00","203.99","960.00",".00","960.00","1163.99","756.38",".00","756.38","407.61","","{8F9132BB-1D3C-3881-BA8B-CF8F026AEE51}"
"208812","225832",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","27579.79",".00","27579.79","27579.79","27579.79",".00","27579.79",".00","","{6C7E836B-E4B0-A1CF-1CB1-AEED4F09D8DF}"
"208813","225833","1143.64","4465.00",".00",".00","4465.00","5608.64","1049.55",".00",".00","1049.55","4559.09",".00","1143.64",".00","4465.00","4465.00","5608.64",".00","1049.55","1049.55","4559.09","","{EA280A9B-AD74-2E6D-2932-D4E2CB940222}"
"208814","225834","4114.35","3731.60",".00",".00","3731.60","7845.95","6803.33",".00",".00","6803.33","1042.62",".00","4114.35",".00","3731.60","3731.60","7845.95",".00","6803.33","6803.33","1042.62","","{0A11588B-752A-D6C4-F0B0-02BB6DA8D8BD}"
"208815","225835","1207.62","5559.24",".00",".00","5559.24","6766.86","4664.52",".00",".00","4664.52","2102.34",".00","1207.62",".00","5559.24","5559.24","6766.86",".00","4664.52","4664.52","2102.34","","{EB64B94C-080E-B4AE-0F6F-FB5DC4254763}"
"208816","225836","2102.34","8073.79",".00",".00","8073.79","10176.13","10219.19",".00",".00","10219.19",".00",".00","2102.34",".00","8073.79","8073.79","10176.13",".00","10219.19","10219.19",".00","","{3D5DEE0A-75AD-899F-EE4A-72BC08F32D0F}"
"208817","225837",".00","3770.82",".00",".00","3770.82","3770.82","4320.88",".00",".00","4320.88",".00",".00",".00",".00","3770.82","3770.82","3770.82",".00","4320.88","4320.88",".00","","{9112B17F-9E28-2BC9-A3FA-DB6557D13D1A}"
"208839","225863","1100.00",".00",".00",".00",".00","1100.00","14.06",".00",".00","14.06","1085.94",".00",".00","1300.00",".00","1300.00","1300.00","200.00","14.06","214.06","1085.94","","{22791DA0-5C83-B3C1-D7AB-5A79A028DE97}"
"208843","225867",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1255C68-C46D-5FE0-2769-BBFBA2447F1F}"
"208844","225868","3199.13","20697.00","4500.00",".00","25197.00","28396.13","5241.35",".00",".00","5241.35","23154.78",".00","13439.03","5447.40","25197.00","30644.40","44083.43","15687.30","5241.35","20928.65","23154.78","","{FB8C4A79-D710-ACCE-C49F-647B7715ABE3}"
"208846","225871","300.00","1802.45",".00",".00","1802.45","2102.45","1542.95",".00",".00","1542.95","559.50",".00",".00","300.00","1802.45","2102.45","2102.45",".00","1542.95","1542.95","559.50","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"208847","225872","559.50","960.00",".00",".00","960.00","1519.50","1343.00",".00",".00","1343.00","176.50",".00",".00","2102.45","960.00","3062.45","3062.45","1542.95","1343.00","2885.95","176.50","","{9E4E8CB6-B865-4007-F0F7-4B34671AFC05}"
"208848","225873","176.50","1500.00",".00",".00","1500.00","1676.50","1306.39",".00",".00","1306.39","370.11",".00",".00","3062.45","1500.00","4562.45","4562.45","2885.95","1306.39","4192.34","370.11","","{C7AE954D-1757-5E78-7456-5BD4DC02F2EA}"
"208849","225874","370.11","600.00",".00",".00","600.00","970.11",".00",".00",".00",".00","970.11",".00",".00","4562.45","600.00","5162.45","5162.45","4192.34",".00","4192.34","970.11","","{F021F8A5-59FB-0011-2C6D-E79989C71B3D}"
"208850","225875","970.11","800.00",".00",".00","800.00","1770.11","1272.51",".00",".00","1272.51","497.60",".00",".00","5162.45","800.00","5962.45","5962.45","4192.34","1272.51","5464.85","497.60","","{683117EE-BB36-5CF9-AA10-13CDD31EB9B8}"
"208851","225876","497.60","450.00",".00",".00","450.00","947.60",".00",".00",".00",".00","947.60",".00",".00","5962.45","450.00","6412.45","6412.45","5464.85",".00","5464.85","947.60","","{8505F621-8E2B-EB88-F9D1-3736C098CAF8}"
"208854","225883","1684.48","132.02",".00",".00","132.02","1816.50","143.95",".00",".00","143.95","1672.55",".00","2423.50","180.00","132.02","312.02","2735.52","919.02","143.95","1062.97","1672.55","","{A39A1A02-675E-6B47-D8C7-49DC6BAA4A73}"
"208855","225884","1672.55","76.80",".00",".00","76.80","1749.35","188.44",".00",".00","188.44","1560.91",".00","2423.50","312.02","76.80","388.82","2812.32","1062.97","188.44","1251.41","1560.91","","{196311BC-65DA-85DC-937E-36862590158E}"
"208859","225888","540.00","3680.00",".00",".00","3680.00","4220.00","870.00",".00",".00","870.00","3350.00","800.00",".00","2050.00","3680.00","5730.00","5730.00","1510.00","870.00","2380.00","3350.00","","{CB6CFE5E-36F1-6A46-B11C-5C548D7CD73E}"
"208860","225891","62872.28","8940.00",".00",".00","8940.00","71812.28","4678.24",".00",".00","4678.24","67134.04",".00","4427.01","143353.00","8940.00","152293.00","156720.01","84907.73","4678.24","89585.97","67134.04","","{F666BFF3-1388-7F47-5AE8-C3EFED0CA908}"
"208864","225895","3350.00","5920.00",".00",".00","5920.00","9270.00","3448.19",".00",".00","3448.19","5821.81","800.00",".00","5730.00","5920.00","11650.00","11650.00","2380.00","3448.19","5828.19","5821.81","","{6662712C-70A1-A334-D42E-7D1A741FB7B8}"
"208865","225896","5821.81","4465.00",".00",".00","4465.00","10286.81","2689.26",".00",".00","2689.26","7597.55","800.00",".00","11650.00","4465.00","16115.00","16115.00","5828.19","2689.26","8517.45","7597.55","","{E053CFFC-F8EC-FD86-9E17-AB2580E5E5B8}"
"208867","225900","1545.00",".00",".00",".00",".00","1545.00","516.00",".00",".00","516.00","1029.00",".00","2080.26",".74",".00",".74","2081.00","536.00","516.00","1052.00","1029.00","","{4DCBE2A2-DF78-53EB-6F87-98B6FDF88D95}"
"208869","225902","52246.84","27323.00",".00",".00","27323.00","79569.84","8553.04",".00",".00","8553.04","71016.80",".00","4427.01","112274.00","27323.00","139597.00","144024.01","64454.17","8553.04","73007.21","71016.80","","{DC361558-EC51-3A4B-667E-23D4A16BDC10}"
"208874","225908","23015.80","7075.00",".19",".00","7075.19","30090.99","5578.71",".00",".00","5578.71","24512.28",".00",".00","28147.97","7075.19","35223.16","35223.16","5132.17","5578.71","10710.88","24512.28","","{07CA0583-149C-24EE-759C-833C2FE0E66A}"
"208875","225909","4500.01","23647.92",".04",".00","23647.96","28147.97","5132.17",".00",".00","5132.17","23015.80",".00",".00","4500.01","23647.96","28147.97","28147.97",".00","5132.17","5132.17","23015.80","","{F2E354AD-631B-FE6B-B5B3-A28DC66368E8}"
"208877","225912",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BE3DFC3-C8EF-658E-D531-7F8AD5746D0E}"
"208885","225922","250.00","696.68",".00",".00","696.68","946.68","833.80",".00",".00","833.80","112.88",".00",".00","927.97","696.68","1624.65","1624.65","677.97","833.80","1511.77","112.88","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"208890","225927",".00","1200.00",".00","6000.00","7200.00","7200.00","6990.00",".00",".00","6990.00","210.00","6000.00",".00",".00","7200.00","7200.00","7200.00",".00","6990.00","6990.00","210.00","","{A84A6E52-B85D-F298-9EDA-51FB9A5A8755}"
"208891","225928","210.00","100.00",".00",".00","100.00","310.00","52.47",".00",".00","52.47","257.53","6000.00",".00","7200.00","100.00","7300.00","7300.00","6990.00","52.47","7042.47","257.53","","{40CD9044-11CA-C3AD-1856-89C78CA58D8D}"
"208892","225929","257.53","300.00",".00",".00","300.00","557.53",".00",".00",".00",".00","557.53","6000.00",".00","7300.00","300.00","7600.00","7600.00","7042.47",".00","7042.47","557.53","","{3302AA66-885E-909B-290C-D649E8864947}"
"208896","225933","112.88","1160.62",".00",".00","1160.62","1273.50","890.62",".00",".00","890.62","382.88",".00",".00","1624.65","1160.62","2785.27","2785.27","1511.77","890.62","2402.39","382.88","","{3AB06AFA-08B5-D901-B994-EB220E81EB59}"
"208903","225942","28651.12","2980.93",".00",".00","2980.93","31632.05","30862.80","769.25",".00","31632.05",".00",".00","101034.32",".00","2980.93","2980.93","104015.25","72383.20","31632.05","104015.25",".00","","{230F8863-F4A5-E989-03AC-B386835BE75D}"
"208906","225947","250.00","696.68",".00",".00","696.68","946.68","833.80",".00",".00","833.80","112.88",".00",".00","927.97","696.68","1624.65","1624.65","677.97","833.80","1511.77","112.88","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"208910","225952","16830.38","5961.65",".00",".00","5961.65","22792.03","3927.95",".00",".00","3927.95","18864.08","3249.15","7753.56","17835.00","5961.65","23796.65","31550.21","8758.18","3927.95","12686.13","18864.08","","{73D0435F-A09A-909F-EB45-5BEED5EFA2A4}"
"208911","225953","12424.68","12370.00",".00",".00","12370.00","24794.68","7964.30",".00",".00","7964.30","16830.38","3249.15","7753.56","5465.00","12370.00","17835.00","25588.56","793.88","7964.30","8758.18","16830.38","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"208923","225968","382.88","227.55",".00",".00","227.55","610.43","610.43",".00",".00","610.43",".00",".00",".00","2785.27","227.55","3012.82","3012.82","2402.39","610.43","3012.82",".00","","{59424763-F26C-506D-6671-583D9F5AF6C3}"
"208925","225970",".00","2860.60",".00",".00","2860.60","2860.60","2860.60",".00",".00","2860.60",".00",".00",".00","3012.82","2860.60","5873.42","5873.42","3012.82","2860.60","5873.42",".00","","{C6A30173-71E3-04EB-6415-E3A008F89F5C}"
"208927","225974",".00","5.00",".00",".00","5.00","5.00",".00",".00",".00",".00","5.00",".00",".00",".00","5.00","5.00","5.00",".00",".00",".00","5.00","","{38C68458-BA4F-26D0-D92B-A845DF99AD57}"
"208928","225975","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00",".00","5.00",".00","5.00","5.00",".00",".00",".00","5.00","","{12AADBF0-9E05-6B5B-5014-26D9659D0828}"
"208929","225976","5.00","100.00",".00",".00","100.00","105.00",".00",".00",".00",".00","105.00",".00",".00","5.00","100.00","105.00","105.00",".00",".00",".00","105.00","","{3E6CE0F2-758B-BC59-D931-7D4AF16D0571}"
"208930","225977","105.00","300.00",".00","186.00","486.00","591.00","486.35",".00",".00","486.35","104.65","186.00",".00","105.00","486.00","591.00","591.00",".00","486.35","486.35","104.65","","{95C34B71-0370-D8FB-96AF-2D4BA8CBA8D8}"
"208931","225978","104.65","1650.00",".00",".00","1650.00","1754.65","1557.47",".00",".00","1557.47","197.18","186.00",".00","591.00","1650.00","2241.00","2241.00","486.35","1557.47","2043.82","197.18","","{E64126DC-EE91-44D3-62B3-87D4427CFFF6}"
"208933","225980","197.18","2115.00",".00",".00","2115.00","2312.18","1765.22",".00",".00","1765.22","546.96","186.00",".00","2241.00","2115.00","4356.00","4356.00","2043.82","1765.22","3809.04","546.96","","{4ADFA1EF-05ED-C24E-21CE-A1AE22A297D3}"
"208941","225990","123.03",".00",".00",".00",".00","123.03",".00",".00",".00",".00","123.03",".00","123.03",".00",".00",".00","123.03",".00",".00",".00","123.03","","{3C18736A-F800-B700-C9A0-EBC7110CD5B8}"
"208944","225994","721.73","2398.00",".00",".00","2398.00","3119.73","2617.68",".00",".00","2617.68","502.05",".00",".00","969.00","2398.00","3367.00","3367.00","247.27","2617.68","2864.95","502.05","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"208946","225996","210.00","100.00",".00",".00","100.00","310.00","52.47",".00",".00","52.47","257.53","6000.00",".00","7200.00","100.00","7300.00","7300.00","6990.00","52.47","7042.47","257.53","","{40CD9044-11CA-C3AD-1856-89C78CA58D8D}"
"208947","225997","502.05","305.00",".00",".00","305.00","807.05",".00",".00",".00",".00","807.05",".00",".00","3367.00","305.00","3672.00","3672.00","2864.95",".00","2864.95","807.05","","{F60747F2-811C-A633-819C-F92F0D11E812}"
"208948","225998","807.05","1189.28",".00",".00","1189.28","1996.33","1356.86",".00",".00","1356.86","639.47",".00",".00","3672.00","1189.28","4861.28","4861.28","2864.95","1356.86","4221.81","639.47","","{F30F9638-DE8F-919A-00AE-982D0A885350}"
"208966","226024","557.53","6000.00",".00",".00","6000.00","6557.53",".00","6000.00","557.53","6557.53",".00",".00",".00","7600.00","6000.00","13600.00","13600.00","7042.47","6557.53","13600.00",".00","","{19C6FEBD-31DF-75AB-9A8E-135F8D481DB2}"
