"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"218860","237152","189.23",".00",".00",".00",".00","189.23",".00",".00",".00",".00","189.23",".00","189.23",".00",".00",".00","189.23",".00",".00",".00","189.23","","{871D1A04-4FE4-A5F6-39FC-07F56272F75B}"
"218862","237155","678.00",".00",".00",".00",".00","678.00",".00",".00",".00",".00","678.00",".00","678.00",".00",".00",".00","678.00",".00",".00",".00","678.00","","{E63E2F23-2666-5EF9-E91C-0B2268CC96F6}"
"218865","237157","4607.62","3687.50",".00",".00","3687.50","8295.12","1766.27",".00",".00","1766.27","6528.85",".00","4607.62",".00","3687.50","3687.50","8295.12",".00","1766.27","1766.27","6528.85","","{91F5C594-E111-9776-3315-CC4E5939791E}"
"218876","237169","2123.26",".00",".00",".00",".00","2123.26",".00",".00",".00",".00","2123.26","373.97","2123.26",".00",".00",".00","2123.26",".00",".00",".00","2123.26","","{EA1237FA-8EA2-FA0C-CFFE-315CED3BAF28}"
"218877","237168","27107.20","28099.00",".00",".00","28099.00","55206.20","27749.40",".00",".00","27749.40","27456.80",".00",".00","27402.00","28099.00","55501.00","55501.00","294.80","27749.40","28044.20","27456.80","","{4AA4287E-E819-91BF-2D1F-06B39146F39B}"
"218880","237172",".00","9437.42",".00",".00","9437.42","9437.42","609.10",".00",".00","609.10","8828.32",".00",".00",".00","9437.42","9437.42","9437.42",".00","609.10","609.10","8828.32","","{F4AC9AA4-0A09-9D06-A59B-CDB248335899}"
"218883","237175","145239.10","32050.00",".00",".00","32050.00","177289.10","11030.68",".00",".00","11030.68","166258.42",".00","49553.47","155496.28","32050.00","187546.28","237099.75","59810.65","11030.68","70841.33","166258.42","","{3F06703B-17EE-2181-1F28-F73D486BF826}"
"218884","237176","422.71","135.00",".00",".00","135.00","557.71","123.90",".00",".00","123.90","433.81",".00","422.71",".00","135.00","135.00","557.71",".00","123.90","123.90","433.81","","{E2D608B6-17BD-03C3-83E6-EB29E1E5B257}"
"218891","237183",".00","350.00",".00",".00","350.00","350.00","350.00",".00",".00","350.00",".00",".00",".00",".00","350.00","350.00","350.00",".00","350.00","350.00",".00","","{B3EAC462-76BB-B106-5335-D37E6C9DAD35}"
"218895","237187","2507.70","107.00",".00",".00","107.00","2614.70","158.58",".00",".00","158.58","2456.12",".00","2507.70",".00","107.00","107.00","2614.70",".00","158.58","158.58","2456.12","","{13E5E153-FD8D-15F9-FBF9-355E1EF1EBA5}"
"218901","237192","7168.25","560.00",".00",".00","560.00","7728.25",".00",".00",".00",".00","7728.25",".00","7168.25",".00","560.00","560.00","7728.25",".00",".00",".00","7728.25","","{386268C4-3E4F-4B3F-F237-D94F0DF1D657}"
"218903","237194","2866.95",".00",".00",".00",".00","2866.95",".00",".00",".00",".00","2866.95",".00","2866.95",".00",".00",".00","2866.95",".00",".00",".00","2866.95","","{CCAF1903-6DE3-878A-18B4-F348592DA94E}"
"218905","237190","383987.66","10063.41",".00",".00","10063.41","394051.07","64187.50",".00",".00","64187.50","329863.57",".00","383987.66",".00","10063.41","10063.41","394051.07",".00","64187.50","64187.50","329863.57","","{0CF3ECDD-016C-FD47-60FC-7D595ABC57EA}"
"218909","237199","8863.12","4170.98",".00",".00","4170.98","13034.10","824.41",".00",".00","824.41","12209.69",".00","8863.12",".00","4170.98","4170.98","13034.10",".00","824.41","824.41","12209.69","","{AE9C974B-2860-AE2F-57F3-DE5C1C6581A6}"
"218915","237205","2837.31",".00",".00",".00",".00","2837.31","529.86",".00",".00","529.86","2307.45",".00","3529.88","3.60",".00","3.60","3533.48","701.17","529.86","1231.03","2302.45","","{B5EF7247-D683-BDB9-614D-018F72A58B48}"
"218920","237206",".00","6455.04",".00",".00","6455.04","6455.04","6437.64",".00",".00","6437.64","17.40",".00",".00",".00","6455.04","6455.04","6455.04",".00","6437.64","6437.64","17.40","","{3BC9B9C2-5105-7BD8-09AC-224E19C7FC08}"
"218926","237214",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FDE0E2B-989F-1626-235B-F64CFADC0816}"
"218927","237215","67552.77","9914.14","1.66",".00","9915.80","77468.57","17173.78",".00",".00","17173.78","60294.79",".00","13189.68","108944.09","9915.80","118859.89","132049.57","54265.19","17173.78","71438.97","60610.60","","{59B21749-5BC3-1B9D-902A-A0A31BC95B18}"
"218929","237217",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5C75C18-46BD-9425-D2A4-7A3F2E461886}"
"218930","237218",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAB1B330-2CA3-2729-2A49-A1BAF6914CEE}"
"218931","237219",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{442D3FCD-C5E1-4F3E-7988-2B4055DD298B}"
"218934","237222","39.81",".00",".00",".00",".00","39.81",".00",".00",".00",".00","39.81","3174.12","314.65","1250.00",".00","1250.00","1564.65","1524.84",".00","1524.84","39.81","","{0D32B162-C014-D1CA-1965-AFD02B8C10C3}"
"218935","237223","2392.08","46.50",".00",".00","46.50","2438.58",".00",".00",".00",".00","2438.58",".00","2392.08",".00","46.50","46.50","2438.58",".00",".00",".00","2438.58","","{1B3FB42E-E09D-FE98-1172-6E512C5E12FE}"
"218937","237225","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34C35EFF-E9D4-8A3C-1B60-466BFFDF240E}"
"218939","237227","34.80",".00",".00",".00",".00","34.80",".00",".00",".00",".00","34.80","600.00","206.80","300.00",".00","300.00","506.80","472.00",".00","472.00","34.80","","{7ED703CD-4DD8-BA3D-45FE-C9A875F9D9EE}"
"218940","237228","13732.72","1432.00",".00",".00","1432.00","15164.72","1589.64",".00",".00","1589.64","13575.08",".00","13732.72",".00","1432.00","1432.00","15164.72",".00","1589.64","1589.64","13575.08","","{73544F25-F284-29AB-742F-CEA0AFF7A940}"
"218941","237229","6400.00",".00",".00",".00",".00","6400.00",".00",".00",".00",".00","6400.00",".00","6400.00",".00",".00",".00","6400.00",".00",".00",".00","6400.00","","{E0EA6035-18CF-E9B3-B391-1E004B479398}"
"218942","237230","23180.42","80000.00",".63",".00","80000.63","103181.05","85530.00",".00",".00","85530.00","17651.05",".00","23180.42",".00","80000.63","80000.63","103181.05",".00","85530.00","85530.00","17651.05","","{A4D98BED-87C9-3C02-8F75-F43A3F1FEEA0}"
"218945","237233",".00","6950.00",".00",".00","6950.00","6950.00",".00",".00",".00",".00","6950.00",".00",".00",".00","6950.00","6950.00","6950.00",".00",".00",".00","6950.00","","{5A3F19E9-9B53-D6B1-3349-10802F4DB1E4}"
"218946","237234","4411.20",".00",".00",".00",".00","4411.20",".00",".00",".00",".00","4411.20","30.00","4411.20",".00",".00",".00","4411.20",".00",".00",".00","4411.20","","{BD2608B5-977F-10DC-AEF5-E288D71F5206}"
"218947","237235","4304.75",".00",".00",".00",".00","4304.75",".00",".00",".00",".00","4304.75",".00","4304.75",".00",".00",".00","4304.75",".00",".00",".00","4304.75","","{057D9922-BCD7-830E-A0C2-05580B62963A}"
"218951","237239","1687.11",".00",".00",".00",".00","1687.11",".00",".00",".00",".00","1687.11",".00","1687.11",".00",".00",".00","1687.11",".00",".00",".00","1687.11","","{5A3B0B9E-571E-195C-0A52-3CA59B7AB885}"
"218952","237240","14879.43","5278.35",".00",".00","5278.35","20157.78","11317.85",".00",".00","11317.85","8839.93",".00","10366.31","19988.00","5278.35","25266.35","35632.66","15474.88","11317.85","26792.73","8839.93","","{6C6B299E-B8DB-C75C-6ABE-446FD6100349}"
"218953","237241","44357.29","7350.00",".00",".00","7350.00","51707.29","1659.99",".00",".00","1659.99","50047.30",".00","44357.29",".00","7350.00","7350.00","51707.29",".00","1659.99","1659.99","50047.30","","{BAFF4DF6-B6D7-94ED-96C6-3EC726D97DAF}"
"218956","237244","8310.30",".00",".00",".00",".00","8310.30",".00",".00",".00",".00","8310.30",".00","8310.30",".00",".00",".00","8310.30",".00",".00",".00","8310.30","","{891B2E57-A5ED-71E7-7C01-10F286A7BE8B}"
"218957","237245","43478.02",".00",".00",".00",".00","43478.02",".00",".00",".00",".00","43478.02",".00","43478.02",".00",".00",".00","43478.02",".00",".00",".00","43478.02","","{8A5E99BB-EED8-2D64-1BB4-C77008C830AE}"
"218958","237246","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{0EE18B07-DB42-E3E3-F1E0-01F1EF6FD516}"
"218962","237250","30048.71","250.00",".00",".00","250.00","30298.71","500.00",".00",".00","500.00","29798.71",".00","30048.71",".00","250.00","250.00","30298.71",".00","500.00","500.00","29798.71","","{75B0B86E-6AAC-010B-A6B0-4B2ADA740DD8}"
"218965","237253",".00","2586.00",".00",".00","2586.00","2586.00","102.16",".00",".00","102.16","2483.84",".00",".00",".00","2586.00","2586.00","2586.00",".00","102.16","102.16","2483.84","","{BF06DD51-E631-5867-1951-DA13220AFDFD}"
"218966","237254","4797.16","2955.00",".00",".00","2955.00","7752.16","88.70",".00",".00","88.70","7663.46",".00","4797.16",".00","2955.00","2955.00","7752.16",".00","88.70","88.70","7663.46","","{43B8DA14-725A-7FAC-7386-E64F549E1E10}"
"218968","237256",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26B6A7DC-62EF-AEB3-2EAC-6FF73F0A63ED}"
"218972","237260","3777.55","1125.00",".00",".00","1125.00","4902.55",".00",".00",".00",".00","4902.55",".00","3777.55",".00","1125.00","1125.00","4902.55",".00",".00",".00","4902.55","","{5C6DE95A-C90C-6F4F-3AA9-9B19BE188164}"
"218975","237264","1334.88",".00",".00",".00",".00","1334.88",".00",".00",".00",".00","1334.88",".00","1012.88",".00",".00",".00","1012.88",".00",".00",".00","1012.88","","{51AA62EB-2941-F2A1-5CE6-D766401DB784}"
"218977","237265","113366.29","21390.26",".00",".00","21390.26","134756.55","16185.46",".00",".00","16185.46","118571.09",".00","32560.40","107755.21","21390.26","129145.47","161705.87","26949.32","16185.46","43134.78","118571.09","","{1920EFB8-B833-BC76-9470-26E76705DD99}"
"218978","237266","32754.53","5000.00",".00",".00","5000.00","37754.53",".00",".00",".00",".00","37754.53",".00","32754.53",".00","5000.00","5000.00","37754.53",".00",".00",".00","37754.53","","{84252F90-8B23-400D-C6A5-31F40E9D460B}"
"218979","237267","8115.43",".00",".00",".00",".00","8115.43",".00",".00",".00",".00","8115.43",".00","8115.43",".00",".00",".00","8115.43",".00",".00",".00","8115.43","","{E82741A0-CE73-BE3F-62E1-1D1F517C80BE}"
"218982","237263","2695.78","435.00",".00",".00","435.00","3130.78","1500.00",".00",".00","1500.00","1630.78",".00","2695.78",".00","435.00","435.00","3130.78",".00","1500.00","1500.00","1630.78","","{17A54797-3C90-5F4A-BB23-086B874D728D}"
"218983","237270","8301.47","28057.00",".00",".00","28057.00","36358.47",".00",".00",".00",".00","36358.47",".00","8301.47",".00","28057.00","28057.00","36358.47",".00",".00",".00","36358.47","","{90C448D2-7330-0D58-CA44-829A0E316E9E}"
"218984","237272","529.83",".00",".00",".00",".00","529.83",".00",".00",".00",".00","529.83",".00","529.83",".00",".00",".00","529.83",".00",".00",".00","529.83","","{C7F904F7-AF4D-7A41-A532-B13BA54C2969}"
"218985","237271","2075.06","75.00",".00",".00","75.00","2150.06","1.69",".00",".00","1.69","2148.37",".00","2075.06",".00","75.00","75.00","2150.06",".00","1.69","1.69","2148.37","","{2DDE939E-26C0-E101-B37A-E3E354EFA6B3}"
"218987","237274","2909.42",".00",".00",".00",".00","2909.42",".00",".00",".00",".00","2909.42",".00","2909.42",".00",".00",".00","2909.42",".00",".00",".00","2909.42","","{83669B5C-5061-15B0-92A7-76F1B9F546F1}"
"218988","237275",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{4A53931E-A895-D62A-0E47-EDAB65CD858D}"
"218990","237277","2502.23","225.00",".00",".00","225.00","2727.23","7.74",".00",".00","7.74","2719.49",".00","2502.23",".00","225.00","225.00","2727.23",".00","7.74","7.74","2719.49","","{D9B9B783-E908-ADB1-DBB7-DB9C58628774}"
"218991","237278",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00","1000.00",".00","1000.00",".00","","{1960EE23-57CE-9B7C-DF54-38B7C422410C}"
"218992","237279","2141.65",".00",".00",".00",".00","2141.65",".00",".00",".00",".00","2141.65",".00","2141.65",".00",".00",".00","2141.65",".00",".00",".00","2141.65","","{B0D37E9C-B2D5-6153-45F0-5F5F6E6CB080}"
"218993","237280","425.93",".00",".00",".00",".00","425.93",".00",".00",".00",".00","425.93",".00","425.93",".00",".00",".00","425.93",".00",".00",".00","425.93","","{6A0BAD04-FDE4-1263-86EF-6F8072F4F72A}"
"218996","237283","1878.71",".00",".00",".00",".00","1878.71",".00",".00",".00",".00","1878.71",".00","1878.71",".00",".00",".00","1878.71",".00",".00",".00","1878.71","","{39EF8750-58CB-B47B-B1CA-B6BD6C9A0D42}"
"218997","237284","26899.90","1100.00",".00",".00","1100.00","27999.90",".00",".00",".00",".00","27999.90",".00","26899.90",".00","1100.00","1100.00","27999.90",".00",".00",".00","27999.90","","{38601BB4-35D8-36C5-2C35-C101794D088D}"
"218998","237285","25414.39",".00",".00",".00",".00","25414.39",".00",".00",".00",".00","25414.39",".00","44653.39",".00",".00",".00","44653.39","19239.00",".00","19239.00","25414.39","","{7D25557D-C12A-82AF-3BF3-31EA8547306F}"
"218999","237286","1162.28",".00",".00",".00",".00","1162.28",".00",".00",".00",".00","1162.28",".00","1162.28",".00",".00",".00","1162.28",".00",".00",".00","1162.28","","{83C02EFE-B5D0-9CE3-7E6F-09E0FF4C8712}"
"219000","237287","14380.66",".00",".00",".00",".00","14380.66","8962.34",".00",".00","8962.34","5418.32",".00","8838.83","113120.66",".00","113120.66","121959.49","107578.83","8962.34","116541.17","5418.32","","{8F562224-75FA-E30D-7D8E-0BBB1971D9EE}"
"219002","237289","4709.79",".00",".00",".00",".00","4709.79",".00",".00",".00",".00","4709.79",".00","4709.79",".00",".00",".00","4709.79",".00",".00",".00","4709.79","","{FED01C8E-4CA9-689C-C0D6-14A9258121FC}"
"219006","237293","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{4A878A08-8CF1-A403-371F-B19EE8AF7273}"
"219007","237294","946.58",".00",".00",".00",".00","946.58",".00",".00",".00",".00","946.58",".00","946.58",".00",".00",".00","946.58",".00",".00",".00","946.58","","{C27D14E2-0E2A-A731-08E1-BAB3111C0DA5}"
"219009","237296","7721.42",".00","2.20",".00","2.20","7723.62",".00",".00",".00",".00","7723.62",".00","7721.42",".00","2.20","2.20","7723.62",".00",".00",".00","7723.62","","{C7A9E2E2-F0BD-DC5C-16A2-3786B3B24389}"
"219010","237298","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{A848AAD8-AC1B-D0A1-F767-3C1AB6132FC6}"
"219013","237300","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","2900.23","125.00",".00","125.00","3025.23",".00",".00",".00","3025.23","","{443D2E6B-7A9F-85CF-47F6-BD6F1A219B36}"
"219015","237302","65281.89","64214.99",".00","29310.00","93524.99","158806.88","35190.85",".00",".00","35190.85","123616.03","32810.00","65281.89",".00","93524.99","93524.99","158806.88",".00","35190.85","35190.85","123616.03","","{4FDCBC31-919D-8300-CF82-44B9685ECDC6}"
"219018","237305",".00","1600.00",".00",".00","1600.00","1600.00","808.00",".00",".00","808.00","792.00",".00",".00",".00","1600.00","1600.00","1600.00",".00","808.00","808.00","792.00","","{9EEE950B-D07D-4CBE-EBA8-54C79BDE9FBC}"
"219020","237307",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{0F34E636-9582-9A64-109B-D4CD4F8D3BC8}"
"219022","237309",".00","1600.00",".00",".00","1600.00","1600.00","808.00",".00",".00","808.00","792.00",".00",".00",".00","1600.00","1600.00","1600.00",".00","808.00","808.00","792.00","","{9EEE950B-D07D-4CBE-EBA8-54C79BDE9FBC}"
"219025","237312","99600.86",".00",".00",".00",".00","99600.86","3000.00",".00",".00","3000.00","96600.86",".00","99600.86",".00",".00",".00","99600.86",".00","3000.00","3000.00","96600.86","","{202B1ED8-7B39-E4C7-8724-2594A11E39F1}"
"219028","237315","33881.83","1900.00","250.00",".00","2150.00","36031.83","9514.95",".00",".00","9514.95","26516.88","40500.00","12244.93","28510.00","2150.00","30660.00","42904.93","6873.10","9514.95","16388.05","26516.88","","{4B54B7B8-E265-5540-D81B-F09FE60D48FB}"
"219030","237317","1804.05",".00",".00",".00",".00","1804.05",".00",".00",".00",".00","1804.05",".00","1804.05",".00",".00",".00","1804.05",".00",".00",".00","1804.05","","{F98409C9-1044-B383-3DFF-A5114D0F330C}"
"219031","237318","16197.34","60893.06",".00",".00","60893.06","77090.40","44326.26",".00",".00","44326.26","32764.14",".00","16197.34",".00","60893.06","60893.06","77090.40",".00","44326.26","44326.26","32764.14","","{2A991DBE-DDD7-A725-D4B0-DA9F22E41D85}"
"219032","237319",".00","3795.00",".00",".00","3795.00","3795.00","704.60",".00",".00","704.60","3090.40","3388.54",".00",".00","3795.00","3795.00","3795.00",".00","704.60","704.60","3090.40","","{268D919E-FA29-955C-8C48-E6B632A8EFA7}"
"219033","237320","12597.43","5612.04",".00",".00","5612.04","18209.47","2380.10",".00",".00","2380.10","15829.37",".00","4254.92","38816.72","5612.04","44428.76","48683.68","30474.21","2380.10","32854.31","15829.37","","{250DE805-ACC4-D028-6B6E-E68FF0F0AB54}"
"219034","237321",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3472E1F-7704-5C7E-E10B-C2C47999EC3D}"
"219037","237324","38892.20","27877.16",".00",".00","27877.16","66769.36","35292.38",".00",".00","35292.38","31476.98",".00","38892.20",".00","27877.16","27877.16","66769.36",".00","35292.38","35292.38","31476.98","","{FBEE00FC-4F8C-8298-B8AF-EFFA1033B832}"
"219039","237326","65895.64","7305.00",".00",".00","7305.00","73200.64","20384.36",".00",".00","20384.36","52816.28",".00","45638.99","41625.00","7305.00","48930.00","94568.99","21368.35","20384.36","41752.71","52816.28","","{D0AFB305-E88F-715A-6872-3440BDA1CAE6}"
"219040","237327","255776.79","62320.00",".00",".00","62320.00","318096.79","8863.09",".00",".00","8863.09","309233.70",".00","255776.79",".00","62320.00","62320.00","318096.79",".00","8863.09","8863.09","309233.70","","{C425A47C-6A23-9EE6-1A48-C940FDAE181F}"
"219042","237329",".00","17135.00",".00","1216.76","18351.76","18351.76","3255.16",".00",".00","3255.16","15096.60","1297.88",".00",".00","18351.76","18351.76","18351.76",".00","3255.16","3255.16","15096.60","","{91F5B4A4-BE4B-859C-76FE-3112A82D663B}"
"219044","237331","3369.54","6960.60",".00",".00","6960.60","10330.14","4922.56",".00",".00","4922.56","5407.58",".00",".00","8915.18","6960.60","15875.78","15875.78","5545.64","4922.56","10468.20","5407.58","","{A01D3ADC-3D68-4416-8453-DBE3754AFE37}"
"219047","237334",".00","1000.00",".00",".00","1000.00","1000.00","310.58",".00",".00","310.58","689.42",".00",".00",".00","1000.00","1000.00","1000.00",".00","310.58","310.58","689.42","","{55249538-2463-7ADF-0356-B9F0FC30AB34}"
"219049","237336","489.60","250.00",".00",".00","250.00","739.60","265.00",".00",".00","265.00","474.60","255.00","489.60",".00","250.00","250.00","739.60",".00","265.00","265.00","474.60","","{0FDA238D-123C-35EC-FDB5-C68A0603F305}"
"219050","237337",".00","7815.00",".00",".00","7815.00","7815.00","1028.00",".00",".00","1028.00","6787.00",".00",".00",".00","7815.00","7815.00","7815.00",".00","1028.00","1028.00","6787.00","","{5B83686E-0E87-6060-6A15-FF19F7E5DDFA}"
"219051","237338","1022.25","4.50",".00",".00","4.50","1026.75",".00",".00",".00",".00","1026.75",".00","1022.25",".00","4.50","4.50","1026.75",".00",".00",".00","1026.75","","{F76F9077-2CD2-D3FF-DA1C-02E5F6FE1520}"
"219058","237345","9328.91",".00",".00",".00",".00","9328.91",".00",".00",".00",".00","9328.91",".00","12279.95",".00",".00",".00","12279.95","2951.04",".00","2951.04","9328.91","","{83DAB75E-5F55-31F6-1E1D-B9FE7BE1D1C0}"
"219061","237348","50524.83","1048.59",".00",".00","1048.59","51573.42",".00",".00",".00",".00","51573.42","2955.24","50524.83",".00","1048.59","1048.59","51573.42",".00",".00",".00","51573.42","","{4A26B4E4-4BA9-C11D-2C51-CF68E3273819}"
"219063","237350","235195.20","14150.00",".00",".00","14150.00","249345.20","11238.51",".00",".00","11238.51","238106.69",".00","144864.94","150396.05","14150.00","164546.05","309410.99","60065.79","11238.51","71304.30","238106.69","","{133A4599-4F4F-3F13-EF5D-8823943FCC8A}"
"219064","237351","45999.40","1850.00",".00",".00","1850.00","47849.40",".00",".00",".00",".00","47849.40",".00","45999.40",".00","1850.00","1850.00","47849.40",".00",".00",".00","47849.40","","{EF27CD77-8826-4AB4-03E8-C3E8D6197A4F}"
"219065","237352","946.52",".00","10.02",".00","10.02","956.54","25.69",".00",".00","25.69","930.85","587819.49","10580.15",".00","10.02","10.02","10590.17","9633.63","25.69","9659.32","930.85","","{15D8569B-83B1-5A44-A334-CF63E8E2C193}"
"219068","237355","14778.07",".00","1.09",".00","1.09","14779.16",".00",".00",".00",".00","14779.16","29000.00","14763.49","14.58","1.09","15.67","14779.16",".00",".00",".00","14779.16","","{B8477D9E-69E5-BFC3-D507-49C514D19C0A}"
"219070","237357","78826.36","27850.00","501.34",".00","28351.34","107177.70","9500.01",".00",".00","9500.01","97677.69",".00","78826.36",".00","28351.34","28351.34","107177.70",".00","9500.01","9500.01","97677.69","","{CC78FA45-8CE0-D3D9-D7A3-40A327A8DA96}"
"219074","237361",".00","6205.00",".00","4000.00","10205.00","10205.00","470.99",".00",".00","470.99","9734.01","4000.00",".00",".00","10205.00","10205.00","10205.00",".00","470.99","470.99","9734.01","","{5D4EBEAC-DDC6-7692-83F9-9C599B6EFAD1}"
"219076","237363",".00","1035.00",".00","2500.00","3535.00","3535.00","2319.75",".00",".00","2319.75","1215.25","2500.00",".00",".00","3535.00","3535.00","3535.00",".00","2319.75","2319.75","1215.25","","{3F690902-5C63-6AB2-320A-9F506CDF0F66}"
"219083","237370","2100.00","535.00",".00",".00","535.00","2635.00",".00",".00",".00",".00","2635.00",".00","2100.00",".00","535.00","535.00","2635.00",".00",".00",".00","2635.00","","{BCC6E591-AF67-945A-5B05-A29C5F045B37}"
"219086","237373","472.75",".00",".00",".00",".00","472.75","36.00",".00",".00","36.00","436.75",".00","472.75",".00",".00",".00","472.75",".00","36.00","36.00","436.75","","{66A468FE-118C-6BB9-63D5-0922126B1526}"
"219090","237376","50.00","12936.46",".00",".00","12936.46","12986.46","10768.45",".00",".00","10768.45","2218.01",".00",".00","103.00","12936.46","13039.46","13039.46","53.00","10768.45","10821.45","2218.01","","{74E675F5-2B39-FC61-BD77-BFFB66A46C25}"
"219092","237378","1100.84",".00",".00",".00",".00","1100.84","1000.00",".00",".00","1000.00","100.84",".00","24.84","1076.00",".00","1076.00","1100.84",".00","1000.00","1000.00","100.84","","{B841E4FC-E892-5434-4363-0812FCFAA07D}"
"219093","237375","47872.80","15924.62",".00",".00","15924.62","63797.42","1348.54",".00",".00","1348.54","62448.88",".00","47872.80",".00","15924.62","15924.62","63797.42",".00","1348.54","1348.54","62448.88","","{1A6863BD-E3AF-61AE-9EBE-BA25D32DBD3B}"
"219094","237379",".00","91916.87",".00",".00","91916.87","91916.87","19560.41",".00",".00","19560.41","72356.46",".00",".00",".00","91916.87","91916.87","91916.87",".00","19560.41","19560.41","72356.46","","{44AF0735-823C-E469-CB58-4F4E3CA9A999}"
"219096","237382","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4B7EE9FB-77D7-37FC-E504-EBE271A670CB}"
"219106","237391","55032.16","6405.00",".00",".00","6405.00","61437.16",".00",".00",".00",".00","61437.16",".00","55032.16",".00","6405.00","6405.00","61437.16",".00",".00",".00","61437.16","","{5C24C703-DE5D-9056-762A-7521A7F2DC2B}"
"219111","237396","2459.13","65560.00",".00",".00","65560.00","68019.13","5275.15",".00",".00","5275.15","62743.98","92000.00","3933.94","1000.00","65560.00","66560.00","70493.94","2474.81","5275.15","7749.96","62743.98","","{46F765D0-3FF9-9734-225C-5D9D2C6A0656}"
"219120","237405","6425.09","1987.50",".00",".00","1987.50","8412.59","1047.01",".00",".00","1047.01","7365.58",".00","6425.09",".00","1987.50","1987.50","8412.59",".00","1047.01","1047.01","7365.58","","{B8E4BC21-F41D-74B5-C9D5-A2E6D108423D}"
"219122","237409",".00","500.00",".00","2300.00","2800.00","2800.00","2129.50",".00",".00","2129.50","670.50","2300.00",".00",".00","2800.00","2800.00","2800.00",".00","2129.50","2129.50","670.50","","{B58CE0EB-DCE8-2FBC-C0A7-F381A6EAA268}"
"219124","237416","15340.83","51655.04",".00",".00","51655.04","66995.87","36005.98",".00",".00","36005.98","30989.89",".00",".00","26528.13","51655.04","78183.17","78183.17","11187.30","36005.98","47193.28","30989.89","","{397EC0D7-0D29-278D-3FA6-645AEC5E8D49}"
"219126","237422",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{214032B1-B4B7-8282-1BC3-06AB70A38745}"
"219128","237424","586.59","65364.00",".00",".00","65364.00","65950.59","7134.66",".00",".00","7134.66","58815.93",".00","3738.95","384.03","65364.00","65748.03","69486.98","3536.39","7134.66","10671.05","58815.93","","{80BBE8CE-3CAF-36EA-29CF-060174F7E82C}"
"219133","237429","5000.00",".00",".00",".00",".00","5000.00",".00",".00",".00",".00","5000.00",".00","5000.00",".00",".00",".00","5000.00",".00",".00",".00","5000.00","","{95EACBA6-EC30-8CF8-77EF-9A9FA6C018D2}"
"219135","237431",".00",".00",".00","520.00","520.00","520.00","500.00",".00",".00","500.00","20.00","520.00",".00",".00","520.00","520.00","520.00",".00","500.00","500.00","20.00","","{077CD9D2-D11B-B649-588B-B925B027EB05}"
"219138","237434","29.23",".00",".00",".00",".00","29.23",".00",".00",".00",".00","29.23",".00","29.23",".00",".00",".00","29.23",".00",".00",".00","29.23","","{A1A661B4-9B05-A174-3958-5DAEA7E62EB6}"
